date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_707,aVWAP_peak_684,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_587,aVWAP_peak_536,aVWAP_peak_485,aVWAP_peak_462,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_315,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_173,aVWAP_peak_170,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_55,aVWAP_valley_858,aVWAP_valley_808,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_696,aVWAP_valley_661,aVWAP_valley_594,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_256,aVWAP_valley_198,aVWAP_valley_132,aVWAP_valley_75,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_14,aVWAP_OB_bull_661,aVWAP_OB_bull_594,aVWAP_OB_bull_256,aVWAP_OB_bull_198,aVWAP_OB_bull_75,aVWAP_OB_bear_830,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 18:00:00+00:00,6.025,6.025,5.98,6.015,44678.0,,,,,,,,,,,,,,,,,,,,,,6.17943138447472,5.864035756180819,5.860920687753269,5.826558930945714,5.738826607157941,5.55365516557926,,,,,,,,,,,,,,,,,,6.006666666666667,6.059257156689181,5.7527783927173815,5.602208348802273,5.5431122124672845,5.541259983088694,5.3768549255897895,,,6.006666666666667,6.059257156689181,5.602208348802273,,5.7619666321625385,"rgba(38, 166, 154, 0.5)",0.39950744448406394,5.7806203541780405,0.586671535306793,33.384797135332704,-10.673366144465632,False,True,False,True,False,5.449015841121277,1.0,6.025,5.98,0.0,0,0.9809104258443467,0.9373470386686243,False,False,False,False,0.08220026350123168,0.09090942713591628,False,False,True,False,1822271.0,1202985.974890966,False,False,False,False,49333.32360953105,False,False,True,False
2025-06-02 19:00:00+00:00,6.015,6.065,6.0,6.025,45123.0,,,,,,,,,,,,,,,,,,,,,,6.173457063097498,5.8657410208644,5.862622107253494,5.828258950568241,5.740713741893609,5.556028150469201,,,,,,,,,,,,,,,,,,6.018391146349522,6.058795533369419,5.754638701906402,5.60445364084092,5.545511816910467,5.543664319576408,5.379614006782398,,,6.018391146349522,6.058795533369419,5.60445364084092,,5.7639915538370765,"rgba(38, 166, 154, 0.5)",0.39806980238088485,5.782403698722806,0.6094315615658554,33.38686888253656,-11.10181994165444,False,True,False,True,False,5.765594171515126,0.0,0.0,0.0,0.0,0,0.9828431372549022,0.9352941176470585,False,False,False,False,0.0978255115733524,0.09436746935463433,False,False,False,False,1867394.0,1213286.8745050596,False,False,False,False,49268.047274499564,False,False,False,False
2025-06-03 14:00:00+00:00,6.205,6.465,6.2,6.365,77186.0,,,,,,,,,,,,,,,,,,,,,6.343333333333334,6.184331094183878,5.873990154625121,5.870756661910715,5.835517702236678,5.7473213876959965,5.562680453862072,,,,,,,,,,,,,,,,,,6.168588393108446,6.066273269254995,5.761319554501843,5.611028298153548,5.552181591148537,5.5503374383680795,5.38652784245259,,,6.168588393108446,6.066273269254995,5.611028298153548,,5.822441941059702,"rgba(38, 166, 154, 1.0)",0.4002451050845383,5.840645570820919,1.3100833027510208,46.18162551276333,-10.113172530624674,False,True,False,False,True,15.207834095514873,0.0,0.0,0.0,0.0,0,0.9871977240398295,0.9084874348032244,False,False,False,False,0.258086440679504,0.17622695501706914,False,False,False,False,1944580.0,1224624.7524197097,False,False,False,False,49700.88375086391,False,False,False,False
2025-06-03 15:00:00+00:00,6.365,6.46,6.315,6.405,34208.0,,,,,,,,,,,,,,,,,,,,,6.358687840757431,6.190096752237659,5.877935479515421,5.874646609924348,5.838980026815423,5.750445508777851,5.5657794025961485,,,,,,,,,,,,,,,,,,6.206800450640755,6.070038726842705,5.764482405036504,5.61410124724956,5.555286599520896,5.553443642457181,5.38971882598754,,,6.206800450640755,6.070038726842705,5.61410124724956,,5.829317394168531,"rgba(38, 166, 154, 1.0)",0.4026042252164661,5.846491909886295,1.3872385214373135,55.37821067178037,-2.0858855610243836,False,True,True,False,True,16.170996566310606,0.0,0.0,0.0,0.0,0,1.0023518344308562,0.9021636876763874,False,False,False,False,0.28868030890689744,0.2324536319619833,False,False,False,False,1978788.0,1236317.205870567,False,False,False,False,49460.684002788505,False,False,False,False
2025-06-03 16:00:00+00:00,6.405,6.44,6.365,6.415,44748.0,,,,,,,,,,,,,,,,,,,,,6.37243786638658,6.197639785611598,5.8831380113247915,5.879777105521384,5.843552169268896,5.7545707064534355,5.569863200418612,,,,,,,,,,,,,,,,,,6.243165028753276,6.07503325501732,5.768659015339036,5.618152920881722,5.559377941668681,5.557536482316756,5.393917641254941,,,6.243165028753276,6.07503325501732,5.618152920881722,,5.836915795015502,"rgba(38, 166, 154, 1.0)",0.40539968044004365,5.85317779008045,1.3858476881622526,61.68009820103451,3.1360262233898126,False,False,True,False,True,16.411753994811097,0.0,0.0,0.0,0.0,0,1.0213371266002846,0.9023233760075865,False,False,False,False,0.29711390757856615,0.26478376977027474,False,False,False,False,2023536.0,1248522.148415209,False,False,False,False,49387.61913452822,False,False,False,False
2025-06-03 17:00:00+00:00,6.415,6.415,6.34,6.34,11715.0,,,,,,,,,,,,,,,,,,,,,6.3719187661720005,6.199152046377669,5.884376105948191,5.880999035176814,5.844649344132967,5.755573668303819,5.570872883659437,,,,,,,,,,,,,,,,,,6.2487045295184585,6.076155215348764,5.769672667110267,5.619151123807983,5.560390211507561,5.558549247356082,5.394966177940098,,,6.2487045295184585,6.076155215348764,5.619151123807983,,5.8382236444542945,"rgba(38, 166, 154, 1.0)",0.4051411943845945,5.854415937565818,1.1985551436500528,62.37687511835774,3.413703851388945,False,False,True,False,True,13.635674202893028,0.0,0.0,0.0,0.0,0,1.013763644992881,0.9084005695301377,False,False,False,False,0.28308009682368396,0.27393193329697935,False,False,False,False,2011821.0,1260356.2391374537,False,False,False,False,48803.54752003941,False,False,False,False
2025-06-03 18:00:00+00:00,6.34,6.415,6.325,6.385,43290.0,,,,,,,,,,,,,,,,,,,,,6.372550490100894,6.204833934926434,5.8889905688498505,5.885553687953004,5.848741100159821,5.759311804901222,5.574628491245122,,,,,,,,,,,,,,,,,,6.266871558098631,6.0803678589962225,5.77345108826258,5.622865858040465,5.5641550647298175,5.562315876479739,5.398860972323142,,,6.266871558098631,6.0803678589962225,5.622865858040465,,5.843107025361925,"rgba(38, 166, 154, 1.0)",0.405193224955129,5.85904002945077,1.298047297329501,63.894495581813985,4.869865574010895,False,False,True,False,True,14.7558089117301,0.0,0.0,0.0,0.0,0,1.0089919545669666,0.9096071935636535,False,False,False,False,0.2788912772100555,0.27641160525351743,False,False,False,False,2055111.0,1272678.0183756328,False,False,False,False,48718.06616313957,False,False,False,False
2025-06-03 19:00:00+00:00,6.385,6.41,6.35,6.365,349270.0,,,,,,,,,,,,,,,,,,,,,6.37407710389466,6.240021787446877,5.923269375621466,5.919441630728434,5.879579664251734,5.787897774592126,5.603692579792472,,,,,,,,,,,,,,,,,,6.324953648878787,6.110455085640151,5.802293140722593,5.651552104939875,5.593303179369479,5.5914798525434755,5.429187468302055,,,6.324953648878787,6.110455085640151,5.651552104939875,,5.873657456908871,"rgba(38, 166, 154, 1.0)",0.4046019064496492,5.889414511806733,1.1754405518414215,63.97414365286748,5.263200444137212,False,False,True,False,True,14.01887625681153,0.0,0.0,0.0,0.0,0,1.0099150141643058,0.9093484419263452,False,False,False,False,0.2844785164770066,0.280445060865262,False,False,False,False,1705841.0,1279393.7235170957,False,False,False,False,53377.78606758702,False,False,False,False
2025-06-04 14:00:00+00:00,6.285,6.335,6.27,6.325,30572.0,,,,,,,,,,,,,,,,,,,,,6.370762380236068,6.241265885795565,5.925642274224857,5.921794320132888,5.88177614860838,5.790011014547091,5.605930492745665,,,,,,,,,,,,,,,,,,6.3242821305640025,6.112222915935563,5.804414977553061,5.653742966656028,5.595551231197241,5.5937297588458215,5.431576254001868,,,6.3242821305640025,6.112222915935563,5.653742966656028,,5.875193053646007,"rgba(38, 166, 154, 1.0)",0.4031516380262284,5.891104922133844,1.0762577574791532,62.190319177140346,5.263200444137212,False,False,True,False,True,12.551861307489247,0.0,0.0,0.0,0.0,0,1.0018752930145334,0.9132676980778247,False,False,False,False,0.24159934376298423,0.2610222023141231,False,False,False,False,1675269.0,1285531.324702877,False,False,False,False,53024.20798901978,False,False,False,False
2025-06-04 15:00:00+00:00,6.325,6.395,6.315,6.355,26869.0,,,,,,,,,,,,,,,,,,,,,6.3700769162709445,6.243015639394967,5.927945210210249,5.9240757505850015,5.883889083683963,5.792013727592201,5.608010627626988,,,,,,,,,,,,,,,,,,6.325448452809429,6.114098630839178,5.8064299018606995,5.6557876698875535,5.597639091222432,5.595819047460483,5.433772032218884,,,6.325448452809429,6.114098630839178,5.6557876698875535,,5.877001555833069,"rgba(38, 166, 154, 1.0)",0.4007924357776282,5.892975287847294,1.1527780240070487,61.933466163947905,5.263200444137212,False,False,True,False,True,13.329654258264913,0.0,0.0,0.0,0.0,0,1.010762751520824,0.9068788020589613,False,False,False,False,0.270542017822296,0.2657821100682095,False,False,False,False,1702138.0,1291990.3429245378,False,False,False,False,52618.70088841482,False,False,False,False
2025-06-04 16:00:00+00:00,6.355,6.445,6.34,6.41,56800.0,,,,,,,,,,,,,,,,,,,,,6.372455846764829,6.247907841809613,5.9332189558706645,5.929297499057915,5.888699411640754,5.796523296261387,5.61262304554208,,,,,,,,,,,,,,,,,,6.330863865818834,6.118666326967703,5.810973868631151,5.6603365485796875,5.602265561447338,5.600448150172452,5.438596356518034,,,6.330863865818834,6.118666326967703,5.6603365485796875,,5.881634041077317,"rgba(38, 166, 154, 1.0)",0.39923092732567794,5.897615154467651,1.2834297406883115,63.33583747152298,6.061463221423921,True,False,True,False,True,14.733867883417936,0.0,0.0,0.0,0.0,0,1.0177073625349489,0.897949673811743,False,False,False,False,0.2905807788869741,0.2781814444775918,False,False,False,False,1758938.0,1299229.8414838475,False,False,False,False,52683.5272312301,False,False,False,False
2025-06-04 17:00:00+00:00,6.415,6.44,6.385,6.395,24055.0,,,,,,,,,,,,,,,,,,,,,6.373633642616257,6.249997731678032,5.935456309775549,5.931513105803886,5.890742463061725,5.798439124193617,5.614580778681754,,,,,,,,,,,,,,,,,,6.333176362964598,6.120613140850819,5.812904298300941,5.662267822628873,5.604229153721839,5.602412840947323,5.440642573308926,,,6.333176362964598,6.120613140850819,5.662267822628873,,5.883614953466724,"rgba(38, 166, 154, 1.0)",0.3952317144512764,5.899595863232026,1.253452389203565,63.47298833120804,6.80900215721374,True,False,True,False,True,14.168836729062193,0.0,0.0,0.0,0.0,0,1.018147975802699,0.9004187994416007,False,False,False,False,0.3020496503669031,0.29011554742224743,False,False,False,False,1734883.0,1305984.1540189816,False,False,False,False,52239.67409586219,False,False,False,False
2025-06-04 18:00:00+00:00,6.395,6.425,6.395,6.42,56147.0,,,,,,,,,,,,,,,,,,,,,6.376586532602071,6.254866782692473,5.940669887793611,5.936676853449915,5.895509844852998,5.802912906601094,5.619151139333508,,,,,,,,,,,,,,,,,,6.338504622959191,6.125159947628722,5.817411861900266,5.66677699378006,5.608813071693487,5.606999301079223,5.445417902899352,,,6.338504622959191,6.125159947628722,5.66677699378006,,5.88824697494757,"rgba(38, 166, 154, 1.0)",0.39169963441850514,5.904225257081807,1.3167608483573972,64.33220600303883,8.239505877528266,True,False,True,False,True,14.81336025958377,0.0,0.0,0.0,0.0,0,1.0224719101123596,0.9030898876404495,False,False,False,False,0.30019262802375596,0.29515408772300167,False,False,False,False,1791030.0,1313504.2446543463,False,False,False,False,52300.25279205037,False,False,False,False
2025-06-04 19:00:00+00:00,6.425,6.44,6.385,6.405,113650.0,,,,,,,,,,,,,,,,,,,,,6.380958895119226,6.263694856325306,5.950810280333025,5.946726715985742,5.904837913788992,5.811723782360927,5.628205828039175,,,,,,,,,,,,,,,,,,6.346983550573179,6.133842618842882,5.826281914814919,5.675700489563146,5.6178966533514485,5.616088266509709,5.45490899526401,,,6.346983550573179,6.133842618842882,5.675700489563146,,5.89704719720512,"rgba(38, 166, 154, 1.0)",0.3873355274317056,5.913086484887223,1.2699932752734928,63.99961443534623,8.482986229116413,True,False,True,False,True,14.23450411844668,0.0,0.0,0.0,0.0,0,1.0211764705882354,0.9030588235294117,False,False,False,False,0.2985662050515439,0.29686014638727276,False,False,False,False,1677380.0,1319145.7292333485,False,False,False,False,53251.411663491446,False,False,False,False
2025-06-05 14:00:00+00:00,6.325,6.335,6.26,6.32,24747.0,,,,,,,,,,,,,,,,,,,,,6.378854512195257,6.264200413211559,5.952468824324286,5.94837551097577,5.906411507288092,5.8132777467378,5.629888922084574,,,,,,,,,,,,,,,,,,6.34592667811394,6.13497118738167,5.8278371390270856,5.677341428651461,5.619588759526574,5.617782004271245,5.456726460202031,,,6.34592667811394,6.13497118738167,5.677341428651461,,5.898117935285097,"rgba(38, 166, 154, 1.0)",0.381585041824402,5.91426908069026,1.0632778406876073,59.39287565198447,8.482986229116413,False,False,True,False,False,11.028431923254832,0.0,0.0,0.0,0.0,0,1.0066730219256435,0.9270734032411819,False,False,False,False,0.22816424879985203,0.26251219759356237,False,False,False,False,1652633.0,1324316.0745165523,False,False,False,False,52809.482800491576,False,False,False,False
2025-06-05 15:00:00+00:00,6.315,6.385,6.315,6.365,54088.0,,,,,,,,,,,,,,,,,,,,,6.3774925555104,6.266566130725464,5.956546819483975,5.952424789294031,5.9102341736031825,5.816982214999447,5.6338088719567745,,,,,,,,,,,,,,,,,,6.346399859164798,6.13809709429538,5.831553890438773,5.681181650064356,5.6235259176203245,5.621722305530619,5.460904407326682,,,6.346399859164798,6.13809709429538,5.681181650064356,,5.901245762858158,"rgba(38, 166, 154, 1.0)",0.3760394003699837,5.917537152015514,1.1899360746353416,58.14995299638065,13.36432469471734,False,False,True,False,False,12.24642953355632,0.0,0.0,0.0,0.0,1,0.9990448901623685,0.9169054441260743,False,False,False,False,0.2599894487915541,0.2612508231925582,False,False,False,False,1706721.0,1330244.8330511793,False,False,False,False,52829.30477257698,False,False,False,False
2025-06-05 16:00:00+00:00,6.365,6.365,6.3,6.31,28714.0,,,,,,,,,,,,,,,,,,,,,6.3759483135753054,6.267363336830289,5.958517847452951,5.954384089258156,5.912102074089897,5.818819798697355,5.635786853792406,,,,,,,,,,,,,,,,,,6.345823352347713,6.139496172956755,5.83339393657624,5.683112714987129,5.625513954416387,5.623712165785462,5.46303273200057,,,6.345823352347713,6.139496172956755,5.683112714987129,,5.902643381626187,"rgba(38, 166, 154, 1.0)",0.3687998187449288,5.919034066125369,1.0601033785893272,54.8819241840299,10.103433188698318,False,False,True,False,False,10.222762086675921,0.0,0.0,0.0,0.0,0,0.9975903614457831,0.9310843373493974,False,False,False,False,0.24932671961992717,0.2552887714062427,False,False,False,False,1678007.0,1335636.494554262,False,False,False,False,52455.42407842849,False,False,False,False
2025-06-05 17:00:00+00:00,6.315,6.375,6.31,6.345,4382.0,,,,,,,,,,,,,,,,,,,,,6.375802543617276,6.267521179161115,5.958831744545503,5.954695985531494,5.912398244252662,5.819109175637753,5.636095718418611,,,,,,,,,,,,,,,,,,6.345813157211173,6.1397287636204085,5.833683964057973,5.683414781470208,5.625824280907351,5.624022758208392,5.463363499287886,,,6.345813157211173,6.1397287636204085,5.683414781470208,,5.902878985423414,"rgba(38, 166, 154, 1.0)",0.35981257633673097,5.91928195472469,1.18316610722606,54.184417393089944,9.271384592717936,False,False,True,False,False,11.183933385846196,0.0,0.0,0.0,0.0,0,0.9937106918238993,0.9356555394291242,False,False,False,False,0.25541275831878685,0.25535076486251473,False,False,False,False,1682389.0,1341012.5023906298,False,False,False,False,51710.09967411177,False,False,False,False
2025-06-05 18:00:00+00:00,6.345,6.36,6.315,6.345,42175.0,,,,,,,,,,,,,,,,,,,,,6.374325965628023,6.268942121112812,5.961800934087769,5.957646953711582,5.915206210904887,5.8218604675288015,5.639040741427073,,,,,,,,,,,,,,,,,,6.345592763325263,6.141904301654106,5.836440439639307,5.686293366524518,5.628783575274692,5.626984645493995,5.46652232801544,,,6.345592763325263,6.141904301654106,5.686293366524518,,5.905096058166305,"rgba(38, 166, 154, 1.0)",0.35203366700173466,5.921618685196007,1.2026727966388124,53.71941286579664,8.563295074942964,False,False,True,False,False,11.183933385846206,0.0,0.0,0.0,0.0,1,0.992217898832685,0.9382295719844357,False,False,False,False,0.25236745042940834,0.25385910764596153,False,False,False,False,1682389.0,1346305.1612682946,False,False,False,False,51562.268671412356,False,False,False,False
2025-06-05 19:00:00+00:00,6.345,6.365,6.275,6.31,71653.0,,,,,,,,,,,,,,,,,,,,,6.370550420722265,6.270480476387131,5.966435986742614,5.96225847304367,5.919635725190432,5.826261195811119,5.643823388023143,,,,,,,,,,,,,,,,,,6.343842324918852,6.145071193379317,5.840841518451164,5.690953970689919,5.633592304896277,5.631798088543074,5.471695154179062,,,6.343842324918852,6.145071193379317,5.690953970689919,,5.908374301498432,"rgba(38, 166, 154, 1.0)",0.34343787877367554,5.9251343421949905,1.120626703086046,51.681696695474535,6.38002083937895,False,False,False,False,False,9.872657669139159,0.0,0.0,0.0,0.0,1,0.9824732229795521,0.9435248296007789,False,False,False,False,0.2417444827718937,0.24780179520892762,False,False,False,False,1610736.0,1350404.8641943673,False,False,False,False,51873.75287805712,False,False,False,False
2025-06-06 14:00:00+00:00,6.265,6.305,6.225,6.28,25015.0,,,,,,,,,,,,,,,,,,,,,6.368303208420143,6.270475129597988,5.96781392950614,5.963632308848564,5.920980128634435,5.8276347208583354,5.645362507926278,,,,,,,,,,,,,,,,,,6.3423145863745445,6.1458565649726955,5.842210223285864,5.692444718217235,5.635141687458451,5.633349311683645,5.473387341936409,,,6.3423145863745445,6.1458565649726955,5.692444718217235,,5.909207597694338,"rgba(38, 166, 154, 1.0)",0.33466862728686586,5.926076625052095,1.0575337694995093,48.95073273059946,3.6410631434803875,False,True,False,True,False,8.758051587845614,0.0,0.0,0.0,0.0,0,0.9771400778210115,0.946498054474708,False,False,False,False,0.2086920517409504,0.22824692347493902,False,False,False,False,1585721.0,1354053.1763774003,False,False,False,False,51457.338104753915,False,False,False,False
2025-06-06 15:00:00+00:00,6.285,6.285,6.205,6.265,77514.0,,,,,,,,,,,,,,,,,,,,,6.360748913628976,6.2698481827208505,5.9717511300687125,5.9675624312464155,5.924865858126181,5.831663205254759,5.649945515039024,,,,,,,,,,,,,,,,,6.251666666666666,6.33685330212962,6.1478783761709,5.846217123783519,5.696870642615496,5.639757939684102,5.637971509327478,5.478466031028773,,,6.33685330212962,6.1478783761709,5.696870642615496,,5.934137788499432,"rgba(38, 166, 154, 0.5)",0.32457560648377315,5.959939721523749,0.9398743232156673,46.45755771701005,1.2044764268796442,False,True,False,True,False,8.200578532388452,0.0,0.0,0.0,0.0,0,0.9776046738072056,0.9474196689386563,False,False,False,False,0.19678713361997385,0.21251702854745644,False,False,False,False,1508207.0,1356443.1581389909,False,False,False,False,51861.31735894378,False,False,False,False
2025-06-06 16:00:00+00:00,6.265,6.3,6.255,6.265,56239.0,,,,,,,,,,,,,,,,,,,,,6.356825514064361,6.269930478636943,5.97475588389597,5.970559779193693,5.9278115607947734,5.83468674240151,5.653345683726297,,,,,,,,,,,,,,,,,6.260776829927802,6.3341930411561185,6.14959383094235,5.8492282693257,5.700161899357158,5.643181213949238,5.641398922968839,5.482211592201688,,,6.3341930411561185,6.14959383094235,5.700161899357158,,5.936577416169496,"rgba(38, 166, 154, 0.5)",0.31373402116445814,5.962384301019296,0.9645613117044577,44.79544104128377,-0.4450888195960374,False,True,False,True,False,8.200578532388452,0.0,0.0,0.0,0.0,0,0.9792284866468843,0.9594460929772505,False,False,False,False,0.2161621393480278,0.2143395839477421,False,False,False,False,1508207.0,1358796.0859197816,False,False,False,False,51929.18840764232,False,False,False,False
2025-06-06 17:00:00+00:00,6.265,6.305,6.255,6.295,28338.0,,,,,,,,,,,,,,,,,,,,,6.355237070854875,6.270107673403586,5.976305640471143,5.972105285705835,5.9293265506073185,5.836234732309027,5.655076939623344,,,,,,,,,,,,,,,,,6.265011711528298,6.333176371961003,6.150520403533356,5.850770808902405,5.70183958350437,5.644923849800912,5.643143599370878,5.484113217710987,,,6.333176371961003,6.150520403533356,5.70183958350437,,5.937859562619155,"rgba(38, 166, 154, 1.0)",0.3066937169816501,5.96366621663646,1.080340955870851,45.73766903606307,-0.4450888195960374,False,True,False,True,False,9.11378653479191,0.0,0.0,0.0,0.0,0,0.9787234042553192,0.9445818901533892,False,False,False,False,0.2176589862366083,0.2159992850921752,False,False,False,False,1536545.0,1361551.8830373043,False,False,False,False,51563.43354860911,False,False,False,False
2025-06-06 18:00:00+00:00,6.295,6.375,6.295,6.365,28497.0,,,,,,,,,,,,,,,,,,,,,6.355014357636978,6.27098288593416,5.9781484491111705,5.973939320744425,5.931091962811043,5.8379874100931035,5.656973283294631,,,,,,,,,,,,,,,,,6.2769716788745,6.3334170981364935,6.151849531239058,5.852523851262765,5.703689587984891,5.64683012357452,5.645051668275422,5.4861590338491375,,,6.3334170981364935,6.151849531239058,5.703689587984891,,5.940042016188154,"rgba(38, 166, 154, 1.0)",0.30010279019807357,5.965699403167722,1.330546099117346,50.140855104885944,-4.727557889365329,False,False,False,False,True,11.190761578444416,0.0,0.0,0.0,0.0,0,0.9856506679861458,0.9371598218703611,False,False,False,False,0.25084651705315913,0.23342290107266717,False,False,False,False,1565042.0,1364706.7685716094,False,False,False,False,51205.81442382447,False,False,False,False
2025-06-06 19:00:00+00:00,6.365,6.415,6.36,6.4,55929.0,,,,,,,,,,,,,,,,,,,,,6.356515254906581,6.2736888039886205,5.982165495126834,5.977933063688573,5.9348993476322995,5.841705794885248,5.660915349412112,,,,,,,,,,,,,,,,,6.302993316214838,6.335655237489369,6.155023657926778,5.85625113875295,5.707551661183218,5.650789475693481,5.6490141689309,5.4903627148071665,,,6.335655237489369,6.155023657926778,5.707551661183218,,5.945030965375932,"rgba(38, 166, 154, 1.0)",0.2939943156893373,5.970324449056831,1.4615097231920848,54.56016589961278,-0.6815638600995797,True,False,True,False,True,12.200792846355501,0.0,0.0,0.0,0.0,0,0.9960435212660737,0.9263105835806134,False,False,False,False,0.28303773188526377,0.25823031647896544,False,False,False,False,1620971.0,1368679.8574309642,False,False,False,False,51279.04210717603,False,False,False,False
2025-06-09 14:00:00+00:00,6.495,6.785,6.485,6.675,359246.0,,,,,,,,,,,,,,,,,,,,,6.4172872091794195,6.320852374270941,6.021291335288441,6.016720664802217,5.97087149908394,5.875062459344157,5.693812484719224,,,,,,,,,,,,,,,,,6.507796217332522,6.397549321853217,6.193676600308855,5.889929019223352,5.7402937366883515,5.683725327504027,5.681957945553419,5.523892376756914,,,6.397549321853217,6.193676600308855,5.7402937366883515,,5.995647904793933,"rgba(0, 255, 0, 1.0)",0.2895674469036361,6.06576196157273,2.103959008313581,63.477277415156024,7.314582964382744,True,False,True,False,True,19.27300754127684,0.0,0.0,0.0,0.0,0,1.0,0.895942720763723,False,False,False,False,0.3428281977685453,0.30052925712375533,False,False,False,False,1980217.0,1378161.0534397867,False,False,False,False,56053.72362489423,False,False,False,False
2025-06-09 15:00:00+00:00,6.675,6.745,6.6,6.645,122819.0,,,,,,,,,,,,,,,,,,,,,6.433640742889363,6.33498415306146,6.033929471558234,6.029262756086138,5.982605861910564,5.886051548020237,5.704731138200305,,,,,,,,,,,,,,,,,6.5340155214741324,6.414396038294162,6.205929430303339,5.901010229557943,5.751147350575657,5.69465955388271,5.692895257830397,5.535061497805922,,,6.414396038294162,6.205929430303339,5.751147350575657,,6.008954703430037,"rgba(0, 255, 255, 0.75)",0.2833998385116901,6.078342437678304,1.9994985364055557,67.8863197003625,10.939811396820517,True,False,True,False,True,18.105820140873615,0.0,0.0,0.0,0.0,0,1.010421601136902,0.9052581714827097,False,False,False,False,0.34282819934791825,0.32167872823583676,False,False,False,False,1857398.0,1385591.0836190148,False,False,False,False,57088.844188849354,False,False,False,False
2025-06-09 16:00:00+00:00,6.645,6.645,6.565,6.6,109877.0,,,,,,,,,,,,,,,,,,,,,6.443164624604283,6.344537571405306,6.043783183201818,6.039054515457566,5.991875681692614,5.894887112931649,5.713694417696973,,,,,,,,,,,,,,,,,6.543099368404816,6.4245349477227345,6.214993210293867,5.909898706877683,5.76001860343391,5.70364355419591,5.70188316156328,5.544348131163196,,,6.4245349477227345,6.214993210293867,5.76001860343391,,6.018227786043039,"rgba(0, 255, 255, 0.75)",0.2741139205538908,6.086673387300609,1.8726761912059515,68.59436682546412,11.353273275781675,True,False,True,False,True,16.374241591819175,0.0,0.0,0.0,0.0,0,1.0057471264367819,0.9276819923371649,False,False,False,False,0.30609155588844555,0.31388514206214113,False,False,False,False,1747521.0,1391202.4001520535,False,False,False,False,57907.26520917727,False,False,False,False
2025-06-09 17:00:00+00:00,6.605,6.645,6.585,6.6,45870.0,,,,,,,,,,,,,,,,,,,,,6.446984094067398,6.348425125942803,6.047844416294825,6.043091253321076,5.995705418739171,5.89854570066881,5.717411248743272,,,,,,,,,,,,,,,,,6.546569493178821,6.428598779314554,6.218718741627612,5.913578172373752,5.763696492784224,5.707369134159694,5.705610385729922,5.54820149995232,,,6.428598779314554,6.218718741627612,5.763696492784224,,6.022023330459884,"rgba(0, 255, 255, 0.75)",0.2612111775542202,6.090154448944267,1.9518519683174858,69.06639824219853,11.879210735300049,True,False,True,False,True,16.374241591819175,0.0,0.0,0.0,0.0,0,0.9966491144088082,0.9258018190521781,False,False,False,False,0.311481573631394,0.3126833578467676,False,False,False,False,1747521.0,1396726.719529541,False,False,False,False,57720.640942368314,False,False,False,False
2025-06-09 18:00:00+00:00,6.605,6.645,6.595,6.63,60882.0,,,,,,,,,,,,,,,,,,,,,6.452184636759431,6.353666689215119,6.053271385726578,6.048485723618115,6.000824579397795,5.903434145564543,5.722370132663738,,,,,,,,,,,,,,,,,6.551513930046661,6.43410212199252,6.223721188772747,5.918494871359577,5.768605315523548,5.712339296409906,5.710582671856143,5.553336822852836,,,6.43410212199252,6.223721188772747,5.768605315523548,,6.027128900783952,"rgba(0, 255, 0, 1.0)",0.24698907587904853,6.094917685832966,2.166420973327037,70.06668139181768,13.101452937614965,True,False,True,False,True,17.121446346007474,0.0,0.0,0.0,0.0,0,0.9985659655831739,0.9235181644359463,False,False,False,False,0.31418315457741874,0.31343325621209317,False,False,False,False,1808403.0,1403109.2975213309,False,False,False,False,57769.65426109128,False,False,False,False
