date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_831,aVWAP_peak_788,aVWAP_peak_773,aVWAP_peak_718,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_618,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_531,aVWAP_peak_494,aVWAP_peak_477,aVWAP_peak_421,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_289,aVWAP_peak_232,aVWAP_peak_162,aVWAP_peak_84,aVWAP_peak_49,aVWAP_peak_29,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_650,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_486,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_252,aVWAP_valley_216,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_59,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bear_666,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,37.45,37.715,37.26,37.335,26085.0,,,,,,,,,,,,,,,,,,,,,34.84334098342496,34.31074525205286,33.82681342837268,,,,,,,,,,,,,,,,,,,35.38747356599025,34.61028483070219,34.4596841560874,33.69207556608902,33.67507996696048,,,34.35068721870998,"rgba(0, 255, 255, 0.75)",1.4126131462297056,34.67460512361596,1.8833145390758181,73.60908156162881,20.43110355390843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0447193990278385,0.864604507291206,False,False,False,False,0.3428282445858304,0.33996038115701843,False,False,False,False,5908.0,11857.851871079096,False,False,False,False,4792.475613119031,False,False,False,False
2025-05-09 14:00:00+00:00,37.19,37.39,36.79,36.84,1472.0,,,,,,,,,,,,,,,,,,,,,34.852748275505526,34.32065462411989,33.836709376682535,,,,,,,,,,,,,,,,,,,35.397028472199935,34.61999121305677,34.469563595271914,33.70195482221066,33.684978711923335,,,34.36045363637132,"rgba(0, 255, 255, 0.75)",1.4198692205987469,34.6839711080758,1.5184700538934297,68.31390117704223,22.662990261636196,True,False,True,False,False,16.485502843751867,0.0,0.0,0.0,0.0,0,0.9845016478133065,0.8747661886523556,False,False,False,False,0.3042339643173956,0.322097172737207,False,False,False,False,4436.0,11742.784400209654,False,False,False,False,4740.99537105517,False,False,False,False
2025-05-09 15:00:00+00:00,36.84,36.96,36.78,36.81,1450.0,,,,,,,,,,,,,,,,,,,,,34.861267094174224,34.32977972344345,33.8459185836393,,,,,,,,,,,,,,,,,,,35.405425544776485,34.62885335701313,34.47862440202901,33.711170392533326,33.69421498187341,,,34.36940675993529,"rgba(38, 166, 154, 1.0)",1.430939677400991,34.69238806957902,1.479875052641767,64.53584550194722,19.247020389278845,False,False,True,False,False,16.26860254565343,0.0,0.0,0.0,0.0,0,0.9844308086821132,0.891015660774796,False,False,False,False,0.2832522157613902,0.3026746942492986,False,False,False,False,2986.0,11607.020300981596,False,False,False,False,4689.972187007803,False,False,False,False
2025-05-09 16:00:00+00:00,36.81,36.87,36.68,36.775,884.0,,,,,,,,,,,,,,,,,,,,,34.86623055166808,34.335146055681484,33.85136597381468,,,,,,,,,,,,,,,,,,,35.41023408477703,34.63404046093163,34.48394096335581,33.71662867161758,33.69968632138647,,,34.374659135404094,"rgba(38, 166, 154, 1.0)",1.4370912658235735,34.69727262340087,1.445786656707858,61.70126196971492,16.73918312852861,False,False,True,False,False,16.011725126141744,0.0,0.0,0.0,0.0,0,1.0192161339421606,0.8829908675799085,False,False,False,False,0.274267464245633,0.2884710792474658,False,False,False,False,2102.0,11459.655645152425,False,False,False,False,4630.964866279,False,False,False,False
2025-05-09 17:00:00+00:00,36.775,37.03,36.755,36.985,1480.0,,,,,,,,,,,,,,,,,,,,,34.87512433821474,34.344620896748076,33.86090124298288,,,,,,,,,,,,,,,,,,,35.419076259630984,34.64326665432206,34.493359835292175,33.726164669084525,33.70924284245386,,,34.38396959234116,"rgba(0, 255, 255, 0.75)",1.467292128101724,34.7060905668144,1.5531395483828323,61.290765357081455,16.37733694455447,False,False,True,False,False,17.010978185406866,0.0,0.0,0.0,0.0,0,1.028607084573293,0.8752999904003069,False,False,False,False,0.2853866735623019,0.28692887640488385,False,False,False,False,3582.0,11337.52144910355,False,False,False,False,4582.112697809558,False,False,False,False
2025-05-09 18:00:00+00:00,36.985,37.0,36.78,36.825,1625.0,,,,,,,,,,,,,,,,,,,,,34.8845414660526,34.354724251965145,33.87111595793228,,,,,,,,,,,,,,,,,,,35.42831581576671,34.653069188511175,34.50338589700292,33.736390829344494,33.7194921552381,,,34.39387944522667,"rgba(38, 166, 154, 1.0)",1.4879866771417847,34.71540190484082,1.4177533492513723,59.412171474864024,14.514275861401828,False,True,True,False,False,15.814949083022842,0.0,0.0,0.0,0.0,0,1.0404030617188251,0.8627071020249973,False,False,False,False,0.28514938683644037,0.2860391316206621,False,False,False,False,1957.0,11192.087008032177,False,False,False,False,4536.265989316386,False,False,False,False
2025-05-09 19:00:00+00:00,36.83,36.86,36.61,36.795,2527.0,,,,,,,,,,,,,,,,,,,,,34.89818372966279,34.36957483238867,33.88626803850061,,,,,,,,,,,,,,,,,,,35.44133970309824,34.66737131019825,34.5180709558308,33.7515910345391,33.73473023674062,,,34.40839123011989,"rgba(38, 166, 154, 1.0)",1.5056680059509286,34.728813145168566,1.3722725372825484,57.85333808620242,12.917182627546339,False,True,True,False,False,15.589651835280083,0.0,0.0,0.0,0.0,0,1.0389047572146155,0.8696936865950948,False,False,False,False,0.2704973752071128,0.27826825341388745,False,False,False,False,-570.0,11009.729069923149,False,False,False,False,4505.11457862931,False,False,False,False
2025-05-12 14:00:00+00:00,39.61,39.88,39.05,39.05,2238.0,,,,,,,,,,,,,,,,,,,,39.32666666666667,34.92660555076008,34.39658895682615,33.911465911285866,,,,,,,,,,,,,,,,,,,35.474828225214246,34.69528054200948,34.54568649413858,33.776343341764616,33.75948105004318,,,34.97921630430099,"rgba(0, 255, 0, 1.0)",1.5875018393974212,35.13904644012512,2.4635899391205642,65.60714195334981,9.994957107868998,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0272147147147141,0.8626126126126122,False,False,False,False,0.34282824662924305,0.3105482500215653,False,False,False,False,1668.0,10864.89606108713,False,False,False,False,4469.965515394747,False,False,False,False
2025-05-12 15:00:00+00:00,39.05,39.12,38.79,38.79,2290.0,,,,,,,,,,,,,,,,,,,,39.11088339222615,34.95252891033876,34.42156168147429,33.93499624777716,,,,,,,,,,,,,,,,,,,35.50477242417531,34.720895067639944,34.57112465613055,33.799514717644385,33.78265751168163,,,34.977659401009795,"rgba(0, 255, 0, 1.0)",1.6495891161899567,35.14560735607845,2.2092729687371935,68.87608298820179,12.810553638407399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0284414106939697,0.8754266211604091,False,False,False,False,0.30361241102006903,0.3070803305208172,False,False,False,False,-622.0,10686.804649287329,False,False,False,False,4436.167600427387,False,False,False,False
2025-05-12 16:00:00+00:00,38.79,38.985,38.74,38.96,1724.0,,,,,,,,,,,,,,,,,,,,39.051353166986566,34.971798479259924,34.44015934106125,33.95254715244909,,,,,,,,,,,,,,,,,,,35.526939682527626,34.73995086979701,34.59005833834973,33.81680424098928,33.79995130587887,,,34.98772917525549,"rgba(0, 255, 0, 1.0)",1.7080313017998363,35.158859192744984,2.225451490994087,71.4582235371077,15.086960823653797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036346245815399,0.8698230511716879,False,False,False,False,0.29659894063140996,0.3018396355761136,False,False,False,False,1102.0,10538.203026817759,False,False,False,False,4394.118490343241,False,False,False,False
2025-05-12 17:00:00+00:00,38.96,39.11,38.915,39.06,1698.0,,,,,,,,,,,,,,,,,,,,39.04643647798742,34.99123298280857,34.45886971592797,33.97017544738794,,,,,,,,,,,,,,,,,,,35.54934425292552,34.75914681169277,34.60911766441498,33.83416281701965,33.81731305727543,,,35.00397769193781,"rgba(0, 255, 0, 1.0)",1.7713995408527843,35.1768201627104,2.1921535755960337,73.4251498844641,16.916375692070645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0407261550283349,0.8649505330900007,False,False,False,False,0.30606546924304023,0.3039525524095769,False,False,False,False,2800.0,10418.230886867095,False,False,False,False,4352.318203671253,False,False,False,False
2025-05-12 18:00:00+00:00,39.06,39.18,38.965,39.11,1563.0,,,,,,,,,,,,,,,,,,,,39.05277252181225,35.00920726774236,34.4761700538504,33.98647489338566,,,,,,,,,,,,,,,,,,,35.5700474037221,34.77689782714662,34.626740668900254,33.850212603891656,33.833365532278556,,,35.02020986363665,"rgba(0, 255, 0, 1.0)",1.8306388955132287,35.19432709523275,2.138965207373391,74.86784807948615,18.387147688764898,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0352017067494175,0.874903025601241,False,False,False,False,0.3106535987604715,0.30730307558502423,False,False,False,False,4363.0,10324.351338233497,False,False,False,False,4309.072960203483,False,False,False,False
2025-05-12 19:00:00+00:00,39.105,39.19,38.97,39.01,5711.0,,,,,,,,,,,,,,,,,,,,39.054233337712375,35.07311481588999,34.53791597723641,34.04483177007546,,,,,,,,,,,,,,,,,,,35.6430822800441,34.84011886717295,34.68956783823093,33.907718505811374,33.890884530493985,,,35.07571865807417,"rgba(0, 255, 255, 0.75)",1.8853223324666344,35.25463889898753,1.9918933947486823,74.85250692210707,18.647467664346976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.025117739403453,0.8859890109890107,False,False,False,False,0.31126240696049084,0.30928274127275757,False,False,False,False,-1348.0,10143.384650819024,False,False,False,False,4330.808263146065,False,False,False,False
2025-05-13 14:00:00+00:00,38.74,39.03,38.72,38.83,2502.0,,,,,,,,,,,,,,,,,,,,39.02681757493699,35.09913036991884,34.563291021468416,34.0689902637855,,,,,,,,,,,,,,,,,,,35.67233548981123,34.8659669373699,34.71532020510897,33.93156664029836,33.914742326434066,,,35.09535120323692,"rgba(0, 255, 255, 0.75)",1.9314793681397913,35.27673404650525,1.8396603205329103,73.07323075134283,18.647467664346976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.01448991580184,0.8829058155472876,False,False,False,False,0.294700208198824,0.3019914747357908,False,False,False,False,-3850.0,9926.432950806326,False,False,False,False,4302.45464666318,False,False,False,False
2025-05-13 15:00:00+00:00,38.84,39.01,38.71,38.93,6198.0,,,,,,,,,,,,,,,,,,,,38.989645056568015,35.16245328185675,34.62522016426165,34.128091324906336,,,,,,,,,,,,,,,,,,,35.74307518595662,34.92895487822154,34.77811684707526,33.98994116781833,33.97314246422764,,,35.146515596765795,"rgba(0, 255, 255, 0.75)",1.974902955763859,35.33284354539853,1.8214345388987219,72.31841064731503,18.647467664346976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122273305291982,0.8865303726890342,False,False,False,False,0.2934945880260345,0.2977430313809126,False,False,False,False,2348.0,9808.937866297701,False,False,False,False,4331.8429467149135,False,False,False,False
2025-05-13 16:00:00+00:00,38.91,39.16,38.86,38.97,3433.0,,,,,,,,,,,,,,,,,,,,38.990526190737285,35.19766427340915,34.65965672079035,34.16097189625674,,,,,,,,,,,,,,,,,,,35.78229820920434,34.9639762443959,34.813029558629495,34.02242091747072,34.005635711670365,,,35.17735330250715,"rgba(0, 255, 255, 0.75)",2.0182693170229244,35.36579571673247,1.785789563795162,71.99758690892517,18.647467664346976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.013771394845563,0.8939602596891595,False,False,False,False,0.3055888177711371,0.30166592457602487,False,False,False,False,5781.0,9746.489217207814,False,False,False,False,4317.907397153442,False,False,False,False
2025-05-13 17:00:00+00:00,38.97,39.1,38.87,39.0,3407.0,,,,,,,,,,,,,,,,,,,,38.9904679170459,35.23191477460998,34.693248508458964,34.19312288868131,,,,,,,,,,,,,,,,,,,35.82022143721356,34.9980847391176,34.84705687503338,34.054198067596566,34.03742741508723,,,35.20730473587161,"rgba(0, 255, 255, 0.75)",2.0508191002577805,35.39771456254368,1.7565105752152994,71.93236004962105,18.647467664346976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0171219319081546,0.8945961995249402,False,False,False,False,0.30356716903280956,0.3026165468044172,False,False,False,False,9188.0,9737.830469654205,False,False,False,False,4303.7848018487375,False,False,False,False
2025-05-13 18:00:00+00:00,39.015,39.19,38.98,39.13,2861.0,,,,,,,,,,,,,,,,,,,,38.99978750929368,35.26103002925576,34.72176888129817,34.22040413639157,,,,,,,,,,,,,,,,,,,35.8524626367371,35.027060834862105,34.875953076439586,34.0811580373584,34.06439866583988,,,35.23378042305291,"rgba(0, 255, 255, 0.75)",2.084530999166633,35.42562006699034,1.7770807603679784,72.55196044974043,18.647467664346976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0206574635018366,0.888072301122256,False,False,False,False,0.31166840330592965,0.30714247505517345,False,False,False,False,12049.0,9773.662555396,False,False,False,False,4281.416045230928,False,False,False,False
2025-05-13 19:00:00+00:00,39.13,39.19,38.8,38.8,14024.0,,,,,,,,,,,,,,,,,,,,38.97924772817897,35.39158324875672,34.851166608928764,34.34534927069874,,,,,,,,,,,,,,,,,,,35.993939590620066,35.15768257313068,35.006619980725006,34.20491034348464,34.188228277629676,,,35.34652529135036,"rgba(38, 166, 154, 1.0)",2.1083734112916526,35.8053031874798,1.4203825548556674,68.84057074812225,18.647467664346976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0138944025406902,0.8907304485907103,False,False,False,False,0.3043755387606277,0.3057590069079006,False,False,False,False,-1975.0,9591.512748335597,False,False,False,False,4432.463858483161,False,False,False,False
2025-05-14 14:00:00+00:00,38.15,38.23,37.89,37.905,3148.0,,,,,,,,,,,,,,,,,,,,38.91907806235276,35.41231869502031,34.87280874372866,34.367034044871204,,,,,,,,,,,,,,,,,,,36.01451416940558,35.178938500311475,35.02818143511906,34.22657599484168,34.20992789764263,,,35.358819727032596,"rgba(38, 166, 154, 0.5)",2.1091343064211645,35.805115538216114,0.9956143880410475,59.437218757954014,14.44366569177231,False,True,True,False,False,14.534148196579057,0.0,0.0,0.0,0.0,0,1.0019636720667644,0.9048600883652428,False,False,False,False,0.23029067539242398,0.2680248411501623,False,False,False,False,-5123.0,9363.380767741248,False,False,False,False,4412.549690134584,False,False,False,False
2025-05-14 15:00:00+00:00,37.915,38.14,37.76,38.14,4238.0,,,,,,,,,,,,,,,,,,,,38.84933069864632,35.439773079356215,34.901525906027715,34.39586446068417,,,,,,,,,,,,,,,,,,,36.04162577999394,35.20710836446468,35.05677194917271,34.25539460594177,34.23879260553902,,,35.37624304998073,"rgba(38, 166, 154, 1.0)",2.1156640024283955,35.81144996651277,1.1006237430964854,54.967019003379164,10.6822108497147,False,True,True,False,False,15.606045060638639,0.0,0.0,0.0,0.0,0,0.9952068864325534,0.9077570184877233,False,False,False,False,0.22175024819597788,0.24488754467307008,False,False,False,False,-885.0,9204.491143435183,False,False,False,False,4409.843493388311,False,False,False,False
2025-05-14 16:00:00+00:00,38.13,38.27,38.11,38.23,4061.0,,,,,,,,,,,,,,,,,,,,38.804938602725514,35.46744500086709,34.9302055870805,34.42449496165227,,,,,,,,,,,,,,,,,,,36.06936169473317,35.23537371848479,35.08538710970478,34.283976591975645,34.267415438196025,,,35.396510967268874,"rgba(38, 166, 154, 1.0)",2.122223288130835,35.82635504409863,1.1326070019797019,52.66487091894973,8.835266643885824,False,True,False,False,False,16.01467984970038,0.0,0.0,0.0,0.0,0,1.0030371313804245,0.9050651513667087,False,False,False,False,0.24042674930677274,0.2426571469899214,False,False,False,False,3176.0,9111.026164467195,False,False,False,False,4404.435067134228,False,False,False,False
2025-05-14 17:00:00+00:00,38.235,38.235,37.94,38.03,824.0,,,,,,,,,,,,,,,,,,,,38.794809050956836,35.4727185723437,34.93572664965677,34.43004612219795,,,,,,,,,,,,,,,,,,,36.074552290856516,35.24078604650084,35.09088124035582,34.289527586364464,34.2729753345689,,,35.40022476597798,"rgba(38, 166, 154, 1.0)",2.125997116352445,35.82885707938561,1.0353461459020588,49.750774843794744,6.257094829553246,False,True,False,False,False,14.616565165546309,0.0,0.0,0.0,0.0,0,0.996770405167351,0.9087884126052062,False,False,False,False,0.23243090403284247,0.23754402551138193,False,False,False,False,2352.0,9006.235061142123,False,False,False,False,4348.924445938348,False,False,False,False
2025-05-14 18:00:00+00:00,38.05,38.12,37.89,37.95,1865.0,,,,,,,,,,,,,,,,,,,,38.77041501443177,35.484202820452516,34.94782737512937,34.442267465319944,,,,,,,,,,,,,,,,,,,36.085724297381866,35.25260837763859,35.10290291201624,34.301761254292195,34.28522996335662,,,35.408104386668796,"rgba(38, 166, 154, 0.5)",2.123064551559906,35.83384465600198,0.9967456441412459,47.26194564908445,3.971887281809984,False,True,False,True,False,14.058173342360838,0.0,0.0,0.0,0.0,0,0.9959945291129342,0.9090465025400543,False,False,False,False,0.22601640919891697,0.23178021735514945,False,False,False,False,487.0,8874.153897403485,False,False,False,False,4310.413989412173,False,False,False,False
2025-05-14 19:00:00+00:00,37.95,38.1,37.89,38.03,10151.0,,,,,,,,,,,,,,,,,,,,38.662641306161035,35.5454004832615,35.01246549368439,34.50770849837282,,,,,,,,,,,,,,,,,,,36.14493026668689,35.31566992616319,35.16706607051769,34.36730720162853,34.350890428300616,,,35.45267551941963,"rgba(38, 166, 154, 1.0)",2.115146880082918,35.86698758193704,1.0226298884634282,46.37750506650961,3.0378109462425087,False,True,False,True,False,14.443197179701134,0.0,0.0,0.0,0.0,0,0.9964843749999994,0.9099609374999996,False,False,False,False,0.22524014593341207,0.22851018164428077,False,False,False,False,10638.0,8901.50034860653,False,False,False,False,4400.965710506558,False,False,False,False
2025-05-15 14:00:00+00:00,37.645,37.715,37.38,37.715,2771.0,,,,,,,,,,,,,,,,,,,,38.62334990920083,35.55893996520868,35.027325089380206,34.523145703647316,,,,,,,,,,,,,,,,,,,36.15709822624885,35.329880289746555,35.181673215568495,34.382860270277156,34.366480351981245,,,35.46119478013992,"rgba(38, 166, 154, 0.5)",2.1010788348537637,35.994996126240494,0.8186289087430756,43.53682649073593,0.18302111094159557,False,True,False,True,False,12.22894410160092,0.0,0.0,0.0,0.0,0,0.9872303376221334,0.911773241752926,False,False,False,False,0.19075984917753713,0.20963501541090895,False,False,False,False,7867.0,8885.461583511855,False,False,False,False,4375.694924297154,False,False,False,False
2025-05-15 15:00:00+00:00,37.725,37.85,37.685,37.85,667.0,,,,,,,,,,,,,,,,,,,,38.61601967079718,35.56247551035727,35.03114072564448,34.5270683813379,,,,,,,,,,,,,,,,,,,36.16038103837877,35.33356065998444,35.185439361235524,34.38680319097639,34.37043155610386,,,35.46370223275731,"rgba(38, 166, 154, 0.5)",2.090891568099535,35.99928212018689,0.8851333603565467,43.05216592842817,-0.528052386041054,False,True,False,True,False,12.901239307423129,0.0,0.0,0.0,0.0,0,0.9967961165048537,0.9087378640776695,False,False,False,False,0.20765017200142988,0.20864259370616942,False,False,False,False,8534.0,8880.012566713222,False,False,False,False,4318.19577818402,False,False,False,False
2025-05-15 16:00:00+00:00,37.84,37.85,37.71,37.8,1667.0,,,,,,,,,,,,,,,,,,,,38.59807427214081,35.571230224881454,35.040602494596364,34.53680623282193,,,,,,,,,,,,,,,,,,,36.16848681686125,35.34267997249632,35.194774699424606,34.396593807330746,34.380242962294254,,,35.46994349809419,"rgba(38, 166, 154, 0.5)",2.079245700893685,36.00678437151687,0.8624356552534311,42.34242295831085,-1.5685166047597932,False,True,False,True,False,12.546873848690066,0.0,0.0,0.0,0.0,0,1.0063875786163516,0.9013364779874211,False,False,False,False,0.20861327751278774,0.20862793560947857,False,False,False,False,6867.0,8848.803069554877,False,False,False,False,4277.091967669539,False,False,False,False
2025-05-15 17:00:00+00:00,37.82,37.93,37.73,37.825,2470.0,,,,,,,,,,,,,,,,,,,,38.574162359086586,35.58431773721267,35.05471408721457,34.551311966261835,,,,,,,,,,,,,,,,,,,36.180655165590736,35.35629636611627,35.208704754215844,34.411174396976236,34.3948539408215,,,35.4795767526107,"rgba(38, 166, 154, 0.5)",2.0696693886653894,36.01675547280435,0.8736876223316455,42.169908028105525,-2.1790040585266723,False,True,False,True,False,12.675066207638928,0.0,0.0,0.0,0.0,0,1.006407097092163,0.8983735830458349,False,False,False,False,0.21246953615796152,0.21054873588372003,False,False,False,False,9337.0,8856.37201421294,False,False,False,False,4249.075037938229,False,False,False,False
2025-05-15 18:00:00+00:00,37.825,37.97,37.795,37.935,843.0,,,,,,,,,,,,,,,,,,,,38.56708966987746,35.588891321579865,35.059621268072725,34.55634111920321,,,,,,,,,,,,,,,,,,,36.184946299432326,35.36104323745179,35.21355449458577,34.41622614113468,34.39991579671068,,,35.48306992756094,"rgba(38, 166, 154, 0.5)",2.0608743377596386,36.02053447926209,0.9289579115333712,43.4174115647242,-2.1790040585266723,False,True,False,True,False,13.244197321509837,0.0,0.0,0.0,0.0,0,1.0065996847911736,0.8946020488573677,False,False,False,False,0.21652532140786268,0.21353702864579135,False,False,False,False,10180.0,8876.89337833367,False,False,False,False,4196.267673008954,False,False,False,False
2025-05-15 19:00:00+00:00,37.925,38.06,37.875,37.98,7392.0,,,,,,,,,,,,,,,,,,,,38.51692935670383,35.6294550842858,35.10300430689607,34.600733120804826,,,,,,,,,,,,,,,,,,,36.22321097944912,35.403074314464305,35.25645819085036,34.46080309868727,34.44457944958144,,,35.51536087796922,"rgba(38, 166, 154, 0.5)",2.0492420418159836,36.053215295911905,0.9402426188663527,44.81382508983317,-2.1790040585266723,False,True,False,True,True,13.478711808627192,0.0,0.0,0.0,0.0,0,1.0182612147677645,0.8904327113934097,False,False,False,False,0.22310679473579328,0.21832191169079232,False,False,False,False,17572.0,9011.701232933148,False,False,False,False,4245.8139106367225,False,False,False,False
2025-05-16 14:00:00+00:00,37.67,37.715,37.53,37.715,1559.0,,,,,,,,,,,,,,,,,,,,38.50185353563631,35.63669556148111,35.11099233870427,34.60907834108117,,,,,,,,,,,,,,,,,,,36.22964143393736,35.41068932982264,35.26429591354456,34.46922265716191,34.45301959236058,,,35.520609855969994,"rgba(38, 166, 154, 0.5)",2.037901307408908,36.05534005410293,0.8143966245388264,43.01759021845492,-2.248648869680565,False,True,False,True,True,11.504748224880881,0.0,0.0,0.0,0.0,0,1.0125345440189495,0.8847216739044609,False,False,False,False,0.1965053755235813,0.2074136436071868,False,False,False,False,16013.0,9120.248500639611,False,False,False,False,4204.157881014448,False,False,False,False
2025-05-16 15:00:00+00:00,37.74,37.755,37.62,37.7,4409.0,,,,,,,,,,,,,,,,,,,,38.46373635031408,35.657278651778974,35.13365133655548,34.63272841856397,,,,,,,,,,,,,,,,,,,36.24799960887955,35.43231236212582,35.28653806373756,34.49307914575467,34.476933595821635,,,35.53602861483686,"rgba(38, 166, 154, 0.5)",2.0247855564354835,36.06384459792236,0.8080635486940142,41.677838052537666,-3.7848142796444435,False,True,False,True,False,11.39342127057948,0.0,0.0,0.0,0.0,1,1.0172139303482581,0.8876616915422882,False,False,False,False,0.20149520095147927,0.20445442227933303,False,False,False,False,11604.0,9158.756275823493,False,False,False,False,4207.333727820426,False,False,False,False
2025-05-16 16:00:00+00:00,37.7,37.83,37.7,37.78,1157.0,,,,,,,,,,,,,,,,,,,,38.455275883392545,35.66281725585448,35.13971177573881,34.63903202259452,,,,,,,,,,,,,,,,,,,36.25299827317842,35.43811327492466,35.292495348946495,34.49943300296517,34.48330216253834,,,35.54035322223705,"rgba(38, 166, 154, 0.5)",2.006439257863467,36.06688644768814,0.8538078317586593,42.02483579674986,-3.7848142796444435,False,True,False,True,False,11.835809909681785,0.0,0.0,0.0,0.0,1,1.0105126151381654,0.8917701241489786,False,False,False,False,0.20745759651890947,0.20595600939912123,False,False,False,False,12761.0,9214.605015733205,False,False,False,False,4160.041732040265,False,False,False,False
2025-05-16 17:00:00+00:00,37.77,37.88,37.745,37.805,1298.0,,,,,,,,,,,,,,,,,,,,38.446566547778744,35.66911366648592,35.146580595873196,34.64616370748872,,,,,,,,,,,,,,,,,,,36.25871401245722,35.444698002151625,35.29925205978724,34.50661874351317,34.49050418834226,,,35.54535683598645,"rgba(38, 166, 154, 0.5)",1.9668126499492034,36.07067468147853,0.881794876886857,42.65697790154401,-3.7848142796444435,False,True,False,True,False,11.975586578904128,0.0,0.0,0.0,0.0,0,1.0121988103639474,0.8901098901098898,False,False,False,False,0.2111191429575714,0.2085375761783463,False,False,False,False,14059.0,9289.711914714084,False,False,False,False,4115.668992008633,False,False,False,False
2025-05-16 18:00:00+00:00,37.805,37.945,37.795,37.89,1675.0,,,,,,,,,,,,,,,,,,,,38.43681038183231,35.67743580567839,35.155612955833966,34.65551242270007,,,,,,,,,,,,,,,,,,,36.266342470354864,35.45337938415155,35.308147919195164,34.51603179857292,34.4999377920373,,,35.552134547817396,"rgba(38, 166, 154, 0.5)",1.9336277066975223,36.076291333521176,0.9379823531679167,44.467766437904245,-3.7848142796444435,False,True,False,True,True,12.455766363261525,0.0,0.0,0.0,0.0,1,1.0072955719931094,0.8925929678792175,False,False,False,False,0.21555902663099374,0.21204830140467001,False,False,False,False,15734.0,9389.623357896811,False,False,False,False,4077.8291626751657,False,False,False,False
2025-05-16 19:00:00+00:00,37.89,37.935,37.73,37.795,7104.0,,,,,,,,,,,,,,,,,,,,38.395058076380685,35.7111534295189,35.1924817371566,34.69388097716943,,,,,,,,,,,,,,,,,,,36.29680146740918,35.488675087264056,35.34438678188348,34.554713358108735,34.538708416894075,,,35.5795399257539,"rgba(38, 166, 154, 0.5)",1.8941051465814986,36.09746049496522,0.8962224236064826,44.304952784948256,-3.7848142796444435,False,True,False,True,True,11.702402480829196,0.0,0.0,0.0,0.0,1,1.0025403922365608,0.8948277614063609,False,False,False,False,0.2126625116998574,0.2123554065522637,False,False,False,False,8630.0,9377.84625157283,False,False,False,False,4124.746539998031,False,False,False,False
2025-05-19 14:00:00+00:00,37.015,37.53,37.015,37.44,581.0,,,,,,,,,,,,,,,,,,,,38.38918512130947,35.713232149705,35.194896166527876,34.69649076456417,,,,,,,,,,,,,,,,,,,36.298452746023464,35.49091625376815,35.34672492727988,34.55736657413598,34.54137012847316,,,35.58095942575412,"rgba(38, 166, 154, 0.5)",1.8544027182469451,36.17964494829109,0.6796555242867524,40.321465896749665,-5.98978258955551,False,True,False,True,False,8.945063381761521,0.0,0.0,0.0,0.0,1,0.9866439043984729,0.9000803374171518,False,False,False,False,0.1697960064814333,0.19107570651684852,False,False,False,False,8049.0,9357.243984106583,False,False,False,False,4069.8047331763564,False,False,False,False
