date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_571,aVWAP_peak_545,aVWAP_peak_516,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_249,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_59,aVWAP_peak_58,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_735,aVWAP_valley_707,aVWAP_valley_669,aVWAP_valley_630,aVWAP_valley_586,aVWAP_valley_559,aVWAP_valley_528,aVWAP_valley_487,aVWAP_valley_410,aVWAP_valley_391,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_295,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_242,aVWAP_valley_167,aVWAP_valley_125,aVWAP_OB_bull_669,aVWAP_OB_bull_630,aVWAP_OB_bull_586,aVWAP_OB_bull_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,23.405,23.405,23.23,23.31,207.0,,,,,,,,,,,,,,,24.308554080555126,24.310564359134094,23.931448578038065,23.62121379476761,23.183430561189983,22.395460651820308,22.398205820386707,,,,,,,,,,,,,,,,,24.290855653906583,24.356257616161614,24.3536545059193,24.324451562265544,23.777010719140502,22.497036163653494,,,,22.497036163653494,23.672934158995304,"rgba(239, 83, 80, 0.5)",0.4758656124169998,23.70487595167072,-0.8298056034456448,25.810904828502103,-17.795521383523386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008611007113441,0.8652190190939718,False,False,False,False,0.021584294737272535,0.04280530904083239,False,False,False,False,24.0,-3208.6265970231934,False,False,False,False,338.142069440551,False,False,False,False
2025-05-21 18:00:00+00:00,23.31,23.33,23.31,23.33,537.0,,,,,,,,,,,,,,,24.23472439296678,24.2903460966401,23.923138794171038,23.617524638683886,23.18493803131541,22.40043661057571,22.403155441532988,,,,,,,,,,,,,,,,,24.2346019200231,24.330046466937592,24.327595610399396,24.306175777354728,23.77110366203558,22.50439107132991,,,,22.50439107132991,23.65601373184355,"rgba(239, 83, 80, 0.5)",0.48157490319504026,23.689021180712416,-0.745514723318155,24.953070885049158,-18.94305428481277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112549240292632,0.867379478521853,False,False,False,False,0.022003541420405195,0.032404425230618795,False,False,False,False,561.0,-3150.1827738135316,False,False,False,False,341.2251381313951,False,False,False,False
2025-05-21 19:00:00+00:00,23.33,23.38,23.24,23.37,270.0,,,,,,,,,,,,,,,24.201873991393217,24.28055811407648,23.919091395403694,23.615745320498128,23.1857196931899,22.402936307952782,22.405642007816635,,,,,,,,,,,,,,,,,24.208908408724316,24.317447897225332,24.315068830806432,24.297297266949627,23.76823472968307,22.508069526952696,,,,22.508069526952696,23.648199499282484,"rgba(239, 83, 80, 0.5)",0.4835992403066304,23.68165981646158,-0.6444588628054241,25.38608450633573,-18.94305428481277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0135389244076725,0.8651748777735987,False,False,False,False,0.020326599615585528,0.02636551242310216,False,False,False,False,831.0,-3088.4590098784383,False,False,False,False,340.12087242393164,False,False,False,False
2025-05-22 14:00:00+00:00,22.93,22.93,22.72,22.775,180.0,,,,,,,,,,,,,,,24.16893841911764,24.27062221139065,23.91406129448861,23.612427946435364,23.184368856099315,22.403661778595207,22.40636095682073,,,,,,,,,,,,,,,,,24.18288079014385,24.304878925288413,24.302560188174517,24.288323400075893,23.764090574756754,22.508958758363498,,,,22.508958758363498,23.639394930750036,"rgba(255, 0, 0, 1.0)",0.5006044814489493,23.67327654877211,-1.7943837541608538,22.204434585251626,-22.235698128254914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987132352941179,0.864522058823529,False,False,False,False,-0.06712190460765026,-0.02037819609227405,False,False,False,False,651.0,-3030.4829011981524,False,False,False,False,337.63837827782413,False,False,False,False
2025-05-22 15:00:00+00:00,22.775,22.84,22.73,22.79,211.0,,,,,,,,,,,,,,,24.13167518419147,24.258974468665528,23.90810818589054,23.608469934803843,23.182707103911696,22.404463536912832,22.40715521308641,,,,,,,,,,,,,,,,,24.153114074972216,24.29019978921321,24.287950334201184,24.277788786558943,23.75916893375334,22.509919496319128,,,,22.509919496319128,23.629207310960023,"rgba(255, 0, 0, 1.0)",0.5159830379919673,23.663552551784598,-1.6929869539591296,20.395349467413403,-24.187227236682602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987118145012884,0.871733529628266,False,False,False,False,-0.1748445226773337,-0.09761135938480386,False,False,False,False,862.0,-2970.134329086553,False,False,False,False,335.67499256809043,False,False,False,False
2025-05-22 16:00:00+00:00,22.79,22.85,22.76,22.79,432.0,,,,,,,,,,,,,,,24.06201981676554,24.235899233604258,23.896256468025058,23.6006131194745,23.179460894037557,22.40615152592826,22.40882783214899,,,,,,,,,,,,,,,,,24.096521444476718,24.261272972365756,24.25915774542739,24.256863657718487,23.749381495653815,22.511959689367178,,,,22.511959689367178,23.609568145768726,"rgba(255, 0, 0, 1.0)",0.5318773227788631,23.644742388453643,-1.6070291998687405,19.189292722187922,-25.580539393198954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952597648843386,0.8814941221084561,False,False,False,False,-0.1729635055514987,-0.13528743246815128,False,False,False,False,862.0,-2910.7213937518777,False,False,False,False,337.16840353602703,False,False,False,False
2025-05-22 17:00:00+00:00,22.79,22.85,22.79,22.85,23.0,,,,,,,,,,,,,,,24.05859836593415,24.234716379510065,23.895649651111,23.60021461012681,23.17930314865333,22.406247806606014,22.408923283342855,,,,,,,,,,,,,,,,,24.093707496136016,24.25979531376245,24.257686892190197,24.255788789903487,23.748882291838804,22.512078735800543,,,,22.512078735800543,23.60858405883967,"rgba(239, 83, 80, 1.0)",0.5405504785121776,23.643797692630166,-1.468498732653109,19.863997933472383,-25.580539393198954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861137530911169,0.883583793037854,False,False,False,False,-0.16967264978259594,-0.1524800411253736,False,False,False,False,885.0,-2851.8730000502983,False,False,False,False,332.2975755742281,False,False,False,False
2025-05-22 18:00:00+00:00,22.85,22.88,22.78,22.78,327.0,,,,,,,,,,,,,,,24.01129883455298,24.217915040003852,23.886962642055913,23.594471463964467,23.176969448777943,22.407558296744035,22.41022215565137,,,,,,,,,,,,,,,,,24.05450135780504,24.238871046228702,24.236857625872833,24.240503688821196,23.741715433631633,22.513673449565346,,,,22.513673449565346,23.594732344898098,"rgba(255, 0, 0, 1.0)",0.552769709147739,23.630476256212344,-1.5385724690370746,19.851429831821022,-25.580539393198954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834632199201677,0.8823417601216496,False,False,False,False,-0.16748077077676768,-0.15998040595107066,False,False,False,False,558.0,-2799.006751987503,False,False,False,False,332.2154426195889,False,False,False,False
2025-05-22 19:00:00+00:00,22.78,22.78,22.64,22.64,583.0,,,,,,,,,,,,,,,23.927284413983166,24.186311053681216,23.870028837156777,23.58281037471173,23.17145787941306,22.409151078526367,22.411796115082616,,,,,,,,,,,,,,,,22.686666666666667,23.983692653761914,24.1998450347881,24.197999541376436,24.21169232237135,23.727499865184463,22.51529085680074,,,,22.51529085680074,23.50582333525033,"rgba(255, 0, 0, 1.0)",0.5727065739274735,23.619331207318734,-1.710005178747527,18.99544466642119,-26.732948438527146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787314849981015,0.8870110140524113,True,False,False,False,-0.19389507014392987,-0.17693773804750026,False,False,False,False,-25.0,-2755.9988953675415,True,False,False,False,336.1035752921534,True,False,False,False
2025-05-23 14:00:00+00:00,22.925,23.18,22.925,22.995,255.0,,,,,,,,,,,,,,,23.903154264140284,24.175995661123196,23.864897464264814,23.57974040153955,23.17078207145323,22.41070519580273,22.41334010384701,,,,,,,,,,,,,,,,22.792155926809865,23.962650574513038,24.187156365084096,24.18536866130792,24.202212512225127,23.7234328569678,22.51740072298265,,,,22.51740072298265,23.506356627290096,"rgba(239, 83, 80, 1.0)",0.5814158936951813,23.61721736608546,-1.0701760526891748,25.810433527304816,-28.75927445331603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814745508982039,0.8727544910179637,False,False,False,False,-0.11908272656263616,-0.1480102323050682,False,False,False,False,230.0,-2709.704338850215,False,False,False,False,334.84615552018204,False,False,False,False
2025-05-23 15:00:00+00:00,22.995,23.315,22.98,23.315,160.0,,,,,,,,,,,,,,,23.89149908053155,24.170565964226732,23.862361460504562,23.578425471059585,23.17088169657089,22.411941552279924,22.414569533739897,,,,,,,,,,,,,,,,22.85807615230461,23.95224629613771,24.18048722620005,24.17873132541995,24.197195697439597,23.721527904953756,22.519149129375034,,,,22.519149129375034,23.507689892195987,"rgba(239, 83, 80, 0.5)",0.5845747434080227,23.61692072013951,-0.5164792416096131,34.66586637797723,-20.7973812632503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988119547057732,0.8631891590866898,False,False,False,False,-0.14695922023069793,-0.14748472626788306,False,False,False,False,390.0,-2661.646907240134,False,False,False,False,332.135362411342,False,False,False,False
2025-05-23 16:00:00+00:00,23.315,23.405,23.25,23.405,7.0,,,,,,,,,,,,,,,23.891107239442473,24.17036642366319,23.862276106293617,23.578391074339272,23.170906123489843,22.4120057904331,22.41463344615404,,,,,,,,,,,,,,,,22.861525704809285,23.951887481456122,24.180241987858246,24.178487331081076,24.19701031467068,23.721468914269146,22.5192421442756,,,,22.5192421442756,23.507825005873975,#000000,0.583800903986471,23.61697344744548,-0.36309201647004036,41.57449035531263,-14.932955160787614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945580784387319,0.8720210170763742,False,False,False,False,-0.11745670997375998,-0.1324707181208215,False,False,False,False,397.0,-2614.2260249573415,False,False,False,False,327.09450407938317,False,False,False,False
2025-05-23 17:00:00+00:00,23.405,23.405,23.33,23.4,104.0,,,,,,,,,,,,,,,23.885619640529594,24.167503620292173,23.86107347670251,23.577937902944768,23.171317897523014,22.41298447385419,22.415607239786755,,,,,,,,,,,,,,,,22.90999098286745,23.946827281981676,24.176725141266758,24.174988507680226,24.194346951117783,23.720654070099325,22.520662987818458,,,,22.520662987818458,23.509731441033193,#000000,0.5875464175643641,23.617718039333717,-0.37055461972903225,46.10746877582832,-11.261263401598029,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975200305227017,0.876383059900801,False,False,False,False,-0.1254763441464478,-0.12897353113363463,False,False,False,False,293.0,-2569.1527532525765,False,False,False,False,323.63567455877256,False,False,False,False
2025-05-23 18:00:00+00:00,23.4,23.415,23.32,23.415,563.0,,,,,,,,,,,,,,,23.858113834581587,24.152454265521314,23.85473184322417,23.575580455441997,23.173572103036708,22.418275577078276,22.42087205875247,,,,,,,,,,,,,,,,23.06937599681021,23.921141338083284,24.158325850256066,24.15668227433906,24.1803110878854,23.71637273246464,22.52831817584785,,,,22.52831817584785,23.513151970951647,#000000,0.5906624621084954,23.617055108289712,-0.34208218949352925,49.32560211993686,-8.621417568051996,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834632199201677,0.8707470062725715,False,False,False,False,-0.1308785232256117,-0.12992602717962315,False,False,False,False,856.0,-2516.049609791296,False,False,False,False,327.34674937181484,False,False,False,False
2025-05-23 19:00:00+00:00,23.415,23.53,23.4,23.53,489.0,,,,,,,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,23.515008413021203,#000000,0.5925494467525664,23.6163591423222,-0.14574166391595622,52.97078553151235,-5.392975716874503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865402843601899,0.8690047393364926,False,False,False,False,-0.12379281721243056,-0.12685942219602686,False,False,False,False,1345.0,-2456.188375530966,False,False,False,False,329.85300131953863,False,False,False,False
2025-05-26 14:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,23.515008413021203,#000000,0.5943067124544315,23.6163591423222,-0.14531073015403628,55.40090780589601,-3.138029818648448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9906309751434039,0.8749521988527722,False,False,False,False,-0.10930970918739741,-0.11808456569171213,False,False,False,False,1345.0,-2397.255222421959,False,False,False,False,324.73900129908066,False,False,False,False
2025-05-26 15:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,23.515008413021203,#000000,0.5962241325341856,23.6163591423222,-0.1448434197977499,57.020989322151785,-1.4505118297773478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9837164750957859,0.8749042145593866,False,False,False,False,-0.10930970918739741,-0.11369713743955477,False,False,False,False,1345.0,-2339.2357616092154,False,False,False,False,319.7042881006453,False,False,False,False
2025-05-26 16:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,23.515008413021203,#000000,0.597595911861686,23.6163591423222,-0.1445109322337302,58.1010436663223,-0.0964435314729073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834823163622235,0.8855421686746985,False,False,False,False,-0.10930970918739741,-0.1115034233134761,False,False,False,False,1345.0,-2282.1158273207006,False,False,False,False,314.7476324711779,False,False,False,False
2025-05-26 17:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,23.515008413021203,#000000,0.5992666313882508,23.6163591423222,-0.14410804439776703,58.82107989576931,1.0548574935869226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9699805068226125,0.8873294346978554,False,False,False,False,-0.10930970918739741,-0.11040656625043675,False,False,False,False,1345.0,-2225.881473408752,False,False,False,False,309.8678242158108,False,False,False,False
2025-05-26 18:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,23.515008413021203,#000000,0.6009496838525242,23.6163591423222,-0.14370444754804337,59.30110404873398,2.073537596534628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9692578813393385,0.8887801057372231,False,False,False,False,-0.10930970918739741,-0.10985813771891709,False,False,False,False,1345.0,-2170.5189699450502,False,False,False,False,305.06367190238734,False,False,False,False
2025-05-26 19:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,23.84124868461776,24.141538250908074,23.850536610569826,23.57465466456577,23.176437005295554,22.423311708550614,22.425884596149032,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,22.53564811628659,23.515008413021203,#000000,0.6026358169971764,23.6163591423222,-0.14330237248842936,59.62112015071043,2.9953945543905434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972513347834685,0.889460154241645,False,False,False,False,-0.10930970918739741,-0.10958392345315725,False,False,False,False,1345.0,-2116.014799868383,False,False,False,False,300.33400257056735,False,False,False,False
2025-05-27 14:00:00+00:00,23.89,23.97,23.8,23.9,250.0,,,,,,,,,,,,,,,23.842354658197213,24.13944732612912,23.850765240699545,23.576324430606743,23.17975955001769,22.42683777450819,22.4293965401443,,,,,,,,,,,,,,,,23.239102723627816,23.904316017316017,24.14251505703016,24.140964017114452,24.167934475503454,23.714844483372875,22.54092338692925,,,,22.54092338692925,23.521106120085488,#000000,0.6026338586301752,23.620681042608986,0.4634969532344603,65.49543988422143,8.932489486166098,True,False,True,False,True,2.9354373199921078,0.0,0.0,0.0,0.0,0,0.9736995908825252,0.8762906682252093,False,False,False,False,-0.013146837739656107,-0.06136538059640668,False,False,False,False,1595.0,-2058.479686692129,False,False,False,False,299.55363043769034,False,False,False,False
2025-05-27 15:00:00+00:00,23.9,24.17,23.9,24.015,264.0,,,,,,,,,,,,,,24.028333333333336,23.84670580763322,24.138480448707384,23.851844980345188,23.578837812600927,23.183911592994157,22.430893243679627,22.433436423321332,,,,,,,,,,,,,,,,23.31699314641745,23.90676775997204,24.14132265295358,24.139791058514128,24.16683545058746,23.71666898143045,22.54701630254883,,,,22.54701630254883,23.561855933002608,"rgba(38, 166, 154, 0.5)",0.6013408441231455,23.707949274245326,0.5106101286075208,70.39778602368466,13.647295154494536,True,False,True,False,True,4.167159542450268,0.0,0.0,0.0,0.0,0,0.9762042948345911,0.872122267363126,False,False,False,False,0.027310143864728322,-0.01702761836583918,False,False,False,False,1859.0,-1997.7435675186073,False,False,False,False,299.002411361137,False,False,False,False
2025-05-27 16:00:00+00:00,24.015,24.13,23.95,23.96,495.0,,,,,,,,,,,,,,24.018550724637677,23.85370815292752,24.13647137359192,23.85366540654202,23.58332106949048,23.191451790633604,22.4383712656407,22.440885714830014,,,,,,,,,,,,,,,,23.425727655099895,23.910576696271686,24.13886466214031,24.137369059134574,24.16460254488818,23.719871372702954,22.55819267152221,,,,22.55819267152221,23.57144201067025,#000000,0.6001051109131386,23.71533220764953,0.4077082296102683,71.91825082750006,15.165707211169732,True,False,True,False,True,3.5122710863448248,0.0,0.0,0.0,0.0,0,1.001181102362205,0.8704724409448816,False,False,False,False,0.028659514829773972,0.005815948231967396,False,False,False,False,1364.0,-1945.6235122082412,False,False,False,False,302.04113366561546,False,False,False,False
2025-05-27 17:00:00+00:00,23.96,23.965,23.905,23.94,520.0,,,,,,,,,,,,,,23.985259317174876,23.857215627286763,24.13315765133635,23.85463681513658,23.587110063995496,23.19850130374143,22.445772504464788,22.448258074809875,,,,,,,,,,,,,,,,23.49772990063234,23.91152086668058,24.13486607086264,24.133410582211255,24.16117186218607,23.72230223247657,22.569142467246134,,,,22.569142467246134,23.576003689349452,#000000,0.5996223886821899,23.718580286705368,0.36926525338931165,72.28104883068514,15.761013400519786,True,False,True,False,True,3.272017416524342,0.0,0.0,0.0,0.0,0,0.9800513529527951,0.8807031404305745,False,False,False,False,0.0003370651675330461,0.003076506699750221,False,False,False,False,844.0,-1902.3735352747801,False,False,False,False,305.4203408956059,False,False,False,False
2025-05-27 18:00:00+00:00,23.955,24.035,23.94,24.03,214.0,,,,,,,,,,,,,,23.987611073900425,23.859686059831102,24.132266271751984,23.855341583603987,23.58893146775618,23.201615927321924,22.448929074786843,22.451402596870256,,,,,,,,,,,,,,,,23.52535348360656,23.912843722142217,24.133790788034243,24.1323498501323,24.16018995291929,23.72358542605709,22.57381016185271,,,,22.57381016185271,23.579180496037807,"rgba(38, 166, 154, 0.5)",0.5987739124228144,23.721018299607742,0.5160239849829608,73.57119833953566,17.33175461483745,True,False,True,False,True,4.265928616290573,0.0,0.0,0.0,0.0,0,0.9792858551982643,0.8770960741763659,False,False,False,False,0.014495383099734234,0.008785944899742227,False,False,False,False,1058.0,-1856.4762711619928,False,False,False,True,304.0029712693174,False,False,False,True
2025-05-27 19:00:00+00:00,24.04,24.07,23.91,23.91,878.0,,,,,,,,,,,,,,23.978620835090677,23.866481841037505,24.12769488791633,23.85742441549693,23.595560989546573,23.213545360493736,22.461430456311888,22.463856043904492,,,,,,,,,,,,,,,,23.60576885543009,23.915710928572963,24.128326091454575,24.126945162739304,24.15534047866221,23.728019964326844,22.59214088598403,,,,22.59214088598403,23.587791146464546,#000000,0.5971809299224055,23.72739308945066,0.3057815502800229,70.6551951942225,17.33175461483745,True,False,True,False,False,2.7992099601720852,0.0,0.0,0.0,0.0,0,0.9787944237188301,0.8747300215982718,False,False,False,False,0.015169688729350105,0.011977816814546165,False,False,False,False,180.0,-1824.9029956401014,False,False,False,False,312.90215000932795,False,False,False,False
2025-05-28 14:00:00+00:00,23.91,23.91,23.235,23.235,279.0,,,,,,,,,,,,,,23.924018867924527,23.85818568641794,24.122002393684742,23.855003529685753,23.594802496122792,23.21476580110399,22.46404301740763,22.466456528248212,,,,,,,,,,,,,,,,23.597732990845028,23.907633206268528,24.121586303284406,24.120236275358128,24.149939587973268,23.726453843522457,22.595763782904914,,,,22.595763782904914,23.581241620716817,"rgba(239, 83, 80, 0.5)",0.6021864965079362,23.721239970247773,-0.8074574456044199,58.23359215435337,15.245528632521612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9526366251198469,0.8855225311601148,False,False,False,False,-0.09772565923081003,-0.04287392120813193,False,False,False,False,-99.0,-1798.144809661185,False,False,False,False,312.3765352805011,False,False,False,False
2025-05-28 15:00:00+00:00,23.235,23.24,23.16,23.18,679.0,,,,,,,,,,,,,,23.774984479823768,23.82672462657095,24.103125424100902,23.845337772423147,23.5894091169895,23.21451058108266,22.468657230536028,22.471045422566853,,,,,,,,,,,,,,,,23.54989547038328,23.878093671965402,24.09935014993825,24.098087160537265,24.132192227474334,23.71897875108413,22.60177373246635,,,,22.60177373246635,23.558144387862857,"rgba(239, 83, 80, 0.5)",0.6082079569677177,23.69947355422051,-0.8541051597062276,49.478852226894745,7.6682165215145375,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475605071071843,0.9154821359969264,False,False,False,False,-0.20050976184275224,-0.12169184152544209,False,False,False,False,-778.0,-1782.3286110617867,False,False,False,False,318.0606200048344,False,False,False,False
2025-05-28 16:00:00+00:00,23.18,23.25,23.12,23.12,494.0,,,,,,,,,,,,,,23.69594820821344,23.8046458487727,24.089429710700724,23.838165655490517,23.58528502197753,23.21407100879786,22.47184027133651,22.474210621303683,,,,,,,,,,,,,,,,23.51926318040852,23.857216736632566,24.08331657362136,24.082113989876266,24.119289084193777,23.713367777323526,22.60585287789003,,,,22.60585287789003,23.543601104435933,"rgba(239, 83, 80, 0.5)",0.6145965350543616,23.685342698116198,-0.9198598850971264,43.11340216043582,2.365290692445697,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411309062742064,0.9271882261812546,False,False,False,False,-0.20472305461008417,-0.16320744806776313,False,False,False,False,-1272.0,-1774.4165395724567,False,False,False,False,320.7883623303409,False,False,False,False
2025-05-28 17:00:00+00:00,23.12,23.13,22.88,22.96,1338.0,,,,,,,,,,,,,,23.512929664793642,23.737283130420444,24.04768158512127,23.814676208611907,23.57007754972157,23.20897675525046,22.478192059856458,22.480519769621058,,,,,,,,,,,,,,,,23.425740447261845,23.793640165835658,24.034840662314558,24.033803462602343,24.079972157893362,23.69410982662794,22.61326493138175,,,,22.61326493138175,23.501713891820952,"rgba(239, 83, 80, 1.0)",0.6242489397176939,23.643888153941745,-1.0955375498931903,37.5571329744471,-2.3254116042948922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271676300578037,0.9287090558766857,False,False,False,False,-0.2558922735997507,-0.20954986083375693,False,False,False,False,-2610.0,-1787.3713219046665,False,False,False,False,336.55908539498677,False,False,False,False
2025-05-28 18:00:00+00:00,22.96,23.015,22.96,22.99,931.0,,,,,,,,,,,,,,23.432759082950316,23.696535569580792,24.020412162099884,23.79905348874991,23.55991727010094,23.205540677673145,22.48250653306806,22.484805407496033,,,,,,,,,,,,,,,,23.377848406444787,23.754554530288807,24.00352079850841,24.002584888917387,24.0541524397473,23.681273515794416,22.61823374978657,,,,22.61823374978657,23.47824656808045,"rgba(239, 83, 80, 0.5)",0.6321408142249128,23.619788912276253,-0.9962794651195835,34.505445192357655,-4.922666015906906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295910493827163,0.9322916666666664,False,False,False,False,-0.2609335889351326,-0.23524172488444475,False,False,False,False,-1679.0,-1785.6911463712609,False,False,False,False,345.77522360591723,False,False,False,False
2025-05-28 19:00:00+00:00,22.99,23.01,22.81,22.81,1395.0,,,,,,,,,,,,,,23.329146298027688,23.634736406044553,23.977935058481084,23.77364363435298,23.542492824628447,23.19804158902438,22.487439015273832,22.489698806145615,,,,,,,,,,,,,,,,23.307213073348155,23.695038878359327,23.95515721625695,23.95436532301803,24.013850340636775,23.659928115015983,22.623263872417027,,,,22.623263872417027,23.442796696735392,"rgba(239, 83, 80, 1.0)",0.6427318875543723,23.582990419881764,-1.2026638709696404,31.02931176988615,-8.183224290695122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244342155734563,0.9313387034906019,False,False,False,False,-0.28342001426187774,-0.25933086957316126,False,False,False,False,-3074.0,-1805.6649270476755,False,False,False,False,362.04227440272473,False,False,False,False
2025-05-29 14:00:00+00:00,22.81,23.0,22.805,22.96,133.0,,,,,,,,,,,,,,23.322034120734905,23.62964851573676,23.974208206216556,23.771411834607015,23.540987009276495,23.1974420577058,22.487956467071044,22.490212483459096,,,,,,,,,,,,,,,22.92166666666667,23.302101153092085,23.69007226782552,23.950945479429656,23.950165820746435,24.01029787234042,23.658065551276955,22.62381659331886,,,,22.62381659331886,23.407564506219018,"rgba(239, 83, 80, 0.5)",0.6502079154649385,23.60234529443631,-0.9879075279743317,31.87348482107407,-8.183224290695122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250143102461365,0.9320740316733445,False,False,False,False,-0.2856106693265784,-0.2724707694498698,False,False,False,False,-2941.0,-1823.2670212019752,False,False,False,False,358.491231388729,False,False,False,False
