date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_831,aVWAP_peak_774,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_699,aVWAP_peak_684,aVWAP_peak_645,aVWAP_peak_630,aVWAP_peak_610,aVWAP_peak_572,aVWAP_peak_534,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_433,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_315,aVWAP_peak_254,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_79,aVWAP_peak_46,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_790,aVWAP_valley_769,aVWAP_valley_742,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_529,aVWAP_valley_508,aVWAP_valley_462,aVWAP_valley_409,aVWAP_valley_362,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_102,aVWAP_valley_67,aVWAP_valley_50,aVWAP_valley_35,aVWAP_valley_21,aVWAP_OB_bull_790,aVWAP_OB_bull_508,aVWAP_OB_bull_196,aVWAP_OB_bear_684,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 15:00:00+00:00,381.76,383.295,380.25,381.3,58255.0,,,,,,,,,,,,,,,,,,,,,,,381.4178469071131,384.0348980209344,,,,,,,,,,,,,,,,,,,,,,,375.2903753740316,383.4751074722946,383.8882690040313,384.2692348665217,383.81555308553885,,,,,384.8321120989346,382.3130406757808,#000000,6.41221311249091,382.4976024860754,-0.1867689774287841,55.14884723229993,-2.7933752101061273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285939.0,5493.927786905996,False,False,False,False,75295.57548881508,False,False,False,False
2025-04-02 16:00:00+00:00,381.305,384.28,381.18,384.08,46411.0,,,,,,,,,,,,,,,,,,,,,,,381.44832320106224,384.02616400438075,,,,,,,,,,,,,,,,,,,,,,,375.5564709700424,383.47115140398176,383.8806162104687,384.25938041683884,383.81071445744834,,,,,384.82230422358737,382.35040295203186,#000000,6.405657478333518,382.5293617578021,0.24207323720363416,58.0629800861956,0.48556207288707043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332350.0,10561.463790209778,False,False,False,False,74847.7526130195,False,False,False,False
2025-04-02 17:00:00+00:00,384.06,385.065,381.66,382.12,56851.0,,,,,,,,,,,,,,,,,,,,,,382.9483333333333,381.4794421783155,384.01284210571333,,,,,,,,,,,,,,,,,,,,,,,375.8497429976222,383.4627048862065,383.8684382019668,384.2450103156786,383.80274634514166,,,,,384.8087751301599,382.45865754549726,#000000,6.415577080768317,382.60433512859123,-0.07549361849974426,57.23496667032298,0.48556207288707043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275499.0,14669.022491136759,False,False,False,False,74568.7331926626,False,False,False,False
2025-04-02 18:00:00+00:00,382.12,382.125,380.29,380.42,57323.0,,,,,,,,,,,,,,,,,,,,,,381.9425257355732,381.4684917336835,383.97507963225144,,,,,,,,,,,,,,,,,,,,,,,376.04573506678906,383.42234916301663,383.830434095395,384.2089379821621,383.7763682539237,,,,,384.78085235745556,382.33374020784936,#000000,6.445029904389036,382.4886906563784,-0.32097456289064524,54.596014187621044,0.48556207288707043,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218176.0,17824.16942925867,False,False,False,False,74301.35748424924,False,False,False,False
2025-04-02 19:00:00+00:00,380.46,384.23,380.46,381.98,63545.0,,,,,,,,,,,,,,,,,,,,,,382.04293097530376,381.4852560308688,383.95149847346494,,,,,,,,,,,,,,,,,,,,,,,376.29837956342345,383.40141629858334,383.8076034435671,384.18516556846856,383.7606381300404,,,,,384.76052632222945,382.36661106046506,#000000,6.455484837445365,382.5152319340821,-0.08291119064790699,54.59667591117777,0.48556207288707043,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281721.0,21915.593159037606,False,False,False,False,74134.5922519353,False,False,False,False
2025-04-03 14:00:00+00:00,372.83,375.43,371.19,371.625,119989.0,,,,,,,,,,,,,,,,,,,,,,378.2968123743176,381.1336090276005,383.6737872239886,,,,,,,,,,,,,,,,,,,,,,,376.0438850841163,383.06143646675304,383.5186915622485,383.9323303373007,383.5539756861844,,,,,384.58292462368934,381.6518159703137,"rgba(255, 0, 0, 1.0)",6.635928428495048,381.84413644481094,-1.5399708654073783,46.63393349596571,3.215091929050878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161732.0,24083.289389130045,False,False,False,False,74845.5133022929,False,False,False,False
2025-04-03 15:00:00+00:00,371.62,375.72,371.17,374.925,87157.0,,,,,,,,,,,,,,,,,,,,,,377.30978586430746,380.92922733840226,383.50159263291704,,,,,,,,,,,,,,,,,,,,,,,375.9396711940042,382.85474209331886,383.3402821918026,383.7743826123103,383.42466263088556,,,,,384.4698212944254,381.3842933197435,"rgba(239, 83, 80, 0.5)",6.696094767484695,381.5844375402748,-0.9945255811808523,44.45743338203519,1.1470640547083022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248889.0,27568.649243562137,False,False,False,False,75036.38906504803,False,False,False,False
2025-04-03 16:00:00+00:00,374.99,377.605,374.84,376.355,59317.0,,,,,,,,,,,,,,,,,,,,,,377.17048552920505,380.84080125504886,383.4155373283415,,,,,,,,,,,,,,,,,,,,,,,375.9503270935278,382.75470152512304,383.2517533832764,383.6944889063627,383.3597430639862,,,,,384.41092676744046,381.30472976060895,"rgba(239, 83, 80, 0.5)",6.758509079151542,381.5029477129907,-0.7616987197473669,44.244402755646355,0.7571734973877113,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308206.0,31919.615921956523,False,False,False,False,74792.67760667519,False,False,False,False
2025-04-03 17:00:00+00:00,376.49,377.46,375.36,376.375,59595.0,,,,,,,,,,,,,,,,,,,,,,377.07914271261563,380.7577371032748,383.33267079450167,,,,,,,,,,,,,,,,,,,,,,,375.9645298315535,382.6591843213118,383.1666485179025,383.6173078200421,383.29688331738595,,,,,384.3535446714496,381.2342630523235,"rgba(239, 83, 80, 0.5)",6.828712264343116,381.4299959933095,-0.7402561123719792,44.12063527619954,0.2720815804196022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367801.0,37127.079240995954,False,False,False,False,74557.05469804457,False,False,False,False
2025-04-03 18:00:00+00:00,376.37,376.91,375.0,375.565,91753.0,,,,,,,,,,,,,,,,,,,,,,376.8859175916131,380.61971069384737,383.19860881912103,,,,,,,,,,,,,,,,,,,,,,,375.9580364758451,382.50464590954806,383.0289192237699,383.49243233101237,383.194431453795,,,,,384.2605353662064,381.110337812319,"rgba(239, 83, 80, 0.5)",6.909597071080602,381.30317517566306,-0.8304645143028084,43.41629077418737,-0.8391339635737936,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276048.0,40831.27956284098,False,False,False,False,74823.65850117565,False,False,False,False
2025-04-03 19:00:00+00:00,375.43,376.055,373.395,373.79,149489.0,,,,,,,,,,,,,,,,,,,,,,376.38979044829733,380.3491029497435,382.9502439911616,,,,,,,,,,,,,,,,,,,,,,,375.849169542552,382.2171409920988,382.77339551389207,383.26141260192543,383.002550301265,,,,,384.08862405263085,380.8491007926169,"rgba(239, 83, 80, 1.0)",7.020486747453638,381.0400878733696,-1.0327044454573209,41.61818414363768,-2.947610408426044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126559.0,42160.39150760313,False,False,False,False,75981.26069495588,False,False,False,False
2025-04-04 14:00:00+00:00,372.52,374.5,365.24,368.0,223845.0,,,,,,,,,,,,,,,,,,,,,,374.7394529985633,379.6686610640016,382.39369860308346,,,,,,,,,,,,,,,,,,,,,,,375.2189005682186,381.56189133990796,382.19821236827744,382.74702581757646,382.56671009589786,,,,,383.7105179223342,380.13681910694083,"rgba(255, 0, 0, 1.0)",7.278401545260821,380.3373440009041,-1.6950622913814541,37.146281392019134,-7.388327783953827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97286.0,39998.431949345715,False,False,False,False,78273.72176945269,False,False,False,False
2025-04-04 15:00:00+00:00,367.945,373.16,365.745,367.145,168166.0,,,,,,,,,,,,,,,,,,,,,,373.8437568255309,379.1851270502691,381.98776613076217,,,,,,,,,,,,,,,,,,,,,,,374.7815675883847,381.090988351302,381.7798431382945,382.3696433309442,382.2439288051093,,,,,383.4283175091285,379.66032765257467,"rgba(255, 0, 0, 1.0)",7.5486939237828485,379.8635284261992,-1.6848647666225187,33.77827530569026,-10.618190253912807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3354626786391497,-0.3354626786391497,False,False,False,False,-265452.0,35262.76633772795,False,False,False,False,79667.40050170924,False,False,False,False
2025-04-04 16:00:00+00:00,367.135,369.97,362.34,364.515,81855.0,,,,,,,,,,,,,,,,,,,,,,373.2907017055205,378.900345557466,381.7550660978492,,,,,,,,,,,,,,,,,,,,,,,374.4922076734625,380.82024670187445,381.5397885351161,382.1535399340884,382.0577752090703,,,,,383.2669030014121,379.37620892680593,"rgba(255, 0, 0, 1.0)",7.88726589321493,379.58214950467146,-1.9103133720435477,30.40959906960059,-13.785728329532652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291216492799285,0.9945420940992598,False,False,False,False,-0.34282825441539394,-0.33914546652727184,False,False,False,False,-347307.0,29331.452130941474,False,False,False,False,79701.31677300057,False,False,False,False
2025-04-04 17:00:00+00:00,364.47,367.06,362.88,365.565,60631.0,,,,,,,,,,,,,,,,,,,,,,372.9058160794134,378.6902569323587,381.5823385247606,,,,,,,,,,,,,,,,,,,,,,,374.27932943726483,380.6201050704143,381.3617364291055,381.99286573039006,381.9189357135167,,,,,383.14628145468566,379.168922989653,"rgba(255, 0, 0, 1.0)",8.168976001857285,379.37655685994713,-1.6907329458192752,29.51241650367686,-14.696651120197991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308732261234033,1.0012188599927867,False,False,False,False,-0.34282825441539394,-0.34098686047133286,False,False,False,False,-286676.0,24432.111787826103,False,False,False,False,79405.65294706257,False,False,False,False
2025-04-04 18:00:00+00:00,365.74,367.34,360.1,360.93,63184.0,,,,,,,,,,,,,,,,,,,,,,372.4297918572032,378.4407311794439,381.3805918318686,,,,,,,,,,,,,,,,,,,,,,,374.01231803424133,380.3856350447671,381.1536085576305,381.8054122736709,381.7564570545054,,,,,383.0058754833379,378.9205682291664,"rgba(255, 26, 202, 1.0)",8.57302213787985,379.1308440969281,-2.123037104559404,26.989012529665494,-17.208145735687857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283097275499164,0.9904593292023217,False,False,False,False,-0.34282825441539394,-0.34190755744336343,False,False,False,False,-349860.0,18629.13331049547,False,False,False,False,79154.15445175927,False,False,False,False
2025-04-04 19:00:00+00:00,361.1,366.725,359.53,359.9,203957.0,,,,,,,,,,,,,,,,,,,,,,371.0612329074902,377.65053344450314,380.7331965427975,,,,,,,,,,,,,,,,,,,,,,,373.1776656445608,379.63907165056906,380.48671946268064,381.201971571435,381.2306073510769,,,,,382.54949559829345,378.14762482188917,"rgba(255, 26, 202, 1.0)",8.984254996260924,378.36413199720096,-2.0551656208428413,24.94458596820015,-19.272621320938775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260195094692597,0.9931121612264486,False,False,False,False,-0.34282825441539394,-0.3423679059293787,False,False,False,False,-553817.0,9753.999460720343,False,False,False,False,81089.08228971649,False,False,False,False
2025-04-07 14:00:00+00:00,353.48,370.71,349.78,360.5,186204.0,,,,,,,,,,,,,,,,,,,,,,369.90811185952026,376.9202604984882,380.1278145848485,,,,,,,,,,,,,,,,,,,,,,360.33,372.4081763756939,378.9469704325918,379.8641038881536,380.6356635408661,380.73350593143374,,,,,382.1162950487215,375.54162301239955,"rgba(255, 0, 0, 1.0)",9.350507382292575,375.9304523358826,-1.6502262075215137,24.410787043550048,-19.997183436781075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103973933787164,0.9814976435678133,False,False,False,False,-0.34282825441539394,-0.34259808017238635,False,False,False,False,-367613.0,3903.3483062905707,False,False,False,False,82718.77093638755,False,False,False,False
2025-04-07 15:00:00+00:00,360.32,361.92,350.07,355.93,72552.0,,,,,,,,,,,,,,,,,,,,,,369.348131372157,376.5817064282899,379.85175850022097,,,,,,,,,,,,,,,,,,,,,,359.10844424863575,372.0333883108909,378.63054235457264,379.5799883634889,380.37766541313306,380.5061564296325,,,,,381.9191965528553,375.11308682455797,"rgba(255, 0, 0, 1.0)",9.826525945733005,375.5143617782369,-1.9930097255521972,22.404006904574544,-22.14905518500879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120032857582913,1.0036850691948753,False,False,False,False,-0.34282825441539394,-0.3427131672938901,False,False,False,False,-440165.0,-2981.4322876054066,False,False,False,False,82561.14658078464,False,False,False,False
2025-04-07 16:00:00+00:00,355.885,357.52,352.18,352.52,52680.0,,,,,,,,,,,,,,,,,,,,,,368.9150656640976,376.3206218728884,379.6395986122508,,,,,,,,,,,,,,,,,,,,,,358.2567455271709,371.7408438182815,378.38737859186955,379.3616245504486,380.1793667832141,380.3310934192052,,,,,381.7675911664467,374.79248209326965,"rgba(255, 26, 202, 1.0)",10.393165324792557,375.2024559710254,-2.182439638183872,20.13940204693484,-24.497935703222605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342551406273345,1.0117007459512894,False,False,False,False,-0.34282825441539394,-0.34277071085464206,False,False,False,False,-492845.0,-10576.216283146408,True,False,False,False,82097.87299038489,True,False,False,False
2025-04-07 17:00:00+00:00,352.59,360.79,351.32,360.35,86740.0,,,,,,,,,,,,,,,,,,,,,,368.4053564350599,375.9676534262046,379.34341158662284,,,,,,,,,,,,,,,,,,,,,,358.0889889563074,371.3685329007197,378.05208059802425,379.0575578231685,379.90114272684724,380.0846629368239,,,,,381.5518580006453,374.47437637664206,"rgba(239, 83, 80, 1.0)",10.645748981559747,374.8837915402445,-1.365220198730918,26.529921416502148,-29.203349857536004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391416123491335,0.997019645315042,False,False,False,False,-0.3208648807172003,-0.3318177957859212,False,False,False,False,-406105.0,-16708.445488058867,False,False,False,False,82169.84395177427,False,False,False,False
2025-04-07 18:00:00+00:00,360.375,361.6,356.96,357.255,88621.0,,,,,,,,,,,,,,,,,,,,,,367.9782420830109,375.6414484052825,379.06394157832204,,,,,,,,,,,,,,,,,,,,,,358.1829283493256,371.0367804201822,377.7384770242004,378.77116494254057,379.63767930229665,379.8505105638307,,,,,381.34543047440275,374.21124140766574,"rgba(255, 0, 0, 1.0)",10.980665014978523,374.6165960191682,-1.581106061926628,29.33545658699486,-26.68622712861622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524785157361559,0.9949120710261228,False,False,False,False,-0.26346601296239863,-0.29764190437415994,False,False,False,False,-494726.0,-24119.570364212996,False,False,False,False,82269.86187500256,False,False,False,False
2025-04-07 19:00:00+00:00,357.255,359.24,354.965,358.06,140423.0,,,,,,,,,,,,,,,,,,,,,,367.29633322170486,375.1147291949997,378.61147312083466,,,,,,,,,,,,,,,,,,,,,,358.01249588661074,370.49821555307165,377.23227258573024,378.3077466986169,379.2105532875554,379.46967106149106,,,,,381.00920653828405,373.7503878456239,"rgba(239, 83, 80, 1.0)",11.277346152497293,374.1527614525776,-1.4269989796326277,31.88809995364293,-24.332564712615188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418200408997952,1.0031810952056353,False,False,False,False,-0.3020131640804031,-0.2998275342272815,False,False,False,False,-354303.0,-29238.693304302717,False,False,False,False,83171.4609157002,False,False,False,False
2025-04-08 14:00:00+00:00,371.69,374.045,369.0,369.405,103801.0,,,,,,,,,,,,,,,,,,,,,,367.4567659658946,375.0248024197722,378.49284336050215,,,,,,,,,,,,,,,,,,,,,,359.83061839080773,370.50726258400624,377.116249213672,378.1894479649732,379.0929315522958,379.3624085010358,,,,,380.9044077313693,373.8970366614399,#000000,11.334374376007604,374.2728455062267,-0.42947632967999494,40.579948446872365,-16.388422290472477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435410921125205,0.9947931605074465,False,False,False,False,-0.057335811907950736,-0.1785816730676161,False,False,False,False,-250502.0,-32669.132167801898,False,False,False,False,83491.29873096065,False,False,False,False
2025-04-08 15:00:00+00:00,369.405,370.91,365.68,366.945,65621.0,,,,,,,,,,,,,,,,,,,,,,367.4676379483228,374.93107570701636,378.3913744931679,,,,,,,,,,,,,,,,,,,,,,360.4907790847917,370.4602921237113,377.01145184642763,378.08719637637444,378.99416539690947,379.2728540394628,,,,,380.82006941707976,373.9007585573538,"rgba(239, 83, 80, 0.5)",11.423110935355735,374.26570130512965,-0.6408675663361821,44.92362797415524,-12.678907771919597,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9385894489106884,1.0017266218698107,False,False,False,False,-0.1105159095555684,-0.14454879131159226,False,False,False,False,-316123.0,-37063.76577760342,False,False,False,False,83214.23983590699,False,False,False,False
2025-04-08 16:00:00+00:00,366.865,366.865,360.1,360.82,76429.0,,,,,,,,,,,,,,,,,,,,,,367.3137318705519,374.74632342739056,378.2179740499454,,,,,,,,,,,,,,,,,,,,,,360.67498346258964,370.30192308330663,376.8241226062498,377.9108690099781,378.8281480132878,379.1231710022515,,,,,380.68400907932516,373.77124961395015,"rgba(239, 83, 80, 1.0)",11.612624181785518,374.13074009388185,-1.1462301617200228,44.71380035448292,-12.678907771919597,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9467077637809345,1.0084539444295544,False,False,False,False,-0.19108267753834146,-0.16781573442496686,False,False,False,False,-392552.0,-42575.21126942352,False,False,False,False,83109.04231907122,False,False,False,False
2025-04-08 17:00:00+00:00,360.82,362.605,358.18,361.145,82657.0,,,,,,,,,,,,,,,,,,,,,,367.09340001438636,374.5215383177557,378.011780425143,,,,,,,,,,,,,,,,,,,,,,360.6722461725511,370.0960806356075,376.59988538623816,377.700904744434,378.6312083720341,378.9455243760813,,,,,380.5234984483185,373.5858409382479,"rgba(239, 83, 80, 1.0)",11.796612040354344,373.9419093675154,-1.0847953059521842,44.76456762186526,-12.678907771919597,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9428710775131073,1.0049768890563864,False,False,False,False,-0.24407006168055242,-0.20594289805275964,False,False,False,False,-309895.0,-46719.70411795959,False,False,False,False,83102.0339110236,False,False,False,False
2025-04-08 18:00:00+00:00,361.065,361.68,357.43,358.84,79554.0,,,,,,,,,,,,,,,,,,,,,,366.8537854283158,374.2918125131833,377.8030322452242,,,,,,,,,,,,,,,,,,,,,,360.56807960536355,369.8794196454814,376.37239623919237,377.4882426911065,378.43196325535087,378.7655807154253,,,,,380.3612746138788,373.38381248207145,"rgba(239, 83, 80, 1.0)",12.026433486508287,373.73782732680877,-1.238756888608892,43.66600263048314,-12.678907771919597,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9412081214929666,1.0051829971339785,False,False,False,False,-0.2586539795038692,-0.2322984387783144,False,False,False,False,-389449.0,-52033.33661225479,False,False,False,False,83047.0256333333,False,False,False,False
2025-04-08 19:00:00+00:00,358.85,359.12,350.385,355.24,172631.0,,,,,,,,,,,,,,,,,,,,,,366.10557265199293,373.6766980616608,377.26157725104133,,,,,,,,,,,,,,,,,,,,,,359.7601598418098,369.2540142351732,375.7765430741498,376.93549341983635,377.9170586802722,378.3003775348803,,,,,379.9457756510742,372.77638830564626,"rgba(239, 83, 80, 1.0)",12.312580670426824,373.13310166749756,-1.453237314454669,41.31052556597224,-12.678907771919597,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9285551837291659,1.014024713820029,False,False,False,False,-0.34282825441539394,-0.2875633465968542,False,False,False,False,-562080.0,-59941.03681981673,False,False,False,False,84435.92446072347,False,False,False,False
2025-04-09 14:00:00+00:00,360.84,363.575,357.465,357.735,61615.0,,,,,,,,,,,,,,,,,,,,,,365.9630556237132,373.5188984021523,377.1136308645062,,,,,,,,,,,,,,,,,,,,,,359.75198223014115,369.1120033194569,375.617704471101,376.7852250201468,377.7749614034929,378.171034715874,,,,,379.82784089564774,372.64538845006496,"rgba(239, 83, 80, 1.0)",12.521592980358701,372.9995804401827,-1.2190605831164296,41.51272992002913,-12.678907771919597,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9412889510848084,0.9972759611584112,False,False,False,False,-0.24041034339875222,-0.2639868449978032,False,False,False,False,-500465.0,-66770.8657063312,False,False,False,False,84082.11167838666,False,False,False,False
2025-04-09 15:00:00+00:00,357.59,362.9,357.59,360.97,75777.0,,,,,,,,,,,,,,,,,,,,,,365.8195598495647,373.341775405241,376.9441640136923,,,,,,,,,,,,,,,,,,,,,,359.7933648032726,368.95886421577734,375.43725487841533,376.61338681062944,377.61165108676994,378.0219401015126,,,,,379.6909924920019,372.5046623516528,"rgba(239, 83, 80, 0.5)",12.65083094055442,372.8551248265905,-0.9394738481952718,43.757999126984615,-12.410243459184393,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.943990975555248,0.9998403694914174,False,False,False,False,-0.2451676921369116,-0.2545772685673574,False,False,False,False,-424688.0,-72319.96856359737,False,False,False,False,83953.35025701631,False,False,False,False
2025-04-09 16:00:00+00:00,360.97,366.475,360.25,365.94,76071.0,,,,,,,,,,,,,,,,,,,,,,365.7786056781265,373.2190166461471,376.8153079577679,,,,,,,,,,,,,,,,,,,,,,360.03036426791124,368.8759095520361,375.3045696914699,376.483605720415,377.48586741532563,377.90612062396406,,,,,379.58188963178605,372.4332630614626,"rgba(239, 83, 80, 0.5)",12.63198580716567,372.7775992548281,-0.5412925061196133,47.98963646188126,-8.15871434469048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434232134343381,1.0000000000000002,False,False,False,False,-0.19181650708861178,-0.22319688782798458,False,False,False,False,-348617.0,-76603.6434695881,False,False,False,False,83831.14327628737,False,False,False,False
2025-04-09 17:00:00+00:00,365.97,387.07,363.61,383.975,138604.0,,,,,,,,,,,,,,,,,,,,,,366.3336096943416,373.3386899270633,376.8407301639656,,,,,,,,,,,,,,,,,,,,,,361.64636271939384,369.16477477842244,375.3660518915483,376.51608888894293,377.4981932913021,377.91082292435794,,,,,379.56458951251324,372.7350360310375,"rgba(38, 166, 154, 0.5)",12.544621827053467,373.05390030735964,0.8705802249923683,56.5140510080653,-0.22807648191972163,True,False,True,False,True,4.325829658803546,0.0,0.0,0.0,0.0,0,0.9494203031320936,0.9612280005293108,False,False,False,False,0.005956306471689552,-0.10862029067814752,False,False,False,False,-210013.0,-78672.00558633868,False,False,False,False,84680.3348533992,False,False,False,False
2025-04-09 18:00:00+00:00,384.35,386.135,381.43,382.935,96052.0,,,,,,,,,,,,,,,,,,,,,,366.84844773251484,373.50450406012203,376.92331219988887,,,,,,,,,,,,,,,,,,,,,,362.91390197472026,369.4654955534502,375.48327752221337,376.60555469370127,377.56737761917464,377.96855656113684,,,,,379.5988895753365,373.0311586574358,"rgba(38, 166, 154, 0.5)",12.432049969391368,373.33081574394225,0.7725342384967857,61.58750472114991,4.227699882071327,True,False,True,False,True,3.6834753352194873,0.0,0.0,0.0,0.0,0,0.9917703407545715,0.9551884399163845,False,False,False,False,0.14472689239827705,0.018053300860064764,False,False,False,False,-306065.0,-82197.47836794583,False,False,False,False,84856.63973939301,False,False,False,False
2025-04-09 19:00:00+00:00,382.685,393.21,382.165,390.1,159266.0,,,,,,,,,,,,,,,,,,,,,388.4916666666667,367.8737526240933,373.8993367841321,377.15639360083566,,,,,,,,,,,,,,,,,,,,,,365.15797885434415,370.1050498164987,375.7868799360749,376.8527764024037,377.77226394271986,378.145757640269,,,,,379.7255752569611,375.1241856268038,"rgba(38, 166, 154, 1.0)",12.398464713514118,375.23155422894524,1.1992166864699325,66.49171579358426,8.540568537405505,True,False,True,False,True,7.524632414800493,0.0,0.0,0.0,0.0,0,0.9970954895247982,0.9373783549092218,False,False,False,False,0.2105035035374244,0.11427840219874458,False,False,False,False,-146799.0,-83199.05234673737,False,False,False,False,86010.27323180552,False,False,False,False
2025-04-10 14:00:00+00:00,380.455,381.3,377.72,379.4,66686.0,,,,,,,,,,,,,,,,,,,,,385.830054569112,368.09936085755265,373.96015135464137,377.17577628554324,,,,,,,,,,,,,,,,,,,,,,365.66522744348515,370.2350750656093,375.822556138884,376.8754012764807,377.78551822611024,378.1550524774886,,,,,379.72407958562,374.9604173694907,#000000,12.281116144950678,375.0853341772083,0.35132521929333005,64.33241453202896,8.540568537405505,True,False,True,False,True,1.2651352351050136,0.0,0.0,0.0,0.0,0,0.9703229617959827,0.953790862544309,False,False,False,False,0.07413974559087641,0.0942090738948105,False,False,False,False,-213485.0,-85218.98951965617,False,False,False,False,85710.67209642868,False,False,False,False
2025-04-10 15:00:00+00:00,379.51,381.24,374.03,374.3,79224.0,,,,,,,,,,,,,,,,,,,,,383.41402027027027,368.28961355981494,373.9929495122511,377.1693557847575,,,,,,,,,,,,,,,,,,,,,,366.1038461830667,370.3370791420383,375.83052153266004,376.87182682552924,377.77394171599747,378.14159224376203,,,,,379.70169012412083,374.7924746770147,#000000,12.152438248655693,374.93284532650165,-0.05207558463188598,60.838390786110764,8.540568537405505,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9610593428151054,0.9557037763609614,False,False,False,False,0.04343438819569586,0.06882173104525317,False,False,False,False,-292709.0,-88435.88890694833,False,False,False,False,85610.10353679412,False,False,False,False
2025-04-10 16:00:00+00:00,374.16,375.03,367.88,374.38,102986.0,,,,,,,,,,,,,,,,,,,,,380.64257091546983,368.40770257482245,373.9673770917415,377.1094944059244,,,,,,,,,,,,,,,,,,,,,,366.4194682985223,370.380300535989,375.7810079701022,376.8139677310919,377.7109779843832,378.0809949076925,,,,,379.6361634783977,374.53138624157395,#000000,12.009365304920554,374.69055107494876,-0.025859074735741543,58.53687123387024,16.98087422505415,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9508242905855039,0.9609372723121913,False,False,False,False,-0.05750427007640106,0.0056587304844260555,False,False,False,False,-189723.0,-90006.23171459253,False,False,False,False,85879.49728040972,False,False,False,False
