date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_592,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_506,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_420,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_268,aVWAP_peak_240,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_183,aVWAP_peak_148,aVWAP_peak_113,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_valley_856,aVWAP_valley_833,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_686,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_628,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_525,aVWAP_valley_500,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_293,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_239,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_96,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_OB_bull_758,aVWAP_OB_bull_686,aVWAP_OB_bull_500,aVWAP_OB_bull_397,aVWAP_OB_bull_96,aVWAP_OB_bear_873,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.2211174250521504,56.002565758315974,0.554765846253561,80.22397807210172,26.309934697175976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.301565377532228,0.7090239410681402,False,False,False,False,0.31758345327051657,0.317955496800718,False,False,False,False,2104.0,628.3405431587737,False,False,False,False,29.818291363900308,False,False,False,False
2025-05-13 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.2340381781879597,56.002565758315974,0.5489572799755339,80.26315417168442,26.821517720576253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.29097605893186,0.7090239410681402,False,False,False,False,0.31686952110314204,0.31741250895193,False,False,False,False,2104.0,651.2189843501105,False,False,False,False,29.355992272987123,False,False,False,False
2025-05-13 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.2451874311680862,56.002565758315974,0.5440419849472281,80.28927157140623,27.285029269613446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2975517890772126,0.7250470809792844,False,False,False,False,0.3168081993058232,0.3171103541288766,False,False,False,False,2104.0,673.7427210268529,False,False,False,False,28.900860609840034,False,False,False,False
2025-05-13 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.2579855733286238,56.002565758315974,0.5385071625992799,80.30668317122077,27.700801657080092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2749529190207156,0.7250470809792844,False,False,False,False,0.3168081993058232,0.3169592767173499,False,False,False,False,2104.0,695.9172524838009,False,False,False,False,28.45278525154794,False,False,False,False
2025-05-13 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.2743339790221158,56.002565758315974,0.5315986647423994,80.31829090443046,28.07043478163179,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.283014296098861,0.7463048219045313,False,False,False,False,0.3168081993058232,0.31688373801158654,False,False,False,False,2104.0,717.7479927553699,False,False,False,False,28.011656798035567,False,False,False,False
2025-05-13 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.2888886301388316,56.002565758315974,0.5255956378566675,80.32602939323692,28.396449916928447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.31684596865870485,False,False,False,False,2104.0,739.2402719374571,False,False,False,False,27.577367545352843,False,False,False,False
2025-05-13 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.3013578598062627,56.002565758315974,0.5205595344733825,80.33118838577457,28.681973243018376,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.316827083982264,False,False,False,False,2104.0,760.3993374888144,False,False,False,False,27.14981145937838,False,False,False,False
2025-05-14 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.3129115399416569,56.002565758315974,0.5159785873419388,80.33462771413299,28.930470417724678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2656518536705132,0.7476061870856863,False,False,False,False,0.3168081993058232,0.3168176416440436,False,False,False,False,2104.0,781.2303555122436,False,False,False,False,26.728884149930654,False,False,False,False
2025-05-14 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.3208947861341196,56.002565758315974,0.5128601072509956,80.33692059970528,29.145537328258698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2557853274249138,0.7469226981782374,False,False,False,False,0.3168081993058232,0.31681292047493337,False,False,False,False,2104.0,801.7384120159297,False,False,False,False,26.314482845280565,False,False,False,False
2025-05-14 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.328296941864294,56.002565758315974,0.5100021089661109,80.3384491900868,29.33074376643546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2561005669213703,0.7451318708405226,False,False,False,False,0.3168081993058232,0.3168105598903783,False,False,False,False,2104.0,821.9285141552176,False,False,False,False,25.906506367059162,False,False,False,False
2025-05-14 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.3340977212071101,56.002565758315974,0.5077845729854584,80.33946825034116,29.489522960199366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2554347826086956,0.7467885375494072,False,False,False,False,0.3168081993058232,0.31680937959810074,False,False,False,False,2104.0,841.8055914551367,False,False,False,False,25.50485510555437,False,False,False,False
2025-05-14 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.338317947248787,56.002565758315974,0.5061833348918646,80.34014762384405,29.625098693403757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2597467097094612,0.7454680903898685,False,False,False,False,0.3168081993058232,0.316808789451962,False,False,False,False,2104.0,861.3744970139717,False,False,False,False,25.109430995390735,False,False,False,False
2025-05-14 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.3409725427318204,56.002565758315974,0.5051812920076357,80.34060053951265,29.740441944932073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2997694081475788,0.7320010248526774,False,False,False,False,0.3168081993058232,0.3168084943788926,False,False,False,False,2104.0,880.6400086881736,False,False,False,False,24.720137491586225,False,False,False,False
2025-05-15 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.3420707980681628,56.002565758315974,0.5047678875504593,80.34090248329171,29.83824985306667,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2998438313378446,0.71603331598126,False,False,False,False,0.3168081993058232,0.3168083468423579,False,False,False,False,2104.0,899.6068302588995,False,False,False,False,24.336879545980235,False,False,False,False
2025-05-15 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,56.85196519133241,56.85196519133241,55.6251872229864,55.240482133115115,54.00349821021803,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.57411867170707,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.79648641449122,52.83609870296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.85196519133241,55.80938045806558,55.80938045806558,55.807936429512516,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.27388500068615,55.13505300590446,53.0330620486507,52.55933695652174,52.55933695652174,52.54478094427903,,,,,53.0330620486507,,,55.02533121699406,"rgba(38, 166, 154, 0.5)",1.3416165353513725,56.002565758315974,0.5049387987057001,80.34110377914442,29.92094094173065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.286426883696508,0.7222368075610398,False,False,False,False,0.3168081993058232,0.31680827307409054,False,False,False,False,2104.0,918.2795925804669,False,False,False,False,23.95956358402705,False,False,False,False
