date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_603,aVWAP_peak_530,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_197,aVWAP_peak_165,aVWAP_peak_133,aVWAP_peak_97,aVWAP_valley_876,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_746,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_557,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_304,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_113,aVWAP_OB_bull_270,aVWAP_OB_bear_825,aVWAP_OB_bear_797,aVWAP_OB_bear_684,aVWAP_OB_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,65.06,65.1,65.0,65.0,106.0,,,,,,,,,,,,,,65.28189487405449,65.12300959429825,64.98911363212429,64.9683098160393,65.22127652790296,65.13281099419599,,,,,,,,,,,,,,,,,,64.99468453597441,65.2601376893228,65.0369277408469,64.90026141072265,65.04326028470234,65.3490987968882,64.99468453597441,,,,,65.10839882475604,#000000,0.79388656234642,65.1050268338679,-0.13229451013439206,49.1379227283672,-5.440740964834539,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9535078183794631,0.9455640103687604,False,False,False,False,0.06518389522426532,0.07860242824232799,False,False,False,False,6591.0,10068.698017763327,False,False,False,False,372.2744809521408,False,False,False,False
2025-06-20 17:00:00+00:00,65.0,65.03,64.84,64.84,112.0,,,,,,,,,,,,,,65.27957393620903,65.12220323151547,64.98886995045572,64.96815294244449,65.2206228161964,65.13248949238196,,,,,,,,,,,,,,,,,,64.99388733052828,65.25864333258544,65.03647303429972,64.90026956659162,65.04294079072548,65.34834735601044,64.99388733052828,,,,,65.10770614832866,#000000,0.7699540760848159,65.10248733417578,-0.340912974330249,47.71750304112854,-5.440740964834539,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454636843427997,0.9509927117366177,False,False,False,False,0.04190523456556714,0.060253831403947564,False,False,False,False,6479.0,10013.043784929787,False,False,False,False,368.2392176815649,False,False,False,False
2025-06-20 18:00:00+00:00,64.84,64.89,64.56,64.88,224.0,,,,,,,,,,,,,,65.27348204629028,65.11968500563943,64.98767112232032,64.96723276984024,65.21880468764283,65.13149525151975,,,,,,,,,,,,,,,,,64.77666666666667,64.99016107622403,65.25463966970753,65.034716420163,64.8996167087175,65.04173035554832,65.34642643205729,64.99016107622403,,,,,65.0801790932567,#000000,0.7521554133063925,65.0775071453382,-0.2625882122818042,47.13769279102559,-5.440740964834539,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484509903504318,0.9554765532419168,False,False,False,False,-0.0005045972751042808,0.02987461706442164,False,False,False,False,6703.0,9961.725276636302,False,False,False,False,366.00295074076547,False,False,False,False
2025-06-20 19:00:00+00:00,64.88,65.34,64.88,65.1,959.0,,,,,,,,,,,,,,65.26525748461948,65.11929110795604,64.99048125620759,64.97004354711005,65.21687245460207,65.1312017462763,,,,,,,,,,,,,,,,,65.04418145956608,64.99813203015385,65.24955798269173,65.0367405419148,64.9041952207465,65.04297000763079,65.34302626325362,64.99813203015385,,,,,65.10091931559454,#000000,0.7306759920825036,65.09300517704702,0.009573084416034702,48.73246617928821,-5.440740964834539,True,False,False,False,False,0.4410267378368573,0.0,0.0,0.0,0.0,0,0.952497057339835,0.9350092483605184,False,False,False,False,0.07735575065530065,0.053615183859861144,False,False,False,False,7662.0,9926.070621184575,False,False,False,False,375.196703442459,False,False,False,False
2025-06-23 14:00:00+00:00,66.05,66.66,65.915,65.915,71.0,,,,,,,,,,,,,,65.26852371683229,65.12162464060106,64.99252826941988,64.97182181037135,65.2180783103343,65.13210427032529,,,,,,,,,,,,,,,,,65.10754651780967,65.00400435358698,65.25187538696002,65.03908211358313,64.9062532516863,65.0445512463722,65.34388663200086,65.00400435358698,,,,,65.10783696306795,"rgba(38, 166, 154, 1.0)",0.7237586452519399,65.1004207676616,1.125484631765398,54.83406327318416,0.1951982593867072,True,False,True,False,True,4.400161076998071,0.0,0.0,0.0,0.0,0,0.959634988490628,0.9202564945741537,False,False,False,False,0.32593376499083554,0.18977447442534834,False,False,False,False,7733.0,9892.069526282488,False,False,False,False,370.48047548211076,False,False,False,False
2025-06-23 15:00:00+00:00,65.915,66.02,65.69,65.69,71.0,,,,,,,,,,,,,,65.27044965038534,65.12313749201662,64.99393511815663,64.97305414090606,65.21881877486648,65.13268778635032,,,,,,,,,,,,,,,,,65.14465157232704,65.00799585658122,65.25326195650882,65.0406603663346,64.90771167547692,65.04561595569405,65.34436451954056,65.00799585658122,,,,,65.11202652808805,"rgba(38, 166, 154, 0.5)",0.7047284123231328,65.10493228558587,0.830203102618569,56.913962382685824,2.037225096735881,True,False,True,False,True,3.2299287586342373,0.0,0.0,0.0,0.0,0,0.9654088050314462,0.9291625289639196,False,False,False,False,0.23162397158841203,0.21069922300688018,False,False,False,False,7662.0,9857.494804944774,False,False,False,False,365.83736733510125,False,False,False,False
2025-06-23 16:00:00+00:00,65.69,65.69,65.14,65.14,47.0,,,,,,,,,,,,,,65.27057620502377,65.12343259942291,64.99431459058452,64.9733988317072,65.21890673590592,65.13279798066752,,,,,,,,,,,,,,,,,65.15077259475218,65.00903913839223,65.25337909938108,65.04104795106676,64.90816015030116,65.04587481490294,65.3443499429796,65.00903913839223,,,,,65.11277312577599,#000000,0.686467632748377,65.10572378277043,0.04993129405438236,54.2991884640469,2.037225096735881,True,False,True,False,False,0.45597981708303337,0.0,0.0,0.0,0.0,0,0.9652123133394508,0.921915408359056,False,False,False,False,0.13208124236485616,0.17139023268586817,False,False,False,False,7615.0,9822.7274436278,False,False,False,False,360.89415233765783,False,False,False,False
2025-06-23 17:00:00+00:00,65.14,66.27,65.14,66.11,64.0,,,,,,,,,,,,,,65.2724257341995,65.12486806685865,64.99563914313218,64.97455850374273,65.21961771211551,65.13335416205851,,,,,,,,,,,,,,,,,65.18149025069637,65.01276594253679,65.25471147703881,65.04253688389338,64.9095273301086,65.04688147018432,65.3448172893708,65.01276594253679,,,,,65.11639953584124,"rgba(0, 255, 255, 0.75)",0.6645588321900426,65.10967154756194,1.5052519114695817,57.319060872810844,2.037225096735881,True,False,True,False,True,4.927508848311156,0.0,0.0,0.0,0.0,0,0.9617252448761212,0.9134908222899009,False,False,False,False,0.1849796500163395,0.17818494135110385,False,False,False,False,7679.0,9789.49135923047,False,False,False,False,356.2911422238957,False,False,False,False
2025-06-23 18:00:00+00:00,66.11,66.62,66.1,66.62,357.0,,,,,,,,,,,,,,65.29332220062145,65.13947515864417,65.00820657140316,64.98546572442561,65.22740316828397,65.13909041414324,,,,,,,,,,,,,,,,,65.4333965421082,65.04776304095166,65.26962397056246,65.05698324639518,64.92200535873998,65.05670983708656,65.35058224515018,65.04776304095166,,,,,65.14846365219353,"rgba(0, 255, 0, 1.0)",0.662597692950297,65.14517275769832,2.225826105332238,61.070706179883636,5.4230048387242675,True,False,True,False,True,7.112284292611047,0.0,0.0,0.0,0.0,0,0.9747126436781606,0.9115763546798032,False,False,False,False,0.3421580973835041,0.260171519367304,False,False,False,False,8036.0,9762.30544668426,False,False,False,False,356.30213226693604,False,False,False,False
2025-06-23 19:00:00+00:00,66.62,67.03,66.55,67.02,892.0,,,,,,,,,,,,,,65.36030178653813,65.185884618088,65.04757268488837,65.01965892341653,65.25298529223089,65.1577404682085,,,,,,,,,,,,,,,,,65.90955183116077,65.15230985673476,65.31803400505204,65.10233846571698,64.96066454943913,65.08791538615174,65.37014603978298,65.15230985673476,,,,,65.22500799287761,"rgba(0, 255, 0, 1.0)",0.67309519024837,65.23107792054647,2.6577549585422253,64.74058088247497,8.750704151323369,True,False,True,False,True,8.76504594397737,0.0,0.0,0.0,0.0,0,0.976607230492393,0.9088827089808608,False,False,False,False,0.34282823119728784,0.30149987528229594,False,False,False,False,8928.0,9749.370478518613,False,False,False,False,364.60752556512307,False,False,False,False
2025-06-24 14:00:00+00:00,68.04,68.51,68.04,68.51,5.0,,,,,,,,,,,,,,65.36101584120622,65.18636161476218,65.04796514388832,65.01999853979896,65.25325647709181,65.1579338311227,,,,,,,,,,,,,,,,,65.91409417596034,65.15334084857855,65.31854965117331,65.10279511742891,64.96104256267411,65.08823093425069,65.37036180625873,65.15334084857855,,,,,65.22576511878421,"rgba(0, 255, 0, 1.0)",0.7474831162035472,65.23192631201744,4.385481915139227,70.1522293452033,13.641790587429888,True,False,True,False,True,14.375138100405557,0.0,0.0,0.0,0.0,0,0.9829937429809077,0.9051820952992142,False,False,False,False,0.34282823857245065,0.32216405692737327,False,False,False,False,8933.0,9736.713571874912,False,False,False,False,359.0322150912452,False,False,False,False
2025-06-24 15:00:00+00:00,68.51,68.96,68.51,68.55,103.0,,,,,,,,,,,,,68.67333333333333,65.37721491540447,65.19714552369516,65.05680980916966,65.0276494249368,65.25940790928881,65.16231028786686,,,,,,,,,,,,,,,,,66.01584914667622,65.17654166933299,65.33024908300885,65.1130969588317,64.96954373990249,65.09535342527404,65.37527573555961,65.17654166933299,,,,,65.4878414973058,"rgba(0, 255, 0, 1.0)",0.8107480585328424,65.44114167282076,3.834555376925764,73.82043214355409,16.87043095921858,True,False,True,False,True,14.515475902699077,0.0,0.0,0.0,0.0,0,0.989756722151088,0.8991677336747763,False,False,False,False,0.3428282399916822,0.33249614845952774,False,False,False,False,9036.0,9725.849795566775,False,False,False,False,355.06272338440414,False,False,False,False
2025-06-24 16:00:00+00:00,68.55,68.55,68.27,68.27,137.0,,,,,,,,,,,,,68.49637499999999,65.3965138220587,65.2101162709567,65.06750472188122,65.03691521357123,65.26681584586171,65.16760206503199,,,,,,,,,,,,,,,,,66.12561205915813,65.20423708026728,65.34425328030915,65.12552251925439,64.97984960656103,65.10396627678811,65.38117690163854,65.20423708026728,,,,,65.49331861880988,"rgba(0, 255, 0, 1.0)",0.8407677851040859,65.45192803617584,3.3517839452843443,74.37731141912641,17.368302401607366,True,False,True,False,True,13.059440961109381,0.0,0.0,0.0,0.0,0,0.9843849585723385,0.9029636711281075,False,False,False,False,0.2966324583195712,0.31456430338954944,False,False,False,False,8899.0,9713.030418891321,False,False,False,False,351.6819059675916,False,False,False,False
2025-06-24 17:00:00+00:00,68.27,68.5,68.025,68.5,528.0,,,,,,,,,,,,,68.39001302083334,65.46808892571113,65.25879035423415,65.10781713459568,65.07191980286738,65.29484093145292,65.18769686250997,,,,,,,,,,,,,,,,,66.46398014266435,65.30591660528684,65.39665838852095,65.17222046529535,65.0187392371229,65.13652209103027,65.40354003929534,65.30591660528684,,,,,65.54833885724432,"rgba(0, 255, 0, 1.0)",0.9029328689144783,65.51694094280779,3.303744010092902,75.24368097300464,18.390630347561057,True,False,True,False,True,13.89256838767491,0.0,0.0,0.0,0.0,0,0.9806278168735665,0.9044832766664035,False,False,False,False,0.2760762712493994,0.2953202873194744,False,False,False,False,9427.0,9708.595838753472,False,False,False,False,354.4155198285592,False,False,False,False
2025-06-24 18:00:00+00:00,68.5,68.65,68.5,68.65,137.0,,,,,,,,,,,,,68.42180110497237,65.48771440332982,65.27221122741179,65.11893796053093,65.08158964355974,65.30263880278294,65.19329301187895,,,,,,,,,,,,,,,,,66.54538062123319,65.33338567979385,65.41112447945851,65.18508602504042,65.02945642201837,65.1455348832792,65.40979284167439,65.33338567979385,,,,,65.56699622192603,"rgba(0, 255, 0, 1.0)",0.9639138124532743,65.53717120034025,3.2293642434039156,76.14798242236836,19.578437047934443,True,False,True,False,True,14.434691090583556,0.0,0.0,0.0,0.0,0,0.988167547527017,0.9023428255896508,False,False,False,False,0.3199207219895977,0.30762050465453605,False,False,False,False,9564.0,9706.354042803807,False,False,False,False,351.0447365754032,False,False,False,False
2025-06-24 19:00:00+00:00,68.65,68.86,68.35,68.515,729.0,,,,,,,,,,,,,68.49014993880049,65.58733511862606,65.34132745818503,65.17652582857144,65.13180647027119,65.34321147337448,65.22254875434139,,,,,,,,,,,,,,,,,66.8875620567376,65.47111366903678,65.48536851649175,65.25146387322052,65.08503063923114,65.1923739133693,65.4424003259661,65.47111366903678,,,,,65.65058700258736,"rgba(0, 255, 0, 1.0)",1.0139509823433115,65.62889624492846,2.8463937659013436,75.6770454622849,19.578437047934443,True,False,True,False,True,13.711918012758122,0.0,0.0,0.0,0.0,0,0.9859143907974015,0.8998356678926367,False,False,False,False,0.3241905694541202,0.3159055370543281,False,False,False,False,8835.0,9692.844677799096,False,False,False,False,356.90450810136593,False,False,False,False
2025-06-25 14:00:00+00:00,68.0,68.05,67.6,67.69,429.0,,,,,,,,,,,,,68.34247455162384,65.62819577776811,65.370993997826,65.20180685393515,65.15402016567924,65.360862205788,65.2355028435366,,,,,,,,,,,,,,,,,66.96811242022582,65.52743437387464,65.51662417314915,65.28026819618152,65.10966189441393,65.21300566861815,65.45648640549865,65.52743437387464,,,,,65.6689606805799,"rgba(0, 255, 255, 0.75)",1.035695605565536,65.65230254648105,1.9674675093424492,69.85155451941111,19.578437047934443,True,False,True,False,False,9.455745148221954,0.0,0.0,0.0,0.0,0,0.9766239777812058,0.9065730597130075,False,False,False,False,0.2163515989592056,0.2661285680067669,False,False,False,False,8406.0,9672.893597523142,False,False,False,False,358.02226766568583,False,False,False,False
2025-06-25 15:00:00+00:00,67.69,67.76,67.36,67.655,184.0,,,,,,,,,,,,,68.28099317608662,65.64376477770595,65.38252052244071,65.21171903763648,65.16275878192764,65.36777127868484,65.24061051614649,,,,,,,,,,,,,,,,,66.99135203564917,65.54880732654324,65.52867656807346,65.29150666349568,65.11935352206332,65.2211123870912,65.46199060388265,65.54880732654324,,,,,65.67520979981626,"rgba(0, 255, 255, 0.75)",1.0557601889524697,65.66038878750715,1.8892654159198017,65.76518189690483,22.229717924646877,True,False,True,False,False,9.280698646216901,0.0,0.0,0.0,0.0,0,0.9730869498543161,0.9115933139089099,False,False,False,False,0.18092624875082522,0.22352740837879603,False,False,False,False,8222.0,9650.399123142937,False,False,False,False,355.32424801195424,False,False,False,False
2025-06-25 16:00:00+00:00,67.655,67.94,67.625,67.94,41.0,,,,,,,,,,,,,68.27300116550114,65.64762955633944,65.38535376162301,65.21414121850886,65.164891664071,65.3694727871132,65.24186310645311,,,,,,,,,,,,,,,,,66.99830052229811,65.55406972827308,65.53165762925597,65.2942593619118,65.12171430287869,65.22309590351038,65.46335291289776,65.55406972827308,,,,,65.67734311575968,"rgba(0, 255, 0, 1.0)",1.0845570690546518,65.66287867243388,2.0995864510393734,64.27581488022514,20.765511763010224,True,False,True,False,False,10.393332622589789,0.0,0.0,0.0,0.0,0,0.9819179352445708,0.9158488524843522,False,False,False,False,0.210636288072765,0.21708184822578053,False,False,False,False,8263.0,9628.88905921824,False,False,False,False,350.45100385673015,False,False,False,False
2025-06-25 17:00:00+00:00,67.94,67.94,67.6,67.75,52.0,,,,,,,,,,,,,68.26167521367519,65.65235170400892,65.38883288316173,65.21712299802053,65.1675194152729,65.37156479505235,65.24340616124525,,,,,,,,,,,,,,,,,67.00620941020543,65.56050063442305,65.53531012631666,65.29764379481232,65.1246236365562,65.22553834917346,65.46502632806305,65.56050063442305,,,,,65.67980896071336,"rgba(0, 255, 255, 0.75)",1.107326575200165,65.66579353401961,1.8821967364087118,62.026520800691294,18.497662163345893,True,False,True,False,False,9.421049400544586,0.0,0.0,0.0,0.0,0,0.9687814702920436,0.9233867844139749,False,False,False,False,0.20895790777450293,0.21301987800014172,False,False,False,False,8211.0,9606.90628310633,False,False,False,False,345.8238565101142,False,False,False,False
2025-06-25 18:00:00+00:00,67.75,67.96,67.56,67.73,316.0,,,,,,,,,,,,,68.20079819277106,65.68042220716524,65.40964075891945,65.23500000000001,65.18329303257563,65.38412912285393,65.25269332536033,,,,,,,,,,,,,,,,,67.05017458535977,65.59855793912725,65.55712021108617,65.31790272404058,65.14207790705015,65.24020304055296,65.47508471939746,65.59855793912725,,,,,65.69479269759002,"rgba(0, 255, 255, 0.75)",1.128722039052054,65.68325375735073,1.8133306268815454,60.38836725963941,16.752602789009515,True,False,True,False,False,9.317930307358118,0.0,0.0,0.0,0.0,0,0.961302830554478,0.9293524621946496,False,False,False,False,0.20761603896685274,0.2103179584834972,False,False,False,False,7895.0,9580.36510042251,False,False,False,False,345.3614711378644,False,False,False,False
2025-06-25 19:00:00+00:00,67.73,67.84,67.375,67.58,364.0,,,,,,,,,,,,,68.12818322295804,65.709537214669,65.43163524009351,65.25405913978497,65.20016586692259,65.3975211161513,65.2626617202945,,,,,,,,,,,,,,,,,67.08511850554582,65.63781151136037,65.5800156128025,65.3393983927215,65.16074534572157,65.2558774028219,65.48579660429658,65.63781151136037,,,,,65.70918049258172,"rgba(0, 255, 255, 0.75)",1.1461017949225591,65.70010354653073,1.6402526039114127,58.20183395378198,14.461733659260943,True,False,True,False,False,8.537017594879046,0.0,0.0,0.0,0.0,0,0.9548611111111105,0.9315586419753089,False,False,False,False,0.18724065949885416,0.19877930899117568,False,False,False,False,7531.0,9548.591998090378,False,False,False,False,345.65044057758746,False,False,False,False
2025-06-26 14:00:00+00:00,68.145,68.725,68.145,68.54,114.0,,,,,,,,,,,,,68.14061689002338,65.72259934141347,65.44116775832968,65.26216117863723,65.20730496929303,65.40333007170064,65.26692490808321,,,,,,,,,,,,,,,,,67.11222641941393,65.65511612534391,65.59013224426293,65.34861317669335,65.16860335214928,65.2625544561071,65.49050433134062,65.65511612534391,,,,,65.71941823019941,"rgba(0, 255, 0, 1.0)",1.1866523698401474,65.71092210557057,2.384083128583423,61.24961700137264,14.461733659260943,True,False,True,False,True,12.327656271562091,0.0,0.0,0.0,0.0,0,0.9577303884234573,0.9241431835491244,False,False,False,False,0.3001403847306869,0.24945984686093128,False,False,False,False,7645.0,9519.078943856419,False,False,False,False,342.05896087871014,False,False,False,False
2025-06-26 15:00:00+00:00,68.54,68.785,68.32,68.32,162.0,,,,,,,,,,,,,68.15705198220063,65.74098348038811,65.45463372422236,65.27362246395963,65.21741201440864,65.41156061683675,65.27297308987367,,,,,,,,,,,,,,,,,67.14910736162156,65.67938930216083,65.60441202232543,65.36163576913847,65.17972282770411,65.27201003549062,65.4971799491895,65.67938930216083,,,,,65.73369247425146,"rgba(0, 255, 0, 1.0)",1.2185126326946432,65.72599595301247,2.128828193804679,61.70611298417658,14.461733659260943,True,False,True,False,True,11.17829689524833,0.0,0.0,0.0,0.0,0,0.9617024516521998,0.9242424242424244,False,False,False,False,0.31672573227756023,0.2830927895692458,False,False,False,False,7483.0,9487.511828447792,False,False,False,False,339.267349082141,False,False,False,False
2025-06-26 16:00:00+00:00,68.32,68.9,68.32,68.615,387.0,,,,,,,,,,,,,68.20482170332156,65.78606908539967,65.48775753467989,65.30182882450129,65.24230780407989,65.43191431373194,65.2879423815868,,,,,,,,,,,,,,,,,67.23792117788588,65.73847147741276,65.63955644471287,65.39365700077227,65.2070749069841,65.29532888287476,65.51373339925561,65.73847147741276,,,,,65.76917035265708,"rgba(0, 255, 0, 1.0)",1.2549731593269353,65.76323565728632,2.272370784601586,63.20325876663987,14.461733659260943,True,False,True,False,True,12.307297793245947,0.0,0.0,0.0,0.0,0,0.9708174178762409,0.9203208556149735,False,False,False,False,0.3249033188439631,0.3039980542066044,False,False,False,False,7870.0,9462.43412568116,False,False,False,False,340.0073901816427,False,False,False,False
2025-06-26 17:00:00+00:00,68.615,68.615,68.27,68.27,54.0,,,,,,,,,,,,,68.2074252965837,65.7917521090639,65.49199292527322,65.30545980270287,65.24552088658324,65.43453281335523,65.28987873735558,,,,,,,,,,,,,,,,,67.24755899590271,65.74589126559715,65.64402609866643,65.39776379460844,65.21060506322172,65.29833618726605,65.51586122661834,65.74589126559715,,,,,65.77332894305704,"rgba(0, 255, 255, 0.75)",1.2824430268505187,65.76763555852061,1.9512480391622586,61.73306534921065,14.461733659260943,True,False,True,False,True,10.502308044755871,0.0,0.0,0.0,0.0,0,0.968969734026291,0.9270865178844395,False,False,False,False,0.30119415925071175,0.3025961067286581,False,False,False,False,7816.0,9436.908015205483,False,False,False,False,335.5731670780513,False,False,False,False
2025-06-26 18:00:00+00:00,68.27,68.635,68.26,68.635,65.0,,,,,,,,,,,,,68.212598193933,65.79888805869682,65.49729425647679,65.30999604367207,65.24953342662279,65.43781183192542,65.29230032934568,,,,,,,,,,,,,,,,,67.26019896282605,65.75518791610611,65.64963145172614,65.40289845508232,65.21501085385982,65.30209461568006,65.5185297263204,65.75518791610611,,,,,65.77871243730524,"rgba(0, 255, 0, 1.0)",1.317631211306645,65.77330084687726,2.171851371283854,62.36682019071664,14.461733659260943,True,False,True,False,True,11.910395696945084,0.0,0.0,0.0,0.0,0,0.9664429530201336,0.9272422208663821,False,False,False,False,0.30189703641430565,0.3022465715714819,False,False,False,False,7881.0,9412.785410318576,False,False,False,False,331.3782342551358,False,False,False,False
2025-06-26 19:00:00+00:00,68.635,69.535,68.635,69.12,365.0,,,,,,,,,,,,,68.29003639708822,65.84679608623549,65.53245096202737,65.33985873142768,65.27590493361129,65.459587178651,65.30829813707528,,,,,,,,,,,,,,,,,67.35795464488844,65.8171268599868,65.68707803803684,65.43680498620996,65.24390046626704,65.32686734991981,65.536347917832,65.8171268599868,,,,,65.81850090637552,"rgba(0, 255, 0, 1.0)",1.3645531130002275,65.81452617017038,2.4223856135302166,64.60031713712573,9.515060691332216,True,False,True,False,True,13.724227895574515,0.0,0.0,0.0,0.0,0,0.9733745662995921,0.9125810831196262,False,False,False,False,0.3428282409120649,0.3225374062417734,False,False,False,False,8246.0,9394.695714034566,False,False,False,False,331.8995019411027,False,False,False,False
2025-06-27 14:00:00+00:00,69.31,69.49,69.02,69.24,68.0,,,,,,,,,,,,,68.3054502164502,65.85598188650286,65.53920346181587,65.34559516874863,65.28097364719122,65.46378516672638,65.3113837245444,,,,,,,,,,,,,,,,,67.37653357400723,65.82894098891646,65.69427436362015,65.44331492221302,65.24944749881222,65.3316331112183,65.53978999977281,65.82894098891646,,,,,65.82616483789567,"rgba(0, 255, 0, 1.0)",1.4121984426566474,65.82244783762626,2.420022610947362,66.50097660863474,11.546959603567274,True,False,True,False,True,14.165798896492387,0.0,0.0,0.0,0.0,0,0.9810269537720218,0.9143201325101646,False,False,False,False,0.3428282413180004,0.3326828237798869,False,False,False,False,8314.0,9377.940741723953,False,False,False,False,327.808036794729,False,False,False,False
2025-06-27 15:00:00+00:00,69.24,69.63,69.24,69.39,384.0,,,,,,,,,,,,,68.39810817637293,65.90949023210958,65.57860553660666,65.37907267929106,65.3105717052459,65.48837463446742,65.3294661379239,,,,,,,,,,,,,,,,,67.48389314543714,65.8973998411359,65.73629012363806,65.48128699904679,65.28180479788797,65.35948806207601,65.55999367223058,65.8973998411359,,,,,65.87098898167642,"rgba(0, 255, 0, 1.0)",1.4614501221252416,65.86868008978739,2.4094697840880848,68.29432395088887,13.443126133863352,True,False,True,False,True,14.719875522893958,0.0,0.0,0.0,0.0,0,0.991237347031273,0.9088986251699657,False,False,False,False,0.34282824172203313,0.33775553275096004,False,False,False,False,8698.0,9367.399024797998,False,False,False,False,328.6792300227177,False,False,False,False
2025-06-27 16:00:00+00:00,69.39,69.615,69.39,69.615,352.0,,,,,,,,,,,,,68.47896633809427,65.9587763379485,65.61513425719751,65.41017779146405,65.33811529851437,65.5113278022768,65.34638459870094,,,,,,,,,,,,,,,,,67.57836509594048,65.95996121005125,65.77520841205708,65.51650446586305,65.31187510866805,65.38543520298109,65.57889978992635,65.95996121005125,,,,,65.91179512212027,"rgba(0, 255, 0, 1.0)",1.5141019013157593,65.91072177175873,2.4465184443809465,70.26149450625546,15.473431826721153,True,False,True,False,True,15.548673633603414,0.0,0.0,0.0,0.0,0,0.9996969237763289,0.9020306106985909,False,False,False,False,0.34282824186719224,0.3402918873090761,False,False,False,False,9050.0,9362.478109684851,False,False,False,False,329.0407923479469,False,False,False,False
2025-06-27 17:00:00+00:00,69.615,69.92,69.56,69.56,27.0,,,,,,,,,,,,,68.48545451513937,65.9626472363487,65.61800732984294,65.41262473291734,65.34028310958244,65.51313848983553,65.34771984480199,,,,,,,,,,,,,,,,,67.58574596774194,65.96485552090441,65.77827054893986,65.51927370218915,65.31423990268617,65.38747879215133,65.58039355349305,65.96485552090441,,,,,65.91500951761245,"rgba(0, 255, 0, 1.0)",1.5624456660824704,65.91402871059455,2.3335027697615995,71.02543935481381,16.392911185599417,True,False,True,False,True,15.239199794032661,0.0,0.0,0.0,0.0,0,1.0046212121212115,0.8965909090909093,False,False,False,False,0.34282824235256654,0.34156006483082135,False,False,False,False,9023.0,9357.214883178109,False,False,False,False,324.3579893658082,False,False,False,False
2025-06-27 18:00:00+00:00,69.56,69.64,69.21,69.385,324.0,,,,,,,,,,,,,68.54184172616809,66.00516939370878,65.64991330079951,65.43993805950224,65.36453089959927,65.53335331146141,65.3626903836096,,,,,,,,,,,,,,,,,67.65958499750374,66.0184277559244,65.81214349427403,65.55009474233019,65.34068702644913,65.41032746857329,65.59706647683518,66.0184277559244,,,,,65.9489835026242,"rgba(0, 255, 0, 1.0)",1.6034476706250422,65.94908563734722,2.1428291210235892,69.75902316516812,16.392911185599417,True,False,True,False,True,14.248838392289478,0.0,0.0,0.0,0.0,0,0.9993183883671608,0.9020751287488643,False,False,False,False,0.3052832717428797,0.32342166828685054,False,False,False,False,8699.0,9347.01000126837,False,False,False,False,324.35243914308245,False,False,False,False
2025-06-27 19:00:00+00:00,69.385,70.15,69.35,70.07,1518.0,,,,,,,,,,,,,68.83364059454189,66.21549290116795,65.80939213825484,65.57688948579678,65.48647407010013,65.63589209359976,65.43893609173819,,,,,,,,,,,,,,,,,68.00955036726128,66.2789556877124,65.98140866232905,65.70414734345051,65.47324541557899,65.52554277195496,65.68217998332675,66.2789556877124,,,,,66.11798197191524,"rgba(0, 255, 0, 1.0)",1.6609924120215722,66.12257925475559,2.376543514994175,71.58394030053275,17.20734409560447,True,False,True,False,True,16.800055890956177,0.0,0.0,0.0,0.0,0,1.0017316669176324,0.8949706369522665,False,False,False,False,0.34282824237218096,0.33312495532951575,False,False,False,False,10217.0,9360.49821830297,False,False,False,False,342.8586028772982,False,False,False,False
