date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_752,aVWAP_peak_648,aVWAP_peak_616,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_506,aVWAP_peak_476,aVWAP_peak_456,aVWAP_peak_438,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_344,aVWAP_peak_321,aVWAP_peak_284,aVWAP_peak_240,aVWAP_peak_221,aVWAP_peak_143,aVWAP_peak_113,aVWAP_peak_79,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_781,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_443,aVWAP_valley_380,aVWAP_valley_363,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_246,aVWAP_valley_231,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_95,aVWAP_valley_93,aVWAP_valley_18,aVWAP_OB_bull_781,aVWAP_OB_bull_707,aVWAP_OB_bull_630,aVWAP_OB_bull_534,aVWAP_OB_bull_324,aVWAP_OB_bull_231,aVWAP_OB_bear_852,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,71.855,72.22,71.855,72.13,3765.0,,,,,,,,,,,,,,,,,,72.70513507120805,70.06740090772664,69.70538575335465,66.91027531151886,66.10367264596808,66.94619043637148,,,,,,,,,,,,,,,,,,71.89381846571622,70.21499601775687,69.7983014473593,67.77243864061428,66.69651415141198,66.4652183601383,66.48094109875943,67.3910544379175,,,,,,69.7983014473593,,68.51081019613012,"rgba(0, 255, 255, 0.75)",2.190577872255372,68.48334098417382,1.6647018405566434,44.00005523893125,-3.549678415726362,False,True,False,True,True,9.702799637591443,0.0,0.0,0.0,0.0,0,1.056303472571716,0.8451182687468546,False,False,False,False,0.22848227450884417,0.22470404483203832,False,False,False,False,99044.0,83406.02634504467,False,False,False,False,3622.8613820768915,False,False,False,False
2025-05-16 17:00:00+00:00,72.14,72.42,72.09,72.41,638.0,,,,,,,,,,,,,,,,,,72.70044374730885,70.07365833307782,69.7112090738434,66.91587211765942,66.1085404561236,66.94983100208287,,,,,,,,,,,,,,,,,,71.90427571330262,70.2215095813118,69.80443686198733,67.77797723871429,66.70212300281437,66.46952515251213,66.48522138577573,67.39385691337203,,,,,,69.80443686198733,,68.51560575570616,"rgba(0, 255, 255, 0.75)",2.1878099564189464,68.48797760403279,1.7926705125644704,47.59663937556994,-8.430232845748385,False,True,False,False,True,10.761019470689412,0.0,0.0,0.0,0.0,0,1.0559756020077513,0.8499269330961305,False,False,False,False,0.2380476499639036,0.23137584739797096,False,False,False,False,99682.0,83658.36702186568,False,False,False,False,3576.5844614245366,False,False,False,False
2025-05-16 18:00:00+00:00,72.41,72.455,72.21,72.215,4581.0,,,,,,,,,,,,,,,,,,72.66871087214216,70.11731910225251,69.75205745641905,66.95562160708474,66.14319472865145,66.97576195288585,,,,,,,,,,,,,,,,,,71.96414581163849,70.26682166915721,69.84739430154559,67.81723591377767,66.74197391124406,66.5001932644536,66.5157012037142,67.41383156869576,,,,,,69.84739430154559,,68.54856881169016,"rgba(0, 255, 255, 0.75)",2.1673864216842773,68.52002922277195,1.7048048009623897,48.3737424258869,-7.449202266035755,False,True,False,False,True,9.784572472741221,0.0,0.0,0.0,0.0,0,1.0476068594829788,0.8546839006910673,False,False,False,False,0.24343658927638867,0.23740621833717981,False,False,False,False,95101.0,83835.77218431736,False,False,False,False,3592.156795355939,False,False,False,False
2025-05-16 19:00:00+00:00,72.215,72.64,72.215,72.53,10026.0,,,,,,,,,,,,,,,,,,72.63853767848404,70.21407700065865,69.8427328923038,67.04327963571365,66.21973988333376,67.03341467884395,,,,,,,,,,,,,,,,,,72.0894918122042,70.36708144064514,69.94255262734333,67.903963464528,66.82982561604275,66.56811742852987,66.58321733942041,67.45847363515418,,,,,,69.94255262734333,,68.62389322380041,"rgba(0, 255, 255, 0.75)",2.1519827710386834,68.79652652606131,1.7348993329238767,51.20960660534405,-4.533493098034192,False,True,True,False,True,10.985961966869187,0.0,0.0,0.0,0.0,0,1.05181648060915,0.850938891398335,False,False,False,False,0.24841289158807311,0.24290955496262645,False,False,False,False,105127.0,84165.86873959926,False,False,False,False,3691.906302404684,False,False,False,False
2025-05-19 14:00:00+00:00,71.54,71.835,71.54,71.71,881.0,,,,,,,,,,,,,,,,,,72.62660770496666,70.21942846829997,69.84816363987316,67.04977803835878,66.22556220961017,67.0377155116742,,,,,,,,,,,,,,,,,,72.08094752843608,70.37239031883321,69.94813993114363,67.91017385251698,66.83638311690297,66.57324530641021,66.5883126735789,67.46176336234916,,,,,,69.94813993114363,,68.62704369021101,"rgba(38, 166, 154, 1.0)",2.12346772100794,68.7964953674079,1.37205035130421,47.618563525665664,-4.533493098034192,False,True,False,True,False,6.974616195896257,0.0,0.0,0.0,0.0,0,1.0310777905933615,0.8578110982955275,False,False,False,False,0.19644395941034945,0.21967675718648794,False,False,False,False,104246.0,84477.1886041016,False,False,False,False,3648.326359731743,False,False,False,False
2025-05-19 15:00:00+00:00,71.71,72.15,71.71,72.125,1111.0,,,,,,,,,,,,,,,,,,72.61669491964382,70.22748303472267,69.8560720703993,67.05847469923636,66.2332886850411,67.04347648575136,,,,,,,,,,,,,,,,,,72.07866242292258,70.3805298518582,69.95633666744763,67.91859509609627,66.84513645728806,66.58007521486724,66.59510039681868,67.4661981358386,,,,,,69.95633666744763,,68.63258029556656,"rgba(0, 255, 255, 0.75)",2.0949280729015802,68.79987088163557,1.5872282974178487,48.03078892652322,-4.533493098034192,False,True,False,False,False,8.574921302128818,0.0,0.0,0.0,0.0,0,1.040368271954674,0.8508241050733967,False,False,False,False,0.21334618868831523,0.21651147293740158,False,False,False,False,105357.0,84800.90661023956,False,False,False,False,3608.9879665576077,False,False,False,False
2025-05-19 16:00:00+00:00,72.125,72.29,72.01,72.09,1802.0,,,,,,,,,,,,,,,,,,72.6046131981467,70.24137902591666,69.86957791137658,67.07289947465755,66.24606943092971,67.05304613505865,,,,,,,,,,,,,,,,,,72.08078475456345,70.39464916091526,69.97036396800328,67.93263036043,66.85964158044561,66.59139182589489,66.60634799800472,67.47358661935702,,,,,,69.97036396800328,,68.64264153169286,"rgba(0, 255, 255, 0.75)",2.0759313398878185,68.8078219515211,1.581062911577925,48.09010703771612,-4.533493098034192,False,True,False,False,False,8.40606266405388,0.0,0.0,0.0,0.0,0,1.0404798562997177,0.8427636643571975,False,False,False,False,0.22878451248850237,0.222647992712952,False,False,False,False,103555.0,85091.6677480653,False,False,False,False,3580.972649246637,False,False,False,False
2025-05-19 17:00:00+00:00,72.05,72.13,71.91,71.91,1827.0,,,,,,,,,,,,,,,,,,72.58936045938707,70.25418395757642,69.88223040203395,67.08701911081312,66.258649458809,67.06243262737269,,,,,,,,,,,,,,,,,,72.07686446773529,70.40754320186934,69.98344887048265,67.94627125293145,66.87385987642317,66.60251583445219,66.61740351127936,67.48081854788695,,,,,,69.98344887048265,,68.65161439850377,"rgba(38, 166, 154, 1.0)",2.0734719827052337,68.814335759843,1.4929858064048287,46.98683307904639,-4.533493098034192,False,True,False,True,False,7.530992734928752,0.0,0.0,0.0,0.0,1,1.0390864892528147,0.8452533265097236,False,False,False,False,0.21964936453018408,0.22114867862156803,False,False,False,False,101728.0,85349.59537987824,False,False,False,False,3553.7792748397123,False,False,False,False
2025-05-19 18:00:00+00:00,71.91,72.09,71.91,71.935,1899.0,,,,,,,,,,,,,,,,,,72.57415623867116,70.2672575866475,69.89519104785724,67.10159447977682,66.2716555425568,67.07214134938818,,,,,,,,,,,,,,,,,,72.07290989467751,70.42068357525164,69.9968367890266,67.96033524235654,66.88854072166897,66.61401898434647,66.62883596505118,67.48830261553321,,,,,,69.9968367890266,,68.66089000234356,"rgba(0, 255, 255, 0.75)",2.0576661208430735,68.82149409824451,1.5131249283920816,46.45360351005703,-4.533493098034192,False,True,False,True,False,7.63116456495294,0.0,0.0,0.0,0.0,1,1.0389966811335203,0.8461194791932599,False,False,False,False,0.21824719036601656,0.2196979344937923,False,False,False,False,103627.0,85632.9659941437,False,False,False,False,3528.1237822065386,False,False,False,False
2025-05-19 19:00:00+00:00,71.99,72.195,71.98,72.02,3717.0,,,,,,,,,,,,,,,,,,72.55050961674621,70.29354924318434,69.92113753422193,67.13037612701858,66.29732654220908,67.09136784894613,,,,,,,,,,,,,,,,,,72.07233376443537,70.44717400161234,70.02365192316637,67.98816898629141,66.91751832853404,66.63675421489364,66.6514329475136,67.50316103624857,,,,,,70.02365192316637,,68.68031872250155,"rgba(0, 255, 255, 0.75)",2.0421409958294676,68.83823689670137,1.558052607433341,46.83248891198019,-4.533493098034192,False,True,False,True,False,7.976405152455836,0.0,0.0,0.0,0.0,1,1.0391857506361322,0.8447201017811703,False,False,False,False,0.2243880189698141,0.2220429767318032,False,False,False,False,107344.0,85969.57117252907,False,False,False,False,3531.0520956607006,False,False,False,False
2025-05-20 14:00:00+00:00,71.895,72.03,71.635,71.995,898.0,,,,,,,,,,,,,,,,,,72.54314379149574,70.29915830572492,69.92679950299988,67.13703008483199,66.30330367725806,67.09582488918237,,,,,,,,,,,,,,,,,,72.06912311444893,70.45275497222462,70.02946943090222,67.99454521804749,66.92422965703597,66.64203894891693,66.65668515440022,67.50659649941971,,,,,,70.02946943090222,,68.68433594620636,"rgba(0, 255, 255, 0.75)",2.022902390398907,68.84142356715589,1.5589365299144502,46.87612350834061,-4.533493098034192,False,True,False,True,False,7.8489829827607345,0.0,0.0,0.0,0.0,1,1.0346224444585097,0.8475852902082409,False,False,False,False,0.20653652636538827,0.21428975154859575,False,False,False,False,106446.0,86287.03518535808,False,False,False,False,3490.2295825496817,False,False,False,False
2025-05-20 15:00:00+00:00,71.99,72.13,71.685,71.96,1703.0,,,,,,,,,,,,,,,,,,72.53040465097517,70.30994203361402,69.93765623936535,67.14969932882636,66.31468147895494,67.10432211781034,,,,,,,,,,,,,,,,,,72.0645467964375,70.46350073360392,70.0406284374017,68.00669876229381,66.93700553661176,66.65210498560803,66.66668953684633,67.5131537594782,,,,,,70.0406284374017,,68.69221674270196,"rgba(0, 255, 255, 0.75)",2.0081970467010746,68.84796791060852,1.5496647077057029,46.58704388119483,-4.533493098034192,False,True,False,True,False,7.667628698234552,0.0,0.0,0.0,0.0,1,1.0350579053373616,0.8471802618328297,False,False,False,False,0.20543997142140194,0.20986486148499883,False,False,False,False,104743.0,86573.17417473237,False,False,False,False,3462.5205967737174,False,False,False,False
2025-05-20 16:00:00+00:00,71.94,72.05,71.83,72.03,5183.0,,,,,,,,,,,,,,,,,,72.49732968563772,70.34278943222584,69.97071611800365,67.18820782378876,66.34930312433066,67.13023971657152,,,,,,,,,,,,,,,,,,72.05621511720166,70.49623863410845,70.0745882179146,68.04364888095026,66.9758369481295,66.68276527518374,66.6971635343125,67.53319359137197,,,,,,70.0745882179146,,68.71701686426648,"rgba(0, 255, 255, 0.75)",1.9876460227395263,68.86969416693407,1.5899741688966116,47.18134105954897,-4.533493098034192,False,True,False,True,False,7.967084455960173,0.0,0.0,0.0,0.0,1,1.037258392675483,0.8538275686673448,False,False,False,False,0.20782007734967567,0.20884246941733725,False,False,False,False,109926.0,86935.23348985279,False,False,False,False,3489.1946960485434,False,False,False,False
2025-05-20 17:00:00+00:00,72.015,72.11,71.74,71.75,2974.0,,,,,,,,,,,,,,,,,,72.47667156797955,70.35989684741646,69.98824910783789,67.20955589975387,66.36861653982236,67.14467205321245,,,,,,,,,,,,,,,,,,72.04709200517883,70.51311644166529,70.09250671288358,68.06399154063196,66.99739356551805,66.69985828742318,66.71415228110033,67.54434534656673,,,,,,70.09250671288358,,68.73000844264217,"rgba(38, 166, 154, 1.0)",1.9787907468503005,68.88088419408656,1.4499339106372384,44.926396658489416,-1.9681240110419935,False,True,False,True,False,6.487854954929464,0.0,0.0,0.0,0.0,1,1.0366568914956011,0.8524161672829271,False,False,False,False,0.20672128004056953,0.20778187472895338,False,False,False,False,106952.0,87245.5709551264,False,False,False,False,3481.207181381124,False,False,False,False
2025-05-20 18:00:00+00:00,71.75,71.91,71.15,71.395,3546.0,,,,,,,,,,,,,,,,,,72.43939637261761,70.37475791021166,70.00457262906887,67.2326913774107,66.3898822297291,67.16038404055706,,,,,,,,,,,,,,,,,,72.01658541998285,70.52718147597942,70.10891217362605,68.08555938007262,67.0208539020329,66.71859745765363,66.73277347155323,67.55639966724647,,,,,,70.10891217362605,,68.74061053626731,"rgba(38, 166, 154, 1.0)",1.9611868809428987,68.88839452601127,1.2781063846315364,40.86370767350224,-5.822824984511499,False,True,False,True,False,4.650626459527668,0.0,0.0,0.0,0.0,0,1.0286531130876748,0.8552096569250317,False,False,False,False,0.17795441598113262,0.19286814535504299,False,False,False,False,103406.0,87496.12024264382,False,False,False,False,3482.211721204672,False,False,False,False
2025-05-20 19:00:00+00:00,71.255,72.015,71.255,71.835,12717.0,,,,,,,,,,,,,,,,,,72.35176189808976,70.43477077983815,70.06845099548138,67.31776674016754,66.4678970181126,67.21858513516918,,,,,,,,,,,,,,,,,,71.96527641474381,70.58513039474721,70.1734802141742,68.16551145748211,67.10699684858795,66.78761213533055,66.80136658304576,67.6013812151947,,,,,,70.1734802141742,,68.78899913072607,"rgba(38, 166, 154, 1.0)",1.9491091335312583,68.93067231127979,1.490079564430723,42.85059478989385,-5.822824984511499,False,True,False,True,True,6.601002141578572,0.0,0.0,0.0,0.0,1,1.032633442954718,0.8511257272957246,False,False,False,False,0.18336305102362954,0.18811559818933626,False,False,False,False,116123.0,87939.94783578112,False,False,False,False,3625.3867332790182,False,False,False,False
2025-05-21 14:00:00+00:00,71.795,72.065,71.505,71.9,2220.0,,,,,,,,,,,,,,,,,,72.3410264927934,70.44564809325871,70.07990664941585,67.33269030897931,66.48159282371114,67.22886426276652,,,,,,,,,,,,,,,,,,71.96135089008756,70.59570424765575,70.18507385285139,68.17957537366422,67.12210038087238,66.7997579254968,66.81343965126088,67.60936376406377,,,,,,70.18507385285139,,68.79829247977698,"rgba(0, 255, 255, 0.75)",1.93398969597687,68.93925500385741,1.530900088196749,44.771352705136074,-8.920471487224596,False,True,False,True,True,6.885665233951919,0.0,0.0,0.0,0.0,1,1.0340866052266129,0.8525438707233933,False,False,False,False,0.19062539116524252,0.1893704946772894,False,False,False,False,118343.0,88411.31298561396,False,False,False,False,3603.597791677793,False,False,False,False
2025-05-21 15:00:00+00:00,71.9,72.505,71.9,72.4,2753.0,,,,,,,,,,,,,,,,,,72.33924011556634,70.46318377360205,70.09748004130293,67.35288048248218,66.49988666228771,67.24277620678772,,,,,,,,,,,,,,,,,,71.97152990227958,70.6132317217071,70.20307097012412,68.19897809103385,67.1424565077458,66.81606569256881,66.82965366507088,67.62026195238485,,,,,,70.20307097012412,,68.813621127496,"rgba(0, 255, 255, 0.75)",1.9230086224878788,68.95435289253123,1.791800134006155,49.913494594007304,-4.259491302773824,False,True,False,False,True,9.040381697335846,0.0,0.0,0.0,0.0,1,1.035752502045698,0.8502549254107131,False,False,False,False,0.18820843917859092,0.18878946692794016,False,False,False,False,121096.0,88918.05231917033,False,False,False,False,3590.4102290161213,False,False,False,False
2025-05-21 16:00:00+00:00,72.4,73.015,72.295,73.005,2423.0,,,,,,,,,,,,,,,,,,72.34839485893525,70.48256685749006,70.11624743185736,67.37231996624294,66.5172887821111,67.25617711727156,,,,,,,,,,,,,,,,,,71.9942186567426,70.63295680127531,70.22245360955309,68.21799675058274,67.1619860043804,66.83165600153556,66.84515790148144,67.63084581288747,,,,,,70.22245360955309,,68.83073332516764,"rgba(0, 255, 0, 1.0)",1.9206654885532488,68.97179027057432,2.0999022231943756,56.45706755756245,1.4887003094679585,False,False,True,False,True,11.519796641258505,0.0,0.0,0.0,0.0,0,1.0382214786693265,0.8529052184544109,False,False,False,False,0.23300776726597355,0.21089861709695684,False,False,False,False,123519.0,89454.50112042349,False,False,False,False,3572.3108456205227,False,False,False,False
2025-05-21 17:00:00+00:00,72.97,73.02,72.3,72.72,781.0,,,,,,,,,,,,,,,,,72.67999999999999,72.35064235628991,70.48849796386216,70.12203378058803,67.37845028660325,66.52279549630563,67.26041120913345,,,,,,,,,,,,,,,,,,72.00042989678764,70.63896891295627,70.22841656362556,68.22397059554602,67.16814966365838,66.83658652882589,66.85006108793003,67.6341873568284,,,,,,70.22841656362556,,69.0922401132627,"rgba(0, 255, 255, 0.75)",1.8824477906930814,69.16222213484632,1.8899742573172644,58.25389140734885,2.7955323993589403,True,False,True,False,True,9.984215533907914,0.0,0.0,0.0,0.0,0,1.027902501603592,0.8586273252084671,False,False,False,False,0.2335076352718241,0.22220312618439048,False,False,False,False,122738.0,89970.52435886653,False,False,False,False,3529.034708479119,False,False,False,False
2025-05-21 18:00:00+00:00,72.72,72.73,72.44,72.535,402.0,,,,,,,,,,,,,,,,,72.6420540997464,72.35139915595758,70.49138346384498,70.12487241140097,67.38153385023304,66.52557476785141,67.26254317313013,,,,,,,,,,,,,,,,,,72.00306514913656,70.64188119394316,70.23133528815522,68.22696235025667,67.17125272063332,66.83907271733284,66.85253338890082,67.63586758259702,,,,,,70.23133528815522,,69.092088754208,"rgba(0, 255, 255, 0.75)",1.8456454106849904,69.16274576329272,1.827140910807837,57.91018320084079,2.7955323993589403,True,False,True,False,True,8.996753147335212,0.0,0.0,0.0,0.0,0,1.0265697375193001,0.8667653113741637,False,False,False,False,0.22602149141278527,0.22411230879858787,False,False,False,False,122336.0,90472.31467888411,False,False,False,False,3480.5535502081248,False,False,False,False
2025-05-21 19:00:00+00:00,72.54,72.545,72.01,72.01,4034.0,,,,,,,,,,,,,,,,,72.29121845249504,72.34590221835968,70.51468402708048,70.14862317496643,67.41002300313039,66.55157846067914,67.282317155411,,,,,,,,,,,,,,,,,,72.01130828167852,70.66495590998535,70.25552833569301,68.254149544418,67.2000164433946,66.86225543849017,66.87558311398669,67.65137111461559,,,,,,70.25552833569301,,69.08796764495894,"rgba(0, 255, 255, 0.75)",1.8090639234918902,69.16411511550925,1.573125663242223,54.00501670856826,2.7955323993589403,False,False,True,False,False,6.26252893376839,0.0,0.0,0.0,0.0,0,1.0254242756662582,0.8686842614699618,False,False,False,False,0.19557771448853364,0.20984501164356076,False,False,False,False,118302.0,90903.78266835878,False,False,False,False,3489.134115321177,False,False,False,False
2025-05-22 14:00:00+00:00,70.515,70.705,70.31,70.41,2113.0,,,,,,,,,,,,,,,,,71.76766189176898,72.31344053396397,70.51440065021089,70.15057910694131,67.41950867698283,66.56099285098082,67.28901639289994,,,,,,,,,,,,,,,,,70.475,71.97631955147894,70.66348279987815,70.25694035001183,68.26210460261917,67.20982182506559,66.87043795260531,66.8837091808261,67.65639895145398,,,,,70.475,70.25694035001183,,69.14186345735548,"rgba(38, 166, 154, 0.5)",1.7674192897970027,69.2770527852637,0.641017794292839,45.27513508429507,1.9125314350403642,False,True,False,True,False,0.0,1.0,70.705,70.31,0.0,0,1.018061561943526,0.8767489188501653,False,False,True,False,0.025462977720262046,0.1176539946819114,False,False,True,False,116189.0,91295.80154171755,False,False,False,False,3467.798702680538,False,False,True,False
2025-05-22 15:00:00+00:00,70.45,70.72,70.41,70.695,1180.0,,,,,,,,,,,,,,,,,71.6069089306698,72.2970774066574,70.51477374524826,70.15210596364076,67.42501046898414,66.56640909106372,67.29290140361698,,,,,,,,,,,,,,,,,70.52277811519383,71.95913946508581,70.66324499023689,70.25819834429082,68.26678851788937,67.21549467242117,66.8751597809827,66.88839910705805,67.65933140490148,,,,,70.52277811519383,70.25819834429082,,69.13523258799631,"rgba(38, 166, 154, 0.5)",1.7230855024197869,69.27086597160034,0.826502240544471,41.231952347137124,-1.480183983113271,False,True,False,True,False,0.04491744206211834,0.0,0.0,0.0,0.0,0,1.0165073295092417,0.8780752071383046,False,False,False,False,0.030914037071303455,0.07428401587660743,False,False,False,False,117369.0,91700.03717672969,False,False,False,False,3432.3289553521577,False,False,False,False
2025-05-22 16:00:00+00:00,70.7,70.925,70.56,70.67,1620.0,,,,,,,,,,,,,,,,,71.4648070088845,72.27654806912771,70.51587773626511,70.15468706795805,67.43279286553032,66.57402310086064,67.29839674351676,,,,,,,,,,,,,,,,,70.58725999050138,71.9381086326494,70.66356919352826,70.26044882110052,68.27348925924923,67.22350354508828,66.88181333259236,66.8950084421042,67.66349765453603,,,,,70.58725999050138,70.26044882110052,,69.13148946646831,"rgba(38, 166, 154, 0.5)",1.6726694880390511,69.2669168396258,0.8388286929410717,38.45656919477816,-3.853244282863564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0238620153028144,0.8840617299961093,False,False,False,False,0.04775423847466909,0.06101912717563826,False,False,False,False,115749.0,92072.88931352457,False,False,False,False,3404.2308320133648,False,False,False,False
2025-05-22 17:00:00+00:00,70.65,71.11,70.495,71.105,1771.0,,,,,,,,,,,,,,,,,71.38125353611743,72.25730054398294,70.51816140000555,70.15839930805409,67.44173537111504,66.58268506677149,67.30470805175835,,,,,,,,,,,,,,,,,70.67100713145821,71.91928390686525,70.66510190465877,70.26386790611355,68.28132393107323,67.23267838220866,66.88941022766504,66.90255613750436,67.66831431377659,,,,,70.67100713145821,70.26386790611355,,69.13361169494553,"rgba(38, 166, 154, 1.0)",1.632700526431476,69.26798454562042,1.1251392552648147,39.380540046569195,-3.853244282863564,False,True,False,True,False,1.842538522165956,0.0,0.0,0.0,0.0,0,1.0313293818797633,0.8633491825701817,False,False,False,False,0.05345235057659554,0.057235738876116896,False,False,False,False,117520.0,92467.4181613769,False,False,False,False,3378.9094237650957,False,False,False,False
2025-05-22 18:00:00+00:00,71.1,71.385,71.005,71.275,926.0,,,,,,,,,,,,,,,,,71.36973272524104,72.24976587993736,70.52032279255874,70.16114890961036,67.44682110604504,66.5875330235809,67.30829038345422,,,,,,,,,,,,,,,,,70.73801248357425,71.91271064824235,70.66695601260585,70.26652396453484,68.28589697337162,67.23787188078215,66.8936851056393,66.9068043948091,67.67107435883679,,,,,70.73801248357425,70.26652396453484,,69.13894691517649,"rgba(38, 166, 154, 1.0)",1.5862832302231218,69.27224615327688,1.2625449280210965,41.00967176622964,-3.853244282863564,False,True,False,True,False,2.576573716879011,0.0,0.0,0.0,0.0,0,1.0380858734841039,0.8579482137004261,False,False,False,False,0.09083022966607222,0.07403298427109456,False,False,False,False,118446.0,92870.18687205322,False,False,False,False,3340.879820295869,False,False,False,False
2025-05-22 19:00:00+00:00,71.28,71.48,71.17,71.18,4777.0,,,,,,,,,,,,,,,,,71.34447843293192,72.21456467633435,70.53212329647025,70.17583454132908,67.47322034220319,66.61267722835922,67.32692539709842,,,,,,,,,,,,,,,,,70.94574244503646,71.88322696411878,70.67725719705409,70.28077090117831,68.30970174006251,67.26481737296199,66.91588333478228,66.92886565964328,67.68546439942762,,,,,70.94574244503646,70.28077090117831,,69.16072212056199,"rgba(38, 166, 154, 1.0)",1.5284147354707835,69.29004341190486,1.236546955635703,41.63110703949296,-3.853244282863564,False,True,False,True,True,2.1352474854513623,0.0,0.0,0.0,0.0,0,1.0398867899690651,0.8533535180675309,False,False,False,False,0.1032610405178103,0.08864701239445244,False,False,False,False,113669.0,93192.64909109115,False,False,False,False,3363.145249438569,False,False,False,False
2025-05-23 14:00:00+00:00,71.38,71.715,71.22,71.255,1478.0,,,,,,,,,,,,,,,,,71.3485206826678,72.20551183352929,70.53627662064123,70.18078705762234,67.48157005957786,66.62060105146884,67.33282975035816,,,,,,,,,,,,,,,,,70.99381067435989,71.8763473196149,70.68099825487913,70.28561921321813,68.31728513460801,67.27332880133683,66.92289371895785,66.9358334942494,67.69004142429719,,,,,70.99381067435989,70.28561921321813,,69.16764094321168,"rgba(38, 166, 154, 1.0)",1.479438680990678,69.29590572382418,1.3242145831038756,42.563461822347065,-3.853244282863564,False,True,False,True,True,2.467656230629494,0.0,0.0,0.0,0.0,0,1.0384539667957218,0.8474965548920532,False,False,False,False,0.11692389778583703,0.10278545509014474,False,False,False,False,115147.0,93533.02662456261,False,False,False,False,3333.918191307738,False,False,False,False
2025-05-23 15:00:00+00:00,71.28,71.59,71.21,71.355,548.0,,,,,,,,,,,,,,,,,71.34953905586688,72.20215833463851,70.53778568740185,70.18259559149983,67.48464767269262,66.62352515118559,67.33500829162989,,,,,,,,,,,,,,,,,71.00868417400957,71.87378488248523,70.68235301244167,70.28738737562134,68.32007676349004,67.27646678662296,66.92548063332598,66.93840470538441,67.691730253773,,,,,71.00868417400957,70.28738737562134,,69.16997677325435,"rgba(38, 166, 154, 1.0)",1.4405569337169253,69.29789311967191,1.427994154330537,43.91134596146683,-3.853244282863564,False,True,False,True,True,2.915072808577378,0.0,0.0,0.0,0.0,0,1.0415183867141165,0.8507315144325821,False,False,False,False,0.1104469093977162,0.10661618224393046,False,False,False,False,115695.0,93876.6231110035,False,False,False,False,3290.7256612099436,False,False,False,False
2025-05-23 16:00:00+00:00,71.355,71.485,71.195,71.36,2363.0,,,,,,,,,,,,,,,,,71.34923043695723,72.18734253613205,70.54394019111281,70.19008560495287,67.49773319921763,66.63599181792793,67.34428683011241,,,,,,,,,,,,,,,,,71.05629103083771,71.86219183373355,70.68782009087573,70.29468306178164,68.33190659637847,67.28981750235744,66.93650566258087,66.9493626408306,67.6989195125593,,,,,71.05629103083771,70.29468306178164,,69.17850678427178,"rgba(38, 166, 154, 1.0)",1.3965666781386135,69.30516633129926,1.4713466251675735,44.8491022715765,-3.853244282863564,False,True,False,True,True,2.9377522364065065,0.0,0.0,0.0,0.0,0,1.0325036409373762,0.8593936184297631,False,False,False,False,0.10469734096649048,0.10565676160521048,False,False,False,False,118058.0,94251.52817904996,False,False,False,False,3276.342317625293,False,False,False,False
2025-05-23 17:00:00+00:00,71.365,71.72,71.3,71.545,2493.0,,,,,,,,,,,,,,,,,71.3667867352773,72.17539805811268,70.55172614940692,70.19906384271556,67.51206617793083,66.64955916114076,67.35445539599883,,,,,,,,,,,,,,,,,71.11650076980297,71.85446973211442,70.694997577327,70.30353439453522,68.34500608679318,67.30441159965596,66.9485369758731,66.96132226527456,67.70683610161592,,,,,71.11650076980297,70.30353439453522,,69.19029193897344,"rgba(0, 255, 255, 0.75)",1.3268357604224332,69.3154954510966,1.680316897845431,46.964497413024084,-8.80703041753484,False,False,False,True,True,3.783698340130414,0.0,0.0,0.0,0.0,0,1.0327251090836975,0.8542245140817137,False,False,False,False,0.12100698342262498,0.11333187251391773,False,False,False,False,120551.0,94659.27192821197,False,False,False,False,3264.1974754915673,False,False,False,False
