date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_841,aVWAP_peak_796,aVWAP_peak_772,aVWAP_peak_744,aVWAP_peak_685,aVWAP_peak_646,aVWAP_peak_618,aVWAP_peak_603,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_487,aVWAP_peak_461,aVWAP_peak_431,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_277,aVWAP_peak_247,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_32,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_631,aVWAP_valley_612,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_523,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_104,aVWAP_valley_60,aVWAP_OB_bull_154,aVWAP_OB_bear_796,aVWAP_OB_bear_487,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,271.58,271.935,271.12,271.12,3254.0,,,,,,,,,,,,,,,,,,268.70314587180104,266.13495135956157,265.0725479891445,266.9491465395182,266.8873950167042,265.31993667263987,265.24346844194173,257.628073952789,253.74777488256166,248.61719472006928,247.93469128630613,247.7216126793307,,,,,,,,,,,,,,,,,,,,266.1936376523541,264.30773590273986,263.9951791425917,266.6245201779035,267.1516028690095,266.0844762063491,261.7839336872214,258.98191981439624,253.29290458204147,248.4215499941448,261.7839336872214,,,260.76351815641453,"rgba(0, 255, 0, 1.0)",3.691240269844222,262.0570547737741,2.455257464615919,62.46979754347062,11.049428455809142,True,False,True,False,False,8.02130967216296,0.0,0.0,0.0,0.0,0,0.9990054804375887,0.9203326350536413,False,False,False,False,0.06846338615112413,0.07652564324932719,False,False,False,False,372947.0,313630.4520204984,False,False,False,False,7345.964245406583,False,False,False,False
2025-06-10 18:00:00+00:00,270.9,270.95,270.46,270.825,3638.0,,,,,,,,,,,,,,,,,,268.7504883103364,266.19132661613367,265.10009743454185,266.9642160086223,266.8989294301106,265.3335055036948,265.25709212867815,257.6531531682806,253.77702798261976,248.649886857443,247.96445580796933,247.75033281339805,,,,,,,,,,,,,,,,,,,,266.2514524054774,264.3571406033654,264.04016401676347,266.64163491922136,267.1633923508808,266.0970855185526,261.80301066387335,259.0053004083974,253.3225889851811,248.45338247454612,261.80301066387335,,,260.79207565491305,"rgba(0, 255, 0, 1.0)",3.7645347450696702,262.085543789336,2.3215235885682497,60.47959170159122,15.759148585168361,False,False,True,False,False,7.54262986313352,0.0,0.0,0.0,0.0,0,0.9941192705347858,0.9272020890389152,False,False,False,False,0.04430707936786458,0.06041636130859589,False,False,False,False,369309.0,314493.6853225062,False,False,False,False,7288.476427648341,False,False,False,False
2025-06-10 19:00:00+00:00,270.825,271.945,270.69,271.715,9123.0,,,,,,,,,,,,,,,,,,268.8988225981963,266.3477912636136,265.17650329732646,267.00843406086796,266.93279996551985,265.3716296180149,265.2953122485721,257.7189885543064,253.8529745435629,248.73404785979037,248.04105506630526,247.82423853101034,,,,,,,,,,,,,,,,,,,,266.4119378909802,264.4910725659675,264.1619674547861,266.69120216445907,267.1983723428869,266.1331587742216,261.85423829710527,259.0670216391004,253.3995805277917,248.53532283865073,261.85423829710527,,,260.87029418650167,"rgba(0, 255, 0, 1.0)",3.8533853818286627,262.16405892528604,2.478584446744706,60.59053799107087,15.68726497166955,False,False,True,False,False,8.719113130512135,0.0,0.0,0.0,0.0,0,0.989606705897295,0.924982007535668,False,False,False,False,0.06228934905390455,0.06135285518125022,False,False,False,False,378432.0,315484.97702293243,False,False,False,False,7316.918653576274,False,False,False,False
2025-06-11 14:00:00+00:00,273.98,273.98,271.82,272.66,6184.0,,,,,,,,,,,,,,,,,272.82,269.039629052176,266.47574485350697,265.23834132898287,267.04700800199777,266.9623503875642,265.4029667470606,265.3266598760807,257.7676757672146,253.90806372568585,248.79416305041258,248.0957163039837,247.87696357102956,,,,,,,,,,,,,,,,,,,,266.5432842396361,264.5963318149182,264.2573765123003,266.73373068941703,267.2292969508438,266.1635654195837,261.8935681805351,259.113102557823,253.45533107337022,248.59383557303676,261.8935681805351,,,261.4493350294417,"rgba(0, 255, 0, 1.0)",3.962563050339751,263.43840951145546,2.327178235751707,62.04779975401463,15.68726497166955,False,False,True,False,False,9.948335592991164,0.0,0.0,0.0,0.0,0,0.993443797959356,0.9198920650982381,False,False,False,False,0.1089654868224843,0.08515917100186726,False,False,False,False,384616.0,316556.7758287784,False,False,False,False,7299.35402328827,False,False,False,False
2025-06-11 15:00:00+00:00,272.66,273.17,272.01,272.14,5410.0,,,,,,,,,,,,,,,,,272.6426841469726,269.1431973422962,266.57714461323485,265.2889541936439,267.0781426445301,266.98629865125395,265.4287726924045,265.3524906621703,257.80894366480317,253.9550329688365,248.8456806532824,248.1426067234633,247.9222074359363,,,,,,,,,,,,,,,,,,,,266.64715915257847,264.6821033069489,264.3355076222615,266.7681622421149,267.25425330893455,266.188434747591,261.92655622989173,259.152052789726,253.5028899953308,248.64399469213606,261.92655622989173,,,261.49014219479744,"rgba(0, 255, 0, 1.0)",4.050664888141944,263.47822308144026,2.138359296005085,61.68708558706375,15.68726497166955,False,False,True,False,False,9.07286116734662,0.0,0.0,0.0,0.0,0,0.9928096995255667,0.9243858724301534,False,False,False,False,0.09979100957134894,0.09247509028660811,False,False,False,False,379206.0,317528.08162988257,False,False,False,False,7270.0617128496915,False,False,False,False
2025-06-11 16:00:00+00:00,272.15,272.605,271.47,272.49,5371.0,,,,,,,,,,,,,,,,,272.4988398663916,269.2325746704337,266.6702820605533,265.3367595556157,267.1072650354831,267.00878039258913,265.4532931318689,265.37704629425883,257.8489842810043,254.00079702654432,248.8960621055746,248.18850043933486,247.96650119326893,,,,,,,,,,,,,,,,,,,,266.7424016026472,264.7627179783526,264.4092501009691,266.80043836434544,267.2776034130468,266.2119444849743,261.9583238740122,259.1897695385312,253.5492465862889,248.69305946192858,261.9583238740122,,,261.5295844112182,"rgba(0, 255, 0, 1.0)",4.139096498006514,263.51661901817425,2.1679564576828656,62.02577714881062,15.68726497166955,False,False,True,False,False,9.536231492292274,0.0,0.0,0.0,0.0,0,0.9899662019433885,0.9286438529784543,False,False,False,False,0.0834801414602987,0.0879776158734534,False,False,False,False,384577.0,318567.59974414797,False,False,False,False,7240.618895596207,False,False,False,False
2025-06-11 17:00:00+00:00,272.475,272.77,271.42,271.48,7391.0,,,,,,,,,,,,,,,,,272.3140831143592,269.3357400131664,266.7868438910609,265.39865368084855,267.144480354566,267.0376378431531,265.48526433949786,265.4090826855586,257.90258195027263,254.06237152216826,248.96415376203552,248.2505873497943,248.02644237696956,,,,,,,,,,,,,,,,,,,,266.8613418721122,264.8665168926774,264.5046853531901,266.84180521984564,267.3074461232743,266.24239650567176,262.00045342802457,259.2401328832502,253.61164781983635,248.75939074405645,262.00045342802457,,,261.58059737936475,"rgba(0, 255, 255, 0.75)",4.198701202011612,263.5658659627285,1.884900510062457,59.61259930503193,13.793888126218633,False,True,True,False,False,7.822125726200479,0.0,0.0,0.0,0.0,0,0.9916408537361568,0.9291806339372859,False,False,False,False,0.08517544056140978,0.08657652821743159,False,False,False,False,377186.0,319476.4121512154,False,False,False,False,7242.950385586963,False,False,False,False
2025-06-11 18:00:00+00:00,271.48,271.64,270.11,270.49,5111.0,,,,,,,,,,,,,,,,,272.04221745229125,269.37262712601347,266.84706274702336,265.4333562155439,267.1637593183848,267.05273936225296,265.50327420020244,265.4271768386227,257.9363968679301,254.10198910153895,249.00866839265328,248.29126424029207,248.0657398022117,,,,,,,,,,,,,,,,,,,,266.9224459077599,264.925145292676,264.5592704763436,266.8636298212827,267.3227653041274,266.25903967043314,262.02603427802967,259.2716002823385,253.6518678762171,248.80278216478754,262.02603427802967,,,261.6022109886502,"rgba(0, 255, 255, 0.75)",4.235463915153398,263.5845533265832,1.630387322793826,55.77192902716848,10.080006943830483,False,True,True,False,False,6.17582493075431,0.0,0.0,0.0,0.0,0,0.9915452266644009,0.9260738411862179,False,False,False,False,0.04929471143207512,0.06793561982475335,False,False,False,False,372075.0,320291.8941333671,False,False,False,False,7209.896891236777,False,False,False,False
2025-06-11 19:00:00+00:00,270.51,271.72,270.24,271.72,11881.0,,,,,,,,,,,,,,,,,271.8078757940731,269.4788488864028,266.9966005586753,265.5194438329802,267.2136858861648,267.0918739966197,265.548456405687,265.4725210135923,258.01723872804024,254.1959958308209,249.11371658762013,248.38726457717166,248.15848936642323,,,,,,,,,,,,,,,,,,,,267.0742524030327,265.06789038875866,264.69210633195826,266.9195888955339,267.3627733882389,266.3013448177241,262.08816650903316,259.3471205108546,253.74724238796446,248.90518279289674,262.08816650903316,,,261.67424695175066,"rgba(0, 255, 255, 0.75)",4.292070020753744,263.6528371576887,1.879550613877135,55.73599709252457,9.956490107088669,False,True,True,False,False,7.867585595686641,0.0,0.0,0.0,0.0,0,0.9959870907469535,0.919890441207695,False,False,False,False,0.052376516611689364,0.06015606821822136,False,False,False,False,383956.0,321278.9345344002,False,False,False,False,7282.317094473417,False,False,False,False
2025-06-12 14:00:00+00:00,267.885,269.92,267.74,268.94,2938.0,,,,,,,,,,,,,,,,,271.61275154676423,269.47029695281026,267.0122579869898,265.53169858039365,267.21869364822066,267.0959794115431,265.55492142186245,265.47907072422066,258.03353376564394,254.21588406199663,249.13678442888767,248.40844005274815,248.1789758186695,,,,,,,,,,,,,,,,,,,,267.08974990484717,265.0890512006695,264.712572389887,266.9257447522096,267.36657498035424,266.3067358416382,262.0994672530992,259.36196784418604,253.7675049146233,248.92769889656822,262.0994672530992,,,261.67810245125366,"rgba(38, 166, 154, 1.0)",4.300848776484496,263.6540620805424,1.2290452871440634,50.69127877916614,5.19136956714086,False,True,False,False,False,3.4218018493849094,0.0,0.0,0.0,0.0,0,0.9821364622611701,0.9221630047818672,False,False,False,False,-0.010612508926318057,0.02477177964595165,False,False,False,False,381018.0,322205.1215958823,False,False,False,False,7214.963341070727,False,False,False,False
2025-06-12 15:00:00+00:00,268.97,269.67,268.525,269.02,4375.0,,,,,,,,,,,,,,,,,271.3842883760438,269.4621735393988,267.0376180926352,265.5508934012186,267.2270154317407,267.1027614540113,265.565095022753,265.48936462798434,258.0581657944535,254.2458130588024,249.17139114126414,248.4402067545435,248.20970890731633,,,,,,,,,,,,,,,,,,,,267.1149428591906,265.1218151050922,264.7441651053392,266.9358002956124,267.37296924773665,266.31536131607356,262.1167332901635,259.384466509437,253.79798585219308,248.9614775892407,262.1167332901635,,,261.6874005553149,"rgba(38, 166, 154, 1.0)",4.308743415406609,263.65994097605716,1.2439958723875424,47.50007330216047,2.31822358129957,False,True,False,True,False,3.5343866825874457,0.0,0.0,0.0,0.0,0,0.9806480267332177,0.9275411361617534,False,False,False,False,-0.0027811130793895934,0.010995333283281028,False,False,False,False,385393.0,323184.7786254035,False,False,False,False,7170.932901674281,False,False,False,False
2025-06-12 16:00:00+00:00,269.06,269.6,268.61,268.91,4385.0,,,,,,,,,,,,,,,,,271.1904998806068,269.4537232852826,267.0620310020835,265.569753181154,267.235139666403,267.109403857928,265.5751414314036,265.49953235549566,258.08267339045193,254.27562588896186,249.20590159528533,248.47189948914382,248.24037503046765,,,,,,,,,,,,,,,,,,,,267.1391604363427,265.1538584196837,264.7751454651409,266.9456366732762,267.3792116089676,266.3238539690414,262.1338747915082,259.40683884686905,253.82835178229666,248.99516687507787,262.1338747915082,,,261.6979477792553,"rgba(38, 166, 154, 1.0)",4.313614767263108,263.66726787640914,1.2153918248284556,45.190929056590946,0.2508258234666343,False,True,False,True,False,3.3614535403495367,0.0,0.0,0.0,0.0,0,0.9908225478660823,0.9187506685206979,False,False,False,False,-0.0025615506344433396,0.004216891324418845,False,False,False,False,381008.0,324081.2626777228,False,False,False,False,7127.740143508789,False,False,False,False
2025-06-12 17:00:00+00:00,268.91,269.625,268.91,269.24,3540.0,,,,,,,,,,,,,,,,,271.069624229786,269.4506162011374,267.08343745755377,265.5857791487067,267.2424324142692,267.115335808355,265.58371799779894,265.50820193378973,258.10277130287454,254.2999608195883,249.23398019029275,248.497684744338,248.26532510668653,,,,,,,,,,,,,,,,,,,,267.16046627795583,265.1807790930494,264.80109552392884,266.95433157564946,267.3848750837192,266.3312195622028,262.14808682154893,259.42523213015517,253.85312859093557,249.02257713524298,262.14808682154893,,,261.7087243108507,"rgba(38, 166, 154, 1.0)",4.28422946912676,263.6757536081649,1.298774127747473,44.4997376118485,-0.4189245953251799,False,True,False,True,False,3.841123628602219,0.0,0.0,0.0,0.0,0,0.9941880489064926,0.9158989151024631,False,False,False,False,0.0021956108370837822,0.0032062510807513134,False,False,False,False,384548.0,325018.731473417,False,False,False,False,7072.116265314854,False,False,False,False
2025-06-12 18:00:00+00:00,269.28,269.46,267.85,267.87,3270.0,,,,,,,,,,,,,,,,,270.9234154749176,269.43531049122555,267.09512548866593,265.59700186990295,267.24625179123075,267.1185862611545,265.5897484143596,265.5143358017787,258.1198376472378,254.32107373180256,249.25873002369462,248.52045650852713,248.2873721665134,,,,,,,,,,,,,,,,,,,,267.17181059484756,265.2001254854223,264.8202004370728,266.95931176906385,267.38767485828447,266.3359896678901,262.1595736147421,259.44067236033123,253.87466390785784,249.04675147277027,262.1595736147421,,,261.71408781909975,"rgba(38, 166, 154, 0.5)",4.25080617896902,263.6784719845741,0.9860548420588047,41.64361871005027,-3.1789628620482375,False,True,False,True,False,1.666509943525945,0.0,0.0,0.0,0.0,0,0.9850060147791722,0.9169960474308305,False,False,False,False,-0.01573649652069525,-0.006265122719971968,False,False,False,False,381278.0,325890.96819475933,False,False,False,False,7013.168726317725,False,False,False,False
2025-06-12 19:00:00+00:00,267.87,268.87,267.81,268.77,9294.0,,,,,,,,,,,,,,,,,270.59545996625695,269.39768930342126,267.1294605137568,265.6294257399215,267.2578110692203,267.1283809982725,265.60729328990976,265.53216850612705,258.1684582454787,254.38111853855,249.32905541180506,248.58518658517673,248.3500507803551,,,,,,,,,,,,,,,,,,,,267.20523631997696,265.2553754867594,264.8747475707985,266.97415675726097,267.39625277421163,266.35001541087416,262.1924599196041,259.48470598662817,253.93590204563156,249.11544963046566,262.1924599196041,,,261.73373308045484,"rgba(38, 166, 154, 1.0)",4.226106611300776,263.69125869272324,1.2017541852105644,42.081536075140384,-3.1789628620482375,False,True,False,True,False,2.9977947519742116,0.0,0.0,0.0,0.0,0,0.9850435156333944,0.9193510261093806,False,False,False,False,-0.024961937802170445,-0.015613530261071207,False,False,False,False,390572.0,326893.7748894142,False,False,False,False,7048.530451491093,False,False,False,False
2025-06-13 14:00:00+00:00,265.16,266.02,263.82,265.53,1466.0,,,,,,,,,,,,,,,,,270.4818576998603,269.37120984122424,267.12166433831527,265.62853055881993,267.25466972387414,267.12611371781605,265.6068308666991,265.53178153758074,258.17360120841596,254.388297765629,249.33816366944723,248.5936409127052,248.35825791710712,,,,,,,,,,,,,,,,,,,,267.19690038346624,265.2550259228761,264.87533008689144,266.9713174115661,267.39344936857947,266.3487528845903,262.1948621351757,259.48903370951615,253.94329445365688,249.12436929176008,262.1948621351757,,,261.72899806111184,#000000,4.200312113026469,263.6845343642,0.4393639296652827,37.96970565678218,-6.81169104125086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696419523729104,0.9219937510555655,False,False,False,False,-0.12573494396082488,-0.07067423711094804,False,False,False,False,389106.0,327858.30551128375,False,False,False,False,6961.979591778053,False,False,False,False
2025-06-13 15:00:00+00:00,265.48,267.03,265.48,266.18,2330.0,,,,,,,,,,,,,,,,,270.3460472587028,269.3405829992663,267.1161907478055,265.63021671342995,267.2522785274984,267.1245060889521,265.6077757954158,265.53283032592594,258.1830587191585,254.40086266118905,249.35363175178213,248.60795851838887,248.37214544164578,,,,,,,,,,,,,,,,,,,,267.19078614192983,265.2591110489707,264.880356667378,266.96951430326186,267.39117311406295,266.3485589457975,262.20011177934583,259.4972466883567,253.95618457743083,249.13950459217156,262.20011177934583,,,261.72611449599424,"rgba(38, 166, 154, 0.5)",4.147539186830711,263.67905124278303,0.6029958113857009,36.7484531487876,-8.028043538861048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780803439699874,0.9180542089954903,False,False,False,False,-0.0862076032648224,-0.07844092018788522,False,False,False,False,391436.0,328844.0062010313,False,False,False,False,6890.165954696223,False,False,False,False
2025-06-13 16:00:00+00:00,266.18,267.08,266.04,266.575,1397.0,,,,,,,,,,,,,,,,,270.2749965475342,269.3244517294793,267.114169508165,265.6317852905931,267.2513182486317,267.12390491371633,265.608645261434,265.5337590723405,258.1889541482312,254.4085964149777,249.36307621141393,248.61669477528417,248.3806176570755,,,,,,,,,,,,,,,,,,,,267.18842248844845,265.26238347220107,264.88409624444853,266.96892524385765,267.3902051132374,266.348770672485,262.20351387460744,259.5024058992509,253.96411074622768,249.14874406593887,262.20351387460744,,,261.7253281565034,"rgba(38, 166, 154, 0.5)",4.049538543390403,263.676824555064,0.7156804198508855,36.864685826595974,-8.10599171911987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791864363889421,0.91906539296936,False,False,False,False,-0.07721898391923594,-0.07782995205356058,False,False,False,False,392833.0,329836.08362427115,False,False,False,False,6805.000591057522,False,False,False,False
2025-06-13 17:00:00+00:00,266.57,266.57,265.17,265.17,2353.0,,,,,,,,,,,,,,,,,270.13269459945764,269.2887018314354,267.1050997528572,265.6317990480137,267.24752729838605,267.1212182267286,265.6086880660348,265.53391479840326,258.1977667681636,254.42060729551707,249.3781031119573,248.63063016883714,248.39414219745368,,,,,,,,,,,,,,,,,,,,267.17861285891104,265.26395658505976,264.8868995242377,266.96566556097423,267.38675137625165,266.34759931369337,262.2080150115747,259.5099386919772,253.97645659422307,249.16345586822547,262.2080150115747,,,261.7207932412336,#000000,3.9491606269747654,263.66950081569286,0.3799539512416868,35.1452756757848,-9.978909502184301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720758693361438,0.9250790305584831,False,False,False,False,-0.09757395202962144,-0.08770195204159101,False,False,False,False,390480.0,330776.2993820344,False,False,False,False,6735.977326079886,False,False,False,False
2025-06-13 18:00:00+00:00,265.245,268.02,263.95,264.49,6705.0,,,,,,,,,,,,,,,,,269.75917848706854,269.18649781434124,267.07727650875137,265.63064277065695,267.2358248909787,267.11284713459634,265.60815922266414,265.5337119336161,258.22226073330086,254.45423659066162,249.42037761014467,248.6698657993749,248.43223082832006,,,,,,,,,,,,,,,,,,,,267.1486737446966,265.26659234456463,264.8931988393774,266.9554252276533,267.3761468040092,266.3435826855296,262.22021843642017,259.5307796218007,254.0110432129803,249.2048538864409,262.22021843642017,,,261.70841848382383,#000000,3.9153553679899518,263.6493337306906,0.21471008128209126,33.22410191182104,-12.001243367275016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626135132883449,0.9246230109139387,False,False,False,False,-0.09417630787274765,-0.09093912995716932,False,False,False,False,383775.0,331597.9846629331,False,False,False,False,6735.497057458491,False,False,False,False
2025-06-13 19:00:00+00:00,264.49,264.58,263.56,264.29,6789.0,,,,,,,,,,,,,,,,,269.33644899656286,269.05286924936314,267.02707958676916,265.61874085904896,267.21515428756146,267.0975281613636,265.6017591862625,265.5276935734654,258.24233914351834,254.48395878037968,249.45939616589138,248.70624871377566,248.46759993140338,,,,,,,,,,,,,,,,,,,,267.0957755521449,265.2532914902128,264.885308295437,266.9358481100319,267.35798075150933,266.3332378246844,262.2274388995747,259.5470078610599,254.0417772889857,249.24311640733833,262.2274388995747,,,261.6851130050585,#000000,3.9017903525106306,263.6170317031914,0.172476795524289,31.711345452707043,-13.618452834035011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597204839382565,0.940571547768044,False,False,False,False,-0.15109959796553166,-0.12101936396135049,False,False,False,False,376986.0,332301.6748231977,False,False,False,False,6736.326560443631,False,False,False,False
2025-06-16 14:00:00+00:00,264.25,267.76,264.25,266.99,4250.0,,,,,,,,,,,,,,,,,269.2013024318792,269.00849517023204,267.0197279778321,265.62230280035493,267.2114798174402,267.09506818317806,265.60375468599267,265.52987075115846,258.2594784402601,254.5066701256929,249.48734449277808,248.7321567596735,248.4927425055099,,,,,,,,,,,,,,,,,,,,267.0874659920642,265.26123872165914,264.89478443213966,266.93323365331406,267.35438894909925,266.3332381049709,262.2370667903299,259.5619217977807,254.06507314341647,249.2704755244807,262.2370667903299,,,261.68562092396684,"rgba(38, 166, 154, 0.5)",3.8773104997796857,263.6136953230786,0.8707852200934745,36.99171577292658,-17.952864978929554,False,True,False,True,True,0.4792685685360816,0.0,0.0,0.0,0.0,0,0.9627933007213335,0.9303333056960457,False,False,False,False,-0.09358563665870995,-0.10730250031003022,False,False,False,False,381236.0,333060.3465313652,False,False,False,False,6697.778861832101,False,False,False,False
2025-06-16 15:00:00+00:00,266.99,267.06,265.6,266.32,4274.0,,,,,,,,,,,,,,,,,269.07683991125884,268.96519967868085,267.0124200326318,265.62581597238426,267.20778753105634,267.09258872192953,265.60573226871475,265.53203031972924,258.27662727842284,254.52940926781045,249.51534634746326,248.75812457892332,248.51794637316556,,,,,,,,,,,,,,,,,,,,267.07921791398644,265.26906478006015,264.90414623189423,266.9305982500227,267.3507787507287,266.33321876812266,262.2466879375783,259.5768392915556,254.0883989845824,249.29789022685696,262.2466879375783,,,261.6866395398939,"rgba(38, 166, 154, 0.5)",3.848795748244093,263.6109374119307,0.70387278652166,39.42180864975701,-15.74360074441077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.961950231481482,0.9348751653439158,False,False,False,False,-0.08399605388167584,-0.09564927709585302,False,False,False,False,376962.0,333740.9923215766,False,False,False,False,6660.200894981991,False,False,False,False
2025-06-16 16:00:00+00:00,266.48,267.45,266.01,266.49,5065.0,,,,,,,,,,,,,,,,,268.9583964482217,268.92173718003363,267.007947150361,265.6318341610893,267.20504270303127,267.09090272481717,265.6091066983956,265.53560965328967,258.29766822050937,254.55697924815763,249.54904615791233,248.78936379750385,248.54826331915058,,,,,,,,,,,,,,,,,,,,267.0737733733705,265.28098194930266,264.91756933238815,266.92916088256186,267.3478735445434,266.3343195919339,262.2589301896068,259.59527540786536,254.11665444215475,249.33087946209326,262.2589301896068,,,261.69075285383883,"rgba(38, 166, 154, 0.5)",3.8194532590657926,263.6109404529773,0.7537883963337018,41.39946741262536,-13.898421813141994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9617023917901187,0.9389845237109995,False,False,False,False,-0.07221442576210732,-0.08393185142898017,False,False,False,False,382027.0,334489.61259566067,False,False,False,False,6635.4690981605645,False,False,False,False
2025-06-16 17:00:00+00:00,266.49,267.32,266.165,266.21,4297.0,,,,,,,,,,,,,,,,,268.86323725896597,268.88479171531003,267.0033573952522,265.63646300905265,267.2023817826007,267.0892085956275,265.611720032253,265.538398085692,258.3152551967174,254.5801069636364,249.57739075541852,248.81565512580303,248.57378356696194,,,,,,,,,,,,,,,,,,,,267.06835654560456,265.2903142523852,264.9282454765826,266.9275851635165,267.34512976768207,266.33499766504144,262.26906290090335,259.61065334753255,254.14036418923206,249.35863151307686,262.26906290090335,,,261.6941343610804,"rgba(38, 166, 154, 0.5)",3.7701619519769,263.61085100495035,0.6893998263620366,42.19712121140532,-13.05340491743307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574424129738667,0.9408118995971495,False,False,False,False,-0.07184658906282076,-0.07788922024590048,False,False,False,False,377730.0,335160.00619882875,False,False,False,False,6599.213763305362,False,False,False,False
2025-06-16 18:00:00+00:00,266.07,266.61,266.03,266.48,3435.0,,,,,,,,,,,,,,,,,268.78653792002586,268.8537083016561,266.9981816417104,265.63937337659723,267.199635638709,267.08736984467146,265.6133808932188,265.5402021615761,258.3289350286813,254.59823652014626,249.5997265723045,248.83639005991773,248.593915602,,,,,,,,,,,,,,,,,,,,267.0624911042376,265.29657028833066,264.93569312016103,266.9256746311693,267.3424147115797,266.335087534254,262.2767688437962,259.62256021269536,254.15896140002545,249.38050575429762,262.2767688437962,,,261.6961878765984,"rgba(38, 166, 154, 0.5)",3.692169174916877,263.61007548727736,0.7773003827180464,43.40381514495297,-11.727046950052099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555477484552276,0.9445121825208213,False,False,False,False,-0.08429087930706304,-0.08109004977648177,False,False,False,False,381165.0,335873.26191667636,False,False,False,False,6550.156185579697,False,False,False,False
2025-06-16 19:00:00+00:00,266.48,267.64,266.15,267.4,24598.0,,,,,,,,,,,,,,,,,268.47511555689437,268.7079477907925,267.0018014826294,265.678539882448,267.1964774475976,267.08693571993587,265.6356753043666,265.56341049626474,258.43384276181996,254.73396420968152,249.76446247936013,248.98923995748495,248.7423045558762,,,,,,,,,,,,,,,,,,,,267.0625391020489,265.3667499689141,265.01142111645044,266.9289907792521,267.33694071684243,266.34711097664757,262.3402707227572,259.71520655862287,254.29793216773405,249.5418128606932,262.3402707227572,,,261.73733446152676,"rgba(38, 166, 154, 1.0)",3.6461005617366733,263.634266762053,1.0328111290911037,46.39968147609666,-8.74894778656926,False,True,False,True,True,1.1581061087696298,0.0,0.0,0.0,0.0,0,0.9550717160251783,0.9434320503560009,False,False,False,False,-0.0673605136970045,-0.07422528173674314,False,False,False,False,405763.0,336956.8237474256,False,False,False,False,6829.967717586213,False,False,False,False
2025-06-17 14:00:00+00:00,256.59,257.765,254.64,256.46,12151.0,,,,,,,,,,,,,,,,,267.4763189104726,268.2277807615945,266.7156162824612,265.5526637725927,267.07303751769484,266.9914440825071,265.5652130718564,265.494119029145,258.42118817316776,254.74228011361342,249.79472136188627,249.01935178404347,248.77213493876565,,,,,,,,,,,,,,,,,,,,266.76753264770537,265.19204060698786,264.86070097679544,266.8038573380795,267.23091637354014,266.26573791701804,262.3008674370454,259.694257839515,254.30846475754632,249.57207789824827,262.3008674370454,,,261.6018401561862,"rgba(255, 0, 0, 1.0)",3.7825133297954494,263.7986185471336,-1.940143472681549,37.590637966695006,-6.574402602902602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388481428318622,0.9466150185815133,False,False,False,False,-0.34282825441539394,-0.20852676807606854,False,False,False,False,393612.0,337835.1985730469,False,False,False,False,6912.464342119761,False,False,False,False
