date,Open,High,Low,Close,Volume,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_251,aVWAP_peak_236,aVWAP_peak_185,aVWAP_peak_145,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_23,aVWAP_valley_493,aVWAP_valley_464,aVWAP_valley_432,aVWAP_valley_270,aVWAP_valley_221,aVWAP_valley_163,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_41,aVWAP_OB_bull_270,aVWAP_OB_bear_236,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 16:00:00+00:00,13.885,13.95,13.88,13.915,207.0,,,,,,12.900414763512035,12.90976141243378,12.952531090763811,13.015218630841222,13.037930751916003,13.037963859572772,13.038596896381527,13.038596896381527,13.038596896381527,13.038596896381527,13.038596896381527,13.038618959646454,13.052800023250814,13.054909226835495,13.112836261160973,,,,13.046054797465017,12.91058865804811,13.003580630564525,13.037899992745542,13.038561595138145,13.038596896381527,13.041006467332316,13.041010993192868,13.041010993192868,13.041010993192868,13.041078255251424,13.049130616199315,13.056829181735592,13.046054797465017,12.90976141243378,13.018710194501963,"rgba(38, 166, 154, 1.0)",0.7189605547450201,13.051077391205544,1.2016272702204729,70.67226350232878,23.520958724599154,True,False,True,False,False,14.601299364389558,0.0,0.0,0.0,0.0,0,1.0388180764774044,0.9125144843568942,False,False,False,False,0.3428282235546615,0.33926845269060035,False,False,False,False,60365.0,26162.808471192104,False,False,False,False,1010.4459569054445,False,False,False,False
2025-08-28 17:00:00+00:00,13.915,13.975,13.915,13.95,114.0,,,,,,12.901459375191587,12.910783108752462,12.953421018879876,13.01597201035865,13.03863469574967,13.038667753844761,13.039299488710919,13.039299488710919,13.039299488710919,13.039299488710919,13.039299488710919,13.039321506295838,13.05347007057689,13.055576377039856,13.113431999883014,,,,13.047121363223976,12.911584399781933,13.00436887497495,13.038604032166724,13.039264272009847,13.039299488710919,13.041703411187616,13.041707910043089,13.041707910043089,13.041707910043089,13.041774932235608,13.049805994318994,13.057493300424671,13.047121363223976,12.910783108752462,13.019475099277768,"rgba(38, 166, 154, 1.0)",0.71113212619097,13.051884411617118,1.262937723251864,71.28559224879878,23.520958724599154,True,False,True,False,False,15.144250635795014,0.0,0.0,0.0,0.0,0,1.0425101214574894,0.9048582995951413,False,False,False,False,0.34282822393565826,0.3410483383131293,False,False,False,False,60479.0,26694.842448382926,False,False,False,False,996.547569976678,False,False,False,False
2025-08-28 18:00:00+00:00,13.95,13.95,13.94,13.95,104.0,,,,,,12.902410536416909,12.911713427920889,12.95423149448555,13.016658241698511,13.039275939493942,13.039308952474073,13.03993950245517,13.03993950245517,13.03993950245517,13.03993950245517,13.03993950245517,13.039961478467278,13.054080466190051,13.056184135166093,13.113974738775982,,,,13.04809216943735,12.912491127732574,13.005086826669013,13.03924536288771,13.03990436268924,13.03993950245517,13.042338284629844,13.042342758916869,13.042342758916869,13.042342758916869,13.042409562858113,13.050421242763447,13.058098298985936,13.04809216943735,12.911713427920889,13.020171790731842,"rgba(38, 166, 154, 1.0)",0.7063108572201172,13.052619114666054,1.270518322294856,71.69447807977878,23.520958724599154,True,False,True,False,False,15.144250635795014,0.0,0.0,0.0,0.0,0,1.0503053213143354,0.9040418726373943,False,False,False,False,0.34282822393565826,0.3419382811243938,False,False,False,False,60479.0,27218.62783678009,False,False,False,False,982.7096231553342,False,False,False,False
2025-08-28 19:00:00+00:00,13.95,13.95,13.82,13.88,387.0,,,,,,12.905721054620509,12.914949707944599,12.9570440915728,13.019029655344704,13.041488177475575,13.041521029023688,13.042147384513399,13.042147384513399,13.042147384513399,13.042147384513399,13.042147384513399,13.042169213390425,13.056183885972214,13.0582781015802,13.115835020285076,,,,13.051433030500345,12.915645515172379,13.007569797031573,13.04145790577595,13.042112515982385,13.042147384513399,13.044528036995423,13.044532425971278,13.044532425971278,13.044532425971278,13.044598466912392,13.052542020308355,13.060182429830917,13.051433030500345,12.914949707944599,13.0225790275607,"rgba(38, 166, 154, 1.0)",0.7000095430494866,13.055112239546606,1.1783950213877015,66.95380288402924,19.85307951631377,False,True,True,False,False,13.487740083831696,0.0,0.0,0.0,0.0,1,1.043001443001443,0.8987012987012984,False,False,False,False,0.3246480848628563,0.33329318299362504,False,False,False,False,60092.0,27728.292521481177,False,False,False,False,973.4738150443987,False,False,False,False
2025-08-29 14:00:00+00:00,13.88,13.88,13.88,13.88,0.0,,,,,,12.905721054620509,12.914949707944599,12.9570440915728,13.019029655344704,13.041488177475575,13.041521029023688,13.042147384513399,13.042147384513399,13.042147384513399,13.042147384513399,13.042147384513399,13.042169213390425,13.056183885972214,13.0582781015802,13.115835020285076,,,,13.051433030500345,12.915645515172379,13.007569797031573,13.04145790577595,13.042112515982385,13.042147384513399,13.044528036995423,13.044532425971278,13.044532425971278,13.044532425971278,13.044598466912392,13.052542020308355,13.060182429830917,13.051433030500345,12.914949707944599,13.0225790275607,"rgba(38, 166, 154, 1.0)",0.6958106491420284,13.055112239546606,1.1855060877129797,63.793352753529554,17.07457656150325,False,True,True,False,False,13.487740083831696,0.0,0.0,0.0,0.0,1,1.0472279260780288,0.9134643590495743,False,False,False,False,0.3231425399156651,0.32821786145464504,False,False,False,False,60092.0,28230.05542812488,False,False,False,False,958.3811977568887,False,False,False,False
2025-08-29 15:00:00+00:00,13.88,13.94,13.85,13.94,320.0,,,,,,12.908515812969247,12.917682705622505,12.959423507074492,13.021040931835925,13.043366345443406,13.043399062492258,13.044021910078232,13.044021910078232,13.044021910078232,13.044021910078232,13.044021910078232,13.044043615893951,13.057970918279471,13.060057259673654,13.117419665943352,,,,13.054263286392713,12.918309804709633,13.009674513805377,13.043336329618391,13.043987268713845,13.044021910078232,13.046387380189907,13.04639169732449,13.04639169732449,13.04639169732449,13.046457097282255,13.054343520889415,13.061953378875598,13.054263286392713,12.917682705622505,13.024620346146225,"rgba(38, 166, 154, 1.0)",0.6906253400798097,13.057239968125206,1.2782039416230813,64.29014442290854,17.07457656150325,False,True,True,False,False,14.480293854308336,0.0,0.0,0.0,0.0,1,1.0585106382978722,0.8968676122931438,False,False,False,False,0.3276634540362448,0.3279406577454449,False,False,False,False,60412.0,28729.000305208214,False,False,False,False,948.4838148459291,False,False,False,False
2025-08-29 16:00:00+00:00,13.94,14.03,13.94,14.03,333.0,,,,,,12.91166751934422,12.920767339090448,12.962120245201426,13.023335221821066,13.04551428661331,13.045546857792703,13.046165849519141,13.046165849519141,13.046165849519141,13.046165849519141,13.046165849519141,13.046187420028286,13.060018219513044,13.062096034930478,13.119248478060216,,,,13.057496458123728,12.921317460184923,13.012072239429589,13.045484555455156,13.046131459130342,13.046165849519141,13.048514553915133,13.048518790176548,13.048518790176548,13.048518790176548,13.048583474520468,13.056406528086232,13.06398320228735,13.057496458123728,12.920767339090448,13.026948612235783,"rgba(38, 166, 154, 1.0)",0.6840980318032719,13.10740901748881,1.3486239392901842,67.35945340637369,13.641945401076391,False,False,True,False,True,15.938968949973063,0.0,0.0,0.0,0.0,0,1.0640569395017792,0.887603795966785,False,False,False,False,0.34282822442925726,0.3353844410873511,False,False,False,False,60745.0,29225.372393499558,False,False,False,False,938.9414301196356,False,False,False,False
2025-08-29 17:00:00+00:00,14.03,14.03,13.89,13.89,204.0,,,,,,12.913477484339884,12.922537969726747,12.96366501679656,13.024644629977114,13.046738388783027,13.046770874013028,13.047387617023567,13.047387617023567,13.047387617023567,13.047387617023567,13.047387617023567,13.04740910863922,13.061183823465512,13.063256606907439,13.120284798654316,,,,13.059333879725436,12.923044043034416,13.01344159128419,13.046708822116575,13.047353372434019,13.047387617023567,13.049726577830105,13.049730767772852,13.049730767772852,13.049730767772852,13.049795039667945,13.057581383126047,13.065138519345338,13.059333879725436,12.922537969726747,13.028277200416792,"rgba(38, 166, 154, 1.0)",0.6755804978009675,13.152000031144501,1.0923938320565925,62.231675140734694,16.488241638152687,False,True,True,False,False,12.588034080128015,0.0,0.0,0.0,0.0,0,1.058529411764706,0.8820588235294115,False,False,False,False,0.3353500505078442,0.3353672457975977,False,False,False,False,60541.0,29710.88599980189,False,False,False,False,927.5469893425869,False,False,False,False
2025-08-29 18:00:00+00:00,13.89,13.89,13.89,13.89,206.0,,,,,,12.915215654422973,12.924237717944129,12.965145393564672,13.025895608624156,13.047906443247559,13.047938844212547,13.048553400405659,13.048553400405659,13.048553400405659,13.048553400405659,13.048553400405659,13.048574815312293,13.062295140832543,13.064362984569145,13.121268948680552,,,,13.06108325836264,12.924701608250398,13.014750570263192,13.047877035363319,13.048519297161514,13.048553400405659,13.050882912252106,13.050887057807113,13.050887057807113,13.050887057807113,13.050950932400156,13.058701767797213,13.06623976020739,13.06108325836264,12.924237717944129,13.029546343034667,"rgba(38, 166, 154, 1.0)",0.6709291124059743,13.15083123685028,1.1017091813157973,58.813156296975365,13.58630945382982,False,True,True,False,False,12.588034080128015,0.0,0.0,0.0,0.0,0,1.0585294117647057,0.8902941176470585,False,False,False,False,0.3145991996590016,0.32498322272829966,False,False,False,False,60541.0,30188.87226337085,False,False,False,False,916.3602143140196,False,False,False,False
2025-08-29 19:00:00+00:00,13.89,14.015,13.89,14.01,408.0,,,,,,12.918926936511083,12.927869832878633,12.968321153395047,13.028595788403182,13.050433780156066,13.050466007742584,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051097262035526,13.064703727987606,13.066761423764541,13.123417015946131,,,,13.064865613292065,12.928244167081331,13.017572433914445,13.050404706976414,13.051042199745464,13.051076007019331,13.05338574213979,13.05338979305873,13.05338979305873,13.05338979305873,13.053452827340319,13.061129027353314,13.068627575820257,13.064865613292065,12.927869832878633,13.032285465129801,"rgba(38, 166, 154, 1.0)",0.6642383160737838,13.155270192585661,1.286781847314263,60.393334758887505,13.58630945382982,False,True,True,False,False,14.575191632245286,0.0,0.0,0.0,0.0,0,1.0584091576166714,0.8884649251540939,False,False,False,False,0.33311366567174316,0.32904844420002144,False,False,False,False,60949.0,30665.773468589905,False,False,False,False,908.4786606037247,False,False,False,False
2025-09-01 14:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,12.918926936511083,12.927869832878633,12.968321153395047,13.028595788403182,13.050433780156066,13.050466007742584,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051097262035526,13.064703727987606,13.066761423764541,13.123417015946131,,,,13.064865613292065,12.928244167081331,13.017572433914445,13.050404706976414,13.051042199745464,13.051076007019331,13.05338574213979,13.05338979305873,13.05338979305873,13.05338979305873,13.053452827340319,13.061129027353314,13.068627575820257,13.064865613292065,12.927869832878633,13.032285465129801,"rgba(38, 166, 154, 1.0)",0.6578320111965905,13.155270192585661,1.2993131876625963,61.44678706682893,13.58630945382982,False,True,True,False,True,14.575191632245286,0.0,0.0,0.0,0.0,0,1.0605348222156918,0.8895092565383482,False,False,False,False,0.3428282247297195,0.3359383344648705,False,False,False,False,60949.0,31135.28085667378,False,False,False,False,894.3937201292483,False,False,False,False
2025-09-01 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,12.918926936511083,12.927869832878633,12.968321153395047,13.028595788403182,13.050433780156066,13.050466007742584,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051097262035526,13.064703727987606,13.066761423764541,13.123417015946131,,,,13.064865613292065,12.928244167081331,13.017572433914445,13.050404706976414,13.051042199745464,13.051076007019331,13.05338574213979,13.05338979305873,13.05338979305873,13.05338979305873,13.053452827340319,13.061129027353314,13.068627575820257,13.064865613292065,12.927869832878633,13.032285465129801,"rgba(38, 166, 154, 1.0)",0.6497059279341614,13.155270192585661,1.3155641201121282,62.14908860545655,13.58630945382982,False,True,True,False,True,14.575191632245286,0.0,0.0,0.0,0.0,0,1.060713233127026,0.8909519599174768,False,False,False,False,0.3428282247297195,0.339383279597295,False,False,False,False,60949.0,31597.50906044628,False,False,False,False,880.5271508249189,False,False,False,False
2025-09-01 16:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,12.918926936511083,12.927869832878633,12.968321153395047,13.028595788403182,13.050433780156066,13.050466007742584,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051097262035526,13.064703727987606,13.066761423764541,13.123417015946131,,,,13.064865613292065,12.928244167081331,13.017572433914445,13.050404706976414,13.051042199745464,13.051076007019331,13.05338574213979,13.05338979305873,13.05338979305873,13.05338979305873,13.053452827340319,13.061129027353314,13.068627575820257,13.064865613292065,12.927869832878633,13.032285465129801,"rgba(38, 166, 154, 1.0)",0.6394752564435948,13.155270192585661,1.3366112274114714,62.617289631208294,13.58630945382982,False,True,True,False,True,14.575191632245286,0.0,0.0,0.0,0.0,0,1.0586501620984379,0.8900677866195105,False,False,False,False,0.3428282247297195,0.34110575216350725,False,False,False,False,60949.0,32052.570935478117,False,False,False,False,866.8755670911992,False,False,False,False
2025-09-01 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,12.918926936511083,12.927869832878633,12.968321153395047,13.028595788403182,13.050433780156066,13.050466007742584,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051097262035526,13.064703727987606,13.066761423764541,13.123417015946131,,,,13.064865613292065,12.928244167081331,13.017572433914445,13.050404706976414,13.051042199745464,13.051076007019331,13.05338574213979,13.05338979305873,13.05338979305873,13.05338979305873,13.053452827340319,13.061129027353314,13.068627575820257,13.064865613292065,12.927869832878633,13.032285465129801,"rgba(38, 166, 154, 1.0)",0.6295481219397262,13.155270192585661,1.35768780435846,62.92942364837612,13.58630945382982,False,True,True,False,True,14.575191632245286,0.0,0.0,0.0,0.0,0,1.0597238895558223,0.9063625450180068,False,False,False,False,0.3428282247297195,0.3419669884466134,False,False,False,False,60949.0,32500.577587641244,False,False,False,False,853.4356358184674,False,False,False,False
2025-09-01 18:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,12.918926936511083,12.927869832878633,12.968321153395047,13.028595788403182,13.050433780156066,13.050466007742584,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051097262035526,13.064703727987606,13.066761423764541,13.123417015946131,,,,13.064865613292065,12.928244167081331,13.017572433914445,13.050404706976414,13.051042199745464,13.051076007019331,13.05338574213979,13.05338979305873,13.05338979305873,13.05338979305873,13.053452827340319,13.061129027353314,13.068627575820257,13.064865613292065,12.927869832878633,13.032285465129801,"rgba(38, 166, 154, 1.0)",0.6190413760203954,13.155270192585661,1.380731305731296,63.13751299315468,13.58630945382982,False,True,True,False,True,14.575191632245286,0.0,0.0,0.0,0.0,0,1.0501813784764207,0.9044740024183796,False,False,False,False,0.3428282247297195,0.3423976065881664,False,False,False,False,60949.0,32941.638400235955,False,False,False,False,840.2040755732198,False,False,False,False
2025-09-01 19:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,12.918926936511083,12.927869832878633,12.968321153395047,13.028595788403182,13.050433780156066,13.050466007742584,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051076007019331,13.051097262035526,13.064703727987606,13.066761423764541,13.123417015946131,,,,13.064865613292065,12.928244167081331,13.017572433914445,13.050404706976414,13.051042199745464,13.051076007019331,13.05338574213979,13.05338979305873,13.05338979305873,13.05338979305873,13.053452827340319,13.061129027353314,13.068627575820257,13.064865613292065,12.927869832878633,13.032285465129801,"rgba(38, 166, 154, 1.0)",0.6036038689659229,13.155270192585661,1.4160442822850652,63.276239223007046,13.58630945382982,False,True,True,False,True,14.575191632245286,0.0,0.0,0.0,0.0,0,1.0566037735849056,0.8971393791844186,False,False,False,False,0.3428282247297195,0.342612915658943,False,False,False,False,60949.0,33375.86106069741,False,False,False,False,827.1776557968908,False,False,False,False
2025-09-02 14:00:00+00:00,14.01,14.02,14.01,14.02,100.0,,,,,,12.919871301864234,12.92879443043278,12.969131243351288,13.029286713237816,13.051081272155844,13.051113456452596,13.051722310723196,13.051722310723196,13.051722310723196,13.051722310723196,13.051722310723196,13.051743525558651,13.06532131627547,13.067376480059398,13.12396969078246,,,,13.065833638447039,12.929146075019338,13.01829403083531,13.051052283551817,13.05168857799496,13.051722310723196,13.05402706577365,13.054031092647703,13.054031092647703,13.054031092647703,13.054093914243436,13.061751280164453,13.069239972525109,13.065833638447039,12.92879443043278,13.032986290705637,"rgba(38, 166, 154, 1.0)",0.5875902307554819,13.156585704126375,1.4694156755525154,63.90098162329174,10.383281558271676,False,True,True,False,True,14.759307246216942,0.0,0.0,0.0,0.0,0,1.0559975520195837,0.8962668298653608,False,False,False,False,0.34282822478909075,0.34272057022401686,False,False,False,False,61049.0,33804.901974485045,False,False,False,False,815.9035836139932,False,False,False,False
2025-09-02 15:00:00+00:00,14.02,14.095,13.995,14.095,127.0,,,,,,12.921117417732257,12.930014887263972,12.970202373048838,13.03020272378797,13.051940601970266,13.05197273013344,13.052580090372661,13.052580090372661,13.052580090372661,13.052580090372661,13.052580090372661,13.052601252772487,13.066141544963669,13.06819342817771,13.124705935085007,,,,13.067118244947572,12.930336652677415,13.019250196633068,13.051911724331893,13.052546455141114,13.052580090372661,13.054878333521811,13.054882328681472,13.054882328681472,13.054882328681472,13.054944870788836,13.062577559731407,13.070053463280304,13.067118244947572,12.930014887263972,13.033915403909056,"rgba(0, 255, 255, 0.75)",0.5731070446999293,13.1586234940715,1.6338597031533149,67.45268521690521,13.935105410195966,False,False,True,False,True,16.13205086146615,0.0,0.0,0.0,0.0,0,1.0515873015873014,0.8928571428571423,False,False,False,False,0.34282822514039085,0.34277439768220386,False,False,False,False,61176.0,34229.26008340775,False,False,False,False,805.2229078990475,False,False,False,False
2025-09-02 16:00:00+00:00,14.075,14.28,14.075,14.28,40.0,,,,,,12.921560874968506,12.930449618122102,12.970585606095687,13.030532801579433,13.05225111673383,13.052283225902897,13.052890070803445,13.052890070803445,13.052890070803445,13.052890070803445,13.052890070803445,13.052911215109479,13.06643848814176,13.068489264316222,13.124974668809363,,,,13.067583078656932,12.930760769126804,13.019594271272927,13.052222278008736,13.052856469439748,13.052890070803445,13.0551860534197,13.055190037284817,13.055190037284817,13.055190037284817,13.055252480930413,13.062876552525674,13.070348120664626,13.067583078656932,12.930449618122102,13.034250217468388,"rgba(0, 255, 0, 1.0)",0.5574216464148974,13.15975376533116,2.009692737757483,73.45242622428836,19.475652474428088,True,False,True,False,True,19.32536221081171,0.0,0.0,0.0,0.0,0,1.0539644256858602,0.8812179680434122,False,False,False,False,0.3428282265972688,0.3428013121397363,False,False,False,False,61216.0,34647.65915188205,False,False,False,False,793.358986846349,False,False,False,False
2025-09-02 17:00:00+00:00,14.28,14.325,14.185,14.325,139.0,,,,,,12.923179032207324,12.932036505314873,12.971986940801902,13.03174304959541,13.053390834576092,13.05342287579077,13.054027863129114,13.054027863129114,13.054027863129114,13.054027863129114,13.054027863129114,13.054048942205362,13.067529168393246,13.069575988058006,13.125964712929743,,,,13.069289398087125,12.93230898616369,13.020855169282658,13.05336213700023,13.05399438417415,13.054027863129114,13.056315677571957,13.056319620232141,13.056319620232141,13.056319620232141,13.056381706110143,13.063974568945909,13.0714306144728,13.069289398087125,12.932036505314873,13.03547781662768,"rgba(0, 255, 0, 1.0)",0.5473252158378015,13.164066272585922,2.121104041656501,77.9609154798485,23.398479630809973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061884236453202,0.9057881773399011,False,False,False,False,0.3428282273840954,0.3428147697619158,False,False,False,False,61355.0,35061.72645185287,False,False,False,False,783.2138862750877,False,False,False,False
2025-09-02 18:00:00+00:00,14.325,14.33,14.185,14.185,4.0,,,,,,12.923223996362111,12.932080591292666,12.972025834932921,13.031776586169123,13.053422397132485,13.053454436434805,13.054059371771581,13.054059371771581,13.054059371771581,13.054059371771581,13.054059371771581,13.05408044902194,13.067559360405392,13.069606068634547,13.125992066677783,,,,13.069336604686686,12.93235199878778,13.020890119577805,13.05339370349068,13.05402589623692,13.054059371771581,13.056346957939125,13.056350899455435,13.056350899455435,13.056350899455435,13.05641297537367,13.064004967364438,13.07146057624948,13.069336604686686,12.932080591292666,13.035511832168172,"rgba(0, 255, 255, 0.75)",0.5327723851837851,13.164166389256005,1.9160783087356317,73.18097128490432,28.4137278629498,True,False,True,False,False,16.217871141593896,0.0,0.0,0.0,0.0,0,1.032398753894081,0.9252336448598127,False,False,False,False,0.3428282274087365,0.3428214985853262,False,False,False,False,61351.0,35469.312088258244,False,False,False,False,771.1330508289623,False,False,False,False
2025-09-02 19:00:00+00:00,14.185,14.25,14.12,14.165,357.0,,,,,,12.927056702706405,12.935837470938255,12.975336554477572,13.034625541155673,13.056101578448772,13.056133452079958,13.056733913510898,13.056733913510898,13.056733913510898,13.056733913510898,13.056733913510898,13.056754833694265,13.070120880138322,13.072157923352826,13.128306971060038,,,,13.073336077690563,12.93601764636401,13.023860205238053,13.056073221287397,13.05670073149981,13.056733913510898,13.059001904522026,13.059005748726312,13.059005748726312,13.059005748726312,13.059066974126546,13.066584364274538,13.074002165407089,13.073336077690563,12.935837470938255,13.03840115463546,"rgba(0, 255, 255, 0.75)",0.5153595788335573,13.17055920834962,1.9296057209243191,69.1169593742122,24.975812146769528,False,False,True,False,False,15.682914323480365,0.0,0.0,0.0,0.0,0,1.0158829025225784,0.9296169417626903,False,False,False,False,0.32337164592270085,0.3330965722540135,False,False,False,False,60994.0,35865.04368378912,False,False,False,False,764.7123833742496,False,False,False,False
2025-09-03 14:00:00+00:00,14.165,14.64,14.165,14.535,42.0,,,,,,12.927602436938866,12.936373099346099,12.975811468900504,13.03503820033956,13.05649110287056,13.056522954584361,13.057122806900674,13.057122806900674,13.057122806900674,13.057122806900674,13.057122806900674,13.057143705687343,13.070494238547594,13.07253000840042,13.128648068977979,,,,13.073918508645265,12.936540323532887,13.024289608258783,13.056462792626341,13.057089665265371,13.057122806900674,13.059388105130399,13.059391935469623,13.059391935469623,13.059391935469623,13.05945304150437,13.066960091614272,13.074372876705871,13.073918508645265,12.936373099346099,13.03881967966422,"rgba(0, 255, 0, 1.0)",0.5028344613245027,13.241421330429386,2.572573618290269,72.4240578603125,24.975812146769528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0255941499085923,0.8997562461913464,False,False,False,False,0.342828228764915,0.33796240050946424,False,False,False,False,61036.0,36255.29106853657,False,False,False,False,753.5075402211604,False,False,False,False
2025-09-03 15:00:00+00:00,14.535,14.535,14.455,14.525,108.0,,,,,,12.92905777477832,12.93780181768093,12.977079647490045,13.036142020803206,13.057533723441127,13.057565517486513,13.058163758690092,13.058163758690092,13.058163758690092,13.058163758690092,13.058163758690092,13.058184600876466,13.071494029603532,13.073526451499324,13.129563151522612,,,,13.075477468117798,12.937934544337175,13.025437833128702,13.057505537818248,13.058130724045265,13.058163758690092,13.060421922627839,13.06042571600099,13.06042571600099,13.06042571600099,13.060486504616147,13.067966117797443,13.075365697456496,13.075477468117798,12.93780181768093,13.03993917939169,"rgba(0, 255, 0, 1.0)",0.493258835987038,13.24721858731358,2.59048864300527,74.26330232692851,24.975812146769528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0441803778184031,0.9028031687995121,False,False,False,False,0.3428282295611126,0.3403953150352884,False,False,False,False,60928.0,36637.81368762903,False,False,False,False,743.4996713805222,False,False,False,False
2025-09-03 16:00:00+00:00,14.525,14.525,14.43,14.43,8.0,,,,,,12.929162509467599,12.937904621758982,12.977170841139678,13.036221309119902,13.05760858457957,13.057640374435495,13.058238499071408,13.058238499071408,13.058238499071408,13.058238499071408,13.058238499071408,13.058259337162943,13.071565795728555,13.07359797424222,13.12962875299583,,,,13.075589315071257,12.938034868249595,13.02552032701278,13.05758040794382,13.058205472156578,13.058238499071408,13.06049614748798,13.060499938202943,13.060499938202943,13.060499938202943,13.060560703946907,13.06803833680947,13.075436957457612,13.075589315071257,12.937904621758982,13.040019590444336,"rgba(0, 255, 0, 1.0)",0.47717757851920384,13.247391112454718,2.4783412733163197,72.13486545758687,24.975812146769528,True,False,True,False,True,18.836865691814797,0.0,0.0,0.0,0.0,0,1.0375643744319902,0.9039684943956375,False,False,False,False,0.33848493709448735,0.3394401260648879,False,False,False,False,60920.0,37014.28169247199,False,False,False,False,732.096575700204,False,False,False,False
2025-09-03 17:00:00+00:00,14.43,14.435,14.37,14.37,112.0,,,,,,12.930560386762025,12.939276372694394,12.978386230194047,13.03727595453788,13.058603593404547,13.058635326421124,13.059231880394755,13.059231880394755,13.059231880394755,13.059231880394755,13.059231880394755,13.059252663318814,13.07251918914446,13.074548062050429,13.13049826730643,,,,13.077074295711979,12.939373552491293,13.026618003295242,13.058575537188618,13.059198957384018,13.059231880394755,13.061482597697045,13.061486352970238,13.061486352970238,13.061486352970238,13.061546812713871,13.068997872680123,13.076383490106695,13.077074295711979,12.939276372694394,13.04108910747675,"rgba(0, 255, 0, 1.0)",0.47256237492865283,13.24818939376999,2.373888963122336,68.81457021436948,24.975812146769528,False,False,True,False,False,17.297078538727547,0.0,0.0,0.0,0.0,0,1.0337960168980083,0.909776704888352,False,False,False,False,0.320007166690085,0.3297236463774864,False,False,False,False,60808.0,37383.176549953045,False,False,False,False,722.4826753017511,False,False,False,False
2025-09-03 18:00:00+00:00,14.37,14.44,14.255,14.335,54.0,,,,,,12.93121114542105,12.939914849122811,12.978951460355928,13.037765732857403,13.059065424915792,13.05909713115391,13.059692948918281,13.059692948918281,13.059692948918281,13.059692948918281,13.059692948918281,13.059713705986523,13.072961544824981,13.07498885907969,13.13090101918244,,,,13.077762791790432,12.939996657653293,13.027127893273672,13.059037424907185,13.05966007452183,13.059692948918281,13.061940422726805,13.061944161518895,13.061944161518895,13.061944161518895,13.062004478592245,13.069443121624655,13.076822615463945,13.077762791790432,12.939914849122811,13.041585761511794,"rgba(0, 255, 0, 1.0)",0.47231500978529123,13.248445440894818,2.300487040628071,65.5178734398618,22.501715828950992,False,True,True,False,False,16.404298366934828,0.0,0.0,0.0,0.0,0,1.0265592360489406,0.91047448522829,False,False,False,False,0.3065905166817827,0.31815708152963457,False,False,False,False,60754.0,37745.51489801578,False,False,False,False,712.1186028164526,False,False,False,False
