date,Open,High,Low,Close,Volume,aVWAP_peak_817,aVWAP_peak_769,aVWAP_peak_747,aVWAP_peak_719,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_522,aVWAP_peak_475,aVWAP_peak_436,aVWAP_peak_390,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_259,aVWAP_peak_197,aVWAP_peak_136,aVWAP_peak_88,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_868,aVWAP_valley_789,aVWAP_valley_755,aVWAP_valley_728,aVWAP_valley_683,aVWAP_valley_596,aVWAP_valley_581,aVWAP_valley_561,aVWAP_valley_545,aVWAP_valley_513,aVWAP_valley_458,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_280,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_82,aVWAP_valley_47,aVWAP_OB_bull_789,aVWAP_OB_bull_561,aVWAP_OB_bull_280,aVWAP_OB_bull_47,aVWAP_OB_bear_817,aVWAP_OB_bear_390,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,12.52,12.58,12.51,12.55,7757.0,,,,,,,,,,,,,,,,,12.734238712987676,12.34119657254439,12.128869610229152,11.815375603183334,11.622361145484973,,,,,,,,,,,,,,,,,,12.462502441491402,12.57077474218517,12.43466096324461,12.346155284823064,12.146390061402561,12.045868432467982,11.78015425927169,,,,11.78015425927169,,,12.202378985776333,"rgba(38, 166, 154, 1.0)",0.296071850300863,12.169962528439937,1.2835987993248132,64.09002436076035,7.5440854042767,True,False,True,False,True,4.866628465861954,0.0,0.0,0.0,0.0,0,1.0299486594409588,0.8779235596120938,False,False,False,False,0.11761161357602816,0.10803920985894976,False,False,False,False,104389.0,83379.62107535514,False,False,False,False,4783.650794419046,False,False,False,False
2025-05-27 17:00:00+00:00,12.555,12.63,12.535,12.62,1924.0,,,,,,,,,,,,,,,,,12.733220436585617,12.34191617165023,12.129933968743,11.816854912383643,11.62400656223942,,,,,,,,,,,,,,,,,,12.468851447831574,12.571091696474314,12.435237841008396,12.346866839262987,12.147429482015092,12.047054210189813,11.781676904962389,,,,11.781676904962389,,,12.203678372778874,"rgba(0, 255, 255, 0.75)",0.2901246237349279,12.171206238184162,1.5468999357527036,70.10259068669254,12.610294328359792,True,False,True,False,True,6.5742009630866285,0.0,0.0,0.0,0.0,0,1.0371534724206921,0.8728208059445557,False,False,False,False,0.12915188982106754,0.11859554984000864,False,False,False,False,106313.0,83735.17733775273,False,False,False,False,4739.315123187743,False,False,False,False
2025-05-27 18:00:00+00:00,12.625,12.66,12.62,12.645,1673.0,,,,,,,,,,,,,,,,,12.732641914690035,12.342653353325392,12.130948004155021,11.818213548917708,11.62550135002885,,,,,,,,,,,,,,,,,,12.475764056584977,12.571885580067285,12.435881638346988,12.347598010873678,12.14842322625823,12.04816859980986,11.783071995906797,,,,11.783071995906797,,,12.205062606580404,"rgba(0, 255, 255, 0.75)",0.2839889288541863,12.172502506941681,1.6637884264175717,74.64630757471446,16.393662644729403,True,False,True,False,True,7.176003073605646,0.0,0.0,0.0,0.0,0,1.0435904789217096,0.8675078864353314,False,False,False,False,0.1469147511626843,0.13275515050134645,False,False,False,False,107986.0,84111.15908445424,False,False,False,False,4691.775353835995,False,False,False,False
2025-05-27 19:00:00+00:00,12.645,12.665,12.59,12.625,6174.0,,,,,,,,,,,,,,,,,12.730226967945454,12.345207819817297,12.13454675331852,11.82309829469684,11.630899009630655,,,,,,,,,,,,,,,,,,12.495174309186998,12.574069029035753,12.438052458891516,12.350129154742804,12.151945704362397,12.052142182734642,11.788092202115767,,,,11.788092202115767,,,12.20946532387322,"rgba(0, 255, 255, 0.75)",0.2768259934158408,12.17671895156255,1.6193603891960144,75.58703667540053,17.083801546688804,True,False,True,False,True,6.590221304456421,0.0,0.0,0.0,0.0,0,1.0404011461318057,0.8664756446991405,False,False,False,False,0.14304580194502817,0.1379004762231873,False,False,False,False,101812.0,84385.59072655572,False,False,False,False,4714.755580908305,False,False,False,False
2025-05-28 14:00:00+00:00,12.595,12.635,12.57,12.63,1581.0,,,,,,,,,,,,,,,,,12.72953913851837,12.345820110703338,12.135432077827875,11.824316499464693,11.632251181534711,,,,,,,,,,,,,,,,,,12.498889000941242,12.574448892950416,12.438556849017193,12.350735189438295,12.1528111513711,12.05312461245325,11.789345327519094,,,,11.789345327519094,,,12.210439169311632,"rgba(0, 255, 255, 0.75)",0.2715968461652003,12.177673894104323,1.6654321001229428,76.3689835962397,17.967305453407448,True,False,True,False,True,6.714396234512751,0.0,0.0,0.0,0.0,0,1.0381198051017486,0.8698767555173403,False,False,False,False,0.13532052770591904,0.13661050196455315,False,False,False,False,103393.0,84680.27924242307,False,False,False,False,4666.170223064766,False,False,False,False
2025-05-28 15:00:00+00:00,12.63,12.67,12.585,12.61,1745.0,,,,,,,,,,,,,,,,12.621666666666668,12.728852791754782,12.346517955260445,12.136425870551196,11.825673730293275,11.633754488510105,,,,,,,,,,,,,,,,,,12.503063321967854,12.57496963223723,12.439142132305127,12.351426347228351,12.153783332778803,12.054224295978381,11.790740787890895,,,,11.790740787890895,,,12.243095488724853,"rgba(0, 255, 255, 0.75)",0.26657737243721985,12.204811324878484,1.5199664975951352,74.68543591947088,17.967305453407448,True,False,True,False,True,6.11344050925252,0.0,0.0,0.0,0.0,0,1.037324145851278,0.8719494688486938,False,False,False,False,0.14304580194502883,0.13982815195479098,False,False,False,False,101648.0,84943.34468052504,False,False,False,False,4620.880762242056,False,False,False,False
2025-05-28 16:00:00+00:00,12.61,12.65,12.6,12.64,1548.0,,,,,,,,,,,,,,,,12.625584067213282,12.728297970568898,12.347152728556175,12.13731915785814,11.82688644071428,11.635095479619762,,,,,,,,,,,,,,,,,,12.506779736349367,12.575502800813647,12.439681780073537,12.35205534859433,12.154657692769952,12.0552105514749,11.791987174198347,,,,11.791987174198347,,,12.244323917600356,"rgba(0, 255, 255, 0.75)",0.2618336587700323,12.205964511157982,1.657676445728588,74.76084059802105,17.967305453407448,True,False,True,False,True,6.88024065931139,0.0,0.0,0.0,0.0,0,1.0450606585788567,0.868573079145003,False,False,False,False,0.14227252588269476,0.14105033891874286,False,False,False,False,103196.0,85226.33158470294,False,False,False,False,4573.239200036753,False,False,False,False
2025-05-28 17:00:00+00:00,12.645,12.665,12.62,12.64,1162.0,,,,,,,,,,,,,,,,12.629778900112235,12.727934517577115,12.347646930837952,12.13800340693225,11.827807545975418,11.636111495734584,,,,,,,,,,,,,,,,,,12.509680423182507,12.57598051825663,12.440109572978276,12.352545383238391,12.155327978041877,12.055963644695527,11.792933330713975,,,,11.792933330713975,,,12.24537104986744,"rgba(0, 255, 255, 0.75)",0.26170740487384486,12.206929268981424,1.654789749748718,74.81111038372116,17.967305453407448,True,False,True,False,True,6.88024065931139,0.0,0.0,0.0,0.0,0,1.0425840092699887,0.8681923522595599,False,False,False,False,0.14768906167708334,0.1443697002979131,False,False,False,False,103196.0,85504.93109501763,False,False,False,False,4520.351770578819,False,False,False,False
2025-05-28 18:00:00+00:00,12.64,12.655,12.545,12.565,2056.0,,,,,,,,,,,,,,,,12.61669149644192,12.726905867792487,12.34835942269371,12.139081834188458,11.8293257560752,11.63780909929642,,,,,,,,,,,,,,,,,,12.512563423722167,12.576136337143316,12.440662955033675,12.353249186991869,12.156379883339431,12.057170507420558,11.794497398548156,,,,11.794497398548156,,,12.245294859129796,"rgba(38, 166, 154, 1.0)",0.26183599846111083,12.207127719826852,1.366780283370013,67.75614283800414,24.89022750938716,True,False,True,False,False,4.5745050960697,0.0,0.0,0.0,0.0,0,1.0379380249058794,0.8696785403996525,False,False,False,False,0.13454889742068074,0.13945929885929692,False,False,False,False,101140.0,85747.33526408712,False,False,False,False,4482.144766383798,False,False,False,False
2025-05-28 19:00:00+00:00,12.565,12.58,12.49,12.53,10727.0,,,,,,,,,,,,,,,,12.564818714468037,12.719739582794082,12.35117286270039,12.143946980921962,11.836582645542704,11.646062059145862,,,,,,,,,,,,,,,,,,12.515897836910215,12.573493303400111,12.442433574147826,12.356010713906205,12.161097865525079,12.062736577284207,11.802000490076809,,,,11.802000490076809,,,12.244307169755654,"rgba(38, 166, 154, 1.0)",0.26122731808091654,12.207521048054506,1.2344763722054668,60.733464635171856,18.30742351914816,True,False,True,False,False,3.5215736705307883,0.0,0.0,0.0,0.0,0,1.031874818893075,0.8765575195595482,False,False,False,False,0.11453959050337775,0.12699944468133734,False,False,False,False,90413.0,85819.67115146562,False,False,False,False,4578.964227370096,False,False,False,False
2025-05-29 14:00:00+00:00,12.4,12.435,12.295,12.39,4093.0,,,,,,,,,,,,,,,,12.52807643023456,12.714914467669006,12.351300729112037,12.14502199347733,11.838685477016373,11.648610460467395,,,,,,,,,,,,,,,,,,12.507668979424913,12.568885908229435,12.441933456052029,12.356111480628746,12.162106609378924,12.064115756813052,11.804205778062784,,,,11.804205778062784,,,12.240895194351275,"rgba(38, 166, 154, 0.5)",0.2609120696865988,12.214496819308765,0.6726525948073058,50.315989408020314,8.910256955412414,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186620729256395,0.8817111685328741,False,False,False,False,0.06259596099334802,0.09479770283734268,False,False,False,False,86320.0,85827.428187877,False,False,False,False,4571.429898263582,False,False,False,False
2025-05-29 15:00:00+00:00,12.395,12.395,12.32,12.32,10846.0,,,,,,,,,,,,,,,,12.466366296837286,12.701746769415236,12.351205842249808,12.14747498428919,11.843887768925429,11.655017206426214,,,,,,,,,,,,,,,,,,12.48608908105728,12.556014714378856,12.440109374756014,12.355942802036763,12.164381461229937,12.067382377981698,11.809681186031831,,,,11.809681186031831,,,12.234253835816581,#000000,0.26057640542286126,12.209071560986386,0.4257040802815608,41.683577383425764,1.4503129759677478,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0224395857307251,0.8834867663981588,False,False,False,False,0.06031411473730416,0.07755590878732342,False,False,False,False,75474.0,85666.90992139828,False,False,False,False,4668.710054879651,False,False,False,False
2025-05-29 16:00:00+00:00,12.33,12.43,12.33,12.4,1693.0,,,,,,,,,,,,,,,,12.462382491880721,12.700005722647433,12.35128900555713,12.147932089707231,11.844756906775821,11.65606639234589,,,,,,,,,,,,,,,,,,12.484072039145198,12.554508524558015,12.439952853798337,12.356015433258067,12.164812196712246,12.06796093827208,11.81059162504384,,,,11.81059162504384,,,12.23387278613092,"rgba(38, 166, 154, 0.5)",0.2588251696966596,12.20908654559851,0.7376154901211476,40.48486753030889,0.7311842333568066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032753623188406,0.8747826086956523,False,False,False,False,0.06716163114424355,0.07235876996578348,False,False,False,False,77167.0,85535.12837222932,False,False,False,False,4622.5750152691135,False,False,False,False
2025-05-29 17:00:00+00:00,12.4,12.46,12.36,12.44,3786.0,,,,,,,,,,,,,,,,12.458121282132995,12.696587925155264,12.351647482387802,12.14908985152131,11.846809431494709,11.658508350367281,,,,,,,,,,,,,,,,,,12.481291343787733,12.551885394238466,12.439823023045044,12.356351911141356,12.165913243492207,12.069381726247265,11.812734457741055,,,,11.812734457741055,,,12.233703494057883,"rgba(38, 166, 154, 0.5)",0.2530590857901311,12.209874294846767,0.9093753912636927,41.59127188030041,0.7311842333568066,False,False,False,True,False,0.9238383548226601,0.0,0.0,0.0,0.0,0,1.0280915146249643,0.8754706052707791,False,False,False,False,0.07630155753164615,0.07433016374871482,False,False,False,False,80953.0,85464.08762227227,False,False,False,False,4609.604859993624,False,False,False,False
2025-05-29 18:00:00+00:00,12.44,12.5,12.44,12.475,2507.0,,,,,,,,,,,,,,,,12.458966793649212,12.69478454405704,12.352060683504805,12.149996265772389,11.848282308927612,11.660225915110372,,,,,,,,,,,,,,,,,,12.481022475290551,12.550862696737779,12.439959639122243,12.356752067957451,12.166784311118477,12.070453953467602,11.814265137293342,,,,11.814265137293342,,,12.234185907077606,"rgba(38, 166, 154, 1.0)",0.24597612130507324,12.211053362063875,1.073057972195451,43.88959200293714,0.7311842333568066,False,False,False,True,True,1.8711014881136308,0.0,0.0,0.0,0.0,0,1.0375218150087264,0.8708551483420595,False,False,False,False,0.09462119872575411,0.08447568123723447,False,False,False,False,83460.0,85433.01649634556,False,False,False,False,4577.006335032482,False,False,False,False
2025-05-29 19:00:00+00:00,12.475,12.55,12.47,12.54,11498.0,,,,,,,,,,,,,,,,12.472550731370537,12.688585218111973,12.354671205078908,12.154703941410906,11.855466381849057,11.668474955023509,,,,,,,,,,,,,,,,,,12.4854491757292,12.549157814579402,12.441504159596947,12.359309496559709,12.171339964628102,12.075882936487096,11.82170475465747,,,,11.82170475465747,,,12.238369287314063,"rgba(38, 166, 154, 1.0)",0.23736488807345915,12.21774017110919,1.3576558500559566,47.96772356209733,0.7311842333568066,False,False,False,False,True,3.601322448856063,0.0,0.0,0.0,0.0,0,1.0384055862670936,0.8658713994762876,False,False,False,False,0.10686881208492793,0.0956722466610812,False,False,False,False,94958.0,85580.69065919291,False,False,False,False,4684.30856239632,False,False,False,False
2025-05-30 14:00:00+00:00,12.34,12.495,12.34,12.45,6565.0,,,,,,,,,,,,,,,,12.467565205692761,12.683419382538,12.355319233519728,12.156677418173556,11.858943393621464,11.672614870866658,,,,,,,,,,,,,,,,,,12.48197102511301,12.54546343561178,12.441360626765116,12.359921424053978,12.17321866944306,12.078296564805203,11.825334182398674,,,,11.825334182398674,,,12.238469648661768,"rgba(38, 166, 154, 1.0)",0.22876621687219795,12.218265182233932,1.0129765702928424,47.1764566136915,0.7311842333568066,False,False,False,True,True,1.0587983738078357,0.0,0.0,0.0,0.0,0,1.0257448654903099,0.8704078680937233,False,False,False,False,0.07858846915931336,0.08713035791019728,False,False,False,False,88393.0,85624.29235439922,False,False,False,False,4713.466569180873,False,False,False,False
2025-05-30 15:00:00+00:00,12.465,12.49,12.38,12.42,5481.0,,,,,,,,,,,,,,,,12.464333301939607,12.679288208386128,12.355863743107026,12.158313340416845,11.861822524958907,11.6760443622895,,,,,,,,,,,,,,,,,,12.479456586663371,12.542589290715403,12.44125819560441,12.360436307075817,12.174776365040954,12.080295957555089,11.828339510225495,,,,11.828339510225495,,,12.238678284152197,"rgba(38, 166, 154, 0.5)",0.21616018418122368,12.218799128440402,0.9307952448398903,45.6499340382026,0.7311842333568066,False,False,False,True,True,0.23107511523300417,0.0,0.0,0.0,0.0,0,1.032463768115942,0.8686956521739132,False,False,False,False,0.08392782984193477,0.08552909387606603,False,False,False,False,82912.0,85582.24131014496,False,False,False,False,4725.366312294348,False,False,False,False
2025-05-30 16:00:00+00:00,12.42,12.465,12.375,12.42,3679.0,,,,,,,,,,,,,,,,12.461912884971161,12.676481740271432,12.356176099280166,12.1593604627555,11.863705121964108,11.678298663760874,,,,,,,,,,,,,,,,,,12.477586463872692,12.540574683891105,12.441130314684248,12.360728613510295,12.175770823573496,12.081587290270695,11.830306818986328,,,,11.830306818986328,,,12.238739998599392,"rgba(38, 166, 154, 0.5)",0.20834867691254083,12.219045996702622,0.9645081805906205,44.632252321210004,0.7311842333568066,False,False,False,True,True,0.23107511523300417,0.0,0.0,0.0,0.0,0,1.0259324009324013,0.8764568764568768,False,False,False,False,0.07935095419515435,0.08244002403561018,False,False,False,False,82912.0,85540.8422200652,False,False,False,False,4709.143578770405,False,False,False,False
2025-05-30 17:00:00+00:00,12.42,12.485,12.42,12.455,1577.0,,,,,,,,,,,,,,,,12.461716693492646,12.6754512052509,12.356378502697527,12.159863825108363,11.864556334082764,11.6793040299217,,,,,,,,,,,,,,,,,,12.477263819879706,12.539964425913197,12.441161700260784,12.36092300586221,12.176252474924304,12.082192044085364,11.831193545796017,,,,11.831193545796017,,,12.238940123636574,"rgba(38, 166, 154, 1.0)",0.20081819127255615,12.21934802671087,1.1734592956735501,45.646656308836874,0.7311842333568066,False,False,False,True,True,1.206621073394956,0.0,0.0,0.0,0.0,0,1.0318993268949377,0.8747439274217153,False,False,False,False,0.08927196899719644,0.08585599651640331,False,False,False,False,84489.0,85524.53458874635,False,False,False,False,4660.583213208073,False,False,False,False
2025-05-30 18:00:00+00:00,12.455,12.51,12.455,12.475,1562.0,,,,,,,,,,,,,,,,12.462121635353894,12.674561236784825,12.356633063080873,12.160405852995122,11.865435106925613,11.680331484110312,,,,,,,,,,,,,,,,,,12.477299404687564,12.539551819987931,12.441260388960737,12.361170076539487,12.176773655526546,12.082832008519455,11.832106893214027,,,,11.832106893214027,,,12.239267894360493,"rgba(38, 166, 154, 1.0)",0.19279868602604164,12.219791904502491,1.3237024626974732,47.26152763561974,0.7311842333568066,False,False,False,True,True,1.7637918426312744,0.0,0.0,0.0,0.0,0,1.0423654015887032,0.8646660782583115,False,False,False,False,0.09844536756667698,0.09215068204154014,False,False,False,False,86051.0,85532.69684318439,False,False,False,False,4612.543163390894,False,False,False,False
2025-05-30 19:00:00+00:00,12.475,12.51,12.4,12.405,15537.0,,,,,,,,,,,,,,,,12.457827070406605,12.664325574888144,12.358272900849641,12.165008963190683,11.873457928299414,11.689884555951664,,,,,,,,,,,,,,,,,,12.472836068474367,12.53306791757372,12.441188231056783,12.362730412272512,12.181162829420474,12.088431070329074,11.840478384102681,,,,11.840478384102681,,,12.240667069755059,"rgba(38, 166, 154, 0.5)",0.18764179023201671,12.221945653146397,0.9755521231558157,45.39539183662275,0.7311842333568066,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0343209152244064,0.8647697271927254,False,False,False,False,0.09003582570416697,0.09109325387285355,False,False,False,False,70514.0,85299.84883011176,False,False,False,False,4781.914587214291,False,False,False,False
2025-06-02 14:00:00+00:00,12.285,12.415,12.27,12.37,4435.0,,,,,,,,,,,,,,,,12.452624451639279,12.660505750039484,12.35823526716864,12.165887265246443,11.87536190236793,11.692256774487294,,,,,,,,,,,,,,,,,,12.468999704924196,12.529810496708897,12.440562681552743,12.362666917706408,12.181975654867085,12.08960921064405,11.842485473643325,,,,11.842485473643325,,,12.240075503922753,"rgba(38, 166, 154, 0.5)",0.18261730772606322,12.221442352449635,0.8134916093123501,42.9077446428697,-0.4811003846539137,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0245685873062307,0.8748171980111148,False,False,False,False,0.05575227970722842,0.07342276679004099,False,False,False,False,66079.0,85001.85117383096,False,False,False,False,4776.5360664822865,False,False,False,False
2025-06-02 15:00:00+00:00,12.37,12.4,12.33,12.355,5857.0,,,,,,,,,,,,,,,,12.447095467408374,12.655760703664441,12.358260889612458,12.167096348400298,11.877905544933299,11.695410779153457,,,,,,,,,,,,,,,,,,12.464691938364831,12.525915408934383,12.439841272938834,12.362659393757255,12.183099859748136,12.091207793806007,11.845163657042264,,,,11.845163657042264,,,12.239546850597234,"rgba(38, 166, 154, 0.5)",0.17823741632051054,12.221059726919787,0.7514711324100383,40.7260211237879,-2.914114247539942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.025505716798593,0.8789211374963355,False,False,False,False,0.06259596099334802,0.06800936389169451,False,False,False,False,60222.0,84617.6674347018,False,False,False,False,4793.287445296514,False,False,False,False
2025-06-02 16:00:00+00:00,12.355,12.36,12.31,12.34,4142.0,,,,,,,,,,,,,,,,12.442544081356472,12.652217410031694,12.35814745792016,12.167833711274179,11.879596241036115,11.697540348454993,,,,,,,,,,,,,,,,,,12.461158524125555,12.522865076647289,12.439178393305681,12.36252185678911,12.183776307230369,12.092223544887643,11.846950148669139,,,,11.846950148669139,,,12.238965623209879,"rgba(38, 166, 154, 0.5)",0.17524186632122468,12.220565709256839,0.6815397099471296,38.7323057063703,-5.123678528397377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0216681507865841,0.8910655981003266,False,False,False,False,0.05347224298751438,0.060740803439604446,False,False,False,False,56080.0,84175.22297834983,False,False,False,False,4783.189965524475,False,False,False,False
2025-06-02 17:00:00+00:00,12.34,12.355,12.25,12.255,2551.0,,,,,,,,,,,,,,,,12.43868522777632,12.649734411362171,12.357916951090836,12.168151111441501,11.88051809947386,11.69874283946369,,,,,,,,,,,,,,,,,,12.458242075997912,12.520543401058585,12.438577288278225,12.362275457044284,12.18405468539537,12.092717851082968,11.847932296418483,,,,11.847932296418483,,,12.238314745837245,#000000,0.1771661306172034,12.219946592981284,0.19785614155820566,34.844226524476476,-9.006853695312607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0130447672694936,0.8938630299436706,False,False,False,False,0.04359819420592603,0.05216949882276524,False,False,False,False,53529.0,83700.08773837541,False,False,False,False,4748.582369159754,False,False,False,False
2025-06-02 18:00:00+00:00,12.255,12.27,12.135,12.205,2864.0,,,,,,,,,,,,,,,,12.432320942426502,12.646355963032843,12.357359314856607,12.168256296899433,11.881336768721813,11.69989650773477,,,,,,,,,,,,,,,,,12.203333333333333,12.453546893389328,12.517081076857997,12.437540928255764,12.361697925653383,12.184113067859387,12.093032657948603,11.848821287894,,,12.203333333333333,11.848821287894,,,12.234620926061696,#000000,0.17992085347048442,12.217849526500798,-0.07141766089335315,31.101205921547226,-12.618390459571067,False,True,False,True,False,0.0,1.0,12.27,12.135,0.0,0,1.0029638411381152,0.9048606994665086,True,False,False,False,0.013261381559311669,0.032715440191038454,False,False,False,False,50665.0,83187.91583545486,False,False,False,False,4719.364037854952,False,False,False,False
2025-06-02 19:00:00+00:00,12.205,12.245,12.18,12.2,11932.0,,,,,,,,,,,,,,,,12.409641443841947,12.632967007208766,12.355152777295201,12.16874934828505,11.884755566089751,11.704693862919031,,,,,,,,,,,,,,,,,12.20736550419032,12.436070870390168,12.503651830250009,12.433409857716056,12.359410870123092,12.184414840517835,12.094383738660527,11.852529205873381,,,12.20736550419032,11.852529205873381,,,12.230514051668653,#000000,0.18127799566341632,12.213663896406928,-0.07537537226690527,28.494490654863732,-15.131500687592172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0005924170616118,0.9069905213270145,False,False,False,False,0.016293044507800974,0.024504242349419714,False,False,False,False,38733.0,82498.69233412997,True,False,False,False,4831.187851221541,False,False,False,False
2025-06-03 14:00:00+00:00,12.35,12.51,12.33,12.51,2009.0,,,,,,,,,,,,,,,,12.41031794769104,12.632030178378914,12.355388640019866,12.169330725688672,11.885748840674145,11.705876024564542,,,,,,,,,,,,,,,,,12.236371913121094,12.436236031761021,12.50326177138294,12.43346004971573,12.359637754875179,12.184970823334238,12.095083970331048,11.853564935817614,,,12.236371913121094,11.853564935817614,,,12.232948543382575,"rgba(0, 255, 255, 0.75)",0.17820835057945525,12.215651537633983,1.6517097061328776,39.45831520752998,-17.817022783722905,False,True,False,True,True,2.954256925289851,0.0,0.0,0.0,0.0,0,1.0029239766081877,0.8959064327485382,False,False,False,False,0.07935095419515435,0.05192759827228703,False,False,False,False,40742.0,81851.30175530625,False,False,False,False,4787.433000815005,False,False,False,False
2025-06-03 15:00:00+00:00,12.51,12.585,12.51,12.58,4503.0,,,,,,,,,,,,,,,,12.415677710318576,12.631193992995184,12.356513556874038,12.171124763456637,11.888387569032528,11.708895945342787,,,,,,,,,,,,,,,,,12.304411723296413,12.439397006544588,12.504144800483317,12.434301136547775,12.360746950740761,12.186714545299907,12.097119532831634,11.856292745603309,,,12.304411723296413,11.856292745603309,,,12.23963728424053,"rgba(0, 255, 0, 1.0)",0.1754363928264648,12.22135456090888,2.0443046811038736,48.20960009760505,-10.226703636578854,False,False,False,False,True,4.736730010092366,0.0,0.0,0.0,0.0,0,1.0119918104708983,0.8923661889441359,False,False,False,False,0.11837996249801841,0.08515378038515273,False,False,False,False,45245.0,81283.76219320847,False,False,False,False,4783.02318684888,False,False,False,False
2025-06-03 16:00:00+00:00,12.58,12.61,12.545,12.61,5558.0,,,,,,,,,,,,,,,,12.423064345626173,12.630602037300253,12.358088803796862,12.173486240431846,11.891760681715311,11.712724629814135,,,,,,,,,,,,,,,,,12.36314902354897,12.444008819285429,12.50577862742017,12.435571136755065,12.36230435285803,12.189016415531983,12.099769299902363,11.859773309369254,,,12.36314902354897,11.859773309369254,,,12.246364123096848,"rgba(0, 255, 0, 1.0)",0.17128554737272036,12.227335763091924,2.234071950480395,54.629534843619524,-4.854328291274321,True,False,True,False,True,5.488814256310125,0.0,0.0,0.0,0.0,0,1.024440518256773,0.886631330977621,False,False,False,False,0.12761127444042233,0.10638252741278753,False,False,False,False,50803.0,80811.19223672463,False,False,False,False,4795.03833123882,False,False,False,False
2025-06-03 17:00:00+00:00,12.61,12.69,12.565,12.65,6421.0,,,,,,,,,,,,,,,,12.43304599977506,12.630671107589027,12.360245687861719,12.176484495990694,11.89587566512351,11.717340042725413,,,,,,,,,,,,,,,,,12.415588568109673,12.450605172283957,12.508612251379706,12.437452823118655,12.364443284637739,12.191950034130572,12.103084152308677,11.864008259365162,,,12.415588568109673,11.864008259365162,,,12.253529110314256,"rgba(0, 255, 0, 1.0)",0.17112302618328074,12.23393262384837,2.4313932813810992,59.68357291729016,-0.5967775160293627,True,False,True,False,True,6.486575137326508,0.0,0.0,0.0,0.0,0,1.0190727699530517,0.8829225352112677,False,False,False,False,0.14304580194502817,0.12471416467890785,False,False,False,False,57224.0,80445.49933382968,False,False,False,False,4820.2470392816285,False,False,False,False
2025-06-03 18:00:00+00:00,12.65,12.705,12.63,12.685,5995.0,,,,,,,,,,,,,,,,12.443167075344212,12.631287628602559,12.362506121886968,12.179479990372393,11.89987385573594,11.721786016090123,,,,,,,,,,,,,,,,,12.454924138282164,12.457562924789004,12.511917025589195,12.439512640339645,12.366688925458009,12.194888382402645,12.106362615614874,11.868115211372833,,,12.454924138282164,11.868115211372833,,,12.259862325134325,"rgba(0, 255, 0, 1.0)",0.16972155256607535,12.239908465175702,2.622480928879183,63.71406415897715,2.9321267478292867,True,False,True,False,True,7.3535347400621625,0.0,0.0,0.0,0.0,0,1.022267799589804,0.8819220627014359,False,False,False,False,0.15544200276732129,0.14007808372311456,False,False,False,False,63219.0,80178.42182477805,False,False,False,False,4838.4602634788125,False,False,False,False
2025-06-03 19:00:00+00:00,12.685,12.72,12.615,12.695,10725.0,,,,,,,,,,,,,,,,12.459529163998761,12.632431250866487,12.366512133025948,12.184785323938463,11.906955314797038,11.729665011792862,,,,,,,,,,,,,,,,,12.502481252624634,12.469159634283155,12.51762537583135,12.443160541120946,12.370668741263568,12.20009254456511,12.112168604840642,11.875389449937488,,,12.502481252624634,11.875389449937488,,,12.269330310206175,"rgba(0, 255, 0, 1.0)",0.166946287958423,12.249085660932781,2.671004815502524,66.595508875778,5.6356888235858165,True,False,True,False,True,7.602176993089898,0.0,0.0,0.0,0.0,0,1.0236980690462263,0.8806319485078994,False,False,False,False,0.15544200276732129,0.1477600432452179,False,False,False,False,73944.0,80081.76412206831,False,False,False,False,4929.724445440381,False,False,False,False
