date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_764,aVWAP_peak_745,aVWAP_peak_719,aVWAP_peak_667,aVWAP_peak_649,aVWAP_peak_610,aVWAP_peak_576,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_474,aVWAP_peak_440,aVWAP_peak_438,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_329,aVWAP_peak_276,aVWAP_peak_249,aVWAP_peak_204,aVWAP_peak_164,aVWAP_peak_137,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_828,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_685,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_481,aVWAP_valley_444,aVWAP_valley_381,aVWAP_valley_342,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_18,aVWAP_OB_bull_381,aVWAP_OB_bull_252,aVWAP_OB_bull_112,aVWAP_OB_bear_851,aVWAP_OB_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,206.095,206.435,205.93,206.135,99149.0,,,,,,,,,,,,,,,,,,,,,203.40508796795973,206.00526826439867,201.21965966778615,197.5915358323192,189.11477595354654,186.39767115800169,,,,,,,,,,,,,,,203.05535342820448,203.9024040974103,202.72186844365604,198.69051267966228,192.94875194970732,190.99905484000698,188.38208747833303,186.71181020198108,,203.05535342820448,192.94875194970732,,,196.51041728306953,"rgba(0, 255, 255, 0.75)",4.654462212381616,197.7432806590729,1.8029406960494334,69.06605429300461,12.572984933307623,True,False,True,False,True,10.465386126249737,0.0,0.0,0.0,0.0,0,0.9986961393501068,0.9404909850259754,False,False,False,False,0.17813461938669073,0.16787579414120796,False,False,False,False,1260199.0,712546.9364171682,False,False,False,False,149041.97710582323,False,False,False,False
2025-05-27 18:00:00+00:00,206.135,206.33,204.67,205.275,80166.0,,,,,,,,,,,,,,,,,,,,,203.4839006343661,205.99993987464393,201.2424969101589,197.62315302663097,189.15107342929588,186.42988076485577,,,,,,,,,,,,,,,203.19465864194495,203.92172031014286,202.7383319416173,198.7205915628329,192.98675267141527,191.0390306029664,188.41792178097083,186.74121254712898,,203.19465864194495,192.98675267141527,,,196.54933319278368,"rgba(0, 255, 255, 0.75)",4.4560610388530275,197.76905789465263,1.6844343109086704,67.94694538869015,12.572984933307623,True,False,True,False,True,8.805851898847013,0.0,0.0,0.0,0.0,0,0.9968275918168137,0.9312848253141903,False,False,False,False,0.1644601490028592,0.16616797157203358,False,False,False,False,1180033.0,719794.7823641889,False,False,False,False,147974.13249953138,False,False,False,False
2025-05-27 19:00:00+00:00,205.26,206.0,205.055,206.0,171654.0,,,,,,,,,,,,,,,,,,,,,203.65361532983778,205.99386688929494,201.29356070773724,197.69222955786051,189.22948707294995,186.49942260647504,,,,,,,,,,,,,,,203.47308818602914,203.96835211861443,202.7762654261594,198.78656535307596,193.06903226303663,191.12542091010036,188.49531213738055,186.80473189340668,,203.47308818602914,193.06903226303663,,,196.6329250322828,"rgba(0, 255, 255, 0.75)",4.205363261617737,197.84209224171607,1.9398818248927459,68.53295558353574,12.572984933307623,True,False,True,False,True,9.893365459813317,0.0,0.0,0.0,0.0,0,0.9979237909135319,0.9328692395375346,False,False,False,False,0.16500992478488638,0.16558894817845998,False,False,False,False,1351687.0,729591.560932186,False,False,False,False,148341.26222822082,False,False,False,False
2025-05-28 14:00:00+00:00,205.875,206.315,205.15,205.265,170054.0,,,,,,,,,,,,,,,,,,,,,203.79008484103653,205.98604640141852,201.34178430963246,197.7585929619034,189.30593323450358,186.56743646739096,,,,,,,,,,,,,,,203.68285037529512,204.00941346105822,202.81153019307067,198.84969591651227,193.14880923206536,191.20937747344533,188.5708212109939,186.86688186343662,,203.68285037529512,193.14880923206536,,,196.70708985298305,"rgba(0, 255, 255, 0.75)",3.9606189797435416,197.90807612602504,1.8575187140196268,66.19768892070995,12.572984933307623,True,False,True,False,False,8.474657560685078,0.0,0.0,0.0,0.0,0,0.9957068446325384,0.9337714657768373,False,False,False,False,0.16911139342384515,0.16735017080115255,False,False,False,False,1181633.0,736599.9553363381,False,False,False,False,148677.89382158173,False,False,False,False
2025-05-28 15:00:00+00:00,205.26,205.815,205.21,205.34,100773.0,,,,,,,,,,,,,,,,,,,,,203.85727477075207,205.98021219948816,201.36904592859386,197.79679112725728,189.35056209077743,186.6072562145771,,,,,,,,,,,,,,,203.781726783756,204.03095824841066,202.8311106852022,198.8858891460835,193.19514804618444,191.25825345935357,188.61493536199,186.9032795193459,,203.781726783756,193.19514804618444,,,196.747317398698,"rgba(0, 255, 0, 1.0)",3.6818365936995123,197.9437636808804,2.0088442631528767,64.81126554236576,12.572984933307623,True,False,True,False,False,8.59021533182938,0.0,0.0,0.0,0.0,0,0.9934252299121314,0.9426499805419577,False,False,False,False,0.16471003485168997,0.16603010282642128,False,False,False,False,1282406.0,745062.0645559297,False,False,False,False,147935.1822894642,False,False,False,False
2025-05-28 16:00:00+00:00,205.34,205.96,205.305,205.68,83936.0,,,,,,,,,,,,,,,,,,,,,203.91552098387172,205.97720282211787,201.39253981096402,197.82911488950097,189.38799056338385,186.64063389847595,,,,,,,,,,,,,,,203.8646204459992,204.05078971905021,202.8483850995323,198.9166122237157,193.23408355305398,191.2992589550736,188.65192322716945,186.93380208425174,,203.8646204459992,193.23408355305398,,,196.78160559115435,"rgba(0, 255, 0, 1.0)",3.39571022835535,197.97575520598014,2.2688169119045476,64.69014736697726,12.572984933307623,True,False,True,False,False,9.119586074558118,0.0,0.0,0.0,0.0,0,1.0030607602266617,0.9381023286594697,False,False,False,False,0.1671099812433042,0.16657004203486275,False,False,False,False,1366342.0,754694.311617078,False,False,False,False,146942.94690513142,False,False,False,False
2025-05-28 17:00:00+00:00,205.68,205.82,205.19,205.3,66685.0,,,,,,,,,,,,,,,,,,,,,203.9538325894799,205.9733366229484,201.4101027751515,197.85391614055257,189.41721871283383,186.666773945375,,,,,,,,,,,,,,,203.91819458973825,204.0641599386762,202.86093276816834,198.94006138920835,193.2643192239599,191.33119244911597,188.6808302902281,186.95770724853747,,203.91819458973825,193.2643192239599,,,196.806612763141,"rgba(0, 255, 0, 1.0)",3.3888573415066117,197.99829753143152,2.1546207859320265,63.021659385856374,12.572984933307623,True,False,True,False,False,8.361753432151684,0.0,0.0,0.0,0.0,0,0.9981121115306417,0.9390274262478735,False,False,False,False,0.16456010089803647,0.1655650714664496,False,False,False,False,1299657.0,763143.3455454954,False,False,False,False,145698.6376507883,False,False,False,False
2025-05-28 18:00:00+00:00,205.335,206.635,205.02,205.7,100775.0,,,,,,,,,,,,,,,,,,,,,204.02097380886025,205.9713226676827,201.43862770733196,197.89279839996314,189.46214317946578,186.7068699063096,,,,,,,,,,,,,,,204.00962780517298,204.08888816720736,202.88219914063546,198.97706263718496,193.3110278676006,191.3803628367201,188.72523070912672,186.9943947539462,,204.00962780517298,193.3110278676006,,,196.847252113372,"rgba(0, 255, 0, 1.0)",3.3863653919164927,198.03728620454154,2.2628136389977036,62.99084729908213,12.572984933307623,True,False,True,False,False,9.000410516727683,0.0,0.0,0.0,0.0,0,0.9982342065355132,0.9370131084197187,False,False,False,False,0.17101397862050066,0.16828952504347514,False,False,False,False,1400432.0,773023.789800604,False,False,False,False,145002.14714457453,False,False,False,False
2025-05-28 19:00:00+00:00,205.68,206.0,204.455,204.795,178837.0,,,,,,,,,,,,,,,,,,,,,204.08587609982908,205.95478542399357,201.48031728837725,197.95481710066898,189.53786160778145,186.7750105393216,,,,,,,,,,,,,,,204.09548919941125,204.11361689781012,202.91024622791508,199.035083092845,193.38845082301665,191.4625921519497,188.80024197578868,187.0567321599628,,204.09548919941125,193.38845082301665,,,196.90365147061934,"rgba(0, 255, 255, 0.75)",3.3728259557721154,198.08558454410485,1.9892563517583595,59.40395333891118,14.826920300602978,True,False,True,False,False,7.182034995584708,0.0,0.0,0.0,0.0,0,0.9950902887575934,0.9401472913372722,False,False,False,False,0.15901763794506185,0.1636535814942685,False,False,False,False,1221595.0,779978.3822067962,False,False,False,False,145526.71850667414,False,False,False,False
2025-05-29 14:00:00+00:00,207.04,207.49,205.755,207.285,189477.0,,,,,,,,,,,,,,,,,,,,206.8433333333333,204.25350852276983,205.97197834323617,201.54453306615756,198.03530659725908,189.62628056855291,186.85354342986835,,,,,,,,,,,,,,,204.3101161688072,204.18368876782543,202.9626364323949,199.11290604576033,193.48155552032551,191.55976297816994,188.8874785853048,187.1287140359896,,204.3101161688072,193.48155552032551,,,197.65035615971698,"rgba(0, 255, 0, 1.0)",3.361134188936554,199.18005904516252,2.4113708347365437,62.50306254480158,14.826920300602978,True,False,True,False,True,11.067546772098744,0.0,0.0,0.0,0.0,0,0.9910155523886237,0.932089968399529,False,False,False,False,0.18698516120049996,0.17531937134738423,False,False,False,False,1411072.0,789762.7793818846,False,False,False,False,146208.11821974895,False,False,False,False
2025-05-29 15:00:00+00:00,207.275,207.385,204.505,204.66,89761.0,,,,,,,,,,,,,,,,,,,,206.4168765951148,204.28886813778095,205.96784267253196,201.56693735515825,198.0672633477446,189.66464932160432,186.88807780839372,,,,,,,,,,,,,,,204.35316777461395,204.1997039118363,202.9786519818075,199.14299967276875,193.5208789723868,191.601409721244,188.92547971168744,187.16034909916254,,204.35316777461395,193.5208789723868,,,197.64954373892235,"rgba(0, 255, 255, 0.75)",3.3413822974421508,199.1842155243134,1.6387782026254052,57.922450092986516,13.588142397254487,True,False,True,False,False,6.070968208987193,0.0,0.0,0.0,0.0,1,0.986213254122708,0.9325821980948479,False,False,False,False,0.1733688749838377,0.174344123165611,False,False,False,False,1321311.0,798003.8370658864,False,False,False,False,145332.9691000629,False,False,False,False
2025-05-29 16:00:00+00:00,204.595,206.71,204.225,206.585,91030.0,,,,,,,,,,,,,,,,,,,,206.27505208839722,204.3316872888666,205.9666757886509,201.59124071437316,198.1007888744216,189.70416155995102,186.92357575461213,,,,,,,,,,,,,,,204.40509139341287,204.21944937667675,202.9967333073571,199.17476488627415,193.56156463742806,191.64436767290073,188.96458870626407,187.19288357936628,,204.40509139341287,193.56156463742806,,,197.67017504193018,"rgba(0, 255, 0, 1.0)",3.320160595269526,199.20622364464413,2.222415495765163,58.16832770898898,13.588142397254487,True,False,True,False,False,8.94070826445498,0.0,0.0,0.0,0.0,1,0.9974369747899158,0.9316596638655461,False,False,False,False,0.1578279459142647,0.16608603453993784,False,False,False,False,1412341.0,807528.4442431594,False,False,False,False,144491.0626023875,False,False,False,False
2025-05-29 17:00:00+00:00,206.585,206.975,205.275,205.33,83328.0,,,,,,,,,,,,,,,,,,,,206.19880481015412,204.3693550631039,205.9657918736101,201.61335026437814,198.13130393943663,189.74020645942778,186.95598809268097,,,,,,,,,,,,,,,204.4501605128828,204.23732996258124,203.01320062488642,199.20366589404298,193.59863330653866,191.6835194440772,189.00027273875466,187.22259797529784,,204.4501605128828,193.59863330653866,,,197.6922787307902,"rgba(0, 255, 255, 0.75)",3.179714118262197,199.22872103331514,1.9188136856842317,55.90550465512678,11.495125457943594,True,False,True,False,False,6.6784874985938,0.0,0.0,0.0,0.0,1,0.9933938720298637,0.9334773399324707,False,False,False,False,0.17142947559378266,0.16875775506686025,False,False,False,False,1329013.0,815613.4761153584,False,False,False,False,143542.79806591637,False,False,False,False
2025-05-29 18:00:00+00:00,205.33,205.69,204.375,205.015,122529.0,,,,,,,,,,,,,,,,,,,,205.94951704346568,204.39234384710707,205.95448723743687,201.6391495491972,198.1709497714698,189.79019226945115,187.00135540893186,,,,,,,,,,,,,,,204.4752765031111,204.24978076328168,203.030085427012,199.24044820895955,193.64905947813182,191.73733851395784,189.0498910779456,187.26417386155882,,204.4752765031111,193.64905947813182,,,197.70626993073455,"rgba(0, 255, 255, 0.75)",2.99629467121623,199.24210459656325,1.9266781264519124,53.81708144396222,9.373564420720754,False,False,True,False,False,6.118570827967705,0.0,0.0,0.0,0.0,1,0.9908297309774624,0.9383472531162127,False,False,False,False,0.1483340609429063,0.15854590800488327,False,False,False,False,1206484.0,821673.4842376009,False,False,False,False,143217.00274706495,False,False,False,False
2025-05-29 19:00:00+00:00,205.01,206.395,204.865,205.595,143593.0,,,,,,,,,,,,,,,,,,,,205.88344163269502,204.4406142360444,205.94981115723738,201.67408686572665,198.22079482129416,189.8506153728198,187.05596844407245,,,,,,,,,,,,,,,204.53080079122455,204.2746198732949,203.05527406558684,199.2873144583115,193.7106348025691,191.80264327903672,189.10978869961065,187.31426538656518,,204.53080079122455,193.7106348025691,,,197.7440449257393,"rgba(0, 255, 0, 1.0)",2.839014289350638,199.27844587384726,2.224911001627086,53.52496060264104,8.867188135784033,False,False,True,False,False,6.994464402816128,0.0,0.0,0.0,0.0,1,0.9932348677437652,0.9364455743009013,False,False,False,False,0.15562169396517378,0.15708380098502853,False,False,False,False,1350077.0,829865.7868075606,False,False,False,False,143222.83216183915,False,False,False,False
2025-05-30 14:00:00+00:00,203.82,205.28,203.82,204.325,108122.0,,,,,,,,,,,,,,,,,,,,205.69948878406453,204.44160430477146,205.93452368295178,201.6924824783562,198.25215568750417,189.8925318670607,187.09435982197962,,,,,,,,,,,,,,,204.52883183893212,204.27732143522175,203.0656019953855,199.31586021781192,193.75217122405223,191.8473761443945,189.15150123987203,187.3494582717561,,204.52883183893212,193.75217122405223,,,197.75301793294102,"rgba(0, 255, 255, 0.75)",2.7122095261088215,199.28490566244244,1.8582982948181435,50.87724221642229,6.133429002947501,False,False,False,False,False,4.7292134459687425,0.0,0.0,0.0,0.0,1,0.9830223919749846,0.9430861891670689,False,False,False,False,0.12656937805927357,0.14182658952215105,False,False,False,False,1241955.0,836254.7668570558,False,False,False,False,142678.6332135936,False,False,False,False
2025-05-30 15:00:00+00:00,204.365,204.88,203.83,204.235,88057.0,,,,,,,,,,,,,,,,,,,,205.56638000779563,204.43870350021828,205.92096599959987,201.7064354278517,198.2768145018362,189.92611986837204,187.12521513454078,,,,,,,,,,,,,,,204.52285856307242,204.2777306598836,203.07296057441008,199.338163621107,193.78526208229053,191.88311627068353,189.1849529400516,187.37774689359907,,204.52285856307242,193.78526208229053,,,197.76022840302082,"rgba(0, 255, 255, 0.75)",2.557535206665826,199.2896281352805,1.9336476197200125,48.94556408981981,4.129605139708886,False,True,False,False,False,4.570250746739852,0.0,0.0,0.0,0.0,1,0.983326969581265,0.9525900470917653,False,False,False,False,0.10593333609043788,0.12387996280629446,False,False,False,False,1153898.0,841179.4681460938,False,False,False,False,141831.78618702624,False,False,False,False
2025-05-30 16:00:00+00:00,204.26,204.58,201.69,202.24,133081.0,,,,,,,,,,,,,,,,,,,,205.22006866365803,204.38508550015692,205.88243176307046,201.71545091058636,198.3046716955287,189.9714008161533,187.1676452976,,,,,,,,,,,,,,202.83666666666667,204.454555368936,204.25445874275152,203.07087584720023,199.36159467555945,193.82791459257487,191.93036629280593,189.2303170684613,187.41660506300622,,204.454555368936,193.82791459257487,,,198.06438181029472,"rgba(38, 166, 154, 0.5)",2.4578982140504633,200.00122084533814,0.9108510441416943,44.43206448408549,-0.1860794188946997,False,True,False,True,False,1.1366800093926805,0.0,0.0,0.0,0.0,0,0.9623055573484798,0.9689106908496309,False,False,False,False,0.07754250873141151,0.10071123576885299,False,False,False,False,1020817.0,843964.5461593326,False,False,False,False,141696.1150833514,False,False,False,False
2025-05-30 17:00:00+00:00,202.16,203.18,202.055,202.745,80842.0,,,,,,,,,,,,,,,,,,,,205.0368880942687,204.35071161328867,205.8581594400208,201.72000569572558,198.32077517586563,189.99837704533851,187.19301906384675,,,,,,,,,,,,,,202.7699039218161,204.41145761460643,204.23896902518743,203.06868553024285,199.37495974643718,193.85312451264136,191.9584087752759,189.25737137310213,187.43984544436248,,204.41145761460643,193.85312451264136,,,198.05316637950168,"rgba(38, 166, 154, 1.0)",2.3382405740179433,199.98483428531753,1.180445564649282,42.66343755668719,-1.8665162672702849,False,True,False,True,False,1.9508829113921742,0.0,0.0,0.0,0.0,0,0.9580921109478959,0.9775123131426596,False,False,False,False,0.06553988157896705,0.08312555867391003,False,False,False,False,1101659.0,847959.8090095755,False,False,False,False,140752.64043089637,False,False,False,False
2025-05-30 18:00:00+00:00,202.745,204.445,202.735,204.36,108522.0,,,,,,,,,,,,,,,,,,,,204.93258313669946,204.33758042696633,205.83802416401025,201.7336836174527,198.34806694539125,190.03778707360328,187.22955361844015,,,,,,,,,,,,,,203.1322988933513,204.39381812245432,204.2339188685525,203.07421329263798,199.39915139313587,193.89127038055105,191.99997202484727,189.29671847982038,187.47335578141897,,204.39381812245432,193.89127038055105,,,198.08449976370832,"rgba(0, 255, 255, 0.75)",2.2128980081775884,200.00606507782481,1.9675262511356506,44.967873105458196,-1.8665162672702849,False,True,False,True,True,4.4873313931218455,0.0,0.0,0.0,0.0,0,0.9627240761912979,0.9675345686735551,False,False,False,False,0.08811388130084509,0.08561971998737755,False,False,False,False,1210181.0,853575.6414280317,False,False,False,False,140252.94057925456,False,False,False,False
2025-05-30 19:00:00+00:00,204.355,205.93,204.29,204.74,169288.0,,,,,,,,,,,,,,,,,,,,204.93908746853458,204.3629285254402,205.8249344466381,201.76599655796343,198.398822206291,190.10385701491938,187.29011440327184,,,,,,,,,,,,,,203.77069861761024,204.42135983668157,204.24873746299644,203.09517817303706,199.445910854043,193.95694551492315,192.07041475332824,189.36245172578035,187.52897814966707,,204.42135983668157,193.95694551492315,,,198.16165098194534,"rgba(0, 255, 0, 1.0)",2.1011593475044474,200.0702710535807,2.2224535002381174,47.23476684238257,-1.8665162672702849,False,True,False,True,True,5.070316727840865,0.0,0.0,0.0,0.0,0,0.9677572411413288,0.9637026333383656,False,False,False,False,0.1235857771067596,0.10460274854706858,False,False,False,False,1379469.0,861729.0268322483,False,False,False,False,140703.0965392661,False,False,False,False
2025-06-02 14:00:00+00:00,203.65,205.195,202.455,205.17,116009.0,,,,,,,,,,,,,,,,,,,,204.88839733033873,204.3605933276417,205.80875692376677,201.78294877890417,198.4294398932484,190.1466429681822,187.32971400606425,,,,,,,,,,,,,,203.8666441845388,204.41679272426472,204.2490648531451,203.10396271697084,199.47343717207949,193.99862221083094,192.11560611674645,189.40513791044938,187.5653420925411,,204.41679272426472,193.99862221083094,,,198.18381895060708,"rgba(0, 255, 0, 1.0)",1.986029455975335,200.08637225394529,2.5596940321099835,49.58902939870404,-6.040981276717176,False,True,False,False,True,5.731595296253808,0.0,0.0,0.0,0.0,0,0.9575233364734091,0.9673503468356598,False,False,False,False,0.09358137506773005,0.09909206180739932,False,False,False,False,1495478.0,871554.5923077173,False,False,False,False,140320.24232935498,False,False,False,False
2025-06-02 15:00:00+00:00,205.165,205.54,204.775,205.335,153809.0,,,,,,,,,,,,,,,,,,,,204.91849708803693,204.38918804545474,205.80068369029797,201.8134553165361,198.4760191261611,190.20673490417695,187.38484003643893,,,,,,,,,,,,,,204.13930564510233,204.44822690286884,204.2658448781186,203.12464379735178,199.51653031057404,194.0583880316749,192.1796180701362,189.46492434865195,187.61602029727743,,204.44822690286884,194.0583880316749,,,198.23768253055368,"rgba(0, 255, 0, 1.0)",1.8698244774786306,200.1330726451538,2.7820404628892073,51.49573499427686,-4.1273577172189135,False,True,True,False,True,5.9871256026361905,0.0,0.0,0.0,0.0,0,0.9664089920544344,0.9711246527852545,False,False,False,False,0.12469881389192931,0.11189543784966433,False,False,False,False,1649287.0,883612.4590936442,False,False,False,False,140529.37035525643,False,False,False,False
2025-06-02 16:00:00+00:00,205.335,205.975,204.735,205.88,119770.0,,,,,,,,,,,,,,,,,,,,204.9592487963805,204.41810839874202,205.79783987664786,201.83899054615057,198.5135152056744,190.25416712508985,187.42828170176753,,,,,,,,,,,,,,204.3282986032709,204.4803481317195,204.2826885640275,203.1428400683252,199.5514614929551,194.10578259129264,192.2302198031645,189.51208730732463,187.6559809375923,,204.4803481317195,194.10578259129264,,,198.2812411968828,"rgba(0, 255, 0, 1.0)",1.744669340622956,200.1720050409837,3.271677231960867,53.89901449979713,-1.7350549568785567,False,False,True,False,True,6.834659970070781,0.0,0.0,0.0,0.0,1,0.9768752302724257,0.9609674692789493,False,False,False,False,0.129330033206962,0.12061273552831316,False,False,False,False,1769057.0,897340.2814332776,False,False,False,False,140207.51965207414,False,False,False,False
2025-06-02 17:00:00+00:00,205.88,206.19,204.89,205.605,93995.0,,,,,,,,,,,,,,,,,,,,204.98918951047116,204.44041580229415,205.79590852985714,201.85895589491034,198.54279550800928,190.291263319268,187.4622885216123,,,,,,,,,,,,,,204.44716308526327,204.50497232766452,204.29592401920814,203.1571156461441,199.5787361202032,194.1428066049267,192.26975789948804,189.54897990007186,187.68727258242194,,204.50497232766452,194.1428066049267,,,198.31334657948838,"rgba(0, 255, 0, 1.0)",1.7534435232395795,200.20088069080958,3.082003633174344,54.69190489393557,-0.8031159408020798,False,False,True,False,True,6.320454003017961,0.0,0.0,0.0,0.0,0,0.9706004050610856,0.9652431455388837,False,False,False,False,0.13367314371924185,0.1271429396237775,False,False,False,False,1675062.0,909397.9824963275,False,False,False,False,139491.04647917376,False,False,False,False
2025-06-02 18:00:00+00:00,205.6,206.685,205.47,206.435,123050.0,,,,,,,,,,,,,,,,,,,,205.0629534946529,204.48414815738204,205.80015339815574,201.88919859622015,198.58419574630997,190.34156367244935,187.50817010213487,,,,,,,,,,,,,,204.64316006231073,204.55394450276253,204.32132976440937,203.18041976650034,199.61781986466588,194.1935903028604,192.32362048133615,189.59892597499575,187.72952135214655,,204.55394450276253,194.1935903028604,,,198.3645447024558,"rgba(0, 255, 0, 1.0)",1.7694379343749957,200.24863308722112,3.4962327825101362,57.01507517312854,1.5965292619014377,True,False,True,False,True,7.624288646316526,0.0,0.0,0.0,0.0,0,0.9682532712742599,0.9703389830508474,False,False,False,False,0.14632074022594924,0.13673183992486337,False,False,False,False,1798112.0,923176.4943956092,False,False,False,False,139236.1465337602,False,False,False,False
2025-06-02 19:00:00+00:00,206.435,207.0,206.225,206.69,202852.0,,,,,,,,,,,,,,,,,,,,205.20709078614928,204.5690907284895,205.8145380335113,201.9431632007826,198.65537984142415,190.42608518608733,187.58509475929995,,,,,,,,,,,,,,204.95419548325745,204.648886322113,204.3712834314408,203.22357965699288,199.68551114967744,194.27942756823705,192.41430906035419,189.68278637860243,187.80040607672075,,204.648886322113,194.27942756823705,,,198.45380172894625,"rgba(0, 255, 0, 1.0)",1.7900830344629064,200.3336256465578,3.550882406608221,59.085540879974204,3.725634185558377,True,False,True,False,True,8.02290710563145,0.0,0.0,0.0,0.0,0,0.9702518675216499,0.9636191357616624,False,False,False,False,0.15895583315900466,0.147843836541934,False,False,False,False,2000964.0,939886.3782034292,False,False,False,False,140222.43883556238,False,False,False,False
2025-06-03 14:00:00+00:00,207.545,208.32,206.525,206.82,134069.0,,,,,,,,,,,,,,,,,,,,205.3219657486044,204.63646375876715,205.8303194577301,201.9825096007635,198.70512789899053,190.483460322645,187.63714335004184,,,,,,,,,,,,,,205.16599813602897,204.72407447511853,204.41132843527433,203.25629109254905,199.73323154462219,194.3381593430203,192.47605123696655,189.7396511163957,187.8484059633484,,204.72407447511853,194.3381593430203,,,198.51813634255416,"rgba(0, 255, 0, 1.0)",1.8124293711002617,201.27022538817633,3.0620639349132777,60.746273904867955,5.472219274498606,True,False,True,False,True,8.228412318085685,0.0,0.0,0.0,0.0,0,0.9724449339207047,0.9573568281938325,False,False,False,False,0.1781832077306486,0.1630135221362913,False,False,False,False,2135033.0,958415.7831925233,False,False,False,False,140127.03668307303,False,False,False,False
2025-06-03 15:00:00+00:00,206.815,207.615,206.595,206.82,114295.0,,,,,,,,,,,,,,,,,,,,205.40021986261763,204.6867685777369,205.8414917691175,202.0142559095871,198.74604176250875,190.53144985830454,187.6808206296534,,,,,,,,,,,,,,205.30200913321568,204.7796418870089,204.4420840737521,203.28229197649134,199.77230244954313,194.38699368803938,192.52753209862266,189.7872550028269,187.88869428753227,,204.7796418870089,194.38699368803938,,,198.5668658104099,"rgba(0, 255, 0, 1.0)",1.8341380797249613,201.31016181138253,3.004047650242175,61.85342925479713,6.734566595639379,True,False,True,False,True,8.228412318085685,0.0,0.0,0.0,0.0,0,0.9739410093177963,0.9563407273608389,False,False,False,False,0.17063177300901736,0.16682264757265433,False,False,False,False,2135033.0,976657.9105848873,False,False,False,False,139726.53999031222,False,False,False,False
2025-06-03 16:00:00+00:00,206.8,207.92,206.775,207.755,93211.0,,,,,,,,,,,,,,,,,,,,205.47610599564624,204.7342841719619,205.85407546971052,202.0422757234746,198.78100510452907,190.57149918906617,187.71716393011084,,,,,,,,,,,,,,205.4257760411689,204.83219879362088,204.47115732711683,203.30589012941175,199.80592028566184,194.42802474843216,192.57061044910932,189.82694518591396,187.9222356519613,,204.83219879362088,194.42802474843216,,,198.61032301230603,"rgba(0, 255, 0, 1.0)",1.8777717459082763,201.35570230632007,3.407920961439641,64.65587120028067,9.5608417145163,True,False,True,False,True,9.728228569180995,0.0,0.0,0.0,0.0,0,0.9844506413831566,0.9507194645844953,False,False,False,False,0.17639762043540377,0.17161013400402905,False,False,False,False,2228244.0,996062.3460796952,False,False,False,False,139005.36882767171,False,False,False,False
2025-06-03 17:00:00+00:00,207.82,208.125,206.85,206.945,82934.0,,,,,,,,,,,,,,,,,,,,205.53357659656837,204.77259274798507,205.86391409527704,202.0661642600051,198.8112523699996,190.60660353316507,187.74910020984973,,,,,,,,,,,,,,205.51616680583507,204.87426881425498,204.49507174490807,203.32578612357827,199.83490345395313,194.46382527178744,192.60827948536365,189.8617580867704,187.95171385592792,,204.87426881425498,194.46382527178744,,,198.6459360909518,"rgba(0, 255, 0, 1.0)",1.900027730950281,201.38959890877933,2.9238526368466093,63.155936069249094,9.5608417145163,True,False,True,False,True,8.078612348478156,0.0,0.0,0.0,0.0,0,0.9809100651960345,0.951013664374386,False,False,False,False,0.17973162630930598,0.1756708801566675,False,False,False,False,2145310.0,1013880.1391637309,False,False,False,False,138136.04527995587,False,False,False,False
