date,Open,High,Low,Close,Volume,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_431,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_201,aVWAP_peak_186,aVWAP_peak_143,aVWAP_peak_71,aVWAP_peak_29,aVWAP_valley_516,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_324,aVWAP_valley_283,aVWAP_valley_247,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_42,aVWAP_OB_bull_516,aVWAP_OB_bull_402,aVWAP_OB_bull_283,aVWAP_OB_bull_216,aVWAP_OB_bull_107,aVWAP_OB_bear_512,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 19:00:00+00:00,38.39,38.965,38.39,38.96,24809.0,,,,,,,,,,,36.98055782792615,37.39764214093011,,,,,,,,,,,36.970232525783814,36.74548209646067,37.35396637220421,,,,,36.970232525783814,,37.089576192661,"rgba(38, 166, 154, 1.0)",1.365712360730565,37.16030293566093,1.3177716743929544,67.77607743377833,13.490642857544493,True,False,True,False,True,7.049571694334691,0.0,0.0,0.0,0.0,0,0.9878228496083148,0.9471030791902583,False,False,False,False,0.16971259820487986,0.15152509779333667,False,False,False,False,762408.0,291841.89533697476,False,False,False,False,35097.560941955046,False,False,False,False
2025-03-17 14:00:00+00:00,40.16,40.46,39.22,39.585,118783.0,,,,,,,,,,,37.110836495194796,37.476337471094965,,,,,,,,,,,37.20620963375303,36.899224779346916,37.44342135219945,,,,,37.20620963375303,,37.227205946317824,"rgba(0, 255, 255, 0.75)",1.3829562179985673,37.286156340425066,1.662267850316948,71.50012129097732,17.084981892867745,True,False,True,False,True,9.996189735524755,0.0,0.0,0.0,0.0,0,1.0132046332046334,0.9271042471042471,False,False,False,False,0.3192372156312191,0.23538115671227788,False,False,False,False,881191.0,300979.0907581069,False,False,False,False,36395.009609521636,False,False,False,False
2025-03-17 15:00:00+00:00,39.585,40.12,39.52,39.885,33237.0,,,,,,,,,,,37.1462517833232,37.498227416237654,,,,,,,,,,,37.26725139651958,36.94069238220987,37.46816497876476,,,,,37.26725139651958,,37.26411759141102,"rgba(0, 255, 255, 0.75)",1.40535848076548,37.32004061950354,1.8251281901393315,74.71836745046612,20.074997926331577,True,False,True,False,True,11.348131436117587,0.0,0.0,0.0,0.0,0,1.0143700481590803,0.9318782041323597,False,False,False,False,0.31656329473582867,0.2759722257240533,False,False,False,False,914428.0,310489.92656030675,False,False,False,False,36346.04822022673,False,False,False,False
2025-03-17 16:00:00+00:00,39.88,40.2,39.855,40.15,31154.0,,,,,,,,,,,37.18134579327803,37.52033010222413,,,,,,,,,,,37.32677116370541,36.9814689422764,37.49306979976176,,,,,37.32677116370541,,37.30059716024915,"rgba(0, 255, 255, 0.75)",1.4324399992150978,37.35361370175452,1.9521838958544535,77.4564706256261,22.578958284284965,True,False,True,False,True,12.519416936957956,0.0,0.0,0.0,0.0,0,1.022192701414394,0.9269360006251465,False,False,False,False,0.34282824086264724,0.30940023329335026,False,False,False,False,945582.0,320336.31529580586,False,False,False,False,36265.551348595305,False,False,False,False
2025-03-17 17:00:00+00:00,40.15,40.545,40.12,40.13,61235.0,,,,,,,,,,,37.25246048337872,37.56595377682103,,,,,,,,,,,37.444568865522896,37.063510092117944,37.5442910237577,,,,,37.444568865522896,,37.37415684831966,"rgba(0, 255, 255, 0.75)",1.4523253395475442,37.42149997898089,1.8649402769925612,79.06220614170712,24.0693693393993,True,False,True,False,True,12.395566068676565,0.0,0.0,0.0,0.0,0,1.0249609984399375,0.919578783151326,False,False,False,False,0.34282824157904024,0.3261142374361953,False,False,False,False,884347.0,329080.6669966461,False,False,False,False,36652.6745835008,False,False,False,False
2025-03-17 18:00:00+00:00,40.13,41.23,40.08,40.75,131578.0,,,,,,,,,,,37.41460372745826,37.67357455043688,,,,,,,,,,,37.70171067307309,37.24811761414351,37.66429591788756,,,,,37.70171067307309,,37.54046049659986,"rgba(0, 255, 0, 1.0)",1.4798106373865947,37.57577930168819,2.145018165241472,81.41484466370704,26.312649826272875,True,False,True,False,True,15.077926246153268,0.0,0.0,0.0,0.0,0,1.0225297962322184,0.9103421760861207,False,False,False,False,0.3428282422585189,0.33447123984735705,False,False,False,False,1015925.0,339729.4163455353,False,False,False,False,38124.385055074425,False,False,False,False
2025-03-17 19:00:00+00:00,40.76,40.82,40.05,40.235,73108.0,,,,,,,,,,,37.49010924996093,37.72423871771818,,,,,,,,,,,37.81426463272388,37.33401982921187,37.72048039474818,,,,,37.81426463272388,,37.61662256487261,"rgba(0, 255, 255, 0.75)",1.4906955477951267,37.646651555047384,1.7363360672680723,78.14367777249089,26.312649826272875,True,False,True,False,False,11.921268343013335,0.0,0.0,0.0,0.0,0,1.0225276823214966,0.9180603283696065,False,False,False,False,0.3163108885106182,0.32539106417898767,False,False,False,False,942817.0,349079.61144095333,False,False,False,False,38666.766682127534,False,False,False,False
2025-03-18 14:00:00+00:00,40.16,40.47,40.1,40.37,17569.0,,,,,,,,,,,37.50734680644495,37.73588408726384,,,,,,,,,,,37.83935901671202,37.353601701594144,37.73336290546918,,,,,37.83935901671202,,37.633910903496826,"rgba(0, 255, 255, 0.75)",1.5069191977237746,37.662763188300346,1.7965374757909884,76.41124120571854,26.312649826272875,True,False,True,False,False,12.507056495660663,0.0,0.0,0.0,0.0,0,1.0320301098394653,0.9209616714033334,False,False,False,False,0.2984766510836586,0.31193385763132314,False,False,False,False,960386.0,358557.22986822535,False,False,False,False,38339.66952426509,False,False,False,False
2025-03-18 15:00:00+00:00,40.4,40.89,40.21,40.76,40324.0,,,,,,,,,,,37.55036319133638,37.76535368609792,,,,,,,,,,,37.90200081677621,37.40214409290335,37.765909602042775,,,,,37.90200081677621,,37.67715427783132,"rgba(0, 255, 255, 0.75)",1.534763458606527,37.70313235350338,1.9917516470401715,76.4592166926811,26.312649826272875,True,False,True,False,False,14.172247905580683,0.0,0.0,0.0,0.0,0,1.0226908090763236,0.9193979677591868,False,False,False,False,0.3301163830775439,0.32102512035443354,False,False,False,False,1000710.0,368513.0867694932,False,False,False,False,38370.43433784237,False,False,False,False
2025-03-18 16:00:00+00:00,40.74,41.05,40.615,40.825,27598.0,,,,,,,,,,,37.58109262164573,37.786636514480215,,,,,,,,,,,37.946459779638886,37.43665796358776,37.789373052117796,,,,,37.946459779638886,,37.70804398629408,"rgba(0, 255, 255, 0.75)",1.5669778481448202,37.73201344546092,1.9738546771423326,76.6818937365648,26.312649826272875,True,False,True,False,False,14.446654156080626,0.0,0.0,0.0,0.0,0,1.0279295689131758,0.9132513661202184,False,False,False,False,0.3428282426026729,0.3319266814785532,False,False,False,False,1028308.0,378742.46526919096,False,False,False,False,38203.41985198435,False,False,False,False
2025-03-18 17:00:00+00:00,40.845,40.86,40.495,40.5,16327.0,,,,,,,,,,,37.59783572796965,37.79822279120828,,,,,,,,,,,37.970247304135285,37.45549777301145,37.802131061710085,,,,,37.970247304135285,,37.72478693160694,"rgba(0, 255, 255, 0.75)",1.5783248246961858,37.747674118658644,1.7438272770442902,73.72749703923478,28.57962649014371,True,False,True,False,False,12.43423847484081,0.0,0.0,0.0,0.0,0,1.0259642237149975,0.9165974790550229,False,False,False,False,0.32462648211485773,0.3282765817967055,False,False,False,False,1011981.0,388560.1169704438,False,False,False,False,37864.25055195358,False,False,False,False
2025-03-18 18:00:00+00:00,40.505,41.205,40.5,41.175,47343.0,,,,,,,,,,,37.650733567932726,37.835295597774,,,,,,,,,,,38.04548728616851,37.51465432099645,37.84289321674044,,,,,38.04548728616851,,37.77781279792242,"rgba(0, 255, 0, 1.0)",1.6088934281247644,37.79735005908972,2.099362134163897,74.1175167639075,28.57962649014371,True,False,True,False,False,15.281684358115587,0.0,0.0,0.0,0.0,0,1.0257654966392833,0.9123226288274833,False,False,False,False,0.3428282426402333,0.33555241221846943,False,False,False,False,1059324.0,398959.55701741367,False,False,False,False,38011.20790773724,False,False,False,False
2025-03-18 19:00:00+00:00,41.16,42.06,41.145,41.79,152566.0,,,,,,,,,,41.665000000000006,37.8444416885143,37.97473445175693,,,,,,,,,,,38.317006176785185,37.72877489331196,37.99553308978951,,,,,38.317006176785185,,38.58758171669299,"rgba(0, 255, 255, 0.75)",1.653010720304449,38.50648244431625,1.9863861228189723,75.91701783814764,28.57962649014371,True,False,True,False,True,17.70591426556557,0.0,0.0,0.0,0.0,0,1.034922272157961,0.9009062108597952,False,False,False,False,0.34282824389468936,0.3391903280565794,False,False,False,False,1211890.0,411563.1297768336,False,False,False,False,39787.251195989375,False,False,False,False
2025-03-19 14:00:00+00:00,41.575,41.635,41.245,41.45,47162.0,,,,,,,,,,41.612657597666164,37.89733666289684,38.013339697291144,,,,,,,,,,,38.38785993724051,37.78708505664947,38.03757796651117,,,,,38.38785993724051,,38.62264281970922,"rgba(0, 255, 255, 0.75)",1.693132658180743,38.541490797552136,1.71782712263848,74.39512056755925,28.57962649014371,True,False,True,False,True,15.630436654577341,0.0,0.0,0.0,0.0,0,1.0338400818593771,0.9056424499342199,False,False,False,False,0.32582637171504114,0.33250834988581024,False,False,False,False,1164728.0,423240.1045089757,False,False,False,False,39901.58838674922,False,False,False,False
2025-03-19 15:00:00+00:00,41.45,41.61,41.37,41.475,18401.0,,,,,,,,,,41.601888614841066,37.91779277946307,38.02835025492234,,,,,,,,,,,38.41500651865021,37.80959587958072,38.05390296685557,,,,,38.41500651865021,,38.63775616905216,"rgba(0, 255, 255, 0.75)",1.728075159464063,38.55637505954377,1.6889456019733549,73.46095069929646,27.688613917200826,True,False,True,False,False,15.729995668491117,0.0,0.0,0.0,0.0,0,1.0355426074289875,0.9063364894391841,False,False,False,False,0.33103795352590204,0.33177315170585614,False,False,False,False,1183129.0,435021.327694883,False,False,False,False,39568.24593114071,False,False,False,False
2025-03-19 16:00:00+00:00,41.52,41.54,41.35,41.375,16951.0,,,,,,,,,,41.58889328455561,37.93610068714824,38.04181231384482,,,,,,,,,,,38.439088930019146,37.82973850124166,38.068530256664644,,,,,38.439088930019146,,38.65069399557902,"rgba(0, 255, 255, 0.75)",1.7531456233229932,38.56919639845626,1.60043955517254,71.96674648025737,26.074128193952063,True,False,True,False,False,15.113203181797072,0.0,0.0,0.0,0.0,0,1.0427995602784905,0.9084646390619274,False,False,False,False,0.3263467569433891,0.32905995432462265,False,False,False,False,1166178.0,446357.0900562026,False,False,False,False,39217.59095546411,False,False,False,False
2025-03-19 17:00:00+00:00,41.37,41.5,41.29,41.355,10416.0,,,,,,,,,,41.58010099281998,37.94712786355216,38.04993431193805,,,,,,,,,,,38.45350068822467,37.84186803053401,38.07734906058242,,,,,38.45350068822467,,38.658313491275216,"rgba(0, 255, 255, 0.75)",1.7860839694555055,38.57677266878949,1.5554852844110472,70.78323902631627,24.767696054163082,True,False,True,False,False,14.988356092142425,0.0,0.0,0.0,0.0,0,1.0376375641966251,0.908657373440939,False,False,False,False,0.3211505299493891,0.32510524213700587,False,False,False,False,1155762.0,457355.6157917654,False,False,False,False,38771.05466158094,False,False,False,False
2025-03-19 18:00:00+00:00,41.37,41.855,41.37,41.83,26025.0,,,,,,,,,,41.590155451450656,37.9767802045872,38.07188795262289,,,,,,,,,,,38.49256683728541,37.87438162599115,38.10118355227729,,,,,38.49256683728541,,38.68449260403577,"rgba(0, 255, 255, 0.75)",1.8326030027711278,38.60204208544706,1.7614059944635347,71.8766597727428,24.767696054163082,True,False,True,False,False,16.937844634940102,0.0,0.0,0.0,0.0,0,1.0365978626848191,0.9063826672522324,False,False,False,False,0.34282824390961225,0.3339667430233091,False,False,False,False,1181787.0,468587.11012057523,False,False,False,False,38573.441411013795,False,False,False,False
2025-03-19 19:00:00+00:00,41.785,41.87,41.275,41.525,42940.0,,,,,,,,,,41.58558252056693,38.02303188416522,38.10627022588285,,,,,,,,,,,38.552489807697775,37.92507463334952,38.13844442150878,,,,,38.552489807697775,,38.72181558219518,"rgba(0, 255, 255, 0.75)",1.8690435285759661,38.638470252473006,1.5443887225709796,69.78163326092107,23.610281850174005,True,False,True,False,False,15.021768083605927,0.0,0.0,0.0,0.0,0,1.039731229915279,0.9033011977797252,False,False,False,False,0.3386317262011584,0.33629923461223377,False,False,False,False,1138847.0,478978.73632025626,False,False,False,False,38641.139993788776,False,False,False,False
2025-03-20 14:00:00+00:00,41.32,41.445,40.45,40.86,54948.0,,,,,,,,,,41.486332073663604,38.07012099268611,38.1413313169594,,,,,,,,,,,38.61025040569924,37.97689262784008,38.17628082286791,,,,,38.61025040569924,,38.743534706619386,"rgba(38, 166, 154, 1.0)",1.8931610630928357,38.94370084895554,1.012221933148058,63.59453381997695,17.87140213251898,False,False,True,False,False,11.032644062335102,0.0,0.0,0.0,0.0,0,1.0232155731795243,0.9087238644556597,False,False,False,False,0.274432745431219,0.3053659900217264,False,False,False,False,1083899.0,488357.3450594771,False,False,False,False,38893.95952876879,False,False,False,False
2025-03-20 15:00:00+00:00,40.91,41.07,40.89,41.03,20568.0,,,,,,,,,,41.4605063503745,38.08782967469412,38.15459534740821,,,,,,,,,,,38.63186171916954,37.99633484587108,38.19057713691707,,,,,38.63186171916954,,38.75361751240576,"rgba(38, 166, 154, 1.0)",1.920387836204298,38.955430034400614,1.0802869745831314,60.43364171268435,15.142385126358974,False,True,True,False,False,11.763611880311196,0.0,0.0,0.0,0.0,0,1.0298421394074821,0.9131406328840191,False,False,False,False,0.2777131444479383,0.2915395672348323,False,False,False,False,1104467.0,497909.43273297354,False,False,False,False,38609.836125221984,False,False,False,False
2025-03-20 16:00:00+00:00,41.05,41.05,40.71,40.81,25224.0,,,,,,,,,,41.42382230534126,38.108225406228755,38.16990163852083,,,,,,,,,,,38.65629895726692,38.018742379703426,38.207048168308155,,,,,38.65629895726692,,38.76400647589489,"rgba(38, 166, 154, 0.5)",1.9434937357503586,38.96235573288887,0.9506818741547337,56.893416564131826,12.044232820839575,False,True,True,False,False,10.473817026799782,0.0,0.0,0.0,0.0,0,1.0334585922821218,0.9116924411042058,False,False,False,False,0.2676378915580488,0.2795887293964405,False,False,False,False,1079243.0,506922.3562564933,False,False,False,False,38402.30378219529,False,False,False,False
2025-03-20 17:00:00+00:00,40.81,41.0,40.74,40.9,36847.0,,,,,,,,,,41.37949466649558,38.13773340442724,38.19214331130155,,,,,,,,,,,38.69141549378272,38.05111524020312,38.230955084776014,,,,,38.69141549378272,,38.780476200164365,"rgba(38, 166, 154, 0.5)",1.962721710664427,38.97592597897986,0.9803091342831255,55.12334678244789,10.528063986596926,False,True,True,False,False,10.871764781031853,0.0,0.0,0.0,0.0,0,1.0347343841214245,0.917104495037945,False,False,False,False,0.2666333105156585,0.27311101995604947,False,False,False,False,1116090.0,516366.8158494159,False,False,False,False,38378.19054526203,False,False,False,False
2025-03-20 18:00:00+00:00,40.9,41.235,40.88,41.155,45259.0,,,,,,,,,,41.353148286672,38.17583981812725,38.221063831390225,,,,,,,,,,,38.73705592102267,38.09276833221227,38.262022930143075,,,,,38.73705592102267,,38.806983186594586,"rgba(38, 166, 154, 1.0)",1.9877816237664947,39.00470636904001,1.0817554631004018,55.574443972959365,10.528063986596926,False,True,True,False,False,11.995167674874022,0.0,0.0,0.0,0.0,0,1.023793883658127,0.9184731041529813,False,False,False,False,0.285559356588936,0.2793351882724927,False,False,False,False,1161349.0,526366.5396346963,False,False,False,False,38484.86976161455,False,False,False,False
2025-03-20 19:00:00+00:00,41.155,41.27,40.96,41.055,35118.0,,,,,,,,,,41.33612119077804,38.20478639857506,38.243147997207366,,,,,,,,,,,38.771363314395266,38.124362541312315,38.28571001134256,,,,,38.771363314395266,,38.8275819089351,"rgba(38, 166, 154, 1.0)",2.0129998858769262,39.025518267158375,1.0081877038743687,55.07159037619966,10.296672471454876,False,True,True,False,False,11.389574006138183,0.0,0.0,0.0,0.0,0,1.0220132662730521,0.9187987462643047,False,False,False,False,0.2914028925837644,0.28536904042812855,False,False,False,False,1126231.0,535666.7638264064,False,False,False,False,38432.670230426724,False,False,False,False
2025-03-21 14:00:00+00:00,40.775,40.97,40.635,40.83,23775.0,,,,,,,,,,41.31370316432937,38.22217022630065,38.256441024288065,,,,,,,,,,,38.79126467459742,38.14337278560746,38.29992785443565,,,,,38.79126467459742,,38.837813288259774,"rgba(38, 166, 154, 0.5)",2.0340523348480675,39.03268087275562,0.8836149869165625,52.97898738680209,8.094852739656346,False,True,True,False,False,10.030579263273946,0.0,0.0,0.0,0.0,0,1.016648491457652,0.9217739003998547,False,False,False,False,0.2598660115998972,0.2726175260140129,False,False,False,False,1102456.0,544454.1938446017,False,False,False,False,38205.4195291798,False,False,False,False
2025-03-21 15:00:00+00:00,40.83,40.9,40.745,40.87,21973.0,,,,,,,,,,41.295637116111145,38.23819491578654,38.26873170091461,,,,,,,,,,,38.809553748433736,38.1608777801328,38.31306449366569,,,,,38.809553748433736,,38.847676625840755,"rgba(38, 166, 154, 0.5)",2.0549928059320313,39.04021010053562,0.8904118273224263,51.91043409883855,6.8586214512383705,False,True,False,False,False,10.215454718588376,0.0,0.0,0.0,0.0,0,1.0185536888239592,0.9257121986851716,False,False,False,False,0.2618686852722605,0.2672431056431367,False,False,False,False,1124429.0,553446.0513043753,False,False,False,False,37953.75411012275,False,False,False,False
2025-03-21 16:00:00+00:00,40.87,41.15,40.83,41.15,16577.0,,,,,,,,,,41.28860485077763,38.25109799628229,38.27866052899125,,,,,,,,,,,38.82450917386853,38.17493391047371,38.323682744230375,,,,,38.82450917386853,,38.856914867437304,"rgba(38, 166, 154, 1.0)",2.078428150448445,39.04896127984766,1.0108786871939812,53.38998574736379,6.8586214512383705,False,True,True,False,False,11.506004854025228,0.0,0.0,0.0,0.0,0,1.0318898217705113,0.9190602445131829,False,False,False,False,0.27872366854545316,0.2729833870942949,False,False,False,False,1141006.0,562555.5078732998,False,False,False,False,37622.33156577976,False,False,False,False
2025-03-21 17:00:00+00:00,41.13,41.175,40.96,40.965,9807.0,,,,,,,,,,41.284463888434004,38.258648622808224,38.28447994184123,,,,,,,,,,,38.83322348491097,38.18315643560929,38.329902781860994,,,,,38.83322348491097,,38.86231252591079,"rgba(38, 166, 154, 0.5)",2.0986253930943715,39.054002378235246,0.9105949199190038,52.71059375460879,6.8586214512383705,False,True,True,False,False,10.359585824263263,0.0,0.0,0.0,0.0,0,1.0386924616410942,0.9158698391520272,False,False,False,False,0.28657425033928524,0.2797788187167901,False,False,False,False,1131199.0,571371.6860458067,False,False,False,False,37191.08611514751,False,False,False,False
2025-03-21 18:00:00+00:00,40.965,41.14,40.965,41.035,11219.0,,,,,,,,,,41.280131392476044,38.2672775430265,38.29113929197667,,,,,,,,,,,38.843168434649264,38.1925487404605,38.33701836697549,,,,,38.843168434649264,,38.86854729492741,"rgba(38, 166, 154, 0.5)",2.118365228954442,39.05985057245071,0.9323932438808743,52.84756513232267,6.8586214512383705,False,True,True,False,False,10.688653308500253,0.0,0.0,0.0,0.0,0,1.0396377672209027,0.9098129453681709,False,False,False,False,0.2850521245432705,0.28241547163003033,False,False,False,False,1142418.0,580225.1172699027,False,False,False,False,36788.41811336228,False,False,False,False
2025-03-21 19:00:00+00:00,41.035,41.05,40.85,40.87,60349.0,,,,,,,,,,41.24828460960127,38.31077292455513,38.324838263253326,,,,,,,,,,,38.892256564101146,38.23989449823348,38.37295025771505,,,,,38.892256564101146,,38.89816618624324,"rgba(38, 166, 154, 0.5)",2.134495530838875,39.08511991578924,0.8362069905619722,51.38103098773044,5.411475925272519,False,True,False,False,False,9.65213121043022,0.0,0.0,0.0,0.0,0,1.0404047920232158,0.909963538953791,False,False,False,False,0.2746848785019091,0.2785501750659697,False,False,False,False,1082069.0,588005.6425835476,False,False,False,False,37153.69845268999,False,False,False,False
2025-03-24 14:00:00+00:00,41.525,42.015,41.385,41.91,14413.0,,,,,,,,,,41.25917392187927,38.324249331263566,38.33534013681697,,,,,,,,,,,38.908384334524484,38.254451469809574,38.384184563653434,,,,,38.908384334524484,,38.910963959657884,"rgba(38, 166, 154, 1.0)",2.166623337058068,39.099824708796476,1.2970299189241148,57.005067434674686,2.7165030100771332,False,True,True,False,True,14.369196536676284,0.0,0.0,0.0,0.0,0,1.0375266211353453,0.9002717191745608,False,False,False,False,0.3428282440384046,0.31068920955218715,False,False,False,False,1096482.0,595888.9969620972,False,False,False,False,36801.12948443123,False,False,False,False
2025-03-24 15:00:00+00:00,41.885,42.01,41.785,41.8,13565.0,,,,,,,,,,41.27084555337311,38.33718432832308,38.34543757618448,,,,,,,,,,,38.92389740787945,38.26841000008455,38.39498499509966,,,,,38.92389740787945,,38.923459976824056,"rgba(38, 166, 154, 1.0)",2.195020187064705,39.11417739949145,1.223598131960766,59.75985946876936,5.202161946030742,False,True,True,False,True,13.67833460749197,0.0,0.0,0.0,0.0,0,1.0431876606683805,0.9002570694087404,False,False,False,False,0.3428282443178123,0.32675872693499974,False,False,False,False,1082917.0,603439.8187146229,False,False,False,False,36440.87941490516,False,False,False,False
2025-03-24 16:00:00+00:00,41.795,41.8,41.53,41.56,4793.0,,,,,,,,,,41.27327387468213,38.341429212198555,38.348754265445834,,,,,,,,,,,38.92890501743544,38.27299570424974,38.39852780755112,,,,,38.92890501743544,,38.927314313593804,"rgba(38, 166, 154, 1.0)",2.2153518989171865,39.11837944158179,1.1021366671415154,59.48811785725229,5.202161946030742,False,True,True,False,True,12.177950201604219,0.0,0.0,0.0,0.0,0,1.0502181791287626,0.8998594778492713,False,False,False,False,0.31952763733543627,0.323143182135218,False,False,False,False,1078124.0,610799.2633857139,False,False,False,False,35950.21461777485,False,False,False,False
2025-03-24 17:00:00+00:00,41.56,41.58,41.06,41.335,11195.0,,,,,,,,,,41.274078042451116,38.35038586419434,38.35575735407864,,,,,,,,,,,38.93921680237327,38.28268922479972,38.405994417376874,,,,,38.93921680237327,,38.93468695087899,"rgba(38, 166, 154, 0.5)",2.2309165631443184,39.12574851213837,0.9902887110882558,57.48506343017405,5.202161946030742,False,True,True,False,False,10.789392893675057,0.0,0.0,0.0,0.0,0,1.0402946593001843,0.9001841620626151,False,False,False,False,0.28555313237947894,0.30434815725734843,False,False,False,False,1066929.0,617871.0422479509,False,False,False,False,35566.41284075509,False,False,False,False
2025-03-24 18:00:00+00:00,41.35,41.42,40.9,40.98,18660.0,,,,,,,,,,41.269681031452635,38.364075785721155,38.366478245877474,,,,,,,,,,,38.95460629706377,38.29752552464837,38.41740274731104,,,,,38.95460629706377,,38.94496160534573,"rgba(38, 166, 154, 0.5)",2.2362362947071825,39.13505342380705,0.8250230892681791,53.630349006847766,8.452860108547412,False,True,True,False,False,8.64445813768214,0.0,0.0,0.0,0.0,0,1.0375045871559634,0.9034862385321099,False,False,False,False,0.2700163764299336,0.287182266843641,False,False,False,False,1048269.0,624543.8788022462,False,False,False,False,35304.297912991446,False,False,False,False
2025-03-24 19:00:00+00:00,40.96,41.24,40.68,41.06,30587.0,,,,,,,,,,41.25869412187274,38.38535999875432,38.38319290488312,,,,,,,,,,,38.97813276263849,38.32059683355009,38.435160122535464,,,,,38.97813276263849,,38.96018945737237,"rgba(38, 166, 154, 0.5)",2.242141346976091,39.35306889061612,0.7612950502366711,51.68407304424339,6.648751444233945,False,True,False,False,False,9.023776184044841,0.0,0.0,0.0,0.0,0,1.0420612199955954,0.9027380165895909,False,False,False,False,0.25077194401599895,0.26897710542982,False,False,False,False,1078856.0,631587.4775805059,False,False,False,False,35231.16151123964,False,False,False,False
2025-03-25 14:00:00+00:00,42.075,42.265,41.34,41.72,43753.0,,,,,,,,,,41.28647690520905,38.424161534358625,38.41378635644226,,,,,,,,,,,39.023550974276915,38.362374377777684,38.46777229026839,,,,,39.023550974276915,,38.99635373972216,"rgba(38, 166, 154, 1.0)",2.252960378805718,39.4386560259957,1.0125983552421054,54.61579588120951,6.648751444233945,False,True,True,False,True,12.05298570678557,0.0,0.0,0.0,0.0,0,1.0475289322366987,0.8879831137637382,False,False,False,False,0.3332655212179099,0.30112131332386494,False,False,False,False,1122609.0,639200.2143622034,False,False,False,False,35363.283038197165,False,False,False,False
2025-03-25 15:00:00+00:00,41.715,41.98,41.515,41.72,41524.0,,,,,,,,,,41.308431687563015,38.45977949121173,38.442003905327,,,,,,,,,,,39.064755260436726,38.400683482593564,38.49780271650497,,,,,39.064755260436726,,39.0289094239395,"rgba(38, 166, 154, 0.5)",2.262447550534344,39.48006251464483,0.9900505692722656,56.57027777252026,6.648751444233945,False,True,True,False,True,12.05298570678557,0.0,0.0,0.0,0.0,0,1.0501342233185806,0.8867445403758253,False,False,False,False,0.32775606056341827,0.31443868694364163,False,False,False,False,1122609.0,646694.9242170529,False,False,False,False,35458.798029853024,False,False,False,False
2025-03-25 16:00:00+00:00,41.72,41.82,41.54,41.735,14698.0,,,,,,,,,,41.31502399020835,38.47205261738431,38.45175765048092,,,,,,,,,,,39.0788282279815,38.413875995619996,38.50817110035611,,,,,39.0788282279815,,39.03995159700519,"rgba(38, 166, 154, 0.5)",2.2745316357795713,39.49183116256446,0.9862113158372133,57.96471358471672,2.707902394777733,False,True,True,False,True,12.121304557743887,0.0,0.0,0.0,0.0,0,1.0519670097073206,0.8937303846434566,False,False,False,False,0.321020575150963,0.31772963104730234,False,False,False,False,1137307.0,654301.3129888815,False,False,False,False,35136.92519218088,False,False,False,False
2025-03-25 17:00:00+00:00,41.735,42.58,41.7,42.5,45686.0,,,,,,,,,,41.36220674558114,38.51615347213372,38.48688681297411,,,,,,,,,,,39.13080355247237,38.46111535403975,38.545574035119124,,,,,39.13080355247237,,39.0837899953867,"rgba(38, 166, 154, 1.0)",2.2874308575185074,39.55376675230378,1.2880097503329158,62.620620496855565,7.109543103587029,False,True,True,False,True,15.482942743262008,0.0,0.0,0.0,0.0,0,1.0453420669577875,0.8917030567685589,False,False,False,False,0.3428282446409616,0.330278937844132,False,False,False,False,1182993.0,662498.083330139,False,False,False,False,35300.47673958893,False,False,False,False
2025-03-25 18:00:00+00:00,42.49,42.91,42.425,42.75,44824.0,,,,,,,,,,41.42444855978654,38.56334828280913,38.524630577955655,,,,,,,,,,,39.187036726967044,38.51152863731138,38.58576707817633,,,,,39.187036726967044,,39.132793310501015,"rgba(38, 166, 154, 1.0)",2.296371858326006,39.62278461493577,1.3618070495533285,66.61142772028917,10.758982330277107,False,False,True,False,True,16.525421098081704,0.0,0.0,0.0,0.0,0,1.0490566037735847,0.888098693759071,False,False,False,False,0.3428282452771139,0.3365535915606229,False,False,False,False,1227817.0,671262.7176971136,False,False,False,False,35448.128263006154,False,False,False,False
