date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_795,aVWAP_peak_744,aVWAP_peak_703,aVWAP_peak_684,aVWAP_peak_657,aVWAP_peak_594,aVWAP_peak_548,aVWAP_peak_484,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_386,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_117,aVWAP_peak_78,aVWAP_valley_877,aVWAP_valley_847,aVWAP_valley_824,aVWAP_valley_781,aVWAP_valley_760,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_676,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_588,aVWAP_valley_571,aVWAP_valley_499,aVWAP_valley_464,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_395,aVWAP_valley_323,aVWAP_valley_262,aVWAP_valley_234,aVWAP_valley_179,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_49,aVWAP_OB_bull_714,aVWAP_OB_bull_499,aVWAP_OB_bull_323,aVWAP_OB_bull_234,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 15:00:00+00:00,11.445,11.56,11.17,11.43,52919.0,,,,,,,,,,,,,,,,,10.199586602242391,9.336134333101114,9.332233550684963,9.327602250855874,9.24019363125707,9.228178811640491,9.080284223530033,8.884808178122697,8.828420202869728,8.634372091741321,8.516909392970485,,,,,,,,,,,,,,,,,,11.063558917563714,9.393439099866288,9.20904483656717,8.985584357780441,8.785704404092657,8.716442136742922,8.525960700887577,8.517002461015043,8.51249361211609,,,11.063558917563714,9.20904483656717,8.59812018998377,9.115897689782404,"rgba(0, 255, 0, 1.0)",0.5506846925697347,9.214435731088386,4.02329009468708,67.77111011341921,10.058238119568358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0324288550628726,0.8951025810721374,False,False,False,False,0.34282823150255304,0.2929245141344218,False,False,False,False,253567.0,187286.19825999622,False,False,False,False,7595.109862487304,False,False,False,False
2025-05-21 16:00:00+00:00,11.42,11.49,11.34,11.45,22948.0,,,,,,,,,,,,,,,,,10.300231140117303,9.413144089825787,9.409053556415806,9.404212049498327,9.313586287800554,9.301048195485789,9.144717217262135,8.942445143476734,8.884681942293822,8.68636779098366,8.558900860438065,,,,,,,,,,,,,,,,,,11.113196708127816,9.472409684163967,9.281270807491026,9.046119050140517,8.841621146417676,8.771195979122353,8.570833055263254,8.558061566442179,8.551536037650736,,,11.113196708127816,9.281270807491026,8.631039990275958,9.178231615420875,"rgba(0, 255, 0, 1.0)",0.621054755242242,9.280563398744773,3.4931486844650905,76.61391192335472,16.86587420424962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0396666666666665,0.9046666666666663,False,False,False,False,0.34282823185156797,0.31787637299299487,False,False,False,False,276515.0,188669.59053503504,False,False,False,False,7833.139166944865,False,False,False,False
2025-05-21 17:00:00+00:00,11.455,11.455,10.94,10.985,41513.0,,,,,,,,,,,,,,,,,10.407009285195558,9.52019750667327,9.51592761575868,9.510891037260826,9.41737811198432,9.404319799871,9.238513578679045,9.02851020568296,8.969193759284614,8.765892114564783,8.624229959616066,,,,,,,,,,,,,,,,,,11.115867334349026,9.581010136312289,9.383947659875414,9.135445622207351,8.925913892500102,8.854245555818846,8.64040922599531,8.621999114764249,8.612470076306202,,,11.115867334349026,9.383947659875414,8.682499315785993,9.263668579634995,"rgba(0, 255, 0, 1.0)",0.6609485607821471,9.369090830675727,2.4448334790411717,76.44886206249394,16.86587420424962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0087548638132295,0.9147211413748376,False,False,False,False,0.294496445524047,0.3061864092585209,False,False,False,False,235002.0,189387.92246472443,False,False,False,False,8355.307551953472,False,False,False,False
2025-05-21 18:00:00+00:00,10.985,11.34,10.95,11.105,52539.0,,,,,,,,,,,,,,,,,10.508851987976998,9.63827877544493,9.633876948122625,9.62869994908787,9.533189236463821,9.519723147325127,9.345496379029022,9.128409975957263,9.06766134407097,8.859599912797524,8.702449504050659,,,,,,,,,,,,,,,,,,11.119036550600692,9.699964157051927,9.498921514246193,9.238325304399744,9.024299860824819,8.95152951092465,8.72338160090929,8.698647301854516,8.685719703384436,,,11.119036550600692,9.498921514246193,8.74478846673295,9.360303133226154,"rgba(0, 255, 0, 1.0)",0.7010162700043431,9.467966875704791,2.3352284309821614,76.76078343712922,16.86587420424962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0044458558272467,0.9266433788504285,False,False,False,False,0.2830354136029031,0.294610911430712,False,False,False,False,287541.0,190909.67560480622,False,False,False,False,9040.326039520085,False,False,False,False
2025-05-21 19:00:00+00:00,11.105,11.11,10.58,10.66,100013.0,,,,,,,,,,,,,,,,,10.566785061580408,9.778447292331432,9.774120154003244,9.769043361079142,9.675638769355567,9.662295050157262,9.485146141017372,9.265640708874919,9.20451297591285,8.994481133993439,8.819091492062281,,,,,,,,,,,,,,,,,,11.026271630384628,9.838008671604031,9.641865477709933,9.37635804366009,9.16196753931891,9.089281894422834,8.846196182940048,8.813187696478364,8.795733454260622,,,11.026271630384628,9.641865477709933,8.838924560668802,9.479203636557369,"rgba(38, 166, 154, 1.0)",0.7223266524175775,9.584892804191275,1.4883947480138178,72.29750921318532,16.86587420424962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9879032258064516,0.9416873449131511,False,False,False,False,0.21881907911283113,0.25671499527177155,False,False,False,False,187528.0,190857.24652566196,False,False,False,False,10450.755093170937,False,False,False,False
2025-05-22 14:00:00+00:00,11.215,11.42,11.195,11.345,19711.0,,,,,,,,,,,,,,,,,10.596865557183174,9.814761928379923,9.810419419513625,9.805327666724429,9.711755239963004,9.698355300549704,9.519608867019167,9.298674764713398,9.23725488864303,9.026178157839594,8.84641809063704,,,,,,,,,,,,,,,,,,11.041441998302082,9.87431387670217,9.6778833240778,9.40998901678017,9.194748406565063,9.121860139511265,8.874926277264025,8.840042040037854,8.821558603864476,,,11.041441998302082,9.6778833240778,8.86130112699239,9.51111917821355,"rgba(0, 255, 0, 1.0)",0.7672151171842398,9.617262619308333,2.251959511737263,72.2368704853983,16.86587420424962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9937611408199644,0.897207367795603,False,False,False,False,0.31876008952992013,0.2877375424008458,False,False,False,False,207239.0,191111.2271996827,False,False,False,False,10594.324781648906,False,False,False,False
2025-05-22 15:00:00+00:00,11.36,11.505,11.28,11.485,12311.0,,,,,,,,,,,,,,,,,10.616978559219618,9.83808603471446,9.833732245762132,9.828629171155763,9.734917038658986,9.721477489581902,9.541682401576754,9.319800867605021,9.258184736054314,9.046412912109883,8.863885109726324,,,,,,,,,,,,,,,,,,11.053376011642614,9.897657600918569,9.700972046275789,9.431514733736698,9.215693168397932,9.142663338166997,8.89327840485218,8.857211422753187,8.838078059825756,,,11.053376011642614,9.700972046275789,8.875652162076612,9.531711567636743,"rgba(0, 255, 0, 1.0)",0.8131725047752862,9.638192755168093,2.2711137353841746,72.68010261340719,16.86587420424962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0023612750885476,0.8931523022432111,False,False,False,False,0.33775981901887525,0.3127486807098605,False,False,False,False,219550.0,191552.13840588916,False,False,False,False,10620.939901313262,False,False,False,False
2025-05-22 16:00:00+00:00,11.485,11.6,11.415,11.48,11599.0,,,,,,,,,,,,,,,,,10.636733858578125,9.860461486025901,9.856096110009451,9.850981232187813,9.757117166301255,9.743637725758116,9.56282652618529,9.340020435244158,9.278211205971884,9.065759086941995,8.880602591211689,,,,,,,,,,,,,,,,,,11.066101961760946,9.920066520220793,9.723096673317198,9.452126552211153,9.235727842912913,9.162555543664432,8.91083438255017,8.873647036342753,8.853897325816826,,,11.066101961760946,9.723096673317198,8.88942062333969,9.551525063160645,"rgba(0, 255, 0, 1.0)",0.8537327946639247,9.658356175555905,2.133740013069537,72.92442901110586,16.86587420424962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0098389982110911,0.8995229576624925,False,False,False,False,0.342828232469984,0.3277884565899223,False,False,False,False,207951.0,191806.38432207692,False,False,False,False,10636.103623773522,False,False,False,False
2025-05-22 17:00:00+00:00,11.475,11.495,11.36,11.42,8098.0,,,,,,,,,,,,,,,,,10.648879466332804,9.875045437558082,9.870675374838486,9.865556113305265,9.77164908256387,9.75815134027124,9.576770593012807,9.353443811690825,9.291527148734954,9.078684143052074,8.89182545064489,,,,,,,,,,,,,,,,,,11.073128052082426,9.93463344481392,9.737598285454135,9.465767893075583,9.249061481541647,9.175815764040474,8.922608290929894,8.88468381855413,8.864527499383076,,,11.073128052082426,9.737598285454135,8.898680079487834,9.56450162459403,"rgba(0, 255, 255, 0.75)",0.8866411616598564,9.671503623762371,1.972045120220132,72.41695262097156,16.86587420424962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0125298329355608,0.9015513126491644,False,False,False,False,0.32537125974693254,0.3265798581684274,False,False,False,False,199853.0,191931.13805351756,False,False,False,False,10596.753179994088,False,False,False,False
2025-05-22 18:00:00+00:00,11.42,11.51,11.415,11.475,6671.0,,,,,,,,,,,,,,,,,10.659129424835568,9.887174288437365,9.882800076224054,9.877676860523572,9.783728298022272,9.770214720474058,9.588357023910831,9.364592433517936,9.302584966309153,9.089412886517625,8.901147406166816,,,,,,,,,,,,,,,,,,11.079373953681653,9.946752888590584,9.749650557773597,9.477100488662446,9.26013212401952,9.18682332223857,8.932385047704523,8.893852218758187,8.873360087232566,,,11.079373953681653,9.749650557773597,8.906382188480263,9.575312453680043,"rgba(0, 255, 255, 0.75)",0.9185575501692655,9.682464866733303,1.951467420779874,72.34053528092494,16.86587420424962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.012809055704498,0.8993148644623176,False,False,False,False,0.3329845585638338,0.3297822083661306,False,False,False,False,206524.0,192157.38397516843,False,False,False,False,10535.888789606583,False,False,False,False
2025-05-22 19:00:00+00:00,11.475,11.51,11.405,11.405,16872.0,,,,,,,,,,,,,,,,,10.683122344965403,9.916536423690143,9.912155961645539,9.90702753290598,9.813051669795444,9.799510112921148,9.616629401139186,9.391919842781746,9.329718004240465,9.115822535498888,8.924183622069036,,,,,,,,,,,,,,,,,,11.093291044804568,9.976042829966328,9.778933811537755,9.504820987690486,9.28731186665553,9.213876546768049,8.956523169664402,8.916515173576471,8.895206773507924,,,11.093291044804568,9.778933811537755,8.925456622787383,9.601609982791224,"rgba(0, 255, 255, 0.75)",0.9445787325479923,9.709056037107679,1.795450082088475,71.3788499098896,16.86587420424962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0115898959881129,0.8998514115898959,False,False,False,False,0.3318946806352875,0.33083844450070904,False,False,False,False,189652.0,192118.54081276272,False,False,False,False,10634.123071938264,False,False,False,False
2025-05-23 14:00:00+00:00,11.82,11.92,11.685,11.735,11610.0,,,,,,,,,,,,,,,,,10.705833606789316,9.94047162397531,9.936075869967663,9.930931275070106,9.836726232499922,9.823134756487656,9.63912317930733,9.413363178034668,9.350936475354809,9.136262038811424,8.941903732714229,,,,,,,,,,,,,,,,,,11.111055309841317,10.000067422140296,9.80250727442025,9.526717965807388,9.308516876139226,9.234904333045128,8.975102296789345,8.933946946923852,8.912005047640111,,,11.111055309841317,9.80250727442025,8.940168523489541,9.622979272087965,"rgba(0, 255, 0, 1.0)",0.9778880764638045,9.73088938120328,2.0494274007756546,72.43983127247675,16.86587420424962,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.011584129742253,0.8830002896032435,False,False,False,False,0.34282823423398817,0.3368333393673486,False,False,False,False,201262.0,192260.29986992918,False,False,False,False,10649.252946791934,False,False,False,False
2025-05-23 15:00:00+00:00,11.735,11.86,11.62,11.8,17849.0,,,,,,,,,,,,,,,,,10.738354681835018,9.975705813642314,9.971291872015323,9.966128426776836,9.871668329193978,9.858015148656468,9.672492033633711,9.445316551217301,9.38258724514319,9.166847630983874,8.968532459476938,,,,,,,,,,,,,,,,,,11.135876727368313,10.035378045307736,9.837328865102617,9.55928026181506,9.340164279180824,9.266319436796557,9.002993073265158,8.960150670839127,8.937274757264175,,,11.135876727368313,9.837328865102617,8.962335650851866,9.654585315475725,"rgba(0, 255, 0, 1.0)",1.0099618314079448,9.763098291164654,2.0168105818373236,73.45004847145984,17.782278752727848,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.012363427257044,0.8849913743530765,False,False,False,False,0.3302664795425595,0.33354990945495405,False,False,False,False,219111.0,192676.5897944264,False,False,False,False,10760.876932112988,False,False,False,False
2025-05-23 16:00:00+00:00,11.8,11.97,11.8,11.94,8418.0,,,,,,,,,,,,,,,,,10.755061565395946,9.993150987968352,9.988726310358158,9.983551485844572,9.888928679319672,9.875240371260027,9.688923596193808,9.461001048837785,9.398110309259494,9.18181010851319,8.981553243457718,,,,,,,,,,,,,,,,,,11.149475612819389,10.052887825088323,9.854517696878887,9.575289022843496,9.35567547587759,9.28170195085737,9.016627876131645,8.972965119667048,8.94963486413837,,,11.149475612819389,9.854517696878887,8.973199126790842,9.670241657535541,"rgba(0, 255, 0, 1.0)",1.0432626490749795,9.779093477815417,2.0712967382667964,74.77487246911421,19.563206829685768,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0201207243460766,0.8873239436619719,False,False,False,False,0.3428282346776833,0.33818907206631865,False,False,False,False,227529.0,193216.93723947403,False,False,False,False,10724.553258746895,False,False,False,False
2025-05-23 17:00:00+00:00,11.94,12.03,11.905,11.935,16048.0,,,,,,,,,,,,,,,,,10.787038533162862,10.026452932377655,10.022008188342413,10.016812081194884,9.921884148073403,9.908130054283234,9.720325803928874,9.490994954139659,9.427798689296319,9.21043602048064,9.006505864831619,,,,,,,,,,,,,,,,,,11.175851655399901,10.086311204124485,9.887339040413963,9.605895450349365,9.385339994352417,9.311121906282693,9.042742880031318,8.99752691930995,8.973335281484992,,,11.175851655399901,9.887339040413963,8.994061317990978,9.700192580093033,"rgba(0, 255, 255, 0.75)",1.0740458661167644,9.809688851541555,1.978789933936949,75.57574903474578,20.784368975085584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.027181688125894,0.8812589413447783,False,False,False,False,0.34282823510228866,0.34050865358430366,False,False,False,False,211481.0,193500.1010032031,False,False,False,False,10807.087316750818,False,False,False,False
2025-05-23 18:00:00+00:00,11.935,11.955,11.825,11.875,16467.0,,,,,,,,,,,,,,,,,10.816223289201394,10.058244303448141,10.053786329071439,10.048576721346796,9.953472463119505,9.939671755488503,9.750652495483767,9.520158626119809,9.456711174546914,9.238451127231272,9.031067087315018,,,,,,,,,,,,,,,,,,11.198857653958829,10.118140673699761,9.918838679910458,9.63556098373916,9.414254778574916,9.339845035523231,9.068414515728566,9.02171287623107,8.996694305798133,,,11.198857653958829,9.918838679910458,9.014656519422383,9.728966743776834,"rgba(0, 255, 255, 0.75)",1.1004719994718675,9.838963913841535,1.8501480157019787,75.0473843429464,20.784368975085584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.022532800912721,0.8876212207644039,False,False,False,False,0.3279330438381054,0.3342208487112045,False,False,False,False,195014.0,193523.57230547903,False,False,False,False,10894.837900987239,False,False,False,False
2025-05-23 19:00:00+00:00,11.875,11.925,11.785,11.795,22666.0,,,,,,,,,,,,,,,,,10.852181868720528,10.099115460093765,10.094647899939575,10.089429460682084,9.994242169747015,9.980402016815644,9.790086228579185,9.558333443682988,9.49461580281394,9.275355626719703,9.063616388841087,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,9.377591949753702,9.10238710823278,9.053778617899383,9.027694429091547,,,11.226049961056326,9.959543991337531,9.042043973395948,9.766225220468636,"rgba(0, 255, 255, 0.75)",1.1221214745309849,9.876726116395362,1.7095064368199726,73.25661437672109,20.784368975085584,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0219123505976093,0.8892999430848035,False,False,False,False,0.3212523194358019,0.3277365840735032,False,False,False,False,172348.0,193195.26885888245,False,False,False,False,11077.336538181235,False,False,False,False
2025-05-26 14:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,10.852181868720528,10.099115460093765,10.094647899939575,10.089429460682084,9.994242169747015,9.980402016815644,9.790086228579185,9.558333443682988,9.49461580281394,9.275355626719703,9.063616388841087,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,9.377591949753702,9.10238710823278,9.053778617899383,9.027694429091547,,,11.226049961056326,9.959543991337531,9.042043973395948,9.766225220468636,"rgba(0, 255, 255, 0.75)",1.140410243080318,9.876726116395362,1.682091067880329,72.06276773257088,20.784368975085584,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0248713550600341,0.892795883361921,False,False,False,False,0.30986347594640534,0.31880003000995427,False,False,False,False,172348.0,192872.0553882021,False,False,False,False,10905.594886426486,False,False,False,False
2025-05-26 15:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,10.852181868720528,10.099115460093765,10.094647899939575,10.089429460682084,9.994242169747015,9.980402016815644,9.790086228579185,9.558333443682988,9.49461580281394,9.275355626719703,9.063616388841087,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,9.377591949753702,9.10238710823278,9.053778617899383,9.027694429091547,,,11.226049961056326,9.959543991337531,9.042043973395948,9.766225220468636,"rgba(0, 255, 255, 0.75)",1.157807702373612,9.876726116395362,1.6568156177161373,71.26686996980408,20.784368975085584,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0270114942528734,0.8908045977011494,False,False,False,False,0.30986347594640534,0.31433175297817983,False,False,False,False,172348.0,192553.8529790827,False,False,False,False,10736.515895939254,False,False,False,False
2025-05-26 16:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,10.852181868720528,10.099115460093765,10.094647899939575,10.089429460682084,9.994242169747015,9.980402016815644,9.790086228579185,9.558333443682988,9.49461580281394,9.275355626719703,9.063616388841087,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,9.377591949753702,9.10238710823278,9.053778617899383,9.027694429091547,,,11.226049961056326,9.959543991337531,9.042043973395948,9.766225220468636,"rgba(0, 255, 255, 0.75)",1.1726990581905774,9.876726116395362,1.6357767751297156,70.73627146129287,24.210054408612038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.032379300375831,0.8858051459959526,False,False,False,False,0.30986347594640534,0.31209761446229256,False,False,False,False,172348.0,192240.5839406473,False,False,False,False,10570.058285149498,False,False,False,False
2025-05-26 17:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,10.852181868720528,10.099115460093765,10.094647899939575,10.089429460682084,9.994242169747015,9.980402016815644,9.790086228579185,9.558333443682988,9.49461580281394,9.275355626719703,9.063616388841087,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,9.377591949753702,9.10238710823278,9.053778617899383,9.027694429091547,,,11.226049961056326,9.959543991337531,9.042043973395948,9.766225220468636,"rgba(0, 255, 255, 0.75)",1.1875979314763194,9.876726116395362,1.6152553256976498,70.38253912228541,23.60517842421112,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029889727219965,0.8856645385954729,False,False,False,False,0.30986347594640534,0.3109805452043489,False,False,False,False,172348.0,191932.17178652875,False,False,False,False,10406.181412511522,False,False,False,False
2025-05-26 18:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,10.852181868720528,10.099115460093765,10.094647899939575,10.089429460682084,9.994242169747015,9.980402016815644,9.790086228579185,9.558333443682988,9.49461580281394,9.275355626719703,9.063616388841087,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,9.377591949753702,9.10238710823278,9.053778617899383,9.027694429091547,,,11.226049961056326,9.959543991337531,9.042043973395948,9.766225220468636,"rgba(0, 255, 255, 0.75)",1.2028531097368411,9.876726116395362,1.5947698584944552,70.14671756294709,23.1033015156778,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0294632438739788,0.8873978996499415,False,False,False,False,0.30986347594640534,0.3104220105753771,False,False,False,False,172348.0,191628.54121619498,False,False,False,False,10244.845266581111,False,False,False,False
2025-05-26 19:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,,,,,,,,,,,,,,,,10.852181868720528,10.099115460093765,10.094647899939575,10.089429460682084,9.994242169747015,9.980402016815644,9.790086228579185,9.558333443682988,9.49461580281394,9.275355626719703,9.063616388841087,,,,,,,,,,,,,,,,,,11.226049961056326,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,9.377591949753702,9.10238710823278,9.053778617899383,9.027694429091547,,,11.226049961056326,9.959543991337531,9.042043973395948,9.766225220468636,"rgba(0, 255, 255, 0.75)",1.2181610235429734,9.876726116395362,1.574729322750299,69.98950319005488,22.673269798480774,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0284540921091228,0.8885303608096216,False,False,False,False,0.30986347594640534,0.3101427432608912,False,False,False,False,172348.0,191329.61809656405,False,False,False,False,10086.01045624652,False,False,False,False
2025-05-27 14:00:00+00:00,11.965,12.37,11.95,12.35,13772.0,,,,,,,,,,,,,,,,,10.88097014633363,10.128396219238901,10.123911043123396,10.118673732244421,10.023208696330443,10.00931126759157,9.81773922811928,9.584772441256279,9.520786960302555,9.300595940160308,9.08574692216307,,,,,,,,,,,,,,,,,,11.251296202686765,10.188365781067247,9.9883914379908,9.701245548552754,9.478333842466796,9.403511515860966,9.125500554062995,9.075578306339526,9.048761855821276,,,11.251296202686765,9.9883914379908,9.060704334179617,9.79275488208565,"rgba(0, 255, 255, 0.75)",1.2432497085613263,9.903841661770212,1.9675519096324205,74.7360723498124,21.859602590102867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0276353276353276,0.8663817663817666,False,False,False,False,0.34282823602538526,0.3264854896431382,False,False,False,False,186120.0,191248.84882374908,False,False,False,False,10143.157580955876,False,False,False,False
2025-05-27 15:00:00+00:00,12.35,12.465,12.31,12.44,24070.0,,,,,,,,,,,,,,,,,10.934915210079007,10.1819525821922,10.177431477862202,10.172155230360413,10.076101695358313,10.062089594541572,9.868127987368965,9.632839248552495,9.568337030826978,9.34636554901516,9.125887086725891,,,,,,,,,,,,,,,,,,11.300178256570938,10.242201403344495,10.041040480765657,9.750339341119917,9.525801277839879,9.45054303876988,9.167406896091627,9.115125029423476,9.086992379575026,,,11.300178256570938,10.041040480765657,9.094641144032131,9.841291539819204,"rgba(0, 255, 255, 0.75)",1.270291191700429,9.953533467870262,1.9573988612810265,78.32367459359523,25.080173383074268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0458663646659117,0.862400906002265,False,False,False,False,0.34282823700863496,0.3346568633258866,False,False,False,False,210190.0,191542.5100822956,False,False,False,False,10359.077618460436,False,False,False,False
2025-05-27 16:00:00+00:00,12.44,12.535,12.395,12.51,15149.0,,,,,,,,,,,,,,,,,10.96858571538857,10.21548057457648,10.210938174609728,10.205638869893951,10.109236965020665,10.095156457586114,9.899755295631042,9.663055961496692,9.598238310035086,9.375175590106599,9.1512226986814,,,,,,,,,,,,,,,,,,11.330822583115586,10.275892592003656,10.074030469566143,9.781181227540753,9.555652317611335,9.480127457350905,9.193835206870249,9.140093040137304,9.111144084335018,,,11.330822583115586,10.074030469566143,9.116125090520436,9.871763179577865,"rgba(0, 255, 255, 0.75)",1.2953870269342413,9.98470881738162,1.9494491839978674,81.03350764607168,27.413863050204597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0545043772945497,0.858232137814177,False,False,False,False,0.34282823732000794,0.3387425503229473,False,False,False,False,225339.0,192066.48667016698,False,False,False,False,10433.339980964925,False,False,False,False
2025-05-27 17:00:00+00:00,12.515,12.62,12.51,12.555,8691.0,,,,,,,,,,,,,,,,,10.988256650763747,10.234955545304246,10.230400587455442,10.225087647978286,10.128478332239492,10.114357614349752,9.918119964892167,9.680597781771612,9.615595431127472,9.39189455435283,9.165938112207865,,,,,,,,,,,,,,,,,,11.348894273301404,10.29546658245484,10.093185952203536,9.799088630726668,9.572977836166286,9.497295681606197,9.209179757931734,9.154596841021458,9.125177510634789,,,11.348894273301404,10.093185952203536,9.128624063452918,9.889477264424492,"rgba(0, 255, 255, 0.75)",1.3191062289456545,10.002836852414898,1.9347669593107861,83.04521296586455,29.128451855231347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0635772817179994,0.8527832721107658,False,False,False,False,0.34282823770569065,0.34078539401431895,False,False,False,False,234030.0,192717.08377605586,False,False,False,False,10406.326958004229,False,False,False,False
2025-05-27 18:00:00+00:00,12.555,12.575,12.5,12.53,6796.0,,,,,,,,,,,,,,,,,11.003048275053354,10.249788388306506,10.245224767578367,10.239902478077934,10.143152600334192,10.129003749669842,9.932161685618647,9.694041927455663,9.628905387461527,9.404737393875912,9.177267105454566,,,,,,,,,,,,,,,,,,11.362357371952791,10.31036323880759,10.107800832616288,9.812797952293417,9.586267505907095,9.51047214586108,9.220986815734053,9.16576472512723,9.13598725087608,,,11.362357371952791,10.107800832616288,9.13825931033028,9.903001579903107,"rgba(0, 255, 255, 0.75)",1.3400144647598948,10.01665905441782,1.875607324904901,83.58501176013323,29.580786645048164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067043847241867,0.8497878359264499,False,False,False,False,0.33823999474797106,0.339512694381145,False,False,False,False,227234.0,193252.229764024,False,False,False,False,10350.35289663982,False,False,False,False
