date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_277,aVWAP_peak_241,aVWAP_peak_217,aVWAP_peak_187,aVWAP_peak_128,aVWAP_peak_92,aVWAP_valley_376,aVWAP_valley_322,aVWAP_valley_254,aVWAP_valley_224,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_38,aVWAP_OB_bull_322,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,181.33,181.355,180.28,180.8,124444.0,,,,,,,177.37164396164826,,,,,,,161.63045381533365,,,169.50104888849097,"rgba(38, 166, 154, 1.0)",11.77683669996563,167.78949945945766,1.1047534131623242,59.45214203201096,5.0362764476596595,False,False,True,False,True,16.127806437433186,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3174284.0,1452769.1249737856,False,False,False,False,110457.741537056,False,False,False,False
2024-06-25 17:00:00+00:00,183.635,185.75,183.51,185.595,93624.0,,,,,,,177.68062583811968,,,,,,,161.8745312806947,,,169.77757855940717,"rgba(0, 255, 255, 0.75)",11.615850301429722,168.05668736988176,1.5098604213209912,64.65553067708534,9.812137207767869,True,False,True,False,True,19.545595830233367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3267908.0,1480910.8129586882,False,False,False,False,110196.75329617142,False,False,False,False
2024-06-26 17:00:00+00:00,185.235,185.835,184.86,185.33,54460.0,,,,,,,177.85807063961516,,,,,,,162.0165321990328,,,169.937301419324,"rgba(38, 166, 154, 1.0)",11.445854754585298,168.2104293204752,1.495700500014345,67.66639709932448,12.442034880177452,True,False,True,False,True,19.237072470142802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3213448.0,1507771.8546182434,False,False,False,False,109332.61758615325,False,False,False,False
2024-06-27 17:00:00+00:00,186.345,186.97,185.97,186.82,46339.0,,,,,,,178.026769851495,,,,,,,162.1423891770998,,,170.0845795142974,"rgba(0, 255, 255, 0.75)",11.379376714671778,168.3510948902954,1.6230155282487546,70.58388478590727,15.032928286976912,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3259787.0,1534934.8801280379,False,False,False,False,108355.9723522594,False,False,False,False
2024-06-28 17:00:00+00:00,185.325,185.815,183.335,183.44,54230.0,,,,,,,178.16323630676376,,,,,,,162.27380869922192,,,170.21852250299284,"rgba(38, 166, 154, 1.0)",11.150456368473227,168.48107651102526,1.3415525781769395,67.19493561688296,15.032928286976912,True,False,True,False,False,16.37471155472671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3205557.0,1560835.9982655877,False,False,False,False,107516.80999020886,False,False,False,False
2024-07-01 17:00:00+00:00,184.385,184.68,183.65,184.455,24563.0,,,,,,,178.22372562388955,,,,,,,162.33299499741523,,,170.27836031065237,"rgba(38, 166, 154, 1.0)",11.08617280893409,168.53912434952943,1.4356510515192713,65.80734893652357,15.032928286976912,True,False,True,False,False,17.098693912456856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3230120.0,1586716.370385501,False,False,False,False,106230.7044089653,False,False,False,False
2024-07-02 17:00:00+00:00,185.645,186.94,185.625,186.635,57552.0,,,,,,,178.40942801402713,,,,,,,162.48383233446967,,,170.4466301742484,"rgba(0, 255, 255, 0.75)",11.032396065903137,168.6999803593467,1.6256685794741794,66.57862173483959,15.032928286976912,True,False,True,False,False,18.624494628953812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3287672.0,1613087.7754958034,False,False,False,False,105475.99581347746,False,False,False,False
2024-07-03 17:00:00+00:00,187.31,187.31,187.31,187.31,0.0,,,,,,,178.40942801402713,,,,,,,162.48383233446967,,,170.4466301742484,"rgba(0, 255, 255, 0.75)",11.012762453847127,168.6999803593467,1.6898593535132675,67.57903990048975,15.032928286976912,True,False,True,False,False,19.08999516727783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3287672.0,1639050.3216121476,False,False,False,False,103840.70905667936,False,False,False,False
2024-07-04 17:00:00+00:00,187.31,187.31,187.31,187.31,0.0,,,,,,,178.40942801402713,,,,,,,162.48383233446967,,,170.4466301742484,"rgba(0, 255, 255, 0.75)",10.948950626421697,168.6999803593467,1.6997080611309106,68.24598534425652,15.032928286976912,True,False,True,False,False,19.08999516727783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3287672.0,1664610.3476336647,False,False,False,False,102230.77558293239,False,False,False,False
2024-07-05 17:00:00+00:00,191.615,192.255,191.58,191.92,51126.0,,,,,,,178.67659840244667,,,,,,,162.64680456461093,,,170.66170148352882,"rgba(0, 255, 0, 1.0)",11.041926410135469,168.901113346585,2.084680317402386,71.5645185050947,16.213164113523106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3338798.0,1690566.7453447706,False,False,False,False,101438.45348087142,False,False,False,False
2024-07-08 17:00:00+00:00,190.825,191.2,190.01,190.425,57684.0,,,,,,,178.9356519523892,,,,,,,162.8200022179584,,,170.8778270851738,"rgba(0, 255, 255, 0.75)",11.05672596572247,169.10413774870878,1.9283160600515148,71.33408446664795,16.21705251670329,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3281114.0,1715226.3927037665,False,False,False,False,100760.08986101294,False,False,False,False
2024-07-09 17:00:00+00:00,190.69,191.27,190.27,190.48,29648.0,,,,,,,179.06587103463417,,,,,,,162.90859523790112,,,170.98723313626766,"rgba(0, 255, 255, 0.75)",11.064330828598953,169.20690878647855,1.922673096373348,71.21797253528783,16.443977032846163,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3285642621058479,0.3285642621058479,False,False,False,False,3310762.0,1739963.378863398,False,False,False,False,99657.57683991197,False,False,False,False
2024-07-10 17:00:00+00:00,192.22,193.305,192.075,192.765,56836.0,,,,,,192.715,179.3501114050059,,,,,,,163.08923776522272,,,178.3847830567429,"rgba(0, 255, 255, 0.75)",11.105695260776148,172.011896892603,1.8686901288111342,72.61986611547461,18.116184401513863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9153081879567966,0.7857749895699739,False,False,False,False,0.3428282531826082,0.33569625764422806,False,False,False,False,3367598.0,1765198.0241523376,False,False,False,False,98993.67642378931,False,True,False,False
2024-07-11 17:00:00+00:00,187.28,188.455,186.935,187.32,92017.0,,,,,,189.53449665105842,179.61820746299324,,,,,,,163.32710761810964,,,177.49327057738708,"rgba(38, 166, 154, 1.0)",11.008157416739296,171.87310287611552,1.4032227682714191,66.24333457624148,21.03152135093933,True,False,True,False,False,15.840740199262996,0.0,0.0,0.0,0.0,0,0.9092785695854771,0.7898850993427742,False,False,False,False,0.2824035532476391,0.3090499054459336,False,False,False,False,3275581.0,1788614.814475557,False,False,False,False,98885.51089783909,False,False,False,False
2024-07-12 17:00:00+00:00,187.64,188.71,186.145,186.81,111187.0,,,,,,188.54558483951183,179.90650080762958,,,,,,,163.60439501801397,,,177.35216022171846,"rgba(38, 166, 154, 1.0)",10.880282500803828,172.00417637297178,1.3607940442662563,61.4622006307629,16.719056567892437,False,False,True,False,False,15.293153757988822,0.0,0.0,0.0,0.0,0,0.9104172966434836,0.7899304505594196,False,False,False,False,0.27922708526120193,0.29413849535356773,False,False,False,False,3164394.0,1809944.7243286492,False,False,False,False,99076.23165911289,False,False,False,False
2024-07-15 17:00:00+00:00,188.45,188.705,187.56,188.125,36396.0,,,,,,188.49455991062715,180.00731522394,,,,,,,163.6972069632585,,,177.39969403260855,"rgba(38, 166, 154, 1.0)",10.855134418478844,172.080697171394,1.478038153198136,59.5477546898873,15.085729247575486,False,True,True,False,False,16.225316672135847,0.0,0.0,0.0,0.0,0,0.9196565145617835,0.7873207227127474,False,False,False,False,0.28761073415481914,0.2908746147541934,False,False,False,False,3200790.0,1831508.2169747166,False,False,False,False,98104.4451217623,False,False,False,False
2024-07-16 17:00:00+00:00,186.035,186.29,185.13,185.385,59256.0,,,,,,188.01262249830376,180.11678937279302,,,,,,,163.8313375474161,,,177.32024980617095,"rgba(38, 166, 154, 1.0)",10.75586471618129,172.1325932823197,1.2321098365753116,55.35719397975272,11.272621543304382,False,True,True,False,False,13.294425400689516,0.0,0.0,0.0,0.0,0,0.9105935727788278,0.7938601134215499,False,False,False,False,0.2589596874749739,0.27491715111458365,False,False,False,False,3141534.0,1851818.6942309225,False,False,False,False,97502.14364700629,False,False,False,False
2024-07-17 17:00:00+00:00,182.93,183.42,182.225,182.62,60152.0,,,,,,187.25210531272947,180.16817557536825,,,,,,,163.94824090169493,,,177.12284059659757,"rgba(38, 166, 154, 0.5)",10.617904466148351,172.12383647759626,0.9885343719061767,50.19589976956084,6.632409575342244,False,True,False,False,False,10.466936162645336,0.0,0.0,0.0,0.0,0,0.9035423249625814,0.801959391016434,False,False,False,False,0.22534024604432096,0.2501286985794523,False,False,False,False,3081382.0,1870881.6912195904,False,False,False,False,96923.07165247906,False,False,False,False
2024-07-18 17:00:00+00:00,179.02,180.03,178.225,178.97,126226.0,,,,,,185.34799090830828,180.12524882510806,,,,,,,164.1418263212081,,,176.53835535154147,"rgba(38, 166, 154, 0.5)",10.317073555847008,171.9909060339696,0.6764606192106806,44.317857316310025,1.418203610212288,False,True,False,True,False,6.932691967936719,0.0,0.0,0.0,0.0,0,0.8953511019221838,0.8089352330441816,False,False,False,False,0.1830278948329232,0.21657829670618775,False,False,False,False,2955156.0,1887692.1456192867,False,False,False,False,97377.3806191073,False,False,False,False
2024-07-19 17:00:00+00:00,179.9,180.185,178.86,179.385,56406.0,,,,,,184.79462215973018,180.1140641108658,,,,,,,164.2290242032136,,,176.37923682460323,"rgba(38, 166, 154, 0.5)",10.053759915645607,171.96789912394215,0.7377439821807752,40.914332171296756,-1.5041275196583896,False,True,False,True,False,7.257695097939678,0.0,0.0,0.0,0.0,0,0.8971502163918718,0.808766491456639,False,False,False,False,0.18751777604777922,0.2020480363769835,False,False,False,False,3011562.0,1905116.4844468946,False,False,False,False,96742.16541571027,False,False,False,False
2024-07-22 17:00:00+00:00,183.915,184.3,183.25,183.35,63296.0,,,,,,184.68354925613858,180.1808738005304,,,,,,,164.35205489506592,,,176.40549265057834,"rgba(38, 166, 154, 1.0)",9.869042804338973,172.04006703358147,1.1460010044181854,42.986388350634975,-1.5041275196583896,False,True,False,True,False,10.270826352487042,0.0,0.0,0.0,0.0,0,0.8968685877419932,0.8082790614684626,False,False,False,False,0.23637151535474168,0.2192097758658626,False,False,False,False,3074858.0,1923252.0118198108,False,False,False,False,96223.6202154667,False,False,False,False
2024-07-23 17:00:00+00:00,184.27,185.195,183.34,183.6,89016.0,,,,,,184.60784066651752,180.28135558913044,,,,,,,164.52610024502877,,,176.4717655002256,"rgba(38, 166, 154, 1.0)",9.719131453798596,172.15340857506715,1.1777381013258235,44.611409981893495,-1.5041275196583896,False,True,False,True,True,10.455535254225346,0.0,0.0,0.0,0.0,0,0.8957397087902212,0.8127509137755409,False,False,False,False,0.24209741493365483,0.23065359539975872,False,False,False,False,3163874.0,1942486.461248961,False,False,False,False,96111.8741656145,False,False,False,False
2024-07-24 17:00:00+00:00,174.42,175.57,173.95,174.225,61026.0,,,,,,183.85414918729333,180.18152583760403,,,,,,,164.58665966218757,,,176.20744489569498,#000000,9.496794920696498,172.06288957863828,0.22766738035479736,39.81745445125936,-2.2432227212661715,False,True,False,True,False,2.043013207673443,0.0,0.0,0.0,0.0,0,0.8920533380069814,0.8204150783566282,False,False,False,False,0.1338258521178351,0.1822397237587969,False,False,False,False,3102848.0,1960476.5626249462,False,False,False,False,95567.90712428714,False,False,False,False
2024-07-25 17:00:00+00:00,174.62,175.195,169.06,169.095,159674.0,,,,,,181.76061351418306,179.784307714797,,,,,,,164.68796164516635,,,175.4109609580488,#000000,9.370025405947903,171.73527691889487,-0.2817790565667917,34.75873493799132,-7.011570308470027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784407640371632,0.8268653701887008,False,False,False,False,0.10449233235882291,0.1433660280588099,False,False,False,False,2943174.0,1975712.1818090556,False,False,False,False,96561.80003708889,False,False,False,False
2024-07-26 17:00:00+00:00,169.545,169.835,167.735,168.685,151985.0,,,,,,180.0007449756247,179.3425670316147,,,,,,,164.74709424512858,,,174.69680208412265,#000000,9.20548774197047,171.4081784012243,-0.2958211968289886,31.2519644894441,-10.311013469623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789531394275165,0.8414560249307477,False,False,False,False,0.06749745673412312,0.10543174239646652,False,False,False,False,2791189.0,1988355.2332538764,False,False,False,False,97421.07445511852,False,False,False,False
2024-07-29 17:00:00+00:00,171.64,172.155,170.66,171.2,34774.0,,,,,,179.74067376244736,179.26990606963767,,,,,,,164.7689659316202,,,174.59318192123507,#000000,8.938005525046783,171.36363590794272,-0.01830787724220803,31.474535613512867,-10.311013469623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866018958745536,0.8271417180994003,False,False,False,False,0.09650268428997787,0.1009672133432222,False,False,False,False,2825963.0,2001341.4001801729,False,False,False,False,96449.80198294614,False,False,False,False
2024-07-30 17:00:00+00:00,170.36,172.405,170.125,171.86,99200.0,,,,,,179.08767433537955,179.07284749589277,,,,,,,164.8317414088705,,,174.33075441338096,#000000,8.641654174628544,171.25039039675764,0.07054316117302618,32.28244435422022,-10.311013469623,False,True,False,True,False,0.23032109837631864,0.0,0.0,0.0,0.0,0,0.8846760289415132,0.8264246032330791,False,False,False,False,0.09492288669691144,0.09794505002006682,False,False,False,False,2925163.0,2015664.2156812556,False,False,False,False,96492.4407118927,False,False,False,False
2024-07-31 17:00:00+00:00,172.25,173.53,171.79,173.19,34937.0,,,,,,178.91869092571042,179.01789547325788,,,,,,,164.85809135707206,,,174.26489258534676,#000000,8.350105796923827,171.224628262298,0.23537087858527822,34.18304037782394,-10.311013469623,False,True,False,True,False,1.2706085447666275,0.0,0.0,0.0,0.0,0,0.8909887580773659,0.8244076598506975,False,False,False,False,0.11040984885429218,0.10417744943717949,False,False,False,False,2960100.0,2030306.6309420113,False,False,False,False,95538.09279387887,False,False,False,False
2024-08-01 17:00:00+00:00,171.675,172.47,170.53,172.47,98377.0,,,,,,178.41679304831433,178.8437016134279,,,,,,,164.92205891135478,,,174.06085119103236,#000000,8.064686676442568,171.1371201228819,0.16527360957636764,34.990749094198556,-10.311013469623,False,True,False,True,True,0.688887542086416,0.0,0.0,0.0,0.0,0,0.8799870304048579,0.8304814962196575,False,False,False,False,0.09752842353465588,0.10085293648591769,False,False,False,False,2861723.0,2043196.807206476,False,False,False,False,95582.10685909005,False,False,False,False
2024-08-02 17:00:00+00:00,166.86,168.52,166.565,168.35,131075.0,,,,,,177.50337863278304,178.49893786312649,,,,,,,164.95698957360938,,,173.65310202317298,#000000,7.751411204268467,170.927749380297,-0.3325522685311184,33.21896957574087,-10.311013469623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8703797909914103,0.8322989491431806,False,False,False,False,0.05379767846749208,0.07732530747670488,False,False,False,False,2730648.0,2053854.9652342827,False,False,False,False,96132.38427212743,False,False,False,False
2024-08-05 17:00:00+00:00,163.925,165.12,159.34,160.775,327328.0,,,,,,174.71392428416303,177.28607858605582,,,,,,161.74500000000003,164.862868050265,,,169.65196773012096,"rgba(239, 83, 80, 1.0)",7.656506462886144,169.29291415962024,-1.1125066243866761,29.254103424146393,-14.185733670680833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8489991606322289,0.8398941543014041,False,False,False,False,-0.004613881483658823,0.03635571299652303,False,False,False,False,2403320.0,2059273.0277887897,False,False,False,False,99716.81242294714,False,False,False,False
2024-08-06 17:00:00+00:00,161.61,162.335,160.165,160.52,291364.0,,,,,,172.84812229116682,176.30056109663857,,,,,,161.39729265396463,164.76484132067978,,,168.82770434061246,"rgba(239, 83, 80, 1.0)",7.635938159556928,168.70632278807167,-1.0720781935387846,26.535903590459576,-16.973393599452393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505848160487702,0.8494506273481247,False,False,False,False,-0.015380707268500653,0.010487502864011188,False,False,False,False,2111956.0,2060089.8180556302,False,False,False,False,102688.08664894795,False,False,False,False
2024-08-07 17:00:00+00:00,161.95,161.95,160.28,160.775,105492.0,,,,,,172.29171304425904,175.97242570156197,,,,,,161.33966175263012,164.730521585403,,,168.58358052096355,"rgba(239, 83, 80, 1.0)",7.643665560331592,168.5225103367213,-1.0135857299838735,25.032116900853378,-18.630884193355726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8477978997762994,0.8526423777837936,False,False,False,False,-0.016864115692990535,-0.0031883064144896736,False,False,False,False,2217448.0,2062529.479791202,False,False,False,False,102731.55817377046,False,False,False,False
2024-08-08 17:00:00+00:00,164.96,165.34,163.445,163.5,108859.0,,,,,,171.9128035608907,175.7152364521581,,,,,,161.6997192361819,164.7245964721683,,,168.51308893034974,"rgba(239, 83, 80, 0.5)",7.482569512775314,168.43394290584519,-0.6593915228480339,27.240517683580066,-18.630884193355726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536716451685903,0.8447471147318395,False,False,False,False,0.019144315267418555,0.00797800442646444,False,False,False,False,2326307.0,2066619.0537479273,False,False,False,False,102826.55727185155,False,False,False,False
2024-08-09 17:00:00+00:00,161.75,165.515,161.68,165.385,192285.0,,,,,,171.33006199705505,175.2907786053677,,,,,,162.16735943197364,164.7159892446799,,,168.37604731976907,#000000,7.590563957255763,168.27982465817234,-0.38137148629189965,30.710790846821745,-18.630884193355726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8544750272134812,0.8392354778969987,False,False,False,False,0.010408997183310027,0.009193500804887234,False,False,False,False,2518592.0,2073626.3862479595,False,False,False,False,104213.50987228796,False,False,False,False
2024-08-12 17:00:00+00:00,164.515,165.025,163.56,163.825,83788.0,,,,,,171.1009737400505,175.1145544043571,,,,,,162.31613044833304,164.7119280367422,,,168.3108966573707,"rgba(239, 83, 80, 0.5)",7.668641452677965,168.2123423814835,-0.5721146840098259,32.076844942679585,-24.04141526933197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8575728457168701,0.8404035836418619,False,False,False,False,0.018045399989557013,0.013619450397222123,False,False,False,False,2434804.0,2079226.0391743474,False,False,False,False,103896.83530062459,False,False,False,False
2024-08-13 17:00:00+00:00,166.12,166.42,165.41,165.93,71169.0,,,,,,170.96451622386022,174.99280103789525,,,,,,162.5334371091163,164.71907889694384,,,168.3024583169539,#000000,7.642184489121344,168.18374797626822,-0.2949088679390595,35.221789961977635,-20.900525894755425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8667197474869551,0.8330513414755516,False,False,False,False,0.03588256886600235,0.024751009631612236,False,False,False,False,2505973.0,2085842.2711251327,False,False,False,False,103389.4270013901,False,False,False,False
2024-08-14 17:00:00+00:00,161.24,162.315,160.225,162.255,119242.0,,,,,,170.56866415511465,174.70207495255693,,,,,,162.4476338557542,164.6884327190574,,,168.10170142062077,"rgba(239, 83, 80, 0.5)",7.716794834808271,168.02685419256818,-0.7479600424949733,34.993608338423684,-20.900525894755425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8665614786430748,0.83573763101544,False,False,False,False,-0.01516094897145457,0.004795030330078833,False,False,False,False,2386731.0,2090507.2126580763,False,False,False,False,103635.20332694994,False,False,False,False
2024-08-15 17:00:00+00:00,162.91,163.535,162.685,163.05,66311.0,,,,,,170.39692811469257,174.56358634300014,,,,,,162.47882052751987,164.67975104650432,,,168.0297715079292,"rgba(239, 83, 80, 0.5)",7.820122963941952,167.96360751734298,-0.6283286771831176,35.69866293939184,-19.898099568301244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720943290286358,0.8309096013475575,False,False,False,False,0.0050533047723364775,0.004924167551207655,False,False,False,False,2453042.0,2096127.9070354705,False,False,False,False,103056.53350792745,False,False,False,False
2024-08-16 17:00:00+00:00,165.74,165.84,164.58,164.675,66609.0,,,,,,170.27595977828352,174.45074712505792,,,,,,162.59752825526297,164.6816606005231,,,168.00147393978187,#000000,7.89278604825981,167.9272649161249,-0.41205537515386487,37.90548466106743,-17.492201845046893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873841558731577,0.8290112773559625,False,False,False,False,0.028129920049122143,0.016527043800164898,False,False,False,False,2519651.0,2102694.1565387966,False,False,False,False,102491.45546904486,False,False,False,False
2024-08-19 17:00:00+00:00,167.525,168.44,167.255,168.415,57749.0,,,,,,170.23302632408954,174.38558563121356,,,,,,162.80830912175313,164.69737001366548,,,168.03107277268043,#000000,7.910851227532043,167.92964899099843,0.06135256435014229,42.772619152236636,-12.768464701739624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735445550050656,0.8276225765713251,False,False,False,False,0.05715853714142059,0.036842790470792745,False,False,False,False,2577400.0,2110053.937057575,False,False,False,False,101797.77398890462,False,False,False,False
2024-08-20 17:00:00+00:00,169.4,170.21,168.85,168.96,79251.0,,,,,,170.21013187242968,174.31620863510025,,,,,,163.1381342345425,164.72701213268002,,,168.0978717186881,#000000,7.948911275669741,168.07701786372468,0.11108214768706605,46.46286478421062,-9.31737458143563,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8736368933655206,0.8278254113599152,False,False,False,False,0.07572363064406898,0.056283210557430866,False,False,False,False,2656651.0,2118528.31012645,False,False,False,False,101448.21160147975,False,False,False,False
2024-08-21 17:00:00+00:00,167.415,168.165,167.1,167.59,74901.0,,,,,,170.14881885259985,174.23028425707744,,,,,,163.3422098880529,164.7443546279813,,,168.11641690642784,#000000,7.991396386001591,167.99532275543933,-0.05071989122568449,47.60002656440125,-8.215778932107014,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689633235603255,0.8319134812192286,False,False,False,False,0.05478927758689475,0.05553624407216281,False,False,False,False,2581750.0,2125710.0417523966,False,False,False,False,101036.62692548781,False,False,False,False
2024-08-22 17:00:00+00:00,166.91,166.935,165.06,165.545,97443.0,,,,,,170.02036832334088,174.09266300423445,,,,,,163.48231956933986,164.75288969724159,,,168.0870601485392,#000000,8.071038203644298,167.86526539827062,-0.28748041326616086,46.52688752738335,-8.215778932107014,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8664829168648739,0.831141394073369,False,False,False,False,0.03679005766632188,0.046163150869242345,False,False,False,False,2484307.0,2131269.6845159256,False,False,False,False,100980.91177935622,False,False,False,False
2024-08-23 17:00:00+00:00,166.35,167.63,166.215,167.44,31629.0,,,,,,169.99228963242916,174.05557495621687,,,,,,163.54675183543665,164.75876127116894,,,168.0883444238129,#000000,8.106632348641273,167.85602652335356,-0.051319278519309466,47.72111795779834,-7.8173887740401184,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8685241132371042,0.8281582186416019,False,False,False,False,0.04696942920601454,0.04656629003762844,False,False,False,False,2515936.0,2137233.50336064,False,False,False,False,99905.68834091657,False,False,False,False
2024-08-26 17:00:00+00:00,167.85,168.31,167.485,167.83,45195.0,,,,,,169.9636435289726,174.00911935294477,,,,,,163.65431455530722,164.7698844746237,,,168.09924047796207,#000000,8.14199764539752,167.8593702076489,-0.003607248359436436,48.90463487963417,-6.418847900866041,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8781683691440648,0.8238252905952795,False,False,False,False,0.0577096186450807,0.05213795434135457,False,False,False,False,2561131.0,2143805.5575721026,False,False,False,False,99057.46061470082,False,False,False,False
2024-08-27 17:00:00+00:00,167.71,167.9,166.16,166.4,98788.0,,,,,,169.8733461530298,173.89291524458733,,,,,,163.81741627868533,164.78575590348785,,,168.09235839494758,#000000,8.20633357466901,167.823588567839,-0.17347437255454523,48.19548245901633,-6.418847900866041,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8721956316094146,0.8307566323577162,False,False,False,False,0.048153028125449734,0.05014549123340215,False,False,False,False,2462343.0,2148744.122570985,False,False,False,False,99053.28293075197,False,False,False,False
2024-08-28 17:00:00+00:00,164.565,165.13,163.59,164.505,82454.0,,,,,,169.74539287401447,173.7666593981943,,,,,,163.84177975808606,164.78333277829338,,,168.03429120214705,#000000,8.312953404013427,167.73247978668235,-0.38824706813876164,45.920528431053185,-6.418847900866041,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678114004222379,0.8350738916256153,False,False,False,False,0.018787162859523483,0.03446632704646282,False,False,False,False,2379889.0,2152327.764081512,False,False,False,False,98795.92970701937,False,False,False,False
2024-08-29 17:00:00+00:00,166.19,166.35,161.99,163.395,185990.0,,,,,,169.4527533098164,173.4793704671181,,,,,,163.8477263161603,164.7708895890669,,,167.8876849205404,#000000,8.440685256221542,167.5439977728972,-0.4915475043734164,43.42790287743618,-1.7259089955880427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8681011872867255,0.8273075946868208,False,False,False,False,0.01669928789041334,0.02558280746843808,False,False,False,False,2193899.0,2152972.2793670697,False,False,False,False,100147.77575807333,False,False,False,False
2024-08-30 17:00:00+00:00,164.105,165.25,163.875,165.02,272216.0,,,,,,169.12870180625188,173.12072779566716,,,,,,163.94377176866502,164.76974577300794,,,167.740736785898,#000000,8.531934353404974,167.38107372139675,-0.2767336952674119,43.90821957780506,-1.7259089955880427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8736249031621945,0.8276216634974289,False,False,False,False,0.02101257877044203,0.023297693119440056,False,False,False,False,2466115.0,2157827.2052683556,False,False,False,False,102815.5001649249,False,False,False,False
2024-09-02 17:00:00+00:00,165.02,165.02,165.02,165.02,0.0,,,,,,169.12870180625188,173.12072779566716,,,,,,163.94377176866502,164.76974577300794,,,167.740736785898,#000000,8.614642219359359,167.38107372139675,-0.27407681726941413,44.22843071138432,-1.7259089955880427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798142931959404,0.8267632945972336,False,False,False,False,0.011149304660117055,0.017223498889778557,False,False,False,False,2466115.0,2162606.861000629,False,False,False,False,101221.461402678,False,False,False,False
2024-09-03 17:00:00+00:00,160.555,160.815,157.845,158.41,278466.0,,,,,,168.46788444156385,172.55431999187203,,,,,,163.44307369116132,164.65190860939776,,,167.27929668349873,"rgba(239, 83, 80, 0.5)",8.825678686609914,166.92353996869343,-0.9646328935144618,39.213683742693924,-6.225982426906029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714107715353709,0.8326870038779763,False,False,False,False,-0.06588159861026417,-0.024329049860242806,False,False,False,False,2187649.0,2162995.1112176734,False,False,False,False,103969.43874527213,False,False,False,False
