date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_178,aVWAP_peak_143,aVWAP_peak_110,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_394,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_262,aVWAP_valley_218,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_157,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_426,aVWAP_OB_bull_394,aVWAP_OB_bull_366,aVWAP_OB_bull_297,aVWAP_OB_bull_218,aVWAP_OB_bull_117,aVWAP_OB_bull_68,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,20.73,20.74,20.165,20.285,23344.0,,,,,,,,,,,20.898651435889054,20.02512787621817,16.64384832499838,16.503247891922207,,,,,,,,,,,,18.046222464920856,17.29883130206796,16.822800320582108,16.55786226526905,,,,,,20.329275283268572,17.29883130206796,16.64384832499838,17.849573985233476,18.517718882256954,17.181429088209992,"rgba(38, 166, 154, 0.5)",2.9819372142199074,18.633647218833705,0.5537852283715166,44.824308250109155,0.698343433231237,False,True,False,True,False,8.571693187002879,19.874299999999998,,0.0,0.0,0.0,0.0,0,0.8797670794718284,0.8281801033379809,False,False,False,False,0.19954641513332563,0.1880665307961964,False,False,False,False,404347.0,73167.49857074047,False,False,False,False,57620.098467376985,False,False,False,False
2024-06-13 17:00:00+00:00,19.825,19.965,19.695,19.77,29107.0,,,,,,,,,,,20.82745392599849,20.022768813173556,16.657457694131676,16.515466450925228,,,,,,,,,,,,18.057607476364698,17.312790594722358,16.837311047544983,16.570491873295435,,,,,,20.321697049037642,17.312790594722358,16.657457694131676,17.850168484519553,18.505786721057238,17.19455024798187,#000000,2.9161956891294745,18.632205423600986,0.3901640005299717,43.250027502763146,-1.1331650940070404,False,True,False,True,False,6.501370029145207,19.9361,,0.0,0.0,0.0,0.0,0,0.8762331838565023,0.8348145128414186,False,False,False,False,0.15823224187415033,0.17314938633517335,False,False,False,False,375240.0,77850.79316654295,False,False,False,False,57178.034925247106,False,False,False,False
2024-06-14 17:00:00+00:00,19.665,19.89,19.605,19.89,14660.0,,,,,,,,,,,20.794530242486598,20.021517743179565,16.664235563497094,16.521558444926416,,,,,,,,,,,,18.063237555591215,17.31972083406973,16.844529642880335,16.57678653382414,,,,,,20.31785389980131,17.31972083406973,16.664235563497094,17.85076457005689,18.50046049852242,17.201068641591355,#000000,2.8592817988798234,18.631655167808542,0.44009122594507405,42.73517316957748,-1.9858320691343891,False,True,False,True,False,6.902475150344408,19.9831,,0.0,0.0,0.0,0.0,0,0.8725433763670752,0.8399802647808569,False,False,False,False,0.15279979352786713,0.16297458993152025,False,False,False,False,389900.0,82688.76536551127,False,False,False,False,56518.840585320795,False,False,False,False
2024-06-17 17:00:00+00:00,19.605,19.815,19.53,19.625,39110.0,,,,,,,,,,,20.705318332989194,20.01624861126395,16.68138247490831,16.537018351760572,,,,,,,,,,,19.65666666666667,18.07689485292313,17.336998675839883,16.862721287134722,16.59274314286645,,,,,,20.305228886161345,17.336998675839883,16.68138247490831,18.051776932928092,18.484991942730506,17.70520492508617,#000000,2.808019232307543,18.702080048621614,0.3286729452418883,41.524766773507714,-3.5025577068913734,False,True,False,True,False,5.8358328783030196,20.0143,,0.0,0.0,0.0,0.0,0,0.8717843346757626,0.840305745048081,False,False,False,False,0.14786896619878903,0.15542177806515464,False,False,False,False,350790.0,86845.37365441807,False,False,False,False,56248.936080122025,False,False,False,False
2024-06-18 17:00:00+00:00,19.91,20.16,19.825,19.93,47999.0,,,,,,,,,,,20.640920956222992,20.015472191290804,16.704359620013502,16.557679790327224,,,,,,,,,,,19.83023868563141,18.096618571744067,17.3606899392076,16.887209584014563,16.614092108052283,,,,,,20.297591079475595,17.3606899392076,16.704359620013502,18.07858682738938,18.479608139463632,17.757769777729987,#000000,2.7511678519402594,18.718112372422535,0.4404993416605903,42.23479043949507,-3.5025577068913734,False,True,False,True,False,6.877762909513617,20.0267,,0.0,0.0,0.0,0.0,0,0.8730968644556006,0.8397662743807094,False,False,False,False,0.16895998247058636,0.16219088026787049,False,False,False,False,398789.0,91681.70894659763,False,False,False,False,56121.03009438369,False,False,False,False
2024-06-19 17:00:00+00:00,19.93,19.93,19.93,19.93,0.0,,,,,,,,,,,20.640920956222992,20.015472191290804,16.704359620013502,16.557679790327224,,,,,,,,,,,19.83023868563141,18.096618571744067,17.3606899392076,16.887209584014563,16.614092108052283,,,,,,20.297591079475595,17.3606899392076,16.704359620013502,18.07858682738938,18.479608139463632,17.757769777729987,#000000,2.6971151304731245,18.718112372422535,0.4493273623676854,42.70813955015331,-3.5025577068913734,False,True,False,True,False,6.877762909513617,20.0449,,0.0,0.0,0.0,0.0,0,0.872052474261043,0.8482231816672203,False,False,False,False,0.16482949950041503,0.16351018988414276,False,False,False,False,398789.0,96443.06229626278,False,False,False,False,55250.93660454828,False,False,False,False
2024-06-20 17:00:00+00:00,20.775,20.895,20.625,20.71,50377.0,,,,,,,,,,,20.649559855371677,20.02853750411846,16.733747098631415,16.583940612611915,,,,,,,,,,,20.16481070799936,18.125222131668266,17.392315567890996,16.91882661101053,16.641293955676325,,,,,,20.308051813227724,17.392315567890996,16.733747098631415,18.13758378277544,18.498946267683365,17.848493794849098,"rgba(38, 166, 154, 0.5)",2.6594400159052713,18.892831716365787,0.6832898176933128,46.68185082027429,-7.624791409784507,False,True,False,True,True,9.505051740507035,20.0669,,0.0,0.0,0.0,0.0,0,0.8734166870965108,0.8421998855928743,False,False,False,False,0.2201967913104522,0.19185349059729748,False,False,False,False,449166.0,101911.63497384009,False,False,False,False,55175.371695950635,False,False,False,False
2024-06-21 17:00:00+00:00,20.285,20.3,20.065,20.3,73472.0,,,,,,,,,,,20.60268486061182,20.033464536024873,16.770370868213874,16.616925024662827,,,,,,,,,,,20.18461237939938,18.157752880523027,17.43037633383879,16.95785536354593,16.675365617012545,,,,,,20.305192964747018,17.43037633383879,16.770370868213874,18.15882309598145,18.50586132237835,17.881192514863933,"rgba(38, 166, 154, 0.5)",2.610367776373276,18.88585958469803,0.5417399142379521,47.450256958007174,-6.763428785653147,False,True,False,False,True,7.792386445029592,20.089399999999998,,0.0,0.0,0.0,0.0,0,0.8707218167072183,0.8477696674776966,False,False,False,False,0.1815524126090646,0.18670295160318104,False,False,False,False,375694.0,106156.32280370303,False,False,False,False,55459.04035182737,False,False,False,False
2024-06-24 17:00:00+00:00,20.29,20.365,20.195,20.275,25218.0,,,,,,,,,,,20.59093100435551,20.03559009634798,16.78296818097543,16.62828470695381,,,,,,,,,,,20.194619556319584,18.168987213983172,17.443465508830638,16.971268446848338,16.687095616789225,,,,,,20.304891292374375,17.443465508830638,16.78296818097543,18.167023370155967,18.509443497158184,17.89308726855419,"rgba(38, 166, 154, 0.5)",2.56197358117344,18.889541704937393,0.5407777446432664,47.84765254436965,-6.177733176885482,False,True,False,False,True,7.688115575202609,20.113000000000003,,0.0,0.0,0.0,0.0,0,0.869907482551534,0.8499431910404157,False,False,False,False,0.18803625209733454,0.1873696018502578,False,False,False,False,350476.0,109944.22477573864,False,False,False,False,54990.18701303934,False,False,False,False
2024-06-25 17:00:00+00:00,19.715,19.86,19.68,19.78,30954.0,,,,,,,,,,,20.55611252206429,20.03282525656894,16.796091486105688,16.640216364197393,,,,,,,,,,,20.14580252436392,18.179352511836594,17.4565354350092,16.98509341999002,16.699379653058543,,,,,,20.297662830106844,17.4565354350092,16.796091486105688,18.165712130354954,18.50631140723408,17.893232708851656,#000000,2.5044494638776698,18.880081877219883,0.35932772282286896,45.91596214436343,-6.177733176885482,False,True,False,True,False,5.636281664561789,20.1326,,0.0,0.0,0.0,0.0,0,0.8715232858990946,0.8502587322121605,False,False,False,False,0.15428046988598246,0.17082503586812015,False,False,False,False,319522.0,113193.49260867291,False,False,False,False,54617.532950821675,False,False,False,False
2024-06-26 17:00:00+00:00,19.885,20.12,19.87,20.115,31320.0,,,,,,,,,,,20.53458545081399,20.032848210027197,16.810410017604116,16.65319791469917,,,,,,,,,,,20.134174663539397,18.1914043796901,17.471088346307504,17.000243500255884,16.712759396090824,,,,,,20.294097793588495,17.471088346307504,16.810410017604116,18.17119020878091,18.507760398286116,17.901934057176742,"rgba(38, 166, 154, 0.5)",2.453581129769381,18.88045659641422,0.5031598053176325,46.434231437775885,-6.177733176885482,False,True,False,True,False,6.804881786826279,20.1569,,0.0,0.0,0.0,0.0,1,0.8764335325472461,0.8403327410757553,False,False,False,False,0.16912531972367814,0.16997517779589916,False,False,False,False,350842.0,116877.96559148417,False,False,False,False,54256.33088956863,False,False,False,False
2024-06-27 17:00:00+00:00,20.265,20.38,20.195,20.205,18351.0,,,,,,,,,,,20.528096382082197,20.034244310856085,16.819322153314513,16.66126102862231,,,,,,,,,,,20.141463216130422,18.199246309505543,17.480280719258595,17.009703461648417,16.721076656430135,,,,,,20.293828770497015,17.480280719258595,16.819322153314513,18.1771882486498,18.510730968718775,17.91035407259462,"rgba(38, 166, 154, 0.5)",2.3957360827892558,18.884416829962852,0.5512223067991889,47.2609681522035,-6.177733176885482,False,True,False,True,False,7.118396035642725,20.1802,,0.0,0.0,0.0,0.0,0,0.8799356654603943,0.8357860876558103,False,False,False,False,0.18853565010424375,0.17925541395007144,False,False,False,False,369193.0,120789.8265900658,False,False,False,False,53699.65909283113,False,False,False,False
2024-06-28 17:00:00+00:00,19.955,20.03,19.735,19.875,28962.0,,,,,,,,,,,20.50479347251224,20.03276252223374,16.83175107799038,16.672577355631958,,,,,,,,,,,20.119562383289516,18.209242386968096,17.492699210483423,17.02278971196286,16.732723102404467,,,,,,20.288739231808755,17.492699210483423,16.83175107799038,18.179877913719636,18.51047110709208,17.915403359021674,#000000,2.3411190729037132,18.882376318219258,0.42399538463012953,46.15189563068596,-6.177733176885482,False,True,False,True,False,5.7297770303165265,20.1965,,0.0,0.0,0.0,0.0,0,0.8810193745477932,0.8386526248090683,False,False,False,False,0.16169406337320058,0.170474738661636,False,False,False,False,340231.0,124192.01532510354,False,False,False,False,53316.129494492656,False,False,False,False
2024-07-01 17:00:00+00:00,19.645,19.695,19.575,19.605,17324.0,,,,,,,,,,,20.486269703819833,20.03043273885596,16.838519564379677,16.678773271635542,,,,,,,,,,,20.09596528747472,18.214261093591965,17.49927933654574,17.02986701350356,16.7390874972421,,,,,,20.28389202426144,17.49927933654574,16.838519564379677,18.179161723005457,18.508498819672752,17.915692045671616,#000000,2.273129366559929,18.87844077213688,0.31962951099552617,44.157571576763374,-6.177733176885482,False,True,False,True,False,4.605918227338549,20.224,,0.0,0.0,0.0,0.0,0,0.879990282613977,0.8344805247388454,False,False,False,False,0.14540624146745776,0.15794049006454688,False,False,False,False,322907.0,127272.86780068332,False,False,False,False,52758.11198295013,False,False,False,False
2024-07-02 17:00:00+00:00,19.615,19.915,19.57,19.895,12130.0,,,,,,,,,,,20.476202731134368,20.029487987832624,16.84352438405962,16.68334308692849,,,,,,,,,,19.79333333333333,20.086181813901465,18.21817077087114,17.50422545635287,17.03511951115191,16.743786062268835,,,,,,20.28139637999815,17.50422545635287,16.84352438405962,18.341337513783465,18.508139547488774,18.230136157979924,#000000,2.18598179645084,18.934653135617364,0.4393206137131861,44.69934461528231,-6.177733176885482,False,True,False,True,False,5.663821734417038,20.249799999999997,,0.0,0.0,0.0,0.0,0,0.8792168918372302,0.834803009465254,False,False,False,False,0.1524708448265938,0.15520566744557035,False,False,False,False,335037.0,130494.01713710683,False,False,False,False,52128.218773912144,False,False,False,False
2024-07-03 17:00:00+00:00,20.915,20.915,20.915,20.915,0.0,,,,,,,,,,,20.476202731134368,20.029487987832624,16.84352438405962,16.68334308692849,,,,,,,,,,19.79333333333333,20.086181813901465,18.21817077087114,17.50422545635287,17.03511951115191,16.743786062268835,,,,,,20.28139637999815,17.50422545635287,16.84352438405962,18.341337513783465,18.508139547488774,18.230136157979924,"rgba(38, 166, 154, 0.5)",2.117842228000643,18.934653135617364,0.9350776173030556,49.95366778963108,-3.6990772482898535,False,True,False,False,True,9.212211316266377,20.2958,,0.0,0.0,0.0,0.0,0,0.8847167851721659,0.8388591515538869,False,False,False,False,0.2306753442782309,0.19294050586190062,False,False,False,False,335037.0,133665.22617374084,False,False,False,False,51320.029335556916,False,False,False,False
2024-07-04 17:00:00+00:00,20.915,20.915,20.915,20.915,0.0,,,,,,,,,,,20.476202731134368,20.029487987832624,16.84352438405962,16.68334308692849,,,,,,,,,,19.79333333333333,20.086181813901465,18.21817077087114,17.50422545635287,17.03511951115191,16.743786062268835,,,,,,20.28139637999815,17.50422545635287,16.84352438405962,18.341337513783465,18.508139547488774,18.230136157979924,"rgba(38, 166, 154, 0.5)",2.0351966126770837,18.934653135617364,0.9730494105813693,53.4565499058636,-0.6094741079009012,False,False,True,False,True,9.212211316266377,20.3348,,0.0,0.0,0.0,0.0,0,0.8860942005767383,0.8358699134892664,False,False,False,False,0.2306753442782309,0.21180792507006574,False,False,False,False,335037.0,136787.26917879912,False,False,False,False,50524.36996601339,False,False,False,False
2024-07-05 17:00:00+00:00,21.77,21.785,21.5,21.505,77021.0,,,,,,,,,,,20.570833151490756,20.068160505946494,16.89410005223001,16.728695281293604,,,,,,,,,,21.351302808343895,20.34343364555831,18.270462875100016,17.559495086114,17.089514917227504,16.79073087036201,,,,,,20.32255378314319,17.559495086114,16.89410005223001,18.56667291936666,18.565447247740217,18.567490033784292,"rgba(38, 166, 154, 1.0)",1.94577226614826,19.10756050263638,1.232127489466921,57.97195236979666,3.3525305256495557,True,False,True,False,True,11.179338259301133,20.3846,,0.0,0.0,0.0,0.0,0,0.8909798316658728,0.832301095759886,False,False,False,False,0.28057065989135754,0.24618929248071164,False,False,False,False,412058.0,141055.03244734486,False,False,False,False,50935.17043165659,False,False,False,False
2024-07-08 17:00:00+00:00,21.35,21.55,21.22,21.545,20791.0,,,,,,,,,,,20.590169691407784,20.077227058818167,16.90711498801467,16.740400941858667,,,,,,,,,,21.36776104673373,20.391557670530418,18.283643488310435,17.573584457307284,17.10346869558808,16.80283547396375,,,,,,20.33189975627382,17.573584457307284,16.90711498801467,18.5837763512533,18.57872817002482,18.587141805405615,"rgba(38, 166, 154, 1.0)",1.856859738938327,19.12459056116833,1.3034961058585712,61.11926707206769,6.0157160200145015,True,False,True,False,True,11.311082872547725,20.430799999999998,,0.0,0.0,0.0,0.0,0,0.8907142857142858,0.8351587301587304,False,False,False,False,0.26276609470591666,0.2544776935933142,False,False,False,False,432849.0,145578.96992878136,False,False,False,False,50467.81895209602,False,False,False,False
2024-07-09 17:00:00+00:00,21.595,21.65,21.49,21.495,25508.0,,,,,,,,,,,20.615586396176397,20.08904699778745,16.92335472720921,16.755007378161014,,,,,,,,,,21.40113875968992,20.450574367265283,18.300207144553806,17.591204428024348,17.120884679508798,16.81794023024417,,,,,,20.344239427249395,17.591204428024348,16.92335472720921,18.606494510862042,18.595748874833518,18.61365826821439,"rgba(38, 166, 154, 1.0)",1.7505218835721208,19.146773066724972,1.3414439175608759,62.830523812440994,7.450146435372702,True,False,True,False,True,11.084420171480552,20.491799999999998,,0.0,0.0,0.0,0.0,0,0.9005582137161084,0.8321371610845297,False,False,False,False,0.2755406199377645,0.2650091567655394,False,False,False,False,407341.0,149637.29597639714,False,False,False,False,50080.84501485422,False,False,False,False
2024-07-10 17:00:00+00:00,22.445,22.64,22.36,22.63,28481.0,,,,,,,,,,,20.671228312866962,20.11091821114646,16.945241308637428,16.774588935982045,,,,,,,,,,21.59958105341068,20.563670823387433,18.324132968808865,17.615615368958654,17.14452167596617,16.838230108303158,,,,,,20.368935321546957,17.615615368958654,16.945241308637428,18.658772876746788,18.62549419215822,18.680958666472495,"rgba(0, 255, 0, 1.0)",1.682012616314593,19.194902709461545,2.042254176466876,67.40721035884792,11.607210574212004,True,False,True,False,True,14.749424369486828,20.5733,,0.0,0.0,0.0,0.0,0,0.8984313104103946,0.8292663603232454,False,False,False,False,0.3412060519621291,0.3031076043638342,False,False,False,False,435822.0,154074.26813180183,False,False,False,False,49745.96369679446,False,False,False,False
2024-07-11 17:00:00+00:00,23.915,24.105,23.745,23.99,60355.0,,,,,,,,,,,20.86002578878472,20.182011863856626,17.002549713069907,16.82563884390385,,,,,,,,,,22.231177997437793,20.911287608839128,18.3905244464948,17.68106592143149,17.20678142479003,16.89121559541913,,,,,,20.452098769330995,17.68106592143149,17.002549713069907,18.818227920402748,18.717556552403774,18.88534216573539,"rgba(0, 255, 0, 1.0)",1.6623959345604953,19.34352709350853,2.7950458791995927,72.73704441219408,16.367502872765712,True,False,True,False,True,18.696879311226507,20.6854,,0.0,0.0,0.0,0.0,0,0.9029186343578232,0.8273592939537048,False,False,False,False,0.3428282480687135,0.32296792621627385,False,False,False,False,496177.0,159378.18645533978,False,False,False,False,49910.444879789895,False,False,False,False
2024-07-12 17:00:00+00:00,23.915,23.965,23.69,23.715,60016.0,,,,,,,,,,,21.018858257640893,20.247305108858257,17.057348604706863,16.874585383247954,,,,,,,,,,22.560244487669213,21.17815776398219,18.453188134849775,17.74322649007866,17.266158482614404,16.9419733119876,,,,,,20.527508593646,17.74322649007866,17.057348604706863,18.93410460256358,18.799524338613494,19.023824778530305,"rgba(0, 255, 0, 1.0)",1.6249583723011891,19.456361038615682,2.620768035647236,74.5606912883043,17.899059999774863,True,False,True,False,True,17.447146417167794,20.794900000000002,,0.0,0.0,0.0,0.0,0,0.9036915632560681,0.8277530632950912,False,False,False,False,0.3366527666058079,0.3298103464110409,False,False,False,False,436161.0,163669.39286688488,False,False,False,False,50067.120152971445,False,False,False,False
2024-07-15 17:00:00+00:00,23.4,23.4,23.195,23.21,29029.0,,,,,,,,,,,21.07633352873161,20.273519394457164,17.0815086614596,16.896246826958567,,,,,,,,,,22.62584639460081,21.26785926010248,18.48006680141365,17.770286193215625,17.29222983372358,16.96440725661997,,,,,,20.557135120753852,17.770286193215625,17.0815086614596,18.972830415128307,18.831902102901736,19.06678262327935,"rgba(0, 255, 0, 1.0)",1.5715281711737819,19.495280423852417,2.3637626383579504,72.8072675166999,17.899059999774863,True,False,True,False,True,15.192922047560298,20.8816,,0.0,0.0,0.0,0.0,0,0.9030861281687925,0.8274287513777361,False,False,False,False,0.3034991748472837,0.3166547606291623,False,False,False,False,407132.0,167444.00693096418,False,False,False,False,49740.94774749902,False,False,False,False
2024-07-16 17:00:00+00:00,24.25,24.27,24.095,24.185,32570.0,,,,,,,,,,24.183333333333334,21.1629203612641,20.31121730586601,17.112369080125372,16.923841407472324,,,,,,,,,,22.772499192928997,21.40179240222213,18.515564170756477,17.8053333301453,17.325650719805374,16.99301512731323,,,,,,20.600586274341012,17.8053333301453,17.112369080125372,19.50068513011206,19.93873629761223,19.135642490528586,"rgba(0, 255, 0, 1.0)",1.5605654380661211,20.00796490230511,2.6766164338940777,73.66779596598005,17.899059999774863,True,False,True,False,True,17.93428208430603,20.9874,,0.0,0.0,0.0,0.0,0,0.9055680670963736,0.8223188630892292,False,False,False,False,0.34282824820573043,0.3297415044174464,False,False,False,False,439702.0,171665.06108707326,False,False,False,False,49474.731503351744,False,True,False,False
2024-07-17 17:00:00+00:00,23.605,23.72,23.575,23.575,70887.0,,,,,,,,,,23.799630732252695,21.303620244896592,20.379293645470998,17.17337021809336,16.97860550139957,,,,,,,,,,22.917208444900844,21.603720111128915,18.583830885004108,17.873720643410067,17.39143144142811,17.049712952227758,,,,,,20.67741425579918,17.873720643410067,17.17337021809336,19.550376801837547,19.926904068422644,19.2366040796833,"rgba(0, 255, 0, 1.0)",1.560020789882264,20.07458002859025,2.2438290528640503,71.1633406145534,17.899059999774863,True,False,True,False,False,15.292102085094996,21.086299999999998,,0.0,0.0,0.0,0.0,0,0.9050305231434977,0.8244339695541307,False,False,False,False,0.3099549776606603,0.31984824103905335,False,False,False,False,368815.0,174721.64928727367,False,False,False,False,49806.70465833854,False,False,False,False
2024-07-18 17:00:00+00:00,23.27,23.3,22.855,22.89,68454.0,,,,,,,,,,23.48719515718405,21.39318150832943,20.430589744967552,17.22574802518242,17.025882414488244,,,,,,,,,,22.931004083185982,21.71760016652344,18.640293231141996,17.931424302462787,17.44758838063532,17.098569639596747,,,,,,20.733414081705057,17.931424302462787,17.22574802518242,19.575370604881634,19.91251937003034,19.294413300591046,"rgba(0, 255, 255, 0.75)",1.5306747849550915,20.11269079700029,1.8144345423977137,66.53863508656434,23.2204765386266,True,False,True,False,False,12.443392915060837,21.1314,,0.0,0.0,0.0,0.0,0,0.8962531606773428,0.830434449467474,False,False,False,False,0.27562982581116613,0.29773903342510977,False,False,False,False,300361.0,176669.54619754848,False,False,False,False,50095.81001247282,False,False,False,False
2024-07-19 17:00:00+00:00,22.555,22.66,22.425,22.515,47077.0,,,,,,,,,,23.282138473341007,21.432790230056813,20.458361887976857,17.258275507971543,17.055387655563212,,,,,,,,,,22.895835047531023,21.760488275709562,18.674111416211147,17.966672817631746,17.48227672876973,17.12900959253156,,,,,,20.762587366854724,17.966672817631746,17.258275507971543,19.581395239390382,19.897390750981884,19.31806564639746,"rgba(0, 255, 255, 0.75)",1.5142270736684933,20.126388977608645,1.5774457239127988,61.99958984582209,18.95825465387803,True,False,True,False,False,10.928951482447445,21.1747,,0.0,0.0,0.0,0.0,0,0.890383733374102,0.8418437547775571,False,False,False,False,0.24398025318736688,0.27085964330623835,False,False,False,False,253284.0,177857.36718673375,False,False,False,False,50049.00675646549,False,False,False,False
2024-07-22 17:00:00+00:00,22.73,22.96,22.64,22.855,35019.0,,,,,,,,,,23.21819538437917,21.46769322882647,20.481322254026804,17.283507549379276,17.07826263614561,,,,,,,,,,22.891051245759435,21.80030306580326,18.700718793544976,17.994159398266593,17.5092135612962,17.152615094753035,,,,,,20.787077542061677,17.994159398266593,17.283507549379276,19.597912928380072,19.905796210551465,19.341343526570583,"rgba(0, 255, 255, 0.75)",1.514010469812782,20.146160150707047,1.7891817152545322,60.10585549351952,17.152714092319428,True,False,True,False,False,11.939379306830137,21.232599999999998,,0.0,0.0,0.0,0.0,0,0.8957125419591091,0.8346048214830638,False,False,False,False,0.2591499810725931,0.26500481218941574,False,False,False,False,288303.0,179569.7025791875,False,False,False,False,49815.983395900126,False,False,False,False
2024-07-23 17:00:00+00:00,22.875,23.015,22.86,22.935,12702.0,,,,,,,,,,23.204787596219102,21.480993938529892,20.489956471024147,17.292797606364118,17.086685098414442,,,,,,,,,,22.892050154587036,21.81560756928812,18.71056044187936,18.004295114992782,17.519133204897937,17.161306700607003,,,,,,20.79632609310511,18.004295114992782,17.292797606364118,19.605288536073086,19.91104414211034,19.350492197708707,"rgba(0, 255, 255, 0.75)",1.5333434439541378,20.154443407122137,1.8133945163044813,59.11625298829895,16.036641519745075,True,False,True,False,False,12.177252436412758,21.284000000000002,,0.0,0.0,0.0,0.0,0,0.8982182457750251,0.8379597767071961,False,False,False,False,0.2672979400291392,0.26615137610927747,False,False,False,False,301005.0,181452.42036865745,False,False,False,False,49240.57280061485,False,False,False,False
2024-07-24 17:00:00+00:00,23.13,23.15,22.625,22.71,40246.0,,,,,,,,,,23.155429292024348,21.5185694160333,20.5157234516705,17.321471190845493,17.112721030559033,,,,,,,,,,22.887916017772444,21.857054874735557,18.74065201416516,18.035437776644606,17.549701553099663,17.188160817165237,,,,,,20.823654459374737,18.035437776644606,17.321471190845493,19.62571249406503,19.924782876226537,19.37648717559711,"rgba(0, 255, 255, 0.75)",1.542909276670555,20.177684708199543,1.6412600080187105,57.39034324739516,14.125566368567377,False,False,True,False,False,11.243610118121637,21.3221,,0.0,0.0,0.0,0.0,0,0.8951729380463704,0.8359559103002664,False,False,False,False,0.26433108610276407,0.26524123110602077,False,False,False,False,260759.0,182681.9797427868,False,False,False,False,49101.12205952004,False,False,False,False
2024-07-25 17:00:00+00:00,21.48,21.625,21.37,21.43,49057.0,,,,,,,,,,22.923872996790372,21.51713699935596,20.528437289889098,17.347531786023442,17.136700213007266,,,,,,,,,,22.78436160533538,21.838901134540187,18.76479345260293,18.0622926003051,17.577057801186715,17.212779780650678,,,,,,20.834159949714376,18.0622926003051,17.347531786023442,19.608533241789736,19.890735857013226,19.373364395770164,"rgba(38, 166, 154, 0.5)",1.5415271560932662,20.16651358754612,0.8196329253491499,51.49728252067635,8.433896927098274,False,True,False,False,False,6.195698425987704,21.338799999999996,,0.0,0.0,0.0,0.0,0,0.8939416604338072,0.8450261780104714,False,False,False,False,0.1834582462424805,0.22434973867425062,False,False,False,False,211702.0,183131.90253747226,False,False,False,False,49100.43799658175,False,False,False,False
2024-07-26 17:00:00+00:00,21.47,21.59,21.39,21.475,17650.0,,,,,,,,,,22.85590754032611,21.516761309256896,20.53297695730939,17.356850719685657,17.14528295533177,,,,,,,,,,22.75097883093423,21.83295267820864,18.773406911808458,18.07188029900874,17.586832156209788,17.221588920519853,,,,,,20.837914949991422,18.07188029900874,17.356850719685657,19.60412902532723,19.88155589638196,19.372939966114952,"rgba(38, 166, 154, 0.5)",1.535281595205452,20.16376804518858,0.8540660937422054,47.776061396510705,4.936223761652123,False,True,False,True,False,6.339865452059158,21.333700000000004,,0.0,0.0,0.0,0.0,0,0.8968432076600841,0.8420855774985042,False,False,False,False,0.1830291470096557,0.20368944284195317,False,False,False,False,229352.0,183848.49319580602,False,False,False,False,48612.83430671226,False,False,False,False
2024-07-29 17:00:00+00:00,21.52,21.755,21.47,21.715,21510.0,,,,,,,,,,22.790086148141405,21.518586059806186,20.539381172285868,17.36859362194332,17.156084973367957,,,,,,,,,,22.717452149108755,21.829213363630984,18.784452112362438,18.084042448031926,17.59916951600159,17.232680834937778,,,,,,20.843561766553563,18.084042448031926,17.36859362194332,19.601794763601657,19.874546395108947,19.37450173734558,"rgba(38, 166, 154, 1.0)",1.5292291734285237,20.163036332719223,1.014866636242155,46.45543912488543,3.604327916164195,False,True,False,True,False,7.113976686389819,21.319000000000003,,0.0,0.0,0.0,0.0,0,0.8993177899392759,0.8421171002324015,False,False,False,False,0.1900462395952987,0.19686784121862594,False,False,False,False,250862.0,184887.46229354545,False,False,False,False,48192.63532521285,False,False,False,False
