date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_823,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_702,aVWAP_peak_688,aVWAP_peak_652,aVWAP_peak_599,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_508,aVWAP_peak_461,aVWAP_peak_414,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_268,aVWAP_peak_216,aVWAP_peak_193,aVWAP_peak_158,aVWAP_peak_86,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_771,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_618,aVWAP_valley_552,aVWAP_valley_466,aVWAP_valley_432,aVWAP_valley_330,aVWAP_valley_296,aVWAP_valley_241,aVWAP_valley_206,aVWAP_valley_180,aVWAP_valley_130,aVWAP_valley_100,aVWAP_valley_51,aVWAP_valley_36,aVWAP_OB_bull_845,aVWAP_OB_bull_618,aVWAP_OB_bull_330,aVWAP_OB_bull_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 14:00:00+00:00,71.29,71.86,71.26,71.8,31827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.753463872654024,18.002622837738087,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,574396.0,84413.57172865357,False,False,False,False,92400.37138894743,False,False,False,False
2025-04-02 15:00:00+00:00,71.8,72.045,71.52,71.715,33500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.23408089227824,18.002622837738087,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,540896.0,91490.81867859692,False,False,False,False,91487.18733640561,False,False,False,False
2025-04-02 16:00:00+00:00,71.715,72.21,71.69,72.135,27087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.22107246445509,18.002622837738087,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,567983.0,98878.29435799851,False,False,False,False,90488.7348195621,False,False,False,False
2025-04-02 17:00:00+00:00,72.145,72.475,71.625,71.915,34115.0,,,,,,,,,,,,,,,,,,,,,,72.005,,,,,,,,,,,,,,,,,,,,,,,,72.005,#000000,,72.005,,64.10955846821244,18.002622837738087,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,533868.0,105622.32080206055,False,False,False,False,89614.72342701074,False,False,False,False
2025-04-02 18:00:00+00:00,71.9,72.06,71.54,71.645,24257.0,,,,,,,,,,,,,,,,,,,,,,71.89833990040887,,,,,,,,,,,,,,,,,,,,,,,,71.89833990040887,#000000,,71.89833990040887,,61.684477420144916,18.002622837738087,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,509611.0,111885.7111772224,False,False,False,False,88601.42538938267,False,False,False,False
2025-04-02 19:00:00+00:00,71.655,72.345,71.655,72.22,99759.0,,,,,,,,,,,,,,,,,,,,,,72.00873678574516,,,,,,,,,,,,,,,,,,,,,,,,72.00873678574516,#000000,,72.00873678574516,,63.07717425775193,18.002622837738087,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,609370.0,119598.64588765307,False,False,False,False,88774.41104226046,False,False,False,False
2025-04-03 14:00:00+00:00,67.47,67.65,65.905,65.98,157669.0,,,,,,,,,,,,,,,,,,,,,,69.2642226989656,,,,,,,,,,,,,,,,,,,,,,,,69.2642226989656,#000000,,69.2642226989656,,48.229652619080916,7.134124702271599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451701.0,124747.51959482123,False,False,False,False,89842.54420439595,False,False,False,False
2025-04-03 15:00:00+00:00,65.925,66.945,65.84,66.65,103846.0,,,,,,,,,,,,,,,,,,,,,,68.57482385550361,,,,,,,,,,,,,,,,,,,,,,,,68.57482385550361,#000000,,68.57482385550361,,40.500127003475065,0.3149113156501855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555547.0,131426.58130652944,False,False,False,False,90059.65204618826,False,False,False,False
2025-04-03 16:00:00+00:00,66.655,67.205,66.62,66.81,98316.0,,,,,,,,,,,,,,,,,,,,,,68.25280764161593,,,,,,,,,,,,,,,,,,,,,,,,68.25280764161593,#000000,,68.25280764161593,,35.87197991016271,-3.660412614267898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653863.0,139526.3707436375,False,False,False,False,90187.65744082099,False,False,False,False
2025-04-03 17:00:00+00:00,66.81,67.2,66.7,66.805,69065.0,,,,,,,,,,,,,,,,,,,,,,68.09384297485467,,,,,,,,,,,,,,,,,,,,,,,,68.09384297485467,#000000,,68.09384297485467,,32.780001429514044,-6.444090721302139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584798.0,146429.8068561392,False,False,False,False,89860.17437972297,False,False,False,False
2025-04-03 18:00:00+00:00,66.815,66.91,66.19,66.385,83420.0,,,,,,,,,,,,,,,,,,,,,,67.89490781523372,,,,,,,,,,,,,,,,,,,,,,,,67.89490781523372,#000000,,67.89490781523372,,30.140743232672502,-9.053147173313647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501378.0,151932.87961805955,False,False,False,False,89760.32671492106,False,False,False,False
2025-04-03 19:00:00+00:00,66.38,66.39,65.405,65.61,195141.0,,,,,,,,,,,,,,,,,,,,,,67.4230006596672,,,,,,,,,,,,,,,,,,,,,,,,67.4230006596672,#000000,,67.4230006596672,,27.39339394996225,-11.938676794822207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306237.0,154325.1915619656,False,False,False,False,91394.13560306182,False,False,False,False
2025-04-04 14:00:00+00:00,62.115,62.165,59.71,60.515,109831.0,,,,,,,,,,,,,,,,,,,,,,66.67688346409766,,,,,,,,,,,,,,,,,,,,,,,,66.67688346409766,#000000,,66.67688346409766,,22.14173792039847,-17.18031980846915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196406.0,154977.6071966638,False,False,False,False,91679.97846192907,False,False,False,False
2025-04-04 15:00:00+00:00,60.5,61.795,59.855,59.895,156271.0,,,,,,,,,,,,,,,,,,,,,,65.8260111485183,,,,,,,,,,,,,,,,,,,,,,,,65.8260111485183,#000000,,65.8260111485183,,18.406796447156452,-20.96247649504548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40135.0,153197.10165873103,False,False,False,False,92681.38964856582,False,False,False,False
2025-04-04 16:00:00+00:00,59.9,61.22,59.88,61.08,125788.0,,,,,,,,,,,,,,,,,,,,,,65.31591368066347,,,,,,,,,,,,,,,,,,,,,,,,65.31591368066347,#000000,,65.31591368066347,,19.323036827706698,-20.96247649504548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165923.0,153394.4024082081,False,False,False,False,93194.67042920821,False,False,False,False
2025-04-04 17:00:00+00:00,61.085,61.45,60.445,61.445,81860.0,,,,,,,,,,,,,,,,,,,,,,65.05905303216963,,,,,,,,,,,,,,,,,,,,,,,,65.05905303216963,#000000,,65.05905303216963,,20.938800638817263,-20.96247649504548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247783.0,154857.79151815834,False,False,False,False,93018.93910472437,False,False,False,False
2025-04-04 18:00:00+00:00,61.44,61.775,60.44,60.725,78418.0,,,,,,,,,,,,,,,,,,,,,,64.83343509743568,,,,,,,,,,,,,,,,,,,,,,,,64.83343509743568,#000000,,64.83343509743568,,21.38578837997121,-20.96247649504548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169365.0,155082.70947911713,False,False,False,False,92792.56795581391,False,False,False,False
2025-04-04 19:00:00+00:00,60.725,61.7,60.535,60.92,217565.0,,,,,,,,,,,,,,,,,,,,,,64.33030424505853,,,,,,,,,,,,,,,,,,,,,,,,64.33030424505853,#000000,,64.33030424505853,,22.286822331690608,-20.96247649504548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386930.0,158677.2411150998,False,False,False,False,94727.02426657648,False,False,False,False
2025-04-07 14:00:00+00:00,59.87,64.335,59.61,61.98,171554.0,,,,,,,,,,,,,,,,,,,,,,64.10667955355702,,,,,,,,,,,,,,,,,,,61.974999999999994,,,,,63.040839776778505,#000000,,63.040839776778505,,26.040652203527536,-20.96247649504548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558484.0,164875.79551641608,False,False,False,False,95918.14016942025,False,False,False,False
2025-04-07 15:00:00+00:00,61.99,62.635,60.22,61.035,65446.0,,,,,,,,,,,,,,,,,,,,,,64.00845702473026,,,,,,,,,,,,,,,,,,,61.787682686357236,,,,,62.89806985554375,#000000,,62.89806985554375,,27.30085923786548,-20.96247649504548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493038.0,169963.58163244065,False,False,False,False,95445.70388772381,False,False,False,False
2025-04-07 16:00:00+00:00,61.03,61.58,60.455,60.67,63476.0,,,,,,,,,,,,,,,,,,,,,,63.906583416718455,,,,,,,,,,,,,,,,,,,61.600510490022494,,,,,62.753546953370474,#000000,,62.753546953370474,,27.683237921280355,-20.96247649504548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429562.0,173988.36331255783,False,False,False,False,94950.04956388313,False,False,False,False
2025-04-07 17:00:00+00:00,60.665,62.81,60.59,62.65,101020.0,,,,,,,,,,,,,,,,,,,,,,63.81284922749565,,,,,,,,,,,,,,,,,,,61.70521912214983,,,,,62.75903417482274,#000000,,62.75903417482274,,33.17051453133105,-23.759271683107045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530582.0,179516.94682709183,False,False,False,False,95044.15732258263,False,False,False,False
2025-04-07 18:00:00+00:00,62.65,62.975,61.455,61.66,100000.0,,,,,,,,,,,,,,,,,,,,,,63.729414416395976,,,,,,,,,,,,,,,,,,,61.769981528599764,,,,,62.74969797249787,#000000,,62.74969797249787,,35.21231162427521,-21.58822718625342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430582.0,183409.42827163302,False,False,False,False,95120.99209277514,False,False,False,False
2025-04-07 19:00:00+00:00,61.67,62.34,61.46,62.14,171426.0,,,,,,,,,,,,,,,,,,,,,,63.59949087032864,,,,,,,,,,,,,,,,,,,61.82348345969766,,,,,62.71148716501315,#000000,,62.71148716501315,,37.71735772371524,-18.978945805834186,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602008.0,189899.32860850694,False,False,False,False,96304.01547118172,False,False,False,False
2025-04-08 14:00:00+00:00,65.38,65.65,64.22,64.235,111192.0,,,,,,,,,,,,,,,,,,,,,,63.65014448621268,,,,,,,,,,,,,,,,,,,62.23162685102762,,,,,62.940885668620155,#000000,,63.52781266796899,,43.535101429980685,-13.408413749186622,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713200.0,198012.51731225103,False,False,False,False,96534.83693674479,False,False,False,False
2025-04-08 15:00:00+00:00,64.24,64.48,63.47,64.3,70394.0,,,,,,,,,,,,,,,,,,,,,,63.66239187175772,,,,,,,,,,,,,,,,,,,62.38416963133562,,,,,63.023280751546665,#000000,,63.5028412685401,,47.52606447657506,-9.697021855840433,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,783594.0,207091.29998958047,False,False,False,False,96129.55264315184,False,False,False,False
2025-04-08 16:00:00+00:00,64.3,64.4,63.03,63.045,92044.0,,,,,,,,,,,,,,,,,,,,,,63.65630550314958,,,,,,,,,,,,,,,,,,,62.491864144811906,,,,,63.07408482398074,#000000,,63.42791423224188,,47.58689338103128,-9.532277926612053,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691550.0,214602.28758664124,False,False,False,False,96066.21074170762,False,False,False,False
2025-04-08 17:00:00+00:00,63.045,63.82,62.62,63.525,85178.0,,,,,,,,,,,,,,,,,,,,,,63.64561809341728,,,,,,,,,,,,,,,,,,,62.56037133100068,,,,,63.10299471220898,#000000,,63.38278264890343,,48.62118794050174,-8.250140354928732,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,776728.0,223317.41491087936,False,False,False,False,95897.40127284394,False,False,False,False
2025-04-08 18:00:00+00:00,63.54,63.67,62.43,62.46,67135.0,,,,,,,,,,,,,,,,,,,,,,63.62616439225422,,,,,,,,,,,,,,,,,,,62.57826980262969,,,,,63.10221709744195,#000000,,63.32504867573943,,47.20576886684896,-8.250140354928732,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709593.0,230856.57126885024,False,False,False,False,95451.47257093938,False,False,False,False
2025-04-08 19:00:00+00:00,62.445,62.525,60.89,62.085,174493.0,,,,,,,,,,,,,,,,,,,,,,63.51861162690463,,,,,,,,,,,,,,,,,,,62.47618837750264,,,,,62.997400002203634,#000000,,63.06749644079725,,45.566534402094284,-8.250140354928732,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535100.0,235573.5236522789,False,False,False,False,96676.92260859923,False,False,False,False
2025-04-09 14:00:00+00:00,60.96,61.62,59.61,59.62,70325.0,,,,,,,,,,,,,,,,,,,,,,63.442236789544424,,,,,,,,,,,,,,,,,,,62.36141984133659,,,,,62.90182831544051,#000000,,62.90158197698156,,40.836446308675605,-2.832064259270979,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464775.0,239127.03491348386,False,False,False,False,96268.36566893102,False,False,False,False
2025-04-09 15:00:00+00:00,59.62,60.57,59.56,59.97,97631.0,,,,,,,,,,,,,,,,,,,,,,63.334061899336994,,,,,,,,,,,,,,,,,,,62.203721092928625,,,,,62.76889149613281,#000000,,62.69149951051878,,38.588565032164496,-5.0839817690330875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562406.0,244139.1118915694,False,False,False,False,96289.49178259101,False,False,False,False
2025-04-09 16:00:00+00:00,59.965,60.45,59.71,60.125,49855.0,,,,,,,,,,,,,,,,,,,,,,63.28241182817366,,,,,,,,,,,,,,,,,,,62.13321916451678,,,,,62.70781549634522,#000000,,62.60119172024366,,37.51487721864913,-6.305982118429654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612261.0,249846.42798627375,False,False,False,False,95569.57718131052,False,False,False,False
2025-04-09 17:00:00+00:00,60.125,65.565,59.45,65.295,155782.0,,,,,,,,,,,,,,,,,,,,,,63.28973301522035,,,,,,,,,,,,,,,,,,63.43666666666667,62.25650981419605,,,,,62.994303165361025,#000000,,62.88464545508749,,45.85929746719316,-10.812199571101637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,768043.0,257880.4833663315,False,False,False,False,96503.10311648401,False,False,False,False
2025-04-09 18:00:00+00:00,65.42,67.2,64.985,65.63,117818.0,,,,,,,,,,,,,,,,,,,,,65.93833333333332,63.381510818831266,,,,,,,,,,,,,,,,,,64.51393773148148,62.502312569898194,,,,,64.08402361338607,#000000,,63.851355956616445,,51.79356904139136,-5.519603353030561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885861.0,267616.61540716357,False,False,False,False,96833.5666340579,False,False,False,False
2025-04-09 19:00:00+00:00,65.62,67.01,65.37,66.3,188434.0,,,,,,,,,,,,,,,,,,,,,66.11574214481321,63.530910431884166,,,,,,,,,,,,,,,,,,65.21244988464052,62.861617229920974,,,,,64.43017992281472,#000000,,64.22559702888839,,56.509532157425284,-1.3933818807445064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1074295.0,280123.25702875794,False,False,False,False,98253.7283916694,False,False,False,False
2025-04-10 14:00:00+00:00,63.61,64.26,63.08,63.525,126966.0,,,,,,,,,,,,,,,,,,,,,65.38478732031757,63.53401176067401,,,,,,,,,,,,,,,,,,64.86953752122241,62.908007901441344,,,,,64.17408612591383,#000000,,64.02459077410036,,54.68216432109467,-1.3933818807445064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,947329.0,290467.53211358335,False,False,False,False,98698.87988947297,False,False,False,False
2025-04-10 15:00:00+00:00,63.525,64.13,62.685,62.775,91066.0,,,,,,,,,,,,,,,,,,,,,65.0047196557591,63.52594129794317,,,,,,,,,,,,,,,,,,64.64552741449604,62.92011483556593,,,,,64.02407580094106,#000000,,63.90178737559842,,52.3694936382539,-1.3933818807445064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856263.0,299239.5548715123,False,False,False,False,98580.54066638036,False,False,False,False
2025-04-10 16:00:00+00:00,62.785,63.025,61.56,62.505,83150.0,,,,,,,,,,,,,,,,,,,,,64.64314741464368,63.50108830076104,,,,,,,,,,,,,,,,,,64.39688949567794,62.89957868849671,,,,,63.860175974894844,#000000,,63.759633513542894,,50.42352338044901,-1.3933818807445064,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,773113.0,306586.4299897834,False,False,False,False,98341.30747775431,False,False,False,False
