date,Open,High,Low,Close,Volume,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_747,aVWAP_peak_726,aVWAP_peak_683,aVWAP_peak_662,aVWAP_peak_637,aVWAP_peak_586,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_476,aVWAP_peak_442,aVWAP_peak_399,aVWAP_peak_379,aVWAP_peak_344,aVWAP_peak_313,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_216,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_66,aVWAP_peak_41,aVWAP_valley_832,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_579,aVWAP_valley_551,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_420,aVWAP_valley_362,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_255,aVWAP_valley_238,aVWAP_valley_189,aVWAP_valley_120,aVWAP_OB_bull_815,aVWAP_OB_bull_453,aVWAP_OB_bull_325,aVWAP_OB_bull_238,aVWAP_OB_bull_189,aVWAP_OB_bear_442,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,7.92,8.065,7.92,8.015,3659.0,,,,,,,,,,,,,,8.0,7.440194377914809,7.2630888878390225,7.144807069359323,7.068414192934277,6.827275637204336,6.8255352026884015,6.758604632087266,6.657756647027144,6.440649245514336,6.32142671867028,6.326197595849046,,,,,,,,,,,,,,,7.5721674220863635,7.317033994307756,7.207128771916093,6.867781814737571,6.799181388922593,6.706756744356762,6.258087487694773,,,7.317033994307756,6.799181388922593,6.706756744356762,,6.936951991111061,"rgba(0, 255, 0, 1.0)",0.34691397536895846,6.901029054645451,3.2110869680870935,79.94580342643768,24.52565652390234,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0799120234604105,0.8559384164222874,False,False,False,False,0.3428282164329545,0.34002534943895746,False,False,False,False,374025.0,300417.8339930867,False,False,False,False,5266.793804495628,False,False,False,False
2025-06-04 16:00:00+00:00,8.015,8.05,7.915,7.915,4033.0,,,,,,,,,,,,,,7.979027561102443,7.451311077408759,7.273155659025789,7.1537161247897645,7.07592275036595,6.83316498320839,6.831409123180004,6.763999775816044,6.662314727062119,6.444653088650243,6.324404103890329,6.328961844251607,,,,,,,,,,,,,,,7.587982198045897,7.327272767355942,7.216903865078013,6.873824215147396,6.804948538188915,6.711671280428219,6.262011399892634,,,7.327272767355942,6.804948538188915,6.711671280428219,,6.942455530678339,"rgba(0, 255, 0, 1.0)",0.3572831919909852,6.90655547737433,2.822535583065196,77.23760599387981,24.52565652390234,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.082297000731529,0.8489392831016825,False,False,False,False,0.3390347091870645,0.339530029313011,False,False,False,False,369992.0,301496.50323350396,False,False,False,False,5247.665218379417,False,False,False,False
2025-06-04 17:00:00+00:00,7.91,7.95,7.78,7.825,4786.0,,,,,,,,,,,,,,7.930177645990275,7.461220325981087,7.282905272325632,7.162652144215098,7.0835987939559955,6.839410633664373,6.8376397393740564,6.7697654374589735,6.667234493273201,6.449039463453533,6.327690287817112,6.332013015803768,,,,,,,,,,,,,,,7.600153150285951,7.336998705662146,7.22653584544739,6.880202025019977,6.811083587552392,6.716951820712567,6.26634893336974,,,7.336998705662146,6.811083587552392,6.716951820712567,,6.946401122177014,"rgba(0, 255, 0, 1.0)",0.3623921026126588,6.910632795765804,2.5231432960102707,72.22268981556846,28.009427250009765,True,False,True,False,False,18.629024626213944,0.0,0.0,0.0,0.0,0,1.0686523792226663,0.8583363603341809,False,False,False,False,0.29512621139285705,0.317328120352934,False,False,False,False,365206.0,302484.2473694186,False,False,False,False,5240.507618094465,False,False,False,False
2025-06-04 18:00:00+00:00,7.825,7.845,7.78,7.81,1699.0,,,,,,,,,,,,,,7.915975053490395,7.46427270024197,7.286049874278781,7.165588611252402,7.086147318013187,6.841522531333768,6.839746777234248,6.771722406658729,6.668912553554388,6.45054580974689,6.3288229339107485,6.333064790796787,,,,,,,,,,,,,,,7.6035630400678125,7.340103511379065,7.229670896614362,6.8823537429672355,6.813161175693227,6.718748966918858,6.267844335137724,,,7.340103511379065,6.813161175693227,6.718748966918858,,6.947779843646873,"rgba(0, 255, 0, 1.0)",0.3666852001867866,6.9120558924499536,2.4488146974370397,68.37109113716947,24.513374966422347,True,False,True,False,False,18.139058455967447,0.0,0.0,0.0,0.0,0,1.0711419190076614,0.8668369208318134,False,False,False,False,0.27586839621705755,0.29659825828499575,False,False,False,False,363507.0,303430.33655748965,False,False,False,False,5185.600523240288,False,False,False,False
2025-06-04 19:00:00+00:00,7.81,7.83,7.685,7.71,6041.0,,,,,,,,,,,,,,7.863892900715533,7.472605347123807,7.295484689971641,7.174709484770972,7.094205664594417,6.848421408311565,6.846631035547306,6.778157115800093,6.674476395874149,6.455600870890934,6.332646774902188,6.336615950699038,,,,,,,,,,,,,,,7.611050175448042,7.349230530462363,7.239242347346652,6.889354309867791,6.819965918267737,6.724685199363543,6.272898029216727,,,7.349230530462363,6.819965918267737,6.724685199363543,,6.951572323640764,"rgba(0, 255, 0, 1.0)",0.368003500766724,6.916041193859527,2.157476231846392,62.66210418241194,19.357145046649848,False,True,True,False,False,14.937374451599805,0.0,0.0,0.0,0.0,0,1.0653357531760437,0.8635208711433757,False,False,False,False,0.25557752297390696,0.2760878906294514,False,False,False,False,357466.0,304268.09878140455,False,False,False,False,5198.862530631911,False,False,False,False
2025-06-05 14:00:00+00:00,7.87,7.985,7.82,7.945,3494.0,,,,,,,,,,,,,,7.871669197031038,7.480188718745773,7.302836528690469,7.181442182665623,7.100012143646608,6.853135852369253,6.851334181199264,6.782508923244779,6.678191542663314,6.458901988552162,6.335122492403027,6.33891651439164,,,,,,,,,,,,,,,7.620341823075741,7.35659318085321,7.2464886362824625,6.894172200067739,6.824594974311026,6.72867267931429,6.27615158388599,,,7.35659318085321,6.824594974311026,6.72867267931429,,6.9569092285996526,"rgba(0, 255, 0, 1.0)",0.37428504818825564,6.921357229225256,2.7349283005819633,63.587278429384654,19.357145046649848,False,True,True,False,False,19.511337640656972,0.0,0.0,0.0,0.0,0,1.0654506437768239,0.8469241773962802,False,False,False,False,0.3073940148425199,0.29174095273598566,False,False,False,False,360960.0,305147.042986344,False,False,False,False,5172.430553412812,False,False,False,False
2025-06-05 15:00:00+00:00,7.94,7.98,7.915,7.935,2859.0,,,,,,,,,,,,,,7.879380151292762,7.486571362235567,7.308979800656875,7.1870575957171665,7.10485587663329,6.8570586006917,6.855247494346925,6.786128306383511,6.681280107909296,6.461641293819419,6.337176583203737,6.340825728295292,,,,,,,,,,,,,,,7.628182008569504,7.362757251169741,7.252535043207144,6.898182939330731,6.828445559239436,6.731988477300243,6.278847390936964,,,7.362757251169741,6.828445559239436,6.731988477300243,,6.9614285037336465,"rgba(0, 255, 0, 1.0)",0.3798140488603591,6.925854171860817,2.6569470802018724,63.90425356839623,19.357145046649848,False,False,True,False,False,19.199847278960245,0.0,0.0,0.0,0.0,0,1.0694244604316547,0.8550359712230216,False,False,False,False,0.32437118252230795,0.30805606762914683,False,False,False,False,358101.0,305968.0345679511,False,False,False,False,5136.563413049823,False,False,False,False
2025-06-05 16:00:00+00:00,7.935,7.95,7.85,7.85,2744.0,,,,,,,,,,,,,,7.879750184774575,7.491750736593054,7.314218848514466,7.191948381624769,7.109123790571787,6.860590608230027,6.858771450104512,6.789401924913513,6.684090033573254,6.464154842428684,6.339069659246791,6.342585429452572,,,,,,,,,,,,,,,7.633991006089972,7.3679538459859435,7.257744831578591,6.901784279923548,6.83191885751769,6.734997130344574,6.2813336034484335,,,7.3679538459859435,6.83191885751769,6.734997130344574,,6.9650094444693025,"rgba(0, 255, 0, 1.0)",0.3829017350949538,6.92944367974282,2.4041581321873493,61.61652402244754,18.23745177527634,False,True,True,False,False,16.581886484535477,0.0,0.0,0.0,0.0,0,1.0582665695557172,0.8739985433357611,False,False,False,False,0.3051175101679854,0.3065867888985661,False,False,False,False,355357.0,306733.7549622464,False,False,False,False,5099.46940664595,False,False,False,False
2025-06-05 17:00:00+00:00,7.86,7.99,7.845,7.955,2999.0,,,,,,,,,,,,,,7.884413773183965,7.497915386575734,7.320297169614666,7.1975712142150705,7.114013073530997,6.864598018843602,6.862769531617838,6.7931091708988385,6.687265021030716,6.466981829585618,6.341195727958984,6.344562185958078,,,,,,,,,,,,,,,7.641177656344869,7.374019623366669,7.263758693994273,6.905876006084386,6.835856194505987,6.738400345530404,6.284120960502647,,,7.374019623366669,6.835856194505987,6.738400345530404,,6.969363241228597,"rgba(0, 255, 0, 1.0)",0.38800196200858295,6.933789977817858,2.6319712841028164,62.08176191569792,18.23745177527634,False,True,True,False,False,18.55908943140611,0.0,0.0,0.0,0.0,0,1.0626373626373626,0.864835164835165,False,False,False,False,0.3121847761127759,0.309385782505671,False,False,False,False,358356.0,307534.09984655265,False,False,False,False,5066.903989488648,False,False,False,False
2025-06-05 18:00:00+00:00,7.955,7.965,7.86,7.86,2894.0,,,,,,,,,,,,,,7.885283931682193,7.503233246180305,7.325719742910924,7.202661113660934,7.118476252538316,6.868310642873536,6.8664738380828485,6.796554410097509,6.690227684989284,6.469634504566204,6.343196901755616,6.346423062933937,,,,,,,,,,,,,,,7.6469881900663665,7.379389426484363,7.269161306381575,6.909659826987805,6.839508314438238,6.741570158998927,6.286744797456166,,,7.379389426484363,6.839508314438238,6.741570158998927,,6.97311670279395,"rgba(0, 255, 0, 1.0)",0.391653425116381,6.937553433619105,2.3552623498869876,59.78859448725282,15.89815724177167,False,True,True,False,False,15.724206495832572,0.0,0.0,0.0,0.0,0,1.0528246515040351,0.8701393983859135,False,False,False,False,0.3101625008858707,0.3097741416957709,False,False,False,False,355462.0,308277.1680659859,False,False,False,False,5033.215555543087,False,False,False,False
2025-06-05 19:00:00+00:00,7.855,7.91,7.76,7.775,5352.0,,,,,,,,,,,,,,7.876009779750165,7.510768122093923,7.334110952313813,7.210815596483983,7.125760559536393,6.874576999487561,6.872727355970689,6.802409482172141,6.695307257808648,6.474240449959049,6.346694119012058,6.349675543323308,,,,,,,,,,,,,,,7.653812143794917,7.387537456881337,7.277666224146281,6.916019687549084,6.8456894832284565,6.7469832619280705,6.291334464025016,,,7.387537456881337,6.8456894832284565,6.7469832619280705,,6.9785336283928885,"rgba(0, 255, 0, 1.0)",0.39331671212398694,6.943044757863044,2.115229830037569,56.218789050856046,12.304014092331983,False,True,True,False,False,13.281955296319914,0.0,0.0,0.0,0.0,0,1.0538745387453878,0.8730627306273067,False,False,False,False,0.27911857219344155,0.2944463569446062,False,False,False,False,350110.0,308925.73910372256,False,False,False,False,5038.157950030792,False,False,False,False
2025-06-06 14:00:00+00:00,7.975,7.975,7.88,7.935,4514.0,,,,,,,,,,,,,,7.881416707340522,7.519143074837396,7.342607465575007,7.218803624272489,7.132792402956326,6.880436515891883,6.87857390082147,6.807850630104027,6.699992325215825,6.478431871813335,6.3498608682757745,6.3526219942612325,,,,,,,,,,,,,,,7.662959973584767,7.395962486624485,7.286127793694081,6.921992037053709,6.851453580781072,6.751993584950152,6.295474673902717,,,7.395962486624485,6.851453580781072,6.751993584950152,,6.984657658524014,"rgba(0, 255, 0, 1.0)",0.39743254852945514,6.949173722221976,2.4804870195601527,57.067503663411244,12.304014092331983,False,True,True,False,False,16.316264838773417,0.0,0.0,0.0,0.0,0,1.058477381390217,0.8517837440235382,False,False,False,False,0.31559738710387353,0.30502187202423986,False,False,False,False,354624.0,309634.2392726571,False,False,False,False,5030.031470185353,False,False,False,False
2025-06-06 15:00:00+00:00,7.925,7.94,7.835,7.87,1871.0,,,,,,,,,,,,,,7.88142666950687,7.522120187974763,7.3457745884008006,7.221841293984425,7.13549657236819,6.88273522034805,6.8808677842013255,6.809994080672836,6.70184792567681,6.4801044881253,6.351129702571558,6.35380272227606,,,,,,,,,,,,,,,7.665921844388469,7.399069184153009,7.289312539061905,6.924329221412015,6.853718543629998,6.753973188111244,6.29713405237967,,,7.399069184153009,6.853718543629998,6.753973188111244,,6.986873674170701,"rgba(0, 255, 0, 1.0)",0.3979357546952169,6.951403496819701,2.3084040384455067,56.06664086749089,11.72996130409824,False,True,True,False,False,14.492364906077096,0.0,0.0,0.0,0.0,0,1.0504047093451065,0.8557763061074319,False,False,False,False,0.29624475638563125,0.30063331420493555,False,False,False,False,352753.0,310302.74719091045,False,False,False,False,4981.054238089456,False,False,False,False
2025-06-06 16:00:00+00:00,7.875,7.895,7.805,7.83,2574.0,,,,,,,,,,,,,,7.879446576061714,7.5257086476335955,7.349764022963801,7.225734950618998,7.138995546516718,6.8857597380833555,6.883886248330781,6.812823975412961,6.704308602479225,6.482336301705885,6.352828217724508,6.355383434301291,,,,,,,,,,,,,,,7.6691667614107395,7.402944421099243,7.293358689463541,6.927398020916036,6.856702712296479,6.75659309502631,6.299356161232432,,,7.402944421099243,6.856702712296479,6.75659309502631,,6.989605059119874,"rgba(0, 255, 0, 1.0)",0.39857802428311123,6.954164975046195,2.1973991830811435,54.45388140388326,9.893358775391818,False,True,True,False,False,13.383837886273426,0.0,0.0,0.0,0.0,0,1.0413742149981529,0.8684891023272997,False,False,False,False,0.2799153260443094,0.2902743201246225,False,False,False,False,350179.0,310920.9836685707,False,False,False,False,4943.73556773148,False,False,False,False
2025-06-06 17:00:00+00:00,7.83,7.845,7.79,7.795,5236.0,,,,,,,,,,,,,,7.872805679846589,7.532025643419535,7.357150075246045,7.233087252166405,7.14567558446398,6.891641638752085,6.889757009854959,6.818348280051703,6.709135954771053,6.486743112529407,6.356194408793618,6.358516766512065,,,,,,,,,,,,,,,7.674218642240887,7.410041233245873,7.300921647347832,6.933352818410166,6.862514647834846,6.761721498119957,6.30375953214681,,,7.410041233245873,6.862514647834846,6.761721498119957,,6.994611127671253,"rgba(0, 255, 0, 1.0)",0.3982461550347811,6.9592505710683765,2.098575010369234,52.54010698939535,7.810123145829131,False,True,False,False,False,12.417034098133595,0.0,0.0,0.0,0.0,1,1.0431708224786005,0.8712318570896911,False,False,False,False,0.26241186272568073,0.2763430914251516,False,False,False,False,344943.0,311448.4567899882,False,False,False,False,4948.266799239518,False,False,False,False
2025-06-06 18:00:00+00:00,7.795,7.86,7.77,7.835,5747.0,,,,,,,,,,,,,,7.867948056813549,7.5389214297254625,7.365190727186933,7.241105927422033,7.15298220108244,6.898092919490562,6.896196243879701,6.824412198358997,6.714441774173648,6.491588795022816,6.35990076705408,6.361967907583472,,,,,,,,,,,,,,,7.679804081829946,7.417770196022056,7.309156327645841,6.939882708224878,6.868890305124164,6.767355233810093,6.308600394072556,,,7.417770196022056,6.868890305124164,6.767355233810093,,7.000221483922276,"rgba(0, 255, 0, 1.0)",0.3988117259970921,6.964942460446392,2.18162476887641,52.27959342674542,7.256405115538989,False,True,False,False,False,13.205317646513137,0.0,0.0,0.0,0.0,1,1.0327380952380953,0.8738839285714287,False,False,False,False,0.2612889738315829,0.2688160326283673,False,False,False,False,350690.0,312056.852808748,False,False,False,False,4960.650259716425,False,False,False,False
2025-06-06 19:00:00+00:00,7.835,7.94,7.83,7.915,13293.0,,,,,,,,,,,,,,7.872821035752197,7.5575067731524,7.3855865959268625,7.261082104387436,7.171080893542166,6.913835464907238,6.911908414396502,6.839172302745871,6.7273226419311865,6.503273940538095,6.3688287810369415,6.3702863875579405,,,,,,,,,,,,,,,7.697140417116144,7.4376340998567985,7.329828388042111,6.955850901265746,6.884427999969625,6.781050185403776,6.32021702022956,,,7.4376340998567985,6.884427999969625,6.781050185403776,,7.0152028604083485,"rgba(0, 255, 0, 1.0)",0.39930190208537175,6.980041590498021,2.341482483852738,54.001446267170564,7.256405115538989,False,True,True,False,False,14.753986473691274,0.0,0.0,0.0,0.0,1,1.0378619153674835,0.8671121009651077,False,False,False,False,0.29282928544314735,0.2808226590357573,False,False,False,False,363983.0,312861.9093543488,False,False,False,False,5089.833976620046,False,False,False,False
2025-06-09 14:00:00+00:00,8.065,8.28,8.065,8.17,5398.0,,,,,,,,,,,,,,7.893191128003737,7.570253755254791,7.39768596325645,7.272239957293576,7.18089422954632,6.92184996565099,6.919904688047524,6.846590830877784,6.733693798490786,6.5088959481437625,6.373076546075599,6.374246906696384,,,,,,,,,,,,,,,7.712172298381102,7.449834750781598,7.341720576433233,6.9640494735386875,6.892294824447394,6.787874654755778,6.325706102174511,,,7.449834750781598,6.892294824447394,6.787874654755778,,7.024535599886843,"rgba(0, 255, 0, 1.0)",0.402712928402714,6.9893168527351985,2.9318233013967583,59.36386703895007,4.393146609008639,False,True,True,False,True,19.294738520293734,0.0,0.0,0.0,0.0,0,1.0428934932751728,0.8527808069792804,False,False,False,False,0.3428282117876206,0.31182543541168894,False,False,False,False,369381.0,313738.1743255992,False,False,False,False,5094.611744424386,False,False,False,False
2025-06-09 15:00:00+00:00,8.175,8.28,8.175,8.245,2645.0,,,,,,,,,,,,,,7.904184506789836,7.576929349446504,7.40394126908658,7.27797608678647,7.1859277291069565,6.925931804872577,6.9239770939152985,6.8503635792932585,6.736928167916148,6.511738555488591,6.375221749083489,6.376247558324563,,,,,,,,,,,,,,,7.720138082277274,7.45616434590586,7.3478498130893755,6.968229599728733,6.896298656489597,6.791342158304091,6.328473322061179,,,7.45616434590586,6.896298656489597,6.791342158304091,,7.029361233050863,"rgba(0, 255, 0, 1.0)",0.4061879141747182,6.994107303185066,3.0795911280532895,63.831262666872504,8.479225549610518,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0533041255932825,0.8557867834976269,False,False,False,False,0.3428282076862105,0.3273268215489497,False,False,False,False,372026.0,314641.86154535733,False,False,False,False,5056.633267766644,False,False,False,False
2025-06-09 16:00:00+00:00,8.26,8.36,8.24,8.35,2990.0,,,,,,,,,,,,,,7.918723593624747,7.585253360430033,7.411599908513314,7.2849369773012205,7.192008228047299,6.930807736910793,6.928841444396549,6.854859283011077,6.740770331922304,6.515095671407416,6.377749302318965,6.378605238772323,,,,,,,,,,,,,,,7.730270044327298,7.463951650085605,7.355320412803619,6.973231016150687,6.9010763435380476,6.7954673379878985,6.331728259935179,,,7.463951650085605,6.9010763435380476,6.7954673379878985,,7.03527874428865,"rgba(0, 255, 0, 1.0)",0.4130250630442288,6.999971268964164,3.268636341546342,67.9311884713084,12.139197578408151,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0514814814814815,0.8625925925925925,False,False,False,False,0.34282820973017153,0.3350775156395606,False,False,False,False,375016.0,315577.8946996929,False,False,False,False,5024.592441909797,False,True,False,False
2025-06-09 17:00:00+00:00,8.35,8.4,8.27,8.29,4862.0,,,,,,,,,,,,,8.32,7.940476363028208,7.598456027920578,7.423827665158722,7.296094867826694,7.201786126260725,6.938682735929241,6.936697984121544,6.862127655847711,6.74699140865071,6.520538101383866,6.381852343395387,6.382433396344693,,,,,,,,,,,,,,,7.74611996801197,7.476366252161264,7.367266589746921,6.9813049974989685,6.908795158682652,6.802142401726157,6.3370072274024185,,,7.476366252161264,6.908795158682652,6.802142401726157,,7.108448363554922,"rgba(0, 255, 0, 1.0)",0.4149815691120379,7.11033271065596,2.842698030826398,68.79709100394294,12.868619077086748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055350553505535,0.8546125461254611,False,False,False,False,0.3428282106542381,0.3389528631468993,False,False,False,False,370154.0,316424.0358671395,False,False,False,False,5022.071628856932,False,False,False,False
2025-06-09 18:00:00+00:00,8.28,8.34,8.27,8.34,12601.0,,,,,,,,,,,,,8.3175947240833,7.986818406963141,7.630415333582881,7.4539258309055585,7.3238332883975925,7.226282906820484,6.958634815378274,6.9566048723396765,6.88059162434818,6.762855259791453,6.534465991267355,6.392387927471893,6.392268094503719,,,,,,,,,,,,,,,7.7832744106004075,7.506805582705686,7.3967899336488845,7.001735901327504,6.928368475501803,6.819135965880825,6.350536534720011,,,7.506805582705686,6.928368475501803,6.819135965880825,,7.130166294011931,"rgba(0, 255, 0, 1.0)",0.41940650903366544,7.13240034326122,2.879305949545592,70.0083264757993,14.108522017099915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0537951363301399,0.8585114222549741,False,False,False,False,0.32975575084164344,0.3343543069942714,False,False,False,False,382755.0,317452.4229079591,False,False,False,False,5139.57439430101,False,False,False,False
2025-06-09 19:00:00+00:00,8.34,8.37,8.26,8.28,25585.0,,,,,,,,,,,,,8.30911865824196,8.050145648909881,7.686175275750871,7.508339855878052,7.37505977323985,7.272281199453154,6.997037876073398,6.994927649952562,6.916339851340592,6.793830393247888,6.56188420183622,6.41328439053259,6.411795637222619,,,,,,,,,,,,,,,7.844006939404589,7.561376302623769,7.4506287251172045,7.04095158495106,6.966115605863399,6.852195543556709,6.37726276351214,,,7.561376302623769,6.966115605863399,6.852195543556709,,7.169137893835424,"rgba(0, 255, 0, 1.0)",0.42177383888899195,7.172050359547977,2.626880897522019,68.88095798759613,14.108522017099915,True,False,True,False,True,19.58855283366822,0.0,0.0,0.0,0.0,0,1.0544918998527246,0.8586156111929308,False,False,False,False,0.3341009637911434,0.3342276353927074,False,False,False,False,357170.0,318068.19929698296,False,False,False,False,5456.557737025026,False,False,False,False
2025-06-10 14:00:00+00:00,8.28,8.32,8.14,8.14,2063.0,,,,,,,,,,,,,8.304128483075079,8.052524838578101,7.689585609526444,7.51189423510451,7.378523940185329,7.275464977975033,6.999801683200954,6.997686375620861,6.918935305200301,6.796106568063973,6.563929043970674,6.414858413184003,6.413267764510644,,,,,,,,,,,,,,,7.847327824252016,7.564884831570389,7.454200160480766,7.043760539427599,6.968840943497635,6.854611933514788,6.379272039045155,,,7.564884831570389,6.968840943497635,6.854611933514788,,7.171480275499212,"rgba(0, 255, 0, 1.0)",0.42140720928339864,7.174442845306638,2.2912687144942034,64.26941186581038,14.108522017099915,False,False,True,False,False,15.766799894381172,0.0,0.0,0.0,0.0,0,1.0434148121123679,0.8620941262313023,False,False,False,False,0.29753438121741305,0.3158810083050602,False,False,False,False,355107.0,318642.44426912273,False,False,False,False,5403.944438776575,False,False,False,False
2025-06-10 15:00:00+00:00,8.14,8.205,8.13,8.165,2086.0,,,,,,,,,,,,,8.298052983593589,8.054328283784637,7.692766027935435,7.515278977597041,7.381856332474595,7.278546839582551,7.002506162839706,7.0003860632899695,6.92148103572785,6.798346169904922,6.565949478913605,6.416417500727788,6.414726117491512,,,,,,,,,,,,,,,7.850311844863732,7.56820934654682,7.4576171010441,7.046505516401939,6.971510171634085,6.856986151424355,6.381262103517719,,,7.56820934654682,6.971510171634085,6.856986151424355,,7.173652210464797,"rgba(0, 255, 0, 1.0)",0.4205717901032077,7.176664224050039,2.349981142832771,61.7005965839257,17.709673469030335,False,True,True,False,False,16.199701756038,0.0,0.0,0.0,0.0,0,1.0420168067226891,0.8739495798319328,False,False,False,False,0.27113688022062993,0.2935089442628451,False,False,False,False,357193.0,319240.12730371,False,False,False,False,5352.503439725775,False,False,False,False
2025-06-10 16:00:00+00:00,8.165,8.215,8.14,8.21,2639.0,,,,,,,,,,,,,8.2922429234556,8.056954370383572,7.696910531102736,7.51965197830804,7.386147262690576,7.282509673560987,7.00597303663887,7.0038467442847105,6.924742576904015,6.801213724723784,6.568532744615467,6.41841029928932,6.416590382821245,,,,,,,,,,,,,,,7.854261103117507,7.572513305438156,7.462023864750418,7.050025818571379,6.9749309268426405,6.860026980158101,6.3838038706626135,,,7.572513305438156,6.9749309268426405,6.860026980158101,,7.176565605915988,"rgba(0, 255, 0, 1.0)",0.418290708858209,7.179640703679459,2.4632612546739843,60.913991047624165,16.83219677557011,False,True,True,False,False,16.97856136009738,0.0,0.0,0.0,0.0,0,1.0410048023642409,0.8851126708533432,False,False,False,False,0.2753348918368774,0.2844219180498613,False,False,False,False,359832.0,319869.4586633424,False,False,False,False,5310.433618954833,False,False,False,False
2025-06-10 17:00:00+00:00,8.21,8.22,8.12,8.12,2850.0,,,,,,,,,,,,,8.284728738817394,8.058951840055073,7.70099596106796,7.524067368829387,7.39053032186157,7.286586891535282,7.009584247646162,7.0074517802508,6.928149040659834,6.804219489619488,6.571253248783153,6.42051494418437,6.418559622499735,,,,,,,,,,,,,,,7.857987656210151,7.576834397941612,7.4664971812342635,7.053687139259194,6.978497713262723,6.863209254285352,6.386487759677009,,,7.576834397941612,6.978497713262723,6.863209254285352,,7.179439729884026,"rgba(0, 255, 0, 1.0)",0.41787960031610316,7.182581143085406,2.243274991661443,57.90145267457292,13.826026470124603,False,True,True,False,False,14.557609990495259,0.0,0.0,0.0,0.0,0,1.0454881656804733,0.8786982248520708,False,False,False,False,0.27218550347408815,0.2783037107619747,False,False,False,False,356982.0,320444.84690112004,False,False,False,False,5272.287361296619,False,False,False,False
2025-06-10 18:00:00+00:00,8.1,8.11,8.06,8.09,3197.0,,,,,,,,,,,,,8.273397843112694,8.059581529991732,7.704829906695106,7.528430656196504,7.394963286823559,7.290767021621986,7.013373636152879,7.011235214605701,6.931741139563174,6.8074095251729805,6.574165763915689,6.422779173196844,6.420678630944955,,,,,,,,,,,,,,,7.861139952225317,7.581053963446204,7.470966324646071,7.057518182099408,6.982247574230214,6.866576894907346,6.389375518219541,,,7.581053963446204,6.982247574230214,6.866576894907346,,7.1821115868883965,"rgba(0, 255, 0, 1.0)",0.41493923358433255,7.185323874365906,2.1802617164429368,55.11415375013952,11.084550049580145,False,True,True,False,False,13.762945461607266,0.0,0.0,0.0,0.0,0,1.0423634336677816,0.885916016350799,False,False,False,False,0.23684238948337052,0.2575730501226726,False,False,False,False,353785.0,320961.74849955225,False,False,False,False,5240.112363447059,False,False,False,False
2025-06-10 19:00:00+00:00,8.08,8.13,8.015,8.075,5938.0,,,,,,,,,,,,,8.254181346144513,8.060138357574889,7.711510617662381,7.536168496521641,7.402893003637261,7.298288117103613,7.020255061543204,7.018106243340587,6.9382778655820285,6.813231352078386,6.579498342290791,6.4269348171157334,6.42456876863449,,,,,,,,,,,,,,,7.866437203957511,7.588506846532625,7.478922388354064,7.064467723860677,6.989062240986869,6.872715071586307,6.39467126349974,,,7.588506846532625,6.989062240986869,6.872715071586307,,7.1869417564003655,"rgba(0, 255, 0, 1.0)",0.41293309232698266,7.190283354366867,2.1425181514214064,52.847877745905095,8.835412196280458,False,True,False,False,False,13.362912952830957,0.0,0.0,0.0,0.0,0,1.0413253909158602,0.8830975428145941,False,False,False,False,0.23169548517055233,0.24463426764661247,False,False,False,False,347847.0,321378.57410421036,False,False,False,False,5250.932326804468,False,False,False,False
