date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_385,aVWAP_peak_321,aVWAP_peak_275,aVWAP_peak_213,aVWAP_peak_133,aVWAP_peak_92,aVWAP_peak_47,aVWAP_valley_403,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_295,aVWAP_valley_254,aVWAP_valley_207,aVWAP_valley_191,aVWAP_valley_148,aVWAP_valley_143,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_42,aVWAP_OB_bull_254,aVWAP_OB_bear_424,aVWAP_OB_bear_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,5.665,5.665,5.665,5.665,0.0,,,,,,6.198456962260643,6.155165369394869,6.026103756590147,,,,,,,,,,6.114835517606567,6.109596784776903,6.076678816580642,6.075782781292643,5.9762791462956,,,6.155165369394869,6.091612391849752,"rgba(239, 83, 80, 0.5)",0.47391575637885996,6.090149783612433,-0.8970999125687598,37.360901490179764,-5.829744321002494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647720174890693,0.8678950655840099,False,False,False,False,0.027804123409310134,0.04951169281665775,False,False,False,False,-2813.0,-917.2043098000861,False,False,False,False,191.90722284719143,False,False,False,False
2024-06-13 17:00:00+00:00,5.57,5.57,5.52,5.56,490.0,,,,,,6.059278726821433,6.132716203598557,6.014811300966488,,,,,,,,,5.549999999999999,6.064750573048619,6.060368342309993,6.0632953897215165,6.062433200338532,5.966680911680912,,,6.132716203598557,5.9971482942762275,"rgba(239, 83, 80, 0.5)",0.4710621504106994,6.015547752456642,-0.9670650721130302,34.847395067863495,-8.28421539636527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623796210003106,0.8685927306616961,False,False,False,False,-0.006414788789855379,0.021548452013401186,False,False,False,False,-3303.0,-954.1933902683018,False,False,False,False,196.52881629142104,False,False,False,False
2024-06-14 17:00:00+00:00,5.56,5.56,5.56,5.56,0.0,,,,,,6.059278726821433,6.132716203598557,6.014811300966488,,,,,,,,,5.549999999999999,6.064750573048619,6.060368342309993,6.0632953897215165,6.062433200338532,5.966680911680912,,,6.132716203598557,5.9971482942762275,"rgba(239, 83, 80, 0.5)",0.46817079350584734,6.015547752456642,-0.9730375298410244,33.17172411965265,-10.029272209135648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675599875350577,0.8688064817700217,False,False,False,False,-0.0021382463629306663,0.009705102825235259,False,False,False,False,-3303.0,-990.6089966207311,False,False,False,False,193.48185789930596,False,False,False,False
2024-06-17 17:00:00+00:00,5.56,5.565,5.56,5.565,16.0,,,,,,6.05582717123387,6.132027347195968,6.014461910519953,,,,,,,,,5.550421607378128,6.063302959220499,6.058944683136413,6.06288089192877,6.062019760117352,5.966384577708392,,,6.132027347195968,5.9962523231599265,"rgba(239, 83, 80, 0.5)",0.46519392449535524,6.014197388909001,-0.9656131889432832,32.18014632326485,-11.238059326051243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675187032418952,0.8665835411471319,False,False,False,False,-0.00142550111997001,0.004139800852632624,False,False,False,False,-3287.0,-1026.2119579134328,False,False,False,False,190.7302011876888,False,False,False,False
2024-06-18 17:00:00+00:00,5.565,5.57,5.565,5.57,200.0,,,,,,6.016812058156596,6.123629671011795,6.0101876247504995,,,,,,,,,5.555495750708214,6.046062637872983,6.041986115911971,6.05780834914611,6.05696020155436,5.962762307762309,,,6.123629671011795,5.985744968541649,"rgba(239, 83, 80, 0.5)",0.4617958481898774,5.998547097520697,-0.9280011918697242,31.658721818398927,-12.109627119595714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677892111007173,0.8662301216089803,False,False,False,False,-1.4254858663495167e-08,0.0020698932988869804,False,False,False,False,-3087.0,-1058.1621601163254,False,False,False,False,190.8739189987324,False,False,False,False
2024-06-19 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,6.016812058156596,6.123629671011795,6.0101876247504995,,,,,,,,,5.555495750708214,6.046062637872983,6.041986115911971,6.05780834914611,6.05696020155436,5.962762307762309,,,6.123629671011795,5.985744968541649,"rgba(239, 83, 80, 0.5)",0.45706685299648564,5.998547097520697,-0.937602660773109,31.311105481821645,-12.895839569749754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8681010289990646,0.8662301216089803,False,False,False,False,0.0007127288155992078,0.001391311057243094,False,False,False,False,-3087.0,-1089.61701034708,False,False,False,False,187.91463343286057,False,False,False,False
2024-06-20 17:00:00+00:00,5.52,5.52,5.52,5.52,0.0,,,,,,6.016812058156596,6.123629671011795,6.0101876247504995,,,,,,,,,5.555495750708214,6.046062637872983,6.041986115911971,6.05780834914611,6.05696020155436,5.962762307762309,,,6.123629671011795,5.985744968541649,"rgba(239, 83, 80, 1.0)",0.45110153468437403,5.998547097520697,-1.0608412091870318,30.358990062013312,-14.265167158203518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685110351258938,0.8666459434255517,False,False,False,False,-0.013542958218890927,-0.006075823580823916,False,False,False,False,-3087.0,-1120.5841884812337,False,False,False,False,185.00122826335885,False,False,False,False
2024-06-21 17:00:00+00:00,5.6,5.82,5.6,5.71,1226.0,,,,,,5.915831767337807,6.08901701817851,5.993535435802302,,,,,,,,5.709999999999999,5.653540372670808,5.986933362035974,5.983940625594219,6.03723353437877,6.036451392571879,5.949407429753491,,,6.08901701817851,5.935589093832375,"rgba(239, 83, 80, 0.5)",0.4433258618892234,5.944827381110132,-0.5296947489357384,35.25258191910271,-14.265167158203518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709185230393653,0.8556606652425998,False,False,False,False,0.04064870728399362,0.01728644185158485,False,False,False,False,-1861.0,-1132.0635033885014,False,False,False,False,201.140744104237,False,False,False,False
2024-06-24 17:00:00+00:00,5.96,5.96,5.9,5.9,620.0,,,,,,5.916426543920214,6.082154956016852,5.9915288352918745,,,,,,,,5.78053087757313,5.718275862068965,5.981464373572307,5.978746287561146,6.033828297025065,6.033071407393536,5.948642125587643,,,6.082154956016852,5.946466956601073,#000000,0.43779774424369505,5.948853306639024,-0.11158875823679469,42.30439620301434,-13.573289792503914,False,True,False,True,True,1.3707858944098597,0.0,0.0,0.0,0.0,0,0.8794709948902916,0.84761045987376,False,False,False,False,0.10371803324348,0.06050223754753242,False,False,False,False,-1241.0,-1133.7524413204626,False,False,False,False,207.6346860561093,False,False,False,False
2024-06-25 17:00:00+00:00,5.83,5.85,5.8,5.85,301.0,,,,,,5.911043191275648,6.077345342066958,5.9894605160281476,,,,,,,,5.787933550690886,5.730414768080383,5.975812523767272,5.973228917181395,6.031040299978441,6.030295986827931,5.947203454231435,,,6.077345342066958,5.9453778550128495,#000000,0.43212717097157277,5.944575078865807,-0.21885936645263307,45.92062619351486,-10.400076819889073,False,True,False,True,True,0.6815976261091237,0.0,0.0,0.0,0.0,0,0.87720346579026,0.8521063639079771,False,False,False,False,0.07354482072465164,0.06702352913609202,False,False,False,False,-1542.0,-1140.081860834874,False,False,False,False,209.0822103033014,False,False,False,False
2024-06-26 17:00:00+00:00,5.85,5.85,5.805,5.81,356.0,,,,,,5.904682127149139,6.071630775991965,5.986905352610718,,,,,,,,5.792731388999866,5.740538070011426,5.969156862745099,5.966719547995336,6.0276525618883126,6.026922745026795,5.945377912122328,,,6.071630775991965,5.943231734454098,#000000,0.4263828800038334,5.939873557937943,-0.30459374432851555,47.4567373406186,-9.048279558406385,False,False,False,False,True,0.1281491229477787,0.0,0.0,0.0,0.0,0,0.8778307508939215,0.852502979737783,False,False,False,False,0.07426146356670855,0.0706424963514003,False,False,False,False,-1898.0,-1151.8325296591395,False,False,False,False,211.36000549239748,False,False,False,False
2024-06-27 17:00:00+00:00,5.805,5.805,5.77,5.77,100.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,,,6.069821666250729,5.942070033966922,#000000,0.41484722033083365,5.937977832087817,-0.4049149273649666,47.59456794050498,-8.781992229345121,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8757431629013079,0.8552318668252078,False,False,False,False,0.06280380799196104,0.06672315217168068,False,False,False,False,-1998.0,-1164.9514051683,False,False,False,False,209.63349377933704,False,False,False,False
2024-06-28 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,,,6.069821666250729,5.942070033966922,#000000,0.40242774517929697,5.937977832087817,-0.24346689129042196,49.31755545664626,-6.894028751352032,False,False,False,False,True,0.5563155185646593,0.0,0.0,0.0,0.0,0,0.8762581409117821,0.8537596210775604,False,False,False,False,0.07784583494822318,0.07228449355995192,False,False,False,False,-1998.0,-1177.8668872587139,False,False,False,False,206.38336209283568,False,False,False,False
2024-07-01 17:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,,,6.069821666250729,5.942070033966922,#000000,0.389176052706231,5.937977832087817,-0.12328053525953636,51.5705845755565,-4.512254560427728,True,False,True,False,True,1.257930395499983,0.0,0.0,0.0,0.0,0,0.8766233766233769,0.8541912632821722,False,False,False,False,0.09220423589984011,0.08224436472989602,False,False,False,False,-1998.0,-1190.5821293167182,False,False,False,False,203.18362004488475,False,False,False,False
2024-07-02 17:00:00+00:00,5.74,5.825,5.74,5.825,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,,,6.069821666250729,5.942070033966922,#000000,0.37539580313185733,5.937977832087817,-0.3009565667630383,51.33357830047562,-4.44725105148833,True,False,False,False,True,0.31630703721156195,0.0,0.0,0.0,0.0,0,0.8727325921591575,0.8554710356933879,False,False,False,False,0.06137281959688428,0.07180859216339015,False,False,False,False,-1998.0,-1203.1002358389396,False,False,False,False,200.033486400778,False,False,False,False
2024-07-03 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,,,6.069821666250729,5.942070033966922,#000000,0.35854808565899904,5.937977832087817,-0.41271404870518047,50.271106775155246,-4.44725105148833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8738686131386861,0.855766423357664,False,False,False,False,0.06351939816331556,0.06766399516335286,False,False,False,False,-1998.0,-1215.424263190274,False,False,False,False,196.93219203797523,False,False,False,False
2024-07-04 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,,,6.069821666250729,5.942070033966922,#000000,0.34053861682568803,5.937977832087817,-0.43454053307429436,49.562792424941655,-4.44725105148833,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873202230701497,0.8602876430877604,False,False,False,False,0.06351939816331556,0.06559169666333421,False,False,False,False,-1998.0,-1227.5572203501147,False,False,False,False,193.8789797583167,False,False,False,False
2024-07-05 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,,,6.069821666250729,5.942070033966922,#000000,0.3308381793277556,5.937977832087817,-0.447281605733957,49.090582858132606,-4.44725105148833,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8701908957415565,0.8584434654919234,False,False,False,False,0.06351939816331556,0.06455554741332489,False,False,False,False,-1998.0,-1239.5020696470121,False,False,False,False,190.873104103149,False,False,False,False
2024-07-08 17:00:00+00:00,5.72,5.72,5.72,5.72,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,,,6.069821666250729,5.942070033966922,"rgba(239, 83, 80, 0.5)",0.3181131449232745,5.937977832087817,-0.6852210779922079,46.659144691186896,-4.44725105148833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701374670956421,0.8590231061713949,False,False,False,False,0.043504731497546856,0.054030139455435874,False,False,False,False,-1998.0,-1251.2617274819422,False,False,False,False,187.9138311713172,False,False,False,False
2024-07-09 17:00:00+00:00,5.72,5.72,5.665,5.665,100.0,,,,,,5.898062283737023,6.067425285218254,5.984747363361326,,,,,,,,5.788274756443458,5.740066490661973,5.963552200513125,5.9612013586209605,6.02499376933009,6.024272436762984,5.943652877382063,,,6.067425285218254,5.939624882203126,"rgba(239, 83, 80, 0.5)",0.31136703812773076,5.9344554696159495,-0.8653949732001237,43.583568872565145,-1.8738481947326378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8673469387755103,0.8594752186588919,False,False,False,False,0.03565223118912473,0.044841185322280305,False,False,False,False,-2098.0,-1264.389452637261,False,False,False,False,186.55082603687816,False,False,False,False
2024-07-10 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,5.898062283737023,6.067425285218254,5.984747363361326,,,,,,,,5.788274756443458,5.740066490661973,5.963552200513125,5.9612013586209605,6.02499376933009,6.024272436762984,5.943652877382063,,,6.067425285218254,5.939624882203126,"rgba(239, 83, 80, 0.5)",0.31283278496883066,5.9344554696159495,-0.7494593945430287,42.983667235219336,-2.5928674904924947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676171079429738,0.8588885656095431,False,False,False,False,0.03779334568627359,0.041317265504276945,False,False,False,False,-2098.0,-1277.3136471700168,False,False,False,False,183.65856516808935,False,False,False,False
2024-07-11 17:00:00+00:00,5.675,5.675,5.58,5.585,648.0,,,,,,5.866523076923076,6.049885252742013,5.974812735628389,,,,,,,,5.754445439172385,5.719824172212636,5.938594339968475,5.936530407500639,6.013319547775346,6.01262682585498,5.935202205640439,,,6.049885252742013,5.920176400341838,"rgba(239, 83, 80, 1.0)",0.31607649604384475,5.908646149545449,-1.0239488022562557,39.735395733749,-5.769485754172315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8630453626119621,0.8598670904362901,False,False,False,False,0.017107485271079737,0.02921237538767834,False,False,False,False,-2746.0,-1300.0839782216444,False,False,False,False,190.8576571809872,False,False,False,False
2024-07-12 17:00:00+00:00,5.705,5.76,5.705,5.76,400.0,,,,,,5.858532266666666,6.042707362987115,5.971025745147406,,,,,,,,5.75308273349329,5.721784458903597,5.9302965342884235,5.928357449931845,6.008645949820788,6.007968351528696,5.932193374531981,,,6.042707362987115,5.915459422729981,#000000,0.31676243691676054,5.902697797747946,-0.4504883821986898,43.34063007916584,-5.769485754172315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647025171624715,0.8529748283752859,False,False,False,False,0.04707576493256059,0.03814407016011946,False,False,False,False,-2346.0,-1316.2997304972778,False,False,False,False,194.10017412391764,False,False,False,False
2024-07-15 17:00:00+00:00,5.905,5.91,5.72,5.72,733.0,,,,,,5.850638693971072,6.032091406555365,5.965600510009596,,,,,,,,5.7580278025572404,5.730477199743095,5.919762207445076,5.918006653683869,6.001759649195956,6.00110733780574,5.928069936764669,,,6.032091406555365,5.910554139773168,"rgba(239, 83, 80, 0.5)",0.31233216033316447,5.885404823111811,-0.529579864383399,44.690754965484004,-10.122094120734495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8670062252405206,0.8460667798528578,False,False,False,False,0.07067899586246884,0.05441153301129415,False,False,False,False,-3079.0,-1343.6284168461573,False,False,False,False,202.45521018401195,False,False,False,False
2024-07-16 17:00:00+00:00,5.72,5.88,5.72,5.88,542.0,,,,,,5.84891207087486,6.026057033945767,5.962693203608612,,,,,,,,5.765429765220851,5.739572575017445,5.915076306339772,5.913427827105686,5.997890112130478,5.997254730179426,5.9260346615316255,,,6.026057033945767,5.909234828595452,#000000,0.3060364901990227,5.885322234346065,-0.017390848857937336,49.440895324644885,-5.7127922710939885,True,False,False,False,True,1.3659544183903733,0.0,0.0,0.0,0.0,0,0.8694167852062589,0.8469416785206257,False,False,False,False,0.06638241598316742,0.06039697449723079,False,False,False,False,-2537.0,-1362.1303018562942,False,False,False,False,207.71947049123656,False,False,False,False
2024-07-17 17:00:00+00:00,5.82,5.85,5.78,5.85,310.0,,,,,,5.848031908104657,6.022762379404083,5.961084404766447,,,,,,,,5.768987381309345,5.744041156349994,5.912602304868508,5.911009560630582,5.995752835380174,5.995126755462556,5.924906885357936,,,6.022762379404083,5.908430557163428,#000000,0.29312769716771897,5.884883698152038,-0.11900512469170992,51.738056528071404,-3.6573363302736013,True,False,True,False,True,0.896570723636561,0.0,0.0,0.0,0.0,0,0.8745654692931634,0.8441483198146,False,False,False,False,0.07067899586246884,0.06553798517984982,False,False,False,False,-2847.0,-1385.151537486429,False,False,False,False,209.30521513478325,False,False,False,False
2024-07-18 17:00:00+00:00,5.555,5.555,5.5,5.525,806.0,,,,,,5.818056166338771,6.002327302771674,5.94812439081566,,,,,,,,5.737188212308694,5.718456483644858,5.88642726915741,5.885038704448916,5.981007566007565,5.980410349352352,5.913492176386914,,,6.002327302771674,5.887052862123281,"rgba(239, 83, 80, 1.0)",0.28727702673568084,5.854852613124191,-1.1482039370578792,46.68969778272296,-3.6573363302736013,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674048835888699,0.8472458830210106,False,False,False,False,-0.011404395845019262,0.02706679466741528,False,False,False,False,-3653.0,-1420.3119787657092,False,False,False,False,218.55629707067808,False,False,False,False
2024-07-19 17:00:00+00:00,5.67,5.67,5.495,5.605,747.0,,,,,,5.799909813946881,5.987164927307933,5.938488930509534,,,,,,,,5.7212280447089565,5.705822251481237,5.868896498033937,5.867650624589086,5.969938797938457,5.9693651845679945,5.9051210725049375,,,5.987164927307933,5.873358614558896,"rgba(239, 83, 80, 0.5)",0.28071517416949865,5.816108763220228,-0.752039015506722,45.19364477135189,1.2327656617305536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870731018910528,0.8416596104995766,False,False,False,False,0.004276469513222485,0.015671632090318882,False,False,False,False,-2906.0,-1443.3459015755432,False,False,False,False,226.74922269748927,False,False,False,False
2024-07-22 17:00:00+00:00,5.605,5.795,5.605,5.795,9.0,,,,,,5.799844453903727,5.9870517804129975,5.938421908568275,,,,,,,,5.721241664250507,5.705852840610204,5.8687987869198315,5.867554136444865,5.969857559571163,5.969284190865608,5.905067010666298,,,5.9870517804129975,5.873297433221348,#000000,0.27640267987384703,5.816167922146423,-0.07658363571613934,47.87916417743541,1.2327656617305536,True,False,False,False,False,0.16212925037828896,0.0,0.0,0.0,0.0,0,0.8832958380202475,0.8326771653543306,False,False,False,False,0.03779334568627359,0.026732488888296237,False,False,False,False,-2897.0,-1465.8831744193333,False,False,False,False,223.37326575644292,False,False,False,False
2024-07-23 17:00:00+00:00,5.79,5.79,5.72,5.74,1164.0,,,,,,5.7943507559258896,5.974210142566824,5.930842577553537,,,,,,,,5.725393822872737,5.711713617700729,5.858781271129142,5.8576730695166574,5.960572185334349,5.960028405313606,5.899058422103862,,,5.974210142566824,5.867262427001734,#000000,0.27337055338763605,5.818283610526128,-0.2863644586296133,48.629285033175485,1.2327656617305536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871464575749091,0.8305796695603471,False,False,False,False,-0.041153668753520854,-0.0072105899326123084,False,False,False,False,-4061.0,-1506.1175438081807,False,False,False,False,237.95662597727323,False,False,False,False
2024-07-24 17:00:00+00:00,5.74,5.74,5.645,5.695,2048.0,,,,,,5.777943135855341,5.949768429997876,5.915144048195364,,,,,,,,5.718899274645565,5.708233327169625,5.837406215829759,5.836499958060728,5.942087766107151,5.941591561181434,5.885928124740298,,,5.949768429997876,5.851350184178314,#000000,0.2735490469387235,5.80383168900831,-0.39785073362982076,48.27413094665246,1.2327656617305536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878134110787172,0.8411078717201165,False,False,False,False,-0.06513545271234994,-0.036173021322481125,False,False,False,False,-6109.0,-1577.4800625088292,False,False,False,False,266.0193139466178,False,False,False,False
2024-07-25 17:00:00+00:00,5.76,5.76,5.71,5.72,138.0,,,,,,5.777424099788186,5.94848730621383,5.9143231158093155,,,,,,,,5.719048757481134,5.708507546710485,5.836479257869502,5.8355833437279125,5.941103864815498,5.9406104895339835,5.885260400504769,,,5.94848730621383,5.8506828182454615,#000000,0.27351650641100644,5.803420299055265,-0.30499182718395673,48.57914770436685,1.2327656617305536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8638930163447254,0.8591381872213968,False,False,False,False,-0.04882137707307094,-0.04249719919777603,False,False,False,False,-5971.0,-1645.596650686987,False,False,False,False,264.03451838155394,False,False,False,False
2024-07-26 17:00:00+00:00,5.72,5.72,5.72,5.72,0.0,,,,,,5.777424099788186,5.94848730621383,5.9143231158093155,,,,,,,,5.719048757481134,5.708507546710485,5.836479257869502,5.8355833437279125,5.941103864815498,5.9406104895339835,5.885260400504769,,,5.94848730621383,5.8506828182454615,#000000,0.2743444274354187,5.803420299055265,-0.3040714179437911,48.78249220950977,1.2327656617305536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8427503736920777,0.8630792227204781,False,False,False,False,-0.05457587584688814,-0.048536537522332085,False,False,False,False,-5971.0,-1712.6571677305997,False,False,False,False,259.9409599570337,False,False,False,False
2024-07-29 17:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,,,,,5.777424099788186,5.94848730621383,5.9143231158093155,,,,,,,,5.719048757481134,5.708507546710485,5.836479257869502,5.8355833437279125,5.941103864815498,5.9406104895339835,5.885260400504769,,,5.94848730621383,5.8506828182454615,#000000,0.27481307324293736,5.803420299055265,-0.23077613559963597,49.43343521429015,1.2327656617305536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8499548056643568,0.862609219644471,False,False,False,False,-0.046903947309144496,-0.04772024241573829,False,False,False,False,-5971.0,-1778.6779868355516,False,False,False,False,255.9108675545991,False,False,False,False
2024-07-30 17:00:00+00:00,5.715,5.76,5.68,5.71,1217.0,,,,,,5.77212892676406,5.93715240391054,5.906885023706452,,,,,,,,5.718795900566943,5.70932339166872,5.828005269173399,5.827194172318514,5.932282650820306,5.931813212825477,5.8791252279998805,,,5.93715240391054,5.844270617975429,#000000,0.27553490974192235,5.798644954496661,-0.32171950399929133,49.041400268193,1.2327656617305536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8492613807657524,0.852276153150437,False,False,False,False,-0.05457587584688814,-0.05114805913131321,False,False,False,False,-7188.0,-1862.5434444039925,False,False,False,False,270.8114742591789,False,False,False,False
2024-07-31 17:00:00+00:00,5.73,5.73,5.73,5.73,100.0,,,,,,5.771829375237012,5.936323462718421,5.906339755445951,,,,,,,,5.718892779939472,5.709491891451388,5.827438993856052,5.826634007646054,5.931631470512489,5.9311638781638765,5.878680648719554,,,5.936323462718421,5.843842626369026,#000000,0.2759740652392675,5.798372750885132,-0.24775063854588394,49.38951579370561,1.2327656617305536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8531914893617022,0.8547112462006077,False,False,False,False,-0.0507391656067949,-0.05094361236905406,False,False,False,False,-7088.0,-1943.5582747233104,False,False,False,False,268.1632343481839,False,False,False,False
2024-08-01 17:00:00+00:00,5.6,5.6,5.365,5.43,856.0,,,,,,5.754225759606792,5.92071358559674,5.894993442655775,,,,,,,,5.701395620320424,5.6935487925649415,5.81035768687258,5.809631826586845,5.919117794486215,5.918669004676017,5.868386435652199,,,5.92071358559674,5.829103994901852,"rgba(239, 83, 80, 1.0)",0.2798821341368751,5.780440928681796,-1.252101816939893,43.385012878030466,-2.589271197283793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451670644391409,0.8481503579952265,False,False,False,False,-0.14642896586065532,-0.09868628911485469,False,False,False,False,-7944.0,-2036.5883789911659,False,False,False,False,277.2769826528632,False,False,False,False
2024-08-02 17:00:00+00:00,5.17,5.265,5.17,5.255,477.0,,,,,,5.737985213569743,5.908197140650128,5.88560126925848,,,,,,,,5.683962242208094,5.677295280799764,5.795506258941345,5.794833904231785,5.908971509707688,5.908534332932258,5.859655207019153,,,5.908197140650128,5.816054235931844,"rgba(255, 0, 0, 1.0)",0.28364542959429545,5.7639767368394015,-1.7944119091479904,37.3229015126781,-8.083333232976997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381316098707408,0.8572267920094007,False,False,False,False,-0.2519838614561743,-0.1753350752855145,False,False,False,False,-8421.0,-2135.5715048982797,False,False,False,False,280.3734635419661,False,False,False,False
2024-08-05 17:00:00+00:00,5.21,5.21,5.125,5.125,0.0,,,,,,5.737985213569743,5.908197140650128,5.88560126925848,,,,,,,,5.683962242208094,5.677295280799764,5.795506258941345,5.794833904231785,5.908971509707688,5.908534332932258,5.859655207019153,,,5.908197140650128,5.816054235931844,"rgba(255, 26, 202, 1.0)",0.2955301390096544,5.7639767368394015,-2.1621373000421027,32.094729715886615,-12.608886889281266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339171044950381,0.8598949211908928,False,False,False,False,-0.27246071566575375,-0.22389789547563413,False,False,False,False,-8421.0,-2233.0200086983064,False,False,False,False,276.02658813821466,False,False,False,False
2024-08-06 17:00:00+00:00,5.28,5.295,5.24,5.255,49.0,,,,,,5.73647945530666,5.906998963547196,5.884699751640943,,,,,,,,5.682370304575063,5.675809590077882,5.794110974369951,5.793443655581061,5.9079964659228645,5.90756042963054,5.858818563588642,,,5.906998963547196,5.814828815424081,"rgba(255, 0, 0, 1.0)",0.3017342814076304,5.762459790327673,-1.6818101939239591,32.19171322248771,-12.608886889281266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343930635838153,0.8531791907514449,False,False,False,False,-0.2317119173091903,-0.22780490639241222,False,False,False,False,-8372.0,-2328.197993059573,False,False,False,False,272.5067960740563,False,False,False,False
