date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_273,aVWAP_peak_188,aVWAP_peak_115,aVWAP_peak_80,aVWAP_valley_404,aVWAP_valley_380,aVWAP_valley_326,aVWAP_valley_294,aVWAP_valley_244,aVWAP_valley_216,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_93,aVWAP_valley_39,aVWAP_valley_16,aVWAP_OB_bull_294,aVWAP_OB_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,64.955,65.65,64.895,65.495,15423.0,,,73.09567866641947,74.7658811668097,74.53371126939918,,,,,,67.4893192276195,74.87352316460924,74.76101751252628,74.69479382673097,73.59196796590744,72.71973552597181,,73.09567866641947,73.39173648066597,"rgba(239, 83, 80, 1.0)",6.003732763047443,72.7936209238058,-1.2156805127517172,35.86550385285106,-10.330302297199438,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8268415679237693,0.8826841567923764,False,False,False,False,-0.33038803557256013,-0.32192258545650343,False,False,False,False,-63961.0,44375.12106789297,False,False,False,False,12153.532120853562,False,False,False,False
2025-01-24 17:00:00+00:00,65.6,65.82,65.01,65.26,14212.0,,,72.96132360870155,74.67008680912745,74.45504731849458,,,,,,67.40289525697352,74.76234539222946,74.65922525734526,74.60756418301169,73.53494117400369,72.67385687475681,,72.96132360870155,73.30303176384933,"rgba(239, 83, 80, 1.0)",6.109890447403988,72.68973280658457,-1.2160173526092213,35.679706443649835,-10.468488566912264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245462135502025,0.8816289928569214,False,False,False,False,-0.3247481009645513,-0.32333534321052737,False,False,False,False,-78173.0,42475.15019862331,False,False,False,False,12185.446351538003,False,False,False,False
2025-01-27 17:00:00+00:00,64.58,64.65,63.895,64.6,16244.0,,,72.79424921308723,74.55165924509218,74.35724160221778,,,,,,67.26875129378365,74.62546924751993,74.53354185126604,74.49946109248393,73.46300640282254,72.61516642527904,,72.79424921308723,73.18983848595025,"rgba(239, 83, 80, 1.0)",6.221892753932738,72.55229571185234,-1.2781152016523993,34.453620060272854,-11.849498482921213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8143628912071533,0.8950260804768995,False,False,False,False,-0.34282825441539394,-0.3330817988129606,False,False,False,False,-94417.0,40352.791280815196,False,False,False,False,12248.369663917258,False,False,False,False
2025-01-28 17:00:00+00:00,62.055,62.84,62.04,62.52,13980.0,,,72.62401975522324,74.43311416468038,74.25870624139381,,,,,62.46666666666667,67.09200698817723,74.48904033204809,74.40786649154528,74.39097252569603,73.38913144889013,72.55372280331888,,72.62401975522324,72.01052474176399,"rgba(239, 83, 80, 1.0)",6.37604492195955,71.6656740534801,-1.4343804294699605,30.9772229111092,-15.2252822363252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815696703568557,0.8906240336446279,True,False,False,False,-0.34282825441539394,-0.3379550266141773,False,False,False,False,-108397.0,38046.59296638395,False,False,False,False,12275.216645872028,False,False,False,False
2025-01-29 17:00:00+00:00,63.105,63.655,62.96,63.4,11183.0,,,72.50317929666134,74.34673429576347,74.18679306172716,,,,,62.854054829180406,66.98465220004348,74.38984562836207,74.31640620051373,74.31182931998589,73.3354068584151,72.50930658868003,,72.50317929666134,71.97382082793328,"rgba(239, 83, 80, 1.0)",6.487401110704543,71.59203169019906,-1.2627601639556087,31.345612280523213,-15.2252822363252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8287634994242321,0.883259157822663,False,False,False,False,-0.31259990303379265,-0.325277464823985,False,False,False,False,-97214.0,35949.529509540786,False,False,False,False,12258.283054463158,False,False,False,False
2025-01-30 17:00:00+00:00,63.75,64.52,63.525,64.26,13019.0,,,72.37779451037754,74.25470856104516,74.1100648808769,,,,,63.279455764496355,66.89175509569327,74.2843901051287,74.21908836799952,74.22741925043678,73.27830170194942,72.46239380531098,,72.37779451037754,71.93853720433147,"rgba(239, 83, 80, 1.0)",6.583527096247606,71.52243665087744,-1.103122466833437,33.955387045337126,-15.2252822363252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396982555398398,0.8754989784692749,False,False,False,False,-0.2880970762478765,-0.30668727053593076,False,False,False,False,-84195.0,34086.82362567193,False,False,False,False,12270.07711563427,False,False,False,False
2025-01-31 17:00:00+00:00,64.6,64.98,64.11,64.16,10675.0,,,72.28155132816322,74.18277916014296,74.04996978413618,,,,,63.5279304227985,66.82804398988206,74.20214630011482,74.14310661707755,74.1613620563616,73.23359165993162,72.4257508735718,,72.28155132816322,71.90362321921802,"rgba(239, 83, 80, 1.0)",6.668566739589535,71.46611585279666,-1.0956051184765339,35.519254890813215,-18.359968138963332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8424397647505216,0.8814582938088908,False,False,False,False,-0.270403228325992,-0.2885452494309614,False,False,False,False,-94870.0,32087.493026824308,False,False,False,False,12245.347237872498,False,False,False,False
2025-02-03 17:00:00+00:00,63.4,63.4,62.43,62.485,12824.0,,,72.14541800990048,74.0834255753912,73.96659400811203,,,,,63.37069681101149,66.70637155104596,74.08883334557287,74.03819546122517,74.06997454948544,73.1705635742609,72.37321910799285,,72.14541800990048,71.80132919939983,"rgba(239, 83, 80, 1.0)",6.759045098876626,71.3458825232196,-1.3109666222958487,33.95290197232741,-18.359968138963332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8457159123256476,0.8832590062308248,False,False,False,False,-0.3262052203534213,-0.3073752348921913,False,False,False,False,-107694.0,29920.338096175867,False,False,False,False,12254.318598525637,True,False,False,False
2025-02-04 17:00:00+00:00,63.3,63.335,62.645,62.705,9793.0,,,72.04539013619451,74.00952654043087,73.90444221140096,,,,,63.30551927973808,66.62102386625385,74.0047304638011,73.96023772783893,74.00191946331124,73.12350627743349,72.33399717294488,,72.04539013619451,71.7310293139348,"rgba(239, 83, 80, 1.0)",6.847756614296991,71.26177611225131,-1.2495736332664293,33.5786766717259,-18.359968138963332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440015210089359,0.8822168705241141,False,False,False,False,-0.3235965866825448,-0.3154859107873681,False,False,False,False,-97901.0,27938.611924142133,False,False,False,False,12216.158620253922,False,False,False,False
2025-02-05 17:00:00+00:00,64.365,64.64,63.96,64.4,18171.0,,,71.89369716818284,73.89237520927087,73.80577596790336,,,,,63.51385671258854,66.5297617401066,73.87175496441533,73.83687106068855,73.89388555260872,73.0494422967717,72.27303373353588,,71.89369716818284,71.65604544060723,"rgba(239, 83, 80, 0.5)",6.905015220707176,71.16312142237189,-0.979450617587377,37.833489386536485,-16.196478026993844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.851224046126217,0.8718296102586719,False,False,False,False,-0.2786786607371225,-0.29708228576224527,False,False,False,False,-79730.0,26269.331119116672,False,False,False,False,12308.481742420527,False,False,False,False
2025-02-06 17:00:00+00:00,64.49,64.675,64.07,64.14,8108.0,,,71.82758608929235,73.84080603075597,73.76222838019771,,,,,63.57864766298732,66.4906779334419,73.81335945833276,73.78262060450092,73.84626516338633,73.0166521543033,72.24600036762806,,71.82758608929235,71.62048438448267,"rgba(239, 83, 80, 1.0)",6.966457617666123,71.11845243627725,-1.0017217959642375,40.15174068711369,-14.083979917580294,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8568670886075951,0.8688291139240504,False,False,False,False,-0.2762259768292368,-0.286654131295741,False,False,False,False,-87838.0,24500.22521029316,False,False,False,False,12243.357994476022,False,False,False,False
2025-02-07 17:00:00+00:00,63.7,64.17,63.495,64.04,7002.0,,,71.76847863649306,73.79489846231245,73.7233915049393,,,,,63.600238795284234,66.452156923576,73.76143926318991,73.73434253006225,73.80384121642959,72.98726370595554,72.22165393792892,,71.76847863649306,71.58477049761711,"rgba(239, 83, 80, 1.0)",7.014618100088538,71.07524205619927,-1.0029401395509283,41.48360687906796,-12.847553562978419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.84979835508558,0.8744720713854748,False,False,False,False,-0.29457443653256543,-0.2906142839141532,False,False,False,False,-94840.0,22649.98916052117,False,False,False,False,12162.09663022058,False,False,False,False
2025-02-10 17:00:00+00:00,64.22,64.38,63.63,63.9,23494.0,,,71.57810622260368,73.64495779228513,73.59617853415351,,,,,63.66797553977029,66.33413288646113,73.59231615047769,73.57684751201906,73.66506677746858,72.89075705485568,72.14165421951958,,71.57810622260368,71.46879926896142,"rgba(239, 83, 80, 1.0)",7.021398530515414,70.93680315832822,-1.0021939543448297,42.04716798872525,-12.228183642510544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8515662191754739,0.8741629375733916,False,False,False,False,-0.28869268488570027,-0.2896534843999268,False,False,False,False,-118334.0,20464.1908789627,False,False,False,False,12337.785054558244,False,False,False,False
2025-02-11 17:00:00+00:00,63.9,64.04,63.43,63.45,8661.0,,,71.5073065455503,73.58898445481839,73.54853584177607,,,,,63.66620579212621,66.28772149313856,73.52934595045689,73.51811091425256,73.61318305194601,72.85440234185758,72.11137723991565,,71.5073065455503,71.42251736258383,"rgba(239, 83, 80, 1.0)",7.035862928180443,70.88278328100432,-1.0564138836807222,41.36052594724034,-12.228183642510544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846987027925107,0.8820691417981977,False,False,False,False,-0.29790766547387215,-0.29378057493689946,False,False,False,False,-126995.0,18178.00187308731,False,False,False,False,12280.780635107729,False,False,False,False
2025-02-12 17:00:00+00:00,62.965,63.56,62.965,63.4,10188.0,,,71.42218057133735,73.52177060585507,73.4912172763579,,,,,63.641419563828194,66.22854612210416,73.45383579446217,73.4476110826824,73.55082816014743,72.81047591421033,72.07465346347485,,71.42218057133735,71.36425385544598,"rgba(239, 83, 80, 1.0)",7.057720120995595,70.81547753509368,-1.050690224033369,40.780897992182304,-12.228183642510544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8462152922005306,0.882097325622264,False,False,False,False,-0.3141539853786859,-0.3039672801577927,False,False,False,False,-137183.0,15769.30416962859,False,False,False,False,12248.33442371071,False,False,False,False
2025-02-13 17:00:00+00:00,62.9,63.02,62.31,62.89,14046.0,,,71.29965614600195,73.42545538881947,73.40888511183503,,,,,63.56284798068809,66.13556606375252,73.34581208198384,73.34663623639983,73.4613857451449,72.74699128823084,72.02127258427082,,71.29965614600195,71.27545086271274,"rgba(239, 83, 80, 1.0)",7.096646849992841,70.04709253825399,-1.0085174998191169,39.14041576674599,-12.228183642510544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8374040696748718,0.8866987230519374,False,False,False,False,-0.3349319514201896,-0.3194496157889911,False,False,False,False,-151229.0,13180.183174750628,False,False,False,False,12276.205207839226,False,False,False,False
2025-02-14 17:00:00+00:00,63.185,63.47,62.92,63.14,9874.0,,,71.21986347289307,73.36149677130663,73.35409647827508,,,,,63.540551179797845,66.08114660904873,73.27424197400455,73.2796614710646,73.40191561324009,72.7047667083264,71.98585947196132,,71.21986347289307,71.22035997499182,"rgba(239, 83, 80, 0.5)",7.128909230718234,69.99866664131122,-0.9620920142674071,39.1106007547836,-12.228183642510544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450903025053733,0.8827831777499757,False,False,False,False,-0.3164878697234051,-0.31796874275619813,False,False,False,False,-141355.0,10784.288861963796,False,False,False,False,12238.96171624482,False,False,False,False
2025-02-17 17:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,71.21986347289307,73.36149677130663,73.35409647827508,,,,,63.540551179797845,66.08114660904873,73.27424197400455,73.2796614710646,73.40191561324009,72.7047667083264,71.98585947196132,,71.21986347289307,71.22035997499182,"rgba(239, 83, 80, 0.5)",7.122466571565143,69.99866664131122,-0.962962278923556,39.09072408014201,-12.228183642510544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.844493207267095,0.8893801026170576,False,False,False,False,-0.3183920226900553,-0.3181803827231267,False,False,False,False,-141355.0,8425.540197437225,False,False,False,False,12049.210371806916,False,False,False,False
2025-02-18 17:00:00+00:00,64.99,65.62,64.9,65.535,9878.0,,,71.16275761044719,73.3118006147448,73.31145833681694,,,,,63.63944888223068,66.06796722316922,73.21885056458389,73.22777203346801,73.35561501055811,72.67245407424309,71.95939193753802,,71.16275761044719,71.19275162878,"rgba(239, 83, 80, 0.5)",7.056500231879994,70.0132940962009,-0.6346338764319419,46.722259246783196,-7.034920279693523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8487045970034821,0.8827268951857646,False,False,False,False,-0.24645342848313323,-0.28231690560312994,False,False,False,False,-131477.0,6256.508566469206,False,False,False,False,12015.548195499832,False,False,False,False
2025-02-19 17:00:00+00:00,66.04,66.14,65.61,66.06,15430.0,,,71.0845051785893,73.24100969377187,73.25058551505501,,,,,63.81999588269851,66.06436344004922,73.14017909662275,73.15398360042144,73.2895559694387,72.62653255961813,71.92209121347253,,71.0845051785893,71.15928021497375,"rgba(239, 83, 80, 0.5)",6.973570015835912,70.02329725244748,-0.5683311766351284,52.885961725802474,-1.6236189820654374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8495769553704063,0.8819027320286764,False,False,False,False,-0.2260736324455732,-0.2541952690243516,False,False,False,False,-116047.0,4360.330139082087,False,False,False,False,12068.485432778903,False,False,False,False
2025-02-20 17:00:00+00:00,68.835,69.97,68.74,69.3,29504.0,,,71.03585576971761,73.17064221956295,73.18977207915694,,,,,64.54073207722624,66.22753560752791,73.0631995162945,73.0815159418686,73.22338193428635,72.5841978932735,71.8918319618622,,71.03585576971761,71.2008665000777,#000000,6.838580171772918,69.94906562781452,-0.09491233728510207,61.295811686987236,5.6440924552251985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8529691061028108,0.8801911876424411,False,False,False,False,-0.11367476514176428,-0.18393501708305793,False,False,False,False,-86543.0,2950.976183437403,False,False,False,False,12338.803488084657,False,False,False,False
2025-02-21 17:00:00+00:00,69.11,69.33,68.54,68.775,17268.0,,,71.00132523411915,73.12587278559279,73.1509477806557,,,,,64.84908203687402,66.3027988231108,73.01424720900606,73.03536483870798,73.18125489179154,72.556520881285,71.87135275907,,71.00132523411915,71.20887672402131,#000000,6.698962544392314,69.9847136693251,-0.18058224110205628,65.25338315560248,8.70100689095716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.857179056729277,0.879319628773241,False,False,False,False,-0.1270352763578544,-0.15548514672045616,False,False,False,False,-103811.0,1295.7517464848854,False,False,False,False,12415.225139432181,False,False,False,False
2025-02-24 17:00:00+00:00,69.305,69.38,68.52,68.61,13513.0,,,70.97450856636274,73.0911206418949,73.12073550257855,,,,,65.05906614161772,66.35780635957477,72.97632341991621,72.99956721861257,73.14851532878467,72.5348875671167,71.85528185930156,,70.97450856636274,71.21178126057603,#000000,6.527187597114697,70.00610013295008,-0.21388999659933464,67.35761023810474,10.28048581474971,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8608541376251427,0.8775186921809653,False,False,False,False,-0.12655736565533748,-0.14102125618789682,False,False,False,False,-117324.0,-543.3141720652679,False,False,False,False,12432.244904712303,False,False,False,False
2025-02-25 17:00:00+00:00,68.05,68.85,67.98,68.495,9493.0,,,70.95265552456321,73.06480624672714,73.09782920649329,,,,,65.17973710779745,66.3891093077155,72.9475876941193,72.972430171014,73.12372894625508,72.51823261783429,71.84262925352807,,70.95265552456321,71.20887460760474,#000000,6.448725069889944,70.00951639471012,-0.23485516567943268,68.35769169162305,11.127805278276163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8576771903131736,0.8832255610498287,False,False,False,False,-0.1436401323674374,-0.1423306942776671,False,False,False,False,-126817.0,-2501.045735289062,False,False,False,False,12386.675216267151,False,False,False,False
2025-02-26 17:00:00+00:00,68.85,69.14,68.13,68.26,19703.0,,,70.90968341824603,73.01192296775659,73.05168246089434,,,,,65.40931920258542,66.45323473115027,72.88998022732322,72.91795931440637,73.0738470595315,72.48466599511494,71.81718714728477,,70.90968341824603,71.20194825242935,#000000,6.372577562712976,70.01803493574195,-0.27587501579086376,68.1481940983958,11.127805278276163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8602553515848314,0.8815981706155114,False,False,False,False,-0.13660591830763025,-0.13946830629264867,False,False,False,False,-146520.0,-4733.897739393107,False,False,False,False,12500.106608263008,False,False,False,False
2025-02-27 17:00:00+00:00,69.49,69.96,68.94,69.12,14496.0,,,70.88962636003305,72.98082272180882,73.02441665137951,,,,,65.59905806246802,66.51605276799943,72.85639522870663,72.8861128555903,73.04438098623741,72.4654094895806,71.80335122161912,,70.88962636003305,71.20656263454228,#000000,6.283709405430201,70.04659170636563,-0.14745935029473092,69.44255098999528,12.645189181808519,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8546157229937787,0.8730911833092437,False,False,False,False,-0.11065850809768207,-0.12506340719516537,False,False,False,False,-132024.0,-6707.387696921896,False,False,False,False,12531.05069185583,False,False,False,False
2025-02-28 17:00:00+00:00,69.19,69.91,68.85,69.81,8444.0,,,70.87953200619938,72.96384834793456,73.00949916438674,,,,,65.70638406203138,66.55369509639553,72.83812785734888,72.86876769569774,73.02826911992122,72.45495240700984,71.79595726289912,,70.87953200619938,71.20990330198244,#000000,6.19943449324502,70.0639713546357,-0.040966858334002126,71.30678378571548,14.762602982472174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562872353910509,0.8723222208137911,False,False,False,False,-0.11288081580300163,-0.1189721114990835,False,False,False,False,-123580.0,-8519.366182240938,False,False,False,False,12467.685564850311,False,False,False,False
2025-03-03 17:00:00+00:00,69.64,69.97,68.4,68.65,10757.0,,,70.86206913120526,72.9392529354608,72.9878892708702,,,,,65.81749735005927,66.59219569343036,72.81156233402605,72.84355599573016,73.00496183191028,72.43940919390822,71.78448140954833,,70.86206913120526,71.2082875146149,#000000,6.106836105973809,70.07354490627137,-0.23310678092029105,68.32665748240632,14.762602982472174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8515396470921274,0.8752870128644669,False,False,False,False,-0.11907745905230922,-0.11902478527569636,False,False,False,False,-134337.0,-10470.027171663558,False,False,False,False,12441.163308030928,False,False,False,False
2025-03-04 17:00:00+00:00,68.91,69.82,68.54,69.615,16381.0,,,70.84054980604853,72.90536503450127,72.95802152670063,,,,,65.98855709047244,66.65598891987548,72.7751340133395,72.8089225080699,72.97276826567845,72.41817716036896,71.76916801313897,,70.84054980604853,71.20926523381942,#000000,6.006892971509592,70.09468553605775,-0.07985584866134353,68.05163339119521,14.762602982472174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8509428032683848,0.8808296668761783,False,False,False,False,-0.11923646507719454,-0.11913062517644546,False,False,False,False,-117956.0,-12136.476362800557,False,False,False,False,12502.246047441302,False,False,False,False
2025-03-05 17:00:00+00:00,68.96,69.635,68.59,69.59,9102.0,,,70.82843945037433,72.88653224294136,72.94139471666425,,,,,66.07517734967792,66.68948159381613,72.75491210141728,72.7896815869586,72.95486438283046,72.4063030928077,71.76055747597299,,70.82843945037433,71.2087343993461,#000000,5.901467751468426,70.10406127447717,-0.08710735974948958,67.77915598838067,14.762602982472174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8568328353514704,0.8792577449284475,False,False,False,False,-0.12138363719157037,-0.12025713118400791,False,False,False,False,-127058.0,-13918.205411439309,False,False,False,False,12449.529054457715,False,False,False,False
2025-03-06 17:00:00+00:00,68.32,69.48,68.11,69.39,18077.0,,,70.8007311691172,72.84686660297834,72.90634276396732,,,,,66.22047268525661,66.74661674779169,72.71228030308733,72.74910753437064,72.91716655840101,72.3809138653488,71.74173855121599,,70.8007311691172,71.2022236781535,#000000,5.775717117052776,70.1121376401304,-0.12502995307687262,66.82603299233357,14.762602982472174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.858293883437314,0.8781076590274943,False,False,False,False,-0.13149859063247682,-0.12587786090824238,False,False,False,False,-145135.0,-15952.574319789088,False,False,False,False,12536.77666601651,False,False,False,False
2025-03-07 17:00:00+00:00,70.85,71.71,70.62,70.64,24440.0,,,70.80451756514917,72.82163632909975,72.88361302768458,,,,,66.52128828347578,66.88427847303709,72.68628840300319,72.72405111090002,72.89268745417743,72.36706398536755,71.73488970705185,,70.80451756514917,71.23203143389463,#000000,5.625463847141472,70.19169699063028,0.07969174125926075,68.46932993670772,14.762602982472174,True,False,True,False,False,1.3100482793512285,0.0,0.0,0.0,0.0,0,0.8688045741275909,0.8710419191448366,False,False,False,False,-0.05649709070368471,-0.09118747580596354,False,False,False,False,-120695.0,-17576.487896226467,False,False,False,False,12721.322764217804,False,False,False,False
2025-03-10 17:00:00+00:00,72.74,73.32,72.33,73.0,43804.0,,72.88333333333333,70.87647508774704,72.82310312007523,72.8836072055564,,,,,67.16742288186941,67.21392697409135,72.69147784881667,72.72801625052924,72.89247923751238,72.37611614705854,71.75334149008279,,70.87647508774704,71.48084541606111,#000000,5.445097317109499,70.41601110711504,0.47455329857293665,72.32091848003051,17.336223940199446,True,False,True,False,True,5.3692247361154735,0.0,0.0,0.0,0.0,0,0.8645393784458064,0.8629069516740071,False,False,False,True,-0.004389578433595516,-0.047788527119779524,False,False,False,False,-76891.0,-18496.09273504466,False,False,False,False,13203.22473686559,False,False,False,True
2025-03-11 17:00:00+00:00,70.75,71.59,70.68,71.11,7881.0,,72.61547438005869,70.87802356266958,72.81587782395424,72.87705180489407,,,,,67.23846928846882,67.2522309878213,72.68409825848693,72.72087615331347,72.88543573156768,72.37218703555769,71.75153521089672,,70.87802356266958,71.46284183978993,#000000,5.273583539809685,70.41707825593002,0.13139485491017436,69.32160259052183,17.336223940199446,True,False,True,False,False,1.9072746185974587,0.0,0.0,0.0,0.0,0,0.8537722908093279,0.8695016003657975,False,False,False,False,-0.05744076438519106,-0.05261464575248529,False,False,False,False,-84772.0,-19523.626181012958,False,False,False,False,13120.709624666122,False,False,False,False
2025-03-12 17:00:00+00:00,70.66,71.59,70.61,71.205,10028.0,,72.3749059895538,70.88003150395103,72.80681757898853,72.86882029966966,,,,,67.32545266170544,67.30000167674964,72.67485800289208,72.71192944590965,72.87659629120273,72.36725632277096,71.74928230199457,,70.88003150395103,71.44872291594437,#000000,5.076203625076872,70.4238124179586,0.1538920893918174,67.464657776665,17.336223940199446,True,False,True,False,False,2.068406861681499,0.0,0.0,0.0,0.0,0,0.8504950798565342,0.8725360963796323,False,False,False,False,-0.05854184630611303,-0.05557824602929916,False,False,False,False,-74744.0,-20379.756007663917,False,False,False,False,13072.760638237189,False,False,False,False
2025-03-13 17:00:00+00:00,71.61,71.85,71.19,71.52,15417.0,,72.20402454730109,70.88762804437839,72.79624155998086,72.8590925066993,,,,,67.4646317495778,67.37834100354088,72.66436367499759,72.70168049109826,72.86614533332535,72.3620966538644,71.74800142080763,,70.88762804437839,71.4483860895974,#000000,4.868991199139475,70.45174606053257,0.2193994393861759,66.73050200241342,21.750467056888482,True,False,True,False,False,2.6083618706931873,0.0,0.0,0.0,0.0,0,0.8573753877337921,0.8690457909769352,False,False,False,False,-0.04533745261385092,-0.05045784932157504,False,False,False,False,-59327.0,-20983.589247855176,False,False,False,False,13109.10543454359,False,False,False,False
2025-03-14 17:00:00+00:00,71.8,71.98,71.51,71.915,9131.0,,72.16143369154852,70.89400917631805,72.79142372064007,72.85459494132964,,,,,67.54822058756275,67.4264455400498,72.65974548609017,72.69712022101722,72.86131047395256,72.36008254359592,71.74817839719726,,70.89400917631805,71.45477861630019,#000000,4.646769147861114,70.47374762291756,0.3101622506351216,66.88432262287085,21.652526912507426,True,False,True,False,False,3.2877154967751707,0.0,0.0,0.0,0.0,0,0.8580549643749422,0.8729835600382464,False,False,False,False,-0.038270455910268036,-0.04436415261592154,False,False,False,False,-50196.0,-21436.494840911684,False,False,False,False,13047.42938129485,False,False,False,False
2025-03-17 17:00:00+00:00,72.315,72.89,72.24,72.78,5029.0,,72.1876134114726,70.90068403148813,72.79101193477585,72.85408562421821,,,,,67.60166694514413,67.45746705917823,72.65967764204692,72.6969519860596,72.86074991721983,72.36062892214608,71.74978922497114,,70.90068403148813,71.46548424533825,"rgba(38, 166, 154, 0.5)",4.4182218631971,70.49346732543563,0.5175232809403999,68.3033899732078,21.652526912507426,True,False,True,False,False,4.760641622400222,0.0,0.0,0.0,0.0,0,0.8633954310157778,0.871237717367719,False,False,False,False,-0.012542226824620736,-0.028453189720271138,False,False,False,False,-45167.0,-21804.40964957972,False,False,False,False,12923.11264670113,False,False,False,False
2025-03-18 17:00:00+00:00,72.14,72.455,71.98,72.1,6761.0,,72.18697351378364,70.90722949100899,72.78882803762495,72.85196907141992,,,,,67.6653936938143,67.49495533080339,72.65778281190657,72.69501890512541,72.85846826471047,72.36014606353174,71.75083121839657,,70.90722949100899,71.4743269456478,#000000,4.247121528668531,70.51357596227243,0.3735292308023289,66.96763551500422,21.34276975719824,True,False,True,False,False,3.4677991563794457,0.0,0.0,0.0,0.0,0,0.8607661577529343,0.8642036480753147,False,False,False,False,-0.02344134879363288,-0.02594726925695201,False,False,False,False,-51928.0,-22271.442058113367,False,False,False,False,12827.576016519717,False,False,False,False
2025-03-19 17:00:00+00:00,71.52,71.88,70.76,71.8,8678.0,,72.12949039155244,70.9109712122353,72.7828671858135,72.84647553320686,,,,,67.73237253481658,67.535163237742,72.65186175094831,72.68923367223394,72.85257785331389,72.35716388748544,71.74998861421592,,70.9109712122353,71.47619689759675,#000000,4.095863171190851,70.52815314411241,0.31051985936283255,65.10024800519007,19.36991772698549,True,False,True,False,False,2.8993689141458603,0.0,0.0,0.0,0.0,0,0.852402851939875,0.8713849192876321,False,False,False,False,-0.051623006959010044,-0.038785138107981024,False,False,False,False,-60606.0,-22865.776289770525,False,False,False,False,12763.24150463569,False,False,False,False
2025-03-20 17:00:00+00:00,71.53,72.2,71.53,72.07,5028.0,,72.12066519323174,70.91482626608513,72.78063136211732,72.84436196883293,,,,,67.77467992693201,67.5607252154728,72.64977490341508,72.68715406408155,72.85030756188874,72.35633347348791,71.75031851759071,,70.91482626608513,71.48088895028508,#000000,3.95817661861426,70.54040013148199,0.38644052954198677,64.42343630929335,18.52250311875153,True,False,True,False,False,3.3758673871158074,0.0,0.0,0.0,0.0,0,0.8567375011565866,0.8709249606760628,False,False,False,False,-0.034502997494335344,-0.036644067801158184,False,False,False,False,-55578.0,-23372.94254884385,False,False,False,False,12643.315279757617,False,False,False,False
