date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_732,aVWAP_peak_706,aVWAP_peak_640,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_476,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_276,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_847,aVWAP_valley_754,aVWAP_valley_713,aVWAP_valley_669,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_546,aVWAP_valley_517,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_389,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_282,aVWAP_valley_235,aVWAP_valley_210,aVWAP_valley_176,aVWAP_valley_150,aVWAP_valley_76,aVWAP_valley_57,aVWAP_valley_27,aVWAP_valley_13,aVWAP_OB_bull_754,aVWAP_OB_bull_653,aVWAP_OB_bull_336,aVWAP_OB_bull_27,aVWAP_OB_bear_476,aVWAP_OB_bear_375,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,58.665,59.22,58.665,59.14,671.0,,,,,,,,,,,,,,,,,,,,,,58.10589928785304,56.97154309557433,56.48290293218513,,,,,,,,,,,,,,,,,,,,,57.395383147360164,57.00884512596837,56.39416696850354,55.73163606401982,,,,56.39416696850354,,,56.87005380306635,"rgba(0, 255, 255, 0.75)",1.1236902566066482,56.992412731273966,1.91119150148314,66.42524033733797,10.654995665889807,True,False,True,False,True,15.365168081680263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14559.0,3000.269428919662,False,False,False,False,2844.09601070429,False,False,False,False
2025-04-28 15:00:00+00:00,59.135,59.19,58.825,58.88,1049.0,,,,,,,,,,,,,,,,,,,,,,58.14087955595233,56.990909413646,56.49863756493855,,,,,,,,,,,,,,,,,,,,,57.42488764648964,57.03022754349585,56.409578685289304,55.74640716272397,,,,56.409578685289304,,,56.89164679607653,"rgba(0, 255, 255, 0.75)",1.1395615444167262,57.007942744589755,1.6427873198971823,67.4497362656071,11.419011862385837,True,False,True,False,True,13.109873721162835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13510.0,3163.2109881612178,False,False,False,False,2816.265064801898,False,False,False,False
2025-04-28 16:00:00+00:00,58.875,58.88,58.62,58.64,1443.0,,,,,,,,,,,,,,,,,,,,,,58.17124237300596,57.013624045353886,56.517783299384945,,,,,,,,,,,,,,,,,,,,,57.45736379674755,57.05516052424459,56.42842114113295,55.764935444409325,,,,56.42842114113295,,,56.915504374897026,"rgba(38, 166, 154, 1.0)",1.1522252383973888,57.01497491015396,1.4103363089896048,65.45522880097533,11.419011862385837,True,False,True,False,True,11.0861679633676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12067.0,3301.2542286548423,False,False,False,False,2794.974133564659,False,False,False,False
2025-04-28 17:00:00+00:00,58.645,58.68,58.55,58.66,1075.0,,,,,,,,,,,,,,,,,,,,,,58.188680386124965,57.029349539048184,56.53129937398932,,,,,,,,,,,,,,,,,,,,,57.478977264933825,57.072350476383875,56.44175449666293,55.77820294618522,,,,56.44175449666293,,,56.931516354761186,"rgba(38, 166, 154, 1.0)",1.1406668391067372,57.022458170612175,1.4356004516359833,64.2632419264952,11.419011862385837,True,False,True,False,False,11.21075215771134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13142.0,3453.8239305361626,False,False,False,False,2768.3078679279974,False,False,False,False
2025-04-28 18:00:00+00:00,58.645,58.72,58.585,58.645,1338.0,,,,,,,,,,,,,,,,,,,,,,58.209519902765116,57.048739262359106,56.548040478426145,,,,,,,,,,,,,,,,,,,,,57.505239013107186,57.09349685610196,56.45827559084468,55.79466030637882,,,,56.45827559084468,,,56.95113877285471,"rgba(38, 166, 154, 1.0)",1.1126857573432447,57.03554203248869,1.4464622710316768,63.283702747265345,11.419011862385837,True,False,True,False,False,11.082336693486646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11804.0,3583.2840246363767,False,False,False,False,2746.1325521461677,False,False,False,False
2025-04-28 19:00:00+00:00,58.645,58.74,58.6,58.695,6575.0,,,,,,,,,,,,,,,,,,,,,,58.29468452413843,57.1392271561565,56.6276654842304,,,,,,,,,,,,,,,,,,,,,57.62168594088904,57.19143384587429,56.537001042705974,55.87364283185101,,,,56.537001042705974,,,57.040762975120806,"rgba(38, 166, 154, 1.0)",1.0898347548104281,57.10892609686026,1.4553343028738628,63.04990995870055,11.419011862385837,True,False,True,False,False,11.404543455795412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18379.0,3812.6749699908514,False,False,False,False,2805.4948381594054,False,False,False,False
2025-04-29 14:00:00+00:00,58.675,58.76,58.56,58.745,1398.0,,,,,,,,,,,,,,,,,,,,,,58.309323836631904,57.1573033156104,56.64391317834704,,,,,,,,,,,,,,,,,,,,,57.64373329883444,57.21084704750949,56.55310036417876,55.88993973982512,,,,56.55310036417876,,,57.058308682991026,"rgba(0, 255, 255, 0.75)",1.0745987602335145,57.1240617333341,1.5084125597852533,63.33424396050046,11.419011862385837,True,False,True,False,False,11.729994416814513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19777.0,4060.1838851847915,False,False,False,False,2783.673212761585,False,False,False,False
2025-04-29 15:00:00+00:00,58.75,58.905,58.68,58.795,441.0,,,,,,,,,,,,,,,,,,,,,,58.31493602047344,57.16330332590426,56.64924600696495,,,,,,,,,,,,,,,,,,,,,57.65118046986702,57.21729471745645,56.5583763141686,55.895232953277024,,,,56.5583763141686,,,57.06422425830167,"rgba(0, 255, 255, 0.75)",1.048468179070033,57.129532038677134,1.588477356365836,63.98329814037898,11.419011862385837,True,False,True,False,False,12.058671405354659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20218.0,4310.692662158671,False,False,False,False,2747.3526978350487,False,False,False,False
2025-04-29 16:00:00+00:00,58.8,59.0,58.79,58.89,1041.0,,,,,,,,,,,,,,,,,,,,,,58.330345540939405,57.17815183844648,56.66231229165268,,,,,,,,,,,,,,,,,,,,,57.66988905286206,57.23326093388727,56.571285261601886,55.90808010373143,,,,56.571285261601886,,,57.07904643187446,"rgba(0, 255, 255, 0.75)",1.0177658361809963,57.143859032633614,1.7156608183258555,65.2893783521802,11.419011862385837,True,False,True,False,False,12.686271055014942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21259.0,4573.457117008924,False,False,False,False,2720.8976172484586,False,False,False,False
2025-04-29 17:00:00+00:00,58.905,59.2,58.89,59.11,578.0,,,,,,,,,,,,,,,,,,,,,,58.341078760213854,57.187108829024005,56.670060230664305,,,,,,,,,,,,,,,,,,,,,57.681472917712895,57.242907275585004,56.5789217710666,55.915577292930266,,,,56.5789217710666,,,57.08816101102813,"rgba(0, 255, 255, 0.75)",1.0068954068622336,57.15317962219339,1.9434197082143865,67.91811058474902,13.559259251925297,True,False,True,False,True,14.120733548153602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21837.0,4841.108944652196,False,False,False,False,2687.674398376389,False,False,False,False
2025-04-29 18:00:00+00:00,59.11,59.16,59.035,59.11,3422.0,,,,,,,,,,,,,,,,,,,,,,58.40150342047019,57.23940086519967,56.715582678658706,,,,,,,,,,,,,,,,,,,,,57.747940401457036,57.299058290224046,56.62381546582072,55.959729793940355,,,,56.62381546582072,,,57.141004416538685,"rgba(0, 255, 255, 0.75)",1.000492221201437,57.2064366263217,1.9026268603991905,69.6705987397949,15.387849414315895,True,False,True,False,True,14.120733548153602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21837.0,5104.611131556813,False,False,False,False,2699.0592914248173,False,False,False,False
2025-04-29 19:00:00+00:00,59.12,59.24,59.04,59.24,4071.0,,,,,,,,,,,,,,,,,,,,,,58.46815141230954,57.30026232993198,56.769128415900056,,,,,,,,,,,,,,,,,,,,,57.8231175614517,57.364079497907944,56.67667129238257,56.01185038073457,,,,56.67667129238257,,,57.201894412945485,"rgba(0, 255, 255, 0.75)",1.0034113569973433,57.26683943744504,1.9664522917694895,71.81742244498037,17.540006006702612,True,False,True,False,True,14.97096147122613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25908.0,5427.14429230787,False,False,False,False,2720.3296900073783,False,False,False,False
2025-04-30 14:00:00+00:00,58.78,59.285,58.775,59.065,1391.0,,,,,,,,,,,,,,,,,,,,,,58.484587866051314,57.31878833304016,56.78592045152724,,,,,,,,,,,,,,,,,,,,,57.8446882330733,57.383731879175784,56.693306397919315,56.02854818004967,,,,56.693306397919315,,,57.219938762976675,"rgba(0, 255, 255, 0.75)",1.0017429989952173,57.28382332121238,1.7780774915065023,69.64179605048241,17.540006006702612,True,False,True,False,False,13.277464498681251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24517.0,5723.111047465887,False,False,False,False,2699.719927371605,False,False,False,False
2025-04-30 15:00:00+00:00,59.065,59.195,59.025,59.08,526.0,,,,,,,,,,,,,,,,,,,,,,58.49118577853872,57.32592528267202,56.7923683360173,,,,,,,,,,,,,,,,,,,,,57.85303529064745,57.391301153164626,56.69969081229016,56.03493583027244,,,,56.69969081229016,,,57.226920354800384,"rgba(0, 255, 255, 0.75)",0.9928985459362986,57.29048236136691,1.8023167079427833,68.34784430101259,17.540006006702612,True,False,True,False,False,13.378911348204145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25043.0,6022.64420952068,False,False,False,False,2666.018843226309,False,False,False,False
2025-04-30 16:00:00+00:00,59.085,59.1,58.915,58.975,1102.0,,,,,,,,,,,,,,,,,,,,,,58.5022901549584,57.33983350833592,56.80516148088071,,,,,,,,,,,,,,,,,,,,,57.8687481558135,57.40599868735876,56.71238618752662,56.047784279762475,,,,56.71238618752662,,,57.240314636376624,"rgba(0, 255, 255, 0.75)",0.9815383999775666,57.302861403306274,1.703589586237222,65.37545065167328,19.794949058710245,True,False,True,False,False,12.353385731753477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23941.0,6300.448175264545,False,False,False,False,2641.7704890677614,False,False,False,False
2025-04-30 17:00:00+00:00,58.975,59.14,58.81,59.135,610.0,,,,,,,,,,,,,,,,,,,,,,58.508610049763,57.34757839620821,56.81228074734367,,,,,,,,,,,,,,,,,,,,,57.877500608370354,57.4141788865193,56.719450002916716,56.054924440866316,,,,56.719450002916716,,,57.247789018855364,"rgba(0, 255, 255, 0.75)",0.9964613063912838,57.309825501258416,1.8316561687191941,65.30911510471371,19.632002334496363,True,False,True,False,False,13.463669695025118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24551.0,6583.402467120909,False,False,False,False,2610.270171407796,False,False,False,False
2025-04-30 18:00:00+00:00,59.13,59.41,59.03,59.06,1498.0,,,,,,,,,,,,,,,,,,,,,,58.527468498112434,57.36784053477289,56.83065120199737,,,,,,,,,,,,,,,,,,,,,57.90096134766851,57.435613507952574,56.73764383874375,56.07312353998376,,,,56.73764383874375,,,57.267614638461616,"rgba(0, 255, 255, 0.75)",1.0016540689648101,57.32889980084772,1.7282415684102779,63.755046436240285,17.998593890236208,False,False,True,False,False,12.720050586869686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23053.0,6838.745064529887,False,False,False,False,2593.02567262628,False,False,False,False
2025-04-30 19:00:00+00:00,59.075,59.82,59.075,59.67,8852.0,,,,,,,,,,,,,,,,,,,,,,58.67144863992321,57.50085157098441,56.94925858154333,,,,,,,,,,,,,,,,,,,,,58.058326221841966,57.57622131863222,56.854804551253075,56.18832441458948,,,,56.854804551253075,,,57.399890756966826,"rgba(0, 255, 0, 1.0)",1.0233075458205207,57.461018741591005,2.158668004971824,67.8180209896542,17.998593890236208,True,False,True,False,True,16.781570366295636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31905.0,7227.369172056555,False,False,False,False,2690.064034290989,False,False,False,False
2025-05-01 14:00:00+00:00,59.495,59.865,59.445,59.645,768.0,,,,,,,,,,,,,,,,,,,,,,58.68361188306512,57.5123140675563,56.95955316310031,,,,,,,,,,,,,,,,,,,,,58.07163655481228,57.58828786135336,56.86497915018653,56.19833313264571,,,,56.86497915018653,,,57.4112451161028,"rgba(0, 255, 0, 1.0)",1.0453638618220382,57.47232178707392,2.078394224513526,70.08096385845099,15.483619054650333,True,False,True,False,True,16.531940187650395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31137.0,7598.061122877383,False,False,False,False,2660.2645918988806,False,False,False,False
2025-05-01 15:00:00+00:00,59.65,59.715,59.45,59.53,749.0,,,,,,,,,,,,,,,,,,,,,,58.69415066277145,57.522927792658464,56.969197005263034,,,,,,,,,,,,,,,,,,,,,58.083704756664225,57.59943286035103,56.87452458833263,56.207795100974835,,,,56.87452458833263,,,57.42167610957366,"rgba(0, 255, 255, 0.75)",1.0673265920297939,57.48257224871158,1.9182767173398332,69.51288788406191,15.483619054650333,True,False,True,False,True,15.378123858184864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30388.0,7951.3935085692065,False,False,False,False,2630.6325827221535,False,False,False,False
2025-05-01 16:00:00+00:00,59.525,59.605,59.345,59.345,723.0,,,,,,,,,,,,,,,,,,,,,,58.702565915451466,57.53240730691469,56.977963910418666,,,,,,,,,,,,,,,,,,,,,58.09413841218181,57.609350692780694,56.883221409475404,56.21651756010851,,,,56.883221409475404,,,57.430880743904474,"rgba(0, 255, 255, 0.75)",1.0788419216417988,57.49143569270396,1.7181055631164721,66.14185538262143,15.483619054650333,True,False,True,False,False,13.545892775514787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29665.0,8288.038570451854,False,False,False,False,2601.056883765221,False,False,False,False
2025-05-01 17:00:00+00:00,59.345,59.54,59.27,59.32,2954.0,,,,,,,,,,,,,,,,,,,,,,58.73259235803251,57.56908563529093,57.012355499792925,,,,,,,,,,,,,,,,,,,,,58.13345502848662,57.64759105980476,56.91739451638294,56.25106902584334,,,,56.91739451638294,,,57.466220446233436,"rgba(0, 255, 255, 0.75)",1.0922687274534817,57.525073871055675,1.6433008506331783,63.50704479453717,18.39156855725912,False,True,True,False,False,13.299052981647975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26711.0,8573.665879437096,False,False,False,False,2606.5288700634346,False,False,False,False
2025-05-01 18:00:00+00:00,59.32,59.48,59.305,59.405,3139.0,,,,,,,,,,,,,,,,,,,,,,58.76260415316911,57.606909207588316,57.04813652466165,,,,,,,,,,,,,,,,,,,,,58.17330649916247,57.68690302470505,56.9529830770966,56.28719555609216,,,,56.9529830770966,,,57.50257686321076,"rgba(0, 255, 255, 0.75)",1.1050525730430487,57.559647405002906,1.6699228977997296,62.71991558013395,17.59353496266067,False,True,True,False,False,13.890085358671978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29850.0,8903.53152471714,False,False,False,False,2614.78423641904,False,False,False,False
2025-05-01 19:00:00+00:00,59.405,59.495,59.155,59.155,5718.0,,,,,,,,,,,,,,,,,,,,,,58.801071189446844,57.6672689709215,57.10721393370532,,,,,,,,,,,,,,,,,,,,,58.232814980960164,57.74910333220983,57.01198222487624,56.34828497039807,,,,57.01198222487624,,,57.559677086074,"rgba(38, 166, 154, 1.0)",1.1081824174160777,57.612674479126866,1.3917614073586713,58.378292170417495,13.484150315289831,False,True,True,False,False,11.406045394142097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24132.0,9139.631811155634,False,False,False,False,2662.8961087226207,False,False,False,False
2025-05-02 14:00:00+00:00,59.475,59.94,59.47,59.87,7075.0,,,,,,,,,,,,,,,,,,,,,,58.88355655521783,57.75729464222378,57.191770264547415,,,,,,,,,,,,,,,,,,,,,58.329034994760725,57.84242390054267,57.09597644341334,56.4326504223885,,,,57.09597644341334,,,57.64752960329918,"rgba(0, 255, 255, 0.75)",1.1243090050064564,57.69882955201975,1.9311154124997665,61.78856831393212,13.484150315289831,False,True,True,False,True,16.201312924339547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31207.0,9481.761550517562,False,False,False,False,2731.3008202152932,False,False,False,False
2025-05-02 15:00:00+00:00,59.87,59.935,59.76,59.855,1713.0,,,,,,,,,,,,,,,,,,,,,,58.90327378329343,57.77886671721489,57.21212795683062,,,,,,,,,,,,,,,,,,,,,58.351888292429045,57.86473073571733,57.11620785874387,56.45298896200455,,,,57.11620785874387,,,57.6685834723191,"rgba(0, 255, 255, 0.75)",1.138693134278907,57.71949834164661,1.8753969740106666,63.860928431164076,8.295386846031008,False,False,True,False,True,16.054333422832723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282824377758264,0.34282824377758264,False,False,False,False,29494.0,9792.028813300236,False,False,False,False,2715.513210599552,False,False,False,False
2025-05-02 16:00:00+00:00,59.86,59.995,59.79,59.99,1475.0,,,,,,,,,,,,,,,,,,,,,,58.92091284518207,57.79774825582206,57.2299003339966,,,,,,,,,,,,,,,,,,,,,58.37198111954924,57.884255652930015,57.13386313047158,56.470691118877,,,,57.13386313047158,,,57.68705035097552,"rgba(0, 255, 255, 0.75)",1.153978304790776,57.73769026631929,1.9517782304313513,66.11461235493013,10.434799340791884,True,False,True,False,True,16.914026414702303,0.0,0.0,0.0,0.0,0,0.9921988097152968,0.9402444909120156,False,False,False,False,0.34282824384589533,0.342828243811739,False,False,False,False,30969.0,10120.353947977752,False,False,False,False,2696.28044764452,False,False,False,False
2025-05-02 17:00:00+00:00,59.97,59.985,59.83,59.84,915.0,,,,,,,,,,,,,,,,,,,,,,58.931128353000666,57.809078017971004,57.240646777282855,,,,,,,,,,,,,,,,,,,,,58.383875104528215,57.895949036666096,57.144548903246246,56.48145590839862,,,,57.144548903246246,,,57.69809744301339,"rgba(0, 255, 255, 0.75)",1.1701574622615323,57.748523286480314,1.7873463879617946,65.4339341611066,10.434799340791884,False,False,True,False,True,15.418885697944766,0.0,0.0,0.0,0.0,0,0.9941846377513934,0.9366771666262823,False,False,False,False,0.3428282438684718,0.3428282438401054,False,False,False,False,30054.0,10429.402723978097,False,False,False,False,2668.6636965182483,False,False,False,False
2025-05-02 18:00:00+00:00,59.86,60.045,59.86,59.89,1239.0,,,,,,,,,,,,,,,,,,,,,,58.94528109492495,57.82456552635249,57.255314993884916,,,,,,,,,,,,,,,,,,,,,58.40017734234426,57.911933308406645,57.159131037288205,56.49612314850078,,,,57.159131037288205,,,57.71321806452888,"rgba(0, 255, 255, 0.75)",1.1847471771959344,57.76338201032091,1.7949973045830592,65.38263495761302,10.434799340791884,False,False,True,False,True,15.746728220431162,0.0,0.0,0.0,0.0,0,0.9918831168831171,0.9388798701298702,False,False,False,False,0.34282824393562594,0.3428282438878657,False,False,False,False,31293.0,10752.869348412543,False,False,False,False,2646.4983678900585,False,False,False,False
2025-05-02 19:00:00+00:00,59.89,60.15,59.89,60.05,1556.0,,,,,,,,,,,,,,,,,,,,,,58.96421391020176,57.84459117973738,57.2741796803314,,,,,,,,,,,,,,,,,,,,,58.42145415062099,57.932615268922476,57.177871192702625,56.514889508513384,,,,57.177871192702625,,,57.73283069871858,"rgba(0, 255, 255, 0.75)",1.1972448927989592,57.78274969807765,1.893723093378074,66.59755818543441,11.543848223735559,True,False,True,False,True,16.79255344397976,0.0,0.0,0.0,0.0,0,0.9945634534242132,0.9306231742940606,False,False,False,False,0.3428282440347687,0.34282824396131717,False,False,False,False,32849.0,11095.445017429402,False,False,False,False,2629.591416449902,False,False,False,False
2025-05-05 14:00:00+00:00,59.92,60.1,59.725,60.065,1250.0,,,,,,,,,,,,,,,,,,,,,,58.97802947336593,57.859934332871816,57.288787532447984,,,,,,,,,,,,,,,,,,,,,58.437456583167965,57.94842078554439,57.19240187547731,56.52953835453347,,,,57.19240187547731,,,57.747795562486985,"rgba(0, 255, 255, 0.75)",1.2006428158161886,57.79743616657299,1.8886248295964114,67.5237084223462,12.750062954548255,True,False,True,False,True,16.89066899622248,0.0,0.0,0.0,0.0,0,0.9941638972197457,0.9303720515522415,False,False,False,False,0.33170955709776456,0.33726890052954084,False,False,False,False,34099.0,11452.08928072507,False,False,False,False,2608.2024022413766,False,False,False,False
2025-05-05 15:00:00+00:00,60.055,60.33,60.005,60.325,887.0,,,,,,,,,,,,,,,,,,,,,,58.99009747859268,57.871999913544684,57.30004292947879,,,,,,,,,,,,,,,,,,,,,58.450488331904694,57.9608977391649,57.203567831987556,56.54062927048533,,,,57.203567831987556,,,57.75967478502266,"rgba(0, 255, 0, 1.0)",1.2112189229363661,57.80926259612281,2.0770294752151637,69.97834216169423,15.32942041476997,True,False,True,False,True,18.57296550792793,0.0,0.0,0.0,0.0,0,0.9985415653864854,0.9266731485982825,False,False,False,False,0.34282824424501823,0.34004857238727954,False,False,False,False,34986.0,11816.956113582044,False,False,False,False,2581.517093679495,False,False,False,False
2025-05-05 16:00:00+00:00,60.325,60.34,60.145,60.3,1029.0,,,,,,,,,,,,,,,,,,,,,,59.004271327570386,57.8860890740221,57.313177166836205,,,,,,,,,,,,,,,,,,,,,58.46572001057016,57.97546530230499,57.21659610408429,56.553557260628565,,,,57.21659610408429,,,57.77355374943096,"rgba(0, 255, 0, 1.0)",1.2212320908900438,57.82309158974335,2.0282044901485166,71.13805933849126,16.638945925123437,True,False,True,False,True,18.3079228516283,0.0,0.0,0.0,0.0,0,1.0237235688499229,0.917569193742479,False,False,False,False,0.34282824434869186,0.34143840836798567,False,False,False,False,33957.0,12160.212607945114,False,False,False,False,2557.4470612193477,False,False,False,False
2025-05-05 17:00:00+00:00,60.29,60.305,60.22,60.235,1025.0,,,,,,,,,,,,,,,,,,,,,,59.0179878721649,57.89991060680286,57.32610838879284,,,,,,,,,,,,,,,,,,,,,58.48057066670989,57.98974176006718,57.22942862247141,56.56631725549574,,,,57.22942862247141,,,57.78715216750068,"rgba(0, 255, 255, 0.75)",1.2282484049018703,57.83661640235606,1.952686108178222,70.61582648644278,16.638945925123437,True,False,True,False,True,17.611970066551283,0.0,0.0,0.0,0.0,0,1.0233595800524935,0.9155730533683292,False,False,False,False,0.3428282443759821,0.3421333263719839,False,False,False,False,32932.0,12482.25582332581,False,False,False,False,2533.6881920531564,False,False,False,False
2025-05-05 18:00:00+00:00,60.225,60.345,60.14,60.205,1413.0,,,,,,,,,,,,,,,,,,,,,,59.03606214116852,57.91851529757904,57.34360857579921,,,,,,,,,,,,,,,,,,,,,58.50037870106975,58.008931634294406,57.246806805124606,56.58365335177414,,,,57.246806805124606,,,57.80542235811567,"rgba(0, 255, 255, 0.75)",1.2348978766544247,57.85473739134281,1.903204024469215,69.64768436585109,16.638945925123437,True,False,True,False,True,17.287789243533037,0.0,0.0,0.0,0.0,0,1.019342359767892,0.9062774749428524,False,False,False,False,0.34082168888431247,0.3414775076281482,False,False,False,False,31519.0,12777.399143894401,False,False,False,False,2516.31318132365,False,False,False,False
2025-05-05 19:00:00+00:00,60.205,60.235,60.04,60.1,2594.0,,,,,,,,,,,,,,,,,,,,,,59.06507930474801,57.95039093492836,57.37404361061899,,,,,,,,,,,,,,,,,,,,,58.53346058136888,58.04169248980405,57.27708674180513,56.61415149160986,,,,57.27708674180513,,,57.83655787926904,"rgba(0, 255, 255, 0.75)",1.2437987149225878,57.88536936657093,1.7805378047579905,66.85260996236443,16.638945925123437,True,False,True,False,False,16.148298679478096,0.0,0.0,0.0,0.0,0,1.028802560227576,0.902124633300738,False,False,False,False,0.33033008441968786,0.33590379602391807,False,False,False,False,28925.0,13027.749544764256,False,False,False,False,2517.5176281248337,False,False,False,False
2025-05-06 14:00:00+00:00,60.035,60.1,59.91,60.055,886.0,,,,,,,,,,,,,,,,,,,,,,59.073707210141976,57.96056095880418,57.38390212485188,,,,,,,,,,,,,,,,,,,,,58.54373967387773,58.05210746712897,57.286913649595405,56.62414529631602,,,,57.286913649595405,,,57.846439482959454,"rgba(0, 255, 255, 0.75)",1.2500884401145154,57.89501213188711,1.7278680442121561,64.09267207561713,18.2294639025516,False,False,True,False,False,15.658775256088045,0.0,0.0,0.0,0.0,0,1.0272825499729876,0.9043760129659645,False,False,False,False,0.31718981631920956,0.32654680617156384,False,False,False,False,28039.0,13260.48210996171,False,False,False,False,2492.222781177162,False,False,False,False
2025-05-06 15:00:00+00:00,60.055,60.32,60.05,60.13,732.0,,,,,,,,,,,,,,,,,,,,,,59.08179142583835,57.969474074442054,57.392436567258,,,,,,,,,,,,,,,,,,,,,58.55294834130447,58.061257290582944,57.29540722982183,56.632708412449425,,,,57.29540722982183,,,57.855146191671004,"rgba(0, 255, 255, 0.75)",1.2547443585867344,57.9035786617911,1.7744023497476433,63.303014314386175,17.41763541988064,False,True,True,False,False,16.195875528554925,0.0,0.0,0.0,0.0,0,1.0317633179054362,0.8942735275433344,False,False,False,False,0.3350674704952222,0.33080713833339304,False,False,False,False,28771.0,13500.955255543699,False,False,False,False,2464.9325054999968,False,False,False,False
2025-05-06 16:00:00+00:00,60.13,60.19,59.87,59.91,1042.0,,,,,,,,,,,,,,,,,,,,,,59.091254391403176,57.981028110554426,57.403727494577026,,,,,,,,,,,,,,,,,,,,,58.56446252310026,58.07306476313575,57.3066731266409,56.64422100787514,,,,57.3066731266409,,,57.86634734532667,"rgba(0, 255, 255, 0.75)",1.2443586212897806,57.91447007655662,1.6036614279049288,58.64858466588069,13.049874630284314,False,True,True,False,False,13.79040389165835,0.0,0.0,0.0,0.0,0,1.050372439478585,0.8916201117318439,False,False,False,False,0.3196608883494412,0.3252340133414171,False,False,False,False,27729.0,13721.545096543021,False,False,False,False,2442.871536422477,False,False,False,False
2025-05-06 17:00:00+00:00,59.915,60.055,59.895,59.965,1049.0,,,,,,,,,,,,,,,,,,,,,,59.100393498589874,57.992422118550074,57.41491567989791,,,,,,,,,,,,,,,,,,,,,58.57572247478985,58.08469412799718,57.317843107875575,56.655668391731915,,,,57.317843107875575,,,57.87737991420463,"rgba(0, 255, 255, 0.75)",1.2329524478821394,57.92517632281252,1.654422018214344,56.447631828416235,11.076433547692027,False,True,True,False,False,14.199519442926423,0.0,0.0,0.0,0.0,0,1.0550502179268526,0.8771082054197463,False,False,False,False,0.31422946737253954,0.3197317403569783,False,False,False,False,28778.0,13954.978505898942,False,False,False,False,2421.2611250050745,False,False,False,False
