date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_772,aVWAP_peak_746,aVWAP_peak_711,aVWAP_peak_660,aVWAP_peak_638,aVWAP_peak_613,aVWAP_peak_571,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_452,aVWAP_peak_420,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_268,aVWAP_peak_228,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_95,aVWAP_peak_71,aVWAP_peak_41,aVWAP_peak_22,aVWAP_valley_850,aVWAP_valley_781,aVWAP_valley_727,aVWAP_valley_700,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_477,aVWAP_valley_438,aVWAP_valley_395,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_278,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_33,aVWAP_OB_bull_727,aVWAP_OB_bull_648,aVWAP_OB_bull_541,aVWAP_OB_bull_278,aVWAP_OB_bull_207,aVWAP_OB_bear_420,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,168.39,169.535,167.845,168.705,49264.0,,,,,,,,,,,,,,,171.5223985981434,172.34123167061017,170.76855566202784,164.52777607652087,164.2682435787803,163.03164584655096,162.6177618522015,161.35165594593082,160.81960741046336,160.85278905322167,161.20934944716817,161.47469057243777,161.72135497338283,,,,,,,,,,,,171.8520845972954,172.0441141085343,164.9809140791072,164.3905007492724,163.6875475098315,161.44786647504725,160.57120450103037,161.09960887316467,161.25296226835619,161.56278699319446,,,,164.9809140791072,163.6875475098315,,164.32159351488144,"rgba(38, 166, 154, 0.5)",2.6452391570895317,166.23944898487065,0.9320711167160127,38.43056070025396,-11.702227685004324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.904873094076167,1.0349312349685946,False,False,False,False,0.12538541095956243,0.1355573156437288,False,False,False,False,-1958881.0,-2084933.9077142852,False,False,False,False,71902.47582563777,False,False,False,False
2025-06-03 16:00:00+00:00,168.7,169.795,167.865,169.26,74999.0,,,,,,,,,,,,,,,171.4007009013826,172.25789517301436,170.74381985726197,164.55945091101827,164.2959298626799,163.06064722104716,162.64657985562266,161.38276249364418,160.85091213150088,160.87932650673304,161.23336113936736,161.4959716738462,161.74109994238202,,,,,,,,,,,,171.751963207951,171.98635897010223,165.01194216821202,164.41978937581993,163.71606011466935,161.47885067179894,160.60149932585358,161.12452457574352,161.27582311194973,161.58344797244547,,,,165.01194216821202,163.71606011466935,,164.3260311810455,"rgba(38, 166, 154, 1.0)",2.5767475693279644,166.23051960779497,1.1756993305305137,39.3298674363445,-11.702227685004324,False,True,False,True,False,0.9200320059242308,0.0,0.0,0.0,0.0,1,0.9036478338803922,1.0387131317363876,False,False,False,False,0.1291284923828312,0.13234290401328,False,False,False,False,-1883882.0,-2081816.8238737537,False,False,False,False,71950.48395237206,False,False,False,False
2025-06-03 17:00:00+00:00,169.26,170.23,168.935,169.515,65269.0,,,,,,,,,,,,,,,171.32727374404786,172.20102298489365,170.72979274691357,164.59026665936503,164.32274941937763,163.08813815533108,162.67375321606903,161.41170389403428,160.87991421724695,160.90394410305413,161.25571188606736,161.5158391942142,161.75958280662746,,,,,,,,,,,,171.68756740826564,171.94728411197153,165.0424962262095,164.4482201471444,163.74336564297096,161.50770281475423,160.62952172491893,161.14769103312557,161.2971161295525,161.60275497666612,,,,165.0424962262095,163.74336564297096,,164.33536579316615,"rgba(38, 166, 154, 1.0)",2.562606258838719,166.232046506527,1.2810994596417984,40.67674342146818,-11.702227685004324,False,True,False,True,False,1.376328632142883,0.0,0.0,0.0,0.0,1,0.9099513942184704,1.0361868880671645,False,False,False,False,0.14931204054768374,0.14082747228048187,False,False,False,False,-1818613.0,-2077736.1444338504,False,False,False,False,71846.89505388566,False,False,False,False
2025-06-03 18:00:00+00:00,169.515,169.875,168.325,168.445,59454.0,,,,,,,,,,,,,,,171.24152389978312,172.13848519250183,170.71005825598442,164.61422170883438,164.34380925095857,163.11037466181088,162.69590037521462,161.43570921955342,160.90411338295695,160.92449945083325,161.27431261896993,161.53233272834535,161.77488559838864,,,,,,,,,,,,171.61443641994794,171.9029630852687,165.0658471926837,164.4704450934275,163.7651424397636,161.53160677957464,160.6529680756708,161.16699034797375,161.31483255831563,161.61876838474157,,,,165.0658471926837,163.7651424397636,,164.33931420528273,"rgba(38, 166, 154, 0.5)",2.5498051064900276,166.22625231970073,0.8701636351154342,39.37171789161297,-11.702227685004324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9052582812138059,1.0381051656242761,False,False,False,False,0.13635756044417927,0.13859251636233055,False,False,False,False,-1878067.0,-2074640.4987837132,False,False,False,False,71654.75714607348,False,False,False,False
2025-06-03 19:00:00+00:00,168.445,168.675,167.625,167.76,129471.0,,,,,,,,,,,,,,,171.01299356095015,171.9761714828388,170.64892686742925,164.6551250167357,164.3804222754933,163.1510703439517,162.7369443096624,161.48146657682395,160.95067037757823,160.96408989396315,161.30995385535763,161.56381453176795,161.80397053178868,,,,,,,,,,,168.01999999999998,171.42138358905692,171.78444510401567,165.10446408195676,164.50877601003927,163.80405242628422,161.57708908671347,160.69826967791096,161.20402926097162,161.3487672454553,161.6492892353036,,,,165.10446408195676,163.80405242628422,,164.4898410559187,#000000,2.546806343158248,166.5624038417935,0.47023448069529183,37.28987645154459,-8.370437596612788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020360056388806,1.0430773497261445,True,False,False,False,0.11097954820889534,0.12478603228561294,False,False,False,False,-2007538.0,-2073600.149965361,False,False,False,False,72551.13300427388,False,False,False,False
2025-06-04 14:00:00+00:00,168.845,168.94,167.81,168.59,110740.0,,,,,,,,,,,,,,,170.86618753101558,171.8610742009378,170.60693717163758,164.6936774146552,164.41476851065087,163.18835058280445,162.77434637412324,161.52262357676005,160.9923855174125,160.99963033510872,161.3420607689641,161.59226390291533,161.83032641190024,,,,,,,,,,,168.21669818062728,171.2907313506397,171.69952354552987,165.14141968260046,164.54481544954913,163.84008430538879,161.6180312951453,160.73880995010862,161.23735675056716,161.37936011175512,161.6768974910163,,,,165.14141968260046,163.84008430538879,,164.50284835049223,"rgba(38, 166, 154, 0.5)",2.5258340572346043,166.55755005108273,0.8046648761805405,38.549990659831366,-8.370437596612788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009980868081969,1.0437729064380057,False,False,False,False,0.11697607859184457,0.12088105543872876,False,False,False,False,-1896798.0,-2070859.031361247,False,False,False,False,73143.20846157197,False,False,False,False
2025-06-04 15:00:00+00:00,168.59,168.77,167.88,168.055,72543.0,,,,,,,,,,,,,,,170.77114942995166,171.78523403672557,170.5776769577473,164.7171093892778,164.4357903115502,163.21151704622912,162.7976786218864,161.54850568122285,161.01869245938843,161.02207298647235,161.3623150935064,161.61020164963512,161.84692968903875,,,,,,,,,,,168.22094327064292,171.20527222263777,171.64272773102928,165.16366637660988,164.5668070853935,163.86231553298487,161.64376480553886,160.76441469296154,161.25838685805977,161.39866222382747,161.69430003754653,,,,165.16366637660988,163.86231553298487,,164.50525559124435,"rgba(38, 166, 154, 0.5)",2.523458230572279,166.54707285359683,0.5975637433321823,38.30431107895791,-8.370437596612788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9053243517578666,1.0425625173018362,False,False,False,False,0.11564280737897005,0.11826193140884941,False,False,False,False,-1969341.0,-2069285.108394406,False,False,False,False,73133.90290402822,False,False,False,False
2025-06-04 16:00:00+00:00,168.09,168.395,167.79,168.24,68616.0,,,,,,,,,,,,,,,170.68428209244078,171.71455160323052,170.54958091102296,164.73840882696373,164.45497905178624,163.23283104705789,162.81918937680268,161.57246452158108,161.0430804906162,161.042899962979,161.3811050586707,161.62684165755144,161.8623268513365,,,,,,,,,,,168.20667984284725,171.1263195205527,171.58926885204633,165.18378575945815,164.58684521249876,163.88269288500913,161.66757968395072,160.78817234278753,161.27789797892626,161.41657179291792,161.7104420680967,,,,165.18378575945815,163.88269288500913,,164.5066165579638,"rgba(38, 166, 154, 0.5)",2.5106085691299875,166.5362840005409,0.6786067810043033,38.760934700096165,-8.370437596612788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9117558454800362,1.0401826060760548,False,False,False,False,0.10944839285970942,0.11385516213427942,False,False,False,False,-1900725.0,-2066671.7733805394,False,False,False,False,73063.8578977642,False,False,False,False
2025-06-04 17:00:00+00:00,168.245,169.18,168.18,169.105,45174.0,,,,,,,,,,,,,,,170.64463347088014,171.67807054284776,170.53655925640848,164.7550605417853,164.46981423279036,163.24869294038587,162.83505417208792,161.58976617888717,161.06057498257556,161.05785230804773,161.39465741878774,161.63888920056223,161.87351595969807,,,,,,,,,,,168.2718112590182,171.08786954336873,171.5617238418561,165.1998949656583,164.60241550133287,163.89812801626485,161.68480019131013,160.80516873306448,161.29194967019,161.42949786926198,161.7221442833158,,,,165.1998949656583,163.89812801626485,,164.51410604501606,"rgba(38, 166, 154, 1.0)",2.4528894379070834,166.53848181644202,1.0463244465465367,41.80051176441875,-11.949761938524901,False,True,False,True,True,0.7158649159779742,0.0,0.0,0.0,0.0,1,0.9094590217039198,1.0371141653940488,False,False,False,False,0.12511818291855473,0.11948667252641706,False,False,False,False,-1855551.0,-2063398.5830955699,False,False,False,False,72631.45700012444,False,False,False,False
2025-06-04 18:00:00+00:00,169.075,169.275,168.485,169.175,38488.0,,,,,,,,,,,,,,,170.61495174656068,171.64937243029084,170.52661822014463,164.7696833829156,164.48282659591908,163.26251424248625,162.8488568745001,161.60475999898486,161.07571785678263,161.0708025014637,161.40640781054793,161.64934504405616,161.88323498366344,,,,,,,,,,,168.33028599107158,171.0583040865613,171.54000188208352,165.2140966345802,164.61608048746734,163.91161878941583,161.69972733570344,160.81987481934442,161.30412863600208,161.44070791636094,161.73230350879152,,,,165.2140966345802,163.91161878941583,,164.52134257398743,"rgba(38, 166, 154, 1.0)",2.410974144267387,166.5416809108039,1.0922220362492867,44.03940502538735,-9.77938220884917,False,True,False,True,True,0.8462815638286898,0.0,0.0,0.0,0.0,1,0.9096747270071641,1.0402707903461388,False,False,False,False,0.13046617434724492,0.12497642343683099,False,False,False,False,-1817063.0,-2059579.4267685066,False,False,False,False,72102.1010776419,False,False,False,False
2025-06-04 19:00:00+00:00,169.18,169.7,169.015,169.46,81050.0,,,,,,,,,,,,,,,170.57072363841831,171.59993995735726,170.5115725876669,164.80314011751992,164.51248154833456,163.29349193990345,162.87966787919024,161.63789543801835,161.10907585286293,161.09935394326217,161.43237796390375,161.67250266007844,161.9048023627074,,,,,,,,,,,168.48781710133883,171.01052539677943,171.50262388274092,165.2469027280046,164.6472799985931,163.94209392902854,161.73273650217936,160.8522314794077,161.331024510516,161.4654946128225,161.75481964030922,,,,165.2469027280046,163.94209392902854,,164.541690652956,"rgba(38, 166, 154, 1.0)",2.3710390925456943,166.55589570024,1.2248234577364059,46.44245068101297,-7.507738289444092,False,False,False,True,True,1.383232311251895,0.0,0.0,0.0,0.0,1,0.9135919853435681,1.0346466918670718,False,False,False,False,0.14326515984675148,0.13412079164179125,False,False,False,False,-1736013.0,-2054562.8930201577,False,False,False,False,72240.82819271722,False,False,False,False
2025-06-05 14:00:00+00:00,171.17,172.155,169.785,171.285,104460.0,,,,,,,,,,,,,,,170.59317570794005,171.5855332082048,170.52103736926,164.8611117621142,164.56318266913658,163.34385239877622,162.92910773883528,161.68936947331585,161.16033403915236,161.14327585779594,161.47262751730628,161.708609700616,161.93862589916702,,,,,,,,,,,168.9032508866965,171.0128227186078,171.49324519730766,165.30529846293425,164.7009502406678,163.99285411701914,161.78412340017684,160.9017251711699,161.3726103095109,161.50394987186928,161.78999836587852,,,,165.30529846293425,163.99285411701914,,164.59461133681077,"rgba(0, 255, 0, 1.0)",2.3314227377255095,166.61213730312923,2.004296613075636,52.537958525406985,-1.9478707818523446,True,False,True,False,True,4.709009234809898,0.0,0.0,0.0,0.0,0,0.9168333218398732,1.02209043054502,False,False,False,False,0.1868593659145954,0.16049007877819332,False,False,False,False,-1631553.0,-2048004.6001051164,False,False,False,False,72740.35023624098,False,False,False,False
2025-06-05 15:00:00+00:00,171.29,171.785,170.83,171.215,150976.0,,,,,,,,,,,,,,,170.63449892698148,171.57374924336122,170.5389484191343,164.94568793353403,164.63731887144294,163.41736600096945,163.0012613115579,161.76435773543898,161.2349806661214,161.2073522463743,161.5314193072155,161.76142096614507,161.98814183119262,,,,,,,,,,,169.3503136111728,171.02574471770797,171.48659092546393,165.39053817395694,164.77935959719687,164.06700722541783,161.8589923686719,160.97381873677284,161.4333271585428,161.56014818516505,161.84146960857586,,,,165.39053817395694,164.06700722541783,,164.66682557367142,"rgba(0, 255, 255, 0.75)",2.290369451688253,166.68833097193644,1.976392509394899,56.347222779733684,1.3170904037786144,True,False,True,False,True,4.568318451930168,0.0,0.0,0.0,0.0,0,0.922119095754457,1.0235480610181953,False,False,False,False,0.19606783081550755,0.17827895479685044,False,False,False,False,-1782529.0,-2043888.6993282929,False,False,False,False,73953.30604653183,False,False,False,False
2025-06-05 16:00:00+00:00,171.215,171.89,170.37,170.565,79838.0,,,,,,,,,,,,,,,170.64401529000725,171.561248919173,170.54393388080214,164.98719848554143,164.67392008958734,163.45405917006133,163.03739082961303,161.80216032676555,161.27270907388058,161.2397937183527,161.56116604849313,161.7881382982162,162.01317805789859,,,,,,,,,,,169.49446698988072,171.0236221463469,171.4778788121215,165.43212780829955,164.81797317048304,164.10381942169175,161.89671718587402,161.01031270117574,161.4640525115015,161.58859044994676,161.86750470548967,,,,165.43212780829955,164.10381942169175,,164.69816575380014,"rgba(0, 255, 255, 0.75)",2.26140073987514,166.71924954089684,1.7006054660243437,56.548435841647546,1.351033490574011,True,False,True,False,True,3.2594847763481916,0.0,0.0,0.0,0.0,0,0.9484898537045778,1.023383671543181,False,False,False,False,0.19122086313816064,0.18474990896750554,False,False,False,False,-1862367.0,-2041074.4094162264,False,False,False,False,74044.54161170186,False,False,False,False
2025-06-05 17:00:00+00:00,170.56,171.94,170.37,171.455,40657.0,,,,,,,,,,,,,,,170.6535050034586,171.55819543414586,170.54838849868153,165.0092181611207,164.69331983871658,163.47338395014143,163.0563878512464,161.82194751801137,161.29242851615163,161.25676225230626,161.57674581918283,161.8021479494867,162.0263194123265,,,,,,,,,,,169.5720992907186,171.02655898058364,171.4760788628004,165.45425941513616,164.83844817679528,164.1232668109842,161.91646948374552,161.02937762487858,161.48013778779614,161.60349133012812,161.88116158712748,,,,165.45425941513616,164.1232668109842,,164.7154208148196,"rgba(0, 255, 0, 1.0)",2.233875388703178,166.73684066233548,2.112096028956899,58.75633462741493,3.4389857077317885,True,False,True,False,True,4.871210717725301,0.0,0.0,0.0,0.0,0,0.9751050369440287,0.9917177765972861,False,False,False,False,0.1919029927512173,0.18832645085936142,False,False,False,False,-1821710.0,-2037673.410820626,False,False,False,False,73526.90530764445,False,False,False,False
2025-06-05 18:00:00+00:00,171.455,171.795,170.765,171.415,47678.0,,,,,,,,,,,,,,,170.66551683328748,171.55550033043528,170.5540523009885,165.03513129630272,164.71616564636076,163.49612704284684,163.07874310452786,161.84521786799974,161.31561604424425,161.27672675786042,161.59508404319175,161.8186454442732,162.0417991279886,,,,,,,,,,,169.65828633382523,171.03093603707282,171.4746614894735,165.48031014281244,164.86255380007688,164.14616074840524,161.93969965094152,161.05179707368706,161.4990682077479,161.62103331480992,161.89724553940283,,,,165.48031014281244,164.14616074840524,,164.73566992410676,"rgba(0, 255, 0, 1.0)",2.209918519960947,166.75750935809887,2.1075395313594756,60.075517735933055,4.762178658275275,True,False,True,False,True,4.789002799409623,0.0,0.0,0.0,0.0,0,0.9924058695279392,0.9647975306827371,False,False,False,False,0.19531630196960809,0.19182137641448477,False,False,False,False,-1869388.0,-2035064.334683872,False,False,False,False,73126.14708582051,False,False,False,False
2025-06-05 19:00:00+00:00,171.41,171.63,169.27,169.89,138879.0,,,,,,,,,,,,,,,170.64559864508632,171.51341672165884,170.54800492530174,165.09687663619246,164.77127642203482,163.5527469936117,163.13488159602858,161.90483711535725,161.37545155614862,161.32833488861266,161.64232374076065,161.8610455623259,162.08147369770168,,,,,,,,,,,169.73408517579702,170.99948676976305,171.44243952461437,165.54134395902142,164.92039050621042,164.20228489752526,161.99913567977475,161.10985706112385,161.5478838433023,161.6662205981941,161.93854420515595,,,,165.54134395902142,164.20228489752526,,164.7732475300543,"rgba(38, 166, 154, 1.0)",2.203689193843946,166.78790342929594,1.4076833427190294,55.994360164739376,4.762178658275275,True,False,True,False,False,1.7171553055932485,0.0,0.0,0.0,0.0,0,0.9759012634762674,0.9627054978291626,False,False,False,False,0.1727320176368021,0.18227669702564342,False,False,False,False,-2008267.0,-2034648.8721306338,False,False,False,False,74145.57116200935,False,False,False,False
2025-06-06 14:00:00+00:00,174.04,175.435,173.815,174.145,96577.0,,,,,,,,,,,,,,,170.77275928913622,171.57878398335976,170.60385792388703,165.17318802660188,164.83778885832012,163.61587064158104,163.19611337464622,161.96639310947162,161.43604053318393,161.38058818997686,161.69073526516217,161.90490001442424,162.12289138561528,,,,,,,,,,,170.1132070264734,171.09548829552284,171.49733570268475,165.61983339110455,164.9909442668589,164.26734823599494,162.06073063506383,161.16813861776726,161.597722604032,161.71258838277788,161.98139813385228,,,,165.61983339110455,164.26734823599494,,164.84936024531245,"rgba(0, 255, 0, 1.0)",2.1614296507489312,166.87881862288705,3.3617478017826024,60.69688663019721,4.817003036913036,True,False,True,False,True,8.956366054919325,0.0,0.0,0.0,0.0,0,0.9850954038161527,0.9448697947917918,False,False,False,False,0.2870453478492355,0.23466102243743947,False,False,False,False,-1911690.0,-2032742.5330278333,False,False,False,False,74493.34525252083,False,False,False,False
2025-06-06 15:00:00+00:00,174.125,175.395,173.315,174.42,51230.0,,,,,,,,,,,,,,,170.835302285102,171.61127124719494,170.6321807324807,165.2127854440569,164.87238138887417,163.64878929852424,163.22807384232064,161.99857262497449,161.46773692579174,161.40795197607062,161.71609088215664,161.92787655576032,162.14459301054,,,,,,,,,,,170.28705375987195,171.1430060227744,171.5248111815252,165.66050061298264,165.02760327856197,164.30123175575423,162.09292678972952,161.19864449242087,161.62382373500122,161.73687898134003,162.00385150745547,,,,165.66050061298264,164.30123175575423,,164.88766409713602,"rgba(0, 255, 0, 1.0)",2.0727591286512066,166.92409543886637,3.6163896023998583,64.13192198940544,7.904671886805687,True,False,True,False,True,9.383837179739537,0.0,0.0,0.0,0.0,0,0.978031718652676,0.9473911168607159,False,False,False,False,0.2733635564042074,0.25401228942082343,False,False,False,False,-1860460.0,-2030071.4860041458,False,False,False,False,74132.67323310189,False,False,False,False
2025-06-06 16:00:00+00:00,174.42,174.55,173.605,174.1,38319.0,,,,,,,,,,,,,,,170.87694477671823,171.63257077273542,170.65146057035872,165.24124586535888,164.89730330948493,163.67261456439948,163.2512381287361,162.02196877563492,161.4908104845174,161.42788569704234,161.7345548165269,161.94460591371475,162.16038934645096,,,,,,,,,,,170.3994612300236,171.17453271113854,171.5429549185093,165.6896631539008,165.05398719825988,164.32569844409312,162.11632983056597,161.22086732325403,161.64283233872848,161.7545691792727,162.02019841693718,,,,165.6896631539008,164.32569844409312,,164.91436199026512,"rgba(0, 255, 0, 1.0)",1.9777078665482686,166.95521359492554,3.6126601536678864,65.52460402007625,9.184861152551434,True,False,True,False,True,8.740258970814747,0.0,0.0,0.0,0.0,0,0.9720535217401826,0.9575358706961214,False,False,False,False,0.2645439235141268,0.2592781064674751,False,False,False,False,-1898779.0,-2028035.9435854768,False,False,False,False,73577.42248530185,False,False,False,False
2025-06-06 17:00:00+00:00,174.095,175.07,173.875,174.85,28521.0,,,,,,,,,,,,,,,170.91210298975997,171.65145635763128,170.6677960553319,165.2635335461103,164.91679696462793,163.69114809620552,163.26922924833872,162.04006245503044,161.508627292505,161.44328189093284,161.7488315785058,161.95755302593855,162.17262448764242,,,,,,,,,,,170.4899649276473,171.20162498239404,171.55898683864288,165.71255744472987,165.0746358689686,164.344783518639,162.13443416351708,161.2380162371378,161.65752509117596,161.76824999125145,162.03285326987512,,,,165.71255744472987,164.344783518639,,164.93569484677246,"rgba(0, 255, 0, 1.0)",2.010943602185966,166.98039211415863,3.913390647697341,67.41310603426626,11.066107310471395,True,False,True,False,True,9.92719361697224,0.0,0.0,0.0,0.0,0,0.9725258708643056,0.9597726278968082,False,False,False,False,0.2771104636053514,0.2681942850364133,False,False,False,False,-1870258.0,-2025589.7739174848,False,False,False,False,72878.87329948322,False,False,False,False
2025-06-06 18:00:00+00:00,174.85,175.85,174.75,175.27,51478.0,,,,,,,,,,,,,,,170.9855038278088,171.6928006425964,170.70206910035992,165.30645415974172,164.9542832963564,163.72655210459166,163.30353142348474,162.0743800016318,161.54235559492798,161.47243609802328,161.77590263004697,161.98212951948148,162.19587292980034,,,,,,,,,,,170.66971112986275,171.25919360055005,171.59399026499491,165.75677665677327,165.11437003843773,164.3813631571097,162.16878435938239,161.27045420385303,161.68537299469625,161.79419627853514,162.05688360918137,,,,165.75677665677327,164.3813631571097,,164.97772365092615,"rgba(0, 255, 0, 1.0)",2.0449741556554684,167.03069347987102,4.029051661774218,69.1921888383262,12.916518035064307,True,False,True,False,True,10.586543041825703,0.0,0.0,0.0,0.0,0,0.9702060606060608,0.9562424242424243,False,False,False,False,0.30372105762200197,0.28595767132920763,False,False,False,False,-1818780.0,-2022383.4208334927,False,False,False,False,72547.07681421992,False,False,False,False
2025-06-06 19:00:00+00:00,175.265,175.615,174.61,174.92,124831.0,,,,,,,,,,,,,,,171.1442331688872,171.78278051915547,170.77883723582454,165.40654090782323,165.04197067524154,163.80973810531273,163.38424395485382,162.15535601721217,161.62203737096812,161.54139843559642,161.83993505158728,162.0402759797839,162.25087403880173,,,,,,,,,,,171.03421817294264,171.3843043884332,171.67082904658488,165.8596529653391,165.20719322784387,164.4671165768507,162.24982072775592,161.3471505770995,161.7512411139933,161.8555835639693,162.11373792956124,,,,165.8596529653391,164.4671165768507,,165.0724612396426,"rgba(0, 255, 0, 1.0)",2.081133392697281,167.14244635075636,3.737172098883785,69.20651345249686,13.22608688908948,True,False,True,False,True,9.855423523008984,0.0,0.0,0.0,0.0,0,0.9700769863942287,0.9571490824577543,False,False,False,False,0.29765603696306325,0.29180685414613544,False,False,False,False,-1943611.0,-2021162.1429911128,False,False,False,False,73357.68027446457,False,False,False,False
2025-06-09 14:00:00+00:00,176.835,177.725,176.29,176.365,79350.0,,,,,,,,,,,,,,,171.2811253652827,171.8667562291709,170.84561619630617,165.4804218982293,165.1065052972308,163.87009561342396,163.44256509562643,162.21320157354987,161.67872058690443,161.59048840702144,161.8856527144727,162.08189133242468,162.29032592051067,,,,,,,,,,,171.32365558789922,171.49549730752418,171.7422497363482,165.93606677878756,165.27560412421798,164.5297853199674,162.30775554207565,161.40161389279393,161.7982247561647,161.89943258572262,162.15446076106673,,,,165.93606677878756,164.5297853199674,,165.14573802594677,"rgba(0, 255, 0, 1.0)",2.1559675468486437,167.2313620904079,4.236444988674641,71.09567571959343,15.354506305519564,True,False,True,False,True,12.11840082784872,0.0,0.0,0.0,0.0,0,0.9712865819988957,0.9494634240030729,False,False,False,False,0.3428282511697426,0.31731755265793904,False,False,False,False,-1864261.0,-2018729.5671307852,False,False,False,False,73450.58445625582,False,False,False,False
2025-06-09 15:00:00+00:00,176.365,177.425,175.73,177.065,68708.0,,,,,,,,,,,,,,,171.39331288901414,171.9364653086307,170.90174475124408,165.543326251926,165.16156259210624,163.92169296135725,163.49245612529083,162.26273925826064,161.7272887088252,161.63259190447314,161.9248729210666,162.11760631123326,162.3241892233408,,,,,,,,,,,171.5495294686037,171.58721647410206,171.80186602744553,166.00105393562103,165.33391953135776,164.58330298447902,162.3573655306171,161.44830122075564,161.8385268873891,161.93705816002915,162.18941217873981,,,,166.00105393562103,164.58330298447902,,165.20697506691286,"rgba(0, 255, 0, 1.0)",2.245562605320971,167.30512920988116,4.346292001386354,73.11574278848634,17.5553380196596,True,False,True,False,True,13.179938673945156,0.0,0.0,0.0,0.0,0,0.9719677845894941,0.9518211323476378,False,False,False,False,0.32893503924855955,0.32312629595324927,False,False,False,False,-1795553.0,-2015269.465314804,False,False,False,False,73377.05601507357,False,False,False,False
2025-06-09 16:00:00+00:00,177.135,178.115,176.77,177.36,43927.0,,,,,,,,,,,,,,,171.47140637095336,171.98611381474112,170.94115705729072,165.5855781616328,165.19852623592638,163.95619009059266,163.52577243761533,162.2957018735772,161.7595646437315,161.6605846869005,161.9509766792015,162.14139870541143,162.34676578817871,,,,,,,,,,,171.7018503958886,171.65165632722335,171.8443495527885,166.04477983561875,165.37308038037986,164.61915940324405,162.3903844499638,161.4793121232106,161.86534146171547,161.9621057935274,162.2127025155901,,,,166.04477983561875,164.61915940324405,,165.24851911603767,"rgba(0, 255, 0, 1.0)",2.3333928570274485,167.35551650852517,4.287526406599074,74.77678750729076,19.3883838302948,True,False,True,False,True,13.62549010382186,0.0,0.0,0.0,0.0,0,0.9846321130844511,0.9424429140993112,False,False,False,False,0.3428282512304546,0.3329772735918519,False,False,False,False,-1751626.0,-2011181.969728528,False,False,False,False,72920.465999336,False,False,False,False
2025-06-09 17:00:00+00:00,177.295,178.11,177.08,177.4,26358.0,,,,,,,,,,,,,,,171.5181888081835,172.0160972768967,170.96499395803488,165.61103203926442,165.22080685921281,163.97698138352578,163.54585204650226,162.31556195627658,161.77900964687998,161.6774561471264,161.96671398067969,162.1557468465533,162.36038339537592,,,,,,,,,,,171.79127419203675,171.69040127191516,171.87005400404894,166.07112045633554,165.39668010196445,164.64077118921233,162.41027884770855,161.49799604297962,161.88150569995986,161.97720808196954,162.22674895704705,,,,166.07112045633554,164.64077118921233,,165.27345263290377,"rgba(0, 255, 0, 1.0)",2.3882638403603287,167.38572639917197,4.193118629354256,75.92983282024858,20.75174145780838,True,False,True,False,True,13.686631518939567,0.0,0.0,0.0,0.0,0,0.982614154975491,0.9387631903025618,False,False,False,False,0.34282825125120453,0.3379027624215282,False,False,False,False,-1725268.0,-2006749.1950040546,False,False,False,False,72198.56730167188,False,False,False,False
