date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_803,aVWAP_peak_768,aVWAP_peak_701,aVWAP_peak_673,aVWAP_peak_630,aVWAP_peak_576,aVWAP_peak_556,aVWAP_peak_485,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_379,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_202,aVWAP_peak_116,aVWAP_peak_95,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_866,aVWAP_valley_820,aVWAP_valley_784,aVWAP_valley_716,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_486,aVWAP_valley_471,aVWAP_valley_444,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_89,aVWAP_valley_48,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_820,aVWAP_OB_bull_716,aVWAP_OB_bull_471,aVWAP_OB_bull_411,aVWAP_OB_bull_318,aVWAP_OB_bull_142,aVWAP_OB_bear_701,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,134.28,134.47,134.22,134.35,536.0,,,,,,,,,,,,135.29871787311416,132.82731361380263,132.46221177178847,129.9561111045886,127.46777882754328,126.36498042939145,124.46768738962386,124.46768738962386,123.89776463162076,,,,,,,,,,,,,,,,,134.7853866362286,133.44509460876026,132.66840582705842,130.00972238644783,130.00972238644783,129.5930669807741,129.18317526569209,127.7096490561004,125.47147114372277,124.11566721207532,123.78306249235388,123.77848358088086,123.77848358088086,,,,,133.44509460876026,129.18317526569209,,128.43371109947816,"rgba(0, 255, 0, 1.0)",1.6830478974837952,130.59851959926002,2.2289801771824496,52.97156824931328,2.4889492402358684,False,True,False,False,False,10.711616954458052,0.0,0.0,0.0,0.0,0,0.9835153369965918,0.9341309035264663,False,False,False,False,0.19649982987806477,0.22691169493091834,False,False,False,False,28679.0,26677.899686300127,False,False,False,False,425.8693588900893,False,False,False,False
2025-06-17 16:00:00+00:00,134.35,134.785,134.035,134.035,619.0,,,,,,,,,,,,135.21394465459787,132.8547210578539,132.49303222340592,129.9873438507743,127.5090573288076,126.40970058806008,124.518050106495,124.518050106495,123.94783509717351,,,,,,,,,,,,,,,,,134.753838527874,133.4652927997928,132.69742426439316,130.04078666369293,130.04078666369293,129.62557690442077,129.21744914496986,127.75012422226428,125.5192098063237,124.16615297215652,123.83253396041192,123.8279389823807,123.8279389823807,,,,,133.4652927997928,129.21744914496986,,128.46439949583717,"rgba(0, 255, 0, 1.0)",1.6776574320935882,130.6217269843696,2.0345470716097895,49.78016722386863,7.283685040619886,False,True,False,False,False,9.095512548701421,0.0,0.0,0.0,0.0,0,0.9881324172392248,0.9276840863349297,False,False,False,False,0.2023662958203742,0.21463899537564626,False,False,False,False,28060.0,26699.327598140437,False,False,False,False,428.8636323956693,False,False,False,False
2025-06-17 17:00:00+00:00,134.035,134.29,133.36,133.48,278.0,,,,,,,,,,,,135.15950499131947,132.86188273092367,132.50220393815346,129.99936748691016,127.52587434679265,126.42816655141463,124.53917910386062,124.53917910386062,123.96892345489073,,,,,,,,,,,,,,,,,134.72509574749074,133.46790747431265,132.70552207391214,130.05272129856047,130.05272129856047,129.63824757664355,129.23096291527358,127.76655515006073,125.53908654713484,124.18738477255938,123.85338689712266,123.8487857885432,123.8487857885432,,,,,133.46790747431265,129.23096291527358,,128.47461113803837,"rgba(0, 255, 255, 0.75)",1.6604534629739223,130.62772754020486,1.7177671783023807,45.65206597957466,3.1889790375952316,False,True,False,True,False,6.338232916350204,0.0,0.0,0.0,0.0,0,0.9739490006891797,0.9401102687801519,False,False,False,False,0.15001103111026717,0.18232501324295672,False,False,False,False,27782.0,26716.113216773916,False,False,False,False,426.52466135077515,False,False,False,False
2025-06-17 18:00:00+00:00,133.48,133.71,133.29,133.48,440.0,,,,,,,,,,,,135.06921982758624,132.87014189456994,132.51388708798814,130.01713779591267,127.55137952862482,126.45633911525177,124.57163746110737,124.57163746110737,124.00137685760978,,,,,,,,,,,,,,,,,134.67365540369528,133.4683303096732,132.71536915516162,130.07034307620077,130.07034307620077,129.65708336109446,129.25115958962874,127.79143525512545,125.56952071630236,124.22003644250938,123.88549062349419,123.88088054595471,123.88088054595471,,,,,133.4683303096732,129.25115958962874,,128.48896750594335,"rgba(0, 255, 255, 0.75)",1.6306293843754234,131.03117734346975,1.5017653183455952,42.89999848337868,0.4320147231103917,False,True,False,True,False,6.338232916350204,0.0,0.0,0.0,0.0,0,0.9711843375155104,0.9500896180890664,False,False,False,False,0.12129127697637236,0.15180814510966453,False,False,False,False,27782.0,26732.63859325804,False,False,False,False,426.7335813298329,False,False,False,False
2025-06-17 19:00:00+00:00,133.59,133.75,133.41,133.41,647.0,,,,,,,,,,,,134.9551342154291,132.88246769912791,132.53108600621476,130.04316503937247,127.58867757785205,126.49753475507029,124.61909990603255,124.61909990603255,124.04884796858231,,,,,,,,,,,,,,,,,134.6071027452383,133.46964323925476,132.72995123062475,130.0961539350247,130.0961539350247,129.68466259100416,129.2807202211623,127.82782058200233,125.61401997492331,124.2677891841862,123.93245739435211,123.9278344171158,123.9278344171158,,,,,133.46964323925476,129.2807202211623,,128.511238951852,"rgba(0, 255, 255, 0.75)",1.5747349183473514,131.0419631333046,1.503768563905731,40.79605518452327,-1.7659488591536245,False,True,False,True,False,5.9895026604644706,0.0,0.0,0.0,0.0,0,0.9675865391232531,0.9518271282086573,False,False,False,False,0.12834051301889685,0.1400743290642807,False,False,False,False,27135.0,26738.876754602876,False,False,False,False,430.14856456502923,False,False,False,False
2025-06-18 14:00:00+00:00,134.205,134.72,134.17,134.64,321.0,,,,,,,,,,,,134.93941149501174,132.89756356911693,132.5476738477608,130.05955568891935,127.61005798007993,126.52064099108817,124.64505008895324,124.64505008895324,124.0746593107301,,,,,,,,,,,,,,,,,134.60439325452018,133.48181980602348,132.74574873283566,130.11246256201295,130.11246256201295,129.70167972211848,129.29861058117604,127.84879940339387,125.63864451649627,124.29380583097918,123.95796957925405,123.95333858902269,123.95333858902269,,,,,133.48181980602348,129.29861058117604,,128.52921530861283,"rgba(0, 255, 0, 1.0)",1.5444129850748596,131.06670734291447,2.3136898560279295,45.71786164605525,-1.7659488591536245,False,True,False,True,True,10.915865697674587,0.0,0.0,0.0,0.0,0,0.9700814111261866,0.9390773405698777,False,False,False,False,0.20553083850548198,0.17280258378488134,False,False,False,False,27456.0,26749.994944453996,False,False,False,False,428.4563387578195,False,False,False,False
2025-06-18 15:00:00+00:00,134.64,134.65,134.23,134.27,5073.0,,,,,,,,,,,,134.740203493162,133.08751115143266,132.76240130972147,130.29654988673155,127.92532962344484,126.86336074236377,125.03275637906594,125.03275637906594,124.46154345327935,,,,,,,,,,,,,,,,,134.53674307775833,133.62254346287577,132.9471760460361,130.34809200652526,130.34809200652526,129.94883127807555,129.55942755308396,128.15769158016369,126.0051528846075,124.68320491362611,124.34076564709066,124.33602771067498,124.33602771067498,,,,,133.62254346287577,129.55942755308396,,128.7896449225448,"rgba(0, 255, 255, 0.75)",1.514459844836101,131.27699910806456,1.976282766519546,47.296178402334796,-1.7659488591536245,False,True,False,True,True,9.073644950446973,0.0,0.0,0.0,0.0,0,0.9698672806067169,0.9414274106175512,False,False,False,False,0.20507851378102987,0.1889405487829556,False,False,False,False,22383.0,26682.289596477964,False,False,False,False,500.4647676142873,False,False,False,False
2025-06-18 16:00:00+00:00,134.265,134.7,133.88,134.19,3134.0,,,,,,,,,,,,134.65258253830586,133.17309175133323,132.8631072498674,130.42625408885218,128.10230122842384,127.0572263266371,125.25417657301597,125.25417657301597,124.68349995661801,,,,,,,,,,,,,,,,,134.49221162464275,133.67831598050498,133.0396551141357,130.47691991642475,130.47691991642475,130.08488783520949,129.70370443512297,128.33074582925923,126.21341268499062,124.9061479588046,124.56070417185678,124.55591570247164,124.55591570247164,,,,,133.67831598050498,129.70370443512297,,128.93372150719955,"rgba(0, 255, 255, 0.75)",1.485242622822282,131.37436907827296,1.895738028563123,47.98048746309194,-1.7659488591536245,False,True,False,False,True,8.67778582055378,0.0,0.0,0.0,0.0,0,0.9617150573936524,0.9476704929101954,False,False,False,False,0.191546321679046,0.1902434352310008,False,False,False,False,19249.0,26567.04479653257,False,False,False,False,541.2947712171666,False,False,False,False
2025-06-18 17:00:00+00:00,134.19,134.56,133.685,134.02,3220.0,,,,,,,,,,,,134.56401892923878,133.23710995257233,132.94245297185688,130.54547613751637,128.26941315103494,127.24168411561666,125.46681549754817,125.46681549754817,124.897478755376,,,,,,,,,,,,,,,,,134.4354985245592,133.7122967767397,133.11059958260677,130.5952136908637,130.5952136908637,130.21071721864865,129.83784190307892,128.49384168191528,126.41246007760766,125.12071302437872,124.7729918486535,124.76816320462474,124.76816320462474,,,,,133.7122967767397,129.83784190307892,,129.06658997443063,"rgba(0, 255, 255, 0.75)",1.4428392617109136,131.45678587870717,1.7765070505867677,47.61917202420081,-1.7659488591536245,False,True,False,True,True,7.8320936946318405,0.0,0.0,0.0,0.0,0,0.9566236026507797,0.9494611419773742,False,False,False,False,0.17651661981348904,0.18338002752224491,False,False,False,False,16029.0,26403.664257051445,False,False,False,False,582.8250848417067,False,False,False,False
2025-06-18 18:00:00+00:00,134.115,134.51,133.42,133.45,4333.0,,,,,,,,,,,,134.42962659637263,133.28496009371028,133.01065877347148,130.6817892451246,128.46941437225826,127.46508735205244,125.72804975297292,125.72804975297292,125.16174587558311,,,,,,,,,,,,,,,,,134.33344080105635,133.7204274533414,133.1675663713974,130.7302278905268,130.7302278905268,130.35609261548453,129.99423950833588,128.68843256641674,126.65524680017617,125.38510618138669,125.03557432924198,125.03070986266,125.03070986266,,,,,133.7204274533414,129.99423950833588,,129.21897199762404,"rgba(38, 166, 154, 1.0)",1.3901979831778593,131.5383208939329,1.3751128466588394,44.91044692255008,-1.7659488591536245,False,True,False,True,True,5.063639798406069,0.0,0.0,0.0,0.0,0,0.954235379826478,0.9507914431419294,False,False,False,False,0.16245597701844317,0.17291800227034404,False,False,False,False,11696.0,26175.638454616535,False,False,False,False,640.9673315883468,False,False,False,False
2025-06-18 19:00:00+00:00,133.45,133.96,133.335,133.395,3573.0,,,,,,,,,,,,134.3207188933066,133.3033992695723,133.0449252099674,130.77817973155575,128.6170887560042,127.63186780971341,125.92564343623985,125.92564343623985,125.36263237905318,,,,,,,,,,,,,,,,,134.24421052631578,133.7084234051199,133.19304382946268,130.82553610771112,130.82553610771112,130.45993449926755,130.10693279427363,128.83169878596462,126.8376767751425,125.58565527828111,125.23547777442455,125.23059619814416,125.23059619814416,,,,,133.7084234051199,130.10693279427363,,129.32842805461888,"rgba(38, 166, 154, 1.0)",1.3326982113448909,131.5900383858872,1.3543663514722795,42.88283172242233,-1.7659488591536245,False,True,False,True,False,4.801031214251456,0.0,0.0,0.0,0.0,0,0.9505798629414861,0.9603979968371105,False,False,False,False,0.13429816103988823,0.15360808165511614,False,False,False,False,8123.0,25895.7525871031,False,False,False,False,686.4252024164344,False,False,False,False
2025-06-19 14:00:00+00:00,133.395,133.395,133.395,133.395,0.0,,,,,,,,,,,,134.3207188933066,133.3033992695723,133.0449252099674,130.77817973155575,128.6170887560042,127.63186780971341,125.92564343623985,125.92564343623985,125.36263237905318,,,,,,,,,,,,,,,,,134.24421052631578,133.7084234051199,133.19304382946268,130.82553610771112,130.82553610771112,130.45993449926755,130.10693279427363,128.83169878596462,126.8376767751425,125.58565527828111,125.23547777442455,125.23059619814416,125.23059619814416,,,,,133.7084234051199,130.10693279427363,,129.32842805461888,"rgba(38, 166, 154, 1.0)",1.2717407450112876,131.5900383858872,1.4192842536446313,41.531088255670504,-2.4283866838622004,False,True,False,True,False,4.801031214251456,0.0,0.0,0.0,0.0,0,0.9543887562980639,0.9672500662954117,False,False,False,False,0.11205721335119304,0.1328326475031546,False,False,False,False,8123.0,25620.206035365063,False,False,False,False,675.7829512161796,False,False,False,False
2025-06-19 15:00:00+00:00,133.395,133.395,133.395,133.395,0.0,,,,,,,,,,,,134.3207188933066,133.3033992695723,133.0449252099674,130.77817973155575,128.6170887560042,127.63186780971341,125.92564343623985,125.92564343623985,125.36263237905318,,,,,,,,,,,,,,,,,134.24421052631578,133.7084234051199,133.19304382946268,130.82553610771112,130.82553610771112,130.45993449926755,130.10693279427363,128.83169878596462,126.8376767751425,125.58565527828111,125.23547777442455,125.23059619814416,125.23059619814416,,,,,133.7084234051199,130.10693279427363,,129.32842805461888,"rgba(38, 166, 154, 1.0)",1.223955697543374,131.5900383858872,1.474695217919723,40.62992594450262,-3.652170350846383,False,True,False,True,False,4.801031214251456,0.0,0.0,0.0,0.0,0,0.9557841303767032,0.9666043280790801,False,False,False,False,0.11205721335119304,0.12244493042717382,False,False,False,False,8123.0,25348.931523188858,False,False,False,False,665.3056961585644,False,False,False,False
2025-06-19 16:00:00+00:00,133.395,133.395,133.395,133.395,0.0,,,,,,,,,,,,134.3207188933066,133.3033992695723,133.0449252099674,130.77817973155575,128.6170887560042,127.63186780971341,125.92564343623985,125.92564343623985,125.36263237905318,,,,,,,,,,,,,,,,,134.24421052631578,133.7084234051199,133.19304382946268,130.82553610771112,130.82553610771112,130.45993449926755,130.10693279427363,128.83169878596462,126.8376767751425,125.58565527828111,125.23547777442455,125.23059619814416,125.23059619814416,,,,,133.7084234051199,130.10693279427363,,129.32842805461888,"rgba(0, 255, 255, 0.75)",1.1776108352416828,131.5900383858872,1.5327318330442992,40.0291510703907,-4.628061553455581,False,True,False,True,False,4.801031214251456,0.0,0.0,0.0,0.0,0,0.9571764705882353,0.9643697478991592,False,False,False,False,0.11205721335119304,0.11725107188918343,False,False,False,False,8123.0,25081.86281740298,False,False,False,False,654.9908791638579,False,False,False,False
2025-06-19 17:00:00+00:00,133.395,133.395,133.395,133.395,0.0,,,,,,,,,,,,134.3207188933066,133.3033992695723,133.0449252099674,130.77817973155575,128.6170887560042,127.63186780971341,125.92564343623985,125.92564343623985,125.36263237905318,,,,,,,,,,,,,,,,,134.24421052631578,133.7084234051199,133.19304382946268,130.82553610771112,130.82553610771112,130.45993449926755,130.10693279427363,128.83169878596462,126.8376767751425,125.58565527828111,125.23547777442455,125.23059619814416,125.23059619814416,,,,,133.7084234051199,130.10693279427363,,129.32842805461888,"rgba(0, 255, 255, 0.75)",1.140454891856619,131.5900383858872,1.5826681326908079,39.628634487649414,-5.442312423207142,False,True,False,True,False,4.801031214251456,0.0,0.0,0.0,0.0,0,0.9527899898545822,0.9684815691579298,False,False,False,False,0.11205721335119304,0.11465414262018823,False,False,False,False,8123.0,24818.934711706806,False,False,False,False,644.8359818124802,False,False,False,False
2025-06-19 18:00:00+00:00,133.395,133.395,133.395,133.395,0.0,,,,,,,,,,,,134.3207188933066,133.3033992695723,133.0449252099674,130.77817973155575,128.6170887560042,127.63186780971341,125.92564343623985,125.92564343623985,125.36263237905318,,,,,,,,,,,,,,,,,134.24421052631578,133.7084234051199,133.19304382946268,130.82553610771112,130.82553610771112,130.45993449926755,130.10693279427363,128.83169878596462,126.8376767751425,125.58565527828111,125.23547777442455,125.23059619814416,125.23059619814416,,,,,133.7084234051199,130.10693279427363,,129.32842805461888,"rgba(0, 255, 255, 0.75)",1.1115713534781315,131.5900383858872,1.6237928482638992,39.36162343248856,-6.144574440104229,False,True,False,True,False,4.801031214251456,0.0,0.0,0.0,0.0,0,0.9476649470540321,0.9708118381754001,False,False,False,False,0.11205721335119304,0.11335567798569063,False,False,False,False,8123.0,24560.08301075011,False,False,False,False,634.8385247301162,False,False,False,False
2025-06-19 19:00:00+00:00,133.395,133.395,133.395,133.395,0.0,,,,,,,,,,,,134.3207188933066,133.3033992695723,133.0449252099674,130.77817973155575,128.6170887560042,127.63186780971341,125.92564343623985,125.92564343623985,125.36263237905318,,,,,,,,,,,,,,,,,134.24421052631578,133.7084234051199,133.19304382946268,130.82553610771112,130.82553610771112,130.45993449926755,130.10693279427363,128.83169878596462,126.8376767751425,125.58565527828111,125.23547777442455,125.23059619814416,125.23059619814416,,,,,133.7084234051199,130.10693279427363,,129.32842805461888,"rgba(0, 255, 255, 0.75)",1.0856082406888694,131.5900383858872,1.6626270384309902,39.18361606238132,-6.763093773808222,False,True,False,True,False,4.801031214251456,0.0,0.0,0.0,0.0,0,0.9625025896001657,0.9682342379669907,False,False,False,False,0.11205721335119304,0.11270644566844183,False,False,False,False,8123.0,24305.24451445941,False,False,False,False,624.9960669823624,False,False,False,False
2025-06-20 14:00:00+00:00,133.62,133.62,132.595,132.595,160.0,,,,,,,,,,,,134.31297079644986,133.3023146830311,133.04462547010914,130.7814081902287,128.62268914224907,127.63835661226005,125.93355198037254,125.93355198037254,125.3707333836926,,,,,,,,,,,,,,,,,134.2374612596918,133.7057916124953,133.1923068884777,130.82871163548617,130.82871163548617,130.46352023103955,130.11092818272743,128.83709393670566,126.8448807142137,125.59371869229787,125.2435533680251,125.23867161813449,125.23867161813449,,,,,133.7057916124953,130.11092818272743,,129.3320101650764,"rgba(38, 166, 154, 0.5)",1.0615404708114058,131.59068887516855,0.9460883993087748,34.424620104380146,-11.490249399263618,False,True,False,True,False,0.6439132905591229,0.0,0.0,0.0,0.0,0,0.9542657916324853,0.9499589827727642,False,False,False,False,0.08686586909740471,0.09978615738292326,False,False,False,False,7963.0,24051.876382452287,False,False,False,False,617.7868256337987,False,False,False,False
2025-06-20 15:00:00+00:00,132.595,133.27,132.595,133.265,180.0,,,,,,,,,,,,134.3050248021047,133.3014558808177,133.04462145781582,130.7852078647666,128.62912759868817,127.64578414831222,125.9425629831998,125.9425629831998,125.37995451975898,,,,,,,,,,,,,,,,,134.23056697779347,133.70325987105176,133.19182669866115,130.83245290161113,130.83245290161113,130.46771523856847,130.11557869309843,128.84330403768658,126.8531063828742,125.60290038162019,125.2527438760949,125.24786186233342,125.24786186233342,,,,,133.70325987105176,130.11557869309843,,129.33626972381828,"rgba(0, 255, 255, 0.75)",1.0335314602268324,131.59175121438284,1.6189626054052715,37.57249101104862,-11.490249399263618,False,True,False,True,True,3.8130639210865382,0.0,0.0,0.0,0.0,0,0.9615620946268857,0.9524817368744447,False,False,False,False,0.07158769426807612,0.0856869258254997,False,False,False,False,8143.0,23805.227136212714,False,False,False,False,610.9994329883135,False,False,False,False
2025-06-20 16:00:00+00:00,133.265,133.275,133.21,133.275,376.0,,,,,,,,,,,,134.29145319238998,133.30112483304973,133.04596650898122,130.79383823588677,128.64315345584208,127.66183486727424,125.96186697378711,125.96186697378711,125.39967100238883,,,,,,,,,,,,,,,,,134.21892181409058,133.69969647182728,133.19223806305104,130.84096580812897,130.84096580812897,130.477145174408,130.12593904773618,128.85686292868013,126.87079917656146,125.62254635068072,125.27238773742208,125.2675048834711,125.2675048834711,,,,,133.69969647182728,130.12593904773618,,129.3461024632293,"rgba(0, 255, 255, 0.75)",1.0084112470825433,131.59529868612356,1.6656907771864213,39.75006690734325,-14.664231452615233,False,True,False,True,True,3.8592428612351384,0.0,0.0,0.0,0.0,0,0.9788144365468219,0.9487267959423086,False,False,False,False,0.09867922180309506,0.09218307381429738,False,False,False,False,8519.0,23568.231366659027,False,False,False,False,607.3560309264792,False,False,False,False
2025-06-20 17:00:00+00:00,133.275,133.275,132.565,132.61,334.0,,,,,,,,,,,,134.27473917862758,133.29818236923617,133.0446613154277,130.80010196576524,128.65436806438296,127.6749083614919,125.9779075470112,125.9779075470112,125.4161332806139,,,,,,,,,,,,,,,,,134.20423390932564,133.69352750876752,133.19001995178564,130.8471179998757,130.8471179998757,130.48415922385294,130.13380791232532,128.8676481852976,126.88536415130784,125.63891957516209,125.28880629691415,125.283923371448,125.283923371448,,,,,133.69352750876752,130.13380791232532,,129.35306723122517,"rgba(38, 166, 154, 1.0)",1.0032953720629483,131.59610097641243,1.01056882331953,37.672809289628646,-14.664231452615233,False,True,False,True,False,0.5343054840526911,0.0,0.0,0.0,0.0,0,0.9660270957980878,0.9539233890378925,False,False,False,False,0.07049775550838186,0.08134041466133962,False,False,False,False,8185.0,23329.731655548036,False,False,False,False,603.1179529276191,False,False,False,False
2025-06-20 18:00:00+00:00,132.63,133.035,132.615,132.645,295.0,,,,,,,,,,,,134.2597767027257,133.2953373669042,133.04326236865458,130.80546120798587,128.66410084568696,127.68628480692989,125.9919062484706,125.9919062484706,125.4305115722779,,,,,,,,,,,,,,,,,134.19104100635965,133.68783327096844,133.18781440566656,130.85237833356578,130.85237833356578,130.49018293046856,130.14058667016002,128.87700134772723,126.89805766566167,125.65321544745859,125.30314927780348,125.2982663924039,125.2982663924039,,,,,133.68783327096844,130.14058667016002,,129.3590326746509,"rgba(38, 166, 154, 1.0)",0.9967615038186523,131.5966079244542,1.0517983203899508,36.598520202311796,-14.664231452615233,False,True,False,True,False,0.7025438860305115,0.0,0.0,0.0,0.0,0,0.9638852583063906,0.959689069271514,False,False,False,False,0.062219496293644976,0.0717799554774923,False,False,False,False,8480.0,23099.5032577876,False,False,False,False,598.3409304016094,False,False,False,False
2025-06-20 19:00:00+00:00,132.725,132.805,132.56,132.69,963.0,,,,,,,,,,,,134.21042560230833,133.28488820541995,133.03750611763658,130.82204826141015,128.6949406772012,127.72249130645174,126.03666942148763,126.03666942148763,125.47655132683106,,,,,,,,,,,,,,,,,134.14728425604665,133.6681514391886,133.17943865930937,130.86864120852454,130.86864120852454,130.50894338277286,130.16180700857964,128.90660197009086,126.93855579052428,125.69896584961585,125.34909203128035,125.34420984305376,125.34420984305376,,,,,133.6681514391886,130.16180700857964,,129.37757876503633,"rgba(38, 166, 154, 1.0)",0.9947664038343491,131.59733651321258,1.098412132311385,36.31642122382742,-14.664231452615233,False,True,False,True,False,0.922115329144205,0.0,0.0,0.0,0.0,0,0.963116739325998,0.9656079164071688,False,False,False,False,0.04981770303299784,0.060798829255245074,False,False,False,False,9443.0,22887.77452510872,False,False,False,False,603.9945593876309,False,False,False,False
2025-06-23 14:00:00+00:00,132.66,133.31,132.66,133.15,366.0,,,,,,,,,,,,134.19664924693143,133.28330507227176,133.03752125413197,130.8294625693766,128.70756985806034,127.73708943711458,126.0544256560171,126.0544256560171,125.4947506234688,,,,,,,,,,,,,,,,,134.135190733391,133.66350063048301,133.1785614303476,130.87593996056967,130.87593996056967,130.51713921500976,130.1709012178348,128.91877741739913,126.95474104836943,125.71707378003033,125.36724125702797,125.36235888811576,125.36235888811576,,,,,133.66350063048301,130.1709012178348,,129.3861329000297,"rgba(0, 255, 255, 0.75)",0.9918280419831804,131.59977084552477,1.5630019407149627,40.11127695592573,-14.405922263182212,False,True,False,True,True,3.1373729724555623,0.0,0.0,0.0,0.0,0,0.9576370263393162,0.9594250739288904,False,False,False,False,0.07616732220166948,0.06848307572845727,False,False,False,False,9809.0,22685.00282704502,False,False,False,False,600.3047212575901,False,False,False,False
2025-06-23 15:00:00+00:00,133.15,133.25,132.95,132.95,201.0,,,,,,,,,,,,134.1892848393831,133.2824797005538,133.037562710389,130.83353163822238,128.7144903123671,127.7450874525665,126.06415268717535,126.06415268717535,125.50472130849761,,,,,,,,,,,,,,,,,134.1287205347255,133.66101617171023,133.1781187833316,130.8799458831798,130.8799458831798,130.52163541758668,130.17588849628712,128.92544962087436,126.96360774578919,125.72699387755566,125.3771850067935,125.37230255410346,125.37230255410346,,,,,133.66101617171023,130.17588849628712,,129.39084435752505,"rgba(38, 166, 154, 1.0)",0.9857429539035497,131.60115215971013,1.3683565628832706,41.315363606604805,-13.211094367478303,False,True,False,True,True,2.114276591471608,0.0,0.0,0.0,0.0,0,0.9671371246713708,0.9616715096167149,False,False,False,False,0.0862103104380693,0.07734669308326328,False,False,False,False,9608.0,22482.25859716835,False,False,False,False,594.1139503853794,False,False,False,False
2025-06-23 16:00:00+00:00,132.95,132.95,132.05,132.05,300.0,,,,,,,,,,,,134.17182106384774,133.2775818801503,133.03417029861464,130.83766791225713,128.72311732569767,127.75541082548706,126.07717072699288,126.07717072699288,125.51817798877735,,,,,,,,,,,,,,,,132.35,134.11303147908578,133.65313967770788,133.17388490291648,130.88397766299462,130.88397766299462,130.52646682227905,130.18149500723493,128.9336848145269,126.97527721208802,125.74033962703498,125.39062899670309,125.38574731690407,125.38574731690407,,,,,133.65313967770788,130.18149500723493,,129.5238994455736,#000000,0.9866721207540007,131.82970384004966,0.22327190088436252,37.791969919912006,-13.211094367478303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664568780690226,0.9556677501901928,True,False,False,False,0.027284989946927966,0.05231584151509562,False,False,False,False,9308.0,22278.006525894423,False,False,False,False,589.5540441778542,True,False,False,False
2025-06-23 17:00:00+00:00,132.05,133.71,132.05,133.31,500.0,,,,,,,,,,,,134.1539296173978,133.27537547440525,133.0340819100751,130.84755887517198,128.74005758084306,127.77502042386351,126.10106418450212,126.10106418450212,125.54268749959188,,,,,,,,,,,,,,,133.02333333333334,132.77083333333334,134.09724424354812,133.64689581102695,133.1726128797864,130.8937121839499,130.8937121839499,130.53741511005882,130.1936567666653,128.95001036568658,126.99703687980013,125.76471719585757,125.4150775906435,125.410195885111,125.410195885111,,,,133.02333333333334,133.64689581102695,130.1936567666653,,129.69781205825893,"rgba(38, 166, 154, 1.0)",0.9737706641225286,132.06726070813477,1.2762135250655506,42.79722456384975,-12.3322312002879,False,True,False,True,True,3.531210495991772,1.0,133.71,132.05,0.0,0,0.9623553437712727,0.9459496255956429,True,False,False,False,0.054371692575097365,0.053343767045096496,False,False,False,False,9808.0,22084.67309138443,False,False,False,False,588.165609384399,False,False,False,False
2025-06-23 18:00:00+00:00,133.31,133.72,133.31,133.61,100.0,,,,,,,,,,,,134.15204347330933,133.27584551944,133.03491669788121,130.84999956294234,128.74384162710697,127.77931416455895,126.10618294982945,126.10618294982945,125.54791179036651,,,,,,,,,,,,,,,133.11055555555558,132.85703703703706,134.09565353056743,133.64669747100962,133.1732438959929,130.89612428967587,130.89612428967587,130.5400517976577,130.1965241801001,128.95367733520544,127.00174633648282,125.76992324451379,125.42028357352156,125.41540166051395,125.41540166051395,,,,133.11055555555558,133.64669747100962,130.1965241801001,,129.707695191387,"rgba(0, 255, 255, 0.75)",0.9645342665507932,132.07700163915055,1.5893664061635828,47.37085159779443,-8.283294966957456,False,False,False,False,True,4.809297355007107,0.0,0.0,0.0,0.0,0,0.977354887115476,0.9485028306391105,False,False,False,False,0.10408175574632912,0.07871276139571282,False,False,False,False,9908.0,21895.88746206064,False,False,False,False,580.5971503241757,False,False,False,False
