date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_315,aVWAP_peak_303,aVWAP_peak_272,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_190,aVWAP_peak_176,aVWAP_peak_129,aVWAP_peak_105,aVWAP_peak_86,aVWAP_peak_61,aVWAP_peak_49,aVWAP_peak_32,aVWAP_valley_435,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_260,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_154,aVWAP_valley_134,aVWAP_valley_117,aVWAP_valley_77,aVWAP_valley_57,aVWAP_valley_43,aVWAP_OB_bull_435,aVWAP_OB_bull_368,aVWAP_OB_bear_358,aVWAP_OB_bear_315,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,6.595,6.79,6.565,6.725,116917.0,,,,,,,,,,,7.364844682205873,7.596496798134526,7.5955723804838415,7.559779914466916,7.561751505898336,7.512911678768663,,,,,,,,,6.6933333333333325,6.807967668672153,7.319561736182588,7.505736888810368,7.551233448049574,7.562521620112094,7.546101164151285,,,,,,7.3982932937899655,7.531892826659693,7.283779408473056,"rgba(239, 83, 80, 1.0)",0.495044151275129,7.403497795877582,-1.3705803697102892,35.817964266089945,-9.666693158968037,False,True,False,True,False,0.0,7.557099999999999,,0.0,0.0,0.0,0.0,0,0.8482912332838042,0.8586924219910849,False,False,False,False,-0.31132017381909605,-0.28362968430226715,False,False,False,False,233762.0,538713.6093458806,False,False,False,False,63853.7716809952,False,False,False,False
2024-06-26 17:00:00+00:00,6.915,6.925,6.83,6.835,28772.0,,,,,,,,,,,7.358496317186147,7.590571865478646,7.59131608753382,7.557055509631011,7.5593805217083245,7.5109234064691535,,,,,,,,,6.726906492597244,6.810758528459343,7.312415373355696,7.499588146870219,7.54775926907931,7.559972108615848,7.5439006843899765,,,,,,7.397618793182672,7.52795728466785,7.285900086195376,"rgba(239, 83, 80, 1.0)",0.5011214270859766,7.402085604890681,-1.1316331217132074,36.825466430749856,-9.666693158968037,False,True,False,True,False,0.0,7.540300000000001,,0.0,0.0,0.0,0.0,0,0.8528711692948527,0.859863135971437,False,False,False,False,-0.2451068992411211,-0.26436829177169413,False,False,False,False,262534.0,534431.7549374172,False,False,False,False,63309.86824408055,False,False,False,False
2024-06-27 17:00:00+00:00,6.94,7.115,6.93,7.085,19486.0,,,,,,,,,,,7.355817385561441,7.587593064738663,7.589167308101355,7.5556980850075375,7.558196777597773,7.509956102662863,,,,,,,,,6.764235951768327,6.8184362775741985,7.309590772154131,7.4966496022978,7.546039801762645,7.5586993932390945,7.542810468302564,,,,,,7.39945315313603,7.526071453944939,7.290923181014108,"rgba(239, 83, 80, 0.5)",0.5025811036696136,7.403215769780473,-0.6331630207682083,41.77839529758572,-12.974641500939185,False,True,False,True,True,0.0,7.5291999999999994,,0.0,0.0,0.0,0.0,0,0.8536441428149897,0.8508409560342284,False,False,False,False,-0.1984171557704603,-0.23139272377107722,False,False,False,False,282020.0,530518.3943957519,False,False,False,False,62630.42842634287,False,False,False,False
2024-06-28 17:00:00+00:00,7.065,7.065,6.935,6.975,100448.0,,,,,,,,,,,7.340531108482014,7.571327930245152,7.577328967986822,7.548118703952582,7.5515760645098995,7.504487431469784,,,,,,,,,6.85024115632557,6.843628354415229,7.293270482742618,7.480422702559296,7.536466709473008,7.551589047543492,7.536691405957702,,,,,,7.398898466589474,7.51556170110771,7.2989014084309884,"rgba(239, 83, 80, 0.5)",0.5082122703277763,7.400696522453037,-0.8376352703536273,43.45808701552,-11.455715769991585,False,False,False,True,True,0.0,7.516400000000001,,0.0,0.0,0.0,0.0,0,0.8567411573183367,0.8512653544472399,False,False,False,False,-0.2056015187808582,-0.2184971212759677,False,False,False,False,181572.0,525108.3727772131,False,False,False,False,63216.74736546934,False,False,False,False
2024-07-01 17:00:00+00:00,6.805,6.91,6.8,6.905,38430.0,,,,,,,,,,,7.3331200963486465,7.5640973948309345,7.572020138051047,7.5446587565580385,7.548549677426828,7.50194312377973,,,,,,,,,6.852949178816413,6.845106121428313,7.285149823049166,7.473029635898479,7.53210345625563,7.5483427188656815,7.533878559559947,,,,,,7.394996052374528,7.510731531165871,7.295794213410518,"rgba(239, 83, 80, 0.5)",0.5147800369929738,7.396516421677619,-0.9548086296212135,43.592292348616255,-11.241269090455972,False,False,False,True,True,0.0,7.5004,,0.0,0.0,0.0,0.0,0,0.8560023654642226,0.8508279124778239,False,False,False,False,-0.2524417288285839,-0.2354694250522758,False,False,False,False,143142.0,519186.4135093493,False,False,False,False,62832.456708640355,False,False,False,False
2024-07-02 17:00:00+00:00,6.795,6.91,6.79,6.895,22021.0,,,,,,,,,,,7.328918267551993,7.5599818932789296,7.568985323524281,7.54267257452391,7.546810660255801,7.500479070730172,,,,,,,,,6.853763015961612,6.8456893224347795,7.280563226499199,7.468827588508342,7.529603980265922,7.546478264266977,7.5322613331430235,,,,,,7.39269496314961,7.50797463164418,7.293883818725694,"rgba(239, 83, 80, 0.5)",0.5206103486631207,7.39407414214804,-0.958632772916667,43.5348590537843,-11.059748795487046,False,False,False,True,True,0.0,7.482099999999999,,0.0,0.0,0.0,0.0,0,0.8549866824504293,0.8536549274933415,False,False,False,False,-0.2540752834125256,-0.2447723542324007,False,False,False,False,121121.0,513014.8567107547,False,False,False,False,62199.72094571569,False,False,False,False
2024-07-03 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,7.328918267551993,7.5599818932789296,7.568985323524281,7.54267257452391,7.546810660255801,7.500479070730172,,,,,,,,,6.853763015961612,6.8456893224347795,7.280563226499199,7.468827588508342,7.529603980265922,7.546478264266977,7.5322613331430235,,,,,,7.39269496314961,7.50797463164418,7.293883818725694,"rgba(239, 83, 80, 0.5)",0.5242268266368736,7.39407414214804,-0.560967366043902,47.04478657593371,-7.564099414109151,True,False,False,True,True,0.0,7.4677999999999995,,0.0,0.0,0.0,0.0,0,0.8587453874538747,0.8543173431734319,False,False,False,False,-0.173820271057972,-0.20929631264518633,False,False,False,False,121121.0,506938.9829633011,False,False,False,False,61235.384186867384,False,False,False,False
2024-07-04 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,7.328918267551993,7.5599818932789296,7.568985323524281,7.54267257452391,7.546810660255801,7.500479070730172,,,,,,,,,6.853763015961612,6.8456893224347795,7.280563226499199,7.468827588508342,7.529603980265922,7.546478264266977,7.5322613331430235,,,,,,7.39269496314961,7.50797463164418,7.293883818725694,"rgba(239, 83, 80, 0.5)",0.5276390128941651,7.39407414214804,-0.5573396488159721,49.38473825736666,-5.2829254713115645,True,False,False,False,True,0.0,7.455500000000001,,0.0,0.0,0.0,0.0,0,0.8623199168275658,0.8507351849101441,False,False,False,False,-0.19321228141536306,-0.2012542970302747,False,False,False,False,121121.0,500957.3088088313,False,False,False,False,60285.9983855206,False,False,False,False
2024-07-05 17:00:00+00:00,7.015,7.025,6.91,6.965,22441.0,,,,,,,,,,,7.325634729544856,7.556443727872496,7.56636209409143,7.540962288264204,7.545310456484526,7.499231589879878,,,,,,,,,6.861032920629912,6.84919864764074,7.277109616246062,7.465315735100948,7.527462737496568,7.544870584891964,7.530871171600694,,,,,,7.391523561518791,7.505657481022898,7.293694487658128,"rgba(239, 83, 80, 0.5)",0.5328393940202064,7.392675569773504,-0.8026350427034781,48.501916148768714,-5.2829254713115645,True,False,False,False,True,0.0,7.435499999999999,,0.0,0.0,0.0,0.0,0,0.8543106037849206,0.8627215379993994,False,False,False,False,-0.2373466160548582,-0.21930045654256647,False,False,False,False,98680.0,494720.45130791917,False,False,False,False,59699.25422450477,False,False,False,False
2024-07-08 17:00:00+00:00,6.97,6.97,6.775,6.865,46036.0,,,,,,,,,,,7.317317042898206,7.548147660290213,7.560195611214715,7.536900118780808,7.5417469665024415,7.496229428218622,,,,,,,,,6.862079194662625,6.850366968951269,7.268123744317413,7.456895778985468,7.5223722807871445,7.541053559035168,7.527555680442807,,,,,,7.386844925775915,7.500089471317501,7.2897781724545565,"rgba(239, 83, 80, 0.5)",0.5397188290345403,7.387738757342208,-0.9685390414807158,46.33223924622394,-5.2829254713115645,True,False,False,True,False,0.0,7.4039,,0.0,0.0,0.0,0.0,0,0.8424842484248427,0.8640864086408643,False,False,False,False,-0.2695486704434422,-0.24442456349300434,False,False,False,False,52644.0,487866.55283802893,False,False,False,False,59487.42082567524,False,False,False,False
2024-07-09 17:00:00+00:00,6.855,6.875,6.815,6.855,15543.0,,,,,,,,,,,7.314444197686561,7.545303730058632,7.558073641683325,7.53549550657428,7.540513780290134,7.495187429571551,,,,,,,,,6.861558211857119,6.850329122714592,7.26501851139746,7.454003528288687,7.520614866905784,7.539733263363595,7.5264071426188375,,,,,,7.385129456385429,7.498169714310747,7.288237806735153,"rgba(239, 83, 80, 0.5)",0.5465147311384682,7.385952299831403,-0.9715242235563405,44.727768440142526,-5.2829254713115645,True,False,False,True,False,0.0,7.3887,,0.0,0.0,0.0,0.0,0,0.8455860198855076,0.8651702319975896,False,False,False,False,-0.27897030847925014,-0.26169743598612727,False,False,False,False,37101.0,480877.93961573386,False,False,False,False,58806.11197566477,False,False,False,False
2024-07-10 17:00:00+00:00,7.405,7.485,7.335,7.46,49909.0,,,,,,,,,,,7.316609002680699,7.5437755658338395,7.55682778394844,7.534787295112569,7.539867338669155,7.494835390410615,,,,,,,,,6.922870850842278,6.8828276686186145,7.268768945601014,7.45359261907365,7.519834855888864,7.539045495539251,7.525868504511801,,,,,,7.392270101286984,7.497783729442553,7.3018298485822095,#000000,0.5466004024879608,7.392049334437283,0.12431506682656225,52.128222238535436,-2.9843346748703468,True,False,True,False,True,1.1145452173272297,7.381900000000001,,0.0,0.0,0.0,0.0,0,0.842997728993187,0.8708554125662379,False,False,False,False,-0.09250392663004797,-0.17710068130808762,False,False,False,False,87010.0,474771.459931769,False,False,False,False,58668.17225511182,False,False,False,False
2024-07-11 17:00:00+00:00,7.505,7.575,7.485,7.52,14585.0,,,,,,,,,,7.526666666666666,7.317786510259645,7.543711405361406,7.556744449719269,7.534771881265893,7.539845470579405,7.4948831102357785,,,,,,,,,6.941426654979336,6.893265101969136,7.270505751276786,7.453912202638866,7.519851391613257,7.53902352992561,7.525869762160908,,,,,,7.4041617063322835,7.502058499155438,7.3062649135091275,#000000,0.5461802824168057,7.402206284064942,0.21566819551564476,57.571549530213034,1.7738927422420545,True,False,True,False,True,1.6490740607492569,7.3688,,0.0,0.0,0.0,0.0,0,0.8393180446590224,0.8673808086904045,False,False,False,False,-0.05412509421368274,-0.11561288776088519,False,False,False,False,101595.0,468985.7783824392,False,False,False,False,57984.71222014885,False,False,False,False
2024-07-12 17:00:00+00:00,7.455,7.475,7.405,7.415,73469.0,,,,,,,,,,7.447402181237271,7.320913868146766,7.541634067475466,7.555027525696077,7.5337953930520944,7.5389502178716485,7.494409299143613,,,,,,,,,7.007145081016512,6.933912178591993,7.275793523196546,7.453432692160055,7.518789169267635,7.5380724289575465,7.5251279434902205,,,,,,7.40602896923596,7.490304650374705,7.321753288097216,#000000,0.5460267376220682,7.404237593495057,0.019710402006709767,59.296543723848295,3.1198298683109087,True,False,True,False,True,0.6714847985123633,7.3514,,0.0,0.0,0.0,0.0,0,0.8392506420909507,0.8703731681522893,False,False,False,False,-0.08288811278481333,-0.09925050027284926,False,False,False,False,28126.0,462150.74305868044,False,False,False,False,58224.77869735585,False,False,False,False
2024-07-15 17:00:00+00:00,7.205,7.21,7.135,7.175,23085.0,,,,,,,,,,7.390474555886472,7.319651305453579,7.5395009178508845,7.553388283795595,7.532725892024514,7.538001957466917,7.493654924421963,,,,,,,,,7.013862247333704,6.93946008718131,7.274747986098954,7.451548342324616,7.5174866033234595,7.537059922945344,7.5242596345848165,,,,,,7.401844475763724,7.481056833842847,7.322632117684601,#000000,0.5388561207956346,7.400425675415873,-0.418341124311674,56.751933466552046,3.1198298683109087,True,False,True,False,True,0.0,7.3225999999999996,,0.0,0.0,0.0,0.0,0,0.8425576836072992,0.8704569446538987,False,False,False,False,-0.1693847115803456,-0.13431760592659742,False,False,False,False,5041.0,455063.77029808075,False,False,False,False,57679.975926854204,False,False,False,False
2024-07-16 17:00:00+00:00,7.045,7.145,7.03,7.1,27390.0,,,,,,,,,,7.331394160548814,7.317360408561974,7.536444421049136,7.551047493475157,7.531178663250981,7.536632683439703,7.49253742871187,,,,,,,,,7.017422730391469,6.943532795442616,7.272557886172043,7.448698515099282,7.515590086285676,7.535597769268581,7.522996479414535,,,,,,7.396642251507989,7.4709421798625195,7.322342323153458,"rgba(239, 83, 80, 0.5)",0.5289543313790759,7.395598382602475,-0.5588353569802496,54.04861311432886,3.1198298683109087,True,False,True,False,False,0.0,7.289599999999999,,0.0,0.0,0.0,0.0,0,0.8394800483675939,0.8716747279322854,False,False,False,False,-0.1973417406092795,-0.16582967326793846,False,False,False,False,-22349.0,447662.0219213663,False,False,False,False,57210.36389698049,False,False,False,False
2024-07-17 17:00:00+00:00,6.71,6.79,6.64,6.75,57340.0,,,,,,,,,,7.154362192758085,7.3051905122581475,7.525037279295615,7.54239002616471,7.525313527503219,7.531463983512434,7.4881061045540225,,,,,,,,,6.992003208451242,6.93202912112107,7.259221148845238,7.436924076034312,7.508302214620229,7.530076332633871,7.518158219566747,,,,,,7.374898424808495,7.438837660863747,7.310959188753243,"rgba(239, 83, 80, 1.0)",0.515372969117801,7.3751045482964575,-1.2129168306333402,48.43819804257913,5.446085290592528,True,False,False,True,False,0.0,7.271100000000001,,0.0,0.0,0.0,0.0,0,0.8382927562368502,0.8722572888488127,False,False,False,False,-0.3242017453273425,-0.2450157092976405,False,False,False,False,-79689.0,439486.0370853761,False,False,False,False,57212.373759042806,False,False,False,False
2024-07-18 17:00:00+00:00,6.625,6.64,6.51,6.56,39791.0,,,,,,,,,,7.055693110130413,7.29482749239351,7.515791709861202,7.53535481544204,7.520504834640811,7.527225058382113,7.484434484015029,,,,,,,,,6.967865185202221,6.919175777308057,7.247730938855154,7.427223332554367,7.502325526304766,7.525550262702915,7.5141773590454815,,,,,,7.359848563345578,7.419118786409304,7.300578340281851,"rgba(255, 0, 0, 1.0)",0.5176053837947725,7.360688093201511,-1.5469083558044667,43.141671297642944,0.659969342948898,False,False,False,True,False,0.0,7.2414,,0.0,0.0,0.0,0.0,0,0.8374473208910299,0.8717639975918123,False,False,False,False,-0.34282825441539394,-0.2939219818565172,False,False,False,False,-119480.0,430819.8969755253,False,False,False,False,56942.27494107315,False,False,False,False
2024-07-19 17:00:00+00:00,6.45,6.575,6.445,6.57,68148.0,,,,,,,,,,6.9377734567007225,7.276799039939232,7.4997139606775685,7.52304997517046,7.512038839073282,7.519751675508554,7.477941939816257,,,,,,,,,6.928798404753707,6.89686827060485,7.227807100226957,7.4103520310054165,7.491832862951549,7.517576660326859,7.50715106826014,,,,,,7.337675377501112,7.392438412412297,7.282912342589926,"rgba(239, 83, 80, 1.0)",0.5166779278052057,7.339120856358191,-1.4885885673989139,39.77642486867741,-2.342821454665085,False,True,False,True,False,0.0,7.229,,0.0,0.0,0.0,0.0,0,0.8345660377358493,0.8775849056603774,False,False,False,False,-0.34282825441539394,-0.31837511813595554,False,False,False,False,-51332.0,423344.6737666024,False,False,False,False,57116.007112529376,False,False,False,False
2024-07-22 17:00:00+00:00,6.485,6.65,6.48,6.625,58110.0,,,,,,,,,,6.881131715839867,7.263167968555295,7.487167391826208,7.51336114520336,7.505331297255783,7.51381625330945,7.472792287346292,,,,,,,,,6.904491780029143,6.882335457335386,7.2129433106982015,7.3973270616261635,7.483564471006395,7.511250826885851,7.501571292308712,,,,,,7.323589447087579,7.3766811513337505,7.270497742841407,"rgba(239, 83, 80, 1.0)",0.5220542669662397,7.325162029671718,-1.3411671429112106,38.50665389910492,-3.568873870281635,False,True,False,True,False,0.0,7.2166,,0.0,0.0,0.0,0.0,0,0.8361743852768141,0.8753959873284054,False,False,False,False,-0.32464811505558144,-0.3215116165957685,False,False,False,False,6778.0,416886.2757237093,False,False,False,False,57131.41785497078,False,False,False,False
2024-07-23 17:00:00+00:00,6.575,6.625,6.53,6.585,22201.0,,,,,,,,,,6.863727147923777,7.258063598774709,7.482438288085211,7.509692494665627,7.5027804438397085,7.51155636921604,7.4708295103630595,,,,,,,,,6.895957418872311,6.877047043927837,7.207400685243095,7.392428772190867,7.480427833166598,7.508843708136773,7.499445785624984,,,,,,7.318617078573614,7.371298264695448,7.26593589245178,"rgba(239, 83, 80, 1.0)",0.5285826535383297,7.320200141506142,-1.3908896491111005,37.246918543723226,-4.991634704817898,False,True,False,True,False,0.0,7.204200000000001,,0.0,0.0,0.0,0.0,0,0.8422326425654214,0.8720314627136592,False,False,False,False,-0.3205454102952719,-0.3210285134455202,False,False,False,False,-15423.0,410183.8063326441,False,False,False,False,56589.860989002234,False,False,False,False
2024-07-24 17:00:00+00:00,6.35,6.4,6.265,6.29,66515.0,,,,,,,,,,6.783225300354612,7.23748810167661,7.464536351421287,7.495826151239243,7.493078051975646,7.502967106133678,7.463288042357255,,,,,,,,,6.853766440414786,6.849224984833547,7.184671430857417,7.373483112333433,7.468465932177833,7.499694979001976,7.491340260195924,,,,,,7.297218303212374,7.348629872165476,7.245806734259274,"rgba(255, 0, 0, 1.0)",0.5387215848153349,7.299017029685485,-1.8729842243676944,33.83293549759176,-8.47901362305349,False,True,False,True,False,0.0,7.1791,,0.0,0.0,0.0,0.0,0,0.8393422839040581,0.8726806456479107,False,False,False,False,-0.34282825441539394,-0.3319283839304571,False,False,False,False,-81938.0,402554.0108856263,False,False,False,False,56743.73911320375,False,False,False,False
2024-07-25 17:00:00+00:00,6.245,6.285,6.18,6.2,27978.0,,,,,,,,,,6.750398527408423,7.2282180925637975,7.456548493192686,7.489618617197847,7.488712366057902,7.4990992586671945,7.459879968991428,,,,,,,,,6.834924969236588,6.836349950001626,7.174425986409095,7.36500035711669,7.463090961881667,7.4955771948058425,7.487685766202374,,,,,,7.287823607838083,7.338925046297041,7.236722169379126,"rgba(255, 0, 0, 1.0)",0.5469330788979516,7.289690576418151,-1.9923654619936935,30.918629573021597,-11.456384348487475,False,True,False,True,False,0.0,7.1509,,0.0,0.0,0.0,0.0,0,0.8313689936536721,0.8788153520701121,False,False,False,False,-0.34282825441539394,-0.3373783191729255,False,False,False,False,-109916.0,394608.7393990274,False,False,False,False,56297.75866183625,False,False,False,False
2024-07-26 17:00:00+00:00,6.445,6.535,6.435,6.515,14294.0,,,,,,,,,,6.74299211208628,7.2248154763354115,7.453401546611315,7.487149115211465,7.486972150755262,7.497553068716561,7.458528763037973,,,,,,,,,6.8298259644939865,6.832809138331622,7.170752931526958,7.361739143984069,7.460963423885856,7.493932836301662,7.486228140894173,,,,,,7.284833129440899,7.33591603325061,7.23375022563119,"rgba(239, 83, 80, 1.0)",0.5507543802707224,7.286668062532401,-1.4011110763260555,34.42593433409699,-11.456384348487475,False,True,False,True,True,0.0,7.1213999999999995,,0.0,0.0,0.0,0.0,0,0.829138872043663,0.8799272286234081,False,False,False,False,-0.26983689190570137,-0.30360760553931343,False,False,False,False,-95622.0,387008.2628191975,False,False,False,False,55646.53759731165,False,False,False,False
2024-07-29 17:00:00+00:00,6.4,6.405,6.3,6.365,27902.0,,,,,,,,,,6.722294940425902,7.21702185795866,7.446439519327923,7.481696580705327,7.483121469095558,7.4941340089463555,7.45552495962577,,,,,,,,,6.816365582495846,6.823359489639072,7.162251770401961,7.354438310127121,7.456246385213823,7.490296210457625,7.48299977676568,,,,,,7.277585061513332,7.328604762297927,7.226565360728734,"rgba(255, 0, 0, 1.0)",0.5596515405561276,7.279397002620938,-1.6338684634233258,35.31802003783271,-11.456384348487475,False,True,False,True,True,0.0,7.0863,,0.0,0.0,0.0,0.0,0,0.8290430042398548,0.8771956390066626,False,False,False,False,-0.3077438837335321,-0.3056757446364228,False,False,False,False,-123524.0,379093.0339382797,False,False,False,False,55216.38972758589,False,False,False,False
2024-07-30 17:00:00+00:00,6.315,6.435,6.305,6.405,17409.0,,,,,,,,,,6.711277084026208,7.212368903168668,7.442238904985864,7.478396134926841,7.480785189588516,7.4920577632235394,7.453701518867542,,,,,,,,,6.808784414591305,6.8179570137622285,7.157198807470741,7.350049360511073,7.453390078446796,7.488088735319819,7.481039325438678,,,,,,7.27338094530913,7.324403642683883,7.222358247934378,"rgba(255, 0, 0, 1.0)",0.5666465841698435,7.27516402564812,-1.5356379972235072,36.551161656199326,-11.456384348487475,False,True,False,True,True,0.0,7.0531,,0.0,0.0,0.0,0.0,0,0.8238278247501923,0.8845503458877787,False,False,False,False,-0.3026900647410501,-0.30418290468873643,False,False,False,False,-106115.0,371570.4287609421,False,False,False,False,54630.228646538046,False,False,False,False
2024-07-31 17:00:00+00:00,6.605,6.925,6.565,6.66,203732.0,,,,,,,,,6.716666666666667,6.71275701115126,7.1820342385736575,7.4102189674007635,7.452557651885153,7.462277352603547,7.4754842608254926,7.439340915552923,,,,,,,,,6.7931703692549,6.805273869199516,7.12617639952632,7.31828388411571,7.431164526010094,7.47052232609038,7.465441149043472,,,,,,7.217424639193323,7.231417133082433,7.20143321760577,"rgba(239, 83, 80, 0.5)",0.5701536619177311,7.208709444764123,-0.9623887057368363,41.01679280751125,-16.05573887690567,False,False,False,True,True,0.0,7.035400000000001,,0.0,0.0,0.0,0.0,0,0.8299847792998479,0.8729071537290717,False,False,False,False,-0.19749847567138712,-0.2508406901800618,False,False,False,False,97617.0,367323.08878015226,False,False,False,False,56941.88401635916,False,False,False,False
2024-08-01 17:00:00+00:00,5.935,5.975,5.81,5.83,155985.0,,,,,,,,,6.350247161889301,6.566646631786597,7.1233867875705394,7.359933306862538,7.412539534604945,7.433317099529201,7.449660331203322,7.416298226795912,,,,,,,,,6.687318069002219,6.723599150062469,7.0619979331409475,7.264790213216313,7.395956693450725,7.443124428495256,7.440923084425984,,,,,,7.141982576802419,7.139003635030294,7.145387081684844,"rgba(255, 26, 202, 1.0)",0.5936504643928733,7.132466319229868,-2.1939952840126242,37.39641785350983,-16.05573887690567,False,True,False,True,False,0.0,7.0005,,0.0,0.0,0.0,0.0,0,0.8319616938500676,0.8817896154421669,False,False,False,False,-0.34282825441539394,-0.29683447229772786,False,False,False,False,-58368.0,360723.2269385995,False,False,False,False,58477.436202152036,False,False,False,False
2024-08-02 17:00:00+00:00,5.535,5.565,5.475,5.545,123290.0,,,,,,,,,6.1404494655356965,6.441293480503135,7.068889055317705,7.313808897136246,7.3755801549659425,7.406291865070734,7.425515651986426,7.394616203120146,,,,,,,,,6.590849919244879,6.646296236262166,7.002393900526033,7.2154789249571065,7.363214522556869,7.417536701637434,7.417946930251624,,,,,,7.081344127271477,7.070805596704504,7.093388162205159,"rgba(255, 26, 202, 1.0)",0.6252352710333482,7.070529059004095,-2.4399280233867797,33.64842315652874,-9.097201782773816,False,True,False,True,False,0.0,6.955900000000001,,0.0,0.0,0.0,0.0,0,0.8308539125260339,0.885301993454329,False,False,False,False,-0.34282825441539394,-0.3198313633565609,False,False,False,False,-181658.0,352314.2156682336,False,False,False,False,59482.28215250627,False,False,False,False
2024-08-05 17:00:00+00:00,5.385,5.48,5.29,5.455,109344.0,,,,,,,,,6.005305764656429,6.341389720329368,7.020050902045737,7.272181633900339,7.34194201783501,7.381466158526952,7.4032815858146135,7.3745893337314365,,,,,,,,5.408333333333334,6.509557670379589,6.57914039372575,6.949280973355822,7.171083300886719,7.333284639086389,7.394003312219864,7.396761729987745,,,,,,6.930103279363443,7.017525889604986,6.8426806691219015,"rgba(255, 26, 202, 1.0)",0.6565163659336598,6.895060922082685,-2.1934882309212704,30.757142936969927,-11.909127291568751,False,True,False,True,False,0.0,6.9095,,0.0,0.0,0.0,0.0,0,0.8231089934484813,0.8896664681357952,False,False,False,False,-0.34282825441539394,-0.3313298088859774,False,False,False,False,-291002.0,342340.3208516718,False,False,False,False,60255.332041614696,False,False,False,False
2024-08-06 17:00:00+00:00,5.485,5.525,5.445,5.465,113363.0,,,,,,,,,5.920655076513526,6.262736916275903,6.97443224863989,7.232452424370539,7.309480214721536,7.357261349372276,7.381532829438795,7.35497249076544,,,,,,,,5.443964947966013,6.440950151238253,6.520526475280606,6.900165304003729,7.129040330854365,7.304300921067345,7.371019839851166,7.376021137757028,,,,,,6.892469541132275,6.974190443762238,6.8107486385023135,"rgba(255, 26, 202, 1.0)",0.6835316148273383,6.854566376536596,-2.0329218815834933,28.969625813318405,-13.760454878824689,False,True,False,True,False,0.0,6.859899999999999,,0.0,0.0,0.0,0.0,0,0.8322580645161292,0.8832708177044263,False,False,False,False,-0.320891944704858,-0.3261108767954177,False,False,False,False,-177639.0,334278.6259547466,False,False,False,False,61078.70673864392,False,False,False,False
2024-08-07 17:00:00+00:00,5.505,5.53,5.37,5.385,126902.0,,,,,,,,,5.845618548446502,6.1854937484483274,6.92486214148972,7.188805807530358,7.273501064558247,7.330184002239475,7.357137835376527,7.332916366752096,,,,,,,,5.4382909431202675,6.370761942449607,6.459087790914503,6.847132932705275,7.083034045977766,7.2720521326699625,7.345274368916195,7.352731240580741,,,,,,6.850430307010972,6.929814939355156,6.771045674666789,"rgba(255, 26, 202, 1.0)",0.7107049856139867,6.809513381065109,-2.0043666639463,27.37191164737259,-15.530033097197027,False,True,False,True,False,0.0,6.809200000000001,,0.0,0.0,0.0,0.0,0,0.8327076137558194,0.8759573509535967,False,False,False,False,-0.3285347600751621,-0.3273228184352899,False,False,False,False,-304541.0,324374.4457073862,False,False,False,False,62099.22291323859,False,False,False,False
2024-08-08 17:00:00+00:00,5.445,5.535,5.445,5.47,126727.0,,,,,,,,,5.7977615062252665,6.126075305830818,6.880140301606182,7.1485745848225655,7.23995003216885,7.3046524728624265,7.334054645363839,7.312010577876629,,,,,,,,5.450274263685018,6.3133123659366275,6.407190127360511,6.799765274653755,7.040956467208106,7.241863832183465,7.3209548559846,7.33067175520962,,,,,,6.8155130230611425,6.892902428344572,6.738123617777713,"rgba(255, 0, 0, 1.0)",0.7339396162903055,6.772001368012566,-1.7739897657977997,27.677321862235075,-15.587997064618477,False,True,False,True,False,0.0,6.7614,,0.0,0.0,0.0,0.0,0,0.8314573015158339,0.8740807444094253,False,False,False,False,-0.3198030860324141,-0.323562952233852,False,False,False,False,-177814.0,316588.5783320778,False,False,False,False,63101.203953343414,False,False,False,False
