date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_617,aVWAP_peak_559,aVWAP_peak_545,aVWAP_peak_516,aVWAP_peak_468,aVWAP_peak_423,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_311,aVWAP_peak_295,aVWAP_peak_265,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_170,aVWAP_peak_156,aVWAP_peak_137,aVWAP_peak_96,aVWAP_peak_58,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_814,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_656,aVWAP_valley_642,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_535,aVWAP_valley_503,aVWAP_valley_444,aVWAP_valley_413,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_305,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_181,aVWAP_valley_148,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_48,aVWAP_valley_20,aVWAP_OB_bull_714,aVWAP_OB_bull_642,aVWAP_OB_bull_588,aVWAP_OB_bull_181,aVWAP_OB_bull_108,aVWAP_OB_bear_379,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 15:00:00+00:00,12.55,12.625,12.525,12.6,539.0,,,,,,,,,,,,,,,,,,,,,12.621001677119947,11.77995529719664,11.366542884257791,11.224787778659053,,,,,,,,,,,,,,,,,,,,,,,11.872469010339083,11.637368128841295,11.18171213134307,,,,,,,11.669119558250983,"rgba(38, 166, 154, 1.0)",0.8357315940523591,11.669119558250983,1.1138509640820111,62.60154744545719,16.755960969808967,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,146396.0,77863.795306533,False,False,False,False,8150.333845583179,False,False,False,False
2025-04-29 16:00:00+00:00,12.61,12.695,12.61,12.63,954.0,,,,,,,,,,,,,,,,,,,,,12.622482269503545,11.784910906408696,11.37093437271211,11.22902262007833,,,,,,,,,,,,,,,,,,,,,,,11.877317690686564,11.642323772062324,11.185904631047846,,,,,,,11.673270894642773,"rgba(38, 166, 154, 1.0)",0.8315056082652575,11.673270894642773,1.1505984996940912,62.26105558865333,16.34409008471701,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,147350.0,78941.1008056565,False,False,False,False,8038.762778209796,False,False,False,False
2025-04-29 17:00:00+00:00,12.64,12.725,12.63,12.69,675.0,,,,,,,,,,,,,,,,,,,,,12.62495776015202,11.788531095747313,11.374112276479712,11.232080942073289,,,,,,,,,,,,,,,,,,,,,,,11.880873866320833,11.64592792950154,11.188930719777012,,,,,,,11.676487798578819,"rgba(38, 166, 154, 1.0)",0.8339912880051371,11.676487798578819,1.2152551423474074,63.3368280604573,16.34409008471701,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148025.0,80012.16901021996,False,False,False,False,7924.59591343135,False,False,False,False
2025-04-29 18:00:00+00:00,12.69,12.72,12.645,12.715,2894.0,,,,,,,,,,,,,,,,,,,,,12.635354928541402,11.803925149031736,11.387684403428384,11.245152923490346,,,,,,,,,,,,,,,,,,,,,,,11.895987885254895,11.661272159395788,11.201867529964336,,,,,,,11.690177854158126,"rgba(38, 166, 154, 1.0)",0.8395172196936529,11.690177854158126,1.2207279634071597,64.57759400797947,16.34409008471701,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,150919.0,81111.4997232398,False,False,False,False,7846.602178339391,False,False,False,False
2025-04-29 19:00:00+00:00,12.715,12.775,12.66,12.68,4020.0,,,,,,,,,,,,,,,,,,,,,12.647500216900916,11.824728976900724,11.406244712059138,11.263070845266231,,,,,,,,,,,,,,,,,,,,,,,11.916366790318405,11.682088100175628,11.219610689092544,,,,,,,11.708515761530512,"rgba(38, 166, 154, 1.0)",0.8431391205350248,11.833076291339198,1.004488687612283,63.909593542002455,16.34409008471701,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,146899.0,82131.46096784073,False,False,False,False,7787.275012783742,False,False,False,False
2025-04-30 14:00:00+00:00,12.205,12.47,12.2,12.44,1276.0,,,,,,,,,,,,,,,,,,,,,12.63294537158829,11.828695850485197,11.41053561646226,11.267366566099561,,,,,,,,,,,,,,,,,,,,,,12.370000000000001,11.919965084377695,11.686415485944728,11.223904856631615,,,,,12.370000000000001,,11.792478603948668,"rgba(38, 166, 154, 0.5)",0.8416968757400902,11.884901676151754,0.6594990902872918,56.36485743868363,10.601538141021614,False,True,True,False,False,18.465470809185092,1.0,12.47,12.2,0.0,1,,,False,False,False,False,,,False,False,False,False,145623.0,83115.82591407576,False,False,False,False,7686.325012585544,False,False,False,False
2025-04-30 15:00:00+00:00,12.44,12.48,12.405,12.46,1817.0,,,,,,,,,,,,,,,,,,,,,12.620115382163572,11.835049188067712,11.41707375791114,11.273856866463618,,,,,,,,,,,,,,,,,,,,,,12.41601735100765,11.925866481027288,11.693179931821552,11.230378808600953,,,,,12.41601735100765,,11.801442220882937,"rgba(38, 166, 154, 0.5)",0.8384345666314817,11.887875248821238,0.682372571394983,51.940346993194424,6.77493853940247,False,True,False,False,False,18.735957227113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147440.0,84113.09993091179,False,False,False,False,7595.3277255687135,False,False,False,False
2025-04-30 16:00:00+00:00,12.46,12.47,12.325,12.335,1276.0,,,,,,,,,,,,,,,,,,,,,12.608786817888962,11.838921200610319,11.421300514116341,11.278096717335305,,,,,,,,,,,,,,,,,,,,,,12.404524681467917,11.92937484625034,11.697414904379215,11.234619297360611,,,,,12.404524681467917,,11.801629872426126,"rgba(38, 166, 154, 0.5)",0.8344326280837829,11.884616790924564,0.5397478405293313,46.42536465167203,2.000733710260832,False,True,False,True,False,15.960475661518718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146164.0,85075.12938934726,False,False,False,False,7497.353652304082,False,False,False,False
2025-04-30 17:00:00+00:00,12.335,12.42,12.3,12.36,1500.0,,,,,,,,,,,,,,,,,,,,,12.595883383469909,11.843263837573456,11.426136047273014,11.282964381589409,,,,,,,,,,,,,,,,,,,,,,12.39314505594366,11.933278807585458,11.702206177035379,11.239492087822004,,,,,12.39314505594366,,11.802046222286535,"rgba(38, 166, 154, 0.5)",0.8352102988129643,11.88180974450698,0.5725387440416433,43.58063739568037,-0.30843797455153066,False,True,False,True,False,16.31509503159957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147664.0,86045.49947633412,False,False,False,False,7404.371425136577,False,False,False,False
2025-04-30 18:00:00+00:00,12.36,12.445,12.32,12.4,1388.0,,,,,,,,,,,,,,,,,,,,,12.586378633409215,11.84743506547209,11.430700775183205,11.287547207195908,,,,,,,,,,,,,,,,,,,,,,12.392224748518672,11.937064451037392,11.706766711521242,11.244076671765152,,,,,12.392224748518672,,11.80402428301286,"rgba(38, 166, 154, 0.5)",0.8339496117601786,11.881768493554118,0.6214182477429009,43.03017427118219,-0.7055362062358626,False,True,False,True,False,16.88499910348582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149052.0,87022.34444569328,False,False,False,False,7311.09434877787,False,False,False,False
2025-04-30 19:00:00+00:00,12.41,12.52,12.37,12.5,2273.0,,,,,,,,,,,,,,,,,,,,,12.577794692365924,11.855058000450141,11.438661371300794,11.29547634023229,,,,,,,,,,,,,,,,,,,,,,12.409184854844352,11.944137673103988,11.714913127992322,11.251992859910864,,,,,12.409184854844352,,11.810902365025084,"rgba(38, 166, 154, 0.5)",0.8338432511974688,11.887129545185616,0.7349948014021233,45.655576414220135,-0.7055362062358626,False,True,False,True,True,18.289912660821777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151325.0,88019.28484188409,False,False,False,False,7232.984358874337,False,False,False,False
2025-05-01 14:00:00+00:00,12.565,12.67,12.485,12.52,22920.0,,,,,,,,,,,,,,,,,,,,,12.569757966679877,11.933090757845685,11.519420921067404,11.375883595943437,,,,,,,,,,,,,,,,,,,,,,12.514531022085258,12.017442771743093,11.797519407504902,11.332262568284772,,,,,12.514531022085258,,11.882488626394304,"rgba(38, 166, 154, 0.5)",0.8345530281274847,11.95504832984026,0.6769511955727264,47.95591376001841,-0.7055362062358626,False,True,False,False,True,18.568324831917344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174245.0,89356.11763503317,False,False,False,False,7476.19390369799,False,False,False,False
2025-05-01 15:00:00+00:00,12.52,12.565,12.405,12.42,5633.0,,,,,,,,,,,,,,,,,,,,,12.559951964232162,11.947166357997059,11.535861940660029,11.392638118864692,,,,,,,,,,,,,,,,,,,,,,12.506958179065023,12.030149246306575,11.81316950345436,11.349089337685735,,,,,12.506958179065023,,11.891873081033204,"rgba(38, 166, 154, 0.5)",0.8341339469422395,11.96231687628293,0.5486925995457208,46.703784164975836,-0.7055362062358626,False,True,False,True,True,16.281902195455675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168612.0,90584.89100503265,False,False,False,False,7447.617254028253,False,False,False,False
2025-05-01 16:00:00+00:00,12.42,12.47,12.375,12.395,2877.0,,,,,,,,,,,,,,,,,,,,,12.553362234164426,11.953402060337803,11.543599138569553,11.400607322937645,,,,,,,,,,,,,,,,,,,,,,12.500382039388018,12.03564628750557,11.820289034302855,11.357114704641189,,,,,12.500382039388018,,11.895550352730883,"rgba(38, 166, 154, 0.5)",0.8333533583179569,11.964785799268846,0.5162446355283185,45.23834281608439,-0.7055362062358626,False,True,False,True,True,15.716408926557364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165735.0,91750.00897394687,False,False,False,False,7376.754971020064,False,False,False,False
2025-05-01 17:00:00+00:00,12.39,12.48,12.39,12.46,7125.0,,,,,,,,,,,,,,,,,,,,,12.542341866164348,11.969111840674222,11.562826880701296,11.420386889627837,,,,,,,,,,,,,,,,,,,,,,12.491928841287994,12.049633518399922,11.838070619918742,11.377028321548774,,,,,12.491928841287994,,11.906416097290393,"rgba(38, 166, 154, 0.5)",0.8280297248439953,11.973299607262813,0.5877813055912748,46.40135604109882,-0.7055362062358626,False,True,False,True,True,16.6750247505593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172860.0,93007.52821466087,False,False,False,False,7372.851793174791,False,False,False,False
2025-05-01 18:00:00+00:00,12.46,12.59,12.46,12.565,3713.0,,,,,,,,,,,,,,,,,,,,,12.542143019372077,11.978467173639762,11.573571089562382,11.431329870154983,,,,,,,,,,,,,,,,,,,,,,12.49525522220935,12.058217542000575,11.848332833393854,11.388018122950957,,,,,12.49525522220935,,11.914416859160493,"rgba(38, 166, 154, 0.5)",0.8246110849615342,11.980632874216129,0.7086578587663902,50.051556424789524,-5.830329465345216,False,True,False,False,True,18.189249988218773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176573.0,94303.11692451108,False,False,False,False,7316.109904908515,False,False,False,False
2025-05-01 19:00:00+00:00,12.565,12.695,12.55,12.58,7004.0,,,,,,,,,,,,,,,,,,,,,12.547806724981879,11.997407507584867,11.594631922104922,11.452668557115548,,,,,,,,,,,,,,,,,,,,,,12.508724136367242,12.075860341590733,11.868777141072124,11.409420031834193,,,,,12.508724136367242,,11.931912045331439,"rgba(38, 166, 154, 0.5)",0.8185847598196574,11.997397806078476,0.7117188378267353,52.859219920889736,-3.052496344638797,False,True,True,False,True,18.403441288183906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183577.0,95687.20813498378,False,False,False,False,7311.270991654119,False,False,False,False
2025-05-02 14:00:00+00:00,12.52,12.76,12.515,12.73,1454.0,,,,,,,,,,,,,,,,,,,,,12.549910312735072,12.001569770253244,11.59914949962623,11.457226727903826,,,,,,,,,,,,,,,,,,,,,,12.512575566471941,12.079778828017444,11.873217389422333,11.413986876738651,,,,,12.512575566471941,,11.935926871396092,"rgba(38, 166, 154, 0.5)",0.8136587371500029,12.001336144163323,0.8955398898424703,57.89342507982225,1.6956655087695793,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185031.0,97072.38320265846,False,False,False,False,7220.460588682738,False,False,False,False
2025-05-02 15:00:00+00:00,12.74,12.745,12.61,12.69,967.0,,,,,,,,,,,,,,,,,,,,,12.551422129931773,12.00436424167485,11.602170184277812,11.46027248087241,,,,,,,,,,,,,,,,,,,,,,12.515246312660274,12.082414681937648,11.876192287348408,11.417037900320745,,,,,12.515246312660274,,11.93864002737799,"rgba(38, 166, 154, 0.5)",0.8055161067279754,12.00400648422015,0.851619862160634,59.79644102187768,3.4732225239261254,False,True,True,False,True,19.547055583041193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184064.0,98421.09043982654,False,False,False,False,7123.507711338819,False,False,False,False
2025-05-02 16:00:00+00:00,12.69,12.905,12.68,12.825,1268.0,,,,,,,,,,,,,,,,,,,,,12.555156198247277,12.008645958804049,11.606549227068422,11.464638960182084,,,,,,,,,,,,,,,,,,,,,,12.521091863895068,12.0865308966629,11.880644412633133,11.42139920191871,,,,,12.521091863895068,,11.943082089926456,"rgba(38, 166, 154, 0.5)",0.7986068838639896,12.088019753220953,0.9228323242259465,63.44125997721332,6.926194610430976,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185332.0,99768.54640199976,False,False,False,False,7032.724646046744,False,False,False,False
2025-05-02 17:00:00+00:00,12.825,12.865,12.77,12.845,1710.0,,,,,,,,,,,,,,,,,,,,,12.560477309280676,12.014515467363776,11.612518558785386,11.470584599308538,,,,,,,,,,,,,,,,,,,,,,12.529230879062112,12.092186367515831,11.88673131602745,11.42733607158152,,,,,12.529230879062112,,11.949197571115661,"rgba(38, 166, 154, 0.5)",0.7928984461745039,12.094990043050306,0.9459092278062431,66.1795354783331,9.52846318005836,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187042.0,101121.62320196874,False,False,False,False,6950.201783317338,False,False,False,False
2025-05-02 18:00:00+00:00,12.845,12.885,12.765,12.785,1316.0,,,,,,,,,,,,,,,,,,,,,12.564209599295467,12.018893170864025,11.617016611750223,11.475074856101415,,,,,,,,,,,,,,,,,,,,,,12.534903994383136,12.096392564951172,11.891288756678637,11.431822372330965,,,,,12.534903994383136,,11.95370024079438,"rgba(38, 166, 154, 0.5)",0.790624214560018,12.09895186523217,0.8677297281485563,65.70253310085654,9.52846318005836,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185726.0,102433.3189662793,False,False,False,False,6862.8498176845105,False,False,False,False
2025-05-02 19:00:00+00:00,12.785,12.815,12.725,12.805,2981.0,,,,,,,,,,,,,,,,,,,,,12.5712903149463,12.028265297149957,11.626829090556233,11.484909992828722,,,,,,,,,,,,,,,,,,,,,,12.545642987143175,12.105348845026294,11.901116858719911,11.441659353097496,,,,,12.545642987143175,,11.96313284243351,"rgba(38, 166, 154, 0.5)",0.7896220158581729,12.106098679856727,0.8851087053135122,65.7944866140804,9.610339005259398,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188707.0,103770.89541641451,False,False,False,False,6802.666099580874,False,False,False,False
2025-05-05 14:00:00+00:00,12.735,12.75,12.57,12.635,1626.0,,,,,,,,,,,,,,,,,,,,,12.572692950259013,12.032415486825911,11.631517285003039,11.489680887715334,,,,,,,,,,,,,,,,,,,,,,12.54810141083414,12.109215916742125,11.905608720723375,11.446450084371651,,,,,12.54810141083414,,11.966960342809323,"rgba(38, 166, 154, 0.5)",0.7821783223331651,12.106637687977216,0.6755010934676999,60.354047099637654,9.610339005259398,False,True,True,False,False,16.43614054081527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187081.0,105062.5249448422,False,False,False,False,6722.407710440085,False,False,False,False
2025-05-05 15:00:00+00:00,12.635,12.675,12.55,12.66,1249.0,,,,,,,,,,,,,,,,,,,,,12.573428929485488,12.035447375531762,11.635007756458425,11.49324614334289,,,,,,,,,,,,,,,,,,,,,,12.549505438564536,12.112023220370542,11.908915990996771,11.450033618008156,,,,,12.549505438564536,,11.969701059094822,"rgba(38, 166, 154, 0.5)",0.7745715002561131,12.107155538515329,0.713742322434885,57.39643550373036,13.759981736395801,False,True,True,False,False,16.80603243501137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.29801450884906355,0.29801450884906355,False,False,False,False,188330.0,106353.49355034852,False,False,False,False,6637.548676169696,False,False,False,False
2025-05-05 16:00:00+00:00,12.66,12.77,12.645,12.7,1449.0,,,,,,,,,,,,,,,,,,,,,12.575417440251444,12.03937619124754,11.639336830093924,11.497631906075053,,,,,,,,,,,,,,,,,,,,,,12.552599443391648,12.115720235790201,11.91311998581085,11.454432577533403,,,,,12.552599443391648,,11.973454326274258,"rgba(38, 166, 154, 0.5)",0.7690593294748131,12.109796737792124,0.7674352804625914,56.50440089010202,12.7650225066415,False,True,True,False,False,17.399998355243884,0.0,0.0,0.0,0.0,0,1.0756020529016976,0.8776154757204897,False,False,False,False,0.3178955953467959,0.3079550520979297,False,False,False,False,189779.0,107646.91225499427,False,False,False,False,6557.1060610352815,False,False,False,False
2025-05-05 17:00:00+00:00,12.7,12.7,12.615,12.64,2104.0,,,,,,,,,,,,,,,,,,,,,12.577054832037128,12.044549008742768,11.645249311810948,11.503665145160173,,,,,,,,,,,,,,,,,,,,,,12.555381354047103,12.120528610942916,11.918740047933879,11.46049532474097,,,,,12.555381354047103,,11.978207954426985,"rgba(38, 166, 154, 0.5)",0.7600461579155302,12.112336255237299,0.6942522362192443,54.06288213338159,10.251359006610926,False,True,True,False,False,15.978689635491893,0.0,0.0,0.0,0.0,0,1.0653044871794872,0.8866185897435901,False,False,False,False,0.3074024674794477,0.30767875978868875,False,False,False,False,187675.0,108887.65780142848,False,False,False,False,6488.065656988222,False,False,False,False
2025-05-05 18:00:00+00:00,12.64,12.715,12.61,12.7,2439.0,,,,,,,,,,,,,,,,,,,,,12.579433794410644,12.050663417938129,11.652174243510425,11.510721082958135,,,,,,,,,,,,,,,,,,,,,,12.559152437579439,12.126235885034868,11.925352859070287,11.467583161053211,,,,,12.559152437579439,,11.983914610194393,"rgba(38, 166, 154, 0.5)",0.7526086883884845,12.116335199894463,0.7755222722120075,54.16748024312659,10.072705216682749,False,True,True,False,False,16.890774953614226,0.0,0.0,0.0,0.0,0,1.0666264090177136,0.8750000000000002,False,False,False,False,0.3084487968940632,0.308063778341376,False,False,False,False,190114.0,110146.98093629004,False,False,False,False,6425.28944525197,False,False,False,False
2025-05-05 19:00:00+00:00,12.705,12.83,12.66,12.69,9831.0,,,,,,,,,,,,,,,,,,,,,12.592562797813418,12.076095610389547,11.680531047966754,11.539545116969927,,,,,,,,,,,,,,,,,,,,,,12.578038996437144,12.150154919551783,11.952633858794904,11.496520403034454,,,,,12.578038996437144,,12.008260343869742,"rgba(38, 166, 154, 0.5)",0.7460347853156031,12.137576964056262,0.7404789251348922,53.89621796720762,9.411078953622606,False,True,True,False,False,16.649905729244235,0.0,0.0,0.0,0.0,0,1.0718599033816427,0.8649355877616749,False,False,False,False,0.3258100197450224,0.3169368990431992,False,False,False,False,180283.0,111234.36107681268,False,False,False,False,6478.091159279072,False,False,False,False
2025-05-06 14:00:00+00:00,13.38,13.56,13.24,13.265,3931.0,,,,,,,,,,,,,,,,,,,,,12.618812288891421,12.095049306615898,11.698016523839636,11.556591580616889,,,,,,,,,,,,,,,,,,,,,,12.61155522878327,12.169045875462844,11.971468273355816,11.513444007913165,,,,,12.61155522878327,,12.029247885684867,"rgba(38, 166, 154, 1.0)",0.7474678757145503,12.165821660885797,1.4705358916775275,62.250589812837646,6.3707190330866155,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.07243816254417,0.851786415390656,False,False,False,False,0.3428282360709334,0.3298825675570663,False,False,False,False,184214.0,112365.82834693961,False,False,False,False,6438.601373863892,False,False,False,False
2025-05-06 15:00:00+00:00,13.265,13.585,13.25,13.525,5420.0,,,,,,,,,,,,,,,,,,,,,12.656631200929777,12.122248609905236,11.72293054369858,11.580833492504047,,,,,,,,,,,,,,,,,,,,,,12.658811356127066,12.196222317658007,11.998410099526021,11.537498127837798,,,,,12.658811356127066,,12.059198218523315,"rgba(0, 255, 255, 0.75)",0.7535323722548576,12.204187944568949,1.7528272229083883,69.35112763023369,12.762791632198024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.071959327336723,0.8517794290183812,False,False,False,False,0.3428282361501018,0.33635540185358404,False,False,False,False,189634.0,113563.78449659946,False,False,False,False,6422.809104501661,False,False,False,False
2025-05-06 16:00:00+00:00,13.51,13.805,13.5,13.725,5746.0,,,,,,,,,,,,,,,,,,,,,12.703391133804036,12.154561673257097,11.751892928151523,11.608851466159791,,,,,,,,,,,,,,,,,,,,,,12.71598630078956,12.228705137066074,12.030146076524531,11.565253816926052,,,,,12.71598630078956,,12.094848566584833,"rgba(0, 255, 255, 0.75)",0.7617607153085442,12.248958857146238,1.937670338192623,74.95593284441435,17.617232025179874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0793935767005784,0.8669459405545584,False,False,False,False,0.3428282371506481,0.33959181950211603,False,False,False,False,195380.0,114832.25295401653,False,False,False,False,6412.315940090782,False,False,False,False
2025-05-06 17:00:00+00:00,13.725,13.88,13.705,13.71,1438.0,,,,,,,,,,,,,,,,,,,,,12.715432129439018,12.162896453349363,11.759333740307593,11.616041011121757,,,,,,,,,,,,,,,,,,,,,,12.73052854659327,12.237094930483558,12.038317529050948,11.572373569815518,,,,,12.73052854659327,,12.104002238770128,"rgba(0, 255, 255, 0.75)",0.7676606678089603,12.260218713569415,1.8885704937423962,78.31251581142735,20.451471242693714,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.088763364938471,0.8478918700827115,False,False,False,False,0.3428282376962608,0.3412100285991884,False,False,False,False,193942.0,116058.76066015579,False,False,False,False,6335.194762725033,False,False,False,False
2025-05-06 18:00:00+00:00,13.71,13.945,13.66,13.94,1726.0,,,,,,,,,,,,,,,,,,,,,12.730648086904422,12.173301761602433,11.768560543636259,11.62493959732061,,,,,,,,,,,,,,,,,,,,,,12.748823501521947,12.247587478855792,12.048492946782488,11.581181116073571,,,,,12.748823501521947,,12.11544187908719,"rgba(0, 255, 0, 1.0)",0.7780072604399624,12.274286026618487,2.1410005511253876,81.47763498058646,23.280220278006794,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0873415174079293,0.8357818474542162,False,False,False,False,0.3428282377339164,0.3420191331665524,False,False,False,False,195668.0,117293.01243286656,False,False,False,False,6263.734378806816,False,False,False,False
2025-05-06 19:00:00+00:00,13.94,14.17,13.885,14.16,9587.0,,,,,,,,,,,,,,,,,,,,14.071666666666665,12.823745244853825,12.236240959508281,11.823710191334703,11.677940868111266,,,,,,,,,,,,,,,,,,,,,,12.859060431950674,12.31126340581821,12.109754961414149,11.633587015449862,,,,,12.859060431950674,,12.394107749456403,"rgba(0, 255, 0, 1.0)",0.7927361784658543,12.513726170326578,2.076698243871473,84.26486940810899,25.90135096521881,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0955362553019594,0.8333669965663505,False,False,False,False,0.34282823853848937,0.3424236858525209,False,False,False,False,205255.0,118656.76417809344,False,False,False,False,6315.257876809811,False,True,False,False
2025-05-07 14:00:00+00:00,13.465,13.6,13.33,13.45,2840.0,,,,,,,,,,,,,,,,,,,,13.931879643786377,12.836566408393411,12.248143191941608,11.835235559589924,11.689303540558145,,,,,,,,,,,,,,,,,,,,,,12.873537955391175,12.323021031551532,12.121759018104033,11.644901427222148,,,,,12.873537955391175,,12.38937197517093,"rgba(38, 166, 154, 1.0)",0.7871414127103225,12.512091360225474,1.1915376635375767,74.83540581238606,33.91363627093166,True,False,True,False,False,19.1127503799427,0.0,0.0,0.0,0.0,0,1.0657998423955872,0.8370764381402682,False,False,False,False,0.25585872187075404,0.29914120386163745,False,False,False,False,202415.0,119955.34147765789,False,False,False,False,6261.377909727488,False,False,False,False
2025-05-07 15:00:00+00:00,13.45,13.57,13.41,13.55,3819.0,,,,,,,,,,,,,,,,,,,,13.832707025319053,12.8543332757648,12.26443355384957,11.85094951460446,11.704781703763567,,,,,,,,,,,,,,,,,,,,,,12.893509924433523,12.339136274060195,12.138159267771835,11.660310029809944,,,,,12.893509924433523,,12.393146729930773,"rgba(38, 166, 154, 1.0)",0.7819923618898414,12.518383945732706,1.3192150007375867,69.3761279215197,29.094572640829583,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0696939782823298,0.8377097729516291,False,False,False,False,0.25963592707433164,0.2793885654679845,False,False,False,False,206234.0,121292.99509815931,False,False,False,False,6223.511585545666,False,False,False,False
2025-05-07 16:00:00+00:00,13.51,13.52,13.39,13.51,3265.0,,,,,,,,,,,,,,,,,,,,13.772568892761349,12.867987073818856,12.277630620178366,11.86386019217443,11.717542803514162,,,,,,,,,,,,,,,,,,,,,,12.908658789983567,12.352150068879235,12.151509618191877,11.673025771509145,,,,,12.908658789983567,,12.398325981223444,"rgba(38, 166, 154, 1.0)",0.7744155133953519,12.524886526789182,1.2720735266416359,65.2546465669511,25.406238759834594,True,False,True,False,False,19.434308965774335,0.0,0.0,0.0,0.0,0,1.0652000000000001,0.8506000000000001,False,False,False,False,0.25434984392334153,0.266869204695663,False,False,False,False,202969.0,122559.28974780024,False,False,False,False,6177.643188870539,False,False,False,False
2025-05-07 17:00:00+00:00,13.5,13.555,13.33,13.36,1876.0,,,,,,,,,,,,,,,,,,,,13.741204080360342,12.874833128747046,12.284720235998787,11.870920355943328,11.724551254117431,,,,,,,,,,,,,,,,,,,,,,12.916147485625386,12.35911125502737,12.158727144930625,11.680017475996811,,,,,12.916147485625386,,12.401136935194124,"rgba(38, 166, 154, 1.0)",0.7603241366632997,12.528188495504184,1.0940222260288095,60.71136990422812,21.18844045875568,False,False,True,False,False,16.795953229777968,0.0,0.0,0.0,0.0,0,1.0660546797046497,0.8335661544601876,False,False,False,False,0.25246533877129135,0.25966727173347715,False,False,False,False,201093.0,123776.86665093513,False,False,False,False,6110.95104640743,False,False,False,False
