date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_759,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_531,aVWAP_peak_516,aVWAP_peak_427,aVWAP_peak_403,aVWAP_peak_397,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_216,aVWAP_peak_213,aVWAP_peak_191,aVWAP_peak_131,aVWAP_peak_78,aVWAP_peak_53,aVWAP_valley_846,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_702,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_650,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_546,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_436,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_263,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_74,aVWAP_valley_72,aVWAP_valley_25,aVWAP_OB_bull_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,1.475,1.51,1.47,1.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.380537011651816,1.494635228011517,1.5512684030958355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4035276088783428,1.4077187857616094,1.4119101486748546,1.4978593448053743,1.4994731419150984,1.584197818240338,,1.4701252767816428,#000000,0.1396276257546244,1.4641937020708455,0.29225089024191814,57.09846058722712,11.656945136819559,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9100850546780073,1.019441069258809,False,False,False,False,-0.0840235758115578,-0.0824457418966128,False,False,False,False,-10396.0,-5304.324104038016,False,False,False,False,213.6812339434418,False,False,False,False
2025-04-15 17:00:00+00:00,1.505,1.515,1.505,1.505,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3805457702236537,1.4946358640972064,1.5512666932165138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.403543149466192,1.4077248454187747,1.4119158146276494,1.4978598267004068,1.499473547638673,1.5841952021334065,,1.470128968169164,#000000,0.13598463082208734,1.4642033426918006,0.30000932503596467,57.13711657701319,11.404660911985069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9147381242387334,1.0219244823386116,False,False,False,False,-0.06694875390485065,-0.07469724790073173,False,False,False,False,-10396.0,-5383.264815603318,False,False,False,False,210.38385047145044,False,False,False,False
2025-04-15 18:00:00+00:00,1.505,1.505,1.485,1.49,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3805612279860207,1.4946357431397135,1.5512620792184346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4035697697400926,1.4077351559677227,1.411925381903643,1.4978594102222023,1.4994729853479856,1.5841889360137,,1.4701345210599461,#000000,0.1329299754697109,1.4642058226163657,0.19404334720208927,55.858720402133095,9.897200843836956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9067484662576688,1.0343558282208587,False,False,False,False,-0.07975067268083195,-0.07722396029078185,False,False,False,False,-10398.0,-5461.012647919545,False,False,False,False,207.15309309980003,False,False,False,False
2025-04-15 19:00:00+00:00,1.49,1.49,1.465,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3805612279860207,1.4946357431397135,1.5512620792184346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4035697697400926,1.4077351559677227,1.411925381903643,1.4978594102222023,1.4994729853479856,1.5841889360137,,1.4701345210599461,#000000,0.12984911548713896,1.4642058226163657,0.16014107840183175,54.562228958227735,8.422218434962446,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8914919852034526,1.0468557336621453,False,False,False,False,-0.09471958482262939,-0.08597177255670563,False,False,False,False,-10398.0,-5537.555087486683,False,False,False,False,203.94141723778762,False,False,False,False
2025-04-16 14:00:00+00:00,1.51,1.55,1.51,1.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.381623675673223,1.4948299979972581,1.551204188481675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4055139254065632,1.4085069236601622,1.4126540109034271,1.4980371235365058,1.499642509875418,1.584025634857908,,1.470670887821349,"rgba(38, 166, 154, 0.5)",0.12680473745661475,1.4712638352566587,0.620924472717593,57.984713934769154,8.422218434962446,True,False,True,False,True,1.2069468793733549,0.0,0.0,0.0,0.0,0,0.8899755501222494,1.039119804400978,False,False,False,False,-0.04991282651565201,-0.06794229953617882,False,False,False,False,-10298.0,-5611.36043496751,False,False,False,False,202.32992239689167,False,False,False,False
2025-04-16 15:00:00+00:00,1.55,1.575,1.55,1.56,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3822829502045615,1.4949963886711852,1.5512265495131796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4067359903381638,1.4090003977724745,1.4131225495904667,1.4981940828041969,1.4997947925191721,1.5839842222603322,,1.4710375470748591,"rgba(38, 166, 154, 0.5)",0.1237349317425475,1.4731291927050911,0.7020718084336852,60.785597076544384,6.682135343094345,True,False,True,False,True,1.7872140036873354,0.0,0.0,0.0,0.0,0,0.8960880195599022,1.0354523227383863,False,False,False,False,-0.0011340663096725855,-0.0345381829229257,False,False,False,False,-10244.0,-5683.18430419282,False,False,False,False,200.03023367756003,False,False,False,False
2025-04-16 16:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3822829502045615,1.4949963886711852,1.5512265495131796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4067359903381638,1.4090003977724745,1.4131225495904667,1.4981940828041969,1.4997947925191721,1.5839842222603322,,1.4710375470748591,"rgba(38, 166, 154, 0.5)",0.12096708658158048,1.4731291927050911,0.718135897538733,62.65285250439454,8.418094861842548,True,False,True,False,True,1.787214003687346,0.0,0.0,0.0,0.0,0,0.901112484548826,1.0333745364647715,False,False,False,False,0.0011497801373600404,-0.01669420139278283,False,False,False,False,-10244.0,-5753.8946250580475,False,False,False,False,196.9289897445746,False,False,False,False
2025-04-16 17:00:00+00:00,1.56,1.585,1.56,1.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3822829502045615,1.4949963886711852,1.5512265495131796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4067359903381638,1.4090003977724745,1.4131225495904667,1.4981940828041969,1.4997947925191721,1.5839842222603322,,1.4710375470748591,"rgba(38, 166, 154, 0.5)",0.11995776283702701,1.4731291927050911,0.724178287760588,63.89768945629464,9.623809042429478,True,False,True,False,True,1.787214003687346,0.0,0.0,0.0,0.0,0,0.9105590062111801,1.0248447204968942,False,False,False,False,0.012648710379898075,-0.002022745506442377,False,False,False,False,-10244.0,-5823.508661878853,False,False,False,False,193.87582711287578,False,False,False,False
2025-04-16 18:00:00+00:00,1.56,1.56,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3822829502045615,1.4949963886711852,1.5512265495131796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4067359903381638,1.4090003977724745,1.4131225495904667,1.4981940828041969,1.4997947925191721,1.5839842222603322,,1.4710375470748591,#000000,0.1196186508100688,1.4731291927050911,0.308236274571033,59.42279997532816,13.9982526943758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8948019801980199,1.0321782178217822,False,False,False,False,-0.021850209506947407,-0.011936477506694892,False,False,False,False,-10244.0,-5892.043411307088,False,False,False,False,190.87000033593196,False,False,False,False
2025-04-16 19:00:00+00:00,1.51,1.515,1.5,1.5,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3878440258086793,1.4953091271790753,1.5499803589309094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4157866228070173,1.4128491790759834,1.4167207489463285,1.4984049695306394,1.499955347962751,1.5821323061463737,,1.4732202984875284,#000000,0.1186514693173697,1.4720627495440457,0.23545642221444021,55.57852825368096,10.548396311448194,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8886138613861387,1.0420792079207921,False,False,False,False,-0.04717786749591677,-0.02955717250130583,False,False,False,False,-10944.0,-5970.368319658915,False,False,False,False,198.76348870281674,False,False,False,False
2025-04-17 14:00:00+00:00,1.54,1.54,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3878440258086793,1.4953091271790753,1.5499803589309094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4157866228070173,1.4128491790759834,1.4167207489463285,1.4984049695306394,1.499955347962751,1.5821323061463737,,1.4732202984875284,"rgba(38, 166, 154, 0.5)",0.11827750237288205,1.4720627495440457,0.5743886123142432,56.26711144800871,10.548396311448194,True,False,True,False,False,0.5755789147346348,0.0,0.0,0.0,0.0,0,0.8938271604938274,1.0370370370370372,False,False,False,False,-0.017249140873959578,-0.023403156687632702,False,False,False,False,-10944.0,-6047.478888346373,False,False,False,False,195.68188422680407,False,False,False,False
2025-04-17 15:00:00+00:00,1.54,1.585,1.54,1.585,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3999532644386699,1.498806635165241,1.5507939850735237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4352848659003827,1.422163074712644,1.425606970942694,1.5017292079974114,1.5031935221764592,1.581701179130996,,1.47991474505978,"rgba(38, 166, 154, 0.5)",0.11813292253807547,1.4843572324552272,0.8519451257318597,59.430331346387575,10.548396311448194,True,False,True,False,True,3.218081356655823,0.0,0.0,0.0,0.0,0,0.8897058823529412,1.0269607843137254,False,False,False,False,0.0034494445593278695,-0.009976856064152417,False,False,False,False,-9844.0,-6106.339680775111,False,False,False,False,209.70232013026447,False,False,False,False
2025-04-17 16:00:00+00:00,1.585,1.585,1.575,1.585,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4021233653788738,1.4995061415727495,1.5510204405975694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4385743445692882,1.4238635394456292,1.427234797121102,1.5023983927001805,1.5038476285738105,1.5817009575777023,,1.4811410675041006,"rgba(38, 166, 154, 0.5)",0.11774851044370482,1.4861433621058835,0.8395574391693006,61.539144611973484,6.133966647221783,True,False,True,False,True,3.218081356655823,0.0,0.0,0.0,0.0,0,0.9039408866995072,1.024630541871921,False,False,False,False,0.0195494797169501,0.004786311826398842,False,False,False,False,-9844.0,-6164.2879027785975,False,False,False,False,209.5518965623534,False,False,False,False
2025-04-17 17:00:00+00:00,1.585,1.605,1.585,1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4021233653788738,1.4995061415727495,1.5510204405975694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4385743445692882,1.4238635394456292,1.427234797121102,1.5023983927001805,1.5038476285738105,1.5817009575777023,,1.4811410675041006,"rgba(38, 166, 154, 0.5)",0.11766849142346233,1.4861433621058835,0.96760514660099,63.79838167096139,8.305535389484604,True,False,True,False,True,4.091902123111073,0.0,0.0,0.0,0.0,0,0.902589395807645,1.0221948212083847,False,False,False,False,0.03335726387817441,0.019071787852286626,False,False,False,False,-9844.0,-6221.337702735518,False,False,False,False,206.30302994898358,False,False,False,False
2025-04-17 18:00:00+00:00,1.6,1.625,1.595,1.625,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.11801664258877848,1.4886183725219087,1.1556135176061948,66.60295949527068,10.99326155991799,True,False,True,False,True,5.530125967109747,0.0,0.0,0.0,0.0,0,0.9029484029484031,1.017199017199017,False,False,False,False,0.04983062411561005,0.03445120598394834,False,False,False,False,-9644.0,-6274.402234476052,False,False,False,False,206.2053085544257,False,False,False,False
2025-04-17 19:00:00+00:00,1.625,1.635,1.595,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.11809913380463448,1.4886183725219087,1.0277943924541144,66.62818378992837,11.165566284043436,True,False,True,False,True,4.542359466998523,0.0,0.0,0.0,0.0,0,0.9060975609756098,1.0109756097560976,False,False,False,False,0.054474819577187326,0.04446301278056783,False,False,False,False,-9644.0,-6326.644060298128,False,False,False,False,203.0083270264501,False,False,False,False
2025-04-18 14:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.11818152932617443,1.4886183725219087,1.027077819775753,66.64499998636683,11.493337035932804,True,False,True,False,True,4.542359466998523,0.0,0.0,0.0,0.0,0,0.9094247246022031,1.018359853121175,False,False,False,False,0.04983062411561035,0.04714681844808909,False,False,False,False,-9644.0,-6378.0759353322655,False,False,False,False,199.8609111035594,False,False,False,False
2025-04-18 15:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.11741613836925954,1.4886183725219087,1.033772947772826,66.65621078399246,11.908504187301823,True,False,True,False,True,4.542359466998523,0.0,0.0,0.0,0.0,0,0.9078624078624079,1.0196560196560194,False,False,False,False,0.062254155376941,0.05470048691251504,False,False,False,False,-9644.0,-6428.71041695502,False,False,False,False,196.76229232676002,False,False,False,False
2025-04-18 16:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.11695563954603119,1.4886183725219087,1.0378433049422835,66.66368464907623,12.363670996140605,True,False,True,False,True,4.542359466998523,0.0,0.0,0.0,0.0,0,0.9144981412639406,1.0185873605947953,False,False,False,False,0.0651283678019267,0.05991442735722087,False,False,False,False,-9644.0,-6478.559867854942,False,False,False,False,193.71171415115134,False,False,False,False
2025-04-18 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.11711998160044956,1.4886183725219087,1.0363870094530951,66.66866722579874,12.826679345311504,True,False,True,False,True,4.542359466998523,0.0,0.0,0.0,0.0,0,0.915527950310559,1.0149068322981367,False,False,False,False,0.0651283678019267,0.06252139757957378,False,False,False,False,-9644.0,-6527.636459050989,False,False,False,False,190.70843176121102,False,False,False,False
2025-04-18 18:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.11764192119147483,1.4886183725219087,1.0317888916530855,66.67198894361374,13.27648490093145,True,False,True,False,True,4.542359466998523,0.0,0.0,0.0,0.0,0,0.9247176913425346,1.0138017565872022,False,False,False,False,0.0651283678019267,0.06382488269075023,False,False,False,False,-9644.0,-6575.952172864152,False,False,False,False,187.7517118889442,False,False,False,False
2025-04-18 19:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.11815968733756563,1.4886183725219087,1.0272676765919428,66.67420342215708,13.700047749522916,True,False,True,False,True,4.542359466998523,0.0,0.0,0.0,0.0,0,0.9190897597977243,1.0176991150442478,False,False,False,False,0.0651283678019267,0.06447662524633846,False,False,False,False,-9644.0,-6623.518805843002,False,False,False,False,184.84083263485203,False,False,False,False
2025-04-21 14:00:00+00:00,1.63,1.63,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,,1.482679183710574,"rgba(38, 166, 154, 1.0)",0.1187577593481999,1.4886183725219087,1.0641968000384558,67.28710874919007,14.640291727588775,True,False,True,False,True,4.872637459089766,0.0,0.0,0.0,0.0,0,0.9251269035532996,1.0088832487309645,False,False,False,False,0.07723343290756529,0.07085502907695188,False,False,False,False,-9644.0,-6670.347971643885,False,False,False,False,181.97508329167604,False,False,False,False
2025-04-21 15:00:00+00:00,1.615,1.615,1.555,1.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,1.427436325678497,1.4306631245529788,1.5039232637602409,1.5053422972862183,1.5818695399566889,,1.4928907612788103,"rgba(38, 166, 154, 0.5)",0.11852783152849124,1.4956113127215205,0.5010526769335508,57.959412197984335,11.223629457181111,False,True,True,False,False,0.5368727000612452,0.0,0.0,0.0,0.0,0,0.9093198992443325,1.0125944584382873,False,False,False,False,0.04097176180339833,0.0559133954401751,False,False,False,False,-9844.0,-6719.551879060258,False,False,False,False,182.25453936467332,False,False,False,False
2025-04-21 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,1.427436325678497,1.4306631245529788,1.5039232637602409,1.5053422972862183,1.5818695399566889,,1.4928907612788103,"rgba(38, 166, 154, 0.5)",0.1182968475663815,1.4956113127215205,0.5020310219606984,51.740947830513846,5.891578988150911,False,True,False,False,False,0.5368727000612452,0.0,0.0,0.0,0.0,0,0.9145408163265307,1.028061224489796,False,False,False,False,0.012044328060100806,0.03397886175013795,False,False,False,False,-9844.0,-6767.9929351988585,False,False,False,False,179.4288875915776,False,False,False,False
2025-04-21 17:00:00+00:00,1.555,1.555,1.545,1.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,1.427436325678497,1.4306631245529788,1.5039232637602409,1.5053422972862183,1.5818695399566889,,1.4928907612788103,#000000,0.11824607873047922,1.4956113127215205,0.45996186818548834,47.03156233502736,2.054411690909376,False,True,False,True,False,0.1827510319582757,0.0,0.0,0.0,0.0,0,0.9107142857142859,1.0204081632653064,False,False,False,False,0.007226353926723128,0.02060260783843054,False,False,False,False,-9844.0,-6815.682967211279,False,False,False,False,176.6470443731035,False,False,False,False
2025-04-21 18:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,1.427436325678497,1.4306631245529788,1.5039232637602409,1.5053422972862183,1.5818695399566889,,1.4928907612788103,#000000,0.11819524997696258,1.4956113127215205,0.46015967045275047,43.891972004703035,-0.4139139337410285,False,True,False,True,False,0.1827510319582757,0.0,0.0,0.0,0.0,0,0.9130434782608696,1.0204603580562661,False,False,False,False,0.007226353926723347,0.013914480882576942,False,False,False,False,-9844.0,-6862.633618882422,False,False,False,False,173.90833050685384,False,False,False,False
2025-04-21 19:00:00+00:00,1.55,1.555,1.52,1.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5591666666666666,1.408198920082243,1.5014394906206692,1.551596569295916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5433333333333334,1.4473661403508769,1.4286336088154272,1.4318027038872598,1.5042450968382945,1.50565124285056,1.5816268304204057,,1.4966418730146955,#000000,0.11819524997696258,1.4980702921602795,0.48165817028024865,42.872937684776176,-1.1291999725061288,False,True,False,True,False,0.5461873228423109,0.0,0.0,0.0,0.0,0,0.9040920716112532,1.0268542199488493,False,False,False,False,-0.004817602990779461,0.0045484389458987405,False,False,False,False,-9644.0,-6905.755578279593,False,False,False,False,174.31285251449953,False,False,False,False
2025-04-22 14:00:00+00:00,1.555,1.58,1.555,1.58,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,,1.496758608022844,"rgba(38, 166, 154, 0.5)",0.11826036323939254,1.4981641140706854,0.6919975864073377,46.633201029535314,-1.1291999725061288,False,True,False,True,True,2.3468199422382874,0.0,0.0,0.0,0.0,0,0.9070063694267515,1.0203821656050953,False,False,False,False,0.024092199778637628,0.014320319362268184,False,False,False,False,-9638.0,-6948.115956910916,False,False,False,False,171.70335092512744,False,False,False,False
2025-04-22 15:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,,1.496758608022844,"rgba(38, 166, 154, 0.5)",0.11832540260189464,1.4981641140706854,0.691617219378084,49.140043259374735,-7.397405997755364,False,True,False,False,True,2.3468199422382874,0.0,0.0,0.0,0.0,0,0.9167733674775929,1.0192061459667094,False,False,False,False,0.03614706856822129,0.025233693965244736,False,False,False,False,-9638.0,-6989.81958548594,False,False,False,False,169.0412834689239,False,False,False,False
2025-04-22 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,,1.496758608022844,"rgba(38, 166, 154, 0.5)",0.11825750647564573,1.4981641140706854,0.6920143030934631,50.811271412601016,-5.765611440735576,False,True,False,False,True,2.3468199422382874,0.0,0.0,0.0,0.0,0,0.9153645833333333,1.032552083333333,False,False,False,False,0.04296316229471257,0.03409842812997865,False,False,False,False,-9638.0,-7030.87664617608,False,False,False,False,166.42048837638242,False,False,False,False
2025-04-22 17:00:00+00:00,1.58,1.58,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,,1.496758608022844,#000000,0.11857384516307258,1.4981641140706854,0.35282558199726477,45.80623397513385,-5.765611440735576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081500646830531,1.0258732212160415,False,False,False,False,0.02331272008641242,0.028705574108195537,False,False,False,False,-9638.0,-7071.297163289629,False,False,False,False,163.84032576589587,False,False,False,False
2025-04-22 18:00:00+00:00,1.54,1.585,1.54,1.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,,1.496758608022844,"rgba(38, 166, 154, 0.5)",0.11930761210545562,1.4981641140706854,0.7278318993809096,48.8947771094234,-5.765611440735576,False,True,False,False,False,2.5756000064016114,0.0,0.0,0.0,0.0,0,0.9065300896286813,1.0243277848911652,False,False,False,False,0.02843457347183155,0.028570073790013542,False,False,False,False,-9638.0,-7111.091005719247,False,False,False,False,161.30016567650213,False,False,False,False
2025-04-22 19:00:00+00:00,1.585,1.585,1.565,1.565,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5634158415841581,1.410117358856036,1.5020300444952448,1.5517438491498052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,1.4301395277522235,1.4332447447447452,1.5048074664939066,1.506199596774194,1.5815626336263984,,1.4991795196327162,"rgba(38, 166, 154, 0.5)",0.11976139942732945,1.5002615841643228,0.54056161789392,48.557804120040785,-5.765611440735576,False,True,False,False,False,1.0793226070549231,0.0,0.0,0.0,0.0,0,0.9156010230179028,1.0242966751918157,False,False,False,False,0.05081285910144778,0.03969146644573066,False,False,False,False,-9838.0,-7153.3686645453045,False,False,False,False,161.9001631078742,False,False,False,False
