date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_799,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_698,aVWAP_peak_613,aVWAP_peak_581,aVWAP_peak_564,aVWAP_peak_465,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_213,aVWAP_peak_145,aVWAP_peak_112,aVWAP_peak_72,aVWAP_peak_50,aVWAP_valley_876,aVWAP_valley_810,aVWAP_valley_775,aVWAP_valley_714,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_379,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_284,aVWAP_valley_229,aVWAP_valley_159,aVWAP_valley_123,aVWAP_valley_78,aVWAP_valley_17,aVWAP_OB_bull_714,aVWAP_OB_bull_585,aVWAP_OB_bull_503,aVWAP_OB_bull_445,aVWAP_OB_bull_342,aVWAP_OB_bull_229,aVWAP_OB_bull_159,aVWAP_OB_bear_837,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,25.735,25.77,25.675,25.725,1634.0,,,,,,,,,,,,,25.65330244954944,25.264619428067665,25.423822478080478,25.79172619452924,25.913204606454915,26.01918912577588,25.910568539019526,25.191838146347674,25.033993731999477,24.771468253944438,24.69646469401896,,,,,,,,,,,,,25.23789709912123,25.356939938859558,25.64786152768577,25.846920687114324,25.95169973248393,25.270203005758543,25.100637170164145,24.849580722813432,24.203476681230583,,,,,25.356939938859558,25.95169973248393,25.270203005758543,,24.034579918973236,25.35677071065096,"rgba(38, 166, 154, 0.5)",0.46221824142137036,25.418028932534774,0.6641258175386119,60.203109208841,4.205086699048593,True,False,True,False,True,0.6834148179463533,0.0,0.0,0.0,0.0,0,0.9596997234294745,0.9843935203476893,False,False,False,False,-0.08458289846697768,-0.10241515682209773,False,False,False,False,164404.0,153599.53719077577,False,False,False,False,5075.331985465498,False,False,False,False
2025-07-01 18:00:00+00:00,25.725,25.76,25.69,25.73,2431.0,,,,,,,,,,,,,25.670601034594252,25.276674429753015,25.42783598823919,25.791280547423348,25.912461028923857,26.018153243047834,25.910040162185172,25.1928738167005,25.03519267844001,24.77286021071587,24.6978747981011,,,,,,,,,,,,,25.251539659758503,25.362340603875626,25.648497363067012,25.84627855681637,25.951018473087363,25.27113558593198,25.10177054677032,24.850925575867365,24.205193486767662,,,,,25.362340603875626,25.951018473087363,25.27113558593198,,24.036413756618465,25.359727389503316,"rgba(38, 166, 154, 0.5)",0.44638309204631244,25.420935073982456,0.6923759692615755,60.92378156090783,5.266788740986243,True,False,True,False,True,0.7494669610867355,0.0,0.0,0.0,0.0,0,0.9628156691191092,0.9821037979717644,False,False,False,False,-0.08378495316266883,-0.09310005499238327,False,False,False,False,166835.0,153804.73816456218,False,False,False,False,5034.334590342002,False,False,False,False
2025-07-01 19:00:00+00:00,25.71,25.72,25.555,25.59,4997.0,,,,,,,,,,,,,25.65462631475796,25.294234514581404,25.43297618226301,25.788925532190778,25.91009769304541,26.015288046323423,25.90834707228694,25.19457383524347,25.037271907170783,24.77539514248518,24.70046663178089,,,,,,,,,,,,,25.27162310515571,25.369900032279023,25.648059636601875,25.84383996112334,25.948981635381706,25.27260150793133,25.10369810381871,24.85334715649992,24.208467608026552,,,,,25.369900032279023,25.948981635381706,25.27260150793133,,24.03993742309201,25.36163608094737,#000000,0.4286724951615981,25.422728609126924,0.39020789241450815,58.42818864822379,5.266788740986243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521825396825396,0.9837301587301592,False,False,False,False,-0.11178382610231999,-0.10244194054735163,False,False,False,False,161838.0,153929.28485968526,False,False,False,False,5033.755759483986,False,False,False,False
2025-07-02 14:00:00+00:00,25.685,25.685,25.47,25.515,3878.0,,,,,,,,,,,,,25.63482503692121,25.30420709579851,25.43547045813422,25.78644954468067,25.907882497830226,26.01273034458691,25.906751939018097,25.195684518701153,25.038697043002387,24.77720170358273,24.702326842318836,,,,,,,,,,,,,25.283141276787884,25.37403169804146,25.64691697402302,25.841440544494407,25.947107718577797,25.273520461421253,25.104997702819585,24.8550578960111,24.21088173728613,,,,,25.37403169804146,25.947107718577797,25.273520461421253,,24.04254930915888,25.36196615170188,#000000,0.4154408057269118,25.42296407911177,0.22153798957517015,55.34969714620201,5.266788740986243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9489614243323441,0.9859545004945606,False,False,False,False,-0.13010186798942067,-0.11627190426838616,False,False,False,False,157960.0,153991.77656728704,False,False,False,False,5015.837065538498,False,False,False,False
2025-07-02 15:00:00+00:00,25.52,25.525,25.135,25.16,2654.0,,,,,,,,,,,,,25.590894500663953,25.30342452604938,25.433263311500134,25.782733097179616,25.905172263590515,26.00991901354979,25.904791800755554,25.19584718125445,25.03913681972201,24.77798559148094,24.703174607836385,,,,,,,,,,,,25.273333333333326,25.282877342229074,25.37252988600051,25.643747509265005,25.83821049820298,25.94491235899418,25.273520048043395,25.10532758477682,24.855753023314456,24.212182137050153,,,,,25.37252988600051,25.94491235899418,25.273520048043395,,24.04399811305886,25.354701734990126,"rgba(239, 83, 80, 0.5)",0.40286505464263755,25.446653013688024,-0.7115360599898658,48.42349560927683,4.302979477694649,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363867684478371,0.991583480133099,False,False,False,False,-0.20277278013713396,-0.15952234220276007,False,False,False,False,155306.0,154012.15212438337,False,False,False,False,4979.21943661542,False,False,False,False
2025-07-02 16:00:00+00:00,25.165,25.5,25.155,25.45,3865.0,,,,,,,,,,,,,25.557428934536777,25.305735224586293,25.432001143366797,25.77840772487372,25.901853768424683,26.006386047722103,25.902385068378393,25.196371786558732,25.040032920923817,24.779340828924166,24.70460966957083,,,,,,,,,,,,25.329657156005517,25.286100004228096,25.372440678183622,25.640386265055426,25.83435189395227,25.942189389866396,25.273824088309297,25.10607602770187,24.856990573091807,24.214239247091534,,,,,25.372440678183622,25.942189389866396,25.273824088309297,,24.0462644809527,25.35527659244534,#000000,0.38441810477557214,25.447076725858643,0.0076044132808533805,48.485344084754146,4.302979477694649,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502674856350307,0.9918763621953642,False,False,False,False,-0.20365776458788218,-0.18159005339532114,False,False,False,False,159171.0,154092.13426198982,False,False,False,False,4961.944716667894,False,False,False,False
2025-07-02 17:00:00+00:00,25.45,25.715,25.44,25.575,6461.0,,,,,,,,,,,,,25.561293227628376,25.320952757662432,25.436554158608924,25.77494804302011,25.89852781634159,26.002466459328613,25.899960472722043,25.19829552794575,25.042463771773864,24.78238893527085,24.707743510192483,,,,,,,,,,,,25.452610041088853,25.303331314058436,25.379448879328667,25.63911227533793,25.830862384558365,25.939326310735982,25.27543884551692,25.108304082575327,24.859883508865366,24.218279575617498,,,,,25.379448879328667,25.939326310735982,25.27543884551692,,24.0506301183178,25.363437709437065,#000000,0.377871969356274,25.45533677049673,0.3166766503139243,50.14085818146877,4.302979477694649,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9614243323442138,0.9831849653808116,False,False,False,False,-0.11646976034352485,-0.149029906869423,False,False,False,False,165632.0,154271.04690909074,False,False,False,False,4985.185883851337,False,False,False,False
2025-07-02 18:00:00+00:00,25.575,25.605,25.495,25.525,4563.0,,,,,,,,,,,,,25.558854870035578,25.3293738955689,25.43883971402068,25.77215649971021,25.895968600430837,25.99951708521121,25.898086730259582,25.199517867758466,25.04405569094129,24.78443337684317,24.709854606155687,,,,,,,,,,,,25.47577400292614,25.31291192785555,25.383287233656404,25.637755473505948,25.828122806289098,25.937138622706833,25.276437607789074,25.109748308014424,24.861813554302767,24.22104544904907,,,,,25.383287233656404,25.937138622706833,25.276437607789074,,24.05362794858327,25.365461615382422,#000000,0.36826195142157814,25.457245812372683,0.18398367620050934,50.51971234335341,4.302979477694649,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9585235165707482,0.9906727525302645,False,False,False,False,-0.12595140739577398,-0.1374906571325985,False,False,False,False,161069.0,154376.44153065523,False,False,False,False,4978.640366272246,False,False,False,False
2025-07-02 19:00:00+00:00,25.53,25.62,25.52,25.58,14585.0,,,,,,,,,,,,,25.562970170002405,25.355891818640277,25.447579758833587,25.764831869166272,25.888738693753,25.990972812530355,25.892747474770243,25.203723465117143,25.049396156237353,24.79116516042494,24.71678550443565,,,,,,,,,,,,25.520062562250995,25.342563024663413,25.396650050459282,25.635010521959302,25.82063466091705,25.930851841232332,25.27995557543281,25.11463446272363,24.868194016792387,24.230019301499986,,,,,25.396650050459282,25.930851841232332,25.27995557543281,,24.063331976850325,25.371589471516305,#000000,0.35658288146140094,25.462991884534205,0.32813722012187896,51.55069968484946,4.302979477694649,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9557715192383974,0.9896866322887748,False,False,False,False,-0.11905352660378002,-0.12827209186818928,False,False,False,False,175654.0,154706.32615808694,False,False,False,False,5127.5761745470945,False,False,False,False
2025-07-03 14:00:00+00:00,25.835,25.925,25.69,25.735,4829.0,,,,,,,,,,,,,25.58192449503046,25.37074071276474,25.454651692793526,25.765054820648594,25.887962403752194,25.98960361644688,25.892155104081755,25.205874474211388,25.051839906088727,24.793960399832763,24.71961244282024,,,,,,,,,,,,25.55446293440124,25.358575421095793,25.405447374330812,25.637073878394876,25.820275191214954,25.93001261528504,25.281922701557075,25.116959908705144,24.870903058189654,24.23342468980098,,,,,25.405447374330812,25.93001261528504,25.281922701557075,,24.066960709743125,25.3772589448308,"rgba(38, 166, 154, 0.5)",0.3460006639580679,25.468711126293307,0.7696195454092075,54.277725685984464,4.302979477694649,True,False,True,False,True,1.0734586358787048,0.0,0.0,0.0,0.0,0,0.9573673870333987,0.9809430255402755,False,False,False,False,-0.03781726059249594,-0.0830446762303426,False,False,False,False,180483.0,155105.96451222512,False,False,False,False,5122.94708656962,False,False,False,False
2025-07-03 15:00:00+00:00,25.73,25.95,25.71,25.775,4512.0,,,,,,,,,,,,,25.599014821775974,25.38460259894092,25.461542210986497,25.765573799753067,25.887440974778265,25.98851401878037,25.891749993028085,25.207967809116525,25.05419644876298,24.796632337578362,24.72231029326576,,,,,,,,,,,,25.582447772231465,25.373450003274186,25.413902741320644,25.639314125296355,25.820198369217664,25.929386873303244,25.283849930133872,25.1192098967837,24.8734979619467,24.236650985297697,,,,,25.413902741320644,25.929386873303244,25.283849930133872,,24.07039316660809,25.38245018883678,"rgba(38, 166, 154, 0.5)",0.3344699046507498,25.47394335283698,0.9001008550451782,56.590838206896144,1.3357917277379272,True,False,True,False,True,1.5782285952214394,0.0,0.0,0.0,0.0,0,0.9548033652905498,0.9847387986695368,False,False,False,False,-0.03016360030710497,-0.056604138268723785,False,False,False,False,184995.0,155569.3604112604,False,False,False,False,5113.475038715827,False,False,False,False
2025-07-03 16:00:00+00:00,25.805,26.03,25.76,26.03,6191.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(38, 166, 154, 1.0)",0.3275496386286061,25.540263423510254,1.4951522417798717,60.837303762325135,5.40228219226627,True,False,True,False,True,4.70069832333537,0.0,0.0,0.0,0.0,0,0.9575508607198747,0.9859154929577469,False,False,False,False,-0.008069689803712412,-0.0323369140362181,False,False,False,False,191186.0,156121.55637387652,False,False,False,False,5130.18085206907,False,False,False,False
2025-07-03 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(38, 166, 154, 1.0)",0.3267726845795898,25.540263423510254,1.498707204122092,63.668280799277795,8.052378330149608,True,False,True,False,True,4.70069832333537,0.0,0.0,0.0,0.0,0,0.9667984189723319,0.9865612648221348,False,False,False,False,0.04310760242155449,0.005385344192668194,False,False,False,False,191186.0,156665.19115877766,False,False,False,False,5050.643164440092,False,False,False,False
2025-07-03 18:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(0, 255, 255, 0.75)",0.32368114941474624,25.540263423510254,1.5130216182661511,65.5555988239129,9.859836875681971,True,False,True,False,True,4.70069832333537,0.0,0.0,0.0,0.0,0,0.9675815433571996,0.9815035799522678,False,False,False,False,0.04310760242155449,0.02424647330711134,False,False,False,False,191186.0,157200.39749740125,False,False,False,False,4972.338619254974,False,False,False,False
2025-07-03 19:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(0, 255, 255, 0.75)",0.3232984285050558,25.540263423510254,1.5148127343343663,66.81381084033632,11.168948101766517,True,False,True,False,True,4.70069832333537,0.0,0.0,0.0,0.0,0,0.96845677779996,0.9778398882012382,False,False,False,False,0.04310760242155449,0.03367703786433292,False,False,False,False,191186.0,157727.306063333,False,False,False,False,4895.248098026214,False,False,False,False
2025-07-04 14:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(0, 255, 255, 0.75)",0.3225043892430705,25.540263423510254,1.518542360428572,67.65261885128525,12.182245315346478,True,False,True,False,True,4.70069832333537,0.0,0.0,0.0,0.0,0,0.9672427652733119,0.981511254019293,False,False,False,False,0.04310760242155449,0.038392320142943706,False,False,False,False,191186.0,158246.04550421156,False,False,False,False,4819.352778676971,False,False,False,False
2025-07-04 15:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(0, 255, 255, 0.75)",0.32195758212014447,25.540263423510254,1.5211214261976689,68.21182419191788,13.016018153037251,True,False,True,False,True,4.70069832333537,0.0,0.0,0.0,0.0,0,0.9652244237767892,0.9826122118883951,False,False,False,False,0.04310760242155449,0.0407499612822491,False,False,False,False,191186.0,158756.74247313853,False,False,False,False,4744.634130945545,False,False,False,False
2025-07-04 16:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(0, 255, 255, 0.75)",0.32015234267843085,25.540263423510254,1.5296985566076307,68.58462775233963,13.735096797089263,True,False,True,False,True,4.700698323335381,0.0,0.0,0.0,0.0,0,0.973090457462223,0.991099151314428,False,False,False,False,0.04310760242155449,0.0419287818519018,False,False,False,False,191186.0,159259.52165960148,False,False,False,False,4671.073911861117,False,False,False,False
2025-07-04 17:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(0, 255, 255, 0.75)",0.320719812606211,25.540263423510254,1.5269919638268803,68.83316345928746,14.374376225075693,True,False,True,False,True,4.700698323335381,0.0,0.0,0.0,0.0,0,0.9833262980160404,0.9755170958210221,False,False,False,False,0.04310760242155449,0.04251819213672814,False,False,False,False,191186.0,159754.50581991774,False,False,False,False,4598.654161289627,False,False,False,False
2025-07-04 18:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(0, 255, 255, 0.75)",0.3183998987051668,25.540263423510254,1.5381178778050915,68.99885393058602,14.951925120077576,True,False,True,False,True,4.70069832333537,0.0,0.0,0.0,0.0,0,0.9836030664395229,0.9640119250425899,False,False,False,False,0.04310760242155449,0.04281289727914131,False,False,False,False,191186.0,160241.81580720583,False,False,False,False,4527.357197548703,False,False,False,False
2025-07-04 19:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,25.630595930884883,25.40756995143978,25.473886022777947,25.768198455483336,25.88792926753992,25.98810979187751,25.892080926520464,25.211422288757298,25.05795002833661,24.80073645521031,24.726423990867563,,,,,,,,,,,,25.62889355154567,25.397870465780134,25.42851104831959,25.644516416456142,25.82164756078419,25.92946331627383,25.287109044302884,25.122841319491357,24.877519142492666,24.241415398806488,,,,,25.42851104831959,25.92946331627383,25.287109044302884,,24.075426481129163,25.39165192256898,"rgba(0, 255, 255, 0.75)",0.31656271883296677,25.540263423510254,1.5470443844278297,69.10931424478505,15.476805946447158,True,False,True,False,True,4.700698323335381,0.0,0.0,0.0,0.0,0,0.9765742531699978,0.9707715452396308,False,False,False,False,0.04310760242155449,0.042960249850347895,False,False,False,False,191186.0,160721.57060089256,False,False,False,False,4457.165613090583,False,False,False,False
2025-07-07 14:00:00+00:00,26.12,26.305,26.06,26.28,7263.0,,,,,,,,,,,,,25.687870810168942,25.444928778014198,25.495657924540517,25.775948975830566,25.891455590819387,25.990306156177567,25.89465850431196,25.21694765433634,25.06367353165731,24.806666998649753,24.732300293719277,,,,,,,,,,,,25.706400081325977,25.43720172572618,25.453322944854925,25.65586530446414,25.827151584916322,25.931855844381573,25.292484623305896,25.128480777251696,24.883409178047124,24.247870365783758,,,,,25.453322944854925,25.931855844381573,25.292484623305896,,24.082162708664946,25.407831316584925,"rgba(0, 255, 0, 1.0)",0.32136411108251783,25.564006210856803,2.2279830399585276,73.26980639655385,19.63177834276175,True,False,True,False,True,8.113798105667541,0.0,0.0,0.0,0.0,0,0.9792735042735041,0.9547008547008552,False,False,False,False,0.09593287895462954,0.06944656440248873,False,False,False,False,198449.0,161306.49198692522,False,False,False,False,4500.6669214147605,False,False,False,False
2025-07-07 15:00:00+00:00,26.28,26.63,26.24,26.56,9276.0,,,,,,,,,,,,,25.775619903098917,25.502495097744365,25.531133765808477,25.791136516400172,25.89940433203304,25.996245729452323,25.90053186790471,25.22574365569609,25.072544264243383,24.81556321876707,24.741050765550032,,,,,,,,,,,,25.817694538336525,25.497401120066932,25.49295791770878,25.67620275965108,25.83855512716655,25.93762434176482,25.301182033621046,25.137313435594223,24.89232015273028,24.257141716377095,,,,,25.49295791770878,25.93762434176482,25.301182033621046,,24.091752452186746,25.433326774272185,"rgba(0, 255, 0, 1.0)",0.3344056580623434,25.5977608500959,2.8774607328106554,78.09899633478508,24.12003776583086,True,False,True,False,True,11.629998655315408,0.0,0.0,0.0,0.0,0,0.9885883347421808,0.93956043956044,False,False,False,False,0.1847363940357272,0.12709147921910796,False,False,False,False,207725.0,162026.1587778256,False,False,False,False,4574.703093175772,False,False,False,False
2025-07-07 16:00:00+00:00,26.56,26.755,26.555,26.655,8296.0,,,,,,,,,,,,,25.85519382635253,25.557272524148363,25.56634318212716,25.807563563611744,25.90847291423136,26.00336295465703,25.907280327036336,25.234613705946284,25.08137968816357,24.824285253633057,24.749599229901197,,,,,,,,,,,,25.913511989332598,25.55440667200903,25.531862258452893,25.6974225196668,25.85117686173517,25.94435377411115,25.310016825892525,25.14615429509399,24.901093266075492,24.26602945806395,,,,,25.531862258452893,25.94435377411115,25.310016825892525,,24.100900685177056,25.45768548048772,"rgba(0, 255, 0, 1.0)",0.3513456371676207,25.627907300918668,2.9233113789636316,81.78107859563606,27.374874613651144,True,False,True,False,True,12.762730554020749,0.0,0.0,0.0,0.0,0,1.0241639697950375,0.9316073354908311,False,False,False,False,0.2644849050141285,0.19578819211661824,False,False,False,False,216021.0,162863.28809909962,False,False,False,False,4632.397618862969,False,False,False,False
2025-07-07 17:00:00+00:00,26.655,26.9,26.655,26.7,13323.0,,,,,,,,,,,,,25.96894017313791,25.64197470045617,25.623123231473393,25.835540675397542,25.924417727513788,26.01612521793896,25.919237928410155,25.24958443481046,25.09622343022722,24.838851220131563,24.76385746175191,,,,,,,,,,,,26.043633115041914,25.64215225977513,25.59410022799399,25.732892341557452,25.872991784176282,25.956335328805444,25.324968896400218,25.161034721763293,24.915767733719346,24.280737723290446,,,,,25.59410022799399,25.956335328805444,25.324968896400218,,24.116007371799117,25.495356682560598,"rgba(0, 255, 0, 1.0)",0.3688919981597197,25.671945829390307,2.786870346167212,84.44192926682052,29.672451312656904,True,False,True,False,True,13.295845250261895,0.0,0.0,0.0,0.0,0,1.0292473118279568,0.9141935483870972,False,False,False,False,0.31029443046749683,0.25304131129205754,False,False,False,False,229344.0,163893.99681074146,False,False,False,False,4767.135640275946,False,False,False,False
2025-07-07 18:00:00+00:00,26.7,26.845,26.64,26.83,7727.0,,,,,,,,,,,,,26.02396250628345,25.68660306618404,25.654169832618518,25.851357742990484,25.933608983340665,26.023525398155332,25.92618205238766,25.258246284943585,25.10481471699275,24.847285956625065,24.772116475039493,,,,,,,,,,,,26.10377011064194,25.688205383918604,25.627945216264642,25.75277411321958,25.88544343371312,25.963293451553913,25.333619047619045,25.169646219006083,24.924263968353007,24.289257064997678,,,,,25.627945216264642,25.963293451553913,25.333619047619045,,24.12475612127,25.515242429754693,"rgba(0, 255, 0, 1.0)",0.3901715146070697,25.69418235163539,2.911072709929776,86.74888872995373,31.706998605448973,True,False,True,False,True,14.81554987155635,0.0,0.0,0.0,0.0,0,1.0298283261802574,0.9148068669527901,False,False,False,False,0.29708449467621917,0.2750629029841384,False,False,False,False,237071.0,165028.52399197026,False,False,False,False,4813.025010194147,False,False,False,False
2025-07-07 19:00:00+00:00,26.83,27.265,26.795,27.25,25755.0,,,,,,,,,,,,27.10333333333333,26.224700460940415,25.851444824434193,25.77394559635098,25.91810658753455,25.97442885713162,26.057662727619395,25.957299743949232,25.29259254668322,25.13839832325058,24.879631050480985,24.803646553714568,,,,,,,,,,,,26.319560142497906,25.857511930753628,25.75692899411632,25.83376577906515,25.939205458344258,25.994825159304856,25.368199409232762,25.20350316494638,24.957014403393057,24.320975252532982,,,,,25.75692899411632,25.994825159304856,25.368199409232762,,24.157107316137168,25.66030364998229,"rgba(0, 255, 0, 1.0)",0.42783882837235176,25.888237120243524,3.1828875488863355,89.32957469550924,34.05694779041079,True,False,True,False,True,19.335204573467852,0.0,0.0,0.0,0.0,0,1.0341680814940575,0.9021646859083194,False,False,False,False,0.34282821884960424,0.3089455609168713,False,False,False,False,262826.0,166544.76393007924,False,False,False,False,5137.706792981835,False,False,False,False
2025-07-08 14:00:00+00:00,26.66,26.69,25.905,26.005,19353.0,,,,,,,,,,,,26.715769929945907,26.22167186186681,25.879469237459006,25.79885912380676,25.928964847961325,25.98019276270098,26.06096560182026,25.96202679074928,25.30511008618241,25.15163618666055,24.893704109311926,24.81769515067896,,,,,,,,,,,,26.302872097971196,25.88576223700717,25.784241213387567,25.849557526133054,25.947578451865493,25.999002546638685,25.380235958027427,25.21644356207771,24.970895430233654,24.336756050538217,,,,,25.784241213387567,25.999002546638685,25.380235958027427,,24.173645341915773,25.65406412559202,#000000,0.4281254973035419,25.873922738512796,0.3061655106102425,73.81944125241667,30.5798479652004,True,False,True,False,False,1.8733373876364183,0.0,0.0,0.0,0.0,0,0.9768285311303646,0.9085230707233533,False,False,False,False,0.09816522941813952,0.20355539516750543,False,False,False,False,243473.0,167737.44976062063,False,False,False,False,5358.098935726302,False,False,False,False
