date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_681,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_539,aVWAP_peak_536,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_421,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_319,aVWAP_peak_270,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_138,aVWAP_peak_96,aVWAP_peak_64,aVWAP_peak_32,aVWAP_peak_12,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_707,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_622,aVWAP_valley_564,aVWAP_valley_498,aVWAP_valley_441,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_380,aVWAP_valley_348,aVWAP_valley_286,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_234,aVWAP_valley_206,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_83,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_622,aVWAP_OB_bull_564,aVWAP_OB_bull_441,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 15:00:00+00:00,6.785,6.785,6.785,6.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.812665038878113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.812665038878113,#000000,,6.812665038878113,,40.719915034426926,3.0400890287256743,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8858.0,7864.236367129686,False,False,False,False,17779.916094091386,False,False,False,False
2025-01-13 16:00:00+00:00,6.785,6.785,6.655,6.685,23112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795395724414524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795395724414524,#000000,,6.795395724414524,,34.91702352027647,-3.0861111923488664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14254.0,7521.3179738408535,False,False,False,False,17862.58406162485,False,False,False,False
2025-01-13 17:00:00+00:00,6.685,6.715,6.625,6.675,50703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.762435415823846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.762435415823846,#000000,,6.762435415823846,,30.745584989489767,-7.527198053983312,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64957.0,6397.623121533244,False,False,False,False,18371.73779710353,False,False,False,False
2025-01-13 18:00:00+00:00,6.675,6.675,6.615,6.645,21540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.750496382266736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.750496382266736,#000000,,6.750496382266736,,27.09654690580048,-11.452995939307293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86497.0,4957.3964064707125,False,False,False,False,18420.858141334484,False,False,False,False
2025-01-13 19:00:00+00:00,6.645,6.67,6.63,6.635,8122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.746601559126344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.746601559126344,#000000,,6.746601559126344,,24.38818406064405,-14.525667059189978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94619.0,3413.576307145585,False,False,False,False,18261.18592208899,False,False,False,False
2025-01-13 20:00:00+00:00,6.635,6.69,6.605,6.69,26064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73760476145965,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.661666666666668,,,,6.6996357140631595,#000000,,6.6996357140631595,,28.129791455059895,-14.525667059189978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68555.0,2297.784426414645,False,False,False,False,18382.15978376203,False,False,False,False
2025-01-14 15:00:00+00:00,6.8,6.92,6.79,6.895,8984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.742209731953697,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.714642395191357,,,,6.7284260635725275,#000000,,6.7284260635725275,,40.55502261556059,-20.846295406905046,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59571.0,1338.578466315193,False,False,False,False,18236.45188013781,False,False,False,False
2025-01-14 16:00:00+00:00,6.895,6.895,6.785,6.8,15423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.747025787591293,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.748874931478803,,,,6.747950359535048,#000000,,6.747950359535048,,44.60138271408381,-17.14379005582481,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74994.0,155.12763738007357,False,False,False,False,18192.832471143425,False,False,False,False
2025-01-14 17:00:00+00:00,6.805,6.85,6.775,6.775,9006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7487328843915195,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.756616283044987,,,,6.752674583718253,#000000,,6.752674583718253,,46.343319678032884,-15.326306915837812,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84000.0,-1149.6030236645786,False,False,False,False,18050.400959962906,False,False,False,False
2025-01-14 18:00:00+00:00,6.775,6.815,6.765,6.79,18668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7513168198385545,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.76459129396208,,,,6.757954056900317,#000000,,6.757954056900317,,48.09704433307325,-13.232820109882383,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65332.0,-2144.678945778306,False,False,False,False,18059.97613887821,False,False,False,False
2025-01-14 19:00:00+00:00,6.795,6.795,6.69,6.69,11557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.750334751924193,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75949044242789,,,,6.754912597176041,#000000,,6.754912597176041,,45.65544702149887,-13.232820109882383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76889.0,-3303.505628789495,False,False,False,False,17959.154803391728,False,False,False,False
2025-01-14 20:00:00+00:00,6.695,6.715,6.675,6.705,54642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.742535802279378,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.736339173548375,,,,6.739437487913877,#000000,,6.739437487913877,,44.70311555855271,-13.232820109882383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22247.0,-3597.203215940045,False,False,False,False,18527.881085509685,False,False,False,False
2025-01-15 15:00:00+00:00,6.755,6.875,6.725,6.79,12084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7442735211893705,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.740999448095396,,,,6.742636484642383,#000000,,6.742636484642383,,47.48207603005628,-12.28090495561257,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10163.0,-3698.9985149177187,False,False,False,False,18427.975952401008,False,False,False,False
2025-01-15 16:00:00+00:00,6.79,6.95,6.79,6.935,19403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75149858776331,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.757625617780709,,,,6.7545621027720095,#000000,,6.7545621027720095,,53.337799148959164,-6.283243018722729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9240.0,-3498.393886779459,False,False,False,False,18443.092604301764,False,False,False,False
2025-01-15 17:00:00+00:00,6.935,6.975,6.895,6.895,17417.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.921666666666667,6.758670681253725,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7724102621156925,,,,6.817582536678695,#000000,,6.817582536678695,,55.64726089464117,-3.7290449173899987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8177.0,-3570.930415666599,False,False,False,False,18427.18419183197,False,False,False,False
2025-01-15 18:00:00+00:00,6.895,6.94,6.875,6.94,11839.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.920317769574333,6.763117461258455,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.780833922514185,,,,6.821423051115659,#000000,,6.821423051115659,,58.31452326803399,-0.7968252812387533,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3662.0,-3458.7919596097527,False,False,False,False,18325.041801260933,False,False,False,False
2025-01-15 19:00:00+00:00,6.935,6.945,6.895,6.905,2233.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.919940667111267,6.763911146734063,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.782278997041611,,,,6.82204360362898,#000000,,6.82204360362898,,58.62174729302675,0.01370293139103751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1429.0,-3383.0122393057254,False,False,False,False,18075.552781086346,False,False,False,False
2025-01-15 20:00:00+00:00,6.905,6.905,6.86,6.865,34158.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.897423974692929,6.772257253764937,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.795630499120693,,,,6.82177057585952,#000000,,6.82177057585952,,57.21051540071946,0.01370293139103751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32729.0,-3837.988793735094,False,False,False,False,18324.893048046244,False,False,False,False
2025-01-16 15:00:00+00:00,6.745,6.775,6.7,6.705,30678.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.843040453326413,6.769415386063763,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.787856750050216,,,,6.800104196480131,#000000,,6.800104196480131,,51.389894411304525,0.01370293139103751,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63407.0,-4761.539355072534,False,False,False,False,18516.41408606103,False,False,False,False
2025-01-16 16:00:00+00:00,6.705,6.84,6.675,6.705,30038.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.818546502272554,6.767723317930226,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.783099802334482,,,,6.789789874179088,#000000,,6.789789874179088,,47.509480418361235,5.533027454568547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63407.0,-5670.771303055905,False,False,False,False,18695.043325036826,False,False,False,False
2025-01-16 17:00:00+00:00,6.705,6.725,6.685,6.685,8835.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.810690740001085,6.766568830536222,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.780691950482645,,,,6.785983840339984,#000000,,6.785983840339984,,44.3813781343026,2.4084822052187604,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72242.0,-6702.883375876744,False,False,False,False,18542.174436276564,False,False,False,False
2025-01-16 18:00:00+00:00,6.685,6.715,6.67,6.715,10832.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.8024800840010045,6.765238082934704,,,,,,,,,,,,,,,,,,,,,,,,,,,6.700000000000001,6.777976321041277,,,,6.761423621994247,#000000,,6.761423621994247,,43.62586159130652,1.4097096558993059,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61410.0,-7551.055726638345,False,False,False,False,18422.636848117236,False,False,False,False
2025-01-16 19:00:00+00:00,6.715,6.745,6.685,6.735,20850.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.792383249440716,6.7636236270213335,,,,,,,,,,,,,,,,,,,,,,,,,,,6.714258885171391,6.774550529941164,,,,6.761204072893651,#000000,,6.761204072893651,,44.01224209023677,1.3676904380919126,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40560.0,-8062.82230451992,False,False,False,False,18460.27038535573,False,False,False,False
2025-01-16 20:00:00+00:00,6.735,6.745,6.695,6.72,29294.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.781574503586952,6.76146499436937,,,,,,,,,,,,,,,,,,,,,,,,,,,6.717017023091054,6.770254880086736,,,,6.7575778502835275,#000000,,6.7575778502835275,,43.710567660265085,0.5277896984910981,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69854.0,-9020.825059488603,False,False,False,False,18628.235185582773,False,False,False,False
2025-01-17 15:00:00+00:00,6.745,6.895,6.74,6.885,14870.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.7856911197033165,6.763389320063056,,,,,,,,,,,,,,,,,,,,,,,,,,,6.741128470848826,6.77293561658589,,,,6.765786131800272,#000000,,6.765786131800272,,49.51649179242683,0.5277896984910981,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54984.0,-9733.432422907385,False,False,False,False,18569.967973403196,False,False,False,False
2025-01-17 16:00:00+00:00,6.885,6.91,6.855,6.91,13636.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.792122856210314,6.766208293446532,,,,,,,,,,,,,,,,,,,,,,,,,,,6.764068714005797,6.776977993946066,,,,6.774844464402177,#000000,,6.774844464402177,,54.050862494622926,-2.888609641932838,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41348.0,-10223.580757435951,False,False,False,False,18493.472345908573,False,False,False,False
2025-01-17 17:00:00+00:00,6.905,6.955,6.865,6.875,31945.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.805344068842344,6.772677337710675,,,,,,,,,,,,,,,,,,,,,,,,,,,6.799391033295725,6.785942365620239,,,,6.790838701367246,#000000,,6.8123376277604635,,55.50297446266072,-1.4057692843119654,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73293.0,-11201.401210809037,False,False,False,False,18702.023162251076,False,False,False,False
2025-01-17 18:00:00+00:00,6.875,6.93,6.875,6.905,21189.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.812817754564804,6.776787054905689,,,,,,,,,,,,,,,,,,,,,,,,,,,6.814834135019914,6.791425501585306,,,,6.798966111518928,#000000,,6.819238340087779,,57.402134483939406,0.5994906540509319,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52104.0,-11835.550029246106,False,False,False,False,18740.580942681292,False,False,False,False
2025-01-17 19:00:00+00:00,6.905,6.915,6.855,6.865,18382.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.8168836682467004,6.779484402229989,,,,,,,,,,,,,,,,,,,,,,,,,,,6.822084177029113,6.794809926127106,,,,6.803315543408228,#000000,,6.821587251177912,,56.80128489445487,0.5994906540509319,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70486.0,-12744.859331118258,False,False,False,False,18735.021548221117,False,False,False,False
2025-01-17 20:00:00+00:00,6.865,6.875,6.825,6.86,43239.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.821526816621738,6.783827287181017,,,,,,,,,,,,,,,,,,,,,,,,,,,6.828699933573903,6.7997209693633955,,,,6.808443751685013,#000000,,6.82257442824299,,56.16523522228444,0.5994906540509319,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113725.0,-14310.44290737999,False,False,False,False,19114.928190884355,False,False,False,False
2025-01-20 15:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.821526816621738,6.783827287181017,,,,,,,,,,,,,,,,,,,,,,,,,,,6.828699933573903,6.7997209693633955,,,,6.808443751685013,#000000,,6.82257442824299,,55.74120210750415,0.5994906540509319,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113725.0,-15851.753870056267,False,False,False,False,18818.57271505669,False,False,False,False
2025-01-20 16:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.821526816621738,6.783827287181017,,,,,,,,,,,,,,,,,,,,,,,,,,,6.828699933573903,6.7997209693633955,,,,6.808443751685013,#000000,,6.82257442824299,,55.45851336431729,0.5994906540509319,True,False,True,False,True,3.647418812229539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113725.0,-17369.168538737566,False,False,False,False,18526.81189776899,False,False,False,False
2025-01-20 17:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.821526816621738,6.783827287181017,,,,,,,,,,,,,,,,,,,,,,,,,,,6.828699933573903,6.7997209693633955,,,,6.808443751685013,#000000,,6.82257442824299,,55.27005420219272,0.5994906540509319,True,False,True,False,True,3.647418812229539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113725.0,-18863.0573986021,False,False,False,False,18239.574504005126,False,False,False,False
