date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_749,aVWAP_peak_731,aVWAP_peak_676,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_485,aVWAP_peak_456,aVWAP_peak_395,aVWAP_peak_306,aVWAP_peak_253,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_112,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_50,aVWAP_valley_845,aVWAP_valley_812,aVWAP_valley_788,aVWAP_valley_737,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_428,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_219,aVWAP_valley_199,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_60,aVWAP_OB_bull_60,aVWAP_OB_bear_731,aVWAP_OB_bear_647,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,1037.375,1048.015,1035.71,1047.87,10971.0,,,,,,,,,,,,,,1019.0766737529561,1016.0778845123446,1013.7826632761555,1006.1234004130511,1002.1478063903534,1000.0399871264884,995.8889193263069,981.8357269786077,,,,,,,,,,,,,,,,1024.167328173086,1018.1402991533396,1016.8106815574549,1014.617713141193,1008.6096869188171,1003.4795005651142,1001.3341600516675,985.266843917977,985.266843917977,,,,1006.7124547034321,"rgba(0, 255, 0, 1.0)",12.428700227751998,1006.271998947192,3.346930917194698,62.339286434364425,4.031521173369441,True,False,True,False,True,15.744980281974946,0.0,0.0,0.0,0.0,0,0.9935146500641707,0.9417888643128259,False,False,False,False,0.3428282529416684,0.24371725079053597,False,False,False,False,-50395.0,-38219.578127335604,False,False,False,False,5377.8658639541045,False,False,False,False
2025-05-30 16:00:00+00:00,1047.505,1048.76,1042.74,1044.15,7989.0,,,,,,,,,,,,,,1020.090305190981,1016.5984351634661,1014.17049166897,1006.487027160186,1002.5021853103038,1000.381636313437,996.2105487724094,982.1608419596138,,,,,,,,,,,,,,,,1027.4723568719169,1019.8719260480791,1017.3543800831513,1015.0750539025482,1008.9768911009767,1003.8427887196011,1001.683574545579,985.600162033606,985.600162033606,,,,1007.4049128028016,"rgba(0, 255, 0, 1.0)",12.623485934364808,1007.0180184826652,2.941499813157856,66.78053243279548,7.609669576142039,True,False,True,False,True,13.779988364330922,0.0,0.0,0.0,0.0,0,0.9963380513495719,0.9458662497256968,False,False,False,False,0.34282825304747877,0.29327275191900737,False,False,False,False,-58384.0,-38532.20482303583,False,False,False,False,5418.348563737762,False,False,False,False
2025-05-30 17:00:00+00:00,1044.515,1048.08,1041.68,1043.52,4528.0,,,,,,,,,,,,,,1020.6136678033613,1016.8773784904014,1014.3805991618189,1006.6859925393588,1002.6967954847877,1000.5696196990733,996.388077549202,982.3413436403504,,,,,,,,,,,,,,,,1028.8578558838215,1020.7308402409222,1017.6449169471306,1015.3216100198749,1009.1772963443864,1004.0420204738846,1001.8756066623937,985.784957635262,985.784957635262,,,,1007.7492861610019,"rgba(0, 255, 0, 1.0)",12.708980899169935,1007.387437851818,2.8430731334675206,69.3887741752475,9.771539197393587,True,False,True,False,True,13.44900767471568,0.0,0.0,0.0,0.0,0,0.9879821856800273,0.9488866050017131,False,False,False,False,0.3309733918854507,0.31212307190222904,False,False,False,False,-62912.0,-38910.18614360891,False,False,False,False,5404.544710036401,False,False,False,False
2025-05-30 18:00:00+00:00,1043.635,1052.535,1043.54,1049.54,6445.0,,,,,,,,,,,,,,1021.4430547042892,1017.322745850176,1014.7149184804064,1006.9960847219585,1002.997689474758,1000.8592652190559,996.6599588777299,982.6133618386115,,,,,,,,,,,,,,,,1030.908502198726,1022.049676471021,1018.1097263237349,1015.714069935061,1009.4914904395354,1004.3507807829467,1002.1721076748092,986.0642986100372,986.0642986100372,,,,1008.2792332251786,"rgba(0, 255, 0, 1.0)",12.881107262431932,1007.9545179479746,3.228408956216863,72.23354287924235,12.430842272534804,True,False,True,False,True,15.607972612442612,0.0,0.0,0.0,0.0,0,0.9908090112538548,0.9409393871312542,False,False,False,False,0.3428282531029274,0.3274756625025782,False,False,False,False,-56467.0,-39182.38480804908,False,False,False,False,5420.675799803278,False,False,False,False
2025-05-30 19:00:00+00:00,1049.19,1052.44,1038.81,1039.02,12705.0,,,,,,,,,,,,,,1022.6588013672787,1018.0269806375484,1015.2583363006686,1007.5204716755231,1003.5140816666801,1001.3599503444057,997.1356663573373,983.1019944400457,,,,,,,,,,,,,,,,1033.0410539975053,1023.8771178758655,1018.8388835483408,1016.3447600765807,1010.0171565867178,1004.8780356455005,1002.6824229232027,986.56324835343,986.56324835343,,,,1009.0511851122894,"rgba(0, 255, 0, 1.0)",12.69410259540519,1008.7709459717044,2.3829218175095503,68.82191722979697,12.430842272534804,True,False,True,False,True,10.274351878180045,0.0,0.0,0.0,0.0,0,0.9789045998197202,0.9479678187517658,False,False,False,False,0.3114821622080682,0.3194789123553232,False,False,False,False,-69172.0,-39647.34008234289,False,False,False,False,5533.611058721057,False,False,False,False
2025-06-02 14:00:00+00:00,1047.545,1051.55,1044.94,1048.0,11791.0,,,,,,,,,,,,,,1023.9040711532011,1018.7631755678856,1015.8264031188443,1008.0562955562684,1004.0371935998214,1001.8653783911426,997.6129042875759,983.5835871932809,,,,,,,,,,,,,,,,1035.1059850414977,1025.6625305405225,1019.6023950616194,1017.0029775975776,1010.5578237694947,1005.4134131120953,1003.1986598921638,987.0565587859882,987.0565587859882,,,,1009.8280845418112,"rgba(0, 255, 0, 1.0)",12.763105541482949,1009.5878753522386,3.009622111398625,68.62559792494439,12.430842272534804,True,False,True,False,True,13.431180912848458,0.0,0.0,0.0,0.0,0,0.9786243498849411,0.9416991447079638,False,False,False,False,0.3428282531077356,0.3311535827315294,False,False,False,False,-57381.0,-39922.28054618253,False,False,False,False,5630.624840756389,False,False,False,False
2025-06-02 15:00:00+00:00,1047.91,1051.27,1044.75,1050.39,7989.0,,,,,,,,,,,,,,1024.70140404919,1019.2522969304426,1016.2076787553467,1008.4170514545352,1004.3897575993276,1002.206321519027,997.9352459426862,983.9090528364738,,,,,,,,,,,,,,,,1036.265930721476,1026.7604944756904,1020.108603797331,1017.4425370260153,1010.9216135228023,1005.774013296688,1003.5467116774586,987.3897894280218,987.3897894280218,,,,1010.326781439532,"rgba(0, 255, 0, 1.0)",12.880105320339286,1010.1086458267555,3.1274087572587894,68.9905025230183,12.430842272534804,True,False,True,False,True,14.236033343158606,0.0,0.0,0.0,0.0,0,0.9832987607042175,0.9401494601350994,False,False,False,False,0.3397583597968545,0.3354559712641919,False,False,False,False,-49392.0,-40069.09790205566,False,False,False,False,5667.188796713654,False,False,False,False
2025-06-02 16:00:00+00:00,1050.08,1051.84,1045.82,1048.73,5093.0,,,,,,,,,,,,,,1025.1834512750008,1019.5558157908896,1016.4461256291271,1008.6436809841865,1004.6116002701375,1002.4210692332475,998.1386021855695,984.1148264426156,,,,,,,,,,,,,,,,1036.9077667317026,1027.4074664303146,1020.4221792865937,1017.7164114349745,1011.1498993530045,1006.0007494045677,1003.765803436834,987.600330741723,987.600330741723,,,,1010.6303611644055,"rgba(0, 255, 0, 1.0)",12.7791132737382,1010.4242046942012,2.9975315567880125,68.4135470903945,12.430842272534804,True,False,True,False,True,13.416862198757887,0.0,0.0,0.0,0.0,0,0.9838528484225054,0.9587997238877689,False,False,False,False,0.3428282531211036,0.3391421121926478,False,False,False,False,-54485.0,-40292.60026016332,False,False,False,False,5658.2866448266195,False,False,False,False
2025-06-02 17:00:00+00:00,1048.42,1050.03,1047.65,1049.88,4791.0,,,,,,,,,,,,,,1025.6268378597556,1019.8394317315335,1016.6699359597218,1008.856610390901,1004.8200987384212,1002.6229675004075,998.3298825591411,984.3083704796567,,,,,,,,,,,,,,,,1037.4722122915925,1027.9928112243658,1020.7149362555782,1017.9728926018165,1011.364349491747,1006.2137939295587,1003.9717441332994,987.7983277793626,987.7983277793626,,,,1010.9109501829287,"rgba(0, 255, 0, 1.0)",12.971446249079603,1010.7150650593509,3.019319063472063,68.32106620536868,12.430842272534804,True,False,True,False,False,13.813917240543635,0.0,0.0,0.0,0.0,0,0.9872792191042503,0.9537734696371118,False,False,False,False,0.34282825312132964,0.34098518265698874,False,False,False,False,-49694.0,-40438.35839566466,False,False,False,False,5644.840340255664,False,False,False,False
2025-06-02 18:00:00+00:00,1049.695,1054.0,1049.15,1053.12,7665.0,,,,,,,,,,,,,,1026.3864505556785,1020.3258498489462,1017.0531184976509,1009.2168498643147,1005.1712091193552,1002.96229462181,998.6502449882064,984.6293837597582,,,,,,,,,,,,,,,,1038.4736185441393,1028.9862438371538,1021.2176335095461,1018.4120167102982,1011.7284128375311,1006.5730362575058,1004.3182764104662,988.1273210082186,988.1273210082186,,,,1011.3894975231613,"rgba(0, 255, 0, 1.0)",13.299667430305343,1011.2109303193322,3.151136665656122,69.09014294748378,12.430842272534804,True,False,True,False,False,14.927407369886236,0.0,0.0,0.0,0.0,0,0.9934545355577931,0.9467653702746104,False,False,False,False,0.34282825318034704,0.3419067179186679,False,False,False,False,-42029.0,-40463.019505809396,False,False,False,False,5676.160645057902,False,False,False,False
2025-06-02 19:00:00+00:00,1053.47,1056.68,1052.82,1056.465,15828.0,,,,,,,,,,,,,,1028.0055844725935,1021.382868646564,1017.8893319794832,1009.9967216007802,1005.9288040400281,1003.6936061302645,999.3391317063132,985.3140363471897,,,,,,,,,,,,,,,,1040.5616177430131,1031.0523098013753,1022.3098414156518,1019.3676180763091,1012.5185423415746,1007.3487649894922,1005.0656466323449,988.8299301488127,988.8299301488127,,,,1012.4127722544869,"rgba(0, 255, 0, 1.0)",13.752341131406027,1012.2679127696894,3.213786424289483,70.4181887201004,14.135376070054633,True,False,True,False,False,16.057431748880777,0.0,0.0,0.0,0.0,0,0.9967616404060191,0.9410019865567258,False,False,False,False,0.3428282532424465,0.3423674855805572,False,False,False,False,-26201.0,-40241.90292432398,False,False,False,False,5833.553503274058,False,False,False,False
2025-06-03 14:00:00+00:00,1059.32,1059.32,1044.5,1047.32,18015.0,,,,,,,,,,,,,1050.3799999999997,1029.3452651885284,1022.3465883865362,1018.677780021346,1010.7595114961209,1006.6801676377866,1004.4241677271125,1000.0356660396984,986.0234494896005,,,,,,,,,,,,,,,,1041.7753482214948,1032.6366476239446,1023.2970386913477,1020.25532067823,1013.2838154646901,1008.1142631100455,1005.8090034250673,989.553832100634,989.553832100634,,,1050.3799999999997,1015.493992076599,"rgba(0, 255, 0, 1.0)",13.913201109632679,1015.0449414152348,2.319743553654219,66.33680117242923,14.135376070054633,True,False,True,False,False,11.517225988004103,-1.0,1059.32,1044.5,0.0,0,0.9841474209382791,0.940626592634318,False,True,False,False,0.3098668255536449,0.3261171555671011,False,False,False,False,-44216.0,-40303.51683247399,False,False,False,False,6022.413138882212,False,False,False,False
2025-06-03 15:00:00+00:00,1047.32,1048.74,1043.13,1048.74,5833.0,,,,,,,,,,,,,1049.5214864978193,1029.6785532391934,1022.6076757373551,1018.8975672166964,1010.979017506014,1006.8989287877248,1004.6381433965555,1000.241696673007,986.23749620909,,,,,,,,,,,,,,,,1041.971417893871,1033.0046547533561,1023.5624463703774,1020.4997226897067,1013.5021912742512,1008.3362154321758,1006.0259476339761,989.77127005605,989.77127005605,,,1049.5214864978193,1015.6690841980718,"rgba(0, 255, 0, 1.0)",14.047296815394274,1015.2312468176311,2.3854235888037203,64.09540078148801,19.995641448373078,True,False,True,False,False,12.014822190203713,0.0,0.0,0.0,0.0,1,0.9815812034506777,0.9567191769811929,False,False,False,False,0.24250925194083742,0.28431320375396923,False,False,False,False,-38383.0,-40273.74137770696,False,False,False,False,6019.476501070084,False,False,False,False
2025-06-03 16:00:00+00:00,1048.74,1051.195,1047.11,1049.04,2638.0,,,,,,,,,,,,,1049.481000528581,1029.8443013410053,1022.7346944131614,1019.0037330944898,1011.0835709903456,1007.00259729337,1004.7393146727298,1000.3387384576014,986.3373720227936,,,,,,,,,,,,,,,,1042.0936262283672,1033.190858270534,1023.6918989411313,1020.6180716381723,1013.6066050293803,1008.4415612745698,1006.1286621533418,989.8729116305375,989.8729116305375,,,1049.481000528581,1015.7770304694183,"rgba(0, 255, 0, 1.0)",14.205291076797483,1015.3417083230133,2.372235211148081,62.71029306882127,18.41034861757595,True,False,True,False,False,12.121073212268705,0.0,0.0,0.0,0.0,0,0.9895106072133084,0.9548848388551887,False,False,False,False,0.2784761955177566,0.28139469963586294,False,False,False,False,-35745.0,-40203.528333091344,False,False,False,False,5967.0505088054315,False,False,False,False
2025-06-03 17:00:00+00:00,1049.04,1053.33,1048.85,1052.12,2623.0,,,,,,,,,,,,,1049.6569244334512,1030.025820057399,1022.8707831458898,1019.1166289386473,1011.1932657225339,1007.1108196300898,1004.8446870390936,1000.4394151555649,986.4400216094325,,,,,,,,,,,,,,,,1042.2498388968595,1033.3981241039057,1023.8309411289623,1020.7442757474603,1013.7165586499788,1008.5517095861277,1006.2357902089541,989.9775720922266,989.9775720922266,,,1049.6569244334512,1015.9060691850927,"rgba(0, 255, 0, 1.0)",14.527436788973569,1015.471904379141,2.5226814718392037,62.93036479539207,18.296306819250205,True,False,True,False,False,13.21300427734618,0.0,0.0,0.0,0.0,0,0.986146417571184,0.9519899393401394,False,False,False,False,0.3004727552608463,0.29093372744835466,False,False,False,False,-33122.0,-40093.73719614419,False,False,False,False,5915.204764482867,False,False,False,False
2025-06-03 18:00:00+00:00,1052.52,1053.28,1050.55,1053.18,3063.0,,,,,,,,,,,,,1049.9120546852334,1030.2427451319604,1023.0330503656324,1019.2511292407664,1011.3234675691025,1007.239092639972,1004.969509146486,1000.5585527798307,986.5611417006262,,,,,,,,,,,,,,,,1042.4430738704593,1033.6461031907527,1023.9968096760568,1020.8946476753159,1013.8472062042096,1008.6823172688534,1006.3627366635653,990.101129335421,990.101129335421,,,1049.9120546852334,1016.0626333614263,"rgba(0, 255, 0, 1.0)",14.856389165170372,1015.6295181232765,2.527564501659507,63.46890275583778,18.296306819250205,True,False,True,False,False,13.58752493299334,0.0,0.0,0.0,0.0,0,0.9847384698130962,0.9542557482855993,False,False,False,False,0.30992426782405286,0.3004289976362038,False,False,False,False,-30059.0,-39938.15987527373,False,False,False,False,5870.984535576155,False,False,False,False
2025-06-03 19:00:00+00:00,1052.965,1056.72,1052.6,1055.68,13382.0,,,,,,,,,,,,,1051.4066958627855,1031.2515407175313,1023.7840874661456,1019.8724909989246,1011.9190965041275,1007.8236763363058,1005.5374741244648,1001.09915050765,987.1063420452796,,,,,,,,,,,,,,,,1043.4128712125585,1034.8015767181005,1024.7654263797108,1021.5894196961606,1014.446568524591,1009.2781733788493,1006.940913823516,990.6581050825858,990.6581050825858,,,1051.4066958627855,1016.8055064340759,"rgba(0, 255, 0, 1.0)",15.232697201316354,1016.3752045414785,2.5802912602454255,64.75523455532118,18.296306819250205,True,False,True,False,False,14.47051084082091,0.0,0.0,0.0,0.0,0,0.9881989454948444,0.9501628773885887,False,False,False,False,0.34177296784865646,0.32110098274243015,False,False,False,False,-16677.0,-39577.52173767259,False,False,False,False,5987.434387737765,False,False,False,False
2025-06-04 14:00:00+00:00,1053.53,1057.56,1052.03,1053.28,5908.0,,,,,,,,,,,,,1051.737708276657,1031.6586680515632,1024.0972589412734,1020.1345874795056,1012.1726723623002,1008.0734182369368,1005.7806005428694,1001.3313178792259,987.3417991163562,,,,,,,,,,,,,,,,1043.771520582884,1035.2562778615886,1025.085079480559,1021.8808980036043,1014.7011241762001,1009.5323766016558,1007.1881144430946,990.898292942878,990.898292942878,,,1051.737708276657,1017.096571469362,"rgba(0, 255, 0, 1.0)",15.530878200689365,1016.6689168643954,2.3573092688332,63.85951491632669,18.243520263100763,True,False,True,False,False,13.22786294481865,0.0,0.0,0.0,0.0,0,0.9844279894848791,0.9510498397982597,False,False,False,False,0.3428282532432817,0.3319646179928559,False,False,False,False,-22585.0,-39314.071788251305,False,False,False,False,5986.202846842606,False,False,False,False
2025-06-04 15:00:00+00:00,1052.98,1057.02,1052.05,1056.74,4763.0,,,,,,,,,,,,,1052.036940032607,1031.9903285665694,1024.3531373777348,1020.3489795779801,1012.379610370932,1008.2770408412516,1005.9787736638485,1001.5204560293521,987.5331863431747,,,,,,,,,,,,,,,,1044.0692641934097,1035.6257860717344,1025.346266244226,1022.1191222196595,1014.9090114474717,1009.7396746738175,1007.3896424607325,991.093588212014,991.093588212014,,,1052.036940032607,1017.3359299015598,"rgba(0, 255, 0, 1.0)",15.900258354463979,1016.9101613515762,2.5049805959436884,64.68426127496191,18.243520263100763,True,False,True,False,False,14.464708830921165,0.0,0.0,0.0,0.0,0,0.9859563873740975,0.9518752628171329,False,False,False,False,0.33978381417242504,0.33587421608264045,False,True,False,False,-17822.0,-38980.86137292958,False,True,False,False,5967.23846162024,False,False,False,False
2025-06-04 16:00:00+00:00,1056.66,1057.2,1054.63,1056.725,4235.0,,,,,,,,,,,,,1052.327496333664,1032.288781123872,1024.5837777918457,1020.542357303769,1012.5658362753849,1008.4601175693864,1006.1568964331886,1001.6903607404429,987.7047404299763,,,,,,,,,,,,,,,,1044.341935209591,1035.957836499958,1025.581718016948,1022.3338692569868,1015.0962222826729,1009.9260935408531,1007.5708139250802,991.268703179268,991.268703179268,,,1052.327496333664,1017.5527974066405,"rgba(0, 255, 0, 1.0)",16.250389961224137,1017.1285482677913,2.4366462482864515,65.22197152537865,18.243520263100763,True,False,True,False,True,14.456785180006992,0.0,0.0,0.0,0.0,0,1.0023927487546214,0.949725239443855,False,False,False,False,0.3428282532636949,0.3393512346731677,False,False,False,False,-22057.0,-38718.47592528726,False,False,False,False,5940.3820513625615,False,False,False,False
2025-06-04 17:00:00+00:00,1057.145,1057.28,1055.265,1056.255,4777.0,,,,,,,,,,,,,1052.6159433297053,1032.617835060826,1024.8406191435413,1020.7584882194285,1012.7743940924283,1008.6653030812163,1006.3566302367938,1001.8810322116591,987.8974536291184,,,,,,,,,,,,,,,,1044.6371596537324,1036.321201863234,1025.843722363429,1022.5734499950246,1015.3057804868174,1010.134950663864,1007.7739046257494,991.4653492341455,991.4653492341455,,,1052.6159433297053,1017.7919539935713,"rgba(0, 255, 0, 1.0)",16.566220537613965,1017.3694678463668,2.3472784311510817,65.16152095137697,18.243520263100763,True,False,True,False,True,14.204181706621053,0.0,0.0,0.0,0.0,0,0.9960607192583283,0.9479471593031551,False,False,False,False,0.34282825327006194,0.34108974397161484,False,False,False,False,-26834.0,-38534.22048458513,False,False,False,False,5922.3451203336845,False,False,False,False
2025-06-04 18:00:00+00:00,1056.14,1057.16,1052.24,1052.61,2330.0,,,,,,,,,,,,,1052.6637864884729,1032.7600283084016,1024.9554754809412,1020.8563016239416,1012.8701421268344,1008.7600171309228,1006.4490828480302,1001.9697001094918,987.987958972539,,,,,,,,,,,,,,,,1044.74891123822,1036.474176812552,1025.9605123141223,1022.6813155162058,1015.4016159882261,1010.2311753555708,1007.8677547201868,991.5574980263943,991.5574980263943,,,1052.6637864884729,1017.8938501800619,"rgba(0, 255, 0, 1.0)",16.79932161596766,1017.4724563530796,2.0916049141842907,62.044386907073914,15.481471893776643,True,False,True,False,False,12.254395717388576,0.0,0.0,0.0,0.0,0,0.9924095837491763,0.946405415130592,False,False,False,False,0.3249224036667859,0.33300607381920033,False,False,False,False,-29164.0,-38388.94574839001,False,False,False,False,5866.649847150216,False,False,False,False
2025-06-04 19:00:00+00:00,1052.48,1053.695,1050.76,1051.63,13309.0,,,,,,,,,,,,,1052.5592159602354,1033.4650522175025,1025.5511222137734,1021.3715191022029,1013.3827870499433,1009.2702396200385,1006.948721466659,1002.451438939384,988.4848880318913,,,,,,,,,,,,,,,,1045.213367347102,1037.2066194730446,1026.5637723039758,1023.2455532425638,1015.9125089897427,1010.7483814004374,1008.3739678110153,992.0622072797215,992.0622072797215,,,1052.5592159602354,1018.4006683793666,"rgba(0, 255, 255, 0.75)",16.996701959364255,1017.9855432978093,1.9794697102195509,59.200595487064426,12.758767049991953,False,False,True,False,False,11.734285953847806,0.0,0.0,0.0,0.0,0,0.9916660992714641,0.9502212841288216,False,False,False,False,0.29716548952962796,0.31508578167441414,False,False,False,False,-42473.0,-38452.26441895761,False,False,False,False,5982.03512083781,False,False,False,False
2025-06-05 14:00:00+00:00,1030.0,1030.18,1017.37,1022.47,8705.0,,,,,,,,,,,,,1049.7198496332926,1033.228400462714,1025.519754305768,1021.3925719211816,1013.46732509971,1009.3779265192825,1007.0654084114385,1002.5820979826468,988.6608957666471,,,,,,,,,,,,,,,,1044.337111978843,1036.7922891573844,1026.515703524675,1023.2467261971007,1015.979660096921,1010.8494743586198,1008.4853420178547,992.2320278719068,992.2320278719068,,,1049.7198496332926,1018.2030920768227,#000000,17.012421145303996,1017.7961657402242,0.2747306935242419,46.968858713207254,1.6853724997872632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735038591065736,0.9566522086669376,False,False,False,False,-0.001671243413656583,0.15670726913037877,False,False,False,False,-51178.0,-38649.562645020276,False,False,False,False,6024.251630592262,False,False,False,False
2025-06-05 15:00:00+00:00,1022.47,1027.475,1018.92,1018.98,5533.0,,,,,,,,,,,,,1048.0952030370572,1033.060982556955,1025.4864383475363,1021.3952665855574,1013.5120056875892,1009.4380249411063,1007.1317419360263,1002.6581686489533,988.7668936048498,,,,,,,,,,,,,,,,1043.7772953073343,1036.5127088582578,1026.4713521289034,1023.2353302083767,1016.0128679276718,1010.9050295930476,1008.5479858833281,992.3336876359167,992.3336876359167,,,1048.0952030370572,1018.0788813463805,#000000,17.0452172608163,1017.6755539098885,0.07652856928436702,38.27144432443285,-5.589621978435318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749415541706546,0.9598140152773168,False,False,False,False,-0.00756538239158581,0.07457094336939649,False,False,False,False,-56711.0,-38929.584929593606,False,False,False,False,6016.635326241994,False,False,False,False
2025-06-05 16:00:00+00:00,1018.72,1020.08,1014.14,1016.51,7219.0,,,,,,,,,,,,,1045.895267720742,1032.7582920984858,1025.3875932480485,1021.3560992350593,1013.5356364227503,1009.4849254556278,1007.1888731749544,1002.7314255505389,988.8838825368235,,,,,,,,,,,,,,,,1042.9341922952644,1036.047342186063,1026.3556497669977,1023.171348548794,1016.0195063003964,1010.9445462770352,1008.5990350030784,992.4434715467934,992.4434715467934,,,1045.895267720742,1017.8668874922031,#000000,17.09337075098391,1017.4671053874432,-0.05599278231229665,32.09402323844503,-10.484509560956454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706175136795117,0.969394327800803,False,False,False,False,-0.0698077653369463,0.002381589016225094,False,False,False,False,-63930.0,-39317.18826401851,False,False,False,False,6035.276639013436,False,False,False,False
2025-06-05 17:00:00+00:00,1016.15,1017.91,1012.2,1012.87,6702.0,,,,,,,,,,,,,1043.9548562541079,1032.443082491694,1025.2704964861657,1021.2995695027574,1013.5407107695343,1009.5129764148224,1007.2273814577937,1002.7864958566273,988.9816944928833,,,,,,,,,,,,,,,,1042.1243640927948,1035.5789473351158,1026.2220125666793,1023.0890631871341,1016.0079564804579,1010.9650834598771,1008.6313143942389,992.5338495486786,992.5338495486786,,,1043.9548562541079,1017.6570502818448,#000000,17.170933709073697,1017.2592805799064,-0.25562270836716255,27.430645392558574,-14.157586868059532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728617405155873,0.9673742726179255,False,False,False,False,-0.09091771703664055,-0.044268064010207726,False,False,False,False,-70632.0,-39802.68922116551,False,False,False,False,6045.6134353078005,False,False,False,False
2025-06-05 18:00:00+00:00,1012.37,1012.37,1006.6,1009.8,16274.0,,,,,,,,,,,,,1039.4918594168548,1031.531910953333,1024.8775078810434,1021.0752905426427,1013.4801154013626,1009.5140449593688,1007.2579321631401,1002.8640634576687,989.172295031316,,,,,,,,,,,,,,,,1040.0318268287058,1034.2857893535293,1025.7851220994423,1022.7908464375604,1015.9033617137471,1010.945102613623,1008.6442567517123,992.703201116679,992.703201116679,,,1039.4918594168548,1017.0796780424547,#000000,17.288764388499352,1016.6828953969804,-0.3981137831665392,23.8819388560985,-17.05410111562751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612929151516324,0.9760705697822891,False,False,False,False,-0.1485999707414221,-0.0964340173758149,False,False,False,False,-86906.0,-40532.973109209444,False,False,False,False,6204.193071969695,False,False,False,False
2025-06-05 19:00:00+00:00,1009.38,1013.425,1008.39,1010.97,13887.0,,,,,,,,,,,,,1036.6421964472158,1030.8539853692052,1024.5854339595621,1020.9121143574008,1013.4471487632139,1009.5305916046667,1007.2979901791274,1002.9417636538565,989.3426527086186,,,,,,,,,,,,,,,,1038.5176190966808,1033.3344328738328,1025.4594057525542,1022.571359638663,1015.8351239419778,1010.9448972320341,1008.6702695760644,992.8563200394377,992.8563200394377,,,1036.6421964472158,1016.6907826584771,#000000,17.369678938149004,1016.291408757536,-0.30636195271569483,22.35658729956893,-18.372072852744147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657649713411307,0.9746155043182823,False,False,False,False,-0.13379024175191342,-0.11511212956386416,False,False,False,False,-73019.0,-41036.63244084961,False,False,False,False,6323.30635767559,False,False,False,False
2025-06-06 14:00:00+00:00,1015.77,1020.6,1015.29,1016.695,5722.0,,,,,,,,,,,,,1035.8874970673069,1030.6757397390072,1024.5250697932493,1020.8898405524011,1013.4687585778248,1009.5689614633561,1007.3437892755766,1002.9994441372982,989.4332991747805,,,,,,,,,,,,,,,,1038.0770992307146,1033.0735450560376,1025.3884021518331,1022.533203542312,1015.8446394466624,1010.9779534369325,1008.7116430369367,992.9414341091116,992.9414341091116,,,1035.8874970673069,1016.6082541053729,#000000,17.387709649255413,1016.2072583765761,0.028050941340906167,25.184720228208818,-18.372072852744147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749569004627524,0.9640426717824416,False,False,False,False,-0.06124901279366862,-0.08818057117876639,False,False,False,False,-67297.0,-41443.769922386826,False,False,False,False,6313.983778486821,False,False,False,False
