date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_817,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_691,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_586,aVWAP_peak_549,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_293,aVWAP_peak_247,aVWAP_peak_216,aVWAP_peak_190,aVWAP_peak_165,aVWAP_peak_120,aVWAP_peak_78,aVWAP_valley_870,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_268,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_139,aVWAP_valley_96,aVWAP_OB_bull_698,aVWAP_OB_bull_366,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 16:00:00+00:00,84.835,84.835,84.33,84.78,8230.0,,,,,,,,,,,,,,,,,,,,85.32462919507242,85.70227288857431,,,,,,,,,,,,,,,,,,,,84.64833333333333,85.30878688907511,,,85.2460055765138,"rgba(239, 83, 80, 0.5)",0.7733946290555956,85.34072363538446,-0.7250162004217319,42.74889715432779,-10.333112146444172,False,True,False,True,False,0.8993162282751719,0.0,0.0,0.0,0.0,1,1.022927159287379,0.8740885514545594,False,False,False,False,0.16666766489724918,0.17906168967171365,False,False,False,False,201797.0,169601.52952747673,False,False,False,False,14768.72606139604,False,False,False,False
2025-02-12 17:00:00+00:00,84.78,85.11,84.74,85.08,10166.0,,,,,,,,,,,,,,,,,,,,85.309855178693,85.69197827479518,,,,,,,,,,,,,,,,,,,,84.82977694426324,85.30201005452108,,,85.28340511306813,#000000,0.7776948091738867,85.36388938339508,-0.3650395759959383,44.28233346929222,-10.333112146444172,False,False,False,True,False,2.694112220546092,0.0,0.0,0.0,0.0,0,1.0211899555086348,0.8782143126461056,False,False,False,False,0.18664927201312742,0.18285548084242054,False,False,False,False,211963.0,170258.29651154685,False,False,False,False,14697.365967420907,False,False,False,False
2025-02-12 18:00:00+00:00,85.105,85.29,85.005,85.25,9642.0,,,,,,,,,,,,,,,,,,,,85.30489284352102,85.68520253847862,,,,,,,,,,,,,,,,,,,,84.95078845376513,85.29972526495214,,,85.31015227517923,#000000,0.7735454062272534,85.38064722265926,-0.16889405794090057,46.64678339874231,-9.424637656023236,False,False,False,True,True,3.6927957238599483,0.0,0.0,0.0,0.0,0,1.029837182885271,0.8705035971223025,False,False,False,False,0.19970844910308266,0.1912819649727516,False,False,False,False,221605.0,171054.36943384845,False,False,False,False,14618.988200484147,False,False,False,False
2025-02-12 19:00:00+00:00,85.245,85.615,85.225,85.58,13390.0,,,,,,,,,,,,,,,,,,,,85.31348605845858,85.681366637686,,,,,,,,,,,,,,,,,,,,85.11968089215023,85.30418496086642,,,85.3546796372903,#000000,0.7705453900958646,85.409988896988,0.22063736309012238,50.542593073993025,-5.618790581862854,True,False,False,False,True,5.591706345908218,0.0,0.0,0.0,0.0,0,1.0343655589123872,0.8595166163142,False,False,False,False,0.21462424771866317,0.2029531063457074,False,False,False,False,234995.0,172045.69703952523,False,False,False,False,14599.934119856485,False,False,False,False
2025-02-12 20:00:00+00:00,85.58,85.715,85.17,85.38,46311.0,,,,,,,,,,,,,,,,,,,,85.32971125778342,85.66606289647498,,,,,,,,,,,,,,,,,,,,85.27907709228506,85.31377107559845,,,85.39715558053548,#000000,0.7670094494172056,85.43654893894181,-0.07372652186330106,51.411173952615876,-4.64818850956587,True,False,True,False,True,4.285964246607129,0.0,0.0,0.0,0.0,0,1.030839993967728,0.8641984617704724,False,False,False,False,0.21596932046547232,0.20946121340558987,False,False,False,False,188684.0,172303.65522495896,False,False,False,False,15091.578552106772,False,False,False,False
2025-02-13 15:00:00+00:00,86.1,86.28,85.73,85.79,10356.0,,,,,,,,,,,,,,,,,,,,85.34929910925051,85.66953905020263,,,,,,,,,,,,,,,,,,,,85.34814766297977,85.32487335818122,,,85.42296479515353,#000000,0.7635388684300173,85.45482494087679,0.4389757653233822,54.64736038628791,-1.4279526568223204,True,False,True,False,True,6.6040279521257155,0.0,0.0,0.0,0.0,0,1.033408239700375,0.8525842696629217,False,False,False,False,0.24986106533422975,0.2296611393699098,False,False,False,False,199040.0,172718.1721982154,False,False,False,False,15018.158729593488,False,False,False,False
2025-02-13 16:00:00+00:00,85.805,86.025,85.61,85.825,7514.0,,,,,,,,,,,,,,,,,,,,85.36012687537375,85.67094565418442,,,,,,,,,,,,,,,,,,,,85.38171959776156,85.33122831366117,,,85.43600511024523,#000000,0.7619494438312434,85.46405434853382,0.4737133866143011,57.013178423530604,0.9340877266262808,True,False,True,False,True,6.79877461887045,0.0,0.0,0.0,0.0,0,1.033178897025856,0.8520400538036171,False,False,False,False,0.17071028522640497,0.2001857122981574,False,False,False,False,206554.0,173242.75867576245,False,False,False,False,14901.81518339824,False,False,False,False
2025-02-13 17:00:00+00:00,85.825,85.965,85.715,85.78,5472.0,,,,,,,,,,,,,,,,,,,,85.3677037779745,85.67195356221049,,,,,,,,,,,,,,,,,,,,85.40330988197803,85.33575454418272,,,85.44468044158644,#000000,0.7618405167571226,85.470224460834,0.40661468161945347,58.12265545832123,2.1733629873858007,True,False,True,False,True,6.4943460683439085,0.0,0.0,0.0,0.0,0,1.0360469825840426,0.866990684487647,False,False,False,False,0.16960099595062972,0.18489335412439356,False,False,False,False,201082.0,173674.37482032424,False,False,False,False,14755.616498384314,False,False,False,False
2025-02-13 18:00:00+00:00,85.77,86.165,85.71,86.145,7462.0,,,,,,,,,,,,,,,,,,,,85.38174447847341,85.67501180377332,,,,,,,,,,,,,,,,,,,,85.44128975702208,85.3441212678793,,,85.46054182678702,"rgba(38, 166, 154, 0.5)",0.7606894869099234,85.48169279900814,0.8719815541113127,61.13282845925781,5.203561251686224,True,False,True,False,True,8.541467496602671,0.0,0.0,0.0,0.0,0,1.026627699301835,0.8584997564539701,False,False,False,False,0.16972435102089325,0.1773088525726434,False,False,False,False,208544.0,174214.9891641952,False,False,False,False,14642.537172827968,False,False,False,False
2025-02-13 19:00:00+00:00,86.115,86.635,86.11,86.535,5797.0,,,,,,,,,,,,,,,,,,,,85.39928303467418,85.68030958214034,,,,,,,,,,,,,,,,,,,,85.48723016192162,85.35450842573418,,,85.48033280111758,"rgba(38, 166, 154, 1.0)",0.7653701159662554,85.49622123531276,1.3572240972275378,65.01328983395632,8.945963345770615,True,False,True,False,True,10.638424480391485,0.0,0.0,0.0,0.0,0,1.029229261920314,0.8587524493794909,False,False,False,False,0.2117353118421922,0.1945220822074178,False,False,False,False,214341.0,174837.09785932396,False,False,False,False,14505.397061621332,False,False,False,False
2025-02-13 20:00:00+00:00,86.535,87.205,86.535,86.9,37255.0,,,,,,,,,,,,,,,,,,,,85.54345317868517,85.73229560874996,,,,,,,,,,,,,,,,,,,,85.80832698000145,85.44311268350025,,,85.6317971127342,"rgba(0, 255, 255, 0.75)",0.7755936407006424,85.60984291508667,1.6634446406082601,68.98579193174977,12.67555035371911,True,False,True,False,True,12.521095183130761,0.0,0.0,0.0,0.0,0,1.028920203178765,0.8563821071604134,False,False,False,False,0.26857757086654827,0.23154982653698303,False,False,False,False,251596.0,176027.158357629,False,False,False,False,14858.104083921775,False,False,False,False
2025-02-14 15:00:00+00:00,87.96,88.23,87.6,87.62,44002.0,,,,,,,,,,,,,,,,,,,,85.7779069256865,85.8337808725647,,,,,,,,,,,,,,,,,,,,86.23815311021076,85.59548849266675,,,85.86133235028218,"rgba(0, 255, 255, 0.75)",0.8018938731425506,86.0770831696721,1.9240910574380097,73.580125824787,16.90739486307308,True,False,True,False,True,15.9952429043262,0.0,0.0,0.0,0.0,0,1.0277620396600573,0.8449210845811417,False,False,False,False,0.34282824308168913,0.2871890348093361,False,False,False,False,295598.0,177880.9698559603,False,False,False,False,15309.947431457871,False,False,False,False
2025-02-14 16:00:00+00:00,87.66,88.045,87.65,87.97,25856.0,,,,,,,,,,,,,,,,,,,,85.89850005524984,85.89092655104683,,,,,,,,,,,,,,,,,,,,86.42249749049124,85.67883723900118,,,85.97269033394727,"rgba(0, 255, 0, 1.0)",0.8369051309425519,86.15648968215035,2.1669246020838813,77.34128116146258,20.327350698992348,True,False,True,False,True,17.579023148054063,0.0,0.0,0.0,0.0,0,1.0278542510121467,0.8454251012145754,False,False,False,False,0.33519710938518443,0.31119307209726027,False,False,False,False,321454.0,180106.9083078059,False,False,False,False,15473.45212244302,False,False,False,False
2025-02-14 17:00:00+00:00,87.98,88.045,87.85,87.85,21324.0,,,,,,,,,,,,,,,,,,,,85.98925263922129,85.93631549170176,,,,,,,,,,,,,,,,,,,,86.54840342146109,85.74392605266917,,,86.05447440126332,"rgba(0, 255, 255, 0.75)",0.864641403563653,86.21528200361126,1.8906311791815387,78.58167666177657,21.50589618728972,True,False,True,False,True,16.717735254495334,0.0,0.0,0.0,0.0,0,1.0447430959600104,0.842907481766779,False,False,False,False,0.3428282430643195,0.3270106575807899,False,False,False,False,300130.0,181967.73143481664,False,False,False,False,15564.158291087313,False,False,False,False
2025-02-14 18:00:00+00:00,87.825,88.0,87.64,87.915,16177.0,,,,,,,,,,,,,,,,,,,,86.05074003740205,85.96835423433039,,,,,,,,,,,,,,,,,,,,86.62679188014803,85.78946298954959,,,86.10883728535751,"rgba(0, 255, 255, 0.75)",0.880779589162039,86.25308850363295,1.88686422439486,79.57632606584772,22.64452786224261,True,False,True,False,True,17.01589618347041,0.0,0.0,0.0,0.0,0,1.038169826875516,0.8474855729596046,False,False,False,False,0.3284234192683798,0.3277170384245849,False,False,False,False,316307.0,184050.51079241637,False,False,False,False,15573.65971293092,False,False,False,False
2025-02-14 19:00:00+00:00,87.915,88.195,87.84,88.155,37259.0,,,,,,,,,,,,,,,,,,,,86.19296329698119,86.04607236496683,,,,,,,,,,,,,,,,,,,,86.80158556299047,85.89724730312768,,,86.23446713201655,"rgba(0, 255, 255, 0.75)",0.9052616614412865,86.34931279698024,1.9946577657391178,80.85018792115318,24.16042411352602,True,False,True,False,True,18.11238411532751,0.0,0.0,0.0,0.0,0,1.0399900851028678,0.841609518301248,False,False,False,False,0.342828243184801,0.33527264080469293,False,False,False,False,353566.0,186678.6579119138,False,False,False,False,15909.866539087028,False,False,False,False
2025-02-14 20:00:00+00:00,88.155,88.185,87.77,87.84,61514.0,,,,,,,,,,,,,,,,,,,,86.3746228398249,86.15489448232685,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,,,86.39126193983256,"rgba(38, 166, 154, 1.0)",0.9211653312882158,86.46429152498293,1.493443607015909,78.14166570065638,24.16042411352602,True,False,True,False,True,15.812459604061903,0.0,0.0,0.0,0.0,0,1.0394465947459448,0.8370254467594502,False,False,False,False,0.3381953185828688,0.3367339796937808,False,False,False,False,292052.0,188312.35313808566,False,False,False,False,16616.90736793839,False,False,False,False
2025-02-17 15:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,86.3746228398249,86.15489448232685,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,,,86.39126193983256,"rgba(38, 166, 154, 1.0)",0.9402168141750156,86.46429152498293,1.4631821663646594,76.33598422032517,24.16042411352602,True,False,True,False,False,15.812459604061903,0.0,0.0,0.0,0.0,0,1.0403091755319154,0.8475731382978726,False,False,False,False,0.3209350907723372,0.328834535233059,False,False,False,False,292052.0,189920.71975609983,False,False,False,False,16359.28089711764,False,False,False,False
2025-02-17 16:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,86.3746228398249,86.15489448232685,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,,,86.39126193983256,"rgba(38, 166, 154, 1.0)",0.9638504706278274,86.46429152498293,1.4273048745008927,75.13219656677104,24.16042411352602,True,False,True,False,False,15.812459604061914,0.0,0.0,0.0,0.0,0,1.03625021075704,0.8549991569718433,False,False,False,False,0.31857158696425886,0.32370306109865893,False,False,False,False,292052.0,191504.15045755563,False,False,False,False,16105.648635146823,False,False,False,False
2025-02-17 17:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,86.3746228398249,86.15489448232685,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,,,86.39126193983256,"rgba(38, 166, 154, 1.0)",0.9883412712561478,86.46429152498293,1.391936687282723,74.32967146440163,24.16042411352602,True,False,True,False,False,15.812459604061914,0.0,0.0,0.0,0.0,0,1.0250170183798508,0.861980939414568,False,False,False,False,0.31621402195150367,0.3199585415250813,False,False,False,False,292052.0,193063.0318458106,False,False,False,False,15855.948656307337,False,False,False,False
2025-02-17 18:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,86.3746228398249,86.15489448232685,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,,,86.39126193983256,"rgba(38, 166, 154, 1.0)",1.004390891567029,86.46429152498293,1.3696942958838734,73.79465472948868,29.19916085224135,True,False,True,False,False,15.812459604061914,0.0,0.0,0.0,0.0,0,1.0187543014452864,0.8704404679972473,False,False,False,False,0.31540896292965137,0.31768375222736633,False,False,False,False,292052.0,194597.74453037165,False,False,False,False,15610.119994969238,False,False,False,False
2025-02-17 19:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,86.3746228398249,86.15489448232685,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,,,86.39126193983256,"rgba(38, 166, 154, 1.0)",1.0162876268755252,86.46429152498293,1.3536605569493707,73.43797690621338,28.41573802646323,True,False,True,False,False,15.812459604061914,0.0,0.0,0.0,0.0,0,1.0124945770065084,0.8732321041214754,False,False,False,False,0.31540896292965137,0.31654635757850885,False,False,False,False,292052.0,196108.66321982324,False,False,False,False,15368.10263070615,False,False,False,False
2025-02-17 20:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,86.3746228398249,86.15489448232685,,,,,,,,,,,,,,,,,,,,86.99062745823215,86.04490297894634,,,86.39126193983256,"rgba(38, 166, 154, 1.0)",1.0309442317646254,86.46429152498293,1.3344159971314193,73.20019169069651,27.72950408608625,True,False,True,False,False,15.812459604061914,0.0,0.0,0.0,0.0,0,1.0148666375163977,0.8691735898557064,False,False,False,False,0.3153946551638025,0.31597050637115565,False,False,False,False,292052.0,197596.15681331436,False,False,False,False,15129.837473640937,False,False,False,False
2025-02-18 15:00:00+00:00,88.31,88.88,88.125,88.725,41035.0,,,,,,,,,,,,,,,,,,,,86.51809856530946,86.24467385998405,,,,,,,,,,,,,,,,,,,,87.1498475396441,86.16182050148008,,,86.51861011660442,"rgba(0, 255, 0, 1.0)",1.066064971060518,86.57284632791345,2.0187828420490974,77.13812428391778,27.72950408608625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0140041493775942,0.8570193637621026,False,False,False,False,0.34282824012388213,0.3293993732475189,False,False,False,False,333087.0,199696.7900410149,False,False,False,False,15531.467900406195,False,False,False,False
2025-02-18 16:00:00+00:00,88.72,88.945,88.34,88.84,21547.0,,,,,,,,,,,,,,,,,,,,86.59055312639774,86.2917156274573,,,,,,,,,,,,,,,,,,,,87.22788609658022,86.22210827574082,,,86.58306578154401,"rgba(0, 255, 0, 1.0)",1.1043954483363476,86.62815431384219,2.0027660286808695,80.07210636526452,25.549586530201992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0154932002065769,0.858323291444311,False,False,False,False,0.34282824049979777,0.3361138068736583,False,False,False,False,354634.0,202098.9173272007,False,False,False,False,15624.731963965787,False,False,False,False
2025-02-18 17:00:00+00:00,88.84,89.245,88.825,89.145,24213.0,,,,,,,,,,,,,,,,,,,,86.67947978143532,86.35011146468727,,,,,,,,,,,,,,,,,,,,87.3261067744429,86.29595306006466,,,86.66291277015753,"rgba(0, 255, 0, 1.0)",1.1599557307488182,86.69869245908977,2.1089662959214777,82.75769931409047,28.104260907098748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0217056913348155,0.850111092121005,False,False,False,False,0.34282824145550583,0.3394710241645821,False,False,False,False,378847.0,204839.19767871694,False,False,False,False,15757.883406384923,False,False,False,False
2025-02-18 18:00:00+00:00,89.15,89.44,89.035,89.2,17761.0,,,,,,,,,,,,,,,,,,,89.225,86.7446891863305,86.39373729666984,,,,,,,,,,,,,,,,,,,,87.39751786181874,86.35059289216304,,,87.22230744739642,"rgba(0, 255, 255, 0.75)",1.2146213661313479,87.06011150172925,1.7617741280860564,84.66924022002695,29.92699737268657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0251209369430543,0.8478316218280576,False,False,False,False,0.3428282418990001,0.3411496330317911,False,False,False,False,396608.0,207812.3574046283,False,False,False,False,15788.93947760376,False,True,False,False
2025-02-18 19:00:00+00:00,89.18,89.18,88.63,88.99,54976.0,,,,,,,,,,,,,,,,,,,89.0045528181439,86.90548504869732,86.50767264510318,,,,,,,,,,,,,,,,,,,,87.55765356621069,86.49158341773577,,,87.29338949917818,"rgba(38, 166, 154, 1.0)",1.258400844200446,87.14115840603293,1.4691992638814306,82.51533958345854,29.92699737268657,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0177355635874599,0.853324367487602,False,False,False,False,0.30175195512003844,0.32145079407591476,False,False,False,False,341632.0,209887.0805456418,False,False,False,False,16396.490803532382,False,False,False,False
2025-02-18 20:00:00+00:00,88.995,89.185,88.78,88.905,62416.0,,,,,,,,,,,,,,,,,,,88.9824381626749,87.06340370768741,86.62636657037994,,,,,,,,,,,,,,,,,,,,87.7057364960925,86.63544616810161,,,87.40267822098727,"rgba(38, 166, 154, 1.0)",1.2971712189109323,87.2457181836682,1.279154048549492,79.76910018169275,34.7283335618543,True,False,True,False,False,19.912856902322925,0.0,0.0,0.0,0.0,0,1.0201202204040751,0.8542327600601104,False,False,False,False,0.3112335908051675,0.3163421924405411,False,False,False,False,279216.0,210961.94751392643,False,False,False,False,17109.971566268312,False,False,False,False
2025-02-19 15:00:00+00:00,87.87,88.225,87.8,87.95,12671.0,,,,,,,,,,,,,,,,,,,88.89751240213587,87.07768870015535,86.63966902116202,,,,,,,,,,,,,,,,,,,,87.71175134667894,86.65132603686246,,,87.39558950139892,"rgba(38, 166, 154, 0.5)",1.3133681410303701,87.2428147942463,0.5384516219488151,68.31961861478908,24.311482234824794,True,False,True,False,False,12.524478814923913,0.0,0.0,0.0,0.0,0,1.0107385851299295,0.8614640544306912,False,False,False,False,0.19583712044187612,0.2560896564412086,False,False,False,False,266545.0,211823.7002656485,False,False,False,False,17041.150301675003,False,False,False,False
2025-02-19 16:00:00+00:00,87.96,88.36,87.8,88.35,7791.0,,,,,,,,,,,,,,,,,,,88.86108886247041,87.0879274676542,86.64878235349873,,,,,,,,,,,,,,,,,,,,87.71760284438851,86.66218149078527,,,87.39551660375943,"rgba(38, 166, 154, 0.5)",1.3367521484201903,87.2443148629317,0.8271429661624412,63.501725788099186,20.396587499521928,False,False,True,False,False,14.536120465392507,0.0,0.0,0.0,0.0,0,1.0106408902607433,0.860531232231338,False,False,False,False,0.18347527779566006,0.21978246711843435,False,False,False,False,274336.0,212792.88320726636,False,False,False,False,16897.7371187033,False,False,False,False
2025-02-19 17:00:00+00:00,88.35,88.35,88.07,88.23,9162.0,,,,,,,,,,,,,,,,,,,88.8252574287269,87.10023386478741,86.65968600942432,,,,,,,,,,,,,,,,,,,,87.72498606758073,86.6751393053837,,,87.39706053518061,"rgba(38, 166, 154, 0.5)",1.356421138992602,87.24727412667941,0.7244990844439717,59.39865904872369,17.005951744114768,False,False,True,False,False,13.662195010732326,0.0,0.0,0.0,0.0,0,1.0152501854752296,0.8653862006429809,False,False,False,False,0.20078365732907705,0.2102830622237557,False,False,False,False,265174.0,213604.99354513822,False,False,False,False,16777.803209886195,False,False,False,False
2025-02-19 18:00:00+00:00,88.23,88.39,88.17,88.38,6611.0,,,,,,,,,,,,,,,,,,,88.80551082922959,87.10970293497311,86.66794266225095,,,,,,,,,,,,,,,,,,,,87.731200321665,86.6849338220598,,,87.3998581140357,"rgba(38, 166, 154, 0.5)",1.3718621033581697,87.25071969052397,0.8231733398799154,57.72468285575966,15.651037292371242,False,False,True,False,False,14.416444133457798,0.0,0.0,0.0,0.0,0,1.010996279454321,0.8701116163704009,False,False,False,False,0.21015231847009605,0.2102176903469259,False,False,False,False,271785.0,214507.00914908954,False,False,False,False,16620.178353918967,False,False,False,False
2025-02-19 19:00:00+00:00,88.37,88.925,88.36,88.865,6341.0,,,,,,,,,,,,,,,,,,,88.80234105482693,87.12164469088984,86.6777073931371,,,,,,,,,,,,,,,,,,,,87.74108380479694,86.69651869962857,,,87.40785912865587,"rgba(38, 166, 154, 1.0)",1.397133061949524,87.25837863007715,1.1499415579508296,59.52548083386503,15.651037292371242,False,False,True,False,False,16.778522016476487,0.0,0.0,0.0,0.0,0,1.014405663483702,0.8598946328613766,False,False,False,False,0.2592953720408509,0.2347565311938884,False,False,False,False,278126.0,215493.3500925145,False,False,False,False,16460.811247656657,False,False,False,False
2025-02-19 20:00:00+00:00,88.865,88.92,88.275,88.31,20824.0,,,,,,,,,,,,,,,,,,,88.77080668637593,87.15452100150401,86.70581690003604,,,,,,,,,,,,,,,,,,,,87.76533580880195,86.72969950463238,,,87.42523598027006,"rgba(38, 166, 154, 0.5)",1.406537141254855,87.27600468226092,0.7351354524606407,56.559227331242084,14.572713156215002,False,True,True,False,False,12.782106642335737,0.0,0.0,0.0,0.0,0,1.0126799738219907,0.8605202879581151,False,False,False,False,0.25313245675748275,0.24394449397568557,False,False,False,False,257302.0,216141.5462151112,False,False,False,False,16528.45758490229,False,False,False,False
2025-02-20 15:00:00+00:00,87.99,88.0,86.615,86.87,22328.0,,,,,,,,,,,,,,,,,,,88.6081449890816,87.15469898152693,86.71322706232328,,,,,,,,,,,,,,,,,,,,87.74537924271387,86.73804850257035,,,87.39189975564321,#000000,1.4011353922398195,87.25082767607067,-0.2717993408630444,48.40042307933633,6.921989898826759,False,True,False,True,False,3.708224943632821,0.0,0.0,0.0,0.0,0,0.9896923691570128,0.873112265281662,False,False,False,False,0.08248602625978708,0.16321526011773632,False,False,False,False,234974.0,216433.5222427839,False,False,False,False,16618.372971182875,False,False,False,False
2025-02-20 16:00:00+00:00,86.88,86.91,86.05,86.725,36209.0,,,,,,,,,,,,,,,,,,,88.3199154446562,87.13167519970894,86.7093342989844,,,,,,,,,,,,,,,,,,,86.56166666666664,87.68514831818464,86.73268805855358,,,87.19007133112575,#000000,1.3961150634062767,87.11963254479453,-0.28266477107674653,42.53515695411796,1.6275595498418198,False,True,False,True,False,2.8810481610289607,0.0,0.0,0.0,0.0,0,0.9827105409927508,0.895864871324994,False,False,False,False,-0.023908303610899476,0.06965347825341842,False,False,False,False,198765.0,216159.59166537636,False,False,False,False,16922.10362279244,False,False,False,False
2025-02-20 17:00:00+00:00,86.725,87.2,86.695,87.045,24290.0,,,,,,,,,,,,,,,,,,,88.20424785580589,87.12782522536268,86.71391885575115,,,,,,,,,,,,,,,,,,,86.72962509022186,87.66187340841581,86.73762932153679,,,87.19585329284904,#000000,1.3909000521081993,87.11930289580398,-0.05342072975794341,40.70108566076223,-0.021465821217894643,False,True,False,True,False,4.548391471818988,0.0,0.0,0.0,0.0,0,0.9898949394498366,0.8973454166332503,False,False,False,False,0.03611193890587761,0.05288270857964801,False,False,False,False,223055.0,216266.49722095192,False,False,False,False,17036.33457437705,False,False,False,False
2025-02-20 18:00:00+00:00,87.045,87.345,86.895,87.265,24593.0,,,,,,,,,,,,,,,,,,,88.12098480367003,87.1288401855467,86.72158038652445,,,,,,,,,,,,,,,,,,,86.85641905231982,87.64591323633512,86.74616932566649,,,87.2033178316771,#000000,1.3779102600257807,87.12188692860697,0.10386240348508174,40.84447169805695,-0.11640973064505289,False,True,False,True,False,5.672804538693111,0.0,0.0,0.0,0.0,0,0.9970392894294642,0.881651596383132,False,False,False,False,0.0583012529016761,0.05559198074066206,False,False,False,False,247648.0,216753.03214775887,False,False,False,False,17153.492177875083,False,False,False,False
2025-02-20 19:00:00+00:00,87.27,87.61,87.195,87.49,22672.0,,,,,,,,,,,,,,,,,,,88.0734313012521,87.13567712503304,86.73244850623414,,,,,,,,,,,,,,,,,,,86.97744289991708,87.63971098543905,86.75847474401975,,,87.21953092698253,#000000,1.3719454950693428,87.13252046268119,0.2605639499554181,42.30717356710122,-0.11640973064505289,False,True,False,True,False,6.808595395900355,0.0,0.0,0.0,0.0,0,1.0079219012563028,0.8730895414899578,False,False,False,False,0.0904238555494667,0.07300791814506438,False,False,False,False,270320.0,217583.527773375,False,False,False,False,17239.05043868322,False,False,False,False
2025-02-20 20:00:00+00:00,87.49,87.55,87.035,87.16,110544.0,,,,,,,,,,,,,,,,,,,87.86575390094013,87.1468486794026,86.7682733373287,,,,,,,,,,,,,,,,,,,87.11461291691859,87.59130109546973,86.79789932815545,,,87.2141148763692,#000000,1.3632911786692727,87.12447633585401,0.026057283067480196,41.72778463999708,-0.12524379380560902,False,True,False,True,False,4.85074697167126,0.0,0.0,0.0,0.0,0,1.0043175821539951,0.8760694011353645,False,False,False,False,0.06704699831326083,0.0700274582291626,False,False,False,False,159776.0,216687.28703270253,False,False,False,False,18685.638803974954,False,False,False,False
2025-02-21 15:00:00+00:00,87.41,87.79,87.41,87.645,12371.0,,,,,,,,,,,,,,,,,,,87.85888421250775,87.15198700107682,86.77480287182966,,,,,,,,,,,,,,,,,,,87.14144799338762,87.59162466347787,86.80519302216679,,,87.22065662740776,#000000,1.354850269310916,87.12971156307401,0.3803286965341665,44.22674608609205,-0.12524379380560902,False,True,False,True,True,7.281220930367152,0.0,0.0,0.0,0.0,0,1.002226817241929,0.8702878956577064,False,False,False,False,0.10558562449876474,0.08780654136396368,False,False,False,False,172147.0,215996.73994692418,False,False,False,False,18587.73742716914,False,False,False,False
2025-02-21 16:00:00+00:00,87.65,87.89,87.47,87.88,11647.0,,,,,,,,,,,,,,,,,,,87.85606258469035,87.15806922873827,86.78180793386946,,,,,,,,,,,,,,,,,,,87.17053683192611,87.59359231864747,86.81303914111602,,,87.22885133983128,"rgba(38, 166, 154, 0.5)",1.351239261026759,87.13639148191605,0.5503159503513121,47.13757623093326,-0.12524379380560902,False,True,False,True,True,8.421734472084193,0.0,0.0,0.0,0.0,0,1.0019841269841283,0.8700793650793652,False,False,False,False,0.11522981323301835,0.10151817729849102,False,False,False,False,183794.0,215497.47266092533,False,False,False,False,18480.129094964966,False,False,False,False
