date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_833,aVWAP_peak_807,aVWAP_peak_761,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_634,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_488,aVWAP_peak_456,aVWAP_peak_434,aVWAP_peak_394,aVWAP_peak_352,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_241,aVWAP_peak_196,aVWAP_peak_168,aVWAP_peak_116,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_755,aVWAP_valley_725,aVWAP_valley_660,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_511,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_180,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_91,aVWAP_valley_48,aVWAP_valley_17,aVWAP_OB_bull_725,aVWAP_OB_bull_660,aVWAP_OB_bull_410,aVWAP_OB_bull_99,aVWAP_OB_bear_859,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,47.171343038177746,46.79628917224671,45.20928239356283,47.18924959574547,,,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,46.23202547531054,47.89951555056558,,,,46.63340682666883,,46.72888726172848,#000000,3.425112876419744,46.69887218813812,0.09959607877754396,51.983992744477035,0.022807458933272073,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9506217847450075,0.9788957751043058,False,False,False,False,-0.09483294121070834,-0.09068682477342044,False,False,False,False,-21051.0,-19674.3837485588,False,False,False,False,4077.1809632487466,False,False,False,False
2025-04-18 15:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,47.171343038177746,46.79628917224671,45.20928239356283,47.18924959574547,,,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,46.23202547531054,47.89951555056558,,,,46.63340682666883,,46.72888726172848,#000000,3.3415136897428477,46.69887218813812,0.10208780915936727,51.353869970774696,0.022807458933272073,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9474308138821894,0.9814413604218615,False,False,False,False,-0.09483294121070834,-0.09275988299206439,False,False,False,False,-21051.0,-19695.726636178042,False,False,False,False,4013.9688552914017,False,False,False,False
2025-04-18 16:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,47.171343038177746,46.79628917224671,45.20928239356283,47.18924959574547,,,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,46.23202547531054,47.89951555056558,,,,46.63340682666883,,46.72888726172848,#000000,3.2362109768194367,46.69887218813812,0.10540963314979637,50.93378812163981,0.022807458933272073,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501254060277124,0.9749599111878622,False,False,False,False,-0.09483294121070834,-0.09379641210138637,False,False,False,False,-21051.0,-19716.738626314815,False,False,False,False,3951.7367800155657,False,False,False,False
2025-04-18 17:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,47.171343038177746,46.79628917224671,45.20928239356283,47.18924959574547,,,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,46.23202547531054,47.89951555056558,,,,46.63340682666883,,46.72888726172848,#000000,3.0888745800325568,46.69887218813812,0.11043757298112296,50.65373355554988,0.022807458933272073,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9510229386236824,0.9730109526761727,False,False,False,False,-0.09483294121070834,-0.09431467665604736,False,False,False,False,-21051.0,-19737.424849162646,False,False,False,False,3890.4695431160994,False,False,False,False
2025-04-18 18:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,47.171343038177746,46.79628917224671,45.20928239356283,47.18924959574547,,,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,46.23202547531054,47.89951555056558,,,,46.63340682666883,,46.72888726172848,#000000,2.9312893036993333,46.69887218813812,0.11637466538405894,50.467030511489924,0.022807458933272073,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9510060153495126,0.9712507778469197,False,False,False,False,-0.09483294121070834,-0.09457380893337786,False,False,False,False,-21051.0,-19757.79035537718,False,False,False,False,3830.152185858485,False,False,False,False
2025-04-18 19:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,47.171343038177746,46.79628917224671,45.20928239356283,47.18924959574547,,,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,46.23202547531054,47.89951555056558,,,,46.63340682666883,,46.72888726172848,#000000,2.7554151842940087,46.69887218813812,0.12380268999253724,50.342561815449955,0.022807458933272073,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9508633243187018,0.970334928229665,False,False,False,False,-0.09483294121070834,-0.0947033750720431,False,False,False,False,-21051.0,-19777.840117309315,False,False,False,False,3770.7699814265707,False,False,False,False
2025-04-21 14:00:00+00:00,46.03,46.03,45.1,45.16,607.0,,,,,,,,,,,,,,,,,,,,47.14353542395623,46.789142667976456,45.20965273842531,47.18700894137331,,,,,,,,,,,,,,,,,,,,,,,46.88572063632022,46.39340470043032,46.230867854179024,47.8966321452158,,,,46.62598631301278,,46.71699563848458,"rgba(239, 83, 80, 0.5)",2.567666734500336,46.67651617774246,-0.590620331433928,39.96973529724549,-6.330488089144822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460959664487477,0.9696969696969697,False,False,False,False,-0.15814914489335077,-0.12642625998269694,False,False,False,False,-21658.0,-19806.989882932427,False,False,False,False,3721.719284040112,False,False,False,False
2025-04-21 15:00:00+00:00,45.12,45.185,44.48,44.53,1303.0,,,,,,,,,,,,,,,,,,,,47.06359787013957,46.766297602917724,45.207937285275435,47.180314267539124,,,,,,,,,,,,,,,,,,,,,,,46.741408212932974,46.37919267534388,46.22623711417597,47.888719321607226,,,,46.601239481194796,,46.68171304374149,"rgba(239, 83, 80, 0.5)",2.3692714944502637,46.61776980826841,-0.8811863955476458,31.84646873850011,-13.328401129036266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413575180564673,0.9761162179908075,False,False,False,False,-0.19003456904100655,-0.15823041451185174,False,False,False,False,-22961.0,-19855.889264592388,False,False,False,False,3684.2197602565443,False,False,False,False
2025-04-21 16:00:00+00:00,44.535,44.82,44.52,44.52,4067.0,,,,,,,,,,,,,,,,,,,,46.83450880954028,46.69440552471625,45.20142420420797,47.1587089796579,,,,,,,,,,,,,,,,,,,,,,,46.37451897998526,46.33345276605719,46.21089931903153,47.86340921293124,,,,46.52361903431621,,46.58391597451596,"rgba(239, 83, 80, 0.5)",2.1002732404820246,46.48295495744427,-0.9346188484474327,26.413510967137913,-17.69084207649427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466346750506762,0.9765440781036692,False,False,False,False,-0.1971579455284951,-0.17769418002017343,False,False,False,False,-27028.0,-19967.084779870027,False,False,False,False,3690.154337616908,False,False,False,False
2025-04-21 17:00:00+00:00,44.51,44.62,43.87,43.895,3841.0,,,,,,,,,,,,,,,,,,,,46.614390644191275,46.61571829835247,45.19031348896137,47.134749027543066,,,,,,,,,,,,,,,,,,,,,,44.12833333333333,46.059148176578816,46.28060232994927,46.19228602875136,47.836293466091846,,,,46.4381541724725,,46.22798164375031,"rgba(239, 83, 80, 1.0)",2.0855562763881883,46.1843138169055,-1.0976993729798465,21.802301883731246,-21.391625362516297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422878594117404,0.9768573903716843,False,False,False,False,-0.21588404537749528,-0.19678911269883437,False,False,False,False,-30869.0,-20136.106721267388,False,False,True,False,3692.493030056956,False,False,False,False
2025-04-21 18:00:00+00:00,43.885,44.295,43.875,44.11,3672.0,,,,,,,,,,,,,,,,,,,,46.43249646323733,46.54387989182843,45.17956159480251,47.111932304871885,,,,,,,,,,,,,,,,,,,,,,44.11122698433826,45.82651186524434,46.2316088279968,46.17450362922393,47.81049511374565,,,,46.36080933388427,,46.158024075032124,"rgba(239, 83, 80, 0.5)",2.0344116111553707,46.106185547025866,-0.9812102605392649,20.73267036914558,-22.043864125467326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408391435290233,0.9811873427121581,False,False,False,False,-0.22297200096601608,-0.20988055683242524,False,False,False,False,-27197.0,-20245.57793489115,False,False,False,False,3692.1753086607237,False,False,False,False
2025-04-21 19:00:00+00:00,44.08,44.96,44.08,44.94,9131.0,,,,,,,,,,,,,,,,,,,,46.16286438983758,46.41928581603433,45.16719981603709,47.06702938895575,,,,,,,,,,,,,,,,,,,,,,44.41228721060642,45.56128726759628,46.1486894443674,46.143255829192654,47.75740779084331,,,,46.23187863039247,,46.09325632816343,"rgba(239, 83, 80, 0.5)",1.9767182626996396,46.03575549187824,-0.5543306360622937,26.261559138198333,-22.043864125467326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435063067504826,0.9746497391018529,False,False,False,False,-0.20375093306899497,-0.2068157449507101,False,False,False,False,-18066.0,-20211.78602892384,False,False,False,False,3776.49817209234,False,False,False,False
2025-04-22 14:00:00+00:00,46.07,46.13,45.88,45.94,1445.0,,,,,,,,,,,,,,,,,,,,46.15864408112359,46.4147702624241,45.17026123303343,47.06389778919899,,,,,,,,,,,,,,,,,,,,,,44.537786776493995,45.575945519368666,46.147320233722425,46.14273536305395,47.75268958586787,,,,46.228932331402746,,46.10711676047634,#000000,1.9193414857025655,46.0496715992142,-0.05714022232685581,34.913490352861004,-23.735960242154405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510791953976089,0.9721326859520991,False,False,False,False,-0.13915232976961076,-0.17298403736016044,False,False,False,False,-16621.0,-20156.114927700215,False,False,False,False,3740.350913610288,False,False,False,False
2025-04-22 15:00:00+00:00,45.94,46.71,45.94,46.52,2506.0,,,,,,,,,,,,,,,,,,,,46.16770650973282,46.4143331596403,45.17814484444262,47.06053735839747,,,,,,,,,,,,,,,,,,,,,,44.76316411750424,45.62219295262709,46.15075584931597,46.14412312134761,47.74643329944032,,,,46.232176886059385,,46.13859902360539,#000000,1.877931042397509,46.08167802265222,0.23340685437958802,42.81994634716704,-16.846910045489466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524119947848759,0.9687499999999999,False,False,False,False,-0.12539963957900965,-0.14919183846958506,False,False,False,False,-14115.0,-20062.454231146723,False,False,False,False,3721.2136901434615,False,False,False,False
2025-04-22 16:00:00+00:00,46.52,47.175,46.52,46.76,1113.0,,,,,,,,,,,,,,,,,,,,46.17883200950494,46.41747481240304,45.1828396903244,47.06000213435943,,,,,,,,,,,,,,,,,,,,,,44.868535562926105,45.65163095553983,46.154927084268984,46.145799530555266,47.74454468249268,,,,46.23737452562865,,46.15606516248608,#000000,1.866225112673004,46.09950172275438,0.3539220819398257,48.90206631961769,-11.637467525067926,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95571173119308,0.97804299912671,False,False,False,False,-0.10304272624822032,-0.12611728235890268,False,False,False,False,-13002.0,-19952.989824462275,False,False,False,False,3680.7762685908497,False,False,False,False
2025-04-22 17:00:00+00:00,46.765,46.825,46.08,46.225,1741.0,,,,,,,,,,,,,,,,,,,,46.183985834704984,46.41698438337692,45.18816116968528,47.057648206224066,,,,,,,,,,,,,,,,,,,,,,44.980508621547465,45.67850814436283,46.15707336079776,46.14669399800906,47.74020438110965,,,,46.239280163133145,,46.17219645553533,#000000,1.8563558338805024,46.116339824084825,0.05853413118972689,50.339953719954856,-10.48030108027568,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9450130526664732,0.9814776447188496,False,False,False,False,-0.1199334563583878,-0.12302536935864525,False,False,False,False,-14743.0,-19872.2147884241,False,False,False,False,3650.702217915022,False,False,False,False
2025-04-22 18:00:00+00:00,46.225,46.84,46.225,46.84,6329.0,,,,,,,,,,,,,,,,,,,,46.22300316206255,46.426110423997095,45.21123217361583,47.052420997367136,,,,,,,,,,,,,,,,,,,,,,45.33215332348266,45.792097609487,46.17331842089244,46.15347598116563,47.72760147718934,,,,46.25802832610956,,46.2323792854733,#000000,1.8570470917295265,46.179545002646734,0.35564795329889415,53.52164557402267,-7.363629631154176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947237843202117,0.9808551108170689,False,False,False,False,-0.1165073529979227,-0.11976636117828397,False,False,False,False,-8414.0,-19694.568047518296,False,False,False,False,3692.2262145364944,False,False,False,False
2025-04-22 19:00:00+00:00,46.84,46.84,46.33,46.33,8347.0,,,,,,,,,,,,,,,,,,,,46.251370308116385,46.42997619241624,45.237776871624554,47.043554959067286,,,,,,,,,,,,,,,,,,,,,,45.58783899453552,45.88795687934979,46.18733477258902,46.159709168933034,47.70941293240914,,,,46.272258444065535,,46.27721456433788,#000000,1.85040834305194,46.22839288833084,0.05491064285928186,53.29963535574689,-7.214042922216102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9503719008264461,0.9792148760330576,False,False,False,False,-0.11426045645665923,-0.1170134088174716,False,False,False,False,-16761.0,-19649.086372362974,False,False,False,False,3764.3932499700372,False,False,False,False
2025-04-23 14:00:00+00:00,50.045,50.52,49.08,49.16,1854.0,,,,,,,,,,,,,,,,,,,,46.32555024392195,46.46623773469559,45.257582038017766,47.052588515172715,,,,,,,,,,,,,,,,,,,,,,45.773282014724394,45.995956059532254,46.219424352126694,46.1733466196744,47.71557059594011,,,,46.31499436670652,,46.33105979708954,"rgba(0, 255, 255, 0.75)",1.8882826388876508,46.28302015002789,1.5235959864921915,59.79726566742031,-0.7078064771746284,True,False,True,False,True,4.048015676894195,0.0,0.0,0.0,0.0,0,0.9548410404624276,0.9627087347463068,False,False,False,False,0.02201763267964895,-0.04749788806891132,False,False,False,False,-14907.0,-19575.56565341161,False,False,False,False,3734.7747499705015,False,False,False,False
2025-04-23 15:00:00+00:00,49.16,49.36,49.02,49.33,3739.0,,,,,,,,,,,,,,,,,,,,46.450519121918745,46.52896563034911,45.293794539086335,47.06812336796825,,,,,,,,,,,,,,,,,,,,,,46.06948941702121,46.17617762838247,46.27579280296594,46.19773545613474,47.725566726073524,,,,46.389042728901586,,46.42068496554448,"rgba(0, 255, 255, 0.75)",1.9110125965425564,46.37410575553011,1.5467685821735313,64.3810028429931,3.8432677919802245,True,False,True,False,True,4.484893860717552,0.0,0.0,0.0,0.0,0,0.950593995825975,0.9733103226842186,False,False,False,False,-0.0037482199286376244,-0.025623053998774473,False,False,False,False,-11168.0,-19445.215798319958,False,False,False,False,3734.8402577228967,False,False,False,False
2025-04-23 16:00:00+00:00,49.31,49.33,48.72,49.155,3850.0,,,,,,,,,,,,,,,,,,,,46.56133490564309,46.58681992393846,45.3288369299352,47.08266625623517,,,,,,,,,,,,,,,,,,,,,,46.31220613998206,46.33282046592764,46.328498261335625,46.2210770513143,47.734591829490284,,,,46.45718563586276,,46.4987613070891,"rgba(38, 166, 154, 1.0)",1.934171114689979,46.45351662064977,1.3967137441111253,66.6725604132206,6.30627474711801,True,False,True,False,True,3.974102477039427,0.0,0.0,0.0,0.0,0,0.9531985042820954,0.9725382976156969,False,False,False,False,-0.010717097662891611,-0.018170075830833042,False,False,False,False,-15018.0,-19376.57679369484,False,False,False,False,3736.625680083782,False,False,False,False
2025-04-23 17:00:00+00:00,48.95,49.38,48.78,49.115,1764.0,,,,,,,,,,,,,,,,,,,,46.60947815660516,46.612697227916044,45.34477511299578,47.089336605883574,,,,,,,,,,,,,,,,,,,,,,46.411593320089736,46.39962538436197,46.35218808727658,46.2317320189236,47.73875820030678,,,,46.487531686484985,,46.53224267937324,"rgba(38, 166, 154, 1.0)",1.942125530591868,46.48755231919188,1.3528722213993052,68.01138024312851,8.035591627021823,True,False,True,False,True,3.85591020533699,0.0,0.0,0.0,0.0,0,0.9512351620147577,0.9704042348411932,False,False,False,False,-0.008394056184177694,-0.013282066007505368,False,False,False,False,-16782.0,-19336.35079689337,False,False,False,False,3706.042336206514,False,False,False,False
2025-04-23 18:00:00+00:00,48.97,49.01,48.46,48.51,2051.0,,,,,,,,,,,,,,,,,,,,46.65385809308739,46.63699695989412,45.36102202167043,47.09537672412232,,,,,,,,,,,,,,,,,,,,,,46.5013405536202,46.46152245023299,46.37496601749412,46.24216658705153,47.74203498068351,,,,46.51624278313313,,46.56325382087296,"rgba(38, 166, 154, 1.0)",1.9096698384516773,46.51918208515835,1.0424932492287595,66.09550851249327,8.035591627021823,True,False,True,False,True,2.0756203479966615,0.0,0.0,0.0,0.0,0,0.9480212876635588,0.9734704493617701,False,False,False,False,-0.022968365775657296,-0.018125215891581333,False,False,False,False,-18833.0,-19328.546908569442,False,False,False,False,3680.3827651025367,False,False,False,False
2025-04-23 19:00:00+00:00,48.51,48.65,48.13,48.3,4154.0,,,,,,,,,,,,,,,,,,,,46.72550646326588,46.6774442749098,45.39049625078274,47.10515033063998,,,,,,,,,,,,,,,,,,,,,,46.64036267113216,46.56128179828723,46.41386933827772,46.26043947104237,47.74645496751192,,,,46.56430779561456,,46.6134450628722,"rgba(38, 166, 154, 0.5)",1.8646063589599897,46.57053516778661,0.9275227577675007,63.895253935957314,8.035591627021823,True,False,True,False,False,1.4641824376401509,0.0,0.0,0.0,0.0,0,0.9431641171066819,0.9779925709949273,False,False,False,False,-0.0375524383225831,-0.027838827107082215,False,False,False,False,-22987.0,-19385.267111537356,False,False,False,False,3687.725667969164,False,False,False,False
2025-04-24 14:00:00+00:00,49.54,49.93,49.405,49.84,505.0,,,,,,,,,,,,,,,,,,,,46.7407418135978,46.686116739922596,45.395668921862175,47.10760949235252,,,,,,,,,,,,,,,,,,,,,,46.66815864292257,46.58136372206442,46.421739550288194,46.26406969184539,47.74817386684376,,,,46.574293029133365,,46.623738049077716,"rgba(0, 255, 255, 0.75)",1.8878628295146902,46.58094514128435,1.72631973455055,66.05250681816554,8.035591627021823,True,False,True,False,False,5.58482645718718,0.0,0.0,0.0,0.0,0,0.9437544498061862,0.9734989320465152,False,False,False,False,0.016419646321542858,-0.005709590392769678,False,False,False,False,-22482.0,-19433.27847414918,False,False,False,False,3638.381083969642,False,False,False,False
2025-04-24 15:00:00+00:00,49.84,50.46,49.84,50.2,3137.0,,,,,,,,,,,,,,,,,,,,46.84553048621945,46.74657447244416,45.430776449577934,47.125343075203055,,,,,,,,,,,,,,,,,,,,,,46.85360989540209,46.71737067940425,46.47622883996059,46.289307062715274,47.76115566913465,,,,46.64343478251976,,46.69398851445127,"rgba(0, 255, 255, 0.75)",1.8940209693750945,46.65183741189867,1.8733491579409496,68.14196490744578,9.929922090722918,True,False,True,False,False,6.500434696573407,0.0,0.0,0.0,0.0,0,0.9452541770351935,0.9716791088991584,False,False,False,False,0.05987764365685288,0.0270840266320416,False,False,False,False,-19345.0,-19431.90981563524,False,False,False,False,3630.6077338305777,False,False,False,False
2025-04-24 16:00:00+00:00,50.2,50.78,50.2,50.67,1655.0,,,,,,,,,,,,,,,,,,,,46.904359801052316,46.78111274499044,45.45057328943546,47.13578506420532,,,,,,,,,,,,,,,,,,,,,,46.954170858401554,46.792569274846876,46.507262060383994,46.30379394565694,47.76903101826733,,,,46.6827037792881,,46.733184228582246,"rgba(0, 255, 0, 1.0)",1.9301281220602167,46.69132019572677,2.0613552845530254,70.34955562782504,12.511407506328574,True,False,True,False,True,7.683332346614165,0.0,0.0,0.0,0.0,0,0.9563575658809967,0.96748678405342,False,False,False,False,0.09158143694933432,0.05933273179068796,False,False,False,False,-17690.0,-19404.90346190446,False,False,False,False,3599.9781565618864,False,False,False,False
2025-04-24 17:00:00+00:00,50.71,51.05,50.57,50.57,1494.0,,,,,,,,,,,,,,,,,,,,46.95842810609,46.81322031500004,45.46893942039988,47.14565079076366,,,,,,,,,,,,,,,,,,,,,,47.04467735207291,46.86109499013716,46.53610241769828,46.31733797789755,47.77655982796886,,,,46.71909940791835,,46.76911235533649,"rgba(0, 255, 255, 0.75)",1.9807936461097084,46.72748008869888,1.9398890534851279,71.30549516254055,13.924571617377282,True,False,True,False,True,7.3744961530159685,0.0,0.0,0.0,0.0,0,0.9621464887194151,0.9591674610740384,False,False,False,False,0.1112427466076008,0.08528773919914438,False,False,False,False,-19184.0,-19401.478602029976,False,False,False,False,3567.327332429144,False,False,False,False
2025-04-24 18:00:00+00:00,50.57,50.98,50.55,50.87,2113.0,,,,,,,,,,,,,,,,,,,,47.033711827518204,46.8585453488935,45.4950407040959,47.159782712935844,,,,,,,,,,,,,,,,,,,,,,47.16781319346379,46.95571970773599,46.576895566291306,46.33665435923165,47.78739370100106,,,,46.770350183259026,,46.81906190235192,"rgba(0, 255, 0, 1.0)",2.030262764248019,46.77772206249372,2.015639556400965,72.52566658156152,15.610586565155941,True,False,True,False,True,8.13899754836368,0.0,0.0,0.0,0.0,0,0.9638865688263132,0.9593127311776636,False,False,False,False,0.11488284380187296,0.10008529150050867,False,False,False,False,-17071.0,-19365.347150835714,False,False,False,False,3544.779621848847,False,False,False,False
2025-04-24 19:00:00+00:00,50.83,50.84,50.23,50.3,9799.0,,,,,,,,,,,,,,,,,,,,47.318878034818056,47.038747491370984,45.60519563751268,47.21786685209292,,,,,,,,,,,,,,,,,,,,,,47.601911727729885,47.30665243054136,46.74171771582993,46.417373660326625,47.831025191276886,,,,46.973228128211886,,47.00881874905548,"rgba(0, 255, 255, 0.75)",2.0350073975561402,46.96854599023589,1.6370721864524342,70.27884802959157,15.610586565155941,True,False,True,False,True,6.355862857169765,0.0,0.0,0.0,0.0,0,0.963867381377804,0.9562437959102639,False,False,False,False,0.10376081906422632,0.1019230552823675,False,False,False,False,-26870.0,-19481.6983577995,False,False,False,False,3641.744278874446,False,False,False,False
2025-04-25 14:00:00+00:00,50.09,50.305,49.81,50.21,2956.0,,,,,,,,,,,,,,,,,,,,47.387262800257666,47.0844325676941,45.635154057653,47.233147525180996,,,,,,,,,,,,,,,,,,,,,,47.69788797347013,47.38888462480474,46.7843163210853,46.43905976968545,47.84219936225591,,,,47.02442765853612,,47.05470500023192,"rgba(0, 255, 255, 0.75)",2.0367326709642257,47.01469226771436,1.5688400239452758,68.31409791782401,15.610586565155941,True,False,True,False,False,6.075699297351456,0.0,0.0,0.0,0.0,0,0.9613185067513899,0.9604050833995234,False,False,False,False,0.08074880013183047,0.09133592770709899,False,False,False,False,-29826.0,-19642.07512744602,False,False,False,False,3631.1125846283308,False,False,False,False
2025-04-25 15:00:00+00:00,50.21,50.57,50.125,50.23,2219.0,,,,,,,,,,,,,,,,,,,,47.44004835933853,47.120053385980704,45.65837637127211,47.24530318927531,,,,,,,,,,,,,,,,,,,,,,47.77082857982329,47.45182248302262,46.817474222796996,46.45605055198474,47.85124973194081,,,,47.06419857660567,,47.09013409727057,"rgba(0, 255, 255, 0.75)",2.012779515589937,47.05028087173563,1.579765246832018,67.0671196912775,15.610586565155941,True,False,True,False,False,6.129478897762926,0.0,0.0,0.0,0.0,0,0.9637557191167692,0.9594191366620249,False,False,False,False,0.09471296259212009,0.09302444514960953,False,False,False,False,-27607.0,-19765.56233477244,False,False,False,False,3609.2193662619998,False,False,False,False
2025-04-25 16:00:00+00:00,50.23,50.46,50.175,50.43,1973.0,,,,,,,,,,,,,,,,,,,,47.486143139187895,47.15152459328946,45.67903654339375,47.256194282120106,,,,,,,,,,,,,,,,,,,,,,47.83347381268328,47.506424492869684,46.84682369110092,46.47121438422819,47.85939294207763,,,,47.09925719639085,,47.12113643121677,"rgba(0, 255, 255, 0.75)",1.9872360156715292,47.08140808003865,1.6850499354651594,66.89963766511195,15.610586565155941,True,False,True,False,False,6.6734907483864845,0.0,0.0,0.0,0.0,0,0.9711576926154091,0.9591167293383468,False,False,False,False,0.09326677732382041,0.09314561123671497,False,False,False,False,-25634.0,-19856.54586446589,False,False,False,False,3583.8516241494103,False,False,False,False
2025-04-25 17:00:00+00:00,50.43,50.93,50.15,50.29,9861.0,,,,,,,,,,,,,,,,,,,,47.70371970090868,47.30477829972051,45.7818168047623,47.311252870555336,,,,,,,,,,,,,,,,,,,,,,48.116954231461904,47.75991935694682,46.99055044568892,46.54720710016077,47.90093742413355,,,,47.26898832654901,,47.2685706927043,"rgba(0, 255, 255, 0.75)",1.92384335907847,47.22927630684737,1.5909422556204018,65.8473701875743,15.610586565155941,True,False,True,False,False,6.2152596153733874,0.0,0.0,0.0,0.0,0,0.975385231138683,0.9538122873724233,False,False,False,False,0.10400232059045972,0.09857396591358734,False,False,False,False,-35495.0,-20099.002517729987,False,False,False,False,3681.171754007559,False,False,False,False
2025-04-25 18:00:00+00:00,50.215,50.66,50.215,50.53,3196.0,,,,,,,,,,,,,,,,,,,,47.767827381384265,47.35161690516668,45.81426687089539,47.32875809549255,,,,,,,,,,,,,,,,,,,,,,48.19652443220922,47.83330031394558,47.03485712102789,46.57129036483859,47.91417866335316,,,,47.32056411640284,,47.31251334981258,"rgba(0, 255, 255, 0.75)",1.8403205091984995,47.27331572449631,1.7696288549879025,66.05927113177057,15.610586565155941,True,False,True,False,False,6.883774649759157,0.0,0.0,0.0,0.0,0,0.9744236311239194,0.9543707973102784,False,False,False,False,0.09905391389974483,0.09881393990666609,False,False,False,False,-32299.0,-20288.14976551712,False,False,False,False,3673.649711309767,False,False,False,False
2025-04-25 19:00:00+00:00,50.53,50.62,50.22,50.53,7414.0,,,,,,,,,,,,,,,,,,,,47.905083333333344,47.45472129537149,45.887656279762666,47.36848012070035,,,,,,,,,,,,,,,,,,,,,,48.361033160218206,47.988432023928226,47.133081506174825,46.62587109269409,47.94423772269876,,,,47.43361556002876,,47.4076218372091,"rgba(0, 255, 255, 0.75)",1.75684613251513,47.36859840558012,1.7994755123455024,66.20053842790142,15.610586565155941,True,False,True,False,False,6.883774649759147,0.0,0.0,0.0,0.0,0,0.9742912061508889,0.9549094986384749,False,False,False,False,0.09820955362123651,0.0985117467639513,False,False,False,False,-32299.0,-20474.364497834682,False,False,False,False,3731.6396382662047,False,False,False,False
