date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_752,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_613,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_506,aVWAP_peak_483,aVWAP_peak_428,aVWAP_peak_399,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_254,aVWAP_peak_217,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_37,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_644,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_517,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_88,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bull_768,aVWAP_OB_bull_644,aVWAP_OB_bull_517,aVWAP_OB_bull_376,aVWAP_OB_bear_254,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 17:00:00+00:00,123.445,126.63,123.2,125.79,1794106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.3108363349995,,,,,,123.15210271998241,120.3108363349995,#000000,,120.3108363349995,,24.77068038399925,-35.80530452070431,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4381726.0,-303637.25250591215,False,False,False,False,612223.5804366611,False,False,False,False
2025-01-28 18:00:00+00:00,125.805,126.92,125.46,126.655,1083415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.82156917410123,,,,,,123.30427018207476,120.82156917410123,#000000,,120.82156917410123,,30.705164980525947,-30.199160209430964,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5465141.0,-214198.82998644063,False,False,False,False,619528.8737632245,False,False,False,False
2025-01-28 19:00:00+00:00,126.655,127.88,126.13,127.46,1082724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.31563957603197,,,,,,123.47940954577096,121.31563957603197,#000000,,121.31563957603197,,35.608496629021346,-25.56012650074897,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6547865.0,-109360.63107192218,False,False,False,False,626710.1935498411,False,False,False,False
2025-01-28 20:00:00+00:00,127.46,129.0,126.635,128.82,1968640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.16461836219949,,,,,,123.83613616781406,122.16461836219949,#000000,,125.15814251443307,,40.44119806788936,-20.933100962057523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8516505.0,24373.71979740994,False,False,False,False,647515.3068281381,False,False,False,False
2025-01-29 15:00:00+00:00,125.265,126.07,121.71,122.685,1668192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.29065924755483,,,,,,123.8150015043494,122.29065924755483,#000000,,124.15164209939721,,38.590426909909645,-20.933100962057523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6848313.0,130171.22801760513,False,False,False,False,663339.7516835157,False,False,False,False
2025-01-29 16:00:00+00:00,122.69,123.375,121.885,122.17,875300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.2995101002548,,,,,,123.77364850553866,122.2995101002548,#000000,,123.81310057725294,,37.032325960453285,-20.933100962057523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5973013.0,220757.92215686705,False,False,False,False,666625.9570837712,False,False,False,False
2025-01-29 17:00:00+00:00,122.17,123.46,122.1,122.965,618137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.31713608821099,,,,,,123.75374622876113,122.31713608821099,#000000,,123.67220548381218,,37.01094092765412,-20.933100962057523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6591150.0,319523.69080559775,False,False,False,False,665874.1903072787,False,False,False,False
2025-01-29 18:00:00+00:00,122.965,122.995,120.05,120.94,1126754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.26181641973504,,,,,,123.66287199719359,122.26181641973504,#000000,,123.31149611604909,,35.55644641604669,-20.933100962057523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5464396.0,399289.1529636505,False,False,False,False,673019.6137133674,False,False,False,False
2025-01-29 19:00:00+00:00,120.835,122.795,120.3,122.1,858565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.24014025839465,,,,,,123.6092673579755,122.24014025839465,#000000,,123.14202009009068,,36.15934555616925,-20.933100962057523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6322961.0,491129.02656111325,False,False,False,False,675896.2863689741,False,False,False,False
2025-01-29 20:00:00+00:00,122.105,123.74,121.515,123.68,1471109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.28847042358717,,,,,,123.58062224963236,122.28847042358717,#000000,,123.0749065006683,,38.584968016817655,-19.53922569692776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7794070.0,604352.9176221812,False,False,False,False,688225.1656500753,False,False,False,False
2025-01-30 15:00:00+00:00,122.13,122.29,118.52,118.56,2079690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.07681335193696,,,,,,123.35200213046302,122.07681335193696,#000000,,122.57217081880022,,36.421694461598946,-19.53922569692776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5714380.0,683578.1437055583,False,False,False,False,709798.2638570508,False,False,False,False
2025-01-30 16:00:00+00:00,118.56,120.885,118.1,120.585,1563585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.94387587137366,,,,,,123.20038224647277,121.94387587137366,#000000,,121.48585553598366,,37.33541340511634,-19.53922569692776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7277965.0,785816.6996171,False,False,False,False,723035.2675181818,False,False,False,False
2025-01-30 17:00:00+00:00,120.575,120.585,119.105,120.005,635589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.89527041415292,,,,,,123.14316663236224,121.89527041415292,#000000,,121.42823917530207,,37.520955652260255,-18.983465566651297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6642376.0,876616.0686152844,False,False,False,False,721679.5114326286,False,False,False,False
2025-01-30 18:00:00+00:00,120.005,120.225,119.25,120.13,892519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.82982137427632,,,,,,123.06537717338433,121.82982137427632,#000000,,121.34903077812976,,37.80625882996524,-18.080485796903588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7534895.0,979845.1993344272,False,False,False,False,724328.1856739832,False,False,False,False
2025-01-30 19:00:00+00:00,120.13,122.485,119.99,122.28,1738485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.81533447517144,,,,,,122.99991140376213,121.81533447517144,#000000,,121.52156735015313,,40.692010690194586,-14.852526318715078,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9273380.0,1108427.134228467,False,False,False,False,740051.547136402,False,False,False,False
2025-01-30 20:00:00+00:00,122.28,124.91,121.875,124.91,2316047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.96754256579713,,,,,,123.0498962065586,121.96754256579713,#000000,,122.01177911194578,,45.3456022729257,-10.223499538406827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11589427.0,1270923.2561784133,False,False,False,False,764485.585165295,False,False,False,False
2025-01-31 15:00:00+00:00,124.985,127.14,124.985,126.8,1319851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.14107346884414,,,,,,123.15003186516958,122.14107346884414,#000000,,122.40283725604694,,50.111584295204565,-5.7270731194531805,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12909278.0,1451362.8646097556,False,False,False,False,773095.9016743603,False,False,False,False
2025-01-31 16:00:00+00:00,126.795,127.85,124.83,125.42,940987.0,,,,,,,,,,,,,,,,,,,,,,126.03333333333335,,,,,,,,,,,,,,,,,,,,,,122.2489342643111,,,,,,123.21184996136905,124.14113379882222,#000000,,123.46869741959,,51.6405875150802,-4.289939511106937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11968291.0,1614416.0139956507,False,False,False,False,775698.8644390989,False,False,False,False
2025-01-31 17:00:00+00:00,125.42,125.97,124.07,125.885,570096.0,,,,,,,,,,,,,,,,,,,,,,125.7598079214268,,,,,,,,,,,,,,,,,,,,,,122.29945055226308,,,,,,123.23873288223199,124.02962923684494,#000000,,123.46689805209662,,53.12004865996613,-2.779999951040921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12538387.0,1783779.9052515319,False,False,False,False,772511.2231299655,False,False,False,False
2025-01-31 18:00:00+00:00,125.88,125.885,123.29,123.8,603749.0,,,,,,,,,,,,,,,,,,,,,,125.35019436926119,,,,,,,,,,,,,,,,,,,,,,122.33426166534683,,,,,,123.25328653963558,123.84222801730401,#000000,,123.40396657997952,,51.615921280448816,-2.779999951040921,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11934638.0,1941157.5501313529,False,False,False,False,769894.7545543071,False,False,False,False
2025-01-31 19:00:00+00:00,123.8,124.01,121.25,121.88,718116.0,,,,,,,,,,,,,,,,,,,,,,124.59728817413287,,,,,,,,,,,,,,,,,,,,,,122.33517789736604,,,,,,123.23958831773015,123.46623303574945,#000000,,123.2021390453387,,48.648102245405326,-2.779999951040921,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11216522.0,2084961.6501293164,False,False,False,False,769091.9831658682,False,False,False,False
2025-01-31 20:00:00+00:00,121.86,121.88,119.19,120.075,1664126.0,,,,,,,,,,,,,,,,,,,,,,123.03731265299763,,,,,,,,,,,,,,,,,,,,,,122.24851642033902,,,,,,123.1393478488271,122.64291453666831,#000000,,122.66402975737418,,45.050943024219094,0.9701703943756996,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9552396.0,2200735.8260963038,False,False,False,False,782968.4795508935,False,False,False,False
2025-02-03 15:00:00+00:00,114.685,117.99,113.61,117.855,977267.0,,,,,,,,,,,,,,,,,,,,,,121.86760858643382,,,,,,,,,,,,,,,,,,,,,116.48499999999999,122.10217897670418,,,,,,123.00504949435485,120.15159585437932,#000000,,121.02951484432592,,40.937650118492805,-2.8875694019128275,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8575129.0,2299563.6272420976,False,False,False,False,785980.8597128952,False,False,False,False
2025-02-03 16:00:00+00:00,117.855,117.98,115.92,115.945,710014.0,,,,,,,,,,,,,,,,,,,,,,121.26456661473455,,,,,,,,,,,,,,,,,,,,,116.53970447423991,122.00279133739082,,,,,,122.91270705867491,119.9356874754551,#000000,,120.8130842433665,,36.92774591833499,-6.579920411198465,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7865115.0,2385851.245424391,False,False,False,False,784803.0789421527,False,False,False,False
2025-02-03 17:00:00+00:00,115.945,116.775,115.515,116.3,601946.0,,,,,,,,,,,,,,,,,,,,,,120.81504306690789,,,,,,,,,,,,,,,,,,,,,116.4495036177423,121.91498174698222,,,,,,122.83142164630158,119.72650947721081,#000000,,120.61400898960274,,34.81689790480747,-8.536142928033698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8467061.0,2480133.5672007566,False,False,False,False,781968.0854701813,False,False,False,False
2025-02-03 18:00:00+00:00,116.275,117.095,115.55,116.94,464006.0,,,,,,,,,,,,,,,,,,,,,,120.54070171327459,,,,,,,,,,,,,,,,,,,,,116.46278889400206,121.85290819526826,,,,,,122.77315959946182,119.6187996008483,#000000,,120.49903761772205,,34.472136544749404,-9.013346200889252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8931067.0,2580148.0390271014,False,False,False,False,777038.4407342095,False,False,False,False
2025-02-03 19:00:00+00:00,116.94,118.565,116.92,117.81,572812.0,,,,,,,,,,,,,,,,,,,,,,120.33746368892852,,,,,,,,,,,,,,,,,,,,,116.68705589822146,121.79557013989749,,,,,,122.71665661638329,119.6066965756825,#000000,,120.44690983644023,,35.69077726179163,-9.013346200889252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9503879.0,2687492.705088697,False,False,False,False,773872.1393274775,False,False,False,False
2025-02-03 20:00:00+00:00,117.81,118.13,116.015,116.76,880896.0,,,,,,,,,,,,,,,,,,,,,,119.99648846614659,,,,,,,,,,,,,,,,,,,,,116.74595288952233,121.69364419630435,,,,,,122.61862268136268,119.47869518399109,#000000,,120.29281038092043,,35.46342818414206,-9.013346200889252,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8622983.0,2779515.810436159,False,False,False,False,775531.4239890671,False,False,False,False
2025-02-04 15:00:00+00:00,119.42,121.205,119.275,119.535,911604.0,,,,,,,,,,,,,,,,,,,,,,119.99729539790073,,,,,,,,,,,,,,,,,,,,,117.32638353575086,121.6575349540442,,,,,,122.5732951808287,119.66040462923193,#000000,,120.37842815302236,,39.550437884323,-9.013346200889252,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9534587.0,2884245.5963208694,False,False,False,False,777641.0763303218,False,False,False,False
2025-02-04 16:00:00+00:00,119.535,120.235,119.045,119.06,428269.0,,,,,,,,,,,,,,,,,,,,,,119.97381671951474,,,,,,,,,,,,,,,,,,,,,117.49009040174533,121.63554560450211,,,,,,122.54802656425402,119.69981757525407,#000000,,120.38750421203795,,41.69751108786002,-14.09377544363521,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9106318.0,2980711.8351376,False,False,False,False,772224.4549918673,False,False,False,False
2025-02-04 17:00:00+00:00,119.06,119.14,117.855,118.845,469069.0,,,,,,,,,,,,,,,,,,,,,,119.9131144279071,,,,,,,,,,,,,,,,,,,,,117.57767163274285,121.60297775049547,,,,,,122.51350353992184,119.69792127038181,#000000,,120.36427485021561,,42.85059759658874,-12.784847103114004,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8637249.0,3068410.085755622,False,False,False,False,767524.3704183499,False,False,False,False
2025-02-04 18:00:00+00:00,118.84,119.815,118.19,119.37,281644.0,,,,,,,,,,,,,,,,,,,,,,119.89255158358024,,,,,,,,,,,,,,,,,,,,,117.64687272559529,121.58704743541715,,,,,,122.49574579842275,119.70882391486423,#000000,,120.36044461490894,,44.48766033826092,-10.986334075273746,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8918893.0,3159115.247216775,False,False,False,False,759991.3414196157,False,False,False,False
2025-02-04 19:00:00+00:00,119.37,119.595,118.36,118.63,224497.0,,,,,,,,,,,,,,,,,,,,,,119.8715489052129,,,,,,,,,,,,,,,,,,,,,117.68868759708131,121.57315288806942,,,,,,122.48062851245555,119.71112979678787,#000000,,120.35274061855378,,44.46388462420778,-10.690199401043245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8694396.0,3244933.553461476,False,False,False,False,751689.1035681487,False,False,False,False
