date,Open,High,Low,Close,Volume,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_129,aVWAP_peak_110,aVWAP_peak_77,aVWAP_peak_47,aVWAP_peak_13,aVWAP_valley_181,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_71,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 18:00:00+00:00,5.335,5.38,5.185,5.195,65396.0,,,,,,5.7546200897217705,6.102807098753491,,,,,,5.928713594237631,#000000,,5.917172305570813,,26.535456891966966,-23.738725761048997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1166039.0,-367542.798405096,False,False,False,False,42382.43507281361,False,False,False,False
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,5.712293644976937,6.060978762031833,,,,5.138333333333333,,5.637201913447368,#000000,,5.690459437617302,,24.563271576265056,-20.366639128495947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1312506.0,-382193.39067788515,False,False,False,False,43996.14925773123,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,5.68972710988441,6.037627656248949,,,,5.140841634194294,,5.622732133442551,#000000,,5.673644291980294,,22.779433625988908,-22.22455057570225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400854.0,-397986.5784193133,False,False,False,False,44683.77485063462,True,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,5.6738649893239055,6.019516234641136,,,,5.16385034591165,,5.6190771899588965,#000000,,5.666502934903317,,27.36501815293454,-22.22455057570225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321186.0,-412299.74774614564,False,False,False,False,45226.165938221675,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,5.664921522269287,6.008881971771934,,,,5.175853153687354,,5.616552215909525,"rgba(239, 83, 80, 0.5)",0.5743502556943954,5.662079945942819,-0.7609989577081059,29.56828791045821,-25.786311484033703,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1370975.0,-427162.92995163176,False,False,False,False,45296.907551582575,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.8,5.165,5.785,106857.0,,,,,,5.661373571635828,5.996598266810451,,,,5.268273933466205,,5.642081923970828,#000000,0.5750049118474118,5.679207845351887,0.18398478424856832,41.35956931245277,-15.054228847070867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1264118.0,-440138.9775492809,False,False,False,False,46251.32758954253,False,False,False,False
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,5.668405710438868,5.9884530210427185,,,,5.391925124407831,,5.68292795196314,#000000,0.5755957196092006,5.709773307779794,0.11332032188233089,49.01835874685494,-8.582653639348266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1412323.0,-455211.59805239283,False,False,False,False,47832.00468117753,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,5.858333333333333,5.6777078592012495,5.984070890861648,,,,5.4749800335759735,,5.7487730292430514,#000000,0.5752840426517417,5.757663346412924,0.18658027275068056,55.15074464184493,-3.519282943484079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1278142.0,-467970.20893530146,False,False,False,False,49170.74879464765,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,5.737822279843266,5.673393426368739,5.975976443744617,,,,5.4769005543815625,,5.716023176084547,#000000,0.5801737235945376,5.730218434400665,-0.42266380642229595,52.702820396484526,-3.519282943484079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345662.0,-481577.83360297116,False,False,False,False,49455.23330945931,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,5.667963717838552,5.6683625956842505,5.966607825886668,,,,5.47821046994317,,5.69528615233816,#000000,0.5845862323584642,5.712188821472358,-0.3886318371812887,51.070870899577585,-3.519282943484079,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345662.0,-494974.4873455608,False,False,False,False,49927.63279303358,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,5.637678029703091,5.664967022179502,5.960891058509966,,,,5.47706690761357,,5.685150754501532,#000000,0.5886877527775414,5.703168357710897,-0.37060114921966153,49.982904568306296,-3.519282943484079,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345662.0,-508163.4410301257,False,False,False,False,49877.43693577725,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,5.606387334695811,5.659833941931772,5.951045817805795,,,,5.478327424797531,,5.673898629807727,#000000,0.5906046146203162,5.692679310228128,-0.28391127681236256,49.984334282907845,-3.519282943484079,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1256112.0,-519759.5427195811,False,False,False,False,50492.51543289698,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,5.586403299089103,5.655167555125139,5.942111094821114,,,,5.478950319690755,,5.665658067181528,#000000,0.5927309296425793,5.684741173224905,-0.3707266859811262,48.888085503905174,-3.519282943484079,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1339839.0,-532473.9529099752,False,False,False,False,51007.77875951873,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,5.566778186551666,5.649921587910748,5.933309100914029,,,,5.476427038653465,,5.656608978507476,#000000,0.5941104183476256,5.676107612616429,-0.34691802441315106,48.266268780706106,-3.519282943484079,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1262193.0,-543787.4265082701,False,False,False,False,51420.77443766573,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,5.558784727006648,5.647022821169756,5.927917672101332,,,,5.476159057601083,,5.652471069469705,#000000,0.5957786940234215,5.671980570481912,-0.38098134887815993,47.328822380518275,-3.519282943484079,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1314343.0,-555734.0245469016,False,False,False,False,51432.08026033758,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,5.556715840975101,5.645683833522476,5.924830671803626,,,,5.477276248045023,,5.6511266485865566,#000000,0.5956244357550066,5.67047442242505,-0.21066030017052645,49.07711631066222,-3.519282943484079,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1280310.0,-566967.760600438,False,False,False,False,51162.32707800676,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,5.560238475266766,5.645406874973872,5.922290207678642,,,,5.481441136933715,,5.652344173713249,#000000,0.5932001925728532,5.671188164523805,-0.0104318316165164,52.611011118642466,-3.519282943484079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1242151.0,-577435.7178004312,False,False,False,False,50960.725107805105,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,5.562814670635298,5.645619939321521,5.9216343299296,,,,5.4836120228393535,,5.653420240681442,#000000,0.5883489802171192,5.672014277575091,0.056064892664106435,55.68185906443428,-0.5300419041385638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228776.0,-587534.0167492616,False,False,False,False,50378.00068752906,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,5.564282783771812,5.645710558413492,5.921143663309205,,,,5.4849476286349965,,5.654021158532377,#000000,0.5837536812392381,5.672461270054912,0.021479487578509905,57.130409720296264,1.0782899522405387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1238005.0,-597618.8381950095,False,False,False,False,49740.03168462163,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,5.583248988408198,5.6479787133795245,5.917146408869735,,,,5.5010505718485545,,5.662356170626502,#000000,0.5787752524018235,5.679030932169534,0.10534152519039969,59.194889979419976,3.2806669445050574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1141971.0,-606058.4065950868,False,False,False,False,50457.76762749571,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,5.592330530731855,5.649392982085424,5.915568902775508,,,,5.508887469612546,,5.666544971301334,#000000,0.5736684543318529,5.682403992467389,0.16141031781232795,61.25273190237695,5.45754750577305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1096068.0,-613655.4545548529,False,False,False,False,50387.151075131434,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,5.594634077284071,5.649705282776682,5.914865127715034,,,,5.511164194485628,,5.667592170565355,#000000,0.568954406887862,5.683215351053906,0.020712817764354446,59.89275691390303,5.45754750577305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1112682.0,-621392.3002206691,False,False,False,False,49863.53632978056,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,5.598253907847711,5.650277987928704,5.91399854762777,,,,5.514580674887332,,5.669277779572879,#000000,0.5634797133769672,5.684553122858003,0.1250211417901889,60.35180414404296,5.45754750577305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1089544.0,-628650.4661087207,False,False,False,False,49449.18692931884,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,5.604707761901978,5.651504679268346,5.9130840051033795,,,,5.520248416082437,,5.672386215589035,#000000,0.5571263382364529,5.6871004337848845,0.1577731300468691,61.10493856818609,6.093921992221063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1056433.0,-635282.7534558724,False,False,False,False,49195.88170560847,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,5.613441284008355,5.653381005330656,5.912356482965194,,,,5.527667726599115,,5.67671162472583,#000000,0.550893851877145,5.690713119018605,0.27099028328725483,63.0077671647804,8.213675623510632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017279.0,-641205.1758829132,False,False,False,False,49040.19361714943,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,5.63175648161512,5.657659945611612,5.910265882313336,,,,5.544392091022197,,5.686018600140566,#000000,0.5448825148185219,5.6984712924791845,0.1771550837027046,62.4837030984789,8.213675623510632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1117992.0,-648597.2196676743,False,False,False,False,49841.32239827889,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,5.634844908048658,5.658459534677554,5.910019831640923,,,,5.547208045042326,,5.6876330798523655,#000000,0.5386339912933256,5.69983428892325,0.20452795935181983,62.51096753542552,8.351016055672865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101452.0,-655618.2240139119,False,False,False,False,49325.022826212546,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,5.636606711966241,5.6589175648522545,5.909823093228885,,,,5.54887793064388,,5.688556325172815,#000000,0.5323894970569746,5.700609012319973,0.21486334405989607,62.66475571498922,8.883631978416858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090813.0,-662365.4298431536,False,False,False,False,48725.23952658134,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,5.640248498725307,5.6598773007284,5.9093340521695525,,,,5.552434425695968,,5.690473569329806,#000000,0.5254980477586952,5.702212015826256,0.17657151072110422,61.78857678966965,8.883631978416858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114820.0,-669380.229380469,False,False,False,False,48342.01100678938,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,5.642490038988551,5.660453893490236,5.908705655073062,,,,5.55494757701779,,5.69164929114241,#000000,0.5197890251156062,5.703165420308179,0.08048376874159076,58.88442785994947,8.883631978416858,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1136112.0,-676616.3808629422,False,False,False,False,47922.63099118024,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,5.6518587062022,5.6628642393263116,5.902908847732919,,,,5.568499721766842,,5.696532878757068,#000000,0.5139203061575626,5.706857144063885,0.006115453891311564,55.46824094838678,9.074742856139771,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1294682.0,-686198.7935627415,False,False,False,False,49638.09407658829,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,5.6547721717834385,5.66372383541548,5.901223542754495,,,,5.572639647225773,,5.698089799294797,#000000,0.5079239231535697,5.708060364635813,0.053038721226057295,54.269273795501704,7.964008264010765,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1243874.0,-694844.9207943269,False,False,False,False,49656.23215292025,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,5.67237805956741,5.669824163605649,5.902106833139866,,,,5.588323094277388,,5.7081580376475785,"rgba(38, 166, 154, 0.5)",0.5009483978388383,5.716907713515532,0.5351694658393082,60.12361772435992,5.934769402821516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1159482.0,-702048.5964409265,False,False,False,False,50194.77118930908,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,5.678662518697686,5.67211618389907,5.902568801739206,,,,5.593941160839474,,5.711822166293859,"rgba(38, 166, 154, 0.5)",0.49353850128663107,5.720148382018055,0.5569000539277479,64.19853791693535,9.45351864306216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129795.0,-708680.3236278888,False,False,False,False,49876.82124838956,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,5.684925232936848,5.674453640760815,5.903157108622341,,,,5.5994954383913305,,5.715507855177834,"rgba(38, 166, 154, 0.5)",0.48616281149351703,5.723422530683677,0.6203219624920757,67.45190595034367,12.215401234590317,True,False,True,False,True,0.7009086659428974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101775.0,-714774.8147344332,False,False,False,False,49537.955802678094,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,5.694879853588786,5.6783215130960025,5.90379099702447,,,,5.608795057067889,,5.721446855194286,#000000,0.47878367851338927,5.728684642587601,0.36825682521144737,64.50188974777156,12.215401234590317,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1157231.0,-721634.600552504,False,False,False,False,49629.708425892386,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,5.702890024493389,5.681582153429443,5.904206302426736,,,,5.616546304436744,,5.726306196196578,#000000,0.47138566104777,5.732993572942176,0.4709655923015573,63.75919270179142,12.215401234590317,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1106311.0,-727598.5757377364,False,False,False,False,49649.71294642118,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,5.710940143156809,5.6849942858833,5.904643388117907,,,,5.62447904071777,,5.731264214468946,#000000,0.4630737201248543,5.737401964303772,0.49149417426422415,63.5101192342268,12.215401234590317,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1051675.0,-732623.016423973,False,False,False,False,49727.019722445664,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,5.715628959897409,5.686964848733631,5.905332169718169,,,,5.628701466433161,,5.734156861195593,"rgba(38, 166, 154, 0.5)",0.45532216096986966,5.740007777429476,0.7027820079938936,65.47644146428678,12.215401234590317,True,False,True,False,False,1.6542760152352507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1030529.0,-737241.7138437564,False,False,False,False,49283.90313760155,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,5.720180283970363,5.68888957677758,5.906092319743659,,,,5.632738024371479,,5.7369750512157704,"rgba(38, 166, 154, 0.5)",0.44813626064859974,5.742554574178383,0.9426718230972877,68.5920763259756,13.08581597502392,True,False,True,False,True,4.231823178650654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1011870.0,-741499.5167298997,False,False,False,False,48809.09843779377,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,6.168333333333333,5.726860010592393,5.691742534134367,5.907304830643505,,,,5.638617858441825,,5.826571713429084,"rgba(38, 166, 154, 0.5)",0.44086776632839575,5.816655559074541,0.7901336126850841,70.66916623376814,15.163898360917784,True,False,True,False,True,4.231823178650654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1011870.0,-745691.3071681958,False,False,False,False,48452.47675658767,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,6.152305662188099,5.731491960286356,5.693766089060243,5.908107541808436,,,,5.642785719990022,,5.825691394666632,"rgba(38, 166, 154, 0.5)",0.433605697495896,5.816178432560764,0.7122175036506733,70.09290527422695,15.163898360917784,True,False,True,False,True,3.1425472023119134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031911.0,-750128.8217857432,False,False,False,False,48011.98874485763,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,6.14260351149134,5.736168198589209,5.695842557079879,5.908914483459952,,,,5.6470390993451085,,5.8261135699930975,"rgba(38, 166, 154, 0.5)",0.4255253774416379,5.816792360758016,0.7242990796342241,69.70873130119949,15.163898360917784,True,False,True,False,True,3.1425472023119134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031911.0,-754497.5377270496,False,False,False,False,47597.012175169904,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.41751544180322914,5.8262633011203855,0.703534934207415,69.170284856183,15.163898360917784,True,False,True,False,True,3.0029723138313074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1163034.0,-760831.4363669403,False,False,False,False,48891.98873059362,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.4099994726430377,5.8262633011203855,0.7164318943779564,68.81132055950533,15.163898360917784,True,False,True,False,True,3.0029723138313074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1163034.0,-767067.1350279179,False,False,False,False,48133.97340143713,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.4023797229501543,5.8262633011203855,0.7299987601910097,68.5720110283869,15.163898360917784,True,False,True,False,True,3.0029723138313074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1163034.0,-773206.1561902758,False,False,False,False,47387.71024792647,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.3931955018851362,5.8262633011203855,0.7470499979560388,68.4124713409746,15.163898360917784,True,False,True,False,True,3.0029723138313074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1163034.0,-779249.9987299615,False,False,False,False,46653.01706578807,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.3826613773687268,5.8262633011203855,0.7676152239335466,68.30611154936639,15.163898360917784,True,False,True,False,True,3.0029723138313074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1163034.0,-785200.1382845356,False,False,False,False,45929.714475620814,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.372898592596381,5.8262633011203855,0.7877120072629241,68.23520502162759,15.384524937312534,True,False,True,False,False,3.0029723138313287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1163034.0,-791058.0276134575,False,False,False,False,45217.62587909956,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,,5.835642424932395,"rgba(38, 166, 154, 0.5)",0.3619848560866012,5.8262633011203855,0.8114612916550882,68.18793400313507,15.680936032590026,True,False,True,False,False,3.0029723138313074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1163034.0,-796825.0969527838,False,False,False,False,44516.57741585771,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,6.120912191505137,5.766016822834941,5.709892029403206,5.914285298443692,,,,5.674989265617077,,5.837219121560811,"rgba(38, 166, 154, 0.5)",0.35114965624514344,5.827816829948728,0.7751201381249714,65.86881968286187,15.680936032590026,True,False,True,False,False,2.3662519425478514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1185107.0,-802844.9714186321,False,False,False,False,44168.614975301774,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,6.082999644389167,5.785296229694553,5.7202781936588485,5.9172241689408835,,,,5.694997548206558,,5.840159156978002,#000000,0.3381089834427443,5.831508666289449,0.45396999555483214,56.267733027681736,9.493239681551309,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1337884.0,-811140.1501563276,False,False,False,False,45852.46590591725,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,6.05070123613526,5.800049995131427,5.72939612960345,5.918978291662349,,,,5.711930856109547,,5.8422113017284065,#000000,0.32268499128965517,5.834257009551543,0.40517220812137783,48.98138257203589,3.322877587991634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1508312.0,-821949.0160453768,False,False,False,False,47783.86953528287,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,6.030058073534477,5.809706253158097,5.73613516197815,5.9198399796650545,,,,5.723969984393276,,5.843941890545811,#000000,0.3171784105896008,5.836440332035134,0.3422668893606766,43.267923353763564,-1.2786629573565378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1657789.0,-834907.7754865338,False,False,False,False,49360.50721690639,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,6.01531002582919,5.8174366497481085,5.742030917620722,5.920411943453808,,,,5.734126523811,,5.845863212092565,#000000,0.30908685621469884,5.853868648625067,0.262487225657299,39.03138481378509,-4.598056240220899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1803145.0,-849919.2053239519,False,False,False,False,50848.809430597765,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,6.008739126623108,5.829599558059232,5.751139975314321,5.922301109740898,,,,5.749086965187016,,5.852173346984915,#000000,0.3016337197677046,5.877252865787815,0.4235174181141482,41.781733084423166,-4.598056240220899,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1599670.0,-861543.2486522627,False,False,False,False,53215.10695880555,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,6.010645804277297,5.832139759515399,5.752858006233194,5.922973859775297,,,,5.751827071666967,,5.854088900293631,"rgba(38, 166, 154, 0.5)",0.2952440279430513,5.881195355897248,0.7410976121249658,48.33965211948511,-9.403373066218663,False,True,False,False,True,2.4523857864835072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1571701.0,-872553.4463475764,False,False,False,False,52823.694447816306,False,False,False,False
