date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_375,aVWAP_peak_344,aVWAP_peak_276,aVWAP_peak_222,aVWAP_peak_196,aVWAP_peak_158,aVWAP_peak_79,aVWAP_valley_398,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_246,aVWAP_valley_211,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_54,aVWAP_OB_bull_306,aVWAP_OB_bear_375,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,176.61,177.04,175.37,175.9,19571.0,,,,,165.59066907220205,165.99964974180102,166.65459027363255,166.2238574219629,,,,168.0827649183809,166.04084269237276,166.13069233253327,166.31901782147585,165.8096184625889,,,163.15260116549402,166.31685585966113,"rgba(0, 255, 255, 0.75)",5.155179980430321,166.9114421554127,1.7435972902418457,76.37292075594002,24.180018005407845,True,False,True,False,False,11.90913583975885,0.0,0.0,0.0,0.0,0,0.8794411758591298,0.8749090455499883,False,False,False,False,0.2699706860378735,0.29823484944895595,False,False,False,False,-2534.0,-26039.292119805148,False,False,False,False,9875.645829858202,False,False,False,False
2025-02-13 17:00:00+00:00,178.1,178.98,177.95,178.925,22283.0,,,,,166.2654122746463,166.38401199271874,166.90989075983535,166.37416818508856,,,,168.99029014583962,166.51600612835065,166.4340721632812,166.5415846263207,165.94118170790267,,,163.27098698964676,166.70629088710928,"rgba(0, 255, 0, 1.0)",5.405089836824462,167.2495274455584,2.1600885289449767,75.55914735147373,24.180018005407845,True,False,True,False,False,14.720758503104804,0.0,0.0,0.0,0.0,0,0.8827115990689436,0.86557356788267,False,False,False,False,0.33636873289238894,0.3173017911706725,False,False,False,False,19749.0,-25329.3961179477,False,False,False,False,10068.007910015438,False,False,False,False
2025-02-14 17:00:00+00:00,176.21,176.305,173.76,173.96,9242.0,,,,,166.44226366200732,166.48744830680113,166.9780143527725,166.4157110911714,,,,169.18638047037513,166.6418771404741,166.51628138911767,166.6021741220306,165.97823094427315,,,163.30707829539202,166.80537571989146,"rgba(38, 166, 154, 1.0)",5.503149653435482,167.30469395832222,1.2093630849241115,68.99767098375484,25.321837207715518,True,False,True,False,False,8.489307076611375,0.0,0.0,0.0,0.0,0,0.8726603872741237,0.865687027529611,False,False,False,False,0.23645042994802865,0.2768761105593506,False,False,False,False,10507.0,-24773.79307735936,False,False,False,False,10055.20158582915,False,False,False,False
2025-02-17 17:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,,166.44226366200732,166.48744830680113,166.9780143527725,166.4157110911714,,,,169.18638047037513,166.6418771404741,166.51628138911767,166.6021741220306,165.97823094427315,,,163.30707829539202,166.80537571989146,"rgba(38, 166, 154, 1.0)",5.59698237550474,167.30469395832222,1.1890882613468314,64.6233534052756,21.330266487421753,True,False,True,False,False,8.489307076611375,0.0,0.0,0.0,0.0,0,0.8705716791417674,0.8777508107115902,False,False,False,False,0.20624112401943898,0.24155861728939476,False,False,False,False,10507.0,-24226.8040374003,False,False,False,False,9899.30698759924,False,False,False,False
2025-02-18 17:00:00+00:00,172.06,173.65,172.06,173.605,6468.0,,,,,166.5389010616502,166.54472694871745,167.01540324155616,166.43905861336196,,,,169.27874927720035,166.7109125233746,166.5619615857216,166.63590069783444,165.9993261819827,,,163.3287314939622,166.8583266812666,"rgba(38, 166, 154, 1.0)",5.639249296726437,167.32600055030426,1.113445978233427,61.30439983655347,18.319889741524705,True,False,True,False,False,8.05982579307614,0.0,0.0,0.0,0.0,0,0.8641757080742816,0.8791092689666378,False,False,False,False,0.17549938088460348,0.20852899908699912,False,False,False,False,4039.0,-23788.574517440604,False,False,False,False,9846.108429651966,False,False,False,False
2025-02-19 17:00:00+00:00,171.94,173.01,171.865,172.63,7756.0,,,,,166.6408351939731,166.60591998103365,167.05525741038892,166.4643268105039,,,,169.36734318145304,166.7841452019399,166.61093540830163,166.67215587442442,166.0223242027686,,,163.35297608276667,166.91369369608748,"rgba(38, 166, 154, 0.5)",5.701947761096138,167.75125558247393,0.8556276945946939,57.950534382934336,15.218280403676673,True,False,True,False,False,6.8794012494162615,0.0,0.0,0.0,0.0,0,0.8616074144679469,0.8804275081628097,False,False,False,False,0.16397222370743766,0.18625061139721838,False,False,False,False,-3717.0,-23477.387315619817,False,False,False,False,9813.703647796896,False,False,False,False
2025-02-20 17:00:00+00:00,175.48,177.305,175.48,176.585,59515.0,,,,,167.77913517545707,167.32567600040596,167.5516447863751,166.77399639053712,,,,170.60223296367516,167.6397535106598,167.196793962735,167.11520196413932,166.2980293339656,,,163.61345276513393,167.5869404542167,"rgba(38, 166, 154, 1.0)",5.837821648063052,168.5051138617089,1.3840584083228973,59.327145180740374,15.218280403676673,True,False,True,False,False,10.663977165473622,0.0,0.0,0.0,0.0,0,0.8617606464905084,0.8760626487708275,False,False,False,False,0.2753845790986626,0.2308175952479405,False,False,False,False,55798.0,-22248.311543284628,False,False,False,False,10584.26638193958,False,False,False,False
2025-02-21 17:00:00+00:00,178.37,178.4,176.28,176.28,23958.0,,,,,168.18979481666264,167.601716156188,167.74800830240775,166.89983395075603,,,,171.02058034871797,167.96114310973843,167.4258099138209,167.2919158052042,166.41052380902178,,,163.71961590037486,167.83881402361305,"rgba(38, 166, 154, 1.0)",5.961755430308244,168.730083297744,1.2663915503601353,59.85338137731657,15.218280403676673,True,False,True,False,False,10.291096608317751,0.0,0.0,0.0,0.0,0,0.8624982345701429,0.8758549724592938,False,False,False,False,0.3029925126530588,0.2669050539504997,False,False,False,False,31840.0,-21409.73306974533,False,False,False,False,10791.61108919633,False,False,False,False
2025-02-24 17:00:00+00:00,178.59,178.97,176.52,176.52,17603.0,,,,,168.48002592952434,167.80188545223265,167.89242621136734,166.99347401888028,,,,171.31070024458896,168.19216844982543,167.59327905602342,167.4223192996481,166.49436672948363,,,163.7985803028351,168.02007171017488,"rgba(38, 166, 154, 1.0)",6.080621783936107,168.8935976495232,1.2542142270095424,60.41886226246163,15.218280403676673,True,False,True,False,False,10.51647154889693,0.0,0.0,0.0,0.0,0,0.8682438543948864,0.8708166670016678,False,False,False,False,0.31492911544525637,0.290917084697878,False,False,False,False,49443.0,-20311.24108416788,False,False,False,False,10897.214018046,False,False,False,False
2025-02-25 17:00:00+00:00,177.51,179.97,177.02,179.38,52914.0,,,,178.79000000000002,169.37776105955865,168.44150927766552,168.36443149221813,167.303268288426,,,,172.21811037078137,168.9230248074483,168.1345079931754,167.8492723977091,166.7715904740519,,,164.05542454124813,169.61734761610344,"rgba(38, 166, 154, 1.0)",6.269786912481716,170.16458859190104,1.4698125369704633,63.114219137550215,15.218280403676673,True,False,True,False,True,13.136492942828298,0.0,0.0,0.0,0.0,0,0.8673616103522643,0.8677010943366079,False,False,False,False,0.3372684274098907,0.31409275605388437,False,False,False,False,102357.0,-18409.4078890645,False,False,False,False,11548.637056525906,False,False,False,False
2025-02-26 17:00:00+00:00,177.16,177.675,176.64,176.93,16348.0,,,,178.3867798600483,169.5795821895674,168.59415197417079,168.47954248070366,167.3819677104964,,,,172.39382567570556,169.09322924948097,168.26616119012326,167.95517489597873,166.84291201148937,,,164.12401243840617,169.69733272377644,"rgba(38, 166, 154, 1.0)",6.393279049831011,170.24564279012137,1.045528774480026,61.52135022144728,15.218280403676673,True,False,True,False,True,10.11355823771024,0.0,0.0,0.0,0.0,0,0.8599673137481562,0.8713477099693063,False,False,False,False,0.2976411229889123,0.3058669395213983,False,False,False,False,86009.0,-16790.517844272803,False,False,False,False,11623.045784331705,False,False,False,False
2025-02-27 17:00:00+00:00,177.16,178.48,176.48,176.63,36413.0,,,,177.9766961911521,169.99954091010952,168.9198459718104,168.72860805745836,167.55481246673963,,,,172.75153640565375,169.4530519744469,168.54956688489463,168.18540871449582,167.00002347572402,,,164.27554997476568,169.9119091052485,"rgba(38, 166, 154, 0.5)",6.509698600847278,170.44925625914075,0.9494669599687426,60.06976590705857,15.218280403676673,True,False,True,False,False,9.750360070862342,0.0,0.0,0.0,0.0,0,0.8528097441373035,0.8679163206390632,False,False,False,False,0.30710911919168143,0.30648802935653985,False,False,False,False,49596.0,-15761.269505601906,False,False,False,False,12007.386159768423,False,False,False,False
2025-02-28 17:00:00+00:00,177.03,178.935,176.67,178.77,24551.0,,,,178.0046553299648,170.29076490622617,169.14897551309258,168.90620173941468,167.67884861340667,,,,173.00847062898202,169.70513136868362,168.75015687905744,168.34960899633097,167.11269160843767,,,164.3829540032697,170.09555055835966,"rgba(38, 166, 154, 1.0)",6.651031629660012,170.62364620626974,1.2248255980924716,61.08005558306225,15.218280403676673,True,False,True,False,False,11.71600570718255,0.0,0.0,0.0,0.0,0,0.8573726541554957,0.8653758315956704,False,False,False,False,0.31663081203214277,0.3115594206943413,False,False,False,False,74147.0,-14367.342846600324,False,False,False,False,12201.860792950307,False,False,False,False
2025-03-03 17:00:00+00:00,179.36,179.865,177.515,178.445,34207.0,,,,178.1302384760561,170.6863665324446,169.46604238320612,169.15513948520385,167.8546684504251,,,,173.35823901403728,170.05168477844458,169.02973213550416,168.58042271977942,167.2726458129949,,,164.5350193380812,170.3585179788096,"rgba(38, 166, 154, 1.0)",6.767344449701088,170.8749974755478,1.1186075395920732,61.26723919539492,15.218280403676673,True,False,True,False,False,11.313059446449888,0.0,0.0,0.0,0.0,0,0.8608279056876444,0.8655197671886442,False,False,False,False,0.3428282514058139,0.32719383605007757,False,False,False,False,39940.0,-13525.368538901095,False,False,False,False,12543.025741896814,False,False,False,False
2025-03-04 17:00:00+00:00,175.88,177.525,175.7,175.88,12792.0,,,,178.00306516198802,170.7856615022628,169.55148922923672,169.22369264030667,167.90557848701457,,,,173.4269425922721,170.14231186691103,169.10674393930196,168.6454018526961,167.31972917792982,,,164.58213481389853,170.41106164499197,"rgba(38, 166, 154, 0.5)",6.81774743717574,170.92150531711033,0.7272922220397955,57.89221783561375,12.982054113678146,False,False,True,False,False,8.199573585037708,0.0,0.0,0.0,0.0,0,0.8575265101400048,0.8712505677218062,False,False,False,False,0.2814913982833817,0.3043426171667296,False,False,False,False,27148.0,-12894.77367783286,False,False,False,False,12546.885807913917,False,False,False,False
2025-03-05 17:00:00+00:00,176.32,177.35,175.89,176.12,20034.0,,,,177.84567144380398,170.93664728141005,169.68275685839674,169.32972275540365,167.98488700164643,,,,173.5313906024884,170.28100331129218,169.22553378724487,168.74611355018203,167.3931800112341,,,164.6557015096642,170.49569066031023,"rgba(38, 166, 154, 0.5)",6.865496600871335,170.99680742557376,0.746223160867348,55.92905923724488,10.930168218457268,False,False,True,False,False,8.428847296101807,0.0,0.0,0.0,0.0,0,0.8639091935579719,0.8701887838988925,False,False,False,False,0.2817089120696753,0.29302576461820246,False,False,False,False,47182.0,-11963.350830114521,False,False,False,False,12662.9650977137,False,False,False,False
2025-03-06 17:00:00+00:00,177.91,177.99,174.55,175.04,24295.0,,,,177.6279281950826,171.09072263148565,169.82201912616733,169.44383629826172,168.07250927855353,,,,173.62493433446545,170.4258247598004,169.35312341272575,168.8556754160533,167.47495288914968,,,164.73927509122856,170.57915263417453,"rgba(38, 166, 154, 0.5)",6.901330549999736,171.06825856905613,0.5755037238354012,53.20114717207997,8.218217530575068,False,False,True,False,False,7.1343936026546295,0.0,0.0,0.0,0.0,0,0.8560766117089542,0.8742422746569255,False,False,False,False,0.2715855235824505,0.2823056441003265,False,False,False,False,22887.0,-11423.035313368558,False,False,False,False,12843.306724105736,False,False,False,False
2025-03-07 17:00:00+00:00,175.81,178.39,175.41,177.7,19596.0,,,,177.5904457944571,171.24031524196857,169.95318896596058,169.5511744408311,168.15339848242905,,,,173.73609101644624,170.5640674718835,169.472473567028,168.95765051341675,167.54986809944737,,,164.81359579348,170.67686735938682,"rgba(38, 166, 154, 0.5)",6.972269265577101,171.15832959576747,0.9382412174655248,54.603196466509154,8.218217530575068,False,False,True,False,False,9.681450312360862,0.0,0.0,0.0,0.0,0,0.8550962012826834,0.8817365564874197,False,False,False,False,0.28984823419085776,0.2860769391455921,False,False,False,False,42483.0,-10587.282827889974,False,False,False,False,12947.999643111849,False,False,False,False
2025-03-10 17:00:00+00:00,176.475,176.475,172.615,173.705,19262.0,,,,177.34447119692385,171.31178549449922,170.02757627868056,169.6147063499227,168.2063692816016,,,,173.7519194995132,170.63719914182434,169.5433662171319,169.02089844752132,167.60050540529292,,,164.86883082385376,170.70587973129116,#000000,6.9674791814646655,171.1764862490136,0.36290223266298666,50.98273450533637,6.0807480801114195,False,True,False,False,False,5.075716992946369,0.0,0.0,0.0,0.0,0,0.8356390626821588,0.8877899972797574,False,False,False,False,0.2224351970061877,0.2542560680758899,False,False,False,False,23221.0,-10063.123404201757,False,False,False,False,13045.891121513216,False,False,False,False
2025-03-11 17:00:00+00:00,171.53,173.085,171.32,171.75,14705.0,,,,177.06157086500167,171.32489560865497,170.05388805448544,169.6395253792118,168.2316454315191,,,,173.7139421200131,170.6582198990183,169.5713755651676,169.0482229215012,167.62598309553132,,,164.9007347808935,170.69292689401044,#000000,6.94172099607776,171.15347410957037,0.08593342929897119,46.87968829761542,2.2680576747897376,False,True,False,True,False,2.9584406430790935,0.0,0.0,0.0,0.0,0,0.8244049926350876,0.9016590433366924,False,False,False,False,0.15730051782910942,0.20577829295249966,False,False,False,False,8516.0,-9775.074979330413,False,False,False,False,13071.613739784329,False,False,False,False
2025-03-12 17:00:00+00:00,170.89,172.26,170.79,170.98,14436.0,,,,176.77648151345923,171.32521085062723,170.07013597666537,169.6563916184601,168.25159646326267,,,,173.66307548072854,170.66807155834817,169.59058982484817,169.06835819739027,167.64675462740757,,,164.92870539019756,170.67166661111975,#000000,6.91566088834046,171.12205131830464,-0.020540526870562067,43.514810871419655,-0.7900390703378832,False,True,False,True,False,2.13871784431921,0.0,0.0,0.0,0.0,0,0.8260112250822523,0.9046642152119215,False,False,False,False,0.13872959548536565,0.17225394421893264,False,False,False,False,-5920.0,-9715.306374999707,False,False,False,False,13092.76701513651,False,False,False,False
2025-03-13 17:00:00+00:00,170.555,171.27,170.02,170.02,18728.0,,,,176.39133921649403,171.3059297216629,170.07603130169073,169.6662850747488,168.26962173298736,,,,173.57569529584336,170.66383379292364,169.60232684335412,169.08375631205772,167.6668332181765,,,164.9595541031991,170.6301652509939,#000000,6.882310263826169,171.06690664173442,-0.152115583518083,40.48555803897065,-3.54783298598808,False,True,False,True,False,1.1204555058547783,0.0,0.0,0.0,0.0,0,0.8242000735564541,0.9095449178296969,False,False,False,False,0.1147472238679113,0.14350058404342197,False,False,False,False,-24648.0,-9946.821004844673,False,False,False,False,13180.134968390206,False,False,False,False
2025-03-14 17:00:00+00:00,171.54,172.23,171.16,172.18,5477.0,,,,176.31218138926602,171.30940269643037,170.08436783903423,169.67437722637172,168.27825465981525,,,,173.56218696167025,170.67018820794192,169.61143562642368,169.09285217200514,167.67563311762808,,,164.97083267374566,170.6270879896587,#000000,6.871643283408555,171.0604453670731,0.1629238577663146,41.51752346988522,-3.54783298598808,False,True,False,True,False,3.2936632500788328,0.0,0.0,0.0,0.0,0,0.8281308246188855,0.8971139319978808,False,False,False,False,0.14338003926695558,0.14344031165518878,False,False,False,False,-19171.0,-10089.831531901344,False,False,False,False,13060.706519267877,False,False,False,False
2025-03-17 17:00:00+00:00,173.18,174.145,172.9,173.92,11591.0,,,,176.21751569340407,171.3402936619393,170.11939880733726,169.70525820826393,168.30550127113548,,,,173.56370521011365,170.7034635320988,169.64571916326898,169.1243043690401,167.70209301843178,,,165.0007823907204,170.6427252935033,#000000,6.894092277692027,171.0703340755793,0.41334896744008903,44.31760626869911,-3.54783298598808,False,True,False,True,True,4.986550110565247,0.0,0.0,0.0,0.0,0,0.829785565878709,0.8971931475165627,False,False,False,False,0.1938067047618458,0.1686235082085173,False,False,False,False,-7580.0,-10050.919415127679,False,False,False,False,13037.920371682329,False,False,False,False
2025-03-18 17:00:00+00:00,171.675,172.41,171.39,172.355,5116.0,,,,176.15302328537058,171.34440485496557,170.12773000483753,169.71326518900938,168.31386152213585,,,,173.55286639119814,170.71006497044826,169.6546892127127,169.13318508991276,167.7105719650322,,,165.01149899446088,170.6413662485623,#000000,6.898491846538364,171.06601326502795,0.186850512205628,44.48639090423147,-3.54783298598808,False,True,False,True,True,3.290194927297783,0.0,0.0,0.0,0.0,0,0.8206804745311457,0.902548843036686,False,False,False,False,0.14899615008641381,0.15880982914746555,False,False,False,False,-12696.0,-10091.928416443528,False,False,False,False,12915.099900803532,False,False,False,False
2025-03-19 17:00:00+00:00,170.665,171.5,170.34,171.04,15307.0,,,,175.92313304721026,171.33787093926458,170.13832979301407,169.72586567071212,168.33141302328792,,,,173.498423310471,170.71367369371936,169.66908927744757,169.14961751385866,167.72941435624256,,,165.0384273722945,170.6216830625228,#000000,6.905984326837273,171.03676570185155,0.0004683326800892267,43.28445386061662,-3.54783298598808,False,True,False,True,True,1.8920044432003031,0.0,0.0,0.0,0.0,0,0.8140911666438715,0.9027568824368417,False,False,False,False,0.1222263326773279,0.14051808091239673,False,False,False,False,-28003.0,-10369.619448746731,False,False,False,False,12952.183623271694,False,False,False,False
2025-03-20 17:00:00+00:00,170.42,170.62,169.68,170.07,10606.0,,,,175.75052790389228,171.32373345179155,170.13819861302983,169.72862971950642,168.33961069577813,,,,173.4500242922133,170.70782623408394,169.67253511066352,169.15564869635836,167.73899420515696,,,165.05432700263026,170.60057289224747,#000000,6.908293216284447,171.12615015617664,-0.15288148940856353,41.55601100072509,-3.54783298598808,False,True,False,True,True,0.8720965372091278,0.0,0.0,0.0,0.0,0,0.8059077526987241,0.9109519136408244,False,False,False,False,0.10131640204857513,0.12091724148048594,False,False,False,False,-38609.0,-10807.439302254534,False,False,False,False,12915.808683376008,False,False,False,False
2025-03-21 17:00:00+00:00,170.07,170.935,169.86,169.95,7823.0,,,,175.63234133074863,171.3145788346569,170.1389046568953,169.7312818774098,168.34602978477847,,,,173.41651364655823,170.70449347592955,169.67573897246228,169.16061813290355,167.74637920113904,,,165.06627865081379,170.58668799134819,#000000,6.905283078005342,171.11026863834286,-0.16802622357924032,40.28458673514017,-4.487413357242723,False,True,False,True,False,0.7452674941482123,0.0,0.0,0.0,0.0,0,0.8024604155630113,0.9130221515882827,False,False,False,False,0.1080269600861425,0.11447210078331421,False,False,False,False,-46432.0,-11359.758072762215,False,False,False,False,12836.850409215138,False,False,False,False
2025-03-24 17:00:00+00:00,170.99,171.87,170.97,171.76,11288.0,,,,175.50911640997913,171.31723324898437,170.15168517802792,169.74445437918703,168.3614217938379,,,,173.3884961652369,170.7130780294314,169.6905343174541,169.17608708647305,167.76239262793618,,,165.0876797439847,170.58144992365482,#000000,6.9163793143392125,171.1301793718202,0.09106218724499973,42.28668000286635,-4.487413357242723,False,True,False,True,False,2.6077824310125024,0.0,0.0,0.0,0.0,0,0.8048828239716506,0.9067290561309395,False,False,False,False,0.135860250838507,0.1251661758109106,False,False,False,False,-35144.0,-11728.506009618615,False,False,False,False,12812.837224576144,False,False,False,False
2025-03-25 17:00:00+00:00,172.615,173.17,172.38,172.45,8755.0,,,,175.4443511891749,171.3298147992351,170.16943728243552,169.76092829100338,168.37748696200697,,,,173.38026183582815,170.7286464493563,169.70880652406197,169.19364858282202,167.77842456836547,,,165.10708263628985,170.58718064842896,#000000,6.929791491604684,171.15892584452925,0.18630779252663682,44.61709754120461,-4.487413357242723,False,True,False,True,True,3.3072942200559474,0.0,0.0,0.0,0.0,0,0.8144827450903454,0.9026112887720468,False,False,False,False,0.17307711480260587,0.14912164530675825,False,False,False,False,-26389.0,-11955.800490089645,False,False,False,False,12749.925019543954,False,False,False,False
2025-03-26 17:00:00+00:00,172.07,172.27,171.39,172.03,7787.0,,,,175.3738827329131,171.33447687870634,170.18021336887458,169.77158381631645,168.38912832601318,,,,173.36536003451755,170.7368671411786,169.7206890073791,169.20569028506955,167.79036379960073,,,165.12250762051914,170.58682553905692,#000000,6.942794096389754,171.16194220128403,0.125030036418242,45.56808320910598,-9.296175188827554,False,True,False,True,True,2.840117958453881,0.0,0.0,0.0,0.0,0,0.8158686461508208,0.9040802280994985,False,False,False,False,0.14707742196934778,0.148099533638053,False,False,False,False,-34176.0,-12300.299707297556,False,False,False,False,12672.980445597535,False,False,False,False
2025-03-27 17:00:00+00:00,172.43,173.2,172.16,172.66,7634.0,,,,175.32229954670368,171.34518562057812,170.1953694874772,169.78570755601177,168.40297701047703,,,,173.35861207299936,170.75013691832265,169.7363267677896,169.22076894340918,167.80420258285716,,,165.13928761421144,170.59215865066258,#000000,6.9599331116698595,171.17546553841134,0.2132972311327968,47.22291545611064,-7.517748615438229,False,True,False,True,True,3.4930857650767955,0.0,0.0,0.0,0.0,0,0.8212506154603642,0.8976267848350568,False,False,False,False,0.17045345956617972,0.15927649660211635,False,False,False,False,-26542.0,-12521.101262223176,False,False,False,False,12594.856717758814,False,False,False,False
2025-03-28 17:00:00+00:00,171.17,171.38,170.7,171.01,8946.0,,,,175.22832529798103,171.3422588016132,170.20127330445712,169.79276453594153,168.41289073550135,,,,173.33230399319393,170.75236639269323,169.7443063044118,169.2299415267481,167.8148805295043,,,165.15458835244584,170.58513114220457,#000000,6.9661105114444775,171.15930386575042,-0.02143288790855924,45.856839665128255,-7.517748615438229,False,True,False,True,True,1.6396948033916416,0.0,0.0,0.0,0.0,0,0.8145483769797708,0.9001097694840835,False,False,False,False,0.12549416404417613,0.14238533032314624,False,False,False,False,-35488.0,-12877.177211646072,False,False,False,False,12538.285295778058,False,False,False,False
2025-03-31 17:00:00+00:00,171.83,172.99,171.38,172.69,6888.0,,,,175.18066466666184,171.34943646042896,170.21293061501714,169.80389734537516,168.42430695170293,,,,173.32386162188917,170.7621263472075,169.75663843880153,169.24208649392077,167.8264181767428,,,165.16895640542103,170.58823671177475,#000000,6.980614871340602,171.16453224078316,0.21852913924241132,47.67190162221419,-6.849251117941471,False,True,False,False,True,3.3962850023703908,0.0,0.0,0.0,0.0,0,0.817517392323927,0.8933791917454857,False,False,False,False,0.15681952374998093,0.14960242703656357,False,False,False,False,-28600.0,-13120.941906039156,False,False,False,False,12450.683973362893,False,False,False,False
2025-04-01 17:00:00+00:00,174.45,174.62,173.33,174.07,8944.0,,,,175.15592580157994,171.37370716981746,170.23942816702328,169.82749112895362,168.44522893786322,,,,173.33142287928294,170.78760831316612,169.78256427421056,169.26602218208072,167.84675217437155,,,165.19180163102118,170.60561510283492,#000000,7.004272698577323,171.1953255178396,0.4104172704104299,50.785745700599264,-3.810014471392968,False,True,False,False,True,4.80511478169764,0.0,0.0,0.0,0.0,0,0.8294361460858682,0.8868381950418394,False,False,False,False,0.20643468475739873,0.17801855589698115,False,False,False,False,-19656.0,-13222.260636178084,False,False,False,False,12396.31677997742,False,False,False,False
2025-04-02 17:00:00+00:00,174.96,175.635,174.51,175.5,4337.0,,,,175.1565233219833,171.39064544056092,170.25622281354558,169.84211717844468,168.4575097800305,,,,173.34148321609314,170.8044054216321,169.79858604171244,169.28047873004056,167.8584888839592,,,165.20434966296102,170.61864608280024,"rgba(38, 166, 154, 0.5)",7.0303140985537755,171.21757615719014,0.6091369151900071,54.58509145371012,-0.2545216430889141,False,False,True,False,True,6.235710120051955,0.0,0.0,0.0,0.0,0,0.8402836600019696,0.879030828326603,False,False,False,False,0.2373430212729391,0.20768078858496014,False,False,False,False,-15319.0,-13254.768223214081,False,False,False,False,12271.366132225832,False,False,False,False
2025-04-03 17:00:00+00:00,176.955,177.47,176.06,176.06,7435.0,,,,175.17993333562575,171.429204031734,170.29231745120376,169.87309869758727,168.48253654594927,,,,173.37041338242364,170.84140384651042,169.8324488846368,169.3105545614012,167.88210367782563,,,165.2286041964545,170.64940144148974,"rgba(38, 166, 154, 0.5)",7.043287426036613,171.77728368955957,0.6080564445813619,57.752331870088035,2.6335133836468216,False,False,True,False,True,6.791201914452088,0.0,0.0,0.0,0.0,0,0.8506921880230793,0.8669187294460527,False,False,False,False,0.28591931477964627,0.2468000516823032,False,False,False,False,-7884.0,-13171.500498823165,False,False,False,False,12196.383711571169,False,False,False,False
2025-04-04 17:00:00+00:00,168.88,169.62,165.84,165.94,9484.0,,,,175.00871025811887,171.38848121519976,170.26930324208504,169.85700413266653,168.47722194025354,,,,173.29905309715656,170.8110889505328,169.8152392666276,169.29909338429462,167.8795116326832,,,165.2337932578548,170.61047071196185,"rgba(239, 83, 80, 0.5)",7.008366018713061,171.37268578582047,-0.7751715266175647,49.0608001770091,5.022710542671554,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8348888803886315,0.8823968175037294,False,False,False,False,0.03608635751178946,0.14144320459704635,False,False,False,False,-17368.0,-13236.56250659335,False,False,False,False,12154.331250926653,False,False,False,False
2025-04-07 17:00:00+00:00,163.57,164.98,162.51,162.6,15417.0,,,,174.61935752247444,171.26669260946161,170.18847399269012,169.79558030052684,168.44468466116845,,,,173.11763534373037,170.71340837753493,169.7490529932274,169.24873048020112,167.85423982749944,,,165.22554630978263,170.49978561085146,"rgba(239, 83, 80, 1.0)",6.998635361191396,170.94746587374954,-1.1927276451688906,41.59720667554605,-1.3934212205700902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270369807882145,0.8966702103424711,False,False,False,False,-0.070919146496697,0.03526202905017467,False,False,False,False,-32785.0,-13539.639056878723,False,False,False,False,12204.915262540193,False,False,False,False
2025-04-08 17:00:00+00:00,163.345,163.345,160.275,161.61,9107.0,,,,174.36998232753393,171.18207839347664,170.13048655678872,169.7508378981699,168.41959246824237,,,161.74333333333337,172.9962625075527,170.64444752567408,169.70083246471054,169.2113011264311,167.83410661471655,161.74333333333337,,165.21650053007696,169.63484192878454,"rgba(239, 83, 80, 1.0)",7.0168057708066085,170.33462125463035,-1.2433893055625234,36.1763152195231,-5.882222902684404,False,True,False,True,False,0.0,1.0,163.345,160.275,426.0,0,0.8252972196495738,0.902923998714726,False,False,True,False,-0.12331532054074751,-0.04402664574528642,False,False,False,False,-41892.0,-13979.210544368974,False,False,False,False,12156.88556854732,False,False,False,False
2025-04-09 17:00:00+00:00,162.255,171.7,162.12,170.03,18495.0,,,,174.1270250942261,171.12479252336627,170.10049871543671,169.7307431533827,168.41604852815843,,,165.9021732724682,172.8892253457592,170.60302591029023,169.67967444795173,169.19865492529908,167.8348768952768,165.9021732724682,,165.23084562876994,169.96424898287412,#000000,6.982137726028107,170.54768101932848,-0.07414362758824704,40.62434472257313,-5.882222902684404,False,True,False,True,True,0.44181932654290534,0.0,0.0,0.0,0.0,0,0.8343201754385964,0.8759320175438597,False,False,False,False,0.014080571499598854,-0.014973037122843782,False,False,False,False,-23397.0,-14125.22278399116,False,False,False,False,12255.150908569842,False,False,False,False
