date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_793,aVWAP_peak_758,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_624,aVWAP_peak_568,aVWAP_peak_498,aVWAP_peak_482,aVWAP_peak_443,aVWAP_peak_389,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_145,aVWAP_peak_108,aVWAP_peak_42,aVWAP_valley_814,aVWAP_valley_779,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_721,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_613,aVWAP_valley_606,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_311,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_186,aVWAP_valley_165,aVWAP_valley_135,aVWAP_valley_96,aVWAP_valley_33,aVWAP_OB_bull_814,aVWAP_OB_bull_779,aVWAP_OB_bull_685,aVWAP_OB_bull_363,aVWAP_OB_bull_234,aVWAP_OB_bear_568,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,16.12,16.12,15.93,16.0,609.0,,,,,,,,,,,,,,16.50808515283843,16.806948356807514,16.839041143654114,16.413814315608075,16.455630661905708,16.36577123426422,16.618890715264126,17.22831851807059,,,,,,,,,,,,,,,,,,,,,16.413458956256918,16.39321946213137,16.230345819281183,16.198964652937992,16.412305076418797,16.60917538703025,17.33420108537725,,,,,16.413458956256918,,16.618890715264126,16.5885447025231,"rgba(239, 83, 80, 0.5)",0.5953500522254029,16.412224348700484,-0.6924066726115163,30.722516364790067,-9.994892423373159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762880562060889,0.9730679156908667,False,False,False,False,-0.10754060461346822,-0.08868777575817824,False,False,False,False,-14854.0,-10154.996176588022,False,False,False,False,265.9738918531111,False,False,False,False
2025-05-21 18:00:00+00:00,16.0,16.0,15.86,15.86,321.0,,,,,,,,,,,,,,16.434145921103024,16.764336970411875,16.796364370930174,16.403989075985272,16.447028394760395,16.36224447794769,16.614829250383423,17.223207438819685,,,,,,,,,,,,,,,,,,,,,16.402443970478704,16.38676373331129,16.226979186918108,16.196316398532318,16.40859462631066,16.605722172028845,17.3288231405088,,,,,16.402443970478704,,16.614829250383423,16.573452608562018,"rgba(239, 83, 80, 0.5)",0.5977168798591637,16.39764106055652,-0.8994911783036837,27.718148599611,-12.919223964653732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974033638241369,0.9884921805842432,False,False,False,False,-0.12967766347159987,-0.10918271961488905,False,False,False,False,-15175.0,-10232.825693230068,False,False,False,False,266.8270098088768,False,False,False,False
2025-05-21 19:00:00+00:00,15.86,15.9,15.635,15.635,866.0,,,,,,,,,,,,,,16.257107180519608,16.646461820083683,16.678424927021194,16.370180766657107,16.417675206469642,16.349272423198055,16.601321972811725,17.207720852410024,,,,,,,,,,,,,,,,,,,,,16.364829016096365,16.363836612261732,16.213232423516555,16.185031316582176,16.395291862811032,16.594173731908693,17.3126699429554,,,,,16.364829016096365,,16.601321972811725,16.530482003686867,"rgba(239, 83, 80, 1.0)",0.6037866621029642,16.315115408828586,-1.1264167486902938,24.506450799941437,-16.13303389849071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556433904259989,0.991509295857122,False,False,False,False,-0.16785121785064197,-0.1385169687327655,False,False,False,False,-16041.0,-10322.874907288517,False,False,False,False,276.1165135327702,False,False,False,False
2025-05-22 14:00:00+00:00,15.635,15.9,15.635,15.9,50.0,,,,,,,,,,,,,,16.250792458179756,16.641039663981985,16.6729591793837,16.368583643122676,16.416259364827187,16.348642952485775,16.600631799138796,17.206889095429887,,,,,,,,,,,,,,,,,,,,,16.36306566783551,16.362737066390537,16.212600593702142,16.184517691080174,16.394638453500527,16.5935828840665,17.311798512979497,,,,,16.36306566783551,,16.600631799138796,16.52858260174031,"rgba(239, 83, 80, 0.5)",0.6066155334357267,16.28190413269132,-0.6295653698946764,27.31364437276416,-16.13303389849071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570971495055262,0.991564863292612,False,False,False,False,-0.16785121785064197,-0.15318409329170374,False,False,False,False,-15991.0,-10410.752815702648,False,False,False,False,272.6108311524172,False,False,False,False
2025-05-22 15:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,16.250792458179756,16.641039663981985,16.6729591793837,16.368583643122676,16.416259364827187,16.348642952485775,16.600631799138796,17.206889095429887,,,,,,,,,,,,,,,,,,,,,16.36306566783551,16.362737066390537,16.212600593702142,16.184517691080174,16.394638453500527,16.5935828840665,17.311798512979497,,,,,16.36306566783551,,16.600631799138796,16.52858260174031,"rgba(239, 83, 80, 0.5)",0.6106281435782631,16.28190413269132,-0.6254283178848794,29.185106754645975,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966773535412416,0.9903818128825416,False,False,False,False,-0.13669363558579517,-0.14493886443874945,False,False,False,False,-15991.0,-10497.268275924313,False,False,False,False,268.3843066384262,False,False,False,False
2025-05-22 16:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,16.250792458179756,16.641039663981985,16.6729591793837,16.368583643122676,16.416259364827187,16.348642952485775,16.600631799138796,17.206889095429887,,,,,,,,,,,,,,,,,,,,,16.36306566783551,16.362737066390537,16.212600593702142,16.184517691080174,16.394638453500527,16.5935828840665,17.311798512979497,,,,,16.36306566783551,,16.600631799138796,16.52858260174031,"rgba(239, 83, 80, 0.5)",0.6120184225574062,16.28190413269132,-0.6240075765946372,30.432748342567184,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651860744297716,0.9981992797118847,False,False,False,False,-0.13669363558579517,-0.14081625001227233,False,False,False,False,-15991.0,-10582.442411181299,False,False,False,False,264.2233096362801,False,False,False,False
2025-05-22 17:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,16.250792458179756,16.641039663981985,16.6729591793837,16.368583643122676,16.416259364827187,16.348642952485775,16.600631799138796,17.206889095429887,,,,,,,,,,,,,,,,,,,,,16.36306566783551,16.362737066390537,16.212600593702142,16.184517691080174,16.394638453500527,16.5935828840665,17.311798512979497,,,,,16.36306566783551,,16.600631799138796,16.52858260174031,"rgba(239, 83, 80, 0.5)",0.6165909400789911,16.28190413269132,-0.6193800587507728,31.264509401181325,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741405536963794,0.9957407970794037,False,False,False,False,-0.13669363558579517,-0.13875494279903375,False,False,False,False,-15991.0,-10666.296017209495,False,False,False,False,260.1268242155625,False,False,False,False
2025-05-22 18:00:00+00:00,15.9,15.975,15.9,15.975,224.0,,,,,,,,,,,,,,16.232829912023462,16.621500042076914,16.653096201807106,16.363289005590378,16.41142967244701,16.346562769352627,16.598094118739585,17.203543206648764,,,,,,,,,,,,,,,,,,,,,16.357249669998115,16.359087553783603,16.210762504426803,16.183081214109926,16.392419421917243,16.591413166172504,17.308265757158132,,,,,16.357249669998115,,16.598094118739585,16.52217494775015,#000000,0.6198273735267584,16.28395675132554,-0.4984561258848675,33.51632915311049,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9740458015267173,0.9856488549618319,False,False,False,False,-0.12792567877792718,-0.13334031078848047,False,False,False,False,-15767.0,-10745.376699113223,False,False,False,False,259.56671841377084,False,False,False,False
2025-05-22 19:00:00+00:00,15.975,15.975,15.8,15.82,74.0,,,,,,,,,,,,,,16.2257137254902,16.614498916124727,16.646007455127428,16.361215486700782,16.409566185845737,16.345734052696454,16.597150740515314,17.202367094118582,,,,,,,,,,,,,,,,,,,,,16.354970593755866,16.35764848270162,16.209964823128402,16.18243887130226,16.391551299731606,16.590605033299752,17.30702992713962,,,,,16.354970593755866,,16.597150740515314,16.51976417917856,"rgba(239, 83, 80, 0.5)",0.6257616836182862,16.28139360123769,-0.7373311810493302,33.11619931416882,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9684114146192583,0.987181443613612,False,False,False,False,-0.1396208700857315,-0.13648059043710598,False,False,False,False,-15841.0,-10824.378610754879,False,False,False,False,256.68971502751083,False,False,False,False
2025-05-23 14:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,16.2257137254902,16.614498916124727,16.646007455127428,16.361215486700782,16.409566185845737,16.345734052696454,16.597150740515314,17.202367094118582,,,,,,,,,,,,,,,,,,,,,16.354970593755866,16.35764848270162,16.209964823128402,16.18243887130226,16.391551299731606,16.590605033299752,17.30702992713962,,,,,16.354970593755866,,16.597150740515314,16.51976417917856,"rgba(239, 83, 80, 0.5)",0.6314494480205946,16.28139360123769,-0.7306896897036167,32.8494460882077,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9733292458614345,0.9869711833231145,False,False,False,False,-0.15547040502390247,-0.14597549773050422,False,False,False,False,-15841.0,-10902.155686557127,False,False,False,False,252.71002952320833,False,False,False,False
2025-05-23 15:00:00+00:00,15.82,15.87,15.72,15.72,241.0,,,,,,,,,,,,,,16.198702656173147,16.589790376755293,16.62107620847111,16.353310308477585,16.402540869036766,16.342525322603027,16.593698668883267,17.198279995106226,,,,,,,,,,,,,,,,,,,,,16.346281126725838,16.352126676543982,16.206683840290456,16.179744069404908,16.38823720288797,16.58764260463165,17.302755571453847,,,,,16.346281126725838,,16.593698668883267,16.510893033163004,"rgba(239, 83, 80, 0.5)",0.6370998974096514,16.270173841286283,-0.8635597706469633,31.496031891071752,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978395061728395,0.9839506172839507,False,False,False,False,-0.16135990669228775,-0.15366770221139597,False,False,False,False,-16082.0,-10982.463350331436,False,False,False,False,252.52847867788728,False,False,False,False
2025-05-23 16:00:00+00:00,15.72,15.805,15.72,15.805,100.0,,,,,,,,,,,,,,16.188572171547452,16.5800371836392,16.611220821662,16.350128650776135,16.399701149425287,16.34121975604879,16.592286242782556,17.19659882609399,,,,,,,,,,,,,,,,,,,,,16.342791697296416,16.349891706799234,16.205357322803877,16.178654229192013,16.386887127751166,16.5864296219849,17.300996634471314,,,,,16.342791697296416,,16.592286242782556,16.507384876151622,"rgba(239, 83, 80, 0.5)",0.6399561851556935,16.26636530968576,-0.7209326519338443,32.836822302442116,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.975179519200749,0.9914142990945989,False,False,False,False,-0.16903294775151348,-0.16135032498145474,False,False,False,False,-15982.0,-11059.975546450327,False,False,False,False,250.16369606272622,False,False,False,False
2025-05-23 17:00:00+00:00,15.805,15.805,15.67,15.67,37.0,,,,,,,,,,,,,,16.184403204060597,16.576215070456172,16.607367228355606,16.34883468237799,16.39855362292582,16.34068562361204,16.591725463434855,17.19595083020088,,,,,,,,,,,,,,,,,,,,,16.34137196177903,16.3489806735182,16.204798278589177,16.178190850485294,16.386338781542264,16.585947629369407,17.30032056820931,,,,,16.34137196177903,,16.591725463434855,16.505978964594444,"rgba(239, 83, 80, 0.5)",0.6381378596573292,16.264655785074446,-0.9318610016239554,32.0204283971648,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622759158222912,0.9914263445050663,False,False,False,False,-0.17494868672403663,-0.16814950585274568,False,False,False,False,-16019.0,-11136.85964650536,False,False,False,False,246.85883255787775,False,False,False,False
2025-05-23 18:00:00+00:00,15.67,15.67,15.67,15.67,1.0,,,,,,,,,,,,,,16.18428084364098,16.57610686567164,16.6072583081571,16.348797305729914,16.39852062384878,16.340670162901493,16.59170953976919,17.19593279274381,,,,,,,,,,,,,,,,,,,,,16.341330929389237,16.34895434214949,16.204781800441634,16.178177124130045,16.386322981229462,16.585933937255838,17.300301785714286,,,,,16.341330929389237,,16.59170953976919,16.505938622851527,"rgba(239, 83, 80, 0.5)",0.6314373136592341,16.264603179723302,-0.9416662063848036,31.47616579364659,-16.13303389849071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9655873611762863,0.9928046300641327,False,False,False,False,-0.19098314592438484,-0.17956632588856525,False,False,False,False,-16019.0,-11212.551745009152,False,False,False,False,243.04706771201916,False,False,False,False
2025-05-23 19:00:00+00:00,15.67,15.79,15.51,15.52,858.0,,,,,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.326434098889344,16.577321762963464,17.1799763428781,,,,,,,,,,,,,,,,,,,,15.606666666666666,16.304725706542783,16.325050918280542,16.18937691992115,16.165232482423026,16.371842082476462,16.573533026340385,17.283724417623034,,,,,16.304725706542783,,16.577321762963464,16.41731520517638,"rgba(239, 83, 80, 1.0)",0.6309994931538925,16.184688636028895,-1.0533901266807935,29.403106632862418,-16.13303389849071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691125744747567,0.9880840388836626,False,False,False,False,-0.1957524296680053,-0.18765937777828529,False,False,False,False,-16877.0,-11300.372648187304,False,False,False,False,252.58122170098008,False,False,False,False
2025-05-26 14:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.326434098889344,16.577321762963464,17.1799763428781,,,,,,,,,,,,,,,,,,,,15.606666666666666,16.304725706542783,16.325050918280542,16.18937691992115,16.165232482423026,16.371842082476462,16.573533026340385,17.283724417623034,,,,,16.304725706542783,,16.577321762963464,16.41731520517638,"rgba(239, 83, 80, 1.0)",0.6302266716489922,16.184688636028895,-1.0546818564338656,28.021067192339636,-17.686524092522482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659198485326599,0.9949510886715051,False,False,False,False,-0.2269785065338103,-0.2073189421560478,False,False,False,False,-16877.0,-11386.831986975096,False,False,False,False,248.66523376763155,False,False,False,False
2025-05-26 15:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.326434098889344,16.577321762963464,17.1799763428781,,,,,,,,,,,,,,,,,,,,15.606666666666666,16.304725706542783,16.325050918280542,16.18937691992115,16.165232482423026,16.371842082476462,16.573533026340385,17.283724417623034,,,,,16.304725706542783,,16.577321762963464,16.41731520517638,"rgba(239, 83, 80, 1.0)",0.6255601237839391,16.184688636028895,-1.062549562795455,27.099707565324447,-18.817537082250404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805497508439155,0.9919627069602958,False,False,False,False,-0.2269785065338103,-0.21714872434492904,False,False,False,False,-16877.0,-11471.950870897961,False,False,False,False,244.80995882549772,False,False,False,False
2025-05-26 16:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.326434098889344,16.577321762963464,17.1799763428781,,,,,,,,,,,,,,,,,,,,15.606666666666666,16.304725706542783,16.325050918280542,16.18937691992115,16.165232482423026,16.371842082476462,16.573533026340385,17.283724417623034,,,,,16.304725706542783,,16.577321762963464,16.41731520517638,"rgba(239, 83, 80, 1.0)",0.6217576292653417,16.184688636028895,-1.0690478166134931,26.48546781398099,-19.667841224692665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902784643269069,0.972812654473554,False,False,False,False,-0.23784311584387618,-0.22749592009440261,False,False,False,False,-16877.0,-11555.750082201868,False,False,False,False,241.01445558789308,False,False,False,False
2025-05-26 17:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.326434098889344,16.577321762963464,17.1799763428781,,,,,,,,,,,,,,,,,,,,15.606666666666666,16.304725706542783,16.325050918280542,16.18937691992115,16.165232482423026,16.371842082476462,16.573533026340385,17.283724417623034,,,,,16.304725706542783,,16.577321762963464,16.41731520517638,"rgba(239, 83, 80, 1.0)",0.6288048365929062,16.184688636028895,-1.0570666721178872,26.075974646418683,-20.341333924255032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864103413987404,0.9723235001657276,False,False,False,False,-0.26333498528722915,-0.24541545269081588,False,False,False,False,-16877.0,-11638.250080927419,False,False,False,False,237.2777973617242,False,False,False,False
2025-05-26 18:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.326434098889344,16.577321762963464,17.1799763428781,,,,,,,,,,,,,,,,,,,,15.606666666666666,16.304725706542783,16.325050918280542,16.18937691992115,16.165232482423026,16.371842082476462,16.573533026340385,17.283724417623034,,,,,16.304725706542783,,16.577321762963464,16.41731520517638,"rgba(239, 83, 80, 1.0)",0.6378324570319017,16.184688636028895,-1.0421053815949826,25.802979201377145,-20.89929718244551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806505421184318,0.9784820683903253,False,False,False,False,-0.26333498528722915,-0.2543752189890225,False,False,False,False,-16877.0,-11719.471009905286,False,False,False,False,233.59907182123234,False,False,False,False
2025-05-26 19:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,16.086376267614913,16.486019170367157,16.51654532967033,16.315319488257977,16.368898601906757,16.326434098889344,16.577321762963464,17.1799763428781,,,,,,,,,,,,,,,,,,,,15.606666666666666,16.304725706542783,16.325050918280542,16.18937691992115,16.165232482423026,16.371842082476462,16.573533026340385,17.283724417623034,,,,,16.304725706542783,,16.577321762963464,16.41731520517638,"rgba(239, 83, 80, 1.0)",0.6467589536637697,16.184688636028895,-1.0277223566269276,25.62098223801612,-21.377382794532846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769037656903764,0.9789121338912136,False,False,False,False,-0.26333498528722915,-0.2588551021381258,False,False,False,False,-16877.0,-11799.432699674195,False,False,False,False,229.97738078524424,False,False,False,False
2025-05-27 14:00:00+00:00,15.52,16.28,15.52,16.28,104.0,,,,,,,,,,,,,,16.08517421602788,16.48090268108957,16.511220561594204,16.313749738548424,16.36735380497685,16.32573102250688,16.576348576510437,17.178574486818377,,,,,,,,,,,,,,,,,,,,15.65207207207207,16.303056453474948,16.32389075818753,16.188870534957253,16.16485309990786,16.371066725703223,16.572694892275045,17.282234775111476,,,,,16.303056453474948,,16.576348576510437,16.418612149985126,#000000,0.6444869598692834,16.187260204047792,0.14389708671688048,41.97141899174092,-12.355697517199715,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9843544137022395,0.9528985507246376,False,False,False,False,-0.16667923918458477,-0.21276717066135528,False,False,False,False,-16773.0,-11876.54227022188,False,False,False,False,228.0242430986513,False,False,False,False
2025-05-27 15:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,16.08517421602788,16.48090268108957,16.511220561594204,16.313749738548424,16.36735380497685,16.32573102250688,16.576348576510437,17.178574486818377,,,,,,,,,,,,,,,,,,,,15.65207207207207,16.303056453474948,16.32389075818753,16.188870534957253,16.16485309990786,16.371066725703223,16.572694892275045,17.282234775111476,,,,,16.303056453474948,,16.576348576510437,16.418612149985126,#000000,0.6410292259082871,16.187260204047792,0.14467327261218715,52.87171016089079,-3.2206589911605548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0076184166942694,0.9509771447499171,False,False,False,False,-0.08722920742534376,-0.14999818904334952,False,False,False,False,-16773.0,-11952.456343551772,False,False,False,False,224.4889835157265,False,False,False,False
2025-05-27 16:00:00+00:00,16.28,16.28,16.26,16.26,5.0,,,,,,,,,,,,,,16.085349706697613,16.48078801826875,16.511092830530313,16.31373743182254,16.36733195921024,16.325724363166245,16.576322265835184,17.178521200009353,,,,,,,,,,,,,,,,,,,,15.655249913822818,16.30304595379614,16.323880063295082,16.188882173418705,16.16486649995613,16.37105545237273,16.572672344773046,17.282176919191343,,,,,16.30304595379614,,16.576322265835184,16.41879356851039,#000000,0.6343357311549844,16.1875488594005,0.11421576468281795,59.60229134756848,1.9507971513405664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0013490725126475,0.9689713322091061,False,False,False,False,-0.08978024741295308,-0.1198892182281513,False,False,False,False,-16778.0,-12027.270973884302,False,False,False,False,221.0860535387385,False,False,False,False
2025-05-27 17:00:00+00:00,16.26,16.28,16.09,16.09,75.0,,,,,,,,,,,,,,16.086321641885885,16.4781800644225,16.508311739911555,16.313110983822813,16.36663775951557,16.325433306319695,16.575783892792085,17.17762339300102,,,,,,,,,,,,,,,,,,,,15.691100447856684,16.30240078909063,16.323403285124996,16.188802579335462,16.1648437759972,16.37070337149716,16.572209416428702,17.281213106107177,,,,,16.30240078909063,,16.575783892792085,16.42037997206932,#000000,0.6358147784005508,16.190385252688237,-0.1578844281360772,59.9288376645929,1.9507971513405664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867437117607067,0.9728076138681169,False,False,False,False,-0.1115146176952988,-0.11570191796172505,False,False,False,False,-16853.0,-12102.088478165164,False,False,False,False,218.82115348387433,False,False,False,False
2025-05-27 18:00:00+00:00,16.09,16.24,16.09,16.24,4.0,,,,,,,,,,,,,,16.086400634920636,16.4780577079574,16.508179824561406,16.313085346383453,16.366607204635876,16.32542111226159,16.57575770688387,17.17757726662386,,,,,,,,,,,,,,,,,,,,15.693008285532185,16.302374961703432,16.32338339793282,16.188802722306797,16.164846419221238,16.370687787910803,16.572186914328885,17.281163418558236,,,,,16.302374961703432,,16.57575770688387,16.420471294482653,#000000,0.6363541636712462,16.190547579632714,0.07771210308735049,62.05159327637013,3.33478745941148,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9724302246426137,0.9805990469707283,False,False,False,False,-0.11664311579588733,-0.1161725168788062,False,False,False,False,-16849.0,-12175.68400563547,False,False,False,False,215.49059296474448,False,False,False,False
2025-05-27 19:00:00+00:00,16.24,16.32,16.23,16.26,638.0,,,,,,,,,,,,,,16.106294723731885,16.46486148391159,16.49341221250405,16.311700258658338,16.364013340627892,16.324636479969232,16.572482904691554,17.170866393148135,,,,,,,,,,,,,,,,,,,,15.911607284243864,16.301230374228822,16.322143550539984,16.190320161691904,16.166579645369914,16.369321615164857,16.569375668319235,17.27387258336724,,,,,16.301230374228822,,16.572482904691554,16.43204491751053,#000000,0.6367181975278963,16.213317101905478,0.07331798945871726,63.70589002180318,4.954165656672757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9708177807940277,0.9779436715303699,False,False,False,False,-0.08850458380122302,-0.1023385503400146,False,False,False,False,-16211.0,-12238.24704430779,False,False,False,False,222.04112640715152,False,False,False,False
2025-05-28 14:00:00+00:00,16.26,16.4,16.235,16.35,298.0,,,,,,,,,,,,,,16.116991055070592,16.460933185285317,16.488766055912357,16.311946319830554,16.363571418675534,16.32466076598622,16.571267580930744,17.167966509203332,,,,,,,,,,,,,,,,,,,,15.974263370332999,16.301670664340747,16.322209977912227,16.191514456350244,16.167815451010554,16.36906348401277,16.568332800991122,17.27069884661305,,,,,16.301670664340747,,16.571267580930744,16.435729496403646,#000000,0.6352559461486589,16.22158037861261,0.20215414301267867,65.87831149140031,7.237066083085452,True,False,True,False,True,0.17746249842894457,0.0,0.0,0.0,0.0,0,0.9711489792475111,0.9753669647376414,False,False,False,False,-0.07767261270363096,-0.09000558152182278,False,False,False,False,-15913.0,-12295.21995834953,False,False,False,False,223.2187833620794,False,False,False,False
2025-05-28 15:00:00+00:00,16.35,17.25,16.35,17.25,1060.0,,,,,,,,,,,,,,16.238849940196893,16.506340106858193,16.53073961195055,16.3438429856002,16.38831721072187,16.33893976275617,16.577856826313887,17.165330248780066,,,,,,,,,,,,,,,,,,,,16.314263642340567,16.33708754208754,16.34529369594376,16.214164107764976,16.188509713382423,16.381791996527422,16.574117456413774,17.266915084259033,,,,,16.33708754208754,,16.577856826313887,16.482022495743585,"rgba(38, 166, 154, 1.0)",0.6408290098145757,16.29484397992135,1.4905005944643883,72.51296300319758,13.624608792397552,True,False,True,False,True,8.892684510393035,0.0,0.0,0.0,0.0,0,0.9860996193943405,0.9477080920072812,False,False,False,False,0.04464131347538534,-0.02268213402321872,False,True,False,False,-14853.0,-12334.875462871243,False,True,False,False,236.19213555801616,False,True,False,False
2025-05-28 16:00:00+00:00,17.25,17.28,17.03,17.12,261.0,,,,,,,,,,,,,17.143333333333338,16.270296612050977,16.52057672546669,16.54416533713998,16.353564251882908,16.396081255007026,16.343437047033543,16.580268929674602,17.165264935192983,,,,,,,,,,,,,,,,,,,,16.379775961247354,16.34778828714298,16.352454077715517,16.220946175214873,16.19468957165766,16.385878392269742,16.576233802000974,17.266557106866586,,,,,16.34778828714298,,16.580268929674602,16.531841870641042,"rgba(38, 166, 154, 1.0)",0.6445251202480318,16.35252604941865,1.1907587873161642,74.69815734219786,15.78866823233929,True,False,True,False,True,7.476720633776132,0.0,0.0,0.0,0.0,0,1.0157258731998011,0.939414004303923,False,False,False,False,0.13528723617361493,0.056302551075198104,False,False,False,False,-15114.0,-12377.96266499727,False,False,False,False,236.57675361138024,False,False,False,False
2025-05-28 17:00:00+00:00,17.12,17.12,17.12,17.12,0.0,,,,,,,,,,,,,17.143333333333338,16.270296612050977,16.52057672546669,16.54416533713998,16.353564251882908,16.396081255007026,16.343437047033543,16.580268929674602,17.165264935192983,,,,,,,,,,,,,,,,,,,,16.379775961247354,16.34778828714298,16.352454077715517,16.220946175214873,16.19468957165766,16.385878392269742,16.576233802000974,17.266557106866586,,,,,16.34778828714298,,16.580268929674602,16.531841870641042,"rgba(38, 166, 154, 1.0)",0.6478335483026598,16.35252604941865,1.1846776885700845,76.15495356819804,17.442638064736343,True,False,True,False,True,7.476720633776132,0.0,0.0,0.0,0.0,0,1.0188239213726469,0.9468599033816425,False,False,False,False,0.12627572881558272,0.09128913994539041,False,False,False,False,-15114.0,-12420.381848485686,False,False,False,False,232.90889696624257,False,False,False,False
