date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_826,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_783,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_698,aVWAP_peak_679,aVWAP_peak_629,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_473,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_194,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_25,aVWAP_valley_833,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_727,aVWAP_valley_687,aVWAP_valley_637,aVWAP_valley_582,aVWAP_valley_550,aVWAP_valley_534,aVWAP_valley_527,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_468,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_275,aVWAP_valley_238,aVWAP_valley_145,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_49,aVWAP_OB_bull_833,aVWAP_OB_bull_402,aVWAP_OB_bull_238,aVWAP_OB_bear_736,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,1.515,1.545,1.51,1.535,5297.0,,,,,,,,,,,,,,,,,,,1.5572067584971168,1.6634969379243003,1.7060605104025932,1.697246447341013,1.6626129251483968,1.65138610777391,1.6201751252923788,1.613134850826639,1.607703528944964,1.5871634184079768,,,,,,,,,,,,,,,,,,1.502179933706863,1.4956283763505402,1.5643271523007256,1.6969597360816122,1.697849744251861,1.6682749278010203,1.6101292368015692,1.5940380352343697,1.5937799736968414,,,1.697849744251861,,,1.6204923014097206,"rgba(239, 83, 80, 0.5)",0.12132199729243305,1.646581711011861,-0.919715414368805,44.27299966672199,-10.735088216188828,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430894308943089,0.9989837398373985,False,False,False,False,-0.2744232534307219,-0.28714645260228355,False,False,False,False,53133.0,129152.41907333177,False,False,False,False,16284.851097727184,False,False,False,False
2025-06-12 18:00:00+00:00,1.535,1.555,1.535,1.555,13425.0,,,,,,,,,,,,,,,,,,,1.5569298088584596,1.6624578520950468,1.7049469014401544,1.69651303456195,1.6621262665112355,1.6509609218709917,1.61989760969068,1.6128877166842555,1.6074792358291967,1.587022917657725,,,,,,,,,,,,,,,,,,1.5208226521442612,1.513281729497767,1.563899764593792,1.695853644565268,1.6970020685922385,1.6677559340800898,1.6098947749398635,1.593869894159436,1.593612863505478,,,1.6970020685922385,,,1.6219587153304151,"rgba(239, 83, 80, 0.5)",0.1152670225454124,1.6477749870377505,-0.8048701613785457,49.400317140054575,-6.178744170751251,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502032520325201,0.988821138211382,False,False,False,False,-0.2510904335897163,-0.2691184430959999,False,False,False,False,66558.0,128181.9629636677,False,False,False,False,16240.512321018236,False,False,False,False
2025-06-12 19:00:00+00:00,1.555,1.655,1.545,1.645,37457.0,,,,,,,,,,,,,,,,,,,1.5615815889350835,1.661292478162705,1.7032092643279442,1.6954081063602875,1.6615729064719902,1.650551663294634,1.6198453872177703,1.61290995601406,1.6075576824708955,1.5873025381339125,,,,,,,,,,,,,,,,,,1.5707229381504062,1.5624197167840288,1.567445301265226,1.6942089396477842,1.6957251349595555,1.6671266155631208,1.6099482526547557,1.5940845774671826,1.5938300533988634,,,1.6957251349595555,,,1.6271970053305371,#000000,0.10945812478331254,1.6524359230235706,-0.06793395226065659,57.90789862401742,1.3358186233947364,True,False,True,False,True,1.9173633026035617,0.0,0.0,0.0,0.0,0,0.9549549549549546,0.9699699699699699,False,False,False,False,-0.17935149746361323,-0.22423497027980657,False,False,False,False,104015.0,127807.28136733177,False,False,False,False,16569.45011449082,False,False,False,False
2025-06-13 14:00:00+00:00,1.695,1.73,1.655,1.665,17321.0,,,,,,,,,,,,,,,,,,1.6833333333333333,1.5659305380552806,1.661539947783952,1.7030332784321514,1.695332890025011,1.6616904233868763,1.6507232795645297,1.6201568946215645,1.6132511623164705,1.6079214235038368,1.5877443266972722,,,,,,,,,,,,,,,,,,1.5928844653502094,1.5844982201653683,1.5710479528763115,1.6941075915179709,1.6956365414595833,1.6672155244486067,1.610302011316391,1.5945019300439063,1.5942483951640705,,,1.6956365414595833,,,1.6327550065031349,#000000,0.10441385086400368,1.656779458703938,0.07873037176618579,64.30210498710596,6.717955588716542,True,False,True,False,True,3.368676682015682,0.0,0.0,0.0,0.0,0,0.9772277227722772,0.9504950495049505,False,False,False,True,-0.062344851734324025,-0.14328991100706528,False,False,False,False,121336.0,127706.95142365221,False,False,False,False,16581.102050700265,False,False,False,False
2025-06-13 15:00:00+00:00,1.665,1.675,1.64,1.645,10149.0,,,,,,,,,,,,,,,,,,1.6722496056303848,1.5677223357882455,1.6614863113353893,1.702776765488994,1.695180152434148,1.661664062121206,1.6507312612937544,1.620252001160346,1.6133646295718804,1.6080487922525077,1.5879206526269087,,,,,,,,,,,,,,,,,,1.59913422912231,1.5911511186449288,1.5725199842769795,1.6938861629179374,1.6954600695800295,1.6671710444619834,1.6104232131883356,1.5946626878554975,1.5944097684263474,,,1.6954600695800295,,,1.6330107424089058,#000000,0.09891811155087299,1.6569844673211005,-0.12115543992099909,66.28767410925421,8.160609360014831,True,False,True,False,True,1.8121701380682715,0.0,0.0,0.0,0.0,0,0.9801390268123137,0.9592850049652435,False,False,False,False,-0.10624709002626019,-0.12476850051666274,False,False,False,False,111187.0,127450.82814576612,False,False,False,False,16481.379538286306,False,False,False,False
2025-06-13 16:00:00+00:00,1.645,1.66,1.645,1.655,6388.0,,,,,,,,,,,,,,,,,,1.6686806663122453,1.5688129391431522,1.6614529094488957,1.7026166641068268,1.695084584460226,1.6616475548827894,1.6507362601813789,1.6203115841568425,1.6134357194698976,1.6081285951625524,1.5880311506431708,,,,,,,,,,,,,,,,,,1.6024457601234485,1.59471695572552,1.5734198057435627,1.6937480200343822,1.6953497473971042,1.6671431936686694,1.6104991507725672,1.5947634225550045,1.5945108889979003,,,1.6953497473971042,,,1.6332767786493065,#000000,0.09278343475946521,1.6572184715843281,-0.023910211882965136,68.08210526194836,9.753214162865163,True,False,True,False,True,2.546367015272434,0.0,0.0,0.0,0.0,0,0.9770459081836326,0.9640718562874252,False,False,False,False,-0.11254833864604159,-0.11865841958135218,False,False,False,False,117575.0,127297.71453110308,False,False,False,False,16324.89303381675,False,False,False,False
2025-06-13 17:00:00+00:00,1.655,1.66,1.64,1.645,5018.0,,,,,,,,,,,,,,,,,,1.6660542922797272,1.5696008138717557,1.6614108227510396,1.7024789382664995,1.6950008642133474,1.6616268631200253,1.6507326393737243,1.6203511742315775,1.6134844098252534,1.6081841741923162,1.5881110632697661,,,,,,,,,,,,,,,,,,1.604547302004521,1.5970280779516786,1.5740693625837403,1.6936268182980987,1.6952532250700412,1.6671135017308887,1.6105516730844578,1.5948355764120543,1.5945833483753216,,,1.6952532250700412,,,1.6334322470452918,#000000,0.08625110000603144,1.657346902967489,-0.1431506724740388,68.06696225316482,9.940543633266557,True,False,True,False,True,1.7606140516749775,0.0,0.0,0.0,0.0,0,0.9720279720279719,0.9650349650349649,False,False,False,False,-0.11570227269615636,-0.11718034613875428,False,False,False,False,112557.0,127069.17632131853,False,False,False,False,16149.592366625791,False,False,False,False
2025-06-13 18:00:00+00:00,1.645,1.655,1.63,1.635,21227.0,,,,,,,,,,,,,,,,,,1.6568525142949049,1.5724326836524893,1.6611241657337188,1.7018154942945498,1.6945873530283335,1.6614856134531863,1.6506646611318518,1.6204679083469864,1.6136399887499289,1.6083691447561939,1.5884003225645205,,,,,,,,,,,,,,,,,,1.6103009521188212,1.6036552093247411,1.5764020574910749,1.6930281626810169,1.6947775190984442,1.6669336534866934,1.610723596553424,1.595091450096896,1.5948405288486374,,,1.6947775190984442,,,1.6337796489853205,#000000,0.0814998480073639,1.6575671113631494,-0.2768975883379602,66.83293647563886,9.940543633266557,True,False,True,False,True,0.975071682431178,0.0,0.0,0.0,0.0,0,0.9689689689689688,0.9689689689689689,False,False,False,False,-0.1251780967984452,-0.12117922146859973,False,False,False,False,91330.0,126515.08056439886,False,False,False,False,16228.311864817639,False,False,False,False
2025-06-13 19:00:00+00:00,1.635,1.67,1.635,1.67,15742.0,,,,,,,,,,,,,,,,,,1.6571598655151956,1.5749210089363324,1.6610967283010367,1.701475754504494,1.694386337091759,1.6614704187739682,1.650700513651471,1.620634006985638,1.6138336211185347,1.6085836416965371,1.5886882442248171,,,,,,,,,,,,,,,,,,1.615460881591578,1.6092669331021041,1.5784968610049985,1.6927432902329582,1.6945463038828037,1.6668915541389717,1.6109288381357152,1.5953560467731,1.5951060497360339,,,1.6945463038828037,,,1.6345873449699024,#000000,0.07679990380998811,1.6583008103049963,0.15233338994732032,68.09201540229233,10.694724120479357,True,False,True,False,True,3.5851971504474562,0.0,0.0,0.0,0.0,0,0.964788732394366,0.9758551307847084,False,False,False,False,-0.11254833864604159,-0.11686378005732066,False,False,False,False,107072.0,126213.63745487329,False,False,False,False,16220.772145983256,False,False,False,True
2025-06-16 14:00:00+00:00,1.645,1.645,1.625,1.63,23219.0,,,,,,,,,,,,,,,,,,1.6515753115830845,1.577314481802011,1.6606998900951886,1.7006993999792286,1.6938910834718264,1.661271785192423,1.6505815736591436,1.6207156439174226,1.613957438176768,1.6087393724355414,1.5889577202184955,,,,,,,,,,,,,,,,,,1.617905437380098,1.6124310974205656,1.5804896895518188,1.6920324033252105,1.6939787983594174,1.6666509966470044,1.6110703965309692,1.5955889713325118,1.5953403974056628,,,1.6939787983594174,,,1.6346945944242197,#000000,0.07269881097456357,1.6582584094913924,-0.38870524995628525,64.60315677431342,10.694724120479357,True,False,True,False,False,0.48142830454428065,0.0,0.0,0.0,0.0,0,0.9527638190954774,0.9768844221105529,False,False,False,False,-0.1346763375858621,-0.12577005882159137,False,False,False,False,83853.0,125556.88338580549,False,False,False,False,16329.271802634677,False,False,False,False
2025-06-16 15:00:00+00:00,1.63,1.635,1.58,1.595,8418.0,,,,,,,,,,,,,,,,,,1.6477969954659075,1.5776953487725063,1.6604041430934229,1.7002988788946596,1.6936255395911919,1.6611238758027378,1.6504645502742017,1.62067522656065,1.6139330369639961,1.6087270680609158,1.5889891100391949,,,,,,,,,,,,,,,,,,1.6172169683363733,1.6120171693150291,1.5807867511775242,1.6916492736548985,1.6936751430820403,1.6664868685114427,1.6110527138412494,1.5956061534933856,1.5953581227536362,,,1.6936751430820403,,,1.6343791468842483,"rgba(239, 83, 80, 0.5)",0.06821389253761548,1.6578718234145615,-0.9216864934058977,59.33308617188288,16.638843437918666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9411764705882352,0.9770687936191426,False,False,False,False,-0.16972439051368154,-0.14774722466763646,False,False,False,False,75435.0,124779.79992245966,False,False,False,False,16206.616425849643,False,False,False,False
2025-06-16 16:00:00+00:00,1.6,1.6,1.59,1.595,2912.0,,,,,,,,,,,,,,,,,,1.6464043033739757,1.5777825327949124,1.6602877102633677,1.7001492531244187,1.6935255989327507,1.6610655331392539,1.6504170700209275,1.6206545913952817,1.613918006344522,1.6087162686815952,1.5889936469032655,,,,,,,,,,,,,,,,,,1.616859704635525,1.6117534888505773,1.5808504025405814,1.6915050756258785,1.69356092838637,1.6664228246325195,1.611040032655048,1.5956056886314278,1.5953578482363047,,,1.69356092838637,,,1.6342435254584253,"rgba(239, 83, 80, 0.5)",0.06532124359550337,1.6577100491692616,-0.9600253411828564,55.81970577026253,13.255048785620602,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9448345035105313,0.9869608826479438,False,False,False,False,-0.18578778434811646,-0.16676750450787647,False,False,False,False,75435.0,124014.76426474711,False,False,False,False,16000.498341727944,False,False,False,False
2025-06-16 17:00:00+00:00,1.595,1.605,1.58,1.595,5801.0,,,,,,,,,,,,,,,,,,1.6437547513518942,1.577937058664662,1.660051105640729,1.6998477425767378,1.6933237517488675,1.6609466905935966,1.6503198890051032,1.620610918590358,1.6138855031705637,1.6086921978213065,1.589000162201887,,,,,,,,,,,,,,,,,,1.61612944651342,1.6112019291155013,1.5809607812053834,1.6912141581272122,1.693330353090972,1.6662926149145096,1.6110122113428724,1.5956022223314958,1.5953547614422963,,,1.693330353090972,,,1.6339734124724683,"rgba(239, 83, 80, 0.5)",0.06365213739217895,1.657387361376151,-0.9801298735934768,53.4774521691823,10.932541703600336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9396984924623113,0.9879396984924624,False,False,False,False,-0.18901161129549351,-0.17788955790168498,False,False,False,False,75435.0,123261.58962498358,False,False,False,False,15842.36658449185,False,False,False,False
2025-06-16 18:00:00+00:00,1.595,1.6,1.595,1.595,2869.0,,,,,,,,,,,,,,,,,,1.6426201034737622,1.578028654498264,1.659940520640512,1.699703899688288,1.6932275423777325,1.6608909587033036,1.650274752594037,1.620592004034602,1.6138720670384474,1.6086828985615056,1.5890058504522364,,,,,,,,,,,,,,,,,,1.6158351821891508,1.6109898169906718,1.5810291666350496,1.6910757935214507,1.6932204973758251,1.6662313227745704,1.6110010723129675,1.595603024772327,1.5953557499713722,,,1.6932204973758251,,,1.6338590439303036,"rgba(239, 83, 80, 1.0)",0.06174103137260659,1.6572477197947664,-1.0082066724655432,51.91594976846214,9.24162373377385,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9412955465587043,0.9908906882591093,False,False,False,False,-0.18256777087711004,-0.1802286643893975,False,False,False,False,75435.0,122520.09211141794,False,False,False,False,15641.22911806562,False,False,False,False
2025-06-16 19:00:00+00:00,1.595,1.61,1.58,1.6,19332.0,,,,,,,,,,,,,,,,,,1.6362010462730139,1.5786232373138307,1.6592053158853883,1.6987450109925453,1.692584220950393,1.6605179289531813,1.6499725815441744,1.6204653282380872,1.6137820750253602,1.6086206109640973,1.5890439602584583,,,,,,,,,,,,,,,,,,1.614062895067013,1.6097075032185764,1.5814748805867678,1.6901539151720995,1.6924867239718302,1.6658211186303018,1.6109264635387341,1.5956084004255415,1.5953623722713945,,,1.6924867239718302,,,1.6331682794640394,"rgba(239, 83, 80, 0.5)",0.06000390377689363,1.6563880694507904,-0.9397400152572125,51.453335086929286,8.449417597553762,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9381338742393508,0.9888438133874238,False,False,False,False,-0.18578778434811646,-0.18300822436875697,False,False,False,False,94767.0,122089.81161356649,False,False,False,False,15698.450372049097,False,False,False,False
2025-06-17 14:00:00+00:00,1.56,1.565,1.535,1.545,10322.0,,,,,,,,,,,,,,,,,,1.6301024534129473,1.57811594003018,1.6585217083111825,1.698001324303037,1.6920729039499127,1.6601710965345788,1.6496676053275467,1.6202619874157766,1.6135998045257216,1.6084542138922777,1.5889361141338187,,,,,,,,,,,,,,,,,,1.6109707049023676,1.6069075589892279,1.5809780719143618,1.6894183391512905,1.6919041571885534,1.6654523737706057,1.6107529958073485,1.5954811718498638,1.595235864528502,,,1.6919041571885534,,,1.6322503194969549,"rgba(255, 0, 0, 1.0)",0.05889622879067907,1.655348438194769,-1.873607877118149,46.1688866636675,3.2026321851933517,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250253292806484,0.9979736575481257,False,False,False,False,-0.24447383523264815,-0.21374102980070256,False,False,False,False,84445.0,121506.17112343368,False,False,False,False,15615.094552327406,False,False,False,False
2025-06-17 15:00:00+00:00,1.545,1.565,1.545,1.55,16442.0,,,,,,,,,,,,,,,,,,1.622459937838056,1.5774719663733452,1.6574986532838978,1.6968708397316141,1.6912939395294955,1.6596475340437646,1.6492093523343363,1.6199627928428337,1.6133336344050317,1.6082129336637727,1.5887865103075975,,,,,,,,,,,,,,,,,,1.6069526357519304,1.603278079478749,1.5803333517727625,1.6883032335016994,1.6910178246968637,1.6648946263301045,1.6105006300229212,1.595301259568567,1.5950570819843874,,,1.6910178246968637,,,1.6310193408730864,"rgba(255, 0, 0, 1.0)",0.0577590521745844,1.6539316287765324,-1.7993998319498952,43.27552632695121,0.34136238826453535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928861788617886,0.9908536585365854,False,False,False,False,-0.23787816012689206,-0.22580959496379732,False,False,False,False,100887.0,121186.49405175254,False,False,False,False,15627.914791826204,False,False,False,False
2025-06-17 16:00:00+00:00,1.55,1.555,1.54,1.555,3428.0,,,,,,,,,,,,,,,,,,1.6209865668572696,1.5773239360977505,1.657281112501673,1.69663194479043,1.6911287361614435,1.6595356198223248,1.6491110570308323,1.6198976464547326,1.613275369854509,1.6081598555993035,1.5887525598723822,,,,,,,,,,,,,,,,,,1.606136717917428,1.6025360316802508,1.580186574520413,1.6880673579529015,1.6908300200725201,1.6647755860604032,1.6104452417114286,1.5952609789977852,1.5950170370182157,,,1.6908300200725201,,,1.6307669975486998,"rgba(255, 0, 0, 1.0)",0.05619303922778976,1.6536402026921528,-1.7553811654908902,42.012190245412945,-1.0577355821084566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224318658280922,1.0125786163522013,False,False,False,False,-0.24777947666462005,-0.23679453581420867,False,False,False,False,104315.0,120924.92050056257,False,False,False,False,15438.768826061458,False,False,False,False
2025-06-17 17:00:00+00:00,1.555,1.56,1.535,1.535,3533.0,,,,,,,,,,,,,,,,,,1.6193926365754325,1.5771362131664255,1.6570439524640164,1.696375387131095,1.6909508524879673,1.6594135109285264,1.6490031539244074,1.6198242397318978,1.6132091177756211,1.6080989940202797,1.5887116229126983,,,,,,,,,,,,,,,,,,1.6052229141098402,1.6016982363944425,1.5800036986473254,1.6878134002746126,1.690627847765027,1.6646460462299772,1.6103819785254243,1.5952134357345316,1.5949697389180766,,,1.690627847765027,,,1.6304868488858815,"rgba(255, 26, 202, 1.0)",0.05552777082984334,1.6533184182062741,-2.1307971927928375,39.51587120706651,-3.6685132923736177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293248945147676,0.998945147679325,False,False,False,False,-0.24777947666462005,-0.24228700623941435,False,False,False,False,100782.0,120612.62715946857,False,False,False,False,15254.183262866707,False,False,False,False
2025-06-17 18:00:00+00:00,1.535,1.535,1.52,1.525,5676.0,,,,,,,,,,,,,,,,,,1.616432448241534,1.5766923488521396,1.6566094556676412,1.6959203115389017,1.690633800326682,1.6591897815543515,1.648802991143296,1.6196809688524432,1.613077616863015,1.607976354192094,1.588621910472292,,,,,,,,,,,,,,,,,,1.6034285350181767,1.600030313118061,1.5795818469964853,1.6873604104698507,1.6902675812655243,1.6644099968644133,1.610255388960464,1.595112756999531,1.5948694643021102,,,1.6902675812655243,,,1.6299477140849503,"rgba(255, 26, 202, 1.0)",0.05409434534400498,1.6527067240104891,-2.3608146692294216,37.09187075915946,-6.195991865540336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275825346112886,1.003194888178914,False,False,False,False,-0.2744232534307219,-0.25835512983506814,False,False,False,False,95106.0,120217.17557560084,False,False,False,False,15105.684297550944,False,False,False,False
2025-06-17 19:00:00+00:00,1.525,1.555,1.525,1.545,17700.0,,,,,,,,,,,,,,,,,,1.6096632684900536,1.5757573995848726,1.6554272114844306,1.6946411387085383,1.6897426510350197,1.6585753458619392,1.6482591341520048,1.619308605431133,1.612740839980862,1.6076663927314465,1.5884111411740325,,,,,,,,,,,,,,,,,,1.5993217501283545,1.5962467815481536,1.5786692196529175,1.686094367927712,1.6892563055198524,1.663758658426889,1.6099334796661389,1.5948690808741295,1.5946270085852985,,,1.6892563055198524,,,1.6286484890481892,"rgba(255, 0, 0, 1.0)",0.053562121885705576,1.6512007172753171,-1.9827578433493613,38.39706506474591,-6.195991865540336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9202975557917108,0.9989373007438895,False,False,False,False,-0.25772863707668436,-0.25804188345587625,False,False,False,False,112806.0,120102.27362869229,False,False,False,False,15145.906246426122,False,False,False,False
2025-06-18 14:00:00+00:00,1.545,1.56,1.535,1.535,35007.0,,,,,,,,,,,,,,,,,,1.599589638357686,1.574131449447259,1.6531923894398015,1.692199555181673,1.6880306574507036,1.6573959002707017,1.6472161604425166,1.6185981020590703,1.6120994332950733,1.6070770744762086,1.5880144714040298,,,,,,,,,,,,,,,,,,1.5928144259958326,1.5902335071191593,1.5770634620834987,1.6836822524437043,1.687318335763861,1.6625078983528028,1.6093209531483474,1.5944085183297965,1.5941688175878772,,,1.687318335763861,,,1.6264531501324804,"rgba(255, 26, 202, 1.0)",0.052753634433508285,1.6486110301051031,-2.1536152214934265,38.340157395564574,-6.195991865540336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199573105656348,1.0053361792956241,False,False,False,False,-0.24777947666462005,-0.25291068006024814,False,False,False,False,77799.0,119446.4089212707,False,False,False,False,15453.830180590057,False,False,False,False
2025-06-18 15:00:00+00:00,1.535,1.54,1.535,1.535,2095.0,,,,,,,,,,,,,,,,,,1.5990228963437791,1.5740193532907454,1.653053524015281,1.692049502959525,1.6879248097780308,1.6573220005603952,1.647150437244316,1.6185522740925649,1.6120577390521098,1.6070384961248982,1.5879874449739666,,,,,,,,,,,,,,,,,,1.5924265834025737,1.5898716588690376,1.5769538999287984,1.6835337471263043,1.6871986943951331,1.6624297286577716,1.6092809861883008,1.5943776532313143,1.5941380945713666,,,1.6871986943951331,,,1.6263194762403106,"rgba(255, 26, 202, 1.0)",0.05144777812376512,1.6484533609988543,-2.205214007997115,38.302218949443684,-6.195991865540336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181034482758618,1.0118534482758619,False,False,False,False,-0.2610560571198366,-0.25698336859004234,False,False,False,False,77799.0,118800.71265892542,False,False,False,False,15246.716534379359,False,False,False,False
2025-06-18 16:00:00+00:00,1.535,1.54,1.52,1.535,11372.0,,,,,,,,,,,,,,,,,,1.5958832812096522,1.5733424845492718,1.652273341008499,1.6912139721067287,1.6873339168105959,1.6569058759200639,1.6467789563803883,1.6182892690506312,1.6118172608997083,1.606814995390716,1.5878269914584935,,,,,,,,,,,,,,,,,,1.5902307117009469,1.587812907259206,1.5762968548131253,1.6827055756107516,1.6865311011406554,1.6619902968901799,1.6090499182589455,1.594196220718544,1.5939574369494347,,,1.6865311011406554,,,1.6255625684063268,"rgba(255, 26, 202, 1.0)",0.04985718342161976,1.6475637223484871,-2.2577232531686855,38.27692665202976,-6.623150104861608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092896174863389,1.0295081967213116,False,False,False,False,-0.27107264785326535,-0.26402800822165384,False,False,False,False,77799.0,118165.02719134519,False,False,False,False,15186.643409815337,False,False,False,False
2025-06-18 17:00:00+00:00,1.535,1.535,1.51,1.52,10184.0,,,,,,,,,,,,,,,,,,1.592909418792994,1.5726133280313834,1.6515258961135932,1.690426644281062,1.6867747825255075,1.6565059858729965,1.6464195814873017,1.6180280524285504,1.6115764056697166,1.6065894801949507,1.587658625940362,,,,,,,,,,,,,,,,,,1.588081225680934,1.5857820132873877,1.5755961625814754,1.6819229514429062,1.6858998031133137,1.6615692662597938,1.6088175636884878,1.5940087884918697,1.593770706134807,,,1.6858998031133137,,,1.62482383410097,"rgba(255, 26, 202, 1.0)",0.04849138495044989,1.6467014497799795,-2.6128651493342,36.64793860984907,-8.635637650322593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065934065934066,1.0307692307692309,False,False,False,False,-0.2811426236762203,-0.2725853159489371,False,False,False,False,67615.0,117381.30583954138,False,False,False,False,15109.083046872463,False,False,False,False
2025-06-18 18:00:00+00:00,1.515,1.54,1.515,1.52,2704.0,,,,,,,,,,,,,,,,,,1.5921945243629125,1.5724356121624057,1.651333931086001,1.6902229291337632,1.686629942172773,1.656402821211267,1.6463270491159514,1.6179613237269348,1.6115150340808206,1.6065321455865207,1.587616317078832,,,,,,,,,,,,,,,,,,1.5875604789468545,1.5852905179571988,1.575424441348379,1.681720725362097,1.685736381332579,1.6614605540540177,1.6087584293368018,1.593961470743639,1.5937235729087427,,,1.685736381332579,,,1.6246404100854246,"rgba(255, 26, 202, 1.0)",0.047593246549436266,1.6464859849809865,-2.657645656713131,35.56194658172861,-10.047127107323533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999999999999998,1.0422222222222222,False,False,False,False,-0.2744232534307219,-0.27350428468982946,False,False,False,False,67615.0,116609.73520637018,False,False,False,False,14916.756177928704,False,False,False,False
2025-06-18 19:00:00+00:00,1.525,1.56,1.525,1.555,35992.0,,,,,,,,,,,,,,,,,,1.5865990554923834,1.571215960082917,1.6492620267150955,1.6879077835907974,1.6849816009617362,1.6552687950680758,1.645326257716867,1.6172870625007767,1.6109088736804857,1.6059773728977493,1.587251551305324,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,,,1.683881337117002,,,1.6229905546323131,"rgba(255, 0, 0, 1.0)",0.04705440592670818,1.6444628589113386,-1.9012642312536208,40.87728158353516,-13.66122282067193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935698447893567,1.0343680709534366,False,False,False,False,-0.25440679160860025,-0.26395553814921485,False,False,False,False,103607.0,116408.14241247297,False,False,False,False,15243.504144162367,False,False,False,False
2025-06-19 14:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,1.5865990554923834,1.571215960082917,1.6492620267150955,1.6879077835907974,1.6849816009617362,1.6552687950680758,1.645326257716867,1.6172870625007767,1.6109088736804857,1.6059773728977493,1.587251551305324,,,,,,,,,,,,,,,,,,1.5835118628464964,1.5815373026736759,1.5741814398588374,1.6794431582699074,1.683881337117002,1.6602569989075255,1.6081807607755916,1.5935337240653582,1.5932981681196603,,,1.683881337117002,,,1.6229905546323131,"rgba(255, 0, 0, 1.0)",0.04701475712354263,1.6444628589113386,-1.9028676182725643,44.42083825140619,-10.38493162310563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896436525612472,1.0367483296213809,False,False,False,False,-0.23787816012689206,-0.25091684913805345,False,False,False,False,103607.0,116209.67508824856,False,False,False,False,15007.170746578455,False,False,False,False
