date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_815,aVWAP_peak_794,aVWAP_peak_769,aVWAP_peak_718,aVWAP_peak_668,aVWAP_peak_636,aVWAP_peak_608,aVWAP_peak_574,aVWAP_peak_531,aVWAP_peak_511,aVWAP_peak_476,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_348,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_70,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_711,aVWAP_valley_683,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_585,aVWAP_valley_552,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_321,aVWAP_valley_252,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_86,aVWAP_valley_61,aVWAP_valley_14,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_370,aVWAP_OB_bull_321,aVWAP_OB_bear_794,aVWAP_OB_bear_574,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 20:00:00+00:00,5.985,5.99,5.84,5.9,27012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.027738694262476,,,,,,,,6.027738694262476,#000000,,5.968869347131238,,44.98072791205256,3.026554920525136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48671.0,17352.285666411208,False,False,False,False,5089.018277697412,False,False,False,False
2025-02-12 15:00:00+00:00,6.035,6.255,5.96,6.2,13738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.036585853233411,,,,,,,,6.036585853233411,#000000,,6.0117818018723295,,50.63801617977653,3.026554920525136,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62409.0,18050.83937700948,False,False,False,False,5223.111017578071,False,False,False,False
2025-02-12 16:00:00+00:00,6.2,6.2,6.1,6.15,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.040396661489518,,,,,,,,6.040396661489518,#000000,,6.02410442579124,,53.02958074273665,-5.234118286487629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56438.0,18645.98915411011,False,False,False,False,5234.706195600117,False,False,False,False
2025-02-12 17:00:00+00:00,6.14,6.14,5.985,6.02,6960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0406957952461395,,,,,,,,6.0406957952461395,#000000,,6.026880873287954,,51.47314850737973,-5.234118286487629,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49478.0,19124.004826139408,False,False,False,False,5261.454936753604,False,False,False,False
2025-02-12 18:00:00+00:00,6.02,6.165,6.0,6.09,8639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.042675816378085,,,,,,,,6.042675816378085,#000000,,6.032856749117584,,51.986751902762094,-5.234118286487629,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58117.0,19728.547386974456,False,False,False,False,5313.819976493858,False,False,False,False
2025-02-12 19:00:00+00:00,6.09,6.1,6.05,6.07,6306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.043644341354012,,,,,,,,6.043644341354012,#000000,,6.035651829504079,,51.83168704960753,-5.234118286487629,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51811.0,20225.949753067875,False,False,False,False,5329.202612517209,False,False,False,False
2025-02-12 20:00:00+00:00,6.07,6.285,6.04,6.15,50158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.06667608878141,,,,,,,,6.06667608878141,#000000,,6.102615814877268,,53.54522605610336,-3.200327180255883,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,101969.0,21493.28386542341,False,False,False,False,6024.222727051825,False,False,False,False
2025-02-13 15:00:00+00:00,6.03,6.065,5.975,5.985,4806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0655746550760155,,,,,,,,6.0655746550760155,#000000,,6.096910972049876,,50.75824278374983,-3.200327180255883,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97163.0,22666.45775898274,False,False,False,False,6005.335552989006,False,False,False,False
2025-02-13 16:00:00+00:00,5.98,5.995,5.89,5.895,3490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.063696087131177,,,,,,,,6.063696087131177,#000000,,6.09053212932411,,47.20340334670406,-3.200327180255883,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,93673.0,23767.33438287448,False,False,False,False,5966.338102555068,False,False,False,False
2025-02-13 17:00:00+00:00,5.895,5.98,5.895,5.95,8330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.059880277134408,,,,,,,,6.059880277134408,#000000,,6.078590633848592,,46.269006760169255,2.4301189410006856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102003.0,24980.290438953944,False,False,False,False,6002.984023445687,False,False,False,False
2025-02-13 18:00:00+00:00,5.955,5.955,5.91,5.92,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.058338137583331,,,,,,,,6.058338137583331,#000000,,6.074306982547724,,45.02078983606455,0.9221427120964663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98843.0,26125.448726722097,False,False,False,False,5958.906751764358,False,False,False,False
2025-02-13 19:00:00+00:00,5.92,6.145,5.92,5.98,6874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.057260434038643,,,,,,,,6.057260434038643,#000000,,6.07062740435116,,45.85175931346481,0.9221427120964663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105717.0,27359.426265842685,False,False,False,False,5973.094243985066,False,False,False,False
2025-02-13 20:00:00+00:00,5.98,5.995,5.92,5.975,43004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.044615321201344,,,,,,,,6.044615321201344,#000000,,6.043439072601718,,46.27788676105277,0.9221427120964663,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62713.0,27907.543688077683,False,False,False,False,6547.216813845763,False,False,False,False
2025-02-14 15:00:00+00:00,6.01,6.22,5.995,6.215,9179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0473727924692895,,,,,,,,6.0473727924692895,#000000,,6.0482693044222025,,51.91207017076511,-3.394270743788745,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71892.0,28589.473243301283,False,False,False,False,6588.019653941177,False,False,False,False
2025-02-14 16:00:00+00:00,6.215,6.235,6.135,6.16,7479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.050249973469329,,,,,,,,6.050249973469329,#000000,,6.0530936768577215,,54.13952190314694,-1.2471693670076647,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64413.0,29144.876758909017,False,False,False,False,6601.833302717282,False,False,False,False
2025-02-14 17:00:00+00:00,6.15,6.16,6.11,6.135,1991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.050749078127465,,,,,,,,6.050749078127465,#000000,,6.0538951454742,,54.925470179905716,-0.37577249470306384,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62422.0,29660.801150243762,False,False,False,False,6530.347515078254,False,False,False,False
2025-02-14 18:00:00+00:00,6.135,6.16,6.075,6.16,3876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0516662621311905,,,,,,,,6.0516662621311905,#000000,,6.0553428175974515,,56.01068770914003,0.8676600897414986,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66298.0,30228.819737061687,False,False,False,False,6489.194840425878,False,False,False,False
2025-02-14 19:00:00+00:00,6.17,6.215,6.16,6.18,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.052619370454893,,,,,,,,6.052619370454893,#000000,,6.056865920725361,,57.203396806057576,2.24807701707779,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68760.0,30826.202376797166,False,False,False,False,6426.75771111695,False,False,False,False
2025-02-14 20:00:00+00:00,6.185,6.29,6.155,6.23,25198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.064371153665786,,,,,,,,6.064371153665786,#000000,,6.07474300708152,,59.163530103149775,4.330542787487957,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93958.0,31804.98993684682,False,False,False,False,6717.784723347695,False,False,False,False
2025-02-17 15:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.064371153665786,,,,,,,,6.064371153665786,#000000,,6.07474300708152,,60.470285634544574,5.77823504129325,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93958.0,32768.602495965475,False,False,False,False,6613.633022210522,False,False,False,False
2025-02-17 16:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.064371153665786,,,,,,,,6.064371153665786,#000000,,6.07474300708152,,61.34145598880777,6.840169886202894,True,False,True,False,True,5.762650247656165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93958.0,33717.27532548539,False,False,False,False,6511.096076129738,False,False,False,False
2025-02-17 17:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.064371153665786,,,,,,,,6.064371153665786,#000000,,6.07474300708152,,61.92223622498324,7.665012816878736,True,False,True,False,True,5.762650247656165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93958.0,34651.240049121276,False,False,False,False,6410.14885014323,False,False,False,False
2025-02-17 18:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.064371153665786,,,,,,,,6.064371153665786,#000000,,6.07474300708152,,62.30942304910022,8.339970019388439,True,False,True,False,True,5.762650247656165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93958.0,35570.72469952249,False,False,False,False,6310.766697427832,False,False,False,False
2025-02-17 19:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.064371153665786,,,,,,,,6.064371153665786,#000000,,6.07474300708152,,62.56754759851154,8.91523327721844,True,False,True,False,True,5.762650247656165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93958.0,36475.953773948495,False,False,False,False,6212.925353281664,False,False,False,False
