date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_784,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_675,aVWAP_peak_635,aVWAP_peak_588,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_414,aVWAP_peak_388,aVWAP_peak_371,aVWAP_peak_336,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_248,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_74,aVWAP_peak_73,aVWAP_valley_876,aVWAP_valley_820,aVWAP_valley_817,aVWAP_valley_715,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_614,aVWAP_valley_601,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_450,aVWAP_valley_423,aVWAP_valley_395,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_245,aVWAP_valley_201,aVWAP_valley_144,aVWAP_valley_91,aVWAP_valley_41,aVWAP_valley_40,aVWAP_OB_bull_846,aVWAP_OB_bull_670,aVWAP_OB_bear_473,aVWAP_OB_bear_296,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,22.415,22.425,22.405,22.41,9461.0,,,,,,,,,,,,,,,22.41333333333333,22.28850732192883,22.322120340131853,22.326670593788837,22.32926436692593,22.397533087824232,22.468400195757415,22.503604546670115,22.504646859249377,22.519161749452266,22.499862104889928,22.48110244609309,22.448418175269545,22.455220398559003,,,,,,,,,,,,,,,,,,,22.293535483895276,22.28920059278078,22.330453190895778,22.362034381297487,22.403574174078898,22.491614220884387,22.507070082929438,22.4565689368003,22.53412927825019,22.534797255935086,,,,22.322120340131853,22.468400195757415,22.42336762990089,#000000,0.07171565474248767,22.391159670986696,0.2627087360626534,72.20483050272671,15.991323162728293,True,False,True,False,True,4.360741110244437,0.0,0.0,0.0,0.0,0,0.9404641775983829,0.9848637739656928,False,True,False,False,-0.03056512570699264,-0.04324843099532125,False,False,False,False,161565.0,131776.35043766603,False,False,False,False,11764.602450552438,False,False,False,False
2025-06-13 14:00:00+00:00,22.375,22.375,22.315,22.34,5500.0,,,,,,,,,,,,,,,22.38759975937437,22.28945676781098,22.322263153599764,22.326779492042206,22.329354579840132,22.397323396208275,22.468053155178488,22.5032454525518,22.504287296179225,22.518872904264377,22.49962674290547,22.480933667580366,22.448309902949564,22.455105897220026,,,,,,,,,,,,,,,,,,,22.294546559217583,22.289844883738546,22.330523472867227,22.361953110555206,22.403349415102536,22.491252921322385,22.50681140066399,22.45643712166125,22.533957958076112,22.53462570504695,,,,22.322263153599764,22.468053155178488,22.4222714464982,"rgba(239, 83, 80, 0.5)",0.07005969140931846,22.389935366029043,-0.7127545814796632,64.94081147703355,21.499950590881582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9313432835820875,0.9860696517412956,False,False,False,False,-0.1166372083889218,-0.07994281969212153,False,False,False,False,156065.0,132152.91864793477,False,False,False,False,11667.47683116403,False,False,False,False
2025-06-13 15:00:00+00:00,22.34,22.34,22.325,22.34,9900.0,,,,,,,,,,,,,,,22.366653795100756,22.290833498728237,22.32241565378645,22.326875071934747,22.329418995490826,22.396892380164,22.467391895699922,22.50256964874874,22.503610804899363,22.51833079852172,22.4991823765361,22.480612570270587,22.44810014760083,22.45488506203967,,,,,,,,,,,,,,,,,,,22.295972863275257,22.290791983135776,22.330567013246533,22.36174390863462,22.40289345542407,22.490570610406987,22.50632419570772,22.45618320147965,22.533636908707752,22.534304268596255,,,,22.32241565378645,22.467391895699922,22.421281712839022,"rgba(239, 83, 80, 0.5)",0.06847193151513978,22.38887665572864,-0.7138203150853719,60.098132126571436,17.100377946175513,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9352589641434235,0.9900398406374522,False,False,False,False,-0.13215291252120173,-0.10604786610666163,False,False,False,False,156065.0,132523.64859137763,False,False,False,False,11640.074089595593,False,False,False,False
2025-06-13 16:00:00+00:00,22.34,22.345,22.315,22.315,7160.0,,,,,,,,,,,,,,,22.357339870709843,22.291564488031096,22.322437840473526,22.32685943588942,22.329382827256318,22.396534583566478,22.466881917502516,22.50205529247957,22.50309608609199,22.51791944038392,22.498843004663666,22.48036533346767,22.447935558708092,22.4547125720774,,,,,,,,,,,,,,,,,,,22.29669464046749,22.291303141923976,22.33052812603962,22.36153879768044,22.40251944807503,22.490049360671676,22.50595308495451,22.45598511923781,22.533393703469205,22.53406080775816,,,,22.322437840473526,22.466881917502516,22.420748103399138,"rgba(239, 83, 80, 1.0)",0.0663965021330499,22.38830328976284,-1.104023365808439,54.79022527851803,12.326760241827145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9284984678243086,1.0081716036772244,False,False,False,False,-0.1352634230275762,-0.12065564456711891,False,False,False,False,148905.0,132777.62303182136,False,False,False,False,11570.615576578608,False,False,False,False
2025-06-13 17:00:00+00:00,22.315,22.33,22.305,22.315,1920.0,,,,,,,,,,,,,,,22.355039038331217,22.291707682297467,22.32242458499315,22.326836694377743,22.329354979140064,22.39642813625483,22.46673778840317,22.50191140288644,22.502952130187413,22.517804677512544,22.498747873028567,22.48029561998141,22.447888511235863,22.45466342907064,,,,,,,,,,,,,,,,,,,22.296826929268953,22.29140436721162,22.330502209982946,22.361471729149123,22.402409049638806,22.489903112626664,22.5058492563179,22.455928731022134,22.53332597872831,22.533993019944617,,,,22.32242458499315,22.46673778840317,22.420600288816317,"rgba(239, 83, 80, 1.0)",0.06604448405342027,22.38813865653679,-1.1074150640291072,51.25162071314909,9.182499786433965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099283520982573,1.0163766632548645,False,False,False,False,-0.1508563105519693,-0.1357559775595441,False,False,False,False,148905.0,133027.65988404118,False,False,False,False,11420.99362965491,False,False,False,False
2025-06-13 18:00:00+00:00,22.315,22.35,22.315,22.345,31810.0,,,,,,,,,,,,,,,22.34615057819146,22.295589842983002,22.322946677576223,22.3271871054452,22.32961098006928,22.395137034106565,22.464702473888515,22.49981349042427,22.500851686675553,22.516109372751945,22.497357642179853,22.479289331166665,22.447231979364403,22.45397157132637,,,,,,,,,,,,,,,,,,,22.300766589570934,22.29421155727131,22.330687421821448,22.360872322716375,22.401037658950656,22.487791172236452,22.504325600625414,22.45513432604128,22.532313074050393,22.532978843614586,,,,22.322946677576223,22.464702473888515,22.419836180543673,"rgba(239, 83, 80, 0.5)",0.06581382422765047,22.387614834612762,-0.6475058259091322,51.836527095838306,9.182499786433965,False,False,False,False,False,0.04387398786992591,0.0,0.0,0.0,0.0,0,0.9069529652351718,1.0163599182004115,False,False,False,False,-0.12235455419746458,-0.12905526587850435,False,False,False,False,180715.0,133766.99849049014,False,False,False,False,11737.102255551732,False,False,False,False
2025-06-13 19:00:00+00:00,22.345,22.365,22.345,22.355,33686.0,,,,,,,,,,,,,,,22.34914847256722,22.30056724906215,22.32414449993676,22.328198836193888,22.330518684478548,22.394239302755516,22.462914277041076,22.49789237020038,22.49892645444738,22.51452826450806,22.496076215281533,22.478373975270216,22.44665901621972,22.453360833679415,,,,,,,,,,,,,,,,,,,22.305907534246575,22.29795797268231,22.331437122724598,22.360725800637503,22.400042653417255,22.48588095909149,22.50291491927062,22.45443294228774,22.53135119989595,22.53201540241895,,,,22.32414449993676,22.462914277041076,22.419925623263122,"rgba(239, 83, 80, 0.5)",0.06568749383905176,22.388246371599166,-0.5061293962687389,53.103751101807994,9.182499786433965,False,False,True,False,False,0.7103223344257898,0.0,0.0,0.0,0.0,0,0.9188911704312092,1.0092402464065735,False,False,False,False,-0.09318142521818591,-0.11111834554834513,False,False,False,False,214401.0,135017.1380487771,False,False,False,False,12077.395243837751,False,False,False,False
2025-06-16 14:00:00+00:00,22.365,22.38,22.34,22.355,10947.0,,,,,,,,,,,,,,,22.350059353408703,22.3020983184108,22.324554710628213,22.328550902589743,22.330838133136925,22.39398020229905,22.46236321224178,22.49729329563153,22.498325941402996,22.514031705867847,22.4956744620897,22.478087364867612,22.44648106458949,22.453170651786557,,,,,,,,,,,,,,,,,,,22.30747425002252,22.299143436144316,22.331703970427675,22.360706557424834,22.39975174826512,22.485287480318508,22.50247241031306,22.454214693127597,22.531046726615237,22.531710406398794,,,,22.324554710628213,22.46236321224178,22.41995920825036,"rgba(239, 83, 80, 0.5)",0.06568749383905176,22.388450917410943,-0.5092433194803245,53.94856710578779,9.182499786433965,False,False,True,False,False,0.7103223344257898,0.0,0.0,0.0,0.0,0,0.9203268641470863,0.9989785495403504,False,False,False,False,-0.08672165054270661,-0.09891999804552587,False,False,False,False,214401.0,136247.89559840845,False,False,False,False,12059.86973618135,False,False,False,False
2025-06-16 15:00:00+00:00,22.355,22.395,22.355,22.385,26276.0,,,,,,,,,,,,,,,22.35549567052051,22.306658209992605,22.32606015844758,22.329908870698432,22.332112314179522,22.393713801687802,22.461313695013057,22.496080085600514,22.497108222237493,22.513004065952124,22.494858678987157,22.47751893562759,22.446153093658328,22.45281286775918,,,,,,,,,,,,,,,,,,,22.312216875919646,22.3027076353251,22.332788583484557,22.361040417080847,22.399399085659816,22.484106150899144,22.501567088675507,22.453803288485545,22.53040438078877,22.531066627050816,,,,22.32606015844758,22.461313695013057,22.420495783488818,#000000,0.06585487730512815,22.389571131198608,-0.0694121891295381,57.104791905461056,9.182499786433965,True,False,True,False,True,2.71784095321523,0.0,0.0,0.0,0.0,0,0.9217479674796728,0.9979674796747993,False,False,False,False,-0.06738340482982152,-0.0831517014376737,False,False,False,False,240677.0,137866.95148060366,False,False,False,False,12280.274856550632,False,False,False,False
2025-06-16 16:00:00+00:00,22.385,22.385,22.36,22.375,8922.0,,,,,,,,,,,,,,,22.356588852559607,22.307985405232547,22.326505266272036,22.330307387707638,22.332484418664404,22.39359665731665,22.46094215410772,22.49565649449121,22.49668317791373,22.512645838064582,22.494572478561455,22.47731774064788,22.446034290757016,22.45268405568274,,,,,,,,,,,,,,,,,,,22.31357495514837,22.303770727677435,22.333106297479063,22.36111897045465,22.399254167097684,22.483692261948374,22.50125033211726,22.45365542122141,22.530180368904016,22.530842143557717,,,,22.326505266272036,22.46094215410772,22.42060207764938,#000000,0.06539636598996391,22.389840381943007,-0.2269297646490633,57.90464700719374,9.182499786433965,True,False,True,False,True,2.0100077277778787,0.0,0.0,0.0,0.0,0,0.925128205128203,1.0082051282051303,False,False,False,False,-0.06933043365546818,-0.07624106754657094,False,False,False,False,231755.0,139322.5801398191,False,False,False,False,12228.208579704886,False,False,False,False
2025-06-16 17:00:00+00:00,22.375,22.38,22.36,22.365,44300.0,,,,,,,,,,,,,,,22.359328872668282,22.313413434987407,22.32837343599453,22.33196461440234,22.334022295452584,22.392895656986894,22.459040189143924,22.493511593526115,22.494531407604413,22.510831142921738,22.49311336196048,22.476282667815806,22.445409921100495,22.45201069038887,,,,,,,,,,,,,,,,,,,22.319016290234902,22.30826053410693,22.334425592963566,22.361340832965993,22.398423513319358,22.481591097131844,22.49963986782001,22.452883990776566,22.529042331278998,22.52970183779051,,,,22.32837343599453,22.459040189143924,22.42079396555594,#000000,0.06524782969025025,22.390677573760865,-0.3935391243320271,57.15045219565448,9.182499786433965,True,False,True,False,True,1.3008974375779374,0.0,0.0,0.0,0.0,0,0.9220512820512798,1.0020512820512846,False,False,False,False,-0.0725661811471748,-0.07440362434687287,False,False,False,False,187455.0,140068.8192074188,False,False,False,False,12725.445655988531,False,False,False,False
2025-06-16 18:00:00+00:00,22.365,22.375,22.355,22.36,33867.0,,,,,,,,,,,,,,,22.359934994122874,22.31662521110893,22.329527714029634,22.332976049027273,22.33495305019053,22.39228157975817,22.457560738800712,22.491856380681487,22.492871170156246,22.509426702826527,22.491976635072103,22.475468486140265,22.44490879392485,22.451472785771692,,,,,,,,,,,,,,,,,,,22.3221452466526,22.311040635391933,22.335230217819927,22.361386601301433,22.39771736066835,22.4799670227298,22.49838887166559,22.452269259185325,22.52815631309667,22.52881414019926,,,,22.329527714029634,22.457560738800712,22.42070649834676,#000000,0.0646682455459448,22.390964741790995,-0.4788245224465883,55.99433352220998,9.182499786433965,True,False,True,False,True,0.944114013459668,0.0,0.0,0.0,0.0,0,0.9199178644763835,1.0051334702258754,False,False,False,False,-0.07780372194295261,-0.07610367314491273,False,False,False,False,153588.0,140278.41890962937,False,False,False,False,13053.221692329795,False,False,False,False
2025-06-16 19:00:00+00:00,22.355,22.355,22.345,22.355,11477.0,,,,,,,,,,,,,,,22.359531571056483,22.3173729294642,22.329772686151532,22.33317807008208,22.33513099184976,22.391997673384612,22.457008900902256,22.49125490804464,22.49226821570678,22.508919283291196,22.49156139308127,22.475166799051372,22.444716265516313,22.45126804255465,,,,,,,,,,,,,,,,,,,22.322835087369242,22.311723937648686,22.33538380735419,22.3613115230539,22.397405436424425,22.479372676859377,22.4979339484055,22.452035769097833,22.52783709961966,22.528494400939653,,,,22.329772686151532,22.457008900902256,22.42056172570457,"rgba(239, 83, 80, 0.5)",0.06379866981590522,22.390897947175407,-0.5626754802097357,54.541518707039174,9.182499786433965,False,False,True,False,False,0.5834724412007724,0.0,0.0,0.0,0.0,0,0.9158974358974334,1.0061538461538486,False,False,False,False,-0.09736538213740724,-0.08673452764115999,False,False,False,False,142111.0,140306.8310195576,False,False,False,False,13028.784146712278,False,False,False,False
2025-06-17 14:00:00+00:00,22.385,22.405,22.375,22.395,9231.0,,,,,,,,,,,,,,,22.360745032186976,22.31862646950407,22.330318670687895,22.33368215689972,22.335610998337984,22.391995822787337,22.45673616788268,22.49091243052246,22.49192388798479,22.508616737549385,22.49132417753775,22.475003461192625,22.444628309719548,22.451169864814307,,,,,,,,,,,,,,,,,,,22.324104880784887,22.312790956539008,22.335803661355463,22.36149894209268,22.397374341283623,22.479047105659987,22.497669597659293,22.451923286739802,22.527639296174613,22.528296054005313,,,,22.330318670687895,22.45673616788268,22.42072676291259,#000000,0.06379866981590522,22.39123439219178,0.059023296552815435,57.69083071794,9.182499786433965,True,False,True,False,True,3.360610408659408,0.0,0.0,0.0,0.0,0,0.9194699286442384,1.0010193679918478,False,False,False,False,-0.045325186259465286,-0.06602985695031263,False,False,False,False,151342.0,140477.91891072725,False,False,False,False,12969.903772344645,False,False,False,False
2025-06-17 15:00:00+00:00,22.395,22.395,22.375,22.385,13858.0,,,,,,,,,,,,,,,22.362046254895503,22.320266186887903,22.331033346725714,22.3343376546965,22.336232591193305,22.391937594259073,22.45628946280527,22.490368446190345,22.491377289970472,22.508139737382884,22.490946484536178,22.474739926854483,22.444480260191067,22.451006636252522,,,,,,,,,,,,,,,,,,,22.325745906920602,22.31420942724288,22.33634850282971,22.36171477302952,22.397274495624522,22.478525910498554,22.49725039824663,22.451736611957195,22.52732891456837,22.5279848871722,,,,22.331033346725714,22.45628946280527,22.420888404205474,#000000,0.0633815842751966,22.391616638639732,-0.10439370860472366,58.360756855007864,9.182499786433965,True,False,True,False,True,2.6216437849909227,0.0,0.0,0.0,0.0,0,0.9203268641470871,1.0040858018386136,False,False,False,False,0.031539023546135164,-0.017245416702088734,False,False,False,False,137484.0,140431.5015632741,False,False,False,False,12983.672706106743,False,False,False,False
2025-06-17 16:00:00+00:00,22.385,22.385,22.375,22.375,9332.0,,,,,,,,,,,,,,,22.362614133541562,22.32121638303655,22.331446013721795,22.334712858646814,22.336586404749394,22.391861768155394,22.455963933693155,22.48998228530574,22.490989476972153,22.507803315285877,22.49067774438896,22.474550211084367,22.444369849061324,22.450886114858356,,,,,,,,,,,,,,,,,,,22.326683206830996,22.31504660103443,22.336659300020543,22.36181691782808,22.39717213462056,22.478153392776974,22.496953200488903,22.451598991492247,22.52711090857236,22.527766372867802,,,,22.331446013721795,22.455963933693155,22.420942563293096,#000000,0.062780900291809,22.391796314091177,-0.26753859873157526,57.41206308996645,9.182499786433965,True,False,True,False,True,1.8818262370352343,0.0,0.0,0.0,0.0,0,0.9326923076923065,1.001068376068379,False,False,False,False,0.023125050438260162,0.002939816868085714,False,False,False,False,128152.0,140241.12169407605,False,False,False,False,12927.05762539191,False,False,False,False
2025-06-17 17:00:00+00:00,22.375,22.41,22.375,22.41,21319.0,,,,,,,,,,,,,,,22.3652493834338,22.323995364016017,22.33275309858487,22.335928670907833,22.337749548043455,22.391943135508754,22.455419354009415,22.489266261600154,22.49026894891091,22.5071589802432,22.4901770359368,22.474209103084387,22.444194967185126,22.450687763679475,,,,,,,,,,,,,,,,,,,22.32948652610084,22.317458726730155,22.337684942644934,22.362322564728444,22.397186295742486,22.477481125005372,22.49639333289128,22.451371821586058,22.526681887986424,22.52733605476825,,,,22.33275309858487,22.455419354009415,22.421350203888682,#000000,0.06410696298149927,22.392593820092294,0.2715177743286506,59.98773027446735,5.094239909260892,True,False,True,False,True,4.288803283321606,0.0,0.0,0.0,0.0,0,0.9219251336898382,1.000000000000003,False,False,False,False,0.04416873225684463,0.02355427456246517,False,False,False,False,149471.0,140384.22058254,False,False,False,False,13057.165259106765,False,False,False,False
2025-06-17 18:00:00+00:00,22.405,22.42,22.375,22.385,21247.0,,,,,,,,,,,,,,22.393333333333334,22.367172899480888,22.326399249844847,22.333910395773422,22.33700155756388,22.33877382892465,22.39196033993124,22.454840109343557,22.48852507093592,22.48952346549228,22.506495164634085,22.489656517727926,22.47384996855982,22.444003134614466,22.450472829110616,,,,,,,,,,,,,,,,,,,22.33188267036422,22.319587323635577,22.33859221599909,22.36274469849472,22.3971400288801,22.476780680763653,22.495813515022576,22.45112617634848,22.526240604761266,22.526893515052237,,,,22.333910395773422,22.454840109343557,22.420508771783716,#000000,0.06456193339152616,22.38756276864286,-0.03969473199192422,58.48905205245642,5.094239909260892,True,False,True,False,True,2.4309680681700385,0.0,0.0,0.0,0.0,0,0.9174705251875658,1.005359056806005,False,False,False,False,0.052596119418783165,0.03807519699062417,False,False,False,False,128224.0,140195.6900308727,False,False,False,False,13184.139441136116,False,False,False,False
2025-06-17 19:00:00+00:00,22.385,22.415,22.385,22.395,5165.0,,,,,,,,,,,,,,22.394311108587008,22.367683219290285,22.327000430948928,22.334208189132717,22.337278951029326,22.339039444531736,22.39197945496631,22.454712242602778,22.48835599305841,22.489353302932685,22.506342042203023,22.48953735204005,22.47376853835768,22.44396129999114,22.450425373957557,,,,,,,,,,,,,,,,,,,22.332483431208665,22.32012071564274,22.33882805398277,22.362862076532892,22.397143502108523,22.476622262988467,22.495680378582275,22.451071914646985,22.52613779181179,22.526790388783404,,,,22.334208189132717,22.454712242602778,22.420627898396724,#000000,0.06545729644330162,22.38778797917696,0.1101790207496142,58.416931693762336,5.094239909260892,True,False,True,False,True,3.118427088786305,0.0,0.0,0.0,0.0,1,0.9193548387096765,1.0043010752688202,False,False,False,False,0.05681253894912784,0.04744386796987601,False,False,False,False,133389.0,140090.15995287467,False,False,False,False,13059.811697862688,False,False,False,False
2025-06-18 14:00:00+00:00,22.395,22.415,22.38,22.405,13084.0,,,,,,,,,,,,,,22.396195690702857,22.368970530330238,22.328513862039824,22.33496967287097,22.337989422547196,22.339720437791666,22.392039935888643,22.454400404339264,22.487938385135912,22.4889329162903,22.50596204070632,22.489242359230605,22.47356758300464,22.443859525046438,22.450309379904038,,,,,,,,,,,,,,,,,,,22.333995072916615,22.321468230433155,22.339433731481225,22.3631697924022,22.39716440930676,22.476232289735886,22.495350485105906,22.45093928475686,22.525881470568383,22.526533267657815,,,,22.33496967287097,22.454400404339264,22.42091120720774,#000000,0.0665911960201646,22.388333892151287,0.2502749439080072,59.28235071314643,5.094239909260892,True,False,True,False,True,3.8066181590033814,0.0,0.0,0.0,0.0,1,0.918367346938774,1.0010741138560724,False,False,False,False,0.052596119418783165,0.050019993694329586,False,False,False,False,146473.0,140189.1187132952,False,False,False,False,13060.186710298924,False,False,False,False
2025-06-18 15:00:00+00:00,22.405,22.415,22.39,22.395,21060.0,,,,,,,,,,,,,,22.397518742981703,22.370840171243387,22.3308223416544,22.336159013389068,22.339099798179383,22.340785174393726,22.392135393237314,22.453905867377,22.487274431768338,22.488264507380496,22.505356061572922,22.488771599764817,22.473246414755508,22.44369669416943,22.45012379256142,,,,,,,,,,,,,,,,,,,22.336290995057663,22.32354423099936,22.340383835178628,22.363654523051427,22.397197426246056,22.47561285817081,22.494824240030717,22.45072724447464,22.525471076728234,22.52612158867943,,,,22.336159013389068,22.453905867377,22.421273120921832,#000000,0.06742783930634365,22.38908407092087,0.08773718897104557,58.4600125449808,5.094239909260892,True,False,True,False,True,3.0441777686026015,0.0,0.0,0.0,0.0,1,0.9174809989142229,1.0130293159609156,False,False,False,False,0.08777563853446486,0.06889781611439723,False,False,False,False,125413.0,139960.03160146117,False,False,False,False,13184.214823317545,False,False,False,False
2025-06-18 16:00:00+00:00,22.395,22.395,22.37,22.37,3124.0,,,,,,,,,,,,,,22.396577549204356,22.370906551234565,22.33104884548786,22.336273120942977,22.339203733273628,22.34088329878497,22.392110884694013,22.453804095444067,22.487152555999206,22.48814208260967,22.50524839690976,22.488685250119506,22.473184989963435,22.443660717515826,22.450084529768052,,,,,,,,,,,,,,,,,,,22.336506811836873,22.323758238620975,22.34047193792873,22.363683124812766,22.39716490011691,22.47549574511513,22.494728948475295,22.450682570751624,22.525399954427265,22.526050297303144,,,,22.336273120942977,22.453804095444067,22.421236365253627,#000000,0.06781579448764548,22.389074671095074,-0.2812718075366298,54.841242179947365,8.876234960197188,False,True,True,False,False,1.164388792551705,0.0,0.0,0.0,0.0,1,0.919125683060108,1.0131147540983636,False,False,False,False,0.05965388569916826,0.06427585090678274,False,False,False,False,122289.0,139686.06211926797,False,False,False,False,13028.242500475411,False,False,False,False
2025-06-18 17:00:00+00:00,22.375,22.38,22.36,22.365,1000.0,,,,,,,,,,,,,,22.396140873015874,22.370899274981188,22.33110565700215,22.336300863450244,22.33922841412546,22.340906242146737,22.392097376947362,22.453767266996184,22.48711002106117,22.48809938818631,22.50521125928359,22.488655135714918,22.47316327335835,22.44364744810193,22.450070220364513,,,,,,,,,,,,,,,,,,,22.3365590230101,22.323813902521263,22.34049262755488,22.363686023441076,22.39714899583596,22.47545446432549,22.49469586053997,22.450666307293925,22.525375655483792,22.526025947390707,,,,22.336300863450244,22.453767266996184,22.421212860885326,#000000,0.06813189381606476,22.3890559889467,-0.3530797046629397,51.87024268094656,6.065869552742242,False,True,False,False,False,0.7918299276690597,0.0,0.0,0.0,0.0,1,0.9209659714599324,1.0153677277716828,False,False,False,False,0.036683010044452145,0.05047943047561744,False,False,False,False,121289.0,139400.836349977,False,False,False,False,12841.758120623079,False,False,False,False
2025-06-18 18:00:00+00:00,22.365,22.405,22.335,22.34,29955.0,,,,,,,,,,,,,,22.384701132421053,22.37004816202251,22.332366923185656,22.33689964349676,22.339742552094428,22.34137261721003,22.391560312508435,22.45257240781894,22.485761443481653,22.48674641982003,22.50404090306436,22.4876979974477,22.47246551453707,22.443208376622923,22.44960042706581,,,,,,,,,,,,,,,,,,,22.33765698035635,22.325118700684328,22.340917113361918,22.363618459779946,22.396545124295475,22.474137412502806,22.493647842073614,22.450133086753137,22.524612810240043,22.525261653456152,,,,22.33689964349676,22.45257240781894,22.420417360652046,"rgba(239, 83, 80, 0.5)",0.0676466042242448,22.388354650199776,-0.7148126761763746,47.35954850042609,1.941225533991343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163952225841462,1.005428881650382,False,False,False,False,0.03668301004445865,0.043581220260038044,False,False,False,False,91334.0,138655.6140809851,False,False,False,False,13107.079700148302,False,False,False,False
2025-06-18 19:00:00+00:00,22.345,22.365,22.33,22.35,30505.0,,,,,,,,,,,,,,22.375835863832506,22.36844854538048,22.333046461963175,22.337186450619942,22.339953771130688,22.341541555876976,22.390836084031303,22.45123704824501,22.484292495792317,22.48527352000405,22.50277331186991,22.486650087298745,22.47169093245244,22.442703923392976,22.4490653763616,,,,,,,,,,,,,,,,,,22.34833333333333,22.338143049173205,22.325940950169333,22.341077892576862,22.36333837216125,22.395760029566716,22.47269272989486,22.492505495709974,22.449527026095172,22.52378860949615,22.524436086508857,,,,22.337186450619942,22.45123704824501,22.412465716657156,#000000,0.06720065422253312,22.379738308187946,-0.4425300398038827,45.77514700924,0.5790692141137797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132321041214727,1.01843817787419,False,False,False,False,-0.004583455823082006,0.01949888221847802,False,False,False,False,121839.0,138394.8913820551,False,False,False,False,13376.814898595616,False,False,False,False
2025-06-19 14:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,22.375835863832506,22.36844854538048,22.333046461963175,22.337186450619942,22.339953771130688,22.341541555876976,22.390836084031303,22.45123704824501,22.484292495792317,22.48527352000405,22.50277331186991,22.486650087298745,22.47169093245244,22.442703923392976,22.4490653763616,,,,,,,,,,,,,,,,,,22.34833333333333,22.338143049173205,22.325940950169333,22.341077892576862,22.36333837216125,22.395760029566716,22.47269272989486,22.492505495709974,22.449527026095172,22.52378860949615,22.524436086508857,,,,22.337186450619942,22.45123704824501,22.412465716657156,#000000,0.06686681666701114,22.379738308187946,-0.44473940394138706,44.71887934844928,-0.4214916591553717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162132752992368,1.0195865070729078,False,False,False,False,-9.16666411871433e-08,0.009749395275918416,False,False,False,False,121839.0,138138.2108955116,False,False,False,False,13169.422419547622,False,False,False,False
2025-06-19 15:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,22.375835863832506,22.36844854538048,22.333046461963175,22.337186450619942,22.339953771130688,22.341541555876976,22.390836084031303,22.45123704824501,22.484292495792317,22.48527352000405,22.50277331186991,22.486650087298745,22.47169093245244,22.442703923392976,22.4490653763616,,,,,,,,,,,,,,,,,,22.34833333333333,22.338143049173205,22.325940950169333,22.341077892576862,22.36333837216125,22.395760029566716,22.47269272989486,22.492505495709974,22.449527026095172,22.52378860949615,22.524436086508857,,,,22.337186450619942,22.45123704824501,22.412465716657156,#000000,0.06663582619988909,22.379738308187946,-0.4462810755694365,44.014700907922126,-1.2139850713118108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158469945355177,1.0207650273224065,False,False,False,False,0.06280960838755183,0.036279501831735124,False,False,False,False,121839.0,137885.50995139516,False,False,False,False,12965.245327771689,False,False,False,False
