date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_849,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_673,aVWAP_peak_643,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_573,aVWAP_peak_495,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_253,aVWAP_peak_185,aVWAP_peak_78,aVWAP_peak_21,aVWAP_valley_838,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_617,aVWAP_valley_591,aVWAP_valley_544,aVWAP_valley_480,aVWAP_valley_434,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_321,aVWAP_valley_272,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_153,aVWAP_valley_108,aVWAP_valley_30,aVWAP_OB_bull_744,aVWAP_OB_bull_617,aVWAP_OB_bull_544,aVWAP_OB_bull_210,aVWAP_OB_bear_495,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,25.08,25.49,25.07,25.345,39977.0,,,,,,,,,,,,,,,,,,,,,,,26.388006562120548,25.42485204811373,,,,,,,,,,,,,,,,,,25.74146471977811,25.443491923215515,,,,,,25.749453813306978,#000000,0.9399789148488306,25.729219686133174,-0.40875351570515395,30.412906877770972,-13.58058504207716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44747.0,138505.01426330514,False,False,False,False,31664.766705501777,False,False,False,False
2025-04-28 15:00:00+00:00,25.35,25.37,25.115,25.145,27408.0,,,,,,,,,,,,,,,,,,,,,,,26.365885752418357,25.42273595235299,,,,,,,,,,,,,,,,,,25.721625211735223,25.440995235800884,,,,,,25.737810538076864,"rgba(239, 83, 80, 0.5)",0.9125987445030228,25.713425310697165,-0.6228644452132297,28.08064381231394,-16.172755720616735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.040823107869579926,0.040823107869579926,False,False,False,False,17339.0,136626.4714065097,False,False,False,False,31598.770322470744,False,False,False,False
2025-04-28 16:00:00+00:00,25.145,25.33,25.12,25.255,17952.0,,,,,,,,,,,,,,,,,,,,,,,26.352145380194774,25.421532618595972,,,,,,,,,,,,,,,,,,25.710010846496473,25.439562540251508,,,,,,25.730812846384683,"rgba(239, 83, 80, 0.5)",0.892538262232816,25.706597867367876,-0.5059703168782234,28.986198166004925,-16.172755720616735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562253318980983,0.9794581987800504,False,False,False,False,0.039084145116392806,0.039953626492986366,False,False,False,False,35291.0,135055.3788265638,False,False,False,False,31387.192488013832,False,False,False,False
2025-04-28 17:00:00+00:00,25.255,25.335,25.2,25.315,13807.0,,,,,,,,,,,,,,,,,,,,,,,26.342250100469876,25.420854672400683,,,,,,,,,,,,,,,,,,25.70231976665752,25.438731296215952,,,,,,25.726038958936005,#000000,0.8860198328164949,25.70319078419971,-0.43812877525068505,30.877994518327743,-16.172755720616735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554615799892029,0.9696778837502249,False,False,False,False,0.04330777110974538,0.04163069880136587,False,False,False,False,49098.0,133722.7062866171,False,False,False,False,31114.631364168657,False,False,False,False
2025-04-28 18:00:00+00:00,25.315,25.46,25.295,25.325,17291.0,,,,,,,,,,,,,,,,,,,,,,,26.330992049892938,25.420483099310587,,,,,,,,,,,,,,,,,,25.694762833419084,25.438210161169213,,,,,,25.721112035947954,#000000,0.8704824850373397,25.701440933252275,-0.4324508990392017,32.364860513481005,-16.172755720616735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605666847139508,0.9641761414907056,False,False,False,False,0.05424705544176924,0.04793887712156755,False,False,False,False,66389.0,132678.77285581682,False,False,False,False,30900.311498057512,False,False,False,False
2025-04-28 19:00:00+00:00,25.325,25.68,25.275,25.68,30034.0,,,,,,,,,,,,,,,,,,,,,,,26.31564972390317,25.42178984148306,,,,,,,,,,,,,,,,,,25.689232273242386,25.43942400033709,,,,,,25.716523959741426,#000000,0.8515206165210483,25.683384536449246,-0.003974697010947534,39.664751334392605,-15.748006223946291,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640572921358437,0.9562201603459148,False,False,False,False,0.06420305893419581,0.05607096802788168,False,False,False,False,96423.0,132116.6678503003,False,False,False,False,30886.880312041118,False,False,False,False
2025-04-29 14:00:00+00:00,25.41,25.485,25.21,25.25,41711.0,,,,,,,,,,,,,,,,,,,,,,,26.289239255520783,25.42025577227565,,,,,,,,,,,,,,,,,,25.670975556506814,25.437490382549505,,,,,,25.704490241713188,#000000,0.8462629455275699,25.6550019353491,-0.4785769452502956,39.37395566308895,-15.748006223946291,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9587628865979383,0.9552666965486329,False,False,False,False,0.05126243761244066,0.05366670282016117,False,False,False,False,54712.0,130916.5954805282,False,False,False,False,31054.69612115676,False,False,False,False
2025-04-29 15:00:00+00:00,25.245,25.295,25.14,25.175,14038.0,,,,,,,,,,,,,,,,,,,,,,,26.2796783251798,25.41921206310146,,,,,,,,,,,,,,,,,,25.663421552878795,25.436272058540112,,,,,,25.69964599992504,"rgba(239, 83, 80, 0.5)",0.8416475530788582,25.64542250224946,-0.5589305173271059,38.49497742412241,-15.748006223946291,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559285521945966,0.9605959967686921,False,False,False,False,0.03833894829562688,0.04600282555789403,False,False,False,False,40674.0,129517.48547307814,False,False,False,False,30790.871375092316,False,False,False,False
2025-04-29 16:00:00+00:00,25.18,25.345,25.165,25.325,10153.0,,,,,,,,,,,,,,,,,,,,,,,26.273342195614607,25.41872352220095,,,,,,,,,,,,,,,,,,25.658974539646213,25.43567994891567,,,,,,25.69668005159436,#000000,0.8313328980543313,25.64148806453216,-0.38069955522375887,40.155130831842,-15.132115725088823,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662870571221982,0.9563449023861171,False,False,False,False,0.042065374604707856,0.044034100081300945,False,False,False,False,50827.0,128297.47794636374,False,False,False,False,30470.90437702887,False,False,False,False
2025-04-29 17:00:00+00:00,25.335,25.525,25.29,25.42,11192.0,,,,,,,,,,,,,,,,,,,,,,,26.267373510877857,25.41869664877496,,,,,,,,,,,,,,,,,,25.655865932380866,25.435581119266946,,,,,,25.694379302825155,#000000,0.8344633977366461,25.64110200556383,-0.2649630962406906,42.590947488437365,-12.660635056826173,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9656013001083423,0.9500722282412424,False,False,False,False,0.05723263909892768,0.050633369590114316,False,False,False,False,62019.0,127269.90464486972,False,False,False,False,30172.006634749352,False,False,False,False
2025-04-29 18:00:00+00:00,25.42,25.48,25.265,25.285,9328.0,,,,,,,,,,,,,,,,,,,,,,,26.262069474212346,25.418458210254077,,,,,,,,,,,,,,,,,,25.652625686743722,25.43526577469812,,,,,,25.692104786477067,#000000,0.84343029211529,25.63921950589962,-0.4199748446445441,42.6115332504733,-12.40921960171623,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9660479855138072,0.9532820280669986,False,False,False,False,0.05374955351475443,0.05219146155243437,False,False,False,False,52691.0,126113.64255735236,False,False,False,False,29848.843741187346,False,False,False,False
2025-04-29 19:00:00+00:00,25.29,25.4,25.19,25.265,37820.0,,,,,,,,,,,,,,,,,,,,,,,26.23984749870658,25.416767928403058,,,,,,,,,,,,,,,,,,25.637795761660605,25.4332115663567,,,,,,25.681905688781736,#000000,0.8523738605789268,25.62803222696147,-0.42590727349956464,42.38911000024136,-12.305324059316419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9623033809437715,0.9528114265051529,False,False,False,False,0.0460415192186636,0.04911649038554898,False,False,False,False,14871.0,124388.95042468022,False,False,False,False,29972.42755915343,False,False,False,False
2025-04-30 14:00:00+00:00,24.885,25.25,24.845,25.135,11698.0,,,,,,,,,,,,,,,,,,,,,,,26.23172199858553,25.415440796276158,,,,,,,,,,,,,,,,,,25.63088062668008,25.431710305220932,,,,,,25.677438431690675,"rgba(239, 83, 80, 0.5)",0.86590645105693,25.62066942740206,-0.5608797888146551,40.726598048334466,-12.305324059316419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9556237034364572,0.9586903580770272,False,False,False,False,0.021457627827760558,0.03528705910665477,False,False,False,False,3173.0,122509.63336383247,False,False,False,False,29689.10310087198,False,False,False,False
2025-04-30 15:00:00+00:00,25.13,25.25,24.98,25.075,9770.0,,,,,,,,,,,,,,,,,,,,,,,26.22516720386347,25.4144215176421,,,,,,,,,,,,,,,,,,25.625489184102275,25.430553735658684,,,,,,25.67390791031663,"rgba(239, 83, 80, 0.5)",0.879287477716187,25.615338775671997,-0.6145189023679084,38.95449951177657,-12.305324059316419,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9553973688952966,0.9599927914939629,False,False,False,False,0.02815850558909032,0.03172278234787254,False,False,False,False,-6597.0,120507.98013338546,False,False,False,False,29380.27979698249,False,False,False,False
2025-04-30 16:00:00+00:00,25.08,25.11,24.965,25.055,10759.0,,,,,,,,,,,,,,,,,,,,,,,26.21766605314079,25.41309876256897,,,,,,,,,,,,,,,,,,25.61903048404904,25.429065186301028,,,,,,25.669715121514955,"rgba(239, 83, 80, 0.5)",0.8913144458839803,25.60877791751613,-0.6213047708061187,37.54205634051459,-8.269261432539984,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9623514469745078,0.9589948289939217,False,False,False,False,0.02046508355651007,0.026093932952191305,False,False,False,False,-17356.0,118370.55408480583,False,False,False,False,29091.577784626174,False,False,False,False
2025-04-30 17:00:00+00:00,25.055,25.14,24.95,25.02,4666.0,,,,,,,,,,,,,,,,,,,,,,,26.214424149079164,25.412517742766404,,,,,,,,,,,,,,,,,,25.616241869605823,25.428412083180852,,,,,,25.66789896115806,"rgba(239, 83, 80, 0.5)",0.9059470779842129,25.606003214327725,-0.6468404485962004,36.17101150670048,-9.751767960194073,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9571571208132887,0.9604247980393935,False,False,False,False,0.021209487873350457,0.02365171041277088,False,False,False,False,-22022.0,116193.92533930496,False,False,False,False,28712.886656182356,False,False,False,False
2025-04-30 18:00:00+00:00,25.02,25.16,24.97,25.02,12542.0,,,,,,,,,,,,,,,,,,,,,,,26.205895287974432,25.41101992999861,,,,,,,,,,,,,,,,,,25.609046320462994,25.426726683750154,,,,,,25.663172055546546,"rgba(239, 83, 80, 0.5)",0.9198289696097633,25.599129203538673,-0.629605309978842,35.25698161749108,-10.808819165864335,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615909711477201,0.9579503049057979,False,False,False,False,0.02319468320019676,0.023423196806483818,False,False,False,False,-22022.0,114051.04277590488,False,False,False,False,28462.17523515627,False,False,False,False
2025-04-30 19:00:00+00:00,25.02,25.155,24.95,25.14,39299.0,,,,,,,,,,,,,,,,,,,,,,,26.18067241770081,25.406810545986385,,,,,,,,,,,,,,,,,,25.588851369017867,25.421977399141365,,,,,,25.64957793296161,#000000,0.9298946322175714,25.58166814519767,-0.4749657970864937,37.7251348529341,-10.808819165864335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618986996453579,0.9540783850140947,False,False,False,False,0.021953915693370376,0.0226885562499271,False,False,False,False,17277.0,112550.67001968929,False,False,False,False,28630.188022208113,False,False,False,False
2025-05-01 14:00:00+00:00,24.155,24.485,24.09,24.2,25951.0,,,,,,,,,,,,,,,,,,,,,,,26.152608039328427,25.397198815061557,,,,,,,,,,,,,,,,,,25.556036740979252,25.41149653885766,,,,,,25.629335033556725,"rgba(239, 83, 80, 1.0)",0.9588432642540857,25.544318188914584,-1.4020207879964324,31.549439036688828,-14.059498193958134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540446116635314,0.9541341933172087,False,False,False,False,-0.053998311090288215,-0.015654877420180558,False,False,False,False,-8674.0,110671.21777132202,False,False,False,False,28588.650223414188,False,False,False,False
2025-05-01 15:00:00+00:00,24.2,24.3,24.0,24.11,24573.0,,,,,,,,,,,,,,,,,,,,,,,26.125119927982368,25.387288005313078,,,,,,,,,,,,,,,,,,25.523646006590546,25.40071589145247,,,,,,25.609192457834617,"rgba(239, 83, 80, 1.0)",0.9873526438123655,25.509119468981766,-1.417041294971862,27.07440700569622,-17.96894163479208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522527373900557,0.9607790342846887,False,False,False,False,-0.06769057435943046,-0.04167272588980551,False,False,False,False,-33247.0,108439.92757331702,False,False,False,False,28526.392080415517,False,False,False,False
2025-05-01 16:00:00+00:00,24.1,24.12,23.985,24.065,6468.0,,,,,,,,,,,,,,,,,,,,,,,26.11772270629323,25.38453996132425,,,,,,,,,,,,,,,,,,25.514886894195286,25.397730825046846,,,,,,25.603720096714902,"rgba(239, 83, 80, 1.0)",1.0142761009749928,25.49981977765423,-1.4146244560775723,23.906788906162973,-20.656087281050926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483929379809869,0.9707559981892259,False,False,False,False,-0.07741471213956956,-0.05954371901468754,False,False,False,False,-39715.0,106142.95195202528,False,False,False,False,28184.401505525355,False,False,False,False
2025-05-01 17:00:00+00:00,24.065,24.145,23.95,24.025,5952.0,,,,,,,,,,,,,,,,,,,,,,,26.110907538659745,25.38198954405757,,,,,,,,,,,,,,,,,,25.506827395570816,25.394961597010607,,,,,,25.598671518824688,"rgba(239, 83, 80, 1.0)",1.0391389670264597,25.49135279464969,-1.4111229019211178,21.621687444369392,-22.622661179080975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417907737014167,0.971304031965129,False,False,False,False,-0.07791376434427888,-0.0687287416794832,False,False,False,False,-45667.0,103789.3092861024,False,False,False,False,27839.713110090852,False,False,False,False
2025-05-01 18:00:00+00:00,24.025,24.18,24.01,24.105,15230.0,,,,,,,,,,,,,,,,,,,,,,,26.094156260708143,25.375789134328222,,,,,,,,,,,,,,,,,,25.48740464064153,25.388229709578507,,,,,,25.5863949363141,"rgba(239, 83, 80, 1.0)",1.0602672321653765,25.471540882253777,-1.2888645813026771,21.82460544976729,-22.622661179080975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940218380345769,0.9717015468607825,False,False,False,False,-0.07317429655437435,-0.07095151911692878,False,False,False,False,-30437.0,101708.28123515508,False,False,False,False,27644.213682027428,False,False,False,False
2025-05-01 19:00:00+00:00,24.105,24.155,23.985,24.01,37101.0,,,,,,,,,,,,,,,,,,,,,,,26.053532681415533,25.36037030442629,,,,,,,,,,,,,,,,,,25.440688039144575,25.371515747364413,,,,,,25.556526693087704,"rgba(239, 83, 80, 1.0)",1.083119855612317,25.42558866062104,-1.3069547689353083,21.389386700289762,-23.051388685216494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379385765059692,0.9733892281053493,False,False,False,False,-0.07566833080079131,-0.07330992495886005,False,False,False,False,-67538.0,99084.30788267204,False,False,False,False,27790.830524166537,False,False,False,False
2025-05-02 14:00:00+00:00,23.645,23.715,23.48,23.595,46412.0,,,,,,,,,,,,,,,,,,,,,,,25.99393552931372,25.335078816581326,,,,,,,,,,,,,,,,,,25.368644482100095,25.34421202410461,,,,,,25.510467713024937,"rgba(255, 0, 0, 1.0)",1.1134374863619696,25.354768399078523,-1.580482443453891,19.22176035898273,-25.346445471911675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370014503263233,0.9723531544597533,False,False,False,False,-0.12301818653350256,-0.09816405574618131,False,False,False,False,-113950.0,95781.45039611898,False,False,False,False,28079.53082611744,False,False,False,False
2025-05-02 15:00:00+00:00,23.595,23.62,23.435,23.485,26675.0,,,,,,,,,,,,,,,,,,,,,,,25.959827055720428,25.320187060690703,,,,,,,,,,,,,,,,,,25.32789931471756,25.328165863187156,,,,,,25.48401982357896,"rgba(255, 0, 0, 1.0)",1.142491953960679,25.31614114226806,-1.602760646077234,17.401235134483844,-27.283745425773315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373012267151295,0.974284416174466,False,False,False,False,-0.13007478028928474,-0.11411941801773302,False,False,False,False,-140625.0,92116.23411090783,False,False,False,False,28057.755154394687,False,False,False,False
2025-05-02 16:00:00+00:00,23.485,23.55,23.405,23.425,13076.0,,,,,,,,,,,,,,,,,,,,,,,25.943090419417693,25.312762880021506,,,,,,,,,,,,,,,,,,25.308004819002985,25.320174227457194,,,,,,25.471008086474843,"rgba(255, 0, 0, 1.0)",1.1683507471938785,25.29756366096865,-1.602741013746201,15.984046778651575,-28.846551550404236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956964152352502,0.9745145631067962,False,False,False,False,-0.1351230624839739,-0.12462124025085347,False,False,False,False,-153701.0,88305.11420221158,False,False,False,False,27825.47988068314,False,False,False,False
2025-05-02 17:00:00+00:00,23.43,23.55,23.31,23.45,22250.0,,,,,,,,,,,,,,,,,,,,,,,25.914857996488333,25.300107863719724,,,,,,,,,,,,,,,,,23.436666666666667,25.274693907293493,25.306563137220774,,,,,,25.046577914277798,"rgba(239, 83, 80, 1.0)",1.1811172943713462,25.03811317476254,-1.3445854889524915,15.629080205808556,-29.465992904831854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503466366872776,0.9707700955593028,False,False,False,False,-0.13992527581393477,-0.13227325803239412,False,False,False,False,-131451.0,84898.04266419279,False,False,False,False,27739.038332145414,False,False,False,False
2025-05-02 18:00:00+00:00,23.45,23.54,23.355,23.415,22252.0,,,,,,,,,,,,,,,,,,,,,,,25.887252057127505,25.287621315003612,,,,,,,,,,,,,,,,,23.436666666666667,25.242545323325558,25.293146158306776,,,,,,25.02944630408602,"rgba(239, 83, 80, 1.0)",1.1848739507978499,25.012692413909267,-1.34840707134581,15.237817961709148,-30.183589860309848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511942824901262,0.9698138047771302,False,False,False,False,-0.13815530478831278,-0.13521428141035347,False,False,False,False,-153703.0,81198.80169265492,False,False,False,False,27653.967970406724,False,False,False,False
2025-05-02 19:00:00+00:00,23.415,23.52,23.34,23.52,42030.0,,,,,,,,,,,,,,,,,,,,,,,25.837233644685696,25.26477894937802,,,,,,,,,,,,,,,,,23.448000046225673,25.185538746952297,25.268634186432603,,,,,,25.00083711473486,"rgba(239, 83, 80, 1.0)",1.1842820762116022,24.970163337887463,-1.224508389526918,17.68496470995676,-30.183589860309848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9531441500895634,0.9664372584142547,False,False,False,False,-0.13992527581393477,-0.13756977861214412,False,False,False,False,-111673.0,78208.54120129593,False,False,False,False,27876.852187919798,False,False,False,False
2025-05-05 14:00:00+00:00,23.595,23.97,23.565,23.73,34186.0,,,,,,,,,,,,,,,,,,,,,,,25.802908337082524,25.249585217954728,,,,,,,,,,,,,,,,,23.534939031461754,25.149271008614733,25.25234898675482,,,,,,24.99781051637371,"rgba(239, 83, 80, 1.0)",1.185484931377261,24.954890302400877,-1.0332398750761302,23.859894737702085,-30.917393591811372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570569441834241,0.9578086825784627,False,False,False,False,-0.10592996490476753,-0.12174987175845582,False,False,False,False,-77487.0,75794.65684158592,False,False,False,False,27974.668433068327,False,False,False,False
2025-05-05 15:00:00+00:00,23.715,23.855,23.68,23.765,15043.0,,,,,,,,,,,,,,,,,,,,,,,25.78824403117669,25.243047358152012,,,,,,,,,,,,,,,,,23.56061561616861,25.134016901728682,25.245348422571343,,,,,,24.994254465959465,"rgba(239, 83, 80, 0.5)",1.183840901168441,24.947233814705534,-0.9986424810451122,28.656005884437832,-26.63122882919857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608342770856927,0.9604567761419402,False,False,False,False,-0.10592996490476753,-0.11383991833161167,False,False,False,False,-62444.0,73651.42185179389,False,False,False,False,27774.177449609902,False,False,False,False
2025-05-05 16:00:00+00:00,23.765,23.88,23.68,23.74,10856.0,,,,,,,,,,,,,,,,,,,,,,,25.77779185610012,25.23836491560404,,,,,,,,,,,,,,,,,23.575872306758423,25.12321600430563,25.24033720950803,,,,,,24.991116458455245,"rgba(239, 83, 80, 1.0)",1.1722207998511334,24.94147938016156,-1.024959956617511,31.53421989191012,-24.155712519766738,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984354628422425,0.9509577775549093,False,False,False,False,-0.10467602705898259,-0.10925797269529713,False,False,False,False,-73300.0,71373.10523393661,False,False,False,False,27511.88012480975,False,False,False,False
2025-05-05 17:00:00+00:00,23.745,23.88,23.7,23.855,16559.0,,,,,,,,,,,,,,,,,,,,,,,25.762407470762238,25.2314962150672,,,,,,,,,,,,,,,,,23.599800573205208,25.10760152468872,25.232989951413447,,,,,,24.986859147027364,"rgba(239, 83, 80, 0.5)",1.1769031663918192,24.9335420018596,-0.9164237404222658,35.850622992288066,-20.301078959705404,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753998785179185,0.9481676452723223,False,False,False,False,-0.10367311306149939,-0.10646554287839827,False,False,False,False,-56741.0,69386.84003651123,False,False,False,False,27342.06802985146,False,False,False,False
2025-05-05 18:00:00+00:00,23.855,23.885,23.8,23.855,20824.0,,,,,,,,,,,,,,,,,,,,,,,25.743740099154685,25.223162332980298,,,,,,,,,,,,,,,,,23.627739375,25.089001581298508,25.224081789511555,,,,,,24.981545035589008,"rgba(239, 83, 80, 0.5)",1.1779458452808607,24.924175190928466,-0.907660734329887,38.7282250592067,-17.760701527201526,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752898108602807,0.9429530201342281,False,False,False,False,-0.09841117499009729,-0.10243835893424777,False,False,False,False,-56741.0,67431.36964834826,False,False,False,False,27241.01271155919,False,False,False,False
2025-05-05 19:00:00+00:00,23.855,24.02,23.84,23.91,55465.0,,,,,,,,,,,,,,,,,,,,,,,25.697688797112622,25.20265609379861,,,,,,,,,,,,,,,,,23.696204991682848,25.044934695316755,25.202194011265988,,,,,,24.968735717835365,"rgba(239, 83, 80, 0.5)",1.1718812357191566,24.903007876876558,-0.8473622126624217,41.84801716640958,-14.909155333288048,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9820077693723165,0.9366182784706604,False,False,False,False,-0.08965318972940012,-0.09604577433182394,False,False,False,False,-1276.0,66366.13911116458,False,False,False,False,27678.59390982959,False,False,False,False
2025-05-06 14:00:00+00:00,24.155,24.415,24.04,24.18,23412.0,,,,,,,,,,,,,,,,,,,,,,,25.681988589201946,25.196100593114267,,,,,,,,,,,,,,,,,23.742112350389473,25.031846908978526,25.19520814066397,,,,,,24.969451316469637,"rgba(239, 83, 80, 0.5)",1.159518869621808,24.900843341444155,-0.6216745240888296,48.49470180760298,-8.828529640731304,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854508196721313,0.9280737704918034,False,False,False,False,-0.05997032840724513,-0.07800805136953454,False,False,False,False,22136.0,65680.40052029381,False,False,False,False,27612.445167041533,False,False,False,False
2025-05-06 15:00:00+00:00,24.18,24.4,24.18,24.28,22030.0,,,,,,,,,,,,,,,,,,,,,,,25.66825341201767,25.19047473156537,,,,,,,,,,,,,,,,,23.784219183803838,25.020993975558458,25.18921848035784,,,,,,24.970631956660633,"rgba(239, 83, 80, 0.5)",1.1458656273909527,24.899804587259787,-0.5409051222445977,54.18771541563457,-3.774165862696961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9875565610859728,0.924413821472645,False,False,False,False,-0.06461062616010747,-0.07130933876482101,False,False,False,False,44166.0,65346.843923079956,False,False,False,False,27525.895629568022,False,False,False,False
2025-05-06 16:00:00+00:00,24.28,24.445,24.275,24.36,19058.0,,,,,,,,,,,,,,,,,,,,,,,25.657206729640283,25.18605405054383,,,,,,,,,,,,,,,,,23.820319494020694,25.01276949490122,25.18451608227071,,,,,,24.972173170275347,#000000,1.1324163274780015,24.899761971465317,-0.4766462283950096,58.922482592402666,0.396863956329355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9853549824896527,0.9544730977395732,False,False,False,False,-0.05744331989155736,-0.06437632932818918,False,False,False,False,63224.0,65313.93161419499,False,False,False,False,27394.610426008825,False,False,False,False
2025-05-06 17:00:00+00:00,24.355,24.59,24.35,24.515,22982.0,,,,,,,,,,,,,,,,,,,,,,,25.645391153643054,25.181582626146135,,,,,,,,,,,,,,,,,23.867041707065674,25.004967641287422,25.179764931563266,,,,,,24.97574961194111,#000000,1.1158408819692434,24.901789396874484,-0.3466349038869012,63.67434568870989,4.653773579494043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987706243934002,0.941766418634746,False,False,False,False,-0.046192026021026636,-0.05528417767460791,False,False,False,False,86206.0,65637.83965118421,False,False,False,False,27326.197861264503,False,False,False,False
2025-05-06 18:00:00+00:00,24.515,24.955,24.515,24.915,29205.0,,,,,,,,,,,,,,,,,,,,,,,25.634636134239447,25.178474488409616,,,,,,,,,,,,,,,,,23.943135683640694,25.00109602315692,25.176472372430013,,,,,,24.986762940375336,#000000,1.0949836355682159,24.911383839834755,0.0033024787291613517,69.57240991451805,10.006084044278793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9970791864993511,0.9190826482042408,False,False,False,False,-0.019129076505036507,-0.03720662708982221,False,False,False,False,115411.0,66409.51655581701,False,False,False,False,27355.326576593736,False,False,False,False
2025-05-06 19:00:00+00:00,24.915,25.07,24.84,25.04,51019.0,,,,,,,,,,,,,,,,,,,,,,,25.62055753464202,25.175771624696246,,,,,,,,,,,,,,,,,24.073473659306124,25.00054171050271,25.173627658047064,,,,,,25.00879443743883,#000000,1.0723904971503633,24.932398135661888,0.10033832323583519,74.10654090124845,14.12017256009075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0033913138606279,0.9199212340006564,False,False,False,False,0.0033153083857601203,-0.016945659352031045,False,False,False,False,166430.0,67960.22172549427,False,False,False,False,27722.205234320965,False,False,False,False
