date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_788,aVWAP_peak_755,aVWAP_peak_714,aVWAP_peak_665,aVWAP_peak_625,aVWAP_peak_604,aVWAP_peak_575,aVWAP_peak_547,aVWAP_peak_510,aVWAP_peak_433,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_264,aVWAP_peak_220,aVWAP_peak_160,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_51,aVWAP_peak_21,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_802,aVWAP_valley_741,aVWAP_valley_722,aVWAP_valley_651,aVWAP_valley_582,aVWAP_valley_568,aVWAP_valley_525,aVWAP_valley_446,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_278,aVWAP_valley_233,aVWAP_valley_194,aVWAP_valley_180,aVWAP_valley_152,aVWAP_valley_96,aVWAP_valley_34,aVWAP_OB_bull_741,aVWAP_OB_bull_651,aVWAP_OB_bull_525,aVWAP_OB_bull_446,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,25.805,25.96,25.63,25.68,10980.0,,,,,,,,,,,,,,,,,26.08186617181872,26.397276239578737,27.600803551875476,27.946357678184473,27.854239880361558,27.89661852811546,27.933003042920312,27.84962161511879,27.71093391104699,27.48696326631019,,,,,,,,,,,,,,,25.169229078969522,27.09461200363408,27.370946978642777,27.871248871675657,27.9568685530302,27.88745981054704,27.870426166222746,27.90563714496545,27.58368451299151,,,,,27.445673526632092,"rgba(239, 83, 80, 1.0)",1.5207433045054397,27.43471719495765,-1.1538549535342524,51.582642360771885,-7.139946977083582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322964318389751,0.996683440073193,False,False,False,False,-0.12078067604063566,-0.1254839023622094,False,False,False,False,-7663.0,19167.38500028486,False,False,False,False,8483.09715233456,False,False,False,False
2025-04-10 15:00:00+00:00,25.68,25.9,25.5,25.54,8304.0,,,,,,,,,,,,,,,,,25.959733806466147,26.375559842891867,27.579022255808916,27.927962967779187,27.84155329260342,27.88466339584892,27.92210183027229,27.84018310751779,27.703327920029817,27.480831093230417,,,,,,,,,,,,,,,25.227796185777173,27.068260626582067,27.348546686232574,27.851642933483053,27.940907068711894,27.873144243167463,27.858040799412805,27.895230596272203,27.57694266275414,,,,,27.429234279728533,"rgba(239, 83, 80, 1.0)",1.5202076612533104,27.417827555723743,-1.2352441074896308,51.4798902210799,-7.139946977083582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225159525979946,1.0000000000000002,False,False,False,False,-0.13192312608821374,-0.1287035142252116,False,False,False,False,-15967.0,18622.665852993618,False,False,False,False,8480.320452298365,False,False,False,False
2025-04-10 16:00:00+00:00,25.53,25.66,25.205,25.59,8936.0,,,,,,,,,,,,,,,,,25.849620602536813,26.348670657111224,27.5542030621358,27.907114508871377,27.827069400138384,27.871020356766714,27.909661223243933,27.829374233045872,27.694566936395464,27.473700072650676,,,,,,,,,,,,,,,25.257789312279783,27.037849237244235,27.32285381723889,27.829408387977885,27.922782233421206,27.856838233945716,27.843902833550114,27.883341114169347,27.56913668164508,,,,,27.409942258124662,"rgba(239, 83, 80, 1.0)",1.5191432447923152,27.398038229630107,-1.1901696800667978,51.63234576129501,-6.883504147440199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162410623084781,1.0062421972534334,False,False,False,False,-0.16348302948972648,-0.14609327185746904,False,False,False,False,-7031.0,18224.934599458833,False,False,False,False,8487.385251487536,False,False,False,False
2025-04-10 17:00:00+00:00,25.57,25.925,25.345,25.88,6797.0,,,,,,,,,,,,,,,,,25.829681765696588,26.334481807011635,27.53778512153346,27.892987374417878,27.817249165182783,27.86174399113612,27.901179256645896,27.822024765429845,27.688643101381828,27.468937919573257,,,,,,,,,,,,,,,25.295175163116653,27.01882437392924,27.306184726845206,27.814417631232445,27.91046726225429,27.845780652378533,27.834306442891954,27.875241848746178,27.563893775032167,,,,,27.401000323391372,"rgba(239, 83, 80, 0.5)",1.514652554337227,27.388612540777103,-0.9960122778370346,53.040167060049754,-5.0927503114255686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174187725631768,1.0034972924187724,False,False,False,False,-0.1395655511973299,-0.14282941152739947,False,False,False,False,-234.0,17938.749566909082,False,False,False,False,8461.177728208659,False,False,False,False
2025-04-10 18:00:00+00:00,25.88,26.13,25.72,25.85,3839.0,,,,,,,,,,,,,,,,,25.835172829963522,26.329041449087224,27.52956166555058,27.88575389205763,27.812223471383692,27.85698462507788,27.896817131305426,27.818255785265816,27.68562253027454,27.46653982881073,,,,,,,,,,,,,,,25.32178257664306,27.00979820268134,27.297990259252348,27.806776147356874,27.904148443938674,27.84011903155815,27.829390428191008,27.87108027950316,27.561238229854997,,,,,27.39780509514509,"rgba(239, 83, 80, 1.0)",1.509048599507518,27.38512753352806,-1.0172817058569559,53.80371433246452,-3.835164247546942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191532485080508,1.005967796419322,False,False,False,False,-0.1055807816032498,-0.12420509656532464,False,False,False,False,-4073.0,17597.482131763205,False,False,False,False,8389.516058003874,False,False,False,False
2025-04-10 19:00:00+00:00,25.86,25.995,25.7,25.965,8217.0,,,,,,,,,,,,,,,,,25.842547041019653,26.31749482227375,27.51209299256075,27.870343665919922,27.801480136433643,27.846806005159056,27.887482130537972,27.810182397915725,27.679143439217064,27.461388031699087,,,,,,,,,,,,,,,25.37039492195818,26.990733407151247,27.28060357933181,27.790510642611686,27.890667141317056,27.82802841240201,27.818879573113843,27.862171665241625,27.55553729676548,,,,,27.390341436980503,"rgba(239, 83, 80, 0.5)",1.5001959271440999,27.377086129207633,-0.9412678061963549,54.89277686046029,-2.2332680026134284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9141090500281055,1.0114671163575042,False,False,False,False,-0.1146359605086009,-0.11942052853696278,False,False,False,False,4144.0,17388.901013441293,False,False,False,False,8386.841390437923,False,False,False,False
2025-04-11 14:00:00+00:00,25.985,25.985,25.495,25.765,3668.0,,,,,,,,,,,,,,,,,25.836886224275286,26.31093963057626,27.50376099593755,27.86306672363416,27.796379333700433,27.841977957059044,27.88305682297148,27.806342634972527,27.67604422556396,27.458898073333778,,,,,,,,,,,,,,,25.384376405684257,26.98139009968385,27.27222327673271,27.78281735663491,27.884295785039868,27.822298299592333,27.81389095395175,27.85794404159599,27.552795053710057,,,,,27.38575704708685,"rgba(239, 83, 80, 1.0)",1.4894224650109198,27.37226931493141,-1.0791225140542136,54.271584993525536,-2.2332680026134284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096500055909649,1.0129710388012971,False,False,False,False,-0.12722775516848842,-0.1233241418527256,False,False,False,False,476.0,17126.685493853056,False,False,False,False,8313.681058803226,False,False,False,False
2025-04-11 15:00:00+00:00,25.765,25.9,25.65,25.85,5462.0,,,,,,,,,,,,,,,,,25.83385697173816,26.302324602292604,27.491859641763533,27.852585186067127,27.789020986783722,27.835005973928492,27.87665961967221,27.80079417667176,27.671570796221925,27.455315261969982,,,,,,,,,,,,,,,25.40607673042547,26.968306765557458,27.260330103659182,27.771756365344746,27.875105956779382,27.814035011531853,27.806691519185613,27.851833369122335,27.548843461856062,,,,,27.379577500030084,"rgba(239, 83, 80, 1.0)",1.477869869559318,27.365748214057525,-1.0256303652157823,54.37024252937203,-1.598808394091968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.914700950251537,1.013527110117384,False,False,False,False,-0.12312388477077778,-0.12322401331175169,False,False,False,False,5938.0,16953.217501700296,False,False,False,False,8269.468949364416,False,False,False,False
2025-04-11 16:00:00+00:00,25.855,26.075,25.675,26.055,8469.0,,,,,,,,,,,,,,,,,25.84528139365325,26.29296603481454,27.475177989740114,27.83759734618496,27.778485433662066,27.82500027152543,27.867457678256823,27.79282794097581,27.665173923507574,27.45024107562638,,,,,,,,,,,,,,,25.445689145929503,26.950862982460688,27.243934686444785,27.756005549823364,27.861932643616967,27.802205136782625,27.796373970584362,27.843048701428714,27.543221766394606,,,,,27.37228861428487,"rgba(239, 83, 80, 0.5)",1.4640225254260535,27.357942064684686,-0.8899740557649612,55.671928687469546,0.19922014701600688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177469825659366,1.0103933839964236,False,False,False,False,-0.11142076545303096,-0.11732238938239133,False,False,False,False,14407.0,16913.741261363855,False,False,False,False,8272.562454025434,False,False,False,False
2025-04-11 17:00:00+00:00,26.055,26.31,25.91,26.27,7535.0,,,,,,,,,,,,,,,,,25.87432556082072,26.29009267212639,27.462789952380774,27.826034897774264,27.770360551861096,27.817251057775835,27.86030231981455,27.786661326189492,27.66026790527016,27.446430912530573,,,,,,,,,,,,,,,25.4905207115636,26.93920952079831,27.23217052191544,27.743946083308046,27.85173274434689,27.79307629851128,27.78840383733492,27.83622750480691,27.53895835639827,,,,,27.36888224923829,"rgba(239, 83, 80, 0.5)",1.4590283450679207,27.354094958407075,-0.7430252894481005,57.76131448225012,2.616234829063359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291708627056059,1.0004475774868524,False,False,False,False,-0.08403195877831007,-0.1006771740803507,False,False,False,False,21942.0,16991.698761187672,False,False,False,False,8261.127377218838,False,False,False,False
2025-04-11 18:00:00+00:00,26.27,26.35,26.185,26.235,7864.0,,,,,,,,,,,,,,,,,25.907594317875862,26.28933690426902,27.45101896769758,27.81480458093483,27.762455079507287,27.809692263535837,27.853305558391277,27.780642218127856,27.655498862818387,27.442765883492758,,,,,,,,,,,,,,,25.537414585295362,26.928828921955418,27.221211338954333,27.73228507767048,27.84179859689416,27.784196146942136,27.78064124887975,27.829561206777964,27.53483679251323,,,,,27.36620466065966,"rgba(239, 83, 80, 0.5)",1.457230660601856,27.350994224043138,-0.7658322420845974,58.82738144738172,3.991180771660005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9367344645465783,0.9956174851106867,False,False,False,False,-0.06574827555376454,-0.08321272481705763,False,False,False,False,14078.0,16946.52513698321,False,False,False,False,8254.970363618546,False,False,False,False
2025-04-11 19:00:00+00:00,26.235,26.385,26.22,26.385,9927.0,,,,,,,,,,,,,,,,,25.94939944236189,26.29046528855158,27.43737656273369,27.801512116355983,27.753073164080366,27.800700106028433,27.844961688381797,27.77347376191838,27.649838000517107,27.438455565496984,,,,,,,,,,,,,,,25.594260977207487,26.917548872641756,27.208749311543116,27.71854222013805,27.830005731040288,27.773663106962818,27.771420050053084,27.821614640274458,27.529968020960492,,,,,27.363422559328832,"rgba(239, 83, 80, 0.5)",1.4555793032700182,27.347731499602055,-0.6614077964967201,60.46094510864312,5.852518639401765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396990609797489,0.994682656409096,False,False,False,False,-0.06169161628481204,-0.07245217055093484,False,False,False,False,24005.0,17055.958855789675,False,False,False,False,8280.893303717483,False,False,False,False
2025-04-14 14:00:00+00:00,27.1,27.345,27.02,27.33,5235.0,,,,,,,,,,,,,,,,27.231666666666666,26.013003123647817,26.30403993442984,27.436064805171547,27.798834511555437,27.751278479292615,27.798882334132102,27.843195260401366,27.772065516315163,27.648898322327405,27.43803401930876,,,,,,,,,,,,,,,25.65393543948075,26.920638503615578,27.208917068443807,27.71603888714282,27.827554475518657,27.77160072013476,27.76961674995159,27.819970587582922,27.529333683213956,,,,,27.362678454416674,#000000,1.4528050903788001,27.343337388777353,-0.009180439183261382,65.59420389871707,10.8025641013854,True,False,True,False,True,2.291094766632618,0.0,0.0,0.0,0.0,0,0.9451172091989779,0.9798911232085323,False,False,False,False,0.03999069055911699,-0.016230739995908922,False,False,False,False,29240.0,17244.85871849061,False,False,False,False,8233.670151721863,False,False,False,True
2025-04-14 15:00:00+00:00,27.31,27.34,26.93,26.93,3958.0,,,,,,,,,,,,,,,,27.160626744987127,26.051090014642718,26.31226628021483,27.43429239841227,27.79624260702559,27.749501483074326,27.797118116916458,27.841507936943646,27.770682029717886,27.647910809871146,27.437462524980745,,,,,,,,,,,,,,,25.69181858523994,26.92171643739556,27.208134122916068,27.713524289759107,27.825204962572016,27.769578475762085,27.767845578580324,27.81838672586539,27.52859101422825,,,,,27.362175056955273,#000000,1.448667769471741,27.342867702126647,-0.2849981968448154,65.54203525181174,10.819587651705007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9431793057705061,0.9810966172894094,False,False,False,False,0.034499901366707865,0.009134580685399471,False,False,False,False,25282.0,17369.465560064396,False,False,False,False,8167.380692005244,False,False,False,False
2025-04-14 16:00:00+00:00,26.915,27.195,26.905,27.09,7550.0,,,,,,,,,,,,,,,,27.116753767743734,26.116383760369768,26.32740884199695,27.430927987417228,27.791326663207826,27.746120843700897,27.793761038870265,27.838295809792278,27.76804555764162,27.64602561090693,27.436367490072474,,,,,,,,,,,,,,,25.758559607522134,26.92368282506532,27.206629650475783,27.708756790214583,27.82074368122315,27.76573484426355,27.764475706055038,27.815370543991616,27.527170767800097,,,,,27.365127089416564,#000000,1.4430182894834378,27.34588200985553,-0.1773241626390809,66.17809199721475,11.625219632795947,True,False,True,False,True,0.8113796673865004,0.0,0.0,0.0,0.0,0,0.9451071349679702,0.9833222884912746,False,False,False,False,0.02467924873792291,0.01690691471166119,False,False,False,False,32832.0,17609.19477618743,False,False,False,False,8157.808898330743,False,False,False,False
2025-04-14 17:00:00+00:00,27.13,27.21,26.96,27.065,7327.0,,,,,,,,,,,,,,,,27.10505844065919,26.173053197077632,26.341819401701567,27.42785166216553,27.786715573216547,27.742943133625584,27.7905986608703,27.835263658826875,27.765559743242648,27.644254481565667,27.435353396032323,,,,,,,,,,,,,,,25.818075247110382,26.925739054455978,27.205348943878967,27.70430246529636,27.816548602884918,27.762123338945457,27.761305356998328,27.812524326033675,27.525845041730705,,,,,27.36901418631593,#000000,1.4348140853293092,27.349835938423848,-0.19851766255728712,66.37433344930798,12.09247998509688,True,False,True,False,True,0.6583666600288502,0.0,0.0,0.0,0.0,0,0.9458683163941671,0.9848652231551038,False,False,False,False,0.028722362631280206,0.022814638671470697,False,False,False,False,25505.0,17731.610361052743,False,False,False,False,8144.928140217088,False,False,False,False
2025-04-14 18:00:00+00:00,27.06,27.13,27.0,27.06,5682.0,,,,,,,,,,,,,,,,27.09708983149592,26.211948532427055,26.35239947834809,27.425401908603103,27.783105729864243,27.74044445177788,27.788114213556046,27.832882599933516,27.76360251790504,27.642852378167042,27.434538049379388,,,,,,,,,,,,,,,25.860151581826837,26.927143292064137,27.204258012211703,27.70080954600514,27.813262423273542,27.759287812848576,27.758813331263898,27.8102874202851,27.524788056646745,,,,,27.371559058394155,#000000,1.4295372148526149,27.352426902191127,-0.20456053830069548,66.45454158843225,12.509393545010091,True,False,True,False,True,0.6272153740043365,0.0,0.0,0.0,0.0,0,0.9469261388766035,0.98562582927908,False,False,False,False,0.02641190535586672,0.02461327201366871,False,False,False,False,19823.0,17764.035006617814,False,False,False,False,8106.743207810621,False,False,False,False
2025-04-14 19:00:00+00:00,27.07,27.135,26.91,26.92,7343.0,,,,,,,,,,,,,,,,27.075561351484925,26.2534407819562,26.364226498324175,27.42163860463353,27.778013080062742,27.736887753645348,27.784598875227275,27.829529383711485,27.76082007026174,27.640817188337195,27.43327780709534,,,,,,,,,,,,,,,25.90735441369474,26.927939823268225,27.202135520970547,27.695827057262402,27.808637342581267,27.755266049360333,27.755274589215443,27.80712803594407,27.52320837069486,,,,,27.373079129886595,#000000,1.4230847726928262,27.35397254906197,-0.30495200102576264,65.02348596803276,12.509393545010091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9442666372365082,0.9856527977044475,False,False,False,False,0.02150308883201369,0.0230581804228412,False,False,False,False,12480.0,17682.111983259398,False,False,False,False,8094.902227844565,False,False,False,False
2025-04-15 14:00:00+00:00,27.13,27.16,26.93,27.005,2224.0,,,,,,,,,,,,,,,,27.073078537094027,26.26583683681533,26.367964999722957,27.420624265382667,27.776567438198494,27.735879128110902,27.78359787200591,27.828571078047506,27.76002832984978,27.64024404968396,27.432934553140154,,,,,,,,,,,,,,,25.92142357848461,26.928347171259492,27.201629511238053,27.694423302326584,27.807320203223615,27.75412458698177,27.754269398677724,27.806226317347924,27.522770372673417,,,,,27.373793076513245,#000000,1.4177011654768845,27.354700195835978,-0.24666707226578824,64.62026018618342,12.509393545010091,True,False,True,False,True,0.286082481266849,0.0,0.0,0.0,0.0,0,0.9459548706659329,0.9831590533846999,False,False,False,False,0.024101729965752487,0.023579955194296842,False,False,False,False,14704.0,17635.939704449174,False,False,False,False,8003.880487877982,False,False,False,False
2025-04-15 15:00:00+00:00,26.99,27.01,26.81,26.845,2894.0,,,,,,,,,,,,,,,,27.06041294545914,26.27847746818508,26.3717303541127,27.418828724765355,27.774334286635987,27.734304695508605,27.782051748971735,27.827103845114124,27.758798403805727,27.639324587860497,27.432329533589247,,,,,,,,,,,,,,,25.93691589017889,26.928143732036567,27.20042403569931,27.692212383593425,27.805297448690492,27.752351011050152,27.752706933609648,27.804839529562358,27.52203558684205,,,,,27.373631157263553,#000000,1.4128381760525985,27.354531057795775,-0.3606436083284366,62.550820361420676,12.509393545010091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9460708782742681,0.9853620955315869,False,False,False,False,0.008513536009612533,0.01604674560195469,False,False,False,False,11810.0,17545.615057868567,False,False,False,False,7924.657534577548,False,False,False,False
2025-04-15 16:00:00+00:00,26.845,27.005,26.825,26.89,9100.0,,,,,,,,,,,,,,,,27.033147123211144,26.316181167019526,26.38363096344031,27.413453282908378,27.76752867499982,27.729498352364466,27.777323692638106,27.82260943613694,27.755034474216828,27.63651821850986,27.43049963722377,,,,,,,,,,,,,,,25.98343015094095,26.927805780731966,27.196912379548646,27.68549540297064,27.799120662328516,27.746938494208305,27.747933825298126,27.800592723587094,27.51980267318481,,,,,27.373672855773414,#000000,1.4061827697642661,27.354561729559094,-0.330370802109155,61.532805686593946,14.803569287529342,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9434589800443459,0.9964523281596454,False,False,False,False,0.009090756073827441,0.012568750837891066,False,False,False,False,20910.0,17597.77606472332,False,False,False,False,7942.879898382547,False,False,False,False
2025-04-15 17:00:00+00:00,26.89,26.9,26.745,26.8,2961.0,,,,,,,,,,,,,,,,27.021245777597624,26.325736230252684,26.38673109891612,27.411416459385066,27.765103841847456,27.72777356958653,27.775635433466157,27.82101106286547,27.75368535041274,27.63549559247121,27.429803247485122,,,,,,,,,,,,,,,25.996209125225338,26.927231148989655,27.19543259682847,27.68308016749141,27.796924540549877,27.745001752292705,27.74622435485277,27.799078711499995,27.51897150584806,,,,,27.373089578393223,#000000,1.3957440522744062,27.353959353686243,-0.3968917888516514,59.75466675771165,13.012521968707816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.937215751525236,0.99744869661675,False,False,False,False,-0.0015872392588146176,0.005490755789538224,False,False,False,False,17949.0,17603.221397053192,False,False,False,False,7865.641450345608,False,False,False,False
2025-04-15 18:00:00+00:00,26.8,26.82,26.73,26.785,2754.0,,,,,,,,,,,,,,,,27.009515033550773,26.3336586644802,26.38933131290238,27.40941872931338,27.762772969860514,27.726110986061403,27.7740107747844,27.81947495638879,27.752385134112533,27.634504336785422,27.429118409760484,,,,,,,,,,,,,,,26.007230482954363,26.926529016067175,27.193934855294597,27.680751399048994,27.794814780552983,27.743136880753127,27.744577621713173,27.797622398428988,27.51816002840564,,,,,27.372352938560965,#000000,1.3841883106280013,27.353199403966403,-0.4104928495665545,58.376523337265084,11.633617312304956,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9365132310429176,0.9997776295307984,False,False,False,False,-0.007070521370725846,-0.0007898827905938109,False,False,False,False,15195.0,17565.884631207406,False,False,False,False,7786.39119530149,False,False,False,False
2025-04-15 19:00:00+00:00,26.77,26.785,26.695,26.72,7612.0,,,,,,,,,,,,,,,,26.97699190387789,26.352103249183557,26.395530882904204,27.403572968799814,27.7560955027057,27.72132902829806,27.769345950489264,27.81507014137849,27.74864413100981,27.631633035601283,27.427102629302357,,,,,,,,,,,,,,,26.0344511150073,26.924043369351914,27.189408292783483,27.67405876675653,27.788772495928182,27.737780967497823,27.739844472524272,27.7934419532282,27.51579047901982,,,,,27.369750566782404,#000000,1.3723073618892438,27.350514970058803,-0.4594560865656073,56.572335054262936,9.8790769075894,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356777208991764,0.999109726240819,False,False,False,False,-0.011111088072658088,-0.0059504854316259495,False,False,False,False,7583.0,17411.111226072404,False,False,False,False,7783.687455839452,False,False,False,False
2025-04-16 14:00:00+00:00,26.73,26.88,26.72,26.79,2484.0,,,,,,,,,,,,,,,,26.970318763283874,26.358698893454694,26.397876181666536,27.40186535265276,27.754068948872042,27.719877893914845,27.767925235949267,27.81372415851049,27.747505058611175,27.630765790176074,27.426507170774983,,,,,,,,,,,,,,,26.043663030574326,26.92351081341742,27.188152805393084,27.67204085647966,27.786933022125417,27.736154891663467,27.7384060791622,27.79216593554744,27.515082662322747,,,,,27.369262177227633,#000000,1.3608971338822524,27.350009644913904,-0.41150034853579,56.227092457641234,9.467863538600227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938691338758221,0.9967673614981608,False,False,False,False,-0.00418455132970239,-0.00506751838066417,False,False,False,False,10067.0,17297.24903652089,False,False,False,False,7701.5217588496935,False,False,False,False
2025-04-16 15:00:00+00:00,26.79,26.87,26.735,26.735,1675.0,,,,,,,,,,,,,,,,26.96568520860284,26.36287196757794,26.399376782780887,27.400687733154555,27.752683532992783,27.718884320966065,27.766953167328793,27.812803707523315,27.746725065333518,27.63017034441741,27.426095670063606,,,,,,,,,,,,,,,26.049615360484935,26.923107353499,27.187274882713517,27.67065957212746,27.7856756704371,27.73504217602,27.737421500332612,27.791292964910284,27.5145951019711,,,,,27.368881104161893,#000000,1.3499160868147921,27.349615719742154,-0.4552992039619122,55.14320167350612,8.320509695325086,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9390461332739024,0.9944283485625139,False,False,False,False,-0.003895958952477447,-0.004481738666570809,False,False,False,False,8392.0,17159.18315998568,False,False,False,False,7608.087312976055,False,False,False,False
2025-04-16 16:00:00+00:00,26.73,26.76,26.64,26.66,1023.0,,,,,,,,,,,,,,,,26.96159715657911,26.36481900669699,26.40006417078112,27.399862876512262,27.751758327359223,27.71821831192896,27.76630436603406,27.812191622218457,27.74620337301206,27.629767208953577,27.42580833690077,,,,,,,,,,,,,,,26.052745089564436,26.92270207482645,27.186618099382322,27.66972987687798,27.78483816588499,27.734297572531073,27.73676264396031,27.790711403724558,27.514259851088585,,,,,27.36846297674087,"rgba(239, 83, 80, 0.5)",1.3425594656918698,27.34918435097905,-0.51333618256074,53.25385455877196,6.452388613341967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348607367475293,1.0034815813117701,False,False,False,False,-0.01572933056009895,-0.010105534613334879,False,False,False,False,7369.0,17007.397374559547,False,False,False,False,7505.992936030689,False,False,False,False
2025-04-16 17:00:00+00:00,26.66,26.72,26.33,26.33,1700.0,,,,,,,,,,,,,,,,26.949674738775016,26.365760701717623,26.400301536530947,27.39806204822446,27.749897942355464,27.71687067556618,27.76500192761172,27.81097139656509,27.745152349200193,27.628937220821463,27.42518507130333,,,,,,,,,,,,,,,26.056043014338123,26.921387846040485,27.185037368901725,27.66783348102766,27.78316255791876,27.732795329975136,27.735433657625695,27.789548195651793,27.513550916855575,,,,,27.367030398850318,"rgba(239, 83, 80, 0.5)",1.3340545222997402,27.34770795784967,-0.7628683392154573,47.929804417924174,1.546386785356816,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316526610644257,1.0016806722689076,False,False,False,False,-0.03594464235870339,-0.023025088486019134,False,False,False,False,5669.0,16831.60826797723,False,False,False,False,7415.977541673624,False,False,False,False
2025-04-16 18:00:00+00:00,26.36,26.47,26.305,26.315,6010.0,,,,,,,,,,,,,,,,26.904223675385648,26.36567866836111,26.399791093742454,27.391100145535965,27.742873989067824,27.711764789201517,27.760078635649556,27.806367727008077,27.741171948316875,27.62577051466035,27.422768041790913,,,,,,,,,,,,,,,26.06459545861506,26.915839896272203,27.17876595809528,27.66064379277068,27.776842315898516,27.727111533746104,27.730402979408122,27.785154357945988,27.51082299069475,,,,,27.36108842560835,"rgba(239, 83, 80, 0.5)",1.3271452224385094,27.341581083021254,-0.77352580988462,44.225768114947996,-1.6643582617869583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299899023897679,1.0069561314933244,False,False,False,False,-0.05184790088611661,-0.03743649468606787,False,False,False,False,-341.0,16565.36627932642,False,False,False,False,7394.1794402523265,False,False,False,False
2025-04-16 19:00:00+00:00,26.33,26.48,26.155,26.425,20151.0,,,,,,,,,,,,,,,,26.790580653747327,26.364422167448705,26.397735465001375,27.36820544864742,27.719666915584533,27.694797899377466,27.743704323053215,27.7910379461442,27.727896097755732,27.615184312894893,27.414667902037362,,,,,,,,,,,,,,26.353333333333335,26.089240010560907,26.89769455232155,27.15817010564584,27.636923800596914,27.755908619982947,27.708256585631418,27.713680047745363,27.770515511114787,27.50169128259939,,,,,27.29587204672498,"rgba(239, 83, 80, 0.5)",1.3181867391531434,27.26547806729364,-0.6376016707872478,43.717552884935785,-1.9704405099958109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225517627308336,1.0107442641298263,False,False,False,False,-0.059953676365664246,-0.04869508552586606,False,False,False,False,19810.0,16615.67067809655,False,False,False,False,7591.959603969345,False,False,False,False
2025-04-17 14:00:00+00:00,27.065,27.135,26.925,27.065,9816.0,,,,,,,,,,,,,,,,26.81350793960874,26.39641319743539,26.4113218079504,27.36473356209862,27.71419552160031,27.690848158664775,27.739746189452976,27.787206446230485,27.724713280692967,27.612869413878737,27.413296745492183,,,,,,,,,,,,,,26.578804017752862,26.12725852998628,26.899921872619505,27.156771072398524,27.631708771262787,27.75082855771667,27.70382956535466,27.709728103041773,27.76690360879903,27.499930165981812,,,,,27.309263644191407,#000000,1.3128234719368734,27.279716415964863,-0.16355315132207382,50.611571964682376,-4.3467213925121015,False,False,False,False,True,1.1427549455217338,0.0,0.0,0.0,0.0,0,0.933311177578376,1.0015509028470144,False,False,False,False,0.02236926854771662,-0.01316290848907472,False,False,False,False,29626.0,16817.381210219082,False,False,False,False,7626.4408504194325,False,False,False,False
