date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_726,aVWAP_peak_710,aVWAP_peak_675,aVWAP_peak_654,aVWAP_peak_611,aVWAP_peak_590,aVWAP_peak_565,aVWAP_peak_514,aVWAP_peak_464,aVWAP_peak_432,aVWAP_peak_404,aVWAP_peak_370,aVWAP_peak_327,aVWAP_peak_307,aVWAP_peak_272,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_210,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_144,aVWAP_peak_96,aVWAP_peak_71,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_760,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_694,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_507,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_381,aVWAP_valley_348,aVWAP_valley_290,aVWAP_valley_253,aVWAP_valley_234,aVWAP_valley_183,aVWAP_valley_166,aVWAP_valley_117,aVWAP_valley_48,aVWAP_OB_bull_743,aVWAP_OB_bull_381,aVWAP_OB_bull_253,aVWAP_OB_bull_166,aVWAP_OB_bull_117,aVWAP_OB_bear_370,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.277145958771376,5.897659018088273,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.819427343218558,5.9307183953020575,"rgba(38, 166, 154, 0.5)",0.5459833017279623,5.789730845251656,0.5499603262554612,50.87383717110987,5.02299924255901,False,True,False,False,False,3.58708832307385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48139.0,-55522.06449941906,False,False,False,False,9876.038628238595,False,False,False,False
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.277145958771376,5.897659018088273,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.819427343218558,5.9307183953020575,"rgba(38, 166, 154, 0.5)",0.5502096242620915,5.789730845251656,0.5457359186529084,50.5375546961665,4.379992040388672,False,True,False,False,False,3.58708832307385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48139.0,-55407.598383148994,False,False,False,False,9722.921750281408,False,False,False,False
2025-04-18 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.277145958771376,5.897659018088273,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.819427343218558,5.9307183953020575,"rgba(38, 166, 154, 0.5)",0.5545294897072259,5.789730845251656,0.5414845564063269,50.31336637953759,3.828221236228508,False,True,False,False,False,3.58708832307385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48139.0,-55294.906935348234,False,False,False,False,9572.178777408828,False,False,False,False
2025-04-18 19:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.277145958771376,5.897659018088273,,,,,,,,,,,,,,,,,,,,,,,5.617350209046523,,,,,,,5.819427343218558,5.9307183953020575,"rgba(38, 166, 154, 0.5)",0.5580385775679451,5.789730845251656,0.5380795644218418,50.16390750178499,3.343461259963533,False,True,False,False,False,3.58708832307385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48139.0,-55183.96264177695,False,False,False,False,9423.772904890862,False,False,False,False
2025-04-21 14:00:00+00:00,5.87,5.94,5.87,5.905,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,6.268219300316453,5.897701057918824,,,,,,,,,,,,,,,,,,,,,,,5.618493805940428,,,,,,,5.819665995504456,5.928138054725235,#000000,0.5594400997651371,5.789105016081081,0.20716245397420455,44.765663165452615,-1.856733496110671,False,True,False,True,False,0.5832509038996498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50984.0,-55118.846941904434,False,False,False,False,9321.776425745267,False,False,False,False
2025-04-21 15:00:00+00:00,5.905,5.92,5.85,5.885,4316.0,,,,,,,,,,,,,,,,,,,,,,,,,6.254763820417283,5.897591665020318,,,,,,,,,,,,,,,,,,,,,,,5.620091537821511,,,,,,,5.8199412506576795,5.924149007753037,#000000,0.5606329434641695,5.788049397522443,0.17293061994982922,40.744221315647124,-5.484383563107848,False,True,False,True,False,0.26588840396886937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55300.0,-55121.655516448554,False,False,False,False,9244.167488912006,False,False,False,False
2025-04-21 16:00:00+00:00,5.885,5.92,5.875,5.88,861.0,,,,,,,,,,,,,,,,,,,,,,,,,6.252238217956692,5.897581502214608,,,,,,,,,,,,,,,,,,,,,,,5.620415944071856,,,,,,,5.8200014824958215,5.923411888081052,#000000,0.5615195920466656,5.787867495326296,0.1640770971817619,37.95002523674689,-7.8979890979705445,False,True,False,True,False,0.18535478278779038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56161.0,-55137.76938441059,False,False,False,False,9114.195899936625,False,False,False,False
2025-04-21 17:00:00+00:00,5.88,5.95,5.82,5.89,5715.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2361048304478315,5.897458634126804,,,,,,,,,,,,,,,,,,,,,,5.886666666666666,5.622510409540576,,,,,5.886666666666666,,5.820371013750555,5.91068513519547,#000000,0.5629135116708632,5.799199303638279,0.16130487984238032,36.60216729887691,-9.033562720480802,False,True,False,True,False,0.3483677914184824,1.0,5.95,5.82,0.0,0,,,False,False,False,False,,,False,False,False,False,-50446.0,-55065.028773799575,False,False,False,False,9061.4951883097,False,False,False,False
2025-04-21 18:00:00+00:00,5.89,5.965,5.875,5.965,3539.0,,,,,,,,,,,,,,,,,,,,,,,,,6.228094953534229,5.897718518040363,,,,,,,,,,,,,,,,,,,,,,5.905150745623514,5.624025267247094,,,,,5.905150745623514,,5.820763137087358,5.913747371111301,#000000,0.5644946875323572,5.801305226832669,0.2899846124024817,39.26320224476102,-9.033562720480802,False,True,False,True,True,1.572780733448539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46907.0,-54938.54770753912,False,False,False,False,8975.87510787079,False,False,False,False
2025-04-21 19:00:00+00:00,5.955,6.085,5.955,6.055,13426.0,,,,,,,,,,,,,,,,,,,,,,,,,6.210088725480154,5.901146303885129,,,,,,,,,,,,,,,,,,,,,,5.980045047031158,5.631386764443464,,,,,5.980045047031158,,5.823465093414811,5.930666710209977,#000000,0.5674684735458612,5.812751915419851,0.42689258676600533,44.34481364820156,-10.716878125067801,False,True,False,True,True,3.0184370117554344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33481.0,-54605.8725492827,False,False,False,False,9044.869292244886,False,False,False,False
2025-04-22 14:00:00+00:00,6.155,6.265,6.15,6.185,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2099665785320175,5.902165294253594,,,,,,,,,,,,,,,,,,,,,,5.9961765747361255,5.632756306437466,,,,,5.9961765747361255,,5.824108927993639,5.9352661884898,"rgba(38, 166, 154, 0.5)",0.5721416459785674,5.815641571246997,0.64557165406351,51.15042245297859,-4.690179896515545,False,True,True,False,True,5.048364866236572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31686.0,-54250.52568805351,False,False,False,False,8932.468217946516,False,False,False,False
2025-04-22 15:00:00+00:00,6.185,6.33,6.185,6.295,4289.0,,,,,,,,,,,,,,,,,,,,,,,,,6.211654473703186,5.905137862532517,,,,,,,,,,,,,,,,,,,,,,6.0370063852964355,5.636402697988738,,,,,6.0370063852964355,,5.8259232679545105,5.947550354880219,"rgba(38, 166, 154, 0.5)",0.5783639319994281,5.823378052604124,0.8154414915976167,57.7625043010895,0.9958150919801909,True,False,True,False,True,6.711135997503536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27397.0,-53834.191956455776,False,False,False,False,8860.476462629516,False,False,False,False
2025-04-22 16:00:00+00:00,6.295,6.34,6.225,6.24,4001.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2131030525248905,5.907855367611994,,,,,,,,,,,,,,,,,,,,,,6.065254183834376,5.639757969089298,,,,,6.065254183834376,,5.8275962143401046,5.95649264326514,"rgba(38, 166, 154, 0.5)",0.5828571054773259,5.829315890956029,0.7046051342337926,60.0318067847939,2.716159305524812,True,False,True,False,True,5.732041814807545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31398.0,-53486.34401914638,False,False,False,False,8785.135742278671,False,False,False,False
2025-04-22 17:00:00+00:00,6.225,6.265,6.14,6.15,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,6.212843555454294,5.908609486491828,,,,,,,,,,,,,,,,,,,,,,6.070359056023063,5.640811613859139,,,,,6.070359056023063,,5.828088372240816,5.958155927957081,"rgba(38, 166, 154, 0.5)",0.5777785822355233,5.830599634648367,0.5528075549561203,58.474208817822976,2.716159305524812,True,False,True,False,True,4.148463827150124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32857.0,-53166.50922815186,False,False,False,False,8671.552242398382,False,False,False,False
2025-04-22 18:00:00+00:00,6.15,6.22,6.12,6.15,4959.0,,,,,,,,,,,,,,,,,,,,,,,,,6.211336976219988,5.910943716472051,,,,,,,,,,,,,,,,,,,,,,6.082125879420497,5.644221225100278,,,,,6.082125879420497,,5.829650147192231,5.962156949303203,"rgba(38, 166, 154, 0.5)",0.5724046952420432,5.8340546381820975,0.551961513321103,57.43581017317569,2.716159305524812,True,False,True,False,False,4.148463827150124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32857.0,-52851.63311608748,False,False,False,False,8613.993292903833,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.205,6.095,6.15,5634.0,,,,,,,,,,,,,,,,,,,,,,,,,6.209287317121391,5.913406911649326,,,,,,,,,,,,,,,,,,,,,,6.090658418308529,5.647943222670527,,,,,6.090658418308529,,5.831336742624234,5.965323967437443,"rgba(38, 166, 154, 0.5)",0.5662070897370234,5.837219853481544,0.5524129813770573,56.7435444100775,2.716159305524812,False,False,True,False,False,4.148463827150124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32857.0,-52541.63880421015,False,False,False,False,8567.791846502223,False,False,False,False
2025-04-23 14:00:00+00:00,6.435,6.5,6.36,6.445,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,6.212708704498768,5.915870651022422,,,,,,,,,,,,,,,,,,,,,,6.109505258865547,5.650601942130937,,,,,6.109505258865547,,5.832797068483871,5.972171639129418,"rgba(38, 166, 154, 1.0)",0.5642935310538215,5.841836048000024,1.0688833360778809,62.22939971820019,4.938471904504944,True,False,True,False,True,8.678963508251691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30262.0,-52196.21804755573,False,False,False,False,8475.190422525444,False,False,False,False
2025-04-23 15:00:00+00:00,6.445,6.48,6.285,6.33,3262.0,,,,,,,,,,,,,,,,,,,,,,,,,6.215556249773104,5.918521652275244,,,,,,,,,,,,,,,,,,,,,,6.125952033258344,5.6536226801442115,,,,,6.125952033258344,,5.834410536085821,5.978413153862725,"rgba(38, 166, 154, 0.5)",0.5582241388449537,5.846299311971015,0.8664990536414839,62.24753378442453,5.189495080050584,True,False,True,False,True,6.603312334421112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1667056747552143,0.1667056747552143,False,False,False,False,-33524.0,-51906.72629488045,False,False,False,False,8394.365764811871,False,False,False,False
2025-04-23 16:00:00+00:00,6.315,6.355,6.235,6.285,4830.0,,,,,,,,,,,,,,,,,,,,,,,,,6.217606667893748,5.921754610977373,,,,,,,,,,,,,,,,,,,,,,6.140372645815317,5.657592547506116,,,,,6.140372645815317,,5.836453969675605,5.984331618048139,"rgba(38, 166, 154, 0.5)",0.5518252106084534,5.851002252991893,0.7864768384350782,60.98052903118365,5.189495080050584,True,False,True,False,True,5.803009762253559,0.0,0.0,0.0,0.0,0,0.9510892780862877,0.98526270824434,False,False,False,False,0.14113507331556654,0.15392037403539044,False,False,False,False,-38354.0,-51696.60650736292,False,False,False,False,8339.104280086107,False,False,False,False
2025-04-23 17:00:00+00:00,6.285,6.3,6.175,6.26,3367.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2181116300035395,5.923695209515709,,,,,,,,,,,,,,,,,,,,,,6.146356581905069,5.6601293182137855,,,,,6.146356581905069,,5.837722752018673,5.9870731849095264,"rgba(38, 166, 154, 0.5)",0.5515074918018016,5.853477159580905,0.7371120908819666,59.41349361713549,5.189495080050584,True,False,True,False,True,5.356256695997899,0.0,0.0,0.0,0.0,0,0.9443615433809419,0.9884885951822637,False,False,False,False,0.12443284218339924,0.13917660810939483,False,False,False,False,-41721.0,-51541.9459413573,False,False,False,False,8262.017392022757,False,False,False,False
2025-04-23 18:00:00+00:00,6.26,6.29,6.22,6.265,2362.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2186251189086335,5.925098638205644,,,,,,,,,,,,,,,,,,,,,,6.150675969929069,5.6619361350698725,,,,,6.150675969929069,,5.838637113590562,5.989083965528304,"rgba(38, 166, 154, 0.5)",0.5497758593240486,5.8552711959495545,0.745265178711572,58.48937873035064,5.189495080050584,True,False,True,False,False,5.434750661523108,0.0,0.0,0.0,0.0,0,0.9462571976967371,0.9889102153977395,False,False,False,False,0.13564511761476777,0.13741086286208132,False,False,False,False,-39359.0,-51353.06305854556,False,False,False,False,8170.544254161939,False,False,False,False
2025-04-23 19:00:00+00:00,6.265,6.37,6.265,6.345,11151.0,,,,,,,,,,,,,,,,,,,,,,,,,6.224766678391369,5.932895023510471,,,,,,,,,,,,,,,,,,,,,,6.177787931955497,5.671281480379474,,,,,6.177787931955497,,5.843594849570883,6.001682778559203,"rgba(38, 166, 154, 0.5)",0.549011380114744,5.865701284195762,0.8730214585061317,59.74670644637818,5.189495080050584,True,False,True,False,False,6.691710726883887,0.0,0.0,0.0,0.0,0,0.9510474561778537,0.9858914065840105,False,False,False,False,0.1540998601274126,0.14575536149474697,False,False,False,False,-28208.0,-50994.22487159137,False,False,False,False,8216.752870376482,False,False,False,False
2025-04-24 14:00:00+00:00,6.495,6.55,6.44,6.535,1554.0,,,,,,,,,,,,,,,,,,,,,,,,,6.226995387439875,5.934447756123085,,,,,,,,,,,,,,,,,,,,,,6.184735206073558,5.672918256325079,,,,,6.184735206073558,,5.844534596453052,6.004774151490399,"rgba(38, 166, 154, 1.0)",0.5522182376397781,5.867987442380997,1.2078785381480057,63.820893693783404,8.13415721802609,True,False,True,False,True,9.557388111900718,0.0,0.0,0.0,0.0,0,0.9533943392211107,0.978931687593105,False,False,False,False,0.21268533520494862,0.1792203483498478,False,False,False,False,-26654.0,-50616.85704412483,False,False,False,False,8113.454376262118,False,False,False,False
2025-04-24 15:00:00+00:00,6.52,6.56,6.495,6.51,3201.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2316899592876815,5.937693583303546,,,,,,,,,,,,,,,,,,,,,,6.198716688920866,5.676323159393808,,,,,6.198716688920866,,5.846500694975465,6.011105847726476,"rgba(38, 166, 154, 1.0)",0.5523523650127112,5.872695688753157,1.1538002760831423,65.65703614746249,10.043406989868814,True,False,True,False,True,9.083772068061542,0.0,0.0,0.0,0.0,0,0.959777492511767,0.9779632006846384,False,False,False,False,0.22263335059246606,0.2009268494711569,False,False,False,False,-29855.0,-50294.967787626774,False,False,False,False,8037.2922929092165,False,False,False,False
2025-04-24 16:00:00+00:00,6.51,6.645,6.51,6.63,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,6.234649211144678,5.939561062907908,,,,,,,,,,,,,,,,,,,,,,6.2070156578541,5.67821894699366,,,,,6.2070156578541,,5.847619287852015,6.014861219725086,"rgba(38, 166, 154, 1.0)",0.556522843803986,5.875437731151079,1.3558513855267489,68.57140861119743,12.937676057158725,True,False,True,False,True,10.8438358164988,0.0,0.0,0.0,0.0,0,0.9652211249463286,0.9703735508802062,False,False,False,False,0.23802381499988112,0.21947533223551902,False,False,False,False,-28205.0,-49952.48766688837,False,False,False,False,7938.264505422251,False,False,False,False
2025-04-24 17:00:00+00:00,6.62,6.65,6.595,6.645,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,6.236942685787762,5.940963436728695,,,,,,,,,,,,,,,,,,,,,,6.213267517808539,5.679623881105244,,,,,6.213267517808539,,5.848455983716786,6.01769938035756,"rgba(38, 166, 154, 1.0)",0.5595388062285542,5.877499123405895,1.3716669300691982,70.70821245061339,15.073282641069824,True,False,True,False,True,11.061597652078902,0.0,0.0,0.0,0.0,0,0.9645008605851978,0.9696643717728056,False,False,False,False,0.2519703085692374,0.2357228204023782,False,False,False,False,-27023.0,-49596.9917340684,False,False,False,False,7833.51621851648,False,False,False,False
2025-04-24 18:00:00+00:00,6.645,6.75,6.645,6.69,3056.0,,,,,,,,,,,,,,,,,,,,,,,,,6.243711329239396,5.944902492377454,,,,,,,,,,,,,,,,,,,,,,6.2309987915577665,5.683484237756317,,,,,6.2309987915577665,,5.850790171354673,6.025774212732734,"rgba(38, 166, 154, 1.0)",0.5642873844525075,5.883309496706604,1.4295738758648255,72.72670714411588,17.11455881408071,True,False,True,False,True,11.719120823034828,0.0,0.0,0.0,0.0,0,0.9663793103448277,0.967241379310345,False,False,False,False,0.27543253365673975,0.25557767702955897,False,False,False,False,-23967.0,-49199.6275211371,False,False,False,False,7759.446199624752,False,False,False,False
2025-04-24 19:00:00+00:00,6.69,6.75,6.66,6.725,17470.0,,,,,,,,,,,,,,,,,,,,,,,,,6.28016210391772,5.967136689644413,,,,,,,,,,,,,,,,,,,,,,6.314556189073638,5.705355425298022,,,,,6.314556189073638,,5.864149186426777,6.066802601983449,"rgba(38, 166, 154, 1.0)",0.5652174738919458,5.913880162869892,1.4350579636983625,74.52675131259447,18.97366464579821,True,False,True,False,True,12.231416937017908,0.0,0.0,0.0,0.0,0,0.9667601985754369,0.9665443557090438,False,False,False,False,0.27779470646166904,0.26668619174561403,False,False,False,False,-6497.0,-48537.571280499316,False,True,False,False,7909.9974213359965,False,True,False,False
2025-04-25 14:00:00+00:00,6.51,6.6,6.39,6.43,6063.0,,,,,,,,,,,,,,,,,,,,,,,,,6.285246682845436,5.972180106157462,,,,,,,,,,,,,,,,,,,,,,6.323590215215215,5.710983388167571,,,,,6.323590215215215,,5.867412390364635,6.073000098096421,"rgba(38, 166, 154, 0.5)",0.560203614849181,5.919514898442782,0.9112492101548675,66.41834605837532,22.522350319448748,True,False,True,False,False,6.553133026419932,0.0,0.0,0.0,0.0,0,0.952401280683031,0.968836712913554,False,False,False,False,0.2126853352049484,0.2396857634752812,False,False,False,False,-12560.0,-47979.779477700875,False,False,False,False,7881.361802400555,False,False,False,False
2025-04-25 15:00:00+00:00,6.445,6.49,6.35,6.4,4678.0,,,,,,,,,,,,,,,,,,,,,,,,,6.287796196935591,5.975545546263802,,,,,,,,,,,,,,,,,,,,,,6.327364270003656,5.7149323233415865,,,,,6.327364270003656,,5.86965940952743,6.076409584136159,"rgba(38, 166, 154, 0.5)",0.5482868487101143,5.9229860492373,0.8700080111075268,60.35532839122563,17.174061508908466,True,False,True,False,False,6.00594794541675,0.0,0.0,0.0,0.0,0,0.9507252559726962,0.9756825938566555,False,False,False,False,0.195890567564013,0.21778816551964708,False,False,False,False,-17238.0,-47503.16274161249,False,False,False,False,7831.697278332329,False,False,False,False
2025-04-25 16:00:00+00:00,6.395,6.41,6.37,6.39,2951.0,,,,,,,,,,,,,,,,,,,,,,,,,6.28906358731279,5.977530512957425,,,,,,,,,,,,,,,,,,,,,,6.328982972673959,5.717318184304205,,,,,6.328982972673959,,5.871006967755373,6.078223814312095,"rgba(38, 166, 154, 0.5)",0.5362236406507941,5.924956979978855,0.8672557208718726,56.079910258235216,13.510862332739812,False,False,True,False,False,5.821500274612344,0.0,0.0,0.0,0.0,0,0.9609492988133765,0.9760517799352753,False,False,False,False,0.18670328296148186,0.20224572424056447,False,False,False,False,-20189.0,-47079.68735026966,False,False,False,False,7756.027553086867,False,False,False,False
2025-04-25 17:00:00+00:00,6.38,6.45,6.38,6.435,2996.0,,,,,,,,,,,,,,,,,,,,,,,,,6.290712266082354,5.979679622496253,,,,,,,,,,,,,,,,,,,,,,6.331352562187994,5.7198364553735415,,,,,6.331352562187994,,5.8724509948944545,6.080395226535035,"rgba(38, 166, 154, 0.5)",0.5229840143630379,5.92717056485621,0.9710228634087302,54.42715335268332,12.117963167128842,False,False,True,False,False,6.5373084820612455,0.0,0.0,0.0,0.0,0,0.954820579334198,0.9783830523130136,False,False,False,False,0.1943571245950453,0.1983014244178049,False,False,False,False,-17193.0,-46616.32785646703,False,False,False,False,7682.228676294822,False,False,False,False
2025-04-25 18:00:00+00:00,6.435,6.55,6.43,6.51,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,6.293879863142809,5.9828035266222415,,,,,,,,,,,,,,,,,,,,,,6.336497228859548,5.723310236088885,,,,,6.336497228859548,,5.874500769322261,6.08412271367837,"rgba(38, 166, 154, 1.0)",0.5139431296753945,5.930604247422172,1.127353824038416,55.178968216290414,12.117963167128842,False,False,True,False,False,7.721238940783206,0.0,0.0,0.0,0.0,0,0.9561155767977407,0.9797957853573758,False,False,False,False,0.2380345517427058,0.21816798808025534,False,False,False,False,-13429.0,-46101.795641638084,False,False,False,False,7621.480944879399,False,False,False,False
2025-04-25 19:00:00+00:00,6.51,6.57,6.49,6.56,9424.0,,,,,,,,,,,,,,,,,,,,,,,,,6.303005896640905,5.991107595086844,,,,,,,,,,,,,,,,,,,,,,6.351207407464225,5.73235263651548,,,,,6.351207407464225,,5.879927629345492,6.094418383926864,"rgba(38, 166, 154, 1.0)",0.500271881035656,5.939857265565965,1.23961141519732,56.81538289364646,12.117963167128842,False,False,True,False,False,8.503503499176272,0.0,0.0,0.0,0.0,0,0.9596441744413104,0.9700585810371014,False,False,False,False,0.2510174356906791,0.2345927118854672,False,False,False,False,-4005.0,-45449.132143318115,False,False,False,False,7649.4269767417345,False,False,False,False
2025-04-28 14:00:00+00:00,6.62,6.81,6.62,6.62,1543.0,,,,,,,,,,,,,,,,,,,,,,,,6.683333333333334,6.305300959331086,5.992792605189787,,,,,,,,,,,,,,,,,,,,,,6.355092230409251,5.734073484008016,,,,,6.355092230409251,,5.880998870275219,6.214118522454295,"rgba(38, 166, 154, 1.0)",0.49915155040355097,6.024233525491157,1.1935582971287608,59.182876020634666,12.117963167128842,True,False,True,False,True,9.436951178634192,0.0,0.0,0.0,0.0,0,0.9619191049913942,0.9629948364888125,False,False,False,False,0.31223402288758567,0.27341336738652644,False,False,False,False,-2462.0,-44782.66497830542,False,False,False,False,7554.753690280621,False,False,False,False
2025-04-28 15:00:00+00:00,6.63,6.66,6.53,6.57,1105.0,,,,,,,,,,,,,,,,,,,,,,,,6.642994712990937,6.306511645716834,5.99382605422754,,,,,,,,,,,,,,,,,,,,,,6.357015909768633,5.735176918250854,,,,,6.357015909768633,,5.8816720552225545,6.20710504819096,"rgba(38, 166, 154, 1.0)",0.49833732560394106,6.020784396006064,1.1020960617957625,59.00279016881281,12.117963167128842,True,False,True,False,True,8.440942561733472,0.0,0.0,0.0,0.0,0,0.9589423903697334,0.9709802235597592,False,False,False,False,0.3004155326713784,0.28691445002895244,False,False,False,False,-3567.0,-44143.66242050224,False,False,False,False,7454.7575090359605,False,False,False,False
2025-04-28 16:00:00+00:00,6.57,6.57,6.505,6.515,2728.0,,,,,,,,,,,,,,,,,,,,,,,,6.58565662202381,6.308860782742267,5.996119670262294,,,,,,,,,,,,,,,,,,,,,,6.360492182876731,5.737708382222399,,,,,6.360492182876731,,5.883195368777779,6.197767528025501,"rgba(38, 166, 154, 0.5)",0.49933819264164925,6.016617576789603,0.9980859276431548,57.071294201397215,12.117963167128842,False,False,True,False,True,7.3505976109435025,0.0,0.0,0.0,0.0,0,0.9706649282920471,0.9702303346371145,False,False,False,False,0.2804670974560409,0.2836907737424967,False,False,False,False,-6295.0,-43556.861452742516,False,False,False,False,7381.474446880365,False,False,False,False
2025-04-28 17:00:00+00:00,6.515,6.52,6.48,6.515,1648.0,,,,,,,,,,,,,,,,,,,,,,,,6.566732630979499,6.310098386808583,5.997431334429209,,,,,,,,,,,,,,,,,,,,,,6.362225473142305,5.739181847066094,,,,,6.362225473142305,,5.8840767125801126,6.1951339344851375,"rgba(38, 166, 154, 1.0)",0.49697038902490526,6.015747061150526,1.0045929292267237,55.78363022312015,11.986221527333086,False,False,True,False,True,7.3505976109435025,0.0,0.0,0.0,0.0,0,0.9718709114696904,0.9622764936764066,False,False,False,False,0.26757438466273803,0.27563257920261736,False,False,False,False,-6295.0,-42979.15817440543,False,False,False,False,7292.583370184545,False,False,False,False
2025-04-28 18:00:00+00:00,6.515,6.545,6.485,6.535,3195.0,,,,,,,,,,,,,,,,,,,,,,,,6.552642626480086,6.3126552119779324,6.000037980770728,,,,,,,,,,,,,,,,,,,,,,6.36584882733963,5.7420842320912096,,,,,6.36584882733963,,5.885823961380005,6.194653775731917,"rgba(38, 166, 154, 1.0)",0.4906779645193605,6.016649675356687,1.0563961745277448,55.56317705648047,11.319620440496706,False,False,True,False,True,7.683656010857582,0.0,0.0,0.0,0.0,0,0.9728724567928243,0.9608400787573835,False,False,False,False,0.2727208249206558,0.2741767020616366,False,False,False,False,-3100.0,-42360.876652321625,False,False,False,False,7229.0549458405985,False,False,False,False
2025-04-28 19:00:00+00:00,6.54,6.63,6.535,6.57,6347.0,,,,,,,,,,,,,,,,,,,,,,,,6.562485613103142,6.318883959683117,6.005694306392217,,,,,,,,,,,,,,,,,,,,,,6.375027052042004,5.748201028902147,,,,,6.375027052042004,,5.8895735077463005,6.202058392024525,"rgba(38, 166, 154, 1.0)",0.4824962493435865,6.023241431042974,1.133187189954047,56.53109160610374,11.319620440496706,False,False,True,False,True,8.27031733669283,0.0,0.0,0.0,0.0,0,0.9770391427946642,0.9529849114366935,False,False,False,False,0.2960596305235481,0.28511816629259235,False,False,False,False,3247.0,-41653.77778949493,False,False,False,False,7215.379675362449,False,False,False,False
