date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_816,aVWAP_peak_777,aVWAP_peak_718,aVWAP_peak_703,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_510,aVWAP_peak_461,aVWAP_peak_444,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_300,aVWAP_peak_259,aVWAP_peak_222,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_110,aVWAP_peak_92,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_753,aVWAP_valley_700,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_539,aVWAP_valley_498,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_385,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_238,aVWAP_valley_191,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_753,aVWAP_OB_bull_427,aVWAP_OB_bull_191,aVWAP_OB_bull_120,aVWAP_OB_bear_864,aVWAP_OB_bear_816,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 18:00:00+00:00,24.535,24.58,24.26,24.355,18671.0,,,,,,,,,,,,,,,,25.58047088712631,26.673592523229264,25.552600265987152,25.347035120912242,25.027260350343994,24.885536210601117,24.186951609019037,,,,,,,,,,,,,,,,,25.646296668461858,25.796250473719414,25.120266029223703,24.919762093325325,24.50207130288143,24.391387532154173,,,25.796250473719414,25.120266029223703,,,,25.202267774383465,"rgba(239, 83, 80, 0.5)",1.2938319299906156,25.219181226084803,-0.6679238671216522,24.47149765452918,-21.177340051114143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953919491525426,1.0224223163841808,False,False,False,False,-0.11178999999908543,-0.10474525216063335,False,False,False,False,157366.0,330640.8636824716,False,False,False,False,24191.584599755133,False,False,False,False
2025-06-12 19:00:00+00:00,24.355,24.425,24.28,24.355,19092.0,,,,,,,,,,,,,,,,25.54110470088701,26.652187030731127,25.545127795504545,25.341599127035852,25.024045041494727,24.883122150561245,24.187583510245098,,,,,,,,,,,,,,,,,25.625402776343584,25.78633494163964,25.11648290222991,24.917155819743556,24.501466270940394,24.391236002717747,,,25.78633494163964,25.11648290222991,,,,25.193296005390337,"rgba(239, 83, 80, 0.5)",1.2930609400158883,25.20761852098619,-0.6593799987305426,24.024393673465955,-21.955630917170893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004432624113478,1.0224290780141845,False,False,False,False,-0.11783890999241986,-0.1112920810765266,False,False,False,False,157366.0,327954.4316873945,False,False,False,False,24112.521272627146,False,False,False,False
2025-06-13 14:00:00+00:00,23.69,23.69,23.29,23.605,26477.0,,,,,,,,,,,,,,,,25.455373631264543,26.612725344201206,25.527849905422205,25.327946400997345,25.014213739557864,24.874653067147875,24.184129451112586,,,,,,,,,,,,,,,,23.528333333333336,25.579436637732996,25.765019368844833,25.105692401863294,24.908349867111138,24.496007399008082,24.386497054907757,,,25.765019368844833,25.105692401863294,,,,25.054730543036076,"rgba(239, 83, 80, 1.0)",1.304428033850727,25.15566690757844,-1.1887715284689213,20.555643504586076,-25.450264691933164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920756690785461,1.0202249150030511,True,False,False,False,-0.19605169651917226,-0.15367188879784943,False,False,False,False,130889.0,324899.1536767372,False,False,False,False,24149.179857547653,False,False,False,False
2025-06-13 15:00:00+00:00,23.605,24.0,23.59,23.995,20446.0,,,,,,,,,,,,,,,,25.40462350184145,26.586148194347977,25.516899561580566,25.319470292372586,25.00839320882268,24.869786568839455,24.182830044384566,,,,,,,,,,,,,,,,23.673578380183137,25.550844918365453,25.75124482574969,25.099199386148083,24.903249949180715,24.493271401538365,24.38428069260121,,,25.75124482574969,25.099199386148083,,,,25.05313006613971,"rgba(239, 83, 80, 0.5)",1.3019060282165085,25.146775231939174,-0.8846838458202692,23.82692956521956,-25.450264691933164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898425950082616,1.0166971040960084,False,False,False,False,-0.16817065106879683,-0.16092126993332312,False,False,False,False,151335.0,322208.23656547,False,False,False,False,24091.766216345364,False,False,False,False
2025-06-13 16:00:00+00:00,23.99,24.12,23.89,23.965,15666.0,,,,,,,,,,,,,,,,25.37096939685667,26.567084545766665,25.509257518867116,25.313615062505143,25.004474160786554,24.866566086986047,24.18224163291632,,,,,,,,,,,,,,,,23.753195742595878,25.53121054242056,25.74154163178889,25.09478784759884,24.899859355868976,24.491619167355786,24.38301439912378,,,25.74154163178889,25.09478784759884,,,,25.0506740779598,"rgba(239, 83, 80, 0.5)",1.3015513508575436,25.13994485277473,-0.9027264671506059,25.840706600359084,-28.436278316351416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912492296857118,1.0127652082049479,False,False,False,False,-0.14912585362455344,-0.15502356177893828,False,False,False,False,135669.0,319316.15537840844,False,False,False,False,23961.13418198342,False,False,False,False
2025-06-13 17:00:00+00:00,23.96,24.03,23.895,23.955,11669.0,,,,,,,,,,,,,,,,25.346373374604056,26.552893459809823,25.503497092482604,25.30918350245102,25.001483931319413,24.86409631277383,24.18173325954744,,,,,,,,,,,,,,,,23.78569323619453,25.516609744294627,25.734253815513608,25.091430957767958,24.89726268924722,24.490318033765,24.382000587811355,,,25.734253815513608,25.091430957767958,,,,25.046916428398752,"rgba(239, 83, 80, 0.5)",1.286723357991211,25.133560833679798,-0.9159395656885636,27.121982647776996,-27.196590436731903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095975232198145,1.0168067226890758,False,False,False,False,-0.15297106544540517,-0.15399731361217173,False,False,False,False,124000.0,316287.99793068116,False,False,False,False,23770.55845823174,False,False,False,False
2025-06-13 18:00:00+00:00,23.955,23.97,23.67,23.78,15999.0,,,,,,,,,,,,,,,,25.31043265732905,26.53254989943253,25.49489071680089,25.302469291990583,24.996812326131355,24.860161271452178,24.18056061871834,,,,,,,,,,,,,,,,23.789410996746327,25.49509755068287,25.72350289508281,25.086241198678135,24.893147077242418,24.48803159155001,24.38011626012199,,,25.72350289508281,25.086241198678135,,,,25.038101739425677,"rgba(239, 83, 80, 1.0)",1.2767861821601663,25.121833538237194,-1.0509461623143308,26.907321071572706,-27.196590436731903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9003709591944888,1.0198728139904611,False,False,False,False,-0.16589732984384709,-0.1599473217280094,False,False,False,False,108001.0,313058.7421488101,False,False,False,False,23650.069179809543,False,False,False,False
2025-06-13 19:00:00+00:00,23.775,23.895,23.655,23.765,50996.0,,,,,,,,,,,,,,,,25.203871906782034,26.468863531366576,25.467474857691208,25.280971403180907,24.98173179414742,24.84740140054175,24.17652598566256,,,,,,,,,,,,,,,,23.7830048329357,25.428652135651706,25.689409884372104,25.069530441603284,24.879817612465416,24.480475487477797,24.37382997589364,,,25.689409884372104,25.069530441603284,,,,25.00939723212658,"rgba(239, 83, 80, 1.0)",1.2697366826407046,25.08509181403668,-1.039657932297624,26.673227205586322,-27.196590436731903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997526938703411,1.0219925808161103,False,False,False,False,-0.1699905476103355,-0.16496893466917245,False,False,False,False,57005.0,309088.9166891386,False,False,False,False,24074.037099502417,False,False,False,False
2025-06-16 14:00:00+00:00,24.09,24.465,24.065,24.105,57744.0,,,,,,,,,,,,,,,,25.13172606425399,26.41140684410088,25.445251992125257,25.264233651900142,24.971146187393916,24.839073415467094,24.176914269112267,,,,,,,,,,,,,,,,23.907391878604535,25.377746014900882,25.66074924545272,25.05735756221084,24.870944817321963,24.477302841689394,24.371954802047185,,,25.66074924545272,25.05735756221084,,,,24.997371399041505,"rgba(239, 83, 80, 0.5)",1.2631819467641268,25.06547204292176,-0.7603592225032855,31.6374737508971,-22.52649955624338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045577814714376,1.0090980666608345,False,False,False,False,-0.1256929513169936,-0.14533094299308302,False,False,False,False,114749.0,306075.8947249659,False,False,False,False,24596.0520281923,False,False,False,False
2025-06-16 15:00:00+00:00,24.105,24.22,24.02,24.045,30323.0,,,,,,,,,,,,,,,,25.09359622162142,26.380851688868766,25.4328200281713,25.2547011476483,24.96486695676405,24.8339898575352,24.17644171568079,,,,,,,,,,,,,,,,23.9321993139136,25.350174910581256,25.644963191642507,25.05023964992551,24.865571234327515,24.474947968635735,24.370283195968554,,,25.644963191642507,25.05023964992551,,,,24.987546220091748,"rgba(239, 83, 80, 0.5)",1.251827161889141,25.052476049761154,-0.8048044334177595,34.397119439435954,-20.000541296787116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045995103182933,1.0129415879678212,False,False,False,False,-0.1387427423784961,-0.14203684268578956,False,False,False,False,84426.0,302639.46224860987,False,False,False,False,24684.841919228078,False,False,False,False
2025-06-16 16:00:00+00:00,24.05,24.28,23.98,24.195,23497.0,,,,,,,,,,,,,,,,25.06749532210638,26.358296863804227,25.423744355955325,25.247776462823342,24.960375756357795,24.83039659261116,24.176331457948418,,,,,,,,,,,,,,,,23.952596772896335,25.3305403577882,25.633387207578842,25.045118968104486,24.861760670674578,24.473412245901667,24.369265491133376,,,25.633387207578842,25.045118968104486,,,,24.98074989469173,"rgba(239, 83, 80, 0.5)",1.2255551527502184,25.043475310678726,-0.6923191573832455,38.247836668657165,-16.508549315651962,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516131,1.014511758020806,False,False,False,False,-0.13784129782793544,-0.1399390702568625,False,False,False,False,107923.0,299620.6023687864,False,False,False,False,24666.425765441596,False,False,False,False
2025-06-16 17:00:00+00:00,24.195,24.385,24.095,24.28,29164.0,,,,,,,,,,,,,,,,25.04042478220487,26.332190126905125,25.413543211134684,25.240087731832872,24.955562065703724,24.82664921248742,24.176754455840047,,,,,,,,,,,,,,,,23.98370057438858,25.30907334367883,25.62023544521946,25.039557931746106,24.857756387762002,24.47212223852222,24.368599489451537,,,25.62023544521946,25.039557931746106,,,,24.97401835691982,"rgba(239, 83, 80, 0.5)",1.1422808974367145,25.034304998688945,-0.6603498319735622,41.898863965229154,-13.261953468139879,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016321899275553,1.0149253731343284,False,False,False,False,-0.12793975754565684,-0.13393941390125969,False,False,False,False,137087.0,297100.7015568672,False,False,False,False,24736.155598535526,False,False,False,False
2025-06-16 18:00:00+00:00,24.275,24.385,24.175,24.18,14539.0,,,,,,,,,,,,,,,,25.02748216908555,26.319374684859348,25.408494972109803,25.236273344610098,24.953164167283013,24.82477765575506,24.17694539264961,,,,,,,,,,,,,,,,23.996594355636493,25.29862235545229,25.613740621491978,25.03679142817214,24.85575797183794,24.471465345023383,24.368251282465273,,,25.613740621491978,25.03679142817214,,,,24.97055255331657,"rgba(239, 83, 80, 0.5)",1.0921317405601372,25.029715390479076,-0.7780337837661149,43.12335522676641,-12.21231476281993,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901010805158592,1.015597769257581,False,False,False,False,-0.1243454747054839,-0.1291424443033718,False,False,False,False,122548.0,294394.45812187705,False,False,False,False,24578.060162899317,False,False,False,False
2025-06-16 19:00:00+00:00,24.18,24.47,24.105,24.46,35025.0,,,,,,,,,,,,,,,,25.00168714641101,26.290573538794987,25.397525362380716,25.228104751886434,24.948248432612132,24.821076744701816,24.178043848630463,,,,,,,,,,,,,,,,24.03340054391812,25.276546640467117,25.599451210087572,25.031025075508378,24.851765594038476,24.470583867078606,24.36809241687208,,,25.599451210087572,25.031025075508378,,,,24.964008940956283,"rgba(239, 83, 80, 0.5)",1.0215636442627811,25.0207513475963,-0.5489147452980949,47.35988208329432,-8.297919428340428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8992855898240114,1.0188186095138527,False,False,False,False,-0.12367190512589023,-0.126407174714631,False,False,False,False,157573.0,292273.1952052588,False,False,False,False,24740.02822238925,False,False,False,False
2025-06-17 14:00:00+00:00,24.405,24.75,24.37,24.56,28697.0,,,,,,,,,,,,,,,24.560000000000006,24.988420143013894,26.27013411166431,25.390506653879772,25.22312520058132,24.945694149626178,24.819437065055208,24.180078474157096,,,,,,,,,,,,,,,,24.075349635337727,25.263208936023005,25.589947028229048,25.027830063432983,24.849908916834465,24.47109160667458,24.369160755616072,,,25.589947028229048,25.027830063432983,,,,24.93492618267504,#000000,0.970523672147347,25.03580584214378,-0.4902568126865264,51.220844487847174,-4.802905377888457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8996431369135697,1.017756114544347,False,False,False,False,-0.0992695283248092,-0.1128383515197201,False,False,False,False,186270.0,290629.7348144796,False,False,False,False,24801.37662204213,False,False,False,False
2025-06-17 15:00:00+00:00,24.565,24.63,24.225,24.24,29035.0,,,,,,,,,,,,,,,24.461929172729167,24.970032662210567,26.247636804508286,25.38188449155193,25.216702481958517,24.941854330308175,24.816567613242572,24.18106978394398,,,,,,,,,,,,,,,,24.096953784408875,25.24660556469848,25.578718728052248,25.02331206967762,24.846806782715802,24.470485563576357,24.369137451368925,,,25.578718728052248,25.02331206967762,,,,24.9233131523301,"rgba(239, 83, 80, 0.5)",0.9043746433285635,25.023780343352087,-0.8666544878650884,49.82168276808848,-4.802905377888457,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8956258120398444,1.0182763100909487,False,False,False,False,-0.11111840948119253,-0.11197838050045632,False,False,False,False,157235.0,288561.5993909993,False,False,False,False,24867.014193793417,False,False,False,False
2025-06-17 16:00:00+00:00,24.25,24.35,24.03,24.065,23390.0,,,,,,,,,,,,,,,24.37150972198253,24.95096205633998,26.227854507281446,25.373585760779346,25.210299426225106,24.937649747942693,24.813185728373558,24.180929020314707,,,,,,,,,,,,,,,,24.099865981529906,25.230491026947906,25.568233858840028,25.018533794807666,24.843225601720896,24.469009863666937,24.36814565322622,,,25.568233858840028,25.018533794807666,,,,24.910898783331927,"rgba(239, 83, 80, 1.0)",0.8714227416098135,25.011070922774127,-1.0856624203155545,47.154579400824815,-4.802905377888457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986093997535647,1.0233233585636332,False,False,False,False,-0.1324372502005338,-0.12220781535049505,False,False,False,False,133845.0,286162.89242369693,False,False,False,False,24844.1147489284,False,False,False,False
2025-06-17 17:00:00+00:00,24.065,24.15,23.985,24.105,21765.0,,,,,,,,,,,,,,,24.30984295068052,24.932550100769728,26.20918455296145,25.36553813222093,25.204030796702146,24.933441834296833,24.809749103826874,24.18052679522908,,,,,,,,,,,,,,,,24.098870697830733,25.214994652069965,25.558151610718685,25.01378863695335,24.839601580947193,24.467358743350772,24.36694630524447,,,25.558151610718685,25.01378863695335,,,,24.90030509958685,"rgba(239, 83, 80, 1.0)",0.8555100949274007,24.999825592453924,-1.0459556208157414,45.91302214221115,-4.802905377888457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990841845720325,1.02289538569919,False,False,False,False,-0.14347903907073473,-0.13284342721061487,False,False,False,False,155610.0,284138.81657216675,False,False,False,False,24796.376535766718,False,False,False,False
2025-06-17 18:00:00+00:00,24.105,24.21,23.995,24.175,11919.0,,,,,,,,,,,,,,,24.290825842435645,24.923327460359822,26.199318444457344,25.361331805230005,25.200768632959175,24.931279985974296,24.808000227837397,24.18040950688419,,,,,,,,,,,,,,,,24.099612939144308,25.207025792542822,25.552860511491314,25.01133921026101,24.83775256370002,24.466568696195136,24.366399865267493,,,25.552860511491314,25.01133921026101,,,,24.895788098982667,"rgba(239, 83, 80, 0.5)",0.8476048767127248,24.994759230018865,-0.9671478451116811,46.05930480194125,-4.802905377888457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977812995245644,1.0235076597992605,False,False,False,False,-0.1403208105278985,-0.1365821188692567,False,False,False,False,167529.0,282330.9124392649,False,False,False,False,24596.72728715018,False,False,False,False
2025-06-17 19:00:00+00:00,24.175,24.28,23.98,23.985,57321.0,,,,,,,,,,,,,,,24.22117254507815,24.879421217402374,26.152144555259383,25.340772289417878,25.184706311804153,24.92047045083858,24.79916574398023,24.17938611395385,,,,,,,,,,,,,,,,24.097570541939994,25.16874583167669,25.52716538435248,24.999156156859176,24.828438208907972,24.462323492430727,24.36331942044052,,,25.52716538435248,24.999156156859176,,,,24.874930550956144,"rgba(239, 83, 80, 1.0)",0.8516653373520683,24.971014566002275,-1.1577488512893046,44.05189943237297,-0.22542418294177224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951896067415731,1.0235252808988764,False,False,False,False,-0.13784129782793544,-0.13721170834859608,False,False,False,False,110208.0,279662.34015338484,False,False,False,False,25104.08035246568,False,False,False,False
2025-06-18 14:00:00+00:00,24.2,24.47,24.085,24.185,22047.0,,,,,,,,,,,,,,,24.224067211195454,24.866975136100603,26.13595698825707,25.334052803018896,25.17955634207094,24.917189234626324,24.79659306627862,24.179653251107975,,,,,,,,,,,,,,,,24.103823164085757,25.15683782251831,25.518620856189433,24.9953823573702,24.825694633361554,24.46141251240532,24.362836024875463,,,25.518620856189433,24.9953823573702,,,,24.870576760230794,"rgba(239, 83, 80, 0.5)",0.8514041555196925,24.96532030797757,-0.9165098654014305,45.49030461236279,-0.22542418294177224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8960607913354879,1.019302995894838,False,False,False,False,-0.12457002281618483,-0.13089086558239046,False,False,False,False,132255.0,277376.9550347277,False,False,False,False,25056.683757853807,False,False,False,False
2025-06-18 15:00:00+00:00,24.185,24.2,23.96,23.965,30945.0,,,,,,,,,,,,,,,24.198994317079705,24.844802002418803,26.111279117867433,25.323007377814715,25.170854908379003,24.91124560960134,24.791691101095058,24.178888519556736,,,,,,,,,,,,,,,,24.100367879007806,25.136983651512,25.50491619462046,24.9887159484997,24.820539121625774,24.458938478322374,24.360978801783613,,,25.50491619462046,24.9887159484997,,,,24.860146868612297,"rgba(239, 83, 80, 1.0)",0.8496171633885984,24.953283944918937,-1.1632108995742063,44.08418009073846,-0.6326658287965756,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8979716733694703,1.0215072565133765,False,False,False,False,-0.1423507771477504,-0.13662082136507042,False,False,False,False,101310.0,274647.23480163113,False,False,False,False,25147.975482538244,False,False,False,False
2025-06-18 16:00:00+00:00,23.965,24.05,23.925,23.965,27378.0,,,,,,,,,,,,,,,24.175248979855866,24.824723262253162,26.08928947325116,25.31292859088399,25.162852284543508,24.90568581308113,24.787054712600327,24.17791807921184,,,,,,,,,,,,,,,,24.094725422144297,25.119042049466632,25.492499450033655,24.982516177609895,24.815677399704796,24.456453907408314,24.35903958762225,,,25.492499450033655,24.982516177609895,,,,24.850377012644724,"rgba(239, 83, 80, 1.0)",0.8450850322375109,24.942120504227955,-1.1562392741010414,43.146763742988895,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8997187554930568,1.0240815609070135,False,False,False,False,-0.15070863969956103,-0.1436647305323157,False,False,False,False,101310.0,271959.8358124586,False,False,False,False,25182.54950606478,False,False,False,False
2025-06-18 17:00:00+00:00,23.965,24.085,23.815,24.07,25693.0,,,,,,,,,,,,,,,24.158139802533043,24.806923497648718,26.06915786622634,25.303676679724756,25.155502075324726,24.90058396228079,24.782804912863664,24.177061521383965,,,,,,,,,,,,,,,,24.090312504612662,25.102846989873978,25.481105267481684,24.976824246141646,24.811219762979462,24.454194032927823,24.35728513593712,,,25.481105267481684,24.976824246141646,,,,24.841842550529357,"rgba(239, 83, 80, 1.0)",0.8540172530274964,24.932266457341598,-1.009659294686211,44.115264553370906,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8928446159242374,1.0240266573132235,False,False,False,False,-0.1541028598766459,-0.1488837952044808,False,False,False,False,127003.0,269712.44300916465,False,False,False,False,25190.463467211062,False,False,False,False
2025-06-18 18:00:00+00:00,24.15,24.43,24.01,24.05,16600.0,,,,,,,,,,,,,,,24.158432256860817,24.798177047260225,26.057422415129782,25.298547285921394,25.151500967278526,24.897939550162114,24.780678236181824,24.17702121094679,,,,,,,,,,,,,,,,24.09224780402394,25.094219936500846,25.47468017037632,24.973821201020943,24.808967732789636,24.453286428506754,24.35669122185521,,,25.47468017037632,24.973821201020943,,,,24.838242230987678,"rgba(239, 83, 80, 1.0)",0.8631030493944718,24.92777936307127,-1.0170041267807988,44.49776819089692,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8957167832167834,1.0205419580419584,False,False,False,False,-0.12973812690934725,-0.13931096105691404,False,False,False,False,110403.0,267242.5291640613,False,False,False,False,25057.277987099264,False,False,False,False
2025-06-18 19:00:00+00:00,24.045,24.265,23.89,24.14,33924.0,,,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,25.287614922205858,25.142892481976325,24.892120966514884,24.775924372724898,24.176551843683484,,,,,,,,,,,,,,,,24.092560477529776,25.075875936241385,25.461101402706095,24.967265876733034,24.80395532496933,24.45103726604279,24.355084498186034,,,25.461101402706095,24.967265876733034,,,,24.829770442684737,"rgba(239, 83, 80, 0.5)",0.8704661275888,24.917577918640724,-0.8932891171706154,46.209831256911954,-1.8284698992926423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8913535142658318,1.0235734168406403,False,False,False,False,-0.14257640064495308,-0.14094368085093356,False,False,False,False,144327.0,265336.8620452386,False,False,False,False,25194.746545438808,False,False,False,False
2025-06-19 14:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,25.287614922205858,25.142892481976325,24.892120966514884,24.775924372724898,24.176551843683484,,,,,,,,,,,,,,,,24.092560477529776,25.075875936241385,25.461101402706095,24.967265876733034,24.80395532496933,24.45103726604279,24.355084498186034,,,25.461101402706095,24.967265876733034,,,,24.829770442684737,"rgba(239, 83, 80, 0.5)",0.8775287372416051,24.917577918640724,-0.8860996633397287,47.35120663425532,-1.8284698992926423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8983910458202168,1.0262329485834207,False,False,False,False,-0.13694007583466905,-0.1389418783428013,False,False,False,False,144327.0,263460.74015306437,False,False,False,False,24804.13031992813,False,False,False,False
2025-06-19 15:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,25.287614922205858,25.142892481976325,24.892120966514884,24.775924372724898,24.176551843683484,,,,,,,,,,,,,,,,24.092560477529776,25.075875936241385,25.461101402706095,24.967265876733034,24.80395532496933,24.45103726604279,24.355084498186034,,,25.461101402706095,24.967265876733034,,,,24.829770442684737,"rgba(239, 83, 80, 0.5)",0.8841487329528572,24.917577918640724,-0.8794650601870895,48.11212355248422,-1.8284698992926423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9002640845070421,1.0252640845070422,False,False,False,False,-0.13694007583466905,-0.13794097708873518,False,False,False,False,144327.0,261613.70542200908,False,False,False,False,24419.57015992924,False,False,False,False
2025-06-19 16:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,25.287614922205858,25.142892481976325,24.892120966514884,24.775924372724898,24.176551843683484,,,,,,,,,,,,,,,,24.092560477529776,25.075875936241385,25.461101402706095,24.967265876733034,24.80395532496933,24.45103726604279,24.355084498186034,,,25.461101402706095,24.967265876733034,,,,24.829770442684737,"rgba(239, 83, 80, 0.5)",0.8906619817674528,24.917577918640724,-0.8730336924201902,48.619401497970166,-4.96433952100886,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.904804112745967,1.0235773798971812,False,False,False,False,-0.13694007583466905,-0.13744052646170213,False,False,False,False,144327.0,259795.3068883345,False,False,False,False,24040.972172953592,False,False,False,False
2025-06-19 17:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,25.287614922205858,25.142892481976325,24.892120966514884,24.775924372724898,24.176551843683484,,,,,,,,,,,,,,,,24.092560477529776,25.075875936241385,25.461101402706095,24.967265876733034,24.80395532496933,24.45103726604279,24.355084498186034,,,25.461101402706095,24.967265876733034,,,,24.829770442684737,"rgba(239, 83, 80, 0.5)",0.8926867180465589,24.917577918640724,-0.871053531906776,48.9575867949608,-4.366396247638875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9015036924993327,1.0266927662603436,False,False,False,False,-0.13694007583466905,-0.1371903011481856,False,False,False,False,144327.0,258005.1005799882,False,False,False,False,23668.243922210124,False,False,False,False
2025-06-19 18:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,25.287614922205858,25.142892481976325,24.892120966514884,24.775924372724898,24.176551843683484,,,,,,,,,,,,,,,,24.092560477529776,25.075875936241385,25.461101402706095,24.967265876733034,24.80395532496933,24.45103726604279,24.355084498186034,,,25.461101402706095,24.967265876733034,,,,24.829770442684737,"rgba(239, 83, 80, 0.5)",0.893207838771807,24.917577918640724,-0.870545336581373,49.18304365962121,-3.8642806428577288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8987409590141979,1.0289311545673723,False,False,False,False,-0.13694007583466905,-0.13706518849142732,False,False,False,False,144327.0,256242.64940820544,False,False,False,False,23301.29440403632,False,False,False,False
2025-06-19 19:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,,,,,,,,,24.152229917192454,24.779265576551037,26.033075777013686,25.287614922205858,25.142892481976325,24.892120966514884,24.775924372724898,24.176551843683484,,,,,,,,,,,,,,,,24.092560477529776,25.075875936241385,25.461101402706095,24.967265876733034,24.80395532496933,24.45103726604279,24.355084498186034,,,25.461101402706095,24.967265876733034,,,,24.829770442684737,"rgba(239, 83, 80, 0.5)",0.8960834601574376,24.917577918640724,-0.8677516695867891,49.33334823606149,-3.4300519582850555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9120050853614241,1.027787867780603,False,False,False,False,-0.13694007583466905,-0.1370026321630482,False,False,False,False,144327.0,254507.5230607914,False,False,False,False,22940.034025679168,False,False,False,False
