date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_254,aVWAP_peak_202,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_148,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_106,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_137,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_21,aVWAP_OB_bull_396,aVWAP_OB_bull_280,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,49.555,49.555,49.555,49.555,0.0,,,,,,,50.74047595520421,51.54601622374838,51.88947319176634,51.88947319176634,51.88947319176634,51.88947319176634,51.82388291032148,51.6900655491081,51.6900655491081,51.74102123672704,51.82113005139813,51.59836945107399,51.59836945107399,51.599991961414794,,,,,49.42576687116564,49.42576687116564,50.778910256410256,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.65432967378902,51.65432967378902,51.08979364428965,,,51.471257700575435,"rgba(239, 83, 80, 1.0)",1.4262759421174187,51.12512313218228,-1.1008550910921981,32.54977124072773,-15.026231330513319,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791293977340486,0.9645199761478834,False,False,False,False,-0.29515767947286353,-0.2961416654999359,False,False,False,False,146.0,602.9204572707293,False,False,False,False,46.40978727952859,False,False,False,False
2025-01-03 17:00:00+00:00,49.29,49.29,49.29,49.29,0.0,,,,,,,50.74047595520421,51.54601622374838,51.88947319176634,51.88947319176634,51.88947319176634,51.88947319176634,51.82388291032148,51.6900655491081,51.6900655491081,51.74102123672704,51.82113005139813,51.59836945107399,51.59836945107399,51.599991961414794,,,,,49.42576687116564,49.42576687116564,50.778910256410256,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.65432967378902,51.65432967378902,51.08979364428965,,,51.471257700575435,"rgba(239, 83, 80, 1.0)",1.4323426033366453,51.12512313218228,-1.281204041482365,30.41551973997039,-15.026231330513319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792930039934918,0.9647981067889368,False,False,False,False,-0.3316471089161327,-0.3138943872080343,False,False,False,False,146.0,595.8364191735087,False,False,False,False,45.69025569379946,False,False,False,False
2025-01-06 17:00:00+00:00,49.91,49.91,49.84,49.84,0.0,,,,,,,50.74047595520421,51.54601622374838,51.88947319176634,51.88947319176634,51.88947319176634,51.88947319176634,51.82388291032148,51.6900655491081,51.6900655491081,51.74102123672704,51.82113005139813,51.59836945107399,51.59836945107399,51.599991961414794,,,,,49.42576687116564,49.42576687116564,50.778910256410256,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.87295145477546,51.81951575532901,51.821016792278186,51.65432967378902,51.65432967378902,51.08979364428965,,,51.471257700575435,"rgba(239, 83, 80, 0.5)",1.425911650852149,51.12512313218228,-0.9012642062460648,37.05066513028319,-17.96276528324698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790794979079495,0.9623430962343101,False,False,False,False,-0.2520822433761206,-0.28298831529207746,False,False,False,False,146.0,588.8622111243071,False,False,False,False,44.98187963653125,False,False,False,False
2025-01-07 17:00:00+00:00,50.15,50.15,50.01,50.025,21.0,,,,,,,50.72667634720877,51.536766567754704,51.88015217743242,51.88015217743242,51.88015217743242,51.88015217743242,51.81640079525542,51.68457215528781,51.68457215528781,51.73553229571984,51.81591866478608,51.595294874237815,51.595294874237815,51.596942897593216,,,,,49.464250720461095,49.464250720461095,50.76888888888889,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.811004150334334,51.81371946803607,51.650391152457225,51.650391152457225,51.088321285688316,,,51.467355677947936,"rgba(239, 83, 80, 0.5)",1.414931555343286,51.012999512690115,-0.6982666468629369,43.29916577308914,-12.284770524634794,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790732436472344,0.965620328849029,False,False,False,False,-0.22497006879333725,-0.25397919204270736,False,False,False,False,167.0,582.321711727031,False,False,False,False,44.61006754914316,False,False,False,False
2025-01-08 17:00:00+00:00,49.65,49.88,49.65,49.825,0.0,,,,,,,50.72667634720877,51.536766567754704,51.88015217743242,51.88015217743242,51.88015217743242,51.88015217743242,51.81640079525542,51.68457215528781,51.68457215528781,51.73553229571984,51.81591866478608,51.595294874237815,51.595294874237815,51.596942897593216,,,,,49.464250720461095,49.464250720461095,50.76888888888889,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.811004150334334,51.81371946803607,51.650391152457225,51.650391152457225,51.088321285688316,,,51.467355677947936,"rgba(239, 83, 80, 0.5)",1.404887533570515,51.012999512690115,-0.8456189440807528,45.26650383925227,-10.655932579063034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618918511824065,0.9881006175628865,False,False,False,False,-0.26677883839758554,-0.26037901522014645,False,False,False,False,167.0,575.8826154211855,False,False,False,False,43.918438594892876,False,False,False,False
2025-01-09 17:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,50.72667634720877,51.536766567754704,51.88015217743242,51.88015217743242,51.88015217743242,51.88015217743242,51.81640079525542,51.68457215528781,51.68457215528781,51.73553229571984,51.81591866478608,51.595294874237815,51.595294874237815,51.596942897593216,,,,,49.464250720461095,49.464250720461095,50.76888888888889,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.811004150334334,51.81371946803607,51.650391152457225,51.650391152457225,51.088321285688316,,,51.467355677947936,"rgba(239, 83, 80, 0.5)",1.3681413445761377,51.012999512690115,-0.868330978666656,46.578062550027695,-9.455272359811019,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9669168325930463,0.9868279981620469,False,False,False,False,-0.25874893924316816,-0.2595639772316573,False,False,False,False,167.0,569.5433500658182,False,False,False,False,43.237532570165854,False,False,False,False
2025-01-10 17:00:00+00:00,49.825,49.825,49.25,49.25,100.0,,,,,,,50.6132597822889,51.47638904899136,51.82234076181445,51.82234076181445,51.82234076181445,51.82234076181445,51.769339080459766,51.649111198945974,51.649111198945974,51.7003772669221,51.78289707927678,51.57496995721657,51.57496995721657,51.576790712170805,,,,,49.45919835943326,49.45919835943326,50.686092742773965,51.80812197371455,51.80812197371455,51.80812197371455,51.80812197371455,51.80812197371455,51.75760461272632,51.767776163729096,51.62468439633769,51.62468439633769,51.07716811162287,,,51.41587153652402,"rgba(239, 83, 80, 1.0)",1.339538201991439,50.93040700764474,-1.254467401636283,42.52018098967969,-9.455272359811019,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501806140878986,0.9704996989765207,False,False,False,False,-0.29754298453788786,-0.2785534808847726,False,False,False,False,67.0,561.7519802973559,False,False,False,False,44.11757082489196,False,False,False,False
2025-01-13 17:00:00+00:00,49.25,49.25,49.25,49.25,0.0,,,,,,,50.6132597822889,51.47638904899136,51.82234076181445,51.82234076181445,51.82234076181445,51.82234076181445,51.769339080459766,51.649111198945974,51.649111198945974,51.7003772669221,51.78289707927678,51.57496995721657,51.57496995721657,51.576790712170805,,,,,49.45919835943326,49.45919835943326,50.686092742773965,51.80812197371455,51.80812197371455,51.80812197371455,51.80812197371455,51.80812197371455,51.75760461272632,51.767776163729096,51.62468439633769,51.62468439633769,51.07716811162287,,,51.41587153652402,"rgba(239, 83, 80, 1.0)",1.3256287374485407,50.93040700764474,-1.2676301894895894,39.81492661611435,-3.7458587623379813,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501806140878986,0.9878085490668278,False,False,False,False,-0.3372275238797771,-0.3078905023822749,False,False,False,False,67.0,554.0814069594123,False,False,False,False,43.43357747876961,False,False,False,False
2025-01-14 17:00:00+00:00,49.22,49.32,49.165,49.32,6.0,,,,,,,50.60617500731635,51.47257767548906,51.81871291035354,51.81871291035354,51.81871291035354,51.81871291035354,51.766368764845595,51.64685489390828,51.64685489390828,51.69814295922013,51.7808004446915,51.573664560145886,51.573664560145886,51.57549637105567,,,,49.26833333333334,49.45667034584253,49.45667034584253,50.68080588357158,51.80461317061939,51.80461317061939,51.80461317061939,51.80461317061939,51.80461317061939,51.75424300397629,51.764874895208614,51.62304004807321,51.62304004807321,51.07643331076507,,49.26833333333334,51.29091732688768,"rgba(239, 83, 80, 1.0)",1.307288776799452,50.766548231293186,-1.1065253958920025,38.97971991185413,-4.646025433838737,False,False,False,True,False,0.0,1.0,49.32,49.165,0.0,0,0.951642060861705,0.9871949382344087,True,False,False,False,-0.3382760994926711,-0.323083300937473,False,False,False,False,73.0,546.6227804949252,False,False,False,False,42.8532119364631,False,False,False,False
2025-01-15 17:00:00+00:00,49.86,49.86,49.69,49.79,11.0,,,,,,,50.59827246376811,51.46723831373673,51.81341755214483,51.81341755214483,51.81341755214483,51.81341755214483,51.762053130554996,51.64361689267318,51.64361689267318,51.69491771119943,51.77774663521576,51.57180549012217,51.57180549012217,51.57365260144386,,,,49.599411764705884,49.464335488505746,49.464335488505746,50.67468930041153,51.79949816260909,51.79949816260909,51.79949816260909,51.79949816260909,51.79949816260909,51.74936723544379,51.76065990990991,51.6206851357107,51.6206851357107,51.075468506866926,,49.599411764705884,51.303937895125685,"rgba(239, 83, 80, 0.5)",1.2897983919557945,50.78620663168925,-0.7723739135529878,43.66094195540116,-4.646025433838737,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653110047846887,0.9766746411483259,False,False,False,False,-0.26543821183984867,-0.29426075638866084,False,False,False,False,84.0,539.4503342857016,False,False,False,False,42.35936368938614,False,False,False,False
2025-01-16 17:00:00+00:00,49.91,49.91,49.91,49.91,0.0,,,,,,,50.59827246376811,51.46723831373673,51.81341755214483,51.81341755214483,51.81341755214483,51.81341755214483,51.762053130554996,51.64361689267318,51.64361689267318,51.69491771119943,51.77774663521576,51.57180549012217,51.57180549012217,51.57365260144386,,,,49.599411764705884,49.464335488505746,49.464335488505746,50.67468930041153,51.79949816260909,51.79949816260909,51.79949816260909,51.79949816260909,51.79949816260909,51.74936723544379,51.76065990990991,51.6206851357107,51.6206851357107,51.075468506866926,,49.599411764705884,51.303937895125685,"rgba(239, 83, 80, 0.5)",1.2809012803842266,50.78620663168925,-0.6840547707364443,47.833447688552205,-8.977611575535299,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9679128197366427,0.9813833812622982,False,False,False,False,-0.24742861205436975,-0.2708446842215153,False,False,False,False,84.0,532.3890887929001,False,False,False,False,41.702629368620464,False,False,False,False
2025-01-17 17:00:00+00:00,50.245,50.245,50.18,50.18,9.0,,,,,,,50.59519269485188,51.46398026315789,51.809999607288724,51.809999607288724,51.809999607288724,51.809999607288724,51.759284305993674,51.64157350548469,51.64157350548469,51.69286622907444,51.77578090354768,51.570644574154265,51.570644574154265,51.57250085501974,,,,49.80788461538462,49.4783650458069,49.4783650458069,50.672075915694705,51.79620215448086,51.79620215448086,51.79620215448086,51.79620215448086,51.79620215448086,51.74624617223093,51.75795593242115,51.619203218070716,51.619203218070716,51.07493678160919,,49.80788461538462,51.31317531019387,#000000,1.265441268334277,50.80243095371354,-0.49186870168447777,52.737586783945325,-4.461189280322408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9624526873580618,0.9794095382286153,False,False,False,False,-0.20762018098353058,-0.23923243260252294,False,False,False,False,93.0,525.5768548581265,False,False,False,False,41.19561185902945,False,False,False,False
2025-01-20 17:00:00+00:00,50.18,50.18,50.18,50.18,0.0,,,,,,,50.59519269485188,51.46398026315789,51.809999607288724,51.809999607288724,51.809999607288724,51.809999607288724,51.759284305993674,51.64157350548469,51.64157350548469,51.69286622907444,51.77578090354768,51.570644574154265,51.570644574154265,51.57250085501974,,,,49.80788461538462,49.4783650458069,49.4783650458069,50.672075915694705,51.79620215448086,51.79620215448086,51.79620215448086,51.79620215448086,51.79620215448086,51.74624617223093,51.75795593242115,51.619203218070716,51.619203218070716,51.07493678160919,,49.80788461538462,51.31317531019387,#000000,1.2486592376992818,50.80243095371354,-0.4984794369201965,56.007012847540736,-1.4788935326311758,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9747010119595213,0.9705611775528985,False,False,False,False,-0.21186403905558943,-0.2255482358290562,False,False,False,False,93.0,518.8702369533493,False,False,False,False,40.55692020230031,False,False,False,False
2025-01-21 17:00:00+00:00,50.88,51.03,50.88,51.01,190.0,,,,,,,50.64845193970842,51.43868918430095,51.77414787250037,51.77414787250037,51.77414787250037,51.77414787250037,51.73090523248447,51.622162768180196,51.622162768180196,51.67258566978194,51.75519421190027,51.560147983721784,51.560147983721784,51.56206717991018,,,,50.833047839506165,49.90678733031674,49.90678733031674,50.70354315557999,51.76186324035434,51.76186324035434,51.76186324035434,51.76186324035434,51.76186324035434,51.71468514936599,51.73024106091591,51.60527096578869,51.60527096578869,51.073648086337336,,50.833047839506165,51.38816857253145,#000000,1.2300343216480958,50.99147841435421,0.015057779543069345,62.695520582590106,4.65643628194146,True,False,True,False,True,0.4677452140011802,0.0,0.0,0.0,0.0,0,0.9801772037843517,0.9541973269259656,False,False,False,False,-0.11234528396788382,-0.16894675989847002,False,False,False,False,283.0,515.2133340548477,False,False,False,False,42.87386717590805,False,False,False,False
2025-01-22 17:00:00+00:00,50.87,50.93,50.87,50.93,100.0,,,,,,,50.666502185415226,51.424724863532305,51.75508858991324,51.75508858991324,51.75508858991324,51.75508858991324,51.71559554892452,51.61143904030517,51.61143904030517,51.66143838620085,51.743933963939966,51.55418988269794,51.55418988269794,51.556145218417946,,,,50.85739978902953,50.03826998689384,50.03826998689384,50.714301719645654,51.74355541227881,51.74355541227881,51.74355541227881,51.74355541227881,51.74355541227881,51.69775510204081,51.715270426476856,51.59746594821136,51.59746594821136,51.072562886825814,,50.85739978902953,51.391454955525504,#000000,1.2070923966515206,51.01980807748063,-0.0744003340007452,66.1989187714592,7.777024154844483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9772520473157411,0.9634516226872922,False,False,False,False,-0.11931296178946725,-0.14412986084396864,False,False,False,False,183.0,510.0627397284159,False,False,False,False,43.759543653800954,False,False,False,False
2025-01-23 17:00:00+00:00,51.1,51.29,51.1,51.255,2.0,,,,,,,50.66725821272684,51.424614132347756,51.75485045561434,51.75485045561434,51.75485045561434,51.75485045561434,51.715408898831704,51.61131968488132,51.61131968488132,51.66130790588923,51.74379306517493,51.554127725856695,51.554127725856695,51.556083265232,,,,50.85964884696016,50.04134640522876,50.04134640522876,50.71482300884956,51.743328320802,51.743328320802,51.743328320802,51.743328320802,51.743328320802,51.69755205047318,51.71508787934075,51.597380097269,51.597380097269,51.072581775184545,,50.85964884696016,51.391788431810866,#000000,1.1836700751673601,51.02075846604659,0.19789427718724412,69.84679364634768,11.151988724690412,True,False,True,False,True,2.145581320560595,0.0,0.0,0.0,0.0,0,0.9720543806646522,0.9578549848942606,False,False,False,False,-0.08205869423221776,-0.1130942775380932,False,False,False,False,185.0,505.0230073295257,False,False,False,False,43.112108868470706,False,False,False,False
2025-01-24 17:00:00+00:00,51.45,51.495,51.45,51.48,0.0,,,,,,,50.66725821272684,51.424614132347756,51.75485045561434,51.75485045561434,51.75485045561434,51.75485045561434,51.715408898831704,51.61131968488132,51.61131968488132,51.66130790588923,51.74379306517493,51.554127725856695,51.554127725856695,51.556083265232,,,,50.85964884696016,50.04134640522876,50.04134640522876,50.71482300884956,51.743328320802,51.743328320802,51.743328320802,51.743328320802,51.743328320802,51.69755205047318,51.71508787934075,51.597380097269,51.597380097269,51.072581775184545,,50.85964884696016,51.391788431810866,#000000,1.1605094097377868,51.02075846604659,0.395724093316205,73.0610730094586,14.217969753129296,True,False,True,False,True,3.647052656143927,0.0,0.0,0.0,0.0,0,0.9769046190761844,0.9488602279544103,False,False,False,False,-0.047222575742778924,-0.08015842664043607,False,False,False,False,185.0,500.06141031666476,False,False,False,False,42.44370407981224,False,False,False,False
2025-01-27 17:00:00+00:00,51.61,51.775,51.61,51.775,1.0,,,,,,,50.66798324150596,51.42469209114101,51.754842774226724,51.754842774226724,51.754842774226724,51.754842774226724,51.71540975458215,51.61133604254464,51.61133604254464,51.661316481589715,51.743789896568565,51.5541429225836,51.5541429225836,51.55609814781187,,,,50.86234587251828,50.043537859007834,50.043537859007834,50.71534599375651,51.74332331042382,51.74332331042382,51.74332331042382,51.74332331042382,51.74332331042382,51.69755677039528,51.71508877538611,51.59739385777878,51.59739385777878,51.07262469888837,,50.86234587251828,51.39220789757081,"rgba(38, 166, 154, 0.5)",1.129565598556054,51.0216429779648,0.6669440207795168,76.10321118581834,17.214707307916143,True,False,True,False,True,5.561635031351958,0.0,0.0,0.0,0.0,0,0.9775723594484008,0.9428701318381585,False,False,False,False,-0.01969005008073139,-0.04992423836058373,False,False,False,False,186.0,495.19224116446844,False,False,False,False,41.80116603206321,False,False,False,False
2025-01-28 17:00:00+00:00,51.775,51.775,51.525,51.525,200.0,,,,,,,50.781827078288934,51.43389947355226,51.748657026247265,51.748657026247265,51.748657026247265,51.748657026247265,51.71156154537285,51.61124829534385,51.61124829534385,51.65981213325762,51.740275651835525,51.55511800869695,51.55511800869695,51.55702975447357,,,,51.149816955684,50.367512077294684,50.367512077294684,50.79951068174678,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.69395614743071,51.711331104071334,51.59763399553654,51.59763399553654,51.079635215599026,,51.149816955684,51.44614348967897,#000000,1.0949219685059624,51.14003256700741,0.35159348708463933,75.07855291519095,17.214707307916143,True,False,True,False,True,3.7347117982632128,0.0,0.0,0.0,0.0,0,0.9751842382313125,0.9432997443224557,False,False,False,False,-0.025005216067458678,-0.03746472721402121,False,False,False,False,-14.0,487.2977878130813,False,False,False,False,44.25386113234129,False,False,False,False
2025-01-29 17:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,50.781827078288934,51.43389947355226,51.748657026247265,51.748657026247265,51.748657026247265,51.748657026247265,51.71156154537285,51.61124829534385,51.61124829534385,51.65981213325762,51.740275651835525,51.55511800869695,51.55511800869695,51.55702975447357,,,,51.149816955684,50.367512077294684,50.367512077294684,50.79951068174678,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.69395614743071,51.711331104071334,51.59763399553654,51.59763399553654,51.079635215599026,,51.149816955684,51.44614348967897,"rgba(38, 166, 154, 0.5)",1.0739477481542663,51.14003256700741,0.554000354314376,75.25195159272488,17.214707307916143,True,False,True,False,True,5.093533849101394,0.0,0.0,0.0,0.0,0,0.9738053659310997,0.9347515478647416,False,False,False,False,-0.014375996254758255,-0.025920361734389732,False,False,False,False,-14.0,479.52572908729707,False,False,False,False,43.567754758196465,False,False,False,False
2025-01-30 17:00:00+00:00,51.735,52.08,51.735,52.08,100.0,,,,,,,50.849359779299846,51.44688799217411,51.753129694714346,51.753129694714346,51.753129694714346,51.753129694714346,51.71603530450131,51.616342645929336,51.616342645929336,51.66408407988055,51.74315341272891,51.55877277455788,51.55877277455788,51.56063564315597,,,,51.28151050080775,50.517370231394615,50.517370231394615,50.851962946294634,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.69931698312235,51.715718321226795,51.60162233561323,51.60162233561323,51.08539069102255,,51.28151050080775,51.477623985116814,"rgba(38, 166, 154, 0.5)",1.0570706250322917,51.20043779862728,0.832075152354037,76.58531667453613,18.890251329422853,True,False,True,False,True,7.258799341744211,0.0,0.0,0.0,0.0,0,1.0079623009424759,0.9220019499512524,False,False,False,False,0.007187617386503762,-0.009366372173942986,False,False,False,False,86.0,473.4245549929203,False,False,False,False,44.44267328907714,False,False,False,False
2025-01-31 17:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,50.849359779299846,51.44688799217411,51.753129694714346,51.753129694714346,51.753129694714346,51.753129694714346,51.71603530450131,51.616342645929336,51.616342645929336,51.66408407988055,51.74315341272891,51.55877277455788,51.55877277455788,51.56063564315597,,,,51.28151050080775,50.517370231394615,50.517370231394615,50.851962946294634,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.69931698312235,51.715718321226795,51.60162233561323,51.60162233561323,51.08539069102255,,51.28151050080775,51.477623985116814,"rgba(38, 166, 154, 0.5)",1.0398059503649069,51.20043779862728,0.8458907174593969,77.47422672907696,20.3160311088143,True,False,True,False,True,7.258799341744211,0.0,0.0,0.0,0.0,0,1.0191745206369835,0.8872278193045186,False,False,False,False,0.02875791835458267,0.009695773090319841,False,False,False,False,86.0,467.41797274496804,False,False,False,False,43.75363959467284,False,False,False,False
2025-02-03 17:00:00+00:00,51.435,51.435,51.25,51.32,73.0,,,,,,,50.86878538812785,51.44492551657856,51.746913102511876,51.746913102511876,51.746913102511876,51.746913102511876,51.71118769606133,51.613415752220796,51.613415752220796,51.660755392360635,51.73937325551891,51.55732562603354,51.55732562603354,51.55918913380755,,,,51.28715317919075,50.56977319285923,50.56977319285923,50.867327523602036,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.69413173458113,51.710971534301166,51.599525886830406,51.599525886830406,51.08656961697722,,51.28715317919075,51.481034561906526,#000000,1.0186796700975842,51.21323049816378,0.10481165470396668,70.2871231685003,27.534104696105715,True,False,True,False,False,1.8023437456945608,0.0,0.0,0.0,0.0,0,1.0128164556962018,0.8901898734177227,False,False,False,False,-0.06352280866105228,-0.02691351778536622,False,False,False,False,13.0,460.37273285744914,False,False,False,False,44.20707153894148,False,False,False,False
2025-02-04 17:00:00+00:00,51.32,51.32,51.32,51.32,0.0,,,,,,,50.86878538812785,51.44492551657856,51.746913102511876,51.746913102511876,51.746913102511876,51.746913102511876,51.71118769606133,51.613415752220796,51.613415752220796,51.660755392360635,51.73937325551891,51.55732562603354,51.55732562603354,51.55918913380755,,,,51.28715317919075,50.56977319285923,50.56977319285923,50.867327523602036,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.69413173458113,51.710971534301166,51.599525886830406,51.599525886830406,51.08656961697722,,51.28715317919075,51.481034561906526,#000000,0.9967715904877386,51.21323049816378,0.10711531393463414,65.49572079478253,22.98878627935487,True,False,True,False,False,1.8023437456945608,0.0,0.0,0.0,0.0,0,1.0150316455696196,0.8938291139240518,False,False,False,False,-0.06634718619671734,-0.04663035199104178,False,False,False,False,13.0,453.4367214953181,False,False,False,False,43.52169058484936,False,False,False,False
2025-02-05 17:00:00+00:00,52.275,52.275,52.275,52.275,0.0,,,,,,,50.86878538812785,51.44492551657856,51.746913102511876,51.746913102511876,51.746913102511876,51.746913102511876,51.71118769606133,51.613415752220796,51.613415752220796,51.660755392360635,51.73937325551891,51.55732562603354,51.55732562603354,51.55918913380755,,,,51.28715317919075,50.56977319285923,50.56977319285923,50.867327523602036,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.69413173458113,51.710971534301166,51.599525886830406,51.599525886830406,51.08656961697722,,51.28715317919075,51.481034561906526,"rgba(38, 166, 154, 1.0)",1.0006036556376994,51.21323049816378,1.0611289453660209,66.98883109346723,22.98878627935487,True,False,True,False,False,7.6477908158850525,0.0,0.0,0.0,0.0,0,1.0145906926739359,0.8969436338504082,False,False,False,False,0.05145555252674419,0.0024126002678512073,False,False,False,False,13.0,446.6082451930651,False,False,False,False,42.846935692060995,False,False,False,False
2025-02-06 17:00:00+00:00,52.275,52.54,52.275,52.54,36.0,,,,,,,50.89940533763209,51.45355883754168,51.75204272813047,51.75204272813047,51.75204272813047,51.75204272813047,51.71580446830619,51.61769436173732,51.61769436173732,51.66468105151892,51.74261177064916,51.5601688154951,51.5601688154951,51.56200180921532,,,,51.34473901098901,50.62743120567376,50.62743120567376,50.89179608179609,51.741519249753196,51.741519249753196,51.741519249753196,51.741519249753196,51.741519249753196,51.69941174572442,51.715497934702654,51.602817417739644,51.602817417739644,51.089741802220495,,51.34473901098901,51.4963115856401,"rgba(38, 166, 154, 1.0)",1.0058601804935687,51.23958788676137,1.2928358617402724,68.89053900852238,22.98878627935487,True,False,True,False,True,9.137076409103575,0.0,0.0,0.0,0.0,0,1.014981864059296,0.9209903800662369,False,False,False,False,0.06818071880859736,0.03529665953822428,False,False,False,False,49.0,440.44377627534317,False,False,False,False,42.74078165032361,False,False,False,False
2025-02-07 17:00:00+00:00,52.26,52.34,52.24,52.24,185.0,,,,,,,51.023636363636356,51.48816031637386,51.770838043266416,51.770838043266416,51.770838043266416,51.770838043266416,51.73311321810146,51.63445219673943,51.63445219673943,51.67981961996953,51.754728701304046,51.57163249051466,51.57163249051466,51.573338502182395,,,,51.53289886820007,50.85132230392157,50.85132230392157,50.99337970323265,51.76025936507936,51.76025936507936,51.76025936507936,51.76025936507936,51.76025936507936,51.719257632398744,51.73248271889401,51.615867964229366,51.615867964229366,51.10370904297165,,51.53289886820007,51.55395634103108,"rgba(38, 166, 154, 0.5)",1.0046706600349127,51.33917480387562,0.8966373080837018,67.6527351001483,22.98878627935487,True,False,True,False,True,7.041473936252423,0.0,0.0,0.0,0.0,0,0.9719910371318817,0.9443021766965441,False,False,False,False,0.05334735093906125,0.04432200523864276,False,False,False,False,-136.0,431.50666346487276,False,False,False,False,44.94635092706278,False,False,False,False
2025-02-10 17:00:00+00:00,52.24,52.5,52.24,52.5,30.0,,,,,,,51.043718689788044,51.494449731852846,51.7745727572176,51.7745727572176,51.7745727572176,51.7745727572176,51.73652056548115,51.637667171161254,51.637667171161254,51.68276624709874,51.7571580802492,51.57382081058439,51.57382081058439,51.575503809360136,,,,51.56090844821492,50.88503477218225,50.88503477218225,51.01011128567688,51.76397001262626,51.76397001262626,51.76397001262626,51.76397001262626,51.76397001262626,51.72312794299875,51.73582787422208,51.61837703198743,51.61837703198743,51.10621039451624,,51.56090844821492,51.56341047584617,"rgba(38, 166, 154, 1.0)",1.0089760575378075,51.354859046670285,1.1349535450069939,67.890618657366,22.98878627935487,True,False,True,False,True,8.5061084153349,0.0,0.0,0.0,0.0,0,0.9479365079365074,0.9396825396825411,False,False,False,False,0.06344372049380083,0.05388286286622179,False,False,False,False,-106.0,423.1732268220065,False,False,False,False,44.71462455610057,False,False,False,False
