date,Close,High,Low,Open,Volume,aVWAP_peak_89,aVWAP_peak_25,aVWAP_valley_44,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 00:00:00+00:00,17.19,17.29,16.86,17.01,194163,,14.030269350455951,14.29309816649435,14.16168375847515,#000000,,14.16168375847515,,71.74898115850512,16.65138436439615,True,False,True,False,True,17.85345275450868,0.0,0.0,0.0,0.0,0,1.0833605812244662,0.8521427621816037,False,False,False,False,0.34282824059715505,0.33409938043106524,False,False,False,False,1140685,202672.18490761545,False,False,False,False,175923.61696527546,False,False,False,False
2025-09-24 00:00:00+00:00,16.91,17.5,16.72,17.23,148211,,14.085222024767821,14.355764229529889,14.220493127148856,"rgba(0, 255, 0, 1.0)",1.1627756303287788,14.220493127148856,2.313005882390807,72.04230179413585,16.93081304706722,True,False,True,False,True,15.760270309981482,0.0,0.0,0.0,0.0,0,1.0966385503860183,0.833338692217828,False,False,False,False,0.3428282406868007,0.33846381055893293,False,False,False,False,992474,233644.8051073168,False,False,False,False,174836.84767251957,False,False,False,False
2025-09-25 00:00:00+00:00,16.89,17.0677,16.55,16.93,121514,,14.125746761830554,14.401246858232122,14.263496810031338,"rgba(0, 255, 0, 1.0)",1.2054485913162405,14.263496810031338,2.1788595622321476,72.10325421861663,17.119024711815626,True,False,True,False,True,15.611389848399153,0.0,0.0,0.0,0.0,0,1.0951035537468572,0.8747394030060763,False,False,False,False,0.3020184185187566,0.32024111453884474,False,False,False,False,870960,258637.5578482063,False,False,False,False,172745.75560693056,False,False,False,False
2025-09-26 00:00:00+00:00,17.06,17.17,16.7308,16.95,63066,,14.147458145547365,14.42562501859607,14.286541582071717,"rgba(0, 255, 0, 1.0)",1.2564436010114124,14.286541582071717,2.2073879127528704,72.60137021460814,17.80245633351595,True,False,True,False,True,16.44450008173572,0.0,0.0,0.0,0.0,0,1.1089168784433026,0.8302695282791368,False,False,False,False,0.3210712644956245,0.3206561895172346,False,False,False,False,934026,285123.379109061,False,False,False,False,168444.58872038426,False,False,False,False
2025-09-29 00:00:00+00:00,17.51,17.68,17.09,17.46,175401,,14.215234293848974,14.5023068801794,14.358770587014188,"rgba(0, 255, 0, 1.0)",1.3213626191061916,14.358770587014188,2.384833177070952,74.04043036011959,19.383589370340687,True,False,True,False,True,18.582229547615324,0.0,0.0,0.0,0.0,0,1.1131712015410544,0.825705236251829,False,False,False,False,0.3428282413526497,0.3317422154349422,False,False,False,False,1109427,317449.01130086253,False,False,False,False,168717.38916272213,False,False,False,False
2025-09-30 00:00:00+00:00,17.51,17.8,17.3,17.3,91999,,14.250854921681517,14.542435752596711,14.396645337139114,"rgba(0, 255, 0, 1.0)",1.379277954465915,14.396645337139114,2.257235137254436,74.99980379046056,20.49103343905911,True,False,True,False,True,18.582229547615324,0.0,0.0,0.0,0.0,0,1.1016936548364906,0.8391864507613079,False,False,False,False,0.34282824172203313,0.33728522857848764,False,False,False,False,1109427,348506.9716420052,False,False,False,False,165708.82488183107,False,False,False,False
2025-10-01 00:00:00+00:00,17.59,18.0,17.54,17.63,126630,,14.301174206866836,14.599064171408783,14.450119189137808,"rgba(0, 255, 0, 1.0)",1.431349857447304,14.450119189137808,2.1936501369846177,75.84207444703961,21.491185327335387,True,False,True,False,True,18.960934735703304,0.0,0.0,0.0,0.0,0,1.1022389025495019,0.834162214128566,False,False,False,False,0.3428282421832288,0.34005673538085823,False,False,False,False,1236057,383312.8551070246,False,False,False,False,164176.32194528868,False,False,False,False
2025-10-02 00:00:00+00:00,18.39,18.8,17.2509,17.79,470804,,14.498498167613304,14.820188430970921,14.659343299292113,"rgba(0, 255, 0, 1.0)",1.5121834699687902,14.659343299292113,2.4670661826404467,78.08668365335339,23.77924154179344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0952494518324458,0.8108110032178146,False,False,False,False,0.34282824267839246,0.3414424890296254,False,False,False,False,1706861,435216.703926357,False,False,False,False,176200.93677096363,False,False,False,False
2025-10-03 00:00:00+00:00,18.21,18.44,17.85,18.39,768980,,14.782137914428615,15.129378550593767,14.95575823251119,"rgba(0, 255, 0, 1.0)",1.584481305982817,14.95575823251119,2.053821496789626,78.13309597149325,23.971608869954053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.121206347190024,0.8143443389402295,False,False,False,False,0.342828242896613,0.3421353659631192,False,False,False,False,937881,454929.0292625783,False,False,False,False,199447.17454465135,False,False,False,False
2025-10-06 00:00:00+00:00,18.03,18.51,17.96,18.06,193885,,14.846861062411087,15.198522123171383,15.022691592791235,"rgba(0, 255, 255, 0.75)",1.6453581991784063,15.022691592791235,1.8277530137270028,76.7358260662904,23.971608869954053,True,False,True,False,True,19.73620221542417,0.0,0.0,0.0,0.0,0,1.1385802480005356,0.8019024409141015,False,False,False,False,0.34282824305561466,0.34248180450936694,False,False,False,False,743996,466264.9888993399,False,False,False,False,199229.05005270426,False,False,False,False
2025-10-07 00:00:00+00:00,18.35,18.434,17.92,17.97,167526,,14.901929218382113,15.257090966070367,15.07951009222624,"rgba(0, 255, 255, 0.75)",1.712283255173031,15.07951009222624,1.9100168724381232,76.64468925101397,23.971608869954053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1420599036798775,0.8034311851303619,False,False,False,False,0.33625377087218133,0.33936778769077414,False,False,False,False,911522,483726.04815818934,False,False,False,False,197985.79318789233,False,False,False,False
2025-10-08 00:00:00+00:00,18.86,19.0,18.42,19.0,278732,,15.003523061832016,15.366023509116351,15.184773285474183,"rgba(0, 255, 0, 1.0)",1.7912127051120867,15.184773285474183,2.0518092039191047,77.7217003336836,23.975469702671717,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1583555966748789,0.7785793735771384,False,False,False,False,0.3428282438270079,0.341098015758891,False,False,False,False,1190254,511433.02666178974,False,False,False,False,201152.31110209262,False,False,False,False
2025-10-09 00:00:00+00:00,17.7,18.95,17.6034,18.95,275803,,15.081761828910953,15.44717547085788,15.264468649884417,"rgba(38, 166, 154, 1.0)",1.8291963183789692,15.264468649884417,1.331476192929333,71.35130693513176,25.42730786225789,True,False,True,False,False,14.929602306737689,0.0,0.0,0.0,0.0,0,1.1364519267345996,0.7852264043601058,False,False,False,False,0.29760222338178044,0.3193501195703357,False,False,False,False,914451,527237.6530672098,False,False,False,False,204079.78909808898,False,False,False,False
2025-10-10 00:00:00+00:00,17.74,18.14,17.58,17.99,158579,,15.121167691518222,15.487216015885688,15.304191853701955,"rgba(38, 166, 154, 1.0)",1.86582332622483,15.304191853701955,1.3054870265913543,67.24230664784072,21.776509167678057,True,False,True,False,False,15.109567733654334,0.0,0.0,0.0,0.0,0,1.1324527585161293,0.810067742505173,False,False,False,False,0.2551993286095692,0.28727472408995247,False,False,False,False,1073030,548641.2745155545,False,False,False,False,202295.44442757568,False,False,False,False
2025-10-13 00:00:00+00:00,18.86,19.18,18.3134,18.75,125278,,15.162347234401983,15.530593475838304,15.346470355120143,"rgba(0, 255, 255, 0.75)",1.9308717631592653,15.346470355120143,1.8196597577930647,67.71856327337926,21.776509167678057,True,False,True,False,False,19.83182002552501,0.0,0.0,0.0,0.0,0,1.1267667716621568,0.7858285045060115,False,False,False,False,0.34282824388227096,0.3150514839861117,False,False,False,False,1198308,574118.4010051406,False,False,False,False,199275.15248923938,False,False,False,False
2025-10-14 00:00:00+00:00,18.96,19.24,18.295,18.59,255219,,15.244495694103787,15.616756162763767,15.430625928433777,"rgba(0, 255, 255, 0.75)",1.9912409277715333,15.430625928433777,1.7724495425654336,68.27207582546411,21.776509167678057,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1200935944305535,0.8091328392557381,False,False,False,False,0.34282824391333644,0.3289398639497241,False,False,False,False,1453527,608605.0127304292,False,False,False,False,201469.0288622104,False,False,False,False
2025-10-15 00:00:00+00:00,20.49,20.49,19.36,19.36,508103,20.113333333333333,15.452245188811645,15.83887428690184,17.134817603015605,"rgba(0, 255, 255, 0.75)",2.0994474004812296,17.134817603015605,1.5981264385167866,71.45358972066867,21.776509167678057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1310192759086706,0.7644522926672377,False,False,False,False,0.34282824539398576,0.3358840546718549,False,False,False,False,1961630,661664.8161527653,False,False,False,False,213493.89047545707,False,False,False,False
2025-10-16 00:00:00+00:00,19.3,20.2,18.91,19.8,836069,19.713182863998558,15.71582920575853,16.111831625428678,17.18028123172859,"rgba(38, 166, 154, 0.5)",2.1617153932563475,17.18028123172859,0.9805725466377545,68.6261774669187,21.776509167678057,True,False,True,False,True,18.29465251318361,0.0,0.0,0.0,0.0,0,1.10035754940453,0.7748122345500316,False,False,False,False,0.3098007025843942,0.32284237862812454,False,False,False,False,1125561,679856.8233624607,False,False,False,False,237908.60065289013,False,False,False,False
2025-10-17 00:00:00+00:00,18.18,19.1,17.69,19.1,855462,19.172655003817304,15.879851668670053,16.269780985275666,17.107429219254342,#000000,2.1924902539152864,17.107429219254342,0.48920207459544734,63.279263831869535,18.9802974406591,False,False,True,False,False,12.130602789486645,0.0,0.0,0.0,0.0,0,1.1047021023664723,0.8015732564372058,False,False,False,False,0.21003881056413545,0.26644059459613,False,False,False,False,270099,663787.8891129524,False,False,False,False,262126.38101944345,False,False,False,False
2025-10-20 00:00:00+00:00,19.12,19.23,18.11,18.71,627441,19.094386755451012,16.00951916455026,16.396723121071847,17.16687634702437,"rgba(38, 166, 154, 0.5)",2.2422117459137345,17.16687634702437,0.8710701192851453,61.80319036197302,17.78457651882296,False,False,True,False,False,15.49748893790662,0.0,0.0,0.0,0.0,0,1.12188789480058,0.758782125314201,False,False,False,False,0.23325083865721302,0.24984571662667152,False,False,False,False,897540,672954.6385595032,False,False,False,False,276452.44450887706,False,False,False,False
2025-10-21 00:00:00+00:00,17.26,18.225,16.7901,18.06,341490,18.91447329301014,16.042699436163744,16.42384678920134,17.127006506125074,#000000,2.2561288059836464,17.127006506125074,0.058947651181176196,56.43714405567449,12.894240392067609,False,True,True,False,False,6.666816491978171,0.0,0.0,0.0,0.0,0,1.0567425207230154,0.76381906740845,False,False,False,False,0.13650330546223033,0.19317451104445094,False,False,False,False,556050,668370.1429297188,False,False,False,False,279002.93688107794,False,False,False,False
2025-10-22 00:00:00+00:00,17.61,17.795,16.6,16.71,318143,18.77035500955821,16.0703173990198,16.445700083090316,17.095457497222775,#000000,2.266668691043082,17.095457497222775,0.2270038426041175,53.65960525800614,10.49915366509903,False,True,False,False,False,7.923587342990974,0.0,0.0,0.0,0.0,0,1.054758513744618,0.7820602354649085,False,False,False,False,0.10579531589337109,0.14948491346891102,False,False,False,False,874193,676441.6275207102,False,False,False,False,280537.84131711413,False,False,False,False
2025-10-23 00:00:00+00:00,17.67,18.02,17.64,17.94,165252,18.72539039164358,16.08905120232392,16.46207729488391,17.092172962950468,#000000,2.278966511460922,17.092172962950468,0.2535478402791977,51.95088008319095,9.008426514862919,False,True,False,False,False,8.138695273795882,0.0,0.0,0.0,0.0,0,1.0758840173631985,0.7782276079270612,False,False,False,False,0.15555116272201944,0.1525180380954652,False,False,False,False,1039445,690677.0538924471,False,False,False,False,276016.82793212926,False,False,False,False
2025-10-24 00:00:00+00:00,18.11,18.12,17.5,17.5,138781,18.695538525229416,16.105687362939822,16.476886666746264,17.092704184971833,#000000,2.295509584439206,17.092704184971833,0.44316774886247856,51.883982687698165,8.902448462961338,False,True,False,False,False,9.705583405472964,0.0,0.0,0.0,0.0,0,1.0639594435506559,0.7781604831374435,False,False,False,False,0.15290472222491738,0.1527113801601913,False,False,False,False,1178226,709796.6204064689,False,False,False,False,270635.0307583203,False,False,False,False
2025-10-27 00:00:00+00:00,17.51,18.08,16.9,17.75,677836,18.5136823090065,16.165104462488383,16.525406729427118,17.068064500307333,#000000,2.304248109764084,17.068064500307333,0.19179162947774547,50.360766642470736,7.284070360794999,False,True,False,False,False,7.030657035045476,0.0,0.0,0.0,0.0,0,1.0462614912358037,0.7859617907225888,False,False,False,False,0.1078259086483116,0.13026864440425145,False,False,False,False,500390,701584.5960768034,False,False,False,False,286603.6962187783,False,False,False,False
2025-10-28 00:00:00+00:00,17.26,17.6,16.9501,17.06,145967,18.474343273549895,16.175175599901497,16.53295863271051,17.060825835387302,#000000,2.3076004463121045,17.060825835387302,0.08631224046216934,48.74910192361588,5.548312281239241,False,True,False,True,False,5.943865079795664,0.0,0.0,0.0,0.0,0,1.0393558531633844,0.8214460724920977,False,False,False,False,0.08183758350246981,0.10605311395336063,False,False,False,False,354423,687970.4158384975,False,False,False,False,281088.5316611792,False,False,False,False
2025-10-29 00:00:00+00:00,17.3,17.75,17.13,17.75,269088,18.414779653114735,16.19530591651953,16.5487492965471,17.052944955393787,#000000,2.3072002455298453,17.052944955393787,0.10708001834035762,47.79466781115897,4.398371445510804,False,True,False,True,False,6.09291371995273,0.0,0.0,0.0,0.0,0,1.0350122123113006,0.8179827628874853,False,False,False,False,0.08689419811176759,0.09647365603256411,False,False,False,False,623511,685442.5956095369,False,False,False,False,280617.9225764271,False,False,False,False
2025-10-30 00:00:00+00:00,17.45,17.92,17.1,17.36,340737,18.354464877366055,16.22184251378521,16.570127218619973,17.04881153659041,#000000,2.3081336635925167,17.04881153659041,0.17381509127385442,47.63709287650775,3.934722985521063,False,True,False,True,False,6.657360101665461,0.0,0.0,0.0,0.0,0,1.0258980072714865,0.8232133147103666,False,False,False,False,0.09182791556264858,0.09415078579760634,False,False,False,False,964248,696376.1408797511,False,False,False,False,282975.5334557829,False,False,False,False
2025-10-31 00:00:00+00:00,15.22,17.575,14.89,17.39,1027371,17.950292136573182,16.202819381067243,16.526857196306988,16.89332290464914,"rgba(239, 83, 80, 0.5)",2.293142538679771,16.89332290464914,-0.7297073236505042,42.75802469964513,-0.9252414055606764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674107837575987,0.8434643360926073,False,False,False,False,-0.04352171519707672,0.025314535300264812,False,False,False,False,-63123,666591.860845251,False,False,False,False,312167.5125359483,False,False,False,False
2025-11-03 00:00:00+00:00,15.52,15.8,14.93,15.33,789592,17.66617964165966,16.169158852814256,16.474738666056023,16.770025720176644,"rgba(239, 83, 80, 0.5)",2.282849886348992,16.770025720176644,-0.5475724565384524,40.46267936031489,-3.191506279120958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687988923156897,0.89673942926266,False,False,False,False,-0.14880292788023214,-0.06174419628998366,False,False,False,False,726469,668939.9839493588,False,False,False,False,330890.0414561072,False,False,False,False
2025-11-04 00:00:00+00:00,14.66,15.37,14.6,15.22,872733,17.35856275612681,16.110755331752024,16.395907159330793,16.621741749069876,"rgba(239, 83, 80, 0.5)",2.277851247624899,16.621741749069876,-0.8612246963516041,37.508594570011596,-6.055495190129946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473318654036558,0.9061214637918888,False,False,False,False,-0.2006500876293159,-0.1311971419596498,False,False,False,False,-146264,636971.2002650702,False,False,False,False,352138.7849284167,False,False,False,False
2025-11-05 00:00:00+00:00,15.07,15.295,14.87,14.92,323266,17.26907738221276,16.093759666909065,16.372264662198916,16.578367237106914,"rgba(239, 83, 80, 0.5)",2.2734972226993424,16.578367237106914,-0.6634568197607105,36.87929641197804,-6.748560536591292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482301406458711,0.9084966999292844,False,False,False,False,-0.19244691248868348,-0.16182202722416664,False,False,False,False,177002,618933.1924115381,False,False,False,False,351006.5188527925,False,False,False,False
