date,Open,High,Low,Close,Volume,aVWAP_peak_527,aVWAP_peak_513,aVWAP_peak_435,aVWAP_peak_396,aVWAP_peak_372,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_307,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_247,aVWAP_peak_193,aVWAP_peak_126,aVWAP_peak_58,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_474,aVWAP_valley_420,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_212,aVWAP_valley_150,aVWAP_valley_91,aVWAP_valley_47,aVWAP_valley_24,aVWAP_OB_bull_557,aVWAP_OB_bull_474,aVWAP_OB_bull_150,aVWAP_OB_bear_435,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,18.58,18.64,18.57,18.61,2498.0,,,,,,,,,,,,18.683142057491374,18.151109232714507,17.914780030823884,17.826988967608692,17.79171274168876,,,,,,,,,18.589645512959354,18.349107389647497,18.01607715031491,17.852296809512556,17.81098510966606,,,18.349107389647497,,18.098584500242758,"rgba(38, 166, 154, 1.0)",0.3585842029854487,18.227377041091746,1.067037966878258,42.53433389076662,-2.4874080917687706,False,True,False,True,False,14.139972453603864,0.0,0.0,0.0,0.0,1,1.094356865432945,0.853552661640393,False,False,False,False,0.31169808228039325,0.3130375888763569,False,False,False,False,292622.0,215715.09686763035,False,False,False,False,13119.0647679214,False,False,False,False
2025-05-30 18:00:00+00:00,18.61,18.7,18.61,18.685,7013.0,,,,,,,,,,,,18.682539327616976,18.15286535844268,17.917109345369596,17.829500146133615,17.794284137798616,,,,,,,,,18.622172195892578,18.352189536754917,18.018170962200106,17.85475690489294,17.813526700923997,,,18.352189536754917,,18.103711461602604,"rgba(38, 166, 154, 1.0)",0.35171392449654854,18.230330402666358,1.292725609270278,45.67707274073436,-2.4874080917687706,False,True,False,True,True,15.458945345937707,0.0,0.0,0.0,0.0,1,1.0978285714285714,0.8422857142857141,False,False,False,False,0.3202844898718587,0.31666103937410783,False,False,False,False,299635.0,217016.18063712446,False,False,False,False,13024.397097100911,False,False,False,False
2025-05-30 19:00:00+00:00,18.685,18.795,18.66,18.78,13762.0,,,,,,,,,,,,18.686362214552982,18.156809752758882,17.922122974103612,17.834852163429886,17.799745966968196,,,,,,,,,18.678500505403935,18.35956922473466,18.022744090780247,17.860013858751582,17.818934984529708,,,18.35956922473466,,18.11396557360137,"rgba(0, 255, 255, 0.75)",0.34692188283945474,18.238237273026513,1.5616274261494187,51.12448551500751,-4.407496202400353,False,True,True,False,True,17.081347233256192,0.0,0.0,0.0,0.0,1,1.1020781000228363,0.8367207124914365,False,False,False,False,0.33281679036323314,0.32473891486867046,False,False,False,False,313397.0,218510.4569063163,False,False,False,False,13035.832801021827,False,False,False,False
2025-06-02 14:00:00+00:00,19.61,19.875,19.555,19.84,17480.0,,,,,,,,,,,,18.763565893072315,18.170232511407015,17.936126561809488,17.849017199324557,17.813922267546747,,,,,,,,,19.075357556486765,18.39213038813601,18.03649127485932,17.87413364199095,17.83312070798892,,,18.39213038813601,,18.174409800262207,"rgba(0, 255, 0, 1.0)",0.3766207976536951,18.300327006372235,4.088125252826591,63.92666225558234,7.0646040621354445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100875273522976,0.8321663019693653,False,False,False,False,0.342828240089328,0.3337835774789992,False,False,False,False,330877.0,220252.5738535052,False,False,False,False,13104.734618060247,False,False,False,False
2025-06-02 15:00:00+00:00,19.845,19.95,19.675,19.77,16612.0,,,,,,,,,,,,18.82994919107349,18.183111251425156,17.949538160471644,17.86257650672047,17.827490465777164,,,,,,,,,19.262719276350342,18.422601444776056,18.04966690856139,17.887651536456673,17.846698740704113,,,18.422601444776056,,18.212200348231654,"rgba(0, 255, 0, 1.0)",0.3988465576843525,18.41718150369068,3.39182693255169,70.9374380563158,12.797535665868452,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1032986111111114,0.8298611111111109,False,False,False,False,0.34282824035449977,0.3383059089167495,False,False,False,False,314265.0,221710.1308480245,False,False,False,False,13159.110825532181,False,False,False,False
2025-06-02 16:00:00+00:00,19.77,19.845,19.705,19.83,12350.0,,,,,,,,,,,,18.87380491275148,18.192525298621483,17.959357702720297,17.872509674260552,17.837432662921273,,,,,,,,,19.348435403068635,18.44433328540704,18.059307532219307,17.897552831416125,17.856646647491626,,,18.44433328540704,,18.234190595087785,"rgba(0, 255, 0, 1.0)",0.42171975238258785,18.44271114064895,3.2895989611899616,75.84658795937031,16.723546388155114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1140866536033094,0.8325713041585018,False,False,False,False,0.33756451546252164,0.33793521218963557,False,False,False,False,326615.0,223336.5629279001,False,False,False,False,13146.56647164796,False,False,False,False
2025-06-02 17:00:00+00:00,19.825,19.875,19.775,19.775,5902.0,,,,,,,,,,,,18.893702698932646,18.197027250901616,17.964051648517714,17.877257467147047,17.84218472556475,,,,,,,,,19.381394950194085,18.45459010085669,18.06391671771736,17.902285516985533,17.861401425887365,,,18.45459010085669,,18.24378125027048,"rgba(0, 255, 0, 1.0)",0.4397741230215366,18.454137110926958,3.0035029801158983,77.80114544939721,18.218360716336505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1210664335664335,0.828015734265734,False,False,False,False,0.3428282403877879,0.3403817262887118,False,False,False,False,320713.0,224846.2751305683,False,False,False,False,13034.24761162241,False,False,False,False
2025-06-02 18:00:00+00:00,19.775,19.86,19.705,19.815,5862.0,,,,,,,,,,,,18.91233363244753,18.20143253309731,17.96865252312111,17.881913635109957,17.846846117114534,,,,,,,,,19.408768784598237,18.4645146432826,18.068431522306135,17.906926167863183,17.86606489387388,,,18.4645146432826,,18.252588445281447,"rgba(0, 255, 0, 1.0)",0.45938954794035075,18.46455994037169,2.9396403677074066,79.32607365385955,19.67987186609392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.115929396382654,0.8267596426236649,False,False,False,False,0.33686405115457074,0.33862288872164126,False,False,False,False,326575.0,226423.4646634277,False,False,False,False,12923.049974232916,False,False,False,False
2025-06-02 19:00:00+00:00,19.815,19.82,19.715,19.77,17347.0,,,,,,,,,,,,18.961763657950655,18.214124980387684,17.981948291734895,17.89538218846504,17.860335179113378,,,,,,,,,19.46785601510645,18.492503459825798,18.08146317658596,17.920346210380053,17.879556893044416,,,18.492503459825798,,18.27552800525943,"rgba(0, 255, 0, 1.0)",0.47562429339611334,18.49144429827469,2.68816315625092,79.13355040365906,19.813357447372837,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116953960288021,0.8298058040584767,False,False,False,False,0.33474926810156375,0.3366860784116025,False,False,False,False,309228.0,227707.25590895597,False,False,False,False,12991.638346725429,False,False,False,False
2025-06-03 14:00:00+00:00,19.465,19.67,19.45,19.555,8743.0,,,,,,,,,,,,18.97863521678937,18.219590571040793,17.987796223079886,17.901344823466275,17.866321826287365,,,,,,,,,19.47477647521981,18.503911676223957,18.087147507406083,17.92627660863781,17.885536653144772,,,18.503911676223957,,18.283133758129612,"rgba(0, 255, 0, 1.0)",0.4838968879816055,18.499055046735165,2.1821693412191863,73.9813414722591,19.813357447372837,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1036796536796536,0.8337662337662336,False,False,False,False,0.3058988648339481,0.3212924716227753,False,False,False,False,300485.0,228835.59302664656,False,False,False,False,12925.767984760692,False,False,False,False
2025-06-03 15:00:00+00:00,19.555,19.775,19.51,19.75,6116.0,,,,,,,,,,,,18.99220909037082,18.223727925296707,17.992171908662673,17.905790751311724,17.870779872837527,,,,,,,,,19.485114819397502,18.51263980700185,18.091420156194573,17.930702798090064,17.88999268351396,,,18.51263980700185,,18.28945498126774,"rgba(0, 255, 0, 1.0)",0.49630529510174587,18.50617663764864,2.5061658108974405,72.524669317084,19.813357447372837,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1046861564918316,0.8299656061908853,False,False,False,False,0.3164067702835741,0.3188496209531747,False,False,False,False,306601.0,230041.2582510396,False,False,False,False,12820.190186547348,False,False,False,False
2025-06-03 16:00:00+00:00,19.75,19.82,19.71,19.725,9010.0,,,,,,,,,,,,19.01331072899256,18.23008557231575,17.99885556067097,17.912569348323572,17.877572415742826,,,,,,,,,19.503670127970373,18.52605837582366,18.097961870809613,17.937454716314146,17.896784574791518,,,18.52605837582366,,18.299432329175502,"rgba(0, 255, 0, 1.0)",0.5064749933797371,18.51785161978158,2.3834313559353624,71.0193645109462,19.813357447372837,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1092636579572448,0.834808896566616,False,False,False,False,0.33405360294877845,0.3264516119509766,False,False,False,False,297591.0,231088.54106885294,False,False,False,False,12761.117470476847,False,False,False,False
2025-06-03 17:00:00+00:00,19.725,19.755,19.67,19.7,9441.0,,,,,,,,,,,,19.0329733405251,18.236502712252616,18.00563287008167,17.919452888251715,17.88447408684296,,,,,,,,,19.51758384219521,18.53932427100232,18.10458325693644,17.944308395507093,17.90368337041663,,,18.53932427100232,,18.308851903401173,"rgba(0, 255, 0, 1.0)",0.5067222260908841,18.528561795660757,2.3117955835020685,69.44352176888239,27.621093822229142,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105536332179931,0.8371539792387542,False,False,False,False,0.3261951628149952,0.32632338738298594,False,False,False,False,288150.0,231973.2148507312,False,False,False,False,12709.64278101209,False,False,False,False
2025-06-03 18:00:00+00:00,19.705,19.81,19.665,19.81,8124.0,,,,,,,,,,,,19.05029115558299,18.24217872621066,18.011603216991375,17.925509425122883,17.89054392095023,,,,,,,,,19.531073521274955,18.551013602991805,18.11042557575931,17.950340703502807,17.909752076743004,,,18.551013602991805,,18.317273192513,"rgba(0, 255, 0, 1.0)",0.5122548018145556,18.538324073786846,2.482506599661938,69.64110403260624,27.23628982725289,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1024200518582539,0.837942955920484,False,False,False,False,0.32985013559985843,0.3280867614914222,False,False,False,False,296274.0,232970.12624839428,False,False,False,False,12638.547544097173,False,False,False,False
2025-06-03 19:00:00+00:00,19.805,19.94,19.8,19.925,19189.0,,,,,,,,,,,,19.094833937164616,18.256523015164824,18.026554457345995,17.940634190298052,17.90568635924053,,,,,,,,,19.57232549066803,18.58055382629529,18.12510911856406,17.965416693524272,17.924899993363706,,,18.58055382629529,,18.339253708162936,"rgba(0, 255, 0, 1.0)",0.5210275969244292,18.56460503443007,2.610984472991831,70.92695656618763,27.23628982725289,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1067040310411727,0.8322914421211467,False,False,False,False,0.3428282395651161,0.33545750052826917,False,False,False,False,315463.0,234249.0855313649,False,False,False,False,12740.104946514271,False,False,False,False
2025-06-04 14:00:00+00:00,19.86,20.045,19.84,20.005,15657.0,,,,,,,,,,,,19.130933317404907,18.26857262538596,18.039062741862853,17.9532720291438,17.918333593737533,,,,,,,,,19.605992134197088,18.60503487059453,18.137413493178766,17.978018111052474,17.937554558933115,,,18.60503487059453,,18.357418747549104,"rgba(0, 255, 0, 1.0)",0.5298874774316039,18.586318924694158,2.6773251600175048,72.51680161582497,27.23628982725289,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1076262083780881,0.8305048335123522,False,False,False,False,0.34282823966860243,0.3391428700984358,False,False,False,False,331120.0,235750.96017428944,False,False,False,False,12785.328125638081,False,False,False,False
2025-06-04 15:00:00+00:00,20.005,20.04,19.915,19.965,8481.0,,,,,,,,,,,,19.14948218863209,18.27506692126257,18.04580579859909,17.96008563872097,17.925152762817273,,,,,,,,,19.622361257791578,18.618032116774145,18.144046057760054,17.98481188089265,17.94437734673488,,,18.618032116774145,,18.36692219699853,"rgba(0, 255, 0, 1.0)",0.5362464473097636,18.597541246854185,2.550056527192059,72.45208822031417,27.23628982725289,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1091065292096218,0.8322594501718211,False,False,False,False,0.34282823907292687,0.34098555458568136,False,False,False,False,322639.0,237098.0615669361,False,False,False,False,12718.594356248343,False,False,False,False
2025-06-04 16:00:00+00:00,19.965,20.08,19.945,20.08,8900.0,,,,,,,,,,,,19.169481651973697,18.28207461346392,18.053056396497638,17.967404125549876,17.932474328086595,,,,,,,,,19.640795298066323,18.632017223623205,18.15118786797563,17.992111277616587,17.951704328947226,,,18.632017223623205,,18.37723071118007,"rgba(0, 255, 0, 1.0)",0.5456594654657279,18.609783998696592,2.6943837582814703,73.57134444134053,27.23628982725289,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1111352762070466,0.8447150935189215,False,False,False,False,0.3428282391833609,0.34190689688452114,False,False,False,False,331539.0,238562.26216279756,False,False,False,False,12659.391342973173,False,False,False,False
2025-06-04 17:00:00+00:00,20.075,20.075,19.92,19.99,7012.0,,,,,,,,,,,,19.183914093185532,18.28743145636956,18.05861722814414,17.97302299874482,17.938097980012046,,,,,,,,,19.652838275106877,18.64253403362978,18.15665809740358,17.99771382389693,17.9573307867986,,,18.64253403362978,,18.384815877329185,"rgba(0, 255, 0, 1.0)",0.5545155990138076,18.61861704726116,2.473118799863897,71.79422698959971,26.966623212495506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1081845885938182,0.8428384849804094,False,False,False,False,0.3405451517190376,0.3412260243017794,False,False,False,False,324527.0,239895.0487959325,False,False,False,False,12571.834888043357,False,False,False,False
2025-06-04 18:00:00+00:00,19.985,20.11,19.975,20.065,4754.0,,,,,,,,,,,,19.194059602659888,18.2911606412101,18.062475855304918,17.976917946120537,17.941994779159646,,,,,,,,,19.661787115284053,18.649858615248984,18.160458787960682,18.001598555109656,17.96123031155148,,,18.649858615248984,,18.390154220960994,"rgba(0, 255, 0, 1.0)",0.5643927614607425,18.62488279176816,2.5516223923648074,71.51569361631715,26.28190514742053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1088184187662902,0.8394874022589052,False,False,False,False,0.34282823927676137,0.34202713178927036,False,False,False,False,329281.0,241280.87749677076,False,False,False,False,12450.628145593073,False,False,False,False
2025-06-04 19:00:00+00:00,20.065,20.16,20.045,20.15,18350.0,,,,,,,,,,,,19.23404343732958,18.305961674941543,18.07773787041839,17.992307123738033,17.95738537575582,,,,,,,,,19.698316545957443,18.67877546246118,18.17551248294289,18.016951964273222,17.97663476640005,,,18.67877546246118,,18.411362670421816,"rgba(0, 255, 0, 1.0)",0.5751499765240278,18.649854041253896,2.6082691819138617,72.28256026936945,26.28190514742053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1124375949641852,0.8374213153896244,False,False,False,False,0.3428282394450533,0.34242768561716186,False,False,False,False,347631.0,242929.71660534793,False,False,False,False,12542.09127511876,False,False,False,False
2025-06-05 14:00:00+00:00,21.095,21.41,20.985,21.345,22504.0,,,,,,,,,,,,19.335439212332606,18.334888079180818,18.10632818845652,18.020738172510534,17.985666939082417,,,,,,,,,19.836672867619907,18.739326470836836,18.204200966559764,18.04542803599738,18.00502468485673,,,18.739326470836836,,18.461371361743353,"rgba(0, 255, 0, 1.0)",0.6317452018021946,18.877699154294316,3.9055315951227727,78.10744788821785,23.54766805437147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1101624323198664,0.8356934610578924,False,False,False,False,0.3428282421579243,0.3426279638875431,False,False,False,False,370135.0,244901.8915416991,False,False,False,False,12696.539472403741,False,False,False,False
2025-06-05 15:00:00+00:00,21.345,21.345,20.82,20.855,76913.0,,,,,,,,,,,,19.580930737708314,18.421788736809837,18.193085480709232,18.107308536446382,18.07190814142983,,,,,,,,,20.11039481662185,18.908425169134638,18.29090468235474,18.132051522391645,18.09152387097032,,,18.908425169134638,,18.590832169457677,"rgba(0, 255, 0, 1.0)",0.6598990367767146,19.021738702041535,2.7780936109757848,75.43052932295019,23.54766805437147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0915637860082306,0.8487654320987654,False,False,False,False,0.32879649868772653,0.33571223128763483,False,False,False,False,293222.0,245651.04051004484,False,False,False,False,13692.143511591281,False,False,False,False
2025-06-05 16:00:00+00:00,20.855,21.1,20.78,21.025,35317.0,,,,,,,,,,,,19.668598468583237,18.459261842490665,18.230688136631883,18.14489677101352,18.10938425876569,,,,,,,,,20.19361937486896,18.97663260347248,18.32840829064412,18.16964400423678,18.1290937012159,,,18.97663260347248,,18.641022745192323,"rgba(0, 255, 0, 1.0)",0.6926146569797387,19.0767118218807,2.8129467929759575,74.4322367970394,23.54766805437147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101320676846884,0.8576145274453154,False,False,False,False,0.3115804560538622,0.3236463436707485,False,False,False,False,328539.0,246936.12515329994,False,False,False,False,14027.412604434827,False,False,False,False
2025-06-05 17:00:00+00:00,21.025,21.215,21.005,21.135,15524.0,,,,,,,,,,,,19.707776945082752,18.476350901748816,18.247784412883405,18.161969698146546,18.12640051201964,,,,,,,,,20.23143647956473,19.007357257050977,18.34548097153107,18.18672360057833,18.146155419452228,,,19.007357257050977,,18.66374361980585,"rgba(0, 255, 0, 1.0)",0.7280450189031232,19.1025203853639,2.7916949664709576,74.2653632783707,23.54766805437147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.10620377978636,0.8494248151191454,False,False,False,False,0.3321403759806768,0.32789335982571266,False,False,False,False,344063.0,248441.96817417903,False,False,False,False,14050.615509792426,False,False,False,False
2025-06-05 18:00:00+00:00,21.135,21.15,21.02,21.02,18424.0,,,,,,,,,,,,19.74990257743204,18.495933125333035,18.267429781082193,18.181607023332734,18.145980765582017,,,,,,,,,20.269944165425105,19.04177596564366,18.365077207044884,18.206363287579112,18.165783293825175,,,19.04177596564366,,18.688979719227994,"rgba(0, 255, 0, 1.0)",0.7559777869848525,19.130284892399864,2.4996966050247185,72.67545685298586,27.182417088000392,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1052955665024629,0.8540640394088669,False,False,False,False,0.3291001933509809,0.32849677658834675,False,False,False,False,325639.0,249638.8213807809,False,False,False,False,14118.41992049332,False,False,False,False
2025-06-05 19:00:00+00:00,21.025,21.2,21.01,21.195,67207.0,,,,,,,,,,,,19.890930197913057,18.566845218533018,18.338604582123665,18.25276764642088,18.216946409402407,,,,,,,,,20.39491043459694,19.162246260832433,18.436062790207277,18.277528237607847,18.23691321446988,,,19.162246260832433,,18.77737549921074,"rgba(0, 255, 0, 1.0)",0.7877586404957916,19.226584759245647,2.4987542371042637,72.56268729789434,26.82089980688147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1121149897330596,0.8484599589322381,False,False,False,False,0.3315318670048016,0.3300143217965742,False,False,False,False,392846.0,251859.08771596258,False,False,False,False,14941.498681415902,False,False,False,False
2025-06-06 14:00:00+00:00,21.165,21.19,20.95,21.015,18027.0,,,,,,,,,,,,19.921787974107975,18.584626175718125,18.356547748414066,18.27074049488981,18.234884723102244,,,,,,,,,20.419409600866345,19.190970509094733,18.453919780905625,18.29549278206431,18.25488445375051,,,19.190970509094733,,18.798326424291375,"rgba(0, 255, 0, 1.0)",0.8118479254479606,19.248183392995365,2.176290105107731,70.14135314890143,24.312172027770842,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1107245190339743,0.8460908718788371,False,False,False,False,0.3272789020714114,0.3286466119339928,False,False,False,False,374819.0,253765.44294517246,False,False,False,False,14989.335911161392,False,False,False,False
2025-06-06 15:00:00+00:00,21.02,21.175,20.95,21.105,5964.0,,,,,,,,,,,,19.931856793195163,18.59051193207266,18.362486459601616,18.27668887134521,18.24082173695604,,,,,,,,,20.427422129284974,19.20040736026198,18.45983031925546,18.30143845421586,18.260832289255646,,,19.20040736026198,,18.805229634544457,"rgba(0, 255, 0, 1.0)",0.8366932069298919,19.255311282590817,2.2107132005963233,69.12736587817798,23.176818805689607,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1152979725578536,0.8451771451976242,False,False,False,False,0.3245817415717269,0.32661417675285986,False,False,False,False,380783.0,255734.70739563488,False,False,False,False,14849.408222616254,False,False,False,False
2025-06-06 16:00:00+00:00,21.105,21.21,21.01,21.07,7759.0,,,,,,,,,,,,19.944920518939632,18.59818891877963,18.37023050276435,18.284444908612794,18.2485628115184,,,,,,,,,20.43787061667384,19.212673357504492,18.467538476019463,18.30919113667674,18.268587527300884,,,19.212673357504492,,18.814220877479023,"rgba(0, 255, 0, 1.0)",0.8587777979817666,19.264617857222095,2.102269233113356,67.95487004648265,21.88192023119437,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1115763031191124,0.8540925266903914,False,False,False,False,0.3309774603227028,0.32879581853778134,False,False,False,False,373024.0,257553.1460406638,False,False,False,False,14739.479412963288,False,False,False,False
2025-06-06 17:00:00+00:00,21.07,21.165,21.045,21.16,4547.0,,,,,,,,,,,,19.95261507564966,18.602713823124688,18.374792573491035,18.289013289321474,18.253122127446588,,,,,,,,,20.44408525995713,19.219888826414447,18.47208037771265,18.313757754284687,18.273155310253482,,,19.219888826414447,,18.81952244176558,"rgba(0, 255, 0, 1.0)",0.8840640543831417,19.270130621602327,2.1377063901962794,67.86493326502632,21.56555736510326,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.107880320269701,0.8598820058997048,False,False,False,False,0.3303030031216959,0.32954941082973865,False,False,False,False,377571.0,259413.88796251395,False,False,False,False,14581.456476328198,False,False,False,False
2025-06-06 18:00:00+00:00,21.16,21.22,21.135,21.195,2613.0,,,,,,,,,,,,19.95721586852862,18.605368518072332,18.377464480902166,18.291687364055893,18.255790302054145,,,,,,,,,20.447916860066094,19.22414062579852,18.47474233504885,18.31643122805591,18.27582876524503,,,19.22414062579852,,18.82265863478276,"rgba(0, 255, 0, 1.0)",0.9090181962321702,19.2734409570362,2.1138840244656874,68.08203038092444,21.511426534421858,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1197872340425532,0.8508510638297869,False,False,False,False,0.3401114152004534,0.33483041301509603,False,False,False,False,380184.0,261286.29280030442,False,False,False,False,14395.899011578924,False,False,False,False
2025-06-06 19:00:00+00:00,21.195,21.245,21.155,21.21,16901.0,,,,,,,,,,,,19.98663500642099,18.622540357037117,18.394746778446727,18.308983575713608,18.273048606874465,,,,,,,,,20.472420388237094,19.251479114530632,18.491960752943108,18.333723581021943,18.293120994714123,,,19.251479114530632,,18.84286591559398,"rgba(0, 255, 0, 1.0)",0.9320199269029887,19.2947572486115,2.0549375567029617,68.35531192429681,21.50127450018067,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1196162046908318,0.8432835820895521,False,False,False,False,0.342828240584253,0.3388293267996745,False,False,False,False,397085.0,263391.699113478,False,False,False,False,14434.737786593203,False,False,False,False
2025-06-09 14:00:00+00:00,21.555,21.765,21.495,21.67,8289.0,,,,,,,,,,,,20.00559789285496,18.632301230120085,18.404461558405917,18.31866969638029,18.28269908804545,,,,,,,,,20.49075627336296,19.267573658123695,18.501683797498604,18.343417839400075,18.302798405214276,,,19.267573658123695,,18.85499594394063,"rgba(0, 255, 0, 1.0)",0.9662520142049199,19.308641714449248,2.4438327173825316,71.61683672532565,18.451957662046937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.117796073464218,0.8425163605657588,False,False,False,False,0.3428282416123239,0.34082878420599916,False,False,False,False,405374.0,265592.9750962148,False,False,False,False,14339.455030211913,False,False,False,False
2025-06-09 15:00:00+00:00,21.67,21.835,21.65,21.795,6918.0,,,,,,,,,,,21.759999999999998,20.022199091583474,18.640713271850196,18.412815599026267,18.326992925274524,18.29098931520987,,,,,,,,,20.507130527158555,19.281492803204898,18.51005248381565,18.351749809231663,18.3111130596746,,,19.281492803204898,,19.128658989639064,"rgba(0, 255, 0, 1.0)",1.0013936819784803,19.4932761402294,2.2985204532377543,74.39782480705809,21.06933554620457,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1166174609869253,0.8405735976381271,False,False,False,False,0.34282824185655364,0.34182851303127637,False,False,False,False,412292.0,267867.37858309515,False,False,False,False,14224.393711914054,False,True,False,False
2025-06-09 16:00:00+00:00,21.8,21.805,21.71,21.715,20801.0,,,,,,,,,,,21.747492935050566,20.06981418602899,18.665602463738544,18.43756193122893,18.351658054865627,18.315561272259707,,,,,,,,,20.55329225959988,19.322148538787044,18.534830704538216,18.376437990253976,18.335754667856754,,,19.322148538787044,,19.155468636746203,"rgba(0, 255, 0, 1.0)",1.0315680576955504,19.526551924285506,2.121477162256585,74.74451770697577,21.40978820011675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372338137233815,0.8401806840180683,False,False,False,False,0.3428282408750355,0.34232837695315593,False,False,False,False,391491.0,269784.02387638047,False,False,False,False,14326.356600101431,False,False,False,False
2025-06-09 17:00:00+00:00,21.715,21.73,21.65,21.66,6742.0,,,,,,,,,,,21.734288519389064,20.08412398677269,18.673419813168422,18.44535180956562,18.359428388182373,18.323304858083485,,,,,,,,,20.566765852709672,19.334702028410057,18.542623582037262,18.384213880656368,18.343518696432756,,,19.334702028410057,,19.162885583218888,"rgba(0, 255, 0, 1.0)",1.054780588601347,19.53612463865421,2.0135707694071954,73.92186509903208,21.40978820011675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1128048780487805,0.8564895470383272,False,False,False,False,0.33316998449824003,0.337749180725698,False,False,False,False,384749.0,271566.42660697916,False,False,False,False,14208.769676068852,False,False,False,False
2025-06-09 18:00:00+00:00,21.665,21.685,21.58,21.67,7988.0,,,,,,,,,,,21.717486316913625,20.100387947527246,18.68252236973681,18.45443369601008,18.36849139551465,18.332338354571405,,,,,,,,,20.58182930291588,19.349184222710505,18.55170439133152,18.393282262851613,18.352575067018456,,,19.349184222710505,,19.171294120645612,"rgba(0, 255, 255, 0.75)",1.0770959119798569,19.546947914275716,1.9710891686719072,73.45197004055404,21.40978820011675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096568411790585,0.8699956005279362,False,False,False,False,0.3244769096995532,0.3311130452126256,False,False,False,False,392737.0,273445.0401479562,False,False,False,False,14112.323634579412,False,False,False,False
