date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_413,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_311,aVWAP_peak_279,aVWAP_peak_254,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_109,aVWAP_peak_32,aVWAP_peak_17,aVWAP_valley_427,aVWAP_valley_387,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_298,aVWAP_valley_263,aVWAP_valley_233,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_80,aVWAP_valley_69,aVWAP_valley_52,aVWAP_valley_25,aVWAP_OB_bull_427,aVWAP_OB_bull_387,aVWAP_OB_bull_217,aVWAP_OB_bull_69,aVWAP_OB_bear_358,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,13.545,13.67,13.505,13.66,3635.0,,,,,,,,,,,,,13.700686614595298,13.043233880368527,12.700597189825611,10.681233895936916,10.691572676315221,,,,,,,,,,,11.32796213642464,11.068671242402107,10.781314959919738,10.675870262024157,,,,11.068671242402107,,10.681233895936916,11.630126984201357,12.163464851408312,10.963454650192661,"rgba(38, 166, 154, 1.0)",1.8786120763301144,11.774546461523896,1.0036417641684467,59.05875677290422,12.958451398382245,False,True,True,False,False,14.282834535579966,12.1937,,0.0,0.0,0.0,0.0,0,0.8383496363180335,0.8393528969149735,False,False,False,False,0.28036312795507673,0.28020958618027536,False,False,False,False,30285.0,-25267.653496786166,False,False,False,False,9068.727524728218,False,False,False,False
2024-05-30 17:00:00+00:00,13.53,13.55,13.32,13.43,5999.0,,,,,,,,,,,,,13.668304528659975,13.055181573586696,12.714957524635274,10.69727874469986,10.70509510941056,,,,,,,,,,,11.34614214093038,11.087195052519967,10.798984851799984,10.690540701653259,,,,11.087195052519967,,10.69727874469986,11.640408914210663,12.168163496198474,10.980715686725897,"rgba(38, 166, 154, 0.5)",1.8769263209871678,11.785705300333012,0.8760571372893169,57.08862567675261,12.568287729810606,False,True,True,False,False,12.58199866079508,12.2773,,0.0,0.0,0.0,0.0,0,0.8404429344406693,0.8381779287781553,False,False,False,False,0.26165481711409994,0.2709322016471877,False,False,False,False,24286.0,-24499.379799161572,False,False,False,False,9021.13484992623,False,False,False,False
2024-05-31 17:00:00+00:00,13.265,13.455,13.25,13.39,6232.0,,,,,,,,,,,,,13.634406395150732,13.064735060835316,12.727927946099916,10.713338472372358,10.718653886736773,,,,,,,,,,,11.364091179500054,11.105581864058152,10.81662367100043,10.705240937537582,,,,11.105581864058152,,10.713338472372358,11.650066601476812,12.17181235223902,10.997884413024055,"rgba(38, 166, 154, 0.5)",1.8731003157313288,11.796137773920048,0.8509219782271239,55.46456911548805,10.776458461515368,False,True,True,False,False,12.286911953243404,12.361400000000001,,0.0,0.0,0.0,0.0,0,0.8434936261517102,0.8361731667297739,False,False,False,False,0.2516088555791942,0.26127052861319094,False,False,False,False,18054.0,-23839.637476693948,False,False,False,False,8977.89244915218,False,False,False,False
2024-06-03 17:00:00+00:00,13.395,13.45,13.31,13.39,3896.0,,,,,,,,,,,,,13.618009649608037,13.070760618579055,12.736002713240804,10.72334926044012,10.727118538878164,,,,,,,,,,,11.375252309934632,11.117018587539459,10.827606550547193,10.714411914474463,,,,11.117018587539459,,10.72334926044012,11.656614460360213,12.175048156149234,11.008572340623937,"rgba(38, 166, 154, 0.5)",1.867194544890403,11.80307010406193,0.8499006706509077,54.381864741311674,9.482174418415916,False,True,True,False,False,12.286911953243404,12.444700000000001,,0.0,0.0,0.0,0.0,0,0.8485919939386287,0.8319232226291198,False,False,False,False,0.2549518920231762,0.25811121031818357,False,False,False,False,18054.0,-23190.123717365357,False,False,False,False,8899.103418932766,False,False,False,False
2024-06-04 17:00:00+00:00,12.795,12.865,12.755,12.8,2277.0,,,,,,,,,,,,,13.588180670821629,13.067873382754934,12.736507893150478,10.727904452975814,10.730972183451735,,,,,,,,,,,11.379861541449415,11.121962411982727,10.8325434900421,10.718590991362426,,,,11.121962411982727,,10.727904452975814,11.656044113110141,12.170287716630918,11.013239608709167,"rgba(38, 166, 154, 0.5)",1.8495212991571757,11.802833761722956,0.5391482859545611,49.36777595351608,4.63007113420494,False,True,False,False,False,7.992407786108256,12.5205,,0.0,0.0,0.0,0.0,0,0.8506753376688343,0.832666333166583,False,False,False,False,0.18667621399458717,0.22239371215638537,False,False,False,False,15777.0,-22585.98226438295,False,False,False,False,8796.435148871791,False,False,False,False
2024-06-05 17:00:00+00:00,12.955,13.075,12.95,13.035,8474.0,,,,,,,,,,,,,13.519796921751317,13.066001737793156,12.743854907669627,10.746405222283611,10.746650316773293,,,,,,,,,,,11.399283615495513,11.14240771272122,10.852664528267756,10.735572202572623,,,,11.14240771272122,,10.746405222283611,11.661404129480903,12.1645418212542,11.032482014764277,"rgba(38, 166, 154, 0.5)",1.8339249078322641,11.808968356070038,0.6685288141809232,48.03708487063771,3.3256280746810063,False,True,False,True,False,9.306055793783216,12.583900000000002,,0.0,0.0,0.0,0.0,0,0.8591849529780564,0.8254545454545452,False,False,False,False,0.21070420339636434,0.21654895777637484,False,False,False,False,24251.0,-21859.827500594067,False,False,False,False,8791.43615431564,False,False,False,False
2024-06-06 17:00:00+00:00,13.695,13.805,13.59,13.62,7555.0,,,,,,,,,,,,,13.534513850587246,13.0864016331929,12.76480834974925,10.767305578541384,10.764403394469127,,,,,,,,,,,11.423023664656968,11.166466686727823,10.875594595564554,10.754760802035282,,,,11.166466686727823,,10.767305578541384,11.681919839502726,12.183486561307982,11.054961437246156,"rgba(38, 166, 154, 0.5)",1.82024829263671,11.82966497550388,0.983566380333059,51.1181956516761,3.3256280746810063,False,True,False,False,True,12.422334447168833,12.6447,,0.0,0.0,0.0,0.0,0,0.8673964423435749,0.8180121905709664,False,False,False,False,0.29397668018700207,0.25526281898168846,False,False,False,False,31806.0,-21027.799167251524,False,False,False,False,8772.266601535552,False,False,False,False
2024-06-07 17:00:00+00:00,12.745,12.745,12.58,12.65,5279.0,,,,,,,,,,,,,13.478948667739843,13.076558732315842,12.763154253920794,10.776699379125134,10.772401525860188,,,,,,,,,,,11.431975958179065,11.176317088942449,10.885669789869008,10.763414089930036,,,,11.176317088942449,,10.776699379125134,11.68057105398693,12.17355251179236,11.06434423173014,#000000,1.7958459147570431,11.828626648534328,0.45737406796216934,47.65359405081426,3.2584446226043298,False,True,False,True,False,5.927101576513746,12.686100000000001,,0.0,0.0,0.0,0.0,0,0.8716439867598382,0.8235871031016305,False,False,False,False,0.16930902672177248,0.21228592285173048,False,False,False,False,26527.0,-20290.51545923212,False,False,False,False,8718.10742941872,False,False,False,False
2024-06-10 17:00:00+00:00,12.69,12.77,12.625,12.7,3875.0,,,,,,,,,,,,,13.4442265765197,13.070280870159928,12.762423411417947,10.783680954224875,10.778353230870986,,,,,,,,,,,11.43867681987053,11.183658228693671,10.893158466059463,10.769849079771102,,,,11.183658228693671,,10.783680954224875,11.68047862639869,12.167793008638688,11.07133564859869,#000000,1.768363337069592,11.828676763731398,0.492728625392391,45.66957378629915,1.3785135026981337,False,True,False,True,False,6.195981468788496,12.7246,,0.0,0.0,0.0,0.0,0,0.8715493658293959,0.8328773936831634,False,False,False,False,0.17342053033229632,0.1928532265920134,False,False,False,False,30402.0,-19504.584986995964,False,False,False,False,8643.020492528507,False,False,False,False
2024-06-11 17:00:00+00:00,12.565,12.685,12.55,12.67,4843.0,,,,,,,,,,,,,13.40160930477019,13.061434678125517,12.760652798898228,10.792049292584618,10.785496522920182,,,,,,,,,,,11.44653646599933,11.192354768930652,10.902105984784365,10.777569489672135,,,,11.192354768930652,,10.792049292584618,11.679978811853912,12.160248519459747,11.079641677346622,#000000,1.7359624819502146,11.828283261187305,0.48487035149924046,44.193922088057334,-0.11131356182576013,False,True,False,True,False,6.002928475358402,12.749500000000001,,0.0,0.0,0.0,0.0,0,0.8547562648048871,0.8368033910983665,False,False,False,False,0.16403110691592424,0.17844216675396882,False,False,False,False,25559.0,-18805.924754639436,False,False,False,False,8584.105446132717,False,False,False,False
2024-06-12 17:00:00+00:00,13.005,13.005,12.65,12.71,6042.0,,,,,,,,,,,,,13.363799735379551,13.05468158279584,12.761124482474644,10.803243782719884,10.795064086092578,,,,,,,,,,,11.457444899235153,11.204197056611774,10.914117006237767,10.787899880220312,,,,11.204197056611774,,10.803243782719884,11.682396945751945,12.1555827338925,11.09091471057625,"rgba(38, 166, 154, 0.5)",1.6944503560178503,11.830716722866908,0.5189194679031539,43.52820900127986,-0.9473181483506892,False,True,False,True,False,6.2254042417877855,12.76,,0.0,0.0,0.0,0.0,0,0.860618916895433,0.8285500374344895,False,False,False,False,0.18874393586600416,0.1835930513099865,False,False,False,False,31601.0,-18024.42204526518,False,False,False,False,8544.692958595775,False,False,False,False
2024-06-13 17:00:00+00:00,12.215,12.29,12.145,12.16,3107.0,,,,,,,,,,,,,13.32798587003465,13.043929256027793,12.756235763538442,10.807255164986833,10.798502766219004,,,,,,,,,,,11.460529344978243,11.207975918703243,10.918308461604992,10.791616284542746,,,,11.207975918703243,,10.807255164986833,11.679148758959549,12.146781764161345,11.094607502457306,#000000,1.6485646855742524,11.827452834364333,0.20171920977418556,40.260508932983925,-4.218213683670179,False,True,False,True,False,2.7097652472403233,12.768600000000001,,0.0,0.0,0.0,0.0,0,0.857812885707233,0.8304122438903975,False,False,False,False,0.11747782713391867,0.1505354392219526,False,False,False,False,28494.0,-17303.20619960215,False,False,False,False,8460.387641408242,False,False,False,False
2024-06-14 17:00:00+00:00,12.205,12.31,12.14,12.3,1880.0,,,,,,,,,,,,,13.308307909906237,13.037942888502968,12.7535888454097,10.809760946170124,10.800651784486117,,,,,,,,,,,11.462513082753931,11.21036709575098,10.920933224369236,10.793937774917765,,,,11.21036709575098,,10.809760946170124,11.677555950251897,12.14205047489503,11.096937794447978,#000000,1.6098149073840902,11.825833230214245,0.29454738405688197,39.28308485481103,-5.320791548254697,False,True,False,True,False,3.513432196383736,12.7727,,0.0,0.0,0.0,0.0,0,0.8554963440327178,0.8343041269054403,False,False,False,False,0.11834543998733961,0.1344404396046461,False,False,False,False,30374.0,-16564.02470813545,False,False,False,False,8358.36612758796,False,False,False,False
2024-06-17 17:00:00+00:00,12.085,12.18,12.015,12.08,3340.0,,,,,,,,,,,,,13.270090850097342,13.025434280150868,12.747496736924967,10.81370425067302,10.80403868871825,,,,,,,,,,,11.46530922416523,11.21394541602034,10.925018439756323,10.797597438874233,,,,11.21394541602034,,10.81370425067302,11.673626147264509,12.132152961312888,11.100467629704031,#000000,1.5769165887668057,11.821827754641426,0.16371965847633865,37.54043277251608,-7.185121789500961,False,True,False,True,False,2.1383290687554144,12.770600000000002,,0.0,0.0,0.0,0.0,0,0.8557584793142006,0.8340166480308113,False,False,False,False,0.10361903989437371,0.11902973974950991,False,False,False,False,27034.0,-15888.086340567457,False,False,False,False,8280.562001578845,False,False,False,False
2024-06-18 17:00:00+00:00,12.02,12.195,11.995,12.1,8491.0,,,,,,,,,,,,,13.183315508331884,12.995237828116904,12.732616965992623,10.823659393337916,10.812602572095209,,,,,,,,,,,11.472362824340331,11.222963862935842,10.93532066257828,10.806844409458678,,,,11.222963862935842,,10.823659393337916,11.664991558576409,12.109486453574906,11.109372939828281,#000000,1.5386516473496863,11.812848426546962,0.18662546129115948,36.57403801331894,-8.343728912026542,False,True,False,True,False,2.2565152358327687,12.760500000000002,,0.0,0.0,0.0,0.0,0,0.8547242624175275,0.8344329640234034,False,False,False,False,0.10333075471464877,0.11118024723207934,False,False,False,False,35525.0,-15090.984226760209,False,False,False,False,8283.82460620553,False,False,False,False
2024-06-19 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,13.183315508331884,12.995237828116904,12.732616965992623,10.823659393337916,10.812602572095209,,,,,,,,,,,11.472362824340331,11.222963862935842,10.93532066257828,10.806844409458678,,,,11.222963862935842,,10.823659393337916,11.664991558576409,12.109486453574906,11.109372939828281,#000000,1.5035824337678154,11.812848426546962,0.19097827096414446,35.92977484052085,-9.249871003061209,False,True,False,True,False,2.2565152358327687,12.760299999999999,,0.0,0.0,0.0,0.0,0,0.8535575354498683,0.8435186347094993,False,False,False,False,0.10390734223695658,0.10754379473451796,False,False,False,False,35525.0,-14306.24028526005,False,False,False,False,8155.393216962033,False,False,False,False
2024-06-20 17:00:00+00:00,12.395,12.475,12.345,12.435,3100.0,,,,,,,,,,,,,13.163204884667572,12.988470287063597,12.73001534976457,10.828164236922396,10.816477142614735,,,,,,,,,,,11.476205627708463,11.227406044150346,10.940066244340715,10.81102146437831,,,,11.227406044150346,,10.828164236922396,11.664559031290077,12.105266380206576,11.113674845144459,#000000,1.469746828109777,11.812256554150888,0.42370797061015925,38.95439145743619,-9.249871003061209,False,True,False,True,True,4.257799346394933,12.7645,,0.0,0.0,0.0,0.0,0,0.8543013426156143,0.8359025360517155,False,False,False,False,0.1398061320551421,0.12367496339483003,False,False,False,False,38625.0,-13485.600900992451,False,False,False,False,8077.015027551769,False,False,False,False
2024-06-21 17:00:00+00:00,12.075,12.08,11.91,12.035,7197.0,,,,,,,,,,,,,13.096774179368113,12.962484610935723,12.716407483968101,10.835853821716888,10.82311668875259,,,,,,,,,,,11.48117726667307,11.234085848213434,10.947943950514315,10.818183464473782,,,,11.234085848213434,,10.835853821716888,11.657336368290668,12.086927356948284,11.12034763246865,#000000,1.42900669527303,11.804552387628513,0.16126419360649444,38.33690645256158,-9.249871003061209,False,True,False,True,True,1.68724442912729,12.7669,,0.0,0.0,0.0,0.0,0,0.8501785054782716,0.8408223562723129,False,False,False,False,0.09181285531428333,0.10774390935455669,False,False,False,False,31428.0,-12789.266003302646,False,False,False,False,8063.371383713757,False,False,False,False
2024-06-24 17:00:00+00:00,11.95,11.965,11.865,11.915,2730.0,,,,,,,,,,,,,13.071538988009106,12.952055188209595,12.710716158060993,10.838514412096464,10.825419111978952,,,,,,,,,,,11.48270930891385,11.236288012870173,10.950641501028416,10.820666528180086,,,,11.236288012870173,,10.838514412096464,11.654283245483072,12.079648771671023,11.12257633774813,#000000,1.3921671064395482,11.801285270850592,0.08168181005240925,37.23338728647032,-9.249871003061209,False,True,False,True,True,0.9333464210835949,12.766699999999998,,0.0,0.0,0.0,0.0,0,0.8456235381016868,0.844638680290533,False,False,False,False,0.08261613947544273,0.0951800244149997,False,False,False,False,28698.0,-12146.052576894854,False,False,False,False,7980.683455284086,False,False,False,False
2024-06-25 17:00:00+00:00,11.675,11.73,11.63,11.695,2888.0,,,,,,,,,,,,,13.040909664588673,12.938848551124778,12.703067745919451,10.840716428853879,10.827332321420037,,,,,,,,,,,11.483462229937672,11.23781795964628,10.952802133709325,10.822731579720948,,,,11.23781795964628,,10.840716428853879,11.649743179435673,12.070174942381364,11.124203475753557,#000000,1.3533681806635047,11.796489642813684,-0.07499041595903895,35.28992634931977,-10.390465109577612,False,True,False,True,False,0.0,12.765799999999999,,0.0,0.0,0.0,0.0,0,0.8482461538461539,0.8431999999999998,False,False,False,False,0.05567542631591602,0.07542772536545786,False,False,False,False,25810.0,-11557.586645470126,False,False,False,False,7901.7271226440225,False,False,False,False
2024-06-26 17:00:00+00:00,11.625,11.705,11.62,11.685,6218.0,,,,,,,,,,,,,12.978667024453646,12.91099878218818,12.68674439189916,10.845335259157745,10.831351241792968,,,,,,,,,,,11.48494518314901,11.240967537399143,10.957316771192403,10.827067645048817,,,,11.240967537399143,,10.845335259157745,11.64037709292012,12.050619339898338,11.127574284197344,#000000,1.3137977856662852,11.78651852360285,-0.0772710417922984,33.939204544110126,-11.841174069153702,False,True,False,True,False,0.0,12.756699999999999,,0.0,0.0,0.0,0.0,0,0.8505491793163028,0.8388251264963593,False,False,False,False,0.053672908760409956,0.0645503170629339,False,False,False,False,19592.0,-11074.64731763338,False,False,False,False,7875.622826168921,False,False,False,False
2024-06-27 17:00:00+00:00,11.825,11.87,11.755,11.775,3713.0,,,,,,,,,,,,,12.947555095047845,12.896625878024308,12.678455913696979,10.848499809841465,10.834102038818392,,,,,,,,,,,11.48643373590562,11.24338974328454,10.960472452062918,10.830031838257659,,,,11.24338974328454,,10.848499809841465,11.636174056104414,12.041047747085798,11.130081942377684,#000000,1.2686739654578885,11.781937608469217,-0.005468393502276267,34.19812534244464,-11.841174069153702,False,True,False,True,False,0.07553670301027537,12.749,,0.0,0.0,0.0,0.0,0,0.8518427518427519,0.8345208845208844,False,False,False,False,0.07085297813507818,0.06770164759900604,False,False,False,False,23305.0,-10541.629529763095,False,False,False,False,7811.086038166302,False,False,False,False
2024-06-28 17:00:00+00:00,11.745,11.81,11.585,11.69,6066.0,,,,,,,,,,,,,12.89577362129597,12.871754812777661,12.663663912733716,10.853059340214388,10.83807771600234,,,,,,,,,,11.695000000000002,11.488031307099497,11.246564071902077,10.964938931848664,10.834315795733323,,,,11.246564071902077,,10.853059340214388,11.635117950960765,12.024465880604815,11.245770021316712,#000000,1.2292184838673286,11.767008500032986,-0.06264834205120723,33.78052873768678,-12.457890357659544,False,True,False,True,False,0.0,12.7347,,0.0,0.0,0.0,0.0,0,0.851343063902858,0.8367472096160924,False,False,False,False,0.05767839003604549,0.06269001881752577,False,False,False,False,17239.0,-10110.922095193124,False,False,False,False,7784.030440675352,False,False,False,False
2024-07-01 17:00:00+00:00,11.605,11.67,11.59,11.615,1302.0,,,,,,,,,,,,,12.884596815596419,12.86624052232519,12.660321532494324,10.853950763024997,10.838856953046033,,,,,,,,,,11.68263029315961,11.488256125895228,11.247134149939427,10.965799298411413,10.83515543982992,,,,11.247134149939427,,10.853950763024997,11.632294189372256,12.020793317297393,11.24379506144712,#000000,1.1813688922006846,11.764221309342327,-0.12631220470377663,32.97293406185169,-13.495928595794531,False,True,False,True,False,0.0,12.7296,,0.0,0.0,0.0,0.0,0,0.8548864758144126,0.8353899308983218,False,False,False,False,0.04995507602892592,0.056322547423225844,False,False,False,False,15937.0,-9707.078341779275,False,False,False,False,7683.5338446958895,False,False,True,False
2024-07-02 17:00:00+00:00,11.71,11.88,11.695,11.87,3680.0,,,,,,,,,,,,,12.858652497462332,12.853261199237728,12.652702367306418,10.857077325520747,10.84158137413056,,,,,,,,,,11.726721578566258,11.489764973754907,11.249541722302927,10.968916389707903,10.838087579419291,,,,11.249541722302927,,10.857077325520747,11.633630700740907,12.012654952731557,11.254606448750257,#000000,1.1242762757188098,11.764381344717778,0.09394368409552492,35.99557673738238,-13.495928595794531,False,True,False,True,True,0.7232428476187387,12.7241,,0.0,0.0,0.0,0.0,0,0.8567384615384617,0.8287999999999999,False,False,False,False,0.06798700502459996,0.062154776223912904,False,False,False,False,19617.0,-9252.441468263318,False,False,False,False,7621.463552530061,False,False,False,False
2024-07-03 17:00:00+00:00,12.265,12.265,12.265,12.265,0.0,,,,,,,,,,,,,12.858652497462332,12.853261199237728,12.652702367306418,10.857077325520747,10.84158137413056,,,,,,,,,,11.726721578566258,11.489764973754907,11.249541722302927,10.968916389707903,10.838087579419291,,,,11.249541722302927,,10.857077325520747,11.633630700740907,12.012654952731557,11.254606448750257,#000000,1.0805500976417182,11.764381344717778,0.4632998103232918,42.13256833373481,-11.892678504939227,False,True,False,True,True,3.2350292145583026,12.7275,,0.0,0.0,0.0,0.0,0,0.8608866029879992,0.831006612784717,False,False,False,False,0.12297573752254852,0.09256525687323071,False,False,False,False,19617.0,-8804.853228445281,False,False,False,False,7503.30132690944,False,False,False,False
2024-07-04 17:00:00+00:00,12.265,12.265,12.265,12.265,0.0,,,,,,,,,,,,,12.858652497462332,12.853261199237728,12.652702367306418,10.857077325520747,10.84158137413056,,,,,,,,,,11.726721578566258,11.489764973754907,11.249541722302927,10.968916389707903,10.838087579419291,,,,11.249541722302927,,10.857077325520747,11.633630700740907,12.012654952731557,11.254606448750257,#000000,1.0213673400120336,11.764381344717778,0.4901455486880208,46.223896064636435,-8.357041419074108,False,True,False,True,True,3.2350292145583026,12.7135,,0.0,0.0,0.0,0.0,0,0.8615271298796956,0.827645470169408,False,False,False,False,0.12297573752254852,0.10777049719788961,False,False,False,False,19617.0,-8364.204341182563,False,False,False,False,7386.971073779061,False,False,False,False
2024-07-05 17:00:00+00:00,12.62,12.63,12.44,12.44,2446.0,,,,,,,,,,,,,12.853014779017473,12.8504128868804,12.651812837305936,10.860629459932793,10.84465839671493,,,,,,,,,,11.86749468899758,11.49286645182732,11.253064988578503,10.972650893563726,10.841393188314292,,,,11.253064988578503,,10.860629459932793,11.648799857113296,12.012105671970307,11.285494042256284,"rgba(38, 166, 154, 0.5)",0.9539669522294573,11.77701420495994,0.6949777384747305,50.5753088000758,-4.613174470653618,False,False,True,False,True,4.337351224005573,12.7028,,0.0,0.0,0.0,0.0,0,0.8678273663560568,0.8230750367827365,False,False,False,False,0.15437817764117376,0.13107433741953167,False,False,False,False,22063.0,-7892.464738993685,False,False,False,False,7310.3668710848115,False,False,False,False
2024-07-08 17:00:00+00:00,12.355,12.445,12.25,12.43,4855.0,,,,,,,,,,,,,12.838420170004927,12.842854096461958,12.648579019133672,10.867087503048692,10.850262322795468,,,,,,,,,,12.001776572746925,11.498191861515783,11.25928806262305,10.9793928430791,10.847412019294119,,,,11.25928806262305,,10.867087503048692,11.663326447070371,12.009440622288944,11.317212271851794,"rgba(38, 166, 154, 0.5)",0.8812086039092091,11.788881116052487,0.7275449662014053,53.341452919613346,-2.304934735932733,False,False,True,False,True,4.266357371654639,12.6943,,0.0,0.0,0.0,0.0,0,0.8624066593218265,0.8280083241522829,False,False,False,False,0.13254254847810565,0.13180844294881866,False,False,False,False,17208.0,-7503.310246916263,False,False,False,False,7272.299167657139,False,False,False,False
2024-07-09 17:00:00+00:00,12.38,12.435,12.325,12.385,6191.0,,,,,,,,,,,,,12.821303594703986,12.833689501029271,12.644661170858466,10.875279259540115,10.85738006435873,,,,,,,,,,12.09761600108666,11.504941086924239,11.267170984589189,10.987937200473468,10.855052120031445,,,,11.267170984589189,,10.875279259540115,11.674503098359558,12.006462718098113,11.342543478621,"rgba(38, 166, 154, 0.5)",0.787440402435258,11.797917681564764,0.745557780143882,54.53041678185636,-1.3020705599748368,True,False,True,False,True,3.9419897080595163,12.696399999999999,,0.0,0.0,0.0,0.0,0,0.8679315017863745,0.8261673031908342,False,False,False,False,0.1363178290301372,0.13406313598947794,False,False,False,False,11017.0,-7216.1736539408175,False,False,False,False,7255.534839476408,False,False,False,False
2024-07-10 17:00:00+00:00,13.005,13.28,12.99,13.28,8704.0,,,,,,,,,,,,,12.839422776148583,12.843192329790293,12.655552739577526,10.892697297119206,10.872480266156092,,,,,,,,,,12.38188033930935,11.52277602926113,11.285906727253318,11.00658437358502,10.871239078423416,,,,11.285906727253318,,10.892697297119206,11.717173195662394,12.020669081758339,11.413677309566447,"rgba(0, 255, 255, 0.75)",0.733705595522424,11.83554378655109,1.9687136397268523,61.464680639398075,5.052962606263478,True,False,True,False,True,9.390755425913628,12.7141,,0.0,0.0,0.0,0.0,0,0.8698929961089495,0.8241731517509728,False,False,False,False,0.22535518960846485,0.1797091627989714,False,False,False,False,19721.0,-6798.543054654913,False,False,False,False,7277.991663670572,False,False,False,False
2024-07-11 17:00:00+00:00,13.45,13.575,13.38,13.485,2670.0,,,,,,,,,,,,,12.849108704270021,12.848457615151649,12.6606347531648,10.898672995211205,10.87766274722027,,,,,,,,,,12.463519240407638,11.529135160755287,11.292467959523098,11.013012131334541,10.876790845771303,,,,11.292467959523098,,10.898672995211205,11.730946215280982,12.02690736300359,11.434985067558372,"rgba(0, 255, 0, 1.0)",0.708237610914252,11.847916058907012,2.3114896976167407,66.90352909964426,9.833687299376251,True,False,True,False,True,10.54591057834119,12.736799999999999,,0.0,0.0,0.0,0.0,0,0.8758903778824096,0.8197512978389471,False,False,False,False,0.2668501128394968,0.2232796378192341,False,False,False,False,22391.0,-6345.991999543984,False,False,False,False,7206.549932450873,False,False,False,False
2024-07-12 17:00:00+00:00,13.58,13.65,13.55,13.58,4148.0,,,,,,,,,,,,,12.866189863588746,12.857904352788905,12.669481886493879,10.908307233934964,10.886022160215997,,,,,,,,,,12.580499642221223,11.539502075450754,11.303107823125075,11.023387745539967,10.885742586304875,,,,11.303107823125075,,10.908307233934964,11.752014536966438,12.037581099404496,11.466447974528378,"rgba(0, 255, 0, 1.0)",0.6814217846889419,11.867005223735951,2.5138538490459377,70.89377466015608,13.28650276488223,True,False,True,False,True,11.078102902547297,12.763399999999999,,0.0,0.0,0.0,0.0,0,0.8808422590068159,0.8148734177215189,False,False,False,False,0.2819049450122371,0.2525922914157356,False,False,False,False,26539.0,-5836.147162341752,False,False,False,False,7159.1305536531845,False,False,False,False
2024-07-15 17:00:00+00:00,13.4,13.405,13.265,13.285,3712.0,,,,,,,,,,,,,12.875289606376057,12.863071237249912,12.674943296826225,10.915993528609185,10.892703943098486,,,,,,,,,,12.6430673459131,11.54746100402947,11.31141291085415,11.031616264940372,10.892894964115774,,,,11.31141291085415,,10.915993528609185,11.764845410201271,12.044400322431974,11.485290497970574,"rgba(0, 255, 0, 1.0)",0.6536616682784685,11.878698489978456,2.1514211070771263,69.69821097511561,13.28650276488223,True,False,True,False,True,8.883445545909762,12.776499999999999,,0.0,0.0,0.0,0.0,0,0.8811035156250001,0.8139648437499999,False,False,False,False,0.24948433748248316,0.2510383144491094,False,False,False,False,22827.0,-5391.7572838558335,False,False,False,False,7105.686669100422,False,False,False,False
2024-07-16 17:00:00+00:00,13.97,14.03,13.825,14.03,8726.0,,,,,,,,,,,,13.961666666666668,12.924365148801204,12.891307224964754,12.699908939170237,10.938657809562308,10.91239534044671,,,,,,,,,,12.862231111111111,11.572588972000592,11.336841843872588,11.056106134563462,10.913959980711322,,,,11.336841843872588,,10.938657809562308,12.006366288351906,12.388050188268648,11.548345608451816,"rgba(0, 255, 0, 1.0)",0.6599361353212271,12.078157242984268,2.957623704096249,72.1063056952823,14.307761998207795,True,False,True,False,True,12.959654397788864,12.802,,0.0,0.0,0.0,0.0,0,0.8824660497536354,0.8090373753154667,False,False,False,False,0.32279402430406184,0.2869161693765856,False,False,False,False,31553.0,-4818.97034922241,False,False,False,False,7130.807806013593,False,True,False,False
