date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_742,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_551,aVWAP_peak_506,aVWAP_peak_440,aVWAP_peak_344,aVWAP_peak_299,aVWAP_peak_242,aVWAP_peak_198,aVWAP_peak_79,aVWAP_valley_878,aVWAP_valley_862,aVWAP_valley_789,aVWAP_valley_747,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_634,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_459,aVWAP_valley_272,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_61,aVWAP_valley_15,aVWAP_OB_bull_747,aVWAP_OB_bull_272,aVWAP_OB_bull_139,aVWAP_OB_bear_742,aVWAP_OB_bear_79,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,59.55,59.82,59.465,59.67,6671.0,,,,,,,,,,,,,58.42767200428997,,,,,,,,,,,,,57.456096593964915,57.39480829324697,58.66307129291042,58.692012271325005,,,57.456096593964915,,58.42767200428997,58.126732091147446,"rgba(38, 166, 154, 1.0)",1.7450147060481607,57.8415372506861,1.0478208252208483,73.23129412707974,17.983506226511153,True,False,True,False,True,6.418950430640653,0.0,0.0,0.0,0.0,0,0.979641299079011,0.9566165777993214,False,False,False,False,0.14990944195095576,0.13357491748694267,False,False,False,False,72151.0,20023.667736999574,False,False,False,False,10309.67541326532,False,False,False,False
2025-04-14 18:00:00+00:00,59.675,59.95,59.58,59.92,7368.0,,,,,,,,,,,,,58.438957570604785,,,,,,,,,,,,,57.525235336285554,57.463618941298655,58.67135973607337,58.698185490129184,,,57.525235336285554,,58.438957570604785,58.159471414878304,"rgba(38, 166, 154, 1.0)",1.726275470485526,57.881724503753254,1.1807359434201248,74.51604433225695,19.488026077957983,True,False,True,False,True,7.503889204934946,0.0,0.0,0.0,0.0,0,0.9806529625151146,0.9547762998790812,False,False,False,False,0.16375921269706795,0.1486670650920053,False,False,False,False,79519.0,20946.075989139114,False,False,False,False,10264.06804251702,False,False,False,False
2025-04-14 19:00:00+00:00,59.915,60.04,59.825,59.955,13342.0,,,,,,,,,,,,,58.460721832682374,,,,,,,,,,,,,57.646855961656556,57.58479237724298,58.68765327273947,58.71040701181094,,,57.646855961656556,,58.460721832682374,58.21808609122646,"rgba(38, 166, 154, 1.0)",1.7096552784614785,57.95355243109734,1.1706731726080835,75.46617216781681,20.68491443374637,True,False,True,False,True,7.656084569859754,0.0,0.0,0.0,0.0,0,0.9826044938390913,0.9540951920753807,False,False,False,False,0.18279904999764368,0.16573305754482448,False,False,False,False,92861.0,22061.036051323,False,False,False,False,10311.787917826832,False,False,False,False
2025-04-15 14:00:00+00:00,60.4,60.545,59.99,60.16,5549.0,,,,,,,,,,,,,58.47133728988045,,,,,,,,,,,,,57.69988962962141,57.63758430230816,58.69585694068623,58.71660843923146,,,57.69988962962141,,58.47133728988045,58.24425532034553,"rgba(38, 166, 154, 1.0)",1.6987822692146934,57.98534341187311,1.2801267281487334,76.66342652727495,22.11162039956777,True,False,True,False,True,8.551587534355733,0.0,0.0,0.0,0.0,0,0.9848775804128659,0.9461513842214755,False,False,False,False,0.22129036301522798,0.19351171028002623,False,False,False,False,98410.0,23244.740918744348,False,False,False,False,10237.946244682229,False,False,False,False
2025-04-15 15:00:00+00:00,60.16,60.315,60.07,60.215,5543.0,,,,,,,,,,,,,58.48162648480671,,,,,,,,,,,,,57.75010090725952,57.68763917375604,58.70379798099095,58.722624460675895,,,57.75010090725952,,58.48162648480671,58.26915780149782,"rgba(38, 166, 154, 1.0)",1.6881240667868254,58.01567190390811,1.3028237315981739,77.61558621832603,23.29748539469452,True,False,True,False,True,8.792610199239245,0.0,0.0,0.0,0.0,0,0.9853529694253239,0.9518969105170483,False,False,False,False,0.21262057357753106,0.20306614192877864,False,False,False,False,103953.0,24496.03175721343,False,False,False,False,10165.15638042359,False,False,False,False
2025-04-15 16:00:00+00:00,60.215,60.325,59.845,59.845,2758.0,,,,,,,,,,,,,58.486124724846476,,,,,,,,,,,,,57.77241094298198,57.70994606467585,58.70720710681984,58.72520697473194,,,57.77241094298198,,58.486124724846476,58.280179162811216,"rgba(38, 166, 154, 1.0)",1.6684762374558952,58.02921775679808,1.0882877456922215,74.45818273498881,23.29748539469452,True,False,True,False,False,6.756924255240701,0.0,0.0,0.0,0.0,0,0.9780898876404491,0.9570626003210272,False,False,False,False,0.20024822661497113,0.2016571842718749,False,False,False,False,101195.0,25685.16304779927,False,False,False,False,10050.316746618573,False,False,False,False
2025-04-15 17:00:00+00:00,59.845,59.955,59.71,59.795,2362.0,,,,,,,,,,,,,58.489489377244006,,,,,,,,,,,,,57.789615247798054,57.727198840571674,58.70969840034653,58.727091911301095,,,57.789615247798054,,58.489489377244006,58.288618755452276,"rgba(38, 166, 154, 1.0)",1.6558657679417939,58.03969486421278,1.0600527952027368,71.8697291353746,26.26346315927033,True,False,True,False,False,6.483951473941847,0.0,0.0,0.0,0.0,0,0.9745053884510212,0.965497828534663,False,False,False,False,0.17141707883966936,0.18653713155577212,False,False,False,False,98833.0,26819.23803930626,False,False,False,False,9931.118037368673,False,False,False,False
2025-04-15 18:00:00+00:00,59.795,59.985,59.77,59.94,2997.0,,,,,,,,,,,,,58.49398414171856,,,,,,,,,,,,,57.811859313019816,57.74949225410421,58.71306532941161,58.72964502565328,,,57.811859313019816,,58.49398414171856,58.299609212781505,"rgba(38, 166, 154, 1.0)",1.6432303304524731,58.05328983855042,1.148171456237703,70.86506403397652,25.23611570592611,True,False,True,False,False,7.1542822569024835,0.0,0.0,0.0,0.0,0,0.9738472680453848,0.9645932244306752,False,False,False,False,0.1765333525680947,0.1815352420619334,False,False,False,False,101830.0,27982.19558908446,False,False,False,False,9823.612331362958,False,False,False,False
2025-04-15 19:00:00+00:00,59.935,60.02,59.755,59.855,14175.0,,,,,,,,,,,,,58.51453823993926,,,,,,,,,,,,,57.90998141058305,57.84801438218156,58.72844851256234,58.74135017915137,,,57.90998141058305,,58.51453823993926,58.348466544883514,"rgba(38, 166, 154, 1.0)",1.632118779902902,58.11390714436857,1.066768471186276,69.25272173722836,23.595648866729235,True,False,True,False,False,6.676293453238493,0.0,0.0,0.0,0.0,0,0.9730642437886948,0.9640588566374527,False,False,False,False,0.17767153639806607,0.17960338922999974,False,False,False,False,87655.0,28907.355347393226,False,False,False,False,9891.07570607051,False,False,False,False
2025-04-16 14:00:00+00:00,60.12,60.38,60.105,60.31,15755.0,,,,,,,,,,,,,58.542989859828566,,,,,,,,,,,,,58.028128663909065,57.966345695892436,58.75069950586783,58.75843804544978,,,58.028128663909065,,58.542989859828566,58.40932035418954,"rgba(38, 166, 154, 1.0)",1.631346420642829,58.188196308657844,1.3006456902673473,70.42307051104544,23.595648866729235,True,False,True,False,False,8.780741584945332,0.0,0.0,0.0,0.0,0,0.9734824281150157,0.9569488817891372,False,False,False,False,0.21839685600949568,0.1990001226197477,False,False,False,False,103410.0,30062.435109449143,False,False,False,False,9981.989261015153,False,False,False,False
2025-04-16 15:00:00+00:00,60.32,60.56,60.245,60.42,7144.0,,,,,,,,,,,,,58.55663717228034,,,,,,,,,,,,,58.08107035257756,58.01937993427552,58.76151313594713,58.766785981731175,,,58.08107035257756,,58.55663717228034,58.43707731536235,"rgba(38, 166, 154, 1.0)",1.6337676486360464,58.22192962110785,1.3453996232127727,71.66783281242651,23.595648866729235,True,False,True,False,True,9.280107464647262,0.0,0.0,0.0,0.0,0,0.9748387610478538,0.955330838442551,False,False,False,False,0.23697980437700114,0.2179899634983744,False,False,False,False,110554.0,31310.366348062333,False,False,False,False,9937.989427511042,False,False,False,False
2025-04-16 16:00:00+00:00,60.42,60.54,60.245,60.385,8250.0,,,,,,,,,,,,,58.571997318322445,,,,,,,,,,,,,58.13889224140983,58.077380152372925,58.77368957181174,58.77621531176172,,,58.13889224140983,,58.571997318322445,58.46763491913573,"rgba(38, 166, 154, 1.0)",1.6354811865966963,58.25911368884988,1.2998537241348007,72.05307750768871,23.595648866729235,True,False,True,False,True,9.074259353783116,0.0,0.0,0.0,0.0,0,0.9761885800748583,0.9572350083618697,False,False,False,False,0.23581377793703756,0.22690187071770598,False,False,False,False,102304.0,32411.042838790047,False,False,False,False,9911.81904878994,False,False,False,False
2025-04-16 17:00:00+00:00,60.395,60.45,59.935,59.97,21953.0,,,,,,,,,,,,,58.60571944350626,,,,,,,,,,,,,58.26255731523378,58.202132472230886,58.79992130647864,58.79664556970805,,,58.26255731523378,,58.60571944350626,58.53339522143152,"rgba(38, 166, 154, 0.5)",1.6372431371333083,58.340206880942155,0.995449656861284,67.61288007379883,21.762310672932728,True,False,True,False,False,6.6610729838586025,0.0,0.0,0.0,0.0,0,0.9750912264001267,0.9545454545454543,False,False,False,False,0.21262057357753186,0.21976122214761892,False,False,False,False,80351.0,33154.29798857625,False,False,False,False,10098.50402477769,False,False,False,False
2025-04-16 18:00:00+00:00,59.96,60.155,59.85,59.91,10222.0,,,,,,,,,,,,,58.619450350843735,,,,,,,,,,,,,58.310870191439065,58.25110229288832,58.810469250818485,58.8049155290457,,,58.310870191439065,,58.619450350843735,58.559361523007055,"rgba(38, 166, 154, 0.5)",1.6346611545179988,58.3725360047989,0.9405398733258791,64.05540015615364,18.499478790342806,True,False,True,False,False,6.3167350853177275,0.0,0.0,0.0,0.0,0,0.9744340668038624,0.9570207376919422,False,False,False,False,0.19079422275500973,0.20527772245131432,False,False,False,False,70129.0,33727.549182551804,False,False,False,False,10100.418691060206,False,False,False,False
2025-04-16 19:00:00+00:00,59.91,60.485,59.765,60.46,24072.0,,,,,,,,,,,,,58.656848382989715,,,,,,,,,,,,,58.4310664473161,58.37258403525091,58.84007528543386,58.82825883908083,,,58.4310664473161,,58.656848382989715,58.62576659801429,"rgba(38, 166, 154, 1.0)",1.6428862566386873,58.45393144329926,1.2210635694312253,65.11909726883903,18.499478790342806,True,False,True,False,False,8.92292417027879,0.0,0.0,0.0,0.0,0,0.9739820782895768,0.9532306241157049,False,False,False,False,0.20484463209304635,0.20506117727218032,False,False,False,False,94201.0,34665.122063442475,False,False,False,False,10317.032354764699,False,False,False,False
2025-04-17 14:00:00+00:00,60.46,60.525,60.14,60.28,8072.0,,,,,,,,,,,,,58.6696074565041,,,,,,,,,,,,,58.469687094715155,58.4116337955791,58.85027121419864,58.83634293286416,,,58.469687094715155,,58.6696074565041,58.64750849877223,"rgba(38, 166, 154, 1.0)",1.6487589435857748,58.4804624912472,1.0914497329968116,64.01289787874202,18.499478790342806,True,False,True,False,False,7.872775912464569,0.0,0.0,0.0,0.0,0,0.9778056623009957,0.9541996706140694,False,False,False,False,0.22883070573390188,0.21694594150304108,False,False,False,False,86129.0,35463.011643854225,False,False,False,False,10282.225651590052,False,False,False,False
2025-04-17 15:00:00+00:00,60.275,60.54,60.275,60.45,2680.0,,,,,,,,,,,,,58.674072125036226,,,,,,,,,,,,,58.48288293276425,58.42496114528028,58.85386953968335,58.83919976192352,,,58.48288293276425,,58.674072125036226,58.65499710093752,"rgba(38, 166, 154, 1.0)",1.6544813618099792,58.48955211078457,1.1849319880344424,64.28427582565423,18.499478790342806,True,False,True,False,False,8.672634290225393,0.0,0.0,0.0,0.0,0,0.9788351493297794,0.9550050952418279,False,False,False,False,0.23756305472238193,0.2272544981127115,False,False,False,False,88809.0,36290.08123077121,False,False,False,False,10164.361687999508,False,False,False,False
2025-04-17 16:00:00+00:00,60.45,60.84,60.445,60.84,4408.0,,,,,,,,,,,,,58.682562707876876,,,,,,,,,,,,,58.50735575851618,58.44959393237821,58.86082790886266,58.84472343661137,,,58.50735575851618,,58.682562707876876,58.669012748849056,"rgba(38, 166, 154, 1.0)",1.6695469310429645,58.50636940922303,1.3977627986289387,66.45560743748165,18.499478790342806,True,False,True,False,True,10.472535304306032,0.0,0.0,0.0,0.0,0,0.9787866927592952,0.954207436399217,False,False,False,False,0.265162963108664,0.24620873061068776,False,False,False,False,93217.0,37172.66911866623,False,False,False,False,10075.115770356106,False,False,False,False
2025-04-17 17:00:00+00:00,60.86,60.88,60.665,60.755,3095.0,,,,,,,,,,,,,58.68865244253024,,,,,,,,,,,,,58.524666707101794,58.467012739018514,58.86583576287246,58.84870310764704,,,58.524666707101794,,58.68865244253024,58.678974151834005,"rgba(38, 166, 154, 1.0)",1.6839252674350882,58.518295641459886,1.3282681849337692,66.96007442887247,18.499478790342806,True,False,True,False,True,9.959794865416047,0.0,0.0,0.0,0.0,0,0.9802832329238711,0.9536812455989357,False,False,False,False,0.2805997606782806,0.26340424564448417,False,False,False,False,90122.0,37993.588977291554,False,False,False,False,9966.896921203297,False,False,False,False
2025-04-17 18:00:00+00:00,60.755,60.89,60.715,60.745,2693.0,,,,,,,,,,,,,58.69396458587203,,,,,,,,,,,,,58.53962516886683,58.48206568708361,58.870209817625636,58.85218246089483,,,58.53962516886683,,58.69396458587203,58.687609544068586,"rgba(38, 166, 154, 1.0)",1.698272723458535,58.52862661122434,1.305075067249511,67.17718394775778,18.499478790342806,True,False,True,False,True,9.898654674367283,0.0,0.0,0.0,0.0,0,0.9822337011818109,0.9524927604288955,False,False,False,False,0.28418043278990884,0.2737923392171965,False,False,False,False,87429.0,38760.02945826378,False,False,False,False,9854.123325525727,False,False,False,False
2025-04-17 19:00:00+00:00,60.745,60.775,60.525,60.68,15107.0,,,,,,,,,,,,,58.72154178996339,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.89282349528519,58.870239121763106,,,58.61557854897616,,58.72154178996339,58.73177078894488,"rgba(38, 166, 154, 1.0)",1.7126209512097383,58.581650946142474,1.2252267802605834,66.48696988044907,18.499478790342806,True,False,True,False,True,9.495349842014235,0.0,0.0,0.0,0.0,0,0.9824726134585287,0.9517214397496087,False,False,False,False,0.26605013343635775,0.2699212363267771,False,False,False,False,72322.0,39280.37008681783,False,False,False,False,9935.56327396719,False,False,False,False
2025-04-18 14:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,58.72154178996339,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.89282349528519,58.870239121763106,,,58.61557854897616,,58.72154178996339,58.73177078894488,"rgba(38, 166, 154, 1.0)",1.7297042344686464,58.581650946142474,1.213125927567683,66.02682716890993,18.499478790342806,True,False,True,False,True,9.495349842014235,0.0,0.0,0.0,0.0,0,0.9838531821045997,0.9567580340264649,False,False,False,False,0.2696029254006908,0.269762080863734,False,False,False,False,72322.0,39792.64341880515,False,False,False,False,9781.523533285526,False,False,False,False
2025-04-18 15:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,58.72154178996339,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.89282349528519,58.870239121763106,,,58.61557854897616,,58.72154178996339,58.73177078894488,"rgba(38, 166, 154, 1.0)",1.7480068443595855,58.581650946142474,1.20042382020895,65.72006536121717,18.499478790342806,False,False,True,False,True,9.495349842014235,0.0,0.0,0.0,0.0,0,0.9805502846299807,0.9569892473118278,False,False,False,False,0.2696029254006908,0.2696825031322124,False,False,False,False,72322.0,40296.97452859112,False,False,False,False,9629.872005637688,False,False,False,False
2025-04-18 16:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,58.72154178996339,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.89282349528519,58.870239121763106,,,58.61557854897616,,58.72154178996339,58.73177078894488,"rgba(38, 166, 154, 1.0)",1.7649173652911725,58.581650946142474,1.1889219830478261,65.515557489422,18.396846624495268,False,False,True,False,True,9.495349842014235,0.0,0.0,0.0,0.0,0,0.9804699904731659,0.9571292473801205,False,False,False,False,0.2696029254006908,0.2696427142664516,False,False,False,False,72322.0,40793.48655140366,False,False,False,False,9480.571664465011,False,False,False,False
2025-04-18 17:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,58.72154178996339,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.89282349528519,58.870239121763106,,,58.61557854897616,,58.72154178996339,58.73177078894488,"rgba(38, 166, 154, 1.0)",1.7801674103884266,58.581650946142474,1.1787369219390846,65.37921890822521,17.979000835872256,False,False,True,False,True,9.495349842014235,0.0,0.0,0.0,0.0,0,0.9795104839352624,0.9579048074623295,False,False,False,False,0.2696029254006908,0.26962281983357117,False,False,False,False,72322.0,41282.300713397395,False,False,False,False,9333.586057264003,False,False,False,False
2025-04-18 18:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,58.72154178996339,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.89282349528519,58.870239121763106,,,58.61557854897616,,58.72154178996339,58.73177078894488,"rgba(38, 166, 154, 1.0)",1.7945115950767478,58.581650946142474,1.1693148484603595,65.28832652076069,17.613041797295523,False,False,True,False,True,9.495349842014235,0.0,0.0,0.0,0.0,0,0.9780175859312548,0.9576338928856912,False,False,False,False,0.2696029254006908,0.26961287261713096,False,False,False,False,72322.0,41763.536361251696,False,False,False,False,9188.879296686266,False,False,False,False
2025-04-18 19:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,,,,,,,,,,,58.72154178996339,,,,,,,,,,,,,58.61557854897616,58.55867098873653,58.89282349528519,58.870239121763106,,,58.61557854897616,,58.72154178996339,58.73177078894488,"rgba(38, 166, 154, 1.0)",1.806490679903056,58.581650946142474,1.1615609630325532,65.22773159578435,17.289475097043606,False,False,True,False,True,9.495349842014235,0.0,0.0,0.0,0.0,0,0.9784264977143313,0.9576549843612157,False,False,False,False,0.2696029254006908,0.2696078990089109,False,False,False,False,72322.0,42237.31099130981,False,False,False,False,9046.416051776401,False,False,False,False
2025-04-21 14:00:00+00:00,61.045,61.145,60.725,60.745,7055.0,,,,,,,,,,,,,58.7355346271069,,,,,,,,,,,,,58.65269824204628,58.59605035016507,58.9044311431016,58.879531362800314,,,58.65269824204628,,58.7355346271069,58.75364914504403,"rgba(38, 166, 154, 1.0)",1.81900163687529,58.60770754878781,1.1749810488811132,66.09354019603595,17.289475097043606,False,False,True,False,True,9.851843834971078,0.0,0.0,0.0,0.0,0,0.9797923322683704,0.949920127795527,False,False,False,False,0.30008169137725793,0.2848447951930844,False,False,False,False,79377.0,42813.12012322748,False,False,False,False,9015.541384307,False,False,False,False
2025-04-21 15:00:00+00:00,60.745,60.81,60.52,60.55,4604.0,,,,,,,,,,,,,58.74353226450428,,,,,,,,,,,,,58.67366776804075,58.61724211170549,58.91099870816123,58.88480890335809,,,58.67366776804075,,58.74353226450428,58.76604995115397,"rgba(38, 166, 154, 1.0)",1.8292704891629756,58.62259625175697,1.053646117215261,61.96357403565506,14.093139106979507,False,True,True,False,False,8.461376449562447,0.0,0.0,0.0,0.0,0,0.9747229088589424,0.9567817558408419,False,False,False,False,0.2678257039158533,0.27633524955446886,False,False,False,False,74773.0,43308.62213682086,False,False,False,False,8947.145393852628,False,False,False,False
2025-04-21 16:00:00+00:00,60.55,60.69,60.46,60.535,2584.0,,,,,,,,,,,,,58.747837465589996,,,,,,,,,,,,,58.6848576546738,58.62856484068892,58.9145240419305,58.88764697136324,,,58.6848576546738,,58.747837465589996,58.77268619484929,"rgba(38, 166, 154, 0.5)",1.837483512213834,58.87196800559589,0.9050595465754444,58.893432880872645,11.393317392033097,False,True,True,False,False,8.354160998002971,0.0,0.0,0.0,0.0,0,0.9808401475068138,0.9560686227352893,False,False,False,False,0.25719657663236345,0.26676591309341613,False,False,False,False,72189.0,43756.37993314921,False,False,False,False,8848.491976893672,False,False,False,False
2025-04-21 17:00:00+00:00,60.53,60.68,60.47,60.54,4718.0,,,,,,,,,,,,,58.75565292541463,,,,,,,,,,,,,58.704968043264486,58.64891938075763,58.920928555452655,58.89280928908193,,,58.704968043264486,,58.75565292541463,58.78465563879426,"rgba(38, 166, 154, 0.5)",1.8531806721427986,58.88470119017432,0.8932204154232243,56.95050962697074,9.781695524570004,False,True,True,False,False,8.38326869363835,0.0,0.0,0.0,0.0,0,0.9857442010309274,0.9525612113402061,False,False,False,False,0.25719657663236345,0.26198124486288976,False,False,False,False,76907.0,44270.34303496085,False,False,False,False,8784.453341592996,False,False,False,False
2025-04-21 18:00:00+00:00,60.54,60.705,60.47,60.655,6320.0,,,,,,,,,,,,,58.766284858491574,,,,,,,,,,,,,58.731901518202,58.67617206339153,58.92967172695468,58.899866630337286,,,58.731901518202,,58.766284858491574,58.800779359475406,"rgba(38, 166, 154, 0.5)",1.8694015229623853,58.904370901677325,0.9364650006000349,57.93532080964238,9.781695524570004,False,True,True,False,False,9.059181814791636,0.0,0.0,0.0,0.0,0,0.985169662287418,0.9491416136052228,False,False,False,False,0.2586693972496621,0.2603253210562759,False,False,False,False,83227.0,44874.3222127134,False,False,False,False,8746.244762653569,False,False,False,False
2025-04-21 19:00:00+00:00,60.65,60.905,60.585,60.86,11399.0,,,,,,,,,,,,,58.78693006156418,,,,,,,,,,,,,58.78291221204472,58.72769610945104,58.94681782305375,58.91372534071791,,,58.78291221204472,,58.78693006156418,58.83161630936631,"rgba(38, 166, 154, 1.0)",1.8884419670890324,58.947821684356555,1.0125692761377258,61.614590506634244,8.213098563745312,False,True,True,False,True,10.25413135052623,0.0,0.0,0.0,0.0,0,0.983090425960222,0.9495933650052337,False,False,False,False,0.27732362862948695,0.2688244748428814,False,False,False,False,94626.0,45645.66605437676,False,False,False,False,8787.372750829481,False,False,False,False
2025-04-22 14:00:00+00:00,61.625,61.81,61.57,61.805,8301.0,,,,,,,,,,,,,58.80869192090246,,,,,,,,,,,,,58.835298955119406,58.78019186186197,58.965428594266164,58.92872652593089,,,58.835298955119406,,58.80869192090246,58.863667571616176,"rgba(38, 166, 154, 1.0)",1.925811404984299,59.013236601735976,1.4496556573704502,69.65005028484589,15.34232677746374,True,False,True,False,True,15.339624650494837,0.0,0.0,0.0,0.0,0,0.9845811476712761,0.9468288030519788,False,False,False,False,0.34282824281997154,0.3058263588314265,False,False,False,False,102927.0,46533.74875120813,False,False,False,False,8779.832088025923,False,False,False,False
2025-04-22 15:00:00+00:00,61.805,62.095,61.75,62.065,7169.0,,,,,,,,,,,,,58.82876298053095,,,,,,,,,,,,,58.88272076020614,58.82766967160868,58.98269059998794,58.942661201120615,,,58.88272076020614,,58.82876298053095,58.892901042690866,"rgba(0, 255, 255, 0.75)",1.9673503056713761,59.06570299469486,1.5245363251572022,75.6884092970208,20.369170627440795,True,False,True,False,True,16.62683559994536,0.0,0.0,0.0,0.0,0,0.9880215770268123,0.9432809773123908,False,False,False,False,0.34282824322721256,0.3243273010293195,False,False,False,False,110096.0,47519.21001087932,False,False,False,False,8754.857947126296,False,False,False,False
2025-04-22 16:00:00+00:00,62.065,62.155,61.845,61.975,8901.0,,,,,,,,,,,,,58.85350069709273,,,,,,,,,,,,,58.94003911293384,58.885079971134545,59.00400242961479,58.95990830505867,,,58.94003911293384,,58.85350069709273,58.92850610316691,"rgba(38, 166, 154, 1.0)",2.0052451086951883,59.12135663849718,1.4230895510622552,78.16916381778611,22.167249539106137,True,False,True,False,True,15.933837016935708,0.0,0.0,0.0,0.0,0,0.9887064477372843,0.9514617541049258,False,False,False,False,0.3428282433566765,0.333577772192998,False,False,False,False,101195.0,48351.392801408314,False,False,False,False,8757.123715387905,False,False,False,False
2025-04-22 17:00:00+00:00,61.975,62.1,61.79,61.83,7226.0,,,,,,,,,,,,,58.87276416254689,,,,,,,,,,,,,58.98378635935696,58.92894286877549,59.02059707428329,58.97337843773455,,,58.98378635935696,,58.87276416254689,58.95589378053944,"rgba(38, 166, 154, 1.0)",2.0267865481376535,59.15911353297216,1.3177936618348045,77.40253243990969,22.167249539106137,True,False,True,False,True,14.817056334933326,0.0,0.0,0.0,0.0,0,0.9820555956100292,0.956420732195786,False,False,False,False,0.33675805789910274,0.33516791504605037,False,False,False,False,93969.0,49058.64252541748,False,False,False,False,8733.385363211346,False,False,False,False
2025-04-22 18:00:00+00:00,61.83,61.98,61.67,61.83,6778.0,,,,,,,,,,,,,58.89014301578154,,,,,,,,,,,,,59.02257314567674,58.96786971119161,59.03556461604285,58.985560433076884,,,59.02257314567674,,58.89014301578154,58.98034218435392,"rgba(38, 166, 154, 1.0)",2.0478266616186223,59.19013197743178,1.2891071651941663,76.89144485465874,22.167249539106137,True,False,True,False,True,14.817056334933326,0.0,0.0,0.0,0.0,0,0.9800656472660312,0.9576495076455047,False,False,False,False,0.3235959273290175,0.32938192118753395,False,False,False,False,93969.0,49754.92713742651,False,False,False,False,8703.069311068535,False,False,False,False
2025-04-22 19:00:00+00:00,61.83,61.955,61.72,61.92,24463.0,,,,,,,,,,,,,58.95199788728465,,,,,,,,,,,,,59.15597046818235,59.101839376279486,59.08900612294902,59.02925704820503,,,59.15597046818235,,58.95199788728465,59.06561418058011,"rgba(38, 166, 154, 1.0)",2.068335368889251,59.29214421931679,1.2705172576023966,77.0672140406647,22.167249539106137,True,False,True,False,True,15.290975972186473,0.0,0.0,0.0,0.0,0,0.9807061083980462,0.9576495076455046,False,False,False,False,0.3249618673737718,0.32717189428065285,False,False,False,False,118432.0,50819.68795700129,False,False,False,False,8947.409321749643,False,False,False,False
2025-04-23 14:00:00+00:00,62.295,62.515,62.07,62.31,5473.0,,,,,,,,,,,,62.29833333333334,58.96749238296674,,,,,,,,,,,,,59.188621260734465,59.13457028979541,59.102510586332805,59.040318410839205,,,59.188621260734465,,58.96749238296674,59.621974377333665,"rgba(38, 166, 154, 1.0)",2.097982443523627,59.64991981197201,1.2679229972774713,78.97888640743484,23.18457324469493,True,False,True,False,True,17.300080388473667,0.0,0.0,0.0,0.0,0,0.9833744332193138,0.9502823959907724,False,False,False,False,0.3428282438194339,0.33500006905004337,False,False,False,False,123905.0,51952.79357007104,False,False,False,False,8893.542510559724,False,False,False,False
2025-04-23 15:00:00+00:00,62.31,62.32,61.815,61.9,4218.0,,,,,,,,,,,,62.17356189591718,58.97831697602521,,,,,,,,,,,,,59.21104832613865,59.15709742409335,59.11191442896488,59.04804676835777,,,59.21104832613865,,58.97831697602521,59.61333096991618,"rgba(38, 166, 154, 1.0)",2.116163371390416,59.651155923307265,1.0626987061094157,74.18271118523955,23.18457324469493,True,False,True,False,False,14.084510824147525,0.0,0.0,0.0,0.0,0,0.9794948935159523,0.9536853772464571,False,False,False,False,0.319169024687116,0.3270845468685797,False,False,False,False,119687.0,53002.93630541878,False,False,False,False,8821.053479388256,False,False,False,False
