date,Open,High,Low,Close,Volume,aVWAP_peak_358,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_201,aVWAP_peak_179,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_106,aVWAP_peak_85,aVWAP_peak_34,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_152,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_20,aVWAP_OB_bull_367,aVWAP_OB_bull_217,aVWAP_OB_bull_117,aVWAP_OB_bull_50,aVWAP_OB_bull_1,aVWAP_OB_bear_358,aVWAP_OB_bear_325,aVWAP_OB_bear_201,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,60.0,60.1,59.08,59.08,25628.0,,,,,,,59.419999999999995,55.54385637974101,48.739990071061946,47.924236769000046,42.427807388329626,,,,,,55.24146796603393,49.377576402190705,48.38323945902707,43.43726620801961,41.47504112169736,,,49.377576402190705,43.43726620801961,39.77928131371763,,,,49.19704817651014,50.811178121626526,47.58291823139373,"rgba(0, 255, 0, 1.0)",5.0452795099313965,48.49841064591905,2.0973247038645892,58.671061323582364,2.4637944681226003,False,False,True,False,True,16.26918474540022,50.185199999999995,,0.0,0.0,0.0,0.0,0,0.9446250451501765,0.7657192075796728,False,False,False,False,0.34282825210912693,0.3041032819716326,False,False,False,False,1351970.0,862866.8365866132,False,False,False,False,31006.37445449603,False,False,False,False
2024-06-19 17:00:00+00:00,59.08,59.08,59.08,59.08,0.0,,,,,,,59.419999999999995,55.54385637974101,48.739990071061946,47.924236769000046,42.427807388329626,,,,,,55.24146796603393,49.377576402190705,48.38323945902707,43.43726620801961,41.47504112169736,,,49.377576402190705,43.43726620801961,39.77928131371763,,,,49.19704817651014,50.811178121626526,47.58291823139373,"rgba(0, 255, 0, 1.0)",5.17807667344124,48.49841064591905,2.0435366297982314,60.68851928908444,4.65058688063278,False,False,True,False,True,16.26918474540022,50.445299999999996,,0.0,0.0,0.0,0.0,0,0.9429717086210738,0.7720260637112946,False,False,False,False,0.3311112317249049,0.31760725684826874,False,False,False,False,1351970.0,870449.8313682161,False,False,False,False,30525.65547070539,False,False,False,False
2024-06-20 17:00:00+00:00,57.04,57.24,55.8,55.81,9764.0,,,,,,,58.5546515220012,55.563165224793956,48.78249847345779,47.95942704677482,42.45986101758821,,,,,,55.29964131450029,49.42680280109713,48.42148289668369,43.469204511426376,41.507039161193255,,,49.42680280109713,43.469204511426376,39.81075783545735,,,,49.14437739695167,50.66392065692319,47.62483413698015,"rgba(38, 166, 154, 1.0)",5.233764649409225,48.4599154882463,1.4043590042940428,57.28208801796812,4.65058688063278,False,False,True,False,False,11.257077859319054,50.641200000000005,,0.0,0.0,0.0,0.0,0,0.9349157733537519,0.7751586086195584,False,False,False,False,0.2735316637213419,0.29556946028480535,False,False,False,False,1342206.0,877763.8804942903,False,False,False,False,30203.769339376624,False,False,False,False
2024-06-21 17:00:00+00:00,55.12,55.94,55.12,55.88,13902.0,,,,,,,57.734535372797225,55.56615833026073,48.83713432452982,48.005229413265624,42.50315376650886,,,,,,55.32519778710118,49.48929583399281,48.4709412889298,43.51215947076093,41.550407400102245,,,49.48929583399281,43.51215947076093,39.85364338115692,,,,49.099421298824915,50.52924224147245,47.66960035617739,"rgba(38, 166, 154, 1.0)",5.280168364262187,48.429632886477954,1.4110093844636542,55.09823840899516,4.65058688063278,False,True,True,False,False,11.333449423409501,50.8633,,0.0,0.0,0.0,0.0,0,0.9313730838470351,0.7843270961758773,False,False,False,False,0.2517493295430793,0.2736593949139423,False,False,False,False,1356108.0,885180.0683936035,False,False,False,False,29951.028729463807,False,False,False,False
2024-06-24 17:00:00+00:00,54.155,54.26,53.36,53.36,39980.0,,,,,,,55.90981681863327,55.38802560050987,48.94506162695152,48.100491351701066,42.60750590520726,,,,,,55.03416379601781,49.606422218959814,48.57112076299049,43.6140684017774,41.65628763691246,,,49.606422218959814,43.6140684017774,39.96033819245646,,,,48.943296411966095,50.1901802606006,47.69641256333159,"rgba(38, 166, 154, 0.5)",5.260966643785845,48.72695981380893,0.8806442807736725,50.665262344989905,6.850206753400471,False,True,False,False,False,7.693883988921733,51.0434,,0.0,0.0,0.0,0.0,0,0.9254601392562206,0.786149943325957,False,False,False,False,0.21444209542632156,0.24405074517013192,False,False,False,False,1316128.0,891861.4316743229,False,False,False,False,30106.516656138785,False,False,False,False
2024-06-25 17:00:00+00:00,55.27,55.83,55.2,55.8,28053.0,,,,,,,55.83813032521642,55.40168530136515,49.0480984333264,48.18822151426501,42.69228371073542,,,,,,55.097067294899496,49.72243807881053,48.66519842725616,43.69800658765933,41.741373098288236,,,49.72243807881053,43.69800658765933,40.04474103731571,,,,49.00925027718222,50.23368385698168,47.78481669738276,"rgba(38, 166, 154, 1.0)",5.290866989019452,48.85242323313456,1.3131263328456915,50.831690634987474,6.850206753400471,False,True,False,False,False,10.385205697250388,51.2451,,0.0,0.0,0.0,0.0,0,0.9263003467591358,0.779247799413177,False,False,False,False,0.2514211354093167,0.24773594028972432,False,False,False,False,1344181.0,898874.1381599924,False,False,False,False,30074.67918860175,False,False,False,False
2024-06-26 17:00:00+00:00,55.88,55.97,55.295,55.31,35797.0,,,,,,,55.76492739000201,55.41066352497387,49.17339723012139,48.295987989549225,42.79817080751118,,,,,,55.14942068634755,49.86207973412768,48.780230109130684,43.80267285955857,41.847794818338166,,,49.86207973412768,43.80267285955857,40.150549172471216,,,,49.08853451496603,50.28862938843154,47.88843964150053,"rgba(38, 166, 154, 1.0)",5.306497995191673,48.95753453323343,1.197110688164336,50.344383792587706,6.1508332685789995,False,True,False,False,False,9.691253074718112,51.4587,,0.0,0.0,0.0,0.0,0,0.928892913260007,0.7780766465152201,False,False,False,False,0.2539934156130729,0.2508646779513986,False,False,False,False,1308384.0,905223.1282660391,False,False,False,False,30163.39734071645,False,False,False,False
2024-06-27 17:00:00+00:00,56.54,57.24,56.54,57.21,30220.0,,,,,,,55.96795100103267,55.502501441883005,49.299110265234376,48.40255604457574,42.89639079760941,,,,,,55.3223450023026,50.0041414558379,48.89492189156369,43.90051454823265,41.94589579642665,,,50.0041414558379,43.90051454823265,40.247196475874084,,,,49.21363282446987,50.41370191006704,48.01356373887269,"rgba(0, 255, 255, 0.75)",5.342349480609936,49.10657220440022,1.5168284712580447,52.25927937437744,6.1508332685789995,False,True,True,False,False,11.725970617352214,51.7266,,0.0,0.0,0.0,0.0,0,0.9292737577435086,0.7721101884802956,False,False,False,False,0.2817369546571886,0.2663008163042936,False,False,False,False,1338604.0,911942.2115487362,False,False,False,False,30164.274901325494,False,False,False,False
2024-06-28 17:00:00+00:00,56.94,57.26,56.67,57.255,33000.0,,,,,,,56.13478075811362,55.59522744270454,49.43297360177311,48.516842956076076,43.0025930510174,,,,,,55.48365491266232,50.154330519982025,49.017537932126416,44.00623484771035,42.05203663467892,,,50.154330519982025,44.00623484771035,40.35188047102476,,,,49.33962126568448,50.53648356193695,48.14275896943201,"rgba(38, 166, 154, 1.0)",5.364662550364149,49.24640277086895,1.4928426818919744,53.58745199066172,6.1508332685789995,False,True,True,False,True,11.773576895395284,52.0573,,0.0,0.0,0.0,0.0,0,0.932728667001613,0.7712933336859087,False,False,False,False,0.2834046713119126,0.2748527438081031,False,False,False,False,1371604.0,919068.7509045698,False,False,False,False,30208.2396315375,False,False,False,False
2024-07-01 17:00:00+00:00,57.24,57.84,57.04,57.81,23287.0,,,,,,,56.27360546701665,55.67449645493109,49.5307227970487,48.600321864965075,43.07922327840774,,,,,,55.61140041958029,50.26394599895296,49.10713076847351,44.08264938821974,42.12851758327943,,,50.26394599895296,44.08264938821974,40.42716580884999,,,,49.435201402087515,50.63167397247385,48.23872883170119,"rgba(0, 255, 255, 0.75)",5.4037228366650885,49.34973169865153,1.565636979740014,55.15275141877646,6.1508332685789995,False,True,True,False,True,12.366637205363258,52.3551,,0.0,0.0,0.0,0.0,0,0.9350745284263291,0.7674449281097484,False,False,False,False,0.29400304369915564,0.28442789375362937,False,False,False,False,1394891.0,926445.8400378323,False,False,False,False,30100.93359073847,False,False,False,False
2024-07-02 17:00:00+00:00,58.08,58.86,58.08,58.7,27565.0,,,,,,,56.50810348333558,55.80519857562414,49.65723197290407,48.70779168809497,43.17498292904934,,,,,,55.81035735830993,50.406503376202124,49.22283774481488,44.17851319409582,42.22378544875261,,,50.406503376202124,44.17851319409582,40.520499987043785,,,,49.56953057711835,50.770661729801624,48.36839942443507,"rgba(0, 255, 255, 0.75)",5.4268650906128135,49.493952164228524,1.6963841337599774,57.27490248972047,2.2328665580198575,False,True,True,False,True,13.313444757650565,52.6541,,0.0,0.0,0.0,0.0,0,0.940353092851317,0.7637014234220014,False,False,False,False,0.31721077523294267,0.300819334493286,False,False,False,False,1422456.0,934135.9200372457,False,False,False,False,30061.616790882057,False,False,False,False
2024-07-03 17:00:00+00:00,58.53,58.53,58.53,58.53,0.0,,,,,,,56.50810348333558,55.80519857562414,49.65723197290407,48.70779168809497,43.17498292904934,,,,,,55.81035735830993,50.406503376202124,49.22283774481488,44.17851319409582,42.22378544875261,,,50.406503376202124,44.17851319409582,40.520499987043785,,,,49.56953057711835,50.770661729801624,48.36839942443507,"rgba(0, 255, 255, 0.75)",5.456367127056751,49.493952164228524,1.6560556915175282,58.353467198373444,3.484819881435989,False,True,True,False,True,13.054004162059197,52.94250000000001,,0.0,0.0,0.0,0.0,0,0.9418506613268693,0.7635558834378461,False,False,False,False,0.31857270637989804,0.30969602043659206,False,False,False,False,1422456.0,941706.7739901567,False,False,False,False,29595.545212728844,False,False,False,False
2024-07-04 17:00:00+00:00,58.53,58.53,58.53,58.53,0.0,,,,,,,56.50810348333558,55.80519857562414,49.65723197290407,48.70779168809497,43.17498292904934,,,,,,55.81035735830993,50.406503376202124,49.22283774481488,44.17851319409582,42.22378544875261,,,50.406503376202124,44.17851319409582,40.520499987043785,,,,49.56953057711835,50.770661729801624,48.36839942443507,"rgba(0, 255, 255, 0.75)",5.5179160341890565,49.493952164228524,1.6375834245726184,59.07251033747543,4.437673312753695,False,True,True,False,True,13.054004162059197,53.247699999999995,,0.0,0.0,0.0,0.0,0,0.9413120661332204,0.7661491176938162,False,False,False,False,0.31857270637989804,0.3141343634082451,False,False,False,False,1422456.0,949160.2503624024,False,False,False,False,29136.699550515994,False,False,False,False
2024-07-05 17:00:00+00:00,57.68,58.04,57.565,57.63,21362.0,,,,,,,56.59967115218893,55.87127730620744,49.74423339325759,48.7828363503655,43.24455409618161,,,,,,55.90690960184034,50.50309806223162,49.30303076708927,44.24783854743518,42.293269204802186,,,50.50309806223162,44.24783854743518,40.58898488485833,,,,49.64967184815997,50.848514459640214,48.45082923667972,"rgba(38, 166, 154, 1.0)",5.557754680632316,49.5767866335369,1.4490048282496117,57.55543725421924,4.437673312753695,False,True,True,False,True,11.650786465966355,53.53150000000001,,0.0,0.0,0.0,0.0,0,0.9395396770869118,0.7667996723304179,False,False,False,False,0.30213457888662604,0.30813447114743553,False,False,False,False,1401094.0,956166.9751629853,False,False,False,False,29016.16157298861,False,False,False,False
2024-07-08 17:00:00+00:00,59.22,59.52,58.94,59.16,28939.0,,,,,,,56.83729180118237,56.018406799382134,49.880145747167965,48.89879314573248,43.34714313792685,,,,,,56.115874358553526,50.65557677514678,49.42768924935004,44.350679906610715,42.395223188180005,,,50.65557677514678,44.350679906610715,40.688727888173005,,,,49.79268241092329,50.99635612627836,48.58900869556821,"rgba(0, 255, 255, 0.75)",5.613868856728031,49.726603980083766,1.6803734217286936,58.95697334104956,4.660695804123769,False,True,True,False,True,13.354895512114833,53.8345,,0.0,0.0,0.0,0.0,0,0.938852799621282,0.7657996475817271,False,False,False,False,0.33454818767070155,0.32134132940906857,False,False,False,False,1430033.0,963513.7352379777,False,False,False,False,29014.96526953142,False,False,False,False
2024-07-09 17:00:00+00:00,59.73,59.96,59.125,59.29,15150.0,,,,,,,56.95666392602368,56.096052305109815,49.95163078035405,48.9599325401906,43.40116985096228,,,,,,56.22313038919777,50.73557764008563,49.493354057901755,44.40485954218147,42.44890068866155,,,50.73557764008563,44.40485954218147,40.74122370950788,,,,49.867127172066866,51.07308988052809,48.66116446360563,"rgba(0, 255, 255, 0.75)",5.665932683254499,49.80388298611373,1.6742375076079208,60.0823593456332,5.944744535719437,False,False,True,False,True,13.498335048575399,54.1536,,0.0,0.0,0.0,0.0,0,0.9445733572407976,0.7617076257778717,False,False,False,False,0.3417331707798456,0.3315372500944571,False,False,False,False,1445183.0,970981.4757769237,False,False,False,False,28800.00456767822,False,False,False,False
2024-07-10 17:00:00+00:00,61.77,62.08,61.28,61.505,24329.0,,,,,,,57.27459804954207,56.28933627262518,50.08984141557032,49.07657630940283,43.49876322291496,,,,,,56.48768861431942,50.89216871938681,49.61952928091557,44.50344420550185,42.54527072963242,,,50.89216871938681,44.50344420550185,40.83458668925267,,,,50.02772168198114,51.245823054011076,48.80962030995122,"rgba(0, 255, 0, 1.0)",5.74984320428603,49.97244690473884,2.0057161013824873,63.63453168361521,9.408748377587486,False,False,True,False,True,15.889657060965241,54.514300000000006,,0.0,0.0,0.0,0.0,0,0.9444357693108475,0.7563762231938375,False,False,False,False,0.34282825225004493,0.33718275117225105,False,False,False,False,1469512.0,978710.6311912349,False,False,False,False,28730.686667404138,False,False,False,False
2024-07-11 17:00:00+00:00,59.08,59.91,59.08,59.485,9253.0,,,,,,,57.33061364610666,56.33137988834213,50.13200018722135,49.112940231916596,43.531276587517226,,,,,,56.542652870140216,50.9389591519237,49.65843632302365,44.53601440403878,42.577605031232835,,,50.9389591519237,44.53601440403878,40.86626040790392,,,,50.06918783214631,51.28764210822078,48.85073355607184,"rgba(0, 255, 255, 0.75)",5.773826987456539,50.014615544903776,1.6402265734096884,61.609776213411045,9.408748377587486,False,False,True,False,False,12.71584784188487,54.824400000000004,,0.0,0.0,0.0,0.0,0,0.938626024827161,0.7619573877509063,False,False,False,False,0.2962089847934059,0.31669586798282845,False,False,False,False,1460259.0,986176.4973743166,False,False,False,False,28428.70702914981,False,False,False,False
2024-07-12 17:00:00+00:00,59.94,60.155,59.36,59.38,16015.0,,,,,,,57.42702160574571,56.40470819858477,50.20515972389862,49.17612300489488,43.58772996367484,,,,,,56.63747454902546,51.02005761967981,49.7260049196808,44.592577891616465,42.63373909595073,,,51.02005761967981,44.592577891616465,40.921237720437595,,,,50.141059657275214,51.36014849935977,48.92197081519065,"rgba(0, 255, 255, 0.75)",5.789262620117097,50.08755477322326,1.6051172379857916,60.05316439350943,9.408748377587486,False,False,True,False,False,12.553684519452624,55.1156,,0.0,0.0,0.0,0.0,0,0.9418130529555072,0.761482241312989,False,False,False,False,0.3017404395720859,0.3092181537774572,False,False,False,False,1444244.0,993278.3191204511,False,False,False,False,28236.246455054465,False,False,False,False
2024-07-15 17:00:00+00:00,60.23,61.41,60.1,61.26,19696.0,,,,,,,57.59834905707318,56.52489845366694,50.30572324095942,49.26226697464676,43.662164555838935,,,,,,56.793387862982016,51.13239722428439,49.81853243886356,44.66748877639016,42.70747844733915,,,51.13239722428439,44.66748877639016,40.99304858105535,,,,50.247268703204455,51.47068045643705,49.02385694997186,"rgba(0, 255, 255, 0.75)",5.849421256503625,50.19638818687791,1.8914028119997535,61.57549374443398,9.408748377587486,False,False,True,False,False,14.593999074089957,55.4033,,0.0,0.0,0.0,0.0,0,0.9454266734798162,0.7509453244762395,False,False,False,False,0.32241012432464383,0.3158141390510505,False,False,False,False,1463940.0,1000575.399444165,False,False,False,False,28103.839533270675,False,False,False,False
2024-07-16 17:00:00+00:00,63.09,63.35,62.81,63.25,20907.0,,,,,,63.13666666666667,57.87218239694261,56.706450927470364,50.43225164286387,49.36943137917723,43.75052156237924,,,,,,57.02922822211354,51.27522256569716,49.93433570311394,44.75698204904819,42.794535782781445,,,51.27522256569716,44.75698204904819,41.07711547248719,,,,51.55070989984129,53.54458409591666,49.158060864550855,"rgba(0, 255, 0, 1.0)",5.960513357630105,51.25978536959939,2.0116077107774335,64.65640952388588,10.160056132979243,True,False,True,False,True,16.65309822818996,55.7113,,0.0,0.0,0.0,0.0,0,0.9494738982361612,0.7527830020840748,False,False,False,False,0.342828252135044,0.32932119559304723,False,False,False,False,1484847.0,1008083.486274488,False,False,False,False,27992.260625778104,False,True,False,False
2024-07-17 17:00:00+00:00,59.07,59.07,56.23,56.84,63520.0,,,,,,58.80554668530209,57.807902900484606,56.75831578192368,50.63435416742037,49.55310410909952,43.93584355384671,,,,,,57.06482972621015,51.48820128329901,50.12597098604706,44.940119765651204,42.98096179723839,,,51.48820128329901,44.940119765651204,41.263015292878855,,,,51.28137734150207,52.91584453301283,49.32001671168917,"rgba(38, 166, 154, 0.5)",5.9740798100273995,51.06873728874795,0.9660504872340477,57.54372000621409,12.658660297749556,False,True,True,False,False,7.418829763939208,55.86030000000001,,0.0,0.0,0.0,0.0,0,0.9310070583557015,0.7651854061039867,False,False,False,False,0.22324667542644375,0.2762839355097455,False,False,False,False,1421327.0,1014490.3624562789,False,False,False,False,28543.078290494723,False,False,False,False
2024-07-18 17:00:00+00:00,55.86,56.465,54.65,56.245,83383.0,,,,,,57.30549738791887,57.51209466725171,56.669116571781714,50.82385977348356,49.73524431690624,44.14365999102972,,,,,,56.91455778207665,51.67643594608915,50.31097371517115,45.14283189991184,43.192276841648024,,,51.67643594608915,45.14283189991184,41.47720803370273,,,,51.220595353933504,52.6982454513953,49.44741523697936,"rgba(38, 166, 154, 0.5)",5.970031145134363,51.02545569271369,0.8742909677347811,52.2392167914995,8.075905409247461,False,True,False,False,False,6.639735875413173,56.0196,,0.0,0.0,0.0,0.0,0,0.917123389127537,0.781390411297092,False,False,False,False,0.17895693045852945,0.22762043298413748,False,False,False,False,1337944.0,1019505.147534476,False,False,False,False,29393.309634828136,False,False,False,False
2024-07-19 17:00:00+00:00,56.93,57.13,56.46,56.51,26467.0,,,,,,57.22300847072307,57.47604452182118,56.66999101195315,50.891670486884884,49.799246271191656,44.213164180270915,,,,,,56.90683895726715,51.745305965997666,50.37657134551835,45.21098697029649,43.2626597879469,,,51.745305965997666,45.21098697029649,41.54813676232178,,,,51.25231708817012,52.71218749047414,49.50047260540531,"rgba(38, 166, 154, 0.5)",5.976797498103292,51.05708602706291,0.9123471181125922,49.0755167767234,5.457026780015042,False,True,False,True,False,6.932156619045422,56.1804,,0.0,0.0,0.0,0.0,0,0.9293273986152325,0.776063303659743,False,False,False,False,0.20345675854199596,0.21553859576306672,False,False,False,False,1364411.0,1024852.525092081,False,False,False,False,29347.940493202892,False,False,False,False
2024-07-22 17:00:00+00:00,56.32,57.4,56.32,56.91,28237.0,,,,,,57.17905773719106,57.448941432568816,56.67605115592259,50.964460130982445,49.86795930319584,44.287510312241345,,,,,,56.9057237075202,51.819276467544164,50.44700102338828,45.2839237829428,43.33792209431779,,,51.819276467544164,45.2839237829428,41.62395761869645,,,,51.292529740710485,52.73733001201702,49.55876941514265,"rgba(38, 166, 154, 0.5)",5.9868867340017555,51.09677591339299,0.9709928289759596,47.56749203931926,4.193229802967622,False,True,False,True,False,7.377692283634033,56.38320000000001,,0.0,0.0,0.0,0.0,0,0.9279644268774706,0.7780138339920952,False,False,False,False,0.2024706414254572,0.20900461859426195,False,False,False,False,1392648.0,1030554.78051701,False,False,False,False,29330.716609587344,False,False,False,False
2024-07-23 17:00:00+00:00,58.43,58.52,57.795,57.825,36178.0,,,,,,57.30039259041639,57.48167448746048,56.72567822620327,51.0731240042399,49.968445374212976,44.390233343734046,,,,,,56.957312906975275,51.932206675492104,50.551057451409996,45.385348002080065,43.44137147542679,,,51.932206675492104,45.385348002080065,41.727380193722276,,,,51.38244041251375,52.82325800437784,49.65345930227685,"rgba(38, 166, 154, 1.0)",5.980140218007223,51.18433945845002,1.1104523137356914,47.94799751869205,4.193229802967622,False,True,False,True,False,8.3952999899387,56.5779,,0.0,0.0,0.0,0.0,0,0.9305500788643535,0.7776025236593062,False,False,False,False,0.22939199008923633,0.21919830434174914,False,False,False,False,1428826.0,1036729.5281058935,False,False,False,False,29436.876041996842,False,False,False,False
2024-07-24 17:00:00+00:00,53.58,54.09,53.08,53.365,45298.0,,,,,,56.73582893077622,57.226927679326074,56.586288988162764,51.11908794979386,50.02212677462649,44.47470922511737,,,,,,56.772690945279265,51.96727349632674,50.60095826209369,45.46540992408054,43.52927802578244,,,51.96727349632674,45.46540992408054,41.81957305729139,,,,51.31823456376049,52.694161591300464,49.66712213071254,#000000,5.928859254026403,51.12456040670423,0.37788712757420406,43.47096469889085,0.16629912040481543,False,True,False,True,False,2.5880200977990917,56.604400000000005,,0.0,0.0,0.0,0.0,0,0.9251050267999421,0.7879182963928729,False,False,False,False,0.12731826328155227,0.1732582838116507,False,False,False,False,1383528.0,1042106.2486003758,False,False,False,False,29682.784940570535,False,False,False,False
2024-07-25 17:00:00+00:00,51.96,53.275,51.04,51.07,84186.0,,,,,,55.66428245606803,56.64816169608849,56.22890960718279,51.14196419712487,50.070678498127144,44.598573870387135,,,,,,56.32190071866498,51.960446854349286,50.6372252458259,45.57922204136225,43.66123474768846,,,51.960446854349286,45.57922204136225,41.96253397101804,,,,51.137509084806304,52.392095054163086,49.63200592157817,#000000,5.878416772971888,50.95192947285081,0.020085429752457213,38.825708350668464,-4.192472263394478,False,True,False,True,False,0.0,56.577600000000004,,0.0,0.0,0.0,0.0,0,0.9147483651519869,0.7948116032289746,False,False,False,False,0.08956263681315574,0.13141046031240322,False,False,False,False,1299342.0,1046094.3997848661,False,False,False,False,30527.796026763237,False,False,False,False
2024-07-26 17:00:00+00:00,53.22,53.29,52.445,52.69,48205.0,,,,,,55.348798905085225,56.427364499994624,56.088800912141636,51.17364396884423,50.11294540444788,44.67735353456133,,,,,,56.14868360982164,51.979258830960376,50.674339211404416,45.65289386870952,43.74409273162802,,,51.979258830960376,45.65289386870952,42.0508115208102,,,,51.09347049796354,52.304817870845824,49.6398536505048,#000000,5.800463202224529,50.90988500736837,0.30689186890263076,38.14409879058874,-4.901843265672923,False,True,False,True,False,1.7132060194034189,56.599399999999996,,0.0,0.0,0.0,0.0,0,0.9123927550047665,0.7945185891325074,False,False,False,False,0.09320752031475474,0.11230899031357898,False,False,False,False,1347547.0,1050768.0835091318,False,False,False,False,30801.861204642875,False,False,False,False
2024-07-29 17:00:00+00:00,50.94,50.99,49.89,49.995,88005.0,,,,,,54.50008646302532,55.844446512350935,55.68545732535675,51.14405936151031,50.1178447883265,44.77401496871388,,,,,,55.665061127561906,51.91356339802322,50.66275805177194,45.73762227760989,43.85061081111926,,,51.91356339802322,45.73762227760989,42.17147346724163,,,,50.899593189579086,52.010984903213945,49.56592313321724,#000000,5.722364277807592,50.722529368925386,-0.1271378985338079,35.71105400230573,-7.387513215884354,False,True,False,True,False,0.0,56.54589999999999,,0.0,0.0,0.0,0.0,0,0.9037323893468913,0.806490698724193,False,False,False,False,0.02225120325325077,0.06728009678341487,False,False,False,False,1259542.0,1054004.8884159669,False,False,False,False,31688.731573563142,False,False,False,False
2024-07-30 17:00:00+00:00,48.4,49.36,48.37,48.88,33095.0,,,,,,54.16585496187313,55.603864632940066,55.51167934678209,51.11573101823325,50.10511190986905,44.80036415399148,,,,,,55.460417617997635,51.8696503730236,50.64258429966607,45.758991180705,43.88113189670201,,,51.8696503730236,45.758991180705,42.20815501123481,,,,50.81048921743484,51.883767670614844,49.52255507361887,#000000,5.678547514450711,50.636154824115735,-0.3092612714160949,33.370664755776794,-9.803600952666983,False,True,False,True,False,0.0,56.471,,0.0,0.0,0.0,0.0,0,0.8968544779670696,0.8183116017892836,False,False,False,False,-0.016484736763530995,0.02539768000994194,False,False,False,False,1226447.0,1056678.4095257968,False,False,False,False,31710.534184825727,False,False,False,False
2024-07-31 17:00:00+00:00,51.84,53.1,51.715,52.47,60416.0,,,,,,53.99596563289134,55.41574349299609,55.37454288073539,51.144917145697335,50.14759643762132,44.88890362236802,,,,,,55.30240499490359,51.88398792962687,50.67852974624559,45.84102737804412,43.97496765006357,,,51.88398792962687,45.84102737804412,42.30931212158993,,,,50.78623517374485,51.82794486871825,49.536183539776744,#000000,5.590913712815163,50.61329621561621,0.33209308527297826,36.61109168919735,-9.803600952666983,False,True,False,True,True,1.4329998997414606,56.4426,,0.0,0.0,0.0,0.0,0,0.9007792572484965,0.8126974469379639,False,False,False,False,0.06988077544270568,0.04763922772632381,False,False,False,False,1286863.0,1060247.162866482,False,False,False,False,32155.580166456337,False,False,False,False
2024-08-01 17:00:00+00:00,50.97,50.97,49.63,50.37,16080.0,,,,,,53.902814103140436,55.33669666263481,55.315448072940164,51.140083590693536,50.14844763165572,44.90564057660183,,,,,,55.23428876817296,51.873400408560364,50.676636942399355,45.85565381726724,43.99346345617885,,,51.873400408560364,45.85565381726724,42.330368318319096,,,,50.76205218456775,51.791521772944414,49.526688678515754,#000000,5.49157383863913,50.58994620000005,-0.04005157837494492,37.08625538405833,-9.803600952666983,False,True,False,True,True,0.0,56.3424,,0.0,0.0,0.0,0.0,0,0.8899972162939593,0.8213556648417929,False,False,False,False,0.01838112091845926,0.03301017432239153,False,False,False,False,1270783.0,1063511.284372428,False,False,False,False,31906.346365426005,False,False,False,False
2024-08-02 17:00:00+00:00,47.08,47.14,46.02,46.31,38731.0,,,,,,53.47602312841034,55.01785606697882,55.07357105184886,51.07510994866392,50.10625877201864,44.917307035688616,,,,,,54.95534321533898,51.78684829213721,50.623580743852294,45.86060074994706,44.01086087799505,,,51.78684829213721,45.86060074994706,42.35652708139439,,,,50.62757817117088,51.61102100060153,49.44744677585412,"rgba(239, 83, 80, 0.5)",5.354045199659833,50.459295188660576,-0.7749832199631407,34.825546781727326,-9.803600952666983,False,True,False,True,True,0.0,56.092600000000004,,0.0,0.0,0.0,0.0,0,0.8884032767379068,0.8260949155645052,False,False,False,False,-0.08038078755429671,-0.02368530661595259,False,False,False,False,1232052.0,1066124.318723243,False,False,False,False,32012.15494890777,False,False,False,False
2024-08-05 17:00:00+00:00,46.82,47.47,46.05,46.865,44414.0,,,,,,53.06224282153757,54.69150245175572,54.82131858653979,51.00761222705748,50.06304225278995,44.93302945359937,,,,,,54.66736390314703,51.69648135927862,50.5687399197439,45.86888278009253,44.032932912520124,,,51.69648135927862,45.86888278009253,42.388305802730144,,,,50.49210442436929,51.429791298879984,49.36688017495644,"rgba(239, 83, 80, 0.5)",5.268135046187157,50.32767525490625,-0.6572867294684056,34.02269766837608,-9.84717532520473,False,True,False,True,True,0.0,55.853899999999996,,0.0,0.0,0.0,0.0,0,0.8860231237600056,0.8270278898998885,False,False,False,False,-0.08415660827707136,-0.05392095744651197,False,False,False,False,1276466.0,1069385.4300608672,False,False,False,False,32204.43161636656,False,False,False,False
