date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_773,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_672,aVWAP_peak_652,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_341,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_215,aVWAP_peak_170,aVWAP_peak_86,aVWAP_peak_33,aVWAP_valley_857,aVWAP_valley_790,aVWAP_valley_753,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_497,aVWAP_valley_439,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_312,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_224,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_48,aVWAP_OB_bull_790,aVWAP_OB_bull_689,aVWAP_OB_bull_641,aVWAP_OB_bull_381,aVWAP_OB_bull_254,aVWAP_OB_bull_113,aVWAP_OB_bear_773,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 14:00:00+00:00,19.52,19.52,19.52,19.52,0.0,,,,,,,,,,,,,,,,,,,19.749114772727275,19.781023558897246,19.83579317496229,19.673560434051836,18.781575353249114,18.19959627554982,,,,,,,,,,,,,,,,,,,19.533333333333328,19.53528645833333,19.827779937071995,19.208823050139724,19.2045073317323,18.884118851363638,18.28996967406271,,,,,19.533333333333328,19.208823050139724,,18.207279344431303,19.26957555426728,"rgba(38, 166, 154, 1.0)",0.24430111754963987,19.244316377883532,1.1284582931162852,33.8489400270917,-11.76195654348654,False,True,False,True,True,2.4720776822046737,0.0,0.0,0.0,0.0,0,1.0939871570344417,0.8260361938120255,False,False,False,False,0.1686485807794419,0.17563423885772128,False,False,False,False,-7865.0,-4126.952142485611,False,False,False,False,388.95340579167737,False,False,False,False
2025-05-26 15:00:00+00:00,19.52,19.52,19.52,19.52,0.0,,,,,,,,,,,,,,,,,,,19.749114772727275,19.781023558897246,19.83579317496229,19.673560434051836,18.781575353249114,18.19959627554982,,,,,,,,,,,,,,,,,,,19.533333333333328,19.53528645833333,19.827779937071995,19.208823050139724,19.2045073317323,18.884118851363638,18.28996967406271,,,,,19.533333333333328,19.208823050139724,,18.207279344431303,19.26957555426728,"rgba(38, 166, 154, 1.0)",0.23301426704949946,19.244316377883532,1.183119066515802,33.5444550517251,-12.479565493442323,False,True,False,True,True,2.4720776822046737,0.0,0.0,0.0,0.0,0,1.0902122641509424,0.8254716981132072,False,False,False,False,0.15626636618380949,0.16595030252076537,False,False,False,False,-7865.0,-4184.906372834671,False,False,False,False,382.9231204305661,False,False,False,False
2025-05-26 16:00:00+00:00,19.52,19.52,19.52,19.52,0.0,,,,,,,,,,,,,,,,,,,19.749114772727275,19.781023558897246,19.83579317496229,19.673560434051836,18.781575353249114,18.19959627554982,,,,,,,,,,,,,,,,,,,19.533333333333328,19.53528645833333,19.827779937071995,19.208823050139724,19.2045073317323,18.884118851363638,18.28996967406271,,,,,19.533333333333328,19.208823050139724,,18.207279344431303,19.26957555426728,"rgba(38, 166, 154, 1.0)",0.22879525840855416,19.244316377883532,1.2049359066007652,33.34146506814737,-13.085695000592658,False,True,False,True,True,2.4720776822046737,0.0,0.0,0.0,0.0,0,1.0867469879518064,0.837349397590361,False,False,False,False,0.15578245811332292,0.16086638031704414,False,False,False,False,-7865.0,-4241.962087984521,False,False,False,False,376.9863278657511,False,False,False,False
2025-05-26 17:00:00+00:00,19.52,19.52,19.52,19.52,0.0,,,,,,,,,,,,,,,,,,,19.749114772727275,19.781023558897246,19.83579317496229,19.673560434051836,18.781575353249114,18.19959627554982,,,,,,,,,,,,,,,,,,,19.533333333333328,19.53528645833333,19.827779937071995,19.208823050139724,19.2045073317323,18.884118851363638,18.28996967406271,,,,,19.533333333333328,19.208823050139724,,18.207279344431303,19.26957555426728,"rgba(38, 166, 154, 1.0)",0.22521761248388134,19.244316377883532,1.2240766566877537,33.206138412428885,-13.608411883076165,False,True,False,True,True,2.4720776822046737,0.0,0.0,0.0,0.0,0,1.0823244552058104,0.8353510895883774,False,False,False,False,0.15578245811332292,0.15832441921518353,False,False,False,False,-7865.0,-4298.133218403365,False,False,False,False,371.14157859651465,False,False,False,False
2025-05-26 18:00:00+00:00,19.52,19.52,19.52,19.52,0.0,,,,,,,,,,,,,,,,,,,19.749114772727275,19.781023558897246,19.83579317496229,19.673560434051836,18.781575353249114,18.19959627554982,,,,,,,,,,,,,,,,,,,19.533333333333328,19.53528645833333,19.827779937071995,19.208823050139724,19.2045073317323,18.884118851363638,18.28996967406271,,,,,19.533333333333328,19.208823050139724,,18.207279344431303,19.26957555426728,"rgba(38, 166, 154, 1.0)",0.2228282172759571,19.244316377883532,1.2372024759101885,33.11592064194989,-14.064955609816664,False,True,False,True,True,2.4720776822046737,0.0,0.0,0.0,0.0,0,1.0828258221680869,0.8355663824604136,False,False,False,False,0.15578245811332292,0.15705343866425323,False,False,False,False,-7865.0,-4353.433478583158,False,False,False,False,365.3874455950183,False,False,False,False
2025-05-26 19:00:00+00:00,19.52,19.52,19.52,19.52,0.0,,,,,,,,,,,,,,,,,,,19.749114772727275,19.781023558897246,19.83579317496229,19.673560434051836,18.781575353249114,18.19959627554982,,,,,,,,,,,,,,,,,,,19.533333333333328,19.53528645833333,19.827779937071995,19.208823050139724,19.2045073317323,18.884118851363638,18.28996967406271,,,,,19.533333333333328,19.208823050139724,,18.207279344431303,19.26957555426728,"rgba(38, 166, 154, 1.0)",0.22176722639440982,19.244316377883532,1.2431215675943397,33.05577546163056,-14.466299834040768,False,True,False,True,True,2.4720776822046844,0.0,0.0,0.0,0.0,0,1.076829268292682,0.8365853658536582,False,False,False,False,0.15578245811332292,0.1564179483887881,False,False,False,False,-7865.0,-4407.87637038807,False,False,False,False,359.7225239578862,False,False,False,False
2025-05-27 14:00:00+00:00,19.76,19.76,19.76,19.76,0.0,,,,,,,,,,,,,,,,,,,19.749114772727275,19.781023558897246,19.83579317496229,19.673560434051836,18.781575353249114,18.19959627554982,,,,,,,,,,,,,,,,,,,19.533333333333328,19.53528645833333,19.827779937071995,19.208823050139724,19.2045073317323,18.884118851363638,18.28996967406271,,,,,19.533333333333328,19.208823050139724,,18.207279344431303,19.26957555426728,"rgba(0, 255, 0, 1.0)",0.2181855974965388,19.244316377883532,2.3635089943306187,45.91599475661414,-7.530467500940688,False,False,False,False,True,9.673731233070427,0.0,0.0,0.0,0.0,0,1.0786650774731812,0.8414779499404047,False,False,False,False,0.2448170407953557,0.2006174945920719,False,False,False,False,-7865.0,-4461.4751863510455,False,False,False,False,354.1454305631903,False,False,False,False
2025-05-27 15:00:00+00:00,19.76,19.86,19.76,19.835,120.0,,,,,,,,,,,,,,,,,,,19.750045964125565,19.78146706290243,19.835675468164794,19.674070901771806,18.78340837655195,18.201519813173565,,,,,,,,,,,,,,,,,,,19.657246376811592,19.625620567375886,19.8277105150346,19.210216561561282,19.205908068053606,18.88591317477086,18.29191986375171,,,,,19.657246376811592,19.210216561561282,,18.209036059366955,19.286978670311512,"rgba(0, 255, 0, 1.0)",0.21445615272453278,19.25713270246529,2.6945708490675724,56.084067727773885,1.1387926293405357,True,False,True,False,True,11.678669325604425,0.0,0.0,0.0,0.0,0,1.080283353010625,0.8252656434474617,False,False,False,False,0.26338901866639947,0.23200325662923568,False,False,False,False,-7745.0,-4512.382547802968,False,False,False,False,350.5152688490323,False,False,False,False
2025-05-27 16:00:00+00:00,19.835,19.835,19.835,19.835,0.0,,,,,,,,,,,,,,,,,,,19.750045964125565,19.78146706290243,19.835675468164794,19.674070901771806,18.78340837655195,18.201519813173565,,,,,,,,,,,,,,,,,,,19.657246376811592,19.625620567375886,19.8277105150346,19.210216561561282,19.205908068053606,18.88591317477086,18.29191986375171,,,,,19.657246376811592,19.210216561561282,,18.209036059366955,19.286978670311512,"rgba(0, 255, 0, 1.0)",0.207942126390721,19.25713270246529,2.778981380852588,62.86278304188039,6.4782071978114715,True,False,True,False,True,11.678669325604425,0.0,0.0,0.0,0.0,0,1.090527577937649,0.8279376498800961,False,False,False,False,0.273004037700382,0.25250364716480883,False,False,False,False,-7745.0,-4562.500647837031,False,False,False,False,345.0809235955589,False,False,False,False
2025-05-27 17:00:00+00:00,19.86,19.86,19.84,19.84,0.0,,,,,,,,,,,,,,,,,,,19.750045964125565,19.78146706290243,19.835675468164794,19.674070901771806,18.78340837655195,18.201519813173565,,,,,,,,,,,,,,,,,,,19.657246376811592,19.625620567375886,19.8277105150346,19.210216561561282,19.205908068053606,18.88591317477086,18.29191986375171,,,,,19.657246376811592,19.210216561561282,,18.209036059366955,19.286978670311512,"rgba(0, 255, 0, 1.0)",0.20049461361856258,19.25713270246529,2.907146915395956,67.49220894692078,9.978921068903816,True,False,True,False,True,11.813284953510095,0.0,0.0,0.0,0.0,0,1.104784978800726,0.8237431859479105,False,False,False,False,0.27879667673923053,0.2656501619520197,False,False,False,False,-7745.0,-4611.841723064364,False,False,False,False,339.73083175686804,False,False,False,False
2025-05-27 18:00:00+00:00,19.84,19.87,19.84,19.87,177.0,,,,,,,,,,,,,,,,,,,19.752185335825,19.782820288161997,19.835914965418773,19.675032885121308,18.78620866336513,18.204421604291458,,,,,,,,,,,,,,,,,,,19.736467991169977,19.70063893911995,19.828056767236156,19.212400437996866,19.208102300223015,18.88866496422207,18.294865599671684,,,,,19.736467991169977,19.212400437996866,,18.211687139569555,19.300444672447952,"rgba(0, 255, 0, 1.0)",0.1945826441524834,19.26727249997826,3.0975398789905224,71.24895527878599,12.938148580976424,True,False,True,False,True,12.625143159991687,0.0,0.0,0.0,0.0,0,1.1044055522027751,0.8098974049487027,False,False,False,False,0.2801469307239647,0.27289854633799215,False,False,False,False,-7568.0,-4657.673634334683,False,False,False,False,337.2078731249786,False,False,False,False
2025-05-27 19:00:00+00:00,19.87,19.9,19.87,19.89,1200.0,,,,,,,,,,,,,,,,,,,19.76785762843547,19.79368288005579,19.839090751073332,19.682204885625527,18.80527824709864,18.224142732003404,,,,,,,,,,,,,,,,,,,19.845505142165756,19.827982506179882,19.832028973229413,19.227421963958616,19.223191847500452,18.907419987993638,18.314883848069773,,,,,19.845505142165756,19.227421963958616,,18.229725635019637,19.330053184106898,"rgba(0, 255, 0, 1.0)",0.1872095468035244,19.291618239547528,3.1963207575117494,74.18480671807606,15.402435099582618,True,False,True,False,True,13.1656076559712,0.0,0.0,0.0,0.0,0,1.1088270858524785,0.8107617896009676,False,False,False,False,0.2916321273305953,0.2822653368342937,False,False,False,False,-6368.0,-4684.190322174455,False,False,False,False,350.5844952470719,False,False,False,False
2025-05-28 14:00:00+00:00,19.88,19.895,19.85,19.85,1710.0,,,,,,,,,,,,,,,,,,,19.781692346131425,19.802934304354427,19.841211918098978,19.690625673491375,18.83081587019735,18.25110354690342,,,,,,,,,,,,,,,,,,,19.85541778174249,19.846261430359032,19.834932787391843,19.24704010268591,19.242905028769187,18.93239462111391,18.342173782486185,,,,,19.85541778174249,19.24704010268591,,18.254441856628098,19.34611609182504,"rgba(0, 255, 0, 1.0)",0.17892177061488798,19.307009138024544,3.0347948162451046,72.92460216857172,15.402435099582618,True,False,True,False,True,11.633645221254216,0.0,0.0,0.0,0.0,0,1.1066666666666665,0.8133333333333334,False,False,False,False,0.28489050485626327,0.2835779208452785,False,False,False,False,-8078.0,-4736.807526481827,False,False,False,False,371.6607046230863,False,False,False,False
2025-05-28 15:00:00+00:00,19.85,19.85,19.845,19.845,0.0,,,,,,,,,,,,,,,,,,,19.781692346131425,19.802934304354427,19.841211918098978,19.690625673491375,18.83081587019735,18.25110354690342,,,,,,,,,,,,,,,,,,,19.85541778174249,19.846261430359032,19.834932787391843,19.24704010268591,19.242905028769187,18.93239462111391,18.342173782486185,,,,,19.85541778174249,19.24704010268591,,18.254441856628098,19.34611609182504,"rgba(0, 255, 0, 1.0)",0.1702730187107385,19.307009138024544,3.159577871168182,71.69319901893904,15.402435099582618,True,False,True,False,True,11.442061782036916,0.0,0.0,0.0,0.0,0,1.1016533986527854,0.8254745866503367,False,False,False,False,0.26986170494348216,0.2767198128943803,False,False,False,False,-8078.0,-4788.608960179783,False,False,False,False,365.8985231560617,False,False,False,False
2025-05-28 16:00:00+00:00,19.845,19.85,19.845,19.85,1.0,,,,,,,,,,,,,,,,,,,19.781697895847216,19.80293774810994,19.841212259032297,19.6906299219669,18.83083020950771,18.251118894109574,,,,,,,,,,,,,,,,,,,19.855415675782794,19.846262028483448,19.834933477536865,19.24705092217724,19.242915903294183,18.932408590834687,18.342189288802857,,,,,19.855415675782794,19.24705092217724,,18.254455944657554,19.3461232934989,"rgba(0, 255, 0, 1.0)",0.16065583493064903,19.307016393280378,3.379793873991663,71.06109689481372,15.402435099582618,True,False,True,False,False,11.585160649912822,0.0,0.0,0.0,0.0,0,1.0964530180460477,0.8332296204107027,False,False,False,False,0.26897825378261003,0.2728490333384952,False,False,False,False,-8077.0,-4839.591766998701,False,False,False,False,360.2411817117816,False,False,False,False
2025-05-28 17:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,19.781697895847216,19.80293774810994,19.841212259032297,19.6906299219669,18.83083020950771,18.251118894109574,,,,,,,,,,,,,,,,,,,19.855415675782794,19.846262028483448,19.834933477536865,19.24705092217724,19.242915903294183,18.932408590834687,18.342189288802857,,,,,19.855415675782794,19.24705092217724,,18.254455944657554,19.3461232934989,"rgba(0, 255, 0, 1.0)",0.16036284870009607,19.307016393280378,3.385968827075957,70.63969547873016,15.402435099582618,True,False,True,False,False,11.585160649912812,0.0,0.0,0.0,0.0,0,1.098174952800503,0.8363750786658275,False,False,False,False,0.26974232952523997,0.27129568143186755,False,False,False,False,-8077.0,-4889.784142704148,False,False,False,False,354.6560471115989,False,False,False,False
2025-05-28 18:00:00+00:00,19.85,19.87,19.835,19.835,827.0,,,,,,,,,,,,,,,,,,,19.785884041033633,19.80551903402332,19.841419986184665,19.694030427602684,18.842532840207845,18.26369771210676,,,,,,,,,,,,,,,,,,,19.853689254752243,19.84634001398275,19.835412797207404,19.255842848362356,19.251752948325404,18.943796710496592,18.35489054944755,,,,,19.853689254752243,19.255842848362356,,18.266010003071116,19.35190839721025,"rgba(0, 255, 0, 1.0)",0.15985390289335116,19.31286515382479,3.266325292811644,68.83865446142322,15.402435099582618,True,False,True,False,False,10.980467148812028,0.0,0.0,0.0,0.0,0,1.0907944514501888,0.8341740226986127,False,False,False,False,0.27084388897772116,0.27106978520479436,False,False,False,False,-8904.0,-4952.020047468424,False,False,False,False,361.9792091718842,False,False,False,False
2025-05-28 19:00:00+00:00,19.835,19.835,19.83,19.83,200.0,,,,,,,,,,,,,,,,,,,19.786586497890298,19.805887051372274,19.8413309757396,19.69475201845444,18.845280930353173,18.266681477957494,,,,,,,,,,,,,,,,,,,19.852686176269636,19.845686558301786,19.83537614948151,19.25787748960579,19.253798463284014,18.94646326690994,18.357899496395294,,,,,19.852686176269636,19.25787748960579,,18.26875279931094,19.35310050400117,"rgba(0, 255, 0, 1.0)",0.15925425871506735,19.31410593910884,3.239436515253141,67.11790715554415,15.402435099582618,True,False,True,False,False,10.776709516312057,0.0,0.0,0.0,0.0,0,1.087595907928388,0.8484654731457798,False,False,False,False,0.26204912085509086,0.2665594530299426,False,False,False,False,-9104.0,-5016.391829678216,False,False,False,False,359.4679036033278,False,False,False,False
2025-05-29 14:00:00+00:00,19.89,19.925,19.84,19.86,1504.0,,,,,,,,,,,,,,,,,,,19.795732512552448,19.812501909125622,19.843493246224575,19.701588822757994,18.866354224780363,18.28937209985866,,,,,,,,,,,,,,,,,,,19.858379134860048,19.853040589380036,19.83809139784946,19.27385092187841,19.269850127423194,18.96697106088864,18.380793841913906,,,,,19.858379134860048,19.27385092187841,,18.289638220554625,19.365386145345642,"rgba(0, 255, 0, 1.0)",0.15904906036682612,19.32616018995274,3.3564474308494847,67.65363539497544,15.402435099582618,True,False,True,False,False,11.695202585311502,0.0,0.0,0.0,0.0,0,1.07233502538071,0.8426395939086289,False,False,False,False,0.2841136176984558,0.2753365353641992,False,False,False,False,-7600.0,-5056.447770303359,False,False,False,False,377.21258726839244,False,False,False,False
2025-05-29 15:00:00+00:00,19.86,19.89,19.85,19.87,739.0,,,,,,,,,,,,,,,,,,,19.799324846184057,19.815084483072997,19.844304095261748,19.704670099774702,18.87634606403521,18.300253890177583,,,,,,,,,,,,,,,,,,,19.859673650889356,19.85490174240174,19.8391307797417,19.281337610105645,19.277374400560987,18.976665673969052,18.391755011520345,,,,,19.859673650889356,19.281337610105645,,18.299670927542206,19.37083248828424,"rgba(0, 255, 0, 1.0)",0.15897688086201514,19.33158626423234,3.386742354285975,68.5272384604526,15.402435099582618,True,False,True,False,False,12.001656469649596,0.0,0.0,0.0,0.0,0,1.0692063492063488,0.8526984126984123,False,False,False,False,0.27857296512995566,0.27695475024707744,False,False,False,False,-6861.0,-5084.425324252144,False,False,False,False,382.8216944425259,False,False,False,False
2025-05-29 16:00:00+00:00,19.87,19.9,19.87,19.88,500.0,,,,,,,,,,,,,,,,,,,19.80198704947818,19.817097367230975,19.845095506529322,19.706854727609173,18.883083567509708,18.307593631482796,,,,,,,,,,,,,,,,,,,19.86133188487057,19.856866878628697,19.840083955089778,19.286409610469853,19.282471289504972,18.983203891196496,18.399146234299938,,,,,19.86133188487057,19.286409610469853,,18.306444041468502,19.374709661069268,"rgba(0, 255, 0, 1.0)",0.15886713242748637,19.3354177087198,3.427910373649945,69.63271278043683,15.402435099582618,True,False,True,False,False,12.311321061439063,0.0,0.0,0.0,0.0,0,1.085881587508132,0.8418998048145734,False,False,False,False,0.2836888547576363,0.28032180250235683,False,False,False,False,-6361.0,-5104.217179690095,False,False,False,False,384.6384123581456,False,False,False,False
2025-05-29 17:00:00+00:00,19.9,19.92,19.89,19.92,396.0,,,,,,,,,,,,,,,,,,,19.80463161040353,19.81921791841989,19.8461213778239,19.708803174526285,18.888496592391455,18.31345614796884,,,,,,,,,,,,,,,,,,,19.863891323594505,19.859624508519005,19.841257968310504,19.290543150153724,19.28662405303031,18.988467059599614,18.40505255121851,,,,,19.863891323594505,19.290543150153724,,18.31185739616722,19.37816826430462,"rgba(0, 255, 0, 1.0)",0.15937736396399238,19.33878240262507,3.6468014209737034,72.1712843850656,16.984069105414164,True,False,True,False,True,13.544307921810802,0.0,0.0,0.0,0.0,0,1.0788273615635167,0.8403908794788264,False,False,False,False,0.29275060241026696,0.2865362024563119,False,False,False,False,-5965.0,-5117.562649772419,False,False,False,False,384.8145610037558,False,False,False,False
2025-05-29 18:00:00+00:00,19.92,19.92,19.92,19.92,0.0,,,,,,,,,,,,,,,,,,,19.80463161040353,19.81921791841989,19.8461213778239,19.708803174526285,18.888496592391455,18.31345614796884,,,,,,,,,,,,,,,,,,,19.863891323594505,19.859624508519005,19.841257968310504,19.290543150153724,19.28662405303031,18.988467059599614,18.40505255121851,,,,,19.863891323594505,19.290543150153724,,18.31185739616722,19.37816826430462,"rgba(0, 255, 0, 1.0)",0.1598758809116124,19.33878240262507,3.63543014781734,73.86366545481812,18.867761487430812,True,False,True,False,True,13.544307921810802,0.0,0.0,0.0,0.0,0,1.0818062827225123,0.8390052356020934,False,False,False,False,0.29937386632184104,0.29295503438907644,False,False,False,False,-5965.0,-5130.701213341839,False,False,False,False,378.84844377889135,False,False,False,False
2025-05-29 19:00:00+00:00,19.92,19.965,19.92,19.965,300.0,,,,,,,,,,,,,,,,,,,19.80727884343005,19.82144096927116,19.847350516683758,19.710543118442462,18.89271862487737,18.317979528095886,,,,,,,,,,,,,,,,,,,19.867190506598547,19.863043505674653,19.842623902636465,19.293838182797316,19.28993321139564,18.992586032099616,18.40961449372362,,,,,19.867190506598547,19.293838182797316,,18.31603618924526,19.38124164890204,"rgba(0, 255, 0, 1.0)",0.16079215502344607,19.341720022505136,3.8763083771343174,76.61976699338891,21.670528270689076,True,False,True,False,True,14.928318751746925,0.0,0.0,0.0,0.0,0,1.0781249999999996,0.8333333333333328,False,False,False,False,0.30903082746089244,0.30099293092498447,False,False,False,False,-5665.0,-5138.98491546057,False,False,False,False,377.62598728619537,False,False,False,False
2025-05-30 14:00:00+00:00,19.99,20.04,19.99,20.01,2065.0,,,,,,,,,,,,,,,,,,,19.83023059496197,19.841541290453485,19.859851137289226,19.724866901860167,18.9225810524233,18.349632141091938,,,,,,,,,,,,,,,,,,,19.897689236988374,19.89409388027347,19.856209341760444,19.317761112721268,19.313947699809777,19.02182224410633,18.441561084154095,,,,,19.897689236988374,19.317761112721268,,18.34532463155314,19.40552213214568,"rgba(0, 255, 0, 1.0)",0.16235804610521148,19.364730634328428,3.974360255933515,79.61565925974375,24.594666615916395,True,False,True,False,True,16.277759792316076,0.0,0.0,0.0,0.0,0,1.084039087947882,0.836482084690553,False,False,False,False,0.3428282029808417,0.3219105669529131,False,False,False,False,-3600.0,-5115.1246842131195,False,False,False,False,403.78682469261094,False,False,False,False
2025-05-30 15:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,,,,,,,,,,,,,,,,,,19.83023059496197,19.841541290453485,19.859851137289226,19.724866901860167,18.9225810524233,18.349632141091938,,,,,,,,,,,,,,,,,,,19.897689236988374,19.89409388027347,19.856209341760444,19.317761112721268,19.313947699809777,19.02182224410633,18.441561084154095,,,,,19.897689236988374,19.317761112721268,,18.34532463155314,19.40552213214568,"rgba(0, 255, 0, 1.0)",0.16380627428600644,19.364730634328428,3.9392225266349126,81.61292077064698,26.547119171960787,True,False,True,False,True,16.277759792316076,0.0,0.0,0.0,0.0,0,1.0870730073677155,0.8553248492967167,False,False,False,False,0.3400463208930511,0.3309784439229821,False,False,False,False,-3600.0,-5091.63437903152,False,False,False,False,397.5265638446635,False,False,False,False
2025-05-30 16:00:00+00:00,20.01,20.01,19.9,19.9,44.0,,,,,,,,,,,,,,,,,,,19.830482609553535,19.84175312953403,19.859974207721905,19.725080175149518,18.92315653145892,18.35026323717253,,,,,,,,,,,,,,,,,,,19.897861790253877,19.894280472822658,19.85634554221812,19.3181992759453,19.314387861652406,19.022380222989245,18.442195415931415,,,,,19.897861790253877,19.3181992759453,,18.345909522496857,19.405873882492575,"rgba(0, 255, 0, 1.0)",0.16404012363482615,19.365079334961184,3.2609135691071236,72.22391289625361,28.054660949541343,True,False,True,False,False,11.341137357212254,0.0,0.0,0.0,0.0,0,1.0535117056856178,0.8662207357859522,False,False,False,False,0.30828940694119933,0.3196339254320907,False,False,False,False,-3644.0,-5069.190435170566,False,False,False,False,392.0455318470718,False,False,False,False
2025-05-30 17:00:00+00:00,19.91,19.97,19.91,19.935,200.0,,,,,,,,,,,,,,,,,,,19.831630996113507,19.84272096402445,19.860540734314185,19.726051804264625,18.92576842263246,18.353128548402612,,,,,,,,,,,,,,,,,,,19.898660124272606,19.895140964286878,19.856971594379964,19.320188479016313,19.31638611773875,19.024912543831768,18.44507517940722,,,,,19.898660124272606,19.320188479016313,,18.348565487756396,19.40747511328349,"rgba(0, 255, 0, 1.0)",0.16377409732592582,19.36666636206949,3.4702290973368655,67.80404836233666,24.333118677829574,True,False,True,False,False,12.439670715389195,0.0,0.0,0.0,0.0,0,1.0467914438502666,0.8790106951871646,False,False,False,False,0.29968418637455474,0.3096590559033227,False,False,False,False,-3444.0,-5043.993684237688,False,False,False,False,389.0680817409156,False,False,False,False
2025-05-30 18:00:00+00:00,19.93,19.96,19.93,19.96,300.0,,,,,,,,,,,,,,,,,,,19.83349185138605,19.844309655444764,19.861500494701332,19.72757195221287,18.92970600798788,18.357438670361436,,,,,,,,,,,,,,,,,,,19.90013554938212,19.89670256507575,19.858025064170317,19.32320433625965,19.319415395730086,19.028733061677755,18.44940768534423,,,,,19.90013554938212,19.32320433625965,,18.352561980262806,19.40997248382571,"rgba(0, 255, 0, 1.0)",0.1639911280833721,19.369130011566128,3.603060698097511,66.0470889435964,22.937618636154937,True,False,True,False,False,13.216760038838217,0.0,0.0,0.0,0.0,0,1.0467914438502666,0.8783422459893038,False,False,False,False,0.30097928673108304,0.3053191713172029,False,False,False,False,-3144.0,-5014.536417815399,False,False,False,False,387.6871812488084,False,False,False,False
2025-05-30 19:00:00+00:00,19.96,19.985,19.96,19.985,300.0,,,,,,,,,,,,,,,,,,,19.835707836764175,19.846241122677306,19.862722935758175,19.729251393383674,18.93371555924343,18.361797370373026,,,,,,,,,,,,,,,,,,,19.902273489151685,19.898915797890332,19.859353538369664,19.326318533227436,19.322542731314808,19.032631830292072,18.45379186721144,,,,,19.902273489151685,19.326318533227436,,18.356604958247928,19.41271261581979,"rgba(0, 255, 0, 1.0)",0.16452300696190392,19.3718056930592,3.727103693666298,65.98880957649791,22.84088001938595,True,False,True,False,False,13.990057274698,0.0,0.0,0.0,0.0,0,1.0470430107526874,0.8830645161290311,False,False,False,False,0.31598375800661554,0.3106514646619092,False,False,False,False,-2844.0,-4980.884690407408,False,False,False,False,386.3276900666563,False,False,False,False
2025-06-02 14:00:00+00:00,20.07,20.07,19.92,19.92,3200.0,,,,,,,,,,,,,,,,,,,19.854736970287384,19.862910388079804,19.873633739100953,19.745403597785977,18.974386562008146,18.406684751005972,,,,,,,,,,,,,,,,,,,19.917821579740295,19.915118479473847,19.87115897572686,19.357456563366096,19.353816611068353,19.072026875577336,18.498838763187777,,,,,19.917821579740295,19.357456563366096,,18.39833755008231,19.43876875818529,"rgba(0, 255, 0, 1.0)",0.16434056048275691,19.39759239888526,3.178811119909474,61.40967689868532,18.420963871849978,True,False,True,False,False,11.129982358864815,0.0,0.0,0.0,0.0,0,1.0339321357285423,0.8815701929474373,False,False,False,False,0.3301383727446084,0.32039491870325876,False,False,False,False,-6044.0,-4997.367098308067,False,False,False,False,429.9505165772508,False,False,False,False
2025-06-02 15:00:00+00:00,19.93,20.025,19.93,20.025,381.0,,,,,,,,,,,,,,,,,,,19.85703644835395,19.86496892994739,19.875065894150648,19.747368388210578,18.97912579146118,18.411940061491734,,,,,,,,,,,,,,,,,,,19.91983065642458,19.917185043920483,19.87269153524512,19.361098009449236,19.35747346040323,19.076614023853715,18.504106715515746,,,,,19.91983065642458,19.361098009449236,,18.4032345909821,19.44188499680212,"rgba(0, 255, 0, 1.0)",0.1647377932974319,19.400676418079122,3.789801777869322,62.7042373652097,18.420963871849978,True,False,True,False,False,14.343376663494567,0.0,0.0,0.0,0.0,0,1.034505640345056,0.8871930988719302,False,False,False,False,0.31708534196371524,0.318740130333487,False,False,False,False,-5663.0,-5007.686988256779,False,False,False,False,429.19159383961903,False,False,False,False
