date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_759,aVWAP_peak_682,aVWAP_peak_630,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_385,aVWAP_peak_344,aVWAP_peak_261,aVWAP_peak_192,aVWAP_peak_155,aVWAP_peak_116,aVWAP_peak_91,aVWAP_peak_48,aVWAP_peak_21,aVWAP_valley_876,aVWAP_valley_862,aVWAP_valley_785,aVWAP_valley_718,aVWAP_valley_652,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_519,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_328,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_222,aVWAP_valley_199,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_109,aVWAP_valley_40,aVWAP_OB_bear_759,aVWAP_OB_bear_630,aVWAP_OB_bear_552,aVWAP_OB_bear_445,aVWAP_OB_bear_91,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,85.79,86.18,85.72,86.08,6250.0,,,,,,,,,,,,,88.31687330057362,89.87208609336555,91.3083280924385,92.35931803150272,92.3428686568347,,,,,,,,,,,,,,,,,,,,,,88.0891651041136,90.16438979140325,92.37175283001942,,,,,91.3083280924385,90.60309773753141,"rgba(239, 83, 80, 1.0)",3.852440887644157,90.60309773753141,-1.1740862142851407,23.77862843988663,-20.409928521173647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198388982720537,1.0143562426919581,False,False,False,False,-0.34282825441539394,-0.3400420278969304,False,False,False,False,-137187.0,-52078.12978515664,False,False,False,False,10040.308757109438,False,False,False,False
2025-05-22 18:00:00+00:00,86.08,86.195,86.05,86.12,4788.0,,,,,,,,,,,,,88.27476349587273,89.84706385635178,91.28042918867177,92.3340099842329,92.32135713262636,,,,,,,,,,,,,,,,,,,,,,88.07015085304991,90.13870927833685,92.3478767933708,,,,,91.28042918867177,90.57679507281415,"rgba(239, 83, 80, 1.0)",3.86371559489022,90.57679507281415,-1.1534997758914438,24.202590062064825,-20.409928521173647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257325588983876,1.0021536252692036,False,False,False,False,-0.3327397283587833,-0.33639087812785684,False,False,False,False,-132399.0,-53323.41459468909,False,False,False,False,9958.877613588362,False,False,False,False
2025-05-22 19:00:00+00:00,86.125,86.415,86.05,86.1,17057.0,,,,,,,,,,,,,88.14130326110597,89.76212163303158,91.18468752595007,92.24644642154583,92.24672892402566,,,,,,,,,,,,,,,,,,,,,,88.00751968311887,90.0512918060237,92.26517730446211,,,,,91.18468752595007,90.48815956990796,"rgba(239, 83, 80, 1.0)",3.871298257458068,90.48815956990796,-1.133511106113864,24.42008210601299,-20.409928521173647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254845468831845,1.0008512310110007,False,False,False,False,-0.3263405306866362,-0.33136570440724655,False,False,False,False,-149456.0,-54813.84227539158,False,False,False,False,10068.926022680014,False,False,False,False
2025-05-23 14:00:00+00:00,85.61,86.05,85.61,85.99,3038.0,,,,,,,,,,,,,88.11586828008818,89.74614878789235,91.16699359208167,92.23033967705642,92.23296753749054,,,,,,,,,,,,,,,,,,,,,85.88333333333333,87.99500200116515,90.03492891726113,92.24995261993365,,,,,91.16699359208167,89.9617260829225,"rgba(239, 83, 80, 1.0)",3.879903932125406,89.9617260829225,-1.0236660887494695,24.183531574098247,-20.89359042878569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921345373642193,1.0003926187671774,False,False,False,False,-0.34282825441539394,-0.3370969794113202,False,False,False,False,-152494.0,-56328.26332538551,False,False,False,False,9959.919417677222,False,False,False,False
2025-05-23 15:00:00+00:00,86.01,86.38,85.98,86.145,9199.0,,,,,,,,,,,,,88.05163129493178,89.70208567623823,91.11698127384409,92.18423007752682,92.19351307532753,,,,,,,,,,,,,,,,,,,,,86.09757824630219,87.96297893972545,89.98950485437722,92.20633637259029,,,,,91.11698127384409,89.94498220120707,"rgba(239, 83, 80, 0.5)",3.88042375785689,89.94498220120707,-0.979269904095669,25.755992739077264,-20.89359042878569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9281547033759421,0.9952146837102593,False,False,False,False,-0.3226174242172416,-0.3298572018142809,False,False,False,False,-143295.0,-57676.58482421674,False,False,False,False,9948.122217403155,False,False,False,False
2025-05-23 16:00:00+00:00,86.145,86.295,86.095,86.24,3175.0,,,,,,,,,,,,,88.03090176197396,89.68730470112646,91.10009461465144,92.16858703011721,92.18010776728902,,,,,,,,,,,,,,,,,,,,,86.12073806125098,87.95243596883543,89.97424192607443,92.1915301431884,,,,,91.10009461465144,89.93399355272304,"rgba(239, 83, 80, 0.5)",3.8777436924252457,89.93399355272304,-0.9526141606364704,27.8662881672018,-20.89359042878569,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269644388731276,1.0005937850498121,False,False,False,False,-0.3217570184398985,-0.32580711012708974,False,False,False,False,-140120.0,-58954.77730756222,False,False,False,False,9843.11257062171,False,False,False,False
2025-05-23 17:00:00+00:00,86.26,86.555,86.2,86.405,2437.0,,,,,,,,,,,,,88.0168177467221,89.67661614054299,91.08767716640413,92.15698987791497,92.17016235550916,,,,,,,,,,,,,,,,,,,,,86.15704642650381,87.94524105423399,89.96315600732561,92.18054919173383,,,,,91.08767716640413,89.92825066298786,"rgba(239, 83, 80, 0.5)",3.8798888079636744,89.92825066298786,-0.9080803181153559,31.095662995501872,-23.398246719860527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239453357100414,0.9977553310886645,False,False,False,False,-0.3113251359898536,-0.31856612305847165,False,False,False,False,-137683.0,-60175.36990744497,False,False,False,False,9728.289119914396,False,False,False,False
2025-05-23 18:00:00+00:00,86.41,86.54,86.33,86.375,3305.0,,,,,,,,,,,,,87.99842376852482,89.66235458261508,91.0710419557118,92.14141309168615,92.1567948681909,,,,,,,,,,,,,,,,,,,,,86.19734786171252,87.93576395096154,89.94834880136442,92.16579580105045,,,,,91.0710419557118,89.91969829797975,"rgba(239, 83, 80, 0.5)",3.873857998532264,89.91969829797975,-0.9150305197874503,33.04577680232669,-21.487854292178763,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.922852210861771,1.003386004514673,False,False,False,False,-0.30805203000366105,-0.3133090765310663,False,False,False,False,-140988.0,-61428.278901128,False,False,False,False,9628.703242086265,False,False,False,False
2025-05-23 19:00:00+00:00,86.375,86.565,86.125,86.55,6358.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,,,,,,,,,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,,,,,91.03935943933644,89.90051226442176,"rgba(239, 83, 80, 0.5)",3.852207208650383,89.90051226442176,-0.8697642891322076,36.36568412141757,-18.344014143868307,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915276674609478,1.0025152237225314,False,False,False,False,-0.3131780112573006,-0.31324354389418346,False,False,False,False,-134630.0,-62563.18930576167,False,False,False,False,9577.994664689579,False,False,False,False
2025-05-26 14:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,,,,,,,,,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,,,,,91.03935943933644,89.90051226442176,"rgba(239, 83, 80, 0.5)",3.8264691484635978,89.90051226442176,-0.8756146030256281,38.578955667478155,-16.27636481110182,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204356777578531,1.0035199574948532,False,False,False,False,-0.3015248903622081,-0.30738421712819575,False,False,False,False,-134630.0,-63680.50420024598,False,False,False,False,9429.498623376561,False,False,False,False
2025-05-26 15:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,,,,,,,,,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,,,,,91.03935943933644,89.90051226442176,"rgba(239, 83, 80, 0.5)",3.7956643093863196,89.90051226442176,-0.8827209129469816,40.05447003151854,-14.847387280830496,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208291541290535,1.006018054162488,False,False,False,False,-0.3015248903622081,-0.3044545537452019,False,False,False,False,-134630.0,-64780.49638318791,False,False,False,False,9283.304846269948,False,False,False,False
2025-05-26 16:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,,,,,,,,,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,,,,,91.03935943933644,89.90051226442176,"rgba(239, 83, 80, 0.5)",3.7599413595196656,89.90051226442176,-0.8911075849464302,41.03814627421214,-13.795787943524495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916470509112919,1.0088775304324438,False,False,False,False,-0.3015248903622081,-0.302989722053705,False,False,False,False,-134630.0,-65863.43442375863,False,False,False,False,9139.377639351034,False,False,False,False
2025-05-26 17:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,,,,,,,,,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,,,,,91.03935943933644,89.90051226442176,"rgba(239, 83, 80, 0.5)",3.7226972143258044,89.90051226442176,-0.9000227715346325,41.69393043600786,-12.968754048646943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161882893226174,1.0072263118795168,False,False,False,False,-0.3015248903622081,-0.30225730620795654,False,False,False,False,-134630.0,-66929.58272726624,False,False,False,False,8997.681861996754,False,False,False,False
2025-05-26 18:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,,,,,,,,,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,,,,,91.03935943933644,89.90051226442176,"rgba(239, 83, 80, 0.5)",3.664064108717578,89.90051226442176,-0.9144251205785932,42.13111987720501,-12.279176343010946,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127780792186648,1.0103771025501904,False,False,False,False,-0.3015248903622081,-0.3018910982850823,False,False,False,False,-134630.0,-67979.20159971171,False,False,False,False,8858.182918399905,False,False,False,False
2025-05-26 19:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,92.11167500773684,92.13124558342211,,,,,,,,,,,,,,,,,,,,,86.24726192207036,87.91783897245779,89.9201949316518,92.13761707378772,,,,,91.03935943933644,89.90051226442176,"rgba(239, 83, 80, 0.5)",3.5910741234844896,89.90051226442176,-0.9330111685833704,42.422579504669784,-11.678922340243147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912800218340611,1.0115993449781662,False,False,False,False,-0.3015248903622081,-0.3017079943236452,False,False,False,False,-134630.0,-69012.54731134408,False,False,False,False,8720.846749122387,False,False,False,False
2025-05-27 14:00:00+00:00,87.255,87.4,87.125,87.185,2182.0,,,,,,,,,,,,87.23666666666668,87.95880817968721,89.6284059094384,91.03050297937986,92.10300458221428,92.12378466866373,,,,,,,,,,,,,,,,,,,,,86.3199662109068,87.9150976443024,89.91288014347774,92.12939175730594,,,,,91.03050297937986,89.6358508742043,"rgba(239, 83, 80, 0.5)",3.50746373678537,89.6358508742043,-0.6987530187412642,51.03284267757968,-3.567997010633789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123949010035255,1.008068890697044,False,False,False,False,-0.2616127947982262,-0.2816603945609357,False,False,False,False,-132448.0,-69996.04270186588,False,False,False,False,8619.469280143747,False,False,False,False
2025-05-27 15:00:00+00:00,87.12,87.125,86.88,86.91,3802.0,,,,,,,,,,,,87.06829601158645,87.9463042249423,89.61525700505733,91.01409825382751,92.08715166358294,92.11013670248373,,,,,,,,,,,,,,,,,,,,,86.39393818167343,87.90852807708066,89.89897672255809,92.1143527320332,,,,,91.01409825382751,89.61570395748257,"rgba(239, 83, 80, 0.5)",3.4277995436885207,89.61570395748257,-0.789341361126114,52.7343814913107,-2.1721547104596794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106209704784523,1.0082796063793693,False,False,False,False,-0.27607676013654636,-0.27886857734874104,False,False,False,False,-136250.0,-71023.23583827105,False,False,False,False,8544.779833939967,False,False,False,False
2025-05-27 16:00:00+00:00,86.91,87.145,86.68,87.12,5678.0,,,,,,,,,,,,87.02611787572172,87.92839500662672,89.59593403353439,90.98990444832361,92.06370399099484,92.08992799587679,,,,,,,,,,,,,,,,,,,,,86.47912535525263,87.89898844536611,89.87852613328464,92.0920990223201,,,,,90.98990444832361,89.60427223073016,"rgba(239, 83, 80, 0.5)",3.357800720065917,89.60427223073016,-0.7398510030343275,55.80339111556826,0.5905696307665238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9026603001364253,1.0161664392905871,False,False,False,False,-0.28110959525328433,-0.2799890863010127,False,False,False,False,-130572.0,-71946.47249194127,False,False,False,False,8500.333634964154,False,False,False,False
2025-05-27 17:00:00+00:00,87.115,87.3,86.915,87.06,6193.0,,,,,,,,,,,,87.04885344908055,87.9117878161472,89.576052475047,90.96456025728642,92.03892219535922,92.0685378969901,,,,,,,,,,,,,,,,,,,,,86.56274270578467,87.89002611458272,89.85737975223272,92.06856359677457,,,,,90.96456025728642,89.59874262592851,"rgba(239, 83, 80, 0.5)",3.2681470050850456,89.59874262592851,-0.7768140851615216,57.007062343080165,1.686364013779233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049016930638989,1.0131758601856913,False,False,False,False,-0.2702222916971317,-0.2751056889990722,False,False,False,False,-136765.0,-72951.41090291891,False,False,False,False,8464.561020468585,False,False,False,False
2025-05-27 18:00:00+00:00,87.065,87.09,86.795,86.8,6866.0,,,,,,,,,,,,87.00612225772959,87.88989549198105,89.5526602298547,90.93543691885641,92.01065372882424,92.04410761270388,,,,,,,,,,,,,,,,,,,,,86.60641774995374,87.87792852193154,89.83266670919221,92.04170726553238,,,,,90.93543691885641,89.57975964865598,"rgba(239, 83, 80, 0.5)",3.171970041779311,89.57975964865598,-0.8763511672691212,54.524073309948776,1.686364013779233,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069005528632852,1.0101699542693336,False,False,False,False,-0.27943045284485946,-0.2772680709219658,False,False,False,False,-143631.0,-74047.2184858194,False,False,False,False,8439.777128678375,False,False,False,False
2025-05-27 19:00:00+00:00,86.815,86.995,86.68,86.72,25728.0,,,,,,,,,,,,86.90015398389131,87.80840343490443,89.46546100460218,90.82739317627447,91.90548447378218,91.95289913607708,,,,,,,,,,,,,,,,,,,,,86.66975203413674,87.83088720977237,89.74068893790141,91.9416604505838,,,,,90.82739317627447,89.5042783841926,"rgba(239, 83, 80, 0.5)",3.0772149760795884,89.5042783841926,-0.9048046385565854,51.97165726711098,1.686364013779233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.910566321988632,1.0097240293090464,False,False,False,False,-0.2853142411045274,-0.2812911560132466,False,False,False,False,-169359.0,-75524.92052479894,False,False,False,False,8707.81159179964,False,False,False,False
2025-05-28 14:00:00+00:00,85.69,85.73,85.365,85.405,7279.0,,,,,,,,,,,,86.72360671309127,87.76065417630487,89.43025766550927,90.78831929204073,91.8691262012392,91.92131165145264,,,,,,,,,,,,,,,,,,,,,86.5698620170499,87.80250251086744,89.70462998894915,91.90707305945503,,,,,90.78831929204073,89.44773432759594,"rgba(239, 83, 80, 1.0)",2.9844554591058774,89.44773432759594,-1.354596971873426,42.442443394327555,-1.2282396192948966,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037267080745337,1.0126248987307593,False,False,False,False,-0.34282825441539394,-0.31205970521432025,False,False,False,False,-176638.0,-77092.56516782532,False,False,False,False,8685.65947409732,False,False,False,False
2025-05-28 15:00:00+00:00,85.41,85.505,85.155,85.36,6542.0,,,,,,,,,,,,86.58277031792957,87.71647406353456,89.39788128220735,90.75263970862044,91.83598751706515,91.89248428458309,,,,,,,,,,,,,,,,,,,,85.33999999999999,86.48220041329819,87.7758430625911,89.67152781062484,91.87553464052766,,,,,90.75263970862044,89.029394827362,"rgba(239, 83, 80, 1.0)",2.8877389967780998,89.029394827362,-1.270680913841592,35.942123271084284,-6.8203496608869045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986262434864989,1.0206401840698387,False,False,False,False,-0.34282825441539394,-0.32744397981485707,False,False,False,False,-183180.0,-78737.3315993319,False,False,False,False,8652.42444349116,False,False,False,False
2025-05-28 16:00:00+00:00,85.405,85.55,85.28,85.33,2581.0,,,,,,,,,,,,86.53659085129617,87.69981787763038,89.38539374216485,90.73881160724059,91.82309900241113,91.88126094744761,,,,,,,,,,,,,,,,,,,,85.35320252840805,86.452235569026,87.76568176575083,89.6587450158833,91.86326328938505,,,,,90.73881160724059,89.01437292696762,"rgba(239, 83, 80, 1.0)",2.794491513642381,89.01437292696762,-1.3184412652466282,31.50155604007048,-10.525106799263668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938917737086632,1.0286280404482104,False,False,False,False,-0.3380815860827402,-0.33276278294879863,False,False,False,False,-185761.0,-80396.6132799624,False,False,False,False,8558.293831964165,False,False,False,False
2025-05-28 17:00:00+00:00,85.32,85.495,85.16,85.475,7445.0,,,,,,,,,,,,86.42035800491726,87.65287769654007,89.34971565091506,90.69924644548351,91.78615119363532,91.84905313243374,,,,,,,,,,,,,,,,,,,,85.36374637856107,86.3735815292839,87.73672827307266,89.62221085593794,91.82807044513642,,,,,90.69924644548351,88.97106723690155,"rgba(239, 83, 80, 1.0)",2.716085136454292,88.97106723690155,-1.2871714476025176,30.365156474851098,-11.395881435100044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886072480646704,1.0333630197985892,False,False,False,False,-0.34282825441539394,-0.3377955186820963,False,False,False,False,-178316.0,-81914.74330662965,False,False,False,False,8541.033462476349,False,False,False,False
2025-05-28 18:00:00+00:00,85.46,85.6,85.305,85.5,3503.0,,,,,,,,,,,,86.37749187007545,87.63230485604983,89.33352955520373,90.68114879557318,91.76915928449353,91.83422195872399,,,,,,,,,,,,,,,,,,,,85.38199998339228,86.34346991292459,87.72386632696998,89.60560223015374,91.81187679207366,,,,,90.68114879557318,88.95406105142128,"rgba(239, 83, 80, 1.0)",2.6375927924412803,88.95406105142128,-1.3095505346086032,29.93187883059928,-11.945389843723504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873026767330126,1.0336993822923821,False,False,False,False,-0.3358542543021343,-0.3368248864921153,False,False,False,False,-174813.0,-83355.02635613926,False,False,False,False,8462.924416546482,False,False,False,False
2025-05-28 19:00:00+00:00,85.49,85.595,85.195,85.39,10022.0,,,,,,,,,,,,86.26518118293649,87.57356270610215,89.28707407289765,90.62932161265155,91.72047409847791,91.79167314945124,,,,,,,,,,,,,,,,,,,,85.38577437720842,86.26090665001924,87.68666409696075,89.55796235712769,91.76545690102249,,,,,90.62932161265155,88.9021864731687,"rgba(239, 83, 80, 1.0)",2.547957095470763,88.9021864731687,-1.378432344646597,29.034854803240016,-13.152008410571788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855098389982105,1.0359157836796484,False,False,False,False,-0.33905834660675416,-0.3379416165494347,False,False,False,False,-184835.0,-84928.35928085029,False,False,False,False,8487.09613101863,False,False,False,False
2025-05-29 14:00:00+00:00,85.785,86.43,85.785,86.115,5477.0,,,,,,,,,,,,86.25607136987573,87.5528747191166,89.26673432814071,90.60524347600516,91.69715886635998,91.77123501986554,,,,,,,,,,,,,,,,,,,,85.49728924187049,86.25406519879702,87.67302866180857,89.53678219150633,91.7431925229874,,,,,90.60524347600516,88.89578869057578,"rgba(239, 83, 80, 1.0)",2.442242983978505,88.89578869057578,-1.1386208124327502,36.13996391023446,-13.152008410571788,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884510684633183,1.0242275758813126,False,False,False,False,-0.29980319994602694,-0.31887240824773083,False,False,False,False,-179358.0,-86392.38471835648,False,False,False,False,8440.427973948574,False,False,False,False
2025-05-29 15:00:00+00:00,86.12,86.325,85.535,85.54,4607.0,,,,,,,,,,,,86.23461055785369,87.53227791026379,89.24816561758337,90.58380477116009,91.67661685196275,91.75322175505734,,,,,,,,,,,,,,,,,,,,85.5320003567547,86.23738581425698,87.65950165017539,89.51757332006277,91.72357688799097,,,,,90.58380477116009,88.88170322664743,"rgba(239, 83, 80, 1.0)",2.325673770434263,88.88170322664743,-1.4368753129220884,37.17071337138327,-20.75272478383859,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854724009481878,1.0243819844226216,False,False,False,False,-0.3094947144659314,-0.3141835613568311,False,False,False,False,-183965.0,-87905.13844365328,False,False,False,False,8380.994982104408,False,False,False,False
2025-05-29 16:00:00+00:00,85.54,85.82,85.475,85.77,12826.0,,,,,,,,,,,,86.17133512747105,87.47386750094469,89.1958615597218,90.52374418701785,91.61910144871102,91.7027100626297,,,,,,,,,,,,,,,,,,,,85.56983079574111,86.18644546197639,87.62065006192971,89.46354537637484,91.66862558382658,,,,,90.52374418701785,88.83597428784952,"rgba(239, 83, 80, 1.0)",2.198964543384567,88.83597428784952,-1.3942809114741301,39.68870497995096,-18.112286928353818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8945599231666318,1.0318995678123077,False,False,False,False,-0.32503709300848166,-0.31961032718265636,False,False,False,False,-171139.0,-89195.58590964315,False,False,False,False,8449.909788583409,False,False,False,False
2025-05-29 17:00:00+00:00,85.78,86.05,85.725,86.02,4872.0,,,,,,,,,,,,86.16123448353414,87.45553148938559,89.17774478610123,90.50244313477192,91.59842705850927,91.68451021667101,,,,,,,,,,,,,,,,,,,,85.60029065514759,86.17777214128499,87.60809880874302,89.44471728468413,91.64885217565191,,,,,90.50244313477192,88.8236020213168,"rgba(239, 83, 80, 1.0)",2.0764723681029142,88.8236020213168,-1.3501754535160053,43.20112035125038,-14.560707819825218,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852538053584953,1.0319581238377304,False,False,False,False,-0.3118235407634076,-0.315716933973032,False,False,False,False,-166267.0,-90390.49155445487,False,False,False,False,8394.438318992967,False,False,False,False
2025-05-29 18:00:00+00:00,86.07,86.505,85.965,86.385,7978.0,,,,,,,,,,,,86.16922439533583,87.4331772634895,89.1516909067441,90.47064940726312,91.56698577557178,91.6567695116415,,,,,,,,,,,,,,,,,,,,85.68324224662,86.18343397774882,87.59219182685644,89.41737336319936,91.61874853091112,,,,,90.47064940726312,88.81304429139833,"rgba(239, 83, 80, 1.0)",1.943024441941327,88.81304429139833,-1.2496210747469543,47.873843519544394,-10.019719049690906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885125386465132,1.0258330470628656,False,False,False,False,-0.2928753827415168,-0.3042961583572744,False,False,False,False,-158289.0,-91443.18160787417,False,False,False,False,8387.981910946564,False,False,False,False
2025-05-29 19:00:00+00:00,86.38,86.9,86.25,86.385,18986.0,,,,,,,,,,,,86.21482827956913,87.39311699794918,89.0962922341171,90.40087551948488,91.49678523242858,91.59462268978439,,,,,,,,,,,,,,,,,,,,85.86863417767772,86.22007474957717,87.56213669628984,89.3587392241952,91.55143654087254,,,,,90.40087551948488,88.79614021290415,"rgba(239, 83, 80, 1.0)",1.7958582028334253,88.60576741738437,-1.2366051027194338,50.98899229840707,-6.984652660767296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873684934332666,1.0268170253730322,False,False,False,False,-0.27453211941905115,-0.2894141388881628,False,False,False,False,-158289.0,-92479.55088527147,False,False,False,False,8552.292268916384,False,False,False,False
2025-05-30 14:00:00+00:00,86.035,86.315,85.75,85.985,8546.0,,,,,,,,,,,,86.20362150620176,87.36669976546749,89.06747608552205,90.36636922802991,91.4627440125912,91.56445969035858,,,,,,,,,,,,,,,,,,,,85.88218116756796,86.21034304641942,87.54302628583555,89.32865649842836,91.51879432105308,,,,,90.36636922802991,88.77403378249775,"rgba(255, 0, 0, 1.0)",1.6312036869955506,88.57269908882898,-1.5863739822677598,49.95509569883298,-6.984652660767296,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873733223774308,1.0348534648041636,False,False,False,False,-0.30389143982615535,-0.2966527893571591,False,False,False,False,-166835.0,-93632.34854596494,False,False,False,False,8552.19471435954,False,False,False,False
2025-05-30 15:00:00+00:00,85.985,86.26,85.6,85.725,6455.0,,,,,,,,,,,,86.18961283382411,87.3451939619868,89.04497774646592,90.3397477378914,91.43658705744554,91.54126171036566,,,,,,,,,,,,,,,,,,,,85.88085483440172,86.19818232656151,87.5274678493352,89.30524417414145,91.49370556547575,,,,,90.3397477378914,88.7548032543541,"rgba(255, 0, 0, 1.0)",1.44768906559041,88.54721529619918,-1.9494623281196142,47.56498370555815,-6.984652660767296,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735112936344963,1.03791923340178,False,False,False,False,-0.3094947144659314,-0.3030737519115453,False,False,False,False,-173290.0,-94867.35089408951,False,False,False,False,8519.680067625284,False,False,False,False
2025-05-30 16:00:00+00:00,85.705,86.11,85.065,85.255,3841.0,,,,,,,,,,,,86.17264707461582,87.32944035319156,89.03013843716391,90.32270649444564,91.42007128177084,91.52661761750564,,,,,,,,,,,,,,,,,,,,85.86588114826567,86.18351301161157,87.51623752761081,89.289921454767,91.47786869191454,,,,,90.32270649444564,88.73954937207846,"rgba(255, 26, 202, 1.0)",1.2762946085944762,88.52657264853082,-2.563336573311746,43.43159495665219,-6.984652660767296,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831276287664617,1.0388885058263813,False,False,False,False,-0.32835752376066046,-0.3157156378361029,False,False,False,False,-177131.0,-96142.75630658426,False,False,False,False,8447.142392158225,False,False,False,False
