date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_789,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_559,aVWAP_peak_526,aVWAP_peak_462,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_305,aVWAP_peak_252,aVWAP_peak_236,aVWAP_peak_216,aVWAP_peak_191,aVWAP_peak_143,aVWAP_peak_125,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_801,aVWAP_valley_736,aVWAP_valley_700,aVWAP_valley_654,aVWAP_valley_575,aVWAP_valley_537,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_392,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_279,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_111,aVWAP_valley_65,aVWAP_valley_44,aVWAP_OB_bull_801,aVWAP_OB_bull_700,aVWAP_OB_bull_654,aVWAP_OB_bull_575,aVWAP_OB_bull_330,aVWAP_OB_bull_162,aVWAP_OB_bull_5,aVWAP_OB_bear_822,aVWAP_OB_bear_559,aVWAP_OB_bear_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 18:00:00+00:00,4.155,4.175,4.135,4.15,19145.0,,,,,,,,,,,,,,,4.167358351562411,4.012977249674303,3.9079595529793476,3.770387617482011,3.768818605965908,3.7461532398936295,3.7549179448910426,,,,,,,,,,,,,,,4.0680415908071454,3.9113290548406794,3.8026854216942745,3.7579054478893315,3.7462887173680386,3.7462828662127015,,,,,,3.8026854216942745,3.746682415009231,,,,3.8585465893277555,"rgba(0, 255, 255, 0.75)",0.16901561844776175,3.8326020906763594,1.8779205865033133,74.24827130738144,15.013862331816128,True,False,True,False,True,17.010349545482825,0.0,0.0,0.0,0.0,0,1.085089141004862,0.8241491085899514,False,False,False,False,0.31348026801756856,0.3205561060549058,False,False,False,False,823218.0,508411.48601900315,False,False,False,False,25929.15466167837,False,False,False,False
2025-06-02 19:00:00+00:00,4.155,4.155,4.12,4.145,144355.0,,,,,,,,,,,,,,,4.150378185945723,4.045299765201113,3.9313699130852906,3.7885309223370505,3.7843614011382947,3.7584787455594446,3.7660790522182674,,,,,,,,,,,,,,,4.094205731101679,3.9382084626012093,3.823474701412065,3.7728555806664255,3.7590462778939298,3.7583125198342238,,,,,,3.823474701412065,3.7567844632478367,,,,3.874661635307286,"rgba(0, 255, 255, 0.75)",0.17164579598486931,3.8487040619367647,1.7262056222417095,73.92450505072156,15.181827722912885,True,False,True,False,True,16.699788900241792,0.0,0.0,0.0,0.0,0,1.0850202429149793,0.8267206477732791,False,False,False,False,0.2943812063347161,0.30746865619481095,False,False,False,False,678863.0,511054.1451504915,False,False,False,False,27765.21427932677,False,False,False,False
2025-06-03 14:00:00+00:00,4.065,4.115,4.06,4.075,15878.0,,,,,,,,,,,,,,,4.14609367495499,4.046335303592536,3.933037753812224,3.7901140878619306,3.785732098637813,3.7595931377494876,3.7670872439557237,,,,,,,,,,,,,,,4.093787627787345,3.9400608653523572,3.8252244323848132,3.7741860461455063,3.7601979748681464,3.759401166259112,,,,,,3.8252244323848132,3.7577043895605233,,,,3.8754501087201527,"rgba(38, 166, 154, 1.0)",0.17281519056521105,3.8496649842160187,1.3039074577124765,68.66940707745087,15.181827722912885,True,False,True,False,False,12.481577829183276,0.0,0.0,0.0,0.0,0,1.0689102564102564,0.8309294871794871,False,False,False,False,0.2420740220322123,0.2747713391135116,False,False,False,False,662985.0,513409.66227994126,False,False,False,False,27580.916383523254,False,False,False,False
2025-06-03 15:00:00+00:00,4.075,4.12,4.075,4.115,19965.0,,,,,,,,,,,,,,,4.142913256366411,4.0482220485008655,3.9353558955394,3.792214935244762,3.787552513894467,3.76106946835282,3.7684254854262336,,,,,,,,,,,,,,,4.094227910769814,3.942639947000572,3.8275592933797906,3.7759500645905875,3.7617234759624445,3.7608436029082313,,,,,,3.8275592933797906,3.758924369862298,,,,3.876822915225877,"rgba(0, 255, 255, 0.75)",0.17426750173845462,3.8511763188046313,1.513900633012589,66.7991575794922,15.181827722912885,True,False,True,False,False,14.114661996201253,0.0,0.0,0.0,0.0,0,1.0710295291300875,0.8308060654429369,False,False,False,False,0.24939626358802483,0.2620838013507682,False,False,False,False,682950.0,516038.1946476941,False,False,False,False,27462.840160522894,False,False,False,False
2025-06-03 16:00:00+00:00,4.115,4.14,4.105,4.115,14317.0,,,,,,,,,,,,,,,4.141753022757925,4.04988637480147,3.93714088612917,3.793783975428872,3.788913371348645,3.7621715426892277,3.769426037300987,,,,,,,,,,,,,,,4.095053044110248,3.9446264939278017,3.8293093813034353,3.77726726283051,3.762862061724686,3.761920529461513,,,,,,3.8293093813034353,3.75983601476473,,,,3.8780087679857305,"rgba(38, 166, 154, 1.0)",0.17533897671868878,3.8524213142121218,1.4975488662121927,65.55232458085308,15.181827722912885,True,False,True,False,False,14.114661996201264,0.0,0.0,0.0,0.0,0,1.0745192307692304,0.8349358974358972,False,False,False,False,0.2763697597411791,0.26922678054597365,False,False,False,False,682950.0,518625.97457563685,False,False,False,False,27259.028685165948,False,False,False,False
2025-06-03 17:00:00+00:00,4.115,4.135,4.105,4.125,43157.0,,,,,,,,,,,,,,,4.139093114166572,4.05457570340185,3.9423658346154733,3.798447785439227,3.7929692513287163,3.76546833501629,3.7724221014203563,,,,,,,,,,,,,,,4.097395465385358,3.950408693037443,3.8344898686230313,3.7811964973472882,3.7662666458381855,3.7651430081671227,,,,,,3.8344898686230313,3.762569012806302,,,,3.881557100291301,"rgba(0, 255, 255, 0.75)",0.17469528168053533,3.8561407339567078,1.5390184752382396,65.16103286543596,22.63626592019304,True,False,True,False,False,14.525866695930517,0.0,0.0,0.0,0.0,0,1.0714859437751,0.8361445783132527,False,False,False,False,0.2736552998872709,0.2714410402166223,False,False,False,False,726107.0,521842.73465973546,False,False,False,False,27505.50886058973,False,False,False,False
2025-06-03 18:00:00+00:00,4.125,4.155,4.11,4.145,20239.0,,,,,,,,,,,,,,,4.1389512384199065,4.057015945754082,3.94491212785594,3.800688934056064,3.7949226972474066,3.7670579013327083,3.7738692517295798,,,,,,,,,,,,,,,4.098952173155154,3.953218473951261,3.8369802255228307,3.783088270612212,3.767907562835752,3.766697174985233,,,,,,3.8369802255228307,3.7638894602434605,,,,3.8834047674967787,"rgba(0, 255, 255, 0.75)",0.1746103254843937,3.858031839941081,1.6434776079984288,65.78363396324741,22.63626592019304,True,False,True,False,False,15.34805982267591,0.0,0.0,0.0,0.0,0,1.0673076923076918,0.8357371794871792,False,False,False,False,0.2872678708393513,0.27935445552798677,False,False,False,False,746346.0,525323.4054402047,False,False,False,False,27392.849808487565,False,False,False,False
2025-06-03 19:00:00+00:00,4.145,4.18,4.145,4.155,27359.0,,,,,,,,,,,,,,,4.140493071378147,4.060994348655082,3.948656117232059,3.803878868236084,3.797706235248904,3.7693194482252017,3.7759319698708973,,,,,,,,,,,,,,,4.102057052032793,3.9573509777925504,3.8405392352298864,3.785780447346891,3.770241677449931,3.7689087436771582,,,,,,3.8405392352298864,3.7657704933056744,,,,3.8862967840288913,"rgba(0, 255, 255, 0.75)",0.17461347274727976,3.8609135398168792,1.6842140274522572,66.64019641051411,22.63626592019304,True,False,True,False,False,15.758992383313455,0.0,0.0,0.0,0.0,0,1.0744595676541229,0.8302642113690952,False,False,False,False,0.32037640671309053,0.29986543112053865,False,False,False,False,773705.0,529174.2828752402,False,False,False,False,27392.3250052552,False,False,False,False
2025-06-04 14:00:00+00:00,4.11,4.2,4.105,4.185,15301.0,,,,,,,,,,,,,,,4.141391936728395,4.063158643280673,3.9507258620428933,3.8056547891201076,3.79925870209944,3.7705836386269103,3.777085929646091,,,,,,,,,,,,,,,4.103751802291146,3.959627773210643,3.8425161017463583,3.787282654710591,3.7715460559654086,3.7701452413958347,,,,,,3.8425161017463583,3.766823554305994,,,,3.8879022408357304,"rgba(0, 255, 255, 0.75)",0.17456953492096688,3.8625150127744976,1.8473153827871576,68.4706761175249,22.63626592019304,True,False,True,False,False,16.982482048030093,0.0,0.0,0.0,0.0,0,1.064285714285714,0.8333333333333331,False,False,False,False,0.3092678608140485,0.30456664596729355,False,False,False,False,789006.0,533202.6815903527,False,False,False,False,27204.862602072946,False,False,False,False
2025-06-04 15:00:00+00:00,4.185,4.185,4.135,4.175,23704.0,,,,,,,,,,,,,,,4.142748543044431,4.06638937439609,3.9538791511769698,3.808384282437847,3.8016487819124123,3.7725344010463906,3.778867764330269,,,,,,,,,,,,,,,4.106268250900593,3.9630852858803456,3.845546925314847,3.7895965948679566,3.7735582911278356,3.7720536196229135,,,,,,3.845546925314847,3.768450775801694,,,,3.890350866619916,"rgba(0, 255, 255, 0.75)",0.17410357277797092,3.8649634477486807,1.7807592762424205,68.66064674117887,22.63626592019304,True,False,True,False,False,16.34083600534808,0.0,0.0,0.0,0.0,0,1.0656645569620251,0.8378164556962024,False,False,False,False,0.3175921902303121,0.3110794180988028,False,False,False,False,765302.0,536801.1206354635,False,False,False,False,27150.585662505924,False,False,False,False
2025-06-04 16:00:00+00:00,4.175,4.195,4.165,4.185,13031.0,,,,,,,,,,,,,,,4.143940318266026,4.068365287944457,3.955707170331267,3.8099365053177876,3.8030091021077115,3.773643805898707,3.779882331913988,,,,,,,,,,,,,,,4.107933629508594,3.965089713663627,3.8472746107756075,3.7909125614176435,3.774702478449197,3.7731390565600473,,,,,,3.8472746107756075,3.76937702881354,,,,3.8918105055503585,"rgba(0, 255, 255, 0.75)",0.1738393169225773,3.866404561350885,1.8327007048181578,69.26192448964166,22.63626592019304,True,False,True,False,True,16.75542692537012,0.0,0.0,0.0,0.0,0,1.0702314445331205,0.848363926576217,False,False,False,False,0.34000383177214943,0.3255416249354761,False,False,False,False,778333.0,540545.8009356889,False,False,False,False,26931.677357660872,False,False,False,False
2025-06-04 17:00:00+00:00,4.185,4.185,4.155,4.16,19494.0,,,,,,,,,,,,,,,4.144935820661874,4.070822888599048,3.9582097638878837,3.812141900298138,3.8049461194343723,3.7752316549557725,3.781334281147518,,,,,,,,,,,,,,,4.109812246360166,3.9678175860716487,3.8497118114162947,3.792789858053204,3.776339572156042,3.7746929134554716,,,,,,3.8497118114162947,3.770704818156186,,,,3.893752801269033,"rgba(0, 255, 255, 0.75)",0.17358145788799764,3.8683577566481264,1.6801462950037789,66.97250476010609,21.669371080220102,True,False,True,False,True,15.13036843686751,0.0,0.0,0.0,0.0,0,1.059152677857714,0.8561151079136692,False,False,False,False,0.3287581532234584,0.3271498890794673,False,False,False,False,758839.0,543930.1916188565,False,False,False,False,26816.364530410316,False,False,False,False
2025-06-04 18:00:00+00:00,4.155,4.185,4.155,4.185,21895.0,,,,,,,,,,,,,,,4.146345590146004,4.073668274216579,3.9610603004221403,3.8146441011918917,3.807146812077042,3.7770374878284616,3.7829871062305633,,,,,,,,,,,,,,,4.112072917244129,3.970919492481589,3.8524760348977054,3.7949226336534005,3.778200980804028,3.776460380402877,,,,,,3.8524760348977054,3.7722167677446414,,,,3.8959955470458776,"rgba(0, 255, 255, 0.75)",0.1734146205792084,3.8706025737822123,1.8129810806476032,66.87709904468304,21.221919052324978,True,False,True,False,True,16.193138139674566,0.0,0.0,0.0,0.0,0,1.057462090981644,0.8547486033519553,False,False,False,False,0.3287581532234584,0.3279540211514629,False,False,False,False,780734.0,547601.5684929828,False,False,False,False,26740.064305132633,False,False,False,False
2025-06-04 19:00:00+00:00,4.185,4.21,4.18,4.21,28995.0,,,,,,,,,,,,,,,4.149482613760177,4.078078171281442,3.9651496687941683,3.818131306936618,3.8102165127474596,3.779552609372197,3.785292891925736,,,,,,,,,,,,,,,4.115933666489993,3.975373138081206,3.856343334277469,3.797894037173941,3.780793041965674,3.77892243843601,,,,,,3.856343334277469,3.774324886970526,,,,3.899320263941699,"rgba(0, 255, 255, 0.75)",0.17333018015150026,3.873875469370962,1.939215261504063,68.07720487464269,21.221919052324978,True,False,True,False,True,17.239394807762416,0.0,0.0,0.0,0.0,0,1.0615999999999997,0.8543999999999999,False,False,False,False,0.34282814345547236,0.3353910823034676,False,False,False,False,809729.0,551665.559679138,False,False,False,False,26775.02454846391,False,False,False,False
2025-06-05 14:00:00+00:00,4.505,4.51,4.395,4.46,46644.0,,,,,,,,,,,,,,4.455,4.175747863996132,4.098118844798977,3.978274948534406,3.8272695235414522,3.818220884165828,3.785952706898223,3.7911973644127372,,,,,,,,,,,,,,,4.138303601822175,3.9899186534369195,3.8668718625080016,3.80555770893681,3.7873928805255477,3.7851861398464,,,,,,3.8668718625080016,3.7796785939920468,,,,3.950215213101686,"rgba(0, 255, 0, 1.0)",0.18113473657140694,3.9148753751610443,3.0094979856282653,74.40246080612282,20.045454977305496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.059367771781033,0.8496530454895912,False,False,False,False,0.3428281743443112,0.33910962832388936,False,False,False,False,856373.0,556389.7060407017,False,False,False,False,27083.070679495475,False,False,False,False
2025-06-05 15:00:00+00:00,4.455,4.46,4.335,4.34,32012.0,,,,,,,,,,,,,,4.4237976335774345,4.187034756124091,4.107983987418685,3.9854988495723482,3.832643238666241,3.822952627029284,3.789780054165604,3.7947286430725753,,,,,,,,,,,,,,,4.148701124663851,3.997838046844465,3.872971573262399,3.8101059208360755,3.7913364806915877,3.7889338097109384,,,,,,3.872971573262399,3.782892773770798,,,,3.953879053259684,"rgba(0, 255, 0, 1.0)",0.1833886976190589,3.9188484716767995,2.296496642328691,71.86836451783272,20.045454977305496,True,False,True,False,False,19.0373361362014,0.0,0.0,0.0,0.0,0,1.0405819295558956,0.8698315467075036,False,False,False,False,0.2993926324324585,0.31925113037817393,False,False,False,False,824361.0,560544.299745497,False,False,False,False,27159.488188340507,False,False,False,False
2025-06-05 16:00:00+00:00,4.335,4.365,4.315,4.325,80080.0,,,,,,,,,,,,,,4.379000520780835,4.205134452497879,4.126358846330727,4.000603856443336,3.8446059385593996,3.8335496793815684,3.7984520059405673,3.8027367713891795,,,,,,,,,,,,,,,4.166915102117889,4.0142002420803236,3.886356289197828,3.82032935529165,3.800263373981849,3.7974304024489216,,,,,,3.886356289197828,3.7902097945227107,,,,3.962566916888711,"rgba(0, 255, 0, 1.0)",0.18487390394634007,3.9280949301648875,2.1468961349478235,69.4735607182007,24.32064206966109,True,False,True,False,False,18.20526391852481,0.0,0.0,0.0,0.0,0,1.0525908739365815,0.8824439288476408,False,False,False,False,0.25512447752068074,0.28718780394942733,False,False,False,False,744281.0,563392.9307571946,False,False,False,False,27979.961239684064,False,False,False,False
2025-06-05 17:00:00+00:00,4.325,4.345,4.325,4.335,15153.0,,,,,,,,,,,,,,4.375166236315503,4.208072387908175,4.129506166141373,4.0033163637843066,3.846805743536608,3.8355057296303023,3.8000619957629667,3.804225459505555,,,,,,,,,,,,,,,4.169968172590029,4.017119293450086,3.888802210250998,3.8222192231452228,3.801919667757255,3.799008493222588,,,,,,3.888802210250998,3.7915725783264738,,,,3.9644069387857828,"rgba(0, 255, 0, 1.0)",0.187821508137165,3.929975098989005,2.1564351443457013,68.15023509598349,23.079463939765716,True,False,True,False,False,18.545080962401492,0.0,0.0,0.0,0.0,0,1.0464756003098374,0.8884585592563903,False,False,False,False,0.2513232143843638,0.26925550916689556,False,False,False,False,759434.0,566432.3271795637,False,False,False,False,27781.09362356493,False,False,False,False
2025-06-05 18:00:00+00:00,4.335,4.34,4.325,4.325,38641.0,,,,,,,,,,,,,,4.366954367226588,4.214722697046645,4.136932917225466,4.009936927444534,3.852270499495458,3.840376127181857,3.804086189349855,3.8079488624503144,,,,,,,,,,,,,,,4.1770525253566735,4.024214648250472,3.894851825448306,3.8269298673967014,3.806058047563683,3.8029539345654477,,,,,,3.894851825448306,3.7949853956571538,,,,3.9689492454287136,"rgba(0, 255, 0, 1.0)",0.18992767708399624,3.934626555113598,2.0553794522204263,66.71243524576546,21.64084931590419,False,False,True,False,False,17.977420704316902,0.0,0.0,0.0,0.0,0,1.0450310559006213,0.890527950310559,False,False,False,False,0.24942525363503978,0.25934038140096766,False,False,False,False,720793.0,568825.515905462,False,False,False,False,27949.464265060047,False,False,False,False
2025-06-05 19:00:00+00:00,4.325,4.36,4.315,4.335,153137.0,,,,,,,,,,,,,,4.354270237675262,4.236396834829411,4.162500692415032,4.034227481555922,3.8730502162879583,3.8590202291412146,3.8196456234019576,3.822382487770577,,,,,,,,,,,,,,,4.2008755524193715,4.049979920003102,3.9176230024626233,3.845005830453035,3.8220408774500028,3.8182205723397566,,,,,,3.9176230024626233,3.8082589371889477,,,,3.986802825586087,"rgba(0, 255, 255, 0.75)",0.19236320751017813,3.952763761330866,1.9870548199759537,66.08936549060375,20.882428518321262,False,False,True,False,False,18.32834011593716,0.0,0.0,0.0,0.0,0,1.0537383177570094,0.8823987538940807,False,False,False,False,0.2532229502718448,0.2562816658364062,False,False,False,False,873930.0,573555.8179844471,False,False,False,False,29890.35629195834,False,False,False,False
2025-06-06 14:00:00+00:00,4.18,4.215,4.135,4.19,25912.0,,,,,,,,,,,,,,4.342738234174968,4.2347502341789305,4.162871694779721,4.036038471360952,3.875262220881109,3.861047687894149,3.821418251115389,3.8240268200049585,,,,,,,,,,,,,,,4.200361328251875,4.0517691440819465,3.9198914078888047,3.847003921970323,3.8238560825719308,3.8199631957193496,,,,,,3.9198914078888047,3.809793933459172,,,,3.9872141924910287,"rgba(38, 166, 154, 1.0)",0.19178084339133603,3.9649242237734583,1.1736092732018415,58.92543428375397,14.15654324389817,False,True,True,False,False,10.539559511123826,0.0,0.0,0.0,0.0,0,1.039573820395738,0.8843226788432266,False,False,False,False,0.1327747212197587,0.19452819352808245,False,False,False,False,848018.0,577811.0456125952,False,False,False,False,29828.676349447356,False,False,False,False
2025-06-06 15:00:00+00:00,4.19,4.195,4.165,4.175,15678.0,,,,,,,,,,,,,,4.336409208435951,4.233770907700529,4.1630675186029515,4.037100086290858,3.876577940824639,3.862255662782066,3.822477387008547,3.8250097738253084,,,,,,,,,,,,,,,4.200037843201353,4.0528142344450995,3.9212362823290268,3.8481953377914286,3.824940358734656,3.8210045951594993,,,,,,3.9212362823290268,3.8107123860914167,,,,3.98749265265228,"rgba(38, 166, 154, 1.0)",0.19112016879157254,3.9653918660755694,1.0967347677105712,53.628246852706795,9.460179594303028,False,True,False,False,False,9.792576129382482,0.0,0.0,0.0,0.0,0,1.0458015267175573,0.8854961832061065,False,False,False,False,0.13640730890720565,0.16546775121764407,False,False,False,False,832340.0,581757.2309519348,False,False,False,False,29609.28601844817,False,False,False,False
2025-06-06 16:00:00+00:00,4.18,4.2,4.14,4.165,26538.0,,,,,,,,,,,,,,4.326126937839302,4.231903040433222,4.163178038643156,4.0387367106556304,3.878706254367209,3.8642155309307316,3.824205943414416,3.8266144981130243,,,,,,,,,,,,,,,4.199268864425343,4.0544066123000215,3.92339380406791,3.850132128634541,3.8267091544269327,3.8227046885716964,,,,,,3.92339380406791,3.812214646190039,,,,3.9878787290587954,"rgba(38, 166, 154, 1.0)",0.19030766933838814,3.9659401102114566,1.0459898462346928,49.72923585284225,6.102319604890397,False,True,False,True,False,9.291836329938832,0.0,0.0,0.0,0.0,0,1.0576923076923077,0.8830769230769228,False,False,False,False,0.12914561387166507,0.14730668254465457,False,False,False,False,805802.0,585230.7932627576,False,False,False,False,29561.669180952846,False,False,False,False
2025-06-06 17:00:00+00:00,4.165,4.175,4.15,4.165,5479.0,,,,,,,,,,,,,,4.324096437151603,4.231501312206856,4.163178708662525,4.039056694276264,3.8791342826336854,3.864610439743546,3.8245555152108084,3.8269391204842154,,,,,,,,,,,,,,,4.199089811608332,4.054715731270364,3.923825562013136,3.8505228434871532,3.8270667590102376,3.823048569175893,,,,,,3.923825562013136,3.812518897705043,,,,3.9879529847810447,"rgba(38, 166, 154, 1.0)",0.19050970039855245,3.966047678761405,1.0443159630317007,47.1298951862659,3.854326301578972,False,True,False,True,False,9.291836329938842,0.0,0.0,0.0,0.0,0,1.0555555555555558,0.8888888888888887,False,False,False,False,0.12370825888202487,0.1355074707133397,False,False,False,False,805802.0,588650.5018943427,False,False,False,False,29188.29446496908,False,False,False,False
2025-06-06 18:00:00+00:00,4.165,4.175,4.145,4.155,26376.0,,,,,,,,,,,,,,4.314707051075557,4.229494302194295,4.16308011752614,4.0405133206748305,3.8811409948313607,3.8664654593003527,3.8262036353384237,3.8284700410535057,,,,,,,,,,,,,,,4.198135111012434,4.056112226449096,3.925839552935374,3.8523603429536304,3.828752254806059,3.824670164257754,,,,,,3.925839552935374,3.8139554508276903,,,,3.9882817553149152,"rgba(38, 166, 154, 0.5)",0.19134544959596336,3.9665346378141244,0.9849482315039684,44.95797420443391,1.8554824858072152,False,True,False,True,False,8.776696228168124,0.0,0.0,0.0,0.0,0,1.056501547987616,0.8877708978328172,False,False,False,False,0.12189743890270295,0.12870245480802134,False,False,False,False,779426.0,591608.2615548956,False,False,False,False,29144.693000395917,False,False,False,False
2025-06-06 19:00:00+00:00,4.155,4.18,4.145,4.175,55293.0,,,,,,,,,,,,,,4.2989940134205336,4.226077979771755,4.163226843754285,4.043662333390215,3.885379207478154,3.870388043120707,3.829691745496409,3.8317138302103193,,,,,,,,,,,,,,,4.196662161716018,4.059149915090896,3.9300986498094614,3.8562450385892877,3.8323184920656144,3.8281028211665014,,,,,,3.9300986498094614,3.817000493703101,,,,3.9894079339342974,"rgba(38, 166, 154, 1.0)",0.19224768183562435,3.9682488445949256,1.075441604449882,44.8166865661742,1.563192666397093,False,True,False,True,False,9.592473293417449,0.0,0.0,0.0,0.0,0,1.0563706563706563,0.8826254826254823,False,False,False,False,0.12370825888202487,0.1262053568450231,False,False,False,False,834719.0,595377.4202904785,False,False,False,False,29550.09310891691,False,False,False,False
2025-06-09 14:00:00+00:00,4.315,4.45,4.305,4.375,85848.0,,,,,,,,,,,,,,4.309983039190319,4.23780158579016,4.175974253639623,4.0560866391360575,3.8964464156604732,3.880454740748358,3.83825608441792,3.8397100110152413,,,,,,,,,,,,,,,4.208857352891274,4.072141159993316,3.942032913131476,3.8660436446613855,3.841094192599983,3.836520265415294,,,,,,3.942032913131476,3.8244030312269914,,,,4.0001001641636345,"rgba(0, 255, 255, 0.75)",0.19686278204616342,4.0088262525276415,1.8600455792933601,52.601310349621,-4.557156489001393,False,True,True,False,True,16.896119245211267,0.0,0.0,0.0,0.0,0,1.0594795539033457,0.8646840148698882,False,False,False,False,0.28387364219472805,0.20503949951987557,False,False,False,False,920567.0,600419.1192007036,False,False,False,False,30422.928874670135,False,False,False,False
2025-06-09 15:00:00+00:00,4.375,4.425,4.355,4.405,59303.0,,,,,,,,,,,,,,4.317552182324617,4.245824161749194,4.184652468537377,4.064602058871838,3.904085732754035,3.8874265074973597,3.844213476972712,3.84528199845967,,,,,,,,,,,,,,,4.217179466302385,4.081015554738767,3.950243548001904,3.8728351041584337,3.847194863615454,3.8423779737096195,,,,,,3.950243548001904,3.8295693050638118,,,,4.007463221263811,"rgba(0, 255, 255, 0.75)",0.20200945477828533,4.017339191218685,1.9190230932843748,58.50284436250861,0.776907923566668,False,True,True,False,True,17.872507022447444,0.0,0.0,0.0,0.0,0,1.0687361419068735,0.86770140428677,False,False,False,False,0.2935569559893511,0.24929822775461336,False,False,False,False,979870.0,606302.0785929407,False,False,False,False,30870.681915372923,False,False,False,False
2025-06-09 16:00:00+00:00,4.405,4.41,4.375,4.385,59068.0,,,,,,,,,,,,,,4.323453412249033,4.252798456176671,4.192448803641792,4.0725466738312,3.9113903878232255,3.894118763490855,3.849969134226526,3.850672368241105,,,,,,,,,,,,,,,4.224547257620288,4.089249500842219,3.9580423318389597,3.8793653444744827,3.8530849661399724,3.8480398874511543,,,,,,3.9580423318389597,3.8345782521632272,,,,4.014266234860535,"rgba(0, 255, 255, 0.75)",0.2064380892293982,4.024567040495585,1.7459615173239396,61.314528051243045,3.253280156780832,False,False,True,False,True,16.822842324188457,0.0,0.0,0.0,0.0,0,1.070149253731343,0.8835820895522386,False,False,False,False,0.2955000043871193,0.2723991160708663,False,False,False,False,920802.0,611178.0463666936,False,False,False,False,31307.849637615203,False,False,False,False
2025-06-09 17:00:00+00:00,4.385,4.385,4.365,4.37,16621.0,,,,,,,,,,,,,,4.324571062786107,4.254417109288019,4.1943608227360265,4.074599007941885,3.913336196224902,3.895907653445018,3.8515175735475053,3.8521236915007404,,,,,,,,,,,,,,,4.226310980009267,4.091363858155547,3.960104434261225,3.881114238388729,3.8546686571820343,3.8495636859849696,,,,,,3.960104434261225,3.835929795375916,,,,4.015997069389426,"rgba(0, 255, 255, 0.75)",0.2096188518789838,4.026289307700645,1.6396936116117307,62.322145092415944,4.267986078081954,False,False,True,False,True,16.035417686629824,0.0,0.0,0.0,0.0,0,1.0586466165413535,0.894736842105263,False,False,False,False,0.28194323929781784,0.2771711776843421,False,False,False,False,904181.0,615720.7278183728,False,False,False,False,31080.146542458377,False,False,False,False
2025-06-09 18:00:00+00:00,4.375,4.395,4.365,4.39,83155.0,,,,,,,,,,,,,,4.330494388669209,4.262533073855332,4.20385244048313,4.084790263801783,3.923036403875951,3.9048439411821283,3.8592747071664846,3.859402317701378,,,,,,,,,,,,,,,4.235101998175887,4.101845346306658,3.9703634872199087,3.889855290566909,3.862599273466151,3.8571994597258157,,,,,,3.9703634872199087,3.842714962892209,,,,4.024656599442623,"rgba(0, 255, 255, 0.75)",0.2133747074181147,4.0350100349804,1.6636928027462299,63.64848441234586,5.7883947098742965,False,False,True,False,True,16.715441992099258,0.0,0.0,0.0,0.0,0,1.0496240601503761,0.8962406015037594,False,False,False,False,0.28580610792479844,0.28148864280457025,False,False,False,False,987336.0,621482.20490646,False,False,False,False,31887.508611567548,False,False,False,False
2025-06-09 19:00:00+00:00,4.385,4.395,4.365,4.375,70365.0,,,,,,,,,,,,,,4.334254218962742,4.26839000054149,4.210965900356059,4.092766872912537,3.9308514155925693,3.912077324886987,3.865603155991743,3.8653500986177236,,,,,,,,,,,,,,,4.241580610628891,4.109996773798891,3.9785634217564443,3.896945095564803,3.8690638873351175,3.86343237468532,,,,,,3.9785634217564443,3.848274585403385,,,,4.031417225116522,"rgba(0, 255, 255, 0.75)",0.21652507501005144,4.041650807266035,1.5395408255533005,63.551480636497715,6.120298504132158,False,False,True,False,True,15.913035277188271,0.0,0.0,0.0,0.0,0,1.0497737556561089,0.8989441930618401,False,False,False,False,0.28580610792479844,0.2836473753646843,False,False,False,False,916971.0,626063.4265358172,False,False,False,False,32484.058865651772,False,False,False,False
