date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_791,aVWAP_peak_746,aVWAP_peak_680,aVWAP_peak_584,aVWAP_peak_539,aVWAP_peak_482,aVWAP_peak_438,aVWAP_peak_319,aVWAP_peak_235,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_34,aVWAP_valley_874,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_699,aVWAP_valley_512,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_301,aVWAP_valley_255,aVWAP_valley_223,aVWAP_valley_206,aVWAP_valley_191,aVWAP_valley_170,aVWAP_valley_142,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_52,aVWAP_OB_bull_512,aVWAP_OB_bull_379,aVWAP_OB_bear_830,aVWAP_OB_bear_319,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,59.91,60.0,59.88,59.99,8806.0,,,,,,,,,,,,,,,57.518299238797766,57.500088083778685,57.42307838661106,,,,,,,,,,,,,,,,57.54024331791722,57.50173994440491,57.43740054801187,,,,,57.48680825325358,"rgba(0, 255, 0, 1.0)",0.6964698631457447,57.616727473686396,3.4075738978772874,82.8123547056968,25.81796305951761,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0960524440644153,0.8802907225309968,False,False,False,False,0.34282824250771543,0.34202830142848517,False,False,False,False,174301.0,112608.41072986796,False,False,False,False,9528.4458577676,False,False,False,False
2025-02-10 20:00:00+00:00,59.995,60.115,59.95,60.09,25721.0,,,,,,,,,,,,,,,57.675190590157705,57.63337799405199,57.51267090534363,,,,,,,,,,,,,,,,57.722411068308325,57.638424961480034,57.54827108412876,,,,,57.62172443391174,"rgba(0, 255, 0, 1.0)",0.7544937447128326,57.767172957958834,3.07865646112846,84.10328827073697,27.254513618358942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868065536073588,0.8886174187985061,False,False,False,False,0.34282824221345637,0.3424282718209708,False,False,False,False,200022.0,113963.66017591652,False,False,False,False,9779.493208809963,False,False,False,False
2025-02-11 15:00:00+00:00,60.305,60.6,60.305,60.59,9561.0,,,,,,,,,,,,,,,57.73871852775847,57.68794993093463,57.550024943328516,,,,,,,,,,,,,,,,57.7952929489591,57.694296722442544,57.594055739163174,,,,,57.676723135431075,"rgba(0, 255, 0, 1.0)",0.8285438056239512,57.82808515229412,3.3334566367628167,85.95511619380926,29.288304611251874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0798289379900217,0.8839629365645054,False,False,False,False,0.3428282427698341,0.34262825729540247,False,False,False,False,209583.0,115446.13056078603,False,False,False,False,9776.105717200506,False,False,False,False
2025-02-11 16:00:00+00:00,60.59,60.7,60.52,60.625,6084.0,,,,,,,,,,,,,,,57.77932306422657,57.72300373276327,57.57423332939543,,,,,,,,,,,,,,,,57.84162764724788,57.730159827212354,57.623598384265705,,,,,57.71199099751854,"rgba(0, 255, 0, 1.0)",0.895357837770821,57.866889936182154,3.0804555982720077,87.24924514010868,30.836149490908852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.084527220630373,0.8861031518624649,False,False,False,False,0.3428282428606732,0.34272825007803787,False,False,False,False,215667.0,116999.94249007617,False,False,False,False,9718.863768096622,False,False,False,False
2025-02-11 17:00:00+00:00,60.625,60.66,60.45,60.585,3846.0,,,,,,,,,,,,,,,57.803962769606976,57.74435743124881,57.58909194936077,,,,,,,,,,,,,,,,57.86962657282089,57.751994720247886,57.641670314292185,,,,,57.733450626262915,"rgba(0, 255, 0, 1.0)",0.9539649265466017,57.89028621154438,2.824751427927874,87.46102375020786,31.44565226331494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0739105667900888,0.8859299344915986,False,False,False,False,0.3363373072287931,0.33953277865341547,False,False,False,False,211821.0,118470.03640495871,False,False,False,False,9627.811616653264,False,False,False,False
2025-02-11 18:00:00+00:00,60.585,60.78,60.53,60.74,2947.0,,,,,,,,,,,,,,,57.82334660157801,57.76118119966252,57.60082661798851,,,,,,,,,,,,,,,,57.89161915131004,57.76919374009507,57.65592285778642,,,,,57.75034836140343,"rgba(0, 255, 0, 1.0)",1.0144010659115579,57.90872358898134,2.7910818572281673,87.95179018867259,32.38250038128534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0762868957650082,0.8907742763439332,False,False,False,False,0.34282824267290324,0.34118051066315935,False,False,False,False,214768.0,119963.02808860276,False,False,False,False,9524.233141976469,False,False,False,False
2025-02-11 19:00:00+00:00,60.745,60.855,60.72,60.775,4962.0,,,,,,,,,,,,,,60.783333333333324,57.856521794616945,57.790031766705965,57.6210194964951,,,,,,,,,,,,,,,,57.92918135260742,57.79867922947411,57.68040389427977,,,,,58.20845298107323,"rgba(0, 255, 0, 1.0)",1.0707547645309583,58.29567191208211,2.3154957325863026,88.35834004605562,33.25665912010919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0798229330287024,0.8873339997144088,False,False,False,False,0.34282824291449937,0.34200437678882933,False,False,False,False,219730.0,121509.802846919,False,False,False,False,9453.50084520164,False,True,False,False
2025-02-11 20:00:00+00:00,60.775,60.82,60.61,60.685,8465.0,,,,,,,,,,,,,,60.73394838757727,57.90996362943243,57.83674352508814,57.65404390622179,,,,,,,,,,,,,,,,57.98935941006786,57.84638499291257,57.72026242361404,,,,,58.24152946784487,"rgba(0, 255, 0, 1.0)",1.1191330782560351,58.33364983082641,2.1010460818812926,86.88764776156553,33.25665912010919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0770547945205482,0.8879851598173523,False,False,False,False,0.3344901863803161,0.33824728158457273,False,False,False,False,211265.0,122901.35629115281,False,False,False,False,9438.175250702388,False,False,False,False
2025-02-12 15:00:00+00:00,59.91,60.065,59.82,59.975,7942.0,,,,,,,,,,,,,,60.443825089303814,57.94530962477665,57.86809450451894,57.67691455683657,,,,,,,,,,,,,,,,58.0285102261936,57.878340580609624,57.74753477914091,,,,,58.22693276591144,"rgba(38, 166, 154, 1.0)",1.1437805773001177,58.32530520351454,1.4423175469368,76.33378364038934,31.716755433077978,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0654270935271917,0.8938906752411583,False,False,False,False,0.24777427846223934,0.293010780023406,False,False,False,False,203323.0,124148.20348043725,False,False,False,False,9414.978735187622,False,False,False,False
2025-02-12 16:00:00+00:00,59.97,59.985,59.74,59.94,3477.0,,,,,,,,,,,,,,60.366088438112094,57.95991355171836,57.88111072094991,57.68650289970019,,,,,,,,,,,,,,,,58.04460103131432,57.891598886658734,57.7589203508058,,,,,58.22696226846563,"rgba(38, 166, 154, 1.0)",1.1660394079536425,58.327042471262466,1.3832787448995525,68.95509989761604,25.268658670924495,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0635652416876227,0.8980162056440353,False,False,False,False,0.23371174718314341,0.2633612636032747,False,False,False,False,199846.0,125321.81272880256,False,False,False,False,9322.917049370759,False,False,False,False
2025-02-12 17:00:00+00:00,59.94,60.07,59.91,60.04,3082.0,,,,,,,,,,,,,,60.326424376969335,57.9734592432734,57.893180778573104,57.695385768269524,,,,,,,,,,,,,,,,58.05953343589388,57.90389347307827,57.76946693298702,,,,,58.23162057272065,"rgba(38, 166, 154, 1.0)",1.1886000054572408,58.33279380321695,1.436316834044019,64.89814359336546,21.960431313763323,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0659325144712695,0.9065367782013276,False,False,False,False,0.24837832102598678,0.25586979231463075,False,False,False,False,202928.0,126525.00943068159,False,False,False,False,9226.158645504544,False,False,False,False
2025-02-12 18:00:00+00:00,60.04,60.05,59.78,59.85,2264.0,,,,,,,,,,,,,,60.293948286521804,57.98274775227193,57.901489531977134,57.70154995821302,,,,,,,,,,,,,,,,58.06972851817655,57.91235236984506,57.7767621985171,,,,,58.23408265936037,"rgba(38, 166, 154, 1.0)",1.2051161582830654,58.33600882451148,1.2563031082792142,60.15484084891784,17.888153861081776,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0612648221343877,0.9066911349520052,False,False,False,False,0.2397386300080954,0.24780421116136309,False,False,False,False,200664.0,127674.45114493459,False,False,False,False,9118.218201388194,False,False,False,False
2025-02-12 19:00:00+00:00,59.85,59.85,59.64,59.745,11958.0,,,,,,,,,,,,,,60.13821107156978,58.02665791158933,57.94106943200105,57.73137759503081,,,,,,,,,,,,,,,59.745000000000005,58.11751851206862,57.95260540765258,57.8118345639459,,,,,58.43303431173226,"rgba(38, 166, 154, 1.0)",1.218743064660323,58.50539024864093,1.0171214813883365,55.932669787108125,14.208323571696752,False,True,True,False,False,19.218732809104765,0.0,0.0,0.0,0.0,0,1.058757062146893,0.9098870056497181,False,False,False,False,0.21939652330272771,0.2336003672320454,False,False,False,False,188706.0,128620.67670857902,False,False,False,False,9162.245826172873,False,False,False,False
2025-02-12 20:00:00+00:00,59.745,59.975,59.73,59.92,9365.0,,,,,,,,,,,,,,60.09036148047493,58.06203607908539,57.973049365625336,57.75560549977819,,,,,,,,,,,,,,,59.80209562444309,58.155924242388885,57.98511446857508,57.84023022603021,,,,,58.458052123300135,"rgba(38, 166, 154, 1.0)",1.234322084793506,58.530936450221326,1.1253655483374563,54.96077947561912,13.349694234324907,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0552975939214861,0.9091037005768965,False,False,False,False,0.23176666918590727,0.23268351820897634,False,False,False,False,198071.0,129697.42590689562,False,False,False,False,9165.389301736084,False,False,False,False
2025-02-13 15:00:00+00:00,59.93,60.08,59.85,60.0,2720.0,,,,,,,,,,,,,,60.08465944500782,58.07262109321804,57.98262641492634,57.762872679418464,,,,,,,,,,,,,,,59.82184495833854,58.16740755426016,57.99484836777709,57.84873644290258,,,,,58.46695211948113,"rgba(38, 166, 154, 1.0)",1.2513178926509627,58.539884403153955,1.166862238142169,55.11728203732657,13.258777485289855,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0617700858308714,0.906430280005629,False,False,False,False,0.24478729522166803,0.23873540671532217,False,False,False,False,200791.0,130799.65186182747,False,False,False,False,9065.460785430098,False,False,False,False
2025-02-13 16:00:00+00:00,60.0,60.2,59.91,60.01,3135.0,,,,,,,,,,,,,,60.08221901690778,58.08507783782909,57.99389871959108,57.77142780958869,,,,,,,,,,,,,,,59.84700928447029,58.180921587946145,58.00630480696725,57.85874614900782,,,,,58.478200651538515,"rgba(38, 166, 154, 1.0)",1.268418618908115,58.551137310294834,1.150142916508895,55.32815981327766,13.006734862042322,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.064280701754386,0.9014736842105268,False,False,False,False,0.2500841809211677,0.24440979381824493,False,False,False,False,203926.0,131933.39369342703,False,False,False,False,8973.515656973816,False,False,False,False
2025-02-13 17:00:00+00:00,60.01,60.045,59.715,59.73,2335.0,,,,,,,,,,,,,,60.07235499539401,58.09326811627705,58.001361090901064,57.77717216332593,,,,,,,,,,,,,,,59.84566354939632,58.1897382506642,58.013882159717134,57.86543025766133,,,,,58.48235882291713,"rgba(38, 166, 154, 0.5)",1.2793006359402366,58.555535667344806,0.9180518633855013,52.04435040464435,9.447894336834636,False,True,False,False,False,17.558030522908588,0.0,0.0,0.0,0.0,0,1.057648725212465,0.9165722379603402,False,False,False,False,0.22859014563874705,0.236499969728496,False,False,False,False,201591.0,133013.35658190103,False,False,False,False,8870.59293360988,False,False,False,False
2025-02-13 18:00:00+00:00,59.73,59.87,59.65,59.75,2216.0,,,,,,,,,,,,,,60.06105728804982,58.100644975581176,58.00810550024447,57.78240050123346,,,,,,,,,,,,,,,59.83944787628563,58.197648623137724,58.020727305060696,57.87149670355861,,,,,58.48519109664395,"rgba(38, 166, 154, 0.5)",1.288133040384302,58.55863827890252,0.9248747479856956,50.12033724327311,7.244120819705316,False,True,False,False,False,17.71509468294081,0.0,0.0,0.0,0.0,0,1.0595575723199095,0.9174702212138404,False,False,False,False,0.21151197781422978,0.2240059737713629,False,False,False,False,203807.0,134110.9324488483,False,False,False,False,8767.42095014306,False,False,False,False
2025-02-13 19:00:00+00:00,59.75,59.965,59.715,59.815,2316.0,,,,,,,,,,,,,,60.05278684143613,58.108631139371454,58.01539906468135,57.788041802912076,,,,,,,,,,,,,,,59.83891853918833,58.20622468781608,58.02813072839163,57.878046043589606,,,,,58.489522355923334,"rgba(38, 166, 154, 0.5)",1.2965281498074845,58.56316294271758,0.9655301795555267,49.74473335275421,6.442079347495834,False,True,False,False,False,18.229878496943353,0.0,0.0,0.0,0.0,0,1.0546432616081545,0.9195922989807478,False,False,False,False,0.22142922782365385,0.22271760079750835,False,False,False,False,206123.0,135227.39861243204,False,False,False,False,8667.398919908283,False,False,False,False
2025-02-13 20:00:00+00:00,59.815,59.95,59.81,59.905,8904.0,,,,,,,,,,,,,,60.032766688086475,58.139647728303274,58.04376266672108,57.81003735908994,,,,,,,,,,,,,,,59.84916299952657,58.23949492458892,58.05691549490774,57.90354164945554,,,,,58.50941618883495,"rgba(38, 166, 154, 1.0)",1.3061559789862072,58.58353982515161,1.0117169741657206,50.73761782902719,6.442079347495834,False,True,False,False,False,18.941629730490877,0.0,0.0,0.0,0.0,0,1.0534297052154198,0.9236111111111113,False,False,False,False,0.22640385417328968,0.22456072748539901,False,False,False,False,215027.0,136464.6017347199,False,False,False,False,8671.067153708153,False,False,False,False
2025-02-14 15:00:00+00:00,60.235,60.24,60.05,60.165,2727.0,,,,,,,,,,,,,,60.037040429869414,58.15033007872073,58.053494172020606,57.81752392693233,,,,,,,,,,,,,,,59.86722341419272,58.2510083851471,58.06679605484677,57.912240142377485,,,,,58.5194570755134,"rgba(38, 166, 154, 1.0)",1.3197060381111403,58.59354702851273,1.1907598556845633,54.4255866652223,6.442079347495834,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055140318713863,0.9175010576787478,False,False,False,False,0.2596533844657596,0.2421070559755793,False,False,False,False,217754.0,137724.9024830188,False,False,False,False,8578.9110738057,False,False,False,False
2025-02-14 16:00:00+00:00,60.165,60.25,60.08,60.16,5236.0,,,,,,,,,,,,,60.163333333333334,60.04519378411256,58.17064377250901,58.072032061856056,57.83183637659547,,,,,,,,,,,,,,,59.897676579195476,58.272864004452785,58.0856130680974,57.92884048398021,,,,,58.71867038490359,"rgba(38, 166, 154, 1.0)",1.3316989149203264,58.76726816842738,1.0458308675996355,56.79900558503746,0.8184955213093588,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0559470124013532,0.9168545659526495,False,False,False,False,0.262184845614017,0.2521459507947982,False,False,False,False,212518.0,138884.48539025884,False,False,False,False,8527.082995142046,False,False,False,False
2025-02-14 17:00:00+00:00,60.165,60.24,60.09,60.205,2428.0,,,,,,,,,,,,,60.168085421016,60.04906371211031,58.179994868538664,58.08057907954497,57.838456457527734,,,,,,,,,,,,,,,59.91045188101487,58.28290916505995,58.09428677143363,57.93650658683025,,,,,58.726703771452925,"rgba(38, 166, 154, 1.0)",1.3435318454803349,58.775340296869615,1.0641055572592373,58.896626190926995,3.01680535794781,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0643374520664683,0.9167731856270416,False,False,False,False,0.26218484561401795,0.2571653982044081,False,False,False,False,214946.0,140063.73367878195,False,False,False,False,8432.523568860774,False,False,False,False
2025-02-14 18:00:00+00:00,60.21,60.21,60.055,60.13,1029.0,,,,,,,,,,,,,60.16377449288699,60.050068885183464,58.183839750499196,58.084100345135546,57.84119509723936,,,,,,,,,,,,,,,59.91463864211836,58.28703044719383,58.09785925222846,57.9396724789741,,,,,58.729131043495485,"rgba(38, 166, 154, 0.5)",1.3527041918433627,58.77786029977646,0.9995826939672248,58.82081716709753,3.2330493727338805,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0641025641025645,0.9121082621082622,False,False,False,False,0.2580728745327637,0.2576191363685859,False,False,False,False,213917.0,141208.74555973106,False,False,False,False,8317.740257715646,False,False,False,False
2025-02-14 19:00:00+00:00,60.13,60.13,59.925,59.93,1151.0,,,,,,,,,,,,,60.14404070161181,60.049329382116845,58.18782207903352,58.08776285852415,57.84406837484994,,,,,,,,,,,,,,,59.91630463496638,58.29127870532845,58.10157294876765,57.942982805722785,,,,,58.729462498991275,"rgba(38, 166, 154, 0.5)",1.3577069234890367,58.778475350294116,0.8481393368361817,55.3722311934385,3.2330493727338805,False,True,True,False,False,17.485083310757418,0.0,0.0,0.0,0.0,0,1.056708357021035,0.9142978965321205,False,False,False,False,0.24484544686371906,0.25123229161615246,False,False,False,False,212766.0,142318.1603572546,False,False,False,False,8206.628005658038,False,False,False,False
2025-02-14 20:00:00+00:00,59.93,59.945,59.72,59.73,7677.0,,,,,,,,,,,,,59.99256558796112,60.02869636680978,58.211099630801776,58.10935430868267,57.86130386632435,,,,,,,,,,,,,,,59.90197380149901,58.31587276044711,58.12344099451872,57.96270210508631,,,,,58.72300104690343,"rgba(38, 166, 154, 0.5)",1.3591952441469495,58.774188934995905,0.7032183706646005,50.43107380212572,6.1845409292499625,False,True,False,False,False,14.883182639742973,0.0,0.0,0.0,0.0,0,1.052213393870602,0.9194097616345064,False,False,False,False,0.22049769177448345,0.23586499169531794,False,False,False,False,205089.0,143291.3516695452,False,False,False,False,8198.416718748611,False,False,False,False
2025-02-17 15:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,59.99256558796112,60.02869636680978,58.211099630801776,58.10935430868267,57.86130386632435,,,,,,,,,,,,,,,59.90197380149901,58.31587276044711,58.12344099451872,57.96270210508631,,,,,58.72300104690343,"rgba(38, 166, 154, 0.5)",1.3601001056162267,58.774188934995905,0.7027505262717688,47.13696887458386,3.1377176601825596,False,True,False,True,False,14.883182639742984,0.0,0.0,0.0,0.0,0,1.0529763600113928,0.9239532896610654,False,False,False,False,0.20691966092960506,0.2213923263124615,False,False,False,False,205089.0,144249.45474443596,False,False,False,False,8071.30948279902,False,False,False,False
2025-02-17 16:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,59.99256558796112,60.02869636680978,58.211099630801776,58.10935430868267,57.86130386632435,,,,,,,,,,,,,,,59.90197380149901,58.31587276044711,58.12344099451872,57.96270210508631,,,,,58.72300104690343,"rgba(38, 166, 154, 0.5)",1.3603167258379822,58.774188934995905,0.7026386185285585,44.94089892288929,1.0794850136571483,False,True,False,True,False,14.883182639742984,0.0,0.0,0.0,0.0,0,1.053129027638551,0.9255334383502795,False,False,False,False,0.17101497690242598,0.19620365160744374,False,False,False,False,205089.0,145192.7035080881,False,False,False,False,7946.172901670353,False,False,False,False
2025-02-17 17:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,59.99256558796112,60.02869636680978,58.211099630801776,58.10935430868267,57.86130386632435,,,,,,,,,,,,,,,59.90197380149901,58.31587276044711,58.12344099451872,57.96270210508631,,,,,58.72300104690343,"rgba(38, 166, 154, 0.5)",1.3603843289756374,58.774188934995905,0.7026037015023634,43.476852288426244,-0.3954845256820434,False,True,False,True,False,14.883182639742973,0.0,0.0,0.0,0.0,0,1.0515711923019098,0.9475266877161332,False,False,False,False,0.17101497690242598,0.18360931425493487,False,False,False,False,205089.0,146121.32825990068,False,False,False,False,7822.9764225746885,False,False,False,False
2025-02-17 18:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,59.99256558796112,60.02869636680978,58.211099630801776,58.10935430868267,57.86130386632435,,,,,,,,,,,,,,,59.90197380149901,58.31587276044711,58.12344099451872,57.96270210508631,,,,,58.72300104690343,"rgba(38, 166, 154, 0.5)",1.3616253304564048,58.774188934995905,0.7019633401529863,42.50082119878421,-1.5260096929162756,False,True,False,True,False,14.883182639742984,0.0,0.0,0.0,0.0,0,1.0338409475465316,0.963697892631903,False,False,False,False,0.17101497690242598,0.1773121455786804,False,False,False,False,205089.0,147035.55572873942,False,False,False,False,7701.6899664107395,False,False,False,False
2025-02-17 19:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,59.99256558796112,60.02869636680978,58.211099630801776,58.10935430868267,57.86130386632435,,,,,,,,,,,,,,,59.90197380149901,58.31587276044711,58.12344099451872,57.96270210508631,,,,,58.72300104690343,"rgba(38, 166, 154, 0.5)",1.3629650937741653,58.774188934995905,0.7012733263457028,41.850133805689524,-2.449431320692483,False,True,False,True,False,14.883182639742973,0.0,0.0,0.0,0.0,0,1.0135072193758736,0.9700357087408789,False,False,False,False,0.17101497690242598,0.1741635612405532,False,False,False,False,205089.0,147935.60912829384,False,False,False,False,7582.283920419875,False,False,False,False
2025-02-17 20:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,,,,,59.99256558796112,60.02869636680978,58.211099630801776,58.10935430868267,57.86130386632435,,,,,,,,,,,,,,,59.90197380149901,58.31587276044711,58.12344099451872,57.96270210508631,,,,,58.72300104690343,"rgba(38, 166, 154, 0.5)",1.3663000771795606,58.774188934995905,0.6995615977546914,41.41634221029307,-3.2424110616901842,False,True,False,True,False,14.883182639742984,0.0,0.0,0.0,0.0,0,1.011130271202383,0.9725662329518736,False,False,False,False,0.17101497690242598,0.17258926907148958,False,False,False,False,205089.0,148821.7082115761,False,False,False,False,7464.729130956001,False,False,False,False
2025-02-18 15:00:00+00:00,59.76,60.06,59.76,59.985,2706.0,,,,,,,,,,,,,59.98486437270316,60.0260579114418,58.21983769061751,58.11744090256313,57.86773035293204,,,,,,,,,,,,,,,59.90332986864533,58.32513310971661,58.131633367927236,57.970063333885015,,,,,58.72734343449243,"rgba(38, 166, 154, 0.5)",1.3720022588167156,58.77874299817412,0.8791946179929906,47.51326784142803,-7.994141167396741,False,True,False,False,True,17.268570407726546,0.0,0.0,0.0,0.0,0,1.0068792995622267,0.9654471544715448,False,False,False,False,0.19930660699489666,0.18594793803319312,False,False,False,False,207795.0,149736.022812947,False,False,False,False,7390.950384739629,False,False,False,False
2025-02-18 16:00:00+00:00,59.98,59.985,59.8,59.92,1802.0,,,,,,,,,,,,,59.978058695356125,60.023768229193266,58.22549549869101,58.122688334198315,57.87191922874576,,,,,,,,,,,,,,,59.90328560175269,58.33111482391551,58.136947835596274,57.97485233202441,,,,,58.72979228660816,"rgba(38, 166, 154, 0.5)",1.374787944336094,58.781350172795655,0.8282366978088523,49.894273167502384,-5.7372838732939755,False,True,False,False,True,16.326019884705488,0.0,0.0,0.0,0.0,0,1.0128951092939145,0.9668186821827334,False,False,False,False,0.19654287678347437,0.19124540740833373,False,False,False,False,205993.0,150608.22400964546,False,False,False,False,7304.299991177774,False,False,False,False
2025-02-18 17:00:00+00:00,59.915,59.925,59.72,59.75,3623.0,,,,,,,,,,,,,59.9526749051406,60.01572301024428,58.236062125196085,58.13253824071352,57.879863037163865,,,,,,,,,,,,,,,59.89795470689396,58.342222683099436,58.146916764933835,57.98389677981684,,,,,58.73198358368916,"rgba(38, 166, 154, 0.5)",1.3701383569249814,58.78399296420055,0.7050434220143078,47.85069323067519,-5.7372838732939755,False,True,False,False,True,13.90234939973545,0.0,0.0,0.0,0.0,0,1.0098437500000004,0.9578125000000002,False,False,False,False,0.18551710185188597,0.18838125463010985,False,False,False,False,202370.0,151410.73216453465,False,False,False,False,7247.225572709902,False,False,False,False
2025-02-18 18:00:00+00:00,59.75,59.96,59.705,59.9,2216.0,,,,,,,,,,,,,59.94490801875508,60.01228965836353,58.24268738758037,58.13870905430359,57.88483220596453,,,,,,,,,,,,,,,59.8966604119076,58.349195457167504,58.15316270139863,57.98955610211723,,,,,58.73466677750644,"rgba(38, 166, 154, 0.5)",1.3668820540008266,58.786851791620464,0.814370343894252,49.5842561431019,-5.7372838732939755,False,True,False,False,True,15.328169284868018,0.0,0.0,0.0,0.0,0,1.0093008835839408,0.9570609207874748,False,False,False,False,0.18708942464584782,0.18773533963797884,False,False,False,False,204586.0,152235.15492167365,False,False,False,False,7169.222075458586,False,False,False,False
2025-02-18 19:00:00+00:00,59.9,60.045,59.9,60.0,2551.0,,,,,,,,,,,,,59.947990674687965,60.011554674293805,58.250841315151135,58.14627845470858,57.890887502268825,,,,,,,,,,,,,,,59.899510151783936,58.3578117118366,58.16082750128854,57.99646822277109,,,,,58.740241134310054,"rgba(38, 166, 154, 0.5)",1.365076188349928,58.7924782188103,0.8845819680213758,52.46478841450284,-3.2589268560034057,False,True,True,False,True,16.26067557350702,0.0,0.0,0.0,0.0,0,1.0152777777777782,0.9546296296296297,False,False,False,False,0.2092019615138836,0.19846865057593122,False,False,False,False,207137.0,153086.34631823684,False,False,False,False,7097.621733203414,False,False,False,False
2025-02-18 20:00:00+00:00,60.0,60.135,59.905,60.03,4746.0,,,,,,,,,,,,,59.958159201857896,60.01205814187373,58.26616989343317,58.160512700061226,57.90228316193924,,,,,,,,,,,,,,,59.90677954255884,58.37400730224619,58.175240224204536,58.00946828738926,,,,,58.75163093950712,"rgba(38, 166, 154, 0.5)",1.3653201683715543,58.8039003066455,0.8980308954323096,54.884535378402376,-0.8844514151640013,False,True,True,False,True,16.5403378492526,0.0,0.0,0.0,0.0,0,1.015323322096231,0.9521912350597611,False,False,False,False,0.21674943177972553,0.20760904117782836,False,False,False,False,211883.0,153997.92234431067,False,False,False,False,7061.162481525841,False,False,False,False
2025-02-19 15:00:00+00:00,59.575,59.83,59.515,59.56,6534.0,,,,,,,,,,,,,59.907521962956736,59.99110244938346,58.282275545967636,58.175747589017625,57.91493801065531,,,,,,,,,,,,,,,59.88645556509297,58.39066576628123,58.19062810528902,58.02369646962055,,,,,58.751447940473845,"rgba(38, 166, 154, 0.5)",1.3537487990062178,58.80448427182263,0.5580915223946962,48.787492583988495,4.964397960012086,False,True,False,False,False,10.065776666766922,0.0,0.0,0.0,0.0,0,1.0018102277869971,0.9561019761653342,False,False,False,False,0.16203629174953948,0.18482266646368392,False,False,False,False,205349.0,154794.06308315854,False,False,False,False,7052.989419796758,False,False,False,False
2025-02-19 16:00:00+00:00,59.56,59.775,59.54,59.54,3935.0,,,,,,,,,,,,,59.88258535302624,59.97902983764327,58.29167609274569,58.184668546750906,57.92239741940418,,,,,,,,,,,,,,,59.87490085058225,58.400355843820655,58.199634546799224,58.0320582370659,,,,,58.75192296975982,"rgba(38, 166, 154, 0.5)",1.33959003746237,58.80532728230454,0.5484310103464006,44.50075998412971,1.1203302978708507,False,True,False,True,False,9.80532507650754,0.0,0.0,0.0,0.0,0,1.002546434991013,0.9580587177950869,False,False,False,False,0.15969833622791343,0.17226050134579868,False,False,False,False,201414.0,155516.8528027995,False,False,False,False,7004.648498559599,False,False,False,False
