date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_764,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_685,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_489,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_277,aVWAP_peak_245,aVWAP_peak_219,aVWAP_peak_192,aVWAP_peak_127,aVWAP_peak_74,aVWAP_peak_30,aVWAP_valley_851,aVWAP_valley_793,aVWAP_valley_742,aVWAP_valley_658,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_444,aVWAP_valley_395,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_223,aVWAP_valley_148,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_34,aVWAP_OB_bull_851,aVWAP_OB_bull_793,aVWAP_OB_bull_223,aVWAP_OB_bull_148,aVWAP_OB_bull_95,aVWAP_OB_bear_546,aVWAP_OB_bear_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,57.965,57.97,57.45,57.53,11302.0,,,,,,,,,,,,,,,,,,57.41378667875695,56.006302253475745,56.27732269106487,55.21704938979956,53.11686936119765,52.572103690135464,,,,,,,,,,,,,,,,56.066701387110186,55.585343865995846,54.08165236305944,52.88949826155186,52.63685802104275,,,56.066701387110186,55.585343865995846,54.08165236305944,,,54.714862542108214,"rgba(0, 255, 0, 1.0)",0.8877145876852705,54.65457623396257,3.239130916542828,60.262442059475006,13.96670924040761,True,False,True,False,True,10.68588313414864,0.0,0.0,0.0,0.0,0,1.0564093608103389,0.8782745371987425,False,False,False,False,0.2937611889809235,0.27204946344224556,False,False,False,False,616988.0,337182.92215168494,False,False,False,False,17706.72145790781,False,False,False,False
2025-05-15 16:00:00+00:00,57.53,57.53,57.39,57.44,5467.0,,,,,,,,,,,,,,,,,,57.415448680990636,56.01830065627128,56.28305371358005,55.222486554698484,53.12384564884105,52.57842797397263,,,,,,,,,,,,,,,,56.08093656617857,55.59062632247216,54.08809984377678,52.89632146401829,52.64335591535325,,,56.08093656617857,55.59062632247216,54.08809984377678,,,54.721900303650294,"rgba(0, 255, 0, 1.0)",0.8907009437354454,54.66172813877354,3.1191971679909383,59.470460545099854,13.96670924040761,True,False,True,False,True,10.138841093647663,0.0,0.0,0.0,0.0,0,1.0554719985844465,0.8941873838803857,False,False,False,False,0.26379159866507296,0.26792053105365926,False,False,False,False,611521.0,341436.22568421694,False,False,False,False,17516.958334529394,False,False,False,False
2025-05-15 17:00:00+00:00,57.44,57.51,57.255,57.305,7288.0,,,,,,,,,,,,,,,,,,57.4123301400809,56.03293271968945,56.28998343254028,55.2293814958163,53.13290396422184,52.58666669466232,,,,,,,,,,,,,,,,56.09815987492175,55.59725897552704,54.0964108679075,52.90519346069867,52.651817433802,,,56.09815987492175,55.59725897552704,54.0964108679075,,,54.730276278169825,"rgba(0, 255, 0, 1.0)",0.8961744370498772,54.67031342586676,2.9399260514575527,57.93122324377022,13.96670924040761,True,False,True,False,True,9.314928604381677,0.0,0.0,0.0,0.0,0,1.0500845120540876,0.9018770572013166,False,False,False,False,0.2545965955934892,0.2612585633235742,False,False,False,False,604233.0,345510.5942782601,False,False,False,False,17358.36983321886,False,False,False,False
2025-05-15 18:00:00+00:00,57.305,57.35,57.095,57.3,15576.0,,,,,,,,,,,,,,,,,,57.3956290550009,56.060682966991344,56.303023789992736,55.24322623068079,53.15164089563542,52.60378194617759,,,,,,,,,,,,,,,,56.130416206036045,55.610406041849004,54.113446826360466,52.92357839055367,52.66938596514905,,,56.130416206036045,55.610406041849004,54.113446826360466,,,54.745928937675174,"rgba(0, 255, 0, 1.0)",0.9006583828081353,54.68651017982417,2.9017548385296865,56.865224896739946,13.549870121182877,False,False,True,False,True,9.284103171644961,0.0,0.0,0.0,0.0,0,1.0457865668982718,0.9019241047568145,False,False,False,False,0.23574404711740224,0.24850130522048824,False,False,False,False,588657.0,349280.3059948762,False,False,False,False,17330.73619239376,False,False,False,False
2025-05-15 19:00:00+00:00,57.305,57.59,57.285,57.42,12491.0,,,,,,,,,,,,,,,,,,57.398349955673766,56.08533433090632,56.315206666217286,55.25519509525335,53.167210880856935,52.617954999314904,,,,,,,,,,,,,,,,56.15903785481554,55.62196213846402,54.12776735728895,52.93883015349755,52.68393833825786,,,56.15903785481554,55.62196213846402,54.12776735728895,,,54.760980706413314,"rgba(0, 255, 0, 1.0)",0.9074702337957257,54.70181440802606,2.9953440793362858,56.99293582961294,13.122998905069736,False,False,True,False,True,9.867265129985874,0.0,0.0,0.0,0.0,0,1.0527397872530615,0.8969339411817288,False,False,False,False,0.2611176516669757,0.254809478443732,False,False,False,False,601148.0,353185.23148332775,False,False,False,False,17255.701522744246,False,False,False,False
2025-05-16 14:00:00+00:00,57.0,57.39,56.94,57.245,8568.0,,,,,,,,,,,,,,,,,,57.38817305334621,56.09881318129722,56.32164841670697,55.262432542427916,53.177228139281326,52.62714644676497,,,,,,,,,,,,,,,,56.17438603110612,55.62876439704339,54.13681065769715,52.948676653691386,52.693366987186515,,,56.17438603110612,55.62876439704339,54.13681065769715,,,54.768858773322656,"rgba(0, 255, 0, 1.0)",0.9105798321018728,54.709987048883164,2.783954642686644,55.483869586209856,11.164704187637554,False,False,True,False,False,8.76117068264817,0.0,0.0,0.0,0.0,0,1.0464556397681675,0.8968345965225144,False,False,False,False,0.22900955749331534,0.24190951796852367,False,False,False,False,592580.0,356896.77828203584,False,False,False,False,17121.008475879993,False,False,False,False
2025-05-16 15:00:00+00:00,57.255,57.42,57.185,57.215,11749.0,,,,,,,,,,,,,,,,,,57.38090952157926,56.11811301257942,56.33114421170185,55.27268590435465,53.19116145410209,52.6399148942474,,,,,,,,,,,,,,,,56.19633672840242,55.63847923747562,54.14945418177016,52.96236338203875,52.706465789648554,,,56.19633672840242,55.63847923747562,54.14945418177016,,,54.78063893799092,"rgba(0, 255, 0, 1.0)",0.9142373033555847,54.72209312022925,2.726761280272498,54.200524228888696,9.49495375861278,False,False,True,False,False,8.570640901715706,0.0,0.0,0.0,0.0,0,1.0505547602004295,0.8979957050823192,False,False,False,False,0.24514896433150535,0.2435292411500145,False,False,False,False,580831.0,360368.6266807639,False,False,False,False,17037.721522765576,False,False,False,False
2025-05-16 16:00:00+00:00,57.225,57.5,57.22,57.39,16243.0,,,,,,,,,,,,,,,,,,57.38003227722772,56.14592089164704,56.34527963607058,55.287366840913,53.21072135747984,52.65781801804026,,,,,,,,,,,,,,,,56.227875886413365,55.65250557435979,54.167302649940744,52.981564348395956,52.72483269580388,,,56.227875886413365,55.65250557435979,54.167302649940744,,,54.79829274329929,"rgba(0, 255, 0, 1.0)",0.9196430320001078,54.74009237309114,2.881452405664019,54.864443844553385,9.49495375861278,False,False,True,False,False,9.458062759721862,0.0,0.0,0.0,0.0,0,1.054731733620922,0.8957490788172913,False,False,False,False,0.2519350176964512,0.24773212942323286,False,False,False,False,597074.0,364038.4774298994,False,False,False,False,17025.400258846727,False,False,False,False
2025-05-16 17:00:00+00:00,57.38,57.76,57.35,57.645,14097.0,,,,,,,,,,,,,,,,,,57.39340326334932,56.17313882780589,56.359748659803195,55.30124082038914,53.228419078866686,52.673950257070096,,,,,,,,,,,,,,,,56.258805483612655,55.6659968404267,54.183662587374016,52.99890322574322,52.74138851199426,,,56.258805483612655,55.6659968404267,54.183662587374016,,,54.81624159603957,"rgba(0, 255, 0, 1.0)",0.928417169941125,54.758194840394076,3.1093836403187076,57.2612404477762,9.49495375861278,False,False,True,False,True,10.734570721944326,0.0,0.0,0.0,0.0,0,1.0563038793103448,0.8905352011494253,False,False,False,False,0.27512285081908805,0.26142749012116046,False,False,False,False,611171.0,367869.9894077304,False,False,False,False,16979.998704446003,False,False,False,False
2025-05-16 18:00:00+00:00,57.64,57.84,57.52,57.75,16489.0,,,,,,,,,,,,,,,,,,57.41537550984725,56.20625817328054,56.37784369570176,55.318087762123376,53.249496275746445,52.693137754867905,,,,,,,,,,,,,,,,56.2963133685545,55.68249869867717,54.20325973353991,53.019538222494944,52.76108060799773,,,56.2963133685545,55.68249869867717,54.20325973353991,,,54.83844452753014,"rgba(0, 255, 0, 1.0)",0.9384597933762702,54.780514477047255,3.1642117690194387,59.597436472039185,4.9904747282490405,True,False,True,False,True,11.256203916530751,0.0,0.0,0.0,0.0,0,1.0569631626235398,0.8914645103324348,False,False,False,False,0.2901386216993798,0.27578305591027014,False,False,False,False,627660.0,371897.7415099361,False,False,False,False,16972.386321431335,False,False,False,False
2025-05-16 19:00:00+00:00,57.755,57.93,57.62,57.93,33414.0,,,,,,,,,,,,,,,,,,57.467040482456134,56.27434318018156,56.41633389465403,55.353240922161625,53.292770950374035,52.73252078744757,,,,,,,,,,,,,,,,56.37281168795227,55.717123920799544,54.24368653149277,53.06189023597625,52.80149398611767,,,56.37281168795227,55.717123920799544,54.24368653149277,,,54.88484150723759,"rgba(0, 255, 0, 1.0)",0.9527324714536665,54.82708164084074,3.256862185483056,62.36003500322677,7.716819953027411,True,False,True,False,True,12.148604534567749,0.0,0.0,0.0,0.0,0,1.067642012101508,0.885125982118667,False,False,False,False,0.3016360118019158,0.288709533856093,False,False,False,False,661074.0,376381.09435474325,False,False,False,False,17227.29506063395,False,False,False,False
2025-05-19 14:00:00+00:00,57.635,58.06,57.605,57.96,16391.0,,,,,,,,,,,,,,,,,,57.49071993559757,56.30666842648458,56.43509872025997,55.37045730955134,53.31392438950156,52.75180097932292,,,,,,,,,,,,,,,,56.40876514952399,55.73408332190552,54.26345270129882,53.08260205255,52.8212720737026,,,56.40876514952399,55.73408332190552,54.26345270129882,,,54.9071677326999,"rgba(0, 255, 0, 1.0)",0.9670070059464928,54.84950650744568,3.2166193971984844,64.4010842238866,9.71629073752733,True,False,True,False,True,12.297893169467741,0.0,0.0,0.0,0.0,0,1.0638393661084098,0.8809652440122456,False,False,False,False,0.308632574408281,0.298671054132187,False,False,False,False,677465.0,381049.06188412703,False,False,False,False,17214.329245740402,False,False,False,False
2025-05-19 15:00:00+00:00,57.96,58.06,57.9,57.93,7599.0,,,,,,,,,,,,,,,,,,57.503104463372296,56.32203517871121,56.444159117021826,55.37863816574356,53.32385382242027,52.76084373967005,,,,,,,,,,,,,,,,56.425825372343276,55.74217640962383,54.27276598667219,53.092319736300475,52.83054848872318,,,56.425825372343276,55.74217640962383,54.27276598667219,,,54.91784277096383,"rgba(0, 255, 0, 1.0)",0.9801295051404683,54.86021488822455,3.1320198970395277,65.2934313541679,10.680184695092521,True,False,True,False,True,12.086817504291801,0.0,0.0,0.0,0.0,0,1.0729345760564655,0.879558411003529,False,False,False,False,0.32671690580543533,0.31269397996881115,False,False,False,False,669866.0,385526.8438704196,False,False,False,False,17065.25437371342,False,False,False,False
2025-05-19 16:00:00+00:00,57.935,58.05,57.91,58.02,4724.0,,,,,,,,,,,,,,,,,,57.5109623906567,56.33161721240513,56.44984781905722,55.383756639913656,53.33004498792516,52.766481793165596,,,,,,,,,,,,,,,,56.43644685915155,55.74724556539778,54.27857896554143,53.09837844402438,52.83633202694447,,,56.43644685915155,55.74724556539778,54.27857896554143,,,54.92451751856209,"rgba(0, 255, 0, 1.0)",0.9927530108443862,54.866909047778435,3.1761081737135264,66.59900302063087,12.085519030733913,True,False,True,False,True,12.54905861943222,0.0,0.0,0.0,0.0,0,1.0721184222402742,0.8730029786081777,False,False,False,False,0.32671690580543433,0.31970544288712277,False,False,False,False,674590.0,390008.44319025805,False,False,False,False,16873.91709660158,False,False,False,False
2025-05-19 17:00:00+00:00,58.0,58.005,57.57,57.92,2997.0,,,,,,,,,,,,,,,,,,57.51419085959201,56.33705358722803,56.45305948463656,55.386792996192504,53.33382840855851,52.76994195327419,,,,,,,,,,,,,,,,56.4424190280317,55.750219094529236,54.28209734025559,53.10208775653892,52.83987969094529,,,56.4424190280317,55.750219094529236,54.28209734025559,,,54.92832456361659,"rgba(0, 255, 0, 1.0)",1.0022893703826434,54.870743452495795,3.042291615185038,65.74171812151815,12.085519030733913,True,False,True,False,True,11.825777690068076,0.0,0.0,0.0,0.0,0,1.0651804100635687,0.8745635240397529,False,False,False,False,0.30315454540364173,0.31142999414538225,False,False,False,False,671593.0,394374.09523382,False,False,False,False,16658.77109510388,False,False,False,False
2025-05-19 18:00:00+00:00,57.92,57.95,57.825,57.895,5539.0,,,,,,,,,,,,,,,,,,57.52105518549052,56.347386093546795,56.45920560495072,55.39251837468138,53.34089461391319,52.77639808572798,,,,,,,,,,,,,,,,56.45378102656611,55.75584583839921,54.28868819151562,53.109012325112936,52.84649963885964,,,56.45378102656611,55.75584583839921,54.28868819151562,,,54.935571361705826,"rgba(0, 255, 0, 1.0)",1.0123423111551793,54.87803290658321,2.980184726225804,64.72994977495507,12.085519030733913,True,False,True,False,False,11.643176403951895,0.0,0.0,0.0,0.0,0,1.0695908522422726,0.8758263355368947,False,False,False,False,0.315352451826409,0.3133912229858956,False,False,False,False,666054.0,398586.1867805825,False,False,False,False,16486.371543241803,False,False,False,False
2025-05-19 19:00:00+00:00,57.9,57.985,57.77,57.97,10003.0,,,,,,,,,,,,,,,,,,57.53342200500341,56.36591923749068,56.47031335480457,55.40286729066869,53.353651454705506,52.78805785021976,,,,,,,,,,,,,,,,56.47411055858445,55.766019326225724,54.30059022610725,53.12151469707384,52.858454175222306,,,56.47411055858445,55.766019326225724,54.30059022610725,,,54.948629106918744,"rgba(0, 255, 0, 1.0)",1.0243088770852917,54.891167254547746,3.005765950416425,64.86455083006817,12.085519030733913,True,False,True,False,False,12.048457832215771,0.0,0.0,0.0,0.0,0,1.0683456438551213,0.8756785618937439,False,False,False,False,0.31412861947199805,0.3137599212289468,False,False,False,False,676057.0,402888.05985375174,False,False,False,False,16385.854154974488,False,False,False,False
2025-05-20 14:00:00+00:00,58.58,58.84,58.52,58.71,13505.0,,,,,,,,,,,,,,,,,,57.58122369868016,56.40258578425646,56.49304883582882,55.421022132360136,53.37369822211429,52.80610621062771,,,,,,,,,,,,,,,,56.5151490934673,55.78455914953341,54.319990235465895,53.141030627616985,52.87698907848066,,,56.5151490934673,55.78455914953341,54.319990235465895,,,54.974127551675615,"rgba(0, 255, 0, 1.0)",1.0519329055780577,54.91651261559658,3.6062065976715734,69.82902942445529,15.744273375994382,True,False,True,False,True,15.857430669006828,0.0,0.0,0.0,0.0,0,1.070808868635527,0.8717027429673122,False,False,False,False,0.3428282430468965,0.32829408213792166,False,False,False,False,689562.0,407332.6170653215,False,False,False,False,16341.189749471007,False,False,False,False
2025-05-20 15:00:00+00:00,58.705,58.86,58.52,58.65,9299.0,,,,,,,,,,,,,,,,,,57.611535592672276,56.42702425046486,56.50834133902693,55.43335617412236,53.387379886645306,52.81844153355642,,,,,,,,,,,,,,,,56.54236613965674,55.797130884933146,54.33320845983223,53.15435708132822,52.889654006404555,,,56.54236613965674,55.797130884933146,54.33320845983223,,,54.991163213513005,"rgba(0, 255, 0, 1.0)",1.0759320577029254,54.93346854650683,3.4542436270816426,72.15899569712451,17.895861045586187,True,False,True,False,True,15.404859657105174,0.0,0.0,0.0,0.0,0,1.0703894067427475,0.8721142956703546,False,False,False,False,0.3428282430643195,0.33556116260112057,False,False,False,False,680263.0,411564.0958705103,False,False,False,False,16232.008513045099,False,False,False,False
2025-05-20 16:00:00+00:00,58.64,58.77,58.495,58.77,6534.0,,,,,,,,,,,,,,,,,,57.6318818844239,56.44389673184321,56.518967370111085,55.44197143427165,53.39695425468511,52.8270805182416,,,,,,,,,,,,,,,,56.56109856965175,55.80590438683404,54.34245199469914,53.16368549364063,52.89852261258418,,,56.56109856965175,55.80590438683404,54.34245199469914,,,55.002946840998746,"rgba(0, 255, 0, 1.0)",1.1033544348979931,54.9452056086714,3.4665147212483998,74.30391681253398,19.882653129546696,True,False,True,False,True,16.00457961496734,0.0,0.0,0.0,0.0,0,1.0705499912141976,0.8823581092953787,False,False,False,False,0.3363153110475244,0.33593823682432244,False,False,False,False,686797.0,415831.2726787195,False,False,False,False,16081.651791912616,False,False,False,False
2025-05-20 17:00:00+00:00,58.76,58.91,58.635,58.895,5448.0,,,,,,,,,,,,,,,,,,57.650375637979266,56.45861109559606,56.52829699173575,55.44941806415465,53.40511422210447,52.834429930555665,,,,,,,,,,,,,,,,56.57744816483853,55.81352081379001,54.3503682042872,53.17162921870767,52.90606867296145,,,56.57744816483853,55.81352081379001,54.3503682042872,,,55.013207365155516,"rgba(0, 255, 0, 1.0)",1.1325932811652222,54.955416133999556,3.478374745387301,76.3213639842227,21.7740035512587,True,False,True,False,True,16.62894367910872,0.0,0.0,0.0,0.0,0,1.079492376839693,0.8714197585264829,False,False,False,False,0.3428282432060468,0.3393832400151846,False,False,False,False,692245.0,420116.7568232355,False,False,False,False,15916.788973433351,False,False,False,False
2025-05-20 18:00:00+00:00,58.9,58.9,58.5,58.59,9012.0,,,,,,,,,,,,,,,,,,57.6759427831505,56.48102903992679,56.54256223623138,55.461118148462496,53.418185594341466,52.846243670336634,,,,,,,,,,,,,,,,56.602198654816775,55.8254096870341,54.36296366375893,53.18437261233635,52.91819318129149,,,56.602198654816775,55.8254096870341,54.36296366375893,,,55.02892902469882,"rgba(0, 255, 0, 1.0)",1.1527241217659003,54.97109691619402,3.1394355470431656,72.72851471206778,21.7740035512587,True,False,True,False,False,14.276493294069432,0.0,0.0,0.0,0.0,0,1.0797540623627577,0.8649099692577954,False,False,False,False,0.3347230255965855,0.33705313280588506,False,False,False,False,683233.0,424196.07842287526,False,False,False,False,15809.737981597174,False,False,False,False
2025-05-20 19:00:00+00:00,58.58,58.705,58.435,58.7,23520.0,,,,,,,,,,,,,,,,,,57.73387527338307,56.536151989905655,56.57805291748249,55.49078556934441,53.451673502292266,52.87658832664733,,,,,,,,,,,,,,,,56.66260820711264,55.855437137337546,54.39511384137302,53.21705310514932,52.949323821365404,,,56.66260820711264,55.855437137337546,54.39511384137302,,,55.067878517399386,"rgba(0, 255, 0, 1.0)",1.1746860803582608,55.01001504124386,3.1412519654874553,71.13258939313351,26.070595828483633,True,False,True,False,False,14.844858282143267,0.0,0.0,0.0,0.0,0,1.0815985946420728,0.8664031620553361,False,False,False,False,0.3202942678388072,0.3286737003223461,False,False,False,False,706753.0,428576.80588918726,False,False,False,False,15929.276927618925,False,False,False,False
2025-05-21 14:00:00+00:00,59.445,59.63,59.225,59.52,30652.0,,,,,,,,,,,,,,,,,,57.86241401867114,56.63139245241824,56.64098105734187,55.53885989064023,53.501712839151445,52.92141331548127,,,,,,,,,,,,,,,,56.76792652526654,55.90530918954509,54.44453861858978,53.265634874783586,52.995364024085035,,,56.76792652526654,55.90530918954509,54.44453861858978,,,55.13414061872493,"rgba(0, 255, 0, 1.0)",1.2173596076815116,55.07585792012552,3.6506403299666306,74.006956912369,26.070595828483633,True,False,True,False,True,18.84309694351864,0.0,0.0,0.0,0.0,0,1.085875706214689,0.8611907866145156,False,False,False,False,0.3428282439319175,0.3357509721271318,False,False,False,False,737405.0,433364.83990640915,False,False,False,False,16157.53620005894,False,False,False,False
2025-05-21 15:00:00+00:00,59.525,59.755,59.485,59.52,22761.0,,,,,,,,,,,,,,,,,59.58666666666667,57.95284526618493,56.70122519889676,56.68800725171349,55.57495540108984,53.539123039999666,52.95495134436633,,,,,,,,,,,,,,,,56.844630032132486,55.94276375893046,54.48154330504022,53.30196083676648,53.02980306057656,,,56.844630032132486,55.94276375893046,54.48154330504022,,,55.54987293019699,"rgba(0, 255, 0, 1.0)",1.2574510360678781,55.44309476996272,3.242197996659974,75.92320192519267,26.070595828483633,True,False,True,False,True,18.84309694351864,0.0,0.0,0.0,0.0,0,1.088025100226599,0.8629074429144155,False,False,False,False,0.34282824384589533,0.33928960798651353,False,False,False,False,737405.0,438078.6408380927,False,False,False,False,16259.915483778956,False,False,False,False
2025-05-21 16:00:00+00:00,59.525,59.65,59.43,59.64,20517.0,,,,,,,,,,,,,,,,,59.580345672166004,58.02599703851037,56.761125806059205,56.72893950834191,55.60683866756889,53.57237946491969,52.98483473350272,,,,,,,,,,,,,,,,56.909960338020504,55.97575732925715,54.51436029363953,53.33428075954015,53.06047729539349,,,56.909960338020504,55.97575732925715,54.51436029363953,,,55.58794140890998,"rgba(0, 255, 0, 1.0)",1.2988176362570407,55.481597481318474,3.201683132872523,77.6318766363522,22.394434697759408,True,False,True,False,True,19.406135410783634,0.0,0.0,0.0,0.0,0,1.0808267370272646,0.8705364995602467,False,False,False,False,0.3343959737060699,0.3368427908462917,False,False,False,False,757922.0,443037.4526080448,False,False,False,False,16325.916794107965,False,False,False,False
2025-05-21 17:00:00+00:00,59.64,59.73,59.33,59.465,38999.0,,,,,,,,,,,,,,,,,59.546212084381615,58.14313915231341,56.86588138208313,56.801919630032586,55.665091400360666,53.6339197145975,53.04034671707644,,,,,,,,,,,,,,,,57.02306270036948,56.035743026585386,54.574800491337925,53.39417485649912,53.11742338831978,,,57.02306270036948,56.035743026585386,54.574800491337925,,,55.65347621199643,"rgba(0, 255, 0, 1.0)",1.331403486266774,55.54831494312661,2.941771669725523,76.20759207016155,22.394434697759408,True,False,True,False,True,18.018312346953316,0.0,0.0,0.0,0.0,0,1.0744055453189434,0.8719838554005445,False,False,False,False,0.3333451788400753,0.33509398484318353,False,False,False,False,718923.0,447314.7479164472,False,False,False,False,16677.437463966755,False,False,False,False
2025-05-21 18:00:00+00:00,59.465,59.58,59.375,59.525,21014.0,,,,,,,,,,,,,,,,,59.53545418606977,58.19828435831354,56.91877982167036,56.839467790685354,55.69564482414884,53.66647029997911,53.069800114914884,,,,,,,,,,,,,,,,57.07967378182108,56.067092434939525,54.606667958018186,53.42589058139765,53.14762180563268,,,57.07967378182108,56.067092434939525,54.606667958018186,,,55.68757066313258,"rgba(0, 255, 0, 1.0)",1.363504599476244,55.58298592053575,2.891089682409928,75.5715948264519,22.394434697759408,True,False,True,False,True,18.309872681032584,0.0,0.0,0.0,0.0,0,1.075197889182058,0.875813544415128,False,False,False,False,0.32784007663286036,0.331467030738022,False,False,False,False,739937.0,451851.5270185177,False,False,False,False,16744.670991657193,False,False,False,False
2025-05-21 19:00:00+00:00,59.525,59.67,59.38,59.67,48303.0,,,,,,,,,,,,,,,,,59.54752376963028,58.3162960577476,57.03619328433127,56.92441368056872,55.7655008254121,53.74094630275333,53.13732388601455,,,,,,,,,,,,,,,,57.204459320021634,56.13867459291006,54.67955025582215,53.49850190148096,53.216824978541766,,,57.204459320021634,56.13867459291006,54.67955025582215,,,55.76718407126955,"rgba(0, 255, 0, 1.0)",1.3976035087132725,55.663517566181326,2.8666802915422784,75.89788254839965,22.394434697759408,True,False,True,False,True,19.016264532104376,0.0,0.0,0.0,0.0,0,1.076136764187522,0.8743390905886503,False,False,False,False,0.33282004767941825,0.3321435392087201,False,False,False,False,788240.0,457066.85218102136,False,False,False,False,17233.94741039119,False,False,False,False
2025-05-22 14:00:00+00:00,58.78,59.1,58.675,58.895,11789.0,,,,,,,,,,,,,,,,,59.500079741058336,58.328066550529115,57.05599170601372,56.93920746097836,55.77917838994025,53.75674260239879,53.15186444133271,,,,,,,,,,,,,,,,57.2247968026365,56.1523156889224,54.69457599608574,53.51399977031295,53.23169781432673,,,57.2247968026365,56.1523156889224,54.69457599608574,,,55.777376413711295,"rgba(0, 255, 0, 1.0)",1.4113972120172888,55.67456427018902,2.281735929751526,67.31321255189815,22.532876568089335,False,False,True,False,False,13.033604080728772,0.0,0.0,0.0,0.0,0,1.0630991807564927,0.874847481261984,False,False,False,False,0.2671915351673704,0.29966753718804523,False,False,False,False,776451.0,462018.54439526907,False,False,False,False,17149.5296210828,False,False,False,False
2025-05-22 15:00:00+00:00,58.91,59.03,58.82,58.985,5447.0,,,,,,,,,,,,,,,,,59.48217107938952,58.33385987717214,57.0652673189705,56.94615843757149,55.78556863760906,53.764086298701045,53.158622131382636,,,,,,,,,,,,,,,,57.23433362476616,56.15869855620864,54.701572878005294,53.521203316304145,53.238609905618006,,,57.23433362476616,56.15869855620864,54.701572878005294,,,55.78251267180823,"rgba(0, 255, 0, 1.0)",1.4263282982590308,55.68004590792777,2.3171061642023365,62.30675560416704,18.13167624313371,False,True,True,False,False,13.497371008563867,0.0,0.0,0.0,0.0,0,1.0624346006278338,0.8770491803278692,False,False,False,False,0.2709854435097386,0.2853264903488919,False,False,False,False,781898.0,466977.91579999356,False,False,False,False,16968.09505331407,False,False,False,False
2025-05-22 16:00:00+00:00,59.02,59.15,58.96,58.985,6217.0,,,,,,,,,,,,,,,,,59.46617088553359,58.34125964999062,57.076226466795035,56.95437482335434,55.79302998008437,53.7725825393428,53.166431097332186,,,,,,,,,,,,,,,,57.245635136643145,56.16617365291264,54.70969328635275,53.52953285887455,53.246598203758026,,,57.245635136643145,56.16617365291264,54.70969328635275,,,55.78897571508117,"rgba(0, 255, 0, 1.0)",1.439716538667179,55.68684831583039,2.290834060448373,58.969117639012964,15.28216948751269,False,True,True,False,False,13.497371008563867,0.0,0.0,0.0,0.0,0,1.0768959746322555,0.8720162071699115,False,False,False,False,0.2841975904306087,0.2847620403897503,False,False,False,False,781898.0,471860.3977255751,False,False,False,False,16801.411409076645,False,False,False,False
2025-05-22 17:00:00+00:00,58.985,59.205,58.93,59.11,6676.0,,,,,,,,,,,,,,,,,59.45204526486282,58.349595918796425,57.088156973138275,56.96333667993104,55.80112720253921,53.78176204194035,53.174864796379815,,,,,,,,,,,,,,,,57.25794918935029,56.174296752220656,54.718479865659354,53.53853040432425,53.255225710193706,,,57.25794918935029,56.174296752220656,54.718479865659354,,,55.79628089994468,"rgba(0, 255, 0, 1.0)",1.4548263882057935,55.69448018081862,2.3477164332946043,57.86451230880498,14.347906590486673,False,True,True,False,False,14.15590369286614,0.0,0.0,0.0,0.0,0,1.0825152560360836,0.8647740337843818,False,False,False,False,0.2823321240065213,0.2835470821981358,False,False,False,False,788574.0,476770.6861329305,False,False,False,False,16644.428286455302,False,False,False,False
2025-05-22 18:00:00+00:00,59.105,59.16,58.98,59.01,8862.0,,,,,,,,,,,,,,,,,59.433350587227046,58.359909807890006,57.1035283461267,56.97494092248194,55.811711235028206,53.793825857949315,53.18596313991849,,,,,,,,,,,,,,,,57.273763024139576,56.18489333828419,54.730004867394904,53.55036119336582,53.26657685652111,,,57.273763024139576,56.18489333828419,54.730004867394904,,,55.805735764693935,"rgba(0, 255, 0, 1.0)",1.4654934076712949,55.704367974946614,2.255644418289206,56.02179510816695,12.539144495881636,False,True,True,False,False,13.38336877825757,0.0,0.0,0.0,0.0,0,1.0749468462083624,0.8698618001417439,False,False,False,False,0.28219720252949276,0.2828721423638143,False,False,False,False,779712.0,481467.4506890091,False,False,False,False,16523.770483564524,False,False,False,False
