date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_303,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_213,aVWAP_peak_149,aVWAP_peak_121,aVWAP_peak_90,aVWAP_peak_51,aVWAP_valley_420,aVWAP_valley_400,aVWAP_valley_365,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_232,aVWAP_valley_200,aVWAP_valley_169,aVWAP_valley_137,aVWAP_valley_104,aVWAP_valley_77,aVWAP_OB_bull_137,aVWAP_OB_bear_423,aVWAP_OB_bear_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,11.97,11.97,11.845,11.86,12374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.929246173872656,,50.165816077443466,4.4319979233954,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21035.0,13663.988285505198,False,False,False,False,42257.28078030083,False,False,False,False
2024-03-13 17:00:00+00:00,12.48,12.58,12.15,12.28,26904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.968078061322947,,54.53776679385436,0.21476899540896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47939.0,14195.383815962481,False,False,False,False,42019.245419365936,False,False,False,False
2024-03-14 17:00:00+00:00,12.47,12.49,12.335,12.455,40685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.019917089151079,,58.91664035465016,4.292312902467181,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88624.0,15349.315849823528,False,False,False,False,41998.55944387189,False,False,False,False
2024-03-15 17:00:00+00:00,12.885,13.215,12.85,13.15,37496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.114364885072371,,65.58914098107284,10.289685585942863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126120.0,17066.69079788828,False,False,False,False,41928.752320711086,False,False,False,False
2024-03-18 17:00:00+00:00,12.965,12.975,12.83,12.865,12098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.134921420197992,,66.39479217041753,10.794667988672202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114022.0,18569.873886293113,False,False,False,False,41466.26003666905,False,False,False,False
2024-03-19 17:00:00+00:00,13.15,13.28,12.71,13.115,35579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.198773330352262,,68.21379469953247,12.463347208711632,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149601.0,20601.364213637407,False,False,False,False,41374.984687263335,False,False,False,False
2024-03-20 17:00:00+00:00,13.685,14.085,13.61,14.04,34910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.310673734360208,,72.55544759373707,16.504645795320286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184511.0,23142.598876991866,False,False,False,False,41274.75236653057,False,False,False,False
2024-03-21 17:00:00+00:00,14.69,14.75,14.55,14.715,60568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.545982163260177,,76.79400097091252,20.369149149853456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245079.0,26583.473313007496,False,False,False,False,41573.872484878935,False,False,False,False
2024-03-22 17:00:00+00:00,14.565,14.69,14.565,14.625,28919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.63770661424764,,78.73195781757286,22.130912370199056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216160.0,29522.64426939498,False,False,False,False,41377.67291146996,False,False,False,False
2024-03-25 17:00:00+00:00,14.645,14.68,14.525,14.56,30372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.72265306245312,,79.34245709919635,22.83163962071373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185788.0,31945.36296289273,False,False,False,False,41207.042323695234,False,False,False,False
2024-03-26 17:00:00+00:00,14.735,14.855,14.54,14.545,22819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.248943456574683,,79.57801604532642,23.361821271460443,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162969.0,33976.7371805223,False,False,False,False,40921.95639619608,False,False,False,False
2024-03-27 17:00:00+00:00,14.37,14.38,14.12,14.21,46652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.243880371532082,,76.04671724290424,23.361821271460443,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116317.0,35253.33040252971,False,False,False,False,41010.794281526374,False,False,False,False
2024-03-28 17:00:00+00:00,14.215,14.22,13.96,14.1,23733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.252191648304356,,72.57540948013728,28.75556493265799,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92584.0,36142.17799318816,False,False,False,False,40742.92150196782,False,False,False,False
2024-03-29 17:00:00+00:00,14.1,14.1,14.1,14.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.252191648304356,,70.2612043049593,26.456317813902942,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92584.0,37017.2450010457,False,False,False,False,40111.24830038693,False,False,False,False
2024-04-01 17:00:00+00:00,14.345,14.375,14.215,14.27,23958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.280541603407313,,69.71249728873084,25.724250115050253,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116542.0,38250.18693901399,False,False,False,False,39860.81034224139,False,False,False,False
2024-04-02 17:00:00+00:00,13.72,13.91,13.72,13.905,43689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.39393703582727,,65.38339476133737,21.470236890463852,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72853.0,38786.66466088974,False,False,False,False,39920.16211988106,False,False,False,False
2024-04-03 17:00:00+00:00,14.065,14.16,14.01,14.05,31678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.431459578271127,,63.53415118992541,19.610501144824553,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104531.0,39805.956681651136,False,False,False,False,39792.3766606581,False,False,False,False
2024-04-04 17:00:00+00:00,14.21,14.22,13.92,14.04,19641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.447063983488002,,62.190710806708545,18.1516358102279,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84890.0,40504.93409743949,False,False,False,False,39479.95221630681,False,False,False,False
2024-04-05 17:00:00+00:00,15.28,15.33,15.055,15.15,51097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.638134212303978,,66.81831917590749,18.1516358102279,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135987.0,41985.27620445593,False,False,False,False,39660.06148427104,False,False,False,False
2024-04-08 17:00:00+00:00,15.585,15.95,15.585,15.945,43148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.812680476252705,,71.88084561680394,15.411381980702004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179135.0,44111.62851136359,False,False,False,False,39714.13805040637,False,False,False,False
2024-04-09 17:00:00+00:00,16.15,16.15,15.835,15.955,23331.0,,,,,,,,,,,,15.979999999999997,,,,,,,,,,,,,,,,15.979999999999997,#000000,,14.243863491750071,,75.27683439996548,18.49737490159211,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202466.0,46566.73504607113,False,False,False,False,39460.13591008999,False,False,False,False
2024-04-10 17:00:00+00:00,15.64,15.675,15.45,15.605,39435.0,,,,,,,,,,,,15.726591307395724,,,,,,,,,,,,,,,,15.726591307395724,#000000,,14.277060051163746,,74.23046673572061,18.49737490159211,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163031.0,48372.3825647367,False,False,False,False,39459.746206057585,False,False,False,False
2024-04-11 17:00:00+00:00,15.545,15.695,15.53,15.675,24952.0,,,,,,,,,,,,15.70006342293866,,,,,,,,,,,,,,,,15.70006342293866,#000000,,14.316477411957157,,73.77905518425754,18.49737490159211,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187983.0,50536.88826140745,False,False,False,False,39234.81990828925,False,False,False,False
2024-04-12 17:00:00+00:00,15.455,15.535,15.335,15.415,21222.0,,,,,,,,,,,,15.64712918426045,,,,,,,,,,,,,,,,15.64712918426045,#000000,,14.3357328633076,,71.05592118052088,18.49737490159211,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166761.0,52338.81247440888,False,False,False,False,38955.55138257934,False,False,False,False
2024-04-15 17:00:00+00:00,15.455,15.455,15.16,15.2,48271.0,,,,,,,,,,,,15.531844940875638,,,,,,,,,,,,,,,,15.531844940875638,#000000,,14.364340520098558,,67.38404818619009,23.892581717296437,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118490.0,53364.41228100719,False,False,False,False,39099.976942539346,False,False,False,False
2024-04-16 17:00:00+00:00,15.355,15.355,15.16,15.17,50149.0,,,,,,,,,,,,15.458442145704733,,,,,,,,,,,,,,,,15.458442145704733,#000000,,14.39353232780936,,64.67295766052554,21.210457657729748,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68341.0,53596.60743944119,False,False,False,False,39271.27962560075,False,False,False,False
2024-04-17 17:00:00+00:00,15.115,15.28,15.0,15.0,33906.0,,,,,,,,,,,,15.407132058944624,,,,,,,,,,,,,,,,15.407132058944624,#000000,,14.405535724415401,,61.33794572119877,17.96598545075011,False,False,True,False,False,19.205377032742394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34435.0,53299.52825433358,False,False,False,False,39188.09699574647,False,False,False,False
2024-04-18 17:00:00+00:00,14.875,14.895,14.645,14.755,42564.0,,,,,,,,,,,,15.310836005120438,,,,,,,,,,,,,,,,15.310836005120438,#000000,,14.399373873554623,,57.084050396922066,13.930303498421196,False,True,True,False,False,16.517996939569255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8129.0,52347.14797132065,False,False,False,False,39240.43657720776,False,False,False,False
2024-04-19 17:00:00+00:00,14.65,14.715,14.445,14.59,41269.0,,,,,,,,,,,,15.218484728241757,,,,,,,,,,,,,,,,15.218484728241757,#000000,,14.41454836701661,,52.98752187255983,10.109234260481799,False,True,False,False,False,14.758371816738382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49398.0,50769.70381672653,False,False,False,False,39271.88717290996,False,False,False,False
2024-04-22 17:00:00+00:00,14.835,14.92,14.805,14.86,38183.0,,,,,,,,,,,,15.180981124856174,,,,,,,,,,,,,,,,15.180981124856174,#000000,,14.439097808926615,,52.56324942598454,9.618814506357772,False,True,False,False,False,16.63224577466994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11215.0,49808.700656777284,False,False,False,False,39255.00520123694,False,False,False,False
2024-04-23 17:00:00+00:00,15.09,15.135,14.96,14.99,38156.0,,,,,,,,,,,,15.166472211566088,,,,,,,,,,,,,,,,15.166472211566088,#000000,,14.466569515806517,,53.303773345288725,9.618814506357772,False,True,True,False,False,17.510829649343176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26941.0,49454.16266209856,False,False,False,False,39237.96636090769,False,False,False,False
2024-04-24 17:00:00+00:00,15.01,15.105,14.985,15.09,16803.0,,,,,,,,,,,,15.16219464774297,,,,,,,,,,,,,,,,15.16219464774297,#000000,,14.477057720170093,,54.583505591470946,9.618814506357772,False,True,True,False,False,18.182143583017517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43744.0,49365.633008422614,False,False,False,False,38890.137425079665,False,False,False,False
2024-04-25 17:00:00+00:00,14.7,14.835,14.635,14.78,33896.0,,,,,,,,,,,,15.13129306309076,,,,,,,,,,,,,,,,15.13129306309076,#000000,,14.47558969305268,,52.5053159312929,8.758709751532137,False,True,True,False,False,14.86277806024901,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9848.0,48752.95652767187,False,False,False,False,38812.70893786913,False,False,False,False
2024-04-26 17:00:00+00:00,14.965,14.965,14.86,14.885,22405.0,,,,,,,,,,,,15.120530184894069,,,,,,,,,,,,,,,,15.120530184894069,#000000,,14.48143185223336,,52.073562146927216,7.961842184440066,False,True,False,False,False,15.594174674216521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32253.0,48497.14324817308,False,False,False,False,38558.32585356109,False,False,False,False
2024-04-29 17:00:00+00:00,14.965,15.07,14.895,15.02,18463.0,,,,,,,,,,,,15.115829088954474,,,,,,,,,,,,,,,,15.115829088954474,#000000,,14.488813700321503,,52.99212156782504,7.961842184440066,False,True,True,False,False,16.52717554630415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50716.0,48531.544128046364,False,False,False,False,38246.77041397099,False,False,False,False
2024-04-30 17:00:00+00:00,14.875,15.01,14.855,14.855,30328.0,,,,,,,,,,,,15.103707785801138,,,,,,,,,,,,,,,,15.103707785801138,#000000,,14.495984222283662,,51.91290807424461,7.069821331045993,False,True,False,False,False,14.768836135509176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20388.0,48095.21011055727,False,False,False,False,38123.99877964585,False,False,False,False
