date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_780,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_708,aVWAP_peak_611,aVWAP_peak_517,aVWAP_peak_466,aVWAP_peak_464,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_355,aVWAP_peak_342,aVWAP_peak_315,aVWAP_peak_243,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_740,aVWAP_valley_643,aVWAP_valley_625,aVWAP_valley_558,aVWAP_valley_486,aVWAP_valley_448,aVWAP_valley_387,aVWAP_valley_252,aVWAP_valley_156,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_68,aVWAP_valley_24,aVWAP_OB_bull_643,aVWAP_OB_bull_387,aVWAP_OB_bear_805,aVWAP_OB_bear_517,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,107.575,107.615,107.39,107.42,930.0,,,,,,,,,,,,,,,,,,,,,,,,105.31738134616855,102.11406991614324,101.48064488739958,101.0345933163673,98.882882803915,97.10145191384441,,,,,,,,,,,,,105.76438021634435,102.50085226803733,101.22088447014674,100.70564913755365,98.6542455154772,97.02565387210234,,,,,100.9835574719583,"rgba(0, 255, 0, 1.0)",1.6808877239542102,100.97267368890807,3.835667438825059,62.34379038129756,16.382327215318227,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0944062273714694,0.8590695148443165,False,False,False,False,0.34282824706577736,0.3393144955371892,False,False,False,False,-14232.0,-11439.172267148902,False,False,False,False,2346.4514372496014,False,False,False,False
2025-06-02 18:00:00+00:00,107.415,107.725,107.34,107.715,634.0,,,,,,,,,,,,,,,,,,,,,,,,105.32708070059869,102.1250350843413,101.49181025847874,101.0459402768265,98.89467328522429,97.1121097823196,,,,,,,,,,,,,105.77407461130944,102.5116334967342,101.23215153425049,100.71710049457957,98.66607441946545,97.03547828945281,,,,,100.99443018613175,"rgba(0, 255, 0, 1.0)",1.6996222341267961,100.98345645663174,3.960611604276101,63.44005369118279,16.382327215318227,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0895765472312697,0.8597538906985168,False,False,False,False,0.3428282470875918,0.3410713713123905,False,False,False,False,-13598.0,-11472.642464557446,False,False,False,False,2319.901802563561,False,False,False,False
2025-06-02 19:00:00+00:00,107.715,107.97,107.64,107.905,4413.0,,,,,,,,,,,,,,,,,,,,,,,,105.3994275182083,102.20352554783156,101.57148755267781,101.1267619815428,98.9781524648913,97.1874190702566,,,,,,,,,,,,,105.84752469952053,102.58898853498573,101.31246482016134,100.79856840105043,98.74978693665562,97.10493418592479,,,,,101.0724201428089,"rgba(0, 255, 0, 1.0)",1.722672015757293,101.06144093440153,3.9726419208069714,65.1720555672198,16.382327215318227,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0923618634886236,0.8552726616106905,False,False,False,False,0.3428282472799642,0.34194980929617735,False,False,False,False,-9185.0,-11437.175139525549,False,False,False,False,2352.3529374075365,False,False,False,False
2025-06-03 14:00:00+00:00,107.655,107.985,107.54,107.74,1150.0,,,,,,,,,,,,,,,,,,,,,,,,105.41698010553074,102.22332942479318,101.59165167575009,101.1472510702657,98.99944906525332,97.20671862617897,,,,,,,,,,,,,105.86504907834961,102.60846495929923,101.33281104624021,100.81924547101684,98.77115377764392,97.12274811595555,,,,,101.0920710346898,"rgba(0, 255, 0, 1.0)",1.7372422409102948,101.08095979735243,3.8331097677882275,64.5269847392385,16.382327215318227,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0943753380205512,0.853884982873626,False,False,False,False,0.33979871216598917,0.3408742607310833,False,False,False,False,-10335.0,-11420.087152866237,False,False,False,False,2333.7118065950167,False,False,False,False
2025-06-03 15:00:00+00:00,107.74,107.79,107.515,107.53,1276.0,,,,,,,,,,,,,,,,,,,,,,,,105.43497685408325,102.24457330569007,101.61335498520441,101.16934737379744,99.02257353977853,97.22776054403441,,,,,,,,,,,,,105.88267410043495,102.62930707318694,101.35473612867092,100.84157347797674,98.79436696422694,97.14217869427785,,,,,101.1131185867802,"rgba(0, 255, 0, 1.0)",1.7461114274629026,101.10171410051647,3.6814866441964798,61.96309098674573,15.534371951662123,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0931951329427665,0.856602073005859,False,False,False,False,0.3319852267851243,0.3364297437581038,False,False,False,False,-11611.0,-11423.047041969086,False,False,False,False,2317.313173934629,False,False,False,False
2025-06-03 16:00:00+00:00,107.53,107.735,107.43,107.63,915.0,,,,,,,,,,,,,,,,,,,,,,,,105.44762345442386,102.2596665403426,101.62878762046205,101.18506692195527,99.03905381678271,97.2427777531599,,,,,,,,,,,,,105.89499952891296,102.6441063357008,101.37033093296719,100.85746303321271,98.81091281602576,97.15605011364535,,,,,101.12806990563259,"rgba(0, 255, 0, 1.0)",1.7556630943607372,101.11643814158722,3.7100294921813886,60.993977464154426,14.527978359545216,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0951391398626669,0.8570654138055661,False,False,False,False,0.3265937418316818,0.3315117427948928,False,False,False,False,-10696.0,-11411.774994806776,False,False,False,False,2295.5718844162625,False,False,False,False
2025-06-03 17:00:00+00:00,107.66,108.015,107.625,107.915,928.0,,,,,,,,,,,,,,,,,,,,,,,,105.4617927278501,102.27560981392159,101.64501922552611,101.20155815751242,99.05619646223485,97.25833547194937,,,,,,,,,,,,,105.90915296755603,102.65978900968145,101.38670805866491,100.87410496834318,98.82811229444064,97.1704214671171,,,,,101.14390005206648,"rgba(0, 255, 0, 1.0)",1.7679940406933916,101.13218537794849,3.836446541070556,62.280224172174755,14.527978359545216,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.093052669617851,0.8566266148703593,False,False,False,False,0.3428282470857788,0.33716999494033584,False,False,False,False,-9768.0,-11386.290111166361,False,False,False,False,2274.3692195415915,False,False,False,False
2025-06-03 18:00:00+00:00,107.915,107.925,107.495,107.545,794.0,,,,,,,,,,,,,,,,,,,,,,,,105.4727972940522,102.28870036021792,101.65840204335183,101.21518811562514,99.07048413469053,97.27136407923797,,,,,,,,,,,,,105.91989148145565,102.67262692699434,101.40023055883859,100.88788156222546,98.84245676154534,97.18246118613159,,,,,101.15687370869722,"rgba(0, 255, 0, 1.0)",1.7656851846154769,101.1449777902465,3.6246677864872443,59.433520269351675,13.052280143993165,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0852441327218771,0.8600845247729527,False,False,False,False,0.3347868919534246,0.3359784434468802,False,False,False,False,-10562.0,-11373.510419520371,False,False,False,False,2251.417758773505,False,False,False,False
2025-06-03 19:00:00+00:00,107.545,107.84,107.415,107.785,5337.0,,,,,,,,,,,,,,,,,,,,,,,,105.54480957446157,102.37546617473966,101.7472015954331,101.30568083225798,99.16557861282485,97.35830647891791,,,,,,,,,,,,,105.98977259765121,102.75766022550945,101.48998912224506,100.97938682694385,98.93794873456079,97.26286752021448,,,,,101.24288902464666,"rgba(0, 255, 0, 1.0)",1.768434216072511,101.22973689770849,3.7068176145392564,59.24953689403914,12.819611008033064,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0830412510110539,0.8664509751055994,False,False,False,False,0.32878320596551797,0.3323808247061991,False,False,False,False,-5225.0,-11278.18467658207,False,False,False,False,2299.2562431336055,False,False,False,False
2025-06-04 14:00:00+00:00,108.22,108.565,107.82,107.875,1073.0,,,,,,,,,,,,,,,,,,,,,,,,105.5613740834315,102.3938858580758,101.76594154606806,101.32471056111909,99.18534528544232,97.37629290804963,,,,,,,,,,,,,106.00637789028539,102.77579230536689,101.50889138281725,100.99858553614284,98.95778023793989,97.27950995030938,,,,,101.26120729542068,"rgba(0, 255, 0, 1.0)",1.7737132755277008,101.24802800786159,3.7362137858311995,59.74075689387568,12.819611008033064,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0891855807743653,0.8510903426791284,False,False,False,False,0.34282824734636413,0.3376045360262816,False,False,False,False,-4152.0,-11167.701193224208,False,False,False,False,2280.2445184338594,False,False,False,False
2025-06-04 15:00:00+00:00,107.87,107.935,107.655,107.86,775.0,,,,,,,,,,,,,,,,,,,,,,,,105.57193965386962,102.40648869410151,101.7788329127217,101.33784277414098,99.19913643726339,97.38892002074532,,,,,,,,,,,,,106.0166732833353,102.78815016443711,101.52191911398926,101.01186211719576,98.97162855790475,97.29119903210018,,,,,101.27371606348373,"rgba(0, 255, 0, 1.0)",1.7791134471014152,101.26039057194762,3.7094933090437014,59.899671724563056,12.819611008033064,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0863616170590846,0.8612172367836523,False,False,False,False,0.31497982287002785,0.3262921794481547,False,False,False,False,-4927.0,-11070.946135964918,False,False,False,False,2256.9073941170554,False,False,False,False
2025-06-04 16:00:00+00:00,107.92,108.185,107.815,108.13,372.0,,,,,,,,,,,,,,,,,,,,,,,,105.57748460503856,102.41276984652374,101.78523284394497,101.34434725525165,99.20591425583301,97.39510170384152,,,,,,,,,,,,,106.02219066820838,102.79432685310107,101.52837781629268,101.0184281914248,98.9784303343505,97.29692121436689,,,,,101.27996046568148,"rgba(0, 255, 0, 1.0)",1.7843539396603478,101.26660985313535,3.846428667717736,61.919208537975265,12.819611008033064,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0943194950662276,0.8555427149079924,False,False,False,False,0.329117507961995,0.32770484370507486,False,False,False,False,-4555.0,-10969.923715252282,False,False,False,False,2227.684023665628,False,False,False,False
2025-06-04 17:00:00+00:00,108.13,108.17,108.0,108.06,471.0,,,,,,,,,,,,,,,,,,,,,,,,105.5845640576886,102.42074950445492,101.79336030817417,101.3526055754791,99.21451327202927,97.40294269802429,,,,,,,,,,,,,106.02924794272447,102.80217607023125,101.53657878269776,101.02676348124632,98.98705925626119,97.30417994936163,,,,,101.28789507486442,"rgba(0, 255, 0, 1.0)",1.8005466061950475,101.27451888206284,3.768567330937568,62.37757433417486,12.819611008033064,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0956389361511591,0.8606608757947529,False,False,False,False,0.33515660434603345,0.3314307240255542,False,False,False,False,-5026.0,-10877.769859201859,False,False,False,False,2200.448612446006,False,False,False,False
2025-06-04 18:00:00+00:00,108.06,108.065,107.83,107.89,416.0,,,,,,,,,,,,,,,,,,,,,,,,105.59041335709028,102.42759433032194,101.80035220926992,101.35972218247595,99.22196741380493,97.40976240020184,,,,,,,,,,,,,106.03499224417283,102.80889491726218,101.54364113848905,101.03395452518946,98.9945428036636,97.3104947693788,,,,,101.29469435761007,"rgba(0, 255, 0, 1.0)",1.8104739362590383,101.28125972558297,3.650281919038611,60.5863916812864,12.819611008033064,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0936487945304063,0.8596617488305152,False,False,False,False,0.32539904766293165,0.32841488584424294,False,False,False,False,-5442.0,-10793.494357508805,False,False,False,False,2172.7827424856027,False,False,False,False
2025-06-04 19:00:00+00:00,107.89,108.245,107.89,108.18,2698.0,,,,,,,,,,,,,,,,,,,,,,,,105.63046598695679,102.47298988518965,101.8466109483936,101.40673756052777,99.27097870202606,97.45451776208851,,,,,,,,,,,,,106.07481910541566,102.85353570602902,101.59032543770122,101.08141710950558,99.04372929302632,97.35194691825264,,,,,101.33983953459274,"rgba(0, 255, 0, 1.0)",1.826382773691062,101.3262364871281,3.7526435375979084,61.687900909480206,12.819611008033064,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0940478331235384,0.8546124797698258,False,False,False,False,0.3337872577872575,0.3311010718157502,False,False,False,False,-2744.0,-10668.695995376886,False,False,False,False,2180.92564570288,False,False,False,False
2025-06-05 14:00:00+00:00,108.365,108.625,108.275,108.4,783.0,,,,,,,,,,,,,,,,,,,,,,,,105.64336284321271,102.48678889384965,101.86060676823264,101.42092249259186,99.28562631734047,97.46783465292697,,,,,,,,,,,,,106.0879152719863,102.86715179715088,101.60442637770406,101.09571075272818,99.05841831264127,97.36428292193068,,,,,101.35358728352465,"rgba(0, 255, 0, 1.0)",1.8406653272244433,101.34005114880621,3.8355418265196306,63.86975034992062,10.762858885765759,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0967163107841376,0.8502601830253009,False,False,False,False,0.3428282472245433,0.33696465952014676,False,False,False,False,-1961.0,-10533.692956688872,False,False,False,False,2159.252379878029,False,False,False,False
2025-06-05 15:00:00+00:00,108.395,108.59,108.315,108.54,960.0,,,,,,,,,,,,,,,,,,,,,,,,105.65928516888818,102.50375707980386,101.87781102936927,101.43835535272166,99.30361584488219,97.48418962794301,,,,,,,,,,,,,106.1041015716714,102.88389961749876,101.62175758649653,101.1132747990438,99.07645776916317,97.37943597377735,,,,,101.37049511843827,"rgba(0, 255, 0, 1.0)",1.8554133533288828,101.35705066498345,3.8713472241262563,66.1637084985048,12.899370765439294,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0940331987438308,0.8534768954688206,False,False,False,False,0.3428282472210511,0.3398964533705989,False,False,False,False,-1001.0,-10385.899267437882,False,False,False,False,2140.659319724881,False,False,False,False
2025-06-05 16:00:00+00:00,108.535,108.74,108.305,108.445,522.0,,,,,,,,,,,,,,,,,,,,,,,,105.66791379990018,102.51296632822181,101.88714953772022,101.44781849991176,99.31338408008202,97.49307437763615,,,,,,,,,,,,,106.11286628442835,102.89298866763251,101.6311653454341,101.12280960474196,99.0862533632406,97.38766923034002,,,,,101.37967159327413,"rgba(0, 255, 0, 1.0)",1.8639875956551244,101.36627451242548,3.7976247825225466,66.34727032015955,13.094384302148377,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0934981192907036,0.852588214221745,False,False,False,False,0.342828247269638,0.34136235032011847,False,False,False,False,-1523.0,-10248.489976469853,False,False,False,False,2115.5638263958126,False,False,False,False
2025-06-05 17:00:00+00:00,108.445,108.835,108.42,108.75,391.0,,,,,,,,,,,,,,,,,,,,,,,108.66833333333334,105.67473285593051,102.52004329348019,101.89430845994127,101.45506241388419,99.32082383478354,97.4998237230975,,,,,,,,,,,,,106.119859234116,102.8999854631047,101.63837108346227,101.13010135324392,99.09371094727105,97.39392347842367,,,,,101.94685226723632,"rgba(0, 255, 0, 1.0)",1.877004809278193,101.82933090307597,3.6870811746003946,68.36560050191034,15.0483260040793,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0928481806775403,0.8562466391826499,False,False,False,False,0.3428282473413003,0.3420952988307094,False,False,False,False,-1132.0,-10107.149046602102,False,False,False,False,2088.8264027307614,False,False,False,False
2025-06-05 18:00:00+00:00,108.765,108.8,108.435,108.735,726.0,,,,,,,,,,,,,,,,,,,,,,,108.66075052223218,105.68726343998885,102.53311572302684,101.9075381506083,101.4684525806542,99.33458926371232,97.51232108931492,,,,,,,,,,,,,106.1326836152291,102.9129059082609,101.65168933300919,101.14358230085145,99.10751044331326,97.40550585368968,,,,,101.958300632607,"rgba(0, 255, 0, 1.0)",1.8904221321803352,101.84117992543233,3.646709355130445,69.48511617337822,16.147372461228926,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0920344456404734,0.8571941155364197,False,False,False,False,0.342121002962513,0.3421081508966112,False,False,False,False,-1858.0,-9979.255262933852,False,False,False,False,2067.697311215556,False,False,False,False
2025-06-05 19:00:00+00:00,108.735,108.755,108.235,108.315,1722.0,,,,,,,,,,,,,,,,,,,,,,,108.52382118116707,105.71438019370736,102.56278624743331,101.93768776638402,101.49904119229441,99.36630519946624,97.5412645546856,,,,,,,,,,,,,106.15996295863064,102.94214741638223,101.68208441646865,101.17442774049104,99.1393266545835,97.43234369149076,,,,,101.97504455486038,"rgba(0, 255, 0, 1.0)",1.8947439200382525,101.86036655479018,3.4065993704729824,64.78485000926143,18.472210886500108,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0911537771397808,0.8573479275076265,False,False,False,False,0.33348370450053105,0.33779592769857114,False,False,False,False,-3580.0,-9880.042003043403,False,False,False,False,2062.3376629796558,False,False,False,False
2025-06-06 14:00:00+00:00,108.755,108.79,108.37,108.415,1029.0,,,,,,,,,,,,,,,,,,,,,,,108.52413478110996,105.73085777038382,102.58064378558947,101.95581914745642,101.51742739322604,99.38533914593647,97.55862922385232,,,,,,,,,,,,,106.17659038320511,102.95975753507103,101.70035800050171,101.19296245471733,99.1584184616155,97.44844935771171,,,,,101.99149134156745,"rgba(0, 255, 0, 1.0)",1.9007811931265368,101.87711325784764,3.439578824640198,62.506656665342504,16.498097427540742,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0949088623507226,0.8531920624943884,False,False,False,False,0.3394717621318741,0.33863384491522264,False,False,False,False,-2551.0,-9766.413444856684,False,False,False,False,2046.3169240187308,False,False,False,False
2025-06-06 15:00:00+00:00,108.405,108.485,108.115,108.315,337.0,,,,,,,,,,,,,,,,,,,,,,,108.50657273087593,105.7357907037576,102.58625335372709,101.96153740282158,101.52323963094994,99.39140598720132,97.5641904171798,,,,,,,,,,,,,106.18147981013276,102.96527373048829,101.70612920818562,101.19883078857974,99.16450773836216,97.45360927885505,,,,,101.99529390623977,"rgba(0, 255, 0, 1.0)",1.895994861151502,101.881230380977,3.3933476038619372,59.81399124177523,14.109652042216368,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0931469792605946,0.8571686203787198,False,False,False,False,0.3182536155021871,0.3284437302087049,False,False,False,False,-2888.0,-9659.771375944178,False,False,False,False,2019.815886437045,False,False,False,False
2025-06-06 16:00:00+00:00,108.34,108.49,108.26,108.305,2744.0,,,,,,,,,,,,,,,,,,,,,,,108.44540389504483,105.77598086972749,102.63189232825601,102.0080570596782,101.57052058020747,99.44075637479628,97.60945453938427,,,,,,,,,,,,,106.22132773030519,103.0101576121065,101.7530778136218,101.24656669487908,99.2140407214925,97.49562163556932,,,,,102.032527527313,"rgba(0, 255, 0, 1.0)",1.8895654727145759,101.91986043889658,3.379157617613773,57.895688060411565,12.406053571446897,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0933930366444298,0.8693228547930183,False,False,False,False,0.3233636330876987,0.3259036816482018,False,False,False,False,-5632.0,-9597.325308100082,False,False,False,False,2031.0435471124397,False,False,False,False
2025-06-06 17:00:00+00:00,108.29,108.5,108.25,108.395,2837.0,,,,,,,,,,,,,,,,,,,,,,,108.42692622113222,105.81672410625542,102.67856810319421,102.0556706577418,101.61893369027453,99.49138088956038,97.65598468319642,,,,,,,,,,,,,106.26157517949392,103.05603919466968,101.80114274066574,101.2954607333763,99.26486031813025,97.538837757043,,,,,102.07400802113338,"rgba(0, 255, 0, 1.0)",1.8816363446034703,101.96209858711438,3.418780377693683,57.6019106146097,12.098650264564085,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0932297447280794,0.8785608583055862,False,False,False,False,0.3233636330876987,0.32463365736795025,False,False,False,False,-2795.0,-9491.862900222563,False,False,False,False,2043.5389959944173,False,False,False,False
2025-06-06 18:00:00+00:00,108.415,108.47,108.32,108.435,1497.0,,,,,,,,,,,,,,,,,,,,,,,108.4244593636444,105.83793196817794,102.70300711733633,102.08061403255685,101.64430312500257,99.51794299095671,97.68043624257926,,,,,,,,,,,,,106.28247360355147,103.08005468567353,101.82632692968717,101.32108761732849,99.29152764545857,97.56155934691651,,,,,102.09628651298998,"rgba(0, 255, 0, 1.0)",1.8746149682744584,101.98465936159457,3.4408882610933333,57.85255915385652,12.098650264564085,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0877258334885447,0.8785621158502512,False,False,False,False,0.3248966050158832,0.32476513119191674,False,False,False,False,-1298.0,-9364.826266110584,False,False,False,False,2035.0655231883022,False,False,False,False
2025-06-06 19:00:00+00:00,108.43,108.43,108.155,108.285,2871.0,,,,,,,,,,,,,,,,,,,,,,,108.39718560124346,105.87582054663041,102.74833842501661,102.12702294176653,101.69158886410571,99.56777229165884,97.72650666325852,,,,,,,,,,,,,106.31926697649081,103.12450499992573,101.87323404513465,101.36891059609769,99.34158017695114,97.60439838368555,,,,,102.13585619322814,"rgba(0, 255, 0, 1.0)",1.8631168619925065,102.02490479578168,3.360012102259367,55.75964371881658,10.0241648732123,False,True,True,False,False,19.890136266730558,0.0,0.0,0.0,0.0,0,1.0843080378029377,0.8795733133713858,False,False,False,False,0.3170555345189007,0.3209103328554087,False,False,False,False,-4169.0,-9284.270820124373,False,False,False,False,2048.0257476349952,False,False,False,False
2025-06-09 14:00:00+00:00,108.125,108.24,107.94,108.03,1043.0,,,,,,,,,,,,,,,,,,,,,,,108.37473020990984,105.88806862619168,102.76397855097946,102.14311569200144,101.70803379780803,99.58528171688452,97.74279806434855,,,,,,,,,,,,,106.33084667693993,103.13978623780916,101.88952820936872,101.38557488543536,99.35918239097074,97.61955802299396,,,,,102.1484986985878,"rgba(0, 255, 0, 1.0)",1.8391440723658041,102.03786899651006,3.2581085372946874,51.23881733944365,5.7408766296690885,False,True,False,False,False,17.602935490446956,0.0,0.0,0.0,0.0,0,1.0843790972092147,0.8746019853905227,False,False,False,False,0.3007489458638523,0.3108296393596305,False,False,False,False,-5212.0,-9221.134838417018,False,False,False,False,2032.4439530980185,False,False,False,False
2025-06-09 15:00:00+00:00,108.075,108.075,107.785,107.91,1535.0,,,,,,,,,,,,,,,,,,,,,,,108.33331888995139,105.90465256065212,102.78619824384697,102.1660595881496,101.73152801514321,99.61047666807745,97.76634206967276,,,,,,,,,,,,,106.34619886199489,103.16144095005257,101.91278795428022,101.40941496871748,99.38452509793187,97.64147699954731,,,,,102.16572468215519,"rgba(0, 255, 0, 1.0)",1.8157066179649923,102.40075557232962,3.0342150946417945,46.98994321581862,1.8888319537285554,False,True,False,True,False,16.543376510901805,0.0,0.0,0.0,0.0,0,1.0816249409541798,0.884081247047709,False,False,False,False,0.2879634669084285,0.29939655313402946,False,False,False,False,-6747.0,-9182.776158751636,False,False,False,False,2024.7316437476616,False,False,False,False
2025-06-09 16:00:00+00:00,107.925,108.115,107.82,108.065,866.0,,,,,,,,,,,,,,,,,,,,,,,108.31691622154032,105.91424083262437,102.79883549918041,102.17909494739955,101.74486768040154,99.62475429439475,97.77967678893943,,,,,,,,,,,,,106.35514491667291,103.17376689346541,101.92599781152373,101.42294565548086,99.39888438858031,97.65389381813083,,,,,102.17607844217959,"rgba(0, 255, 0, 1.0)",1.7902332929656357,102.41232051222201,3.1575099792798307,46.47722969111418,1.4854050784962496,False,True,False,True,False,17.411852601047485,0.0,0.0,0.0,0.0,0,1.0778851620238767,0.8834565093803299,False,False,False,False,0.2908680204200395,0.2951322867770345,False,False,False,False,-5881.0,-9131.585830708975,False,False,False,False,2006.766812061651,False,False,False,False
2025-06-09 17:00:00+00:00,108.065,108.24,108.06,108.155,356.0,,,,,,,,,,,,,,,,,,,,,,,108.31363957892391,105.91844179566289,102.804163709824,102.18457589646295,101.75046753416807,99.63071556592443,97.78522962179849,,,,,,,,,,,,,106.35913101648715,103.1789743759275,101.93154675826705,101.4286197180763,99.40487725422317,97.65906426195097,,,,,102.18072669905361,"rgba(0, 255, 0, 1.0)",1.759164868918024,102.41827133905149,3.2610523108484397,47.386855152398766,1.4854050784962496,False,True,False,True,False,17.914352303015967,0.0,0.0,0.0,0.0,0,1.0814505411049928,0.8803873172584015,False,False,False,False,0.305072909590676,0.30010259818385526,False,False,False,False,-5525.0,-9075.669771318137,False,False,False,False,1981.1735281537185,False,False,False,False
2025-06-09 18:00:00+00:00,108.135,108.38,108.12,108.28,91.0,,,,,,,,,,,,,,,,,,,,,,,108.31336907730673,105.91956507605148,102.80555155198246,102.18600071817046,101.75192158556928,99.63225739303788,97.7866628950431,,,,,,,,,,,,,106.36020850592898,103.18033271542558,101.93298825802799,101.43009192160315,99.40642677852964,97.6603987404314,,,,,102.18198270900832,"rgba(0, 255, 0, 1.0)",1.7325696377199027,102.41999458469839,3.382262558296648,49.6372649868356,1.4854050784962496,False,True,False,False,True,18.61167424158634,0.0,0.0,0.0,0.0,0,1.0851650965838802,0.8770577600152252,False,False,False,False,0.31250121879371856,0.3063019084887869,False,False,False,False,-5434.0,-9019.209774863592,False,False,False,False,1951.8685122133506,False,False,False,False
2025-06-09 19:00:00+00:00,108.265,108.28,108.01,108.02,980.0,,,,,,,,,,,,,,,,,,,,,,,108.30254989049496,105.9307887900592,102.82002491293018,102.20090802213177,101.7671635677688,99.64852595985012,97.8018428063232,,,,,,,,,,,,,106.3707847373993,103.19446534515218,101.94808722047571,101.44554354640289,99.42278498371466,97.67453668438158,,,,,102.19446203592958,"rgba(0, 255, 0, 1.0)",1.7000169262536378,102.43365489641121,3.2860526370755183,47.79644469158143,1.4854050784962496,False,True,False,True,True,16.24598646509057,0.0,0.0,0.0,0.0,0,1.0812022900763354,0.8812977099236642,False,False,False,False,0.30402956321920915,0.30516573585399803,False,False,False,False,-6414.0,-8978.8189256409,False,False,False,False,1936.8007833418258,False,False,False,False
2025-06-10 14:00:00+00:00,108.27,108.34,107.94,107.955,396.0,,,,,,,,,,,,,,,,,,,,,,,108.29797804781764,105.93523961299054,102.82582335501645,102.20688508017054,101.77327762107342,99.65506269043088,97.80794920946936,,,,,,,,,,,,,106.37496093629372,103.20012412270951,101.95414279644349,101.45174361522493,99.42935860357449,97.68022504529856,,,,,102.19944390280872,"rgba(0, 255, 0, 1.0)",1.6693421507334938,102.43874543416413,3.3044481404917936,45.8414221932271,0.7854974197913123,False,True,False,True,False,15.661513655781768,0.0,0.0,0.0,0.0,1,1.0751472544176321,0.8803914117423522,False,False,False,False,0.3036322976278831,0.30439901674094055,False,False,False,False,-6810.0,-8945.193826018562,False,False,False,False,1912.912399103968,False,False,False,False
2025-06-10 15:00:00+00:00,107.98,108.27,107.905,108.165,327.0,,,,,,,,,,,,,,,,,,,,,,,108.29492058267502,105.9389608270332,102.83063367265842,102.21184089163496,101.77834540064954,99.66047520503474,97.81300331555074,,,,,,,,,,,,,106.37846463924258,103.20482048081601,101.95916274934987,101.4568816333109,99.43480123393849,97.68493336056692,,,,,102.20363415326626,"rgba(0, 255, 0, 1.0)",1.641405004070199,102.44311777719592,3.4859661135524185,47.48921947456327,0.7854974197913123,False,True,False,True,False,16.888645986063697,0.0,0.0,0.0,0.0,1,1.0760632755517663,0.8810268068580092,False,False,False,False,0.2902888620378029,0.29734393938937176,False,False,False,False,-6483.0,-8907.020278328351,False,False,False,False,1888.3246099705732,False,False,False,False
