date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_832,aVWAP_peak_811,aVWAP_peak_779,aVWAP_peak_752,aVWAP_peak_721,aVWAP_peak_684,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_525,aVWAP_peak_504,aVWAP_peak_421,aVWAP_peak_376,aVWAP_peak_342,aVWAP_peak_315,aVWAP_peak_285,aVWAP_peak_242,aVWAP_peak_221,aVWAP_peak_198,aVWAP_peak_176,aVWAP_peak_142,aVWAP_peak_110,aVWAP_peak_78,aVWAP_peak_36,aVWAP_peak_15,aVWAP_valley_842,aVWAP_valley_822,aVWAP_valley_781,aVWAP_valley_733,aVWAP_valley_704,aVWAP_valley_671,aVWAP_valley_639,aVWAP_valley_614,aVWAP_valley_583,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_406,aVWAP_valley_362,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_259,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_140,aVWAP_valley_93,aVWAP_valley_29,aVWAP_OB_bull_822,aVWAP_OB_bull_781,aVWAP_OB_bull_733,aVWAP_OB_bull_639,aVWAP_OB_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 14:00:00+00:00,29.605,29.89,29.2,29.26,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.364229821445775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.364229821445775,#000000,,30.364229821445775,,80.6763845193769,25.989305360742136,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54410.0,6048.19818013767,False,False,False,False,2673.744324981016,False,False,False,False
2025-03-12 15:00:00+00:00,29.26,29.65,29.255,29.37,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.310230504735948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.310230504735948,#000000,,30.310230504735948,,74.21700443536982,38.52641568390037,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55887.0,6820.892781996,False,False,False,False,2655.1901493999144,False,False,False,False
2025-03-12 16:00:00+00:00,29.22,29.77,29.22,29.45,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.245179797182555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.245179797182555,#000000,,30.245179797182555,,70.25105313834428,34.22736220778232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58071.0,7615.468087701489,False,False,False,False,2647.884875765807,False,False,False,False
2025-03-12 17:00:00+00:00,29.45,30.27,29.45,30.07,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.21592467833973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.21592467833973,#000000,,30.21592467833973,,69.9556755208837,33.189284594671065,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60923.0,8441.941450682862,False,False,False,False,2651.049451335329,False,False,False,False
2025-03-12 18:00:00+00:00,30.015,30.52,29.94,30.285,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.220031027360918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.220031027360918,#000000,,30.220031027360918,,70.45302418545285,32.731695765529196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65381.0,9324.71755222266,False,False,False,False,2679.064188523929,False,False,False,False
2025-03-12 19:00:00+00:00,30.37,30.53,29.77,29.83,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.195649377695016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.195649377695016,#000000,,30.195649377695016,,67.46667274769678,28.94167261237064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59749.0,10106.489373118435,False,False,False,False,2724.8461390894495,False,False,False,False
2025-03-13 14:00:00+00:00,29.27,29.37,28.98,28.98,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.16610050526717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.16610050526717,#000000,,30.16610050526717,,60.83338570749009,21.998364383740068,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58607.0,10858.435274310397,False,False,False,False,2700.3058888710084,False,False,False,False
2025-03-13 15:00:00+00:00,29.07,29.07,28.75,28.8,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.154921203099892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.154921203099892,#000000,,30.154921203099892,,55.59949242302408,16.642847720079374,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58241.0,11593.048680910237,False,False,False,False,2664.115099896264,False,False,False,False
2025-03-13 16:00:00+00:00,28.795,29.11,28.74,28.99,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.109161892854434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.109161892854434,#000000,,30.109161892854434,,53.158365462578374,13.926260281111439,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59907.0,12342.102189733332,False,False,False,False,2648.640447184694,False,False,False,False
2025-03-13 17:00:00+00:00,28.99,29.13,28.81,28.81,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.085357683910345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.085357683910345,#000000,,30.085357683910345,,50.604646678924865,11.02090287682772,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59011.0,13065.65099299328,False,False,False,False,2621.467727073303,False,False,False,False
2025-03-13 18:00:00+00:00,28.81,29.18,28.81,29.13,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.048141396128308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.048141396128308,#000000,,30.048141396128308,,50.77778727462841,10.569658566982177,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60668.0,13803.671907830594,False,False,False,False,2606.5147390566626,False,False,False,False
2025-03-13 19:00:00+00:00,29.13,29.31,28.725,28.895,2507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.993377132178047,,,,,,,,,,,,,,,,,,,,,,,28.976666666666663,,,,,,29.485021899422357,#000000,,29.485021899422357,,49.553924618303625,8.676900985044306,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58161.0,14491.382420887483,False,False,False,False,2604.971874885241,False,False,False,False
2025-03-14 14:00:00+00:00,29.05,29.675,28.9,29.53,4095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.94521541694107,,,,,,,,,,,,,,,,,,,,,,,29.219604412804202,,,,,,29.582409914872635,#000000,,29.582409914872635,,52.13797456572061,8.676900985044306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62256.0,15231.91912754039,False,False,False,False,2628.0730861273305,False,False,False,False
2025-03-14 15:00:00+00:00,29.49,29.805,29.39,29.46,4644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.913589322073978,,,,,,,,,,,,,,,,,,,,,,,29.35672846641769,,,,,,29.635158894245833,#000000,,29.635158894245833,,53.414522884761425,8.676900985044306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57612.0,15888.974644942864,False,False,False,False,2659.3277669625654,False,False,False,False
2025-03-14 16:00:00+00:00,29.46,29.55,29.295,29.45,931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.90594848433242,,,,,,,,,,,,,,,,,,,,,,,29.36245791245791,,,,,,29.634203198395163,#000000,,29.634203198395163,,54.19578874690225,8.676900985044306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56681.0,16521.409146571656,False,False,False,False,2632.531987629812,False,False,False,False
2025-03-14 17:00:00+00:00,29.49,29.49,29.105,29.2,8568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.824334428129827,,,,,,,,,,,,,,,,,,,,,,,29.32220631477464,,,,,,29.57327037145223,#000000,,29.57327037145223,,52.94783016955491,8.676900985044306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48113.0,17011.20125282636,False,False,False,False,2724.5547475115204,False,False,False,False
2025-03-14 18:00:00+00:00,29.23,29.26,29.08,29.16,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.808844959440435,,,,,,,,,,,,,,,,,,,,,,,29.31092051144492,,,,,,29.559882735442677,#000000,,29.559882735442677,,51.832625188160414,8.186572463984618,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46490.0,17468.23689231742,False,False,False,False,2707.476379333047,False,False,False,False
2025-03-14 19:00:00+00:00,29.16,29.21,28.97,28.98,5411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.75384006978642,,,,,,,,,,,,,,,,,,,,,,,29.26074576718624,,,,,,29.50729291848633,#000000,,29.50729291848633,,49.7901903704372,5.761669070529798,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41079.0,17834.29523507219,False,False,False,False,2749.3914742271086,False,False,False,False
2025-03-17 14:00:00+00:00,29.46,30.305,28.74,28.925,7759.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.32333333333333,29.713144881275806,,,,,,,,,,,,,,,,,,,,,,,29.274410490179523,,,,,,29.43696290159622,#000000,,29.43696290159622,,48.027946992613735,3.6920109940167407,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33320.0,18074.38368104006,False,False,False,False,2827.0598234638974,False,False,False,False
2025-03-17 15:00:00+00:00,28.905,29.57,28.83,29.27,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.311654335040785,29.707097897890666,,,,,,,,,,,,,,,,,,,,,,,29.272977245377966,,,,,,29.430576492769806,#000000,,29.430576492769806,,49.74856416941167,3.6920109940167407,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34346.0,18326.656802264246,False,False,False,False,2799.136415348178,False,False,False,False
2025-03-17 16:00:00+00:00,29.27,29.585,29.165,29.49,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.321236209918546,29.70390225856234,,,,,,,,,,,,,,,,,,,,,,,29.276400199227986,,,,,,29.433846222569624,#000000,,29.433846222569624,,52.470820121919196,3.6920109940167407,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35260.0,18589.18925494232,False,False,False,False,2769.9094941799895,False,False,False,False
2025-03-17 17:00:00+00:00,29.43,29.5,29.02,29.125,5197.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.28417192534909,29.67542341978823,,,,,,,,,,,,,,,,,,,,,,,29.268922827572737,,,,,,29.409506057570017,#000000,,29.409506057570017,,51.22486112100873,3.6920109940167407,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30063.0,18767.077793625383,False,False,False,False,2807.5388043477415,False,False,False,False
2025-03-17 18:00:00+00:00,29.125,29.22,28.955,28.955,1798.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.258232798210937,29.662936626527202,,,,,,,,,,,,,,,,,,,,,,,29.25980246441661,,,,,,29.393657296384916,#000000,,29.393657296384916,,49.148234709264734,3.6920109940167407,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28265.0,18914.332401476153,False,False,False,False,2791.8870399392495,False,False,False,False
2025-03-17 19:00:00+00:00,29.0,29.155,28.895,28.895,8836.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.1625125342734,29.602650389242747,,,,,,,,,,,,,,,,,,,,,,,29.213701282460118,,,,,,29.326288068658755,#000000,,29.326288068658755,,47.32053463718847,2.293755805424766,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19429.0,18922.311744088925,False,False,False,False,2885.59421761461,False,False,False,False
2025-03-18 14:00:00+00:00,29.185,29.35,28.985,29.22,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.163268415474295,29.598968896830122,,,,,,,,,,,,,,,,,,,,,,,29.213231021397245,,,,,,29.325156111233884,#000000,,29.325156111233884,,48.967949463841535,2.293755805424766,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20317.0,18943.93481782398,False,False,False,False,2854.623764628337,False,False,False,False
2025-03-18 15:00:00+00:00,29.21,30.0,29.16,29.89,3991.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.231523836145,29.6021837851257,,,,,,,,,,,,,,,,,,,,,,,29.24547441053138,,,,,,29.359727343934026,#000000,,29.359727343934026,,54.226082285635414,-0.9354405614820749,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24308.0,19027.09861909803,False,False,False,False,2872.24200083565,False,False,False,False
2025-03-18 16:00:00+00:00,29.89,30.08,29.76,29.85,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.26660223662077,29.606868438196894,,,,,,,,,,,,,,,,,,,,,,,29.263885400488743,,,,,,29.379118691768806,#000000,,29.379118691768806,,57.359122674191084,1.9148105249912675,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22615.0,19082.72499709651,False,False,False,False,2853.9591791172675,False,False,False,False
2025-03-18 17:00:00+00:00,29.94,30.15,29.895,30.115,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.31219879488609,29.615002905930865,,,,,,,,,,,,,,,,,,,,,,,29.2890916806777,,,,,,29.405431127164885,#000000,,29.405431127164885,,60.82946131813388,5.074902637175086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24590.0,19168.109105668656,False,False,False,False,2840.331905022426,False,False,False,False
2025-03-18 18:00:00+00:00,30.13,30.3,29.93,30.27,2617.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.373139069057615,29.628007374312407,,,,,,,,,,,,,,,,,,,,,,,29.32471300647816,,,,,,29.441953149949395,#000000,,29.441953149949395,,63.892382317336406,7.863156103369967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27207.0,19292.74307302263,False,False,False,False,2836.8693948670393,False,False,False,False
2025-03-18 19:00:00+00:00,30.18,30.18,29.345,29.49,9871.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.436421919181075,29.63157236372259,,,,,,,,,,,,,,,,,,,,,,,29.370779663904727,,,,,,29.4795913156028,#000000,,29.4795913156028,,59.3270679343933,7.863156103369967,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17336.0,19262.405971115302,False,False,False,False,2945.925683318713,False,False,False,False
2025-03-19 14:00:00+00:00,29.49,29.855,29.42,29.455,2204.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.44275994996822,29.630589252395918,,,,,,,,,,,,,,,,,,,,,,,29.376707643134587,,,,,,29.483352281832907,#000000,,29.483352281832907,,56.04777767868699,12.78960324704228,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15132.0,19198.368669237545,False,False,False,False,2934.4229595463294,False,False,False,False
2025-03-19 15:00:00+00:00,29.455,29.97,29.455,29.97,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.449764350372206,29.63191421309841,,,,,,,,,,,,,,,,,,,,,,,29.382037242458633,,,,,,29.487905268643086,#000000,,29.487905268643086,,57.045820684260775,12.78960324704228,False,True,True,False,False,14.015078555777158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16112.0,19150.517992195102,False,False,False,False,2904.1218283905723,False,False,False,False
2025-03-19 16:00:00+00:00,29.94,31.235,29.94,30.955,6513.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.595651712819787,29.68568475719332,,,,,,,,,,,,,,,,,,,,,,,29.484951551425294,,,,,,29.588762673812806,#000000,,29.588762673812806,,61.66001435030959,12.78960324704228,False,False,True,False,True,19.68259048715644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22625.0,19204.385930300603,False,False,False,False,2960.0734279504086,False,False,False,False
2025-03-19 17:00:00+00:00,30.955,31.295,30.825,31.28,3927.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.695976950384072,29.72794833384134,,,,,,,,,,,,,,,,,,,,,,,29.558537346914026,,,,,,29.66082087704648,#000000,,29.66082087704648,,65.67696023806702,8.427469455209078,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26552.0,19318.302427505245,False,False,False,False,2975.064537594588,False,False,False,False
2025-03-19 18:00:00+00:00,31.19,32.25,31.19,32.13,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.930631399148925,29.837998047150386,,,,,,,,,,,,,,,,,,,,,,,29.73536846412944,,,,,,29.834665970142918,#000000,,29.834665970142918,,70.29988541030795,12.712613396745382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33885.0,19544.142699947024,False,False,False,False,3042.629428484594,False,False,False,False
