date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_525,aVWAP_peak_498,aVWAP_peak_482,aVWAP_peak_461,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_271,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_192,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_56,aVWAP_peak_18,aVWAP_valley_846,aVWAP_valley_801,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_649,aVWAP_valley_612,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_342,aVWAP_valley_310,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_177,aVWAP_valley_152,aVWAP_valley_119,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_33,aVWAP_OB_bull_846,aVWAP_OB_bull_649,aVWAP_OB_bull_427,aVWAP_OB_bear_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 19:00:00+00:00,83.45,83.785,83.38,83.67,1733.0,,,,,,,,,,,,,,,,,,,,,,,,84.49865558789132,85.58852636672236,85.49892791470353,,,,,,,,,,,,,,,,,,,,,,,,83.15702594602115,85.48230896175133,85.54451022954672,85.50836185029978,,,,,85.03975955099088,"rgba(239, 83, 80, 1.0)",1.1125807997786126,85.12018877326766,-1.30344580236889,33.368137897364946,-21.883337549990912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23121.0,-1633.923298088488,False,False,False,False,2665.162630028947,False,False,False,False
2025-02-13 20:00:00+00:00,83.67,84.22,83.67,84.165,4319.0,,,,,,,,,,,,,,,,,,,,,,,,84.47200906409088,85.55513017870952,85.47761072478646,,,,,,,,,,,,,,,,,,,,,,,,83.31541086558522,85.44440568607116,85.519336333882,85.48441364651828,,,,,85.03833092852051,"rgba(239, 83, 80, 0.5)",1.1256885500491207,85.10935315492848,-0.8389115753973606,39.95145536451027,-15.941574703428358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18802.0,-1900.0950299010697,False,False,False,False,2690.8035194858626,False,False,False,False
2025-02-14 15:00:00+00:00,84.73,84.79,84.125,84.145,2440.0,,,,,,,,,,,,,,,,,,,,,,,84.35333333333334,84.46840266274769,85.5408611547701,85.46853971434679,,,,,,,,,,,,,,,,,,,,,,,,83.41309015055091,85.42867684448305,85.50857109793488,85.47423587165898,,,,,84.95696385372821,"rgba(239, 83, 80, 0.5)",1.1387708443914497,85.03364207381648,-0.7803519717712547,44.19562730318815,-12.296693713073687,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21242.0,-2199.9695255615184,False,False,False,False,2686.915092827167,False,False,False,False
2025-02-14 16:00:00+00:00,84.155,84.24,83.94,84.03,2201.0,,,,,,,,,,,,,,,,,,,,,,,84.21896214896215,84.45777298955078,85.52527501749253,85.45843467851095,,,,,,,,,,,,,,,,,,,,,,,,83.46449297260143,85.41123556011773,85.496689263565,85.46292961643327,,,,,84.93697403090422,"rgba(239, 83, 80, 0.5)",1.1529262925425952,85.01369409971865,-0.8532150806876534,46.14327453435891,-10.667664571296385,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1808898532428354,-0.1808898532428354,False,False,False,False,-23443.0,-2529.318835242735,False,False,False,False,2679.381525496513,False,False,False,False
2025-02-14 17:00:00+00:00,84.04,84.16,83.95,83.985,1691.0,,,,,,,,,,,,,,,,,,,,,,,84.16894372499475,84.44921391380096,85.51321339484272,85.45055813282838,,,,,,,,,,,,,,,,,,,,,,,,83.49665671775266,85.39776247624879,85.48745137156484,85.45413041028156,,,,,84.92724126778933,"rgba(239, 83, 80, 0.5)",1.1675341575341533,85.00286067022908,-0.8718037615094859,47.080987259086164,-9.755201132027459,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9605026929982056,0.9753783021287512,False,False,False,False,-0.18623673589530393,-0.18356329456906967,False,False,False,False,-25134.0,-2879.7790083397467,False,False,False,False,2664.0577809151714,False,False,False,False
2025-02-14 18:00:00+00:00,83.91,83.91,83.445,83.52,6074.0,,,,,,,,,,,,,,,,,,,,,,,83.90262789510452,84.39374825040532,85.45998627051496,85.41506194832853,,,,,,,,,,,,,,,,,,,,,,,,83.51837563498918,85.33768224502435,85.44620195176851,85.41461069473444,,,,,84.86103686135873,"rgba(239, 83, 80, 1.0)",1.1844026015348394,84.93618819921645,-1.19569831861332,44.42768575872958,-9.755201132027459,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945440573770493,0.9853995901639346,False,False,False,False,-0.24464942053750335,-0.2141063575532865,False,False,False,False,-31208.0,-3318.97623301665,False,False,False,False,2716.925102141293,False,False,False,False
2025-02-14 19:00:00+00:00,83.52,83.74,83.21,83.22,2764.0,,,,,,,,,,,,,,,,,,,,,,,83.80922621401889,84.36392379662378,85.43376962507124,85.3973011780708,,,,,,,,,,,,,,,,,,,,,,,,83.50919669572565,85.3081010456791,85.42568528566252,85.39489895841038,,,,,84.8302628499078,"rgba(239, 83, 80, 1.0)",1.2043473541921033,84.90483601451984,-1.3989618598448803,40.99932466056755,-9.755201132027459,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937297941126426,0.9902160966479499,False,False,False,False,-0.2766465410354503,-0.2453764492943684,False,False,False,False,-33972.0,-3794.216911574531,False,False,False,False,2717.654945518947,False,False,False,False
2025-02-14 20:00:00+00:00,83.22,83.28,82.89,83.03,10074.0,,,,,,,,,,,,,,,,,,,,,,,83.51289659589077,84.23716386833114,85.32932351777475,85.32510799289919,,,,,,,,,,,,,,,,,,,,,,,,83.41771391243083,85.19053313790931,85.34290578284013,85.31511241057669,,,,,84.7088446523316,"rgba(239, 83, 80, 1.0)",1.2253435517518287,84.78107840633902,-1.4290509823433326,37.76761758057392,-5.220008195680855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320610687022911,0.9961832061068703,False,False,False,False,-0.3399297325539923,-0.29265309092418035,False,False,False,False,-44046.0,-4418.2755641082595,False,False,False,False,2831.706806828731,False,False,False,False
2025-02-17 15:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,83.51289659589077,84.23716386833114,85.32932351777475,85.32510799289919,,,,,,,,,,,,,,,,,,,,,,,,83.41771391243083,85.19053313790931,85.34290578284013,85.31511241057669,,,,,84.7088446523316,"rgba(239, 83, 80, 1.0)",1.2477468449926663,84.78107840633902,-1.403392373514125,35.6131461939115,-7.379412336066949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935974832072104,0.9976192500637701,False,False,False,False,-0.34282825441539394,-0.3177406726697871,False,False,False,False,-44046.0,-5032.658888695729,False,False,False,False,2787.804375715107,False,False,False,False
2025-02-17 16:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,83.51289659589077,84.23716386833114,85.32932351777475,85.32510799289919,,,,,,,,,,,,,,,,,,,,,,,,83.41771391243083,85.19053313790931,85.34290578284013,85.31511241057669,,,,,84.7088446523316,"rgba(239, 83, 80, 1.0)",1.2718109277860437,84.78107840633902,-1.3768386228503946,34.17683193613655,-8.955549789248415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343768813967502,1.007482583641524,False,False,False,False,-0.34282825441539394,-0.33028446354259056,False,False,False,False,-44046.0,-5637.516890421377,False,False,False,False,2744.582602448206,False,False,False,False
2025-02-17 17:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,83.51289659589077,84.23716386833114,85.32932351777475,85.32510799289919,,,,,,,,,,,,,,,,,,,,,,,,83.41771391243083,85.19053313790931,85.34290578284013,85.31511241057669,,,,,84.7088446523316,"rgba(239, 83, 80, 1.0)",1.2965902511122152,84.78107840633902,-1.3505256613158583,33.21928909761992,-10.181529919958152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259323503902875,1.0147441457068516,False,False,False,False,-0.34282825441539394,-0.3365563589789923,False,False,False,False,-44046.0,-6232.997248709417,False,False,False,False,2702.030934193195,False,False,False,False
2025-02-17 18:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,83.51289659589077,84.23716386833114,85.32932351777475,85.32510799289919,,,,,,,,,,,,,,,,,,,,,,,,83.41771391243083,85.19053313790931,85.34290578284013,85.31511241057669,,,,,84.7088446523316,"rgba(239, 83, 80, 1.0)",1.3155439151897388,84.78107840633902,-1.331067998658535,32.5809272052755,-11.191822729368603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233983286908093,1.017235376044568,False,False,False,False,-0.34282825441539394,-0.3396923066971931,False,False,False,False,-44046.0,-6819.245353380589,False,False,False,False,2660.138981725084,False,False,False,False
2025-02-17 19:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,83.51289659589077,84.23716386833114,85.32932351777475,85.32510799289919,,,,,,,,,,,,,,,,,,,,,,,,83.41771391243083,85.19053313790931,85.34290578284013,85.31511241057669,,,,,84.7088446523316,"rgba(239, 83, 80, 1.0)",1.3335090098230415,84.78107840633902,-1.313135789439765,32.15535261037922,-12.061965654311749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922774869109949,1.0164921465968588,False,False,False,False,-0.34282825441539394,-0.34126028055629354,False,False,False,False,-44046.0,-7396.404340149882,False,False,False,False,2618.896516892137,False,False,False,False
2025-02-17 20:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,,,,,,,,,,,,,,,,,83.51289659589077,84.23716386833114,85.32932351777475,85.32510799289919,,,,,,,,,,,,,,,,,,,,,,,,83.41771391243083,85.19053313790931,85.34290578284013,85.31511241057669,,,,,84.7088446523316,"rgba(239, 83, 80, 1.0)",1.3511806882324056,84.78107840633902,-1.2959616886100953,31.871636213781695,-12.833141411891873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257313014538462,1.0145384480644595,False,False,False,False,-0.34282825441539394,-0.3420442674858437,False,False,False,False,-44046.0,-7964.615125573915,False,False,False,False,2578.293470118615,False,False,False,False
2025-02-18 15:00:00+00:00,83.285,83.895,82.885,83.7,2930.0,,,,,,,,,,,,,,,,,,,,,,,83.5108620832446,84.21660850538072,85.30606012053804,85.30875246328935,,,,,,,,,,,,,,,,,,,,,,,,83.42200273578392,85.16503044584964,85.32421968978613,85.29713374222933,,,,,84.69383372326271,"rgba(239, 83, 80, 0.5)",1.3507472006263577,84.76346925938913,-0.7873192399702769,40.85784180451821,-14.81221824287995,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236812570145918,0.9995683329016664,False,False,False,False,-0.2847099327391227,-0.3133771001124832,False,False,False,False,-41116.0,-8478.590084867343,False,False,False,False,2583.7462845353807,False,False,False,False
2025-02-18 16:00:00+00:00,83.7,83.7,83.22,83.61,1459.0,,,,,,,,,,,,,,,,,,,,,,,83.51081963801617,84.20701709990139,85.29479904741443,85.30079041152548,,,,,,,,,,,,,,,,,,,,,,,,83.42441967871486,85.1527388224315,85.315138445739,85.28839442366389,,,,,84.68676469592585,"rgba(239, 83, 80, 0.5)",1.352991473708488,84.75512888153855,-0.8463681433259943,45.72899849485934,-10.441270930442919,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318240509598017,1.0029267452870794,False,False,False,False,-0.2736343259469169,-0.2935057130297001,False,False,False,False,-42575.0,-9007.216595179478,False,False,False,False,2566.308357643359,False,False,False,False
2025-02-18 17:00:00+00:00,83.64,83.66,83.32,83.39,1721.0,,,,,,,,,,,,,,,,,,,,,,,83.50784721779252,84.19519228010417,85.28130441243178,85.29121168998665,,,,,,,,,,,,,,,,,,,,,,,,83.42543164177651,85.13800942115647,85.30422956280516,85.27788910846215,,,,,84.67763941681443,"rgba(239, 83, 80, 0.5)",1.3605965504046036,84.74461180454202,-0.9956013809818887,46.46718890475644,-9.850222786382055,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333347,0.9988874625588362,False,False,False,False,-0.26890776310397374,-0.28120673806683694,False,False,False,False,-44296.0,-9554.329516184447,False,False,False,False,2553.2028017109037,False,False,False,False
2025-02-18 18:00:00+00:00,83.39,83.55,83.24,83.24,2960.0,,,,,,,,,,,,,,,,,,,,,,,83.49365589360998,84.17271238421284,85.25713906476649,85.27396413415015,,,,,,,,,,,,,,,,,,,,,,,,83.42122737207544,85.11159757405207,85.28463086334293,85.25899278525942,,,,,84.65924000893366,"rgba(239, 83, 80, 1.0)",1.3757631788662814,84.72411747491597,-1.0787594098418782,45.452635081155414,-9.850222786382055,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323231463352358,1.0007661530603558,False,False,False,False,-0.28391658804789155,-0.28256166305736424,False,False,False,False,-47256.0,-10138.85153918934,False,False,False,False,2559.509735017711,False,False,False,False
2025-02-18 19:00:00+00:00,83.24,83.31,83.12,83.25,4398.0,,,,,,,,,,,,,,,,,,,,,,,83.46332373252048,84.13701805859395,85.220204436007,85.24737930949637,,,,,,,,,,,,,,,,,,,,,,,,83.40747027015438,85.07126299289475,85.2545166188104,85.22991941928102,,,,,84.6288868547198,"rgba(239, 83, 80, 1.0)",1.3880438630553769,84.69102896105353,-1.038172495414896,44.908678055426506,-9.850222786382055,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305048790835824,1.0048366567670768,False,False,False,False,-0.31270593474212355,-0.2976337988997439,False,False,False,False,-42858.0,-10646.125158736791,False,False,False,False,2588.013460056196,False,False,False,False
2025-02-18 20:00:00+00:00,83.25,83.44,83.05,83.43,5986.0,,,,,,,,,,,,,,,,,,,,,,,83.44234406461138,84.0964595692134,85.1739733820354,85.21367488597984,,,,,,,,,,,,,,,,,,,,,,,,83.39862066436899,85.0213238698595,85.2164795996594,85.19318738480615,,,,,84.59450792756675,"rgba(239, 83, 80, 0.5)",1.3960421468120512,84.6527614647199,-0.875877184304318,46.87712671790019,-8.957577680235431,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.929781674112789,1.0026131669898002,False,False,False,False,-0.30787389421474554,-0.3027538465572447,False,False,False,False,-36872.0,-11052.72786945405,False,False,False,False,2640.6954219157897,False,False,False,False
2025-02-19 15:00:00+00:00,83.055,83.78,83.055,83.54,3049.0,,,,,,,,,,,,,,,,,,,,,,,83.44336509798171,84.08096875000004,85.15311734326366,85.19828330816974,,,,,,,,,,,,,,,,,,,,,,,,83.40117652151125,84.99911344245383,85.19916436791259,85.17647309908256,,,,,84.58145774129693,"rgba(239, 83, 80, 0.5)",1.4040564399219881,84.63761234230067,-0.7817437469690672,49.4819373370092,-6.256279485230401,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307128580946051,0.9969187208527648,False,False,False,False,-0.28035082497865355,-0.29155233576794914,False,False,False,False,-33823.0,-11405.755344346235,False,False,False,False,2647.0257254519793,False,False,False,False
2025-02-19 16:00:00+00:00,83.505,83.53,83.31,83.34,2233.0,,,,,,,,,,,,,,,,,,,,,,,83.44112978524743,84.06895706377334,85.13758822142394,85.18676634529473,,,,,,,,,,,,,,,,,,,,,,,,83.40093813095221,84.9825739747321,85.18623252336005,85.16397948874027,,,,,84.5710206916905,"rgba(239, 83, 80, 0.5)",1.4140999811741295,84.62575578777769,-0.9092396611943402,48.68698371355048,-6.256279485230401,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350423096067709,1.0009125601460096,False,False,False,False,-0.2799550591651323,-0.2857536974665407,False,False,False,False,-36056.0,-11787.929680092804,False,False,False,False,2640.6067219565994,False,False,False,False
2025-02-19 17:00:00+00:00,83.34,83.34,82.6,82.68,3613.0,,,,,,,,,,,,,,,,,,,,,,,83.4028514917993,84.03609346550424,85.10571433024234,85.16312630277932,,,,,,,,,,,,,,,,,,,,,,,,83.37620751167617,84.94799892624349,85.15974043698519,85.13830249920365,,,,,84.54125437055421,"rgba(239, 83, 80, 1.0)",1.4355426729169976,84.59446034040012,-1.3336143721244886,42.816836375005956,-1.4263173163770375,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229423525491515,1.010746417860713,False,False,False,False,-0.34282825441539394,-0.31429097594096733,False,False,False,False,-39669.0,-12220.194336215396,False,False,False,False,2655.682586732466,False,False,False,False
2025-02-19 18:00:00+00:00,82.68,82.78,82.63,82.68,3746.0,,,,,,,,,,,,,,,,,,,,,,,83.35671590598602,83.99897963636904,85.07105962740233,85.13726870911073,,,,,,,,,,,,,,,,,,,,,,,,83.34471319047499,84.91037561638619,85.13083300436531,85.1102514910252,,,,,84.50752464763997,"rgba(239, 83, 80, 1.0)",1.4574084583308555,84.55932965496937,-1.289500993511271,38.90340481597627,-5.031214070731906,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224094777240125,1.0183547472050725,False,False,False,False,-0.34282825441539394,-0.32855961517818066,False,False,False,False,-39669.0,-12645.757214723684,False,False,False,False,2672.5867326745984,False,False,False,False
2025-02-19 19:00:00+00:00,82.68,83.095,82.68,82.99,4504.0,,,,,,,,,,,,,,,,,,,,,,,83.32503145060879,83.96424551645481,85.03451564682345,85.10968857528995,,,,,,,,,,,,,,,,,,,,,,,,83.32238339388256,84.87120328581007,85.10009288380022,85.08043176955078,,,,,84.47594906527758,"rgba(239, 83, 80, 1.0)",1.4715672315993653,84.52570795371246,-1.0435866746253817,40.15875002979512,-5.031214070731906,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289467100325258,1.0099241097489784,False,False,False,False,-0.3150917214699214,-0.321825668324051,False,False,False,False,-35165.0,-12994.892761782232,False,False,False,False,2700.980736819178,False,False,False,False
2025-02-19 20:00:00+00:00,83.015,83.44,83.015,83.24,7175.0,,,,,,,,,,,,,,,,,,,,,,,83.31532539820527,83.92845728564527,84.9869737336984,85.07317108676874,,,,,,,,,,,,,,,,,,,,,,,,83.31534709835503,84.8213223298775,85.05957423958037,85.04115643841482,,,,,84.44266595131818,"rgba(239, 83, 80, 0.5)",1.482019826374015,84.4886915772018,-0.8425606425636849,43.525771736063675,-5.031214070731906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326420572376619,1.0012442969722104,False,False,False,False,-0.2646101542997704,-0.2932179113119107,False,False,False,False,-27990.0,-13227.375044545299,False,False,False,False,2770.345376558416,False,False,False,False
2025-02-20 15:00:00+00:00,82.71,82.905,82.27,82.41,3618.0,,,,,,,,,,,,,,,,,,,,,,,83.27612531435283,83.89479603160368,84.95470944579252,85.04846127180761,,,,,,,,,,,,,,,,,,,,,,,,83.28572447107697,84.78667655726453,85.03219409207007,85.01452349774478,,,,,84.41165133521412,"rgba(239, 83, 80, 1.0)",1.5064317813003036,84.45647209255016,-1.3584897225042025,40.22712063738807,-5.031214070731906,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922792607802876,1.0048459958932237,False,False,False,False,-0.34282825441539394,-0.31802308286365233,False,False,False,False,-31608.0,-13512.345974087231,False,False,False,False,2783.4873087047968,False,False,False,False
2025-02-20 16:00:00+00:00,82.41,82.41,82.01,82.01,1669.0,,,,,,,,,,,,,,,,,,,,,,,83.25068113406454,83.87558448016757,84.93779286181253,85.03550674667738,,,,,,,,,,,,,,,,,,,,,,,,83.26622746918629,84.76837984505768,85.0178505966653,85.00055374488377,,,,,84.39407210981439,"rgba(255, 0, 0, 1.0)",1.5375712889060964,84.43846636024111,-1.5794170831381957,36.32291780737248,-6.979027940053044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922742557204955,1.0078733699663742,False,False,False,False,-0.34282825441539394,-0.33042566863952316,False,False,False,False,-33277.0,-13818.774718675026,False,False,False,False,2766.2084357016215,True,False,False,False
2025-02-20 17:00:00+00:00,82.01,82.61,81.96,82.58,2802.0,,,,,,,,,,,,,,,,,,,,,,,83.219162484167,83.84860146704528,84.91224589600273,85.01579928044514,,,,,,,,,,,,,,,,,,,,,,,82.38333333333333,83.24163485562424,84.74098237565798,84.99607168847922,84.97934837926147,,,,,84.1485755288907,"rgba(239, 83, 80, 1.0)",1.5544710783199582,84.22825294538501,-1.0603304032947398,38.39149106380677,-6.979027940053044,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334829965910048,1.0018292175937473,False,False,False,False,-0.33243187086990966,-0.3314287697547164,False,False,False,False,-30475.0,-14077.01076954828,False,False,False,False,2766.76334367524,False,False,False,False
2025-02-20 18:00:00+00:00,82.58,82.76,82.48,82.755,3315.0,,,,,,,,,,,,,,,,,,,,,,,83.19631987101371,83.82381145685254,84.8859675566483,84.9953132141605,,,,,,,,,,,,,,,,,,,,,,,82.53597760340035,83.22323852281001,84.71314744033101,84.9734940138626,84.95737451488635,,,,,84.14496046599616,"rgba(239, 83, 80, 0.5)",1.5610233563014977,84.21996737237883,-0.938466017478275,40.98543857910788,-6.979027940053044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493607420406132,0.9911423080137041,False,False,False,False,-0.2867958984375518,-0.30911233409613414,False,False,False,False,-27160.0,-14279.847811880865,False,False,False,False,2775.263136796554,False,False,False,False
2025-02-20 19:00:00+00:00,82.755,83.08,82.75,83.06,2220.0,,,,,,,,,,,,,,,,,,,,,,,83.1900611876124,83.81190914566395,84.87102841235897,84.98352346104923,,,,,,,,,,,,,,,,,,,,,,,82.64977509895647,83.21780184178373,84.69757539315079,84.96053965410967,84.94477573178887,,,,,84.14744332516379,"rgba(239, 83, 80, 0.5)",1.557492998841827,84.21907190423468,-0.7441907636802096,44.69900906049093,-12.267181520673688,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9582879638160663,0.9793952592344417,False,False,False,False,-0.24755581433047097,-0.2783340742133026,False,False,False,False,-24940.0,-14445.121489216044,False,False,False,False,2766.6544059935068,False,False,False,False
2025-02-20 20:00:00+00:00,83.06,83.33,82.94,82.96,7814.0,,,,,,,,,,,,,,,,,,,,,,,83.1802656540196,83.77777440105204,84.82325994896483,84.94536034259309,,,,,,,,,,,,,,,,,,,,,,,82.85630910366747,83.20812305275444,84.64834449527675,84.91875507029579,84.90413470256705,,,,,84.14025853013233,"rgba(239, 83, 80, 0.5)",1.5530226760843806,84.20405821596106,-0.8010560535392129,46.49372127131388,-10.455240201726028,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566932438103244,0.9805287452790599,False,False,False,False,-0.21877702850146513,-0.24855555135738386,False,False,False,False,-32754.0,-14728.980070778585,False,False,False,False,2844.907826055623,False,False,False,False
2025-02-21 15:00:00+00:00,82.9,83.24,82.815,83.18,1852.0,,,,,,,,,,,,,,,,,,,,,,,83.17822055870923,83.77016181733771,84.81231926646919,84.93654602339448,,,,,,,,,,,,,,,,,,,,,,,82.87914912329425,83.20604722426127,84.637123421772,84.90913070016667,84.89476879178426,,,,,84.13594076968768,"rgba(239, 83, 80, 0.5)",1.550123020401359,84.19845435263258,-0.6570151782978328,49.16151443972275,-7.765241262036632,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9515547732796927,0.9823987930600956,False,False,False,False,-0.23279202499952537,-0.2406737881784546,False,False,False,False,-30902.0,-14979.724565805273,False,False,False,False,2829.5139062718144,False,False,False,False
2025-02-21 16:00:00+00:00,83.16,83.32,83.13,83.23,1387.0,,,,,,,,,,,,,,,,,,,,,,,83.1789377234644,83.76576754999574,84.80490827666617,84.93052172742351,,,,,,,,,,,,,,,,,,,,,,,82.9040076499914,83.2062912819375,84.62961396531959,84.90256715213086,84.88838484383594,,,,,84.13455557452944,"rgba(239, 83, 80, 0.5)",1.544992705309416,84.19595452106545,-0.6252162341905618,51.27538584992733,-5.571475071162595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595005062436733,0.9820283496456295,False,False,False,False,-0.20710847651542702,-0.2238911323469408,False,False,False,False,-29515.0,-15205.077673312166,False,False,False,False,2807.1493495854297,False,False,False,False
2025-02-21 17:00:00+00:00,83.23,83.38,83.055,83.095,717.0,,,,,,,,,,,,,,,,,,,,,,,83.17892047621062,83.76331559902864,84.80098380053721,84.927333223459,,,,,,,,,,,,,,,,,,,,,,,82.91373045871255,83.20611112053537,84.62562603437344,84.89909357956283,84.88500510370339,,,,,84.13334659956924,"rgba(239, 83, 80, 0.5)",1.5453783174821587,84.19423711792403,-0.7113061607561504,51.52035895165737,-5.025992183133518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961958824027791,0.9767855629924594,False,False,False,False,-0.20807869304236792,-0.21598491269465436,False,False,False,False,-30232.0,-15438.053213260815,False,False,False,False,2774.7439333127877,False,False,False,False
2025-02-21 18:00:00+00:00,82.835,82.835,82.2,82.45,2397.0,,,,,,,,,,,,,,,,,,,,,,,83.16198654050757,83.74590968079302,84.78255137123347,84.91263943879208,,,,,,,,,,,,,,,,,,,,,,,82.8691296362128,83.19194162731928,84.60625347398715,84.88302606998465,84.86933248890202,,,,,84.11364114752578,"rgba(239, 83, 80, 1.0)",1.552977256871522,84.17443681044819,-1.1104069958642317,47.30171261115932,-5.025992183133518,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493798189741889,0.9781260476030841,False,False,False,False,-0.3006281217654656,-0.25830651723006,False,False,False,False,-32629.0,-15704.579520031964,False,False,False,False,2768.8874382226672,False,False,False,False
2025-02-21 19:00:00+00:00,82.45,82.98,82.37,82.93,5971.0,,,,,,,,,,,,,,,,,,,,,,,83.13863314847245,83.71331947466227,84.74306543794776,84.8807259570263,,,,,,,,,,,,,,,,,,,,,,,82.8462459467369,83.17151567709696,84.56536288732197,84.84825959009491,84.8354301400886,,,,,84.082506473272,"rgba(239, 83, 80, 0.5)",1.5495857540029336,84.14132704134686,-0.7817102333431463,48.04841876484602,-5.025992183133518,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508742714404679,0.9771856786011655,False,False,False,False,-0.2794178460703864,-0.2688621816502232,False,False,False,False,-26658.0,-15874.399992589608,False,False,False,False,2818.532594219215,False,False,False,False
