date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_859,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_761,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_641,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_312,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_235,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_94,aVWAP_peak_55,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_752,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_669,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_509,aVWAP_valley_472,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_287,aVWAP_valley_247,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_91,aVWAP_valley_48,aVWAP_OB_bull_390,aVWAP_OB_bull_180,aVWAP_OB_bear_761,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,171.9,172.135,170.1,170.2,162.0,,,,,,,,,,,,,,,,,,,,,,,,171.3027615780446,171.83785298967283,171.88390098431765,171.97026316895776,172.13379396470532,174.17042020861572,165.7918877248818,165.7634297050655,163.55656312867754,162.7968980626817,162.40012910083587,163.70866230023012,163.71374805936512,,,,,,,,,,,,,,,,,,,,,,,171.47037760979126,173.57182078431376,171.52649700440062,166.7806573364818,165.299050154321,165.27551567317576,164.5265381652489,164.46016630336283,162.5065339281894,162.5527281288794,,166.7806573364818,,167.34783461148766,#000000,3.4856724867208,169.16334179906113,0.2974055092347794,48.02053966816602,2.357240641956409,False,False,False,True,False,0.7056969248813338,0.0,0.0,0.0,0.0,1,1.045371616569463,0.8892178854493799,False,False,False,False,0.12266947840998536,0.1383106191347048,False,False,False,False,8637.0,8493.322732090519,False,False,False,False,212.12258620712007,False,False,False,False
2025-05-30 17:00:00+00:00,170.2,171.425,170.2,171.425,271.0,,,,,,,,,,,,,,,,,,,,,,,,171.21197501951602,171.78373297665368,171.8288223576283,171.9387479674796,172.09780472341092,174.1186378875089,165.82917219647499,165.80081880099453,163.60215311760064,162.84389492524298,162.43384333655786,163.73413260712996,163.73919278734888,,,,,,,,,,,,,,,,,,,,,,,171.44528973678845,173.51864155338814,171.52106154189124,166.8134589631492,165.3386270252782,165.31521488777184,164.5694939553059,164.503397729116,162.55401294931445,162.58533171291032,,166.8134589631492,,167.35336777210702,"rgba(38, 166, 154, 0.5)",3.471022648330447,169.15733069901918,0.6533144639870243,49.11136025934613,2.357240641956409,False,False,False,False,False,3.0513522919325524,0.0,0.0,0.0,0.0,1,1.0433188241607536,0.8938047820642779,False,False,False,False,0.11087974658127833,0.12459518285799157,False,False,False,False,8908.0,8499.751837019347,False,False,False,False,213.03541432793992,False,False,False,False
2025-05-30 18:00:00+00:00,171.425,171.66,170.905,171.63,429.0,,,,,,,,,,,,,,,,,,,,,,,,171.2742881267862,171.74732327681127,171.78949531516184,171.91188067369714,172.06386362779466,174.04972264871466,165.8913820683071,165.86318300653596,163.67685185598785,162.92062677288283,162.4890272396805,163.77618596917566,163.7812054878594,,,,,,,,,,,,,,,,,,,,,,,171.44151031894938,173.45101239157373,171.51902461828124,166.86898064510058,165.40430701532762,165.38108207134445,164.6403010344661,164.5746233154342,162.63144113625697,162.63874686238773,,166.86898064510058,,167.38200284689205,"rgba(38, 166, 154, 0.5)",3.4622762353295,169.17164502196468,0.7100401039495217,50.52100732158915,2.357240641956409,True,False,False,False,True,3.437175069910026,0.0,0.0,0.0,0.0,1,1.0471255786172915,0.8947887113632975,False,False,False,False,0.11945807139712342,0.12202662712755749,False,False,False,False,9337.0,8512.732428693465,False,False,False,False,216.38370247789433,False,False,False,False
2025-05-30 19:00:00+00:00,172.05,172.24,171.04,171.62,1299.0,,,,,,,,,,,,,,,,,,,,,,,,171.4549231861606,171.72196832191779,171.75565804837362,171.87543496508187,172.00870989480597,173.87756832848868,166.07924209987243,166.05149134927814,163.90117997525667,163.1510099879222,162.65635532735118,163.90459463539827,163.9094933843135,,,,,,,,,,,,,,,,,,,,,,,171.479099411676,173.29092254842138,171.5244943578787,167.03750056727932,165.60224495869926,165.57956381306158,164.85317448972418,164.78871840073475,162.86390620651267,162.8008440852756,,167.03750056727932,,167.485569493195,"rgba(38, 166, 154, 0.5)",3.4332103892092407,169.23783701436253,0.6938587256769178,51.41985327925322,2.357240641956409,True,False,False,False,True,3.416244004841044,0.0,0.0,0.0,0.0,1,1.0424358095010884,0.89643038201175,False,False,False,False,0.13072311382693438,0.12637487047724594,False,False,False,False,8038.0,8505.372236000543,False,False,False,False,233.16845127668665,False,False,False,False
2025-06-02 14:00:00+00:00,168.95,170.01,168.95,169.92,48.0,,,,,,,,,,,,,,,,,,,,,,,,171.42155576679343,171.7048870584239,171.73874731093827,171.86461490911515,171.99748707629885,173.8664068340536,166.0835255668478,166.05579749238854,163.9071387220572,163.15733104214965,162.66106519607152,163.90804808127544,163.91294283272157,,,,,,,,,,,,,,,,,,,,,,,171.46578253706758,173.27903606586924,171.52114463443036,167.040880220089,165.6069648805597,165.58430570133686,164.85853783853375,164.79413451970024,162.870353326713,162.80538655815585,,167.040880220089,,167.48287279006917,#000000,3.4275550435513464,169.23258944944405,0.2005541973276966,46.59759160888314,1.2716764501588713,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0329090801956278,0.8987095633728128,False,False,False,False,0.05938716691486402,0.09288101869605497,False,False,False,False,7990.0,8497.381968775728,False,False,False,False,230.2976225747225,False,False,False,False
2025-06-02 15:00:00+00:00,169.92,169.92,169.3,169.88,6.0,,,,,,,,,,,,,,,,,,,,,,,,171.4176372028326,171.70284611469287,171.73672507852535,171.86331379816997,171.99613481786665,173.86503982792883,166.08407133994,166.05634607021597,163.90789223231513,163.1581292530839,162.6616596755955,163.90848500088003,163.91337925140138,,,,,,,,,,,,,,,,,,,,,,,171.46419721681883,173.277585399356,171.52074292611792,167.04131401977577,165.60756484173325,165.58490839495929,164.85921770777261,164.79482094274212,162.87116709031696,162.8059600419589,,167.04131401977577,,167.48257122804344,#000000,3.417678737820841,169.2319760582962,0.18960937859156032,43.28390001229238,-1.7297662772815627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.039943917427361,0.9059423662072673,False,False,False,False,0.05178439465810378,0.07233270667707938,False,False,False,False,7984.0,8489.42255840711,False,False,False,False,226.82014005418418,False,False,False,False
2025-06-02 16:00:00+00:00,169.88,170.06,169.335,170.06,31.0,,,,,,,,,,,,,,,,,,,,,,,,171.39904761904765,171.6929862165963,171.72694380482451,171.85698258930051,171.98953219233897,173.8581914874259,166.08698074007057,166.05926972348269,163.911861721334,163.162324785109,162.66478116704656,163.91078747167026,163.91567912169828,,,,,,,,,,,,,,,,,,,,,,,171.45659790487542,173.27035627612244,171.51880495985117,167.04365272118082,165.6107513914657,165.58810896497903,164.8628131187926,164.79844988698065,162.87544125138098,162.80897235501973,,167.04365272118082,,167.4812746726345,#000000,3.39916547521971,169.229119138227,0.24443672066871228,41.89910053495227,-2.9756998790484914,False,True,False,True,False,0.231690883040244,0.0,0.0,0.0,0.0,1,1.0406683385201074,0.9145239749826272,False,False,False,False,0.04762362684361328,0.05997816676034633,False,False,False,False,8015.0,8482.067169904674,False,False,False,False,223.78416889055342,False,False,False,False
2025-06-02 17:00:00+00:00,170.06,170.2,168.37,168.54,74.0,,,,,,,,,,,,,,,,,,,,,,,,171.3352693664113,171.6602194810246,171.69459403098253,171.8362922573609,171.96831537042425,173.8387921378861,166.09245641321527,166.06478300761538,163.92006460171888,163.17114493929864,162.6714084724799,163.91555016343764,163.92043583499645,,,,,,,,,,,,,,,,,,,,,,,171.43021680416425,173.2493411814686,171.51207829780998,167.04765128511005,165.61692902513118,165.59432137234853,164.870024203088,164.80574576810045,162.88447655945515,162.815351864413,,167.04765128511005,,167.47458532338874,#000000,3.4216950253996274,169.21802705604478,-0.19815531513232829,37.44712478079779,-7.098611880860652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0273030366743758,0.9192923437359208,False,False,False,False,0.03371543225426039,0.04684679950730336,False,False,False,False,7941.0,8473.678531611578,False,False,False,False,221.4619337139557,False,False,False,False
2025-06-02 18:00:00+00:00,168.54,168.62,167.83,168.295,331.0,,,,,,,,,,,,,,,,,,,,,,,,171.0026600477431,171.48180963665084,171.51869390902078,171.7222958661291,171.85248149890242,173.7399595862487,166.1102101889171,166.0827200493043,163.95083274273566,163.2050160566484,162.69723370966764,163.9334828819366,163.9383429585739,,,,,,,,,,,,,,,,,,,,,,,171.28227419581404,173.1407163637159,171.47298941033154,167.05833046710555,165.63798331278653,165.61553603483944,164.89593112156243,164.83205114886806,162.9194316034021,162.84013230903494,,167.05833046710555,,167.4317876130408,#000000,3.447209856215676,169.15319370850017,-0.24895313726049173,34.03420522817393,-10.177809210256704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190043068397434,0.9360599945788034,False,False,False,False,-0.001977563858157087,0.022434617824573136,False,False,False,False,7610.0,8460.28816678039,False,False,False,False,223.16019830753777,False,False,False,False
2025-06-02 19:00:00+00:00,168.295,168.77,167.65,168.335,920.0,,,,,,,,,,,,,,,,,,,,,,,,170.36866357715434,171.0719156321839,171.11279720909295,171.44067839713054,171.5656633477633,173.48290977277745,166.15812914497903,166.1311363856942,164.0341629284867,163.29688954408738,162.7678158768307,163.98259318779304,163.98738344167342,,,,,,,,,,,,,,,,,,,,,,168.25166666666667,170.9354451216984,172.86236215112322,171.36921040959015,167.0871194877846,165.694844167514,165.67283103782276,164.96596439292546,164.90316752565667,163.01429655270212,162.9078777384678,,167.0871194877846,,167.37773015406663,#000000,3.4693022470056984,169.21700578669623,-0.2542314632452308,31.96556272916974,-12.057524658957455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0157316889757857,0.9354188599789445,False,False,False,False,-0.002482475213122987,0.009976071305725075,False,False,False,False,8530.0,8461.368970396197,False,False,False,False,233.96391616323484,False,False,False,False
2025-06-03 14:00:00+00:00,170.2,170.2,169.4,169.5,57.0,,,,,,,,,,,,,,,,,,,,,,,,170.3592504322055,171.06121367638335,171.10200527115157,171.43197118619273,171.55650139283762,173.47196429780035,166.16303275768544,166.13606539701001,164.04095621231244,163.30410353210917,162.77326931747083,163.98661898350028,163.9914046722239,,,,,,,,,,,,,,,,,,,,,,168.33616513135448,170.92674695322793,172.85124629995067,171.36588528925233,167.09101910522273,165.7002353232891,165.67824670881896,164.9720776695363,164.90934021898636,163.02165781323444,162.91314173249756,,167.09101910522273,,167.38100497392725,#000000,3.4663879258170103,169.218322532024,0.08125964952685442,35.83488530793081,-12.057524658957455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0277727682596935,0.9260595130748425,False,False,False,False,0.05108225117328174,0.030529161239503406,False,False,False,False,8587.0,8463.316738297031,False,False,False,False,231.2202895560529,False,False,False,False
2025-06-03 15:00:00+00:00,169.5,171.04,169.5,170.3,406.0,,,,,,,,,,,,,,,,,,,,,,,,170.3520280583614,171.02009183629366,171.0595886290459,171.39233892607965,171.51335983240372,173.4075090354455,166.20323500172373,166.1764338843967,164.0937875596157,163.35963822820054,162.81509815358714,164.01802516480856,164.02277771633834,,,,,,,,,,,,,,,,,,,,,,168.90680645938778,170.89586254214694,172.78844242570088,171.35069337238684,167.1245629739019,165.74372766186377,165.72190701532998,165.02045499782994,164.95811961701082,163.07813863600063,162.9535855881438,,167.1245629739019,,167.41567555483348,#000000,3.438513290456552,169.24181202481526,0.3077457859830604,41.12723349573389,-15.569867935396942,False,True,False,True,True,0.9104242752227556,0.0,0.0,0.0,0.0,0,1.0304793904121916,0.916841663166737,False,False,False,False,0.0669582308141721,0.04874369602683775,False,False,False,False,8993.0,8471.528881889324,False,False,False,False,233.93005250867222,False,False,False,False
2025-06-03 16:00:00+00:00,170.3,171.82,170.3,171.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,170.35739086859692,171.02018176733776,171.05950187692432,171.39129703165477,171.51198470008848,173.40339489929335,166.20730322182706,166.18051483985425,164.0988545118554,163.36490555316064,162.81904717158,164.02104473822158,164.0257943565556,,,,,,,,,,,,,,,,,,,,,,168.959459332393,170.89645347702157,172.78476856576816,171.3503191074399,167.12811020802593,165.74806004160143,165.72625318140425,165.02518086927913,164.9628778835837,163.08347602630403,162.95741086392385,,167.12811020802593,,167.42014937890397,"rgba(38, 166, 154, 0.5)",3.398883604472864,169.2456643164075,0.5161505622857546,46.65660848842198,-10.614455027076517,False,False,False,False,True,2.307405781711225,0.0,0.0,0.0,0.0,0,1.0342757668527522,0.9154210937031038,False,False,False,False,0.0937236742846854,0.07123368515576158,False,False,False,False,9028.0,8480.15634108484,False,False,False,False,230.84586564807265,False,False,False,False
2025-06-03 17:00:00+00:00,171.0,171.0,171.0,171.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,170.35739086859692,171.02018176733776,171.05950187692432,171.39129703165477,171.51198470008848,173.40339489929335,166.20730322182706,166.18051483985425,164.0988545118554,163.36490555316064,162.81904717158,164.02104473822158,164.0257943565556,,,,,,,,,,,,,,,,,,,,,,168.959459332393,170.89645347702157,172.78476856576816,171.3503191074399,167.12811020802593,165.74806004160143,165.72625318140425,165.02518086927913,164.9628778835837,163.08347602630403,162.95741086392385,,167.12811020802593,,167.42014937890397,"rgba(38, 166, 154, 0.5)",3.3598766426837368,169.2456643164075,0.5221428850409243,50.342858483547374,-7.373323224839027,False,False,True,False,True,2.307405781711225,0.0,0.0,0.0,0.0,0,1.0338017930700265,0.9240974073176643,False,False,False,False,0.09168663124231069,0.08146015819903613,False,False,False,False,9028.0,8488.65004122306,False,False,False,False,227.26685997911028,False,False,False,False
2025-06-03 18:00:00+00:00,170.36,171.19,170.36,171.19,106.0,,,,,,,,,,,,,,,,,,,,,,,,170.37021286626054,171.01873970800435,171.05756732009817,171.38705451348176,171.50676361691617,173.3903585716403,166.21926063090277,166.1925115580213,164.11387592627253,163.3805514926346,162.83080003561497,164.030009161779,164.03474996524452,,,,,,,,,,,,,,,,,,,,,,169.09535870516183,170.89666049596974,172.77293463779358,171.34873066767258,167.13846756498617,165.76082480435815,165.73905989176936,165.03914788790178,164.9769438993206,163.0993404821979,162.96879272725636,,167.13846756498617,,167.43202988046912,"rgba(38, 166, 154, 0.5)",3.2975483563034893,169.25532957977146,0.5866996359675173,53.377680808710174,-4.618211507305304,True,False,True,False,True,2.692723484653026,0.0,0.0,0.0,0.0,0,1.0241306319927428,0.9230722709404295,False,False,False,False,0.08405433418938765,0.08275724619421189,False,False,False,False,9134.0,8498.65546694053,False,False,False,False,225.386753622845,False,False,False,False
2025-06-03 19:00:00+00:00,171.19,171.19,169.64,170.16,673.0,,,,,,,,,,,,,,,,,,,,,,,,170.36507654836467,170.96438039951522,171.00116870152803,171.33066151407047,171.44502182895448,173.29190630975145,166.28452277606098,166.25804378182048,164.19967271670768,163.4708180057772,162.89930214723927,164.08160758256153,164.0862945029097,,,,,,,,,,,,,,,,,,,,,,169.4735624336216,170.8557242020896,172.67864150799113,171.3257499832406,167.1929662285598,165.83140862905324,165.8099148817441,165.11764752351556,165.05609597568568,163.1911752753716,163.03505314287494,,167.1929662285598,,167.4686006916254,#000000,3.241512177702851,169.2702368925159,0.27449013260059535,51.44027261053664,-4.618211507305304,False,False,True,False,True,0.47954907672595226,0.0,0.0,0.0,0.0,0,1.0196833804851622,0.9246975260338292,False,False,False,False,0.07186257834752799,0.07730991227086995,False,False,False,False,8461.0,8498.07166125153,False,False,False,False,232.32649387675434,False,False,False,False
2025-06-04 14:00:00+00:00,170.89,171.15,170.11,170.11,118.0,,,,,,,,,,,,,,,,,,,,,,,,170.36708279190648,170.95745035666084,170.99386742424238,171.32256197806217,171.43601248873432,173.2760037392655,166.2961041583351,166.26967131357227,164.21477818923307,163.48669157150837,162.91138672069093,164.09074922934207,164.09542676531447,,,,,,,,,,,,,,,,,,,,,,169.5236731461483,170.8507328104021,172.66370513843,171.32232611066595,167.2027086179273,165.84390245856608,165.82245528771384,165.13150046909126,165.0700610303947,163.20731868366377,163.04674774654467,,167.2027086179273,,167.47512159276732,#000000,3.1751222250713154,169.27309226740084,0.263582839737886,49.97747124080048,-4.618211507305304,False,False,False,False,False,0.3731938308161524,0.0,0.0,0.0,0.0,0,1.019252752541965,0.9293664641116661,False,False,False,False,0.07914096979256571,0.07822544103171783,False,False,False,False,8343.0,8495.66744944918,False,False,False,False,230.5539900957194,False,False,False,False
2025-06-04 15:00:00+00:00,170.11,170.65,169.74,170.05,37.0,,,,,,,,,,,,,,,,,,,,,,,,170.3655792158309,170.9539950472241,170.9903202444268,171.31915492038627,171.4323377240281,173.27050976670625,166.29945278835459,166.27303502477764,164.2192651538383,163.49143331793925,162.915012641483,164.0934709569273,164.09814559805702,,,,,,,,,,,,,,,,,,,,,,169.53347363945576,170.8479822616408,172.65841092983155,171.32087559883067,167.20546157993613,165.84754378140178,165.82611141579642,165.13557739206854,165.07417389241664,163.21215000752667,163.05025401973606,,167.20546157993613,,167.47640528827586,#000000,3.0824580325643036,169.27307087943456,0.25204856395696856,48.77693592702787,-4.618211507305304,False,False,False,False,False,0.24337041542386828,0.0,0.0,0.0,0.0,0,1.0250370863734066,0.9302473434046805,False,False,False,False,0.06442277560810322,0.07132410831991053,False,False,False,False,8306.0,8492.726868837564,False,False,False,False,227.55315303997182,False,False,False,False
2025-06-04 16:00:00+00:00,170.05,170.27,169.54,170.27,130.0,,,,,,,,,,,,,,,,,,,,,,,,170.3576464410035,170.94031453321224,170.97634957808256,171.3061298449612,171.41840108297737,173.25062296628158,166.31080665948076,166.28444263917464,164.23465840894417,163.50774066822783,162.92751267559927,164.10282522395778,164.107489775299,,,,,,,,,,,,,,,,,,,,,,169.55930566747247,170.83686143804462,172.63910464044545,171.3152895182443,167.21470048114466,165.85993314481615,165.83855296833823,165.14950754007376,165.08823118631733,163.22877889151678,163.06233809003533,,167.21470048114466,,167.47989766931877,#000000,2.9878133436635985,169.2717850172152,0.33409549659512006,48.9766490261142,-4.618211507305304,False,False,False,False,False,0.7220461347158,0.0,0.0,0.0,0.0,0,1.0393167111356454,0.922593308185359,False,False,False,False,0.038378489364283785,0.054851298842097156,False,False,False,False,8436.0,8491.847382498996,False,False,False,False,226.04070105485596,False,False,False,False
2025-06-04 17:00:00+00:00,170.38,170.59,169.87,169.87,131.0,,,,,,,,,,,,,,,,,,,,,,,,170.35193990032252,170.92815181333626,170.96387521066896,171.29410521065148,171.4054583553575,173.23133998875144,166.3224331300956,166.29612250526336,164.2503097378125,163.5243003567622,162.94021183123684,164.11235384099996,164.1170082273143,,,,,,,,,,,,,,,,,,,,,,169.58691414721267,170.82707733936152,172.62054578385244,171.31006991735538,167.22422353620567,165.87259193154776,165.85126387563795,165.16370328702087,165.10255379445982,163.24565820928126,163.07461804308596,,167.22422353620567,,167.4840345822331,#000000,2.9228581778672753,169.27127519208304,0.20484223711252325,47.419663636524284,-4.618211507305304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0252036268633775,0.9263562317504225,False,False,False,False,0.049984882151311534,0.052418090496704345,False,False,False,False,8305.0,8488.950523855601,False,False,False,False,224.5672018136954,False,False,False,False
2025-06-04 18:00:00+00:00,169.87,170.25,169.53,169.885,113.0,,,,,,,,,,,,,,,,,,,,,,,,170.34290444981033,170.91517704652526,170.95068052690618,171.28201967944813,171.39262254167912,173.21372799042695,166.33182145076114,166.30555811250585,164.26323547512294,163.5380395284857,162.9507924892752,164.12024604997978,164.12489178875936,,,,,,,,,,,,,,,,,,,,,,169.59940877965272,170.816302522431,172.60336014472588,171.30477873288763,167.23176076379326,165.88288286653818,165.86160009063104,165.17533751734257,165.1142989314569,163.25968381354556,163.08484368359538,,167.23176076379326,,167.48608229067858,#000000,2.8642897772267406,169.26902084388735,0.215054761920439,46.46175264616248,-4.618211507305304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0269546755284775,0.9234437982707161,False,False,False,False,0.032330377446640045,0.0423742339716722,False,False,False,False,8418.0,8487.85051573381,False,False,False,False,222.8374777545683,False,False,False,False
2025-06-04 19:00:00+00:00,169.885,170.46,169.09,169.09,955.0,,,,,,,,,,,,,,,,,,,,,,,,170.2303015943532,170.78462790929973,170.81878664174695,171.16447502186915,171.26943842731697,173.0574146729751,166.40179699905036,166.3759448929316,164.36365894435158,163.64570485518257,163.03460116196555,164.1821937122706,164.1867686635834,,,,,,,,,,,,,,,,,,,,,,169.5857253463733,170.70403379629627,172.44907144115578,171.25116748621667,167.28581825443402,165.96055020347762,165.9396492940046,165.26445499957305,165.20436278786076,163.36990481522952,163.165774306785,,167.28581825443402,,167.48734275951264,#000000,2.8152255634266075,169.23159213261783,-0.05029512890806838,42.78545279629258,-1.1118670398414068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0242790239092923,0.9262694108947498,False,False,False,False,0.024406737031467233,0.033390485501569714,False,False,False,False,7463.0,8471.961360451116,False,False,False,False,234.188834688606,False,False,False,False
2025-06-05 14:00:00+00:00,169.97,170.055,169.235,169.37,56.0,,,,,,,,,,,,,,,,,,,,,,,,170.22473393058212,170.77777855037905,170.81185400769576,171.158101024373,171.26274935616343,173.0486778717721,166.4058143452232,166.37998599471587,164.36943671305502,163.6519055785679,163.03945450436075,164.18578683406795,164.19035769590567,,,,,,,,,,,,,,,,,,,,,,169.58523994291323,170.69809797961184,172.44052583965717,171.2481369924141,167.28891897831608,165.9650107154998,165.94413177985498,165.26957604832978,165.2095384833351,163.37625505082917,163.17046199343875,,167.28891897831608,,167.48760542546088,#000000,2.7490886008153366,169.22968368537803,0.05104103031832225,41.94835556595531,-2.2183266446446126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190169418032022,0.9342769535726453,False,False,False,False,0.019625132411655526,0.02650780895661262,False,False,False,False,7519.0,8457.18676571544,False,False,False,False,231.42621709653457,False,False,False,False
2025-06-05 15:00:00+00:00,170.25,170.71,169.92,170.57,61.0,,,,,,,,,,,,,,,,,,,,,,,,170.22629015041244,170.7755032253817,170.80941083989748,171.1548480585256,171.25910174660382,173.0415037076507,166.41135274595385,166.385547567208,164.37674126142585,163.65961205551602,163.04541905230013,164.1903118185869,164.19487805702732,,,,,,,,,,,,,,,,,,,,,,169.59832587326665,170.69643232267714,172.4339874104814,171.24649117226022,167.29354619267062,165.97100036162095,165.95014429918672,165.2762402135105,165.21625845431137,163.38410352933988,163.1762366872686,,167.29354619267062,,167.49055361679515,#000000,2.6891890786812653,169.23083337416278,0.4979815798203055,46.67651139174562,-2.2183266446446126,False,True,False,True,True,1.4587700870696132,0.0,0.0,0.0,0.0,1,1.022752704214845,0.9265510381698372,False,False,False,False,0.04428320384695641,0.035395506401784516,False,False,False,False,7580.0,8443.586970898146,False,False,False,False,228.78395016480536,False,False,False,False
2025-06-05 16:00:00+00:00,170.57,171.32,169.84,169.84,115.0,,,,,,,,,,,,,,,,,,,,,,,,170.22805249343833,170.7705389046177,170.80414550875162,171.148255762566,171.25178115473653,173.02774511103266,166.42157850983597,166.39581732908064,164.3903122275933,163.67394966591317,163.0565357509196,164.19873323637745,164.20329080811806,,,,,,,,,,,,,,,,,,,,,,169.61992716585743,170.69264729876718,172.42137383389033,171.24316270470152,167.3020458892563,165.9820791190024,165.96126619890268,165.28859397569886,165.22871772070604,163.3987120921305,163.18699811287036,,167.3020458892563,,167.49567752394853,#000000,2.5952575372556734,169.23249319745838,0.2340834363529189,46.95134853347455,-2.2183266446446126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0222533022533022,0.9254700854700856,False,False,False,False,0.054049225952984496,0.04472236617738451,False,False,False,False,7465.0,8428.41507987647,False,False,False,False,227.0198579141882,False,False,False,False
2025-06-05 17:00:00+00:00,169.84,171.05,169.84,170.69,356.0,,,,,,,,,,,,,,,,,,,,,,,,170.2425337147528,170.76234770575834,170.79495985989703,171.13318898799392,171.23445510884397,172.989019296567,166.45444654356808,166.42881740457332,164.4332879550939,163.71922325322447,163.09164382777982,164.22547426294565,164.23000496437905,,,,,,,,,,,,,,,,,,,,,,169.6955418911533,170.6874585821332,172.3867974677056,171.23516820242796,167.3297183653135,166.01752925193918,165.9968474977013,165.32790823354134,165.26835186080234,163.44479828432705,163.22100326657034,,167.3297183653135,,167.51460524120805,"rgba(38, 166, 154, 0.5)",2.5417069404573125,169.24148262026415,0.5698994469737038,50.06859080978242,-5.642574726409535,False,False,False,False,True,1.6891290589959986,0.0,0.0,0.0,0.0,1,1.0202204743915275,0.9274168576206107,False,False,False,False,0.04907291242330924,0.04689763930034688,False,False,False,False,7821.0,8418.99779181637,False,False,False,False,229.0195500395496,False,False,False,False
2025-06-05 18:00:00+00:00,170.69,170.69,169.69,170.08,131.0,,,,,,,,,,,,,,,,,,,,,,,,170.24096984296932,170.7549123951537,170.78723794212212,171.1245264768075,171.2250321579064,172.97295412936623,166.46531244861046,166.43973411792786,164.44799128779704,163.73482730425553,163.1038353606839,164.23467792210866,164.23919897390928,,,,,,,,,,,,,,,,,,,,,,169.7091715909091,170.68138423474255,172.37189936690604,171.23074455577404,167.33860683247227,166.02936674750742,166.00873380049046,165.34119862077665,165.28176257736425,163.46072120959556,163.23280182755184,,167.33860683247227,,167.51906673848785,#000000,2.444812605430808,169.24181694662886,0.3428414314901877,49.909200619947306,-5.574322095888171,False,False,False,False,True,0.3067985218593776,0.0,0.0,0.0,0.0,1,1.0183202327164695,0.9324131955189702,False,False,False,False,0.03967963156341323,0.04328863543188005,False,False,False,False,7690.0,8407.695500470378,False,False,False,False,227.49986709319998,False,False,False,False
