date,Open,High,Low,Close,Volume,aVWAP_peak_339,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_224,aVWAP_peak_151,aVWAP_peak_116,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_428,aVWAP_valley_352,aVWAP_valley_318,aVWAP_valley_296,aVWAP_valley_274,aVWAP_valley_234,aVWAP_valley_182,aVWAP_valley_142,aVWAP_valley_122,aVWAP_valley_89,aVWAP_valley_43,aVWAP_OB_bull_352,aVWAP_OB_bull_182,aVWAP_OB_bear_116,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 17:00:00+00:00,3.215,3.265,3.185,3.195,19659.0,,,,,,,,,3.50127361958627,,,,,,,,,,,,,,,3.043676033035109,3.50127361958627,#000000,,3.538686207751688,,38.879717308431694,-4.654178488394727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232778.0,80526.15335147509,False,False,False,False,36219.47241340586,False,False,False,False
2024-04-17 17:00:00+00:00,3.155,3.22,3.145,3.165,12198.0,,,,,,,,,3.4851274575368096,,,,,,,,,,,,,,,3.0448610900073243,3.4851274575368096,#000000,,3.5277533597208954,,37.71761403964565,-5.918543774653202,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220580.0,82697.53081889407,False,False,False,False,35847.04648451585,False,False,False,False
2024-04-18 17:00:00+00:00,3.24,3.245,3.12,3.155,13275.0,,,,,,,,,3.4691160265163683,,,,,,,,,,,,,,,3.0460949959640784,3.4691160265163683,#000000,,3.5166237776418723,,36.789274114176905,-7.074051086185477,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207305.0,84629.42956588796,False,False,False,False,35497.092275453586,False,False,False,False
2024-04-19 17:00:00+00:00,3.125,3.145,3.06,3.11,19393.0,,,,,,,,,3.4437065191315828,,,,,,,,,,,3.1049999999999995,,,,3.0469100459676945,3.274353259565791,#000000,,3.4002678535542747,,35.450342447339715,-8.669943705405117,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187912.0,86230.70972765713,False,False,False,False,35247.416426221745,False,False,False,False
2024-04-22 17:00:00+00:00,3.155,3.325,3.155,3.305,15839.0,,,,,,,,,3.433890562710434,,,,,,,,,,,3.1754315205873445,,,,3.049309878700693,3.304661041648889,#000000,,3.4120653329523742,,39.748324025027145,-8.669943705405117,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203751.0,88052.72973187949,False,False,False,False,34946.51074519505,False,False,False,False
2024-04-23 17:00:00+00:00,3.415,3.48,3.4,3.44,15909.0,,,,,,,,,3.4342044515062273,,,,,,,,,,,3.257733781766749,,,,3.0536463310151585,3.345969116636488,#000000,,3.431833038525563,,45.24518791921255,-10.997271114536993,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219660.0,90093.15252673408,False,False,False,False,34651.355539843185,False,False,False,False
2024-04-24 17:00:00+00:00,3.365,3.46,3.365,3.45,15719.0,,,,,,,,,3.4337597697369437,,,,,,,,,,,3.2970586050453683,,,,3.057674752990101,3.365409187391156,#000000,,3.4405331354577045,,49.09320749649818,-7.497213112599923,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235379.0,92345.6462860095,False,False,False,False,34357.83064775259,False,False,False,False
2024-04-25 17:00:00+00:00,3.375,3.455,3.375,3.405,15587.0,,,,,,,,,3.4327497648754193,,,,,,,,,,,3.3187258076905968,,,,3.061442064301635,3.375737786283008,#000000,,3.444573982086256,,50.52552528952702,-6.167205682733126,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219792.0,94321.55874669153,False,False,False,False,34066.810017554875,False,False,False,False
2024-04-26 17:00:00+00:00,3.53,3.6,3.515,3.585,7069.0,,,,,,,,,3.4354698683707694,,,,,,,,,,,3.3383054798397302,,,,3.063868825368437,3.3868876741052496,#000000,,3.450488683318299,,54.77714827913387,-2.1385143856202617,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226861.0,96376.43380488237,False,False,False,False,33648.23931960829,False,False,False,False
2024-04-29 17:00:00+00:00,3.82,3.905,3.8,3.845,23120.0,,,,,,,,,3.461292628447796,,,,,,,,,,,3.443337417285178,,,,3.0760278216518917,3.452315022866487,#000000,,3.4890447085368246,,60.749885584419054,3.37089941253042,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249981.0,98757.89994744233,False,False,False,False,33485.010803025216,False,False,False,False
2024-04-30 17:00:00+00:00,3.755,3.85,3.75,3.825,20680.0,,,,,,,,,3.4796090666789175,,,,,,,,,,,3.4999556442337503,,,,3.086020700496495,3.4897823554563336,#000000,,3.5120358115091452,,64.20571218155806,6.479775752264985,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229301.0,100781.82397926493,False,False,False,False,33286.48350375351,False,False,False,False
2024-05-01 17:00:00+00:00,3.865,4.085,3.85,3.92,28887.0,,,,,,,,,3.5120217212173075,,,,,,,,,,,3.5804016058067156,,,,3.1022123192525464,3.5462116635120116,#000000,,3.5485669129183015,,67.51028233601589,9.540878183709914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258188.0,103222.22980904375,False,False,False,False,33218.27445718369,False,False,False,False
2024-05-02 17:00:00+00:00,3.805,3.865,3.755,3.765,14160.0,,,,,,,,,3.521235905749611,,,,,,,,,,,3.597631485440068,,,,3.108506614763189,3.55943369559484,#000000,,3.557526525275665,,65.75492224198284,9.540878183709914,True,False,True,False,True,18.365906099162558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244028.0,105405.26500580276,False,False,False,False,32922.797333816496,False,False,False,False
2024-05-03 17:00:00+00:00,3.835,4.015,3.81,3.91,14358.0,,,,,,,,,3.5337146578871605,,,,,,,,,,,3.6212729152356933,,,,3.1158381874491905,3.577493786561427,#000000,,3.569933053965417,,66.4005703434058,9.540878183709914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258386.0,107777.05934679807,False,False,False,False,32634.971018563527,False,False,False,False
2024-05-06 17:00:00+00:00,4.155,4.235,4.145,4.205,22541.0,,,,,,,,,3.565310699374765,,,,,,,,,,,3.6819137336546905,,,,3.131085074292266,3.6236122165147275,#000000,,3.6020614620821156,,69.50458104810545,11.926138123746156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280927.0,110461.55455072367,False,False,False,False,32478.475343857113,False,False,False,False
2024-05-07 17:00:00+00:00,4.13,4.165,3.715,3.78,42059.0,,,,,,,,,3.5916150475775295,,,,,,,,,,,3.7156426615907034,,,,3.150492195788844,3.6536288545841167,#000000,,3.624842227825898,,64.33277750287976,11.926138123746156,False,False,True,False,False,15.040716006164082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238868.0,112452.35215458841,False,False,False,False,32627.010609843823,False,False,False,False
2024-05-08 17:00:00+00:00,4.155,4.17,4.025,4.075,11528.0,,,,,,,,,3.6025512160642816,,,,,,,,,,,3.7318150714448994,,,,3.1570601245992562,3.6671831437545905,#000000,,3.634988031502108,,63.6921860392308,11.926138123746156,False,False,True,False,False,18.695386975349617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250396.0,114591.01336149401,False,False,False,False,32299.89416628035,False,False,False,False
2024-05-09 17:00:00+00:00,4.255,4.26,4.125,4.23,20204.0,,,,,,,,,3.624862007234157,,,,,,,,,,,3.765119821078337,,,,3.1697442084864975,3.6949909141562474,#000000,,3.655903852231385,,64.48842201519614,11.926138123746156,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270600.0,117009.75734038558,False,False,False,False,32112.360923392283,False,False,False,False
2024-05-10 17:00:00+00:00,4.145,4.16,4.045,4.14,17208.0,,,,,,,,,3.639849168159289,,,,,,,,,,,3.784907891579926,,,,3.1793894012131325,3.7123785298696075,#000000,,3.6694319959621966,,63.69867941189048,11.926138123746156,False,False,True,False,False,18.71994404854377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253392.0,119124.21071495324,False,False,False,False,31881.285560238914,False,False,False,False
2024-05-13 17:00:00+00:00,4.415,4.5,4.385,4.415,43349.0,,,,,,,,,3.6965985170079927,,,,,,,,,,,3.8657703364882097,,,,3.210813734994969,3.7811844267481014,#000000,,3.722576948246795,,65.32977005276175,11.926138123746156,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296741.0,121877.95938603923,False,False,False,False,32059.07958256079,False,False,False,False
2024-05-14 17:00:00+00:00,4.4,4.55,4.26,4.29,34587.0,,,,,,,,,3.7327706762144977,,,,,,,,,,,3.9110990579901634,,,,3.233471981657643,3.8219348671023305,#000000,,3.7554593508775715,,64.57990017826233,11.926138123746156,True,False,True,False,False,19.398107850478056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262154.0,124052.7817211394,False,False,False,False,32098.272147172247,False,False,False,False
2024-05-15 17:00:00+00:00,4.245,4.635,4.22,4.545,28884.0,,,,,,,,4.466666666666667,3.764428728312535,,,,,,,,,,,3.950135196388708,,,,3.2533351103655996,4.0604101971226365,#000000,,3.920799364088456,,65.99616550177521,11.926138123746156,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291038.0,126641.69983398996,False,False,False,False,32048.438470471898,False,False,False,False
2024-05-16 17:00:00+00:00,4.4,4.485,4.325,4.34,20519.0,,,,,,,,4.432055070879637,3.7828306624914694,,,,,,,,,,,3.9707301745443306,,,,3.266118661065812,4.0618719693051455,#000000,,3.9270516931335733,,64.10833174141014,11.926138123746156,True,False,True,False,False,18.377062061746944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270519.0,128872.35565051725,False,False,False,False,31869.687486433573,False,False,False,False
