date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_716,aVWAP_peak_694,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_510,aVWAP_peak_457,aVWAP_peak_401,aVWAP_peak_360,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_23,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_634,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_12,aVWAP_OB_bull_847,aVWAP_OB_bear_694,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,17.195,17.25,16.85,16.925,43597.0,,,,,,,,,,,,,,,,,,,,17.53357946451223,18.58156476859099,18.86990469195588,18.869152882766326,18.902250397408263,18.98265784416163,19.766901131376617,,,,,,,,,,,,,,,,,,16.855389257026644,17.83075430309667,18.797114997079202,18.832148888937088,18.844693546093353,18.95913284620376,19.852296800081334,,,18.676967272806426,"rgba(255, 26, 202, 1.0)",0.8876937524835542,18.77288264416583,-2.081666834982105,31.09052341479923,-14.086249058510063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570871261378414,0.9845135358789456,False,False,False,False,-0.2365196030604712,-0.25034547394222584,False,False,False,False,-699755.0,-641179.4725947016,False,False,False,False,36303.64422843989,False,False,False,False
2025-04-04 19:00:00+00:00,16.925,17.17,16.83,16.9,79103.0,,,,,,,,,,,,,,,,,,,,17.461907958350313,18.504915179996498,18.80405101807677,18.836386027359065,18.875984622106653,18.957440771779815,19.740253756059328,,,,,,,,,,,,,,,,,,16.88031422463224,17.761361556993343,18.72720479571173,18.78752198478437,18.816192053511656,18.933736508586158,19.825354434303208,,,18.636616063732223,"rgba(255, 26, 202, 1.0)",0.9160031767521096,18.735245371702597,-2.0035360338048864,30.934177203115013,-14.086249058510063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592487597448616,0.9841719820458303,False,False,False,False,-0.24527327063414894,-0.2478093722881874,False,False,False,False,-778858.0,-643314.0234071867,False,False,False,False,36967.200131874924,False,False,False,False
2025-04-07 14:00:00+00:00,16.64,17.74,16.44,17.02,18122.0,,,,,,,,,,,,,,,,,,,,17.450782805258843,18.48944430396527,18.79038736050047,18.829430651778907,18.870377264033692,18.952038006375435,19.73443779109887,,,,,,,,,,,,,,,,,,16.889410072084544,17.748811490049906,18.712801507293154,18.77814227221072,18.810130389132503,18.928300407215758,19.81946623060323,,,18.62885432511438,"rgba(255, 0, 0, 1.0)",0.9402764592501279,18.727902423140844,-1.8163832629638512,32.19121104251195,-14.086249058510063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9542876981830807,0.9708367087142694,False,False,False,False,-0.22815199777242456,-0.23798068503030598,False,False,False,False,-760736.0,-645134.5191683156,False,False,False,False,36675.0264864195,False,False,False,False
2025-04-07 15:00:00+00:00,17.03,17.21,16.59,16.845,10824.0,,,,,,,,,,,,,,,,,,,,17.44137289496584,18.479180525623985,18.7814633546182,18.82486906564709,18.86670280447387,18.94851051639515,19.730735998171383,,,,,,,,,,,,,,,,,,16.88919072008012,17.739554620047528,18.703363710631802,18.771988201084326,18.806147786739437,18.92474741568819,19.815725720906862,,,18.62311095250527,"rgba(255, 0, 0, 1.0)",0.9660091675092172,18.72255739205445,-1.9436227472826106,32.01044155695715,-14.086249058510063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9586634516017911,0.9793317258008957,False,False,False,False,-0.2644641704014459,-0.25122242771587594,False,False,False,False,-771560.0,-647094.6041424501,False,False,False,False,36274.235378102916,False,False,False,False
2025-04-07 16:00:00+00:00,16.845,16.885,16.63,16.675,33111.0,,,,,,,,,,,,,,,,,,,,17.407124695142045,18.44567618182642,18.752536688166693,18.809967884599967,18.854693917087936,18.93700765478361,19.718871838085587,,,,,,,,,,,,,,,,,,16.876496087139422,17.707629585307913,18.672733635414847,18.751917470141795,18.793114220510795,18.913153694097108,19.80375384458851,,,18.603191242635187,"rgba(255, 26, 202, 1.0)",0.995684933343187,18.70415893420274,-2.037952836535834,30.963728638877726,-14.42548719463477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630269523151345,0.9857175765952545,False,False,False,False,-0.29214778176173606,-0.271685104738806,False,False,False,False,-804671.0,-649537.6490394664,False,False,False,False,36225.19296914008,False,False,False,False
2025-04-07 17:00:00+00:00,16.675,17.195,16.675,17.03,31157.0,,,,,,,,,,,,,,,,,,,,17.38803556036531,18.419490565794714,18.729151368155698,18.79771195575281,18.844761396288604,18.927441104103142,19.70867041894477,,,,,,,,,,,,,,,,,,16.882790083242043,17.686218102759344,18.648173937959672,18.73555705872335,18.78238822562378,18.90352605612528,19.793433878193003,,,18.589096408002252,"rgba(255, 0, 0, 1.0)",1.0121368084004554,18.690872577577625,-1.6409566017092172,34.319985534416055,-14.42548719463477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798907357898408,0.9744275252818786,False,False,False,False,-0.25772635739168326,-0.26470573106524464,False,False,False,False,-773514.0,-651459.7630078468,False,False,False,False,36146.61633395962,False,False,False,False
2025-04-07 18:00:00+00:00,17.03,17.085,16.755,16.76,37307.0,,,,,,,,,,,,,,,,,,,,17.36231445777397,18.38725479088915,18.70039962019488,18.78245973050732,18.832378966535444,18.915529736930292,19.696112552205193,,,,,,,,,,,,,,,,,,16.88154644844896,17.658809404924334,18.61798644252094,18.71527211047635,18.769011362469406,18.891533839361653,19.780741558459063,,,18.57081078726407,"rgba(255, 0, 0, 1.0)",1.0339903462006685,18.673731644592387,-1.8508215783873319,34.811841553546415,-14.42548719463477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807220469681037,0.9692721112279472,False,False,False,False,-0.2606111550711222,-0.2626584430681834,False,False,False,False,-810821.0,-653930.4798604383,False,False,False,False,36164.60677839435,False,False,False,False
2025-04-07 19:00:00+00:00,16.76,17.015,16.7,16.88,113189.0,,,,,,,,,,,,,,,,,,,,17.29756842323198,18.297058131767926,18.618281845778185,18.737585571799748,18.795710740859484,18.880190181005712,19.658660233968977,,,,,,,,,,,,,,,,,,16.878408593232976,17.585683590364212,18.532270905440168,18.656283483172892,18.72951103006248,18.855969324790333,19.742876479343654,,,18.519004181058477,"rgba(255, 0, 0, 1.0)",1.0535081591718145,18.624874802734308,-1.6562518168876759,36.423547449029726,-17.789791231776505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9713885320565224,0.9730234730818641,False,False,False,False,-0.27267753231116204,-0.2676679876896727,False,False,False,False,-697632.0,-654608.0228083384,False,False,False,False,37358.783417489016,False,False,False,False
2025-04-08 14:00:00+00:00,17.595,17.83,17.41,17.425,47007.0,,,,,,,,,,,,,,,,,,,,17.310773276648494,18.279236726008467,18.598885596786385,18.726202476755255,18.786180978282008,18.870772711914245,19.647166105579664,,,,,,,,,,,,,,,,,,16.92780433067442,17.584552977225375,18.512820729349205,18.641892921012445,18.719478258789017,18.846556182144088,19.731140076686497,,,18.513104524846824,"rgba(239, 83, 80, 1.0)",1.0608647585984656,18.618273811440165,-1.1248123776084593,42.21747932528109,-12.323066633173497,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9710244912038632,0.9652753823157413,False,False,False,False,-0.12961674126206593,-0.1986423644758693,False,False,False,False,-650625.0,-654546.2705167363,False,False,False,False,37508.36817070624,False,False,False,False
2025-04-08 15:00:00+00:00,17.425,17.495,17.195,17.28,33076.0,,,,,,,,,,,,,,,,,,,,17.31121081396851,18.26335159616844,18.582720472295122,18.716764827000258,18.778317399823724,18.863073365794584,19.63826612046161,,,,,,,,,,,,,,,,,,16.947130065135482,17.577951402843638,18.49639294107494,18.629879852355657,18.711136795816145,18.838840469990338,19.722085917928535,,,18.505508717189787,"rgba(239, 83, 80, 1.0)",1.0702798110186045,18.610623607811455,-1.243248348808033,44.90338609654518,-9.933541358392574,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9646220997013556,0.9739260280266482,False,False,False,False,-0.1803135547543061,-0.1894779596150877,False,False,False,False,-683701.0,-654998.2818265543,False,False,False,False,37439.6492843387,False,False,False,False
2025-04-08 16:00:00+00:00,17.275,17.275,16.71,16.71,21727.0,,,,,,,,,,,,,,,,,,,,17.301974353430154,18.248611954063435,18.568814252280955,18.708764357801805,18.77170237850195,18.856672850086944,19.631390373506992,,,,,,,,,,,,,,,,,,16.945612611967892,17.566853448135483,18.48202558598043,18.61957874826507,18.704050029391173,18.832405123379484,19.715128173432234,,,18.496684588587424,"rgba(255, 0, 0, 1.0)",1.0905192456923318,18.602228538719864,-1.7351629017042742,42.92506276998859,-9.933541358392574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9717268887846082,0.9757156264664476,False,False,False,False,-0.24670629598581353,-0.21809212780045062,False,False,False,False,-705428.0,-655780.1379222667,False,False,False,False,37196.042318690044,False,False,False,False
2025-04-08 17:00:00+00:00,16.725,16.83,16.505,16.785,26103.0,,,,,,,,,,,,,,,,,,,,17.286393248358767,18.22886453937628,18.550525440405142,18.698237351156614,18.763009506953296,18.84829092432672,19.62259917468002,,,,,,,,,,,,,,,,,,16.937006934077285,17.550302468972003,18.463054381680855,18.606003671295117,18.69471287520399,18.823969245495118,19.706248577166637,,,18.484229881367707,"rgba(255, 0, 0, 1.0)",1.109730407160552,18.590506986860373,-1.6269780256630904,42.26162370082882,-9.933541358392574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9667599720083974,0.9723582925122465,False,False,False,False,-0.30985672542401016,-0.26397442661223036,False,False,False,False,-679325.0,-656145.1745436268,False,False,False,False,37024.05716646229,False,False,False,False
2025-04-08 18:00:00+00:00,16.78,16.865,16.52,16.57,23354.0,,,,,,,,,,,,,,,,,,,,17.271870066975485,18.210997589210137,18.533985443597118,18.68865484749456,18.755087545431152,18.840655757150905,19.614630969130328,,,,,,,,,,,,,,,,,,16.92809963348714,17.53509444353461,18.445900647941148,18.593673506014483,18.68620365925068,18.816283740888238,19.698203576998846,,,18.47281010193606,"rgba(255, 0, 0, 1.0)",1.1326298147662575,18.57977040995152,-1.7744283116600463,40.53501768882506,-9.933541358392574,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9664468355894943,0.9709591576998728,False,False,False,False,-0.3049190857903877,-0.284446756201309,False,False,False,False,-702679.0,-656866.6292018652,False,False,False,False,36812.118295664426,False,False,False,False
2025-04-08 19:00:00+00:00,16.575,16.59,16.09,16.275,66510.0,,,,,,,,,,,,,,,,,,,,17.213536017888455,18.151845021909473,18.48035294176877,18.65746362972065,18.72932461383069,18.81593218985132,19.589643907254423,,,,,,,,,,,,,,,,,16.31833333333333,16.87831634632145,17.47914736243924,18.39002807359466,18.55351223905049,18.658446571291943,18.79136606083258,19.673041027701778,,,18.292019289119285,"rgba(255, 0, 0, 1.0)",1.1598264004925174,18.41914075542654,-1.848673865775117,37.81589557593496,-7.148751303251039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9687391455366444,0.9773069352784532,False,False,False,False,-0.34282825441539394,-0.31363750530835144,False,False,False,False,-769189.0,-658608.0613072626,False,False,False,False,37272.55057015025,False,False,False,False
2025-04-09 14:00:00+00:00,16.86,17.085,16.515,16.53,24046.0,,,,,,,,,,,,,,,,,,,,17.20263993977834,18.135735051607227,18.46499411490221,18.648242395439265,18.721635280396406,18.808495588711057,19.581773542537096,,,,,,,,,,,,,,,,,16.42233546093025,16.873490553101988,17.466570354714687,18.374227099650902,18.541822619343964,18.65022369633739,18.783886696072916,19.665087115470524,,,18.28941063393295,"rgba(255, 0, 0, 1.0)",1.1801439330449714,18.415734517345687,-1.5978851939527163,38.47851420539503,-7.148751303251039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9733714285714284,0.9542857142857143,False,False,False,False,-0.25619277483381636,-0.28491514007108387,False,False,False,False,-745143.0,-659949.6882637391,False,False,False,False,37067.487770613036,False,False,False,False
2025-04-09 15:00:00+00:00,16.535,16.79,16.515,16.59,14580.0,,,,,,,,,,,,,,,,,,,,17.19524543705499,18.125613988732177,18.455400674856822,18.642469365083983,18.71682095509994,18.803844654508964,19.57689276074043,,,,,,,,,,,,,,,,,16.451364993912645,16.86935844892812,17.458373747739234,18.36434611502942,18.534506659563505,18.645071635273485,18.779207488036814,19.66015782828704,,,18.28524498352317,"rgba(255, 0, 0, 1.0)",1.1964435850688508,18.411494690337815,-1.522424218800918,39.48707021923872,-7.148751303251039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9748333716387038,0.9654102505171225,False,False,False,False,-0.2835081412191886,-0.28421164064513627,False,False,False,False,-730563.0,-661044.4682906579,False,False,False,False,36718.844549363224,False,False,False,False
2025-04-09 16:00:00+00:00,16.59,16.805,16.56,16.72,23486.0,,,,,,,,,,,,,,,,,,,,17.185022844459297,18.11027310681691,18.440685955767446,18.63352986292635,18.70934646843414,18.796611630739097,19.5692328251127,,,,,,,,,,,,,,,,,16.49585203153426,16.864687831478385,17.44648948694154,18.349236220493673,18.523227306090142,18.637086906460492,18.77193371318672,19.65241649910758,,,18.27904217930325,"rgba(239, 83, 80, 1.0)",1.2090208345510558,18.40512649025318,-1.3937944178430295,41.41552584000122,-7.148751303251039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9701285168461268,0.9716336690980665,False,False,False,False,-0.2779202280578472,-0.28106593435149174,False,False,False,False,-707077.0,-661758.1509528182,False,False,False,False,36513.68416875294,False,False,False,False
2025-04-09 17:00:00+00:00,16.72,18.535,16.62,18.53,25021.0,,,,,,,,,,,,,,,,,,,,17.200150249294275,18.1078415751478,18.435869489322553,18.629935783268113,18.70615172211154,18.79332911825425,19.564505333999005,,,,,,,,,,,,,,,,,16.72370544053422,16.893275273765628,17.45380692817848,18.344897870493572,18.5191500549595,18.633863837313655,18.76868531287528,19.647541980231793,,,18.294847331316642,#000000,1.1960477633658304,18.417681484470233,0.0939080519775312,51.8634114982992,-3.597408760485827,True,False,True,False,True,1.2258766616536327,0.0,0.0,0.0,0.0,0,0.9662896180983312,0.937395005039758,False,False,False,False,-0.11728418087968286,-0.1991750576155873,False,False,False,False,-682056.0,-662072.846286883,False,False,False,False,36335.50301884979,False,False,False,False
2025-04-09 18:00:00+00:00,18.62,18.94,18.27,18.385,35373.0,,,,,,,,,,,,,,,,,,,,17.23908568573054,18.114502950571435,18.43705013617174,18.629264313882,18.705189333210672,18.79198923815139,19.56039871539989,,,,,,,,,,,,,,,,,17.062052524653996,16.955116966583716,17.47810729677743,18.34738609524562,18.519263853861762,18.633240156392645,18.767450548413688,19.64318344749788,,,18.325552084169626,#000000,1.1820584923257533,18.442892690601763,-0.04897616402032264,57.77840223060089,1.4370857899032998,True,False,True,False,True,0.27564277715792684,0.0,0.0,0.0,0.0,0,1.0008881980681692,0.9273898079271679,False,False,False,False,0.06038659957547865,-0.06939422902005432,False,False,False,False,-717429.0,-662931.0812281716,False,False,False,False,36320.58049142576,False,False,False,False
2025-04-09 19:00:00+00:00,18.385,18.98,18.33,18.835,96372.0,,,,,,,,,,,,,,,,,,,18.715000000000003,17.347990953708102,18.139160922694234,18.44607976220413,18.630831206536417,18.70533457523471,18.790929943964365,19.55133902779555,,,,,,,,,,,,,,,,,17.620232455464137,17.119219690959053,17.549684249588385,18.360261834696395,18.523995091891795,18.634577309573974,18.766716524986034,19.63341016834782,,,18.40842273235282,#000000,1.1675837720973252,18.505906277977648,0.2818587667000577,63.05222843616715,5.873664476116794,True,False,True,False,True,3.113520861505563,0.0,0.0,0.0,0.0,0,1.0043003638769432,0.926232219649355,False,False,False,False,0.06903897343343572,-0.00017762779330929984,False,False,False,False,-621057.0,-662281.8706664945,False,False,False,False,37251.61025124861,False,False,False,False
2025-04-10 14:00:00+00:00,17.46,17.7,17.365,17.455,26722.0,,,,,,,,,,,,,,,,,,,18.452687593763034,17.35117236852439,18.132040524362715,18.437693210109163,18.625163199941134,18.70043417436157,18.78604898676317,19.54528136801021,,,,,,,,,,,,,,,,,17.61050926489592,17.12898478051866,17.54900490203032,18.352051651129784,18.517222077718227,18.629485538132506,18.761845910851598,19.627218986446337,,,18.38792778359742,"rgba(239, 83, 80, 0.5)",1.1566316932688767,18.487832280505774,-0.8929655710771521,58.918150644213696,5.873664476116794,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9813517300851566,0.9376953756602349,False,False,False,False,-0.1251532933994137,-0.0626654605963615,False,False,False,False,-647779.0,-662057.0199584868,False,False,False,False,37088.360479911426,False,False,False,False
2025-04-10 15:00:00+00:00,17.455,17.675,17.18,17.21,20675.0,,,,,,,,,,,,,,,,,,,18.29483234679706,17.35123083826577,18.125330848316526,18.430266108677767,18.62022753513007,18.69619188579886,18.781853263780263,19.540272227006973,,,,,,,,,,,,,,,,,17.594635189887363,17.133307836463548,17.546663041919214,18.344686610068315,18.511266071452912,18.625049539270396,18.757651005361147,19.622112665459774,,,18.3734735633535,"rgba(239, 83, 80, 1.0)",1.1444407344177985,18.474970290851815,-1.1053174295612007,55.17226466841398,13.497640480728855,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757744667166899,0.9361131954121558,False,False,False,False,-0.14357641892927464,-0.10312093976281807,False,False,False,False,-668454.0,-662156.1979436264,False,False,False,False,36833.88977479652,False,False,False,False
2025-04-10 16:00:00+00:00,17.21,17.39,17.01,17.38,18863.0,,,,,,,,,,,,,,,,,,,18.1748065058947,17.349976839706972,18.118566946501065,18.42298740232565,18.615422174726678,18.692072163889712,18.77779322517866,19.535524234119556,,,,,,,,,,,,,,,,,17.576684786111866,17.135480811313776,17.543540355519422,18.337425383882575,18.505442959853625,18.620728450126187,18.753587773133656,19.61727947123891,,,18.361082467720188,"rgba(239, 83, 80, 0.5)",1.128814781445994,18.463873289172586,-0.9601870094083658,53.4382236617805,11.91420180248079,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9695272962205231,0.9518682028642188,False,False,False,False,-0.18384521083712335,-0.1434830752999707,False,False,False,False,-649591.0,-661961.3886731826,False,False,False,False,36555.27132867564,False,False,False,False
2025-04-10 17:00:00+00:00,17.38,17.675,17.085,17.62,21860.0,,,,,,,,,,,,,,,,,,,18.090110853948502,17.351701944273103,18.11265489645143,18.416095954943327,18.610711098858715,18.687990007318643,18.77373156662854,19.530527987583753,,,,,,,,,,,,,,,,,17.569855670204294,17.14180546937223,17.542498891731487,18.33067079291282,18.499834943834887,18.61648592369061,18.749533313499175,19.61217617415298,,,18.35227409308778,"rgba(239, 83, 80, 0.5)",1.1101063052740336,18.455779660368556,-0.7528825450299914,53.36598605422335,11.606534320218017,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9678180647929628,0.9509761853679468,False,False,False,False,-0.15194185673083085,-0.14771246601540078,False,False,False,False,-627731.0,-661430.6849728231,False,False,False,False,36327.437664665165,False,False,False,False
2025-04-10 18:00:00+00:00,17.63,17.77,17.4,17.505,22065.0,,,,,,,,,,,,,,,,,,,18.0333048827523,17.354921247147686,18.107677111202822,18.409944399970485,18.606397685057306,18.684224671077757,18.769962103567774,19.52574757219374,,,,,,,,,,,,,,,,,17.569212956057832,17.149841359150013,17.542695668368115,18.32471570548705,18.494764586388772,18.612596397561617,18.745776637535702,19.607283687490746,,,18.346191666938108,"rgba(239, 83, 80, 0.5)",1.0928070517032773,18.4500223773252,-0.8647659949231347,52.717362339747055,10.542475926737964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722341337907374,0.9497212692967412,False,False,False,False,-0.11597409261297371,-0.13184327931418724,False,False,False,False,-649796.0,-661250.3022600661,False,False,False,False,36106.31460009672,False,False,False,False
2025-04-10 19:00:00+00:00,17.5,17.665,17.285,17.525,43202.0,,,,,,,,,,,,,,,,,,,17.93961514900364,17.358969133514275,18.097033405456862,18.397228825691176,18.597523098516717,18.676492318283472,18.76224662600172,19.51613968770823,,,,,,,,,,,,,,,,,17.561577710671752,17.16228339288588,17.541483543944675,18.312326480759705,18.484297991697243,18.60458677037117,18.738080351712394,19.597462170850257,,,18.334209166066824,"rgba(239, 83, 80, 0.5)",1.0734114598616507,18.43864102792446,-0.8511563944381774,52.391477370029385,9.670296715950016,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9728225979028461,0.9479991440188318,False,False,False,False,-0.13523089224844448,-0.13353708578131585,False,False,False,False,-606594.0,-660402.9177289023,False,False,False,False,36216.32522645181,False,False,False,False
2025-04-11 14:00:00+00:00,17.24,17.45,17.0,17.175,24103.0,,,,,,,,,,,,,,,,,,,17.875253953937868,17.356521777717866,18.088548231563692,18.38811437318517,18.591380075408356,18.67120050768152,18.757031490415866,19.510073956230883,,,,,,,,,,,,,,,,,17.543183556646312,17.16319993504045,17.537126220569238,18.303241614222657,18.476913049704102,18.59904258800913,18.732860621963123,19.591290184865702,,,18.32406138357262,"rgba(239, 83, 80, 1.0)",1.0566322073558898,18.429246092413496,-1.1870223940571656,50.196612830379564,7.05413754214338,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9649029229784508,0.9534883720930234,False,False,False,False,-0.1793934359853073,-0.15646526088331159,False,False,False,False,-630697.0,-659942.3608648883,False,False,False,False,36028.52173456883,False,False,False,False
2025-04-11 15:00:00+00:00,17.175,17.35,17.105,17.26,9313.0,,,,,,,,,,,,,,,,,,,17.854307042170625,17.35578447698595,18.08542320636505,18.38471862082088,18.58907221000914,18.669207764965837,18.75506466422735,19.50776922526376,,,,,,,,,,,,,,,,,17.537171010600932,17.163773322035777,17.535623842460744,18.299866377838505,18.474149414048686,18.596958138914417,18.730892832830705,19.58894387944865,,,18.320545376811687,"rgba(239, 83, 80, 1.0)",1.0364527907182006,18.42596394002029,-1.1249561489552677,49.28210989218753,5.687155343439628,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9655578136699109,0.9566798588084285,False,False,False,False,-0.17894864800859997,-0.1677069544459558,False,False,False,False,-621384.0,-659344.5568204714,False,False,False,False,35614.327599149154,False,False,False,False
2025-04-11 16:00:00+00:00,17.26,17.455,17.13,17.415,7663.0,,,,,,,,,,,,,,,,,,,17.840580426216654,17.3556698217825,18.083155471411846,18.382169808405894,18.58731227292973,18.66768081973023,18.753551246819068,19.505955569185396,,,,,,,,,,,,,,,,,17.533915836900388,17.164831427231253,17.534790352031802,18.29735225339811,18.472058746110413,18.59536737311098,18.729380372533637,19.5870946630942,,,18.318179153805758,"rgba(239, 83, 80, 0.5)",1.0094202376693147,18.423721909529917,-0.9993081888857217,49.69993845726594,5.600978220248294,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9816057130491233,0.9486041982254921,False,False,False,False,-0.16740818755472028,-0.16755757100033802,False,False,False,False,-613721.0,-658637.2148542625,False,False,False,False,35180.973682883276,False,False,False,False
2025-04-11 17:00:00+00:00,17.415,17.64,17.29,17.55,26973.0,,,,,,,,,,,,,,,,,,,17.811109149777696,17.35810072216087,18.076961217368694,18.374649457234053,18.581941954992274,18.66297493745804,18.748846968030367,19.500064042470953,,,,,,,,,,,,,,,,,17.531756062719623,17.17189196220753,17.534197699285304,18.290057535522003,18.465785847685215,18.590505614884037,18.724689778022388,19.581070041648005,,,18.312787686966693,"rgba(239, 83, 80, 0.5)",0.9908170120418359,18.41839262872024,-0.8764409756456358,50.874699604422716,5.600978220248294,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9861629694706785,0.9461893257193059,False,False,False,False,-0.13698625176290252,-0.15227191138162027,False,False,False,False,-586748.0,-657522.6533836538,False,False,False,False,35053.7182769471,False,False,False,False
2025-04-11 18:00:00+00:00,17.545,17.62,17.42,17.45,12241.0,,,,,,,,,,,,,,,,,,,17.799447077026244,17.359202327449225,18.074208642479068,18.371291110686137,18.579529539295297,18.6608577644174,18.746729256473692,19.497406111090694,,,,,,,,,,,,,,,,,17.53092856170418,17.17502924689604,17.533955779200017,18.286804172290264,18.462975171346464,18.588320014566666,18.722578527428137,19.578351692403164,,,18.310475937172043,"rgba(239, 83, 80, 0.5)",0.9686960354048991,18.416090328646145,-0.9973100883419391,50.8890879238934,5.600978220248294,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9842233009708734,0.9374448367166812,False,False,False,False,-0.12734185613114535,-0.1398068837563828,False,False,False,False,-598989.0,-656615.1548815817,False,False,False,False,34700.03272226574,False,False,False,False
2025-04-11 19:00:00+00:00,17.46,17.63,17.45,17.58,28364.0,,,,,,,,,,,,,,,,,,,17.779970351025995,17.362713785777817,18.068545888835192,18.364105086179645,18.574271037179052,18.656218768609964,18.742070859544956,19.491448025789772,,,,,,,,,,,,,,,,,17.53208941628062,17.183311521725926,17.534240941643628,18.279900633283898,18.45690297427912,18.583550253557647,18.71793911730287,19.57225081031581,,,18.306220591958244,"rgba(239, 83, 80, 0.5)",0.9415986836658399,18.411718652914082,-0.8833048169481611,51.87373529871496,5.600978220248294,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934480843975567,0.9295946696279844,False,False,False,False,-0.12384072934759044,-0.1318238065519866,False,False,False,False,-570625.0,-655281.9741857433,False,False,False,False,34601.79965680426,False,False,False,False
2025-04-14 14:00:00+00:00,17.48,17.755,17.48,17.665,16164.0,,,,,,,,,,,,,,,,,,,17.773642621958814,17.365474868098918,18.065866138622873,18.3604646616719,18.571531308821545,18.65378295753933,18.739609942152196,19.488208434413597,,,,,,,,,,,,,,,,,17.534993103807214,17.18885699499693,17.535065057123294,18.276451096335244,18.453781870992383,18.58106124211602,18.715492142279032,19.568927588302977,,,18.304575626827017,"rgba(239, 83, 80, 0.5)",0.9180726629273831,18.409912003083175,-0.8113867596361445,53.17632356044594,5.600978220248294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9895625138796357,0.9268265600710637,False,False,False,False,-0.11030156191791597,-0.12106268423495128,False,False,False,False,-554461.0,-653718.8583068944,False,False,False,False,34315.94229778404,False,False,False,False
