date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_792,aVWAP_peak_714,aVWAP_peak_662,aVWAP_peak_613,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_534,aVWAP_peak_512,aVWAP_peak_498,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_301,aVWAP_peak_284,aVWAP_peak_239,aVWAP_peak_221,aVWAP_peak_191,aVWAP_peak_161,aVWAP_peak_119,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_856,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_731,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_608,aVWAP_valley_547,aVWAP_valley_523,aVWAP_valley_508,aVWAP_valley_474,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_258,aVWAP_valley_198,aVWAP_valley_133,aVWAP_valley_72,aVWAP_valley_33,aVWAP_OB_bull_641,aVWAP_OB_bull_547,aVWAP_OB_bull_343,aVWAP_OB_bull_133,aVWAP_OB_bear_850,aVWAP_OB_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,12.1,12.37,12.085,12.22,28984.0,,,,,,,,,,,,,,,,12.736785785433678,12.896253749447922,13.252078912258787,13.625989203158898,13.751252253021008,13.747668329283561,13.568676240344002,13.60841311881836,13.637432039930546,13.681270479778325,13.675673120264417,,,,,,,,,,,,,,,,12.051172040022236,12.683978254504767,13.013592678174222,13.05182242913405,13.746862293701936,13.670508991760936,13.664590323500084,13.670482950596705,,,,13.670508991760936,,12.896253749447922,13.354447536480759,"rgba(255, 0, 0, 1.0)",0.5840032858107873,13.353671125188455,-1.9412067581341585,33.71860423475162,-22.1185473747637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0053082890975904,0.9225534231659182,False,False,False,False,-0.28793533919144204,-0.30778954417285487,False,False,False,False,200163.0,264916.6424786533,False,False,False,False,16507.512003405584,False,False,False,False
2025-06-30 16:00:00+00:00,12.22,12.23,12.07,12.19,14829.0,,,,,,,,,,,,,,,,12.722623836384034,12.88297706855734,13.243339759363536,13.61536737829066,13.740464835477633,13.737356340253468,13.5606335884825,13.60040494507397,13.629449174077308,13.673521938232627,13.668342727381273,,,,,,,,,,,,,,,,12.070336217723446,12.66926893270411,13.003184768354417,13.044288895331034,13.73599979353272,13.661258944852937,13.656674082539793,13.66324837952389,,,,13.661258944852937,,12.88297706855734,13.34624955821772,"rgba(255, 26, 202, 1.0)",0.43477516194166144,13.345224516935607,-2.6570618978703684,36.440600395929515,-19.62558681839759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0051898388418463,0.9277519803332424,False,False,False,False,-0.2979293223806633,-0.30285943327675907,False,False,False,False,185334.0,263682.8030603796,False,False,False,False,16481.48856149232,False,False,False,False
2025-06-30 17:00:00+00:00,12.19,12.24,12.075,12.115,9963.0,,,,,,,,,,,,,,,,12.713169010931164,12.874083422542501,13.237439370796881,13.608220122819226,13.733208282048233,13.73041611967937,13.555204956031238,13.595000055227397,13.624061690925704,13.66829192853417,13.663392596753196,,,,,,,,,,,,,,,,12.077853067636847,12.65947187715795,12.996170914671204,13.039185476155827,13.728693284358467,13.655025591913466,13.651331600508442,13.658362355058074,,,,13.655025591913466,,12.874083422542501,13.340451669671019,"rgba(255, 26, 202, 1.0)",0.44457721590389315,13.339273631524872,-2.753793014416488,37.36592774193771,-18.69672750549667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001091107474086,0.9271685761047463,False,False,False,False,-0.2969596614463384,-0.29990954736154873,False,False,False,False,175371.0,262313.6278191334,False,False,False,False,16380.426723329647,False,False,False,False
2025-06-30 18:00:00+00:00,12.12,12.23,12.12,12.19,19324.0,,,,,,,,,,,,,,,,12.69680861717613,12.858264986124558,13.226551253489472,13.594895567143658,13.71964028049575,13.717432919226312,13.545063777825522,13.584892273084554,13.613978850219697,13.658490643714094,13.65411188069776,,,,,,,,,,,,,,,,12.094858196354116,12.642752552775812,12.983459203694194,13.029848499333784,13.715034559533866,13.643370054807214,13.641325606540393,13.649201739545518,,,,13.643370054807214,,12.858264986124558,13.329999024304339,"rgba(255, 26, 202, 1.0)",0.4540592889015634,13.328524060055022,-2.507434795154793,39.33766498518776,-16.677397317862912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.007667031763417,0.925383351588171,False,False,False,False,-0.2946992241609927,-0.2973043857612707,False,False,False,False,194695.0,261265.27700023208,False,False,False,False,16426.063518316783,False,False,False,False
2025-06-30 19:00:00+00:00,12.19,12.265,12.155,12.165,21650.0,,,,,,,,,,,,,,,,12.680130452359023,12.841751076130093,13.214786912041964,13.580414578488666,13.704863334110794,13.70328225000208,13.53400103617033,13.573857089961429,13.60296473014516,13.647771672168583,13.64395544597057,,,,,,,,,,,,,,,,12.110600104555424,12.625917645274491,12.969936917646764,13.019806223300844,13.700161893463495,13.630660064260878,13.630389060688904,13.639175808854022,,,,13.630660064260878,,12.841751076130093,13.318654015557552,"rgba(255, 26, 202, 1.0)",0.46348448179504353,13.316861245625352,-2.4852207374112587,40.29923286994953,-15.540924245049709,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0072632588735098,0.9227079621762372,False,False,False,False,-0.2901870915719654,-0.2937457386666181,False,False,False,False,173045.0,259897.52076767033,False,False,False,False,16507.054781598694,False,False,False,False
2025-07-01 14:00:00+00:00,12.64,12.85,12.19,12.2,17283.0,,,,,,,,,,,,,,,12.413333333333332,12.673234726569492,12.833401888064733,13.207556210568306,13.570856000049293,13.69494735082314,13.693781409778081,13.526717958619992,13.566547891578193,13.595638765831785,13.640596010987414,13.637155083145638,,,,,,,,,,,,,,,,12.144353876226543,12.61972292521285,12.96241943264872,13.014037938768714,13.69018860756637,13.6221916455953,13.623086551399187,13.632465967925327,,,,13.6221916455953,,12.833401888064733,13.268111678734622,"rgba(255, 26, 202, 1.0)",0.4715359988358821,13.249659362116187,-2.226042899603772,41.654780763164084,-13.975385536203731,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0039136302294198,0.9102564102564104,False,False,False,False,-0.25069781620186277,-0.2722217774342404,False,False,False,False,190328.0,258818.92354646613,False,False,False,False,16519.08494002352,False,False,False,False
2025-07-01 15:00:00+00:00,12.2,12.2,11.905,11.98,13565.0,,,,,,,,,,,,,,,12.244034675397648,12.660412281653203,12.821273093002842,13.199264690357436,13.561003609443103,13.684964426844312,13.68420907422269,13.51911377782866,13.558981448946163,13.588099785254013,13.633273634187777,13.630207457266165,,,,,,,,,,,,,,,,12.135017806225555,12.606499504395059,12.952621495920901,13.006734074002866,13.68014065370268,13.613536373470984,13.61561147976707,13.625603873204636,,,,13.613536373470984,,12.821273093002842,13.251030160754686,"rgba(255, 26, 202, 1.0)",0.4840753049896836,13.232334494382721,-2.587065445136496,39.48505647469639,-13.975385536203731,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958153347732179,0.933990280777538,False,False,False,False,-0.3105853077144607,-0.2914035425743505,False,False,False,False,176763.0,257546.73868528058,False,False,False,False,16473.28517351153,False,False,False,False
2025-07-01 16:00:00+00:00,11.98,12.22,11.91,12.185,9150.0,,,,,,,,,,,,,,,12.212228903111821,12.65306192429445,12.814067435252708,13.194099253891638,13.554757540992505,13.678606432287397,13.67811023381101,13.514289518520135,13.554173095487736,13.583303292137142,13.62860607038699,13.62577754136432,,,,,,,,,,,,,,,,12.133472359763829,12.599048057103637,12.946666396645908,13.002249507564809,13.673742753504172,13.608030829951979,13.61085040504335,13.621228828650917,,,,13.608030829951979,,12.814067435252708,13.244318518988326,"rgba(255, 26, 202, 1.0)",0.4914255967255582,13.225474000626097,-2.1172564220482797,41.90579340864795,-13.513034579929013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9921314191054665,0.9497515184980674,False,False,False,False,-0.3089574252249587,-0.3001804838996546,False,False,False,False,185913.0,256436.13808550878,False,False,False,False,16359.745868495846,False,False,False,False
2025-07-01 17:00:00+00:00,12.185,12.185,12.045,12.07,6839.0,,,,,,,,,,,,,,,12.195841571122545,12.647644866045962,12.808738352822894,13.190252598522461,13.55010793527654,13.673872588482597,13.673568050290752,13.510692438179435,13.550587568627337,13.579726395551582,13.62512457382419,13.62247241928763,,,,,,,,,,,,,,,,12.13223203820195,12.593566707620324,12.94224360707644,12.998908105107834,13.668979464967087,13.603928382010698,13.607299628692237,13.617964457731578,,,,13.603928382010698,,12.808738352822894,13.239687587472105,"rgba(255, 26, 202, 1.0)",0.501314650073516,13.220732932613368,-2.2954304895031825,41.93888784480983,-13.222522089818618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9920921198668143,0.949916759156493,False,False,False,False,-0.3024616439201776,-0.3013210639099161,False,False,False,False,179074.0,255236.725091935,False,False,False,False,16212.13740541839,False,False,False,False
2025-07-01 18:00:00+00:00,12.06,12.08,11.82,11.93,24635.0,,,,,,,,,,,,,,,12.108806922058054,12.623642394504147,12.78608295263063,13.17465853539259,13.53181981807164,13.65537924543062,13.655813371416071,13.496463268170784,13.536438066271641,13.565634549818807,13.611439284434693,13.609471701961745,,,,,,,,,,,,,,,,12.10998746801276,12.568819686693754,12.923794543285828,12.985011912332363,13.650368216579139,13.587813708300722,13.593331275145212,13.605119283514268,,,,13.587813708300722,,12.78608295263063,13.218994810201272,"rgba(255, 26, 202, 1.0)",0.5136286736684074,13.19959183101447,-2.4718087133782243,40.25295093493973,-13.222522089818618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9876816608996538,0.947128027681661,False,False,False,False,-0.3239951770633564,-0.3126581204866362,False,False,False,False,154439.0,253673.96966415306,False,False,False,False,16342.724422388648,False,False,False,False
2025-07-01 19:00:00+00:00,11.925,12.05,11.895,11.96,24565.0,,,,,,,,,,,,,,,12.07287562779623,12.60210523874699,12.765279028598808,13.159800302479072,13.514274102279465,13.637591468518144,13.638721508199186,13.48275376490642,13.522792233877789,13.552035208204444,13.598214093995859,13.596898382318287,,,,,,,,,,,,,,,,12.095101734092507,12.54686413487037,12.906516299472127,12.97183872881915,13.632471337503292,13.572292862452509,13.579841725001979,13.592695101611191,,,,13.572292862452509,,12.765279028598808,13.202048144187192,"rgba(255, 26, 202, 1.0)",0.5246556743012782,13.182228074854223,-2.3295813515825423,39.73003411820046,-13.222522089818618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9857301191465778,0.9523413688002219,False,False,False,False,-0.32104203782511564,-0.31685007915587593,False,False,False,False,179004.0,252516.29571587162,False,False,False,False,16470.201563126808,False,False,False,False
2025-07-02 14:00:00+00:00,11.835,11.945,11.71,11.92,20227.0,,,,,,,,,,,,,,,12.035550686368953,12.582507765984424,12.74667027281995,13.146733532376839,13.499112614221373,13.62227727057709,13.62399590204714,13.470841943204277,13.510950591073673,13.540244259262572,13.586758918207735,13.585999566621252,,,,,,,,,,,,,,,,12.076246210480727,12.526740923281729,12.89113761196159,12.960084201328186,13.617062988808188,13.558873211413665,13.568154536308947,13.581922406934948,,,,13.558873211413665,,12.74667027281995,13.186593270664165,"rgba(255, 26, 202, 1.0)",0.5362671866667281,13.16640862428682,-2.324230635915117,38.851579678226734,-13.222522089818618,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9796680497925312,0.9554633471645922,False,False,False,False,-0.3401711273169204,-0.32851060323639814,False,False,False,False,158777.0,251062.97330167203,False,False,False,False,16528.44650013259,False,False,False,False
2025-07-02 15:00:00+00:00,11.9,11.915,11.69,11.69,12636.0,,,,,,,,,,,,,,,12.009028743211791,12.569269231919346,12.734246643050083,13.138121173735534,13.48925037570331,13.612344251438657,13.614439886620081,13.463063159005236,13.50322515409613,13.532557143940679,13.579296686628831,13.578895960376471,,,,,,,,,,,,,,,11.764999999999999,12.061495559322797,12.513082469394373,12.88090964425095,12.952254685879232,13.607068682382419,13.550141658554926,13.5605394643847,13.574899494377247,,,11.764999999999999,13.550141658554926,,12.734246643050083,13.109006193727273,"rgba(255, 26, 202, 1.0)",0.5531750859136979,13.066005413998223,-2.4874681615955803,35.66949033177725,-9.958066790295213,False,True,False,True,False,0.0,1.0,11.915,11.69,0.0,1,0.9765581908439049,0.9568394925537785,True,False,False,False,-0.34282825441539394,-0.335669428825896,False,False,False,False,146141.0,249436.27604118097,False,False,False,False,16468.098492378598,True,False,False,False
2025-07-02 16:00:00+00:00,11.695,12.085,11.695,12.065,6754.0,,,,,,,,,,,,,,,12.006006813904,12.563940752476958,12.728966069939297,13.134170471519939,13.48458044192726,13.607601040613762,13.60987467409355,13.459380154117264,13.499556415218017,13.52889892880009,13.57573362244041,13.575503198576689,,,,,,,,,,,,,,,11.828859377686092,12.058699825639525,12.50772130877954,12.876404273886374,12.948751450105023,13.602298064942511,13.545985105697682,13.556908400977006,13.571545921709662,,,11.828859377686092,13.545985105697682,,12.728966069939297,13.108161253002415,"rgba(255, 0, 0, 1.0)",0.5606573924525232,13.065193363456439,-1.7839653537452222,40.10064774457371,-14.517817410909103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9728545171780009,0.9739855789622511,False,False,False,False,-0.331247489328634,-0.333458459077265,False,False,False,False,152895.0,247939.51207155027,False,False,False,False,16317.492314202185,False,False,False,False
2025-07-02 17:00:00+00:00,12.065,12.215,12.02,12.075,7807.0,,,,,,,,,,,,,,,12.011303222943285,12.559416738691837,12.72414449351702,13.13022903777915,13.47975866357479,13.602660938600279,13.60511815699833,13.455579607753602,13.495758793505907,13.525103984773018,13.57202482473729,13.57197093054584,,,,,,,,,,,,,,,11.907648147467244,12.059939050050914,12.503332112203095,12.872111182796614,12.945355071453237,13.59733133403589,13.54167084196484,13.553134029067293,13.568055207621152,,,11.907648147467244,13.54167084196484,,12.72414449351702,13.108649827146698,"rgba(255, 0, 0, 1.0)",0.5672130540181521,13.065792534165627,-1.7467731518991458,43.19549428131562,-11.705171179257455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9803638463759744,0.9754548079699684,False,False,False,False,-0.30152603390933647,-0.31749224649330077,False,False,False,False,160702.0,246586.9925045495,False,False,False,False,16185.546696927731,False,False,False,False
2025-07-02 18:00:00+00:00,12.08,12.14,12.0,12.125,10111.0,,,,,,,,,,,,,,,12.016374794884484,12.553499608267947,12.717861097834763,13.125095070866983,13.47349617962124,13.596247405948485,13.598941269359235,13.450634742212939,13.490818360065052,13.520167465792216,13.567200391316169,13.567374866966116,,,,,,,,,,,,,,,11.9566164093492,12.060924620148437,12.497579287715302,12.866514362984006,12.940919061197258,13.590883436759032,13.536063684057298,13.54822452475978,13.563512862339953,,,11.9566164093492,13.536063684057298,,12.717861097834763,13.106616642973615,"rgba(255, 0, 0, 1.0)",0.5717920462406714,13.063770299405281,-1.6418037039468467,46.0089362003129,-9.15765502899474,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9555196711685261,0.9957428068115094,False,False,False,False,-0.3076874659140546,-0.3125898562036777,False,False,False,False,170813.0,245412.20192308363,False,False,False,False,16091.367678370712,False,False,False,False
2025-07-02 19:00:00+00:00,12.12,12.29,12.095,12.255,31271.0,,,,,,,,,,,,,,,12.04969545325853,12.540779215291886,12.702897917350311,13.11140867028864,13.456195728494233,13.578367360945728,13.58170679552876,13.436948000502785,13.477098374753838,13.506426700976542,13.553720676974724,13.554525056517159,,,,,,,,,,,,,,,12.073675493469816,12.075699669424731,12.485893851969971,12.852400607880611,12.929455086233004,13.572916138869392,13.520466585142495,13.534529148872155,13.55081485715339,,,12.073675493469816,13.520466585142495,,12.702897917350311,13.102172447138035,"rgba(239, 83, 80, 1.0)",0.5742422974809204,13.059452642794273,-1.400894093526785,49.74002963463998,-5.763199780918185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9404236540158869,0.9960282436010592,False,False,False,False,-0.2918423158440292,-0.3022160860238534,False,False,False,False,202084.0,244740.4468545087,False,False,False,False,16326.710815140159,False,False,False,False
2025-07-03 14:00:00+00:00,12.245,12.3,12.04,12.075,10042.0,,,,,,,,,,,,,,,12.054262770351746,12.536003800926006,12.697571756310381,13.106740525286927,13.45041118873967,13.572413136813928,13.575964525629942,13.432351330484773,13.47249702344689,13.501822856015618,13.54920968484701,13.550222330065552,,,,,,,,,,,,,,,12.081934025260425,12.077590668979678,12.48136525570377,12.847479946328349,12.925472355476595,13.566932516055164,13.515252723875443,13.529944306792412,13.546561855370769,,,12.081934025260425,13.515252723875443,,12.697571756310381,13.098666884893383,"rgba(255, 0, 0, 1.0)",0.5795579007832691,13.055886300171347,-1.6924733470904032,49.3287028296072,-5.763199780918185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9419124218051829,1.0041703902293715,False,False,False,False,-0.2947417703158047,-0.298478928169829,False,False,False,False,192042.0,243923.41667071785,False,False,False,False,16229.27343816124,False,False,False,False
2025-07-03 15:00:00+00:00,12.075,12.295,12.04,12.185,14182.0,,,,,,,,,,,,,,,12.062339887850944,12.530026357780132,12.690678908875366,13.10045916336962,13.442543457138727,13.564290752706134,13.568127840857239,13.426088846746318,13.466221366306234,13.495539071928102,13.543044543535153,13.544339607180591,,,,,,,,,,,,,,,12.095901515396413,12.081506037703567,12.47579946106754,12.840982392734182,12.920162579448343,13.558771523024307,13.508141478445669,13.523681901060522,13.54074711929849,,,12.095901515396413,13.508141478445669,,12.690678908875366,13.094256848212074,"rgba(239, 83, 80, 1.0)",0.5827229728292955,13.051417986698869,-1.4868437097857123,50.67872498921439,-4.797700574612236,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9297957966910118,1.0044716053063052,False,False,False,False,-0.29506422865112986,-0.2967715784104794,False,False,False,False,206224.0,243338.92959055168,False,False,False,False,16197.532764701376,False,False,False,False
2025-07-03 16:00:00+00:00,12.18,12.465,12.105,12.455,24548.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.58346354788595,12.99119622691419,-0.9189883907177689,54.79819989054775,-0.8306324321789305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9441449535789156,0.9940101826894281,False,False,False,False,-0.27997173968104666,-0.288371659045763,False,False,False,False,230772.0,243144.0934728687,False,False,False,False,16326.99737300058,False,False,False,False
2025-07-03 17:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.5820461112967115,12.99119622691419,-0.9212263710853155,57.54451649143665,1.7686654758341191,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525959367945821,0.9858540255831453,False,False,False,False,-0.25835190056358665,-0.2733617798046748,False,False,False,False,230772.0,242952.27807018856,False,False,False,False,16073.865630783517,False,False,False,False
2025-07-03 18:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.5810701295845824,12.99119622691419,-0.9227736887757861,59.3753942253626,3.553397513551019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9508395099077294,0.9874451671456665,False,False,False,False,-0.25835190056358665,-0.2658568401841307,False,False,False,False,230772.0,242763.4365497205,False,False,False,False,15824.658411701601,False,False,False,False
2025-07-03 19:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.580029379498167,12.99119622691419,-0.924429426968162,60.59597938131322,4.855270776805256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531202435312023,0.9858447488584479,False,False,False,False,-0.25835190056358665,-0.2621043703738587,False,False,False,False,230772.0,242577.52280476358,False,False,False,False,15579.31487043491,False,False,False,False
2025-07-04 14:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.5784029581372568,12.99119622691419,-0.9270288461888331,61.40970281861363,5.869274603230252,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518348623853208,0.9851681957186547,False,False,False,False,-0.25835190056358665,-0.2602281354687227,False,False,False,False,230772.0,242394.4914434494,False,False,False,False,15337.77510500181,False,False,False,False
2025-07-04 15:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.5774264743959012,12.99119622691419,-0.9285965411876086,61.95218511014724,6.707305243265573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949754148740012,0.9872464658881377,False,False,False,False,-0.25835190056358665,-0.2592900180161547,False,False,False,False,230772.0,242214.29777765946,False,False,False,False,15099.980142133565,False,False,False,False
2025-07-04 16:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.5767600793996892,12.99119622691419,-0.9296694519362014,62.31383997116965,7.431740755902105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949181605611847,0.9964146531566643,False,False,False,False,-0.25835190056358665,-0.2588209592898707,False,False,False,False,230772.0,242036.89781211436,False,False,False,False,14865.87192287568,False,False,False,False
2025-07-04 17:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.569907729215674,12.99119622691419,-0.9408474379740738,62.55494321185125,8.076197258159283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492650545282121,0.9947842579421527,False,False,False,False,-0.25835190056358665,-0.25858642992672864,False,False,False,False,230772.0,241862.24823363195,False,False,False,False,14635.393288412492,False,False,False,False
2025-07-04 18:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,,,,,,,,,,,,,,12.091691229872511,12.524801752889307,12.68291257767794,13.091722315093383,13.430927825975086,13.55212692652497,13.556380448409431,13.416831884071076,13.456896590860728,13.486168668038664,13.53379827576458,13.53551072548437,,,,,,,,,,,,,,,12.147311754196101,12.098704308618402,12.471731561887553,12.832788998916657,12.913178932584136,13.546558259395598,13.497538991695878,13.514312081680124,13.532022576887885,,,12.147311754196101,13.497538991695878,,12.68291257767794,13.091138889834493,"rgba(239, 83, 80, 0.5)",0.5533901495849047,12.99119622691419,-0.968929836059401,62.715678705638986,8.658155128124292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9475111678366301,0.9917038927887684,False,False,False,False,-0.25835190056358665,-0.2584691652451576,False,False,False,False,230772.0,241690.30640055236,False,False,False,False,14408.487966111523,False,False,False,False
