date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_764,aVWAP_peak_715,aVWAP_peak_669,aVWAP_peak_644,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_592,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_465,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_345,aVWAP_peak_319,aVWAP_peak_302,aVWAP_peak_282,aVWAP_peak_193,aVWAP_peak_162,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_59,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_811,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_690,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_626,aVWAP_valley_580,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_449,aVWAP_valley_433,aVWAP_valley_428,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_379,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_250,aVWAP_valley_206,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_139,aVWAP_valley_91,aVWAP_valley_42,aVWAP_OB_bull_206,aVWAP_OB_bear_715,aVWAP_OB_bear_465,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,,,,12.657299884260553,#000000,0.17511882709636944,12.670666791469946,0.253160721009493,52.942141405783644,-1.7585926185672704,True,False,True,False,True,1.8414814701999127,0.0,0.0,0.0,0.0,0,0.9285106382978725,1.0136170212765958,False,False,False,False,0.12537722255511224,0.12451680102477738,False,False,False,False,-46688.0,-32154.01731791895,False,False,False,False,1229.137965436667,False,False,False,False
2025-05-26 17:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,,,,12.657299884260553,#000000,0.1692438136785893,12.670666791469946,0.26194876826781255,53.16857698741926,-1.1388160904840774,True,False,True,False,True,1.8414814701998914,0.0,0.0,0.0,0.0,0,0.9270699270699272,1.0175890175890177,False,False,False,False,0.12537722255511224,0.12494701178994481,False,False,False,False,-46688.0,-32379.350382757417,False,False,False,False,1210.0815628717573,False,False,False,False
2025-05-26 18:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,,,,12.657299884260553,#000000,0.16508810096759158,12.670666791469946,0.2685427251886353,53.319534041843,-0.5789208126601295,True,False,True,False,True,1.8414814701998914,0.0,0.0,0.0,0.0,0,0.9211546747091773,1.019388194743645,False,False,False,False,0.12537722255511224,0.12516211717252854,False,False,False,False,-46688.0,-32601.18991170691,False,False,False,False,1191.3206084086294,False,False,False,False
2025-05-26 19:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.672964207672946,12.839305808463196,12.843343653445599,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,,,,12.657299884260553,#000000,0.16045046385522238,12.670666791469946,0.27630464546401284,53.42017207812549,-0.0706879228496291,True,False,True,False,True,1.8414814701998914,0.0,0.0,0.0,0.0,0,0.9218410768562745,1.0217108119843683,False,False,False,False,0.12537722255511224,0.12526966986382038,False,False,False,False,-46688.0,-32819.59006811456,False,False,False,False,1172.8505214565575,False,False,False,False
2025-05-27 14:00:00+00:00,12.6,12.615,12.5,12.505,908.0,,,,,,,,,,,,,,,,,,,,,,,,12.663647786609049,12.83418571060746,12.838231531146954,12.524806322770266,12.595775067140357,12.59628126085512,12.611491996945658,12.6116184467957,,,,,,,,,,,,,,,,,,,,,,,,,,,12.62167358303185,12.697907582432752,12.670765561279245,12.584906724378234,,,,12.65427429783272,"rgba(239, 83, 80, 1.0)",0.15791327874377215,12.667717977954698,-1.0304261886596715,42.72945074937198,-3.1111122230744854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128755364806868,1.0206008583690986,False,False,False,False,0.04290028541567564,0.08408497763974801,False,False,False,False,-47596.0,-33048.6816949655,False,False,False,False,1168.7443118215722,False,False,False,False
2025-05-27 15:00:00+00:00,12.51,12.535,12.475,12.505,2400.0,,,,,,,,,,,,,,,,,,,,,,,,12.63885745599757,12.819945264574585,12.824020978813888,12.52451223133747,12.594784699145517,12.595286509770794,12.610386285435748,12.610511743140155,,,,,,,,,,,,,,,,,,,,,,,,,,12.505,12.597939340001131,12.681919109944628,12.666603211969031,12.584007776538192,,,,12.634905738974517,"rgba(239, 83, 80, 0.5)",0.1553230576967146,12.651220469289884,-0.9413957686526786,35.602303196869634,-9.264033204418546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90484354907844,1.0304329189884267,False,False,False,False,0.015591787320814038,0.049838382480281024,False,False,False,False,-47596.0,-33274.2215136482,False,False,False,False,1187.8335472972067,False,False,False,False
2025-05-27 16:00:00+00:00,12.505,12.575,12.505,12.555,224.0,,,,,,,,,,,,,,,,,,,,,,,,12.637508288947357,12.81883961964945,12.822914830480979,12.524540584957188,12.594734055999835,12.595235414634876,12.610322981948098,12.610448336552343,,,,,,,,,,,,,,,,,,,,,,,,,,12.508414634146343,12.596952947374257,12.680868087682622,12.666318890651748,12.583966861461516,,,,12.634697348806661,"rgba(239, 83, 80, 0.5)",0.1516668052667574,12.65090486370141,-0.6323391828075284,34.87586761169294,-9.499666769484747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167750325097531,1.0255743389683571,False,False,False,False,0.03379235580200422,0.04181536914114262,False,False,False,False,-47372.0,-33492.79172273892,False,False,False,False,1172.890391525157,False,False,False,False
2025-05-27 17:00:00+00:00,12.56,12.565,12.535,12.565,429.0,,,,,,,,,,,,,,,,,,,,,,,,12.635297693396618,12.816823172759449,12.82089601044521,12.524621103353939,12.594656796536006,12.595157269577388,12.610220593416415,12.610345745674937,,,,,,,,,,,,,,,,,,,,,,,,,,12.514960694398953,12.59550745589377,12.679044466959358,12.665822638803737,12.583908788851653,,,,12.634404802312881,"rgba(239, 83, 80, 0.5)",0.1506915888660003,12.650400981494997,-0.5667269297355305,35.132569998136944,-9.499666769484747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249563699825482,1.0213787085514836,False,False,False,False,0.03899610395772304,0.04040573654943283,False,False,False,False,-46943.0,-33701.322083626685,False,False,False,False,1161.3572071604258,False,False,False,False
2025-05-27 18:00:00+00:00,12.565,12.605,12.565,12.605,200.0,,,,,,,,,,,,,,,,,,,,,,,,12.634759437453738,12.816023781627969,12.820093555275504,12.52470362757226,12.59465408847751,12.595154111860946,12.610204598583033,12.610329647600246,,,,,,,,,,,,,,,,,,,,,,,,,,12.51967670867917,12.595446736753352,12.678458235491442,12.665668840887802,12.583916032874695,,,,12.634545338702898,#000000,0.14896362697708085,12.650394999805924,-0.30473881931531965,38.105810792042625,-9.499666769484747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287587412587415,1.0126748251748252,False,False,False,False,0.057227715921292485,0.04881672623536266,False,False,False,False,-46743.0,-33903.51864046968,False,False,False,False,1146.4524442587137,False,False,False,False
2025-05-27 19:00:00+00:00,12.605,12.625,12.6,12.61,399.0,,,,,,,,,,,,,,,,,,,,,,,,12.63420474384444,12.814586498857182,12.81864803323426,12.52491664927209,12.594684771422926,12.595183859107316,12.610207108781768,12.610331942442942,,,,,,,,,,,,,,,,,,,,,,,,,,12.529727090178898,12.595942656449553,12.677576053493988,12.665446322840934,12.583967632246896,,,,12.635032566321014,#000000,0.14746894618900225,12.650567639801347,-0.27509276257629256,40.42436541104094,-9.499666769484747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932485751863218,1.0100832967996494,False,False,False,False,0.0715786558019743,0.06019769101866848,False,False,False,False,-46344.0,-34096.394320462394,False,False,False,False,1134.8640342702065,False,False,False,False
2025-05-28 14:00:00+00:00,12.755,12.775,12.715,12.735,300.0,,,,,,,,,,,,,,,,,,,,,,,,12.636111111111111,12.814202918880376,12.818248690148884,12.525315120986688,12.594883816110006,12.595382002527991,12.610376589685623,12.610501213670434,,,,,,,,,,,,,,,,,,,,,,,,,,12.545815620782728,12.599217353308365,12.678206267003176,12.665681735507693,12.58418779414821,,,,12.636779248759328,"rgba(38, 166, 154, 0.5)",0.14501009595173958,12.651837566570027,0.5734940928364712,48.13361740848054,-8.421821446721324,True,False,False,False,True,2.788363209590326,0.0,0.0,0.0,0.0,0,0.9296875000000001,1.0069444444444442,False,False,False,False,0.14124681002710823,0.10072225052288836,False,False,False,False,-46044.0,-34281.62851704437,False,False,False,False,1121.9204058319087,False,False,False,False
2025-05-28 15:00:00+00:00,12.735,12.885,12.73,12.85,600.0,,,,,,,,,,,,,,,,,,,,,,,12.821666666666669,12.642469019473474,12.814280624432454,12.818283787715428,12.526400750572904,12.595496381264505,12.59599252940497,12.610919989312661,12.611044136867132,,,,,,,,,,,,,,,,,,,,,,,,,,12.58217560046866,12.608785065710872,12.68097319103796,12.66663936411138,12.584849031182223,,,,12.65428400987295,"rgba(38, 166, 154, 1.0)",0.14345960287712534,12.663699210961617,1.298628919236246,56.41192065314188,-1.085398652848511,True,False,True,False,True,6.447480259768458,0.0,0.0,0.0,0.0,0,0.9292149292149294,0.9974259974259974,False,False,False,False,0.17454650306302014,0.13763437679295426,False,False,False,False,-45444.0,-34454.68854003593,False,False,False,False,1113.8286165942047,False,False,False,False
2025-05-28 16:00:00+00:00,12.85,12.855,12.765,12.805,1150.0,,,,,,,,,,,,,,,,,,,,,,,12.812904761904763,12.652690548916636,12.814164270767767,12.818091729466332,12.528366497712247,12.596592589606814,12.597084949425808,12.611888329181731,12.612011591298348,,,,,,,,,,,,,,,,,,,,,,,,,,12.627787910674618,12.623982450331127,12.685513448443325,12.668287268326557,12.586035385008335,,,,12.659671552218885,"rgba(38, 166, 154, 0.5)",0.14113366611732517,12.668062171825081,0.9702704672964518,59.44700451985997,1.3432661109327313,True,False,True,False,True,4.83224402729174,0.0,0.0,0.0,0.0,0,0.9395389299695522,0.9982601130926488,False,False,False,False,0.17588601238153898,0.1567601945872466,False,False,False,False,-46594.0,-34642.89491926018,False,False,False,False,1114.389413236155,False,False,False,False
2025-05-28 17:00:00+00:00,12.805,12.815,12.75,12.765,300.0,,,,,,,,,,,,,,,,,,,,,,,12.807601626016261,12.654652092892428,12.813973866386828,12.817884192537424,12.528817307769899,12.59683421220944,12.597325640097747,12.61209891032085,12.61222195487227,,,,,,,,,,,,,,,,,,,,,,,,,,12.63522936798845,12.626956818181819,12.686353338042728,12.668615088087218,12.586299008309666,,,,12.660347387408072,"rgba(38, 166, 154, 0.5)",0.1408683814803939,12.668641398679352,0.6840328561172543,59.44688212575306,1.3432661109327313,True,False,True,False,True,3.421606186319501,0.0,0.0,0.0,0.0,0,0.9346974314323031,1.0034828036569439,False,False,False,False,0.16118464091973958,0.15897241775349308,False,False,False,False,-46894.0,-34832.83453291506,False,False,False,False,1101.7632207828813,False,False,False,False
2025-05-28 18:00:00+00:00,12.77,12.795,12.685,12.695,555.0,,,,,,,,,,,,,,,,,,,,,,,12.79000319897633,12.656652661064426,12.813145834730701,12.817031212081103,12.529474046641054,12.597151573152011,12.597641429131679,12.612365205713479,12.612487884323967,,,,,,,,,,,,,,,,,,,,,,,,,,12.642827766763256,12.630367282983391,12.687001067020995,12.668928849540958,12.586652949623966,,,,12.660123640124807,#000000,0.1410302184729478,12.668550310418208,0.1875462568815746,56.38978100935708,1.3432661109327313,True,False,True,False,False,1.022811423498208,0.0,0.0,0.0,0.0,0,0.9327256944444448,1.001736111111111,False,False,False,False,0.13859717831887716,0.1487847980361851,False,False,False,False,-47449.0,-35028.433997521024,False,False,False,False,1093.2862716234567,False,False,False,False
2025-05-28 19:00:00+00:00,12.695,12.695,12.675,12.685,3892.0,,,,,,,,,,,,,,,,,,,,,,,12.727101482735621,12.661365914786968,12.805295066742227,12.809043003565066,12.53304132804504,12.598650977072987,12.599130826178373,12.613547064110866,12.61366741619368,,,,,,,,,,,,,,,,,,,,,,,,,,12.658535904552268,12.641080767874238,12.686790610531624,12.669532434614505,12.58838192935621,,,,12.65751176616855,#000000,0.1410639430756168,12.666503384191751,0.13112220887186268,53.94625556978484,1.3432661109327313,True,False,True,False,False,0.685333806374782,0.0,0.0,0.0,0.0,0,0.9308695652173916,1.0082608695652173,False,False,False,False,0.10957021470687295,0.12917750637152903,False,False,False,False,-51341.0,-35281.34199755946,False,False,False,False,1136.6771821409225,False,False,False,False
2025-05-29 14:00:00+00:00,12.55,12.585,12.48,12.57,4023.0,,,,,,,,,,,,,,,,,,,,,,,12.657463244613435,12.644299818939642,12.789793193290997,12.79350197266073,12.5333182887561,12.597720845848539,12.598193393972524,12.612413246552471,12.612531920723974,,,,,,,,,,,,,,,,,,,,,,,,,,12.626974617652477,12.624887515710096,12.672887672946775,12.664878605754343,12.58760765758971,,,,12.644033713929417,"rgba(239, 83, 80, 0.5)",0.1426896398949065,12.65475832239082,-0.594004739610014,48.41879616942715,6.719064561190862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239690721649487,1.009020618556701,False,False,False,False,0.02989076028816145,0.07953413332984524,False,False,False,False,-55364.0,-35592.701036356986,False,False,False,False,1181.4263731154817,False,False,False,False
2025-05-29 15:00:00+00:00,12.575,12.585,12.51,12.54,1700.0,,,,,,,,,,,,,,,,,,,,,,,12.641817785051828,12.63850497179408,12.783783916477743,12.78747131851556,12.533431505573738,12.597337423155405,12.59780695119293,12.611945324557603,12.612063303195429,,,,,,,,,,,,,,,,,,,,,,,,,,12.61835744908896,12.619576261243646,12.667799581860873,12.663014957812079,12.587288718337103,,,,12.640014247704071,"rgba(239, 83, 80, 0.5)",0.14495939164203858,12.651064555095228,-0.7661770226622568,43.919438213516386,2.4547554227895034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263698630136988,1.006849315068493,False,False,False,False,0.03769498000552046,0.05861455666768285,False,False,False,False,-57064.0,-35925.589392382455,False,False,False,False,1189.4662743074896,False,False,False,False
2025-05-29 16:00:00+00:00,12.545,12.575,12.52,12.525,2894.0,,,,,,,,,,,,,,,,,,,,,,,12.6223219090468,12.629603382773874,12.774004851341052,12.777653209038776,12.533538119274631,12.596636227260237,12.597100765311502,12.611105132116275,12.61122196044575,,,,,,,,,,,,,,,,,,,,,,,,,,12.606463687541522,12.611485560708264,12.659692881514438,12.659843305477848,12.586693702898547,,,,12.634097478196395,"rgba(239, 83, 80, 0.5)",0.14746454757940106,12.645482530837926,-0.817027094414356,40.50691704897676,-0.8074950704610728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937744884632129,1.0047888550282977,False,False,False,False,0.03769498000552046,0.04815476833660166,False,False,False,False,-59958.0,-36298.184905678856,False,False,False,False,1215.8931537755905,False,False,False,False
2025-05-29 17:00:00+00:00,12.525,12.55,12.51,12.51,6526.0,,,,,,,,,,,,,,,,,,,,,,,12.592469808995688,12.611613749751411,12.753210882451393,12.75676896813513,12.533177799660221,12.594668991505289,12.595123112168253,12.608853015803113,12.608967440367389,,,,,,,,,,,,,,,,,,,,,,,,,,12.585265317286652,12.595044250738306,12.642628653793295,12.65234268177685,12.584945523959307,,,,12.622505728313737,"rgba(239, 83, 80, 0.5)",0.14792687504427615,12.634197130206745,-0.8395846269960879,37.801013133524144,-3.4940588799659196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503799731783641,1.0102816271792578,False,False,False,False,0.028590436449609995,0.038372602393105824,False,False,False,False,-66484.0,-36766.18203892415,False,False,False,False,1298.2203917015502,False,False,False,False
2025-05-29 18:00:00+00:00,12.515,12.545,12.51,12.515,11909.0,,,,,,,,,,,,,,,,,,,,,,,12.567928204516777,12.590778801691108,12.722987745639216,12.726346720653682,12.532581882566227,12.591338521248232,12.591774748171003,12.605027793740394,12.605138063839423,,,,,,,,,,,,,,,,,,,,,,,,,,12.56559789516724,12.576834793918847,12.620450503189817,12.640586019900878,12.581992077069115,,,,12.608525983665142,"rgba(239, 83, 80, 0.5)",0.1452707010259845,12.619821008608852,-0.7215564313281754,36.316827840784455,-5.165645095085466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517583408476106,0.9900811541929665,False,False,False,False,0.02729020926141927,0.032831405827262544,False,False,False,False,-54575.0,-37042.28774374703,False,False,False,False,1462.7286026829215,False,False,False,False
2025-05-29 19:00:00+00:00,12.515,12.53,12.5,12.505,7880.0,,,,,,,,,,,,,,,,,,,,,,,12.557226982709375,12.580093103645298,12.706075191279032,12.709303814896906,12.531776409354151,12.58895103184261,12.589376484861374,12.602344053425353,12.602451810275443,,,,,,,,,,,,,,,,,,,,,,,,,,12.556233225358632,12.567460310216202,12.608534455596022,12.633254342852606,12.579830033357387,,,,12.600922232119313,"rgba(239, 83, 80, 0.5)",0.14098153351697185,12.611819235722354,-0.7576824642036833,34.98349130199456,-6.826285652884678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506340579710146,0.9868659420289856,False,False,False,False,0.020790368908403557,0.02681088736783305,False,False,False,False,-62455.0,-37436.28328260367,False,False,False,False,1562.221182486287,False,False,False,False
2025-05-30 14:00:00+00:00,12.36,12.42,12.335,12.385,1800.0,,,,,,,,,,,,,,,,,,,,,,,12.54984747893004,12.574104284447401,12.700221058581025,12.703438518371925,12.530452874064384,12.58753045525507,12.587954369361885,12.600893599877256,12.601001006060512,,,,,,,,,,,,,,,,,,,,,,,,,,12.549509760284861,12.561496462173833,12.602955757773016,12.630006590149685,12.578436491486348,,,,12.596989193344086,"rgba(255, 0, 0, 1.0)",0.1402856481008203,12.607925049191204,-1.5890795117615493,30.921148011465426,-11.019478108331697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442429737080692,0.9963735267452402,False,False,False,False,-0.05071274270153932,-0.011950927666853134,False,False,False,False,-64255.0,-37852.077340237716,False,False,False,False,1565.9076757810733,False,False,False,False
2025-05-30 15:00:00+00:00,12.385,12.42,12.285,12.305,300.0,,,,,,,,,,,,,,,,,,,,,,,12.548378245920345,12.57292573902493,12.69913646910634,12.702352966324653,12.530171637278377,12.587246522799866,12.587670227254447,12.600606632709082,12.600713991858907,,,,,,,,,,,,,,,,,,,,,,,,,,12.548164950190603,12.560310630168134,12.601876761482842,12.62938095847463,12.578155815258398,,,,12.59622082484654,"rgba(255, 26, 202, 1.0)",0.1421417576902834,12.607168818216916,-2.125827224363726,26.837814769045394,-15.10059644726529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415992812219228,0.9820305480682838,False,False,False,False,-0.06374764993729246,-0.03784928880207279,False,False,False,False,-64555.0,-38266.07614116427,False,False,False,False,1546.2812001875684,False,False,False,False
2025-05-30 16:00:00+00:00,12.305,12.335,12.235,12.315,2400.0,,,,,,,,,,,,,,,,,,,,,,,12.535138075435274,12.562311134097179,12.68971603859104,12.692930769725008,12.527472586854122,12.584624105785286,12.58504648029723,12.597974239156047,12.598081306618244,,,,,,,,,,,,,,,,,,,,,,,,,12.295,12.535984042020008,12.549569127909265,12.59224144622657,12.623771363264622,12.57555023675785,12.295,,,12.569694063515849,"rgba(255, 0, 0, 1.0)",0.14336628575748098,12.585236826609357,-1.884939860034397,24.788355146907655,-17.266156120305496,False,True,False,True,False,0.0,1.0,12.335,12.235,0.0,0,0.9336642599277979,0.9986462093862813,True,False,False,False,-0.0990629591537849,-0.06845612397792884,False,False,False,False,-62155.0,-38636.44705370435,False,False,False,False,1559.5171505722572,False,False,False,False
2025-05-30 17:00:00+00:00,12.31,12.4,12.305,12.345,125.0,,,,,,,,,,,,,,,,,,,,,,,12.534635572733459,12.56188964768787,12.68930410179302,12.692518137042564,12.527366564710379,12.584514503179673,12.584936783690573,12.597863040743498,12.59797008692616,,,,,,,,,,,,,,,,,,,,,,,,,12.297722772277227,12.535519137703476,12.549149187484568,12.59184595257065,12.623532363499224,12.575442189775423,12.297722772277227,,,12.569614002787851,"rgba(255, 0, 0, 1.0)",0.14369142363143625,12.585099948158591,-1.6709413971319473,25.46515403267727,-17.266156120305496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452983725135624,0.9886980108499094,False,False,False,False,-0.06374764993729246,-0.06610188695761066,False,False,False,False,-62030.0,-38999.137797057774,False,False,False,False,1537.2765745943927,False,False,False,False
2025-05-30 18:00:00+00:00,12.345,12.41,12.335,12.355,100.0,,,,,,,,,,,,,,,,,,,,,,,12.534271641316751,12.561580089325828,12.688991423171975,12.692204773124331,12.527289799687907,12.584433121019105,12.584855320467119,12.597780130678633,12.597887158398429,,,,,,,,,,,,,,,,,,,,,,,,,12.300349206349207,12.53518214718131,12.548842514788921,12.591552226410826,12.623353095673455,12.575362211410763,12.300349206349207,,,12.569595657266971,"rgba(255, 0, 0, 1.0)",0.14465124258707746,12.58502855231663,-1.5902286644938823,26.603395576694872,-17.266156120305496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541534271448027,0.981842941443486,False,False,False,False,-0.053318205821997075,-0.059710046389803866,False,False,False,False,-61930.0,-39354.65504051424,False,False,False,False,1514.9932168487433,False,False,False,False
2025-05-30 19:00:00+00:00,12.355,12.405,12.345,12.4,100.0,,,,,,,,,,,,,,,,,,,,,,,12.533945316441102,12.56129789704214,12.688695486598572,12.691908023890731,12.527221065699006,12.584358023538782,12.584780136075736,12.597703254801297,12.597810262622492,,,,,,,,,,,,,,,,,,,,,,,,,12.303394495412844,12.534879695653906,12.548564833456368,12.591280977380595,12.623185701532925,12.57528867657195,12.303394495412844,,,12.569620923114563,"rgba(239, 83, 80, 1.0)",0.1425598341269719,12.584993668748897,-1.2976563130967926,30.320597758926837,-17.266156120305496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472247497725206,0.9868061874431302,False,False,False,False,-0.05201538606543931,-0.05586271622762159,False,False,False,False,-61830.0,-39703.11000112643,False,False,False,False,1493.055337517755,False,False,False,False
2025-06-02 14:00:00+00:00,12.715,12.775,12.695,12.755,2759.0,,,,,,,,,,,,,,,,,,,,,,,12.545638198029094,12.568846550573388,12.690073664390884,12.693192926135302,12.530009275884114,12.585962252597232,12.586378571569245,12.59911319283473,12.599218817650769,,,,,,,,,,,,,,,,,,,,,,,,,12.523889192803306,12.545651436483212,12.557107847067439,12.59649857900958,12.625422445744523,12.577028118080523,12.523889192803306,,,12.588268737923554,"rgba(38, 166, 154, 1.0)",0.1369857295125791,12.599667315457602,1.1339333308301678,43.70214540622078,-14.293787770112921,False,False,False,True,True,4.182512281806325,0.0,0.0,0.0,0.0,0,0.9498432601880878,0.9928347514554413,False,False,False,False,0.13594947889562042,0.040043381333999414,False,False,False,False,-59071.0,-40003.38736545005,False,False,False,False,1512.6823865484876,False,False,False,False
2025-06-02 15:00:00+00:00,12.755,12.78,12.705,12.775,3088.0,,,,,,,,,,,,,,,,,,,,,,,12.557948183975995,12.577101566877259,12.691863660521204,12.694882275709833,12.533212556571769,12.587851073704828,12.588260960844732,12.60078536090365,12.6008894474361,,,,,,,,,,,,,,,,,,,,,,,,,12.606544758127235,12.557092781236806,12.566365830926953,12.60236113464875,12.62806923848389,12.579067282926381,12.606544758127235,,,12.598153074193025,"rgba(38, 166, 154, 1.0)",0.13409197462063496,12.607881676945686,1.246296234559268,52.940510945662936,-6.264777168057563,True,False,True,False,True,4.753870536762282,0.0,0.0,0.0,0.0,0,0.9428316212594909,0.9866011612326933,False,False,False,False,0.139921750181233,0.0899825657576162,False,False,False,False,-55983.0,-40251.133297768654,False,False,False,False,1537.1059154392087,False,False,False,False
2025-06-02 16:00:00+00:00,12.775,12.825,12.75,12.805,1300.0,,,,,,,,,,,,,,,,,,,,,,,12.563678426746067,12.58109948041112,12.693058156452237,12.69603290120349,12.534773855309876,12.588822684639593,12.589229745673194,12.601660276104887,12.601763684947427,,,,,,,,,,,,,,,,,,,,,,,,,12.631142119124798,12.562447561592245,12.570786105576445,12.605319826798551,12.629496455926606,12.58010552132604,12.631142119124798,,,12.601961120122173,"rgba(38, 166, 154, 1.0)",0.1319891819208964,12.611168577138145,1.4685402245922095,59.590926383286735,-0.6851789095748799,True,False,True,False,True,5.610760978687043,0.0,0.0,0.0,0.0,0,0.963348416289593,0.9796380090497739,False,False,False,False,0.16385230398994238,0.1269174348737793,False,False,False,False,-54683.0,-40474.88316912108,False,False,False,False,1533.4298547347248,False,False,False,False
2025-06-02 17:00:00+00:00,12.805,12.815,12.765,12.785,800.0,,,,,,,,,,,,,,,,,,,,,,,12.566994305148121,12.5834308321146,12.6937433921893,12.696692001689993,12.535706972664725,12.589401538450376,12.589806890979183,12.602180802303245,12.602283801333021,,,,,,,,,,,,,,,,,,,,,,,,,12.642925568465767,12.56555503012169,12.573362496484137,12.607048203675284,12.630336124088378,12.580724585976526,12.642925568465767,,,12.604012836378956,"rgba(38, 166, 154, 1.0)",0.13260409815254656,12.612959088409784,1.2974026744807043,63.11947677184293,2.2162376571898506,True,False,True,False,True,4.947339421373719,0.0,0.0,0.0,0.0,0,0.9576888080072795,0.9813466787989082,False,False,False,False,0.16518700050201113,0.14605221768789522,False,False,False,False,-55483.0,-40707.56715099517,False,False,False,False,1522.0588492349616,False,False,False,False
