date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_353,aVWAP_valley_429,aVWAP_valley_373,aVWAP_valley_346,aVWAP_valley_268,aVWAP_valley_245,aVWAP_valley_218,aVWAP_valley_195,aVWAP_valley_135,aVWAP_valley_102,aVWAP_valley_47,aVWAP_OB_bull_429,aVWAP_OB_bull_245,aVWAP_OB_bull_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,13.415,13.54,13.405,13.46,39561.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.44874881502573,-3.6706547365491815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53161.0,-11490.207467656715,False,False,False,False,97989.35760978828,False,False,False,False
2024-01-01 17:00:00+00:00,13.46,13.46,13.46,13.46,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.95404642212633,1.2368253079997515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53161.0,-12136.266266607774,False,False,False,False,96470.1427631249,False,False,False,False
2024-01-02 17:00:00+00:00,13.225,13.27,13.075,13.105,37838.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.355946607801336,-3.261506559182166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90999.0,-13358.944308985949,False,False,False,False,95561.11729392916,False,False,False,False
2024-01-03 17:00:00+00:00,12.825,12.9,12.75,12.83,75086.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.6364980734189,-7.740460627275446,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166085.0,-15726.790133652834,False,False,False,False,95243.67361495351,False,False,False,False
2024-01-04 17:00:00+00:00,12.98,13.005,12.875,12.915,40394.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.83951339649894,-9.50875203005058,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125691.0,-17431.661604448913,False,False,False,False,94393.29107828756,False,False,False,False
2024-01-05 17:00:00+00:00,12.945,13.05,12.915,12.995,58178.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.9196606454803,-9.708295743656407,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67513.0,-18208.116463294664,False,False,False,False,93831.81369722883,False,False,False,False
2024-01-08 17:00:00+00:00,12.895,12.905,12.775,12.83,50593.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.741420574767027,-11.242595767788686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118106.0,-19756.920859212576,False,False,False,False,93161.44449262063,False,False,False,False
2024-01-09 17:00:00+00:00,12.675,12.675,12.465,12.515,81994.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.06076116152222,-14.16370695619495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200100.0,-22552.937590077494,False,False,False,False,92988.30581831644,False,False,False,False
2024-01-10 17:00:00+00:00,12.54,12.645,12.525,12.605,28671.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.762782731130198,-14.856797954942415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171429.0,-24861.093596432882,False,False,False,False,91991.13828624951,False,False,False,False
2024-01-11 17:00:00+00:00,12.56,12.9,12.495,12.72,43507.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.422968932945615,-14.856797954942415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127922.0,-26458.937106565707,False,False,False,False,91239.44621979602,False,False,False,False
2024-01-12 17:00:00+00:00,12.885,12.93,12.815,12.865,16506.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.72054317098573,-14.856797954942415,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111416.0,-27776.100872355386,False,False,False,False,90080.78813886894,False,False,False,False
2024-01-15 17:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.9189259963458,-19.888605092999335,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111416.0,-29072.84349448941,False,False,False,False,88684.18677237484,False,False,False,False
2024-01-16 17:00:00+00:00,12.525,12.54,12.335,12.385,58003.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.43918262897187,-19.888605092999335,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169419.0,-31248.752897675622,False,False,False,False,88208.50945807445,False,False,False,False
2024-01-17 17:00:00+00:00,12.035,12.315,12.03,12.285,46029.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.174858624676865,-19.888605092999335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215448.0,-34104.555178331815,False,False,False,False,87554.56357500353,False,False,False,False
2024-01-18 17:00:00+00:00,12.255,12.345,12.18,12.33,44947.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.437064875155883,-19.888605092999335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170501.0,-36219.22874145845,False,False,False,False,86893.98119399571,False,False,False,False
2024-01-19 17:00:00+00:00,12.035,12.185,11.99,12.17,43580.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.114999999999998,,28.863015324338566,-15.768379328828132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214081.0,-38976.77558267615,False,False,False,False,86222.44660184074,False,False,False,False
2024-01-22 17:00:00+00:00,12.135,12.17,12.055,12.075,9880.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.112227833894499,,27.21652654471197,-17.578936457042538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223961.0,-41844.74805426256,False,False,False,False,85038.84277855638,False,False,False,False
2024-01-23 17:00:00+00:00,12.165,12.4,12.1,12.365,33160.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.179644808743168,,31.014416528392243,-17.578936457042538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190801.0,-44154.14730923523,False,False,False,False,84234.5196347028,False,False,False,False
2024-01-24 17:00:00+00:00,12.105,12.195,12.09,12.105,36403.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.16495471036581,,31.44877254551566,-17.578936457042538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227204.0,-46992.12952149515,False,False,False,False,83492.94568687794,False,False,False,False
2024-01-25 17:00:00+00:00,12.31,12.345,12.24,12.295,25834.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.187234706239321,,34.40406654077427,-20.752104220575962,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201370.0,-49385.58487775104,False,False,False,False,82599.00854444572,False,False,False,False
2024-01-26 17:00:00+00:00,12.205,12.26,12.145,12.18,21715.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.188223282054889,,35.37359148709845,-19.679565642926185,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223085.0,-52078.599065692884,False,False,False,False,81655.07042747758,False,False,False,False
2024-01-29 17:00:00+00:00,12.265,12.355,12.245,12.33,13239.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.196994258595332,,38.078283589407384,-16.97728774159878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209846.0,-54524.60528172865,False,False,False,False,80594.35615728411,False,False,False,False
2024-01-30 17:00:00+00:00,12.335,12.345,12.205,12.235,22656.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.204090879737034,,38.930741723387435,-16.009397656404666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232502.0,-57283.9447347251,False,False,False,False,79696.08706957428,False,False,False,False
2024-01-31 17:00:00+00:00,12.285,12.385,12.08,12.1,21310.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.202616660154447,,38.21366494253622,-16.009397656404666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253812.0,-60330.89132798518,False,False,False,False,78790.87641733281,False,False,False,False
2024-02-01 17:00:00+00:00,12.58,12.705,12.52,12.685,47610.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.45716180925994,,44.40102680426294,-10.640604233096454,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206202.0,-62592.45890429548,False,False,False,False,78307.451976754,False,False,False,False
2024-02-02 17:00:00+00:00,12.345,12.485,12.285,12.45,23815.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.42395200980593,,46.1590721636784,-9.049508410336706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230017.0,-65188.188223608726,False,False,False,False,77462.60776006014,False,False,False,False
2024-02-05 17:00:00+00:00,12.28,12.41,12.255,12.295,35354.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.385918883097027,,45.92497347394451,-9.049508410336706,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265371.0,-68291.79770851402,False,False,False,False,76809.76112812123,False,False,False,False
2024-02-06 17:00:00+00:00,12.575,12.665,12.555,12.615,78047.0,,,,,,,,,,,,,,,,,,,#000000,,12.443906608827966,,48.764060929506634,-6.39514812625999,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187324.0,-70137.25820915721,False,False,False,False,76828.94312613485,False,False,False,False
2024-02-07 17:00:00+00:00,12.365,12.435,12.24,12.29,21354.0,,,,,,,,,,,,,,,,,,,#000000,,12.432068351951465,,47.78203556564635,-6.39514812625999,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208678.0,-72285.17668653461,False,False,False,False,75968.86648852036,False,False,False,False
2024-02-08 17:00:00+00:00,12.045,12.14,11.99,12.105,40029.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.385186764868005,,45.720726002021266,-6.39514812625999,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248707.0,-75020.39875341005,False,False,False,False,75411.6592561402,False,False,False,False
2024-02-09 17:00:00+00:00,11.935,12.03,11.895,11.945,20308.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.359044044456361,,43.206151052737155,-1.7623250680647047,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269015.0,-78028.06698979127,False,False,False,False,74557.33895759539,False,False,False,False
2024-02-12 17:00:00+00:00,12.08,12.12,12.03,12.035,23698.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.339259343791538,,42.54921092207255,-2.5444550021444883,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245317.0,-80621.6938581666,False,False,False,False,73768.8220745319,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.42,11.235,11.4,45957.0,,,,,,,,,,,,,11.351666666666667,,,,,11.351666666666667,"rgba(239, 83, 80, 0.5)",,11.937522682749943,,38.235813592125794,-6.702887436313603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291274.0,-83887.62108517176,False,False,False,False,73337.63103461667,False,False,False,False
2024-02-14 17:00:00+00:00,11.425,11.49,11.34,11.46,23543.0,,,,,,,,,,,,,11.378201942446042,,,,,11.378201942446042,"rgba(239, 83, 80, 1.0)",,11.918152939271046,,36.042983529139896,-8.779708918565639,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267731.0,-86737.9060295877,False,False,False,False,72565.62125113425,False,False,False,False
2024-02-15 17:00:00+00:00,11.71,11.755,11.665,11.725,43038.0,,,,,,,,,,,,,11.507003900904584,,,,,11.507003900904584,"rgba(239, 83, 80, 0.5)",,11.93351423955565,,37.45880759320818,-8.779708918565639,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224693.0,-88876.74469579564,False,False,False,False,72107.82867359727,False,False,False,False
2024-02-16 17:00:00+00:00,11.665,11.82,11.635,11.705,63224.0,,,,,,,,,,,,,11.583621516596306,,,,,11.583621516596306,"rgba(239, 83, 80, 0.5)",,11.92697053781349,,38.26017522696801,-8.779708918565639,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287917.0,-91962.64012686857,False,False,False,False,71970.09489571204,False,False,False,False
2024-02-19 17:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,,,,,,,,,11.583621516596306,,,,,11.583621516596306,"rgba(239, 83, 80, 0.5)",,11.92697053781349,,38.794420316141235,-8.779708918565639,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287917.0,-95000.69221792486,False,False,False,False,70854.27947097232,False,False,False,False
2024-02-20 17:00:00+00:00,11.725,11.83,11.685,11.78,37483.0,,,,,,,,,,,,,11.615503200543975,,,,,11.615503200543975,"rgba(239, 83, 80, 0.5)",,11.923774727044743,,40.11174818299285,-8.779708918565639,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250434.0,-97410.51094322836,False,False,False,False,70336.89529312779,False,False,False,False
2024-02-21 17:00:00+00:00,11.69,11.76,11.625,11.75,24953.0,,,,,,,,,,,,,11.625577033952146,,,,,11.625577033952146,"rgba(239, 83, 80, 0.5)",,11.917448287357013,,40.68901538080317,-8.779708918565639,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275387.0,-100169.83635496125,False,False,False,False,69633.2690095134,False,False,False,False
2024-02-22 17:00:00+00:00,11.555,11.665,11.4,11.455,28242.0,,,,,,,,,,,,,11.612972820647549,,,,,11.612972820647549,"rgba(239, 83, 80, 0.5)",,11.897271878270962,,38.43214767288403,-8.779708918565639,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303629.0,-103324.24199286883,False,False,False,False,68991.54390859071,False,False,False,False
2024-02-23 17:00:00+00:00,11.62,11.945,11.61,11.885,48606.0,,,,,,,,,,,,,11.643884887709518,,,,,11.643884887709518,"rgba(239, 83, 80, 0.5)",,11.897329458733102,,42.147587615846554,-12.234518075520306,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255023.0,-105676.16072166155,False,False,False,False,68675.48896427148,False,False,False,False
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0,,,,,,,,,,,,,11.648075897688534,,,,,11.648075897688534,"rgba(239, 83, 80, 0.5)",,11.892440132109156,,43.48013237759487,-10.941492730169116,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276935.0,-108331.33652442649,False,False,False,False,67950.47363149209,False,False,False,False
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0,,,,,,,,,,,,,11.624109989551041,,,,,11.624109989551041,"rgba(239, 83, 80, 0.5)",,11.856162827872184,,42.25767980383555,-10.941492730169116,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342888.0,-111967.87394265243,False,False,False,False,67919.5050480581,False,False,False,False
2024-02-28 17:00:00+00:00,11.55,11.58,11.47,11.55,40106.0,,,,,,,,,,,,,11.615892046279638,,,,,11.615892046279638,"rgba(239, 83, 80, 0.5)",,11.839457635339487,,41.814933694427666,-10.941492730169116,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302782.0,-114926.23248617719,False,False,False,False,67488.28791553006,False,False,False,False
2024-02-29 17:00:00+00:00,11.795,11.935,11.73,11.805,42161.0,,,,,,,,,,,,,11.633918280163844,,,,,11.633918280163844,"rgba(239, 83, 80, 0.5)",,11.841495314230608,,44.4867244539388,-9.756761640828408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260621.0,-117185.06609104267,False,False,False,False,67095.61678505673,False,False,False,False
2024-03-01 17:00:00+00:00,12.195,12.395,12.18,12.305,60426.0,,,,,,,,,,,,,11.706948928771293,,,,,11.706948928771293,#000000,,11.880987660444156,,50.439813704536775,-4.2301219310692915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200195.0,-118472.04181056138,False,False,False,False,66992.21187366049,False,False,False,False
2024-03-04 17:00:00+00:00,12.755,12.875,12.645,12.835,61144.0,,,,,,,,,,,,,11.81558769593527,,,,,11.81558769593527,"rgba(38, 166, 154, 1.0)",,11.950698925275782,,57.28632068493072,1.8456040705726267,True,False,True,False,True,0.3761049444610691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139051.0,-118791.0954259015,False,False,False,False,66901.54192213087,False,False,False,False
2024-03-05 17:00:00+00:00,12.91,13.025,12.8,12.825,65075.0,,,,,,,,,,,,,11.919013073383912,,,,,11.919013073383912,"rgba(38, 166, 154, 1.0)",,12.020540537876316,,61.73606870883867,5.574706130262811,True,False,True,False,True,0.27512409858017506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204126.0,-120114.11720224412,False,False,False,False,66873.22344271798,False,False,False,False
2024-03-06 17:00:00+00:00,13.165,13.325,13.115,13.27,38366.0,,,,,,,,,,,,,11.990195670917648,,,,,11.990195670917648,"rgba(38, 166, 154, 1.0)",,12.071332992566424,,66.61270562441757,9.748920440327481,True,False,True,False,True,4.560189241349459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165760.0,-120821.80530763567,False,False,False,False,66431.25098624172,False,False,False,False
2024-03-07 17:00:00+00:00,13.445,13.495,13.335,13.495,39008.0,,,,,,,,,,,,,12.065768558425445,,,,,12.065768558425445,"rgba(38, 166, 154, 1.0)",,12.126824442035419,,70.65091533015215,13.208310115323101,True,False,True,False,True,6.584345988425376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126752.0,-120913.74631061807,False,False,False,False,66006.08430428448,False,False,False,False
2024-03-08 17:00:00+00:00,13.435,13.575,13.37,13.37,71556.0,,,,,,,,,,,,,12.185433360178601,,,,,12.185433360178601,"rgba(38, 166, 154, 1.0)",,12.217053977244879,,71.8006401905821,14.17032187863029,True,False,True,False,True,5.276620879799978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198308.0,-122113.65722053096,False,False,False,False,66092.12950886921,False,False,False,False
2024-03-11 17:00:00+00:00,13.82,13.91,13.735,13.765,106355.0,,,,,,,,,,,,,12.37103390687313,,,,,12.37103390687313,"rgba(38, 166, 154, 1.0)",,12.723211876765935,,74.05925186549578,16.388148736372102,True,False,True,False,True,8.70321826926535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91953.0,-121646.05013184056,False,False,False,False,66716.3600591193,False,False,False,False
