date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_763,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_590,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_315,aVWAP_peak_300,aVWAP_peak_256,aVWAP_peak_193,aVWAP_peak_157,aVWAP_peak_67,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_843,aVWAP_valley_791,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_624,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_201,aVWAP_valley_100,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_47,aVWAP_OB_bull_843,aVWAP_OB_bull_682,aVWAP_OB_bull_576,aVWAP_OB_bull_540,aVWAP_OB_bull_470,aVWAP_OB_bull_365,aVWAP_OB_bull_100,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,35.595,35.62,35.56,35.57,48.0,,,,,,,,,,,,,,36.37772241244668,36.59839900603478,36.77631481361707,37.22101881821603,37.18254874103249,36.331847640331276,36.192547813887,35.81071887757713,,,,,,,,,,,,,,,,36.60198218896328,36.777346808301374,36.74683230802923,37.098431096070684,36.497390894037814,36.43125772511364,36.42516390796003,36.01787780236648,,,,,,,36.497390894037814,,36.56796255337406,"rgba(255, 0, 0, 1.0)",0.6605212792636974,36.722117063618946,-1.7442542727817099,39.906358582625785,-15.176426496050844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774453394706561,1.0634829305715385,False,False,False,False,-0.291438147205603,-0.30112151672342846,False,False,False,False,-3749.0,-2916.419645955422,False,False,False,False,172.6839798167341,False,False,False,False
2025-06-18 17:00:00+00:00,35.57,35.595,35.43,35.46,34.0,,,,,,,,,,,,,,36.3723467072661,36.593427422917216,36.77350328062817,37.218812960457065,37.180936085893364,36.33138035802266,36.19217692287641,35.810569041005365,,,,,,,,,,,,,,,,36.59706291116629,36.7741385822909,36.74429536468578,37.09623779637377,36.49679928713604,36.43071608446342,36.42462677061041,36.01761211242626,,,,,,,36.49679928713604,,36.56591510551371,"rgba(255, 0, 0, 1.0)",0.6741787262697829,36.71995006767983,-1.8688665461918523,39.44580921623373,-15.176426496050844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879032258064516,1.0610599078341016,False,False,False,False,-0.3104441712670649,-0.3057828439952467,False,False,False,False,-3783.0,-2929.855000281694,False,False,False,False,170.53384059476923,False,False,False,False
2025-06-18 18:00:00+00:00,35.46,35.52,35.28,35.28,202.0,,,,,,,,,,,,,,36.3369976951887,36.56127043538117,36.755313329510955,37.204805640528235,37.17065607445292,36.32816849996727,36.18955638351494,35.80930218207293,,,,,,,,,,,,,,,,36.565242370219444,36.75342686581594,36.727826334491624,37.08224146646446,36.49282707720695,36.42704856459736,36.420986712931615,36.015632828719276,,,,,,,36.49282707720695,,36.55258140381649,"rgba(255, 26, 202, 1.0)",0.6931000148827181,36.705396570505464,-2.0565525030996556,37.37099021190706,-15.176426496050844,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776881720430108,1.0612519201228883,False,False,False,False,-0.33842968944454443,-0.32210626671989556,False,False,False,False,-3985.0,-2946.213837486629,False,False,False,False,171.02168802740846,False,False,False,False
2025-06-18 19:00:00+00:00,35.28,35.445,35.21,35.26,158.0,,,,,,,,,,,,,,36.30956110830668,36.536164094780325,36.74086050667508,37.19367341640705,37.162454019310495,36.32552914285714,36.18738299250964,35.80819553432127,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,36.54204104998574,"rgba(255, 26, 202, 1.0)",0.7113152834237622,36.693803399899124,-2.015707286644853,35.80044724186804,-15.176426496050844,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869665071770335,1.0662200956937802,False,False,False,False,-0.34282825441539394,-0.33246726056764475,False,False,False,False,-4143.0,-2964.7686617116424,False,False,False,False,170.8198013913246,False,False,False,False
2025-06-19 14:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,36.30956110830668,36.536164094780325,36.74086050667508,37.19367341640705,37.162454019310495,36.32552914285714,36.18738299250964,35.80819553432127,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,36.54204104998574,"rgba(255, 0, 0, 1.0)",0.7282968345936122,36.693803399899124,-1.9687074442650643,34.75341859517536,-10.750721938963288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8770032824869666,1.0704769260475,False,False,False,False,-0.34282825441539394,-0.3376477574915193,False,False,False,False,-4143.0,-2983.0358142432447,False,False,False,False,168.17143237750562,False,False,False,False
2025-06-19 15:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,36.30956110830668,36.536164094780325,36.74086050667508,37.19367341640705,37.162454019310495,36.32552914285714,36.18738299250964,35.80819553432127,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,36.54204104998574,"rgba(255, 0, 0, 1.0)",0.7451449039802428,36.693803399899124,-1.9241940624439178,34.05539949738024,-11.655684103525893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784283213382609,1.0671075666212804,False,False,False,False,-0.34282825441539394,-0.34023800595345666,False,False,False,False,-4143.0,-3001.0197551076903,False,False,False,False,165.564123348397,False,False,False,False
2025-06-19 16:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,36.30956110830668,36.536164094780325,36.74086050667508,37.19367341640705,37.162454019310495,36.32552914285714,36.18738299250964,35.80819553432127,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,36.54204104998574,"rgba(255, 0, 0, 1.0)",0.7615123821106962,36.693803399899124,-1.882836620364636,33.590053432183495,-12.378495780897914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840007891102778,1.0649043203787734,False,False,False,False,-0.34282825441539394,-0.3415331301844253,False,False,False,False,-4143.0,-3018.72487518354,False,False,False,False,162.99723771508852,False,False,False,False
2025-06-19 17:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,36.30956110830668,36.536164094780325,36.74086050667508,37.19367341640705,37.162454019310495,36.32552914285714,36.18738299250964,35.80819553432127,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,36.54204104998574,"rgba(255, 0, 0, 1.0)",0.7752464008183353,36.693803399899124,-1.8494808855424945,33.27982272205233,-12.983739443284875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901929580266558,1.0636562562164316,False,False,False,False,-0.34282825441539394,-0.34218069229990966,False,False,False,False,-4143.0,-3036.1554972737176,False,False,False,False,160.47014875826542,False,False,False,False
2025-06-19 18:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,36.30956110830668,36.536164094780325,36.74086050667508,37.19367341640705,37.162454019310495,36.32552914285714,36.18738299250964,35.80819553432127,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,36.54204104998574,"rgba(255, 0, 0, 1.0)",0.786704696362671,36.693803399899124,-1.8225433336400763,33.07300224863155,-13.508143672193803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907278165503487,1.05702891326022,False,False,False,False,-0.34282825441539394,-0.3425044733576518,False,False,False,False,-4143.0,-3053.3158771609465,False,False,False,False,157.98223947519153,False,False,False,False
2025-06-19 19:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,,,,,,,,,,,36.30956110830668,36.536164094780325,36.74086050667508,37.19367341640705,37.162454019310495,36.32552914285714,36.18738299250964,35.80819553432127,,,,,,,,,,,,,,,,36.540386759871836,36.73702174432498,36.71470813639104,37.07110551501691,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,,,,,,,36.489589486153285,,36.54204104998574,"rgba(255, 0, 0, 1.0)",0.7977984233652818,36.693803399899124,-1.7972000920370856,32.935121933017705,-13.972243722925668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909368635437882,1.0582484725050922,False,False,False,False,-0.34282825441539394,-0.34266636388652283,False,False,False,False,-4143.0,-3070.210204646823,False,False,False,False,155.53290242906453,False,False,False,False
2025-06-20 14:00:00+00:00,35.35,35.44,35.27,35.29,74.0,,,,,,,,,,,,,,36.29755498310342,36.52501002506265,36.73432167744366,37.18858187242645,37.15869551735947,36.32433185484748,36.18640131098649,35.80770798936292,,,,,,,,,,,,,,,,36.529338899196034,36.72961494580719,36.70876881064435,37.066020693291144,36.48811533027807,36.42268713228049,36.4166568597698,36.01321590492876,,,,,,,36.48811533027807,,36.53731398792427,"rgba(255, 0, 0, 1.0)",0.8055316749073785,36.68863769538061,-1.7362913699718043,34.07118829464894,-13.972243722925668,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078893859292394,1.0392435949573005,False,False,False,False,-0.31193357908198777,-0.32729997148425527,False,False,False,False,-4069.0,-3085.695317753074,False,False,False,False,154.26882642241236,False,False,False,False
2025-06-20 15:00:00+00:00,35.29,35.29,35.13,35.17,29.0,,,,,,,,,,,,,,36.2922745065608,36.52020019145127,36.731527342607684,37.186447703846,37.157116835913655,36.32379883624272,36.18595567838362,35.80746223048188,,,,,,,,,,,,,,,,36.524575836003606,36.726451528736455,36.70622525135344,37.0638795634372,36.487470395435466,36.42208689266299,36.41606064946664,36.012864440321565,,,,,,,36.487470395435466,,36.535274867681565,"rgba(255, 0, 0, 1.0)",0.8153159449501152,36.68636284758383,-1.8598469182110822,32.43539752395671,-14.782301417599179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042769857433807,1.0456211812627298,False,False,False,False,-0.34282825441539394,-0.33506411294982463,False,False,False,False,-4098.0,-3101.3899639894607,False,False,False,False,152.32667407477805,False,False,False,False
2025-06-20 16:00:00+00:00,35.01,35.1,35.01,35.1,8.0,,,,,,,,,,,,,,36.29065934368461,36.518753066400556,36.73069480980417,37.185822345337016,37.15665367545076,36.323635371001124,36.18581708478224,35.80738041749869,,,,,,,,,,,,,,,,36.52314310925059,36.72550909134012,36.705466334260976,37.063249759808365,36.487275148217655,36.42190430775463,36.41587920605233,36.01275249939399,,,,,,,36.487275148217655,,36.53466222312736,"rgba(255, 0, 0, 1.0)",0.8263015504354712,36.6856687827798,-1.9189952892429298,30.229235110139975,-16.93767013959622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167011161637033,1.0512608515915676,False,False,False,False,-0.34282825441539394,-0.3389461836826093,False,False,False,False,-4106.0,-3116.965313384973,False,False,False,False,150.08905122090553,False,False,False,False
2025-06-20 17:00:00+00:00,35.1,35.1,34.99,35.07,60.0,,,,,,,,,,,,,,36.27851679206193,36.5078671949156,36.72441490910604,37.18110705730605,37.15315882027139,36.32239445792156,36.18476321938911,35.80675354246336,,,,,,,,,,,,,,,,36.51236474374643,36.71840403182023,36.69973904167629,37.05849949449192,36.485795306650154,36.42051962834305,36.41450310559006,36.011898961592244,,,,,,,36.485795306650154,,36.53004376920909,"rgba(255, 0, 0, 1.0)",0.8392486880300578,36.68043302351522,-1.9188984701249154,28.307260421463575,-18.748263186650934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154724818276215,1.0527518172377992,False,False,False,False,-0.34282825441539394,-0.34088721904900166,False,False,False,False,-4166.0,-3133.229417053423,False,False,False,False,148.6923217446124,False,False,False,False
2025-06-20 18:00:00+00:00,35.07,35.14,35.07,35.11,50.0,,,,,,,,,,,,,,36.269011194029844,36.49924654444033,36.71938334577425,37.177291643676035,37.15032904682891,36.321405595050244,36.183927822376496,35.806268865442654,,,,,,,,,,,,,,,,36.50382673307417,36.71271728647708,36.69515017091062,37.0546628926367,36.484610264253845,36.41941279709754,36.41340332554085,36.01122834960661,,,,,,,36.484610264253845,,36.52636724232601,"rgba(255, 0, 0, 1.0)",0.8489211489396009,36.67629760721189,-1.8450448656725982,28.86178390162375,-18.748263186650934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184271072997277,1.054800250993517,False,False,False,False,-0.32494085543327333,-0.3329140372411375,False,False,False,False,-4116.0,-3148.4661702774006,False,False,False,False,147.16220822919203,False,False,False,False
2025-06-20 19:00:00+00:00,35.11,35.16,34.97,35.0,491.0,,,,,,,,,,,,,,36.17858176809416,36.41629767154018,36.66970986499266,37.13943308281542,37.12210239829745,36.31127787999097,36.17531419987592,35.80111708589477,,,,,,,,,,,,,,,35.04333333333333,36.42161851809392,36.6568130768881,36.64971109492595,37.016574231204345,36.472550499886395,36.40812233678125,36.402182235196,36.004237933435306,,,,,,35.04333333333333,36.472550499886395,,36.40523395360272,"rgba(255, 0, 0, 1.0)",0.8607955779549775,36.572388415254984,-1.826668788181467,27.39271752132531,-19.619346435669208,False,True,False,True,False,0.0,1.0,35.16,34.97,0.0,0,0.919640993529534,1.044458359423921,True,False,False,False,-0.3368428011160551,-0.3348784191785963,False,False,False,False,-4607.0,-3171.0790978699993,True,False,False,False,152.49302670625883,False,False,False,False
2025-06-23 14:00:00+00:00,35.195,35.425,35.195,35.415,161.0,,,,,,,,,,,,,,36.158891823161184,36.39665090936704,36.65696008688028,37.12905467543197,37.11433010974682,36.308773642612245,36.17326319207912,35.80010938972289,,,,,,,,,,,,,,,35.117824642126784,36.40210753414377,36.64256482043671,36.638047658708125,37.006258640295385,36.46946531046946,36.40526981534565,36.39935070120278,36.00268041186684,,,,,,35.117824642126784,36.46946531046946,,36.401270786093946,"rgba(239, 83, 80, 1.0)",0.8630667246343064,36.56668193801132,-1.3344066051200223,37.45745952507216,-16.439514625798353,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225526641883516,1.0282940933498568,False,False,False,False,-0.2652401838441507,-0.3000593015113735,False,False,False,False,-4446.0,-3190.845313406898,False,False,False,False,152.62491776507653,False,False,False,False
2025-06-23 15:00:00+00:00,35.415,35.655,35.415,35.655,157.0,,,,,,,,,,,,,,36.14574525550934,36.38221501044464,36.64689981245682,37.12033900121454,37.10779288052151,36.306923892100194,36.17182556567433,35.799625455856635,,,,,,,,,,,,,,,35.20654717758549,36.3877445341592,36.63137605696485,36.62886075484853,36.997697045899045,36.46708504243082,36.40310309004172,36.39720324218491,36.00169733926775,,,,,,35.20654717758549,36.46708504243082,,36.40015771512707,"rgba(239, 83, 80, 1.0)",0.8614985215904453,36.56425803486542,-1.0554377193669477,47.30577798780445,-8.001933432338099,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424594931449932,1.016410469464064,False,False,False,False,-0.20176277439323526,-0.2509110379523044,False,False,False,False,-4289.0,-3207.8709674626048,False,False,False,False,152.6927484974009,False,False,False,False
2025-06-23 16:00:00+00:00,35.655,35.83,35.48,35.48,110.0,,,,,,,,,,,,,,36.137217986728785,36.37266268700714,36.64010218691772,37.114375296517686,37.10330991486644,36.30567163541166,36.170858838210194,35.799320217114875,,,,,,,,,,,,,,,35.25324265505984,36.378235347685134,36.623833443781756,36.62264850175995,36.991849673698574,36.46546519365681,36.40163127098162,36.39574478010754,36.00104608840553,,,,,,35.25324265505984,36.46546519365681,,36.39865974811243,"rgba(239, 83, 80, 1.0)",0.8608003556296167,36.561995044819994,-1.2569639844404945,50.43071733153032,-5.880051418513212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492512479201325,0.9937603993344438,False,False,False,False,-0.16858316658435044,-0.20974710226832743,False,False,False,False,-4399.0,-3226.33808424613,False,False,False,False,152.03084541992183,False,False,False,False
2025-06-23 17:00:00+00:00,35.48,35.945,35.48,35.795,222.0,,,,,,,,,,,,,,36.12514647501711,36.35750827219105,36.62849606009565,37.10360387394384,37.0951960626614,36.30366596392598,36.169402236536854,35.79914071125771,,,,,,,,,,,,,,,35.34794916739702,36.363118709769196,36.6110192441658,36.612056147179125,36.98139325758145,36.462750660149446,36.39920318604356,36.393342546754674,36.000201722178495,,,,,,35.34794916739702,36.462750660149446,,36.39724672334402,"rgba(239, 83, 80, 0.5)",0.8595985759129289,36.55941408607302,-0.8892686743474167,55.94748102059475,-1.304490039490112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495763587518077,0.9981401115933055,False,False,False,False,-0.1528182850866318,-0.18128269367747962,False,False,False,False,-4177.0,-3241.0770286764223,False,False,False,False,153.11563851418663,False,False,False,False
2025-06-23 18:00:00+00:00,35.795,36.125,35.795,36.03,476.0,,,,,,,,,,,,,,36.116471104828,36.33922961138478,36.61113905687749,37.08508957711269,37.08118630383566,36.301249048947504,36.1680631863286,35.80032810122924,,,,,,,,,,,,,,,35.53498866213152,36.344763766202995,36.59209483996285,36.59628423364075,36.96383295138118,36.458934945211745,36.39595638767242,36.39014711179514,36.00008553996044,,,,,,35.53498866213152,36.458934945211745,,36.39881437814724,"rgba(239, 83, 80, 0.5)",0.8559085473584583,36.5597272648687,-0.6189063849211041,61.45637741101279,3.3412260758630623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9567001846911547,0.990765442232712,False,False,False,False,-0.08571538831400385,-0.13349904099574172,False,False,False,False,-3701.0,-3248.2076173791133,False,False,False,False,158.12159760698992,False,False,False,False
2025-06-23 19:00:00+00:00,36.06,36.23,36.055,36.22,297.0,,,,,,,,,,,,,,36.11837789881984,36.33417471699366,36.60382870113026,37.07573267122581,37.074065504018485,36.30062625226789,36.16806439393939,35.80180238570554,,,,,,,,,,,,,,,35.6332662835249,36.339599185228984,36.58427033468035,36.58968909990314,36.95519475217237,36.45749893238829,36.394852936375806,36.38907369690255,36.00080549032037,,,,,,35.6332662835249,36.45749893238829,,36.40123077856456,#000000,0.851584490314361,36.561871447809565,-0.40145335160268747,66.33489888435632,7.504066079236722,True,False,True,False,True,0.5010069156328498,0.0,0.0,0.0,0.0,0,0.9644244530770798,0.9854835411981203,False,False,False,False,-0.03675744807098309,-0.0851282445333624,False,False,False,False,-3404.0,-3250.6230031561813,False,False,False,False,160.27475113246294,False,False,False,False
2025-06-24 14:00:00+00:00,36.33,36.505,36.33,36.505,20.0,,,,,,,,,,,,,,36.119188688565075,36.334398336812114,36.60365417360726,37.07530060556108,37.07373610892353,36.300672318166285,36.168148234527024,35.80197630670477,,,,,,,,,,,,,,,35.641677869700096,36.33980982359499,36.584099451516096,36.589540828668184,36.954823170508924,36.457495329019956,36.39486984520662,36.389092458966545,36.00093393060335,,,,,,35.641677869700096,36.457495329019956,,36.40173044003835,#000000,0.8478296510012747,36.562390609401724,-0.06769120345572287,71.03392004930421,11.628382299113888,True,False,True,False,True,3.549253807124874,0.0,0.0,0.0,0.0,0,0.9717594473791136,0.9784640390085342,False,False,False,False,0.036757421314217636,-0.024185411609572383,False,False,False,False,-3384.0,-3252.6908635723644,False,False,False,False,158.09994878932395,False,False,False,False
2025-06-24 15:00:00+00:00,36.505,36.555,36.4,36.45,102.0,,,,,,,,,,,,,,36.12353170731708,36.33574256289153,36.602892097320385,37.07318190114415,37.07211941913638,36.300941602238076,36.16860823993669,35.80289160763822,,,,,,,,,,,,,,,35.683091846758344,36.34108654720166,36.583370868554745,36.58890335498951,36.953016962108244,36.457513684793135,36.39499190938511,36.38922389354148,36.001619611960464,,,,,,35.683091846758344,36.457513684793135,,36.40427810687736,#000000,0.8441561168109702,36.56505268744402,-0.13629313956601202,73.15002934709028,13.541291012283693,True,False,True,False,True,2.9214147638532246,0.0,0.0,0.0,0.0,0,0.9850379176060664,0.9754047960647687,False,False,False,False,0.05282233736946697,0.014318462879947293,False,False,False,False,-3486.0,-3256.308059485971,False,False,False,False,157.23018214142746,False,False,False,False
2025-06-24 16:00:00+00:00,36.45,36.55,36.45,36.485,178.0,,,,,,,,,,,,,,36.13142396753402,36.338483866808495,36.60184208128304,37.069681224984976,37.06944241760914,36.30148399675486,36.169478748376775,35.80454665753129,,,,,,,,,,,,,,,35.748367208672086,36.343709234794815,36.58241084325095,36.58804933919204,36.95006853278362,36.45762415222202,36.395281053395266,36.38952918348926,36.002879481257246,,,,,,35.748367208672086,36.45762415222202,,36.40848835234941,#000000,0.8414043762211791,36.56948872265356,-0.1004139329926078,74.76001269655995,15.244577186044253,True,False,True,False,True,3.2935866259780298,0.0,0.0,0.0,0.0,0,0.9814247805674625,0.9663196570728734,False,False,False,False,0.05885326550210821,0.03658586419102775,False,False,False,False,-3308.0,-3257.1094849202973,False,False,False,False,157.55219482140532,False,False,False,False
2025-06-24 17:00:00+00:00,36.485,36.485,36.39,36.45,173.0,,,,,,,,,,,,,,36.13770065879234,36.34018166254518,36.60034122298652,37.06600725911899,37.06662494271063,36.30186377065781,36.17018247575208,35.806023982808135,,,,,,,,,,,,,,,35.79861471861472,36.345305113475845,36.58094033095785,36.58676677639909,36.94690746597661,36.457578578975166,36.3954110313848,36.38967502614019,36.0039657746613,,,,,,35.79861471861472,36.457578578975166,,36.41141710540926,#000000,0.8269589518881434,36.57256048152105,-0.14820624559564194,75.08284084040382,15.975453743470538,True,False,True,False,True,2.8832359119749427,0.0,0.0,0.0,0.0,0,0.9790565270435133,0.9690931272875165,False,False,False,False,0.042109877868850794,0.03934787102993927,False,False,False,False,-3481.0,-3260.580655696727,False,False,False,False,157.7916956768874,False,False,False,False
2025-06-24 18:00:00+00:00,36.45,36.59,36.45,36.59,167.0,,,,,,,,,,,,,,36.14547086487727,36.343357987704024,36.599830202182865,37.06307217234384,37.06436762755936,36.302493609267216,36.17111145895447,35.80767064298704,,,,,,,,,,,,,,,35.8473101018011,36.34837119105013,36.58056482311909,36.586402504352485,36.94449966060519,36.45781434349088,36.39581007226009,36.390088825461326,36.00525168815222,,,,,,35.8473101018011,36.45781434349088,,36.414911045656986,#000000,0.8178417708591261,36.57628381373958,0.016771197986153123,76.22835982833239,17.631867301176314,True,False,True,False,True,4.393686277371099,0.0,0.0,0.0,0.0,0,0.981601293974929,0.9650222401940973,False,False,False,False,0.06421766926748973,0.051782770148714505,False,False,False,False,-3314.0,-3261.4088625851496,False,False,False,False,157.93446008499768,False,False,False,False
2025-06-24 19:00:00+00:00,36.59,36.655,36.44,36.45,1043.0,,,,,,,,,,,,,,36.184956459379165,36.35862774365973,36.59533277419137,37.04450160266823,37.049955311852834,36.305899955943524,36.176376578639605,35.81740098128436,,,,,,,,,,,,,,,36.040916041145394,36.36306337532054,36.57671610010507,36.582848564384,36.929070572432316,36.45877968579721,36.39778492642191,36.3921549627844,36.01273048248697,,,,,,36.040916041145394,36.45877968579721,,36.428653889323336,#000000,0.8110534413246238,36.590694150669805,-0.17347087565526903,73.99409517833216,17.631867301176314,True,False,True,False,True,2.7323934439700146,0.0,0.0,0.0,0.0,0,0.9813589897775101,0.9627179795550221,False,False,False,False,0.07159981913166968,0.061691294640192094,False,False,False,False,-4357.0,-3278.3947716923567,False,False,False,False,171.65640644026902,False,False,False,False
2025-06-25 14:00:00+00:00,36.45,36.6,36.34,36.41,11.0,,,,,,,,,,,,,,36.18525480966026,36.35871339298396,36.595251557948934,37.044289232401304,37.049789361630786,36.30592431250224,36.176420754200045,35.81749274693392,,,,,,,,,,,,,,,36.042163248337026,36.36314414414415,36.57663769990813,36.58277886419282,36.92888913754518,36.458778122994104,36.397794049131726,36.392165051981756,36.012798132234416,,,,,,36.042163248337026,36.458778122994104,,36.42872262463122,#000000,0.8059400420323972,36.590760380369545,-0.2242851464653773,71.68163566589502,17.631867301176314,True,False,True,False,False,2.2610616070029153,0.0,0.0,0.0,0.0,0,0.9775838127355682,0.9652846657409255,False,False,False,False,0.05081290237710589,0.05625209850864899,False,False,False,False,-4368.0,-3295.287876007204,False,False,False,False,169.16560944119507,False,False,False,False
2025-06-25 15:00:00+00:00,36.41,36.42,36.34,36.42,12.0,,,,,,,,,,,,,,36.185510016353234,36.35874875854828,36.59512853709722,37.04403565438511,37.049591335679565,36.30594042699196,36.17645895087997,35.817583858548026,,,,,,,,,,,,,,,36.04332734806629,36.36317471031612,36.57651406141682,36.58267049607525,36.92866796296933,36.458765417118336,36.397793199093776,36.392165274232845,36.01286234584393,,,,,,36.04332734806629,36.458765417118336,,36.42876107962447,#000000,0.8003973562723453,36.59079185961322,-0.21338383775858366,70.24858161654609,17.631867301176314,True,False,True,False,False,2.37340159481883,0.0,0.0,0.0,0.0,0,0.9776547360094916,0.9725133478346857,False,False,False,False,0.026726995498559808,0.041489547003604396,False,False,False,False,-4356.0,-3311.7330252163947,False,False,False,False,166.72893332582768,False,False,False,False
2025-06-25 16:00:00+00:00,36.42,36.53,36.4,36.52,7.0,,,,,,,,,,,,,,36.185722942838666,36.358822953888044,36.59508881896158,37.043908271669046,37.04949171002253,36.30595950208404,36.17649046997197,35.81764529965237,,,,,,,,,,,,,,,36.04417654627331,36.363245636225656,36.57647741319249,36.582637360019056,36.92856070511055,36.45876819917174,36.397802706722345,36.39217539020808,36.012908652043485,,,,,,36.04417654627331,36.45876819917174,,36.42881662223853,#000000,0.7923184590430625,36.59084711601394,-0.08941747501314525,70.38163925670403,17.631867301176314,True,False,True,False,False,3.5001998512321,0.0,0.0,0.0,0.0,0,0.9794757163178212,0.978866084129243,False,False,False,False,0.049473507786537224,0.04548152739507081,False,False,False,False,-4349.0,-3327.8146837401714,False,False,False,False,164.25251575488463,False,False,False,False
