date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_82,aVWAP_peak_30,aVWAP_valley_422,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_268,aVWAP_valley_236,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_147,aVWAP_valley_113,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_20,aVWAP_OB_bull_422,aVWAP_OB_bull_217,aVWAP_OB_bear_391,aVWAP_OB_bear_317,aVWAP_OB_bear_284,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 17:00:00+00:00,37.38,37.6,37.095,37.43,6476.0,,,,,,,,,,,38.12162236331078,47.23178002376458,47.3935248139246,,,,,,,,,,,,,,40.92422824567064,47.657455664257654,47.21107103712519,47.40298504928161,,,,,,45.13466674247643,44.24897573366665,45.79893499908377,"rgba(255, 0, 0, 1.0)",4.080708892222416,44.09016835193774,-1.632110627795974,33.323780248886145,-8.77795093341129,False,True,False,True,False,0.0,47.2004,,0.0,0.0,0.0,0.0,0,0.8587335431685115,0.9174197042000881,False,False,False,False,-0.2948196051114667,-0.28774768360140507,False,False,False,False,-14761.0,-14105.719255307478,False,False,False,False,2205.3711602069156,False,False,False,False
2024-05-15 17:00:00+00:00,36.775,37.07,36.685,36.85,5577.0,,,,,,,,,,,37.917504940182425,46.76867092140616,47.158529566405676,,,,,,,,,,,,,,40.514160880573826,47.32328408123219,46.9477707912047,47.19705242975718,,,,,,44.83242480153745,43.94823514266475,45.49556704569197,"rgba(255, 0, 0, 1.0)",4.239613356712432,43.828998544808876,-1.6461403334715108,31.19218147884478,-10.62436631802408,False,True,False,True,False,0.0,46.8882,,0.0,0.0,0.0,0.0,0,0.8546155667557425,0.9155701383486117,False,False,False,False,-0.3133771381994911,-0.3005624109004481,False,False,False,False,-20338.0,-14202.343762977129,False,False,False,False,2257.644475552545,False,False,False,False
2024-05-16 17:00:00+00:00,37.16,37.415,36.89,37.02,1938.0,,,,,,,,,,,37.87416245174724,46.62095327705012,47.08115464168715,,,,,,,,,,,,,,40.39856351833365,47.214510498283865,46.86149000719429,47.12898271096041,,,,,,44.73997387217953,43.8587567901615,45.40088668369305,"rgba(255, 0, 0, 1.0)",4.389191759002714,43.75161568719169,-1.5336800160039492,30.111243497391545,-11.742031222782948,False,True,False,True,False,0.0,46.5734,,0.0,0.0,0.0,0.0,0,0.8531000945562615,0.913649871673646,False,False,False,False,-0.30249439675423617,-0.30152840382734214,False,False,False,False,-18400.0,-14267.423704636398,False,False,False,False,2252.6887472494045,False,False,False,False
2024-05-17 17:00:00+00:00,37.31,37.42,37.165,37.26,1467.0,,,,,,,,,,,37.85107513457997,46.51408911629889,47.02437641772616,,,,,,,,,,,,,,40.320489419344554,47.13508672862218,46.7983209424837,47.07894473867428,,,,,,44.67462607110425,43.79651355620168,45.33321045728118,"rgba(239, 83, 80, 1.0)",4.51859404207959,43.6981099074777,-1.424803787975318,29.91172042079203,-12.270976233831135,False,True,False,True,False,0.0,46.276399999999995,,0.0,0.0,0.0,0.0,0,0.8568048937105008,0.910946635574031,False,False,False,False,-0.2969808382784028,-0.2992546210528725,False,False,False,False,-16933.0,-14308.750468905602,False,False,False,False,2240.5075263618164,False,False,False,False
2024-05-20 17:00:00+00:00,37.33,37.51,37.13,37.41,1478.0,,,,,,,,,,,37.832146824788296,46.40964740203826,46.96823053403544,,,,,,,,,,,,,,40.24736998423378,47.056887725767766,46.7359660912509,47.02939125505293,,,,,,44.6113771167382,43.73667492028733,45.26740376407634,"rgba(239, 83, 80, 1.0)",4.615241787464315,43.64654042793984,-1.3512922432101426,30.131768828324844,-12.552445157407263,False,True,False,True,False,0.0,45.9772,,0.0,0.0,0.0,0.0,0,0.8635606755700551,0.9080096510007816,False,False,False,False,-0.29589988590645855,-0.2975772534796655,False,False,False,False,-15455.0,-14326.521779465205,False,False,False,False,2228.6857042476795,False,False,False,False
2024-05-21 17:00:00+00:00,36.385,36.855,36.12,36.67,6356.0,,,,,,,,,,,37.652736980197304,45.94891488595349,46.71450633459377,,,,,,,,,,,,,,39.89328749999999,46.707736022317604,46.45481202147832,46.804737827462766,,,,,,44.310961653143316,43.438719400248196,44.96514334281467,"rgba(239, 83, 80, 1.0)",4.744780510212263,43.374625241647905,-1.4130527697155721,29.49401105055272,-13.740029689882611,False,True,False,True,False,0.0,45.6606,,0.0,0.0,0.0,0.0,0,0.8575711638874857,0.9037561057773288,False,False,False,False,-0.3289357451740735,-0.3132564993268695,False,False,False,False,-21811.0,-14442.560201489001,False,False,False,False,2292.6750731740717,False,False,False,False
2024-05-22 17:00:00+00:00,36.865,36.865,36.5,36.55,5096.0,,,,,,,,,,,37.55053046779233,45.61273993826329,46.52155729368253,,,,,,,,,,,,,,39.661285060236466,46.44645810738564,46.24230777182119,46.63297830240704,,,,,,44.09540813451264,43.22827589991272,44.74575731046258,"rgba(239, 83, 80, 1.0)",4.887015718271293,43.18273475187276,-1.3572157599319097,28.93857459249103,-14.862449995530788,False,True,False,True,False,0.0,45.36109999999999,,0.0,0.0,0.0,0.0,0,0.859796264855688,0.9029202037351444,False,False,False,False,-0.3211376485822889,-0.3171970739545792,False,False,False,False,-26907.0,-14635.807330148085,False,False,False,False,2336.1374751403655,False,False,False,False
2024-05-23 17:00:00+00:00,36.51,36.51,35.75,35.76,10555.0,,,,,,,,,,,37.28397259527043,44.94433222143113,46.1204243139438,,,,,,,,,,,,,,39.19115676022636,45.914000998630925,45.80306255869836,46.27370300077519,,,,,,43.647236064139456,42.782909710215115,44.29548082958271,"rgba(239, 83, 80, 1.0)",5.049289512057775,42.767940199530344,-1.3879061960688301,27.705378850253926,-16.583154842478656,False,True,False,True,False,0.0,45.02610000000001,,0.0,0.0,0.0,0.0,0,0.8647697772919802,0.9037778385025278,False,False,False,False,-0.34282825441539394,-0.33001266418498654,False,False,False,False,-37462.0,-14989.70179014579,False,False,False,False,2463.5617003319876,False,False,False,False
2024-05-24 17:00:00+00:00,35.75,35.85,35.52,35.76,7908.0,,,,,,,,,,,37.1036887743032,44.48678147451962,45.83114221477283,,,,,,,,,,,,,,38.88513971179463,45.53843555588654,45.48866442929229,46.0127241529051,,,,,,43.335225187639175,42.473870821198545,43.98124096246964,"rgba(239, 83, 80, 1.0)",5.205237485387131,42.47833678567022,-1.2906878513287583,26.88324835542919,-17.863536767126504,False,True,False,True,False,0.0,44.700500000000005,,0.0,0.0,0.0,0.0,0,0.867363729859445,0.8980802194034969,False,False,False,False,-0.34282825441539394,-0.33642045930019027,False,False,False,False,-37462.0,-15338.109514329575,False,False,False,False,2547.9715964508714,False,False,False,False
2024-05-27 17:00:00+00:00,35.76,35.76,35.76,35.76,0.0,,,,,,,,,,,37.1036887743032,44.48678147451962,45.83114221477283,,,,,,,,,,,,,,38.88513971179463,45.53843555588654,45.48866442929229,46.0127241529051,,,,,,43.335225187639175,42.473870821198545,43.98124096246964,"rgba(239, 83, 80, 1.0)",5.352037114901143,42.47833678567022,-1.255285911034703,26.335161358879365,-18.860224574205912,False,True,False,True,False,0.0,44.392300000000006,,0.0,0.0,0.0,0.0,0,0.8781522835576895,0.8962398692128424,False,False,False,False,-0.3398712661482394,-0.3381458627242149,False,False,False,False,-37462.0,-15681.115568370977,False,False,False,False,2508.468160846982,False,False,False,False
2024-05-28 17:00:00+00:00,36.415,37.08,36.35,36.655,8843.0,,,,,,,,,,,37.0572859851403,44.07772485845854,45.55580846928334,,,,,,,,,,,,,,38.68911730869145,45.188850616075335,45.19266586604344,45.76223048790499,,,,,,43.07481194165677,42.230273104294064,43.708216069678805,"rgba(239, 83, 80, 1.0)",5.465886590134879,42.25426789222494,-1.02440250083688,29.221349139825115,-18.860224574205912,False,True,False,True,True,0.0,44.1162,,0.0,0.0,0.0,0.0,0,0.8764278296988581,0.892177223952925,False,False,False,False,-0.302695921213824,-0.32042089196901946,False,False,False,False,-28619.0,-15881.70292390011,False,False,False,False,2606.677956802843,False,False,False,False
2024-05-29 17:00:00+00:00,36.595,36.74,36.2,36.24,2688.0,,,,,,,,,,,37.035135551639115,43.95702408291503,45.4726361652095,,,,,,,,,,,,,,38.62831262521759,45.08441819905856,45.10354527128864,45.68629050885791,,,,,,42.99533748631233,42.154931933254545,43.62564165110567,"rgba(239, 83, 80, 1.0)",5.588950085934132,42.1841252113401,-1.0635495253929441,30.402130748241838,-18.860224574205912,False,True,False,True,True,0.0,43.811400000000006,,0.0,0.0,0.0,0.0,0,0.8751948996916257,0.8949793839437303,False,False,False,False,-0.31215219985263826,-0.31628654591082883,False,False,False,False,-31307.0,-16120.854816552821,False,False,False,False,2607.9387636741167,False,False,False,False
2024-05-30 17:00:00+00:00,35.72,35.72,34.63,34.665,6585.0,,,,,,,,,,,36.88175208722956,43.625320248786444,45.24492249252843,,,,,,,,,,,,,,38.40754451384069,44.79952388106256,44.85905046234169,45.4783241625026,,,,,,42.75663397832742,41.91733160951481,43.38611075493688,"rgba(239, 83, 80, 1.0)",5.745816062599403,41.9580800352785,-1.269285329676759,28.853382651920054,-18.860224574205912,False,True,False,True,True,0.0,43.475500000000004,,0.0,0.0,0.0,0.0,0,0.8709499707330515,0.8987019247322936,False,False,False,False,-0.34282825441539394,-0.3295574001631114,False,False,False,False,-37892.0,-16458.39195117991,False,False,False,False,2669.5986278032,False,False,False,False
2024-05-31 17:00:00+00:00,34.2,34.42,33.85,34.42,2320.0,,,,,,,,,,,36.8129962634718,43.50424922422921,45.161142895703726,,,,,,,,,,,,,34.230000000000004,38.31975155879644,44.6953083234875,44.769152731448585,45.40169035033625,,,,,,41.61178641843419,41.82612946113491,41.48318059281375,"rgba(239, 83, 80, 1.0)",5.900960316563545,41.0217396610819,-1.1187568305706652,27.511125212468567,-18.860224574205912,False,True,False,True,False,0.0,43.1535,,0.0,0.0,0.0,0.0,0,0.8681137518889962,0.9057562852040117,False,False,False,False,-0.34282825441539394,-0.3361928272892527,False,False,False,False,-40212.0,-16826.66494418487,False,False,False,False,2664.1784940388093,True,False,False,False
2024-06-03 17:00:00+00:00,35.425,35.59,35.335,35.59,754.0,,,,,,,,,,,36.802066215232756,43.470887678153275,45.13733222467866,,,,,,,,,,,,,34.542735849056605,38.300657165906415,44.665952038003574,44.74375755746951,45.37982555584207,,,,,,41.63040178554286,41.80342870602156,41.526585633255635,"rgba(239, 83, 80, 0.5)",6.020215324184811,41.037396775703456,-0.9048508205046765,30.68481941409579,-18.860224574205912,False,True,False,True,True,0.0,42.8549,,0.0,0.0,0.0,0.0,0,0.8737242276868282,0.9050619905472979,False,False,False,False,-0.2951599414349501,-0.31567638436210144,False,False,False,False,-39458.0,-17177.538355902936,False,False,False,False,2634.5633235885953,False,False,False,False
2024-06-04 17:00:00+00:00,35.5,36.045,35.5,35.92,4130.0,,,,,,,,,,,36.75915600724876,43.30005011176002,45.01318587464158,,,,,,,,,,,,,35.27593744216176,38.21184453947957,44.51386942184547,44.61177443714952,45.26554183771745,,,,,,41.61891995900052,41.69079733121679,41.575793535670755,"rgba(239, 83, 80, 0.5)",6.126954656300342,41.02445439453483,-0.8331144395341528,33.82899928882996,-20.583809687748932,False,False,False,True,True,0.0,42.576899999999995,,0.0,0.0,0.0,0.0,0,0.8738782106385178,0.907678024963037,False,False,False,False,-0.28422072477536287,-0.29994855456873215,False,False,False,False,-35328.0,-17458.940862012965,False,False,False,False,2657.7483883391596,False,False,False,False
2024-06-05 17:00:00+00:00,36.9,37.37,36.7,37.34,2340.0,,,,,,,,,,,36.76829112418692,43.223032503827106,44.95415852137953,,,,,,,,,,,,,35.73215143894942,38.19045414998143,44.44268850147206,44.54964317471144,45.21084349377243,,,,,,41.63390786353504,41.648494049797854,41.625156151777354,"rgba(239, 83, 80, 0.5)",6.201450246689258,41.0405477582897,-0.5967229617403268,39.751871959714485,-15.198082536187506,True,False,False,True,True,0.0,42.322700000000005,,0.0,0.0,0.0,0.0,0,0.872810331799135,0.9096998007831287,False,False,False,False,-0.24031737065167774,-0.2701329626102049,False,False,False,False,-32988.0,-17699.70146880346,False,False,False,False,2652.822056737002,False,False,False,False
2024-06-06 17:00:00+00:00,37.265,37.33,37.05,37.285,1234.0,,,,,,,,,,,36.77400374397985,43.18374379732687,44.92371991301946,,,,,,,,,,,,,35.90268973835591,38.18039564279684,44.40613191549882,44.517663308141465,45.18259425825531,,,,,,41.63386778967181,41.627155818108726,41.637894972609665,"rgba(239, 83, 80, 0.5)",6.2740830800600325,41.04205110847155,-0.5988207456818697,43.55796744752596,-11.918371549687883,True,False,False,True,True,0.0,42.0882,,0.0,0.0,0.0,0.0,0,0.8726138791261806,0.9099648542485014,False,False,False,False,-0.23499251744740116,-0.252562740028803,False,False,False,False,-34222.0,-17955.861135953794,False,False,False,False,2630.8248155472816,False,False,False,False
2024-06-07 17:00:00+00:00,37.89,38.1,37.56,38.01,4210.0,,,,,,,,,,,36.820000554766914,43.0680914943817,44.830509674000886,,,,,,,,,,,,,36.460908059781154,38.170461173003524,44.29549836937381,44.42043303725439,45.095669015679604,,,,,,41.64519642228024,41.572867241049835,41.6885939310185,#000000,6.260597698346432,41.06064059339826,-0.4872762538637498,47.87623744387993,-8.149761073920338,True,False,False,False,True,0.0,41.86820000000001,,0.0,0.0,0.0,0.0,0,0.8710341279368895,0.9060195506774139,False,False,False,False,-0.21314045378320634,-0.23285159690600468,False,False,False,False,-30012.0,-18142.778017566914,False,False,False,False,2655.308151740347,False,False,False,False
2024-06-10 17:00:00+00:00,37.92,38.065,37.79,38.065,1981.0,,,,,,,,,,,36.84194274244665,43.01625023328281,44.78801577767979,,,,,,,,,,,,,36.63747205688805,38.167338190290344,44.245390108944854,44.37623325281304,45.05594440643545,,,,,,41.64107334609763,41.54873625113641,41.69647560307435,#000000,6.244669061262157,41.060911623836,-0.47975506699316983,50.8891906487397,-5.548845342009855,True,False,True,False,True,0.0,41.650299999999994,,0.0,0.0,0.0,0.0,0,0.870832901509656,0.9121497909973403,False,False,False,False,-0.20982944951646298,-0.22134052321123382,False,False,False,False,-28031.0,-18296.083784736416,False,False,False,False,2644.853761790884,False,False,False,False
2024-06-11 17:00:00+00:00,38.1,38.29,37.96,38.09,1053.0,,,,,,,,,,,36.85467127468411,42.98987430476792,44.766101481855664,,,,,,,,,,,,,36.72370454629527,38.16688721116812,44.21966437712156,44.35349299614609,45.035422472807994,,,,,,41.638727333105834,41.536882353769236,41.69983432070781,#000000,6.1985165887412945,41.06103001899631,-0.4793130705486461,52.96544897494792,-3.686395391480012,True,False,True,False,True,0.0,41.4679,,0.0,0.0,0.0,0.0,0,0.8671142333114169,0.9127245042738005,False,False,False,False,-0.20313633411559856,-0.2122384286634162,False,False,False,False,-26978.0,-18430.687136911045,False,False,False,False,2620.1738585073044,False,False,False,False
2024-06-12 17:00:00+00:00,38.08,38.305,38.01,38.22,1690.0,,,,,,,,,,38.178333333333335,36.8756033399146,42.9486871163158,44.731570325730296,,,,,,,,,,,,,36.848416531385276,38.167038587649756,44.179259093631366,44.317716077527955,45.00304536090732,,,,,,41.2499633073773,40.68354852882351,41.70309513022034,#000000,6.15104741465203,40.77211990602291,-0.4149081829451781,54.732797558963945,-1.9665452516426356,True,False,True,False,True,0.0,41.28189999999999,,0.0,0.0,0.0,0.0,0,0.8642688187004318,0.9182203979407265,False,False,False,False,-0.20203666894896985,-0.207137548806193,False,False,False,False,-25288.0,-18537.002065020948,False,False,False,False,2605.752558375408,False,False,False,False
2024-06-13 17:00:00+00:00,37.78,37.88,37.565,37.8,2400.0,,,,,,,,,,37.92601059494702,36.894772106757934,42.88622915707507,44.67997227644131,,,,,,,,,,,,,36.946092016401344,38.15931974774747,44.11875313946408,44.26410615091848,44.954723834977244,,,,,,41.203331002747774,40.59674603380533,41.68859897790172,#000000,6.08805091149056,40.73341034095603,-0.48183078354675457,54.186660206048515,-1.9665452516426356,True,False,True,False,True,0.0,41.0845,,0.0,0.0,0.0,0.0,0,0.8565954927026371,0.924344282280818,False,False,False,False,-0.21679639513563004,-0.21196697197091152,False,False,False,False,-27688.0,-18678.878001997367,False,False,False,False,2602.5625962300533,False,False,False,False
2024-06-14 17:00:00+00:00,37.91,37.91,37.37,37.75,2994.0,,,,,,,,,,37.82062723508376,36.91562485710637,42.80932709469385,44.61600831889401,,,,,,,,,,,,,37.03321622985209,38.148469376262376,44.04401814682787,44.19771977833954,44.89474711178883,,,,,,41.1644175720943,40.540396876444504,41.663634128614135,#000000,6.034452402065406,40.70200719610527,-0.48919222481478025,53.61460261615207,-1.9665452516426356,True,False,True,False,True,0.0,40.882000000000005,,0.0,0.0,0.0,0.0,0,0.848871650211566,0.930923836389281,False,False,False,False,-0.2196059877699952,-0.21578647987045335,False,False,False,False,-30682.0,-18864.972916695082,False,False,False,False,2608.6313931877266,False,False,False,False
2024-06-17 17:00:00+00:00,37.29,37.88,37.275,37.87,2332.0,,,,,,,,,,37.78456067686208,36.931078086594816,42.75096483617183,44.56697932695222,,,,,,,,,,,,,37.08776247053964,38.14032159276231,43.9869833315413,44.146918796039955,44.84870159734682,,,,,,41.138252301645664,40.50839573164524,41.642137557646,#000000,5.960720082414629,40.68112217473127,-0.47160781514043454,53.720429587836456,-1.9665452516426356,True,False,True,False,True,0.0,40.6814,,0.0,0.0,0.0,0.0,0,0.8462769931338723,0.9369596926251381,False,False,False,False,-0.22173673886153292,-0.21876160936599315,False,False,False,False,-28350.0,-19012.027600157173,False,False,False,False,2604.3425343786143,False,False,False,False
2024-06-18 17:00:00+00:00,37.85,38.035,37.3,37.33,1360.0,,,,,,,,,,37.75558865379856,36.938395871961816,42.71674675808902,44.53821223227755,,,,,,,,,,,,,37.10982799731462,38.13450570967247,43.95356685716324,44.117113223375895,44.82167375552214,,,,,,41.1206256732417,40.487235879031736,41.62733750860967,"rgba(239, 83, 80, 0.5)",5.931025353068296,40.66659264142635,-0.5625659043423632,51.369294494018824,-1.9665452516426356,True,False,False,False,False,0.0,40.4756,,0.0,0.0,0.0,0.0,0,0.846098987305663,0.9338539438025962,False,False,False,False,-0.21866907977756087,-0.218715344571777,False,False,False,False,-29710.0,-19177.887637364038,False,False,False,False,2585.0504020626668,False,False,False,False
2024-06-19 17:00:00+00:00,37.33,37.33,37.33,37.33,0.0,,,,,,,,,,37.75558865379856,36.938395871961816,42.71674675808902,44.53821223227755,,,,,,,,,,,,,37.10982799731462,38.13450570967247,43.95356685716324,44.117113223375895,44.82167375552214,,,,,,41.1206256732417,40.487235879031736,41.62733750860967,"rgba(239, 83, 80, 0.5)",5.887484876513175,40.66659264142635,-0.5667263205612556,49.8018710981404,-1.9665452516426356,True,False,False,False,False,0.0,40.2937,,0.0,0.0,0.0,0.0,0,0.8528765445441121,0.9382542598796789,False,False,False,False,-0.2301942024828133,-0.22445477352729515,False,False,False,False,-29710.0,-19341.176201125836,False,False,False,False,2544.9721012554937,False,False,False,False
2024-06-20 17:00:00+00:00,36.9,37.06,36.79,36.815,5585.0,,,,,,,,,,37.459541898416965,36.93609540069112,42.563272724843884,44.41146505085268,,,,,,,,,,,,,37.07384952835218,38.08565009804059,43.805976447222264,43.98533465744901,44.70275658247293,,,,,,41.0026602653713,40.342593768701164,41.530713462707396,"rgba(239, 83, 80, 0.5)",5.837570114940551,40.562042464169664,-0.6418839329363372,46.58136540765591,1.7752178111113608,True,False,False,True,False,0.0,40.0976,,0.0,0.0,0.0,0.0,0,0.847705170990778,0.9379194028779564,False,False,False,False,-0.24410441038039687,-0.234279591953846,False,False,False,False,-35295.0,-19588.522306534735,False,False,False,False,2592.1043167399043,False,False,False,False
2024-06-21 17:00:00+00:00,36.87,37.01,36.5,36.91,3837.0,,,,,,,,,,37.33551564511337,36.93213440264162,42.460982706295674,44.32587476509781,,,,,,,,,,,,36.806666666666665,37.0470263823478,38.052105141437956,43.7069464110563,43.896539992370656,44.62227070991509,,,,,,40.5186062822943,40.26362687978712,40.688592550632414,"rgba(239, 83, 80, 0.5)",5.792065120521398,40.16271533648896,-0.5615812786642416,44.99714081657838,0.11533510677459446,True,False,False,True,False,0.0,39.9363,,0.0,0.0,0.0,0.0,0,0.845679233776949,0.9400939842881231,False,False,False,False,-0.24997068337944808,-0.24212513766664706,False,False,False,False,-31458.0,-19772.54521651094,False,False,False,False,2611.405025007503,False,False,False,False
2024-06-24 17:00:00+00:00,36.8,36.9,36.6,36.81,2077.0,,,,,,,,,,37.28278496071829,36.92949224818365,42.406764971202,44.28012083611519,,,,,,,,,,,,36.7937893134934,37.032747805874706,38.03415746681763,43.654222054297755,43.8491410914921,44.579182560252086,,,,,,40.484240330844685,40.22479075405478,40.65720671537128,"rgba(239, 83, 80, 0.5)",5.734666158194926,40.13175325327216,-0.5792409116135417,43.4903421111691,-1.4939326921875136,True,False,False,True,False,0.0,39.8071,,0.0,0.0,0.0,0.0,0,0.8501710786962007,0.940572663425176,False,False,False,False,-0.2501434743723487,-0.24613430601949787,False,False,False,False,-33535.0,-19985.91660850302,False,False,False,False,2603.11967578258,False,False,False,False
2024-06-25 17:00:00+00:00,37.83,38.1,37.785,38.06,1435.0,,,,,,,,,,37.32508336848024,36.94120674895969,42.37782865796603,44.25387986764762,,,,,,,,,,,,37.02573978319045,37.065377408223895,38.033654657882025,43.624589949497526,43.8223021704275,44.55426445352186,,,,,,40.502392706579684,40.22449966076339,40.68765473712387,#000000,5.650226207701636,40.14983372588758,-0.36986726709082846,48.68585998257578,-6.583207773468729,True,False,False,False,True,0.0,39.6847,,0.0,0.0,0.0,0.0,0,0.8578535635747505,0.9316485814196621,False,False,False,False,-0.2093204681909634,-0.22772738710523063,False,False,False,False,-32100.0,-20173.73185488282,False,False,False,False,2585.0092932123075,False,False,False,False
2024-06-26 17:00:00+00:00,38.28,38.31,38.02,38.11,1372.0,,,,,,,,,,37.37002445312707,36.9539034963138,42.35153957974819,44.22964923974716,,,,,,,,,,,,37.20208557887092,37.09979483729274,38.034680279668464,43.597366806965184,43.79758860724008,44.53120937512567,,,,,,40.516784225409936,40.22627919223406,40.710454247527174,#000000,5.579633885596574,40.164568064238956,-0.368226322078708,52.3386967679743,-3.247031194384995,True,False,True,False,True,0.0,39.5642,,0.0,0.0,0.0,0.0,0,0.8637154666086582,0.9237183670509755,False,False,False,False,-0.2017829686051008,-0.21475517785516574,False,False,False,False,-30728.0,-20337.363919148203,False,False,False,False,2566.202947581109,False,False,False,False
2024-06-27 17:00:00+00:00,38.625,38.67,38.435,38.53,1228.0,,,,,,,,,,37.42486557709363,36.968763039747294,42.33048813769993,44.20953377767022,,,,,,,,,,,,37.367840821523096,37.139827137658266,38.038792115847684,43.574993304628585,43.77719710501386,44.511993014274694,,,,,,40.53442940311573,40.233412633052765,40.73510724982436,#000000,5.474645887598103,40.182436502775126,-0.3018344084168884,56.332446796417344,0.3681104176666494,True,False,True,False,True,0.0,39.4479,,0.0,0.0,0.0,0.0,0,0.8643027370549582,0.9165523218025569,False,False,False,False,-0.1887091490033121,-0.20173216342923891,False,False,False,False,-29500.0,-20479.420292494742,False,False,False,False,2545.4556150604717,False,False,False,False
2024-06-28 17:00:00+00:00,38.67,38.685,38.39,38.56,1229.0,,,,,,,,,,37.47485450936248,36.98335936597395,42.30965139714343,44.18954396533656,,,,,,,,,,,,37.49726725114809,37.177731429658394,38.04284148897393,43.552799103643466,43.75694690428055,44.49288413315928,,,,,,40.547787954868014,40.239352309454105,40.75341171847728,#000000,5.372722281275289,40.196371241467524,-0.30457022637676834,59.10465401644696,2.8593609843528327,True,False,True,False,True,0.0,39.329299999999996,,0.0,0.0,0.0,0.0,0,0.8677009664161148,0.9143185100159222,False,False,False,False,-0.18921402025848852,-0.19547309184386372,False,False,False,False,-28271.0,-20600.21997788242,False,False,False,False,2525.045450485891,False,False,False,False
2024-07-01 17:00:00+00:00,38.01,38.12,37.98,38.12,970.0,,,,,,,,,,37.49521735826113,36.99126788991282,42.291326833060545,44.172556096741545,,,,,,,,,,,,37.543265283722974,37.19640143130385,38.04303279519121,43.53378305098895,43.73963818144144,44.476699312004705,,,,,,40.548318823262925,40.23759204449401,40.755470009108855,#000000,5.2881422537121425,40.19788966155091,-0.39293376801508817,58.10618221795673,2.8593609843528327,True,False,True,False,True,0.0,39.207300000000004,,0.0,0.0,0.0,0.0,0,0.8685928343594693,0.9104665825977306,False,False,False,False,-0.20567587841808593,-0.2005744851309748,False,False,False,False,-29241.0,-20734.185559620677,False,False,False,False,2500.936218695412,False,False,False,False
2024-07-02 17:00:00+00:00,38.325,38.68,38.325,38.595,3012.0,,,,,,,,,,37.59441488742954,37.025245220677874,42.241519888467906,44.124335855252276,,,,,,,,,,,,37.73997273526825,37.27768110530245,38.05240218968222,43.48047172972482,43.69086672078327,44.430532246043235,,,,,,40.56574425786319,40.246378962956896,40.77865445446738,#000000,5.208555039893872,40.217879026731424,-0.3115795099219097,59.46315310622792,3.284218359862365,True,False,True,False,True,0.0,39.0792,,0.0,0.0,0.0,0.0,0,0.8694374162821853,0.9086917696085729,False,False,False,False,-0.1903924244556738,-0.1954834547933243,False,False,False,False,-26229.0,-20819.376481176947,False,False,False,False,2508.8596881730023,False,False,False,False
2024-07-03 17:00:00+00:00,38.695,38.695,38.695,38.695,0.0,,,,,,,,,,37.59441488742954,37.025245220677874,42.241519888467906,44.124335855252276,,,,,,,,,,,,37.73997273526825,37.27768110530245,38.05240218968222,43.48047172972482,43.69086672078327,44.430532246043235,,,,,,40.56574425786319,40.246378962956896,40.77865445446738,#000000,5.096918666399548,40.217879026731424,-0.29878425111444484,60.76752633802214,4.766883499889289,True,False,True,False,True,0.0,38.9619,,0.0,0.0,0.0,0.0,0,0.8831296212464165,0.9048966349781202,False,False,False,False,-0.1839175730534576,-0.18970051392339093,False,False,False,False,-26229.0,-20903.246613251722,False,False,False,False,2469.9626387439635,False,False,False,False
2024-07-04 17:00:00+00:00,38.695,38.695,38.695,38.695,0.0,,,,,,,,,,37.59441488742954,37.025245220677874,42.241519888467906,44.124335855252276,,,,,,,,,,,,37.73997273526825,37.27768110530245,38.05240218968222,43.48047172972482,43.69086672078327,44.430532246043235,,,,,,40.56574425786319,40.246378962956896,40.77865445446738,#000000,4.977408853197832,40.217879026731424,-0.30595819464439233,61.63710849255162,5.903639973760079,True,False,True,False,True,0.0,38.855,,0.0,0.0,0.0,0.0,0,0.8759286206632461,0.91353297082025,False,False,False,False,-0.1839175730534576,-0.18680904348842425,False,False,False,False,-26229.0,-20985.816433201308,False,False,False,False,2431.668644344832,False,False,False,False
